N31111U
3.4641016151377597
3.4641016151377597
3.4641016151377597
4.670993664969142
4.670993664969142
4.670993664969142
4.670993664969142
4.670993664969142
5.42720420239975
5.908391567007976
5.908391567007976
6.179143806533252
6.179143806533252
6.179143806533252
8.022695081058263
9.34198732993828
11.954459038747467
11.441551070947112
11.249242398733111
10.39230484541327
10.39230484541327
10.39230484541327
9.341987329938284
9.515537533185116
10.65150437518314
9.572688422609597
9.515537533185116
9.341987329938284
7.458978726096741
7.816067367347164
8.612886750783288
13.003496033409984
13.974001834575784
14.91795745219347
17.06671401508584
17.60165281495411
16.547452426829395
18.06050437229864
18.06050437229864
18.06050437229864
18.44894675485938
19.70694386158433
18.77135147941236
17.60165281495411
17.06671401508584
19.03107506637022
20.54706349291349
20.36038935151916
20.46726877013861
19.456244615687137
19.230657342331853
24.60598596794173
25.30540725543923
23.51788487706557
22.88310214189422
22.88310214189422
23.70270410350224
23.70270410350224
22.3769361782902
22.3769361782902
22.57109978389501
24.000000000000004
24.9799919935936
20.54706349291349
19.456244615687137
19.456244615687137
19.456244615687137
19.456244615687137
22.57109978389501
22.205650386577496
23.44820210204147
23.14381912382578
22.303689054830045
19.37195723907957
21.37968449465308
21.097177751796785
27.29635340280656
26.83281572999748
28.084288716776733
28.084288716776733
28.084288716776733
30.415307151020343
29.44949451642128
29.44949451642128
36.58613746414692
38.2444291843448
34.17734496842768
35.09079133282172
37.98683982644516
45.91791094392846
45.91791094392846
44.71424422221219
48.03123983409131
48.09932904464941
46.2964754205289
47.20650956652637
45.05451243670373
45.286963807580335
45.286963807580335
44.15262784313688
40.07266127696265
23.702704103502235
23.35496832484569
23.35496832484569
20.758349908147583
21.09717775179678
20.679370484527897
20.679370484527897
24.24871130596428
23.725705277379863
24.45032068947526
24.45032068947526
27.79143098805163
27.79143098805163
26.15339366124404
26.15339366124404
26.00699206681996
26.75138059309021
26.8124801334955
26.505574027842798
22.20565038657749
26.319712626228892
27.94800366915156
30.469060313105103
27.475609017983405
27.475609017983405
30.486956972688265
27.77179733601568
27.948003669151564
29.00156735576388
28.181231665451005
26.83281572999748
29.09545419039639
29.319555993165448
27.29635340280656
24.782691907495003
25.647966426564544
24.248711305964285
24.248711305964285
22.95450045000089
24.000000000000004
21.37968449465308
24.8046916383318
22.95450045000089
28.181231665451005
28.41254524453463
29.393876913398135
31.054204809713557
30.89571903266624
30.89571903266624
30.199337741083
31.33397807202561
30.469060313105103
30.469060313105103
25.06718245762049
25.817541605378597
27.316328783015816
29.762697824931497
30.700903155207907
25.754081759455676
24.60598596794173
24.782691907495003
23.90891807749493
24.068085243174774
18.06050437229864
18.06050437229864
20.144929431948427
20.679370484527904
19.8997487421324
20.11783469281108
20.11783469281108
19.03107506637022
18.06050437229864
16.44826600421621
16.841507166413695
16.841507166413695
16.841507166413695
18.06050437229864
14.881348912465754
14.58517304413194
15.632134734694317
13.856406460551025
14.917957452193471
15.736466046618084
15.736466046618084
14.58517304413194
14.770978917519937
15.45668434396883
15.207653575510175
14.58517304413194
13.003496033409988
13.537825795626397
13.537825795626397
13.537825795626397
11.583687589961082
11.249242398733116
7.816067367347169
7.816067367347169
6.179143806533263
5.908391567007988
5.908391567007988
5.908391567007988
5.908391567007988
5.427204202399764
4.67099366496916
3.464101615137785
3.464101615137785
4.67099366496916
5.427204202399764
5.908391567007988
6.179143806533263
6.266795614405138
6.179143806533262
5.908391567007987
5.427204202399762
4.670993664969158
3.729489363048392
1.7320508075689325
1.7320508075689325
10.379174954073802
11.102825193288757
11.102825193288757
11.102825193288757
11.102825193288757
11.151844527415031
10.991732430248748
10.991732430248748
10.991732430248748
11.102825193288757
11.862852638689944
11.862852638689944
8.485281374238582
7.868233023309053
7.868233023309053
7.728342171984425
7.385489458759978
7.603826787755099
7.868233023309053
7.603826787755099
7.603826787755099
7.67522578880199
5.624621199366572
5.624621199366572
5.624621199366572
5.325752187591587
4.786344211304817
3.908033683673605
4.757768766592577
4.757768766592577
4.757768766592577
4.670993664969161
4.670993664969161
4.670993664969161
3.464101615137786
4.670993664969161
4.670993664969161
4.670993664969161
4.670993664969161
4.670993664969161
3.464101615137786
3.464101615137786
3.464101615137786
3.464101615137786
7.458978726096747
7.458978726096747
7.458978726096747
7.458978726096747
7.458978726096747
7.458978726096747
7.458978726096747
7.816067367347169
9.572688422609598
10.651504375183144
10.651504375183144
13.003496033409988
14.47254453973266
14.320995394556528
14.320995394556528
14.585173044131938
13.856406460551025
13.003496033409986
12.000000000000009
11.95445903874747
12.000000000000009
11.95445903874747
11.81678313401595
10.804039648542249
15.456684343968828
21.37968449465308
22.008262911089474
22.008262911089474
28.239237692518287
27.23633936156219
27.13602101199873
27.13602101199873
26.00699206681996
24.000000000000004
23.90891807749493
22.49848479746621
24.27119504867672
23.70270410350224
24.9799919935936
25.30540725543923
23.14381912382577
24.06808524317477
24.06808524317477
22.757616107780077
21.47514419466883
32.1035257197144
32.1035257197144
31.834800854639337
32.512934489075406
32.512934489075406
30.16319250043307
30.0
27.609286975087336
27.96263740974894
27.94800366915156
27.251355262378485
28.19574435974337
15.588457268119896
18.33030277982336
18.17340714540692
18.70585712842614
18.06050437229864
17.624879109836858
17.999158229475537
18.59537251005956
18.33939293797189
17.87498675566367
16.030274388471863
16.62054223671491
17.22577350156656
14.119618846259144
14.119618846259144
13.885898668007837
17.908860173871275
17.24950592177801
18.731758803667848
18.07727520363284
19.10418009153225
18.475208614068027
18.48504719217589
18.475208614068027
20.4672687701386
21.17459884776182
23.702704103502235
30.21288105788956
27.569746264536228
26.888659319497503
27.37118591113323
28.88377965697577
28.88377965697577
29.65253323533636
29.65253323533636
29.555802383719083
26.567238882092774
24.338521655261577
23.725705277379877
18.060504372298645
18.77135147941236
18.88000385207973
19.56109310944467
17.539565662705673
17.257409475879687
16.60503757078775
16.273235136818425
16.04539016211651
16.07086579101223
16.07086579101223
17.931688558121195
17.508439523425686
15.66698903601281
16.473118598602895
15.408576911066206
15.429212749217188
15.674723911347527
14.655643240331662
13.26193002088264
16.664242247908245
17.087120792272092
18.98244803320513
18.140027730425505
18.477668749716305
18.905666939419053
20.11708154024757
22.352547139786186
22.52271580588645
22.52271580588645
18.97366596101028
30.85597039619576
32.609256912165854
36.49283864989504
34.652823576415564
34.3365694267788
33.5978895441095
33.160765425972365
30.19933774108301
30.19933774108301
30.19933774108301
30.42875434369753
29.95906297842867
23.79457539402245
22.498484797466222
15.447859516333132
17.24950592177802
17.24950592177802
17.24950592177802
18.64744681524185
17.624879109836872
16.646047851995064
16.646047851995064
17.058722109231994
20.056737702645652
20.38716173566993
19.540168418367895
20.38047193672504
19.223565084173508
20.11783469281108
24.181134645158263
22.224065580111382
21.27097894913505
22.787556412935725
22.954500450000907
23.232031179543338
27.727570788263847
28.311578100583787
28.54183532354505
26.994949022498144
26.994949022498144
29.07201090708757
30.9618533624259
32.001420423020434
33.00826342820014
30.145103627741484
19.623733311755664
18.173407145406912
19.672315572906
19.48425938126373
20.360389351519142
17.375531384941603
17.93168855812118
18.270691881211867
17.50843952342567
18.270691881211867
18.270691881211867
18.270691881211867
18.270691881211867
18.270691881211867
15.94308057377299
22.52271580588644
21.85905262856059
21.85905262856059
20.520499728098947
19.73460274377332
19.202272592775905
17.43820257626654
17.43820257626654
17.24950592177801
17.37553138494161
19.505244050114968
20.05673770264564
13.658164391507896
12.877040879727822
13.49747451124905
13.537825795626375
14.500783677881923
15.01817081223456
15.65828273412566
15.79700777189953
12.302992983970846
11.851352051751096
11.851352051751096
11.851352051751096
10.496752744626198
9.685978619539751
10.058917346405504
10.37917495407376
15.018170812234558
17.562874065896647
17.05872210923197
16.865780309684606
17.414727309743522
18.270691881211874
17.80959904607113
17.809599046071135
18.53007383589272
19.16673254270628
18.771351479412345
21.097177751796774
20.21925275123148
18.9952147083991
18.9952147083991
18.9952147083991
18.537431419599727
17.7251747010239
17.992422647527825
17.992422647527825
17.992422647527825
17.992422647527825
17.05872210923196
6.1791438065331805
6.331738236132971
6.501748016704928
5.196152422706552
4.757768766592464
4.757768766592464
4.757768766592464
10.379174954073756
13.159856313114425
13.159856313114425
13.159856313114425
15.135749373285371
15.447859516333098
15.018170812234558
15.447859516333098
15.73646604661806
15.73646604661806
16.045390162116494
17.320508075688757
15.73646604661806
14.320995394556498
13.974001834575756
13.974001834575756
11.571909561912856
11.285549891947475
11.29762646029523
11.29762646029523
10.991732430248708
10.991732430248703
10.651504375183102
7.160497697278206
6.987000917287833
4.52267016866636
4.011347540529018
4.011347540529018
4.0451991747793405
2.9541957835038275
2.7136021011996974
2.7136021011996974
2.335496832484362
2.335496832484362
1.732050807568594
1.732050807568594
3.464101615137615
4.670993664969037
4.670993664969037
4.670993664969037
4.670993664969037
4.670993664969037
4.7577687665924575
5.402019824271037
7.868233023308987
14.349532776682668
14.090615832725478
14.090615832725478
14.090615832725478
14.6597779965827
14.6597779965827
14.6597779965827
14.6597779965827
14.6597779965827
15.52710240485676
15.840110192454166
15.658282734125654
10.991732430248708
11.677484162422818
11.151844527414994
11.151844527414994
10.496752744626194
10.058917346405504
10.058917346405504
9.94987437106617
9.030252186149289
15.52710240485676
24.848632667705186
24.405662532215004
24.11336860445975
25.001818115707284
25.197402463529663
28.831800624878205
27.83065673938462
25.98076211353316
25.98076211353316
25.51470164434615
23.880383733782995
24.316100165789894
22.715633383201094
22.715633383201094
23.86324675006621
26.771762600308428
27.4159873729976
24.332918219788382
26.76666855353026
26.812480133495505
24.60598596794174
25.305407255439235
25.305407255439235
31.27735166654504
32.40791149199109
32.50874008352496
30.50037257596582
34.30875848950104
37.4699879903904
39.94996871087637
38.40454518555183
37.2509914450121
36.83871481323568
38.41519585694278
38.41519585694278
37.14835124201343
39.82689817424675
40.031805536915954
42.22020197186952
37.61165196633038
27.371185911133225
27.791430988051623
28.47007998839227
23.185026515953226
15.588457268119871
14.547727095198164
11.677484162422806
18.647446815241807
26.106425541338552
29.959062978428648
39.3134258815669
38.55692367962417
37.55359806027549
36.794268328344046
35.21879663423548
33.390254430134114
33.39025443013412
31.229356818108307
25.369989429173287
27.2112944465078
27.2513552623785
27.356235785715057
23.00197619968575
24.13597842527738
23.564225581858786
23.51208586702129
23.51208586702129
24.46704648371692
21.322203536134914
17.058722109231997
21.27097894913504
21.0971777517968
20.993505489252467
20.547063492913505
21.16815790499754
19.505244050114992
21.75901067269709
22.44994432064366
23.00197619968575
23.00197619968575
23.09073013531228
23.32575634552735
18.173407145406927
16.070865791012242
14.500783677881946
15.207653575510172
15.736466046618082
22.205650386577496
21.47514419466884
21.174598847761832
20.679370484527908
20.11783469281108
20.487246587261872
19.568063034165935
19.568063034165935
19.116865471476903
19.145376845219182
15.45668434396884
15.45668434396884
9.3856757397062
9.3856757397062
12.13559752433838
12.48999599679682
12.124355652982167
13.568010505999387
15.58845726811992
17.058722109232004
15.840110192454214
14.659777996582754
14.659777996582756
20.83702997506648
25.17574590390884
29.28232479593357
29.776439740781036
29.981812668834603
29.890710019244203
28.65627013729837
27.53510156476308
23.372477987426308
22.66154131001364
22.174924413112947
25.854487917082125
24.733120966171512
24.068085243174774
21.01298299969461
18.173407145406923
18.80038684321537
20.69914359229738
21.148823307047778
19.54016841836789
20.056737702645645
22.07631392156844
22.643481903790168
17.992422647527835
16.27323513681842
16.473118598602884
16.547452426829388
16.547452426829388
14.91795745219346
29.00156735576388
42.6667850377146
42.4617474911243
41.91875258379976
41.35874096905581
40.0011363474953
40.0011363474953
43.22562371388696
43.452168059728734
43.304419258001
43.50235103364583
43.602543712286085
37.98683982644516
20.19900987672416
19.95449368392539
20.30673869343958
19.059714774170345
18.85832345772984
18.85832345772984
12.908770802689302
12.908770802689302
13.003496033409986
13.324618363970306
15.135749373285387
13.159856313114442
18.352606948828328
19.11686547147689
22.613350843332267
25.769961371544756
28.27301958340559
28.297124813791104
28.19574435974336
28.412545244534613
28.181231665450987
28.92623848216825
29.995454201049725
30.21288105788954
20.21925275123144
13.252787013921324
13.076696830621948
12.402345819165824
11.477250225000368
10.339685242263863
13.406240066747689
14.434806419333608
16.678783474277033
16.473118598602845
15.018170812234535
13.56801050599932
13.003496033409938
11.999999999999956
11.28554989194746
11.999999999999956
11.999999999999956
11.954459038747416
13.003496033409933
14.320995394556473
12.391345953747434
11.536503330338329
10.496752744626136
9.61532867116582
9.385675739706068
8.273726213414568
7.81606736734702
7.81606736734702
7.292586522065819
6.179143806533072
7.458978726096594
7.458978726096594
8.5333570075428
8.660254037844274
7.868233023308919
7.868233023308919
7.868233023308919
7.868233023308919
8.660254037844274
9.268715709799764
9.728122307843462
9.685978619539677
8.273726213414564
8.61288675078316
8.61288675078316
8.022695081058124
8.022695081058124
7.728342171984274
7.816067367347021
9.045340337332796
8.660254037844268
8.660254037844268
8.660254037844268
8.660254037844268
9.045340337332796
8.908627075124103
7.440674456232724
7.603826787754938
7.38548945875981
7.440674456232718
6.987000917287722
1.732050807568173
3.4641016151374058
3.4641016151374058
3.4641016151374058
3.4641016151374058
3.4641016151374058
3.7294893630480455
3.9080336836732745
5.977229519373538
7.160497697278105
7.160497697278105
7.160497697278105
7.160497697278105
6.928203230275345
6.928203230275345
6.928203230275345
6.829082195753788
6.687845148272387
6.829082195753788
6.928203230275345
5.402019824270903
2.335496832484053
2.7136021011994327
2.954195783503585
2.954195783503585
2.954195783503585
2.954195783503585
2.954195783503585
2.7136021011994327
2.335496832484053
2.335496832484053
2.335496832484053
2.335496832484053
2.7136021011994327
3.9080336836732754
5.999999999999807
9.728122307843456
12.908770802689215
13.97400183457571
14.500783677881875
13.885898668007773
13.416407864998671
12.908770802689228
12.908770802689228
12.908770802689228
13.416407864998671
14.090615832725437
14.090615832725437
14.090615832725437
14.090615832725437
13.568010505999297
17.438202576266495
22.64348190379013
23.51208586702125
24.332918219788347
29.666326181226214
31.211885847891622
28.65627013729836
24.248711305964274
23.51208586702127
23.02567736640592
22.5166604983954
20.117834692811066
20.67937048452789
20.699143592297368
20.699143592297368
21.532216876958195
17.786613965666312
12.56618840019082
11.758942438532753
11.441551070947076
10.01816531924063
14.917957452193448
21.174598847761818
24.86509053417516
25.38610930124081
26.8124801334955
29.615720641087044
28.195744359743376
26.39731391293785
25.369989429173284
22.3525471397862
18.88000385207975
17.37553138494163
21.322203536134914
21.576502370529266
20.03633063848133
19.789804537598748
19.56806303416593
19.11686547147689
19.561093109444663
20.144929431948416
18.8221339723403
18.62549572250603
17.186146640932513
23.043437243605812
27.371185911133225
28.23923769251828
27.60928697508733
27.25635872432505
27.25635872432505
25.25686225383293
24.18113464515825
23.51788487706556
21.92756670992433
21.270978949135028
21.92756670992433
19.98180990983367
14.575820575684418
17.817254150248445
30.714225309514752
39.42426571634186
38.74391447815914
38.58520677433493
38.2479945998361
39.16399088216345
40.08286870517584
40.40814499353048
39.396584992749176
37.20337228116438
38.923000912057134
39.08033683673578
31.731830878616048
13.6581643915079
17.375531384941606
18.53007383589273
18.53007383589273
17.809599046071142
20.91541406366476
25.12695039919561
25.240659838659315
24.73312096617152
23.09663493789833
23.214415584052325
21.633307652783948
21.633307652783948
20.83702997506647
20.804282775865698
20.804282775865698
20.199009876724165
20.85665361461422
18.68397465987656
21.07130750570548
21.11655963714476
21.92756670992433
20.487246587261865
24.42241891079886
26.934263410283677
28.770249785625317
29.17034608826388
27.60928697508735
26.60314403838903
27.251355262378507
24.467046483716924
17.06671401508587
15.162753407910191
15.162753407910191
22.661541310013664
21.62700332286639
20.002272598155194
19.37195723907959
19.78980453759876
20.540425772342008
19.727691658727306
17.375531384941624
16.670605595151347
16.580382712986193
16.86578030968463
15.527102404856786
16.381808092015874
19.20227259277592
18.64744681524185
21.116559637144764
21.456086231268667
21.456086231268667
21.45608623126867
21.168157904997543
21.11655963714477
25.343100190638243
27.96751362173296
28.5274986954374
27.727570788263844
26.443765376222952
26.278231571881985
25.642649132752545
25.4986630665574
27.055498516937373
27.055498516937373
24.716575226132992
24.068085243174774
22.32202336869863
17.694375069239086
20.863190726078496
24.288044196869603
25.32695294453215
25.854487917082125
25.854487917082125
25.943995626944385
24.58380841862457
23.78884383296277
23.78884383296277
25.126950399195604
23.3724779874263
23.77164085819296
23.00197619968573
21.22605602898133
19.727691658727288
19.727691658727288
18.88000385207973
23.354968324845693
22.667557914741984
21.322203536134904
23.023045108338863
24.750879996599323
28.456772107670236
28.584272005083594
28.584272005083594
28.749176536296677
28.41041209049096
28.41041209049096
27.100262774081028
17.83425372872679
14.405386198056291
14.816043720074214
14.881348912465716
13.648176701403246
10.804039648542204
10.37917495407376
11.477250225000413
11.851352051751093
12.03404262158736
13.159856313114418
12.620329919329622
11.85135205175108
13.076696830621986
15.018170812234544
16.448266004216173
18.09068067466579
20.85665361461419
21.012982999694582
21.30300875036624
20.21925275123145
21.30300875036624
21.1745988477618
21.1745988477618
21.168157904997496
21.168157904997496
19.706943861584307
18.771351479412328
17.56287406589663
12.402345819165848
13.12873323529864
13.12873323529864
13.88589866800779
10.892032116935855
10.180194675759502
8.660254037844293
7.160497697278145
7.728342171984304
7.160497697278145
6.501748016704859
6.331738236132899
5.977229519373584
5.999999999999851
5.999999999999851
5.999999999999851
5.999999999999851
5.999999999999851
5.977229519373584
7.292586522065847
7.292586522065847
6.928203230275383
6.829082195753826
6.687845148272425
6.687845148272425
6.687845148272425
6.501748016704859
6.501748016704862
6.179143806533113
6.179143806533113
6.501748016704862
5.720775535473407
4.757768766592376
5.116817192534485
8.612886750783186
14.349532776682642
14.349532776682642
14.349532776682642
14.659777996582667
14.990906334417248
14.945355009622046
14.945355009622046
14.945355009622046
15.234530156552498
15.447859516333065
15.58845726811984
13.974001834575716
3.4641016151374777
3.4641016151374777
3.4641016151374777
3.4641016151374777
3.4641016151374777
0.0
0.0
1.7320508075683194
5.32575218759139
5.9999999999998455
6.438520439863776
6.68784514827242
6.68784514827242
6.68784514827242
6.68784514827242
6.501748016704854
6.501748016704854
6.501748016704854
6.501748016704856
6.687845148272424
5.977229519373585
5.7207755354734005
5.624621199366394
5.325752187591396
5.325752187591396
5.325752187591396
5.325752187591396
5.40201982427095
5.40201982427095
5.40201982427095
17.186146640932474
19.052558883257607
19.223565084173455
19.371957239079524
19.371957239079524
19.371957239079524
20.758349908147547
20.540425772341948
20.21925275123144
20.38716173566988
20.219252751231444
19.56109310944463
14.575820575684372
13.40624006674769
16.47311859860284
16.67060559515129
22.85925314933656
21.461734799546367
21.42994223609628
22.074254852038067
22.289418606553667
22.63545087608452
22.86919325205853
21.54909827263395
19.89060993625794
17.521415467935217
32.6538317395176
32.14880175909289
31.570987832617345
31.420414132255228
29.547598989775903
29.66632618122624
30.253474631399403
30.700903155207897
31.05420480971355
33.341211190302666
34.49901184355602
35.492636880447094
27.845352150110013
27.614225582939213
29.597297173897484
28.945089079465312
29.072010907087574
28.38853801993142
26.09075071222125
22.498484797466244
22.948559075383475
22.59525292059056
25.21363267613919
29.18436692353072
28.75602703624219
28.50358829085465
26.88865931949752
27.45078240315666
26.39731391293785
26.644119255646096
26.58776205153587
25.600071022628743
20.44060130764702
19.05255888325763
33.5003392113084
36.13233253673855
38.30143600441112
38.83882780742161
37.860989757988975
37.17403786124251
37.900587666348216
37.900587666348216
36.39180726981881
35.02855977627401
32.2053072983603
31.88616114754603
23.79457539402246
20.22599587389728
15.23453015655256
11.85135205175112
11.85135205175112
11.85135205175112
11.28554989194751
10.587299423880918
11.10282519328875
12.3913459537475
16.54745242682938
17.81725415024843
17.62487910983684
18.99521470839909
19.22356508417348
20.69914359229736
21.55753401313035
22.47153081055441
25.33353269459035
25.33353269459035
25.46060533927706
25.65977869008698
25.95742434811048
26.11629005162499
24.802248187442924
20.332836556276234
17.854631858088805
21.077059193408004
22.99143450518173
23.74294153484932
22.71563338320109
22.930725715035315
22.42563468241403
22.73963300255546
28.661028339097427
30.090771765685005
31.2293568181083
31.98863434522842
32.056767828905706
30.948637802303708
34.558251218380946
33.10726369078107
33.731560619369255
34.65282357641557
35.98484529505569
36.12100874459729
33.55321418013753
32.17141588429084
29.62953072374066
27.609286975087358
29.263691434329285
29.70766659543383
22.715633383201094
21.3222035361349
21.3222035361349
22.49848479746621
27.53510156476309
28.770249785625317
27.53510156476309
27.56974626453623
27.84535215011002
27.948003669151568
27.49049422486386
28.27301958340561
28.54183532354505
27.19625642687545
28.81287590959672
31.834800854639344
26.771762600308417
23.656634664219744
21.87775956619788
22.37693617829018
22.205650386577467
20.21925275123145
20.21925275123145
20.83702997506644
18.94489617044891
24.332918219788358
31.381812914778862
30.361458822299397
29.039158515231243
30.379418870496696
32.37423217762714
32.8965320084324
33.205968795329
33.30438136614787
33.30438136614787
33.29209570399009
33.597889544109485
31.277351666545023
23.564225581858757
20.96100275186365
22.805501728550244
20.69914359229736
18.06050437229862
18.06050437229862
22.224065580111358
25.69046515733024
28.273019583405578
28.07943278370388
35.92036646907609
41.918752583799744
43.94211067881344
43.97623325057628
43.35162783983591
43.35162783983591
42.81036408076054
41.76231446041884
38.61700049554247
34.8224936012064
29.65815335799013
30.40484411166329
25.18477173358392
16.22848225693446
10.787197799411874
13.604811982931224
14.83239697419132
16.362373688657538
18.290583767213505
18.13334447414986
17.56028577112673
17.81640374554421
16.391978821880198
17.786613965666305
17.748239349298828
13.15985631311441
11.851352051751071
11.724101051020686
14.575820575684393
15.52710240485675
14.696938456699044
14.798648586948715
16.865780309684606
17.694375069239058
17.809599046071135
17.249505921777995
17.992422647527825
18.771351479412345
20.36038935151914
21.77780354564543
21.87775956619788
22.370841411411966
23.001976199685718
23.09073013531224
19.456244615687098
14.32099539455647
9.515537533185023
7.44067445623276
7.44067445623276
7.385489458759851
6.829082195753833
6.687845148272432
6.687845148272432
6.687845148272432
6.687845148272432
7.440674456232768
