N06481P
18.166666666666668
18.666666666666668
18.0
18.58333333333333
17.833333333333332
18.75
19.25
21.5
22.08333333333333
22.33333333333333
23.58333333333333
24.666666666666668
27.08333333333333
26.416666666666668
27.58333333333333
26.75
27.0
26.25
27.166666666666668
26.25
26.25
27.58333333333333
27.25
27.25
26.916666666666668
26.83333333333333
27.416666666666668
28.916666666666668
29.75
31.08333333333333
31.666666666666668
32.083333333333336
31.08333333333333
31.25
32.5
32.0
32.0
34.083333333333336
33.666666666666664
33.0
32.416666666666664
31.75
32.25
32.333333333333336
33.0
33.916666666666664
32.833333333333336
30.58333333333333
34.166666666666664
33.0
33.083333333333336
33.333333333333336
34.583333333333336
34.416666666666664
33.916666666666664
33.666666666666664
34.25
37.5
39.0
41.66666666666666
37.333333333333336
41.75
46.083333333333336
46.5
45.66666666666666
45.5
49.25
49.25
48.41666666666666
44.66666666666666
45.083333333333336
49.083333333333336
51.16666666666666
51.16666666666666
48.5
47.833333333333336
48.75
53.083333333333336
49.833333333333336
54.0
55.91666666666666
59.66666666666666
57.91666666666666
57.91666666666666
60.16666666666666
60.16666666666666
58.41666666666666
58.66666666666666
55.25
48.583333333333336
51.833333333333336
51.833333333333336
47.41666666666666
40.75
41.5
37.333333333333336
37.333333333333336
37.333333333333336
41.75
42.66666666666666
49.333333333333336
56.0
56.0
53.75
53.75
60.41666666666666
63.66666666666666
63.41666666666666
59.25
55.5
55.5
58.75
58.75
58.75
58.75
57.25
63.91666666666666
63.91666666666666
60.333333333333336
64.75
68.91666666666667
72.66666666666667
68.5
64.75
58.083333333333336
51.41666666666666
51.41666666666666
52.91666666666666
52.91666666666666
52.91666666666666
49.833333333333336
43.16666666666666
43.16666666666666
36.5
40.66666666666666
44.41666666666666
51.083333333333336
57.75
57.75
60.0
53.333333333333336
53.333333333333336
60.0
62.91666666666666
59.66666666666666
66.33333333333333
66.33333333333333
61.91666666666666
61.91666666666666
56.91666666666666
50.25
50.25
53.66666666666666
47.0
47.0
47.5
48.583333333333336
45.333333333333336
43.083333333333336
45.25
45.25
50.25
56.91666666666666
53.16666666666666
52.0
54.0
52.66666666666666
51.75
50.66666666666666
50.66666666666666
52.91666666666666
51.833333333333336
47.66666666666666
43.91666666666666
40.41666666666666
40.0
44.41666666666666
45.333333333333336
43.41666666666666
43.25
43.91666666666666
44.083333333333336
40.583333333333336
40.66666666666666
41.083333333333336
41.083333333333336
41.5
41.75
36.083333333333336
35.916666666666664
36.5
36.5
38.0
36.91666666666666
36.5
35.833333333333336
36.083333333333336
34.583333333333336
34.333333333333336
34.5
37.25
36.75
34.583333333333336
34.25
30.0
29.166666666666668
27.416666666666668
26.25
25.166666666666668
26.0
24.75
22.83333333333333
20.5
19.166666666666668
19.58333333333333
18.58333333333333
18.0
17.5
17.5
18.166666666666668
17.916666666666668
17.25
17.916666666666668
18.58333333333333
18.33333333333333
18.166666666666668
16.416666666666668
16.333333333333332
16.75
16.983333333333334
18.9
17.400000000000002
16.983333333333334
15.9
13.816666666666668
12.483333333333334
12.066666666666668
12.233333333333334
13.15
14.066666666666668
14.983333333333334
14.916666666666666
13.166666666666666
12.75
12.75
13.0
14.333333333333334
15.583333333333334
15.583333333333334
15.416666666666666
15.666666666666666
14.5
13.166666666666666
13.666666666666666
13.5
14.75
14.5
14.75
15.25
15.333333333333334
16.0
16.666666666666668
16.166666666666668
17.166666666666668
17.833333333333332
18.08333333333333
18.916666666666668
20.5
20.5
21.33333333333333
21.5
21.25
21.416666666666668
21.666666666666668
22.33333333333333
23.0
22.75
22.916666666666668
23.416666666666668
22.5
23.33333333333333
23.75
22.916666666666668
22.916666666666668
23.33333333333333
23.666666666666668
24.08333333333333
24.666666666666668
26.0
25.83333333333333
26.416666666666668
28.0
27.666666666666668
28.75
28.916666666666668
30.166666666666668
30.666666666666668
31.0
30.83333333333333
30.83333333333333
31.75
33.083333333333336
32.916666666666664
32.0
32.666666666666664
32.25
33.666666666666664
34.333333333333336
34.75
35.833333333333336
37.833333333333336
38.0
38.66666666666666
38.333333333333336
38.25
38.5
40.0
40.5
39.833333333333336
43.16666666666666
42.75
43.75
42.833333333333336
41.833333333333336
41.083333333333336
40.91666666666666
41.333333333333336
40.5
39.75
43.0
45.0
40.333333333333336
40.583333333333336
39.083333333333336
35.916666666666664
40.5
40.583333333333336
41.083333333333336
41.41666666666666
42.25
42.333333333333336
38.833333333333336
39.30670103092783
43.9733676975945
47.89003436426117
51.64003436426117
58.30670103092783
58.30670103092783
61.55670103092783
64.80670103092784
68.05670103092784
71.55670103092784
75.05670103092784
78.55670103092784
80.0
80.0
80.0
76.5
73.1025179856115
69.58278114350624
66.31005387077897
66.31005387077897
62.16224226999145
62.16224226999145
58.91224226999145
58.91224226999145
58.91224226999145
58.91224226999145
57.30730399838652
60.80730399838652
61.07629439266327
57.92936456810187
54.53542517416247
47.868758507495805
52.016570108283325
52.016570108283325
48.599903441616654
48.599903441616654
48.599903441616654
41.93323677495
43.53817504655493
43.53817504655493
46.66666666666666
53.333333333333336
60.0
60.0
60.0
53.333333333333336
60.0
53.333333333333336
53.333333333333336
53.333333333333336
53.333333333333336
53.333333333333336
53.333333333333336
46.66666666666666
40.0
40.0
33.333333333333336
33.333333333333336
26.666666666666668
33.333333333333336
33.333333333333336
33.333333333333336
33.333333333333336
33.333333333333336
33.333333333333336
40.0
40.0
46.66666666666666
53.333333333333336
53.333333333333336
60.0
60.0
57.75
61.16666666666666
58.91666666666666
58.91666666666666
55.16666666666666
55.16666666666666
61.833333333333336
57.66666666666666
53.333333333333336
55.66666666666666
51.333333333333336
47.0
45.34649122807017
43.76315789473684
42.01315789473684
38.26315789473684
38.01315789473684
33.59649122807017
30.34649122807017
29.429824561403507
27.84649122807017
26.51315789473684
25.59649122807017
24.179824561403507
24.5
24.916666666666668
23.83333333333333
22.58333333333333
21.08333333333333
21.5
19.25
18.58333333333333
19.0
18.916666666666668
17.833333333333332
17.25
14.590909090909092
12.590909090909092
11.257575757575758
10.257575757575756
9.488424618859405
7.071757952192736
6.318884388974344
6.292492036522145
5.96691064117331
6.011553498316169
7.094886831649503
8.247892296130377
9.49031653855462
10.848782147020229
11.774827163097394
12.262481484085052
13.16869555986434
14.167302025862108
14.684326532476724
14.755361742071784
15.682432110591009
15.992249347344869
15.8793122844078
15.09259325845671
15.085521956158532
14.26959714023372
14.156544250140804
13.918889929153144
13.53182699209021
14.283220526092444
16.435736249362886
17.057760058886693
15.9562710857163
17.43514432515292
17.71474805475665
18.01512828289353
17.52219958519171
18.56299212598425
18.166666666666668
20.166666666666668
20.382352941176467
19.236898395721926
17.349939684745085
17.151498437742685
17.651498437742685
15.329768479936776
14.203466396603444
13.953466396603444
13.745974041863384
12.634509073710518
12.7157056549071
10.858883392788607
10.47171905823262
10.50997830265926
10.940316009069894
10.98624153280185
10.98624153280185
11.584638157274426
12.044273573941092
12.141371788226808
12.297241724087806
12.57537335890734
12.74608517465733
13.029675113543496
13.34369703323881
13.45089233426671
12.917980327560777
13.070496050831215
13.860225496589033
15.500225496589032
15.108904452042182
14.5951395710898
14.957873101079969
15.7912064344133
16.146839936908073
16.220072260140398
16.17272070818358
16.339387374850247
15.9373048442001
14.853971510866764
13.230908731775616
10.897575398442283
10.716315797827844
10.632982464494512
9.570789102301152
8.070789102301154
7.249913869526477
6.166580536193145
5.4444411880023935
4.61110785466906
4.241612285480239
3.991612285480239
4.090482341977414
4.507149008644081
4.447545745759394
4.4475457457593945
4.416576714790363
4.416576714790363
4.284671952885602
4.701338619552268
4.698504239285684
4.698504239285684
4.768173908955352
4.851507242288686
4.89242213202807
5.059088798694737
5.172333312801319
5.42233331280132
5.432275751315186
5.76560908464852
5.720966227505662
5.304299560838995
5.35074764827069
5.35074764827069
5.292189089712131
5.292189089712131
5.232404143475572
4.815737476808905
4.694795918367347
4.528129251700681
4.497207792207791
4.497207792207791
4.778704286511035
5.612037619844369
6.623655135483335
7.956988468816668
8.821432913261111
9.404766246594445
10.158099579927775
10.824766246594445
12.862795347123546
15.029462013790214
16.324362235519697
17.074362235519697
18.48976423745706
19.406430904123727
20.5977119392094
21.8477119392094
23.075676735689047
24.492343402355715
25.799572318018367
27.299572318018367
27.27362147928726
26.8569548126206
27.337307116143634
28.253973782810306
29.25130406503761
30.584637398370944
31.03695973118043
30.870293064513763
31.389084252314216
31.80575091898088
32.323148868989875
32.73981553565654
33.60095155957283
34.43428489290616
35.34985794627449
35.933191279607826
36.610245456382096
37.44357878971543
37.52126388908729
37.68793055575395
37.428404768177735
37.01173810151107
36.59397398093747
36.4273073142708
36.306694383960135
36.806694383960135
37.384585382879386
37.634585382879386
36.90318338001816
35.56985004668483
35.42027739711217
35.42027739711217
35.376778856592786
35.54344552325945
35.562508704087335
35.14584203742067
38.783121634398
42.033121634398
41.317435359888194
41.067435359888194
42.49185396453936
46.24185396453936
48.77973275241815
52.52973275241815
54.91993579202883
56.66993579202883
54.07734319943624
58.24400986610291
58.24400986610291
58.24400986610291
60.9284360956111
60.51176942894443
59.50401749095994
59.50401749095994
60.71613870308115
56.96613870308115
58.60109289617486
61.017759562841526
63.517759562841526
61.267759562841526
61.267759562841526
61.267759562841526
55.66666666666666
53.16666666666666
56.5
49.833333333333336
49.833333333333336
53.583333333333336
53.583333333333336
46.91666666666666
44.41666666666666
40.0
40.0
40.0
43.364485981308405
45.614485981308405
41.19781931464174
41.19781931464174
34.53115264797508
27.86448598130841
25.715725650729897
32.382392317396565
39.04905898406323
39.04905898406323
32.382392317396565
25.715725650729897
29.01790633608816
33.434573002754824
37.85123966942149
44.51790633608815
51.18457300275482
57.85123966942149
53.333333333333336
46.66666666666666
40.0
40.0
46.66666666666666
53.333333333333336
50.883190883190885
50.883190883190885
50.883190883190885
50.883190883190885
50.883190883190885
50.883190883190885
57.54985754985756
64.21652421652422
70.88319088319089
77.54985754985755
73.67388855760949
69.50722189094283
69.80860401050676
69.80860401050677
69.80860401050677
69.80860401050677
69.80860401050677
69.80860401050677
66.55860401050677
63.30860401050677
60.641937343840105
60.641937343840105
64.51790633608816
68.68457300275482
70.83333333333333
66.25
61.39756944444445
57.48090277777777
53.099950396825385
49.099950396825385
47.85237086708818
45.85237086708819
43.340075785120966
37.590075785120966
31.9734091184543
26.4734091184543
21.85033918203287
21.85033918203287
20.41966471475737
17.919664714757374
16.883950429043093
15.217283762376423
13.99376674860946
13.24376674860946
12.033289553348952
11.366622886682286
10.67500438957246
10.17500438957246
8.631407659327227
7.048074325993894
7.404266780518932
8.737600113852267
8.8209334471856
8.154266780518933
7.708696657356441
7.542029990689774
8.817743444388087
9.90107677772142
10.845326853778616
11.095326853778616
11.035803044254806
10.86913637758814
11.281924652108842
11.115257985442176
10.745201488267034
11.328534821600366
12.005312381939577
12.838645715272907
12.12465584966374
11.957989182997077
11.724604039894926
11.557937373228258
12.055548957046744
12.888882290380076
12.653006584165384
12.153006584165384
12.33639641467386
12.753063081340526
12.395893364138573
11.729226697471908
12.056942053277147
12.056942053277147
12.110698812320107
12.94403214565344
13.301921382853015
13.051921382853015
13.31946524250214
14.06946524250214
13.589465242502138
12.922798575835472
13.017988938976243
13.684655605642908
13.51798893897624
13.351322272309574
13.206579946986617
13.28991328031995
13.144312208675323
13.22764554200866
12.362879460137307
11.196212793470645
11.02954612680398
10.862879460137313
10.760581253859286
10.790117118838188
11.045391380441565
11.335820423345853
11.409370418971788
10.57697341522647
10.561807188401128
10.475472139801928
11.2199601440909
12.210923999512582
12.83912912771771
13.113998237665356
12.901498237665352
12.28862903935312
11.742288495328998
11.03037184911892
10.47856098392777
10.14429132100642
9.509081607982136
9.37006454390528
9.090445820662058
8.562758801398568
8.187313055091897
7.865777278477585
7.648130219654057
7.592304976935611
7.543371259356359
7.464858862662145
7.375817766771735
7.209151100105068
6.989524931880768
6.70136353104331
6.533488161717499
5.957711325559306
5.493087536881191
5.326710725286989
5.239094626215781
4.971390457169522
4.789651326734739
4.689651326734739
4.673754151020211
4.835916313182374
5.397379216100549
5.33946415818549
5.05635913535444
5.002192468687773
5.243801917960352
6.14289190784913
6.312943798138232
6.1732949153292935
5.9728118235418535
5.906145156875187
5.913382279054839
5.917886783559343
5.470786890970731
5.519488189672029
5.819957673240105
5.986624339906772
5.793417758952316
4.889189429142589
4.705102451134188
4.748469424953115
5.112034403359083
5.54032322630666
5.516402754110326
5.266402754110326
5.230640270979421
5.253367543706695
5.287503658102996
5.785269520480121
6.113566223776825
6.710126420337017
8.449626686153069
9.500226372770776
10.149470246873522
10.542777668057404
11.221277596557336
12.467756469796768
14.056347653893567
15.77856987611579
16.506956404135668
17.00398220842521
17.73914704359004
18.198606503049508
18.358637040987027
19.06118200845737
19.85392871150421
21.156756430506395
23.54332156707153
24.948979926677985
25.6250892952676
26.04286707304537
27.14654161372779
27.98577484332668
29.230663946508944
31.40608368442868
32.7876790832784
33.476994691353234
33.7045857277678
33.83343351213224
32.9835062781651
32.87999079110788
32.75864362618826
32.44915210076453
32.99941206610249
33.99872050317027
33.98377490281287
34.367953224491195
37.47279193416861
37.80516582381066
38.19205167304086
38.24243289357931
38.03528032046665
37.65905043218434
38.11968564840614
38.90028828494098
38.76669498626968
36.73533101836305
35.10538751553819
32.461433512252704
28.37350003737656
29.685143872993
31.404000320681565
31.68368068597837
32.35367892673133
33.09795373589164
32.981993927502806
32.37088281639169
31.954216149725028
33.15224678429833
34.295103927155466
34.70828869967172
33.796222174547864
31.046222174547864
29.3795555078812
26.46288884121453
26.57070606857555
27.65114364901313
27.74489193952571
29.00180756884798
31.33101840512596
32.247685071792624
36.77149459560214
39.18442991898522
42.34697408859653
47.34697408859654
49.910257296616585
54.32692396328326
57.82941152547232
60.24897394503473
63.974889166614695
66.88464020395908
64.49099637799038
63.32432971132372
63.32432971132372
65.91139438794063
67.74885021832932
67.74885021832932
69.10223367697594
71.35223367697594
64.68556701030927
58.018900343642606
58.018900343642606
58.018900343642606
55.583333333333336
60.0
53.333333333333336
53.333333333333336
53.333333333333336
53.333333333333336
52.20480668756531
49.95480668756531
49.95480668756531
49.95480668756531
43.288140020898645
43.288140020898645
49.95480668756531
43.288140020898645
43.288140020898645
36.62147335423197
34.01277770205807
34.01277770205807
32.99254401724759
31.992544017247585
34.90921068391425
38.04646558587503
43.359748793895086
39.02254766871928
34.77133993925067
41.438006605917344
48.104673272584016
54.77133993925068
57.38003559142459
57.38003559142459
56.647909495410296
57.31084481879338
61.06084481879338
64.59025658349925
61.36030670881254
61.672388216763466
63.99330104006585
63.99330104006585
63.99330104006585
63.99330104006585
59.95289699966181
55.88586801415456
55.51675444074736
54.85381911736428
51.60381911736428
48.35381911736428
49.68715245069762
49.54734877643017
46.43559475293278
41.24786581520383
36.2826916858506
31.031409634568547
29.586099389258308
28.26423948587667
25.32376329540048
22.24042996206714
19.31582678746397
16.684874406511586
14.13578764852072
12.949016024758812
12.84613741819054
13.077891513152188
12.357168206607987
11.878858421155348
11.984735003998225
12.180804743950944
13.787947601093803
15.537947601093803
15.572949636095837
15.176124239270443
14.699348928295793
13.91397219245968
13.977377989561132
13.594440698437204
13.644522531497756
13.16366889972246
12.48676901394139
12.26431814425558
11.401497631435063
9.94974324547015
10.032052718404625
10.528241016479718
10.864709146051297
11.015526501608994
10.23209647225068
9.758274523744896
9.59245413476174
10.11700216737429
11.252923711766748
11.545269469554372
11.55951670092223
11.300733723327111
11.13787035123409
11.623070242355746
12.396489488194916
12.939321264218089
13.101281579715383
13.322512394138526
13.55213192505322
13.349140472061762
12.476305722670997
12.858078372306188
12.109113774970966
12.189651138531
14.5209172884018
14.890406292187498
14.899060113468124
15.119168946009692
15.510207046231464
15.482946756721594
15.222566213881622
15.442541245092611
15.90285870541007
15.613994518820922
16.230050916127315
16.804039987165567
15.006595038434693
14.175839557270066
13.693160429544209
12.914642614680616
12.295355309752232
12.62308438447735
13.058554371577342
13.11625327598422
12.53458660931755
11.756585529468724
12.387457254852649
12.879348434037816
13.506265231298842
13.088829722167215
12.5142178500211
13.02548331411675
13.1331945600501
12.471177399616227
12.50988682366896
12.491189113184529
12.656189113184526
13.077317717506794
13.34459414027102
13.82538055671427
12.725377307217938
13.695340677181305
14.643285882660756
14.321615633476773
14.385039014757714
15.355634517599327
15.138094534434344
14.605438892178872
14.088772225512209
13.308993832160406
11.706953015833877
10.220466529347387
10.840917994262412
10.296046199390622
9.812712866057288
10.374949152977122
10.885055183460889
10.732376188676628
10.45607383934057
10.80911833582769
11.266261192970548
11.14828366488066
11.039213370096084
10.804979135861847
10.1746906205601
9.638160940194805
9.054827606861473
8.054827606861473
6.921743029747045
5.701532252932492
5.272467680034158
4.748658156224632
4.281125688692164
4.284645385456751
4.283756496567862
4.279987421370215
4.115911428278678
4.069107775310641
4.069107775310641
3.985774441977308
4.087734521099767
4.166024155993177
4.256876837103885
4.550125782251564
4.474240882837253
4.338698714162553
4.331072545938254
4.388895675189954
4.496038532332812
4.74452338081766
4.911190047484327
5.151500125003707
5.179751059777284
5.087170373137191
4.944108856685117
4.765107223365394
5.021629667053613
5.48728461913029
6.201729440204332
6.761013556535431
7.487204032725907
8.343742015291284
9.587257865435376
10.696164498098762
12.199626692329597
13.711107627657173
14.970545933366198
16.27658847661071
17.06391630030217
18.05718153601892
18.77664859745489
18.88403114779046
19.395784791419985
20.874095293703093
21.63836760555276
22.74188721377796
24.14907636054329
24.815565722245413
25.89967155355879
26.495775141109277
27.431302831809383
28.57573953447532
29.746069204804996
31.727996915648365
32.880458958293346
33.62288320071759
34.774185947814736
34.90478296274011
34.49700518496233
34.938671851629
33.95068327016216
33.27537509885704
32.76903635646352
31.70966094748564
31.387995203158027
31.474249310496464
31.914563965036592
30.670434069590907
29.428925578082417
33.17892557808242
33.00844476439772
32.52734510804033
33.98538604371283
35.584076682759154
37.26763161157999
42.140316796765184
43.10442126469385
42.85790068429705
43.82912791924
48.08083357226143
52.32991782134568
48.74865060371484
48.335798084066205
52.5668977404236
52.81390730980158
52.45746473277077
54.03219014311261
51.68456034627288
51.15020696798346
52.07854573019844
51.91572347782395
49.03483705123116
49.03483705123114
52.616104268862
56.94943760219533
56.94943760219533
60.222164874922605
63.972164874922605
65.59378649654423
67.94141629338395
71.61538223012361
74.53204889679027
77.1191135734072
75.58333333333333
71.16666666666667
71.16666666666667
71.16666666666667
71.16666666666667
71.16666666666667
67.46296296296298
63.29629629629631
59.5925925925926
59.5925925925926
59.5925925925926
52.92592592592593
50.67592592592593
55.0925925925926
55.0925925925926
55.0925925925926
48.42592592592593
48.42592592592593
48.879629629629626
49.7962962962963
46.833333333333336
46.833333333333336
46.833333333333336
46.833333333333336
46.833333333333336
46.833333333333336
46.833333333333336
40.16666666666666
40.16666666666666
35.75
39.0
42.25
48.91666666666666
46.140865954922894
42.890865954922894
42.890865954922894
42.890865954922894
42.890865954922894
42.890865954922894
46.0206369472893
49.43730361395597
51.078169568878856
44.41150290221219
37.74483623554553
31.07816956887886
33.85397028062263
37.10397028062263
43.7706369472893
50.43730361395597
50.43730361395597
50.43730361395597
53.97419928825622
57.22419928825622
58.156996587030726
60.406996587030726
63.29469712179008
69.96136378845675
69.96136378845675
69.96136378845675
68.60798032981013
64.51858639041619
62.19300499506736
58.44300499506736
55.26631643181992
55.26631643181992
57.10931984478919
58.19265317812253
58.15110648951702
54.56777315618368
50.40110648951702
45.97933778203403
42.74779370444876
41.5969013452742
39.22653962058958
36.88290666178808
33.971241811380885
27.94191420050821
23.32874098362321
22.12989425743273
19.878013777027128
17.243955806012632
15.68581627112892
14.19091831194524
12.527089629271655
11.574393471699812
10.175098496495176
10.102064788630006
9.857084868951292
9.603926604117753
7.964226257784368
6.12565801798845
5.983765604621158
5.944746652558727
5.425613460169717
5.425613460169717
6.027958875947973
7.028912346581073
7.552721870390592
8.202147157746918
9.79438016745566
11.308449836900367
12.078313691380892
13.068889576907518
14.871133216474332
15.260876806217922
15.413689101835976
15.246366267190306
14.809443736984187
14.032480474429422
13.718663144218654
13.52672773540484
12.601161392362762
11.84215143828672
11.59660522954359
11.320889836197146
10.310312863296996
10.864790475237298
11.093598732978927
11.299209855912885
13.047966074818362
14.643869637865086
16.00081365271198
15.807368717989696
15.42805837316211
15.454647012561637
15.87708048106304
15.972623460616376
15.790415962232409
15.658926856039232
15.580994124291898
15.610887654185431
14.369707192855712
12.91416532858583
11.906197785326462
12.6692500946614
13.639816308033582
13.890653828971608
14.022966754141676
13.832956971798808
13.47919138529665
13.25405695680274
15.16999061691152
17.101808798729696
16.69915437302368
16.350414891727816
16.5981509884463
16.06714748529114
15.319837336997066
15.055551622711349
14.142941393434455
13.640691836696863
13.51290927333829
13.3920303653853
11.916348277603566
10.333014944270234
10.74330042505256
11.205926865890008
10.617537122300265
10.18554593640283
9.92826688281897
9.23302878758088
9.100543068030484
9.585951467501385
9.97859066452522
9.45999699811517
8.582586529795611
7.709497844780319
6.86095769879492
6.235957698794921
6.074121085795517
6.122263419652136
6.0355967529854695
5.994038311427027
5.961861532981593
5.629319767368961
5.0434853737357495
4.975103870845577
4.975847672498469
5.0998089578628
5.480956498846407
5.493656063432764
5.142976809460856
4.953267122769279
4.85776150479175
4.775510422540667
4.640299838731953
4.403370704873685
4.59960726401347
4.646563785752601
4.640028352681735
4.5558224189993615
4.198259783676133
4.217860443137572
4.340632720365295
4.168097509097689
4.013603127075218
3.930269793741884
4.007038819109041
4.307247152442374
4.2128027079979296
4.364735075147688
5.153507235807762
6.566652775713862
7.858857343737694
8.87218306237466
8.881061567047558
8.985228233714224
9.485228233714224
9.821435130265948
10.106248109085236
10.69420145902986
11.953193926073174
12.895199346127376
13.056176047794755
12.591907169970275
12.4588176171095
12.589271600504658
13.820375004470389
15.565191123406228
17.077095885310985
17.65360246124503
17.852666042758607
17.801171026147316
17.219956336881783
16.95572869460536
16.968588563778084
17.1030452350298
17.087011980873033
17.465219456641492
18.2630484932765
18.497399041007327
17.349418329735474
17.303068952055558
18.93846462891946
20.271797962252798
20.55612587063133
20.87094068544615
21.48366568150531
23.25493654849508
24.185069257316304
24.44596033002581
24.56531662024706
25.46239214551679
27.206274786333704
28.589910691527848
28.823640524724457
29.113495597188223
30.304010456105285
32.52882268091751
34.31773929393719
33.96068411322194
34.17486034749013
34.64965694415732
34.91212441185879
34.703803906669386
35.38228459669295
35.93287983478819
35.56316043916684
34.606638700036406
33.79846259940748
33.12475034674785
32.81036877257302
32.47948641963185
32.6816687046126
32.98143722313111
34.404226762359
36.25776029949261
36.31121650776282
39.927287936334245
42.0370342257252
42.65223030415658
43.3057390760864
42.96546531476
42.67561024229624
46.84227690896291
50.74578568089274
52.23163473749651
50.90587716173894
49.50543257615621
52.58235565307928
52.58235565307928
48.13218383177344
45.683654420008736
43.19681231474558
40.504504622437885
40.54435969490165
38.42873853869009
38.42873853869009
34.02622281541965
37.77622281541965
37.77622281541965
34.33965565124055
32.649514806170124
39.3161814728368
39.3161814728368
42.73284813950346
46.14951480617013
45.3161814728368
43.01513596238168
36.34846929571501
36.34846929571501
36.34846929571501
39.53995865741714
42.97652582159625
44.66666666666666
44.66666666666666
44.66666666666666
44.66666666666666
44.66666666666666
42.41666666666666
40.16666666666666
40.16666666666666
46.833333333333336
46.833333333333336
45.47994987468672
43.22994987468672
36.56328320802005
36.563283208020046
43.22994987468672
39.813283208020046
43.063283208020046
49.72994987468672
56.39661654135338
56.39661654135338
49.72994987468672
49.72994987468672
51.083333333333336
53.333333333333336
60.0
60.0
60.0
66.66666666666667
66.66666666666667
66.66666666666667
66.66666666666667
70.55555555555556
73.05555555555556
69.0138888888889
65.2638888888889
61.51388888888889
61.51388888888889
61.51388888888889
61.51388888888889
58.73808817714512
55.48808817714512
52.88158593499265
50.63158593499265
51.77723936043881
55.94390602710548
59.98557269377215
59.66149861969807
59.18335654319535
55.116204439635474
50.6995377729688
45.63878713683649
43.16458784858026
40.99252307125233
37.800030338530426
34.18336367186376
30.44048802419537
25.648821357528703
20.592324182387458
19.428791418854694
18.14729162207919
16.823287263054024
16.047646237413
15.786174651323092
16.37974190278508
17.305798696081084
17.5202165565276
17.673704928620623
17.032831912747607
15.786403341319035
14.659033375297764
13.685529101793492
13.00850430840506
12.395762135512513
12.493406085130148
11.972848280361816
10.707155846949318
9.682330497647916
9.378313447619542
9.091491742193185
9.1073647580662
9.34111217007448
10.309532156765451
11.798421045654338
11.758421045654336
11.345653014465254
10.338103215488646
10.895466575812533
11.48425842442971
11.474227560232174
11.982919763904093
12.73211070241542
13.312858514666807
13.951075579767702
13.169498924715432
11.879239502297422
12.462495316250916
13.335302333794774
13.770849208794774
