N06451P
28.75
27.83333333333333
27.916666666666668
27.75
27.0
27.416666666666668
27.0
27.33333333333333
27.25
27.666666666666668
28.08333333333333
27.916666666666668
27.58333333333333
28.5
28.416666666666668
28.666666666666668
28.416666666666668
28.25
28.33333333333333
28.08333333333333
28.166666666666668
27.916666666666668
27.166666666666668
27.416666666666668
27.58333333333333
27.416666666666668
28.08333333333333
28.25
28.916666666666668
29.33333333333333
29.666666666666668
30.5
30.666666666666668
30.416666666666668
31.166666666666668
31.33333333333333
31.166666666666668
31.58333333333333
31.416666666666668
32.0
32.0
31.58333333333333
31.166666666666668
31.33333333333333
31.33333333333333
31.75
31.666666666666668
31.5
31.916666666666668
31.666666666666668
31.666666666666668
31.5
31.666666666666668
32.25
32.5
32.166666666666664
32.416666666666664
32.666666666666664
32.5
32.916666666666664
32.833333333333336
32.833333333333336
33.166666666666664
32.583333333333336
32.166666666666664
31.75
31.58333333333333
31.58333333333333
31.08333333333333
30.916666666666668
31.33333333333333
31.33333333333333
31.416666666666668
31.58333333333333
31.25
31.58333333333333
32.0
33.083333333333336
33.416666666666664
33.75
34.166666666666664
34.333333333333336
34.333333333333336
34.666666666666664
34.666666666666664
34.916666666666664
34.833333333333336
34.916666666666664
35.083333333333336
34.0
34.416666666666664
34.416666666666664
34.833333333333336
34.833333333333336
35.083333333333336
35.083333333333336
35.083333333333336
35.25
35.5
35.666666666666664
35.333333333333336
35.583333333333336
35.46103896103896
35.544372294372295
35.50001745566262
35.613949747329286
35.59421290522402
35.92754623855735
36.46169463653374
36.29502796986708
36.54502796986708
36.378361303200414
36.79502796986708
36.96169463653374
36.91732234216145
36.83398900882812
36.96167718087113
37.097744889204456
37.0341483979764
36.5341483979764
36.333333333333336
36.16666666666666
36.16666666666666
36.583333333333336
36.833333333333336
37.25
36.66666666666666
36.75
37.583333333333336
37.583333333333336
38.25
39.833333333333336
40.083333333333336
39.833333333333336
40.25
40.66666666666666
40.16666666666666
39.91666666666666
40.75
40.5
39.0
39.0
38.583333333333336
37.0
37.0
38.333333333333336
38.583333333333336
38.833333333333336
39.20079594790159
38.784129281234925
38.784129281234925
38.61746261456826
38.61746261456826
38.11746261456826
37.95079594790159
37.784129281234925
37.61746261456826
36.95079594790159
35.784129281234925
34.86746261456826
34.333333333333336
34.833333333333336
34.75
35.416666666666664
35.583333333333336
36.0
36.0
36.16666666666666
36.333333333333336
35.833333333333336
36.75
36.583333333333336
36.583333333333336
36.16666666666666
35.75
34.833333333333336
35.333333333333336
35.416666666666664
35.0
34.583333333333336
34.166666666666664
34.416666666666664
33.083333333333336
33.916666666666664
33.833333333333336
33.75
34.166666666666664
34.583333333333336
33.75
33.5
33.5
33.333333333333336
33.333333333333336
32.916666666666664
33.416666666666664
32.5
31.83333333333333
32.083333333333336
31.666666666666668
31.5
31.83333333333333
31.58333333333333
31.33333333333333
31.666666666666668
31.25
31.666666666666668
30.916666666666668
30.33333333333333
31.0
30.75
30.75
30.0
29.666666666666668
29.33333333333333
29.166666666666668
29.166666666666668
29.0
27.916666666666668
28.666666666666668
28.83333333333333
28.83333333333333
28.25
27.666666666666668
28.33333333333333
28.33333333333333
28.33333333333333
28.33333333333333
28.33333333333333
28.666666666666668
29.33333333333333
28.916666666666668
28.75
28.75
28.666666666666668
29.25
28.916666666666668
28.83333333333333
28.75
28.916666666666668
28.567629179331306
28.65096251266464
28.90096251266464
28.817629179331306
29.234295845997973
28.90096251266464
28.984295845997973
28.817629179331306
28.984295845997973
29.067629179331306
29.067629179331306
29.067629179331306
29.25
29.416666666666668
29.75
30.0
29.58333333333333
29.916666666666668
30.5
30.25
30.416666666666668
30.08333333333333
30.58333333333333
30.416666666666668
30.58333333333333
30.33333333333333
29.916666666666668
30.166666666666668
30.75
30.58333333333333
30.416666666666668
30.666666666666668
30.5
31.0
30.916666666666668
31.33333333333333
31.0
30.666666666666668
30.666666666666668
30.666666666666668
30.666666666666668
30.666666666666668
30.83333333333333
30.83333333333333
31.08333333333333
30.83333333333333
30.5
30.416666666666668
30.58333333333333
31.0
31.08333333333333
31.0
31.0
30.75
30.83333333333333
30.666666666666668
30.58333333333333
31.5
31.916666666666668
31.33333333333333
31.5
31.08333333333333
31.25
31.08333333333333
31.08333333333333
31.5
31.25
31.666666666666668
31.5
31.08333333333333
30.58333333333333
31.416666666666668
31.666666666666668
31.666666666666668
31.83333333333333
32.25
32.25
32.25
32.083333333333336
31.666666666666668
32.083333333333336
32.5
32.916666666666664
32.333333333333336
32.166666666666664
32.583333333333336
32.0
31.75
31.83333333333333
32.25
32.666666666666664
33.416666666666664
33.25
32.583333333333336
32.583333333333336
32.916666666666664
32.666666666666664
32.416666666666664
32.833333333333336
32.666666666666664
32.583333333333336
31.83333333333333
31.83333333333333
31.5
31.5
31.75
32.0
32.5
33.166666666666664
33.833333333333336
33.833333333333336
34.25
34.5
34.98099415204678
34.98099415204678
34.98099415204678
34.98099415204678
34.98099415204678
34.81432748538012
34.397660818713454
33.98099415204678
33.56432748538012
33.397660818713454
33.23099415204678
33.06432748538012
32.96260199456029
32.87926866122695
32.79593532789362
32.568457850416145
32.098618708325
31.63398751122706
31.49732084456039
31.49732084456039
33.5531325238004
34.136465857133736
34.0531325238004
34.0531325238004
34.214824314550846
34.298157647884175
35.347450995005865
35.33594935415387
36.0495072229564
36.84747175338767
37.47559141150733
38.142258078174
40.00311306560065
39.41977973226732
39.91977973226732
40.08644639893399
40.128819280289925
40.0454859469566
38.59290041876495
38.511547056276
39.95519563317396
41.050966777452565
42.63872462227755
42.805391288944215
38.88872462227755
40.555391288944215
44.055391288944215
44.555391288944215
44.555391288944215
44.38872462227755
48.79201680334751
46.36234928416592
41.92498198055659
44.41254416961132
46.25
45.16666666666666
49.083333333333336
51.333333333333336
51.333333333333336
51.0
51.5
53.0
49.25
55.91666666666666
59.083333333333336
55.083333333333336
51.333333333333336
55.5
51.333333333333336
47.833333333333336
43.91666666666666
43.16666666666666
42.833333333333336
41.75
41.333333333333336
37.333333333333336
36.833333333333336
36.25
36.5
32.333333333333336
31.916666666666668
31.416666666666668
31.33333333333333
31.666666666666668
31.30014500888764
30.46681167555431
30.46681167555431
30.13347834222098
29.46681167555431
29.63347834222098
28.550145008887643
28.050145008887643
28.21681167555431
27.550145008887643
26.46681167555431
26.050145008887643
24.916666666666668
24.5
23.58333333333333
22.666666666666668
22.0
20.5
19.83333333333333
20.08333333333333
19.416666666666668
19.0
18.58333333333333
17.5
17.278169014084508
17.86150234741784
18.11150234741784
17.444835680751172
17.023372851014965
17.440039517681633
17.190039517681633
16.1067061843483
15.690039517681631
15.749408300463331
17.082741633796665
17.9734315756088
18.278595894857627
17.97447568816739
18.39114235483406
19.81016549108084
20.82553759706577
21.87197868054864
21.87197868054864
22.348014129997008
23.23236093858796
23.551110069638455
23.224620983437944
23.228474946144143
23.895141612810807
24.03259515283437
23.97057751226106
24.05155437601428
24.457645099765557
24.077870682949357
25.411204016282685
26.10183523350098
26.3841550915767
27.089370511077835
27.415859597278352
27.187982359426684
26.85464902609335
27.10464902609335
26.58333333333333
26.416666666666668
26.263521725919173
26.54702688055835
26.19362373919709
26.19877355193117
26.154784480892925
25.88568503573714
25.975805195950755
26.728023193415908
26.973168824483864
26.789517019812948
27.516012746308675
27.844062338586923
28.074633121466142
27.904359518989818
27.4899545859482
27.096609338121397
26.9735509766096
26.4601524592552
25.09422108960206
23.771827653540416
23.77668202247246
23.774268457881902
23.6468510724
23.607263018583293
23.487023720794078
23.873792168631223
23.69249844662692
22.91402721505298
22.437228946778514
23.053060242622035
24.187577012681437
25.174419117944595
25.154630739597817
25.34069610885929
25.43363558216544
25.561840710370564
25.812210359237053
26.22887702590372
26.511312155644237
27.1779788223109
28.23834676461432
28.40501343128098
28.337637775143108
28.42097110847644
28.875602370372203
29.45893570370553
29.76691788938556
29.933584556052224
29.481048443164514
29.397715109831186
29.86312750055714
30.36312750055714
29.805450355320207
29.472117021986875
29.608678771970464
29.52534543863713
28.923835888421483
28.09050255508815
27.4572120116564
26.623878678323067
26.868858598001783
26.03552526466845
25.91882442838971
25.91882442838971
25.6153293167299
24.94866265006323
23.656292881119526
22.98962621445286
23.19982648600751
23.44982648600751
23.70487951841368
24.121546185080348
23.451814059066397
23.035147392399725
22.936435837952512
23.686435837952512
24.050340511755422
25.050340511755422
25.55903278858241
26.30903278858241
26.114284608795646
25.780951275462314
25.742522119821228
25.742522119821228
26.149692320852875
26.56635898751954
26.74057732350258
25.65724399016925
25.913219898319078
25.579886564985745
26.685672402636868
27.102339069303536
27.276616374829626
27.94328304149629
28.026616374829626
28.10994970816296
28.24446285265746
28.74446285265746
29.015136989792698
29.765136989792698
30.063604846243308
30.64693817957664
30.689391009765327
30.439391009765327
30.77597740194503
31.02597740194504
31.15259238902513
31.15259238902513
31.697307836179608
32.11397450284628
32.417487582157186
32.750820915490515
32.73784436087018
32.73784436087018
32.43042765039253
32.26376098372587
32.363241372596136
32.11324137259613
32.689822732548
33.52315606588133
33.27315606588133
33.02315606588133
33.03158111454504
32.86491444787838
33.07522079035209
33.241887457018755
33.511921045799475
34.261921045799475
34.275013756344414
34.10834708967775
33.817001297228394
33.15033463056172
33.29638274052736
34.12971607386069
33.809787126379625
33.143120459712954
32.80542558220739
32.38875891554073
32.32264269542106
31.739309362087724
31.7260423637461
31.9760423637461
32.147525142496825
32.56419180916349
32.83481036586452
32.418143699197856
32.39870616041856
32.81537282708523
32.39870616041856
32.64870616041856
32.876419338713134
33.2930860053798
33.39967791042661
32.98301124375994
32.534293295042
32.36762662837533
32.30336783848776
31.720034505154427
32.27934634660604
32.52934634660604
36.946013013272704
36.77934634660604
36.34055578613407
35.75722245280073
35.70483321861017
36.2881665519435
36.32021783399478
36.07021783399478
37.06094721211765
37.644280545450975
38.00083792250016
38.50083792250016
36.48845402157137
40.40512068823804
41.2415392137537
42.32487254708703
42.90301367195804
43.15301367195804
43.29190256084693
43.29190256084693
43.08512894230859
46.83512894230859
48.08512894230859
51.33512894230859
50.49036998609454
46.32370331942787
49.67607535438418
52.92607535438418
54.584776334776336
58.084776334776336
58.15715505152124
58.15715505152124
57.34412474849094
53.42745808182428
53.25878338302909
53.25878338302909
53.50723058799804
53.9238972546647
49.09396528187559
44.09396528187559
41.75478399532589
37.42145066199255
38.01359005451713
38.9302567211838
42.773590054517136
46.6902567211838
45.74782030886788
41.74782030886788
40.34502170816821
39.92835504150155
40.3929902106377
40.72632354397103
40.879629782014725
41.21296311534805
40.65955611718967
39.99288945052301
36.14527040290396
32.561937069570625
31.38585274263093
31.219186075964263
31.133606809922775
31.133606809922775
31.33223694690908
31.83223694690908
31.41511574073344
31.08178240740011
30.81438622333725
30.39771955667059
29.770497909936747
28.770497909936747
28.128163716471164
27.461497049804496
26.69870405140415
25.78203738473748
24.44819132369273
23.531524657026058
22.165177215680075
20.998510549013407
19.432573399742925
18.015906733076257
16.97449038697856
15.807823720311893
15.695533973950257
15.445533973950257
15.305400491265669
15.555400491265669
15.88071256140046
15.88071256140046
16.382289682420453
16.632289682420453
17.41909949837137
18.835766165038034
19.102023205488624
20.01868987215529
20.541719596543803
21.208386263210468
20.911898065167865
20.411898065167865
20.011059476682014
19.761059476682014
19.66728592623
19.58395259289667
19.32749013461269
18.32749013461269
18.06207163241005
17.56207163241005
17.2270868174159
17.060420150749234
17.45207083423695
17.70207083423695
18.74597256161483
19.74597256161483
20.588276477739274
21.338276477739274
21.99965406179728
22.666320728463944
23.708372154262637
24.458372154262637
24.45414961228292
24.370816278949587
25.21300083217309
26.296334165506423
26.463435452306964
26.463435452306964
26.393197977431655
26.643197977431655
26.368139702373384
26.20147303570672
26.296224457365263
26.546224457365263
26.40422146782864
26.070888134495306
25.594315333579345
25.177648666912678
24.7093515654634
24.2093515654634
24.134418470012907
23.80108513667957
23.632977962954428
23.21631129628776
22.423630654736854
21.86018654597553
22.357616795608426
22.815596021293032
22.84476615666832
22.891979778959342
22.919111561905076
22.907586739210043
22.96497597501141
23.544857631816143
24.357129565266693
25.228556836338967
25.858296598127197
26.23958457305952
26.408820990093293
26.25292509774202
25.931024801749057
25.54895382759263
25.707105732590165
26.13529722195187
26.19231476581152
25.898823641551164
25.754658881825765
25.668870358638436
25.795443728163345
25.847656359167484
25.679271479442395
26.00496592388684
26.46265284090391
26.88084352610264
26.98682714380368
27.07016047713701
27.11703547713701
27.22075483470252
27.320107788156907
27.535300454956037
27.878949907171226
27.998668461120825
27.13840750751258
26.12521306306813
25.286367314817724
24.119700648151056
23.798011860521715
23.944075230660943
24.1196845073905
23.89478323100874
23.712096944221017
23.002980533403925
21.940658851646944
21.456630926958983
22.190904465920024
22.953314475209392
23.45494364520845
24.02813900108932
23.96115560844697
23.31509223830774
23.10803212610261
22.982261653919583
21.97909709695756
21.512753642984425
22.089578436416485
22.36281985426582
22.32385881530477
21.71294734402711
21.036694872663656
20.79132924598598
20.888446622666933
20.779583685857222
20.107586179884237
19.98552839098396
20.780405351897684
21.581256525856364
21.61508775706899
21.66834322149748
21.79797285112711
22.971876518466093
24.069971074510665
24.704898338903703
25.158062664450856
25.766925601260567
26.574220964369783
27.244640981410715
27.611850510544517
27.718601407795106
27.78895625123012
28.046814328622933
28.41627395218092
28.52097309818158
28.89394993093309
29.472901649075848
29.853358154808465
30.36001244140704
30.755541931233704
30.66774156154794
30.83493204064042
31.56679561322646
32.02110182129352
31.930999735186106
32.522059180883254
32.28025625496267
31.800868575826254
31.75915986408727
31.732844074613585
31.47030379049333
30.99708537126988
30.84621457337599
30.98040052500937
30.84889666465354
30.47895541313927
30.733341378051552
30.268192679166788
30.29864425373602
30.73761905673528
30.43470513330197
30.184135879512368
30.12801555791873
30.300804192674367
30.553301006828416
30.493605052655614
30.455933819778902
30.82421338967138
30.90316075809243
30.944827424759097
30.944827424759097
30.73524030089625
30.8714875576629
30.981705934259523
30.96037892004152
31.04104672603329
31.106087376439792
31.122151633467897
31.076489533011276
31.076489533011276
30.84020261318005
30.423535946513383
30.173535946513383
30.34020261318005
30.59020261318005
30.59020261318005
30.5657103790104
30.54956567358533
30.490742144173566
30.616310972387453
30.449644305720785
30.732602505077704
31.51803472405423
33.18660978766746
34.93660978766746
35.01504116021648
35.18170782688315
35.923160818336136
36.53098638583912
36.79892438653574
37.10774791594751
37.53319949589688
37.78319949589688
37.68734821477896
37.388202915633656
36.61065349304607
35.9439868263794
36.532222120497046
36.9762111915353
36.34239029401578
35.27686111498512
34.79493245336896
35.44768556171709
35.146665153553826
35.56333182022049
35.76015347341007
35.76015347341007
35.5357944990511
35.815421662832726
35.75000216169894
35.8790534707082
36.78617416784332
38.18503668020731
38.50534918020731
37.6972706280722
38.62374121630749
37.98872011926107
37.10307333477407
36.519740001440745
37.019740001440745
36.207325952413214
36.20028168543106
36.10763346224629
36.182624260921294
36.65682354917752
38.622925244092784
39.80097796060704
38.920073874834806
39.68927576284168
41.36271114761727
41.72600702776708
41.370564850896336
41.70727330476968
41.11307040621896
40.38267824935622
39.21268774603238
38.00142088583952
36.11391221098472
34.67451827159078
34.212285102461045
33.8796249197439
32.84384815771015
32.769957962314855
32.378224997942674
31.81837595372248
31.44606465141508
30.862731318081742
30.526311564995336
29.93004580359863
29.268119450204846
28.95527717200112
28.90340744944382
28.68522017453385
28.175531317872423
27.24443849143076
26.209271674818268
25.79355837635814
25.150475396541747
24.63294539022463
23.841675548954782
22.616147470644645
21.358260324439485
20.28291003290417
18.74504748126317
16.844812739479135
15.943137457643578
15.880505963874365
15.873570995740762
15.519344055320811
15.868071670777928
16.30226834376171
16.085439961416085
16.2276347063929
16.738220907928692
17.283256197247542
17.48191481351824
17.867185064264067
18.47594212641096
18.97035839087708
19.53634376210633
19.176260883478715
18.209047768724616
17.125714435391284
17.599715154653875
18.13358757154516
18.27315109661558
18.45175141501046
19.298042062781075
20.015022453876075
19.770506478673408
19.327592481894
19.085336025858968
19.721286618959407
20.519590914580476
21.07669971388693
20.975082932525527
21.2554107332621
21.887272718485207
21.486890833684665
20.778206282320397
20.48500282335692
21.304785125562827
21.317214218090417
20.96865966478266
21.07887750710631
21.65130505495671
22.57710109407196
23.423692159106825
23.625189796623506
23.59581753998339
24.510380446959623
25.615699860332725
26.207985515871915
25.78815800221849
26.25721464136254
26.737983872131775
26.58640660458597
26.09306751658717
25.44812889913661
25.07342343044554
25.17738369495912
25.142979799911625
24.94974504139573
25.02945326127131
25.09344247089739
25.137285524693
25.166434747324107
25.239136883098325
25.44716297498715
25.97448333426858
26.59196265785189
26.75579134722237
26.422554446883343
26.21562245363116
26.348731150148826
26.25050441175473
26.26875043882947
26.54965505187053
26.65684567344056
26.609122546902277
26.609122546902277
26.421622546902277
26.29951033568115
26.54951033568115
27.0964224496954
27.564906600263143
27.69848552518793
27.795088497587084
27.795088497587084
27.528806381374604
27.10264852462282
26.837521161191244
26.703094128869992
26.6511139308502
26.9011139308502
26.8247250419613
26.772250384835488
26.967016480250027
27.01406797705027
26.98505156399697
26.90171823066364
27.156949669158774
28.080057124028524
28.726746720276253
28.90117109937384
28.785639465074496
28.323978123221465
28.430314928777022
28.23254491962764
27.826133929358605
27.619236707253037
27.43566574244909
27.51899907578241
26.78815340519141
25.918830713345557
25.46461340246252
25.101264152250724
24.62239279786409
24.16602613504968
23.870078578938276
24.20295629843477
23.936290365626878
23.01521453723837
21.71602704434071
20.38959190320528
20.024134775496567
19.009623661121324
17.861018738216732
17.42467046528536
17.797797838037635
18.882492509371744
19.180332490071816
18.655245582344552
18.160529712628684
18.09070138727075
18.543832953479416
18.79130074457688
18.90191144901674
19.904524007197907
20.947147961441125
21.628860907646825
21.777340335196023
21.29174362737709
21.426569952788427
22.03569047396107
23.32399896182112
24.484564167323374
25.40164766645299
26.60124524790406
27.82665147516481
28.412773857712946
28.88241204344861
29.421021984232464
30.509277613297865
31.661540987783464
31.974138430876696
31.78545918559368
31.623552762049595
31.902390134788583
32.3879064083655
32.77501555780193
32.649038550108706
32.71294784014864
32.61884313266139
32.06355475712508
31.39039809510913
30.822869359476957
30.534081440193244
30.72616204602048
30.83676650650173
30.486356224565167
30.153141416774087
29.978735369257887
30.10591473625831
30.154533589224982
30.349323815135534
30.60778258349741
30.595793336185597
30.789091517816654
31.1819486606738
31.59521396679625
31.942666901458484
32.395675046508764
32.449956757826435
32.17032348998098
32.04972505544406
32.26563747475289
32.44210806298819
32.626740156390305
32.84840682305697
32.4906553950761
32.15732206174277
31.68630756898914
31.338628244094625
32.94717023012767
33.97133623576842
34.13219555725372
33.876075029946755
33.556213123393235
33.8533197709303
34.42156124074658
34.71404490087729
35.174387840502
35.39655348883873
35.65815520093605
36.125697539529206
34.61949473478271
34.017035718389266
34.38580966474942
35.28445831339806
35.38403628416993
34.7377317756703
34.12545107391592
33.756578524896305
33.70959011627319
33.72754689420247
33.71967951125958
33.18314983089428
32.599816497560944
31.93314983089428
31.26648316422761
30.462059751912708
31.696847106218243
36.03624104561218
37.324992335601856
37.71762054073006
38.11958132504379
38.443844049589856
38.75408570057285
38.96535330620664
39.526756814978576
40.61009014831191
41.37378877844889
42.73933365705768
43.58324152588207
40.74990819254874
40.32343760431345
42.31892668313586
40.561783825993
39.46606162782718
39.81433683168007
39.68348880646585
39.17813249533403
38.426766375115456
38.32973441164514
37.32270061511057
36.02959488532361
35.367782587588984
35.714556781137375
35.38880198343538
37.24824024975988
37.56756749319207
36.61576742167369
37.232763171022384
37.7600493067156
38.89690295527885
39.39690295527885
39.68834555843952
39.04440616450013
38.622885128901416
37.60944426868635
35.62347067132662
36.10450859547832
36.82409415697564
37.084657537257335
36.80390887415573
36.63724220748906
35.66842134581105
35.41842134581105
35.13502673796792
34.718360071301255
34.26794684816076
34.434613514827426
34.5042888909161
33.45740385559176
33.26816840485004
32.90108851504288
32.55639799829103
32.55639799829103
32.50721965126348
31.840552984596812
31.54643533753799
31.713102004204657
31.246848560678483
30.996848560678483
30.84383985125648
29.977856253873043
28.515308092930624
27.78653676671489
26.94022280556272
24.854254426116075
22.73029489675694
21.17382599039525
19.848402261581697
18.17665029307776
17.34593672022347
16.171537075989853
14.88087392851377
14.127075894554878
14.02128374866326
13.823530948095886
13.753265026576946
14.871657819699768
15.446250997541757
15.463163705157664
15.362483016300535
15.87430401174725
16.49514283948066
16.62564516526786
17.126129389436617
17.532645082722276
17.91893507867205
18.277911386349256
18.40537156915405
18.99136820810944
20.12840599313176
21.30377614536591
22.26346754807989
22.851025987875214
23.15878086908613
23.81465735419921
23.83913212350451
23.682616430218854
23.4175385554812
22.764020578201208
22.100605405233665
21.390302886706948
21.316999673647057
21.019397102272507
20.60672999853485
20.666356297729543
21.033813664897263
20.857593707574715
20.98928697631628
21.437054880685256
21.908388020389
22.89731956119895
23.69736486521484
23.51965271717675
22.68098106238251
22.467731628518298
22.883669167193258
23.093151678790992
23.12781417553324
23.3198327439669
23.45301854671912
23.58198784193216
23.799624920700783
23.58952752571737
23.48116642974341
24.041884930280823
24.748700044990677
25.300355012163937
25.596830925516677
24.738780779373013
23.70453510966522
23.62570871876287
23.918111245953483
24.424707379704795
24.450462247318644
24.69485858056812
25.00345831624993
25.00996630794956
25.07010872519359
24.69364586660056
24.21503206703765
25.08878526288863
25.990955460898306
25.971903422749943
25.596992644734243
25.01365931140091
24.88719032718946
24.83875298867731
24.68677325444239
24.67617741317562
24.425905546093396
24.51343755150982
24.908718017739396
24.803595763672288
24.640786692226
24.59812347506497
24.764790141731638
25.12794775790608
25.75181286815252
26.022915138258224
26.253290825427083
26.62389710049196
27.10037406806065
27.084326585950624
26.62721684870178
26.519899775531048
26.745239954167054
26.8889593840936
26.83312022951721
26.71996261334276
26.19581931116208
25.91720837550012
25.222080919861195
24.22507210284418
23.86899577764241
24.045304599687046
23.46534209358988
22.662602367562485
21.406939593766225
20.03239428868392
19.18757662881039
18.1932188458698
17.29513992582826
16.31242848156884
15.868381397581436
15.791080235829869
15.110809043301131
14.396194974453584
14.516600551132925
14.7603188704325
15.449226374831207
16.270740577533527
16.742825963412017
17.691432112365685
18.329576442262592
18.617498232395192
18.725218264949543
18.673423393154668
18.902737450367837
19.567902615533
20.53026820693085
21.4912503979724
22.29421669854501
22.961249299548275
23.634630416701015
23.247048717354605
23.138139360135305
24.03249392915127
25.3658272624846
26.65771537437272
27.58395687271511
28.080082030130583
28.37431116295336
28.472350378639632
28.472350378639632
28.560726651857124
28.73258362994247
29.499250296609144
30.392237546153765
30.727512337073723
30.79210563850913
30.885345731749226
31.063123509527
31.348823715513426
31.67556232462613
31.85203291286142
32.218765038185
32.314765038185
31.981106660158023
31.81443999349136
31.78475962819456
31.919543038332808
31.915656138663408
31.82602028432167
31.745380729229566
31.465056867329167
30.79749027265674
30.325059433827366
30.127818833927524
30.15489575700445
30.447083086518123
30.524758575586016
30.55443894088281
30.505677036120904
30.30635677296876
30.13061697731946
30.11259857085916
30.21275882726941
30.587913228436207
30.88387347903029
30.71438195360656
30.59130503052963
30.659761130489255
30.676032952546997
30.566443911451103
30.47934173389666
30.59319451795873
31.1427311546424
30.86966626975285
30.4663810133426
30.819230658882
31.235897325548667
31.451414566927976
31.679909190583896
31.902924139137568
32.04335182801194
31.537229616453903
31.272498628855303
31.81169173597453
31.58308630483746
32.16693036340063
32.87841387296759
32.61119630207915
32.444529635412486
32.89567906069984
32.87186279961703
32.38575168850591
31.98471002183925
32.575533473595584
33.34403330541529
33.133606998080786
33.32805144252523
33.59619338829875
33.60450154539845
33.79739277536424
34.2140594420309
34.16805459941589
34.630042903509455
35.32155307565343
36.32155307565343
36.42977420988437
36.09644087655103
37.0179253501688
37.2679253501688
37.28766219227406
37.53766219227406
38.29124180281244
37.62457513614577
37.6490746024167
37.98890144224354
37.74655269567608
37.74655269567608
38.279114088277886
38.93996680145617
38.99123501516368
39.83300716706241
40.952054786110025
40.40443573849098
39.156529054400174
39.68739902633657
40.7587619525382
39.885480124876814
39.73303587101746
40.05316788421879
39.66411625847268
39.04591446392957
38.30568573450893
37.34770563153987
35.84074207553954
35.8072457872904
35.79633606667161
36.12995207604363
35.28112545402112
35.42377584415453
36.30867041726203
36.37469659615109
36.49560990621847
36.54940093514883
36.01693629543394
35.49167651882965
35.379592455782365
35.46070779165055
35.62967698018797
34.8475361899204
34.35517588629835
34.470965682341706
33.35346452182715
31.96730632973676
31.49189729133801
31.395455343772465
31.64139030312205
31.866191364130017
31.805336447305425
31.50069737511986
31.27951336302968
31.04581117825189
30.28464711571869
29.39299525070981
29.00414133141045
28.54675544628329
27.63038623959556
26.75004105670014
26.049386474625617
24.509137041519043
23.133866872026186
