unixtime,latitude,longitude,speed
1202505611953,37.6316101672,-122.0831340736,14.432
1202505614953,37.6315658269,-122.0832310522,11.170
1202505617953,37.6315576127,-122.0832774041,9.504
1202505620953,37.6315623903,-122.0832827685,9.793
1202505623953,37.6315428605,-122.0833753885,13.396
1202505626954,37.6315332213,-122.0837434377,19.798
1202505629963,37.6315468000,-122.0842668036,25.092
1202505632966,37.6315655755,-122.0848247028,28.009
1202505636956,37.6316324630,-122.0854958416,28.408
1202505640981,37.6318458662,-122.0859665691,27.249
1202505644954,37.6322353731,-122.0859538286,26.683
1202505648955,37.6323664660,-122.0855136950,26.884
1202505651955,37.6321616124,-122.0852337396,29.315
1202505655955,37.6316768033,-122.0848283909,35.010
1202505659956,37.6310423773,-122.0843989861,40.329
1202505663955,37.6303982283,-122.0839338745,44.535
1202505667987,37.6297044584,-122.0833977682,48.965
1202505671956,37.6289718803,-122.0828365162,52.956
1202505675956,37.6282145757,-122.0822624398,56.283
1202505679955,37.6274115058,-122.0816571828,59.761
1202505685954,37.6260641992,-122.0806523607,64.081
1202505689954,37.6250845227,-122.0799512147,67.195
1202505693953,37.6240890045,-122.0792418545,69.403
1202505696953,37.6233365613,-122.0786935106,70.973
1202505699953,37.6225774965,-122.0781255531,71.989
1202505702954,37.6218211976,-122.0775777121,72.114
1202505705975,37.6210571874,-122.0770305417,71.895
1202505709953,37.6200423070,-122.0763034957,71.510
1202505712953,37.6192979943,-122.0757699877,70.690
1202505715955,37.6185692719,-122.0752492203,69.685
1202505719953,37.6176291580,-122.0745779977,68.529
1202505722964,37.6169368969,-122.0740758381,67.768
1202505728952,37.6154951262,-122.0730069782,67.884
1202505731966,37.6147864366,-122.0725039804,67.185
1202505735966,37.6138750726,-122.0718534611,66.616
1202505738966,37.6131733399,-122.0713559115,66.975
1202505742951,37.6122369141,-122.0706826773,67.212
1202505745960,37.6115293141,-122.0701760753,67.366
1202505749953,37.6105572651,-122.0694835627,67.893
1202505753950,37.6096049975,-122.0688014437,67.876
1202505757948,37.6086611117,-122.0681350827,67.838
1202505760950,37.6079625642,-122.0676356052,67.986
1202505763964,37.6072428104,-122.0671233035,68.591
1202505767963,37.6062849269,-122.0664425256,69.253
1202505771950,37.6052824516,-122.0657258731,70.467
1202505774958,37.6045248117,-122.0651840671,70.979
1202505777959,37.6037598795,-122.0646363100,71.215
1202505780975,37.6029924327,-122.0640853677,70.916
1202505784949,37.6019995967,-122.0633806175,70.105
1202505788948,37.6010525258,-122.0627055393,68.870
1202505791948,37.6003569957,-122.0622109234,68.092
1202505794948,37.5996560174,-122.0617067521,67.820
1202505797948,37.5989383592,-122.0611981384,67.865
1202505800948,37.5982351178,-122.0606736829,67.859
1202505803948,37.5975150287,-122.0601640634,67.866
1202505806951,37.5968035731,-122.0596576290,67.790
1202505811947,37.5956253294,-122.0588193552,67.672
1202505815946,37.5946790129,-122.0581488032,67.742
1202505818966,37.5939776155,-122.0576537682,67.780
1202505822945,37.5930287006,-122.0569755886,68.492
1202505825946,37.5922971283,-122.0564544859,69.267
1202505828950,37.5915545758,-122.0559226544,70.147
1202505831950,37.5908049825,-122.0553909904,70.868
1202505834950,37.5900725721,-122.0548725699,71.299
1202505837954,37.5892948994,-122.0543157603,72.363
1202505841966,37.5882433900,-122.0535644906,72.431
1202505845953,37.5872153500,-122.0528296494,71.993
1202505848965,37.5864509207,-122.0522860832,70.992
1202505853949,37.5852243135,-122.0514182213,69.474
1202505856966,37.5845141989,-122.0509263714,67.682
1202505860943,37.5835802876,-122.0503659576,66.093
1202505863943,37.5828740287,-122.0499781271,65.171
1202505866944,37.5821542750,-122.0496301106,64.464
1202505870943,37.5811641211,-122.0492078304,64.182
1202505873943,37.5804170424,-122.0489355025,63.782
1202505876952,37.5796728135,-122.0486772562,63.558
1202505880944,37.5787300174,-122.0483553074,62.733
1202505884941,37.5777337447,-122.0480059498,64.025
1202505887943,37.5769814692,-122.0477361364,65.022
1202505890956,37.5761995217,-122.0474524929,66.404
1202505894946,37.5751425642,-122.0470875450,67.855
1202505897954,37.5743394943,-122.0468136245,69.295
1202505900954,37.5735161403,-122.0465333338,70.681
1202505903954,37.5726629467,-122.0462366983,71.887
1202505907950,37.5715262772,-122.0457745204,72.432
1202505910950,37.5706908532,-122.0453397512,72.426
1202505914941,37.5696551857,-122.0446764077,71.524
1202505918941,37.5687017446,-122.0439455060,70.364
1202505921942,37.5680424243,-122.0433578510,69.425
1202505925950,37.5671941760,-122.0424914978,69.229
1202505928951,37.5665484344,-122.0418009131,69.388
1202505932963,37.5656793991,-122.0408681752,69.403
1202505936940,37.5648183265,-122.0399445737,69.438
1202505940939,37.5639698267,-122.0390350537,68.866
1202505943939,37.5633439503,-122.0383654237,68.253
1202505946939,37.5627388609,-122.0377141501,67.493
1202505949950,37.5621299997,-122.0370570929,67.231
1202505952950,37.5615180372,-122.0364002872,67.229
1202505956938,37.5606931744,-122.0355175055,67.564
1202505959939,37.5600657054,-122.0348537429,67.950
1202505963937,37.5592284374,-122.0339563767,68.460
1202505966938,37.5585935084,-122.0332722460,68.964
1202505970938,37.5577468527,-122.0323686772,69.293
1202505975936,37.5566595526,-122.0312025034,69.576
1202505978959,37.5560092010,-122.0305092365,69.191
1202505982950,37.5551570971,-122.0296031531,68.782
1202505985964,37.5545068293,-122.0289338584,68.462
1202505989509,37.5538169151,-122.0283116699,67.017
1202505992511,37.5531098180,-122.0277403596,68.318
1202505995511,37.5523826044,-122.0271898364,69.283
1202505999519,37.5514030117,-122.0264566716,70.175
1202506003483,37.5504183061,-122.0257178910,71.416
1202506006483,37.5496577325,-122.0251516098,72.738
1202506009483,37.5488974103,-122.0245806348,73.838
1202506013483,37.5478749862,-122.0238118469,74.997
1202506017481,37.5468080541,-122.0230354315,76.518
1202506022482,37.5454291478,-122.0220432660,77.762
1202506026480,37.5443265088,-122.0212132065,78.535
1202506029480,37.5435025680,-122.0205965501,78.663
1202506032481,37.5426843270,-122.0199795584,78.490
1202506036497,37.5416138745,-122.0191748122,77.784
1202506039497,37.5408079548,-122.0185742491,77.110
1202506043483,37.5397485665,-122.0177792258,76.153
1202506047480,37.5387004937,-122.0169698696,75.030
1202506050480,37.5379737830,-122.0163190150,73.479
1202506054478,37.5371142191,-122.0153884565,71.627
1202506058483,37.5363625303,-122.0143894178,70.243
1202506062474,37.5356918945,-122.0133022016,69.710
1202506065481,37.5352131204,-122.0124337529,69.505
1202506069477,37.5345864896,-122.0112668248,69.569
1202506073484,37.5339347130,-122.0100563946,69.889
1202506077474,37.5333001194,-122.0088781510,69.655
1202506080474,37.5328414618,-122.0080278910,69.337
1202506083481,37.5323802897,-122.0071752841,69.415
1202506086481,37.5319014317,-122.0063088471,69.709
1202506090486,37.5312231684,-122.0051099002,70.274
1202506094473,37.5305630099,-122.0038948599,69.984
1202506101475,37.5294760451,-122.0018587288,68.469
1202506104475,37.5290211594,-122.0010216284,66.594
1202506107481,37.5285702132,-122.0001797504,64.550
1202506111474,37.5279672193,-121.9990937914,62.135
1202506115471,37.5274858468,-121.9981846068,58.083
1202506119480,37.5270594595,-121.9973293177,55.925
1202506123476,37.5265899055,-121.9963625493,55.855
1202506127469,37.5261016598,-121.9953730660,55.215
1202506131481,37.5256032720,-121.9943678248,54.543
1202506134481,37.5252620449,-121.9936741387,53.097
1202506138465,37.5248551875,-121.9928476834,50.982
1202506141476,37.5245448895,-121.9922332901,49.697
1202506148465,37.5236854933,-121.9907271465,49.025
1202506151482,37.5233510555,-121.9901817363,46.055
1202506155472,37.5228084951,-121.9896238370,43.314
1202506159473,37.5221236101,-121.9893237650,40.861
1202506163469,37.5216128171,-121.9888692145,37.217
1202506166469,37.5214280800,-121.9884952142,33.401
1202506169469,37.5215266512,-121.9881622851,30.454
1202506172469,37.5218287348,-121.9878825811,30.712
1202506175472,37.5222127097,-121.9875686789,31.518
1202506179481,37.5227504924,-121.9871930860,31.246
1202506185473,37.5230886182,-121.9865014116,29.236
1202506188481,37.5228386700,-121.9862075422,29.902
1202506191481,37.5224802599,-121.9862845719,32.250
1202506194481,37.5223355045,-121.9867447382,36.062
1202506198481,37.5226430364,-121.9875399290,43.178
1202506202481,37.5231082319,-121.9885557315,51.241
1202506205481,37.5234924582,-121.9893821030,56.740
1202506208481,37.5239064402,-121.9902194548,60.771
1202506211481,37.5243247808,-121.9910634283,63.409
1202506214481,37.5247350748,-121.9918945775,64.667
1202506217481,37.5251468776,-121.9927274869,65.523
1202506220481,37.5255657211,-121.9935833627,66.371
1202506224496,37.5261263864,-121.9947788731,67.161
1202506228467,37.5267084256,-121.9959694382,67.634
1202506231467,37.5271494811,-121.9968678103,67.681
1202506234467,37.5275740244,-121.9977310621,67.086
1202506237467,37.5279803789,-121.9985595291,66.342
1202506241469,37.5285327461,-121.9996832905,66.330
1202506245467,37.5291321358,-122.0007856780,66.467
1202506249481,37.5297462776,-122.0019178212,66.934
1202506252481,37.5302044322,-122.0027695899,67.448
1202506256466,37.5308230165,-122.0039113723,68.271
1202506259467,37.5312905588,-122.0047698465,69.036
1202506263481,37.5319264936,-122.0059401274,69.934
1202506267470,37.5325813714,-122.0071525692,71.038
1202506271472,37.5332370037,-122.0083572997,71.510
1202506275466,37.5338885287,-122.0095668079,72.019
1202506278473,37.5343794566,-122.0104771660,72.472
1202506281485,37.5348783473,-122.0113990912,72.932
1202506285464,37.5355419423,-122.0126163945,73.321
1202506289464,37.5362399870,-122.0138487015,74.055
1202506292466,37.5368320844,-122.0147146356,74.386
1202506295466,37.5374738865,-122.0155116704,74.600
1202506299497,37.5384027686,-122.0164609206,74.478
1202506303463,37.5394230973,-122.0172991944,74.899
1202506308462,37.5407432466,-122.0182791224,74.741
1202506311462,37.5415210031,-122.0188571382,74.150
1202506314471,37.5422804032,-122.0194270236,73.346
1202506317471,37.5430162502,-122.0199803966,72.412
1202506321466,37.5440074099,-122.0207276430,71.958
1202506324466,37.5447532313,-122.0212803455,71.335
1202506327466,37.5454920120,-122.0218328803,70.688
1202506331481,37.5464520748,-122.0225531370,69.677
1202506334481,37.5471704875,-122.0230972899,69.069
1202506337481,37.5478931749,-122.0236393474,68.396
1202506340481,37.5485985956,-122.0241701731,67.476
1202506344481,37.5495047628,-122.0248512025,66.445
1202506348456,37.5504021290,-122.0255205810,66.125
1202506351458,37.5510831584,-122.0260265963,66.034
1202506354481,37.5517667862,-122.0265394848,66.133
1202506357481,37.5524567004,-122.0270611743,66.730
1202506361481,37.5533862531,-122.0277682713,67.334
1202506365459,37.5543069210,-122.0285458602,68.070
1202506368459,37.5549636428,-122.0291810406,68.391
1202506371460,37.5556092168,-122.0298544424,68.744
1202506375468,37.5564529388,-122.0307511381,68.665
1202506379458,37.5572918832,-122.0316500969,68.833
1202506382466,37.5579249681,-122.0323239178,69.136
1202506385466,37.5585545326,-122.0330054501,69.605
1202506389481,37.5594080615,-122.0339113659,70.288
1202506393466,37.5603207666,-122.0348506416,71.584
1202506396466,37.5610008739,-122.0355659529,72.125
1202506400457,37.5618984916,-122.0365276921,72.489
1202506403459,37.5625674510,-122.0372463562,72.567
1202506406480,37.5632352370,-122.0379649365,72.335
1202506410474,37.5641197789,-122.0389135161,72.029
1202506414461,37.5650060810,-122.0398531271,71.969
1202506417470,37.5656669100,-122.0405658401,71.781
1202506420786,37.5682461045,-122.0433291849,71.294
1202506423787,37.5689493459,-122.0439577436,71.623
1202506427786,37.5699460376,-122.0447318958,72.149
1202506432766,37.5712718027,-122.0455160226,72.479
1202506435777,37.5720769681,-122.0458884304,72.726
1202506439778,37.5732108715,-122.0462985568,73.778
1202506443767,37.5743810685,-122.0466941825,74.707
1202506447765,37.5755733100,-122.0470727929,75.524
1202506450766,37.5764700057,-122.0473679196,75.879
1202506453766,37.5773603311,-122.0476762059,76.012
1202506456766,37.5782446215,-122.0479712487,75.744
1202506460765,37.5794029163,-122.0483871586,75.257
1202506463766,37.5802747177,-122.0486836264,74.853
1202506467765,37.5814211940,-122.0490986143,74.439
1202506470778,37.5822618147,-122.0494624726,74.180
1202506473796,37.5830878510,-122.0498679889,74.157
1202506477765,37.5841813537,-122.0504791132,74.592
1202506480765,37.5849846750,-122.0510031496,74.942
1202506484764,37.5860528643,-122.0517606219,75.489
1202506487765,37.5868530843,-122.0523264840,75.631
1202506490771,37.5876491133,-122.0528883227,75.697
1202506493771,37.5884414543,-122.0534589625,75.748
1202506497763,37.5895080511,-122.0542192846,75.840
1202506501764,37.5905609016,-122.0549698000,75.580
1202506505763,37.5916216310,-122.0557539267,75.610
1202506508763,37.5924076856,-122.0563293441,75.115
1202506511766,37.5931833466,-122.0568880816,74.571
1202506515777,37.5942211097,-122.0576302150,74.019
1202506519762,37.5952433662,-122.0583577639,73.484
1202506522762,37.5960113159,-122.0589030904,73.033
1202506525762,37.5967685367,-122.0594471595,72.623
1202506528762,37.5975222372,-122.0599889655,72.345
1202506531763,37.5982734230,-122.0605260777,72.181
1202506534763,37.5990325717,-122.0610585798,72.214
1202506537763,37.5997985097,-122.0615961948,72.398
1202506540769,37.6005525455,-122.0621401801,72.436
1202506544761,37.6015693538,-122.0628647116,72.817
1202506547795,37.6023472779,-122.0634216050,72.927
1202506551770,37.6033873040,-122.0641561109,72.714
1202506555761,37.6044203732,-122.0648986634,71.852
1202506559760,37.6054436356,-122.0656309900,70.426
1202506562761,37.6061572705,-122.0661435432,67.946
1202506565766,37.6067927862,-122.0665920587,64.918
1202506568805,37.6074375219,-122.0670523088,63.180
1202506572768,37.6083246622,-122.0676921831,62.425
1202506576759,37.6091864054,-122.0683011281,61.468
1202506580760,37.6100202368,-122.0688950695,61.100
1202506583766,37.6106335404,-122.0693321018,61.315
1202506587768,37.6114720657,-122.0699361015,62.525
1202506591758,37.6124212320,-122.0706150354,64.484
1202506594765,37.6131164268,-122.0711060471,64.811
1202506599757,37.6142777391,-122.0719432313,64.953
1202506602758,37.6150000912,-122.0724369252,64.468
1202506606766,37.6159050011,-122.0730534139,62.232
1202506610763,37.6167371562,-122.0736175996,59.388
1202506613763,37.6173396471,-122.0740297376,57.184
1202506616763,37.6178939422,-122.0744096054,54.962
1202506620754,37.6185965969,-122.0748758905,53.438
1202506624757,37.6192962341,-122.0753755355,53.464
1202506628765,37.6200799417,-122.0758912738,54.916
1202506632757,37.6209312075,-122.0764941001,56.528
1202506638763,37.6221247900,-122.0773502273,56.766
1202506642755,37.6229094197,-122.0778994094,57.765
1202506646755,37.6237492861,-122.0784967036,59.032
1202506650763,37.6245907450,-122.0790994460,59.550
1202506654754,37.6254446930,-122.0797088102,59.909
1202506657754,37.6260879200,-122.0801692279,59.723
1202506660754,37.6267202505,-122.0806188331,58.734
1202506663764,37.6273364040,-122.0810609783,56.977
1202506667775,37.6281269010,-122.0816229847,54.461
1202506671764,37.6288662684,-122.0820982384,51.393
1202506675763,37.6295428554,-122.0825144836,48.132
1202506678777,37.6300013453,-122.0828429702,45.109
1202506681778,37.6304305824,-122.0831701996,42.192
1202506685766,37.6310230151,-122.0835907195,39.650
1202506689751,37.6315859435,-122.0839370596,36.280
1202506693753,37.6320600237,-122.0841100620,32.370
1202506697750,37.6323932881,-122.0837953217,29.013
1202506700753,37.6323906897,-122.0833540147,27.670
1202506704749,37.6320436790,-122.0829826965,27.062
1202506707751,37.6317389132,-122.0830487459,26.964
1202506710759,37.6315628094,-122.0833597144,28.029
1202506713762,37.6315435311,-122.0838782187,30.823
1202506717753,37.6315730354,-122.0847192585,33.187
1202506721745,37.6316545912,-122.0855174669,32.994
1202506724748,37.6318222292,-122.0859162777,31.241
1202506728747,37.6322437550,-122.0860080595,29.971
1202506731751,37.6324196911,-122.0856587857,30.376
1202506734752,37.6322492870,-122.0852961847,32.443
1202506738749,37.6316945729,-122.0848345935,38.540
1202506742749,37.6310361747,-122.0843885088,43.590
1202506746750,37.6303197737,-122.0838705073,48.386
1202506750749,37.6295669114,-122.0832906475,52.527
1202506754748,37.6288074275,-122.0827106200,55.642
1202506758749,37.6280159246,-122.0821119847,58.264
1202506761756,37.6273916407,-122.0816395808,60.796
1202506766748,37.6262361958,-122.0807829507,63.699
1202506770778,37.6253037094,-122.0801137398,64.808
1202506774763,37.6243699658,-122.0794473787,65.582
1202506778765,37.6234347134,-122.0787790898,65.968
1202506781779,37.6227390995,-122.0782816241,65.621
1202506785749,37.6218364527,-122.0776357148,64.828
1202506789747,37.6209182155,-122.0769836868,64.160
1202506792748,37.6202534470,-122.0765065891,62.913
1202506796747,37.6194077133,-122.0759045172,61.318
1202506799747,37.6187860278,-122.0754640484,60.371
1202506802754,37.6181729756,-122.0750250045,59.629
1202506806746,37.6173652958,-122.0744454799,59.526
1202506809754,37.6167571889,-122.0739836372,60.479
1202506812754,37.6161171470,-122.0735035220,62.262
1202506816747,37.6152832318,-122.0728773102,64.248
1202506820746,37.6143333111,-122.0721786788,67.889
1202506823766,37.6135385393,-122.0716272336,70.825
1202506827766,37.6124576933,-122.0708898779,72.621
1202506831746,37.6113921024,-122.0701304778,73.452
1202506834754,37.6106109093,-122.0695760989,72.985
1202506838745,37.6096088531,-122.0688615419,71.888
1202506841747,37.6088788735,-122.0683416965,70.628
1202506844749,37.6081740395,-122.0678356812,69.599
1202506848744,37.6072322492,-122.0671660512,69.525
1202506851747,37.6065071310,-122.0666472116,70.195
1202506854747,37.6057639080,-122.0661138713,71.233
1202506857753,37.6049941143,-122.0655698022,72.381
1202506861743,37.6039209796,-122.0648016848,73.648
1202506864743,37.6031204243,-122.0642359904,73.557
1202506867747,37.6023561627,-122.0636930109,72.710
1202506870747,37.6016225788,-122.0631660409,71.690
1202506873747,37.6009039985,-122.0626529010,70.951
1202506876753,37.6001759467,-122.0621327202,70.618
1202506880747,37.5991731362,-122.0614163192,70.866
1202506883747,37.5984185975,-122.0608839848,70.887
1202506887740,37.5974148650,-122.0601669132,70.798
1202506892740,37.5961905209,-122.0592985484,70.254
1202506895752,37.5954589487,-122.0587699858,69.780
1202506899749,37.5944810324,-122.0580772217,69.246
1202506903747,37.5935195446,-122.0573916661,68.672
1202506906747,37.5928097653,-122.0568841421,68.173
1202506909747,37.5921170013,-122.0563906158,67.725
1202506913738,37.5911790667,-122.0557203153,67.813
1202506916738,37.5904486679,-122.0552018110,68.035
1202506919738,37.5897224601,-122.0546819655,67.596
1202506922748,37.5890172070,-122.0541797221,66.543
1202506926739,37.5880894145,-122.0535145345,65.418
1202506933732,37.5865144555,-122.0523957185,63.630
1202506936747,37.5858812868,-122.0519418386,61.757
1202506940747,37.5850619561,-122.0513568658,60.291
1202506943747,37.5844354929,-122.0509314005,59.744
1202506946902,37.5833728356,-122.0502998244,59.612
1202506950891,37.5825208993,-122.0498563380,59.982
1202506953898,37.5818463240,-122.0495455372,61.244
1202506957888,37.5808318626,-122.0491730456,63.181
1202506960888,37.5800501666,-122.0489003824,63.772
1202506963888,37.5792857373,-122.0486420522,63.379
1202506966888,37.5785405864,-122.0483928583,62.430
1202506971889,37.5774274701,-122.0480066204,60.227
1202506974894,37.5767612767,-122.0477808958,58.938
1202506978877,37.5758654192,-122.0474793150,57.951
1202506982876,37.5749600064,-122.0471758064,57.145
1202506986876,37.5740882050,-122.0468736389,56.091
1202506990877,37.5732224385,-122.0465754109,55.265
1202506994889,37.5723944744,-122.0462824635,54.107
1202506998888,37.5715788317,-122.0459401467,53.417
1202507002888,37.5707839762,-122.0455396595,52.641
1202507005890,37.5702293458,-122.0452119273,51.826
1202507008895,37.5696938262,-122.0448598875,51.319
1202507012873,37.5689728990,-122.0443248708,51.407
1202507016888,37.5682800512,-122.0437359585,51.105
1202507020873,37.5676219044,-122.0431059749,50.817
1202507023888,37.5671500872,-122.0426137059,50.186
1202507026888,37.5666914297,-122.0421239515,49.413
1202507030872,37.5660818141,-122.0415003381,48.428
1202507034873,37.5654621402,-122.0409265971,47.137
1202507037881,37.5650133733,-122.0405225895,45.205
1202507041870,37.5644154085,-122.0400417199,42.266
1202507044872,37.5639008437,-122.0399154046,38.130
1202507048875,37.5632639031,-122.0398698909,32.400
1202507053872,37.5627187443,-122.0396722457,24.301
1202507057878,37.5626089415,-122.0395337767,15.075
1202507061872,37.5626112884,-122.0395314298,8.956
1202507064872,37.5626122104,-122.0395304240,6.172
1202507067880,37.5626125457,-122.0395295858,6.043
1202507071881,37.5625952790,-122.0394999977,9.017
1202507075872,37.5625673672,-122.0392205451,15.283
1202507078872,37.5627904096,-122.0389498936,21.775
1202507081872,37.5631422817,-122.0386266037,27.778
1202507084872,37.5635626340,-122.0382759888,31.787
1202507087872,37.5639335331,-122.0379624219,32.479
1202507090872,37.5640687332,-122.0375692270,31.785
1202507096868,37.5635126779,-122.0371165206,32.860
1202507099870,37.5632608856,-122.0375248868,35.482
1202507102881,37.5634030427,-122.0380186645,39.568
1202507106870,37.5640538972,-122.0387096683,47.871
1202507110879,37.5648461544,-122.0396072860,54.542
1202507113884,37.5654452088,-122.0402612418,56.966
1202507117867,37.5661969814,-122.0410698437,57.193
1202507120867,37.5666908429,-122.0415998313,55.601
1202507124867,37.5672923281,-122.0422480036,53.480
1202507128888,37.5678747863,-122.0428557752,52.258
1202507132868,37.5685217013,-122.0434753652,53.274
1202507136888,37.5692786707,-122.0441107132,55.182
1202507139888,37.5698907171,-122.0445527746,57.051
1202507143889,37.5707632729,-122.0451006994,59.017
1202507147882,37.5716986091,-122.0455857600,60.511
1202507151867,37.5726305087,-122.0459736743,60.715
1202507154867,37.5733383602,-122.0462232035,60.655
1202507157867,37.5740582816,-122.0464654404,60.268
1202507160878,37.5747569968,-122.0466994630,59.179
1202507164868,37.5756467354,-122.0470080008,57.866
1202507168868,37.5765109932,-122.0473020378,56.863
1202507172868,37.5773622589,-122.0475916325,56.200
1202507176869,37.5782131056,-122.0478804728,56.149
1202507180868,37.5790899361,-122.0481796228,56.604
1202507183868,37.5797429700,-122.0484072752,57.205
1202507186877,37.5804436968,-122.0486681199,58.620
1202507189877,37.5811330243,-122.0489361731,59.478
1202507192877,37.5818146404,-122.0492165476,60.207
1202507195877,37.5825114277,-122.0495588644,61.397
1202507198877,37.5832069578,-122.0499217169,62.190
1202507202866,37.5841227642,-122.0504514529,63.229
1202507206866,37.5850353855,-122.0510415387,64.140
1202507209877,37.5857188456,-122.0515221569,65.198
1202507212877,37.5864199077,-122.0519946446,66.277
1202507215877,37.5871644719,-122.0524988158,67.780
1202507219877,37.5881506024,-122.0532059967,68.530
1202507223909,37.5891116711,-122.0538883672,68.859
1202507227862,37.5900708119,-122.0545762698,69.697
1202507230863,37.5908111851,-122.0550997194,70.553
1202507233869,37.5915731836,-122.0556404358,71.098
1202507237873,37.5926026486,-122.0563775401,71.382
1202507241869,37.5936285093,-122.0571101181,71.023
1202507245859,37.5946006421,-122.0578073246,69.796
1202507248869,37.5953158696,-122.0583169441,68.483
1202507252859,37.5962696460,-122.0589867417,67.123
1202507255859,37.5969586382,-122.0594821958,65.421
1202507258859,37.5976265918,-122.0599599641,63.702
1202507262859,37.5984764327,-122.0605658079,61.920
1202507268854,37.5997074823,-122.0614498468,60.606
1202507271868,37.6003242225,-122.0618872982,59.852
1202507275857,37.6011645918,-122.0624890348,59.586
1202507278868,37.6017978443,-122.0629371312,59.032
1202507281869,37.6024282470,-122.0633881612,58.491
1202507285858,37.6032366813,-122.0639634948,57.584
1202507289857,37.6040104145,-122.0645097433,56.710
1202507292864,37.6045862510,-122.0649239768,56.385
1202507296862,37.6053510994,-122.0654739970,56.538
1202507300863,37.6061659877,-122.0660567905,57.654
1202507304853,37.6069813789,-122.0666294420,58.683
1202507307854,37.6076023101,-122.0670787118,60.030
1202507310855,37.6082529970,-122.0675338490,61.606
1202507313855,37.6089528018,-122.0679981224,63.333
1202507316856,37.6096529419,-122.0684878768,64.269
1202507320863,37.6105691674,-122.0691420841,64.538
1202507324862,37.6114638514,-122.0697856464,64.289
1202507328853,37.6123659953,-122.0704281190,63.881
1202507331862,37.6130567477,-122.0709155265,62.701
1202507335855,37.6139353385,-122.0715473541,60.422
1202507338860,37.6145532521,-122.0719846379,57.366
1202507342856,37.6152906079,-122.0725075846,53.156
1202507345856,37.6157916779,-122.0728613008,49.042
1202507350871,37.6166043869,-122.0734417474,45.137
1202507354858,37.6171867613,-122.0738637760,41.130
1202507357872,37.6175432435,-122.0741103715,36.986
1202507361850,37.6179747437,-122.0744181549,34.527
1202507364861,37.6182949323,-122.0746488248,33.290
1202507367865,37.6186363271,-122.0748918999,33.219
1202507371866,37.6191097368,-122.0752311154,33.644
1202507375856,37.6195799614,-122.0755660561,34.396
1202507379856,37.6200883236,-122.0759272322,36.121
1202507383854,37.6206194008,-122.0763058426,38.211
1202507387851,37.6211256676,-122.0766655937,39.797
1202507391851,37.6216865005,-122.0770292844,42.712
1202507394857,37.6222434777,-122.0774254968,46.670
1202507398857,37.6230154507,-122.0779730025,48.584
1202507402857,37.6237297563,-122.0784823706,48.770
1202507406858,37.6243853885,-122.0789522599,48.318
1202507410856,37.6250133604,-122.0794006915,48.108
1202507413856,37.6255157715,-122.0797578443,48.374
1202507416856,37.6260376286,-122.0801360356,48.845
1202507419856,37.6265669456,-122.0805137240,49.085
1202507422856,37.6270868748,-122.0808842878,49.097
1202507425856,37.6276107436,-122.0812596293,49.061
1202507428856,37.6281239673,-122.0816206377,48.641
1202507432854,37.6287920048,-122.0820520541,48.005
1202507435858,37.6293030492,-122.0823596699,47.550
1202507439850,37.6299779598,-122.0828303974,46.851
1202507443859,37.6306627610,-122.0833480635,45.512
1202507447851,37.6313464726,-122.0838012728,43.137
1202507451852,37.6319272544,-122.0841156779,38.536
1202507454860,37.6323048590,-122.0840573399,33.205
1202507458851,37.6324169250,-122.0834872031,28.277
1202507462861,37.6320505522,-122.0830360892,24.657
1202507465871,37.6318006878,-122.0830531883,19.648
1202507469847,37.6317264241,-122.0830989534,15.370
1202507472847,37.6316808266,-122.0831510889,15.429
1202507476847,37.6315934872,-122.0834597104,19.139
1202507479850,37.6315791541,-122.0838742792,22.915
1202507483848,37.6315954150,-122.0844828890,26.191
1202507487848,37.6316216504,-122.0851643374,28.710
1202507491849,37.6317665734,-122.0858336321,29.766
1202507494860,37.6320472833,-122.0860698341,29.265
1202507498845,37.6324265642,-122.0857899624,29.956
1202507501845,37.6323657955,-122.0853768186,31.783
1202507504847,37.6319771268,-122.0850558756,36.481
1202507507855,37.6314676749,-122.0846734934,41.622
1202507511844,37.6307104540,-122.0841573360,45.752
1202507514857,37.6301987390,-122.0837736126,47.364
1202507519843,37.6294100861,-122.0831705349,48.534
1202507522846,37.6289267857,-122.0828016475,50.016
1202507526854,37.6282172579,-122.0822646191,52.151
1202507530843,37.6274633898,-122.0816958234,54.249
1202507534856,37.6266464060,-122.0810821845,56.530
1202507538856,37.6258069587,-122.0804789391,58.335
1202507541856,37.6251892965,-122.0800360395,59.381
1202507544856,37.6245760767,-122.0795795613,60.272
1202507548856,37.6236984918,-122.0789273656,61.394
1202507551856,37.6230264310,-122.0784489268,61.529
1202507556871,37.6219159969,-122.0776613635,60.803
1202507560860,37.6210747894,-122.0770539272,59.413
1202507564846,37.6202711329,-122.0764906635,57.684
1202507568845,37.6195086314,-122.0759385477,56.115
1202507572846,37.6187597086,-122.0754093146,54.975
1202507576858,37.6180210118,-122.0748779859,54.502
1202507580845,37.6172720890,-122.0743425502,54.853
1202507583856,37.6166840987,-122.0739201862,55.626
1202507586856,37.6160787579,-122.0734910329,56.435
1202507590856,37.6152716648,-122.0729168728,57.000
1202507594845,37.6144473887,-122.0723225961,57.461
1202507600844,37.6132405628,-122.0714653792,57.152
1202507604844,37.6124409295,-122.0708964158,56.580
1202507607852,37.6118516819,-122.0704732975,55.384
1202507611842,37.6110663817,-122.0699100338,53.825
1202507614856,37.6105028666,-122.0695097981,51.462
