unixtime,latitude,longitude,speed
1202505961976,37.5585002179,-122.0333507844,61.936
1202505965981,37.5577639518,-122.0325616285,61.643
1202505968986,37.5572122551,-122.0319730515,62.046
1202505972976,37.5564418747,-122.0311501165,63.245
1202505976976,37.5556366256,-122.0302879543,64.288
1202505980975,37.5547977650,-122.0294022389,64.925
1202505983984,37.5541578070,-122.0287813078,64.526
1202505986984,37.5535147476,-122.0282273480,63.478
1202505990257,37.5528747895,-122.0277296308,61.312
1202505994265,37.5520371024,-122.0270982223,60.499
1202505998256,37.5512074620,-122.0264747765,59.418
1202506003251,37.5501985327,-122.0257168851,57.991
1202506006254,37.5496069382,-122.0252935992,56.480
1202506009261,37.5490017650,-122.0249196826,54.580
1202506013251,37.5482008744,-122.0244177745,51.739
1202506016255,37.5476339227,-122.0241653116,46.708
1202506020264,37.5469001712,-122.0242648886,40.260
1202506024255,37.5463480554,-122.0243306027,31.832
1202506028252,37.5460471452,-122.0240161976,22.934
1202506031252,37.5460080856,-122.0239133517,14.148
1202506035247,37.5460058225,-122.0239133517,7.559
1202506038256,37.5460058225,-122.0239136032,3.726
1202506042256,37.5460053196,-122.0239140223,1.491
1202506046247,37.5460052357,-122.0239146928,0.409
1202506050248,37.5460052357,-122.0239147766,0.067
1202506054244,37.5460050681,-122.0239149443,0.022
1202506057246,37.5460048166,-122.0239151957,0.082
1202506060248,37.5460046490,-122.0239152796,0.455
1202506064248,37.5460045652,-122.0239152796,1.299
1202506068245,37.5460045652,-122.0239151119,2.718
1202506071245,37.5459899807,-122.0238861944,5.355
1202506074246,37.5459254401,-122.0237515810,9.918
1202506077248,37.5458628273,-122.0235336516,14.489
1202506080251,37.5459760667,-122.0232860503,18.743
1202506083253,37.5462560222,-122.0230406283,23.805
1202506087250,37.5467438488,-122.0226403926,27.944
1202506091251,37.5471345291,-122.0222077189,28.960
1202506095250,37.5470238880,-122.0216471374,29.741
1202506098262,37.5466612871,-122.0215526734,31.532
1202506102252,37.5465306971,-122.0221911227,34.099
1202506106253,37.5470202838,-122.0227174222,38.744
1202506110252,37.5477072644,-122.0232852121,44.401
1202506114251,37.5483954183,-122.0238413512,47.906
1202506118251,37.5490826503,-122.0243829896,50.758
1202506122261,37.5498127976,-122.0249394639,53.596
1202506126251,37.5505950804,-122.0255442180,56.108
1202506130251,37.5514162551,-122.0261673284,57.815
1202506134258,37.5522503380,-122.0267949651,59.069
1202506138259,37.5530859296,-122.0274329115,60.010
1202506142250,37.5538946991,-122.0280796589,60.853
1202506146250,37.5546835197,-122.0288036875,62.030
1202506150250,37.5554532296,-122.0296313163,63.699
1202506153250,37.5560596601,-122.0302782313,65.544
1202506157247,37.5568941620,-122.0311792017,67.473
1202506160247,37.5575430887,-122.0318759053,69.061
1202506163248,37.5582013193,-122.0325850140,70.152
1202506167247,37.5590813350,-122.0335223619,70.667
1202506171246,37.5599504542,-122.0344515793,70.736
1202506175245,37.5608149634,-122.0353770249,70.643
1202506178245,37.5614628004,-122.0360720520,70.496
1202506181245,37.5621060275,-122.0367618824,70.256
1202506184245,37.5627479134,-122.0374526348,70.161
1202506188242,37.5636033701,-122.0383722130,70.120
1202506192167,37.5644500258,-122.0392777097,70.375
1202506196175,37.5653011239,-122.0401852180,70.359
1202506200165,37.5661710813,-122.0411118371,70.867
1202506203166,37.5668362689,-122.0418222869,71.343
1202506207167,37.5677281869,-122.0427696092,71.577
1202506210173,37.5684067855,-122.0434333719,71.610
1202506214163,37.5693623221,-122.0442204323,71.914
1202506218162,37.5703830699,-122.0449223326,72.318
1202506221171,37.5711850501,-122.0453873604,72.618
1202506225164,37.5723002619,-122.0459015062,72.934
1202506229160,37.5734542819,-122.0463097885,73.069
1202506233208,37.5746020154,-122.0466951883,72.424
1202506237160,37.5757128686,-122.0470774029,72.080
1202506240161,37.5765400783,-122.0473582804,71.650
1202506244159,37.5776386102,-122.0477306044,71.265
1202506247167,37.5784690888,-122.0480102246,70.893
1202506251159,37.5795822890,-122.0483991447,70.518
1202506255158,37.5806683317,-122.0487688703,69.301
1202506258160,37.5814678812,-122.0490721275,67.976
1202506261169,37.5822354118,-122.0494093313,66.145
1202506265156,37.5831832370,-122.0498721798,63.764
1202506269157,37.5840450640,-122.0503620181,61.626
1202506272165,37.5846835971,-122.0507637625,60.758
1202506275168,37.5853145865,-122.0512003757,60.434
1202506279156,37.5861428021,-122.0517933113,60.642
1202506283158,37.5870046290,-122.0524088781,61.734
1202506287156,37.5878958765,-122.0530445613,62.912
1202506290158,37.5885645006,-122.0535222458,63.780
1202506293158,37.5892525708,-122.0540130899,64.789
1202506297157,37.5901783517,-122.0546740865,65.496
1202506301156,37.5911055574,-122.0553376816,65.932
1202506304157,37.5917971480,-122.0558301182,66.182
1202506307166,37.5924900797,-122.0563281707,66.337
1202506311151,37.5934360609,-122.0570043385,66.733
1202506314153,37.5941393861,-122.0575040674,66.554
1202506317153,37.5948303062,-122.0579999406,66.295
1202506320164,37.5955239922,-122.0584912038,65.933
1202506324160,37.5964459174,-122.0591514461,65.542
1202506327161,37.5971429562,-122.0596513426,64.877
1202506331150,37.5980492072,-122.0602984252,63.673
1202506335146,37.5989216792,-122.0609146625,62.211
1202506338150,37.5995519981,-122.0613629265,60.906
1202506342150,37.6003612705,-122.0619426188,59.772
1202506345150,37.6009557987,-122.0623677487,59.385
1202506348150,37.6015789091,-122.0628104807,60.057
1202506351151,37.6022224714,-122.0632724072,61.049
1202506354162,37.6028840548,-122.0637420450,62.002
1202506358150,37.6037895514,-122.0643860264,63.123
1202506362159,37.6047025918,-122.0650372162,63.617
1202506366150,37.6055884748,-122.0656722290,63.742
1202506370160,37.6064689096,-122.0662977702,63.817
1202506374149,37.6073582292,-122.0669330344,64.233
1202506377151,37.6080439524,-122.0674211962,64.613
1202506381150,37.6089774446,-122.0680843722,64.813
1202506385147,37.6098902335,-122.0687399206,64.318
1202506389153,37.6107871806,-122.0693833152,63.440
1202506393149,37.6116675316,-122.0700144723,62.260
1202506397145,37.6125156122,-122.0706193102,60.643
1202506401146,37.6133480187,-122.0712133354,59.216
1202506405157,37.6141477358,-122.0717815444,57.798
1202506409146,37.6149157693,-122.0723307265,56.900
1202506413146,37.6156689668,-122.0728720296,56.678
1202506417154,37.6164715338,-122.0734451839,57.477
1202506421157,37.6173088856,-122.0740449927,58.351
1202506425144,37.6181510989,-122.0746496630,58.905
1202506429142,37.6189870258,-122.0752433529,59.083
1202506432149,37.6196102200,-122.0756831512,58.894
1202506436140,37.6204315624,-122.0762643522,58.428
1202506439152,37.6210493084,-122.0767061621,57.727
1202506443142,37.6218553958,-122.0772789812,56.744
1202506447143,37.6226218367,-122.0778285824,55.561
1202506451144,37.6233692507,-122.0783587375,54.691
1202506455153,37.6241161618,-122.0788909882,54.121
1202506459145,37.6248761487,-122.0794322913,53.791
1202506463143,37.6256486246,-122.0799849100,53.129
1202506467141,37.6263946137,-122.0805209325,51.591
1202506471141,37.6271073267,-122.0810309711,49.314
1202506475142,37.6277806447,-122.0815101643,46.263
1202506479172,37.6283792800,-122.0819373059,42.184
1202506483140,37.6289116983,-122.0823202749,37.971
1202506487137,37.6293913944,-122.0826626756,33.621
1202506490138,37.6296944001,-122.0828775875,29.460
1202506493139,37.6299198732,-122.0830365083,25.360
1202506497139,37.6301764432,-122.0832229217,22.642
1202506501138,37.6304344381,-122.0834087485,21.400
1202506505139,37.6307186683,-122.0836099141,21.472
1202506508170,37.6309600670,-122.0837813239,22.043
1202506512134,37.6312932475,-122.0840193699,22.971
1202506515140,37.6315285275,-122.0842239721,23.457
1202506519134,37.6318873566,-122.0844804582,24.425
1202506522164,37.6321558289,-122.0846644409,24.896
1202506526134,37.6325021690,-122.0849008105,25.278
1202506529141,37.6327647739,-122.0850851285,25.851
1202506533135,37.6331509280,-122.0853542713,26.774
1202506537134,37.6335586236,-122.0856439497,27.412
1202506540134,37.6338529960,-122.0858540840,27.711
1202506544134,37.6342293433,-122.0861252384,28.085
1202506547134,37.6345071195,-122.0863216264,28.875
1202506551138,37.6349053435,-122.0866056889,30.466
1202506555133,37.6353651746,-122.0869300685,32.747
1202506558135,37.6357418571,-122.0871996304,34.964
1202506562135,37.6362878541,-122.0875909813,37.242
1202506566133,37.6368398022,-122.0879864393,38.782
1202506570135,37.6374170637,-122.0883937159,40.186
1202506574137,37.6379950795,-122.0888043451,41.202
1202506578134,37.6385787112,-122.0892223505,42.253
1202506582142,37.6391677073,-122.0896408588,43.414
1202506586133,37.6397822682,-122.0900768014,45.199
1202506590133,37.6404512277,-122.0905518036,45.586
1202506596132,37.6414848836,-122.0912902490,44.842
1202506600131,37.6422232451,-122.0918112679,44.210
1202506603139,37.6427926276,-122.0922141021,43.180
1202506606878,37.6439558677,-122.0930652840,32.725
1202506609883,37.6445410081,-122.0934923418,39.524
1202506613882,37.6453084549,-122.0940417754,48.001
1202506617881,37.6461165539,-122.0945922147,51.278
1202506621879,37.6469474516,-122.0951851503,54.263
1202506624886,37.6475848951,-122.0956427183,56.454
1202506627890,37.6482212490,-122.0960950056,55.961
1202506631881,37.6489958203,-122.0966188743,52.969
1202506634887,37.6494714093,-122.0969282503,50.080
1202506638871,37.6500926758,-122.0973162484,48.595
1202506641876,37.6506111801,-122.0976216010,48.503
1202506645888,37.6513612763,-122.0980981120,49.235
1202506649879,37.6521023201,-122.0985653191,49.364
1202506653878,37.6528132729,-122.0989563348,49.120
1202506657877,37.6535221302,-122.0993086260,49.125
1202506661881,37.6542480865,-122.0997356838,49.078
1202506665880,37.6549723665,-122.1002121110,48.155
1202506669879,37.6556990772,-122.1006813298,46.212
1202506673879,37.6563671147,-122.1010885225,42.705
1202506676886,37.6567721281,-122.1013065357,38.130
1202506680876,37.6572508184,-122.1013779495,33.465
1202506684878,37.6574440212,-122.1008994268,30.288
1202506688876,37.6570804982,-122.1005448725,28.967
1202506691876,37.6567571245,-122.1007375723,28.186
1202506695877,37.6565265384,-122.1013409015,29.194
1202506699877,37.6562654422,-122.1020371021,29.779
1202506703875,37.6561852274,-122.1025453805,27.058
1202506707877,37.6564666078,-122.1028898766,26.827
1202506710877,37.6567866287,-122.1027765533,27.036
1202506714877,37.6568606409,-122.1022303887,27.719
1202506718873,37.6564577230,-122.1018767564,30.246
1202506721885,37.6560119735,-122.1015763491,34.975
1202506728795,37.6551607916,-122.1010427573,36.527
1202506731797,37.6546005454,-122.1007080681,42.806
1202506735797,37.6538065280,-122.1002369215,48.924
1202506739796,37.6529820005,-122.0996931876,52.288
1202506743797,37.6521532821,-122.0991173511,53.953
1202506747798,37.6513408245,-122.0985686719,54.397
1202506751806,37.6505715337,-122.0980853716,53.562
1202506755796,37.6499186675,-122.0976335033,52.386
1202506759795,37.6492321061,-122.0971736723,53.126
1202506763797,37.6484852788,-122.0966123364,55.418
1202506767795,37.6475737472,-122.0959965183,58.303
1202506771420,37.6468710925,-122.0954895809,58.379
1202506775419,37.6459495864,-122.0948217111,60.368
1202506779421,37.6451165094,-122.0941953318,59.784
1202506782435,37.6445265913,-122.0937834452,58.563
1202506786419,37.6437126249,-122.0932033339,58.683
1202506790427,37.6428709984,-122.0925926287,58.730
1202506794417,37.6420442916,-122.0920003636,57.921
1202506797418,37.6414339216,-122.0915605653,57.030
1202506800418,37.6408415727,-122.0911373632,55.707
1202506804416,37.6400811668,-122.0906142488,53.663
1202506808417,37.6393722257,-122.0901025338,51.660
1202506812416,37.6386659668,-122.0895945069,49.930
1202506816416,37.6379913915,-122.0891120447,48.065
1202506820416,37.6373706279,-122.0886640321,46.572
1202506824416,37.6367660415,-122.0882296821,46.082
1202506828415,37.6361482117,-122.0877897161,46.745
1202506832414,37.6354908192,-122.0873167255,48.396
1202506836413,37.6347776872,-122.0868053458,50.858
1202506840415,37.6340189576,-122.0862629531,53.514
1202506844414,37.6332433804,-122.0857099991,56.088
1202506847422,37.6326237903,-122.0852666804,58.814
1202506851413,37.6317426012,-122.0846386247,61.742
1202506854413,37.6310522679,-122.0841421647,63.987
1202506858413,37.6301119864,-122.0834720318,65.769
1202506862413,37.6291686035,-122.0827963669,67.137
1202506865421,37.6284542980,-122.0822874179,68.142
1202506869409,37.6274914692,-122.0816023652,69.180
1202506873408,37.6265015668,-122.0808997105,70.193
1202506876409,37.6257486207,-122.0803593294,70.814
1202506879410,37.6249938306,-122.0798222173,71.129
1202506882411,37.6242377832,-122.0792836802,71.204
1202506886408,37.6232354756,-122.0785704643,70.962
1202506889415,37.6225074238,-122.0780549775,70.344
1202506893407,37.6215381409,-122.0773609562,70.104
1202506896416,37.6207993602,-122.0768349081,69.961
1202506900409,37.6198159957,-122.0761319182,69.754
1202506904407,37.6188414322,-122.0754378130,69.245
1202506907426,37.6181126260,-122.0749183867,68.601
1202506911418,37.6171378110,-122.0742297298,67.864
1202506915408,37.6162050732,-122.0735647098,66.426
1202506919406,37.6153065335,-122.0729203932,64.929
1202506923406,37.6144240871,-122.0722885656,63.692
1202506926408,37.6137711370,-122.0718221128,62.717
1202506930404,37.6129204580,-122.0712203762,61.873
1202506933405,37.6122844394,-122.0707615510,61.747
1202506937399,37.6114267196,-122.0701483312,61.943
1202506940402,37.6107724285,-122.0696888355,62.331
1202506943413,37.6100917344,-122.0692348718,63.020
1202506947406,37.6091760956,-122.0685849392,63.812
1202506950406,37.6085223074,-122.0681180674,63.588
1202506954415,37.6076382684,-122.0674850663,63.080
1202506958412,37.6067058659,-122.0668208007,61.917
1202506962422,37.6057598008,-122.0661508355,58.957
1202506966434,37.6049107144,-122.0655501885,53.042
1202506970412,37.6043389850,-122.0651393078,45.241
1202506974401,37.6038716940,-122.0647993379,39.863
1202506977402,37.6035818479,-122.0645931432,36.227
1202506981396,37.6031701290,-122.0643072366,35.772
1202506984400,37.6028042591,-122.0640465595,37.331
1202506988401,37.6021861778,-122.0636480001,41.017
1202506992402,37.6014961798,-122.0631659571,43.671
1202506995402,37.6009686230,-122.0628508814,44.605
1202506998403,37.6004470173,-122.0625759551,43.864
1202507002403,37.5997496433,-122.0625232330,41.323
1202507005411,37.5992871300,-122.0627289248,38.370
1202507009400,37.5987483415,-122.0629792921,35.061
1202507013402,37.5984018337,-122.0628093910,30.784
1202507016402,37.5984200225,-122.0624250809,28.874
1202507020407,37.5986009039,-122.0617415370,29.583
1202507024399,37.5987151492,-122.0609761019,28.472
1202507028406,37.5986779335,-122.0604057136,24.567
1202507032408,37.5986300729,-122.0601224892,20.280
1202507036398,37.5985876605,-122.0599521690,18.156
1202507039411,37.5985026680,-122.0596764044,19.168
1202507043399,37.5983958826,-122.0592506877,20.807
1202507047397,37.5986319169,-122.0590129771,22.755
1202507051398,37.5989941826,-122.0591773461,27.462
1202507055403,37.5992154648,-122.0598547713,33.541
1202507059397,37.5994124394,-122.0607430850,38.335
1202507062402,37.5997203066,-122.0612901717,40.115
1202507066405,37.6003651262,-122.0618225899,41.012
1202507070396,37.6009928467,-122.0622830915,39.260
1202507073398,37.6013298829,-122.0625223948,35.329
1202507076405,37.6015934098,-122.0627120772,32.592
1202507079408,37.6018356467,-122.0628856663,31.866
1202507083396,37.6022100662,-122.0631850678,34.420
1202507086398,37.6026085417,-122.0634800268,39.238
1202507090397,37.6032951031,-122.0639735531,45.558
1202507093397,37.6038779805,-122.0643842662,50.695
1202507097390,37.6047001610,-122.0649699096,54.957
1202507100391,37.6053313181,-122.0654219454,57.547
1202507103391,37.6059501538,-122.0658689522,58.763
1202507106396,37.6065765332,-122.0663121032,59.385
1202507110405,37.6074298944,-122.0669180308,59.799
1202507114394,37.6082648155,-122.0675147382,59.613
1202507118411,37.6090983954,-122.0681071709,59.510
1202507122395,37.6099212466,-122.0686977596,59.422
1202507126395,37.6107725961,-122.0693073752,59.388
1202507130394,37.6115976266,-122.0698931862,58.449
1202507134393,37.6124441146,-122.0704991137,57.885
1202507138391,37.6132486094,-122.0710684124,55.691
1202507141395,37.6137821173,-122.0714499565,52.636
1202507144402,37.6143334787,-122.0718447440,49.911
1202507148391,37.6150191181,-122.0723299721,46.010
1202507152391,37.6155843096,-122.0727351532,41.036
1202507155398,37.6159298954,-122.0729827545,36.693
1202507159398,37.6163480684,-122.0732731035,33.301
1202507163388,37.6167583624,-122.0735632011,31.215
1202507166388,37.6170513936,-122.0737790350,30.024
1202507169389,37.6173616077,-122.0739990599,30.084
1202507172400,37.6176759290,-122.0742243654,30.687
1202507176387,37.6181053337,-122.0745372617,31.857
1202507179401,37.6184505004,-122.0747834381,33.267
1202507183389,37.6189614610,-122.0751517388,35.045
1202507187389,37.6194979026,-122.0755321932,35.931
1202507191389,37.6200243697,-122.0759074509,35.915
1202507195389,37.6205518427,-122.0762865642,35.388
1202507199385,37.6210379091,-122.0766327367,33.751
1202507202391,37.6213529009,-122.0768571202,31.745
1202507205395,37.6216537273,-122.0770709424,30.091
1202507209397,37.6220465869,-122.0773507302,28.927
1202507213398,37.6224586411,-122.0776451026,28.334
1202507217387,37.6227947553,-122.0778840705,27.268
1202507221385,37.6231647324,-122.0781509502,28.050
1202507224387,37.6234656426,-122.0783651916,29.091
1202507228384,37.6238858272,-122.0786668562,30.356
1202507231384,37.6242304910,-122.0789131164,31.710
1202507234388,37.6246008033,-122.0791788226,32.796
1202507238387,37.6250902224,-122.0795276773,32.835
1202507241394,37.6254438548,-122.0797824033,32.028
1202507245384,37.6258904424,-122.0800999934,30.270
1202507248385,37.6261833060,-122.0803076969,27.669
1202507252385,37.6265386148,-122.0805621714,24.486
1202507256387,37.6268500862,-122.0807858843,20.741
1202507260384,37.6270885512,-122.0809559531,16.679
1202507264384,37.6272623918,-122.0810801728,12.816
1202507267384,37.6273061453,-122.0811126946,9.570
1202507271383,37.6273477196,-122.0811426180,8.145
1202507274383,37.6273990168,-122.0811780734,8.585
1202507277385,37.6275026171,-122.0812499901,10.566
1202507281384,37.6277170261,-122.0814040494,13.502
1202507285381,37.6279793795,-122.0815899600,16.087
1202507288382,37.6281722471,-122.0817287643,17.877
1202507292384,37.6284434854,-122.0819210450,19.651
1202507295385,37.6286764184,-122.0820828157,21.297
1202507298385,37.6289152187,-122.0822516272,22.607
1202507302378,37.6292292885,-122.0824748372,23.748
1202507307373,37.6296801509,-122.0827966183,25.521
1202507310380,37.6299760319,-122.0830075069,26.561
1202507314381,37.6303844819,-122.0833023822,27.177
1202507318376,37.6307908364,-122.0835908872,26.919
1202507321380,37.6310685288,-122.0837898735,25.929
1202507325379,37.6314055650,-122.0840264107,24.624
1202507328390,37.6316384980,-122.0841952221,23.603
1202507332390,37.6319228959,-122.0843890117,22.987
1202507336379,37.6322392288,-122.0846146524,23.652
1202507339382,37.6324866625,-122.0847988028,24.549
1202507343379,37.6328530353,-122.0850589769,25.966
1202507347377,37.6332512594,-122.0853440454,27.258
1202507350379,37.6335654130,-122.0855705243,27.923
1202507353379,37.6338820812,-122.0857977576,27.721
1202507356381,37.6341818179,-122.0860143459,26.503
1202507360378,37.6345270684,-122.0862628692,24.346
1202507364378,37.6348285653,-122.0864839838,22.442
1202507367378,37.6350167390,-122.0866179265,20.933
1202507371379,37.6352148033,-122.0867586586,20.197
1202507375388,37.6354626561,-122.0869361034,21.808
1202507379381,37.6358345610,-122.0872009715,24.912
1202507382390,37.6361467029,-122.0874273666,27.143
1202507386391,37.6365953022,-122.0877483096,29.251
1202507390376,37.6370385371,-122.0880658997,30.659
1202507393376,37.6373616593,-122.0882953124,31.552
1202507396377,37.6376840272,-122.0885239706,32.502
1202507399378,37.6380309540,-122.0887723263,33.811
1202507403371,37.6385238936,-122.0891238632,35.365
1202507406373,37.6389323436,-122.0894155533,37.146
1202507410375,37.6395067552,-122.0898253444,38.972
1202507414388,37.6400409336,-122.0902068885,39.951
1202507418387,37.6405660597,-122.0905768655,41.807
1202507422377,37.6412117174,-122.0910382053,45.101
1202507426377,37.6419209100,-122.0915463999,47.679
1202507430378,37.6426430107,-122.0920549298,49.228
1202507434377,37.6433563942,-122.0925710034,50.359
1202507438376,37.6440766509,-122.0930975543,50.979
1202507442386,37.6447821554,-122.0936220098,50.921
1202507446377,37.6454974667,-122.0941386701,50.957
1202507450377,37.6462095091,-122.0946408297,50.840
1202507454377,37.6469047039,-122.0951368706,50.714
1202507458376,37.6476185065,-122.0956448975,51.089
1202507462386,37.6483482347,-122.0961697721,51.102
1202507466373,37.6490790526,-122.0966567605,50.872
1202507470371,37.6498255446,-122.0971536395,50.792
1202507474375,37.6505634033,-122.0976261272,50.114
1202507478372,37.6511840830,-122.0980122814,48.494
1202507482385,37.6519111290,-122.0984297838,49.127
1202507486371,37.6526666734,-122.0988813168,49.097
1202507490372,37.6534167697,-122.0992503718,47.653
1202507494370,37.6541208493,-122.0996470033,45.180
1202507498371,37.6547660041,-122.1000614045,41.736
1202507502380,37.6553662320,-122.1004500732,37.318
1202507506367,37.6557613547,-122.1007110855,30.849
1202507509368,37.6559648673,-122.1008430167,26.272
1202507512368,37.6561707267,-122.1009676555,23.601
1202507515371,37.6563882370,-122.1010904503,22.317
1202507519367,37.6567669313,-122.1012630337,22.617
1202507523367,37.6571322983,-122.1014376286,22.308
1202507526367,37.6573749543,-122.1013013389,21.843
1202507529368,37.6574983359,-122.1009689966,22.241
1202507533258,37.6570773130,-122.1005284439,22.427
1202507537271,37.6568117744,-122.1007619637,22.441
1202507541257,37.6566445555,-122.1011927933,24.220
1202507544261,37.6564824496,-122.1016180071,26.165
1202507548261,37.6562666995,-122.1021828634,26.966
1202507552258,37.6562539590,-122.1026844363,26.549
1202507555258,37.6565374349,-122.1029165311,27.692
1202507558259,37.6568734652,-122.1027970052,29.304
1202507562268,37.6568723756,-122.1022027285,31.637
1202507566257,37.6563780949,-122.1018273032,35.731
1202507570255,37.6557364605,-122.1013830625,39.947
1202507573259,37.6551994322,-122.1010582638,41.916
1202507577258,37.6544772477,-122.1006306193,42.098
1202507581259,37.6539138163,-122.1003069941,38.723
1202507585266,37.6534492076,-122.1000117836,35.437
1202507589256,37.6530161148,-122.0997060119,33.347
1202507593257,37.6525553618,-122.0993807942,32.755
1202507597146,37.6522990433,-122.0992103902,30.393
1202507601041,37.6517770186,-122.0988497170,35.826
1202507605040,37.6511937222,-122.0984670833,39.948
1202507609039,37.6505458013,-122.0980085933,44.294
1202507613040,37.6497937772,-122.0975336749,48.484
1202507617036,37.6490364725,-122.0970300903,51.420
1202507621039,37.6482836103,-122.0965032879,53.201
1202507624043,37.6477030799,-122.0960945865,54.641
1202507628032,37.6469190370,-122.0955324124,55.787
1202507631035,37.6463239221,-122.0951074501,56.583
1202507634041,37.6457233589,-122.0946609463,57.504
1202507638035,37.6449229713,-122.0940454634,58.444
1202507642026,37.6441101785,-122.0934382786,59.584
1202507645043,37.6434680411,-122.0929875838,60.839
1202507648044,37.6428113192,-122.0925156828,62.177
1202507652034,37.6419131987,-122.0918760600,63.464
1202507655039,37.6412173333,-122.0913815279,64.339
1202507659037,37.6402848469,-122.0907296676,64.539
1202507663032,37.6393663583,-122.0900785616,64.126
1202507667030,37.6384792180,-122.0894417886,63.084
1202507670031,37.6378364939,-122.0889795268,61.935
1202507674031,37.6370038360,-122.0883898602,60.758
1202507678030,37.6361809011,-122.0878013670,60.178
1202507681030,37.6355556113,-122.0873550308,60.153
1202507684044,37.6349248733,-122.0869044199,60.332
1202507688029,37.6340732723,-122.0862937984,60.906
1202507692028,37.6332085955,-122.0856764715,61.539
1202507695031,37.6325524604,-122.0852094320,62.077
1202507698035,37.6318925534,-122.0847366929,62.422
1202507701035,37.6312298804,-122.0842631155,62.610
1202507705027,37.6303429077,-122.0836291924,62.615
1202507708029,37.6296885328,-122.0831597222,62.203
1202507712035,37.6288261191,-122.0825408027,61.775
1202507715039,37.6281852390,-122.0820814746,61.540
1202507719028,37.6273418522,-122.0814795704,61.475
1202507723027,37.6264947774,-122.0808762412,61.802
1202507727027,37.6256151808,-122.0802492751,62.653
1202507731028,37.6247106900,-122.0796056290,63.408
1202507735024,37.6238096358,-122.0789644136,63.862
1202507738026,37.6231354795,-122.0784835440,64.189
1202507741027,37.6224567133,-122.0780009980,64.443
1202507744028,37.6217799587,-122.0775192064,64.448
1202507747039,37.6210955765,-122.0770305417,64.268
1202507751028,37.6201902475,-122.0763850515,63.630
1202507755026,37.6192941386,-122.0757458479,62.665
1202507759025,37.6184189006,-122.0751189656,61.291
1202507762025,37.6178036691,-122.0746813466,59.446
1202507766022,37.6170337078,-122.0741423066,57.744
1202507769027,37.6164457175,-122.0737192721,57.151
1202507774022,37.6154759317,-122.0730285197,56.791
1202507778031,37.6146795674,-122.0724619871,57.160
1202507782023,37.6138673613,-122.0718799479,57.765
1202507785024,37.6132537224,-122.0714442568,58.254
1202507789022,37.6124209806,-122.0708427716,58.777
1202507792023,37.6117865546,-122.0703931665,58.765
1202507795031,37.6111715746,-122.0699543740,57.921
1202507799019,37.6103579435,-122.0693791242,56.897
1202507802027,37.6097606493,-122.0689663157,55.393
1202507806022,37.6090091282,-122.0684614738,53.597
1202507810018,37.6083218962,-122.0679723062,52.207
1202507813022,37.6078114385,-122.0676127226,52.226
1202507817024,37.6070838058,-122.0670969843,53.716
1202507820033,37.6065061252,-122.0666830023,55.714
1202507824021,37.6056757304,-122.0660877198,58.475
1202507827022,37.6050096208,-122.0656146453,60.673
1202507831021,37.6040918027,-122.0649644613,62.028
1202507835019,37.6031811931,-122.0643374952,61.594
1202507838021,37.6025217891,-122.0638889797,59.900
1202507842024,37.6017027098,-122.0633025820,56.814
1202507846026,37.6009242827,-122.0628220477,52.477
1202507850021,37.6001853344,-122.0624817426,47.255
1202507854023,37.5995032992,-122.0625732729,41.635
1202507858020,37.5989301449,-122.0628872589,36.699
1202507862026,37.5985201024,-122.0628767815,30.605
1202507866017,37.5984429051,-122.0625092352,27.126
1202507869032,37.5985193480,-122.0621105082,27.318
1202507873019,37.5986749999,-122.0614976237,27.854
1202507877018,37.5987214356,-122.0608798776,26.735
1202507880022,37.5986920989,-122.0604268360,24.975
1202507884017,37.5985745847,-122.0598617283,21.812
1202507888014,37.5984453358,-122.0595494187,15.691
1202507891016,37.5984443300,-122.0595431322,9.237
1202507894016,37.5984464255,-122.0595449763,5.187
1202507897016,37.5984478504,-122.0595465688,2.491
1202507900016,37.5984487724,-122.0595478261,0.886
1202507904015,37.5984493591,-122.0595489996,0.207
1202507907025,37.5984496944,-122.0595495025,0.058
1202507910025,37.5984497782,-122.0595495863,0.026
1202507913025,37.5984496944,-122.0595495863,0.034
1202507917015,37.5984496944,-122.0595496701,0.382
1202507920015,37.5984497782,-122.0595497539,1.328
1202507924013,37.5984499459,-122.0595500054,3.006
1202507927013,37.5984470122,-122.0595438866,5.666
1202507930015,37.5983914402,-122.0593869774,10.913
1202507933015,37.5984408934,-122.0590838879,16.673
1202507936015,37.5987270515,-122.0589921900,22.074
1202507939016,37.5990388581,-122.0591936908,27.738
1202507942016,37.5992147942,-122.0597087586,33.839
1202507946016,37.5993898921,-122.0605931329,40.111
1202507949020,37.5996550116,-122.0611822128,44.313
1202507952026,37.6001348754,-122.0616172334,49.041
1202507956016,37.6008837143,-122.0622024577,54.208
1202507960016,37.6017186354,-122.0628360455,58.763
1202507963016,37.6023875110,-122.0633377860,62.294
1202507967016,37.6033324864,-122.0640365012,65.478
1202507971011,37.6042911243,-122.0647201290,67.210
1202507974011,37.6050106266,-122.0652381304,68.193
1202507977012,37.6057493235,-122.0657656033,68.580
1202507980012,37.6064847514,-122.0662867899,67.707
1202507983014,37.6071917646,-122.0667848424,65.337
1202507987012,37.6081141927,-122.0674491918,61.814
1202507990012,37.6087545699,-122.0678990483,56.487
1202507994012,37.6094611641,-122.0684061533,49.137
1202507998014,37.6100142856,-122.0687995159,41.368
1202508002013,37.6104415111,-122.0691047008,34.270
1202508006011,37.6107962331,-122.0693593430,28.513
