unixtime,latitude,longitude,speed
1202502271413,37.6315959179,-122.0842796279,5.816
1202502275412,37.6316939024,-122.0843458449,7.189
1202502278415,37.6318414238,-122.0844491099,8.201
1202502282421,37.6319948964,-122.0845519558,7.557
1202502286411,37.6320691600,-122.0846016605,6.487
1202502289412,37.6321010951,-122.0846210227,5.621
1202502292412,37.6321396518,-122.0846466713,5.252
1202502295418,37.6322016779,-122.0846910115,5.429
1202502299411,37.6323056134,-122.0847595755,5.898
1202502303409,37.6323657955,-122.0847994733,5.635
1202502307408,37.6324347785,-122.0848466634,5.957
1202502310408,37.6325485209,-122.0849208432,6.835
1202502313408,37.6326319208,-122.0849766667,6.007
1202502317416,37.6326793623,-122.0850092723,4.553
1202502321408,37.6327473395,-122.0850580549,4.147
1202502324417,37.6327709765,-122.0850712983,2.884
1202502328410,37.6327733234,-122.0850696220,1.973
1202502331418,37.6327745807,-122.0850689514,1.767
1202502335418,37.6327929371,-122.0850817757,2.164
1202502339407,37.6328460783,-122.0851201648,3.012
1202502342419,37.6328918435,-122.0851518484,3.490
1202502346407,37.6329505168,-122.0851930035,4.030
1202502349417,37.6329946894,-122.0852241842,4.521
1202502353407,37.6330562964,-122.0852634953,4.914
1202502356412,37.6331028997,-122.0852945922,5.194
1202502360406,37.6332254431,-122.0853836917,6.167
1202502363407,37.6332965216,-122.0854359948,5.581
1202502366416,37.6333381797,-122.0854668402,4.768
1202502370408,37.6333992837,-122.0855111804,4.008
1202502374405,37.6334515868,-122.0855419420,3.333
1202502377408,37.6334595496,-122.0855452948,2.487
1202502380410,37.6334600525,-122.0855447919,2.486
1202502384409,37.6334732959,-122.0855504077,3.348
1202502387409,37.6335273592,-122.0855893836,4.923
1202502391410,37.6336234157,-122.0856561035,6.421
1202502395410,37.6337863599,-122.0857753779,8.052
1202502399407,37.6339260861,-122.0858959935,8.416
1202502402419,37.6340036187,-122.0859652280,8.227
1202502406407,37.6340775471,-122.0860191236,8.017
1202502409408,37.6341468654,-122.0860641344,8.712
1202502412408,37.6342465262,-122.0861386495,10.008
1202502415408,37.6343695725,-122.0862248154,11.734
1202502419407,37.6345804611,-122.0863779527,14.046
1202502422409,37.6347471771,-122.0864987359,15.930
1202502425410,37.6349345964,-122.0866348580,17.951
1202502428422,37.6351444791,-122.0867900907,19.440
1202502432406,37.6354755642,-122.0870273823,20.529
1202502435406,37.6357304578,-122.0872049948,20.055
1202502438406,37.6359620497,-122.0873707888,18.484
1202502441408,37.6360956571,-122.0874649175,15.227
1202502444414,37.6361871037,-122.0875279494,12.645
1202502448405,37.6362874350,-122.0875999499,10.789
1202502452400,37.6364188632,-122.0876925699,10.472
1202502455409,37.6365357069,-122.0877754669,10.604
1202502459405,37.6366710746,-122.0878711044,11.137
1202502462418,37.6367997367,-122.0879633891,12.934
1202502466406,37.6369882457,-122.0880903749,15.108
1202502470405,37.6372128806,-122.0882422549,17.871
1202502474407,37.6375152995,-122.0884556581,21.232
1202502477408,37.6378059000,-122.0886683907,24.353
1202502481403,37.6382213070,-122.0889645232,26.483
1202502484404,37.6385181939,-122.0891783455,27.553
1202502487416,37.6388175115,-122.0893951014,28.379
1202502491405,37.6392030789,-122.0896666750,28.925
1202502495406,37.6396047396,-122.0899553476,30.146
1202502499402,37.6400268521,-122.0902555035,31.946
1202502502407,37.6403759582,-122.0904961478,34.556
1202502506407,37.6408880085,-122.0908550608,37.983
1202502510407,37.6414722269,-122.0912719765,42.030
1202502514406,37.6421497359,-122.0917485713,46.121
1202502517410,37.6426873509,-122.0921357313,49.442
1202502521405,37.6434485951,-122.0926836561,52.278
1202502524407,37.6440181452,-122.0931030026,54.010
1202502528406,37.6448082231,-122.0936857122,55.415
1202502532405,37.6455866501,-122.0942861077,55.952
1202502535415,37.6461745566,-122.0947043645,55.742
1202502539413,37.6469496309,-122.0952491042,55.424
1202502543404,37.6477244537,-122.0958015553,55.083
1202502546404,37.6483038107,-122.0962067363,54.535
1202502550404,37.6490703354,-122.0967231452,53.900
1202502554405,37.6498097866,-122.0972058588,53.611
1202502558404,37.6505643253,-122.0976816992,54.191
1202502562405,37.6513300957,-122.0981677656,55.443
1202502566404,37.6521253703,-122.0986753735,57.525
1202502570402,37.6529831740,-122.0992459294,60.619
1202502573403,37.6537098009,-122.0996965404,63.737
1202502576413,37.6544524372,-122.1001547788,65.878
1202502580404,37.6554409985,-122.1007624666,67.268
1202502584403,37.6564395343,-122.1013753511,68.193
1202502587403,37.6571787340,-122.1018370262,68.287
1202502591403,37.6581831371,-122.1024587955,68.157
1202502595413,37.6591688485,-122.1030586043,67.431
1202502599402,37.6601359522,-122.1036280706,66.608
1202502602403,37.6608520179,-122.1040449025,65.712
1202502606401,37.6617921318,-122.1046076632,64.846
1202502609404,37.6624994803,-122.1050130957,64.001
1202502613408,37.6634200644,-122.1055637865,62.988
1202502617411,37.6643046063,-122.1061169081,61.946
1202502621400,37.6651868851,-122.1066579598,61.125
1202502624400,37.6658372367,-122.1070669965,60.458
1202502628401,37.6667046796,-122.1076083834,60.115
1202502632398,37.6675390139,-122.1081283127,59.721
1202502636397,37.6683762819,-122.1086479067,60.180
1202502639401,37.6690387873,-122.1090503217,61.177
1202502642408,37.6697393465,-122.1094856776,62.466
1202502646398,37.6706787060,-122.1100639448,63.067
1202502650398,37.6715650919,-122.1107065851,63.205
1202502653398,37.6721858554,-122.1112667475,63.106
1202502656399,37.6727824791,-122.1118817275,62.850
1202502659405,37.6733272187,-122.1125335879,62.049
1202502663401,37.6739817613,-122.1134227398,61.188
1202502667394,37.6746263294,-122.1143437430,61.153
1202502670397,37.6751315904,-122.1150184859,61.225
1202502673400,37.6756313192,-122.1156720227,60.867
1202502677396,37.6763273522,-122.1165805368,60.697
1202502680407,37.6768483711,-122.1173152103,59.083
1202502683408,37.6773348566,-122.1180679050,55.351
1202502687395,37.6778594797,-122.1189158180,47.762
1202502690397,37.6781694424,-122.1194137867,39.623
1202502694390,37.6784197259,-122.1198281040,29.097
1202502697390,37.6785327977,-122.1200037886,20.410
1202502700403,37.6785654033,-122.1200561755,13.151
1202502704393,37.6786155271,-122.1201347977,9.019
1202502708390,37.6786587777,-122.1201980810,6.836
1202502711392,37.6786971668,-122.1202558323,6.491
1202502714395,37.6787415071,-122.1203212111,6.973
1202502717396,37.6787897868,-122.1203974026,7.894
1202502721393,37.6789509707,-122.1206289945,10.309
1202502725391,37.6790970673,-122.1208478459,10.766
1202502728393,37.6791575008,-122.1209355206,10.974
1202502732401,37.6792265676,-122.1210348461,11.467
1202502736394,37.6793532181,-122.1212226845,13.289
1202502739394,37.6795339319,-122.1214848703,14.676
1202502742394,37.6796959540,-122.1217248441,13.655
1202502745398,37.6797713911,-122.1218340603,10.938
1202502749399,37.6798117080,-122.1218897999,8.381
1202502753390,37.6798314055,-122.1219169573,7.147
1202502756392,37.6798733988,-122.1219717749,7.420
1202502760390,37.6799771668,-122.1221222300,9.080
1202502763402,37.6800699544,-122.1222552508,10.988
1202502767390,37.6801935874,-122.1224345396,13.097
1202502771389,37.6803597167,-122.1226760221,15.840
1202502774398,37.6805153686,-122.1229021658,17.943
1202502778387,37.6807555938,-122.1232469972,19.459
1202502782389,37.6809914605,-122.1235888110,19.743
1202502786392,37.6812165983,-122.1239146155,19.289
1202502789398,37.6813484456,-122.1241033759,17.859
1202502793387,37.6814992360,-122.1243223111,16.586
1202502796388,37.6816152415,-122.1244876860,16.081
1202502799399,37.6817449933,-122.1246746862,16.177
1202502803391,37.6819129666,-122.1249154982,16.127
1202502807393,37.6820794311,-122.1251582380,16.314
1202502811392,37.6822732206,-122.1254430550,17.222
1202502814400,37.6824355780,-122.1256768262,18.284
1202502818399,37.6825841053,-122.1258877986,18.365
1202502822398,37.6827079060,-122.1260787383,20.399
1202502826388,37.6829610393,-122.1264908763,25.663
1202502829388,37.6832330320,-122.1268874240,30.238
1202502832402,37.6835170946,-122.1272999811,33.992
1202502836392,37.6839176656,-122.1278720458,37.881
1202502840391,37.6843728866,-122.1285300249,41.764
1202502844392,37.6848524151,-122.1292261417,44.713
1202502848392,37.6853331170,-122.1299419560,46.953
1202502852392,37.6858569020,-122.1307286811,49.690
1202502856392,37.6864387735,-122.1315630992,51.956
1202502860389,37.6869977624,-122.1323605532,53.157
1202502864389,37.6875564160,-122.1331671434,54.623
1202502868389,37.6881552189,-122.1340472429,56.552
1202502872389,37.6887764854,-122.1349444415,57.834
1202502876388,37.6894109952,-122.1358667020,58.834
1202502879388,37.6898989056,-122.1365644952,59.456
1202502882397,37.6903682082,-122.1372383999,59.283
1202502886388,37.6909929112,-122.1381583973,59.152
1202502890389,37.6916010180,-122.1390545062,58.374
1202502894388,37.6922289900,-122.1399608410,57.816
1202502898389,37.6928515975,-122.1408467240,56.637
1202502902387,37.6934449522,-122.1416680664,54.923
1202502906388,37.6940055337,-122.1424464097,53.523
1202502910388,37.6945483455,-122.1432230765,52.734
1202502913396,37.6949515987,-122.1438162636,52.478
1202502917385,37.6955023734,-122.1446120412,52.809
1202502920387,37.6959308561,-122.1452357383,53.522
1202502924387,37.6965098778,-122.1460636186,54.082
1202502928388,37.6970907434,-122.1469159740,54.680
1202502931395,37.6975341459,-122.1475478016,54.891
1202502935384,37.6981244832,-122.1483978101,55.277
1202502938388,37.6985577436,-122.1490186575,55.309
1202502942395,37.6991297244,-122.1498441908,55.499
1202502946398,37.6997154516,-122.1506915171,56.067
1202502950379,37.7003440941,-122.1516001988,57.083
1202502953395,37.7008118879,-122.1522749418,56.886
1202502957383,37.7014080925,-122.1531366849,56.391
1202502960392,37.7018394251,-122.1537637349,55.824
1202502964383,37.7024146749,-122.1545940459,55.237
1202502967386,37.7028588317,-122.1552333334,54.884
1202502971386,37.7034602331,-122.1560986807,54.273
1202502975387,37.7040184676,-122.1569091267,52.702
1202502979386,37.7045508859,-122.1576821055,51.307
1202502983385,37.7050899259,-122.1584671542,50.295
1202502987385,37.7056009703,-122.1591952061,48.727
1202502991385,37.7060789901,-122.1598913229,47.386
1202502995386,37.7065667328,-122.1606073048,46.924
1202502998388,37.7069547310,-122.1611670480,46.530
1202503002391,37.7074534540,-122.1618774979,45.176
1202503006382,37.7079062443,-122.1625363990,43.461
1202503009385,37.7082430290,-122.1630294224,42.237
1202503013385,37.7086733558,-122.1636619206,40.377
1202503017386,37.7090650420,-122.1642134496,38.118
1202503021385,37.7094486815,-122.1647664035,36.925
1202503025384,37.7098448939,-122.1653491970,35.548
1202503029380,37.7101824330,-122.1658074355,32.874
1202503032380,37.7104744584,-122.1661734731,31.344
1202503035380,37.7107469540,-122.1665286142,28.975
1202503039376,37.7110395661,-122.1667898780,24.983
1202503042381,37.7112689787,-122.1667575239,22.390
1202503046381,37.7114871596,-122.1665010377,20.843
1202503049384,37.7115475931,-122.1661896502,20.302
1202503053381,37.7115567294,-122.1657327528,20.171
1202503056382,37.7114437414,-122.1654656216,19.664
1202503059384,37.7112084614,-122.1653880052,19.608
1202503062393,37.7110076311,-122.1655524581,19.799
1202503066380,37.7108125843,-122.1659083536,21.033
1202503069380,37.7106871072,-122.1661655941,21.474
1202503072381,37.7105424357,-122.1664908956,22.327
1202503076382,37.7103534238,-122.1669448593,21.917
1202503080385,37.7101209937,-122.1674657106,20.936
1202503084380,37.7099741428,-122.1678159902,16.463
1202503087420,37.7099439680,-122.1678902538,11.998
1202503091380,37.7099416211,-122.1678972108,9.361
1202503095377,37.7099308084,-122.1679238653,9.735
1202503098380,37.7097998831,-122.1680296448,13.312
1202503101384,37.7095859770,-122.1679837958,17.740
1202503105381,37.7093449136,-122.1675346098,23.571
1202503108382,37.7093474282,-122.1670131718,28.819
1202503112380,37.7094737434,-122.1662717928,33.064
1202503116378,37.7094074426,-122.1655509494,35.394
1202503119380,37.7091351146,-122.1650680681,37.668
1202503122390,37.7088315222,-122.1645645674,39.586
1202503126381,37.7084156123,-122.1639204184,40.715
1202503129390,37.7081002015,-122.1634504452,41.928
1202503133378,37.7076425497,-122.1627944777,43.502
1202503136381,37.7072756739,-122.1622743808,44.903
1202503140381,37.7067600195,-122.1615437306,46.254
1202503143424,37.7063734462,-122.1609870048,47.003
1202503147378,37.7058752261,-122.1602706038,47.699
1202503150380,37.7055116193,-122.1597461483,48.446
1202503154390,37.7049944560,-122.1590008298,50.037
1202503158379,37.7044365568,-122.1581940719,51.903
1202503162381,37.7038551882,-122.1573655211,53.275
1202503166380,37.7032505179,-122.1565038618,54.430
1202503169380,37.7028051038,-122.1558608862,54.845
1202503172381,37.7023758667,-122.1552425535,54.582
1202503175389,37.7019437797,-122.1546147492,54.562
1202503179378,37.7013746487,-122.1537944126,54.445
1202503182390,37.7009555537,-122.1531811928,54.552
1202503186388,37.7003818965,-122.1523538993,55.231
1202503190384,37.6997771424,-122.1514857021,56.496
1202503194380,37.6991644255,-122.1505887550,57.313
1202503198379,37.6985512895,-122.1496718589,57.869
1202503201379,37.6980801429,-122.1489694557,58.145
1202503205379,37.6974675098,-122.1480606901,57.523
1202503208386,37.6970267057,-122.1474176307,56.653
1202503212378,37.6964595864,-122.1465845537,55.910
1202503215380,37.6960319418,-122.1459693222,55.592
1202503219380,37.6954452088,-122.1451162125,56.128
1202503223381,37.6948400357,-122.1442365320,57.299
1202503227378,37.6942272349,-122.1433619646,58.449
1202503230379,37.6937941422,-122.1427098528,59.837
1202503233381,37.6933125182,-122.1419519614,62.690
1202503236381,37.6927449797,-122.1411373245,65.209
1202503240379,37.6920245554,-122.1400896708,65.762
1202503243380,37.6914967472,-122.1393173626,65.889
1202503247379,37.6908123651,-122.1383309806,65.190
1202503250379,37.6903023264,-122.1376135738,64.405
1202503253380,37.6897990772,-122.1368835103,63.637
1202503256391,37.6892913017,-122.1361423827,62.987
1202503260377,37.6886292154,-122.1351927972,61.789
1202503264377,37.6879970525,-122.1342802598,60.343
1202503268375,37.6873579326,-122.1333476896,58.850
1202503271375,37.6868965090,-122.1326852680,55.978
1202503274379,37.6864629133,-122.1320559550,52.450
1202503278379,37.6859186766,-122.1312766897,48.652
1202503282377,37.6854977375,-122.1306656492,44.086
1202503286381,37.6851643894,-122.1301830194,40.981
1202503290377,37.6848186360,-122.1296256231,41.250
1202503294378,37.6843455616,-122.1289195318,43.872
1202503298377,37.6838262191,-122.1281670048,45.788
1202503302385,37.6833129115,-122.1274268831,47.304
1202503306377,37.6827913059,-122.1266672315,48.286
1202503310376,37.6822526850,-122.1258958452,48.246
1202503314377,37.6817102922,-122.1251172505,46.500
1202503318377,37.6811955597,-122.1243938087,43.451
1202503322376,37.6807989282,-122.1238106799,38.683
1202503326373,37.6804782367,-122.1233551237,34.577
1202503330374,37.6802044839,-122.1229626831,32.122
1202503333377,37.6799801842,-122.1226413211,31.904
1202503337381,37.6796461655,-122.1221595295,33.439
1202503341376,37.6792654596,-122.1216149574,36.290
1202503345375,37.6788441853,-122.1210008156,39.568
1202503349374,37.6783824265,-122.1203350413,43.000
1202503353384,37.6778946837,-122.1196199814,46.087
1202503357372,37.6773767661,-122.1188060989,49.084
1202503361372,37.6768593514,-122.1179829125,50.829
1202503365377,37.6763000272,-122.1171682756,52.049
1202503369372,37.6756982068,-122.1163515433,53.205
1202503373370,37.6750812151,-122.1155440311,53.411
1202503377371,37.6745539098,-122.1147957788,52.971
1202503381371,37.6739932445,-122.1139839080,54.099
1202503385371,37.6733967885,-122.1131324746,55.104
1202503389372,37.6727608538,-122.1123291533,55.915
1202503392372,37.6722301957,-122.1117489582,56.960
1202503395374,37.6716695304,-122.1112095829,57.782
1202503398375,37.6710867369,-122.1107196609,58.325
1202503402374,37.6702725191,-122.1101477638,58.779
1202503405374,37.6696249335,-122.1097390624,59.378
1202503409374,37.6687305010,-122.1091809117,59.970
1202503413372,37.6678592863,-122.1086426261,59.871
1202503416380,37.6672319011,-122.1082569748,59.782
1202503420368,37.6663952198,-122.1077434158,60.265
1202503423374,37.6657405934,-122.1073317807,61.117
1202503427372,37.6648086938,-122.1067516694,62.353
1202503431371,37.6638534925,-122.1061616675,62.764
1202503435373,37.6629518515,-122.1056030138,62.226
1202503439371,37.6620810559,-122.1050617107,61.765
1202503443367,37.6612065723,-122.1045176416,61.628
1202503446371,37.6605457433,-122.1041041625,61.474
1202503449372,37.6598742692,-122.1036815471,61.615
1202503452373,37.6591998616,-122.1032629550,61.730
1202503456369,37.6583164093,-122.1027172095,61.945
1202503460369,37.6574217253,-122.1021618248,62.567
1202503463370,37.6567600581,-122.1017570628,63.110
1202503467370,37.6558548129,-122.1011821483,64.485
1202503470370,37.6551125957,-122.1007270112,66.258
1202503474365,37.6540998945,-122.1001064991,67.274
1202503477370,37.6533499659,-122.0996376994,67.473
1202503480371,37.6526190642,-122.0991880105,67.114
1202503484370,37.6516559839,-122.0985910516,66.512
1202503488368,37.6507169597,-122.0980161371,65.636
1202503491368,37.6500352598,-122.0975967906,64.883
1202503494370,37.6493475249,-122.0971502868,64.742
1202503498368,37.6484171340,-122.0965104964,65.008
1202503501368,37.6477293991,-122.0960232565,64.873
1202503504369,37.6470516386,-122.0955381960,64.832
1202503507380,37.6463778177,-122.0950627746,64.808
1202503511368,37.6454708961,-122.0943896242,65.171
1202503515366,37.6445655671,-122.0937463972,64.902
1202503519368,37.6436318234,-122.0931062715,65.071
1202503522369,37.6429212898,-122.0926168524,64.645
1202503526372,37.6420363288,-122.0919913950,63.155
1202503530367,37.6411620128,-122.0913671111,61.926
1202503534367,37.6403099088,-122.0907748460,60.273
1202503538366,37.6394859681,-122.0901851793,58.141
1202503542372,37.6386969798,-122.0896238435,55.960
1202503546363,37.6379415192,-122.0890832948,53.936
1202503550366,37.6372393674,-122.0885848232,51.999
1202503554363,37.6365779517,-122.0881165264,50.805
1202503558361,37.6358986825,-122.0876318011,51.122
1202503562365,37.6351573873,-122.0871060046,52.180
1202503565370,37.6345813831,-122.0866997339,53.105
1202503569365,37.6338078175,-122.0861560838,53.840
1202503573361,37.6330139678,-122.0856197261,54.377
1202503576368,37.6324391371,-122.0852115275,54.273
1202503580366,37.6316937347,-122.0846868206,53.828
1202503584367,37.6309675269,-122.0841596829,53.490
1202503588369,37.6302019242,-122.0836071480,53.630
1202503592366,37.6294479722,-122.0830725505,53.090
1202503596366,37.6287068447,-122.0825370309,52.660
1202503600367,37.6279733446,-122.0820163472,52.422
1202503604363,37.6272609669,-122.0815143552,52.406
1202503608366,37.6265804404,-122.0810281212,52.852
1202503612365,37.6258489520,-122.0805023246,54.810
1202503616366,37.6250258494,-122.0799115683,57.493
1202503620366,37.6241517849,-122.0792917268,59.712
1202503623367,37.6234857591,-122.0788173951,61.065
1202503626368,37.6228364972,-122.0783545466,61.553
1202503629369,37.6221855588,-122.0778887644,61.549
1202503633366,37.6212976641,-122.0772547575,61.199
1202503636367,37.6206591310,-122.0768005423,59.860
1202503640366,37.6198605036,-122.0762386198,58.212
1202503644366,37.6190923863,-122.0756869231,57.003
1202503648368,37.6183209162,-122.0751366514,56.441
1202503652366,37.6175356998,-122.0745683585,56.132
1202503656366,37.6167402575,-122.0740036699,56.028
1202503660366,37.6159461563,-122.0734451839,55.612
1202503664366,37.6151691541,-122.0728926491,55.146
1202503668366,37.6143864523,-122.0723295530,54.657
1202503672366,37.6136574785,-122.0718004875,53.611
1202503676365,37.6129562487,-122.0713016807,53.187
1202503680366,37.6122194797,-122.0707751297,53.752
1202503684365,37.6114399630,-122.0702168952,54.372
1202503688369,37.6106598596,-122.0696677969,54.441
1202503692362,37.6098549457,-122.0690984982,54.471
1202503695366,37.6092938613,-122.0686938201,53.451
1202503699366,37.6085845850,-122.0681904870,52.424
1202503703362,37.6079045614,-122.0677086954,51.969
1202503706362,37.6073778428,-122.0673347788,52.545
1202503709376,37.6068102205,-122.0669291787,53.913
1202503713364,37.6060052229,-122.0663507438,55.787
1202503717362,37.6051882391,-122.0657718059,56.857
1202503721365,37.6043615323,-122.0651776969,57.860
1202503725366,37.6035423692,-122.0645937299,58.329
1202503729366,37.6027268103,-122.0640166361,58.252
1202503733364,37.6019211421,-122.0634481756,58.000
1202503736364,37.6012899012,-122.0629994925,57.874
1202503739364,37.6006704788,-122.0625635499,57.056
1202503743364,37.5999021938,-122.0620072432,55.822
1202503747375,37.5991731362,-122.0614816143,55.201
1202503751375,37.5984325115,-122.0609448374,55.512
1202503755364,37.5976882826,-122.0603722698,56.863
1202503759364,37.5968462369,-122.0597851177,59.107
1202503763362,37.5959446798,-122.0591790225,61.203
1202503766362,37.5952765585,-122.0587037688,62.520
1202503769373,37.5945954453,-122.0582178700,63.457
1202503773365,37.5936777949,-122.0575596394,63.975
1202503776371,37.5930042254,-122.0570816197,63.466
1202503780358,37.5921361120,-122.0564533963,62.768
1202503783361,37.5914859281,-122.0559895419,62.139
1202503786363,37.5908457185,-122.0555337342,61.579
1202503789364,37.5902118793,-122.0550874818,61.060
1202503792374,37.5895834044,-122.0546401398,60.753
1202503796375,37.5887199011,-122.0540143472,60.874
1202503800363,37.5878395501,-122.0533948409,60.859
1202503803374,37.5872037830,-122.0529402067,60.161
1202503807363,37.5863867154,-122.0523588381,59.434
1202503811365,37.5855823044,-122.0517772181,59.051
1202503815361,37.5847465452,-122.0511879705,59.144
1202503818368,37.5841168968,-122.0507780118,58.784
1202503822358,37.5832524715,-122.0502704039,58.845
1202503825369,37.5825976775,-122.0499296797,58.637
1202503829356,37.5817169074,-122.0495201400,58.397
1202503832360,37.5810563299,-122.0492552720,57.903
1202503836362,37.5801472290,-122.0489294675,57.745
1202503840359,37.5792450013,-122.0486160683,57.048
1202503843361,37.5785900396,-122.0484047606,56.324
1202503846370,37.5779751434,-122.0481906031,55.434
1202503850358,37.5771294097,-122.0479058699,55.528
1202503854358,37.5762817482,-122.0476212206,55.683
1202503858359,37.5754057558,-122.0473200589,56.297
1202503862357,37.5745061265,-122.0470125270,56.957
1202503865360,37.5738114346,-122.0467838688,57.462
1202503869365,37.5729215283,-122.0464750796,56.899
1202503873357,37.5720477152,-122.0461549748,56.147
1202503876357,37.5714070028,-122.0458664698,54.835
1202503880367,37.5705709083,-122.0454234026,53.090
1202503884358,37.5698399228,-122.0449788266,49.914
1202503888357,37.5692215062,-122.0445364299,47.018
1202503891367,37.5687880781,-122.0441915986,44.864
1202503895357,37.5682173546,-122.0437029338,43.510
1202503899352,37.5676652388,-122.0431658216,42.520
1202503902367,37.5672843653,-122.0427685196,41.888
1202503906358,37.5668156494,-122.0422625881,41.716
1202503910358,37.5663298345,-122.0417486938,42.881
1202503914359,37.5657716838,-122.0411589433,45.208
1202503917361,37.5653188097,-122.0406697756,47.338
1202503921361,37.5647004770,-122.0399970444,49.279
1202503925352,37.5640701581,-122.0393248998,50.983
1202503928356,37.5635876959,-122.0388110055,52.409
1202503931359,37.5630945887,-122.0382773299,53.724
1202503935353,37.5624257969,-122.0375536367,54.887
1202503939347,37.5617343740,-122.0368151075,55.868
1202503942355,37.5611992735,-122.0362379298,56.613
1202503946353,37.5604797712,-122.0354602572,56.868
1202503949354,37.5599609316,-122.0349106560,56.415
1202503953352,37.5592931456,-122.0341927462,55.808
1202503957353,37.5586075900,-122.0334579889,55.612
1202503961351,37.5579293267,-122.0327285121,55.025
1202503964351,37.5574181146,-122.0321833534,54.405
1202503968357,37.5567552739,-122.0314770106,53.258
1202503972346,37.5561117117,-122.0307860068,52.034
1202503975349,37.5556501204,-122.0302905527,50.721
1202503979348,37.5550539997,-122.0296504270,49.459
1202503983347,37.5544733855,-122.0290603412,48.181
1202503987347,37.5538519514,-122.0285034478,47.946
1202503991349,37.5531907872,-122.0279609712,47.825
1202503995358,37.5525369151,-122.0274650142,47.319
1202503999358,37.5519026568,-122.0269903472,46.995
1202504003346,37.5512490362,-122.0265009281,47.154
1202504007349,37.5505745447,-122.0259989361,47.167
1202504011349,37.5499267915,-122.0255257778,46.390
1202504014353,37.5494429882,-122.0251847183,45.895
1202504018344,37.5487778006,-122.0247785314,44.971
1202504021346,37.5482939135,-122.0244740170,43.191
1202504025355,37.5476687914,-122.0241561754,40.406
1202504029346,37.5469834873,-122.0242205484,37.447
1202504033343,37.5464628037,-122.0243570895,31.533
1202504036344,37.5461807527,-122.0242257451,25.505
1202504040345,37.5459413657,-122.0238701011,19.992
1202504044343,37.5458591392,-122.0236849449,12.963
1202504047343,37.5458491648,-122.0236616433,7.472
1202504051342,37.5458497515,-122.0236612242,3.934
1202504054346,37.5458493324,-122.0236603022,1.847
1202504058342,37.5458487457,-122.0236595478,0.627
1202504061342,37.5458488295,-122.0236592963,0.160
1202504065341,37.5458488295,-122.0236592125,0.035
1202504068341,37.5458486618,-122.0236591287,0.017
1202504071341,37.5458485780,-122.0236591287,0.011
1202504074343,37.5458485780,-122.0236589611,0.012
1202504078341,37.5458483266,-122.0236590449,0.013
1202504082349,37.5458479075,-122.0236592125,0.016
1202504086340,37.5458475722,-122.0236592963,0.194
1202504089343,37.5458474046,-122.0236592963,0.938
1202504093342,37.5458473207,-122.0236592963,2.597
1202504096344,37.5458473207,-122.0236592963,5.316
1202504100347,37.5458360890,-122.0235813447,9.777
1202504104346,37.5459405275,-122.0232656823,15.650
1202504108341,37.5463144440,-122.0229564740,20.903
1202504111345,37.5466524861,-122.0226882532,24.134
1202504115340,37.5469918692,-122.0223864210,24.265
1202504118349,37.5471243032,-122.0221027775,24.382
1202504122342,37.5470243910,-122.0216738757,25.332
1202504125346,37.5467064655,-122.0215722870,27.904
1202504129351,37.5464331317,-122.0220300226,31.516
1202504133344,37.5468072159,-122.0225981478,37.822
1202504137343,37.5474549692,-122.0231443124,45.810
1202504140344,37.5480678537,-122.0236378387,52.756
1202504143353,37.5487228154,-122.0241487993,57.759
1202504147344,37.5495667050,-122.0247844826,60.664
1202504151342,37.5504464693,-122.0254439705,63.197
1202504155342,37.5513777822,-122.0261387462,65.047
1202504159340,37.5522809319,-122.0268227092,65.517
1202504162342,37.5529402522,-122.0273149782,66.039
1202504166341,37.5538530411,-122.0280360731,67.302
1202504170340,37.5547746310,-122.0288689825,68.334
1202504173340,37.5554389804,-122.0295497604,68.538
1202504176340,37.5560721491,-122.0302229946,68.061
1202504179341,37.5566794178,-122.0308756093,67.398
1202504182341,37.5572788074,-122.0315231949,66.910
1202504186339,37.5580753394,-122.0323778134,66.726
1202504189339,37.5586861284,-122.0330342838,67.055
1202504193350,37.5595229773,-122.0339277944,67.637
1202504197339,37.5603675376,-122.0348342130,68.224
1202504201337,37.5612303704,-122.0357577308,68.847
1202504204337,37.5618606892,-122.0364323061,68.776
1202504207337,37.5624863143,-122.0371125811,68.748
1202504210338,37.5631020486,-122.0377744997,68.557
1202504214337,37.5639409930,-122.0387252587,68.702
1202504217337,37.5645766763,-122.0394123230,68.145
1202504220337,37.5652122758,-122.0400825397,67.228
1202504223341,37.5658239030,-122.0407416085,66.073
1202504227337,37.5666037550,-122.0415749370,64.746
1202504230337,37.5671537753,-122.0421622568,63.763
1202504234335,37.5679097388,-122.0429613033,64.170
1202504237335,37.5685460089,-122.0435634590,65.235
1202504240335,37.5692399464,-122.0441428159,66.358
1202504243335,37.5699582752,-122.0446613202,66.682
1202504246335,37.5706935355,-122.0451251746,66.694
1202504250335,37.5716885508,-122.0456435951,66.060
1202504253335,37.5724187819,-122.0459460141,64.796
1202504256344,37.5731480072,-122.0461996504,63.760
1202504260346,37.5741448666,-122.0465375247,63.142
1202504264331,37.5750975534,-122.0468611499,62.080
1202504267332,37.5758025550,-122.0471012075,61.356
1202504270334,37.5765106579,-122.0473416004,60.925
1202504274335,37.5774621712,-122.0476664829,60.486
1202504278331,37.5783803245,-122.0479733442,59.876
1202504282334,37.5793175885,-122.0482818819,60.014
1202504285334,37.5799883082,-122.0485156531,59.912
1202504288340,37.5806533281,-122.0487460716,60.327
1202504292334,37.5816109602,-122.0490866282,61.635
