unixtime,latitude,longitude,speed
1202501851429,37.5572410889,-122.0319303038,58.341
1202501855431,37.5565479896,-122.0311888409,57.832
1202501859429,37.5558474304,-122.0304394991,57.745
1202501863431,37.5551488828,-122.0296914983,57.744
1202501867430,37.5544219206,-122.0289539749,58.021
1202501871434,37.5536467625,-122.0282650666,58.423
1202501875427,37.5528368195,-122.0276246894,58.780
1202501879429,37.5520132140,-122.0270123078,58.994
1202501883429,37.5512084678,-122.0264047039,58.987
1202501887429,37.5503994468,-122.0257961779,59.178
1202501891429,37.5495555571,-122.0251685412,59.565
1202501895428,37.5487260005,-122.0245447602,59.268
1202501898429,37.5481101823,-122.0240814926,58.834
1202501901454,37.5474951185,-122.0236222483,58.078
1202501905429,37.5467099021,-122.0230304024,56.983
1202501909429,37.5459570398,-122.0224389755,55.849
1202501913432,37.5452080332,-122.0218843452,54.327
1202501917427,37.5444783888,-122.0213418686,52.905
1202501920433,37.5439116048,-122.0209174930,51.612
1202501924424,37.5432160747,-122.0204043531,49.254
1202501927427,37.5427455148,-122.0200540735,47.030
1202501931428,37.5421596200,-122.0196168736,45.100
1202501935425,37.5415776647,-122.0192004608,44.218
1202501939428,37.5409432387,-122.0187558010,44.402
1202501943427,37.5403351318,-122.0183105545,44.339
1202501947425,37.5397291205,-122.0178639668,44.841
1202501951427,37.5390929343,-122.0173763079,45.955
1202501955427,37.5384481147,-122.0168516010,46.795
1202501959428,37.5378185502,-122.0162647003,47.511
1202501963429,37.5372483295,-122.0156524025,47.805
1202501967429,37.5366891730,-122.0149551961,48.740
1202501970446,37.5362905298,-122.0143972968,49.071
1202501974439,37.5357889569,-122.0135989209,49.345
1202501978427,37.5353106857,-122.0127398599,49.380
1202501981437,37.5349656029,-122.0121025841,48.727
1202501985426,37.5345439095,-122.0113269230,47.313
1202501989429,37.5341514689,-122.0106083428,46.354
1202501993427,37.5337483834,-122.0098468471,46.474
1202501996428,37.5334286977,-122.0092561746,46.664
1202502000424,37.5329861334,-122.0084396099,47.029
1202502003425,37.5326470855,-122.0078219477,47.014
1202502007429,37.5322299184,-122.0070446103,45.877
1202502011429,37.5318155172,-122.0063201627,44.602
1202502015427,37.5313587875,-122.0056107187,43.054
1202502019428,37.5309210009,-122.0049335450,40.520
1202502023427,37.5305045881,-122.0043557806,36.683
1202502027428,37.5300311784,-122.0040377713,31.965
1202502030428,37.5296923820,-122.0039670281,26.739
1202502033428,37.5294218980,-122.0039507672,20.860
1202502037423,37.5292280247,-122.0039340872,13.974
1202502040424,37.5292016217,-122.0039299801,8.241
1202502043425,37.5292038010,-122.0039293934,4.520
1202502047423,37.5292047230,-122.0039288066,2.710
1202502050423,37.5292052259,-122.0039285552,2.486
1202502053425,37.5292057288,-122.0039285552,3.823
1202502057433,37.5291639870,-122.0039237775,7.116
1202502061426,37.5289485722,-122.0038902499,12.701
1202502065428,37.5287607338,-122.0036553891,17.184
1202502069424,37.5288645017,-122.0031839910,22.451
1202502072427,37.5290743007,-122.0027617947,26.877
1202502076426,37.5294847623,-122.0022417816,29.512
1202502080426,37.5299403186,-122.0018447310,29.727
1202502083426,37.5302293265,-122.0016283104,28.320
1202502087423,37.5303908457,-122.0012056950,26.620
1202502090425,37.5302185976,-122.0008897812,26.546
1202502093435,37.5298723414,-122.0008463629,28.000
1202502097425,37.5297120794,-122.0013736682,30.218
1202502100427,37.5298735986,-122.0018579744,34.941
1202502104426,37.5302871616,-122.0025960007,41.220
1202502108425,37.5306902472,-122.0034408962,46.352
1202502112427,37.5311395170,-122.0043555292,51.234
1202502116463,37.5316550038,-122.0053125745,55.289
1202502120427,37.5321859972,-122.0063121161,58.795
1202502123427,37.5326119654,-122.0071087319,61.441
1202502127425,37.5332060744,-122.0082157294,63.641
1202502130425,37.5336509857,-122.0090467110,64.782
1202502133425,37.5340932147,-122.0098598391,65.536
1202502136427,37.5345403891,-122.0106945925,66.357
1202502140425,37.5351514296,-122.0118207846,67.061
1202502144424,37.5357664934,-122.0129520058,67.490
1202502148421,37.5364336927,-122.0140781141,68.046
1202502151422,37.5369868981,-122.0148459799,67.898
1202502155425,37.5377754672,-122.0157803941,67.637
1202502159422,37.5386417366,-122.0166179974,67.486
1202502163421,37.5395638294,-122.0173469713,67.096
1202502166422,37.5402441882,-122.0178539924,66.551
1202502169423,37.5409305820,-122.0183593371,66.358
1202502172425,37.5416191551,-122.0188692081,66.284
1202502176421,37.5425394039,-122.0195592899,66.310
1202502179421,37.5432273903,-122.0200721784,66.241
1202502182421,37.5439120239,-122.0205831390,66.161
1202502185421,37.5445991720,-122.0210998832,66.110
1202502188421,37.5452895891,-122.0216151186,65.970
1202502191422,37.5459743065,-122.0221311083,65.648
1202502195420,37.5468658054,-122.0227959606,65.039
1202502198421,37.5475337590,-122.0233062507,64.738
1202502202421,37.5484229948,-122.0239788982,64.247
1202502205421,37.5490855002,-122.0244766154,63.675
1202502208421,37.5497438146,-122.0249718180,63.213
1202502212421,37.5506098325,-122.0256176434,62.681
1202502216421,37.5514510400,-122.0262498902,62.410
1202502219421,37.5520780899,-122.0267208691,62.700
1202502222422,37.5527379969,-122.0272130543,63.817
1202502225433,37.5534190263,-122.0277361687,65.082
1202502229421,37.5543112795,-122.0284880251,66.239
1202502232421,37.5549670794,-122.0291225349,67.314
1202502236420,37.5558201054,-122.0300116869,67.951
1202502239421,37.5564515139,-122.0306848373,68.211
1202502243418,37.5572905421,-122.0315907530,68.271
1202502246418,37.5579190169,-122.0322611374,68.121
1202502249418,37.5585425465,-122.0329286719,67.873
1202502252418,37.5591606278,-122.0335934404,67.672
1202502255418,37.5597773680,-122.0342535150,67.543
1202502258418,37.5603948626,-122.0349138411,67.461
1202502261418,37.5610156261,-122.0355786096,67.420
1202502265417,37.5618551572,-122.0364826813,67.432
1202502268418,37.5624791896,-122.0371548259,66.970
1202502272416,37.5632815889,-122.0380139706,66.118
1202502275419,37.5638768715,-122.0386533420,65.663
1202502279416,37.5646721461,-122.0395026799,65.430
1202502282416,37.5652667581,-122.0401371059,65.439
1202502286416,37.5660705823,-122.0409980108,65.874
1202502289424,37.5666826287,-122.0416554033,66.592
1202502293415,37.5675095031,-122.0425386879,67.475
1202502296415,37.5681482877,-122.0431891233,68.315
1202502299415,37.5688362741,-122.0438065341,69.297
1202502302415,37.5695785751,-122.0443762518,70.099
1202502305416,37.5703310183,-122.0448805907,70.058
1202502308426,37.5710973754,-122.0453282680,69.836
1202502312417,37.5721636369,-122.0458120713,69.312
1202502315417,37.5729631863,-122.0460928649,68.167
1202502318417,37.5737271965,-122.0463480938,66.689
1202502322415,37.5747293365,-122.0466856329,65.619
1202502325415,37.5754731463,-122.0469378443,64.745
1202502328418,37.5762099991,-122.0471860323,64.169
1202502332415,37.5772016617,-122.0475237391,64.065
1202502335415,37.5779477346,-122.0477777107,64.079
1202502338416,37.5786885270,-122.0480295029,64.088
1202502341424,37.5794433170,-122.0482910182,64.284
1202502345417,37.5804551800,-122.0486343408,64.373
1202502348425,37.5812027617,-122.0489060820,64.192
1202502352415,37.5821779957,-122.0493214052,64.050
1202502355426,37.5828907087,-122.0496677453,63.855
1202502359416,37.5838260449,-122.0501808852,63.985
1202502363414,37.5847488083,-122.0507532852,64.188
1202502367410,37.5856554784,-122.0513872921,64.489
1202502370411,37.5863404473,-122.0518723526,64.737
1202502374410,37.5872661443,-122.0525304156,64.898
1202502378407,37.5881798552,-122.0531811863,64.547
1202502381408,37.5888545982,-122.0536593737,63.918
1202502384408,37.5895155948,-122.0541306880,63.097
1202502388404,37.5903806069,-122.0547506133,62.123
1202502391409,37.5910229957,-122.0552069239,61.164
1202502395410,37.5918683103,-122.0558069003,60.121
1202502399408,37.5926953524,-122.0563984110,58.832
1202502403409,37.5935110789,-122.0569760915,57.282
1202502407408,37.5943142326,-122.0575487430,55.336
1202502411408,37.5950824337,-122.0580887888,52.639
1202502415409,37.5957945599,-122.0585312693,48.689
1202502418409,37.5962716577,-122.0588139908,44.234
1202502421413,37.5967315725,-122.0590792779,39.562
1202502425413,37.5972993624,-122.0593904140,34.224
1202502429408,37.5977014422,-122.0594606543,27.220
1202502432410,37.5978766239,-122.0594155597,22.102
1202502435410,37.5980225528,-122.0593418828,19.555
1202502439408,37.5982576651,-122.0592028271,19.425
1202502442409,37.5984419830,-122.0593141387,20.410
1202502446413,37.5986118003,-122.0597754785,24.001
1202502449413,37.5987209327,-122.0602304480,27.605
1202502453413,37.5987807794,-122.0609427419,30.717
1202502457412,37.5987226091,-122.0616300577,32.126
1202502461421,37.5985873252,-122.0622628073,32.840
1202502465408,37.5984847307,-122.0629362930,33.013
1202502469407,37.5984257222,-122.0636389477,32.309
1202502473409,37.5983779453,-122.0643832604,31.058
1202502477406,37.5983346109,-122.0649454344,27.206
1202502480406,37.5983033464,-122.0652458417,23.713
1202502483406,37.5982690644,-122.0655334247,20.677
1202502486406,37.5982468524,-122.0658293896,17.866
1202502489406,37.5982273226,-122.0660805951,14.872
1202502493401,37.5982136601,-122.0662696908,11.917
1202502496401,37.5982136601,-122.0663207366,10.384
1202502499406,37.5982282446,-122.0663871212,10.786
1202502503404,37.5984012470,-122.0664828425,13.578
1202502506404,37.5986606668,-122.0664314615,16.572
1202502509404,37.5989443103,-122.0663540965,18.548
1202502512408,37.5991876369,-122.0662556092,19.019
1202502516406,37.5994447936,-122.0660421222,18.534
1202502520409,37.5995958354,-122.0657371887,17.448
1202502524409,37.5996488090,-122.0654290701,15.802
1202502528409,37.5996773913,-122.0651179339,14.422
1202502532407,37.5997113380,-122.0648780439,12.620
1202502536402,37.5997034590,-122.0646567618,11.180
1202502540412,37.5996824204,-122.0644659897,9.663
1202502544403,37.5996801573,-122.0642944961,8.231
1202502548399,37.5996864437,-122.0641308814,6.912
1202502551399,37.5996891259,-122.0640662569,5.107
1202502554414,37.5996891259,-122.0640339866,3.781
1202502558414,37.5996871981,-122.0640166361,2.782
1202502562404,37.5996867790,-122.0639734693,2.647
1202502565406,37.5996894612,-122.0639255248,2.630
1202502568412,37.5996779780,-122.0639001277,2.535
1202502572419,37.5996685903,-122.0638748143,2.504
1202502576400,37.5996633935,-122.0637663526,3.338
1202502579400,37.5996683388,-122.0636951064,2.826
1202502582408,37.5996706858,-122.0636902449,1.888
1202502586407,37.5996710210,-122.0636858863,1.364
1202502589407,37.5996717754,-122.0636833717,1.166
1202502593408,37.5996756311,-122.0636779235,1.350
1202502597409,37.5996913052,-122.0636417975,2.387
1202502601398,37.5997024532,-122.0636272130,3.211
1202502604402,37.5997255034,-122.0635746585,4.667
1202502608398,37.5998798142,-122.0635350121,6.452
1202502611401,37.6000443509,-122.0635464115,6.877
1202502614406,37.6000980788,-122.0635366047,5.038
1202502618417,37.6001063769,-122.0635257920,3.220
1202502622402,37.6001058740,-122.0635215173,1.991
1202502625402,37.6001058740,-122.0635196732,1.002
1202502628402,37.6001059578,-122.0635186674,0.351
1202502631404,37.6001061255,-122.0635175778,0.114
1202502634415,37.6001062093,-122.0635169910,0.059
1202502637415,37.6001063769,-122.0635165719,0.040
1202502641413,37.6001065446,-122.0635161528,0.158
1202502644414,37.6001067960,-122.0635159014,0.480
1202502648403,37.6001066284,-122.0635158176,0.912
1202502651414,37.6001066284,-122.0635155661,1.370
1202502654416,37.6001563331,-122.0635190865,2.486
1202502658403,37.6002623641,-122.0635321623,3.029
1202502661403,37.6002994959,-122.0635367723,2.427
1202502665400,37.6003051956,-122.0635376943,1.562
1202502669403,37.6003077940,-122.0635379458,1.046
1202502673399,37.6003092189,-122.0635378620,0.567
1202502676399,37.6003099733,-122.0635377781,0.228
1202502680398,37.6003108953,-122.0635381134,0.085
1202502683398,37.6003113982,-122.0635381972,0.051
1202502686409,37.6003118173,-122.0635382811,0.037
1202502689409,37.6003119849,-122.0635382811,0.027
1202502693408,37.6003122364,-122.0635381972,0.021
1202502696411,37.6003124040,-122.0635382811,0.018
1202502700410,37.6003125717,-122.0635383649,0.016
1202502704401,37.6003126555,-122.0635381972,0.015
1202502708397,37.6003128231,-122.0635376943,0.018
1202502711398,37.6003129069,-122.0635375267,0.039
1202502714408,37.6003129069,-122.0635372752,0.116
1202502718409,37.6003129069,-122.0635371914,0.225
1202502722406,37.6003129908,-122.0635367723,0.351
1202502726396,37.6003212888,-122.0635349283,0.590
1202502729397,37.6003434171,-122.0635368561,0.824
1202502732398,37.6003580854,-122.0635376105,0.694
1202502735400,37.6003598456,-122.0635361018,0.486
1202502739411,37.6003600970,-122.0635356827,0.313
1202502743399,37.6003603485,-122.0635354312,0.185
1202502746399,37.6003606000,-122.0635355150,0.084
1202502749409,37.6003608514,-122.0635350959,0.038
1202502752410,37.6003610190,-122.0635349283,0.022
1202502756398,37.6003611867,-122.0635345930,0.019
1202502759399,37.6003611867,-122.0635343416,0.017
1202502762401,37.6003611029,-122.0635341739,0.015
1202502766399,37.6003611029,-122.0635338386,0.016
1202502769399,37.6003611867,-122.0635335872,0.014
1202502772410,37.6003611029,-122.0635332519,0.015
1202502775412,37.6003611029,-122.0635331681,0.011
1202502779410,37.6003610190,-122.0635328328,0.012
1202502782410,37.6003610190,-122.0635327490,0.008
1202502785410,37.6003610190,-122.0635325814,0.007
1202502789444,37.6003609352,-122.0635324975,0.006
1202502793409,37.6003610190,-122.0635324975,0.003
1202502796409,37.6003610190,-122.0635324975,0.003
1202502799409,37.6003610190,-122.0635324975,0.003
1202502803397,37.6003611029,-122.0635324137,0.005
1202502806397,37.6003611867,-122.0635324137,0.005
1202502809398,37.6003613543,-122.0635324137,0.008
1202502812409,37.6003614381,-122.0635324137,0.008
1202502816397,37.6003616896,-122.0635324137,0.011
1202502819398,37.6003617734,-122.0635324975,0.011
1202502822409,37.6003617734,-122.0635324137,0.010
1202502826398,37.6003618572,-122.0635321623,0.011
1202502829398,37.6003620249,-122.0635319108,0.012
1202502832409,37.6003621087,-122.0635317432,0.010
1202502836396,37.6003621925,-122.0635317432,0.008
1202502839397,37.6003622763,-122.0635317432,0.008
1202502842408,37.6003623602,-122.0635316594,0.009
1202502846396,37.6003624440,-122.0635314917,0.011
1202502849396,37.6003625278,-122.0635313241,0.013
1202502852396,37.6003626954,-122.0635310726,0.016
1202502855408,37.6003626954,-122.0635306535,0.020
1202502858440,37.6003627792,-122.0635304021,0.019
1202502861442,37.6003627792,-122.0635299830,0.022
1202502865403,37.6003627792,-122.0635296477,0.020
1202502868404,37.6003628631,-122.0635293124,0.022
1202502871443,37.6003629469,-122.0635289771,0.022
1202502875403,37.6003631145,-122.0635284742,0.024
1202502879401,37.6003633660,-122.0635280551,0.024
1202502882546,37.6003634498,-122.0635277199,0.024
1202502886408,37.6003636174,-122.0635273008,0.025
1202502890397,37.6003638689,-122.0635267140,0.025
1202502893397,37.6003640365,-122.0635263788,0.024
1202502896397,37.6003642042,-122.0635261273,0.023
1202502900396,37.6003643718,-122.0635259597,0.020
1202502903397,37.6003644556,-122.0635257082,0.020
1202502906408,37.6003647071,-122.0635253729,0.022
1202502910396,37.6003649585,-122.0635252053,0.023
1202502913422,37.6003651262,-122.0635251215,0.023
1202502917403,37.6003657129,-122.0635247024,0.030
1202502921400,37.6003660482,-122.0635243671,0.030
1202502924402,37.6003664673,-122.0635240318,0.032
1202502928400,37.6003668026,-122.0635235289,0.032
1202502931400,37.6003669702,-122.0635231098,0.031
1202502935399,37.6003673055,-122.0635225231,0.030
1202502939393,37.6003677246,-122.0635221040,0.028
1202502943401,37.6003680598,-122.0635216011,0.027
1202502947400,37.6003683113,-122.0635212658,0.025
1202502950403,37.6003685628,-122.0635210143,0.025
1202502953403,37.6003688142,-122.0635208467,0.024
1202502957393,37.6003692333,-122.0635205114,0.026
1202502960393,37.6003694848,-122.0635203438,0.024
1202502964390,37.6003697362,-122.0635200923,0.022
1202502967393,37.6003699039,-122.0635199247,0.020
1202502971416,37.6003701553,-122.0635196732,0.019
1202502975399,37.6003704068,-122.0635193380,0.019
1202502979392,37.6003704906,-122.0635189189,0.017
1202502982399,37.6003704906,-122.0635187512,0.015
1202502986390,37.6003705744,-122.0635183321,0.017
1202502989390,37.6003706582,-122.0635182483,0.014
1202502992399,37.6003708259,-122.0635180807,0.014
1202502996400,37.6003709097,-122.0635179130,0.033
1202503000400,37.6003710773,-122.0635177454,0.143
1202503004396,37.6003711611,-122.0635174939,0.297
1202503008397,37.6003711611,-122.0635173263,0.463
1202503012392,37.6003774476,-122.0635166558,0.742
1202503015392,37.6004191894,-122.0635189189,1.253
1202503018392,37.6004320137,-122.0635171587,1.149
1202503021393,37.6004357856,-122.0635159852,1.140
1202503024393,37.6004388869,-122.0635145603,1.257
1202503027393,37.6004510407,-122.0635154823,1.569
1202503030393,37.6005014997,-122.0635358503,2.442
1202503033393,37.6005134020,-122.0635908356,3.084
1202503037392,37.6005099654,-122.0636144725,3.734
1202503041423,37.6005085405,-122.0636374389,5.341
1202503045389,37.6004903518,-122.0638262831,8.273
1202503048389,37.6004727498,-122.0640324779,10.450
1202503051391,37.6004509568,-122.0642723679,12.061
1202503055390,37.6004271522,-122.0645646447,12.692
1202503058392,37.6004090473,-122.0647363060,12.427
1202503061397,37.6003151701,-122.0648502999,11.598
1202503065392,37.6000969892,-122.0649127450,11.228
1202503068395,37.5999241544,-122.0649591807,9.738
1202503072392,37.5998332108,-122.0649964802,6.432
1202503076388,37.5998309477,-122.0650217935,3.879
1202503079390,37.5998332946,-122.0650231346,2.384
1202503082391,37.5998343843,-122.0650241405,1.919
1202503085400,37.5998355577,-122.0650259845,2.635
1202503089398,37.5998363121,-122.0650269065,4.505
1202503092398,37.5998280978,-122.0650847416,7.850
1202503096391,37.5997926424,-122.0654577362,13.141
1202503099393,37.5997296943,-122.0657825348,16.529
1202503103389,37.5995504893,-122.0661582115,18.878
1202503106390,37.5993857012,-122.0663363269,19.992
1202503109394,37.5991808475,-122.0664816691,21.309
1202503112395,37.5988723936,-122.0665747920,23.054
1202503115395,37.5985465892,-122.0666690045,24.237
1202503119391,37.5981630334,-122.0666446132,24.667
1202503122394,37.5980213793,-122.0664033821,25.662
1202503126392,37.5980916196,-122.0658378553,29.608
1202503130393,37.5981540648,-122.0651360388,33.663
1202503134393,37.5981554897,-122.0643245033,37.711
1202503138391,37.5981354570,-122.0634471698,41.463
1202503142390,37.5980984928,-122.0625457803,44.733
1202503146390,37.5979097324,-122.0616142159,47.797
1202503149391,37.5976135999,-122.0609206975,50.412
1202503152395,37.5971690239,-122.0602884508,52.539
1202503156391,37.5964196820,-122.0595699543,54.087
1202503159393,37.5958487070,-122.0591402981,53.887
1202503163392,37.5951377542,-122.0585932953,53.294
1202503167392,37.5944138095,-122.0580643974,53.049
1202503171393,37.5936965704,-122.0575504193,52.933
1202503175391,37.5929591308,-122.0570187554,53.413
1202503179392,37.5922003174,-122.0564838226,54.039
1202503183393,37.5914202978,-122.0559293599,54.818
1202503187392,37.5906343270,-122.0553666829,55.444
1202503191393,37.5898420698,-122.0548036707,55.836
1202503195393,37.5890830888,-122.0542482860,55.865
1202503199393,37.5883128760,-122.0536657440,56.327
1202503202395,37.5877028413,-122.0532300528,56.829
1202503206390,37.5868897970,-122.0526507797,56.942
1202503209391,37.5863003818,-122.0522321876,56.648
1202503213391,37.5855164227,-122.0516698459,56.752
1202503217393,37.5847153645,-122.0511034809,56.953
1202503221404,37.5839121270,-122.0506004831,56.893
1202503225389,37.5830782956,-122.0501259838,57.376
1202503229390,37.5821817676,-122.0496783903,58.053
1202503232390,37.5815102098,-122.0493841018,58.078
1202503235392,37.5808454413,-122.0491245144,57.933
1202503239391,37.5799712929,-122.0488166472,57.840
1202503242391,37.5793086199,-122.0485905873,58.168
1202503246392,37.5783882035,-122.0482777748,58.888
1202503250389,37.5774728162,-122.0479740986,59.344
1202503253391,37.5767668926,-122.0477314426,60.089
1202503256392,37.5760530900,-122.0474887028,60.634
1202503260387,37.5750916860,-122.0471639041,60.952
1202503263388,37.5743824096,-122.0469209967,60.905
1202503266390,37.5736727142,-122.0466799332,60.771
1202503269391,37.5729792796,-122.0464393727,60.540
1202503273391,37.5720484696,-122.0460993190,60.703
1202503276431,37.5713453120,-122.0457825670,60.823
1202503280401,37.5704646258,-122.0452942375,60.834
1202503284388,37.5695674272,-122.0447074207,61.400
1202503287390,37.5689215180,-122.0442131401,61.312
1202503291388,37.5680987507,-122.0435040313,61.012
1202503295390,37.5673536836,-122.0427473134,60.454
1202503299390,37.5666373664,-122.0419787770,60.386
1202503303390,37.5659209654,-122.0412060496,60.878
1202503307387,37.5651533510,-122.0403830308,62.155
1202503310387,37.5645615051,-122.0397499459,63.202
1202503313387,37.5639635403,-122.0391104070,64.182
1202503317386,37.5631601352,-122.0382487476,64.993
1202503320390,37.5625581471,-122.0376028384,65.547
1202503324386,37.5617558317,-122.0367420173,65.960
1202503328386,37.5609329805,-122.0358630913,66.620
1202503331386,37.5603066012,-122.0351963111,67.136
1202503335404,37.5594926348,-122.0343212408,67.376
1202503339385,37.5586687779,-122.0334418118,68.196
1202503342385,37.5580320888,-122.0327613692,69.113
1202503346383,37.5571603712,-122.0318265359,70.067
1202503349384,37.5564984525,-122.0311156669,70.654
1202503352384,37.5558442452,-122.0304142695,70.807
1202503356383,37.5549772215,-122.0294919253,70.723
1202503359385,37.5543077591,-122.0288284141,70.518
1202503362387,37.5536051045,-122.0282129311,70.134
1202503366385,37.5526443711,-122.0274689537,69.391
1202503369387,37.5519299818,-122.0269346914,68.504
1202503373387,37.5509952323,-122.0262347189,67.555
1202503377383,37.5500973631,-122.0255628258,66.644
1202503381379,37.5491911959,-122.0248876638,66.563
1202503384383,37.5485125135,-122.0243796368,66.645
1202503387385,37.5478237728,-122.0238633956,67.255
1202503391382,37.5468616145,-122.0231428875,68.317
1202503394382,37.5461390947,-122.0226044342,68.737
1202503397382,37.5454137251,-122.0220627120,68.854
1202503400392,37.5446745253,-122.0215375860,68.626
1202503404396,37.5437220062,-122.0208445705,67.588
1202503408390,37.5427987399,-122.0201544048,66.521
1202503412381,37.5418981886,-122.0194787399,65.133
1202503415381,37.5412428916,-122.0189823638,63.678
1202503419379,37.5403765384,-122.0183338562,62.267
1202503422383,37.5397430344,-122.0178578481,60.743
1202503426380,37.5389338458,-122.0172456341,59.155
1202503430374,37.5381734398,-122.0165972941,57.987
1202503433379,37.5376561928,-122.0160872555,56.998
1202503437382,37.5369938551,-122.0153304538,56.706
1202503440383,37.5365039330,-122.0146843769,56.820
1202503443384,37.5360472871,-122.0140045210,56.505
1202503447381,37.5355168805,-122.0130864515,55.412
1202503450387,37.5351552853,-122.0124191684,54.113
1202503454382,37.5346771817,-122.0115301003,53.112
1202503457383,37.5343160895,-122.0108637392,51.730
1202503461384,37.5338739442,-122.0100503597,49.674
1202503465392,37.5334333916,-122.0092274247,48.599
1202503469383,37.5330040707,-122.0084294678,47.462
1202503473384,37.5326210178,-122.0077201915,46.032
1202503477382,37.5322161720,-122.0069708496,46.188
1202503481397,37.5317507251,-122.0061739824,46.394
1202503485379,37.5312568636,-122.0054089664,45.704
1202503488390,37.5309013872,-122.0048607063,43.520
1202503492380,37.5304146503,-122.0042334887,39.587
1202503495392,37.5299821442,-122.0040000528,34.130
1202503499379,37.5294237421,-122.0039404575,27.286
1202503503379,37.5292058965,-122.0039281361,17.513
1202503507377,37.5291909767,-122.0039283037,9.867
1202503510390,37.5291925693,-122.0039283037,5.269
1202503514376,37.5291948324,-122.0039276332,2.652
1202503517385,37.5291959220,-122.0039272979,1.930
1202503521378,37.5291964249,-122.0039272979,2.962
1202503524378,37.5291882107,-122.0039267950,5.543
1202503527379,37.5290574530,-122.0039126296,10.858
1202503531379,37.5287974465,-122.0037941933,16.528
1202503535378,37.5287824429,-122.0033794569,21.737
1202503538380,37.5289572893,-122.0029507227,27.676
1202503541384,37.5292866142,-122.0024783188,32.517
1202503545378,37.5298229720,-122.0019526899,34.444
1202503548380,37.5302018338,-122.0016774283,34.030
1202503552380,37.5303683822,-122.0010919526,33.180
1202503555391,37.5300776979,-122.0008053754,33.380
1202503559380,37.5297206290,-122.0012082095,35.129
1202503563380,37.5299640393,-122.0019822780,40.547
1202503566387,37.5302977228,-122.0026845136,46.590
1202503570375,37.5307990442,-122.0036515334,51.051
1202503573390,37.5311662553,-122.0043722930,54.160
1202503577380,37.5316608712,-122.0053298412,56.563
1202503580380,37.5320456004,-122.0060789316,58.396
1202503583388,37.5324506138,-122.0068228253,59.531
1202503587379,37.5330054956,-122.0078554753,60.831
1202503591377,37.5335804939,-122.0089234132,61.876
1202503594379,37.5340067135,-122.0097188555,62.283
1202503598379,37.5345699772,-122.0107650005,62.468
1202503601396,37.5349970350,-122.0115472832,62.595
1202503605375,37.5355629809,-122.0125870579,62.767
1202503608380,37.5359948164,-122.0133731963,63.056
1202503612378,37.5366438269,-122.0143956204,63.552
1202503616372,37.5373669334,-122.0153131870,63.641
1202503619379,37.5379389143,-122.0159508820,63.756
1202503623386,37.5387753441,-122.0167225197,64.021
1202503627376,37.5396658371,-122.0174000287,64.076
1202503631372,37.5405597668,-122.0180680661,63.954
1202503635370,37.5414407045,-122.0187244527,63.648
1202503638371,37.5420910561,-122.0192137880,63.357
1202503642370,37.5429556491,-122.0198631338,63.204
1202503645370,37.5436058330,-122.0203503737,63.102
1202503648371,37.5442685899,-122.0208457440,63.162
1202503651375,37.5449335260,-122.0213433774,63.003
1202503655374,37.5458064171,-122.0220019432,62.559
1202503659376,37.5466589401,-122.0226443321,61.841
1202503663376,37.5475011534,-122.0232774170,61.152
1202503667375,37.5483328894,-122.0239094960,60.430
1202503671375,37.5491542318,-122.0245250628,59.710
1202503675372,37.5499763285,-122.0251413839,59.082
1202503678383,37.5505747123,-122.0255900670,58.345
1202503682368,37.5513634491,-122.0261800689,58.048
1202503685371,37.5519514394,-122.0266176041,58.020
1202503689371,37.5527531682,-122.0272240346,58.649
1202503693373,37.5535561542,-122.0278393499,59.464
1202503697370,37.5543615709,-122.0285345446,60.785
1202503701385,37.5551559236,-122.0293173303,62.106
1202503705381,37.5559447442,-122.0301528381,63.180
1202503709381,37.5567475626,-122.0310165091,63.859
1202503712382,37.5573522329,-122.0316692076,63.909
1202503716368,37.5581457473,-122.0325191323,63.358
1202503720373,37.5588915688,-122.0333226212,62.149
1202503724378,37.5596224705,-122.0341038981,61.522
1202503727378,37.5601741671,-122.0347027849,61.448
1202503730380,37.5607320664,-122.0353023422,61.640
1202503734367,37.5615073922,-122.0361278755,62.272
1202503737368,37.5620961368,-122.0367592840,62.648
1202503740380,37.5626895753,-122.0373951350,62.715
1202503745368,37.5636455310,-122.0384273659,62.208
1202503748381,37.5641994070,-122.0390207206,61.539
1202503752380,37.5649415404,-122.0398128940,61.204
1202503755381,37.5654996911,-122.0404163908,61.130
1202503759372,37.5662479433,-122.0412234001,61.203
1202503763376,37.5670029011,-122.0420380370,61.427
1202503766377,37.5675742952,-122.0426490775,61.606
1202503769381,37.5681538198,-122.0432433542,61.707
1202503773370,37.5689739049,-122.0439551452,61.871
1202503776370,37.5696079956,-122.0444372721,61.978
1202503779371,37.5702637954,-122.0448732147,62.274
1202503783369,37.5711804400,-122.0453988436,62.821
1202503787362,37.5721472084,-122.0458461856,63.432
1202503790364,37.5728922755,-122.0461177592,63.713
1202503793364,37.5736388513,-122.0463719822,63.892
1202503797363,37.5746258200,-122.0467049951,63.950
1202503801363,37.5756224279,-122.0470429533,64.103
1202503804364,37.5763645614,-122.0472964220,64.202
1202503807366,37.5771141547,-122.0475488010,64.430
1202503810367,37.5778665978,-122.0478051195,64.567
1202503813367,37.5786330388,-122.0480625276,64.799
1202503817366,37.5796504338,-122.0483980551,64.740
1202503820366,37.5803977640,-122.0486608276,64.349
1202503823367,37.5811091359,-122.0489163918,63.928
1202503827366,37.5820856272,-122.0493197288,64.321
