unixtime,latitude,longitude,speed
1202504566426,37.5908156275,-122.0551163994,70.295
1202504570426,37.5917908616,-122.0558064812,69.657
1202504574423,37.5927360884,-122.0564760274,69.116
1202504578424,37.5936804771,-122.0571402930,69.200
1202504581435,37.5944372789,-122.0576498287,69.755
1202504585425,37.5954400894,-122.0583585183,69.993
1202504588425,37.5961844021,-122.0588829738,70.057
1202504592424,37.5971509190,-122.0595766598,69.861
1202504595424,37.5978762048,-122.0600972596,69.913
1202504598424,37.5986055977,-122.0606171051,69.987
1202504601426,37.5993499105,-122.0611569833,70.250
1202504605423,37.6003320177,-122.0618696124,70.235
1202504608431,37.6010824492,-122.0623969177,70.115
1202504612421,37.6020610360,-122.0630919449,69.729
1202504615421,37.6027814603,-122.0636069288,69.163
1202504618432,37.6035031419,-122.0641222480,68.666
1202504622430,37.6044587623,-122.0647966557,68.286
1202504626421,37.6054023966,-122.0654750867,67.916
1202504629421,37.6061084879,-122.0659790065,67.763
1202504633420,37.6070500267,-122.0666537495,67.801
1202504636430,37.6077710377,-122.0671723376,67.964
1202504640428,37.6087203717,-122.0678428058,67.811
1202504644418,37.6096723879,-122.0685250925,67.794
1202504647420,37.6103914711,-122.0690383162,67.295
1202504650420,37.6111101352,-122.0695527972,66.309
1202504653420,37.6118023964,-122.0700503468,64.575
1202504657423,37.6126605353,-122.0706561067,62.010
1202504661413,37.6134733281,-122.0712379782,59.919
1202504664417,37.6140729693,-122.0716665448,58.317
1202504667421,37.6146654020,-122.0720923453,57.038
1202504670424,37.6152402327,-122.0725040642,55.876
1202504674414,37.6160275445,-122.0730669088,55.591
1202504678413,37.6168101625,-122.0736218744,54.842
1202504681414,37.6173662178,-122.0740149017,53.964
1202504685411,37.6181080159,-122.0745458950,53.754
1202504688413,37.6186554378,-122.0749309595,53.756
1202504692422,37.6194041091,-122.0754635455,54.225
1202504696412,37.6201594859,-122.0759800381,55.080
1202504700412,37.6209918924,-122.0765494206,56.361
1202504704408,37.6218213653,-122.0771414342,56.509
1202504707410,37.6224234371,-122.0775685758,55.979
1202504711410,37.6232107490,-122.0781289058,55.042
1202504715411,37.6239256413,-122.0786365137,53.378
1202504718417,37.6244552097,-122.0790104303,52.475
1202504722408,37.6251794059,-122.0795250789,52.387
1202504725411,37.6257388977,-122.0799321040,52.511
1202504729410,37.6264679553,-122.0804505245,52.294
1202504733410,37.6272001143,-122.0809722978,52.593
1202504737408,37.6279389788,-122.0815015309,52.773
1202504741407,37.6287153942,-122.0820093064,52.755
1202504745408,37.6294599584,-122.0824689698,51.412
1202504749407,37.6301929555,-122.0830128713,49.976
1202504753417,37.6309307304,-122.0835555155,47.158
1202504757409,37.6316129332,-122.0839700843,42.570
1202504761417,37.6321573376,-122.0840864251,36.355
1202504765406,37.6324082917,-122.0836326290,30.309
1202504769408,37.6321849141,-122.0830914936,26.034
1202504773407,37.6317127616,-122.0830403640,21.674
1202504777404,37.6315457104,-122.0833882128,15.948
1202504781397,37.6315494822,-122.0834007018,11.185
1202504784399,37.6315518291,-122.0833996960,10.646
1202504787399,37.6315466324,-122.0834736244,13.220
1202504790399,37.6315300362,-122.0838088166,18.684
1202504793401,37.6315488955,-122.0842947991,23.958
1202504797401,37.6315772263,-122.0850392795,27.740
1202504801402,37.6317053856,-122.0857166208,29.266
1202504805420,37.6320497978,-122.0860390725,29.087
1202504809400,37.6323844033,-122.0857435267,30.137
1202504813400,37.6322497061,-122.0852565383,32.548
1202504817401,37.6317264241,-122.0848339229,39.029
1202504820409,37.6312051538,-122.0844923605,45.361
1202504824400,37.6303879185,-122.0839027777,52.167
1202504828399,37.6295448670,-122.0832611432,56.850
1202504832397,37.6287219321,-122.0826337580,60.120
1202504835406,37.6280735921,-122.0821385553,62.926
1202504839397,37.6271675925,-122.0814538379,65.467
1202504843408,37.6262091223,-122.0807400353,67.310
1202504847407,37.6252468802,-122.0800226285,68.602
1202504851396,37.6242439020,-122.0792954149,69.602
1202504854409,37.6235014333,-122.0787658464,69.631
1202504858407,37.6225305578,-122.0780725795,69.086
1202504862406,37.6215729257,-122.0773872753,68.574
1202504866395,37.6206107674,-122.0766977802,67.901
1202504870393,37.6196812147,-122.0760336823,66.682
1202504873393,37.6189903785,-122.0755401560,65.810
1202504876394,37.6183101873,-122.0750577777,64.858
1202504879403,37.6176487716,-122.0745837812,63.979
1202504883393,37.6167847654,-122.0739631015,63.351
1202504886399,37.6161287141,-122.0735009236,63.250
1202504890392,37.6152395621,-122.0728634801,63.751
1202504894392,37.6143258512,-122.0722124579,64.174
1202504898402,37.6134229529,-122.0715709073,64.135
1202504902392,37.6125243294,-122.0709231540,64.310
1202504906391,37.6116108700,-122.0702301386,64.566
1202504910390,37.6107135876,-122.0695891747,64.038
1202504914390,37.6098583823,-122.0689786371,63.595
1202504917400,37.6091940329,-122.0685119329,63.985
1202504921397,37.6082802382,-122.0678575579,64.700
1202504924397,37.6075825288,-122.0673559850,65.376
1202504928388,37.6066560774,-122.0666934797,65.806
1202504931388,37.6059649898,-122.0662003725,66.142
1202504934388,37.6052703817,-122.0657037449,66.472
1202504937393,37.6045607700,-122.0651990707,66.727
1202504941385,37.6036123581,-122.0645226514,66.831
1202504944385,37.6029126370,-122.0640300471,66.530
1202504947385,37.6022223876,-122.0635401251,66.323
1202504951393,37.6013114427,-122.0628842414,66.122
1202504955391,37.6003821414,-122.0622212331,66.327
1202504958391,37.5996806602,-122.0617208337,66.211
1202504962383,37.5987341761,-122.0610442467,66.139
1202504966382,37.5978012706,-122.0603798135,65.606
1202504970378,37.5969032338,-122.0597372570,64.701
1202504973380,37.5962522955,-122.0592689603,64.046
1202504976387,37.5956017762,-122.0588078720,63.631
1202504980380,37.5947059188,-122.0581733621,63.953
1202504983390,37.5940121489,-122.0576763155,64.137
1202504986390,37.5933311195,-122.0571880698,63.988
1202504990380,37.5924511877,-122.0565592597,63.570
1202504994378,37.5915828228,-122.0559415136,63.436
1202504998387,37.5906879712,-122.0553075905,63.619
1202505002377,37.5897854082,-122.0546635253,63.804
1202505006383,37.5888962562,-122.0540335417,63.707
1202505010377,37.5880109600,-122.0533990319,64.067
1202505013385,37.5873232251,-122.0529100319,64.500
1202505016385,37.5866356578,-122.0524213671,64.604
1202505020374,37.5857335139,-122.0517784754,64.559
1202505023374,37.5850483774,-122.0512882180,64.579
1202505026375,37.5843716228,-122.0508279679,64.296
1202505030373,37.5834580795,-122.0502855751,64.053
1202505033383,37.5827512339,-122.0499104851,64.263
1202505038370,37.5815154904,-122.0493405997,64.965
1202505041371,37.5807668191,-122.0490525977,65.326
1202505044371,37.5800149626,-122.0487870591,65.921
1202505048379,37.5789585918,-122.0484299901,66.969
1202505052379,37.5778885584,-122.0480639525,67.444
1202505056382,37.5768204529,-122.0476971606,67.414
1202505060370,37.5757683568,-122.0473447017,67.030
1202505063370,37.5750023350,-122.0470845275,66.470
1202505066370,37.5742407555,-122.0468258621,66.044
1202505069370,37.5734950179,-122.0465754109,65.770
1202505072371,37.5727394734,-122.0463103753,66.007
1202505076379,37.5717209049,-122.0459078764,66.620
1202505080362,37.5706859079,-122.0453941498,67.455
1202505083367,37.5699311178,-122.0449231708,67.797
1202505086367,37.5692329894,-122.0444215979,67.696
1202505089375,37.5685396386,-122.0438587533,67.913
1202505093363,37.5676530851,-122.0430289452,67.934
1202505096371,37.5670253646,-122.0423668589,67.637
1202505100365,37.5662072911,-122.0414836581,67.350
1202505104363,37.5653802490,-122.0406054027,67.195
1202505108362,37.5645598287,-122.0397258899,66.921
1202505112361,37.5637467844,-122.0388524959,66.658
1202505115364,37.5631367497,-122.0381979533,66.543
1202505118370,37.5625259606,-122.0375410638,66.585
1202505122359,37.5617090607,-122.0366666640,66.680
1202505125359,37.5611019596,-122.0360204195,66.809
1202505129357,37.5602752529,-122.0351352071,67.277
1202505132359,37.5596498793,-122.0344590392,67.647
1202505136357,37.5588137848,-122.0335648581,67.824
1202505140356,37.5579741698,-122.0326748680,67.915
1202505143365,37.5573449406,-122.0320029749,67.961
1202505147366,37.5565114445,-122.0311086261,67.955
1202505151355,37.5556781998,-122.0302129363,68.007
1202505154364,37.5550562628,-122.0295579746,68.209
1202505158356,37.5541895744,-122.0286981593,68.797
1202505162364,37.5532606084,-122.0279172177,69.220
1202505166357,37.5523043174,-122.0271863160,69.453
1202505170054,37.5513112299,-122.0264805600,70.093
1202505174042,37.5503614768,-122.0257740497,68.535
1202505177042,37.5496757536,-122.0252657713,67.270
1202505180042,37.5490145055,-122.0247685570,66.108
1202505183043,37.5483545147,-122.0242754498,65.441
1202505187041,37.5474544663,-122.0236020480,65.341
1202505190041,37.5467682401,-122.0230874831,65.503
1202505193041,37.5460905635,-122.0225763548,65.440
1202505196041,37.5454032477,-122.0220608680,65.564
1202505199042,37.5447150099,-122.0215485663,65.389
1202505203039,37.5438209964,-122.0208775114,64.768
1202505206050,37.5431630173,-122.0203840689,64.165
1202505210050,37.5422681656,-122.0197134331,63.805
1202505214039,37.5413976215,-122.0190539452,63.095
1202505218048,37.5405316036,-122.0184063596,62.301
1202505221048,37.5398834313,-122.0179206285,61.399
1202505225048,37.5390527011,-122.0172936624,60.044
1202505229047,37.5382549957,-122.0166195900,58.949
1202505233037,37.5375310510,-122.0159056197,57.539
1202505237047,37.5368925179,-122.0151629834,56.160
1202505241037,37.5363045276,-122.0143585725,55.942
1202505245045,37.5357508193,-122.0134671574,56.112
1202505249045,37.5352315606,-122.0125274626,56.722
1202505253036,37.5347015730,-122.0115473670,57.583
1202505257044,37.5341675622,-122.0105614041,58.135
1202505260044,37.5337664045,-122.0098185163,58.737
1202505264040,37.5332337347,-122.0088262670,59.302
1202505268034,37.5326979637,-122.0078318384,59.791
1202505271034,37.5322918606,-122.0070747014,60.566
1202505275031,37.5317330393,-122.0060448173,61.457
1202505278032,37.5313048081,-122.0052580083,62.226
1202505282041,37.5307205896,-122.0041753183,62.986
1202505286030,37.5301460104,-122.0031122419,63.121
1202505290030,37.5295788072,-122.0020661808,63.169
1202505293030,37.5291445410,-122.0012566569,63.309
1202505296030,37.5287148848,-122.0004571075,62.956
1202505299030,37.5282904254,-121.9996699633,62.297
1202505303036,37.5277310174,-121.9986046238,61.762
1202505307026,37.5272110881,-121.9975676151,60.873
1202505310040,37.5268368363,-121.9968107295,60.134
1202505314040,37.5263393705,-121.9957923287,59.775
1202505318038,37.5258251409,-121.9947843214,59.574
1202505322027,37.5252741148,-121.9937058223,59.471
1202505326028,37.5247619807,-121.9926613537,57.843
1202505330026,37.5242489246,-121.9916891372,55.428
1202505334026,37.5237398919,-121.9908434873,51.768
1202505337032,37.5233966531,-121.9902631245,47.302
1202505341023,37.5228830940,-121.9896670876,41.584
1202505344035,37.5224405297,-121.9894078354,35.403
1202505348023,37.5219343468,-121.9891897384,27.498
1202505351032,37.5218092888,-121.9890861381,18.159
1202505355024,37.5217809580,-121.9890507665,10.420
1202505359032,37.5217808742,-121.9890488387,5.833
1202505363023,37.5217816286,-121.9890482519,3.713
1202505367030,37.5217826344,-121.9890481681,3.604
1202505371021,37.5217830535,-121.9890481681,5.316
1202505375023,37.5216934510,-121.9889396225,10.158
1202505379023,37.5214805507,-121.9886236249,15.892
1202505382023,37.5214984880,-121.9883360419,19.212
1202505385023,37.5216978096,-121.9880511411,23.332
1202505389024,37.5221434752,-121.9876493128,27.465
1202505393023,37.5226471436,-121.9872781623,28.754
1202505396023,37.5229227404,-121.9870939281,27.471
1202505400019,37.5231293543,-121.9866930219,26.607
1202505403019,37.5229871972,-121.9863263975,26.983
1202505406023,37.5226590459,-121.9862022616,28.256
1202505410020,37.5223380191,-121.9865884157,30.581
1202505414030,37.5224883904,-121.9872266974,35.613
1202505418019,37.5228503208,-121.9880068847,42.633
1202505422019,37.5232670689,-121.9889190869,48.939
1202505426019,37.5237380478,-121.9899001883,54.574
1202505429020,37.5241266327,-121.9907110533,59.500
1202505432029,37.5245300536,-121.9915746404,63.287
1202505435029,37.5249664991,-121.9924642115,65.882
1202505439019,37.5255551599,-121.9936645834,67.323
1202505442019,37.5259965508,-121.9945622010,67.651
1202505446020,37.5265803501,-121.9957453062,67.350
1202505449027,37.5270037199,-121.9966043671,66.402
1202505453014,37.5275373117,-121.9976931760,65.225
1202505456016,37.5279386370,-121.9985021131,64.675
1202505459025,37.5283687961,-121.9993279817,64.602
1202505462034,37.5288181498,-122.0001632381,64.368
1202505466016,37.5294084032,-122.0012548129,63.767
1202505470013,37.5299937113,-122.0023515845,62.790
1202505473015,37.5304071904,-122.0031047821,61.148
1202505476024,37.5308013911,-122.0038227756,59.901
1202505480025,37.5313121841,-122.0047633924,59.342
1202505484024,37.5318295988,-122.0057171688,60.174
1202505488015,37.5323865761,-122.0067589552,62.242
1202505491015,37.5328177410,-122.0076066167,64.457
1202505496013,37.5335907198,-122.0090384129,66.623
1202505500012,37.5342219607,-122.0102024912,68.211
1202505503012,37.5346895031,-122.0110666650,69.249
1202505507011,37.5353318081,-122.0122503570,70.339
1202505510011,37.5358234904,-122.0131513274,71.090
1202505513011,37.5363395639,-122.0140195246,71.578
1202505517010,37.5371114531,-122.0150810922,72.110
1202505520010,37.5377550992,-122.0158276681,72.845
1202505524010,37.5387232087,-122.0167346735,73.708
1202505527010,37.5395009652,-122.0173321353,73.961
1202505531008,37.5405519716,-122.0180859196,73.761
1202505535005,37.5415628287,-122.0188401229,72.975
1202505538008,37.5423238214,-122.0193782409,72.190
1202505542004,37.5432984688,-122.0201015151,71.002
1202505545005,37.5440174682,-122.0206370346,70.104
1202505549005,37.5449782854,-122.0213594706,69.328
1202505553003,37.5459267812,-122.0220736923,68.578
1202505556006,37.5466348841,-122.0226067811,67.957
1202505559013,37.5473301627,-122.0231278839,67.409
1202505563004,37.5482045625,-122.0237872041,66.836
1202505566004,37.5488804789,-122.0243290940,67.557
1202505569004,37.5495984725,-122.0248760129,68.499
1202505573003,37.5505815855,-122.0256201580,69.274
1202505577001,37.5515614296,-122.0263498862,69.405
1202505580004,37.5522779144,-122.0268864116,69.278
1202505584001,37.5532165196,-122.0275962748,68.812
1202505587001,37.5539131393,-122.0281584488,68.518
1202505590010,37.5545901454,-122.0287704113,67.912
1202505594002,37.5554309337,-122.0296239402,66.949
1202505598001,37.5562568862,-122.0305016928,66.202
1202505601001,37.5568540965,-122.0311382981,65.128
1202505604008,37.5574254907,-122.0317518531,63.968
1202505607999,37.5581832983,-122.0325612094,63.349
1202505610999,37.5587664270,-122.0331841522,63.244
1202505615009,37.5595720953,-122.0340381002,63.257
1202505619009,37.5603428110,-122.0348658966,62.673
1202505622993,37.5610979363,-122.0356767616,62.416
1202505625997,37.5616482081,-122.0362736367,62.116
1202505629995,37.5624020762,-122.0371206277,62.653
1202505633994,37.5631775695,-122.0379513578,62.858
1202505637003,37.5637570103,-122.0385802518,63.166
1202505640936,37.5645190926,-122.0393933799,63.340
1202505644905,37.5653215757,-122.0402446457,63.968
1202505647905,37.5659215521,-122.0408801613,63.951
1202505651898,37.5666999792,-122.0417082931,63.702
1202505655899,37.5674728742,-122.0425404481,63.857
1202505658908,37.5680627923,-122.0431472138,64.124
1202505661909,37.5686822147,-122.0437168478,64.685
1202505665897,37.5695814250,-122.0444274652,65.884
1202505669896,37.5705595927,-122.0450671718,66.978
1202505672897,37.5713109462,-122.0454687487,67.503
1202505675897,37.5720695082,-122.0458264043,68.029
1202505679896,37.5731445707,-122.0462291546,68.969
1202505683901,37.5742253328,-122.0465979582,69.187
1202505687902,37.5753029099,-122.0469678515,69.440
1202505691893,37.5763917187,-122.0473366551,69.937
1202505695900,37.5774795217,-122.0477130862,69.889
1202505699893,37.5785700907,-122.0480725021,69.830
1202505702895,37.5794251283,-122.0483616776,69.703
1202505706890,37.5804925633,-122.0487350913,68.400
1202505710890,37.5815250457,-122.0491232571,67.102
1202505713902,37.5822673468,-122.0494514923,65.581
1202505716902,37.5829803112,-122.0498011013,64.304
1202505720891,37.5839035775,-122.0503085416,63.154
1202505723891,37.5845623948,-122.0507143931,62.356
1202505727891,37.5854283289,-122.0513111844,62.121
1202505731890,37.5863073388,-122.0519378991,62.393
1202505734891,37.5869560978,-122.0524016696,62.646
1202505737891,37.5876113110,-122.0528699664,63.299
1202505741890,37.5884956014,-122.0535059011,64.324
1202505744890,37.5891892036,-122.0540035345,65.675
1202505747890,37.5899025033,-122.0545092984,66.944
1202505750890,37.5906156354,-122.0550211810,67.989
1202505753898,37.5913453636,-122.0555478996,69.020
1202505757888,37.5923339249,-122.0562498837,69.812
1202505760888,37.5930757230,-122.0567724952,70.185
1202505764886,37.5940735882,-122.0574904887,70.560
1202505767887,37.5948202479,-122.0580225718,70.458
1202505771886,37.5957840826,-122.0587115639,69.919
1202505774886,37.5965167444,-122.0592314932,69.534
1202505777886,37.5972559442,-122.0597657555,68.902
1202505780894,37.5979844151,-122.0602863553,67.634
1202505784885,37.5989221821,-122.0609527164,66.008
1202505788885,37.5997758786,-122.0615552912,63.893
1202505792883,37.6006289884,-122.0621676728,63.110
1202505795883,37.6012705390,-122.0626275876,62.782
1202505799884,37.6021625408,-122.0632621813,63.260
1202505803878,37.6030464960,-122.0638947633,63.846
1202505806881,37.6037259328,-122.0643769740,64.834
1202505809881,37.6044135839,-122.0648683209,65.886
1202505812944,37.6058482299,-122.0658867218,67.032
1202505815952,37.6065989967,-122.0663863669,67.609
1202505818961,37.6073380288,-122.0669026919,67.864
1202505822941,37.6083056353,-122.0675912650,67.566
1202505825944,37.6089989023,-122.0680807679,66.567
1202505829941,37.6098986992,-122.0687205584,65.744
1202505832941,37.6105711791,-122.0692032720,65.312
1202505835949,37.6112470117,-122.0696931102,65.318
1202505839940,37.6121515025,-122.0703371754,65.648
1202505843949,37.6130813067,-122.0710000999,66.644
1202505847961,37.6140324009,-122.0716859069,67.617
1202505851938,37.6149990016,-122.0723742286,68.925
1202505854938,37.6157514447,-122.0729136877,70.067
1202505858937,37.6167301992,-122.0736145821,70.407
1202505861937,37.6174718297,-122.0741402949,70.939
1202505864937,37.6182557888,-122.0746620682,71.718
1202505868937,37.6192685738,-122.0753707578,71.669
1202505872945,37.6202586438,-122.0760743345,71.343
1202505876934,37.6212527372,-122.0767807610,71.528
1202505880943,37.6223000556,-122.0774928034,71.695
1202505883943,37.6230542589,-122.0780289936,70.797
1202505886943,37.6237916147,-122.0785510183,69.781
1202505890933,37.6247535215,-122.0792384179,68.538
1202505893933,37.6254528234,-122.0797326148,67.038
1202505896933,37.6261368703,-122.0802195193,65.413
1202505900932,37.6270364158,-122.0808636684,63.814
1202505903933,37.6276918804,-122.0813304564,61.996
1202505907934,37.6285408830,-122.0819110706,59.839
1202505911932,37.6293682604,-122.0824164153,57.278
1202505914939,37.6299494613,-122.0828303136,54.567
1202505917941,37.6305032535,-122.0832530128,51.033
1202505921929,37.6312011305,-122.0837256681,46.601
1202505924933,37.6316715227,-122.0840003430,41.343
1202505927947,37.6320530668,-122.0841078827,35.504
1202505931926,37.6323739259,-122.0837668232,29.929
1202505934926,37.6323628618,-122.0833528412,26.256
1202505938939,37.6320269991,-122.0829837861,23.340
1202505942925,37.6316581955,-122.0831058266,20.557
1202505945925,37.6315671680,-122.0832946708,18.368
1202505948926,37.6315599596,-122.0833537632,17.458
1202505952925,37.6315400945,-122.0837396659,21.431
1202505955928,37.6315489793,-122.0842069568,25.196
1202505959927,37.6315752146,-122.0849027383,27.967
1202505963925,37.6316858557,-122.0856437821,29.435
1202505967922,37.6320192039,-122.0860353845,28.402
1202505970922,37.6323288313,-122.0858866896,28.254
1202505973931,37.6323882590,-122.0854925726,29.319
1202505977924,37.6321143385,-122.0851561232,32.084
1202505980924,37.6317190481,-122.0848353478,38.397
1202505984920,37.6309950195,-122.0843517960,45.310
1202505987923,37.6303935344,-122.0839194576,50.226
1202505991921,37.6295825856,-122.0833020469,53.747
1202505994924,37.6289984510,-122.0828554593,55.284
1202505998933,37.6282828043,-122.0823075344,55.482
1202506003920,37.6273385833,-122.0815788959,56.545
1202506006922,37.6267225975,-122.0811204060,57.222
1202506009930,37.6260952122,-122.0806420509,57.480
1202506012932,37.6254766280,-122.0801786157,57.184
1202506016924,37.6247090974,-122.0796343789,56.293
1202506020922,37.6239904333,-122.0791207361,55.458
1202506024921,37.6232439413,-122.0785442290,56.500
1202506028922,37.6224181565,-122.0779507905,57.811
1202506032923,37.6215730934,-122.0773475451,58.834
1202506036921,37.6207433691,-122.0767569564,59.526
1202506040932,37.6198948694,-122.0761485981,60.675
1202506044920,37.6190241576,-122.0755275832,61.450
1202506048921,37.6181645937,-122.0749174647,61.869
1202506051929,37.6174963887,-122.0744397802,62.449
1202506055917,37.6166149481,-122.0738095451,62.631
1202506058934,37.6159479165,-122.0733353810,62.651
1202506062919,37.6150685713,-122.0727081635,62.544
1202506066920,37.6141878013,-122.0720814488,62.178
1202506070919,37.6133377090,-122.0714720009,61.581
1202506074918,37.6124744571,-122.0708597869,61.506
1202506078919,37.6116231913,-122.0702474891,61.324
1202506082919,37.6107839117,-122.0696493567,61.561
1202506086916,37.6099310534,-122.0690368913,62.426
1202506090915,37.6090483555,-122.0684093384,63.925
1202506093915,37.6083546694,-122.0679148063,65.811
1202506096917,37.6076371788,-122.0673999062,67.752
1202506099917,37.6068991525,-122.0668779653,69.541
1202506102926,37.6061311190,-122.0663308787,71.083
1202506105926,37.6053375207,-122.0657847141,71.995
1202506109916,37.6042960696,-122.0650698218,71.939
1202506112925,37.6035466440,-122.0645342184,71.192
1202506116924,37.6025657102,-122.0638365091,70.320
1202506120916,37.6016127720,-122.0631541386,69.208
1202506124914,37.6006586603,-122.0624730254,68.102
1202506128921,37.5996970049,-122.0617857934,67.088
1202506132912,37.5987292308,-122.0610944543,65.690
1202506135912,37.5980953915,-122.0606376407,63.051
1202506139912,37.5972755578,-122.0600509077,61.273
1202506143914,37.5964653634,-122.0594716346,60.438
1202506147912,37.5956380699,-122.0588859075,60.723
1202506151912,37.5948222595,-122.0583000126,61.324
1202506155911,37.5939643721,-122.0576532652,63.546
1202506159912,37.5930110148,-122.0569646922,66.281
1202506163909,37.5920334338,-122.0562746103,68.074
1202506167909,37.5910434476,-122.0555691058,69.595
1202506171917,37.5900508630,-122.0548623440,70.499
1202506175908,37.5890455379,-122.0541414168,71.233
1202506178920,37.5882973695,-122.0536050590,71.313
1202506182909,37.5872889431,-122.0528906697,71.505
1202506186917,37.5862952688,-122.0521784596,71.262
1202506190907,37.5852912010,-122.0514644894,71.218
1202506194909,37.5842739737,-122.0507692946,70.867
1202506198905,37.5832595961,-122.0501863334,69.892
1202506201905,37.5824743797,-122.0497843375,69.262
1202506205905,37.5814256364,-122.0493119336,68.205
1202506209905,37.5803919805,-122.0489274559,66.863
1202506213903,37.5794025810,-122.0485866478,65.504
1202506216904,37.5786686619,-122.0483408067,64.839
1202506220901,37.5776710481,-122.0479937122,64.756
1202506223901,37.5769088819,-122.0477359688,64.781
1202506226902,37.5761577799,-122.0474803209,64.573
1202506229902,37.5753946917,-122.0472222422,64.655
1202506232913,37.5746296757,-122.0469609783,64.544
1202506236901,37.5736497478,-122.0466237745,64.169
1202506239901,37.5729370348,-122.0463781848,64.070
1202506242910,37.5721857651,-122.0461224531,64.749
1202506246910,37.5711651850,-122.0456858399,65.417
1202506250900,37.5701604466,-122.0451358196,65.729
1202506253900,37.5694331492,-122.0446741446,65.286
1202506256900,37.5687817079,-122.0441611723,63.995
1202506260900,37.5679666519,-122.0434401612,62.638
1202506263905,37.5673940005,-122.0428675936,61.083
1202506267905,37.5666685471,-122.0420933575,59.253
1202506271893,37.5659244858,-122.0413526490,57.368
1202506274903,37.5653592943,-122.0408402635,54.343
1202506278894,37.5646583998,-122.0402141356,49.231
1202506282895,37.5639324435,-122.0399548834,42.554
1202506286895,37.5632472231,-122.0399133092,35.494
1202506290891,37.5628710435,-122.0397954597,25.928
1202506293900,37.5628431317,-122.0397794502,17.584
1202506297890,37.5628263679,-122.0397695596,13.865
1202506301889,37.5626215981,-122.0395964734,15.382
1202506304889,37.5624905890,-122.0393817291,16.763
1202506307889,37.5625174111,-122.0391318646,18.886
1202506311886,37.5628429641,-122.0388324632,23.294
1202506314888,37.5631786592,-122.0385770667,26.530
1202506317888,37.5634990154,-122.0383162219,27.641
1202506320889,37.5638010991,-122.0380699617,27.689
1202506323889,37.5640275780,-122.0378058481,26.819
1202506326889,37.5640260693,-122.0374302551,25.948
1202506329889,37.5637783003,-122.0371436780,26.495
1202506332892,37.5634390848,-122.0371575081,28.102
1202506336891,37.5632275257,-122.0376374557,30.512
1202506340886,37.5635361472,-122.0381518529,35.314
1202506343898,37.5639635403,-122.0386144499,41.557
1202506347888,37.5646128023,-122.0393652167,47.024
1202506350900,37.5651085917,-122.0399063522,49.936
1202506354894,37.5657415928,-122.0405817657,51.978
1202506358893,37.5663631106,-122.0412482944,53.763
1202506362883,37.5669996321,-122.0419851472,56.115
1202506365887,37.5675375825,-122.0425643365,58.532
1202506369885,37.5683307617,-122.0434083938,61.553
1202506372885,37.5689987991,-122.0439880860,63.358
1202506375886,37.5696656631,-122.0444905809,64.111
1202506378895,37.5703402384,-122.0449430359,64.490
1202506382884,37.5712935119,-122.0454795613,65.113
1202506386887,37.5722967415,-122.0459360396,65.376
1202506390884,37.5733303974,-122.0463001493,65.342
1202506393917,37.5740876182,-122.0465566355,64.833
1202506397881,37.5751019119,-122.0469032270,64.741
1202506400892,37.5758467276,-122.0471581206,64.041
1202506403893,37.5765907888,-122.0474142715,63.529
1202506407880,37.5775531148,-122.0477415847,62.843
1202506410890,37.5782820886,-122.0479838216,62.684
1202506414874,37.5792389663,-122.0483097099,62.563
1202506417879,37.5799624919,-122.0485584008,62.816
1202506420879,37.5806985904,-122.0488117018,63.146
1202506424877,37.5816928514,-122.0491926592,63.563
1202506427878,37.5824250942,-122.0495284381,63.582
1202506431873,37.5833735061,-122.0500065417,63.421
1202506435872,37.5842681901,-122.0505277282,63.258
1202506438887,37.5849389936,-122.0509650958,63.673
1202506442877,37.5858409699,-122.0516033775,64.692
1202506445885,37.5865396850,-122.0520991668,65.639
1202506449875,37.5874808886,-122.0527753347,66.476
1202506453875,37.5884250258,-122.0534485689,67.020
1202506456883,37.5891461207,-122.0539672409,67.366
1202506460884,37.5901066864,-122.0546529641,67.191
1202506464874,37.5910263485,-122.0553094345,66.540
1202506468877,37.5919505368,-122.0559715208,66.175
1202506472871,37.5928680195,-122.0566258119,65.811
1202506475881,37.5935624600,-122.0571236130,65.588
1202506479874,37.5944704712,-122.0577696898,65.243
1202506483870,37.5953765546,-122.0584193709,65.288
1202506486870,37.5960547341,-122.0589021683,65.353
1202506489870,37.5967434748,-122.0593930962,65.739
1202506492870,37.5974429444,-122.0598953397,66.243
1202506495870,37.5981397317,-122.0603923025,66.544
1202506498878,37.5988469126,-122.0608952165,66.771
1202506501878,37.5995693486,-122.0614036626,66.856
1202506505868,37.6005237955,-122.0620891344,66.348
1202506509867,37.6014396858,-122.0627423358,64.771
1202506513877,37.6023403209,-122.0633789411,63.031
1202506517867,37.6032126252,-122.0640011296,60.923
1202506521867,37.6040182097,-122.0645705120,58.345
1202506525866,37.6047792862,-122.0650898546,56.319
1202506529866,37.6055158037,-122.0656064311,55.394
1202506533866,37.6062724378,-122.0661390170,55.348
1202506537866,37.6070724902,-122.0666656518,56.153
1202506541875,37.6078683516,-122.0672415721,57.136
1202506545864,37.6087048652,-122.0678302329,58.376
1202506549872,37.6095428038,-122.0684245935,59.104
1202506553860,37.6103861905,-122.0690298505,59.590
1202506556862,37.6110210357,-122.0694839818,59.593
1202506560861,37.6118624946,-122.0700889874,59.030
1202506564861,37.6126797298,-122.0706698530,57.821
1202506567867,37.6132844001,-122.0711011856,56.419
1202506570870,37.6138590632,-122.0715117311,54.428
