unixtime,latitude,longitude,speed
1202504413001,37.6287469101,-122.0821510444,24.198
1202504416001,37.6289730538,-122.0823097137,22.880
1202504419002,37.6291946712,-122.0824641083,21.501
1202504423002,37.6295638939,-122.0827190857,20.739
1202504427003,37.6298750301,-122.0829407870,18.196
1202504433996,37.6301267385,-122.0831198244,14.275
1202504437000,37.6302034329,-122.0831743067,12.632
1202504440000,37.6303000762,-122.0832443794,12.277
1202504443013,37.6304253856,-122.0833354068,12.744
1202504446998,37.6306485956,-122.0834937409,14.219
1202504449998,37.6308412955,-122.0836321261,15.109
1202504454008,37.6310636673,-122.0837956570,14.746
1202504457996,37.6312901462,-122.0839572600,14.413
1202504461005,37.6314642383,-122.0840788814,13.130
1202504464997,37.6315321317,-122.0841750218,10.053
1202504468007,37.6316136876,-122.0842369640,9.072
1202504472094,37.6317473789,-122.0843320986,8.274
1202504475994,37.6318544996,-122.0844059431,7.151
1202504479991,37.6319430962,-122.0844616827,6.192
1202504482991,37.6319928847,-122.0844906003,5.665
1202504485992,37.6320349619,-122.0845129800,5.456
1202504489001,37.6320917073,-122.0845526264,5.941
1202504492004,37.6321559965,-122.0845999003,6.637
1202504495991,37.6322404022,-122.0846623454,7.834
1202504499005,37.6323589223,-122.0847475894,9.786
1202504502993,37.6325185975,-122.0848577275,11.272
1202504505994,37.6326573179,-122.0849498446,12.839
1202504511988,37.6329812784,-122.0851674387,14.552
1202504514989,37.6331562086,-122.0852929996,15.553
1202504517990,37.6333270317,-122.0854189795,15.980
1202504520999,37.6335150378,-122.0855560236,16.297
1202504523999,37.6337024571,-122.0856886253,15.961
1202504527989,37.6339057181,-122.0858301117,14.773
1202504530995,37.6340305246,-122.0859193790,13.977
1202504533996,37.6341734360,-122.0860262482,14.022
1202504537001,37.6343103124,-122.0861197902,14.170
1202504540994,37.6344808841,-122.0862476980,14.948
1202504545000,37.6347038426,-122.0863854964,16.951
1202504548989,37.6349839657,-122.0865804594,19.589
1202504552991,37.6352930902,-122.0868020769,22.129
1202504556984,37.6356180565,-122.0870484209,24.790
1202504560999,37.6360226508,-122.0873496664,28.173
1202504564999,37.6364893550,-122.0876753870,31.181
1202504568988,37.6369587414,-122.0880204698,33.255
1202504572988,37.6374351686,-122.0883673967,35.169
1202504576999,37.6379825066,-122.0887549757,37.487
1202504580988,37.6385527273,-122.0891708018,38.827
1202504584988,37.6390882469,-122.0895510048,39.238
1202504588987,37.6396583837,-122.0899523302,40.228
1202504592987,37.6402363157,-122.0903662284,40.953
1202504597984,37.6409858252,-122.0908066134,41.489
1202504600987,37.6414323290,-122.0910663685,42.216
1202504604986,37.6420375022,-122.0914780874,43.258
1202504608983,37.6426615347,-122.0919489826,43.850
1202504612984,37.6433190109,-122.0924415030,43.852
1202504616987,37.6439827736,-122.0929431597,42.941
1202504620993,37.6445549221,-122.0933888253,39.711
1202504624997,37.6449803035,-122.0936811022,35.749
1202504628986,37.6454763443,-122.0939680146,34.063
1202504632990,37.6459736425,-122.0942011153,32.083
1202504635992,37.6462841919,-122.0940087507,30.028
1202504643984,37.6458579722,-122.0933014021,28.728
1202504647983,37.6453698942,-122.0935616601,29.828
1202504651982,37.6448257413,-122.0938669289,30.580
1202504655981,37.6443655750,-122.0941531708,28.887
1202504658982,37.6441981884,-122.0944909614,27.278
1202504661984,37.6442804987,-122.0948579210,26.033
1202504665980,37.6446666528,-122.0949871699,25.519
1202504668980,37.6449218817,-122.0947212960,25.916
1202504671989,37.6449014298,-122.0942861916,26.683
1202504675980,37.6445099113,-122.0939428689,27.773
1202504678992,37.6441621462,-122.0937290467,28.611
1202504682974,37.6436984595,-122.0933294815,28.404
1202504686976,37.6432766823,-122.0930434911,25.701
1202504690974,37.6430059470,-122.0928596760,21.758
1202504693977,37.6428525582,-122.0927571654,18.581
1202504696978,37.6427032765,-122.0926596000,16.373
1202504699985,37.6425601975,-122.0925660580,14.833
1202504703976,37.6423752090,-122.0924416706,14.297
1202504706978,37.6422363209,-122.0923493859,14.819
1202504710978,37.6420114345,-122.0921938179,16.549
1202504713984,37.6418426231,-122.0920918940,18.521
1202504717977,37.6415601530,-122.0918872080,22.206
1202504721975,37.6412027488,-122.0916064981,26.816
1202504724975,37.6408778664,-122.0913454858,31.827
1202504728977,37.6403880281,-122.0909539672,36.831
1202504733979,37.6396453918,-122.0903865126,42.320
1202504737979,37.6389563996,-122.0898550163,46.953
1202504740983,37.6383917948,-122.0894482427,50.171
1202504744971,37.6376097636,-122.0888915169,52.447
1202504748971,37.6368683007,-122.0883599368,53.254
1202504752971,37.6361339624,-122.0878390855,54.073
1202504756971,37.6353776636,-122.0872959384,55.315
1202504760972,37.6345944588,-122.0867378715,56.845
1202504763977,37.6339790598,-122.0863031862,58.487
1202504767977,37.6331260338,-122.0856915589,60.352
1202504772972,37.6320151806,-122.0848977930,62.231
1202504776970,37.6311246875,-122.0842639537,62.907
1202504780970,37.6302394751,-122.0836275161,63.390
1202504783970,37.6295719406,-122.0831512565,63.706
1202504786971,37.6289013885,-122.0826753322,63.900
1202504790970,37.6280014239,-122.0820375534,64.046
1202504793970,37.6273249208,-122.0815576059,64.197
1202504796979,37.6266532792,-122.0810846152,64.294
1202504800977,37.6257572540,-122.0804351018,64.738
1202504804970,37.6248517574,-122.0797824871,65.190
1202504807976,37.6241568141,-122.0792855242,65.724
1202504810976,37.6234533212,-122.0787825264,66.176
1202504813977,37.6227450506,-122.0782796124,66.357
1202504817973,37.6218106364,-122.0776129161,66.034
1202504821973,37.6208847718,-122.0769539311,65.424
1202504825966,37.6199615893,-122.0762983827,64.564
1202504828966,37.6193057056,-122.0758307565,63.114
1202504832966,37.6184707007,-122.0752370665,61.558
1202504836966,37.6176322593,-122.0746368387,60.727
1202504840973,37.6168072289,-122.0740294862,60.029
1202504844964,37.6159720563,-122.0734388137,59.631
1202504848967,37.6151408233,-122.0728499852,59.301
1202504853960,37.6141121966,-122.0721103664,59.106
1202504856963,37.6134931932,-122.0716709872,58.691
1202504860971,37.6126684981,-122.0710815720,58.021
1202504864962,37.6118393605,-122.0704924920,57.136
1202504868966,37.6110352011,-122.0699190862,55.400
1202504872960,37.6103084903,-122.0693978159,53.026
1202504876961,37.6096148881,-122.0689046249,51.200
1202504879962,37.6091043466,-122.0685418563,49.968
1202504883959,37.6084462836,-122.0680712964,49.335
1202504886961,37.6079458842,-122.0677151495,49.864
1202504889969,37.6074192494,-122.0673422387,51.390
1202504895035,37.6064896967,-122.0666788113,53.568
1202504898955,37.6056838608,-122.0660976104,56.443
1202504902964,37.6048303319,-122.0654859832,58.710
1202504906957,37.6039717739,-122.0648435105,60.385
1202504910958,37.6031001402,-122.0642141975,61.527
1202504914956,37.6022326135,-122.0635915899,62.188
1202504917982,37.6015873748,-122.0631306693,62.567
1202504921957,37.6007035873,-122.0625014400,63.471
1202504924957,37.6000172773,-122.0620137811,64.289
1202504927957,37.5993209091,-122.0615141360,64.863
1202504931956,37.5984068629,-122.0608583362,64.924
1202504934956,37.5977242409,-122.0603704258,65.066
1202504937956,37.5970494980,-122.0598875445,65.035
1202504940956,37.5963755094,-122.0594034898,65.201
1202504943956,37.5956895347,-122.0589160823,65.657
1202504946956,37.5949872991,-122.0584187004,66.298
1202504949957,37.5942897574,-122.0579192229,66.757
1202504953956,37.5933431056,-122.0572438932,67.122
1202504956956,37.5926302250,-122.0567332679,67.181
1202504959956,37.5919167577,-122.0562262468,66.793
1202504963956,37.5909852772,-122.0555607239,65.715
1202504966957,37.5902968717,-122.0550726459,64.356
1202504970957,37.5894157664,-122.0544443386,62.396
1202504974957,37.5885686916,-122.0538403389,60.527
1202504978965,37.5877715729,-122.0532723814,58.591
1202504982956,37.5870042099,-122.0527210200,57.425
1202504986956,37.5862139644,-122.0521576725,57.104
1202504990957,37.5854190250,-122.0515906370,57.107
1202504994956,37.5846055616,-122.0510251940,57.506
1202504998956,37.5837756697,-122.0505085337,57.889
1202505002955,37.5829107414,-122.0500329447,58.488
1202505006957,37.5820294685,-122.0496058869,58.857
1202505010957,37.5811118181,-122.0492206547,59.358
1202505014953,37.5801789126,-122.0488854626,59.482
1202505017953,37.5794895851,-122.0486525296,59.287
1202505020956,37.5788066279,-122.0484221950,59.155
1202505023956,37.5781287837,-122.0482006613,59.101
1202505026956,37.5774449044,-122.0479703267,59.415
1202505029956,37.5767353766,-122.0477342086,60.085
1202505032956,37.5760261002,-122.0474942348,60.610
1202505035956,37.5753133873,-122.0472502377,61.186
1202505038966,37.5745928792,-122.0470066597,61.817
1202505042956,37.5736250212,-122.0466742335,62.469
1202505045956,37.5728864920,-122.0464207649,63.277
1202505048956,37.5721528242,-122.0461486884,63.843
1202505051957,37.5714214197,-122.0458243089,64.442
1202505055956,37.5704391448,-122.0452933993,65.042
1202505059956,37.5694837758,-122.0446606497,65.073
1202505062956,37.5688061830,-122.0441335958,64.493
1202505066957,37.5679853436,-122.0433989223,63.261
1202505069957,37.5674068248,-122.0428153744,62.424
1202505073956,37.5666678765,-122.0420283978,61.563
1202505076957,37.5661057025,-122.0414312713,61.334
1202505080956,37.5653466376,-122.0406228370,61.183
1202505084955,37.5645977149,-122.0398159115,60.882
1202505087955,37.5640359599,-122.0392104869,60.699
1202505090956,37.5634791503,-122.0386171322,60.323
1202505094955,37.5627529425,-122.0378460812,59.655
1202505097955,37.5622113041,-122.0372675624,59.237
1202505101956,37.5614779717,-122.0364820946,59.097
1202505105965,37.5607391910,-122.0357116303,58.661
1202505109955,37.5600341056,-122.0349830756,58.128
1202505113955,37.5593411739,-122.0342468933,58.209
1202505117956,37.5586218393,-122.0334753394,58.982
1202505121955,37.5578801249,-122.0326846748,59.691
1202505124955,37.5573199625,-122.0320840278,60.200
1202505128955,37.5565660106,-122.0312767670,59.321
1202505131956,37.5559956223,-122.0306655589,57.479
1202505135952,37.5552444365,-122.0298622376,55.112
1202505139001,37.5546961764,-122.0292935257,52.319
1202505145143,37.5541378580,-122.0287622809,43.849
1202505149109,37.5533765301,-122.0281054752,47.726
1202505152111,37.5527786491,-122.0276104402,53.109
1202505156111,37.5519374416,-122.0269707336,55.997
1202505160112,37.5510723457,-122.0263218907,58.624
1202505164111,37.5501999576,-122.0256623190,61.009
1202505168112,37.5493403938,-122.0250226124,61.454
1202505172111,37.5485158662,-122.0244007592,61.000
1202505176112,37.5476747426,-122.0237709432,60.864
1202505180129,37.5468169389,-122.0231213460,60.793
1202505184112,37.5459777431,-122.0224936255,60.298
1202505188111,37.5451697279,-122.0218901287,59.887
1202505192110,37.5443557616,-122.0212756516,60.169
1202505196104,37.5435010593,-122.0206409741,60.711
1202505199110,37.5428674715,-122.0201648822,60.769
1202505203110,37.5420199776,-122.0195303724,60.669
1202505207104,37.5411771775,-122.0188925936,60.152
1202505210111,37.5405447632,-122.0184184295,59.174
1202505213113,37.5399178809,-122.0179494622,57.727
1202505220108,37.5385896850,-122.0169396109,54.925
1202505225123,37.5377778142,-122.0162196895,52.513
1202505230106,37.5370024884,-122.0153507380,51.479
1202505236105,37.5361726803,-122.0142139009,50.320
1202505240105,37.5357059761,-122.0134494716,49.291
1202505244104,37.5352834445,-122.0126831983,49.380
1202505251100,37.5345040955,-122.0112477141,50.419
1202505254102,37.5341508822,-122.0105957699,51.467
1202505261099,37.5332732135,-122.0089802425,52.871
1202505264102,37.5328967823,-122.0082899930,53.198
1202505269097,37.5322877535,-122.0071639686,52.656
1202505272099,37.5319262421,-122.0065166344,51.366
1202505276098,37.5314188019,-122.0056956273,49.340
1202505281096,37.5307930092,-122.0047302839,45.997
1202505286097,37.5300885106,-122.0040848776,41.335
1202505289129,37.5296447728,-122.0039758291,36.841
1202505294093,37.5289965166,-122.0039218497,32.729
1202505300091,37.5287276253,-122.0035449994,27.584
1202505306090,37.5289898949,-122.0028873556,27.756
1202505310086,37.5293127657,-122.0024323022,28.308
1202505313088,37.5296182021,-122.0021170590,28.637
1202505316099,37.5299481975,-122.0018562142,28.460
1202505320091,37.5303044283,-122.0015336787,27.288
1202505324087,37.5303546359,-122.0010464389,26.153
1202505327090,37.5300806316,-122.0008144279,26.257
1202505331092,37.5296836648,-122.0010107320,27.202
1202505334098,37.5296935554,-122.0014348561,29.452
1202505338092,37.5299264884,-122.0020391073,34.261
1202505342101,37.5303002373,-122.0027337992,39.932
1202505346091,37.5307225175,-122.0035392997,45.279
1202505349098,37.5310703663,-122.0042068343,49.898
1202505353089,37.5315687541,-122.0051425896,53.925
1202505356093,37.5319675649,-122.0058778498,56.891
1202505359100,37.5323807926,-122.0066350707,59.176
1202505363091,37.5329405358,-122.0076701515,60.875
1202505366092,37.5333630674,-122.0084521828,62.110
1202505370091,37.5339344615,-122.0095070449,63.260
1202505375099,37.5346618428,-122.0108516693,64.343
1202505381088,37.5355566945,-122.0124951084,65.370
1202505386087,37.5363509633,-122.0138798821,66.255
1202505389088,37.5368853933,-122.0146578901,66.599
1202505393085,37.5376617248,-122.0156047933,66.554
1202505397086,37.5384984061,-122.0164451626,66.162
1202505401079,37.5393858817,-122.0171725439,65.670
1202505404082,37.5400602893,-122.0176798165,65.097
1202505407082,37.5407072882,-122.0181623625,64.146
1202505410084,37.5413616631,-122.0186495185,63.827
1202505413084,37.5420265154,-122.0191500018,63.722
1202505417081,37.5429191040,-122.0198192965,63.426
1202505420095,37.5435702938,-122.0203066201,62.751
1202505424079,37.5444351382,-122.0209496795,62.286
1202505427089,37.5450765212,-122.0214303815,61.602
1202505431080,37.5459070837,-122.0220565932,60.747
1202505437078,37.5471311764,-122.0230053405,60.250
1202505442074,37.5481613119,-122.0237960051,59.928
1202505445076,37.5487681614,-122.0242501365,59.680
1202505448086,37.5493704848,-122.0247037649,59.859
1202505452081,37.5501882229,-122.0253500094,60.684
1202505455085,37.5508368982,-122.0258395123,61.873
1202505459082,37.5517232003,-122.0265032750,62.952
1202505462086,37.5523884717,-122.0269988129,63.694
1202505465086,37.5530544136,-122.0275036548,64.355
1202505469074,37.5539485109,-122.0282270966,65.147
1202505473082,37.5548110922,-122.0290177612,65.322
1202505476082,37.5554150920,-122.0296402011,65.285
1202505481077,37.5564063354,-122.0306998409,65.350
1202505485077,37.5572176196,-122.0315671161,65.637
1202505489085,37.5580361959,-122.0324453715,65.653
1202505493076,37.5588359968,-122.0333011635,65.419
1202505497076,37.5596370550,-122.0341639125,65.482
1202505501072,37.5604317429,-122.0350166870,65.411
1202505504073,37.5610229183,-122.0356483470,65.479
1202505508072,37.5618248147,-122.0365140296,65.899
1202505511917,37.5626366855,-122.0373795446,66.534
1202505514924,37.5632536772,-122.0380401222,66.553
1202505518914,37.5640738461,-122.0389279330,66.627
1202505525912,37.5654994397,-122.0404395249,66.504
1202505528921,37.5661080494,-122.0410857693,66.430
1202505532921,37.5669170704,-122.0419563135,66.532
1202505536912,37.5677384128,-122.0428308809,66.821
1202505540912,37.5686051013,-122.0436549055,67.122
1202505543914,37.5692897348,-122.0442122180,67.348
1202505546930,37.5700006038,-122.0447234301,67.487
1202505550924,37.5709889974,-122.0452990990,67.684
1202505554923,37.5720192168,-122.0457958104,67.883
1202505558912,37.5730646073,-122.0461938668,67.813
1202505561912,37.5738531765,-122.0464633449,67.704
1202505565911,37.5749046858,-122.0468199110,67.574
1202505568911,37.5756877229,-122.0470876288,67.409
1202505571921,37.5764652280,-122.0473529160,67.084
1202505575914,37.5774987162,-122.0477077218,66.915
1202505579920,37.5785425981,-122.0480592587,66.724
1202505583911,37.5795917605,-122.0484232846,66.484
1202505586911,37.5803578662,-122.0486920921,65.747
1202505589911,37.5811020951,-122.0489666832,64.922
1202505592911,37.5818371877,-122.0492626481,64.216
1202505595911,37.5825473023,-122.0495897936,63.523
1202505599918,37.5834800401,-122.0500668914,63.167
1202505603910,37.5843826869,-122.0506057637,63.148
1202505607906,37.5852702463,-122.0511976097,63.555
1202505611913,37.5861714682,-122.0518337959,64.421
1202505614917,37.5868690099,-122.0523256458,65.343
1202505618915,37.5878135662,-122.0530044120,66.200
1202505621915,37.5885246028,-122.0535077451,66.472
1202505625905,37.5894600228,-122.0541747767,66.434
1202505629903,37.5903916710,-122.0548377850,66.149
1202505632913,37.5910830939,-122.0553292997,65.592
1202505636912,37.5919906023,-122.0559817467,64.907
1202505641926,37.5931223264,-122.0567859062,64.343
1202505645908,37.5940163398,-122.0574233497,63.816
1202505649900,37.5948942601,-122.0580576081,63.339
1202505653907,37.5957688275,-122.0586828140,63.023
1202505656908,37.5964279801,-122.0591506079,62.973
1202505660899,37.5973124382,-122.0597863750,63.155
1202505663899,37.5979781287,-122.0602627184,63.291
1202505666899,37.5986409694,-122.0607388103,63.462
1202505669902,37.5993055702,-122.0612152375,63.755
1202505673899,37.6001944707,-122.0618512560,64.092
1202505676903,37.6008726502,-122.0623334667,64.554
1202505679908,37.6015590440,-122.0628213771,64.973
1202505685897,37.6029558038,-122.0638163925,65.435
1202505691952,37.6043476183,-122.0648119108,65.123
1202505695907,37.6052728963,-122.0654765116,64.759
1202505699905,37.6061789797,-122.0661175593,63.640
1202505703895,37.6070550558,-122.0667410889,62.474
1202505707904,37.6078991970,-122.0673439151,61.183
1202505711895,37.6087282507,-122.0679156445,60.339
1202505715908,37.6095521077,-122.0684727894,59.853
1202505718920,37.6102011182,-122.0689254120,60.447
1202505722896,37.6110792060,-122.0695553956,60.906
1202505725898,37.6117095249,-122.0700081858,60.850
1202505731896,37.6130045285,-122.0709294405,61.140
1202505735895,37.6138768328,-122.0715613519,61.134
1202505739934,37.6147354746,-122.0721792656,60.628
1202505743894,37.6155695575,-122.0727735423,60.038
1202505747902,37.6163898941,-122.0733542403,59.671
1202505751903,37.6172280002,-122.0739521213,59.640
1202505755893,37.6180688724,-122.0745544446,59.406
1202505759895,37.6188935676,-122.0751482184,59.128
1202505762902,37.6195231321,-122.0755948898,58.925
1202505767890,37.6205353303,-122.0763167391,58.327
1202505771892,37.6213384002,-122.0768899772,58.255
1202505775890,37.6221386202,-122.0774544143,58.443
1202505779889,37.6229400975,-122.0780247188,59.026
1202505783889,37.6237720848,-122.0786229350,60.332
1202505786889,37.6244330815,-122.0791132762,61.853
1202505789897,37.6251251750,-122.0796245721,63.107
1202505793934,37.6260344435,-122.0802755104,62.916
1202505797897,37.6269115255,-122.0809029795,61.970
1202505800899,37.6275846759,-122.0813829271,60.060
1202505804887,37.6284818745,-122.0820233042,56.814
1202505808886,37.6292302105,-122.0825561416,50.779
1202505812883,37.6297585216,-122.0829288847,43.703
1202505815886,37.6300927080,-122.0831480714,38.928
1202505819886,37.6305268904,-122.0834550166,35.603
1202505822886,37.6308551256,-122.0836814955,33.864
1202505826883,37.6313489034,-122.0840321942,33.694
1202505829894,37.6317280167,-122.0843038516,33.465
1202505833883,37.6322025999,-122.0846465036,32.618
1202505836887,37.6325242134,-122.0848740722,31.645
1202505840883,37.6329428893,-122.0851693666,30.791
1202505843904,37.6332482419,-122.0853891400,30.070
1202505847882,37.6336501540,-122.0856832609,29.760
1202505851881,37.6340709254,-122.0859811536,29.922
1202505855880,37.6344941275,-122.0862762803,29.966
1202505858880,37.6348028329,-122.0864946288,29.901
1202505862882,37.6352468221,-122.0868118837,30.166
1202505866879,37.6356939127,-122.0871317370,29.890
1202505869880,37.6359821662,-122.0873435476,28.977
1202505873881,37.6363513051,-122.0876036380,28.527
1202505876886,37.6366522153,-122.0878023728,28.919
1202505879897,37.6369534608,-122.0880020297,29.425
1202505883879,37.6373871403,-122.0883089748,30.879
1202505886879,37.6377209075,-122.0885492839,32.082
1202505889879,37.6380726959,-122.0887938678,33.513
1202505893877,37.6385785436,-122.0891564688,35.428
1202505897877,37.6390967126,-122.0895225901,36.875
1202505900879,37.6394870577,-122.0897996958,38.216
1202505903886,37.6398798335,-122.0900786454,39.630
1202505907890,37.6407398165,-122.0906455133,42.769
1202505911879,37.6413625916,-122.0909992295,43.152
1202505914888,37.6418349117,-122.0913087730,43.995
1202505918879,37.6424618778,-122.0917744714,44.480
1202505922879,37.6430993213,-122.0922557601,44.163
1202505926879,37.6437351723,-122.0927144177,42.942
1202505930882,37.6443334723,-122.0931976342,40.884
1202505934877,37.6448271662,-122.0935498416,37.179
1202505937924,37.6451669684,-122.0937574613,34.014
1202505941878,37.6456629254,-122.0940652447,31.878
1202505946875,37.6462188130,-122.0941425258,28.109
1202505949875,37.6463832659,-122.0938245165,24.984
1202505953873,37.6461949246,-122.0933817845,22.886
1202505956875,37.6459016419,-122.0933540405,21.081
1202505959876,37.6456545435,-122.0934539527,19.312
1202505963875,37.6454633524,-122.0935560442,16.922
1202505966878,37.6453038448,-122.0936408691,16.345
1202505969886,37.6451170123,-122.0937466487,16.170
1202505973872,37.6448570896,-122.0938912364,15.874
1202505977870,37.6446356398,-122.0940100918,15.144
1202505981869,37.6444241644,-122.0941448727,14.621
1202505985869,37.6442642378,-122.0943318729,13.885
1202505988875,37.6442065703,-122.0945249081,13.153
1202505992872,37.6442427801,-122.0947893570,12.510
1202505996869,37.6443536727,-122.0949512115,11.622
1202505999880,37.6444571891,-122.0950227091,11.335
1202506003871,37.6446419262,-122.0950427418,11.687
1202506006872,37.6447911240,-122.0949680591,12.235
1202506010872,37.6449279166,-122.0947771194,12.783
1202506014875,37.6449596840,-122.0945104912,13.585
1202506020867,37.6448129170,-122.0941908894,14.486
1202506023869,37.6446223964,-122.0940462178,15.838
1202506026870,37.6444213146,-122.0938845309,16.231
1202506030878,37.6441705281,-122.0936653442,15.522
1202506034878,37.6439599748,-122.0935033221,14.009
1202506038878,37.6438034847,-122.0933873166,12.321
1202506041879,37.6437542830,-122.0933539566,10.557
1202506045871,37.6436863896,-122.0933096164,10.800
1202506049869,37.6434917619,-122.0931915992,13.440
1202506052869,37.6433110481,-122.0930750070,16.171
1202506055869,37.6431129838,-122.0929458419,19.512
1202506058877,37.6428742673,-122.0927865020,23.586
1202506063869,37.6423707666,-122.0924550817,28.520
1202506066871,37.6419991969,-122.0921925606,32.756
1202506070867,37.6414664434,-122.0917902294,36.567
1202506073868,37.6410439956,-122.0914606531,39.712
1202506076880,37.6406013475,-122.0911162408,42.435
1202506080872,37.6399876248,-122.0906407356,44.986
1202506083877,37.6395183222,-122.0902752848,47.315
1202506087868,37.6388199423,-122.0897577863,50.287
1202506090870,37.6382554213,-122.0893509288,52.909
1202506094869,37.6374647567,-122.0887684706,55.551
1202506098869,37.6366555681,-122.0881678237,57.562
1202506103864,37.6356185594,-122.0874195714,59.408
1202506108889,37.6345505377,-122.0866595007,60.862
1202506112866,37.6336682589,-122.0860267511,62.151
1202506116865,37.6327639357,-122.0853791655,62.679
1202506119877,37.6320874326,-122.0848953623,62.376
1202506123867,37.6311855401,-122.0842548175,61.878
1202506127866,37.6303527984,-122.0836614628,60.132
1202506131866,37.6295875309,-122.0831140409,58.923
1202506135867,37.6287858021,-122.0825463348,58.961
1202506139865,37.6279464387,-122.0819421674,59.584
1202506144861,37.6268899840,-122.0811723737,60.029
1202506147863,37.6262590784,-122.0807003051,60.634
1202506152860,37.6251891289,-122.0799229677,61.347
1202506155876,37.6245370170,-122.0794586943,61.861
1202506159862,37.6236593483,-122.0788404453,62.414
1202506163864,37.6227730462,-122.0782130601,62.906
1202506167864,37.6218854030,-122.0775740241,63.234
1202506171862,37.6209993523,-122.0769402686,63.494
1202506174863,37.6203303091,-122.0764612430,63.696
1202506177863,37.6196614334,-122.0759807087,63.791
1202506181861,37.6187618041,-122.0753442710,63.853
1202506187856,37.6174011703,-122.0743707133,63.872
1202506191857,37.6165258485,-122.0737421547,63.272
1202506194858,37.6158646842,-122.0732703375,62.946
1202506197858,37.6152056154,-122.0727989394,62.556
1202506201867,37.6143352389,-122.0721804390,61.968
1202506205857,37.6134828835,-122.0715688118,61.423
1202506209867,37.6126298575,-122.0709653150,61.015
1202506213853,37.6117834533,-122.0703578787,60.741
1202506216857,37.6111446687,-122.0698990535,60.568
1202506220857,37.6103036288,-122.0693020108,60.403
1202506224857,37.6094797719,-122.0687189658,60.331
1202506229851,37.6084337946,-122.0679666065,60.921
1202506233853,37.6075608197,-122.0673422387,61.916
1202506236853,37.6068938719,-122.0668640513,62.401
1202506239869,37.6062368148,-122.0663905578,62.506
1202506243853,37.6053464894,-122.0657592331,62.859
1202506247853,37.6044586785,-122.0651280760,62.720
1202506250853,37.6038126017,-122.0646664848,62.328
1202506254850,37.6029587375,-122.0640598867,62.167
1202506257854,37.6023041111,-122.0635941045,62.353
1202506261853,37.6014307171,-122.0629709102,62.549
1202506264853,37.6007708940,-122.0624984225,62.790
1202506269851,37.5996660757,-122.0617018906,63.150
1202506272851,37.5990001338,-122.0612297382,63.425
1202506276848,37.5981082996,-122.0605980782,63.762
1202506279848,37.5974446208,-122.0601181306,64.114
1202506282858,37.5967649325,-122.0596269512,64.661
1202506286849,37.5958456057,-122.0589741689,65.173
1202506289849,37.5951527578,-122.0584828219,65.538
1202506292850,37.5944570601,-122.0579874516,65.736
1202506296850,37.5935259987,-122.0573246948,65.859
1202506299870,37.5928390182,-122.0568306656,65.587
1202506303849,37.5919268998,-122.0561821580,65.550
1202506306849,37.5912437750,-122.0556998634,65.500
1202506309849,37.5905535255,-122.0552106958,65.710
1202506314847,37.5894013495,-122.0543906107,65.733
1202506317847,37.5887100104,-122.0538960786,65.821
1202506320847,37.5880191742,-122.0534027199,65.823
1202506323847,37.5873305173,-122.0529079364,65.657
1202506327855,37.5863985338,-122.0522450957,65.537
1202506331845,37.5854854935,-122.0515975101,65.054
1202506334846,37.5848150253,-122.0511241004,64.549
1202506338855,37.5839109536,-122.0505465875,64.173
1202506342846,37.5829666487,-122.0500197851,64.386
1202506345846,37.5822412791,-122.0496678291,64.498
1202506348847,37.5814991457,-122.0493369117,64.681
1202506353844,37.5802423636,-122.0488647593,64.648
1202506356844,37.5794807003,-122.0486026573,64.580
1202506361842,37.5782308752,-122.0481740069,63.961
1202506364843,37.5775148095,-122.0479263218,63.047
1202506367843,37.5768036891,-122.0476874376,62.708
1202506370845,37.5760812531,-122.0474415127,62.705
1202506374842,37.5751097909,-122.0471126907,62.930
1202506378842,37.5741274322,-122.0467774147,63.400
1202506381845,37.5733795153,-122.0465214315,63.991
1202506385841,37.5723757828,-122.0461673800,64.579
1202506388841,37.5716291231,-122.0458564115,65.023
1202506391841,37.5708908454,-122.0454850096,65.394
1202506395841,37.5699350573,-122.0449165491,65.538
1202506401839,37.5685784468,-122.0438868327,65.631
1202506405851,37.5677207270,-122.0430991855,65.672
1202506409838,37.5669175733,-122.0422507696,65.600
1202506412842,37.5663067005,-122.0416050280,65.721
1202506416841,37.5654811671,-122.0407467215,65.643
1202506419846,37.5648719706,-122.0401055900,65.177
1202506423834,37.5640737623,-122.0392532345,64.604
1202506427832,37.5632835168,-122.0384057406,63.849
1202506431834,37.5625190037,-122.0375797882,62.781
1202506435843,37.5617748586,-122.0367760478,61.663
1202506439833,37.5610373352,-122.0359893227,60.977
1202506443833,37.5602988898,-122.0352018432,60.548
1202506447833,37.5595593548,-122.0344115976,60.324
1202506451830,37.5588200712,-122.0336228609,60.188
1202506455832,37.5580821287,-122.0328326991,60.149
1202506458839,37.5575289233,-122.0322395959,60.135
1202506462830,37.5567898912,-122.0314489313,60.242
1202506465842,37.5562373563,-122.0308511342,59.157
1202506468842,37.5556818040,-122.0302562707,57.656
1202506471842,37.5551200491,-122.0296650953,56.282
1202506475832,37.5543476570,-122.0288958045,55.150
1202506481146,37.5537289051,-122.0283465386,48.318
1202506485128,37.5528617138,-122.0276526011,52.428
1202506490133,37.5517556382,-122.0268180153,57.691
1202506494130,37.5508601160,-122.0261508999,60.085
1202506498130,37.5499635042,-122.0254816890,62.282
1202506501157,37.5492921140,-122.0249770148,64.340
1202506505127,37.5483880423,-122.0242967398,65.582
1202506508127,37.5476963679,-122.0237826779,66.096
