unixtime,latitude,longitude,speed
1202501850671,37.6282773561,-122.0818644672,22.730
1202501854675,37.6286028253,-122.0820996633,23.977
1202501858668,37.6289818548,-122.0823674650,25.418
1202501861668,37.6292797475,-122.0825889148,26.018
1202501865668,37.6296764628,-122.0828604046,25.823
1202501868671,37.6299591005,-122.0830386038,24.963
1202501871686,37.6301910277,-122.0831960158,23.462
1202501875689,37.6304589970,-122.0833857821,22.410
1202501878690,37.6306867333,-122.0835421883,22.345
1202501882689,37.6309992943,-122.0837657336,22.700
1202501885689,37.6312525953,-122.0839426755,23.237
1202501888689,37.6315058125,-122.0841232216,23.569
1202501891689,37.6317632207,-122.0843086293,23.679
1202501894690,37.6320363030,-122.0845004071,23.441
1202501898690,37.6323782007,-122.0847357709,22.153
1202501901690,37.6325815456,-122.0848835438,20.413
1202501905689,37.6328216870,-122.0850623297,18.920
1202501908689,37.6329935998,-122.0851816880,18.082
1202501911689,37.6331437196,-122.0852914908,17.485
1202501915679,37.6333790833,-122.0854594641,18.161
1202501919685,37.6336789039,-122.0856794890,19.299
1202501923665,37.6339798141,-122.0858975022,19.937
1202501926666,37.6341966539,-122.0860482088,20.359
1202501930668,37.6344689818,-122.0862426689,20.742
1202501933669,37.6346716561,-122.0863896036,21.542
1202501937676,37.6349941917,-122.0866150767,23.142
1202501940678,37.6352530247,-122.0868051782,24.634
1202501944664,37.6356227503,-122.0870777576,26.340
1202501947666,37.6359370716,-122.0872954355,27.981
1202501950666,37.6362631275,-122.0875209924,29.050
1202501953667,37.6365839866,-122.0877530872,29.380
1202501956676,37.6368913509,-122.0879718548,29.115
1202501960695,37.6373024831,-122.0882641317,28.623
1202501964678,37.6377039761,-122.0885542292,27.744
1202501968663,37.6380741208,-122.0888170018,26.462
1202501971663,37.6383373963,-122.0889973803,25.102
1202501974675,37.6385846623,-122.0891713885,23.154
1202501978664,37.6388989836,-122.0893940118,20.906
1202501982666,37.6392222735,-122.0896244302,18.965
1202501986675,37.6394526081,-122.0897824290,15.864
1202501990664,37.6394958587,-122.0898079100,12.435
1202501994664,37.6395533585,-122.0898549325,12.615
1202501998662,37.6398333140,-122.0900438605,15.589
1202502002669,37.6401417679,-122.0902410866,16.148
1202502005669,37.6403150218,-122.0903627918,15.937
1202502008669,37.6405006809,-122.0904862572,15.982
1202502011669,37.6406608590,-122.0905805536,14.535
1202502014675,37.6407781218,-122.0906491175,12.364
1202502018675,37.6409704025,-122.0907593395,11.011
1202502022669,37.6411221149,-122.0908367882,8.513
1202502025669,37.6411551396,-122.0908540550,6.348
1202502028669,37.6411700594,-122.0908623530,5.375
1202502031669,37.6411931096,-122.0908752612,5.895
1202502034670,37.6412418923,-122.0909055198,7.773
1202502038686,37.6414138889,-122.0910180049,11.526
1202502042664,37.6416303933,-122.0911573121,15.102
1202502045669,37.6418546092,-122.0913076834,19.094
1202502048671,37.6421147833,-122.0914904088,22.595
1202502052669,37.6424872750,-122.0917627367,25.511
1202502055669,37.6427846648,-122.0919822587,27.771
1202502058669,37.6431040152,-122.0922141021,29.653
1202502061669,37.6434339268,-122.0924508069,30.855
1202502064669,37.6437804345,-122.0927064549,31.618
1202502067669,37.6441256850,-122.0929845663,31.879
1202502070669,37.6444749588,-122.0932617557,31.570
1202502073669,37.6447611168,-122.0934610773,29.687
1202502076673,37.6450487836,-122.0936342474,28.553
1202502082671,37.6456936032,-122.0940608861,28.416
1202502086658,37.6461329824,-122.0941690964,27.127
1202502090662,37.6463881274,-122.0937988679,26.083
1202502093662,37.6462660031,-122.0934302319,26.555
1202502096669,37.6459332417,-122.0933173277,27.472
1202502100660,37.6454413918,-122.0935612410,29.133
1202502104660,37.6449010107,-122.0938530988,30.163
1202502108661,37.6444168722,-122.0941421905,29.240
1202502112658,37.6442350688,-122.0945790551,27.160
1202502116684,37.6444709354,-122.0949878404,26.517
1202502121658,37.6449395675,-122.0946963179,26.942
1202502125655,37.6447957341,-122.0941786518,28.015
1202502128655,37.6444622183,-122.0939428689,30.899
1202502131657,37.6441026348,-122.0936429646,34.523
1202502135658,37.6435597391,-122.0932506916,38.290
1202502139659,37.6429499559,-122.0928529705,42.033
1202502143665,37.6423035437,-122.0924164411,45.334
1202502147657,37.6416081813,-122.0919192268,48.508
1202502150667,37.6410644475,-122.0914971143,50.620
1202502154664,37.6403086515,-122.0909023347,51.934
1202502158655,37.6395612375,-122.0903291804,51.806
1202502161658,37.6390284839,-122.0898982669,51.139
1202502165686,37.6383720974,-122.0894001306,49.432
1202502169669,37.6377469753,-122.0889170817,49.034
1202502173655,37.6370853919,-122.0884444264,49.745
1202502176665,37.6365603497,-122.0880624632,51.332
1202502180654,37.6358086609,-122.0875302125,53.896
1202502183657,37.6352100256,-122.0871008916,56.694
1202502187658,37.6343703268,-122.0865061120,59.558
1202502191657,37.6334798338,-122.0858617953,62.278
1202502194657,37.6327949487,-122.0853625694,64.214
1202502198655,37.6318503086,-122.0846964598,65.744
1202502201657,37.6311468996,-122.0841979882,66.439
1202502205670,37.6302002478,-122.0835392547,66.918
1202502209655,37.6292421128,-122.0828780904,67.207
1202502212665,37.6285405478,-122.0823807084,67.065
1202502215666,37.6278331154,-122.0818748608,67.219
1202502219664,37.6268915766,-122.0812096732,67.323
1202502222664,37.6261879161,-122.0807091061,67.597
1202502226653,37.6252404261,-122.0800283282,68.176
1202502229655,37.6245178225,-122.0795115841,68.695
1202502233654,37.6235369725,-122.0788094323,69.201
1202502236656,37.6227981081,-122.0782824622,69.362
1202502240665,37.6218250533,-122.0775831603,69.141
1202502244656,37.6208680918,-122.0768964313,68.866
1202502250654,37.6194373014,-122.0758737556,68.651
1202502253664,37.6187189726,-122.0753663992,68.389
1202502256664,37.6179951955,-122.0748509124,68.224
1202502260653,37.6170219731,-122.0741520296,67.863
1202502263687,37.6163043149,-122.0736368780,66.626
1202502267653,37.6153781987,-122.0729813296,64.974
1202502270653,37.6147071438,-122.0724960176,62.823
1202502274669,37.6138580573,-122.0718901739,59.944
1202502278653,37.6130659678,-122.0713248147,57.251
1202502282654,37.6123227447,-122.0707966712,54.923
1202502285660,37.6118065873,-122.0704248501,53.391
1202502289651,37.6110938744,-122.0699211817,53.383
1202502293646,37.6103425208,-122.0693780346,54.428
1202502296649,37.6097479927,-122.0689562574,55.897
1202502300650,37.6089289972,-122.0683783254,57.687
1202502303660,37.6083105806,-122.0679337494,59.359
1202502307653,37.6074613265,-122.0673316775,61.271
1202502311661,37.6065658043,-122.0666930606,63.136
1202502314662,37.6058707772,-122.0661897275,64.505
1202502318651,37.6049219461,-122.0655145654,65.427
1202502322649,37.6039818322,-122.0648475338,65.475
1202502325671,37.6032991265,-122.0643628086,64.985
1202502329653,37.6024154227,-122.0637269576,64.571
1202502332667,37.6017493131,-122.0632540508,64.455
1202502336648,37.6008470854,-122.0626129193,64.806
1202502339648,37.6001595182,-122.0621260985,65.246
1202502343646,37.5992312227,-122.0614585640,65.803
1202502347645,37.5982991555,-122.0607942146,66.068
1202502350645,37.5975991830,-122.0602940667,66.166
1202502353646,37.5969059161,-122.0597946731,66.021
1202502356648,37.5962200252,-122.0593086905,65.711
1202502359650,37.5955399178,-122.0588256416,65.390
1202502363669,37.5946236923,-122.0581735298,65.289
1202502366669,37.5939326047,-122.0576820990,65.327
1202502370657,37.5930165468,-122.0570264668,65.466
1202502374654,37.5921021653,-122.0563765342,65.626
1202502378654,37.5911814136,-122.0557207344,65.906
1202502381654,37.5904843748,-122.0552245259,66.183
1202502385643,37.5895456020,-122.0545569076,66.443
1202502388644,37.5888415224,-122.0540436000,66.352
1202502392643,37.5879045098,-122.0533802564,65.819
1202502395653,37.5872170264,-122.0528868140,64.828
1202502399640,37.5863156369,-122.0522501249,63.528
1202502402652,37.5856712364,-122.0517866058,61.810
1202502406643,37.5848323758,-122.0511961848,60.261
1202502409650,37.5842123667,-122.0507832924,59.011
1202502413640,37.5833924492,-122.0503044344,58.121
1202502416640,37.5827637229,-122.0499658057,58.062
1202502420655,37.5818959448,-122.0495544220,58.696
1202502424641,37.5809798031,-122.0491802540,60.154
1202502427641,37.5802758912,-122.0489259471,61.667
1202502431641,37.5792986455,-122.0485915093,63.690
1202502434641,37.5785180391,-122.0483306646,65.762
1202502437644,37.5776979540,-122.0480513797,67.487
1202502441652,37.5765969076,-122.0476715958,68.297
1202502444652,37.5757880543,-122.0474003575,68.300
1202502448655,37.5747396462,-122.0470448811,67.880
1202502452641,37.5737099298,-122.0466935957,67.627
1202502456640,37.5726810516,-122.0463397119,67.727
1202502459640,37.5719104197,-122.0460374606,68.073
1202502463667,37.5708654482,-122.0455332055,68.726
1202502467640,37.5698171240,-122.0448987795,69.463
1202502470640,37.5690754935,-122.0443512738,68.847
1202502473640,37.5683839867,-122.0437827295,67.442
1202502476653,37.5677478005,-122.0431926437,65.503
1202502480639,37.5669818625,-122.0423907474,63.334
1202502484653,37.5662499550,-122.0416049442,61.534
1202502487653,37.5656970010,-122.0410151099,60.580
1202502491638,37.5649724696,-122.0402332463,60.001
1202502494640,37.5644391293,-122.0396516263,59.710
1202502498640,37.5637054616,-122.0388729477,59.928
1202502503640,37.5627647610,-122.0378516970,60.396
1202502507638,37.5620067019,-122.0370414188,60.331
1202502511644,37.5612812485,-122.0362686914,59.547
1202502514644,37.5607422085,-122.0356935254,59.234
1202502518638,37.5600189343,-122.0349236479,58.972
1202502522637,37.5592989291,-122.0341470649,58.643
1202502525672,37.5587655050,-122.0335767604,58.029
1202502529635,37.5580494393,-122.0328106547,58.030
1202502532636,37.5575166857,-122.0322364108,57.809
1202502536654,37.5568140311,-122.0314872366,57.427
1202502540653,37.5561156512,-122.0307408284,57.376
1202502544646,37.5554160978,-122.0299960965,57.516
1202502548634,37.5546955058,-122.0292389595,57.891
1202502552634,37.5539317471,-122.0285268333,58.110
1202502556635,37.5531423398,-122.0278788286,57.731
1202502559643,37.5525434530,-122.0274268766,57.232
1202502562660,37.5519461588,-122.0269789478,56.864
1202502566646,37.5511501298,-122.0263836653,56.841
1202502569736,37.5507461222,-122.0260768877,55.196
1202502572743,37.5501150489,-122.0256013826,58.233
1202502575745,37.5494557287,-122.0251166573,60.320
1202502578758,37.5487833327,-122.0246165093,61.846
1202502582727,37.5478625810,-122.0239710192,63.190
1202502585736,37.5471916937,-122.0234800075,63.749
1202502588748,37.5465379055,-122.0229834637,63.828
1202502592727,37.5456707979,-122.0223362972,63.849
1202502596725,37.5447908661,-122.0216768093,64.076
1202502600734,37.5438930808,-122.0209879010,64.111
1202502604720,37.5429843990,-122.0203085480,63.655
1202502607732,37.5423130088,-122.0198104955,62.416
1202502611731,37.5414503436,-122.0191646701,60.553
1202502615732,37.5406704917,-122.0185784400,57.753
1202502619719,37.5399310404,-122.0180274977,55.640
1202502622725,37.5393871390,-122.0176217299,54.090
1202502626717,37.5386637810,-122.0170585501,53.292
1202502629718,37.5381471207,-122.0166045864,52.686
1202502632720,37.5376565281,-122.0161224595,52.549
1202502635732,37.5371823640,-122.0155915499,52.896
1202502639733,37.5365776937,-122.0148191579,53.426
1202502643731,37.5360142624,-122.0139803811,53.911
1202502646731,37.5356145296,-122.0133085718,54.309
1202502650719,37.5351036528,-122.0123729842,54.583
1202502653723,37.5347320832,-122.0116844949,54.264
1202502657724,37.5342565780,-122.0108080834,53.603
1202502661725,37.5337753731,-122.0099209431,53.153
1202502665723,37.5332894743,-122.0090208947,52.454
1202502669730,37.5327955290,-122.0081095307,51.313
1202502673736,37.5323292439,-122.0072435128,49.006
1202502676741,37.5320195327,-122.0066780698,46.133
1202502680731,37.5316112503,-122.0059897482,43.195
1202502684718,37.5312074104,-122.0053663025,40.516
1202502687722,37.5309130381,-122.0049154401,38.287
1202502691748,37.5305313263,-122.0043721253,35.486
1202502695731,37.5301071184,-122.0040718019,32.059
1202502699717,37.5295591097,-122.0039485041,29.411
1202502702718,37.5291509112,-122.0039261244,24.953
1202502705721,37.5289615641,-122.0038968716,17.444
1202502709730,37.5289363346,-122.0038898308,10.113
1202502713718,37.5289234265,-122.0038870648,5.837
1202502716729,37.5289241808,-122.0038883221,2.761
1202502721749,37.5289263601,-122.0038892441,0.947
1202502725717,37.5289276174,-122.0038892441,0.223
1202502728736,37.5289282041,-122.0038889926,0.082
1202502732715,37.5289286232,-122.0038885735,0.047
1202502735716,37.5289288747,-122.0038885735,0.564
1202502738717,37.5289288747,-122.0038884059,1.787
1202502742716,37.5289288747,-122.0038884897,3.883
1202502745716,37.5289267792,-122.0038884897,7.098
1202502749933,37.5287536092,-122.0035926086,14.013
1202502752934,37.5288065828,-122.0032524711,19.224
1202502755937,37.5289765677,-122.0028969948,23.836
1202502759945,37.5293303677,-122.0024042229,27.745
1202502762945,37.5296659790,-122.0020612355,29.642
1202502766935,37.5301006643,-122.0017362692,28.999
1202502769935,37.5303293225,-122.0014677132,27.713
1202502772944,37.5303817094,-122.0011030167,26.844
1202502776938,37.5300429968,-122.0007754520,27.472
1202502780937,37.5296992551,-122.0011390589,29.130
1202502784935,37.5298148415,-122.0017485068,33.105
1202502787943,37.5300860798,-122.0022292088,38.623
1202502791931,37.5304849744,-122.0030294288,44.713
1202502794933,37.5308301411,-122.0037373640,49.865
1202502798934,37.5313597095,-122.0047315412,53.869
1202502801941,37.5317632142,-122.0054846549,55.812
1202502805942,37.5322866638,-122.0064526806,56.205
1202502808950,37.5326640170,-122.0071566763,55.952
1202502811951,37.5330309765,-122.0078283180,55.482
1202502815930,37.5335000277,-122.0087299590,55.675
1202502818933,37.5338664843,-122.0094350444,56.701
1202502822932,37.5343946279,-122.0104075124,58.460
1202502826932,37.5349413792,-122.0114147654,60.364
1202502829932,37.5353619829,-122.0122171646,62.418
1202502835931,37.5362838243,-122.0138939637,64.505
1202502838942,37.5368031668,-122.0146568843,65.253
1202502841943,37.5373691127,-122.0153686752,65.709
1202502845932,37.5381862641,-122.0162357828,65.903
1202502849927,37.5390593228,-122.0169900700,65.740
1202502852928,37.5397357422,-122.0175077361,65.453
1202502855929,37.5404006783,-122.0180087223,65.062
1202502858929,37.5410632675,-122.0185028353,64.920
1202502862929,37.5419604661,-122.0191746446,65.086
1202502866937,37.5428766077,-122.0198632176,65.304
1202502869941,37.5435625824,-122.0203722504,65.283
1202502874940,37.5446916244,-122.0212236838,65.125
1202502877940,37.5453641042,-122.0217318784,64.917
1202502880940,37.5460390986,-122.0222328646,64.700
1202502884934,37.5469218803,-122.0229033328,64.190
1202502887935,37.5475995569,-122.0234085937,64.247
1202502890935,37.5482601345,-122.0239067300,63.952
1202502894934,37.5491304272,-122.0245548185,63.800
1202502897934,37.5497860594,-122.0250472551,64.109
1202502901926,37.5506659074,-122.0257095929,64.843
1202502904938,37.5513424106,-122.0262158596,65.930
1202502908940,37.5522706222,-122.0269108868,67.552
1202502912927,37.5532270808,-122.0276365917,69.497
1202502919921,37.5548890439,-122.0290884206,71.420
1202502922922,37.5555794610,-122.0297958530,72.843
1202502925922,37.5562828701,-122.0305191271,73.885
1202502928924,37.5569804956,-122.0312685528,74.155
1202502931925,37.5576786241,-122.0320093451,73.599
1202502935935,37.5585807679,-122.0329694079,72.092
1202502939925,37.5594528208,-122.0339050794,70.141
1202502943924,37.5602736603,-122.0347831673,67.518
1202502946924,37.5608578787,-122.0354112230,65.047
1202502949924,37.5614392473,-122.0360242752,62.925
1202502953951,37.5621894274,-122.0368330447,60.712
1202502957949,37.5629048225,-122.0375957976,58.821
1202502961933,37.5635845946,-122.0383298006,57.421
1202502965731,37.5642609301,-122.0390363110,56.834
1202502969722,37.5649272074,-122.0397584117,56.534
1202502973722,37.5656204743,-122.0405004613,57.035
1202502977705,37.5663331034,-122.0412627951,57.977
1202502981707,37.5670656815,-122.0420454969,59.025
1202502985705,37.5677908835,-122.0428286178,59.943
1202502988716,37.5683650436,-122.0433862656,61.263
1202502992696,37.5692032336,-122.0440957935,63.097
1202502995717,37.5698807426,-122.0445920858,64.566
1202503000709,37.5711076851,-122.0453380748,66.190
1202503004700,37.5721581048,-122.0458218781,67.153
1202503007714,37.5729429021,-122.0461115566,67.100
1202503011703,37.5739795755,-122.0464591540,66.889
1202503014703,37.5747475252,-122.0467241058,66.495
1202503017703,37.5755134632,-122.0469849506,66.041
1202503020704,37.5762724443,-122.0472483099,65.560
1202503024704,37.5772869895,-122.0475928060,65.224
1202503028703,37.5782939909,-122.0479357095,64.808
1202503031714,37.5790420755,-122.0481933691,64.378
1202503035704,37.5800400245,-122.0485470014,64.185
1202503041702,37.5815091201,-122.0490807608,63.774
1202503044706,37.5822268622,-122.0493965908,63.676
1202503048712,37.5831719214,-122.0498671507,63.758
1202503052701,37.5841189923,-122.0504043467,64.271
1202503055701,37.5848165340,-122.0508542871,64.529
1202503058701,37.5855010838,-122.0513268586,64.701
1202503062694,37.5864137051,-122.0519734383,64.899
1202503065731,37.5871052957,-122.0524657073,64.809
1202503069697,37.5880238681,-122.0531206690,64.901
1202503073697,37.5889184683,-122.0537545083,64.462
1202503076700,37.5895841588,-122.0542318575,64.227
1202503079705,37.5902542917,-122.0547149902,64.120
1202503083701,37.5911537534,-122.0553600612,64.039
1202503086701,37.5918292507,-122.0558426910,63.815
1202503089701,37.5924969528,-122.0563192020,63.420
1202503092701,37.5931595420,-122.0567933661,62.803
1202503096696,37.5940338580,-122.0574094358,62.009
1202503100702,37.5948976128,-122.0580180455,61.165
1202503104701,37.5957316957,-122.0586170999,60.200
1202503107717,37.5963517886,-122.0590574011,59.561
1202503111700,37.5971721252,-122.0596496662,59.288
1202503115694,37.5979946410,-122.0602405063,59.183
1202503118701,37.5986161589,-122.0606789635,58.953
1202503121701,37.5992494953,-122.0611342683,58.807
1202503125692,37.6000776270,-122.0617225101,58.086
1202503129692,37.6008770926,-122.0623038786,57.060
1202503133693,37.6016446232,-122.0628594310,55.906
1202503137717,37.6024062027,-122.0633957888,54.876
1202503141702,37.6031671115,-122.0639277041,54.261
1202503145696,37.6039236618,-122.0644706836,53.813
1202503148712,37.6044870931,-122.0648697459,53.319
1202503152701,37.6052168214,-122.0653874958,53.052
1202503155701,37.6057627345,-122.0657835406,53.305
1202503159689,37.6065050356,-122.0663103430,53.982
1202503162698,37.6070749209,-122.0667113331,55.019
1202503166686,37.6078644121,-122.0672699029,56.657
1202503169689,37.6084818229,-122.0677093659,58.060
1202503172702,37.6091195178,-122.0681727174,58.872
1202503176688,37.6099941691,-122.0687914692,58.759
1202503179701,37.6106445207,-122.0692538987,56.830
1202503183701,37.6114697188,-122.0698159051,52.641
1202503187701,37.6121452161,-122.0702867164,46.335
1202503191693,37.6126954878,-122.0706730382,39.079
1202503195685,37.6131039378,-122.0709690030,31.135
1202503198685,37.6133305006,-122.0711329530,24.011
1202503201685,37.6135119687,-122.0712633754,17.710
1202503204686,37.6135427303,-122.0712908680,11.339
1202503208697,37.6136075224,-122.0713308497,8.219
1202503212689,37.6136413852,-122.0713495413,6.520
1202503215689,37.6136727335,-122.0713712504,6.986
1202503218689,37.6137543732,-122.0714295884,9.404
1202503221689,37.6138980390,-122.0715310094,13.059
1202503224691,37.6140939240,-122.0716704004,16.902
1202503228683,37.6144160404,-122.0718962926,20.613
1202503231683,37.6146843450,-122.0720914233,23.234
1202503234687,37.6149736044,-122.0722951873,24.929
1202503237687,37.6152655460,-122.0724973587,25.633
1202503240687,37.6155418972,-122.0726911482,25.654
1202503244701,37.6158682884,-122.0729209799,24.960
1202503247706,37.6161029816,-122.0730964969,24.612
1202503251712,37.6164574522,-122.0733523125,24.599
1202503255684,37.6168619627,-122.0736343634,24.551
1202503259681,37.6172195345,-122.0738945376,22.903
1202503262683,37.6174020923,-122.0740275584,20.972
1202503265700,37.6175792857,-122.0741578969,20.051
1202503268700,37.6177589098,-122.0742845474,19.834
1202503272683,37.6180235264,-122.0744771635,20.589
1202503275686,37.6182589739,-122.0746427060,21.990
1202503278686,37.6185187290,-122.0748293709,23.554
1202503281686,37.6188031269,-122.0750309556,24.965
1202503285692,37.6191857606,-122.0752914651,25.644
1202503290691,37.6196484415,-122.0756227177,25.840
1202503293701,37.6199175843,-122.0758114781,25.637
1202503297683,37.6202814426,-122.0760668746,25.428
1202503301683,37.6206320575,-122.0763221873,24.877
1202503305683,37.6209717759,-122.0765609038,24.296
1202503309678,37.6212933894,-122.0767916575,23.687
1202503312682,37.6215342014,-122.0769680965,23.428
1202503315682,37.6217806292,-122.0771483912,23.363
1202503319682,37.6220985547,-122.0773734452,23.375
1202503322682,37.6223363492,-122.0775375628,23.912
1202503325683,37.6225861298,-122.0777171869,24.989
1202503328686,37.6228539315,-122.0779139101,26.417
1202503332678,37.6232701767,-122.0782075281,28.355
1202503335689,37.6236049498,-122.0784409640,29.746
1202503339685,37.6240424011,-122.0787665170,30.684
1202503342685,37.6243714745,-122.0789987794,31.344
1202503345685,37.6246987877,-122.0792328021,31.877
1202503348686,37.6250348181,-122.0794724406,32.491
1202503352685,37.6255068867,-122.0798148412,33.389
1202503355685,37.6258648776,-122.0800711597,34.062
1202503358685,37.6262272272,-122.0803282326,34.769
1202503361685,37.6266013952,-122.0805961181,35.381
1202503364685,37.6269974400,-122.0808760736,35.378
1202503367685,37.6273895452,-122.0811573701,34.174
1202503371683,37.6279065408,-122.0815305323,31.952
1202503375717,37.6283574871,-122.0818447697,27.782
1202503379678,37.6286195891,-122.0820289201,22.212
1202503382679,37.6287538671,-122.0821216239,17.879
1202503385683,37.6288788412,-122.0822076222,14.937
1202503389679,37.6290443838,-122.0823304170,13.236
1202503392679,37.6291506663,-122.0824097098,12.392
1202503395679,37.6292540151,-122.0824850631,12.766
1202503399676,37.6294506545,-122.0826212690,14.464
1202503402680,37.6296355592,-122.0827506855,15.791
1202503405680,37.6298293487,-122.0828829519,16.369
1202503409684,37.6301302589,-122.0830966065,16.571
1202503413688,37.6304004914,-122.0832960119,14.759
1202503417675,37.6305399662,-122.0834005342,11.606
1202503420676,37.6305831330,-122.0834349000,9.013
1202503423683,37.6306058479,-122.0834530049,7.592
1202503427677,37.6306599950,-122.0834842694,7.815
1202503431677,37.6308020682,-122.0835778114,10.026
1202503434678,37.6309404534,-122.0836777236,12.386
1202503438683,37.6311375957,-122.0838254965,15.145
1202503442675,37.6313988595,-122.0840147598,18.459
1202503445677,37.6316323792,-122.0841845771,21.234
1202503448687,37.6318991751,-122.0843715773,23.209
1202503452677,37.6322866703,-122.0846515328,24.346
1202503456679,37.6326933601,-122.0849467433,24.280
1202503460685,37.6330469087,-122.0852024751,22.212
1202503463685,37.6332124512,-122.0853232582,19.230
1202503466685,37.6333439632,-122.0854197339,16.854
1202503469685,37.6334907303,-122.0855259326,15.426
1202503472685,37.6336525009,-122.0856405970,14.349
1202503475685,37.6338054706,-122.0857465442,13.301
1202503478685,37.6339277625,-122.0858368173,12.004
1202503481685,37.6340294350,-122.0859089854,10.811
1202503484685,37.6341260783,-122.0859781361,10.068
1202503487690,37.6342312711,-122.0860561716,9.861
1202503491688,37.6343054509,-122.0860990869,9.272
1202503495685,37.6344209535,-122.0861778768,10.872
1202503498701,37.6345603445,-122.0862899428,13.191
1202503503701,37.6348459158,-122.0864906055,15.832
1202503507685,37.6350860573,-122.0866589978,18.658
1202503510685,37.6353189065,-122.0868223611,22.143
1202503513686,37.6355825172,-122.0870199224,25.561
1202503517685,37.6360135983,-122.0873313100,29.241
1202503521672,37.6364931268,-122.0876763090,32.191
1202503524673,37.6368701447,-122.0879528279,34.387
1202503527673,37.6372494257,-122.0882275028,35.999
1202503530676,37.6376431235,-122.0885085479,37.425
1202503533693,37.6380500648,-122.0887985616,38.583
1202503537683,37.6386070420,-122.0891890743,39.673
1202503543672,37.6394824477,-122.0898093349,40.838
1202503546685,37.6399306278,-122.0901238238,41.531
1202503549685,37.6403772155,-122.0904339541,42.017
1202503552685,37.6408342805,-122.0907089643,42.437
1202503555685,37.6412997274,-122.0909700605,42.961
1202503558685,37.6417643361,-122.0912620020,43.588
1202503561685,37.6422369076,-122.0915982839,44.248
1202503564685,37.6427156818,-122.0919628127,44.386
1202503567685,37.6432105491,-122.0923190434,43.710
1202503570685,37.6436771695,-122.0926547385,41.495
1202503573685,37.6440905648,-122.0929807945,38.281
1202503576685,37.6444237453,-122.0932441537,34.111
1202503579685,37.6446927205,-122.0934388653,30.254
1202503582687,37.6449140865,-122.0935842074,27.264
1202503586673,37.6452553975,-122.0937718782,26.368
1202503589674,37.6455772624,-122.0939814257,26.536
1202503593681,37.6460327349,-122.0941982654,26.378
1202503597674,37.6463606348,-122.0939295417,25.403
1202503600684,37.6463498221,-122.0935431361,26.144
1202503603684,37.6461082558,-122.0932824590,26.979
1202503607679,37.6456351813,-122.0934414637,28.763
1202503611678,37.6450887653,-122.0937394402,30.683
1202503615676,37.6445562632,-122.0940260174,30.494
1202503618676,37.6443085780,-122.0942979262,28.616
1202503621676,37.6442671714,-122.0946898639,27.199
1202503626699,37.6446862664,-122.0950157521,26.500
1202503630681,37.6449732627,-122.0946123313,26.889
1202503634671,37.6447903696,-122.0941154523,28.311
1202503637686,37.6444758808,-122.0938763166,31.340
1202503641675,37.6439523473,-122.0934745722,35.888
1202503645675,37.6433530414,-122.0930885019,39.465
1202503649676,37.6427329485,-122.0926843266,42.448
1202503653681,37.6420887156,-122.0922533293,45.119
1202503657675,37.6414126316,-122.0917513374,47.311
1202503661672,37.6407314346,-122.0912171589,48.496
1202503665667,37.6400343119,-122.0906777836,49.431
1202503668670,37.6395148018,-122.0902715967,50.018
1202503671671,37.6390383746,-122.0899216524,49.932
1202503675681,37.6383839158,-122.0894163915,51.222
1202503679672,37.6376364180,-122.0888743340,53.650
1202503683670,37.6368272294,-122.0882964020,56.088
1202503686678,37.6362139257,-122.0878564361,58.066
1202503689685,37.6355590479,-122.0874328987,60.416
1202503693676,37.6346852348,-122.0868081118,62.675
1202503697667,37.6337757987,-122.0861585984,64.645
1202503700672,37.6330671929,-122.0856410161,66.070
1202503703685,37.6323363750,-122.0851117829,66.931
1202503708685,37.6311323989,-122.0842510456,66.710
1202503712670,37.6301994934,-122.0835773085,65.744
1202503716685,37.6293038874,-122.0829432177,64.134
1202503720670,37.6284450779,-122.0823163354,62.665
1202503723677,37.6278059580,-122.0818598572,61.348
1202503727684,37.6269586318,-122.0812515827,60.264
1202503731676,37.6261306677,-122.0806572222,59.324
1202503735671,37.6253321241,-122.0800876721,58.580
1202503738673,37.6247285435,-122.0796550822,58.476
1202503741678,37.6241124738,-122.0792164574,58.649
1202503744678,37.6234877708,-122.0787681934,58.981
1202503748667,37.6226439649,-122.0781660377,59.391
1202503752677,37.6218106364,-122.0775705037,59.440
1202503756667,37.6209766374,-122.0769872911,59.678
1202503760677,37.6201363519,-122.0763842972,59.870
1202503764668,37.6192924622,-122.0757752683,60.052
1202503768702,37.6184489078,-122.0751723583,59.937
1202503772665,37.6175969715,-122.0745746450,60.207
1202503775685,37.6169731067,-122.0741289793,60.013
1202503778685,37.6163368366,-122.0736749318,59.997
1202503781685,37.6157015724,-122.0732215548,60.014
1202503785685,37.6148713452,-122.0726203212,60.030
1202503789671,37.6140428782,-122.0720362704,60.404
1202503793667,37.6132072866,-122.0714427480,61.207
1202503797669,37.6123277739,-122.0708190509,62.510
1202503800673,37.6116410448,-122.0703285421,63.465
1202503804666,37.6107173594,-122.0696669587,63.921
1202503808665,37.6098104378,-122.0690227259,63.696
1202503811667,37.6091401373,-122.0685421915,63.175
1202503815667,37.6082902126,-122.0679324083,62.133
1202503819685,37.6074593149,-122.0673374610,61.577
1202503823665,37.6066051155,-122.0667312820,61.829
1202503826667,37.6059447056,-122.0662592973,62.203
1202503829669,37.6052754947,-122.0657788467,62.556
1202503833672,37.6043867618,-122.0651463486,62.733
1202503837670,37.6035088416,-122.0645214779,62.779
1202503840670,37.6028568974,-122.0640550252,62.843
