unixtime,latitude,longitude,speed
1202502143458,37.6067909422,-122.0668302723,56.766
1202502147448,37.6059843519,-122.0662540167,58.648
1202502150449,37.6053500097,-122.0657713030,60.617
1202502154451,37.6044316050,-122.0651034332,62.619
1202502157458,37.6037450435,-122.0646072248,63.534
1202502161447,37.6028558078,-122.0639775764,63.780
1202502164447,37.6021976610,-122.0635071004,64.066
1202502168448,37.6012912423,-122.0628603530,64.501
1202502172446,37.6003679760,-122.0622084088,64.595
1202502176242,37.5989832861,-122.0612200152,64.514
1202502179243,37.5983193558,-122.0607413248,64.016
1202502183244,37.5974539247,-122.0601198908,63.639
1202502186255,37.5967972028,-122.0596489956,63.647
1202502190243,37.5958952265,-122.0590067745,64.214
1202502193254,37.5952079946,-122.0585164333,64.574
1202502196255,37.5945227742,-122.0580287744,64.963
1202502200242,37.5936078060,-122.0573737289,65.499
1202502203242,37.5929217475,-122.0568803702,65.842
1202502207238,37.5919990680,-122.0562216367,66.251
1202502210240,37.5912934796,-122.0557174654,66.694
1202502213250,37.5905817725,-122.0552160602,67.029
1202502216250,37.5898747592,-122.0547096258,67.425
1202502220248,37.5889344777,-122.0540378165,67.897
1202502224250,37.5879827129,-122.0533616486,68.548
1202502228253,37.5870042099,-122.0526635202,69.401
1202502232238,37.5859944425,-122.0519456104,70.312
1202502235243,37.5852450168,-122.0514110129,70.431
1202502239246,37.5842491632,-122.0507386168,70.325
1202502243239,37.5832233863,-122.0501438372,70.397
1202502247242,37.5821859585,-122.0496156937,70.219
1202502251236,37.5811132430,-122.0491659209,70.240
1202502255234,37.5800202432,-122.0487818623,70.120
1202502258244,37.5791911895,-122.0485153179,69.873
1202502262244,37.5780864551,-122.0481599253,69.229
1202502266245,37.5770294137,-122.0477981625,67.966
1202502270240,37.5759907286,-122.0474454521,66.969
1202502274234,37.5749628562,-122.0471025486,65.971
1202502277237,37.5742328766,-122.0468531033,64.884
1202502280242,37.5735204989,-122.0466066754,64.408
1202502284237,37.5725048640,-122.0462568149,65.323
1202502287245,37.5717298736,-122.0459406496,65.884
1202502291231,37.5707283203,-122.0454388253,66.325
1202502294235,37.5700186249,-122.0450067383,66.440
1202502298232,37.5690681174,-122.0443262119,67.217
1202502301241,37.5683922010,-122.0437674744,67.083
1202502305236,37.5675491495,-122.0429575314,66.971
1202502309233,37.5667010688,-122.0420553037,66.939
1202502312239,37.5660640444,-122.0413755316,66.034
1202502315264,37.5654500703,-122.0407170496,64.185
1202502319236,37.5646849704,-122.0398975512,61.993
1202502323226,37.5639900271,-122.0391596925,59.542
1202502327230,37.5634209799,-122.0383401942,57.758
1202502331232,37.5625906689,-122.0376266430,58.542
1202502335222,37.5618640420,-122.0368617108,58.537
1202502338229,37.5613167877,-122.0362837788,59.088
1202502342221,37.5605740676,-122.0355036754,60.309
1202502345221,37.5600199402,-122.0349107398,61.623
1202502349221,37.5592896252,-122.0341253558,62.960
1202502353220,37.5584863878,-122.0332741738,65.547
1202502356220,37.5578139917,-122.0325581919,67.953
1202502359221,37.5571494747,-122.0318544476,67.674
1202502362222,37.5565190720,-122.0311833089,65.907
1202502365222,37.5558910162,-122.0305151038,64.213
1202502368232,37.5552733540,-122.0298588010,61.992
1202502373672,37.5546533449,-122.0292091200,54.686
1202502376677,37.5539901690,-122.0285777114,57.836
1202502379684,37.5532861732,-122.0279892182,62.188
1202502383675,37.5523525972,-122.0272757509,63.648
1202502386684,37.5516566480,-122.0267473559,65.114
1202502390676,37.5507293584,-122.0260513230,66.653
1202502394675,37.5497974588,-122.0253547032,67.189
1202502398678,37.5488686604,-122.0246591732,67.258
1202502402690,37.5479564582,-122.0239726956,67.227
1202502406682,37.5470222117,-122.0232743995,67.635
1202502409684,37.5462872867,-122.0227300789,67.987
1202502413688,37.5452899244,-122.0220208025,67.435
1202502416708,37.5445900357,-122.0214962632,65.738
1202502420668,37.5437181505,-122.0208366077,63.724
1202502423669,37.5430919388,-122.0203725019,61.811
1202502427670,37.5422866896,-122.0197733637,60.105
1202502431669,37.5414975337,-122.0191826912,59.160
1202502435665,37.5406912788,-122.0185761769,59.095
1202502438672,37.5400731975,-122.0181119873,59.151
1202502442667,37.5392289725,-122.0174821713,59.339
1202502445667,37.5386130705,-122.0169997930,58.810
1202502448671,37.5380408382,-122.0164868207,57.685
1202502451678,37.5375000380,-122.0159423325,56.323
1202502455666,37.5368595770,-122.0151887996,54.548
1202502458668,37.5364361234,-122.0146170702,52.931
1202502462678,37.5359345505,-122.0138544012,51.688
1202502466666,37.5354604703,-122.0130224976,51.816
1202502470664,37.5349929279,-122.0121543842,52.133
1202502474676,37.5345095437,-122.0112571018,52.642
1202502478667,37.5340000918,-122.0103200892,52.977
1202502481673,37.5336315397,-122.0096423288,52.289
1202502485662,37.5331580462,-122.0087806695,51.185
1202502488664,37.5328371032,-122.0081697128,50.019
1202502491665,37.5325325050,-122.0076004979,49.391
1202502495660,37.5321103087,-122.0068109230,50.314
1202502498664,37.5317650582,-122.0061698752,52.270
1202502502671,37.5312646588,-122.0052428371,55.130
1202502506659,37.5307208411,-122.0042415353,58.261
1202502509660,37.5302968846,-122.0034562351,60.891
1202502512671,37.5298570863,-122.0026462083,62.891
1202502516660,37.5292755501,-122.0015512807,64.186
1202502519660,37.5288137912,-122.0007046250,64.788
1202502522678,37.5283540440,-121.9998696201,64.308
1202502526667,37.5277948874,-121.9988021013,62.930
1202502530657,37.5272860223,-121.9977753186,61.320
1202502534666,37.5267663445,-121.9967323588,59.873
1202502537669,37.5263907515,-121.9959665884,57.917
1202502541669,37.5259033441,-121.9949714892,55.759
1202502545656,37.5254486260,-121.9940484744,52.863
1202502549654,37.5250446184,-121.9932336699,49.436
1202502553653,37.5246511720,-121.9924478668,46.766
1202502556663,37.5243441430,-121.9918535062,44.602
1202502560662,37.5239519539,-121.9911826190,41.567
1202502564651,37.5236165941,-121.9906246359,38.596
1202502567654,37.5233402429,-121.9901688281,36.422
1202502571658,37.5228596247,-121.9896202328,33.745
1202502574664,37.5224346624,-121.9893893953,29.732
1202502578663,37.5221153120,-121.9892562907,22.751
1202502581664,37.5220946087,-121.9892480764,17.341
1202502585649,37.5219835485,-121.9891929235,16.437
1202502589648,37.5217193510,-121.9889673666,18.464
1202502593648,37.5214803831,-121.9886326773,20.338
1202502596649,37.5214513817,-121.9883123211,22.510
1202502599649,37.5216938701,-121.9880230617,25.663
1202502603650,37.5221405415,-121.9876359018,28.899
1202502607651,37.5226585429,-121.9872644998,30.171
1202502611652,37.5230648974,-121.9869078500,29.487
1202502615648,37.5230685017,-121.9864027567,28.899
1202502619647,37.5226882149,-121.9861746852,30.526
1202502623660,37.5224042361,-121.9866740788,33.562
1202502627647,37.5226064913,-121.9873940840,39.434
1202502630657,37.5229182980,-121.9880591877,46.587
1202502633661,37.5232637161,-121.9888208510,53.210
1202502637650,37.5237712402,-121.9899451152,59.042
1202502641649,37.5243283851,-121.9911412124,63.043
1202502644650,37.5247492403,-121.9920022850,64.891
1202502648654,37.5253213049,-121.9931656089,65.966
1202502652644,37.5258638653,-121.9942840896,65.881
1202502655654,37.5262734049,-121.9951253809,66.017
1202502659643,37.5268416140,-121.9962794009,66.558
1202502662643,37.5272727789,-121.9971563153,66.774
1202502666644,37.5278379704,-121.9983169570,66.764
1202502670642,37.5284185008,-121.9994495193,66.763
1202502673642,37.5288725483,-122.0002862844,66.872
1202502676642,37.5293271826,-122.0011211216,66.945
1202502679642,37.5297736026,-122.0019501753,66.965
1202502682642,37.5302315058,-122.0027854317,67.569
1202502685653,37.5307158120,-122.0036631004,68.065
1202502689653,37.5313323007,-122.0047882867,67.682
1202502693642,37.5319472807,-122.0059230283,67.899
1202502696642,37.5324170862,-122.0067857773,68.129
1202502699642,37.5328764143,-122.0076306728,68.066
1202502702651,37.5333219961,-122.0084608162,68.158
1202502706650,37.5339430111,-122.0096093041,69.156
1202502710640,37.5345936980,-122.0108068261,70.310
1202502714647,37.5352435467,-122.0119994867,70.907
1202502718637,37.5359037051,-122.0132017026,71.624
1202502721640,37.5364337765,-122.0140754319,72.027
1202502725636,37.5372271233,-122.0151539309,72.310
1202502729636,37.5381103241,-122.0161237168,72.285
1202502732639,37.5388176727,-122.0167656865,72.078
1202502736642,37.5398090000,-122.0175325465,71.822
1202502739643,37.5405554082,-122.0180941338,71.459
1202502743636,37.5415338274,-122.0188179947,70.807
1202502747635,37.5424933035,-122.0195365750,70.166
1202502751636,37.5434593174,-122.0202612741,69.773
1202502754641,37.5441908058,-122.0208063490,69.281
1202502757642,37.5449016748,-122.0213399408,68.731
1202502761634,37.5458311437,-122.0220395780,68.095
1202502764642,37.5465000193,-122.0225522150,67.748
1202502767642,37.5472160012,-122.0231148919,68.644
1202502770642,37.5479496689,-122.0236787423,69.238
1202502774632,37.5488862624,-122.0243856718,69.185
1202502778630,37.5498410446,-122.0250969598,69.769
1202502781639,37.5505825913,-122.0256570384,70.267
1202502784641,37.5513340287,-122.0262223137,70.327
1202502788631,37.5523253560,-122.0269614297,69.925
1202502791642,37.5530292679,-122.0274889864,68.941
1202502795637,37.5539257121,-122.0282110871,68.207
1202502799628,37.5547996929,-122.0290255563,67.893
1202502803637,37.5556528026,-122.0299203242,67.351
1202502807632,37.5565096843,-122.0308289221,66.587
1202502810632,37.5571161986,-122.0314775974,65.041
1202502814632,37.5578700666,-122.0322901388,63.166
1202502818623,37.5585931732,-122.0330628661,62.083
1202502822631,37.5593445267,-122.0338661036,62.035
1202502826621,37.5600774400,-122.0346483863,62.406
1202502829622,37.5606606526,-122.0352710777,63.730
1202502833632,37.5614824141,-122.0361469862,65.441
1202502837760,37.5623717337,-122.0370524829,66.363
1202502841684,37.5632565270,-122.0379918424,67.605
1202502844695,37.5638419189,-122.0386225804,66.145
1202502848683,37.5646534545,-122.0394899394,65.609
1202502852694,37.5654455440,-122.0403343320,64.336
1202502856684,37.5662129908,-122.0411550038,63.005
1202502860680,37.5669744026,-122.0419730773,61.820
1202502863680,37.5675229980,-122.0425602294,60.667
1202502866689,37.5680720962,-122.0431183801,59.888
1202502870677,37.5688315802,-122.0438064503,59.615
1202502873681,37.5694298802,-122.0442792732,59.777
1202502877679,37.5702962334,-122.0448668444,60.545
1202502880690,37.5709750835,-122.0452714387,61.134
1202502884686,37.5719027922,-122.0457287552,61.716
1202502888677,37.5728593346,-122.0460998219,62.338
1202502892686,37.5738221635,-122.0464293982,62.708
1202502896676,37.5748137422,-122.0467692843,63.407
1202502899676,37.5755650119,-122.0470256028,63.690
1202502902676,37.5763193829,-122.0472809993,63.688
1202502906673,37.5772957066,-122.0476104918,63.063
1202502909682,37.5780335653,-122.0478655530,62.565
1202502913677,37.5790168460,-122.0482007452,61.643
1202502917674,37.5799476560,-122.0485194250,60.241
1202502920675,37.5806274281,-122.0487535315,58.991
1202502923684,37.5812700683,-122.0489930023,57.742
1202502927675,37.5821226752,-122.0493536755,57.260
1202502930679,37.5827705961,-122.0496684997,57.049
1202502933687,37.5834204448,-122.0500013449,56.936
1202502937674,37.5842537733,-122.0504919375,56.802
1202502941673,37.5850472878,-122.0510096875,56.713
1202502944675,37.5856356971,-122.0514241724,57.122
1202502947681,37.5862355059,-122.0518488833,57.969
1202502951670,37.5870638053,-122.0524374603,59.299
1202502954678,37.5877000753,-122.0528914240,60.432
1202502958665,37.5885833599,-122.0535217429,61.850
1202502961666,37.5892667362,-122.0540068873,62.632
1202502964669,37.5899264756,-122.0544823087,62.455
1202502968669,37.5907798368,-122.0550886553,61.931
1202502972662,37.5916549910,-122.0557198124,61.780
1202502975667,37.5922899199,-122.0561705910,61.093
1202502979669,37.5931214882,-122.0567626046,60.439
1202502983675,37.5939586724,-122.0573568813,60.370
1202502987666,37.5948287136,-122.0579758008,60.656
1202502990667,37.5954624691,-122.0584255735,60.469
1202502994661,37.5962791176,-122.0590061877,60.565
1202502997661,37.5969085144,-122.0594586427,61.324
1202503000673,37.5975619674,-122.0599280291,62.294
1202503004663,37.5984750916,-122.0605798056,63.616
1202503008663,37.5994099249,-122.0612392097,64.370
1202503012668,37.6002975681,-122.0618740548,64.034
1202503016658,37.6011894860,-122.0625150187,64.040
1202503019658,37.6018913864,-122.0630104728,63.538
1202503022661,37.6025756847,-122.0634666158,61.891
1202503026657,37.6034214184,-122.0640637424,59.759
1202503030660,37.6041945648,-122.0646133435,57.617
1202503034662,37.6049161626,-122.0651213705,56.271
1202503038663,37.6056769877,-122.0656692953,56.746
1202503042662,37.6064897805,-122.0662484008,58.024
1202503046666,37.6073426388,-122.0668529034,59.579
1202503050657,37.6082087406,-122.0674753433,61.027
1202503054655,37.6090797038,-122.0680964421,62.219
1202503057656,37.6097627448,-122.0685865318,63.056
1202503060657,37.6104427684,-122.0690591033,62.750
1202503064655,37.6113610055,-122.0696843092,61.585
1202503067661,37.6120013827,-122.0701450623,58.558
1202503071660,37.6128102360,-122.0707188871,54.085
1202503075651,37.6135173331,-122.0712206277,47.747
1202503078657,37.6139728056,-122.0715458454,41.016
1202503082650,37.6143923197,-122.0718485158,32.983
1202503086653,37.6146648990,-122.0720423053,26.287
1202503090649,37.6148812359,-122.0722065068,22.483
1202503094649,37.6151298430,-122.0723926688,20.899
1202503098648,37.6154189348,-122.0726042279,20.861
1202503101650,37.6156594953,-122.0727842711,21.111
1202503105646,37.6159692065,-122.0730145219,21.279
1202503109646,37.6162914067,-122.0732514782,21.339
1202503112647,37.6164957575,-122.0733977424,20.427
1202503115647,37.6166797402,-122.0735293382,19.582
1202503118649,37.6168861025,-122.0736776140,19.328
1202503121650,37.6170933869,-122.0738245487,18.832
1202503125649,37.6173543993,-122.0740112975,18.235
1202503128658,37.6175345263,-122.0741392891,17.957
1202503132658,37.6177557247,-122.0742998863,18.333
1202503136645,37.6179818683,-122.0744619084,19.692
1202503140644,37.6182357561,-122.0746446338,22.044
1202503144649,37.6185952558,-122.0748974319,26.067
1202503148644,37.6190762930,-122.0752435206,30.491
1202503152644,37.6195807157,-122.0755998352,33.309
1202503156644,37.6200484258,-122.0759332671,34.943
1202503160644,37.6206111027,-122.0763031604,37.180
1202503164642,37.6212331235,-122.0767346606,37.819
1202503167647,37.6216414059,-122.0770250934,36.348
1202503172637,37.6221697170,-122.0774045420,33.957
1202503175638,37.6224706272,-122.0776189510,32.992
1202503179640,37.6228945837,-122.0779181011,33.062
1202503182653,37.6232620462,-122.0781757607,34.076
1202503186635,37.6237705761,-122.0785405409,35.500
1202503189639,37.6241481807,-122.0788070016,36.890
1202503192640,37.6245518530,-122.0790932434,38.524
1202503195641,37.6250047271,-122.0794160304,40.133
1202503199643,37.6256236466,-122.0798587624,40.548
1202503202643,37.6260606788,-122.0801727483,39.781
1202503206639,37.6265949411,-122.0805552983,38.299
1202503209642,37.6269663431,-122.0808189090,36.995
1202503213640,37.6274374059,-122.0811520057,35.924
1202503217642,37.6278961473,-122.0814793189,35.604
1202503221648,37.6284084490,-122.0818323645,36.723
1202503225637,37.6289571282,-122.0821661318,38.295
1202503228637,37.6293887122,-122.0824263060,40.027
1202503231640,37.6298100703,-122.0827178285,41.441
1202503235651,37.6304463404,-122.0832080858,43.352
1202503239640,37.6311558682,-122.0837070603,43.736
1202503242649,37.6316772224,-122.0840115747,41.662
1202503246640,37.6322731755,-122.0840406599,36.524
1202503249645,37.6324102195,-122.0835553479,31.655
1202503252645,37.6322141669,-122.0830767414,28.187
1202503256655,37.6318734427,-122.0829649269,22.806
1202503260641,37.6317473789,-122.0830617378,19.722
1202503263641,37.6316392524,-122.0832544377,21.437
1202503266649,37.6315841833,-122.0836819146,24.841
1202503270637,37.6315941577,-122.0843419892,28.008
1202503273639,37.6316087423,-122.0848646007,30.016
1202503276643,37.6316586146,-122.0853832727,31.014
1202503280645,37.6319158551,-122.0859839196,30.758
1202503283653,37.6322849939,-122.0860044553,29.424
1202503287641,37.6323472715,-122.0854534292,28.716
1202503290643,37.6320777096,-122.0851857951,30.369
1202503294641,37.6316689243,-122.0848543748,33.488
1202503297653,37.6313029705,-122.0846039236,37.377
1202503301642,37.6306140622,-122.0841112355,43.540
1202503305641,37.6298741919,-122.0835375783,47.007
1202503309638,37.6291963476,-122.0830163079,48.163
1202503312644,37.6286822019,-122.0826196764,49.402
1202503315650,37.6281677208,-122.0822262300,50.045
1202503319641,37.6275138488,-122.0817375652,50.282
1202503323653,37.6268416204,-122.0812307118,51.972
1202503327638,37.6260779455,-122.0806666099,54.702
1202503330646,37.6254845070,-122.0802276498,57.098
1202503334639,37.6246158069,-122.0795683295,60.145
1202503338633,37.6237017607,-122.0789142061,62.038
1202503341636,37.6230426919,-122.0784444006,62.559
1202503345644,37.6221535400,-122.0778109804,63.164
1202503349644,37.6212591074,-122.0771659932,63.312
1202503353633,37.6204056623,-122.0765515999,62.947
1202503356635,37.6197652852,-122.0760537989,63.225
1202503359647,37.6190770474,-122.0755549920,63.888
1202503362655,37.6183889772,-122.0750649023,64.015
1202503366648,37.6174954667,-122.0744287161,63.968
1202503370635,37.6166006988,-122.0737942901,64.053
1202503373635,37.6159389478,-122.0733176952,64.144
1202503376635,37.6152671386,-122.0728397593,64.277
1202503380634,37.6143598817,-122.0721943530,64.371
1202503383644,37.6136736555,-122.0717041795,64.111
1202503387634,37.6127565080,-122.0710488825,63.664
1202503391629,37.6118665179,-122.0704113552,62.658
1202503394633,37.6112348579,-122.0699605767,61.629
1202503398630,37.6104418464,-122.0693993246,60.885
1202503402631,37.6096217613,-122.0688177884,61.967
1202503405631,37.6089460125,-122.0683354101,64.097
1202503409630,37.6080036355,-122.0676797778,66.438
1202503412630,37.6072525334,-122.0671706612,68.742
1202503415631,37.6064881041,-122.0666260892,70.628
1202503418641,37.6057098447,-122.0660696149,71.815
1202503422636,37.6046795416,-122.0653330135,72.066
1202503426627,37.6036939978,-122.0646260002,71.423
1202503430626,37.6027066938,-122.0639094316,71.124
1202503433628,37.6019582739,-122.0633440724,70.699
1202503436629,37.6012364247,-122.0628301781,69.758
1202503440625,37.6003155892,-122.0621712770,69.116
1202503443626,37.5996007807,-122.0616469053,69.699
1202503446626,37.5988624191,-122.0610957954,70.423
1202503449626,37.5981108142,-122.0605508881,71.036
1202503452626,37.5973403499,-122.0599966768,71.677
1202503456625,37.5963234578,-122.0592754982,71.940
1202503459635,37.5955837551,-122.0587485281,72.071
1202503463636,37.5945935175,-122.0580385812,72.675
1202503467641,37.5935749490,-122.0573092721,73.915
1202503471633,37.5924966176,-122.0565436693,75.688
1202503475622,37.5913991754,-122.0557593749,77.015
1202503478622,37.5905706246,-122.0551693730,78.028
1202503482628,37.5894671474,-122.0543893534,78.571
1202503486632,37.5883598984,-122.0535988564,79.044
1202503490619,37.5872394061,-122.0527978820,79.374
1202503493620,37.5863973604,-122.0521984085,79.286
1202503496631,37.5855745093,-122.0516089095,78.577
1202503500620,37.5844732952,-122.0508455699,78.119
1202503504618,37.5833208678,-122.0501980681,77.324
1202503508617,37.5821867967,-122.0496276798,76.006
1202503511629,37.5813278196,-122.0492624804,74.887
1202503515617,37.5801992806,-122.0488470735,73.789
1202503518629,37.5793722385,-122.0485664475,72.884
1202503522628,37.5782458788,-122.0481944587,72.819
1202503526615,37.5771177589,-122.0478085561,72.900
1202503529616,37.5762744559,-122.0475178718,72.993
1202503532616,37.5754152274,-122.0472222422,73.365
1202503535618,37.5745564179,-122.0469318931,73.554
1202503539616,37.5734039066,-122.0465360160,73.713
1202503542623,37.5725485337,-122.0462381233,73.659
1202503546623,37.5714270355,-122.0457617799,73.700
1202503549623,37.5706025918,-122.0453260049,73.785
1202503553613,37.5695440417,-122.0446437183,73.804
1202503556624,37.5687820432,-122.0440523752,73.729
1202503560613,37.5678124250,-122.0431802385,73.616
1202503563614,37.5671312280,-122.0424656815,73.341
1202503566624,37.5664615141,-122.0417478556,73.022
1202503570623,37.5655680036,-122.0407930734,72.838
1202503573624,37.5648999662,-122.0400843837,72.726
1202503577611,37.5640115686,-122.0391279251,72.884
1202503581607,37.5631351571,-122.0381557924,73.056
1202503584611,37.5624620906,-122.0374361224,73.358
1202503588609,37.5615384052,-122.0364600502,73.902
1202503591620,37.5608498321,-122.0357293161,74.026
1202503594620,37.5601699762,-122.0350010967,74.048
1202503597620,37.5594902879,-122.0342776549,73.909
1202503601607,37.5585761579,-122.0333014150,73.928
1202503604608,37.5578855732,-122.0325608741,73.728
1202503608617,37.5569769752,-122.0315873164,73.207
1202503611794,37.5563013102,-122.0308677303,71.919
1202503614794,37.5556252262,-122.0301435342,72.370
1202503617794,37.5549447835,-122.0294262112,72.218
1202503621795,37.5540067651,-122.0285197087,71.783
1202503624805,37.5532906994,-122.0279271922,70.823
1202503628789,37.5523520104,-122.0272166585,69.964
1202503631789,37.5516312508,-122.0266779538,69.673
1202503634789,37.5509205495,-122.0261448650,69.388
1202503638798,37.5499883984,-122.0254427970,69.385
1202503642788,37.5490145893,-122.0247192714,70.472
1202503646787,37.5480262795,-122.0239744558,71.458
1202503649788,37.5472681366,-122.0234094319,72.517
1202503653791,37.5462396775,-122.0226414822,73.527
1202503657796,37.5452097934,-122.0218655697,74.313
1202503661786,37.5441702702,-122.0210890705,75.108
1202503665785,37.5431114686,-122.0203287484,75.528
1202503668786,37.5423374001,-122.0197655685,75.103
1202503672785,37.5412615833,-122.0189567152,74.941
1202503676782,37.5401784741,-122.0181395637,73.149
1202503680790,37.5391786811,-122.0173887969,69.611
1202503683793,37.5385431654,-122.0168826140,65.295
1202503687790,37.5378017864,-122.0161941247,61.559
1202503691776,37.5371127942,-122.0154332158,59.261
1202503694778,37.5366428211,-122.0148307249,57.665
1202503697778,37.5361954791,-122.0141869111,57.166
1202503700781,37.5357711873,-122.0134961588,57.338
1202503703782,37.5353712868,-122.0127749801,57.640
1202503706788,37.5349732304,-122.0120375405,57.913
1202503710778,37.5344418180,-122.0110597919,58.007
1202503714777,37.5339115790,-122.0100770141,57.990
1202503718789,37.5333849442,-122.0091021991,57.595
1202503722799,37.5328740674,-122.0081481713,57.338
1202503726789,37.5323494443,-122.0071812353,57.597
1202503730777,37.5318415849,-122.0062561250,57.791
1202503734783,37.5313176324,-122.0053123231,58.946
1202503738771,37.5307383593,-122.0042999572,60.894
1202503741771,37.5303045959,-122.0035072809,62.446
1202503744775,37.5298475309,-122.0026720246,64.048
1202503747783,37.5294082356,-122.0018654343,64.729
1202503751769,37.5288017213,-122.0007379850,65.501
1202503755769,37.5282203527,-121.9996699633,65.412
1202503758770,37.5277842424,-121.9988416639,65.750
1202503762767,37.5272105014,-121.9976874763,66.220
1202503765779,37.5267792526,-121.9968191952,66.216
1202503768781,37.5263568049,-121.9959623974,65.910
1202503772777,37.5258053597,-121.9948390552,65.431
1202503776777,37.5252464546,-121.9937023019,64.956
1202503780777,37.5246929139,-121.9925729247,63.474
1202503784765,37.5241299855,-121.9915082558,60.840
1202503788776,37.5235341162,-121.9905060320,56.403
1202503792766,37.5228937391,-121.9896729549,49.795
1202503796776,37.5221720575,-121.9893139582,40.530
1202503800764,37.5217556447,-121.9890488387,29.738
1202503804777,37.5216424890,-121.9889087771,19.276
1202503808761,37.5216385495,-121.9888961204,12.932
1202503811762,37.5216325984,-121.9888846372,10.852
1202503814764,37.5215071213,-121.9887260517,13.493
1202503817765,37.5213857514,-121.9884748462,17.394
1202503821774,37.5215582509,-121.9881057911,21.451
1202503825765,37.5219761725,-121.9877438607,26.703
1202503828766,37.5223417071,-121.9874680123,29.513
1202503832765,37.5228437829,-121.9871262823,30.738
1202503836764,37.5230934797,-121.9866165789,30.285
1202503839764,37.5228817529,-121.9862449255,31.015
1202503842781,37.5225212474,-121.9862694006,33.096
1202503846767,37.5223894001,-121.9869024855,37.401
1202503850766,37.5227366622,-121.9877250852,44.707
1202503853772,37.5230977545,-121.9885274845,52.301
1202503857763,37.5236429971,-121.9896719491,58.448
1202503861759,37.5241863957,-121.9907909328,62.251
1202503864769,37.5245956838,-121.9916282846,65.004
1202503868765,37.5251395015,-121.9927957994,67.197
1202503871765,37.5255818982,-121.9937063252,68.695
1202503875757,37.5261927711,-121.9949528814,69.723
1202503878767,37.5266536079,-121.9958801710,69.890
1202503882758,37.5272351442,-121.9970534693,69.246
1202503885759,37.5276676502,-121.9979348261,68.978
1202503888759,37.5281113880,-121.9988167697,68.801
1202503891759,37.5285695426,-121.9996872300,68.522
1202503894759,37.5290144539,-122.0005301976,68.042
1202503898758,37.5296192918,-122.0017109559,68.492
1202503902772,37.5302422346,-122.0028666523,68.347
1202503906759,37.5308590586,-122.0040006395,68.218
1202503910767,37.5314713564,-122.0051329504,68.247
1202503914755,37.5321095543,-122.0063049915,68.849
1202503918789,37.5327380291,-122.0074706623,68.508
1202503922755,37.5333506622,-122.0086128638,68.567
1202503925762,37.5338185399,-122.0094692425,68.613
1202503929753,37.5344493617,-122.0106282917,68.800
1202503932755,37.5349230228,-122.0114999255,68.775
1202503936761,37.5355497375,-122.0126557895,68.712
1202503940753,37.5361799726,-122.0137769524,68.645
1202503944760,37.5368989719,-122.0148189064,68.893
1202503948751,37.5377031314,-122.0157820705,69.379
1202503951751,37.5383728452,-122.0164415584,70.048
1202503954751,37.5390933534,-122.0170479051,70.679
1202503957758,37.5398346486,-122.0176106658,71.047
1202503961757,37.5408211982,-122.0183447526,71.474
1202503965747,37.5418089213,-122.0190806835,72.071
1202503969744,37.5428064512,-122.0197994314,72.548
1202503972752,37.5435634206,-122.0203475238,72.882
1202503976039,37.5447886030,-122.0212609833,74.220
1202503979041,37.5455077700,-122.0217994365,72.743
1202503983042,37.5464509852,-122.0225089644,70.674
1202503987041,37.5473911829,-122.0232116190,68.615
1202503990041,37.5480704521,-122.0237243399,66.514
1202503994038,37.5489481208,-122.0243795530,64.547
1202503997042,37.5495796970,-122.0248551420,63.400
1202504001039,37.5504121035,-122.0254774143,63.213
1202504005039,37.5512617767,-122.0261154445,64.223
1202504009037,37.5521787565,-122.0268020059,66.167
1202504012038,37.5529047967,-122.0273475838,67.982
1202504015046,37.5536472654,-122.0279252643,69.325
1202504019039,37.5545872117,-122.0287560783,69.752
1202504022047,37.5552482083,-122.0294203438,69.378
1202504026038,37.5560993065,-122.0303201408,68.466
1202504030038,37.5569332217,-122.0312155792,67.174
1202504034037,37.5577384708,-122.0320836087,65.482
1202504038035,37.5584977871,-122.0329013469,63.790
1202504041036,37.5590639845,-122.0335002337,62.925
1202504044045,37.5596154297,-122.0340911576,61.676
1202504048024,37.5603755004,-122.0349057945,61.449
1202504051032,37.5609645803,-122.0355367839,61.277
1202504054032,37.5615745312,-122.0361942601,61.432
1202504058224,37.5622000724,-122.0368653989,57.218
1202504062204,37.5630167209,-122.0377400501,61.488
1202504065206,37.5636075610,-122.0383723807,62.611
1202504068214,37.5641967248,-122.0390129255,63.753
1202504072214,37.5650136247,-122.0398797816,65.140
1202504076217,37.5658436843,-122.0407680953,66.409
1202504080203,37.5666704749,-122.0416510447,66.710
1202504083204,37.5672877180,-122.0423087724,66.823
1202504087203,37.5681108206,-122.0431643129,66.795
1202504091203,37.5689734858,-122.0439336875,66.823
1202504094211,37.5696690996,-122.0444609928,67.199
1202504098199,37.5706494467,-122.0450966761,67.676
1202504101200,37.5714118643,-122.0455060481,67.764
1202504104208,37.5721814065,-122.0458575850,67.551
1202504108201,37.5732369392,-122.0462368660,67.559
1202504112199,37.5742700922,-122.0465870618,67.122
1202504116198,37.5752738247,-122.0468933364,66.615
1202504119198,37.5760620586,-122.0471549355,67.025
1202504122203,37.5768670563,-122.0474301971,67.215
1202504126206,37.5779454715,-122.0477938039,66.709
1202504129209,37.5786578492,-122.0481186025,64.374
1202504133197,37.5797677804,-122.0484367795,64.407
1202504137190,37.5807571799,-122.0487734804,61.572
1202504140191,37.5813683880,-122.0490029768,58.271
1202504144201,37.5821799236,-122.0493392586,56.774
