unixtime,latitude,longitude,speed
1202502653874,37.6003389747,-122.0632423162,0.016
1202502656875,37.6003392261,-122.0632425676,0.021
1202502659875,37.6003394776,-122.0632428191,0.028
1202502663875,37.6003398128,-122.0632431544,0.033
1202502667862,37.6003399805,-122.0632439087,0.039
1202502670874,37.6003402319,-122.0632450822,0.050
1202502674869,37.6003406510,-122.0632462557,0.050
1202502678862,37.6003410701,-122.0632465909,0.043
1202502682859,37.6003415730,-122.0632466748,0.038
1202502685859,37.6003419921,-122.0632469262,0.036
1202502688860,37.6003423274,-122.0632470938,0.033
1202502691862,37.6003425789,-122.0632470100,0.029
1202502694864,37.6003427465,-122.0632470100,0.025
1202502697873,37.6003432494,-122.0632471777,0.028
1202502701869,37.6003440038,-122.0632476806,0.032
1202502704872,37.6003440038,-122.0632477644,0.023
1202502708867,37.6003441714,-122.0632479320,0.024
1202502712857,37.6003446743,-122.0632485188,0.031
1202502715857,37.6003450096,-122.0632487702,0.030
1202502718857,37.6003453449,-122.0632488540,0.031
1202502721861,37.6003458478,-122.0632489379,0.035
1202502725859,37.6003463507,-122.0632498599,0.040
1202502728868,37.6003466022,-122.0632501952,0.033
1202502732865,37.6003469375,-122.0632503628,0.027
1202502736864,37.6003474404,-122.0632503628,0.028
1202502739867,37.6003477756,-122.0632504466,0.025
1202502743867,37.6003481947,-122.0632503628,0.024
1202502746868,37.6003483624,-122.0632503628,0.019
1202502750866,37.6003486138,-122.0632508657,0.020
1202502753866,37.6003486138,-122.0632511172,0.016
1202502757855,37.6003487815,-122.0632512010,0.013
1202502760875,37.6003487815,-122.0632511172,0.010
1202502764866,37.6003489491,-122.0632510333,0.011
1202502767867,37.6003491168,-122.0632507819,0.012
1202502771867,37.6003492006,-122.0632506142,0.011
1202502775866,37.6003492006,-122.0632501952,0.012
1202502778867,37.6003492844,-122.0632500275,0.011
1202502782866,37.6003493682,-122.0632499437,0.011
1202502785869,37.6003495358,-122.0632500275,0.013
1202502788871,37.6003496197,-122.0632498599,0.015
1202502792868,37.6003498711,-122.0632496084,0.019
1202502795902,37.6003501226,-122.0632492731,0.021
1202502799867,37.6003504579,-122.0632486864,0.023
1202502803867,37.6003507093,-122.0632485188,0.020
1202502807855,37.6003509608,-122.0632482673,0.019
1202502810864,37.6003510446,-122.0632482673,0.015
1202502813868,37.6003512122,-122.0632483511,0.015
1202502817855,37.6003513799,-122.0632486026,0.014
1202502820877,37.6003515475,-122.0632486864,0.013
1202502824864,37.6003514637,-122.0632485188,0.012
1202502827867,37.6003514637,-122.0632482673,0.015
1202502831867,37.6003514637,-122.0632477644,0.015
1202502835865,37.6003514637,-122.0632474291,0.013
1202502839865,37.6003516313,-122.0632473453,0.013
1202502843874,37.6003516313,-122.0632474291,0.010
1202502847866,37.6003517151,-122.0632476806,0.013
1202502851862,37.6003517151,-122.0632480159,0.015
1202502854865,37.6003517151,-122.0632484350,0.018
1202502858866,37.6003517990,-122.0632487702,0.017
1202502862854,37.6003518828,-122.0632491893,0.018
1202502866851,37.6003520504,-122.0632494408,0.017
1202502869865,37.6003522181,-122.0632494408,0.041
1202502872865,37.6003524695,-122.0632496084,0.233
1202502875865,37.6003525533,-122.0632496084,0.533
1202502878865,37.6003527210,-122.0632499437,0.985
1202502882863,37.6003601809,-122.0632501113,1.817
1202502886852,37.6004500348,-122.0632569845,3.438
1202502889856,37.6004900165,-122.0632642767,3.952
1202502893849,37.6005274836,-122.0633066053,4.992
1202502896853,37.6005400564,-122.0634464154,6.653
1202502899853,37.6005369551,-122.0635575594,7.701
1202502902853,37.6005262263,-122.0636541189,8.774
1202502905854,37.6005131505,-122.0637911630,10.570
1202502908854,37.6004964706,-122.0640219167,12.904
1202502912853,37.6004645355,-122.0644120103,14.767
1202502916849,37.6004262302,-122.0647341267,14.606
1202502919852,37.6003163435,-122.0648725957,13.864
1202502922852,37.6001055387,-122.0649352085,13.443
1202502925854,37.5999090670,-122.0649913672,11.593
1202502929851,37.5998311992,-122.0650834005,7.448
1202502932851,37.5998316182,-122.0650833167,4.457
1202502935851,37.5998317859,-122.0650834005,2.531
1202502938852,37.5998316182,-122.0650834005,1.314
1202502941853,37.5998317021,-122.0650835681,1.051
1202502945852,37.5998318697,-122.0650839872,2.028
1202502948852,37.5998309477,-122.0650873400,4.092
1202502951852,37.5998205541,-122.0651630285,7.709
1202502954852,37.5998011081,-122.0653507831,12.122
1202502958851,37.5997355617,-122.0657632564,16.979
1202502961852,37.5995825082,-122.0661168050,20.230
1202502964861,37.5993468930,-122.0663713633,21.209
1202502968849,37.5990115331,-122.0665273504,20.154
1202502971850,37.5987455755,-122.0665988480,18.219
1202502974852,37.5985532109,-122.0666521569,14.339
1202502978851,37.5984507002,-122.0666709324,9.127
1202502982849,37.5984474313,-122.0666710162,5.252
1202502985861,37.5984465931,-122.0666700942,3.295
1202502989847,37.5984454196,-122.0666685854,2.656
1202502992847,37.5984444138,-122.0666675796,3.340
1202502995848,37.5984046836,-122.0666700103,6.047
1202502999845,37.5982567431,-122.0666585271,10.503
1202503002848,37.5980752749,-122.0665495624,15.364
1202503005852,37.5980096446,-122.0662826828,19.747
1202503009852,37.5980790468,-122.0657274657,25.890
1202503013851,37.5981430007,-122.0649816442,31.234
1202503017854,37.5981440065,-122.0642572804,34.319
1202503021852,37.5981270751,-122.0635367723,37.293
1202503025852,37.5981002530,-122.0627222193,40.755
1202503029848,37.5979711717,-122.0618451373,44.032
1202503032848,37.5977358080,-122.0611803688,47.324
1202503035851,37.5973861151,-122.0605545761,50.864
1202503039847,37.5967286389,-122.0598275301,54.936
1202503042849,37.5961088812,-122.0593291423,58.962
1202503045851,37.5954307855,-122.0588259769,62.398
1202503049851,37.5944905877,-122.0581174549,65.140
1202503053850,37.5935270045,-122.0574258643,66.712
1202503057848,37.5925734796,-122.0567538036,67.344
1202503060856,37.5918727527,-122.0562523145,67.497
1202503064848,37.5909267715,-122.0555827683,67.757
1202503067848,37.5902153158,-122.0550754957,67.554
1202503070850,37.5895028543,-122.0545556503,67.225
1202503073861,37.5887764789,-122.0540305242,66.712
1202503077849,37.5878337666,-122.0533367544,65.445
1202503081844,37.5869995999,-122.0527340958,63.277
1202503084847,37.5863567082,-122.0522484485,62.723
1202503088847,37.5855132376,-122.0516393358,61.854
1202503092848,37.5846594572,-122.0510295526,61.780
1202503096849,37.5837663658,-122.0504736650,61.883
1202503100847,37.5828397467,-122.0499643807,62.601
1202503103847,37.5821232619,-122.0496127600,63.127
1202503106848,37.5814175060,-122.0493081618,63.555
1202503109848,37.5806873586,-122.0490368397,64.485
1202503113846,37.5796605759,-122.0486811118,65.805
1202503116848,37.5788599368,-122.0484008211,66.860
1202503120856,37.5777780012,-122.0480274913,67.429
1202503124847,37.5767344546,-122.0476707576,67.282
1202503128843,37.5757114437,-122.0473214838,67.273
1202503131847,37.5749289095,-122.0470515867,67.389
1202503135845,37.5738899730,-122.0466969485,67.397
1202503138845,37.5730983864,-122.0464247882,67.699
1202503142843,37.5720372378,-122.0460323476,68.003
1202503145846,37.5712703778,-122.0456915396,67.968
1202503149844,37.5702762007,-122.0451321316,68.042
1202503152846,37.5695400184,-122.0446395273,68.293
1202503155846,37.5688244556,-122.0440926921,68.246
1202503159843,37.5679326214,-122.0432997644,67.848
1202503162845,37.5673019673,-122.0426614827,67.659
1202503165845,37.5666856462,-122.0420010728,67.647
1202503169843,37.5658679918,-122.0411237393,67.811
1202503172844,37.5652389302,-122.0404525168,68.452
1202503175844,37.5646011514,-122.0397742534,69.366
1202503178844,37.5639565833,-122.0390838363,70.458
1202503181845,37.5633032980,-122.0383834448,71.641
1202503185843,37.5623983881,-122.0374157544,73.111
1202503189842,37.5614659856,-122.0364181407,74.257
1202503192859,37.5607654264,-122.0356667034,74.681
1202503196841,37.5598455967,-122.0346846800,74.830
1202503199842,37.5591623880,-122.0339488329,74.716
1202503202842,37.5584776706,-122.0332177636,74.436
1202503206837,37.5575658875,-122.0322478102,73.917
1202503209841,37.5568837685,-122.0315153997,73.113
1202503213837,37.5559725721,-122.0305573486,71.881
1202503216837,37.5553135871,-122.0298840305,70.133
1202503219837,37.5546836874,-122.0292314158,68.418
1202503222839,37.5540713896,-122.0286530647,66.776
1202503225840,37.5534408192,-122.0281194730,65.936
1202503229850,37.5525294552,-122.0274285529,66.021
1202503233840,37.5515550594,-122.0267435003,66.267
1202503236840,37.5508466212,-122.0262174522,65.205
1202503240845,37.5499813576,-122.0255678550,62.735
1202503244839,37.5490860869,-122.0249774339,60.512
1202503248838,37.5482164648,-122.0244386454,56.225
1202503251838,37.5476570568,-122.0241952350,49.729
1202503255834,37.5468818987,-122.0242698339,43.110
1202503258840,37.5464536674,-122.0243327820,34.241
1202503261841,37.5461722870,-122.0241772139,25.063
1202503265837,37.5460826007,-122.0240573528,15.129
1202503268837,37.5460812596,-122.0240579395,8.460
1202503271838,37.5460800861,-122.0240597835,4.514
1202503274838,37.5460789965,-122.0240604541,2.771
1202503278836,37.5460769010,-122.0240611246,2.764
1202503282834,37.5460733806,-122.0240579395,4.314
1202503285848,37.5460087561,-122.0239483881,8.446
1202503289835,37.5458844526,-122.0236957576,12.794
1202503292835,37.5458538586,-122.0234733020,16.369
1202503295837,37.5460062416,-122.0232229346,20.395
1202503299835,37.5464545894,-122.0228500239,25.345
1202503303838,37.5469067091,-122.0224765264,26.820
1202503307832,37.5471301705,-122.0220363090,26.222
1202503310832,37.5470337787,-122.0216788210,26.520
1202503313837,37.5467192060,-122.0215680961,28.220
1202503316847,37.5464382447,-122.0218369036,31.321
1202503320838,37.5466053798,-122.0224411548,36.312
1202503324837,37.5472257242,-122.0229547138,44.464
1202503327838,37.5478237728,-122.0234354996,51.812
1202503331836,37.5487519006,-122.0241870208,58.095
1202503334836,37.5494113884,-122.0247153319,60.469
1202503338835,37.5502194036,-122.0253277973,61.338
1202503342836,37.5510690768,-122.0259592059,62.732
1202503345836,37.5517134773,-122.0264434282,63.858
1202503348837,37.5523849513,-122.0269611782,65.543
1202503352834,37.5533002548,-122.0276914093,67.715
1202503355836,37.5540015683,-122.0282962472,70.173
1202503359832,37.5549493098,-122.0292094552,72.526
1202503363843,37.5558890884,-122.0302006987,73.917
1202503367830,37.5568385062,-122.0312175070,74.573
1202503370831,37.5575426696,-122.0319846185,74.146
1202503373832,37.5581980504,-122.0326896201,72.515
1202503377831,37.5590366595,-122.0335818734,70.913
1202503380843,37.5596615301,-122.0342488212,70.144
1202503384832,37.5605099461,-122.0351533958,70.099
1202503388830,37.5613744552,-122.0360793443,70.376
1202503391830,37.5620346137,-122.0367861061,70.967
1202503394834,37.5627061715,-122.0375012498,71.564
1202503398831,37.5635700939,-122.0384292100,71.590
1202503401832,37.5642194397,-122.0391268355,71.875
1202503405830,37.5651196558,-122.0400889100,72.566
1202503409830,37.5660278346,-122.0410635573,72.786
1202503412833,37.5667006498,-122.0417819700,72.665
1202503416829,37.5675707748,-122.0427108521,72.540
1202503419829,37.5682426679,-122.0433870200,72.878
1202503422831,37.5689700492,-122.0440164169,73.430
1202503425838,37.5697535054,-122.0446099392,74.044
1202503429832,37.5708758418,-122.0453213949,74.598
1202503433831,37.5719985135,-122.0458673918,73.750
1202503437829,37.5730943631,-122.0462748360,72.565
1202503440840,37.5739235844,-122.0465507681,71.838
1202503444831,37.5750470105,-122.0469376766,71.216
1202503448830,37.5761221568,-122.0473015349,69.870
1202503452831,37.5771870772,-122.0476617052,69.350
1202503455831,37.5780038095,-122.0479409901,69.284
1202503459842,37.5790210369,-122.0482847318,68.408
1202503463830,37.5801058224,-122.0486520267,69.271
1202503466831,37.5809204593,-122.0489405317,69.681
1202503470826,37.5820032331,-122.0493857782,70.059
1202503473826,37.5828061353,-122.0497725190,70.279
1202503476832,37.5835840595,-122.0501890157,70.191
1202503480835,37.5845878758,-122.0508056720,70.145
1202503484828,37.5855672170,-122.0514872881,70.213
1202503488826,37.5865523417,-122.0521781243,70.534
1202503492819,37.5875549008,-122.0528956150,71.059
1202503495828,37.5883053323,-122.0534307155,71.375
1202503499818,37.5893004314,-122.0541345436,71.707
1202503502824,37.5900568979,-122.0546795348,72.286
1202503505824,37.5908284518,-122.0552290521,72.845
1202503508839,37.5916008439,-122.0557838501,73.040
1202503512825,37.5926414568,-122.0565191942,73.310
1202503516822,37.5936756156,-122.0572628363,73.179
1202503519826,37.5944431462,-122.0578033851,72.688
1202503522826,37.5951909793,-122.0583378150,71.860
1202503526825,37.5961827257,-122.0590392962,71.169
1202503529826,37.5969443052,-122.0595795097,70.874
1202503533825,37.5979136719,-122.0602798174,70.027
1202503537825,37.5988393689,-122.0609372098,69.598
1202503540843,37.5995740425,-122.0614688738,70.321
1202503544824,37.6005889229,-122.0621945787,71.307
1202503548824,37.6016395941,-122.0629414060,71.835
1202503552823,37.6026911034,-122.0636904964,71.608
1202503555823,37.6033956859,-122.0641894709,69.906
1202503558825,37.6041135957,-122.0646707596,69.023
1202503561825,37.6048408093,-122.0651771101,68.352
1202503564829,37.6055364232,-122.0656740730,67.208
1202503568824,37.6064634613,-122.0663292861,66.682
1202503571824,37.6071677924,-122.0668306914,66.547
1202503574825,37.6078561978,-122.0673308393,66.030
1202503578825,37.6087614430,-122.0679705460,65.108
1202503582824,37.6096882297,-122.0686347277,64.135
1202503586821,37.6106299362,-122.0693047768,61.999
1202503589823,37.6112719059,-122.0697653622,57.753
1202503592824,37.6118236026,-122.0701585571,52.299
1202503596820,37.6124411810,-122.0705973496,46.327
1202503600826,37.6129592662,-122.0709736131,40.934
1202503604818,37.6134384594,-122.0713199532,36.859
1202503607820,37.6137680357,-122.0715553169,33.909
1202503610820,37.6140875538,-122.0717830532,32.268
1202503614821,37.6145146116,-122.0720916747,31.670
1202503617822,37.6148183716,-122.0723074248,31.863
1202503621824,37.6152838185,-122.0726355762,33.652
1202503625823,37.6157626765,-122.0729783959,35.101
1202503629821,37.6162808455,-122.0733513067,37.283
1202503633822,37.6168723562,-122.0737711560,39.715
1202503637824,37.6174786190,-122.0742057575,41.189
1202503641826,37.6180411284,-122.0746027243,41.202
1202503645821,37.6186382549,-122.0750292792,41.390
1202503649822,37.6192947253,-122.0754950614,40.438
1202503653820,37.6199039218,-122.0759264778,37.421
1202503657818,37.6203323207,-122.0762345964,32.000
1202503660826,37.6205563689,-122.0763928467,27.076
1202503664819,37.6208064010,-122.0765748178,23.606
1202503667819,37.6210467101,-122.0767454732,22.341
1202503670821,37.6212130070,-122.0768659211,20.676
1202503674821,37.6214678167,-122.0770476407,21.227
1202503677831,37.6217320142,-122.0772314558,22.819
1202503681829,37.6221342616,-122.0775192903,24.326
1202503685817,37.6224862176,-122.0777663887,24.277
1202503689818,37.6227878821,-122.0779816359,24.713
1202503692822,37.6230401773,-122.0781578234,26.068
1202503696819,37.6234244875,-122.0784330012,28.014
1202503699820,37.6237471068,-122.0786613241,30.007
1202503702820,37.6241082829,-122.0789153795,32.361
1202503706820,37.6245914156,-122.0792670002,34.275
1202503710820,37.6251061480,-122.0796297689,36.443
1202503714821,37.6256215511,-122.0799982372,38.003
1202503718831,37.6261697273,-122.0803893366,39.750
1202503722830,37.6267874734,-122.0808305598,41.269
1202503726830,37.6274467936,-122.0813069870,41.631
1202503730818,37.6280640367,-122.0817399960,39.880
1202503734818,37.6285744945,-122.0821050277,36.745
1202503738829,37.6290300507,-122.0824289044,33.681
1202503742826,37.6294408476,-122.0827229414,30.906
1202503746817,37.6298083101,-122.0829822774,28.551
1202503749817,37.6300618626,-122.0831629912,27.159
1202503753815,37.6304361983,-122.0834297870,27.295
1202503757813,37.6308444806,-122.0837236565,27.678
1202503760815,37.6311201613,-122.0839224751,27.811
1202503763815,37.6314154556,-122.0841339505,28.677
1202503766817,37.6317284358,-122.0843473536,29.615
1202503769818,37.6320644662,-122.0845876627,30.728
1202503773816,37.6325148256,-122.0849127128,31.102
1202503777818,37.6329615809,-122.0852301353,31.108
1202503780822,37.6333008802,-122.0854763117,30.535
1202503784812,37.6337488928,-122.0857958298,29.543
1202503787814,37.6340173650,-122.0859887811,27.641
1202503791812,37.6343393138,-122.0862189481,26.402
1202503795812,37.6346398049,-122.0864305072,26.345
1202503798814,37.6349207662,-122.0866290744,27.841
1202503801814,37.6352450619,-122.0868617560,30.060
1202503805815,37.6357384206,-122.0872149693,32.921
1202503809814,37.6362352158,-122.0875814259,35.080
1202503812816,37.6366067854,-122.0878472998,37.510
1202503815816,37.6370242040,-122.0881421750,40.528
1202503819826,37.6376426206,-122.0885835659,43.839
1202503823815,37.6383191238,-122.0890680397,46.943
1202503827812,37.6390372011,-122.0895780783,49.494
1202503830819,37.6396016383,-122.0899761348,51.327
1202503834822,37.6403680792,-122.0905272447,52.523
1202503838819,37.6411152418,-122.0910679611,52.926
1202503841821,37.6416509290,-122.0914514330,53.228
1202503845822,37.6423707666,-122.0919615554,54.070
1202503849814,37.6431325136,-122.0924790539,55.687
1202503853811,37.6439645010,-122.0930688044,57.770
1202503857812,37.6448249869,-122.0937050744,59.154
1202503861809,37.6456997220,-122.0943342198,59.893
1202503864821,37.6463401830,-122.0947927936,59.941
1202503868811,37.6471453483,-122.0953664508,59.518
1202503872809,37.6479237753,-122.0959204106,59.755
1202503876808,37.6487604566,-122.0965178724,61.353
1202503880807,37.6496674620,-122.0971430784,63.401
1202503883807,37.6503817675,-122.0976086091,65.218
1202503886810,37.6511171954,-122.0980767382,66.891
1202503889810,37.6518669564,-122.0985482201,68.153
1202503892810,37.6526193995,-122.0990186961,68.693
1202503895810,37.6533688252,-122.0994817123,68.468
1202503898810,37.6541278901,-122.0999302277,67.760
1202503901812,37.6548777348,-122.1003768154,66.487
1202503905808,37.6558254763,-122.1009380674,64.527
1202503908809,37.6564670269,-122.1013067034,62.510
1202503911810,37.6570844377,-122.1016661192,61.778
1202503915811,37.6579606815,-122.1022009683,62.708
1202503919809,37.6588983646,-122.1027825045,64.179
1202503922809,37.6596367262,-122.1032401562,65.248
1202503925809,37.6603946176,-122.1037003225,65.491
1202503929809,37.6613767248,-122.1043091838,64.055
1202503933805,37.6622993206,-122.1048699329,60.848
1202503936809,37.6629126242,-122.1052350484,56.059
1202503940820,37.6636554282,-122.1056692309,50.439
1202503944806,37.6643434145,-122.1060242881,44.643
1202503948807,37.6649019005,-122.1063128770,37.889
1202503952802,37.6653256894,-122.1065455585,31.256
1202503955803,37.6655912280,-122.1067297088,25.654
1202503958808,37.6658123425,-122.1068574490,20.383
1202503962799,37.6660081437,-122.1069662461,15.476
1202503965803,37.6660886099,-122.1070084908,11.912
1202503968807,37.6660964051,-122.1070094128,9.148
1202503972805,37.6662436751,-122.1071058047,9.814
1202503976809,37.6662972354,-122.1073754504,9.128
1202503980809,37.6662986603,-122.1077149174,8.495
1202503984796,37.6662986603,-122.1077932881,5.426
1202503987806,37.6663049467,-122.1077877561,3.453
1202503990809,37.6663063717,-122.1077926176,2.037
1202503994803,37.6663069584,-122.1077987364,1.035
1202503997821,37.6663066231,-122.1078095490,0.468
1202504000847,37.6663099759,-122.1078118121,0.261
1202504004801,37.6663099759,-122.1078120636,0.166
1202504008801,37.6663098921,-122.1078139076,0.311
1202504012803,37.6663102273,-122.1078158354,0.954
1202504016796,37.6663106464,-122.1078167575,2.614
1202504019803,37.6663109817,-122.1078180147,5.719
1202504022804,37.6663015940,-122.1078912725,11.404
1202504025812,37.6660847542,-122.1078935357,19.471
1202504029807,37.6656296171,-122.1076407376,29.425
1202504033804,37.6650260364,-122.1072041244,39.150
1202504037801,37.6643025108,-122.1066886375,47.657
1202504040804,37.6636794004,-122.1062632561,54.496
1202504044804,37.6627946908,-122.1056637826,59.788
1202504048802,37.6618561695,-122.1050534127,63.485
1202504051803,37.6611322248,-122.1045743033,65.879
1202504055802,37.6601574936,-122.1039327526,67.395
1202504058802,37.6594226525,-122.1034586724,68.391
1202504062801,37.6584260446,-122.1028384956,69.241
1202504065802,37.6576710868,-122.1023754794,69.900
1202504068803,37.6569057355,-122.1019027403,70.566
1202504072803,37.6558592553,-122.1012532268,71.267
1202504075812,37.6550720273,-122.1007619637,71.414
1202504079803,37.6540408021,-122.1001249393,71.031
1202504083803,37.6530214793,-122.0994936146,70.309
1202504086803,37.6522608218,-122.0990230547,69.220
1202504089803,37.6515089654,-122.0985592842,67.668
1202504092803,37.6507991023,-122.0981273649,65.471
1202504095806,37.6501280474,-122.0977132152,63.412
1202504099803,37.6492839062,-122.0971673020,61.777
1202504103800,37.6484663357,-122.0966016914,61.289
1202504106801,37.6478266291,-122.0961512481,62.000
1202504109802,37.6471536464,-122.0956942669,63.355
1202504113798,37.6462256862,-122.0950472681,65.059
1202504116799,37.6455160745,-122.0945252433,66.480
1202504119800,37.6447990868,-122.0939921545,67.431
1202504122800,37.6440738848,-122.0934721414,67.780
1202504125802,37.6433598308,-122.0929663776,67.494
1202504129800,37.6424226505,-122.0922997651,66.763
1202504133799,37.6414956124,-122.0916424565,65.630
1202504137798,37.6405755312,-122.0909967987,64.264
1202504140806,37.6399017103,-122.0905165159,62.622
1202504143809,37.6392856406,-122.0900444472,60.330
1202504147797,37.6385389810,-122.0894649227,58.016
1202504150799,37.6379460454,-122.0890362723,57.085
1202504154796,37.6371334202,-122.0884547361,56.498
1202504158797,37.6363733495,-122.0879130977,55.607
1202504161803,37.6358314597,-122.0875265245,55.750
1202504165795,37.6350583970,-122.0869780968,57.628
1202504168796,37.6344267370,-122.0865268153,60.000
1202504171797,37.6337547601,-122.0860471191,62.558
1202504175796,37.6328170770,-122.0853730467,65.086
1202504178796,37.6320948086,-122.0848551291,66.891
1202504181798,37.6313664215,-122.0843385526,67.977
1202504184798,37.6306465001,-122.0838238202,68.448
1202504188798,37.6296850962,-122.0831411982,68.709
1202504192798,37.6287212615,-122.0824551397,68.868
1202504196796,37.6277565886,-122.0817658123,68.983
1202504199796,37.6270339850,-122.0812530914,69.030
1202504202796,37.6263068552,-122.0807348386,69.171
1202504205796,37.6255735228,-122.0802111374,69.215
1202504208796,37.6248409447,-122.0796882745,69.088
1202504211796,37.6241187602,-122.0791722848,68.774
1202504214797,37.6234088133,-122.0786687002,68.417
1202504218805,37.6224681965,-122.0779981482,68.233
1202504222795,37.6215125761,-122.0773146043,68.493
1202504225796,37.6207875417,-122.0767941721,68.662
1202504228796,37.6200604957,-122.0762733208,68.707
1202504232795,37.6190931406,-122.0755809759,68.623
1202504235796,37.6183753147,-122.0750680874,68.334
1202504239802,37.6174300878,-122.0743923386,67.877
1202504243795,37.6164836037,-122.0737187692,67.618
1202504247796,37.6155413105,-122.0730423498,67.315
1202504251793,37.6146013642,-122.0723740609,67.069
1202504254793,37.6139035711,-122.0718735777,66.911
1202504257793,37.6132088792,-122.0713764472,66.913
1202504260801,37.6125098287,-122.0708866090,67.035
1202504264793,37.6115625902,-122.0702106925,67.579
1202504267794,37.6108401542,-122.0696927749,68.029
1202504271793,37.6098782474,-122.0690064650,68.369
1202504274794,37.6091631037,-122.0684951691,68.672
1202504278793,37.6082094949,-122.0678138882,69.124
1202504281796,37.6074842929,-122.0672936237,69.796
1202504285792,37.6064907025,-122.0665851017,70.734
1202504288796,37.6057326435,-122.0660413679,71.460
1202504292792,37.6047072857,-122.0653103824,72.094
1202504295793,37.6039419344,-122.0647628766,72.235
1202504299792,37.6029287303,-122.0640462242,72.096
1202504302793,37.6021782150,-122.0635035800,71.853
1202504306792,37.6011800983,-122.0627908670,71.546
1202504309792,37.6004349474,-122.0622593708,71.269
1202504313793,37.5994412732,-122.0615518546,71.131
1202504317791,37.5984491915,-122.0608464339,71.049
1202504320801,37.5977030347,-122.0603180389,70.979
1202504324790,37.5967068459,-122.0596114447,70.975
1202504327791,37.5959538998,-122.0590967122,70.725
1202504330791,37.5952008700,-122.0585769506,70.368
1202504333791,37.5944547970,-122.0580423530,69.837
1202504336792,37.5937356300,-122.0575248545,68.891
1202504340790,37.5928134534,-122.0568631874,67.886
1202504343791,37.5921161631,-122.0563732653,67.622
1202504346792,37.5914032825,-122.0558636458,67.768
1202504350790,37.5904414595,-122.0551740669,68.019
1202504353790,37.5897223763,-122.0546599211,68.205
1202504357789,37.5887706954,-122.0539814063,68.391
1202504360789,37.5880549649,-122.0534705295,68.609
1202504363789,37.5873275836,-122.0529609100,68.519
1202504367788,37.5863369269,-122.0522791262,68.200
1202504371787,37.5853492876,-122.0515840991,67.301
1202504374787,37.5846447051,-122.0510946800,65.563
1202504378787,37.5838306550,-122.0505485153,62.877
1202504382787,37.5829493820,-122.0500487027,62.343
1202504385788,37.5822603898,-122.0497103253,62.143
1202504389786,37.5813166717,-122.0493016239,62.389
1202504392788,37.5805846804,-122.0490286254,62.907
1202504395788,37.5798339136,-122.0487623325,63.566
1202504398789,37.5790668859,-122.0485040023,63.988
1202504401796,37.5783113415,-122.0482566524,63.810
1202504405786,37.5773597443,-122.0479217955,63.396
1202504408794,37.5766316087,-122.0476753677,63.579
1202504412782,37.5756407005,-122.0473368227,64.067
1202504415782,37.5748859942,-122.0470810910,64.465
1202504418784,37.5741182122,-122.0468205815,64.827
1202504422784,37.5730924352,-122.0464677035,64.931
1202504425784,37.5723337895,-122.0461943698,64.700
1202504428784,37.5716128622,-122.0458861673,64.085
1202504431784,37.5709192600,-122.0455419227,63.693
1202504434784,37.5702172759,-122.0451441177,63.923
1202504437785,37.5695300439,-122.0446836999,64.185
1202504440794,37.5688671194,-122.0441708115,64.477
1202504444785,37.5680094834,-122.0434144288,65.068
1202504447785,37.5673884685,-122.0427931624,65.644
1202504451783,37.5665755918,-122.0419227021,66.273
1202504454783,37.5659611147,-122.0412647229,66.892
1202504457783,37.5653376690,-122.0406088392,67.547
1202504461783,37.5644999819,-122.0397169213,68.189
1202504465783,37.5636516498,-122.0388007796,68.562
1202504469783,37.5627891523,-122.0378797764,68.150
1202504472783,37.5621358670,-122.0372041115,66.678
1202504476778,37.5612896304,-122.0363296278,63.969
1202504479799,37.5607214214,-122.0357313278,59.880
1202504483777,37.5600753445,-122.0350558305,55.199
1202504486782,37.5596559981,-122.0346032917,51.528
1202504490781,37.5591022059,-122.0340010522,49.433
1202504494779,37.5585155568,-122.0333719906,48.812
1202504498778,37.5578992357,-122.0327124189,48.786
1202504502778,37.5573046237,-122.0320755621,48.605
1202504506778,37.5567029709,-122.0314381186,48.925
1202504510775,37.5560895834,-122.0307906168,49.158
1202504514776,37.5554965640,-122.0301490662,49.001
1202504518777,37.5548926481,-122.0295122095,49.012
1202504522776,37.5542601500,-122.0288829802,49.149
1202504526775,37.5536104689,-122.0283148550,48.694
1202504530774,37.5529633024,-122.0278013799,48.117
1202504534781,37.5522912416,-122.0272957836,47.950
1202504537783,37.5517975477,-122.0269259742,47.423
1202504541772,37.5511715874,-122.0264540732,46.603
1202504544774,37.5506952441,-122.0260933163,46.095
1202504548772,37.5500435513,-122.0255975269,45.331
1202504552774,37.5493887573,-122.0251415515,43.753
1202504556776,37.5487494698,-122.0247565709,41.535
1202504560785,37.5482090049,-122.0244236418,38.805
1202504564774,37.5477134670,-122.0241881942,35.794
1202504568773,37.5472234611,-122.0241708437,32.505
1202504572773,37.5466245743,-122.0243220532,30.447
1202504575773,37.5461799984,-122.0242148487,25.774
1202504579782,37.5460118574,-122.0239884535,16.497
1202504583770,37.5460037270,-122.0239682532,10.079
1202504586770,37.5460070798,-122.0239690075,6.465
1202504590770,37.5460107678,-122.0239705163,4.723
1202504593770,37.5460083370,-122.0239646489,5.158
1202504596773,37.5459573751,-122.0238609648,8.786
1202504600770,37.5458487457,-122.0235874634,13.561
1202504603770,37.5459303016,-122.0233336595,17.447
1202504606770,37.5461902243,-122.0231030734,21.880
1202504609773,37.5465042941,-122.0228468388,25.102
1202504612773,37.5468129994,-122.0225970581,26.468
1202504616773,37.5471326851,-122.0221881052,26.548
