unixtime,latitude,longitude,speed
1202516647455,37.6513083865,-122.0985205598,19.098
1202516650455,37.6510831649,-122.0983778999,20.111
1202516654456,37.6507729508,-122.0981608086,21.378
1202516657456,37.6505255171,-122.0979975292,22.132
1202516660456,37.6502965236,-122.0978519356,22.268
1202516664448,37.6499886564,-122.0976571403,22.662
1202516667449,37.6497188430,-122.0974879935,23.539
1202516670456,37.6494517119,-122.0973139015,24.035
1202516674448,37.6491334511,-122.0971003307,24.284
1202516677450,37.6488782223,-122.0969251490,25.322
1202516680451,37.6485899687,-122.0967238157,26.539
1202516683451,37.6482729653,-122.0965043776,27.475
1202516686451,37.6479584764,-122.0962830116,27.789
1202516689452,37.6476546325,-122.0960616456,27.705
1202516693454,37.6473140759,-122.0958150501,26.620
1202516696454,37.6470532312,-122.0956293910,26.353
1202516700450,37.6466713518,-122.0953550514,26.408
1202516703451,37.6463886303,-122.0951534667,25.925
1202516707450,37.6460368420,-122.0948981541,25.240
1202516710451,37.6457755782,-122.0947087231,24.955
1202516714453,37.6454460019,-122.0944621276,24.595
1202516717453,37.6452216184,-122.0942923942,24.496
1202516721451,37.6448900304,-122.0940494867,25.633
1202516725459,37.6445095760,-122.0937852054,27.359
1202516729447,37.6441009584,-122.0934938505,29.267
1202516732450,37.6437763274,-122.0932691318,31.013
1202516736450,37.6432938652,-122.0929225402,32.780
1202516740449,37.6427609440,-122.0925487075,33.414
1202516744449,37.6422488937,-122.0921830052,31.931
1202516748452,37.6417914096,-122.0918545185,28.620
1202516752446,37.6414400404,-122.0916025586,23.792
1202516755451,37.6412540460,-122.0914699570,18.844
1202516759447,37.6411474283,-122.0913942684,13.309
1202516762447,37.6410962149,-122.0913573042,10.147
1202516765449,37.6410322610,-122.0913122934,8.580
1202516769447,37.6408872541,-122.0912152310,8.495
1202516773446,37.6407699075,-122.0911351839,8.014
1202516777445,37.6406824843,-122.0910765944,8.124
1202516780452,37.6405814824,-122.0910076952,8.978
1202516784445,37.6404362241,-122.0909082859,9.656
1202516787460,37.6403306959,-122.0908345251,10.487
1202516791446,37.6401828392,-122.0907274045,11.717
1202516794447,37.6400799933,-122.0906519674,13.552
1202516797448,37.6399027999,-122.0905259036,16.998
1202516801465,37.6396034823,-122.0903166914,20.754
1202516805446,37.6392713076,-122.0900773043,24.747
1202516808449,37.6389541365,-122.0898471373,29.200
1202516811451,37.6385916193,-122.0895862926,33.373
1202516815451,37.6380361508,-122.0891863921,37.333
1202516819452,37.6374538602,-122.0887706499,40.140
1202516823449,37.6368376229,-122.0883330309,42.777
1202516827451,37.6362053762,-122.0878810789,44.849
1202516831450,37.6355699444,-122.0874277019,46.666
1202516835449,37.6349051759,-122.0869506041,48.874
1202516839451,37.6341645512,-122.0864238017,51.355
1202516843450,37.6333977750,-122.0858751225,53.009
1202516847448,37.6326052663,-122.0853108530,54.240
1202516851448,37.6318206367,-122.0847516965,54.668
1202516855448,37.6310692832,-122.0842159254,54.513
1202516859448,37.6303292452,-122.0836855188,54.617
1202516863447,37.6295706833,-122.0831456406,55.231
1202516867448,37.6287930944,-122.0825854783,56.073
1202516871448,37.6280021783,-122.0820208735,57.249
1202516875446,37.6271704424,-122.0814300333,58.857
1202516878447,37.6265362678,-122.0809773269,59.919
1202516882447,37.6256788833,-122.0803662864,60.396
1202516886446,37.6247633283,-122.0797099836,60.525
1202516889449,37.6241076123,-122.0792399267,58.244
1202516893447,37.6233202166,-122.0786782556,53.942
1202516897447,37.6226416180,-122.0781952905,48.283
1202516901446,37.6219878298,-122.0777269937,42.471
1202516905442,37.6215006738,-122.0773812404,34.292
1202516908443,37.6212389070,-122.0771921447,27.401
1202516911443,37.6210919723,-122.0770892150,20.869
1202516914446,37.6209934850,-122.0770213216,17.081
1202516917446,37.6208934889,-122.0769499078,15.895
1202516920446,37.6207432853,-122.0768411945,17.558
1202516923446,37.6205097655,-122.0766719640,20.960
1202516927447,37.6201345079,-122.0764038270,24.501
1202516930447,37.6198124753,-122.0761758393,27.297
1202516934446,37.6193454358,-122.0758428264,29.052
1202516938443,37.6188943220,-122.0755236437,29.149
1202516941443,37.6185923221,-122.0753094023,28.057
1202516944443,37.6183546114,-122.0751384116,26.334
1202516947443,37.6181148053,-122.0749641519,25.626
1202516950443,37.6178615881,-122.0747816779,25.409
1202516953443,37.6175991508,-122.0745971923,25.374
1202516956457,37.6172974862,-122.0743680311,25.755
1202516959457,37.6169916307,-122.0741527839,25.364
1202516963476,37.6166346455,-122.0738973036,23.680
1202516967447,37.6163641616,-122.0737057772,21.448
1202516970457,37.6161642533,-122.0735639555,20.220
1202516973457,37.6159765826,-122.0734290069,19.245
1202516977445,37.6157518638,-122.0732712595,19.108
1202516980446,37.6155717368,-122.0731441899,20.474
1202516983446,37.6153538912,-122.0729915555,23.284
1202516986446,37.6150646318,-122.0727867857,27.141
1202516989448,37.6147033720,-122.0725244322,31.349
1202516993448,37.6141753123,-122.0721484202,34.987
1202516997449,37.6136111266,-122.0717490227,37.938
1202517001448,37.6130681471,-122.0713601025,39.947
1202517005447,37.6124911371,-122.0709456175,42.221
1202517009448,37.6118650930,-122.0704951742,44.311
1202517013445,37.6112013303,-122.0700183279,45.825
1202517017446,37.6105111647,-122.0695263942,46.959
1202517021447,37.6098143773,-122.0690285932,47.412
1202517025448,37.6091927756,-122.0685851907,47.062
1202517029448,37.6085727665,-122.0681391898,47.670
1202517033447,37.6078937488,-122.0676599966,49.228
1202517037443,37.6071700555,-122.0671474434,50.782
1202517041451,37.6064144272,-122.0666074814,52.354
1202517045443,37.6056460585,-122.0660567067,53.454
1202517049444,37.6048799528,-122.0655123023,53.472
1202517053442,37.6041213908,-122.0649705801,52.938
1202517056444,37.6035422016,-122.0645579392,51.541
1202517059446,37.6030158182,-122.0642044745,48.756
1202517063446,37.6023802188,-122.0637735610,45.285
1202517067446,37.6018269295,-122.0633832997,42.259
1202517071447,37.6012799267,-122.0630211178,39.785
1202517075446,37.6007320858,-122.0627165196,37.583
1202517079446,37.6001603564,-122.0624801500,35.538
1202517083448,37.5995944943,-122.0625298547,32.840
1202517087448,37.5991189891,-122.0627487061,29.711
1202517091443,37.5987550470,-122.0629064534,26.291
1202517094443,37.5985028356,-122.0628829003,24.131
1202517097447,37.5983881712,-122.0626529848,22.462
1202517101452,37.5984709844,-122.0621715284,23.259
1202517105445,37.5985939469,-122.0616797624,23.601
1202517109447,37.5986911769,-122.0611160796,23.109
1202517113446,37.5986832979,-122.0605512234,21.101
1202517117443,37.5986227806,-122.0601087428,17.005
1202517121444,37.5985900912,-122.0599730399,10.681
1202517125442,37.5985910132,-122.0599688489,6.109
1202517128443,37.5985926058,-122.0599699386,3.295
1202517132442,37.5985942822,-122.0599712797,2.054
1202517135442,37.5985948689,-122.0599713635,2.381
1202517138442,37.5985952880,-122.0599714473,4.009
1202517141443,37.5985851459,-122.0599273585,7.081
1202517145439,37.5984717388,-122.0596095169,12.415
1202517148441,37.5983610977,-122.0593279689,15.539
1202517151444,37.5984061923,-122.0590554733,16.524
1202517155443,37.5987632613,-122.0589915194,17.253
1202517158444,37.5990164785,-122.0591875720,16.353
1202517161450,37.5990994593,-122.0593827865,12.233
1202517165440,37.5991096852,-122.0594181581,7.636
1202517168443,37.5991084279,-122.0594177390,5.100
1202517171443,37.5991106910,-122.0594304795,3.577
1202517175439,37.5991310590,-122.0595077606,3.042
1202517178439,37.5991482419,-122.0595831139,2.855
1202517181442,37.5991541093,-122.0596284600,2.160
1202517185442,37.5991526005,-122.0596278732,1.457
1202517189449,37.5991525167,-122.0596279571,1.244
1202517192449,37.5991539416,-122.0596289629,1.202
1202517195450,37.5991541931,-122.0596289629,1.262
1202517199443,37.5991725494,-122.0597183139,2.222
1202517203443,37.5991887265,-122.0597926614,2.140
1202517207443,37.5991968570,-122.0598427013,1.798
1202517211450,37.5991978628,-122.0598509994,1.174
1202517215443,37.5991976113,-122.0598504965,0.836
1202517218454,37.5991977790,-122.0598502451,0.603
1202517221461,37.5991982819,-122.0598502451,0.531
1202517225443,37.5992036463,-122.0598762289,0.931
1202517229450,37.5992095974,-122.0599019614,1.004
1202517233442,37.5992154648,-122.0599327229,1.306
1202517237442,37.5992163030,-122.0599335611,1.314
1202517240442,37.5992259422,-122.0599816732,1.987
1202517243444,37.5992305522,-122.0600118481,1.821
1202517247443,37.5992377606,-122.0600554340,1.790
1202517250443,37.5992433765,-122.0600872014,1.493
1202517254441,37.5992419516,-122.0600865308,0.970
1202517257450,37.5992418678,-122.0600866985,0.799
1202517261442,37.5992420354,-122.0600871175,0.828
1202517264451,37.5992437956,-122.0600947451,1.076
1202517268439,37.5992550273,-122.0601535022,1.583
1202517271441,37.5992618167,-122.0601905502,1.905
1202517275440,37.5992712044,-122.0602444458,1.990
1202517278440,37.5992742219,-122.0602600361,1.832
1202517281448,37.5992755630,-122.0602718546,1.820
1202517285438,37.5992883873,-122.0603423464,2.175
1202517288440,37.5992935003,-122.0603611219,1.727
1202517291441,37.5992960148,-122.0603767960,1.728
1202517294442,37.5993051511,-122.0604218068,1.961
1202517297442,37.5993070789,-122.0604311107,1.602
1202517301441,37.5993085039,-122.0604356369,1.556
1202517304442,37.5993223340,-122.0605062964,2.310
1202517307442,37.5993251000,-122.0605223896,1.726
1202517310443,37.5993245971,-122.0605301848,1.517
1202517314442,37.5993416962,-122.0605884390,2.445
1202517317442,37.5993432888,-122.0605933005,2.963
1202517320442,37.5993432888,-122.0605941387,4.613
1202517323452,37.5993462224,-122.0606083041,7.542
1202517327437,37.5994549357,-122.0608788718,13.478
1202517330439,37.5996260941,-122.0611498586,17.959
1202517333439,37.5998712646,-122.0614129665,21.794
1202517336440,37.6001410780,-122.0616369309,24.597
1202517339440,37.6004067842,-122.0618406110,26.700
1202517342440,37.6006641924,-122.0620454647,28.482
1202517345451,37.6009671142,-122.0622970893,30.982
1202517349440,37.6014709502,-122.0626685751,33.694
1202517352440,37.6018861896,-122.0629674737,35.041
1202517355440,37.6022984114,-122.0632636062,35.204
1202517358444,37.6026719089,-122.0635239480,33.953
1202517362440,37.6030933508,-122.0638194938,31.825
1202517365440,37.6033718813,-122.0640191507,30.180
1202517369442,37.6037632323,-122.0642969268,29.639
1202517372443,37.6040533298,-122.0645062229,29.428
1202517376440,37.6044837404,-122.0648049538,30.341
1202517379444,37.6048167533,-122.0650433350,31.283
1202517383439,37.6052712199,-122.0653706482,32.404
1202517386442,37.6056253552,-122.0656258771,33.447
1202517390443,37.6060980943,-122.0659648411,34.119
1202517394442,37.6066086359,-122.0663242570,34.597
1202517398443,37.6071374499,-122.0667058849,33.831
1202517401447,37.6075049124,-122.0669679031,31.691
1202517405443,37.6079390948,-122.0672812185,28.136
1202517409439,37.6082715210,-122.0675139000,23.448
1202517412442,37.6084289331,-122.0676255470,18.957
1202517416439,37.6086053721,-122.0677536224,15.417
1202517419439,37.6087051167,-122.0678264611,12.912
1202517422439,37.6087983234,-122.0678941030,11.520
1202517425439,37.6089170949,-122.0679777544,11.291
1202517428440,37.6090518759,-122.0680753197,11.279
1202517432438,37.6092435699,-122.0682158842,11.331
1202517436438,37.6093776803,-122.0683112702,10.256
1202517439438,37.6094557158,-122.0683660040,9.696
1202517442443,37.6095542870,-122.0684372501,9.661
1202517446439,37.6097074243,-122.0685464663,9.653
1202517450439,37.6098639144,-122.0686551795,9.321
1202517454438,37.6099681852,-122.0687304490,8.738
1202517457441,37.6100440414,-122.0687845961,8.824
1202517461446,37.6101563588,-122.0688649785,9.150
1202517465438,37.6103136871,-122.0689741108,9.869
1202517468438,37.6104274295,-122.0690558344,10.195
1202517471439,37.6105487156,-122.0691412459,10.609
1202517475441,37.6107084746,-122.0692567485,10.740
1202517479439,37.6108391484,-122.0693516316,10.663
1202517482443,37.6109422458,-122.0694251409,10.750
1202517486438,37.6110942935,-122.0695332674,10.992
1202517489438,37.6112335168,-122.0696331796,11.167
1202517492438,37.6113669567,-122.0697290686,11.048
1202517496437,37.6114820402,-122.0698102054,10.142
1202517499437,37.6115597404,-122.0698647715,10.224
1202517502440,37.6116687889,-122.0699412983,10.913
1202517506435,37.6118624946,-122.0700781747,12.003
1202517509437,37.6119887260,-122.0701679449,12.369
1202517512440,37.6121498261,-122.0702834474,13.232
1202517516437,37.6123426936,-122.0704222517,13.154
1202517519437,37.6124803244,-122.0705202361,12.813
1202517522441,37.6126155245,-122.0706169632,12.100
1202517526435,37.6127765408,-122.0707304542,10.919
1202517529435,37.6128823204,-122.0708069809,9.529
1202517532435,37.6129601882,-122.0708643131,7.765
1202517536439,37.6130398163,-122.0709236570,6.151
1202517540435,37.6130942148,-122.0709628843,4.781
1202517543435,37.6131113139,-122.0709743675,3.593
1202517546435,37.6131257307,-122.0709840066,2.933
1202517549435,37.6131751001,-122.0710197974,2.965
1202517552435,37.6132160038,-122.0710487149,2.604
1202517555435,37.6132263135,-122.0710564263,1.943
1202517558435,37.6132278223,-122.0710569292,1.691
1202517561437,37.6132375453,-122.0710641376,1.858
1202517564438,37.6132487770,-122.0710725195,1.990
1202517568435,37.6133040976,-122.0711116630,2.699
1202517571435,37.6133508686,-122.0711430951,2.862
1202517574435,37.6133843124,-122.0711658101,2.712
1202517577435,37.6134028364,-122.0711782991,2.787
1202517580435,37.6134065244,-122.0711808975,2.847
1202517583435,37.6134110506,-122.0711842502,3.496
1202517586439,37.6134742501,-122.0712298478,5.360
1202517590434,37.6136132220,-122.0713311011,7.132
1202517593439,37.6137097815,-122.0714005033,8.080
1202517597434,37.6138371864,-122.0714911116,9.130
1202517600438,37.6139338297,-122.0715607652,9.848
1202517604433,37.6140632463,-122.0716518764,10.406
1202517607435,37.6142085884,-122.0717554767,11.609
1202517611438,37.6144059821,-122.0718946163,12.195
1202517615434,37.6145556829,-122.0720042515,12.349
1202517619433,37.6147096584,-122.0721166528,13.297
1202517622437,37.6148679087,-122.0722288026,14.892
1202517626437,37.6151083015,-122.0723999610,16.414
1202517630452,37.6153638657,-122.0725777411,17.953
1202517634433,37.6156594953,-122.0727887974,19.781
1202517637434,37.6158723117,-122.0729409288,21.056
1202517640438,37.6160965276,-122.0730990953,22.565
1202517643439,37.6163598869,-122.0732862631,24.413
1202517647433,37.6167469630,-122.0735600160,26.168
1202517650433,37.6170477056,-122.0737782806,27.258
1202517653445,37.6173498731,-122.0739971321,28.033
1202517657433,37.6177432356,-122.0742801050,28.556
1202517661435,37.6181407891,-122.0745622398,28.859
1202517664435,37.6184465609,-122.0747784928,29.190
1202517667435,37.6187721977,-122.0750120963,29.617
1202517671438,37.6192049552,-122.0753186224,29.518
1202517675432,37.6196170094,-122.0756082171,28.891
1202517678432,37.6199095377,-122.0758208659,28.086
1202517681433,37.6201980427,-122.0760294913,27.090
1202517684433,37.6204680237,-122.0762216045,25.472
1202517687434,37.6207182234,-122.0763985464,23.413
1202517690443,37.6209598736,-122.0765699563,21.078
1202517694432,37.6212389908,-122.0767673500,18.118
1202517697434,37.6213867637,-122.0768718723,15.052
1202517701442,37.6214893582,-122.0769446272,11.936
1202517705433,37.6215658849,-122.0770001154,10.876
1202517709433,37.6217059465,-122.0771031289,11.752
1202517712433,37.6218524621,-122.0772089923,13.186
1202517715437,37.6220211059,-122.0773318710,14.921
1202517719437,37.6222628399,-122.0775040352,17.031
1202517723435,37.6225346649,-122.0776943043,19.076
1202517726444,37.6227379260,-122.0778385568,20.706
1202517730435,37.6230561029,-122.0780655387,22.889
1202517733435,37.6233488827,-122.0782716496,24.916
1202517736435,37.6236477813,-122.0784856395,26.096
1202517739435,37.6239247192,-122.0786863022,26.577
1202517742439,37.6242003999,-122.0788829416,26.872
1202517746432,37.6245723048,-122.0791443730,27.008
1202517749433,37.6248835248,-122.0793658228,27.208
1202517753432,37.6252822518,-122.0796505560,26.530
1202517756432,37.6255391570,-122.0798379753,25.585
1202517759432,37.6257733473,-122.0800060323,25.117
1202517762432,37.6260227088,-122.0801811302,25.476
1202517765432,37.6262808713,-122.0803649453,26.238
1202517768433,37.6265715556,-122.0805731517,27.478
1202517772437,37.6270218313,-122.0808940947,28.911
1202517776435,37.6274814947,-122.0812236710,29.045
1202517779435,37.6277949778,-122.0814467133,27.973
1202517782435,37.6280519668,-122.0816286005,25.913
1202517785435,37.6282843131,-122.0817946460,23.890
1202517788437,37.6285170784,-122.0819601047,22.189
1202517792435,37.6287951899,-122.0821544810,20.409
1202517796434,37.6290476527,-122.0823408944,19.028
1202517800435,37.6292778197,-122.0825066046,18.197
1202517804434,37.6295276841,-122.0826851390,18.177
1202517808435,37.6297831644,-122.0828669425,18.459
1202517812435,37.6300317716,-122.0830439682,18.865
1202517816434,37.6303034290,-122.0832329800,19.932
1202517820434,37.6305884974,-122.0834408511,21.307
1202517823434,37.6308355958,-122.0836196371,23.225
1202517826434,37.6310915790,-122.0838053800,24.911
1202517829443,37.6313618953,-122.0839928831,26.682
1202517833434,37.6318099078,-122.0843129040,28.984
1202517837434,37.6322793781,-122.0846541312,29.737
1202517841429,37.6327151531,-122.0849653511,28.942
1202517844435,37.6330196675,-122.0851829452,27.260
1202517848431,37.6333931649,-122.0854499926,24.682
1202517851431,37.6335989406,-122.0855975978,21.016
1202517854431,37.6337555145,-122.0857085742,17.591
1202517857431,37.6338850148,-122.0858013618,14.789
1202517860431,37.6340041216,-122.0858859352,13.001
1202517863431,37.6341233122,-122.0859702571,12.151
1202517866431,37.6342140882,-122.0860350492,11.869
1202517869431,37.6343078817,-122.0861029426,12.759
1202517872432,37.6344702391,-122.0862180261,15.258
1202517875442,37.6346999032,-122.0863816408,18.302
1202517879431,37.6349918447,-122.0865886737,20.398
1202517883441,37.6352769970,-122.0867914319,22.793
1202517887430,37.6356376701,-122.0870502649,26.044
1202517890433,37.6359638099,-122.0872876403,28.891
1202517894432,37.6364136664,-122.0876144506,30.940
1202517898433,37.6368981402,-122.0879621318,32.884
1202517902433,37.6373778364,-122.0883021017,33.955
1202517906433,37.6378602147,-122.0886460949,34.980
1202517910431,37.6383580996,-122.0890009845,36.067
1202517914432,37.6388711557,-122.0893651781,37.345
1202517918432,37.6394055018,-122.0897424474,39.128
1202517922434,37.6399571985,-122.0901353070,41.225
1202517926432,37.6405463622,-122.0905538991,43.862
1202517930442,37.6412374499,-122.0910470901,47.187
1202517934432,37.6419670943,-122.0915681928,49.662
1202517938432,37.6427058749,-122.0920913910,51.558
1202517941439,37.6432657020,-122.0924907886,52.905
1202517945429,37.6440040636,-122.0930334328,53.983
1202517948432,37.6445712668,-122.0934538689,54.906
1202517952433,37.6453769350,-122.0940436194,55.941
1202517956432,37.6461824356,-122.0946201265,55.975
1202517960432,37.6469781294,-122.0951895089,55.569
1202517964432,37.6477682911,-122.0957560415,54.599
1202517968433,37.6485225783,-122.0962823410,52.807
1202517972432,37.6492388954,-122.0967666472,50.758
1202517976431,37.6499282229,-122.0972191022,49.146
1202517980428,37.6505875431,-122.0976267978,47.500
1202517983428,37.6510625454,-122.0979036520,46.855
1202517986433,37.6515869171,-122.0982290373,47.460
1202517990430,37.6522925054,-122.0986705120,47.741
1202517993430,37.6528333894,-122.0989610286,47.576
1202517996432,37.6533813142,-122.0992423252,46.696
1202518000431,37.6540915126,-122.0996296528,44.337
1202518004432,37.6547416128,-122.1000451436,40.213
1202518008432,37.6552967460,-122.1004011229,34.217
1202518011432,37.6555898611,-122.1005894642,27.437
1202518015430,37.6557695690,-122.1007067270,19.561
1202518018432,37.6558274879,-122.1007457028,14.368
1202518022430,37.6559791165,-122.1008480458,12.109
1202518025430,37.6561086169,-122.1009334574,10.820
1202518028430,37.6561851436,-122.1009825753,10.065
1202518031435,37.6562566412,-122.1010233951,10.960
1202518035429,37.6563993011,-122.1010886901,13.215
1202518038433,37.6566293005,-122.1011749399,16.788
1202518042432,37.6569947513,-122.1014165901,19.673
1202518046429,37.6573469588,-122.1013157558,20.791
1202518049429,37.6574598630,-122.1009628778,22.477
1202518053432,37.6572301151,-122.1005390890,23.820
1202518057428,37.6568669273,-122.1006044678,24.321
1202518061437,37.6566520154,-122.1010383987,25.803
1202518065430,37.6564118740,-122.1016546360,28.069
1202518069429,37.6561819585,-122.1022569594,28.042
1202518072430,37.6561958724,-122.1026393416,26.548
1202518076426,37.6565511812,-122.1029140165,26.250
1202518079427,37.6568319748,-122.1027122642,26.164
1202518082429,37.6568569529,-122.1023099330,26.737
1202518085429,37.6566635825,-122.1020075978,27.858
1202518089427,37.6561479280,-122.1016480981,30.732
1202518092427,37.6557455968,-122.1013881754,30.350
1202518095429,37.6553420083,-122.1011397359,28.715
1202518098429,37.6550529165,-122.1009694995,24.591
1202518102425,37.6549275233,-122.1008915479,18.942
1202518105426,37.6548862006,-122.1008662345,17.394
1202518108426,37.6547007929,-122.1007584433,19.938
1202518111426,37.6544091866,-122.1005817528,23.893
1202518114429,37.6540480106,-122.1003650807,27.821
1202518118429,37.6535215434,-122.1000451436,30.548
1202518121437,37.6531393288,-122.0997889089,31.216
1202518125426,37.6526240096,-122.0994316723,30.483
1202518128427,37.6523415395,-122.0992427443,26.889
1202518132426,37.6521315729,-122.0991053650,22.703
1202518135426,37.6519376158,-122.0989762837,21.210
1202518139425,37.6516130686,-122.0987384892,20.740
1202518143429,37.6513140862,-122.0985281873,19.379
1202518147428,37.6510804827,-122.0983607170,18.026
1202518151427,37.6508485555,-122.0982152072,17.767
1202518155428,37.6505985234,-122.0980588847,17.652
1202518159430,37.6503538558,-122.0979026461,17.345
1202518163427,37.6500896583,-122.0977367683,17.740
1202518167427,37.6498273886,-122.0975737404,18.239
1202518171424,37.6496310845,-122.0974485986,18.477
1202518175427,37.6493274083,-122.0972456728,21.196
1202518178427,37.6490911225,-122.0970829801,23.318
1202518181437,37.6488320380,-122.0969072117,26.053
1202518185423,37.6483805051,-122.0965989254,29.903
1202518188425,37.6480143837,-122.0963447862,32.820
1202518192426,37.6475055185,-122.0959805926,35.030
1202518196426,37.6469702504,-122.0955974560,36.998
1202518200425,37.6464180508,-122.0952037581,38.249
1202518204425,37.6458769992,-122.0948118205,38.844
1202518208425,37.6453436589,-122.0944150214,39.448
1202518212422,37.6447756175,-122.0939952558,40.454
1202518215429,37.6443579474,-122.0937073375,40.749
1202518219423,37.6437753216,-122.0932938584,41.458
1202518222427,37.6433056837,-122.0929571575,42.039
1202518226425,37.6426978283,-122.0925247353,41.620
1202518230425,37.6421294517,-122.0921185484,40.091
1202518234425,37.6415960276,-122.0917357470,37.651
1202518238424,37.6410403076,-122.0913366009,34.665
1202518241431,37.6406603561,-122.0910744151,29.854
1202518245425,37.6403169496,-122.0908319267,23.135
1202518249422,37.6402030396,-122.0907528854,16.361
1202518252423,37.6401690929,-122.0907298352,12.751
1202518256423,37.6400673366,-122.0906583376,12.209
1202518259423,37.6399119362,-122.0905484509,13.609
1202518263423,37.6396953479,-122.0903950621,15.992
1202518267422,37.6394602356,-122.0902317827,19.502
1202518270422,37.6392299848,-122.0900612110,23.836
1202518274423,37.6388120633,-122.0897648271,28.890
1202518278425,37.6382847580,-122.0893855461,33.455
1202518282426,37.6377302115,-122.0889883278,36.445
1202518286424,37.6371831248,-122.0886001621,38.398
1202518290424,37.6366266505,-122.0882055422,40.113
1202518294433,37.6360429350,-122.0877918954,41.599
1202518298423,37.6354588842,-122.0873732195,42.837
1202518301432,37.6349982150,-122.0870397875,44.277
1202518305421,37.6343212927,-122.0865612649,46.005
1202518308422,37.6338089910,-122.0861927127,46.427
1202518312423,37.6331377684,-122.0857099991,45.657
1202518316421,37.6324821362,-122.0852445522,43.921
1202518319422,37.6320148453,-122.0849101982,41.289
1202518322424,37.6316450359,-122.0846474257,37.449
1202518326419,37.6312720413,-122.0843742595,33.972
1202518329420,37.6309709635,-122.0841642929,33.076
1202518332421,37.6306348493,-122.0839218884,33.504
1202518336423,37.6301343660,-122.0835608800,34.896
1202518340421,37.6295978406,-122.0831741391,36.307
1202518344422,37.6290574595,-122.0827901642,37.343
1202518348422,37.6285260471,-122.0824096260,38.144
1202518352423,37.6279666391,-122.0820093064,39.067
1202518356422,37.6274486376,-122.0816415925,39.475
1202518360421,37.6269101844,-122.0812555222,40.923
1202518364422,37.6263123873,-122.0808303084,42.764
1202518368421,37.6256683221,-122.0803708126,44.253
1202518372421,37.6249628176,-122.0798673119,45.198
1202518376421,37.6242889128,-122.0793829219,44.199
1202518380421,37.6237010063,-122.0789675988,42.179
1202518384421,37.6231545903,-122.0785781757,40.063
1202518388421,37.6226590523,-122.0782176702,38.163
1202518392421,37.6221626762,-122.0778691508,36.897
1202518396432,37.6216699881,-122.0775166919,36.310
1202518400420,37.6211379051,-122.0771317112,36.388
1202518404420,37.6206103483,-122.0767624885,36.025
1202518408421,37.6201219350,-122.0764151426,35.445
1202518412420,37.6196604276,-122.0760819620,35.035
1202518416420,37.6191620398,-122.0757233844,35.562
1202518420430,37.6186649932,-122.0753685785,35.430
1202518424418,37.6181744006,-122.0750183828,35.758
1202518428419,37.6176435748,-122.0746401076,36.525
1202518432419,37.6171459414,-122.0742633412,36.608
1202518436420,37.6166477213,-122.0739077810,36.866
1202518439420,37.6162464797,-122.0736257301,37.814
1202518442420,37.6158516084,-122.0733459422,38.353
1202518446419,37.6153057791,-122.0729579441,39.093
1202518450419,37.6147265898,-122.0725385976,39.457
1202518454421,37.6141215005,-122.0721027388,38.904
1202518458419,37.6135563089,-122.0717082866,36.246
1202518462419,37.6130655487,-122.0713598510,32.186
1202518466416,37.6126662350,-122.0710778839,26.776
1202518469416,37.6124636445,-122.0709330447,21.114
1202518472417,37.6123503212,-122.0708511535,15.769
1202518476416,37.6122837689,-122.0708016165,12.228
1202518480415,37.6122029674,-122.0707405963,11.662
1202518483415,37.6120957629,-122.0706637342,13.572
1202518486417,37.6119248559,-122.0705415261,17.438
1202518489420,37.6116765002,-122.0703675179,22.367
1202518493418,37.6112420664,-122.0700572200,27.569
1202518497418,37.6107615320,-122.0697141488,31.544
1202518501417,37.6102209833,-122.0693369633,34.586
1202518505417,37.6097004673,-122.0689567603,35.825
1202518509417,37.6091895905,-122.0685929858,36.471
1202518513418,37.6086870118,-122.0682378447,36.880
1202518517418,37.6081796554,-122.0678670295,37.450
1202518521419,37.6076549484,-122.0674990641,38.351
1202518525419,37.6070838896,-122.0670904465,39.867
1202518529418,37.6065076340,-122.0666783923,41.027
1202518533417,37.6059324680,-122.0662657513,42.309
1202518537419,37.6053104472,-122.0658224326,44.109
1202518541425,37.6046756859,-122.0653684689,45.522
1202518545414,37.6040064750,-122.0648850847,47.011
1202518548423,37.6034825224,-122.0645205559,47.950
1202518552415,37.6027761797,-122.0640428714,48.435
1202518555418,37.6022594356,-122.0636852158,47.893
1202518559414,37.6015851117,-122.0632173381,46.718
1202518563416,37.6009018192,-122.0628065412,44.607
1202518567415,37.6002352067,-122.0624950698,40.766
1202518571413,37.5996229089,-122.0625383204,35.608
1202518574413,37.5992482380,-122.0627067128,29.868
1202518577414,37.5989908299,-122.0628488698,23.328
1202518581413,37.5988956115,-122.0629109797,16.037
1202518585413,37.5988346751,-122.0629258994,13.256
1202518588413,37.5987053423,-122.0629509613,13.603
1202518591415,37.5985389616,-122.0629112311,15.243
1202518595415,37.5984496944,-122.0625345485,18.432
1202518598417,37.5985231198,-122.0621504899,22.195
1202518601421,37.5986175839,-122.0617425428,24.633
1202518605413,37.5987215194,-122.0611710649,25.481
1202518608415,37.5987231120,-122.0606906143,24.741
1202518612413,37.5986528716,-122.0601499818,21.315
1202518615413,37.5985910132,-122.0599178870,16.070
1202518619412,37.5985572342,-122.0598091737,9.974
1202518622412,37.5985567313,-122.0598101796,5.667
1202518625420,37.5985563960,-122.0598106825,2.900
1202518629411,37.5985560607,-122.0598110178,1.482
1202518632420,37.5985559769,-122.0598110178,1.353
1202518636411,37.5985556416,-122.0598109339,2.333
