unixtime,latitude,longitude,speed
1202505439770,37.5811083815,-122.0489775796,66.176
1202505443757,37.5821176461,-122.0493794079,65.220
1202505446780,37.5828342147,-122.0497074755,64.028
1202505450759,37.5837503564,-122.0501961403,63.360
1202505454759,37.5846493990,-122.0507476693,62.909
1202505457759,37.5853125749,-122.0511993699,62.525
1202505460759,37.5859956997,-122.0516519087,62.529
1202505464758,37.5868874501,-122.0522779528,61.946
1202505468759,37.5877263106,-122.0528746602,60.812
1202505472758,37.5885633272,-122.0534706971,60.327
1202505476759,37.5894249027,-122.0540779658,60.115
1202505480767,37.5902212670,-122.0546562331,59.042
1202505484757,37.5910360715,-122.0552307285,59.221
1202505488756,37.5918880916,-122.0558385001,59.610
1202505492758,37.5927425425,-122.0564467746,59.638
1202505496756,37.5935735241,-122.0570368603,59.087
1202505500767,37.5943929386,-122.0576210787,58.018
1202505504758,37.5952205674,-122.0582004357,56.249
1202505508756,37.5960813885,-122.0587336083,52.579
1202505512756,37.5968578878,-122.0591787710,45.804
1202505515764,37.5973116000,-122.0594233549,37.165
1202505519757,37.5977200500,-122.0595026477,26.601
1202505523754,37.5978495504,-122.0594657673,16.120
1202505527753,37.5978574293,-122.0594619116,8.739
1202505530753,37.5978580999,-122.0594619116,4.277
1202505533753,37.5978590219,-122.0594618278,1.763
1202505536753,37.5978598601,-122.0594615764,0.977
1202505540752,37.5978607821,-122.0594616602,1.576
1202505543762,37.5978612012,-122.0594617440,2.998
1202505547753,37.5978982492,-122.0594481653,5.715
1202505550753,37.5980124945,-122.0593863069,9.666
1202505553757,37.5981944655,-122.0592621709,14.127
1202505557755,37.5984611776,-122.0593408770,17.601
1202505560755,37.5985842239,-122.0596648374,21.969
1202505563755,37.5987066834,-122.0600965891,26.146
1202505566774,37.5987786840,-122.0605668975,28.958
1202505570752,37.5987868144,-122.0612442388,31.289
1202505573754,37.5987212680,-122.0617490807,32.294
1202505577754,37.5985750038,-122.0623990970,32.802
1202505581763,37.5984954596,-122.0630869996,32.937
1202505585753,37.5984497782,-122.0637700406,31.974
1202505589753,37.5983979781,-122.0643272693,29.472
1202505593754,37.5983352815,-122.0650119029,28.309
1202505597751,37.5982905221,-122.0656387014,24.384
1202505600751,37.5982713276,-122.0658636716,18.820
1202505603754,37.5982611855,-122.0659747317,14.126
1202505607751,37.5982495346,-122.0660821039,11.379
1202505610753,37.5982356207,-122.0662320561,10.706
1202505613759,37.5982347825,-122.0663450441,10.757
1202505617751,37.5983098005,-122.0664836807,12.621
1202505621748,37.5985945336,-122.0665146099,16.296
1202505624748,37.5988552107,-122.0664569425,18.785
1202505627748,37.5991460626,-122.0663492350,20.261
1202505630749,37.5994249285,-122.0661309704,19.888
1202505633749,37.5995835140,-122.0658499253,17.104
1202505636749,37.5996214002,-122.0657092770,11.931
1202505639749,37.5996240824,-122.0657011465,7.196
1202505642749,37.5996256750,-122.0657014818,4.008
1202505646748,37.5996284410,-122.0657013142,1.882
1202505649748,37.5996299497,-122.0657013980,0.677
1202505652758,37.5996310394,-122.0657011465,0.207
1202505655759,37.5996317099,-122.0657008951,0.090
1202505659747,37.5996321290,-122.0657005598,0.054
1202505662747,37.5996325481,-122.0657004760,0.331
1202505665748,37.5996329672,-122.0657003083,1.251
1202505668748,37.5996333025,-122.0657002245,2.776
1202505671748,37.5996336378,-122.0657000569,4.928
1202505674748,37.5996616333,-122.0655696345,9.060
1202505678751,37.5997077338,-122.0651636991,13.357
1202505682754,37.5997405908,-122.0647896149,14.593
1202505686774,37.5997076499,-122.0644088252,14.985
1202505690747,37.5997187141,-122.0640763152,13.585
1202505693763,37.5997197199,-122.0638800949,11.121
1202505697748,37.5997326280,-122.0638089326,7.036
1202505700756,37.5997413452,-122.0637775843,4.653
1202505704749,37.5997411775,-122.0637640056,2.667
1202505708747,37.5997401717,-122.0637736448,1.566
1202505711747,37.5997322927,-122.0637934261,1.129
1202505714747,37.5997294429,-122.0637995449,0.840
1202505718744,37.5997301973,-122.0637654305,0.929
1202505721756,37.5997308678,-122.0637640894,0.715
1202505724757,37.5997317060,-122.0637528577,0.780
1202505728756,37.5997396688,-122.0637248621,0.888
1202505732753,37.5997395850,-122.0637236049,0.733
1202505735756,37.5997389144,-122.0637201683,0.776
1202505739756,37.5997324604,-122.0636947711,0.996
1202505743752,37.5997253358,-122.0636497603,1.107
1202505746767,37.5997259225,-122.0636407917,0.734
1202505750751,37.5997267607,-122.0636396182,0.483
1202505753752,37.5997271798,-122.0636386124,0.318
1202505756755,37.5997270960,-122.0636383609,0.159
1202505760752,37.5997270121,-122.0636383609,0.065
1202505764751,37.5997270960,-122.0636385286,0.110
1202505767751,37.5997269283,-122.0636386124,0.224
1202505770751,37.5997270121,-122.0636386962,0.355
1202505774743,37.5997264254,-122.0636335833,0.637
1202505777751,37.5997281018,-122.0636027379,1.333
1202505781744,37.5997410937,-122.0635663604,1.730
1202505784753,37.5997431054,-122.0635646840,2.039
1202505787753,37.5997515711,-122.0635322461,2.821
1202505791744,37.5998575183,-122.0634404643,3.961
1202505794744,37.5999319496,-122.0634438170,3.443
1202505797745,37.5999424270,-122.0634429789,2.311
1202505800745,37.5999428461,-122.0634407157,1.542
1202505803745,37.5999432652,-122.0634380335,0.941
1202505806765,37.5999439357,-122.0634366924,0.427
1202505810753,37.5999446901,-122.0634345970,0.164
1202505813753,37.5999450254,-122.0634344293,0.071
1202505816753,37.5999449415,-122.0634344293,0.036
1202505819754,37.5999448577,-122.0634344293,0.021
1202505823744,37.5999446901,-122.0634345131,0.015
1202505826751,37.5999448577,-122.0634345970,0.013
1202505829752,37.5999451092,-122.0634345970,0.015
1202505832752,37.5999451930,-122.0634348484,0.017
1202505836752,37.5999453606,-122.0634351837,0.019
1202505839752,37.5999455283,-122.0634352675,0.018
1202505842753,37.5999456121,-122.0634356866,0.021
1202505846751,37.5999457797,-122.0634361057,0.021
1202505849751,37.5999460312,-122.0634360219,0.022
1202505852752,37.5999462826,-122.0634361057,0.024
1202505856751,37.5999467017,-122.0634357704,0.027
1202505859751,37.5999472885,-122.0634355190,0.031
1202505862751,37.5999474561,-122.0634355190,0.025
1202505865751,37.5999477914,-122.0634354351,0.024
1202505868751,37.5999478752,-122.0634356866,0.021
1202505872750,37.5999479590,-122.0634361057,0.019
1202505875751,37.5999478752,-122.0634363571,0.018
1202505878751,37.5999477914,-122.0634365248,0.016
1202505881751,37.5999476237,-122.0634363571,0.015
1202505885741,37.5999473723,-122.0634361057,0.014
1202505888741,37.5999473723,-122.0634359381,0.013
1202505891741,37.5999471208,-122.0634358542,0.014
1202505894751,37.5999469532,-122.0634358542,0.012
1202505898741,37.5999467856,-122.0634359381,0.012
1202505901751,37.5999467017,-122.0634360219,0.010
1202505904751,37.5999467017,-122.0634361895,0.009
1202505907751,37.5999467856,-122.0634361057,0.008
1202505911740,37.5999469532,-122.0634361057,0.006
1202505914750,37.5999469532,-122.0634359381,0.006
1202505918749,37.5999470370,-122.0634358542,0.006
1202505921749,37.5999471208,-122.0634357704,0.007
1202505924749,37.5999471208,-122.0634356866,0.009
1202505927750,37.5999471208,-122.0634355190,0.012
1202505931749,37.5999472046,-122.0634351837,0.014
1202505934749,37.5999472046,-122.0634349322,0.016
1202505937750,37.5999472046,-122.0634345131,0.020
1202505941749,37.5999472046,-122.0634340940,0.019
1202505944749,37.5999472046,-122.0634338426,0.018
1202505947749,37.5999472046,-122.0634334235,0.019
1202505950750,37.5999472885,-122.0634331720,0.017
1202505954748,37.5999472046,-122.0634329206,0.014
1202505957748,37.5999472885,-122.0634326691,0.014
1202505960750,37.5999472885,-122.0634325015,0.011
1202505964748,37.5999472046,-122.0634323338,0.010
1202505967748,37.5999472046,-122.0634321662,0.010
1202505971739,37.5999471208,-122.0634319147,0.009
1202505974749,37.5999470370,-122.0634318309,0.007
1202505977749,37.5999469532,-122.0634318309,0.006
1202505981748,37.5999467856,-122.0634318309,0.008
1202505984748,37.5999467017,-122.0634318309,0.007
1202505987748,37.5999466179,-122.0634318309,0.007
1202505990748,37.5999464503,-122.0634317471,0.007
1202505993748,37.5999462826,-122.0634317471,0.007
1202505996749,37.5999462826,-122.0634316633,0.005
1202506000747,37.5999462826,-122.0634316633,0.004
1202506003747,37.5999462826,-122.0634317471,0.004
1202506006753,37.5999462826,-122.0634317471,0.004
1202506010747,37.5999464503,-122.0634317471,0.007
1202506013747,37.5999466179,-122.0634318309,0.008
1202506016748,37.5999467017,-122.0634319986,0.009
1202506020747,37.5999467017,-122.0634321662,0.008
1202506023747,37.5999467017,-122.0634321662,0.006
1202506026747,37.5999467856,-122.0634323338,0.007
1202506030747,37.5999467017,-122.0634325015,0.007
1202506033748,37.5999466179,-122.0634325853,0.006
1202506037746,37.5999466179,-122.0634325853,0.004
1202506040746,37.5999465341,-122.0634326691,0.004
1202506044745,37.5999466179,-122.0634325853,0.004
1202506047746,37.5999466179,-122.0634325853,0.003
1202506051746,37.5999466179,-122.0634325853,0.003
1202506054748,37.5999464503,-122.0634325853,0.005
1202506058749,37.5999463665,-122.0634325853,0.004
1202506062739,37.5999463665,-122.0634325015,0.004
1202506065739,37.5999464503,-122.0634326691,0.007
1202506068748,37.5999464503,-122.0634326691,0.006
1202506071750,37.5999466179,-122.0634326691,0.008
1202506075739,37.5999466179,-122.0634328368,0.007
1202506079737,37.5999465341,-122.0634330044,0.008
1202506083738,37.5999465341,-122.0634332558,0.009
1202506087735,37.5999463665,-122.0634332558,0.009
1202506090738,37.5999462826,-122.0634333397,0.009
1202506093739,37.5999461150,-122.0634335073,0.012
1202506097738,37.5999459474,-122.0634337588,0.014
1202506100747,37.5999456959,-122.0634339264,0.014
1202506103748,37.5999456959,-122.0634340102,0.011
1202506106768,37.5999456121,-122.0634342617,0.012
1202506110736,37.5999456121,-122.0634345131,0.009
1202506113747,37.5999456121,-122.0634345970,0.008
1202506117736,37.5999456959,-122.0634347646,0.009
1202506121735,37.5999459474,-122.0634348484,0.010
1202506124746,37.5999460312,-122.0634347646,0.009
1202506127746,37.5999461150,-122.0634345970,0.011
1202506130746,37.5999460312,-122.0634345131,0.011
1202506133746,37.5999461150,-122.0634343455,0.012
1202506136746,37.5999461988,-122.0634341779,0.014
1202506139747,37.5999463665,-122.0634338426,0.016
1202506143746,37.5999465341,-122.0634335911,0.016
1202506147736,37.5999466179,-122.0634331720,0.019
1202506150737,37.5999466179,-122.0634328368,0.021
1202506154735,37.5999468694,-122.0634324177,0.089
1202506157736,37.5999471208,-122.0634322500,0.234
1202506160745,37.5999474561,-122.0634322500,0.539
1202506164745,37.5999478752,-122.0634320824,1.099
1202506168735,37.5999757869,-122.0634372792,2.163
1202506171748,37.6000047045,-122.0634423083,2.887
1202506175735,37.6000743581,-122.0634512769,3.844
1202506178735,37.6001732645,-122.0634641012,4.553
1202506181735,37.6002378889,-122.0634687113,3.848
1202506184735,37.6002592628,-122.0634685436,2.782
1202506187735,37.6002608553,-122.0634670349,1.753
1202506190745,37.6002616097,-122.0634658614,0.998
1202506194735,37.6002618612,-122.0634656938,0.437
1202506198735,37.6002618612,-122.0634656938,0.192
1202506201743,37.6002617774,-122.0634657776,0.151
1202506205742,37.6002618612,-122.0634656938,0.197
1202506209733,37.6002620288,-122.0634656100,0.266
1202506212735,37.6002787926,-122.0634661967,0.547
1202506215735,37.6002910302,-122.0634666996,0.470
1202506219733,37.6002917007,-122.0634661129,0.296
1202506222745,37.6002919522,-122.0634661129,0.212
1202506225745,37.6002922875,-122.0634660291,0.137
1202506229734,37.6002927066,-122.0634655262,0.065
1202506232736,37.6002929580,-122.0634651071,0.031
1202506236745,37.6002932933,-122.0634649394,0.022
1202506240733,37.6002934609,-122.0634647718,0.017
1202506243734,37.6002935448,-122.0634646880,0.013
1202506246742,37.6002937124,-122.0634646042,0.012
1202506249742,37.6002938800,-122.0634645203,0.012
1202506253738,37.6002942991,-122.0634645203,0.014
1202506256743,37.6002943829,-122.0634644365,0.012
1202506260730,37.6002945506,-122.0634645203,0.012
1202506263730,37.6002947182,-122.0634645203,0.012
1202506267739,37.6002948859,-122.0634646042,0.012
1202506270740,37.6002952211,-122.0634646042,0.014
1202506274739,37.6002954726,-122.0634646880,0.011
1202506278738,37.6002955564,-122.0634646880,0.009
1202506281740,37.6002955564,-122.0634648556,0.008
1202506285729,37.6002956402,-122.0634650232,0.008
1202506288731,37.6002956402,-122.0634651071,0.006
1202506292729,37.6002956402,-122.0634652747,0.007
1202506295729,37.6002955564,-122.0634653585,0.091
1202506298729,37.6002956402,-122.0634654423,0.307
1202506301730,37.6002956402,-122.0634654423,0.592
1202506305729,37.6002956402,-122.0634654423,0.897
1202506308729,37.6003306766,-122.0634688789,1.632
1202506311729,37.6003835664,-122.0634740757,2.077
1202506314734,37.6004078739,-122.0634779314,1.766
1202506317741,37.6004100532,-122.0634784343,1.486
1202506321739,37.6004102208,-122.0634780152,1.667
1202506325733,37.6004496157,-122.0634837987,2.743
1202506329728,37.6004579138,-122.0634869838,3.534
1202506332731,37.6005014159,-122.0635382811,5.776
1202506335732,37.6005117256,-122.0636934300,8.447
1202506338732,37.6004910223,-122.0639030613,10.783
1202506341732,37.6004726660,-122.0641173865,12.275
1202506344735,37.6004538067,-122.0643331366,13.358
1202506348735,37.6004284095,-122.0646412553,13.918
1202506352732,37.6003291678,-122.0648541555,13.557
1202506356733,37.6001002581,-122.0649344541,14.237
1202506359733,37.5999045408,-122.0649790458,14.795
1202506362733,37.5998111664,-122.0650891002,14.379
1202506366731,37.5997778903,-122.0653831372,15.775
1202506369732,37.5997409261,-122.0656752465,16.784
1202506372732,37.5996525809,-122.0659608178,16.522
1202506376735,37.5994359087,-122.0662883824,15.436
1202506380735,37.5991766566,-122.0664622230,12.618
1202506384728,37.5991257784,-122.0664851895,7.594
1202506387728,37.5991259461,-122.0664856924,4.663
1202506391725,37.5991261137,-122.0664862791,3.041
1202506394725,37.5991264490,-122.0664870335,2.700
1202506397726,37.5991231801,-122.0664889613,3.747
1202506400734,37.5990662670,-122.0665101675,6.530
1202506403735,37.5989198352,-122.0665526638,10.075
1202506406758,37.5987216032,-122.0666043801,13.083
1202506410729,37.5984118920,-122.0666768835,15.631
1202506413729,37.5982129895,-122.0666514025,16.784
1202506416730,37.5980603551,-122.0665145261,17.942
1202506419733,37.5980575891,-122.0662166334,19.678
1202506422735,37.5980961459,-122.0658450638,22.102
1202506426729,37.5981564117,-122.0653333488,23.841
1202506429729,37.5981800487,-122.0649300955,25.527
1202506432730,37.5981770312,-122.0645089051,27.137
1202506436729,37.5981678949,-122.0639549453,28.533
1202506439729,37.5981531428,-122.0635153985,30.401
1202506442731,37.5981395641,-122.0630227104,32.929
1202506446732,37.5980873449,-122.0623181279,35.845
1202506450731,37.5978976625,-122.0615556264,39.239
1202506454732,37.5975421861,-122.0607972321,42.742
1202506458730,37.5970235979,-122.0601353973,45.896
1202506462731,37.5963553090,-122.0595239377,49.297
1202506466757,37.5956312805,-122.0589435749,51.795
1202506470740,37.5948736406,-122.0583898666,53.912
1202506474731,37.5940826407,-122.0578208194,55.837
1202506478732,37.5932750446,-122.0572439771,57.344
1202506482732,37.5924558815,-122.0566567412,58.618
1202506485739,37.5918224613,-122.0562070522,59.809
1202506489732,37.5909639033,-122.0555955088,60.926
1202506493727,37.5900893359,-122.0549702191,61.849
1202506496731,37.5894257409,-122.0544955521,62.462
1202506499734,37.5887635708,-122.0540227291,62.801
1202506503730,37.5878793641,-122.0533889736,62.864
1202506507728,37.5869958280,-122.0527587386,62.507
1202506510730,37.5863319816,-122.0522854127,61.763
1202506513738,37.5856700629,-122.0518116677,60.660
1202506517726,37.5848550070,-122.0512330651,58.573
1202506520730,37.5842717105,-122.0508490065,56.933
1202506524730,37.5834970553,-122.0503904327,55.748
1202506528729,37.5826954104,-122.0499611118,55.580
1202506532730,37.5818473298,-122.0495609599,55.922
1202506536730,37.5809874307,-122.0492121890,56.252
1202506540727,37.5800990331,-122.0488982031,56.742
1202506544727,37.5791968054,-122.0485915093,56.955
1202506548726,37.5782960026,-122.0482839774,56.620
1202506552729,37.5774081079,-122.0479701591,55.925
1202506556727,37.5765590214,-122.0476746133,54.849
1202506560731,37.5757370923,-122.0473924785,53.679
1202506564727,37.5749597549,-122.0471354057,53.416
1202506568727,37.5741249177,-122.0468500020,54.209
1202506572726,37.5732772561,-122.0465608264,55.032
1202506576726,37.5723917922,-122.0462491874,56.259
1202506579732,37.5717207373,-122.0459715789,57.069
1202506582745,37.5710613332,-122.0456519770,57.290
1202506586744,37.5701985004,-122.0451554332,57.111
1202506590728,37.5693663454,-122.0445946841,56.578
1202506594725,37.5686159977,-122.0440061909,55.107
1202506598725,37.5679467030,-122.0434005148,54.058
1202506602726,37.5672953456,-122.0427392668,53.616
1202506606726,37.5666351033,-122.0420330917,53.512
1202506610724,37.5659285091,-122.0413288444,52.902
1202506614725,37.5652042291,-122.0406699433,50.922
1202506618725,37.5645185059,-122.0400952802,46.673
1202506622727,37.5638010153,-122.0399288157,40.506
1202506626725,37.5632274419,-122.0399062684,32.669
1202506629725,37.5629442175,-122.0398403028,24.603
1202506633722,37.5628520166,-122.0397953758,15.580
1202506636723,37.5628539444,-122.0397943700,10.869
1202506640721,37.5627949358,-122.0397522929,10.076
1202506643721,37.5626763319,-122.0396496146,11.454
1202506646742,37.5625526151,-122.0394984889,13.890
1202506650722,37.5625219373,-122.0391943098,17.044
1202506654725,37.5628104423,-122.0388805753,21.297
1202506658721,37.5631880469,-122.0385763123,24.364
1202506661722,37.5634877837,-122.0383307226,26.189
1202506665720,37.5638803080,-122.0380095282,26.940
1202506668723,37.5640556574,-122.0376843105,26.648
1202506671724,37.5639419988,-122.0372775369,26.985
1202506674724,37.5636257497,-122.0371041992,27.815
1202506678723,37.5632620591,-122.0374875035,29.619
1202506682723,37.5634443654,-122.0380208438,31.835
1202506686728,37.5639487043,-122.0385398510,37.402
1202506690723,37.5645018259,-122.0391946451,41.503
1202506693724,37.5649106112,-122.0396561525,44.152
1202506697720,37.5654542612,-122.0402809393,46.641
1202506700723,37.5658835821,-122.0407785727,49.035
1202506704722,37.5665174214,-122.0414948061,51.396
1202506708723,37.5671752329,-122.0422060941,53.011
1202506712722,37.5678376545,-122.0429148676,54.533
1202506716722,37.5685574082,-122.0436057038,56.227
1202506720720,37.5693369249,-122.0442469191,57.762
1202506724723,37.5701713431,-122.0448351609,59.093
1202506728721,37.5710625905,-122.0453585267,60.373
1202506731723,37.5717607190,-122.0457094768,61.336
1202506735720,37.5727118970,-122.0460924458,62.026
1202506739718,37.5736743906,-122.0464204296,62.679
1202506742720,37.5744113272,-122.0466718028,63.441
1202506745723,37.5751566457,-122.0469270316,63.954
1202506749724,37.5761756333,-122.0472725336,64.533
1202506753719,37.5772118876,-122.0476270041,64.897
1202506756719,37.5779802564,-122.0478881841,64.823
1202506760716,37.5789159279,-122.0482294951,63.541
1202506763719,37.5796998032,-122.0484932735,64.523
1202506766740,37.5804717762,-122.0487557946,64.493
1202506770720,37.5814745867,-122.0491294597,64.144
1202506774720,37.5824416903,-122.0495648156,63.619
1202506778720,37.5833850732,-122.0500455175,63.285
1202506782720,37.5842864627,-122.0505791093,62.739
1202506786719,37.5851549952,-122.0511552811,62.502
1202506789719,37.5858035866,-122.0516124299,62.834
1202506792719,37.5864810117,-122.0520908688,63.572
1202506795719,37.5871666512,-122.0525776895,64.170
1202506798719,37.5878521229,-122.0530667734,64.507
1202506801719,37.5885354154,-122.0535540132,64.621
1202506805718,37.5894431752,-122.0541971564,64.556
1202506808719,37.5901120508,-122.0546734998,64.265
1202506811720,37.5907804235,-122.0551481668,64.067
1202506814720,37.5914526519,-122.0556276953,64.043
1202506818718,37.5923578971,-122.0562734369,64.049
1202506821719,37.5930278624,-122.0567512052,63.855
1202506825715,37.5939128234,-122.0573808535,63.695
1202506828718,37.5945821181,-122.0578586218,63.683
1202506832717,37.5954752095,-122.0584969873,63.564
1202506835717,37.5961409839,-122.0589716543,63.419
1202506838717,37.5967987954,-122.0594436391,63.299
1202506841717,37.5974640668,-122.0599166297,63.500
1202506845712,37.5983465132,-122.0605466971,63.686
1202506848717,37.5990111141,-122.0610217832,64.056
1202506852716,37.5999252441,-122.0616743980,64.802
1202506855718,37.6006221991,-122.0621696006,65.263
1202506859716,37.6015489857,-122.0628304296,65.437
1202506863716,37.6024608526,-122.0634790210,65.274
1202506867715,37.6033784192,-122.0641322225,65.153
1202506870715,37.6040617955,-122.0646190432,64.644
1202506874715,37.6049610058,-122.0652636113,63.919
1202506878714,37.6058495710,-122.0658994623,63.003
1202506882713,37.6067221268,-122.0665146099,62.009
1202506886733,37.6075739793,-122.0671260695,60.982
1202506890715,37.6084061343,-122.0677205977,60.301
1202506894713,37.6092266385,-122.0683020501,59.935
1202506898714,37.6100556922,-122.0688942313,60.148
1202506902713,37.6109068742,-122.0695026735,60.749
1202506905713,37.6115569743,-122.0699684556,61.333
1202506909712,37.6124305360,-122.0705910632,61.599
1202506912713,37.6130887666,-122.0710625450,61.497
1202506916711,37.6139661839,-122.0716888406,60.949
1202506920711,37.6148299386,-122.0723039883,59.783
1202506924711,37.6156273926,-122.0728486441,57.589
1202506928712,37.6164033051,-122.0733810624,56.073
1202506932711,37.6171834085,-122.0739008240,55.011
1202506936712,37.6179357679,-122.0744233517,53.839
1202506940710,37.6186511630,-122.0749299537,52.871
1202506944711,37.6193832382,-122.0754553312,52.741
1202506948710,37.6201341726,-122.0759835585,52.549
1202506952713,37.6209001944,-122.0764978719,51.895
1202506956710,37.6216264023,-122.0770116824,50.376
1202506960719,37.6223216809,-122.0775073041,48.605
1202506964709,37.6229986031,-122.0779963042,46.701
1202506968710,37.6235726794,-122.0784058438,43.557
1202506972708,37.6241224483,-122.0787947640,42.121
1202506976708,37.6246971113,-122.0792063991,41.377
1202506980708,37.6252717744,-122.0796116640,40.945
1202506984709,37.6258419951,-122.0800214550,40.791
1202506988708,37.6264038338,-122.0804223613,41.045
1202506992708,37.6269631580,-122.0808213398,41.585
1202506996707,37.6275555907,-122.0812462183,42.643
1202507000708,37.6281848199,-122.0816954043,43.717
1202507004706,37.6288469900,-122.0821095540,44.371
1202507008707,37.6295005268,-122.0825115499,44.466
1202507012706,37.6301208712,-122.0829695369,43.883
1202507015706,37.6305720689,-122.0833177210,42.511
1202507018708,37.6310281280,-122.0836324614,40.443
1202507022709,37.6316379113,-122.0839972417,37.679
1202507026707,37.6321412444,-122.0840762830,32.902
1202507030703,37.6323685615,-122.0836286895,28.659
1202507033705,37.6322890173,-122.0832184793,25.498
1202507037707,37.6319297690,-122.0829467381,22.479
1202507040708,37.6316747916,-122.0830981153,19.402
1202507044707,37.6315627256,-122.0833742150,16.780
1202507048705,37.6315610492,-122.0833874584,14.672
1202507052706,37.6315326346,-122.0836996842,18.343
1202507055707,37.6315422738,-122.0840934659,21.971
1202507059706,37.6315649049,-122.0847001478,25.000
1202507063709,37.6316161183,-122.0853256890,26.988
1202507066724,37.6317306989,-122.0857943210,28.384
1202507070708,37.6321184456,-122.0860527350,28.324
1202507074704,37.6323918632,-122.0856755495,28.770
1202507078707,37.6321795496,-122.0852323146,31.174
1202507082706,37.6316864425,-122.0848138902,36.221
1202507086703,37.6310313970,-122.0843843178,41.005
1202507090704,37.6303571569,-122.0838906239,44.717
1202507094707,37.6296798994,-122.0833696888,47.731
1202507098706,37.6290028934,-122.0828502625,50.064
1202507102703,37.6283094588,-122.0823159163,52.145
1202507106703,37.6275747014,-122.0817643035,54.470
1202507110704,37.6267474079,-122.0811463060,57.286
1202507113707,37.6261231240,-122.0806745727,59.053
1202507117697,37.6252620514,-122.0800582516,60.708
1202507120702,37.6246087661,-122.0795923856,61.890
1202507123702,37.6239416507,-122.0791069898,62.908
1202507126734,37.6232728589,-122.0785970350,63.430
1202507130702,37.6223930108,-122.0779442526,63.836
1202507133706,37.6217212854,-122.0774322861,64.280
1202507137701,37.6208197282,-122.0767903164,64.428
1202507140702,37.6201405429,-122.0763037471,64.546
1202507144701,37.6192352138,-122.0756605201,64.596
1202507147701,37.6185567828,-122.0751757110,64.629
1202507151700,37.6176517891,-122.0745297180,64.630
1202507154710,37.6169750345,-122.0740446574,64.569
1202507158700,37.6160700408,-122.0733979100,64.639
1202507162699,37.6151647956,-122.0727508273,64.639
1202507165699,37.6144864484,-122.0722681975,64.619
1202507168700,37.6138094423,-122.0717843943,64.610
1202507172699,37.6129031913,-122.0711400776,64.617
1202507176696,37.6119984490,-122.0704942522,64.600
1202507179696,37.6113197666,-122.0700088564,64.564
1202507182696,37.6106430958,-122.0695251369,64.506
1202507185699,37.6099689396,-122.0690457761,64.449
1202507188712,37.6092944481,-122.0685663314,64.478
1202507192700,37.6083920527,-122.0679196678,64.624
1202507196701,37.6074846282,-122.0672707411,64.740
1202507200698,37.6065730966,-122.0666248319,64.836
1202507203698,37.6058911452,-122.0661391008,64.867
1202507206698,37.6052086909,-122.0656535373,64.870
1202507209698,37.6045284159,-122.0651705723,64.823
1202507213698,37.6036233383,-122.0645251660,64.761
1202507217697,37.6027171711,-122.0638805978,64.734
1202507220698,37.6020383211,-122.0633952858,64.716
1202507224697,37.6011319862,-122.0627498795,64.714
1202507227699,37.6004528847,-122.0622659925,64.702
1202507231701,37.5995486453,-122.0616181554,64.677
1202507235697,37.5986425619,-122.0609678876,64.749
1202507239697,37.5977356403,-122.0603248282,64.711
1202507242700,37.5970562035,-122.0598402706,64.688
1202507245700,37.5963797004,-122.0593576408,64.641
1202507248700,37.5957016885,-122.0588750948,64.669
1202507252698,37.5947954375,-122.0582280121,64.676
1202507256699,37.5938883482,-122.0575821029,64.647
1202507260696,37.5929855338,-122.0569366128,64.611
1202507263696,37.5923080248,-122.0564520552,64.615
1202507266696,37.5916291747,-122.0559680004,64.617
1202507270699,37.5907232590,-122.0553241029,64.606
1202507273699,37.5900452471,-122.0548395452,64.607
1202507276699,37.5893679057,-122.0543529759,64.608
1202507280697,37.5884632473,-122.0537078211,64.597
1202507284697,37.5875575830,-122.0530630853,64.581
1202507287697,37.5868810798,-122.0525812099,64.554
1202507291696,37.5859792712,-122.0519378153,64.521
1202507294696,37.5853021813,-122.0514559398,64.534
1202507297698,37.5846193079,-122.0509832845,64.576
1202507301694,37.5836846423,-122.0504093758,64.638
1202507305697,37.5827281837,-122.0498928831,64.826
1202507308697,37.5819975334,-122.0495464592,65.189
1202507311697,37.5812566573,-122.0492332276,65.536
1202507315697,37.5802500749,-122.0488727221,65.950
1202507319693,37.5791715758,-122.0485230292,66.980
1202507323692,37.5780969325,-122.0481813830,66.836
1202507326692,37.5773269711,-122.0479481147,66.104
1202507329697,37.5765757852,-122.0476972444,65.239
1202507333695,37.5755702925,-122.0473566878,64.403
1202507336695,37.5748171788,-122.0470987768,63.362
1202507339696,37.5740985147,-122.0468560369,61.823
1202507343695,37.5731957002,-122.0465484212,60.388
1202507347694,37.5722910418,-122.0462242931,59.824
1202507351692,37.5713985371,-122.0458367141,59.544
1202507355704,37.5705137437,-122.0453645617,59.547
1202507359688,37.5696520844,-122.0448094284,59.777
1202507362694,37.5690200053,-122.0443376113,59.783
1202507366715,37.5682089727,-122.0436503793,59.360
1202507370691,37.5674565295,-122.0429126044,58.420
1202507373693,37.5669275478,-122.0423480835,56.860
1202507376695,37.5664045172,-122.0417992367,54.703
1202507380694,37.5657150221,-122.0411326242,51.483
1202507384695,37.5650735553,-122.0405536025,47.149
1202507388695,37.5644846430,-122.0400787679,42.462
1202507392695,37.5638850019,-122.0399431487,37.205
1202507396688,37.5634363188,-122.0399194280,31.260
1202507399691,37.5631207403,-122.0398926897,26.636
1202507402692,37.5628257812,-122.0397827192,21.948
1202507405702,37.5626272978,-122.0396149973,16.493
1202507409693,37.5625725640,-122.0395411528,9.652
