unixtime,latitude,longitude,speed
1202516488364,37.6341159362,-122.0859935588,14.863
1202516492360,37.6343111506,-122.0861416670,14.816
1202516495362,37.6344766932,-122.0862568343,15.074
1202516498362,37.6346330994,-122.0863645417,16.104
1202516501371,37.6348107957,-122.0864843190,18.102
1202516505366,37.6351053357,-122.0866851494,20.636
1202516508373,37.6353670186,-122.0868749156,22.928
1202516512360,37.6357317150,-122.0871409571,24.947
1202516515360,37.6359954934,-122.0873389376,26.653
1202516518368,37.6362797237,-122.0875494909,28.824
1202516522370,37.6367066138,-122.0878580286,31.396
1202516526362,37.6371990505,-122.0882109904,34.317
1202516530363,37.6377227516,-122.0885921992,36.742
1202516534358,37.6382862667,-122.0889924350,39.017
1202516538360,37.6388645340,-122.0894095183,40.921
1202516542369,37.6394721379,-122.0898432816,42.854
1202516546360,37.6400894649,-122.0902762068,44.513
1202516550356,37.6407112342,-122.0907161727,46.520
1202516554356,37.6413920959,-122.0911972099,49.332
1202516557366,37.6419454690,-122.0915886447,52.208
1202516561371,37.6427371394,-122.0921495614,55.326
1202516565357,37.6435707194,-122.0927528068,58.260
1202516568358,37.6442061512,-122.0932292340,60.469
1202516571358,37.6448613643,-122.0937118638,62.114
1202516575357,37.6457736503,-122.0943756264,63.309
1202516578364,37.6464691804,-122.0948713320,63.070
1202516582357,37.6473819693,-122.0955234438,61.443
1202516586356,37.6482371746,-122.0961336461,58.545
1202516590352,37.6490451059,-122.0966777991,54.873
1202516593354,37.6495239639,-122.0969906116,50.083
1202516596356,37.6499621696,-122.0972657894,46.985
1202516600355,37.6506360743,-122.0976620856,46.241
1202516604354,37.6512626214,-122.0980592200,45.035
1202516608355,37.6518853127,-122.0984470505,44.819
1202516612356,37.6525571220,-122.0988433468,45.399
1202516616354,37.6532851738,-122.0992045228,45.633
1202516620353,37.6539728249,-122.0995845582,44.420
1202516624354,37.6545976117,-122.0999769987,42.329
1202516628354,37.6551705984,-122.1003460538,39.698
1202516632354,37.6557240553,-122.1007032904,37.055
1202516636349,37.6561958724,-122.1009978303,33.408
1202516639350,37.6564972017,-122.1011468605,30.418
1202516642350,37.6567966870,-122.1013297536,28.461
1202516645351,37.6571014529,-122.1014788676,26.737
1202516648359,37.6574020278,-122.1012957231,25.218
1202516652351,37.6574080628,-122.1007724411,23.912
1202516655354,37.6571696816,-122.1005558528,23.324
1202516659345,37.6568380098,-122.1007089901,23.220
1202516662348,37.6566992055,-122.1010290948,24.044
1202516665348,37.6565547016,-122.1013979822,25.505
1202516668352,37.6563859739,-122.1018269679,26.935
1202516672347,37.6561894184,-122.1023733001,26.930
1202516675348,37.6562506062,-122.1027598734,26.663
1202516679347,37.6566735569,-122.1029679121,27.164
1202516682350,37.6569017122,-122.1026366594,27.798
1202516686346,37.6567344933,-122.1020940152,28.764
1202516689357,37.6563632590,-122.1018428097,30.056
1202516693349,37.6558112270,-122.1014534704,30.761
1202516697349,37.6552651463,-122.1011182782,28.991
1202516700349,37.6550098336,-122.1009622073,24.745
1202516704347,37.6549043055,-122.1008907935,20.085
1202516708341,37.6547289561,-122.1007835052,20.398
1202516711350,37.6545086798,-122.1006466287,22.543
1202516715346,37.6541174127,-122.1004086666,26.177
1202516719346,37.6536400635,-122.1001241849,29.986
1202516723347,37.6531107465,-122.0997682056,33.004
1202516727347,37.6525616482,-122.0993861586,34.073
1202516731347,37.6520062635,-122.0990154272,33.738
1202516735344,37.6515801277,-122.0987311131,30.911
1202516738344,37.6513376394,-122.0985501479,28.426
1202516742354,37.6510145171,-122.0983379182,26.680
1202516746339,37.6506002836,-122.0980690268,26.461
1202516750336,37.6501894867,-122.0978158935,25.199
1202516754340,37.6498448230,-122.0975979641,23.487
1202516757340,37.6496329286,-122.0974629317,22.353
1202516760341,37.6494367083,-122.0973370355,21.935
1202516763350,37.6492307650,-122.0972011649,22.657
1202516767340,37.6488961595,-122.0969699083,24.992
1202516770340,37.6486073193,-122.0967670663,27.750
1202516774344,37.6481690297,-122.0964638092,30.958
1202516778344,37.6476595778,-122.0961089195,34.235
1202516781349,37.6472356213,-122.0958028964,36.828
1202516786338,37.6465425220,-122.0953115494,38.236
1202516790340,37.6460090141,-122.0949320170,38.936
1202516794341,37.6454631848,-122.0945241537,39.780
1202516798339,37.6448829896,-122.0940861156,40.371
1202516801354,37.6444497292,-122.0937686092,40.094
1202516805335,37.6439015530,-122.0933772583,39.060
1202516808338,37.6434857269,-122.0930835565,37.573
1202516812338,37.6429437533,-122.0926981568,35.010
1202516816338,37.6424626322,-122.0923501403,30.615
1202516819340,37.6422149471,-122.0921753777,25.416
1202516823336,37.6419251010,-122.0919666684,21.012
1202516827334,37.6417983666,-122.0918794966,16.391
1202516830337,37.6417166431,-122.0918256848,14.543
1202516834335,37.6415581414,-122.0917126968,14.982
1202516838335,37.6412889986,-122.0915186558,16.797
1202516841335,37.6410445824,-122.0913438094,17.853
1202516844335,37.6408330232,-122.0911969585,17.434
1202516848335,37.6405841646,-122.0910317512,15.965
1202516852332,37.6403881958,-122.0908944557,13.697
1202516855333,37.6402655686,-122.0908085412,11.397
1202516859331,37.6401897962,-122.0907552324,8.741
1202516862333,37.6401524967,-122.0907279074,7.319
1202516866332,37.6401108387,-122.0906976487,6.968
1202516871342,37.6399201505,-122.0905609399,8.856
1202516875334,37.6397453879,-122.0904332836,9.917
1202516879330,37.6396676876,-122.0903789689,10.421
1202516883329,37.6395174002,-122.0902772964,13.413
1202516886330,37.6393335013,-122.0901470417,16.880
1202516889338,37.6391088664,-122.0899852710,20.245
1202516893332,37.6387554016,-122.0897346522,23.962
1202516896332,37.6384588500,-122.0895177286,27.398
1202516899332,37.6381379909,-122.0892918364,30.512
1202516903332,37.6376672634,-122.0889534591,33.670
1202516907335,37.6371427241,-122.0885793749,36.691
1202516911330,37.6365813044,-122.0881834978,39.286
1202516915329,37.6359905481,-122.0877599604,41.728
1202516918337,37.6355283701,-122.0874253549,43.941
1202516921339,37.6350475844,-122.0870842954,45.967
1202516925338,37.6343626993,-122.0865982291,48.168
1202516929330,37.6336329711,-122.0860781322,50.197
1202516933327,37.6329038296,-122.0855509107,51.387
1202516937328,37.6321843273,-122.0850347533,52.208
1202516941329,37.6314330576,-122.0845115551,53.386
1202516944333,37.6308603224,-122.0841010934,54.071
1202516948328,37.6300787940,-122.0835326330,54.801
1202516952324,37.6293025463,-122.0829732249,54.720
1202516955324,37.6287362651,-122.0825629309,53.940
1202516958327,37.6281583331,-122.0821490327,52.859
1202516962326,37.6273821692,-122.0815951568,51.013
1202516966326,37.6267060013,-122.0811126108,47.337
1202516970325,37.6261347748,-122.0807044123,43.615
1202516974331,37.6256031947,-122.0803263886,40.778
1202516978326,37.6250810023,-122.0799557409,38.570
1202516981331,37.6246866340,-122.0796728518,36.587
1202516985322,37.6241900064,-122.0793116757,34.423
1202516988325,37.6238343624,-122.0790602187,32.279
1202516992322,37.6234078913,-122.0787590571,29.789
1202516997320,37.6229771454,-122.0784511061,27.273
1202517000329,37.6227528458,-122.0782920176,26.307
1202517003331,37.6225059150,-122.0781167521,27.110
1202517007319,37.6221155699,-122.0778393950,29.525
1202517010321,37.6217714091,-122.0775927995,32.629
1202517014320,37.6212381527,-122.0772122613,36.394
1202517017323,37.6208042217,-122.0769018795,39.357
1202517021314,37.6201925945,-122.0764626679,41.579
1202517024319,37.6197128983,-122.0761185071,42.503
1202517028330,37.6190702580,-122.0756573350,42.154
1202517032320,37.6184662583,-122.0752250804,40.323
1202517036321,37.6179536213,-122.0748644072,36.955
1202517040322,37.6175076204,-122.0745475714,33.617
1202517044321,37.6170456939,-122.0742169893,31.291
1202517048317,37.6166694304,-122.0739484332,27.960
1202517051317,37.6164420295,-122.0737877522,25.416
1202517054317,37.6162070010,-122.0736204495,24.190
1202517057317,37.6159465754,-122.0734314376,23.774
1202517060317,37.6156973815,-122.0732498857,23.358
1202517063321,37.6154863252,-122.0731021128,23.176
1202517067320,37.6151994966,-122.0729022045,24.203
1202517070330,37.6149345448,-122.0727117677,26.409
1202517074317,37.6145082413,-122.0724009668,29.383
1202517078318,37.6140469016,-122.0720686245,31.862
1202517082317,37.6135554708,-122.0717216977,34.390
1202517086318,37.6130373017,-122.0713501280,36.715
1202517090315,37.6124915562,-122.0709569331,38.875
1202517094324,37.6119224252,-122.0705525064,40.740
1202517098314,37.6113244604,-122.0701236046,42.675
1202517101321,37.6108491229,-122.0697835509,44.435
1202517105309,37.6101814207,-122.0693054473,46.117
1202517108312,37.6096873915,-122.0689518988,46.971
1202517112314,37.6090160014,-122.0684736276,47.907
1202517116322,37.6083317869,-122.0679811071,48.775
1202517120313,37.6076412021,-122.0674911851,49.413
1202517123318,37.6071163275,-122.0671146701,49.801
1202517126321,37.6065740186,-122.0667270073,49.923
1202517130310,37.6058402671,-122.0662061560,49.690
1202517134312,37.6051156518,-122.0656931837,48.892
1202517138308,37.6045033540,-122.0652565706,46.774
1202517141318,37.6040769668,-122.0649494577,46.034
1202517145309,37.6034235977,-122.0645118387,46.843
1202517148313,37.6028848930,-122.0641477290,47.431
1202517152312,37.6021772930,-122.0636352596,47.151
1202517156321,37.6015017118,-122.0631740037,45.902
1202517160310,37.6008502706,-122.0627852512,43.980
1202517163317,37.6003794592,-122.0625422599,41.226
1202517167312,37.5997741184,-122.0625088999,37.337
1202517171306,37.5992295464,-122.0626990852,33.497
1202517174309,37.5988856370,-122.0628785417,29.752
1202517178305,37.5985335972,-122.0628897735,25.476
1202517181305,37.5984271471,-122.0626615343,23.260
1202517184305,37.5984526281,-122.0623329638,23.605
1202517187307,37.5985429849,-122.0619518388,24.577
1202517191307,37.5986889138,-122.0613843004,25.119
1202517195304,37.5987185857,-122.0607288358,24.584
1202517199302,37.5986470043,-122.0601457908,21.758
1202517203299,37.5985742494,-122.0598670927,16.697
1202517206301,37.5985503610,-122.0598069106,12.770
1202517211301,37.5985439908,-122.0597975229,10.555
1202517215310,37.5984704815,-122.0595989557,12.341
1202517218313,37.5983594213,-122.0593366860,14.340
1202517221314,37.5983722456,-122.0590770986,14.905
1202517225300,37.5986832141,-122.0589520406,15.637
1202517229296,37.5989790114,-122.0591343470,15.030
1202517232299,37.5990733078,-122.0592977102,12.005
1202517235300,37.5991024768,-122.0593737340,8.489
1202517239299,37.5991210008,-122.0594288031,5.776
1202517242300,37.5991278739,-122.0594495902,3.545
1202517246300,37.5991290474,-122.0594499255,1.964
1202517250298,37.5991402791,-122.0594882308,1.644
1202517253298,37.5991446377,-122.0595035697,1.091
1202517257297,37.5991452245,-122.0595024800,0.741
1202517260298,37.5991463979,-122.0595060004,0.696
1202517263302,37.5991537740,-122.0595407015,0.961
1202517267299,37.5991548636,-122.0595449763,0.614
1202517270299,37.5991551151,-122.0595452277,0.701
1202517273299,37.5991552827,-122.0595455630,1.052
1202517276300,37.5991570429,-122.0595604828,1.618
1202517279300,37.5991617368,-122.0595966926,2.123
1202517283300,37.5991711245,-122.0596739737,2.884
1202517286300,37.5991879721,-122.0597731316,3.223
1202517290299,37.5991924146,-122.0597934158,2.260
1202517294296,37.5991934204,-122.0597930805,1.892
1202517297302,37.5991971084,-122.0598046475,1.848
1202517301296,37.5992075020,-122.0598699425,2.146
1202517304296,37.5992158839,-122.0599224132,2.070
1202517308298,37.5992223379,-122.0599578686,1.715
1202517312296,37.5992239305,-122.0599574496,1.422
1202517316294,37.5992344079,-122.0600009516,1.628
1202517319307,37.5992406105,-122.0600293663,1.443
1202517322307,37.5992450529,-122.0600471359,1.209
1202517326305,37.5992472322,-122.0600541767,1.016
1202517329306,37.5992484895,-122.0600545958,1.131
1202517332306,37.5992482380,-122.0600540929,1.306
1202517338295,37.5992634092,-122.0601392530,2.127
1202517341303,37.5992724617,-122.0601948250,2.295
1202517345294,37.5992847831,-122.0602682504,2.437
1202517348304,37.5992883035,-122.0602894566,1.862
1202517352295,37.5992898960,-122.0602898757,1.453
1202517355295,37.5992950090,-122.0603052146,1.447
1202517358296,37.5993018822,-122.0603394966,1.485
1202517361296,37.5993026365,-122.0603393289,1.199
1202517365304,37.5993104317,-122.0603770475,1.611
1202517369296,37.5993219149,-122.0604271712,1.671
1202517372296,37.5993231722,-122.0604280094,1.325
1202517376295,37.5993333981,-122.0604739422,1.670
1202517381292,37.5993456357,-122.0605312744,1.504
1202517384292,37.5993463062,-122.0605318612,1.107
1202517387302,37.5993471444,-122.0605324479,0.941
1202517391292,37.5993613937,-122.0605838289,1.364
1202517394292,37.5993639082,-122.0605916241,1.381
1202517397292,37.5993646626,-122.0605925461,2.381
1202517400292,37.5993649141,-122.0605930490,4.527
1202517403293,37.5993704461,-122.0606154287,8.060
1202517407292,37.5994751360,-122.0608742618,14.354
1202517410294,37.5996605437,-122.0611549716,20.182
1202517414288,37.6000568399,-122.0615494238,25.746
1202517417291,37.6003885955,-122.0618113582,29.085
1202517421287,37.6008236999,-122.0621528368,30.968
1202517424289,37.6011728061,-122.0624287690,31.755
1202517428290,37.6016629796,-122.0627938845,31.114
1202517432293,37.6021067174,-122.0631165038,28.665
1202517436288,37.6024765268,-122.0634097865,25.587
1202517440288,37.6027161653,-122.0635877343,21.748
1202517444287,37.6029230306,-122.0637363453,19.566
1202517448287,37.6031439775,-122.0638956853,18.972
1202517451294,37.6033519324,-122.0640452184,19.462
1202517455288,37.6036541837,-122.0642571966,19.856
1202517459288,37.6039550940,-122.0644670794,19.854
1202517463285,37.6042991709,-122.0647161056,19.813
1202517467284,37.6045907772,-122.0649247311,17.892
1202517470287,37.6046994067,-122.0650029343,15.366
1202517474283,37.6048126461,-122.0650858313,13.928
1202517477286,37.6049492711,-122.0651836480,14.095
1202517480287,37.6051362713,-122.0653133998,14.680
1202517483296,37.6053438910,-122.0654584067,15.201
1202517487286,37.6055486608,-122.0656068502,14.542
1202517490286,37.6056427057,-122.0656769228,13.915
1202517493286,37.6057875449,-122.0657808584,14.422
1202517496290,37.6059932368,-122.0659257814,15.216
1202517500289,37.6062702585,-122.0661247678,14.936
1202517504284,37.6064132538,-122.0662281166,12.941
1202517507288,37.6064991682,-122.0662898074,12.014
1202517511288,37.6067087996,-122.0664393405,12.382
1202517515283,37.6069348594,-122.0666013626,11.548
1202517518285,37.6069922754,-122.0666427692,9.541
1202517521294,37.6070229532,-122.0666654003,9.001
1202517525287,37.6071551357,-122.0667584394,10.134
1202517529283,37.6073578101,-122.0668996744,10.721
1202517532283,37.6074931778,-122.0669963177,10.400
1202517535287,37.6076345804,-122.0671001695,10.312
1202517539283,37.6076840336,-122.0671377204,8.387
1202517542283,37.6077204949,-122.0671648777,7.827
1202517545284,37.6078216644,-122.0672387223,8.508
1202517548284,37.6079737121,-122.0673491119,9.485
1202517552280,37.6081074034,-122.0674457552,8.800
1202517555282,37.6081488100,-122.0674760139,8.372
1202517558282,37.6082435254,-122.0675425661,9.457
1202517562281,37.6084395781,-122.0676794426,10.595
1202517565281,37.6085393227,-122.0677509402,10.342
1202517569280,37.6086556635,-122.0678347592,10.673
1202517572280,37.6087859182,-122.0679284688,11.572
1202517575283,37.6089340264,-122.0680348351,12.030
1202517578291,37.6090760158,-122.0681381840,11.917
1202517582276,37.6092270576,-122.0682477354,11.228
1202517585279,37.6093297359,-122.0683225019,10.667
1202517588280,37.6094372756,-122.0684005374,10.052
1202517592279,37.6095884013,-122.0685092507,9.365
1202517595280,37.6096814404,-122.0685761382,8.154
1202517598280,37.6097338273,-122.0686141082,6.543
1202517602281,37.6097939255,-122.0686570236,5.354
1202517605289,37.6098505033,-122.0686952450,4.478
1202517609279,37.6099068297,-122.0687342209,3.336
1202517612279,37.6099108530,-122.0687358134,2.354
1202517615280,37.6099112721,-122.0687357296,2.066
1202517618290,37.6099224200,-122.0687434410,2.289
1202517622280,37.6099753098,-122.0687811595,2.960
1202517626280,37.6100506631,-122.0688342169,3.482
1202517630277,37.6101182212,-122.0688815747,3.320
1202517634278,37.6101548501,-122.0689070556,2.750
1202517638276,37.6101815884,-122.0689265016,2.464
1202517641285,37.6102098354,-122.0689465344,1.928
1202517645276,37.6102110927,-122.0689480431,1.509
1202517648286,37.6102117632,-122.0689490490,1.897
1202517652286,37.6102123499,-122.0689492166,2.899
1202517656276,37.6102473863,-122.0689753681,4.955
1202517659276,37.6103504837,-122.0690513920,7.709
1202517662279,37.6104892879,-122.0691510528,10.006
1202517666277,37.6106828260,-122.0692865043,11.533
1202517670275,37.6108657190,-122.0694178486,12.361
1202517673275,37.6109984883,-122.0695144081,12.814
1202517676275,37.6111252227,-122.0696076987,12.888
1202517680274,37.6113024160,-122.0697371990,13.152
1202517683277,37.6114581517,-122.0698426433,13.703
1202517687275,37.6116557969,-122.0699784301,14.207
1202517691273,37.6118246084,-122.0700998000,15.010
1202517694274,37.6119774943,-122.0702090162,17.012
1202517698271,37.6122499898,-122.0704033086,19.707
1202517701284,37.6125031232,-122.0705838547,22.074
1202517705272,37.6129130819,-122.0708778918,24.298
1202517708272,37.6132028442,-122.0710813205,24.167
1202517712274,37.6135337616,-122.0713213781,22.868
1202517716270,37.6138397010,-122.0715400619,21.108
1202517719273,37.6140203309,-122.0716683050,18.759
1202517723270,37.6142169703,-122.0718071930,16.771
1202517726270,37.6143579539,-122.0719086140,15.722
1202517729270,37.6145007814,-122.0720127172,15.336
1202517732273,37.6146926431,-122.0721509348,16.244
1202517736274,37.6149527335,-122.0723349175,16.643
1202517740271,37.6151436732,-122.0724733026,16.723
1202517743271,37.6153164241,-122.0725940858,17.836
1202517747272,37.6156277279,-122.0728131887,19.632
1202517751274,37.6159443961,-122.0730428527,20.310
1202517755272,37.6162183166,-122.0732347982,20.085
1202517759271,37.6164821788,-122.0734222175,20.030
1202517762271,37.6167186322,-122.0735859160,19.839
1202517765272,37.6169610367,-122.0737603434,18.425
1202517769273,37.6172033575,-122.0739353575,15.146
1202517773267,37.6173779524,-122.0740636005,12.000
1202517776278,37.6174339435,-122.0741104553,8.488
1202517780267,37.6174234661,-122.0741112097,5.948
1202517783275,37.6174264836,-122.0741217709,5.824
1202517787278,37.6174773618,-122.0741640157,7.886
1202517791279,37.6176206923,-122.0742686218,11.424
1202517795272,37.6178565589,-122.0744277103,15.636
1202517800268,37.6182603150,-122.0747040615,19.490
1202517803270,37.6185538492,-122.0749089990,21.849
1202517807266,37.6189393328,-122.0751861046,22.164
1202517810266,37.6191451922,-122.0753299380,20.665
1202517813266,37.6193192005,-122.0754521461,19.359
1202517816267,37.6194554902,-122.0755477836,18.514
1202517819267,37.6196140757,-122.0756616098,19.465
1202517823266,37.6199106273,-122.0758739233,22.262
1202517826266,37.6201911695,-122.0760719876,25.323
1202517829267,37.6205134536,-122.0763010649,28.223
1202517832270,37.6208720313,-122.0765624125,30.632
1202517836270,37.6213911223,-122.0769350718,32.131
1202517840265,37.6218267297,-122.0772446992,31.238
1202517843266,37.6221237842,-122.0774576833,30.559
1202517846268,37.6224334954,-122.0776746069,30.068
1202517849270,37.6227593837,-122.0779064502,29.538
1202517853264,37.6231748745,-122.0782078633,28.552
1202517856264,37.6234644691,-122.0784163212,27.577
1202517859264,37.6237253138,-122.0786023994,26.430
1202517862265,37.6239700653,-122.0787759885,25.263
1202517865266,37.6242425609,-122.0789655871,24.386
1202517869267,37.6246194949,-122.0792361548,22.973
1202517872268,37.6248752267,-122.0794183773,20.464
1202517875274,37.6250237540,-122.0795241569,16.271
1202517879266,37.6251444533,-122.0796094008,12.607
1202517883264,37.6252805754,-122.0797050383,10.655
1202517887263,37.6253719381,-122.0797673997,8.631
1202517890263,37.6254057172,-122.0797913719,8.183
1202517893263,37.6254850937,-122.0798464410,9.916
1202517896265,37.6256218864,-122.0799445930,12.676
1202517900262,37.6258688171,-122.0801236304,15.746
1202517903263,37.6260801248,-122.0802771030,18.310
1202517906263,37.6263195119,-122.0804458306,20.814
1202517909263,37.6265605753,-122.0806112055,22.733
1202517913263,37.6268675205,-122.0808307275,24.404
1202517917265,37.6272198118,-122.0810858725,26.699
1202517921262,37.6276505576,-122.0813903869,29.306
1202517924265,37.6280141644,-122.0816517346,31.266
1202517929260,37.6286131350,-122.0820791277,32.472
1202517932262,37.6289494168,-122.0823180956,33.076
1202517935264,37.6292870398,-122.0825603326,33.776
1202517939265,37.6297531572,-122.0828954409,34.608
1202517943263,37.6302711586,-122.0832616461,35.257
1202517947263,37.6308055886,-122.0836483032,34.955
1202517951262,37.6313368334,-122.0840298473,33.350
1202517955263,37.6318210558,-122.0843813841,30.023
1202517959257,37.6321400709,-122.0846096233,24.449
1202517962258,37.6323267358,-122.0847428955,20.119
1202517965261,37.6324845670,-122.0848568055,16.711
1202517969257,37.6325390493,-122.0848960328,13.247
1202517972258,37.6326277298,-122.0849619145,13.940
1202517975258,37.6327979662,-122.0850851285,16.595
1202517978268,37.6330349225,-122.0852539399,19.735
1202517982259,37.6334266087,-122.0855294530,23.054
1202517985263,37.6337076538,-122.0857307862,24.856
1202517989258,37.6340549159,-122.0859832491,26.126
1202517993267,37.6344098894,-122.0862446805,27.215
1202517997260,37.6348068562,-122.0865268153,28.811
1202518001264,37.6352628316,-122.0868479259,30.487
1202518005256,37.6356987742,-122.0871603193,31.522
1202518008257,37.6360392470,-122.0874058251,33.181
1202518013254,37.6366422408,-122.0878371577,34.965
1202518016256,37.6370311610,-122.0881175323,36.870
1202518020265,37.6375859590,-122.0885078773,38.747
1202518024256,37.6381799004,-122.0889329235,40.704
1202518028255,37.6387534738,-122.0893395295,41.782
1202518032255,37.6393645143,-122.0897762264,43.309
1202518036255,37.6399959228,-122.0902289329,44.226
1202518040255,37.6406482023,-122.0906904403,45.184
1202518044254,37.6413097019,-122.0911320826,45.598
1202518048255,37.6419304654,-122.0915655945,45.805
1202518052249,37.6425563418,-122.0920073206,46.795
1202518056252,37.6432226191,-122.0924869329,48.159
1202518060252,37.6439235135,-122.0929988155,49.482
1202518064251,37.6446561754,-122.0935408730,50.614
1202518068251,37.6454112170,-122.0940618081,51.354
1202518072251,37.6461272827,-122.0945759538,50.930
1202518076250,37.6467902072,-122.0950518781,50.014
1202518080252,37.6475139842,-122.0955661915,49.742
1202518084249,37.6482699478,-122.0961070755,48.804
1202518088248,37.6489646397,-122.0965787250,46.445
1202518092248,37.6495063619,-122.0969431700,43.627
1202518096246,37.6500337510,-122.0972812121,43.402
1202518099246,37.6504960966,-122.0975711420,44.827
1202518103242,37.6511879386,-122.0980132034,47.252
1202518106245,37.6517465923,-122.0983618904,49.504
1202518110245,37.6525347423,-122.0988355516,51.597
1202518114244,37.6533567553,-122.0992494498,52.301
1202518118245,37.6541477552,-122.0996940258,51.730
1202518121263,37.6547228373,-122.1000640029,50.074
1202518125244,37.6554255758,-122.1005193915,46.870
1202518128246,37.6558676372,-122.1008002690,42.665
1202518132255,37.6564260394,-122.1011058730,38.644
1202518136244,37.6569434541,-122.1014108066,34.461
1202518140241,37.6573901255,-122.1013103076,29.600
1202518143241,37.6574401655,-122.1008441901,26.138
1202518146252,37.6573110842,-122.1004639033,23.252
1202518150248,37.6570981840,-122.1004644062,19.563
1202518154240,37.6568729623,-122.1006281886,19.926
1202518157240,37.6567627403,-122.1008822439,21.068
1202518160243,37.6566262830,-122.1012222976,23.282
1202518164241,37.6564081021,-122.1017883273,25.640
1202518167249,37.6562424758,-122.1022111942,26.593
1202518171243,37.6562954494,-122.1027152817,26.002
1202518175239,37.6566785022,-122.1028571872,25.954
1202518178240,37.6569140336,-122.1025600489,26.833
1202518182238,37.6568010456,-122.1020394491,27.467
1202518185239,37.6564622492,-122.1017859804,28.796
1202518188240,37.6560676294,-122.1015181787,29.841
1202518192239,37.6555126638,-122.1011786279,29.075
1202518196235,37.6551056387,-122.1009388218,25.502
1202518199237,37.6549683432,-122.1008607025,21.448
1202518202238,37.6548958397,-122.1008228163,19.894
1202518205238,37.6547054868,-122.1007104988,21.787
1202518209237,37.6543289718,-122.1004867859,25.166
1202518212241,37.6539604197,-122.1002736342,28.341
1202518216240,37.6533975751,-122.0999360113,30.759
1202518220239,37.6528919789,-122.0995800320,29.835
1202518223239,37.6526008755,-122.0993820515,26.870
1202518227235,37.6522754063,-122.0991668043,22.787
1202518230237,37.6521149768,-122.0990651318,18.577
1202518233243,37.6520038328,-122.0989913711,15.097
1202518237234,37.6518813732,-122.0989097314,13.072
1202518240235,37.6517727438,-122.0988328694,12.929
1202518243235,37.6515917786,-122.0987020279,14.149
1202518246237,37.6514299241,-122.0985908839,14.804
1202518250235,37.6512271659,-122.0984617189,15.759
1202518254233,37.6510135951,-122.0983095874,17.540
1202518258234,37.6507219050,-122.0981201564,19.772
1202518261240,37.6504660894,-122.0979650075,21.997
1202518265234,37.6501274607,-122.0977533645,24.077
1202518268243,37.6498661968,-122.0975875705,26.600
1202518272234,37.6494222914,-122.0973049328,30.360
1202518276239,37.6489533241,-122.0969880970,33.757
1202518280230,37.6484184751,-122.0966199640,37.346
1202518284240,37.6478182472,-122.0962039703,40.460
1202518288233,37.6471658001,-122.0957286327,42.539
1202518292233,37.6464982656,-122.0952517026,42.617
1202518296229,37.6458969481,-122.0948154247,40.995
1202518300229,37.6453388812,-122.0943954915,38.752
1202518304225,37.6449215464,-122.0940845230,35.322
1202518307225,37.6446135116,-122.0938564515,33.745
1202518310227,37.6442721168,-122.0936028991,33.515
1202518313227,37.6439259443,-122.0933625900,33.645
1202518316227,37.6435595715,-122.0931016614,34.232
1202518320229,37.6430333558,-122.0927300918,34.952
1202518324226,37.6424867721,-122.0923406687,34.700
1202518328226,37.6420131109,-122.0920027105,32.309
1202518332223,37.6415963628,-122.0917064104,29.548
1202518335223,37.6413014876,-122.0914932587,26.787
1202518339225,37.6409685585,-122.0912484234,23.067
1202518343222,37.6407782056,-122.0911233654,19.269
1202518346223,37.6406115734,-122.0910149036,17.761
1202518349224,37.6404276745,-122.0908913544,16.967
1202518352224,37.6402562647,-122.0907702360,16.227
1202518356220,37.6400534227,-122.0906287495,15.733
1202518359220,37.6398737986,-122.0905024343,16.237
1202518362220,37.6396947612,-122.0903772087,16.560
1202518365221,37.6395392769,-122.0902677411,16.902
1202518368221,37.6393837089,-122.0901568485,18.091
1202518372218,37.6391129735,-122.0899659088,20.662
1202518375218,37.6388604269,-122.0897890507,23.337
1202518378220,37.6385692396,-122.0895800062,26.061
1202518381231,37.6382435190,-122.0893459835,28.556
1202518385224,37.6377761443,-122.0890138088,30.607
1202518389217,37.6373444764,-122.0887049358,31.458
1202518394216,37.6367936180,-122.0883085558,32.686
1202518397218,37.6364462720,-122.0880596971,34.104
1202518400221,37.6360593635,-122.0877866148,35.741
1202518404221,37.6355437928,-122.0874145423,36.948
1202518408217,37.6349747457,-122.0870099480,38.724
1202518412219,37.6343998311,-122.0865968041,39.494
1202518416219,37.6338622161,-122.0862129969,39.780
1202518420220,37.6333029757,-122.0858155272,40.538
1202518424219,37.6326953718,-122.0853857034,41.547
1202518428219,37.6321093093,-122.0849681171,41.817
1202518432217,37.6315429443,-122.0845607568,42.454
1202518436215,37.6309498411,-122.0841300110,43.733
1202518440215,37.6303274850,-122.0836795677,45.278
1202518444217,37.6296441087,-122.0831950100,47.177
1202518448216,37.6289360896,-122.0826863125,48.674
1202518452214,37.6282535515,-122.0821961390,49.609
1202518455214,37.6277308562,-122.0818277545,50.764
1202518458215,37.6271830152,-122.0814362359,51.996
1202518462215,37.6264126348,-122.0808880597,53.108
1202518466213,37.6256306035,-122.0803244607,53.570
1202518470214,37.6248748914,-122.0797845825,53.042
1202518474212,37.6241536289,-122.0792730352,52.016
1202518478211,37.6234305224,-122.0787523516,51.145
1202518481227,37.6228927397,-122.0783676224,49.864
1202518485208,37.6222286418,-122.0778977330,47.976
1202518488220,37.6217607641,-122.0775640496,46.371
1202518492213,37.6211238235,-122.0771021231,45.447
1202518496212,37.6204980309,-122.0766555355,44.141
