unixtime,latitude,longitude,speed
1202509982055,37.6230009500,-122.0781333482,29.979
1202509985056,37.6232768822,-122.0783201808,29.477
1202509988061,37.6235932989,-122.0785119587,29.981
1202509992050,37.6240527947,-122.0788314767,30.650
1202509996055,37.6245340834,-122.0791739611,30.527
1202510000046,37.6249908131,-122.0794910484,29.261
1202510003058,37.6252735346,-122.0796849218,27.051
1202510007041,37.6255909571,-122.0799108140,25.048
1202510010041,37.6258045280,-122.0800621073,23.449
1202510013041,37.6260014188,-122.0801988999,22.722
1202510016051,37.6262475952,-122.0803774343,23.455
1202510019053,37.6265309872,-122.0805836291,24.458
1202510023049,37.6269096815,-122.0808565437,24.982
1202510027041,37.6272794909,-122.0811220823,24.932
1202510031041,37.6276174491,-122.0813615532,24.220
1202510035044,37.6279246457,-122.0815859367,23.305
1202510039039,37.6282313395,-122.0818053748,22.649
1202510042040,37.6284722353,-122.0819781258,22.617
1202510045044,37.6287051683,-122.0821383039,22.387
1202510049047,37.6289667674,-122.0823284054,21.765
1202510052047,37.6292071603,-122.0825039224,22.009
1202510056042,37.6296179572,-122.0827923435,22.204
1202510060037,37.6299632915,-122.0830267853,19.734
1202510063037,37.6300802190,-122.0831031444,16.254
1202510066038,37.6301614396,-122.0831664277,14.623
1202510070046,37.6302863299,-122.0832583772,14.356
1202510073047,37.6304198536,-122.0833564454,15.507
1202510077042,37.6307268826,-122.0836151108,18.570
1202510080052,37.6309901580,-122.0837954893,20.205
1202510083053,37.6312056567,-122.0839463635,20.760
1202510087049,37.6314747157,-122.0841244789,21.097
1202510091042,37.6317923059,-122.0843607647,22.529
1202510095043,37.6321523085,-122.0846183405,23.448
1202510099048,37.6324835612,-122.0848518602,23.421
1202510103048,37.6328219385,-122.0850787582,24.298
1202510107037,37.6331674404,-122.0853291256,25.000
1202510111033,37.6335094219,-122.0855696023,25.440
1202510114037,37.6337773912,-122.0857557643,25.976
1202510118046,37.6341725140,-122.0860626256,27.105
1202510122039,37.6345973925,-122.0863548187,27.082
1202510126043,37.6349657770,-122.0866217822,26.390
1202510130030,37.6353228460,-122.0868526197,26.258
1202510134039,37.6356628158,-122.0870609099,26.316
1202510138044,37.6359956611,-122.0873055776,27.227
1202510142039,37.6364010098,-122.0876047276,29.380
1202510146044,37.6368556440,-122.0879260058,31.732
1202510150039,37.6373562949,-122.0882736870,34.249
1202510154040,37.6378760565,-122.0886408981,36.373
1202510157040,37.6382748673,-122.0889337617,38.295
1202510161042,37.6388082076,-122.0893231847,40.043
1202510165034,37.6394181585,-122.0897653300,42.563
1202510168039,37.6398909815,-122.0901076468,43.992
1202510172039,37.6405543250,-122.0905424997,44.945
1202510175042,37.6410771041,-122.0908426556,45.171
1202510179027,37.6417788368,-122.0912747425,45.085
1202510183038,37.6423941521,-122.0917181450,42.968
1202510187031,37.6429324377,-122.0921300316,40.665
1202510191030,37.6434863975,-122.0925160181,38.382
1202510194033,37.6438816879,-122.0928139108,35.648
1202510198027,37.6443312930,-122.0931778529,32.108
1202510201032,37.6445981727,-122.0933806111,28.748
1202510205036,37.6449141703,-122.0935803518,26.369
1202510208037,37.6450733426,-122.0936774142,24.317
1202510212035,37.6453350255,-122.0940031348,26.423
1202510215035,37.6457516059,-122.0942605429,27.361
1202510218042,37.6460480737,-122.0940480618,27.093
1202510222036,37.6461927453,-122.0935194153,28.004
1202510225038,37.6459155559,-122.0933511906,27.253
1202510229036,37.6454770987,-122.0935126260,28.901
1202510233036,37.6449285034,-122.0938008795,31.109
1202510236039,37.6444928960,-122.0940419430,30.520
1202510240034,37.6442394274,-122.0944042925,26.236
1202510243036,37.6442519164,-122.0947988286,25.067
1202510246038,37.6445025352,-122.0949204499,23.850
1202510249038,37.6447776292,-122.0948354575,24.690
1202510252041,37.6449326105,-122.0946981619,26.159
1202510256033,37.6443608811,-122.0940744648,32.943
1202510259033,37.6438697018,-122.0936137117,39.890
1202510263039,37.6431626885,-122.0930610092,44.257
1202510267026,37.6424660688,-122.0925623700,46.516
1202510271036,37.6417452254,-122.0920442009,48.707
1202510275026,37.6411681316,-122.0915951826,47.149
1202510278028,37.6406590988,-122.0912170751,49.939
1202510282024,37.6399371657,-122.0906405680,51.223
1202510286018,37.6392229440,-122.0900670784,52.861
1202510289020,37.6386543159,-122.0896406911,55.413
1202510292029,37.6380729473,-122.0891816145,58.314
1202510296029,37.6372418820,-122.0885373816,61.445
1202510300027,37.6363367206,-122.0878764688,64.969
1202510303028,37.6355831040,-122.0873376803,68.343
1202510307029,37.6345392221,-122.0865920265,70.826
1202510310029,37.6337753796,-122.0860453589,71.937
1202510314038,37.6327480939,-122.0853078356,72.560
1202510318021,37.6317016975,-122.0845708989,72.645
1202510321030,37.6309303113,-122.0840223035,71.763
1202510325014,37.6299580947,-122.0833092553,70.095
1202510328033,37.6292628999,-122.0828132145,68.395
1202510332021,37.6283349397,-122.0821509606,67.560
1202510336019,37.6274105838,-122.0814917241,66.929
1202510339026,37.6267133774,-122.0810054901,66.687
1202510343015,37.6257798852,-122.0803311662,66.920
1202510346030,37.6250710279,-122.0798250671,67.051
1202510350021,37.6241226159,-122.0791433672,67.275
1202510354028,37.6231762156,-122.0784663611,67.317
1202510358027,37.6222407117,-122.0777982399,67.393
1202510362014,37.6213178645,-122.0771445355,67.664
1202510365025,37.6206047325,-122.0766369276,68.367
1202510368025,37.6198574861,-122.0761076945,69.268
1202510371026,37.6191016063,-122.0755821493,69.690
1202510375027,37.6180944372,-122.0748720348,69.857
1202510379026,37.6171264954,-122.0741865630,69.280
1202510383017,37.6161855433,-122.0735108142,69.048
1202510386030,37.6154623530,-122.0729940701,69.144
1202510390011,37.6144883762,-122.0722917507,69.576
1202510393026,37.6137565525,-122.0717633557,69.645
1202510397014,37.6127649738,-122.0710634671,69.990
1202510401013,37.6117778374,-122.0703577111,69.861
1202510405012,37.6107946405,-122.0696553079,69.571
1202510408016,37.6100676783,-122.0691329478,69.004
1202510412010,37.6091163327,-122.0684576182,68.266
1202510415023,37.6084297713,-122.0679691210,67.453
1202510419014,37.6074845444,-122.0672896842,67.498
1202510423011,37.6065286725,-122.0666105827,67.241
1202510426011,37.6058293706,-122.0661082554,66.772
1202510430018,37.6048994826,-122.0654377872,66.348
1202510434007,37.6039881186,-122.0647770421,65.988
1202510437009,37.6032957737,-122.0642769779,65.765
1202510440034,37.6026129841,-122.0637978685,65.210
1202510444020,37.6017053920,-122.0631840620,65.046
1202510447020,37.6010110354,-122.0627011807,65.170
1202510451008,37.6000824885,-122.0620447941,65.267
1202510454020,37.5993875452,-122.0615424668,65.195
1202510458012,37.5985197671,-122.0609073703,64.414
1202510461012,37.5978408332,-122.0604261654,64.595
1202510465014,37.5969334925,-122.0597795856,64.503
1202510468016,37.5962398903,-122.0592832933,64.490
1202510472012,37.5953271852,-122.0586362945,63.935
1202510477011,37.5942346045,-122.0578578674,62.992
1202510480012,37.5935797267,-122.0573947674,62.289
1202510484005,37.5927137088,-122.0567756803,61.541
1202510487005,37.5920773549,-122.0563253208,60.582
1202510490011,37.5914452758,-122.0559094948,59.822
1202510493014,37.5908291224,-122.0554775755,59.292
1202510496996,37.5900167486,-122.0549067681,59.018
1202510500025,37.5893902016,-122.0544621083,59.061
1202510503997,37.5885452223,-122.0538531632,59.429
1202510507011,37.5879299070,-122.0534090902,59.225
1202510510998,37.5871012723,-122.0528179986,59.428
1202510514006,37.5864769046,-122.0523719139,59.408
1202510517006,37.5858486812,-122.0519182016,59.488
1202510520996,37.5850025284,-122.0513168003,59.249
1202510525006,37.5841681941,-122.0507659418,58.028
1202510529004,37.5833107257,-122.0502683084,56.481
1202510533011,37.5824046423,-122.0498884407,54.004
1202510536998,37.5815956213,-122.0496162804,48.763
1202510540004,37.5810896060,-122.0495861056,42.322
1202510544000,37.5805447825,-122.0497513967,34.667
1202510547004,37.5802336464,-122.0499702481,27.317
1202510551002,37.5800055749,-122.0501476929,18.432
1202510554989,37.5800013001,-122.0501522191,10.361
1202510558001,37.5800018030,-122.0501792927,6.050
1202510561024,37.5800001267,-122.0501882613,3.063
1202510564990,37.5799970254,-122.0501937933,1.347
1202510567995,37.5799956004,-122.0502004150,0.680
1202510570996,37.5799940079,-122.0502032649,0.719
1202510574986,37.5799981150,-122.0502126526,1.434
1202510577988,37.5799961034,-122.0502138261,2.565
1202510580995,37.5799938402,-122.0502155863,4.156
1202510584999,37.5798876416,-122.0502455935,8.160
1202510588992,37.5796357655,-122.0502461802,13.276
1202510592007,37.5794534591,-122.0501568292,17.307
1202510595996,37.5793248808,-122.0499995847,20.184
1202510598998,37.5791156686,-122.0494317110,26.572
1202510603000,37.5786546641,-122.0484152380,30.815
1202510606990,37.5784121757,-122.0478537345,24.584
1202510610987,37.5783529157,-122.0476850069,16.532
1202510613988,37.5783434441,-122.0476549158,10.831
1202510617987,37.5783378283,-122.0476439355,6.096
1202510620996,37.5783353975,-122.0476316141,2.726
1202510624985,37.5783308713,-122.0476208853,1.153
1202510628983,37.5783286082,-122.0476145989,0.850
1202510632982,37.5783198910,-122.0476079772,1.444
1202510636983,37.5783143589,-122.0476015231,2.636
1202510640023,37.5783147780,-122.0475980865,4.679
1202510643983,37.5782604633,-122.0474970008,8.547
1202510646999,37.5783312904,-122.0472721145,13.470
1202510650998,37.5786622078,-122.0472321328,18.378
1202510654992,37.5790331907,-122.0474816620,23.659
1202510658988,37.5793867392,-122.0477330351,27.680
1202510661994,37.5797151421,-122.0480444227,34.062
1202510664995,37.5801874621,-122.0484335105,39.805
1202510668995,37.5808512248,-122.0487875620,42.617
1202510672994,37.5815786899,-122.0490705349,44.572
1202510676986,37.5822815122,-122.0494025420,45.000
1202510679999,37.5827731106,-122.0496550886,43.557
1202510683994,37.5834023399,-122.0499759478,41.793
1202510687993,37.5839950240,-122.0502973098,40.067
1202510690995,37.5843650849,-122.0505188434,38.400
1202510694983,37.5848670769,-122.0508250342,37.840
1202510698981,37.5854099726,-122.0512380943,39.084
1202510701986,37.5858672052,-122.0515620547,40.299
1202510704988,37.5863110268,-122.0518767112,40.997
1202510708982,37.5868957482,-122.0523231312,41.594
1202510712987,37.5874328603,-122.0527418909,41.286
1202510716986,37.5880182522,-122.0531613212,41.203
1202510719992,37.5884851240,-122.0535022131,39.192
1202510723986,37.5890965836,-122.0539455318,35.229
1202510726989,37.5894058758,-122.0541607790,28.819
1202510730976,37.5896678101,-122.0543434206,22.108
1202510733977,37.5897506233,-122.0543955560,16.983
1202510736989,37.5898341070,-122.0544563248,14.893
1202510739994,37.5899241286,-122.0545231285,14.768
1202510743974,37.5901498532,-122.0547157446,17.368
1202510746984,37.5904258692,-122.0549159043,19.323
1202510749989,37.5907231752,-122.0551221829,19.826
1202510752989,37.5909545994,-122.0552724704,17.932
1202510756975,37.5911009474,-122.0553671858,14.015
1202510759979,37.5911585310,-122.0554056588,11.023
1202510762994,37.5912208086,-122.0554535194,9.235
1202510766985,37.5913661507,-122.0555530964,8.991
1202510770976,37.5914931365,-122.0556398490,8.616
1202510774974,37.5915426735,-122.0556777352,8.603
1202510777974,37.5916497942,-122.0557308765,11.369
1202510780983,37.5917803004,-122.0558347282,14.102
1202510783986,37.5919626905,-122.0559613787,17.565
1202510787980,37.5922774309,-122.0561879415,21.862
1202510791987,37.5926530238,-122.0564725070,25.982
1202510795976,37.5930880444,-122.0567895943,29.719
1202510798976,37.5934431855,-122.0570412189,32.752
1202510802973,37.5939503743,-122.0574106931,35.583
1202510805973,37.5943482631,-122.0577023832,37.403
1202510808986,37.5947705432,-122.0579999406,38.209
1202510812989,37.5953744591,-122.0584290939,37.683
1202510816985,37.5959828174,-122.0588600074,35.035
1202510820986,37.5964716498,-122.0592092812,29.867
1202510824968,37.5967733144,-122.0594560443,23.464
1202510828977,37.5968513499,-122.0595230157,17.307
1202510832984,37.5969401142,-122.0595702058,15.444
1202510836981,37.5971722928,-122.0597116084,16.830
1202510840971,37.5974252586,-122.0598717865,18.594
1202510843972,37.5976748716,-122.0600607984,21.263
1202510846983,37.5979741892,-122.0602732795,23.883
1202510850984,37.5984220341,-122.0605714237,25.213
1202510854978,37.5987436476,-122.0608057817,23.448
1202510857980,37.5990017263,-122.0609707374,23.098
1202510861968,37.5993246809,-122.0611393813,22.010
1202510865972,37.5995820053,-122.0612936921,20.502
1202510868977,37.5998058858,-122.0614343403,20.245
1202510872976,37.6001114899,-122.0616579694,20.657
1202510876977,37.6004293315,-122.0618701153,19.453
1202510879977,37.6006131466,-122.0620489851,18.319
1202510883966,37.6008787690,-122.0622157849,17.192
1202510886974,37.6009541223,-122.0623130987,15.330
1202510889976,37.6010713013,-122.0624220634,15.320
1202510893977,37.6013190702,-122.0626319462,16.932
1202510897970,37.6016001991,-122.0628297590,17.914
1202510901963,37.6018397538,-122.0629913621,18.842
1202510904976,37.6020515645,-122.0631407275,20.319
1202510908976,37.6023547378,-122.0633666197,21.660
1202510911976,37.6026486910,-122.0635746585,22.498
1202510915979,37.6029955340,-122.0638332401,21.206
1202510919981,37.6032681134,-122.0640261915,19.192
1202510923972,37.6035192352,-122.0642295363,16.858
1202510927963,37.6036888848,-122.0643374114,13.759
1202510931964,37.6038126855,-122.0644127647,10.893
1202510935975,37.6039380787,-122.0644918060,9.149
1202510939971,37.6040389130,-122.0645797321,7.284
1202510942976,37.6041000170,-122.0646106613,5.249
1202510946969,37.6041344666,-122.0646305264,3.324
1202510950960,37.6041211394,-122.0646286824,2.200
1202510954960,37.6041257494,-122.0646265869,1.643
1202510957962,37.6041254980,-122.0646265869,1.666
1202510960971,37.6041277611,-122.0646291853,2.185
1202510963973,37.6041851771,-122.0646715978,4.194
1202510967961,37.6043033619,-122.0647582666,6.344
1202510970970,37.6043558326,-122.0647887767,7.658
1202510974965,37.6044145897,-122.0648173590,9.780
1202510977968,37.6046210359,-122.0649795488,14.154
1202510981969,37.6048856525,-122.0651782836,15.793
1202510985962,37.6051607464,-122.0653895075,16.920
1202510989955,37.6054145504,-122.0655851410,17.147
1202510992968,37.6055718786,-122.0657002245,16.878
1202510996959,37.6057943343,-122.0658603188,16.741
1202511000958,37.6060184663,-122.0660199102,16.726
1202511004958,37.6062564284,-122.0661856203,16.815
1202511008967,37.6065223861,-122.0663745484,17.246
1202511011968,37.6066994118,-122.0664967565,17.396
1202511015963,37.6069294950,-122.0666628857,18.008
1202511019957,37.6071483464,-122.0668104910,18.845
1202511022965,37.6073672816,-122.0669515584,20.699
1202511026952,37.6077183994,-122.0672056138,22.317
1202511029956,37.6080270210,-122.0674211124,22.918
1202511033953,37.6083481316,-122.0676490163,21.325
1202511036964,37.6085419211,-122.0677813665,19.586
1202511039980,37.6087058711,-122.0678959470,17.666
1202511043951,37.6089063661,-122.0680360924,16.178
1202511046960,37.6090553125,-122.0681381840,15.380
1202511049962,37.6092081145,-122.0682489927,15.214
1202511053964,37.6094170753,-122.0684115177,15.447
1202511057951,37.6096335797,-122.0685731207,15.699
1202511060959,37.6098171434,-122.0687141881,16.117
1202511063963,37.6099867092,-122.0688410063,15.809
1202511067962,37.6101992742,-122.0689863484,15.566
1202511071953,37.6104142699,-122.0691303495,15.468
1202511076954,37.6106389886,-122.0692892703,15.193
1202511079958,37.6108236419,-122.0694217043,16.626
1202511083962,37.6110593409,-122.0695930303,17.804
1202511087951,37.6113056012,-122.0697745823,19.155
1202511090958,37.6115513585,-122.0699438129,21.130
1202511094952,37.6119295498,-122.0701928391,22.549
1202511097954,37.6121991955,-122.0703867124,22.675
1202511100964,37.6124030433,-122.0705484831,21.789
1202511104955,37.6126598647,-122.0707379979,21.309
1202511108955,37.6129111541,-122.0709197175,21.087
1202511112944,37.6132544767,-122.0711544945,22.394
1202511115950,37.6135116334,-122.0713352083,22.750
1202511118954,37.6137597377,-122.0715096356,23.056
1202511122953,37.6140778308,-122.0717327618,23.065
1202511125954,37.6143152900,-122.0718975499,23.075
1202511128955,37.6145679205,-122.0720763359,23.078
1202511132943,37.6149136738,-122.0723189919,22.781
1202511136953,37.6152295038,-122.0725408607,21.974
1202511140948,37.6155006583,-122.0727335606,21.181
1202511144951,37.6157817872,-122.0729348100,20.976
1202511148945,37.6160805181,-122.0731449443,21.021
1202511152948,37.6163760639,-122.0733506361,21.100
1202511155951,37.6166059794,-122.0734805556,21.409
1202511159955,37.6168996812,-122.0736904383,21.636
1202511163942,37.6172279164,-122.0739361956,22.337
1202511166958,37.6174883421,-122.0741190049,22.934
1202511170942,37.6177739134,-122.0743189970,23.049
1202511173942,37.6179941897,-122.0744950169,24.133
1202511176955,37.6182335768,-122.0746686061,25.885
1202511180941,37.6186582038,-122.0749800775,29.397
1202511183951,37.6190015265,-122.0752291875,31.836
1202511187939,37.6194980702,-122.0755821493,34.734
1202511190944,37.6198913490,-122.0758693971,37.489
1202511194953,37.6204569596,-122.0762833791,40.330
1202511198954,37.6210596182,-122.0767121133,43.071
1202511202948,37.6216925355,-122.0771662446,45.720
1202511205953,37.6221978802,-122.0775276722,47.973
1202511208953,37.6227769857,-122.0779341105,50.111
1202511211954,37.6233702566,-122.0783579832,50.043
1202511215944,37.6241075285,-122.0788836121,47.848
1202511218945,37.6245916670,-122.0792190558,44.057
1202511222942,37.6250945810,-122.0795705926,38.885
1202511225951,37.6253876123,-122.0797888573,34.190
1202511229940,37.6257786279,-122.0800778652,31.314
1202511232947,37.6260925300,-122.0803063558,29.350
1202511235947,37.6263799454,-122.0805175797,27.604
1202511239942,37.6267081806,-122.0807613254,25.999
1202511242945,37.6269899801,-122.0809636644,25.878
1202511245948,37.6272369947,-122.0811416960,24.785
1202511249936,37.6276026131,-122.0814003614,24.583
1202511253937,37.6279264898,-122.0816369824,23.490
1202511256940,37.6281512923,-122.0817967415,22.850
1202511259940,37.6283818784,-122.0819660558,22.468
1202511262949,37.6286205111,-122.0821315145,22.138
1202511266943,37.6289464832,-122.0823565686,21.768
1202511269943,37.6291670948,-122.0825063531,20.979
1202511273942,37.6294506545,-122.0827036630,20.525
1202511277939,37.6297311966,-122.0828999671,20.215
1202511280959,37.6299188674,-122.0830291322,20.034
1202511284938,37.6302232980,-122.0832482351,21.169
1202511287940,37.6304517048,-122.0834065692,22.104
1202511291937,37.6307632600,-122.0836293601,23.343
1202511294941,37.6310358394,-122.0838227305,24.964
1202511298941,37.6314463010,-122.0841140854,26.716
1202511302940,37.6318019450,-122.0843713259,27.223
1202511306930,37.6321793820,-122.0846419774,27.973
1202511309938,37.6324711559,-122.0848556320,28.786
1202511313938,37.6328906700,-122.0851642536,29.906
1202511317934,37.6333668458,-122.0854985238,30.877
1202511321930,37.6337998547,-122.0858001884,31.219
1202511324938,37.6341160200,-122.0860191236,31.709
1202511328926,37.6345541419,-122.0863455148,32.784
1202511331927,37.6349017393,-122.0865970556,33.758
1202511334934,37.6352841216,-122.0868727363,34.889
1202511337937,37.6356701081,-122.0871502610,35.881
1202511340944,37.6360324576,-122.0874157158,36.387
1202511344930,37.6365455137,-122.0877750478,37.738
1202511347933,37.6369742479,-122.0880456155,39.266
1202511350933,37.6374192430,-122.0883509682,40.613
1202511354921,37.6379968397,-122.0887683030,41.372
1202511357921,37.6384543238,-122.0891003100,42.294
1202511360927,37.6389297452,-122.0894342449,42.541
1202511364931,37.6395413724,-122.0898638173,42.343
1202511368927,37.6400673366,-122.0902485465,41.846
1202511371931,37.6404889462,-122.0905172702,43.224
1202511375934,37.6411409742,-122.0908859062,45.524
1202511379930,37.6418763183,-122.0913468269,48.119
1202511382931,37.6424429347,-122.0917775727,49.190
1202511386925,37.6432113035,-122.0923633837,48.554
1202511389941,37.6437445600,-122.0927386414,44.801
1202511393934,37.6443312092,-122.0932114643,39.212
1202511396948,37.6446201333,-122.0934306510,33.062
1202511400948,37.6448898628,-122.0936609856,27.723
1202511404908,37.6450408208,-122.0937590539,23.681
1202511410931,37.6455136438,-122.0939593813,26.711
1202511414924,37.6461258578,-122.0942555976,28.605
1202511417933,37.6463375007,-122.0939034740,28.799
1202511420942,37.6463176356,-122.0934970357,30.188
1202511424936,37.6458984568,-122.0935990434,34.263
1202511428930,37.6452261446,-122.0941095849,36.328
1202511431931,37.6447609492,-122.0942940705,34.852
1202511435934,37.6443795727,-122.0947107348,32.237
1202511438947,37.6444562671,-122.0951217832,29.703
1202511442930,37.6449143379,-122.0951159997,28.846
1202511445930,37.6451926170,-122.0948041092,29.368
1202511448930,37.6450782041,-122.0944107466,30.807
1202511451931,37.6448404934,-122.0941874528,33.554
1202511455927,37.6442120185,-122.0938328146,41.806
1202511458930,37.6434610841,-122.0932928526,47.449
1202511462920,37.6426223912,-122.0926879309,51.994
1202511465931,37.6420034717,-122.0922653155,53.041
1202511469925,37.6412200993,-122.0916791692,52.186
1202511472926,37.6407399003,-122.0912746587,48.433
1202511476925,37.6401231601,-122.0907875027,44.383
1202511480923,37.6395826952,-122.0903629594,39.949
1202511484912,37.6391433998,-122.0900262585,35.451
1202511487925,37.6388523802,-122.0898167948,32.535
1202511491921,37.6384410804,-122.0895170581,31.494
1202511495914,37.6379892122,-122.0891858054,31.524
1202511498920,37.6376720411,-122.0889515313,31.559
1202511502915,37.6372400379,-122.0886300016,32.635
1202511506923,37.6367666282,-122.0882819851,34.825
1202511509924,37.6363795521,-122.0880082323,36.876
1202511513920,37.6358666636,-122.0876274426,38.711
1202511516922,37.6353607321,-122.0872699545,41.879
1202511520928,37.6346873303,-122.0867876600,43.238
1202511524917,37.6341392379,-122.0863963091,42.813
1202511528920,37.6335392615,-122.0859621267,44.287
1202511531922,37.6330618284,-122.0856141940,45.709
1202511535913,37.6324202778,-122.0851442209,47.120
1202511538918,37.6319164418,-122.0847804464,48.862
1202511541920,37.6313534296,-122.0844030094,51.140
1202511545919,37.6305777685,-122.0838270053,53.339
1202511548926,37.6299861740,-122.0834053957,54.570
1202511552924,37.6292052324,-122.0828416291,55.536
1202511556922,37.6284298229,-122.0822888428,56.694
1202511559923,37.6278339536,-122.0818614497,58.434
1202511563924,37.6270303808,-122.0812727051,60.624
1202511567922,37.6261833060,-122.0805915919,63.903
1202511571921,37.6252128496,-122.0798826508,67.976
1202511574921,37.6244132164,-122.0793131007,71.350
1202511577925,37.6236155948,-122.0787438858,73.425
1202511580935,37.6228292049,-122.0781807898,74.710
1202511584921,37.6217812160,-122.0774329567,75.706
1202511588921,37.6207053153,-122.0766583015,76.579
1202511591925,37.6198770997,-122.0760693892,77.082
1202511595922,37.6187917275,-122.0752956560,76.696
1202511598925,37.6179767554,-122.0747121919,76.080
1202511601925,37.6171703328,-122.0741371098,74.829
1202511605920,37.6161017243,-122.0733806433,73.437
1202511609907,37.6151837386,-122.0727234185,70.178
1202511612911,37.6145030445,-122.0722376036,69.825
1202511615921,37.6137688739,-122.0717190993,71.008
1202511618924,37.6130021815,-122.0711772094,72.789
1202511622918,37.6119448887,-122.0704249339,75.132
1202511625918,37.6110977300,-122.0698266339,77.908
1202511629914,37.6099287903,-122.0689907070,80.133
1202511633906,37.6088062862,-122.0681906546,80.919
1202511636919,37.6079476444,-122.0675733277,81.659
1202511640924,37.6067466857,-122.0667247442,82.158
1202511644917,37.6055650055,-122.0658911642,81.078
1202511648918,37.6044200379,-122.0651169281,79.012
1202511652915,37.6033515972,-122.0643488946,76.413
1202511656912,37.6023516365,-122.0636304820,73.682
1202511659912,37.6016214054,-122.0631044339,71.864
1202511662912,37.6008974607,-122.0625891985,70.810
1202511666910,37.5999486296,-122.0619096779,70.479
1202511670903,37.5989656003,-122.0612027484,71.451
1202511673905,37.5981927053,-122.0606586793,72.723
1202511676915,37.5973934912,-122.0600907218,73.888
1202511680911,37.5963304986,-122.0593262087,74.346
1202511684909,37.5952627284,-122.0585648807,74.324
1202511687912,37.5944686272,-122.0579901338,73.553
1202511691906,37.5934572671,-122.0572604894,71.958
1202511695904,37.5925209251,-122.0565925358,70.152
1202511698905,37.5918093856,-122.0560858499,69.646
1202511702905,37.5908504124,-122.0554034795,69.688
1202511706906,37.5898663773,-122.0547009924,70.132
1202511710895,37.5888703562,-122.0539943983,70.784
1202511713896,37.5881029094,-122.0534495748,71.418
1202511716896,37.5873418329,-122.0529056733,71.536
1202511719906,37.5865846120,-122.0523612689,71.156
1202511723894,37.5855975595,-122.0516607935,69.983
1202511726894,37.5848726928,-122.0511482403,67.989
1202511729902,37.5841426293,-122.0506697176,65.097
1202511732907,37.5833992386,-122.0502386365,61.316
1202511736907,37.5825936542,-122.0499054560,54.357
1202511740903,37.5818443961,-122.0496850958,48.591
1202511744901,37.5812145802,-122.0495346407,41.521
1202511747902,37.5808168590,-122.0497057153,35.164
1202511751896,37.5802658329,-122.0500766982,29.684
1202511755895,37.5799549482,-122.0503242157,21.191
1202511758897,37.5798995439,-122.0503679692,13.149
1202511762890,37.5798912458,-122.0503685560,7.420
1202511765939,37.5798894856,-122.0503679692,3.851
1202511769890,37.5798857975,-122.0503675501,1.554
1202511773882,37.5798826962,-122.0503663767,0.494
1202511777888,37.5798810199,-122.0503657061,0.164
1202511780888,37.5798797626,-122.0503653708,0.094
1202511783889,37.5798797626,-122.0503652870,0.071
1202511787888,37.5798791758,-122.0503651194,0.100
1202511791884,37.5798786729,-122.0503648679,0.146
1202511794885,37.5798784215,-122.0503649517,0.236
1202511798885,37.5798832830,-122.0503636945,0.473
1202511801885,37.5798721351,-122.0503668796,0.652
1202511804888,37.5798614900,-122.0503696456,0.709
1202511807888,37.5798708778,-122.0503670472,0.909
1202511810938,37.5798914972,-122.0503634430,1.061
1202511814891,37.5798950176,-122.0503654547,0.665
1202511818888,37.5798841212,-122.0503729145,0.657
1202511821889,37.5798769127,-122.0503770217,0.828
1202511825876,37.5798912458,-122.0503809612,1.612
1202511828892,37.5798837021,-122.0503831405,3.574
1202511832887,37.5798823610,-122.0503833919,6.734
1202511835887,37.5797879808,-122.0504180930,12.472
1202511839889,37.5795198438,-122.0502326854,19.805
1202511842896,37.5792994836,-122.0497812362,26.073
1202511846890,37.5790123197,-122.0491471455,29.700
1202511849893,37.5787876010,-122.0486169903,30.725
1202511852894,37.5785639719,-122.0481683910,28.177
1202511855895,37.5784070628,-122.0478435924,22.672
1202511859881,37.5783060609,-122.0476182031,15.581
1202511862890,37.5782915602,-122.0476056303,9.217
1202511866880,37.5782903029,-122.0475996791,4.948
1202511869886,37.5782900514,-122.0475966616,2.307
1202511873886,37.5782908058,-122.0475943985,0.850
1202511877886,37.5782918954,-122.0475931412,0.284
1202511880902,37.5782924822,-122.0475923869,0.161
1202511884886,37.5782933204,-122.0475921354,0.154
1202511888883,37.5782934880,-122.0475915487,0.175
1202511891885,37.5782912249,-122.0475836697,0.323
1202511894888,37.5782925660,-122.0475799816,0.254
1202511898883,37.5782950806,-122.0475769642,0.230
1202511901888,37.5782955835,-122.0475755392,0.182
1202511905872,37.5782964217,-122.0475730247,0.150
1202511908872,37.5782961702,-122.0475719350,0.245
1202511911875,37.5782966731,-122.0475714321,0.675
1202511915873,37.5782969246,-122.0475712645,1.526
1202511918881,37.5782970084,-122.0475710968,3.015
1202511922885,37.5782732038,-122.0475135970,5.755
1202511926182,37.5782162069,-122.0473834261,9.156
1202511930183,37.5782840165,-122.0471202344,12.556
1202511933187,37.5785303605,-122.0470858686,16.160
1202511937181,37.5787789677,-122.0471599646,16.933
1202511941182,37.5791457596,-122.0473822526,19.638
1202511945174,37.5795122163,-122.0477034470,18.619
1202511949165,37.5797189977,-122.0478652177,14.210
1202511952172,37.5797255356,-122.0479316862,9.879
1202511956166,37.5797552914,-122.0479753559,7.341
1202511959170,37.5797854662,-122.0479963944,5.275
1202511962171,37.5798371825,-122.0480212049,4.057
1202511966171,37.5798956882,-122.0480472726,3.250
1202511970171,37.5799443032,-122.0480641202,2.795
1202511973171,37.5799924153,-122.0480480269,2.562
1202511977161,37.5800356659,-122.0480526370,2.345
