unixtime,latitude,longitude,speed
1202503592002,37.6061351423,-122.0659866340,64.927
1202503595990,37.6070513678,-122.0666353093,65.054
1202503598990,37.6077371749,-122.0671241417,65.009
1202503603987,37.6088665521,-122.0679319892,64.144
1202503606987,37.6095516048,-122.0684193129,62.528
1202503610998,37.6104591969,-122.0690727658,59.466
1202503613998,37.6111013343,-122.0695299984,54.591
1202503617986,37.6117620794,-122.0700034920,46.925
1202503620988,37.6121173882,-122.0702587208,39.773
1202503624557,37.6127279258,-122.0706941605,33.812
1202503628563,37.6130704940,-122.0709358107,29.530
1202503631564,37.6133412294,-122.0711275886,27.190
1202503634565,37.6136275551,-122.0713336157,26.130
1202503638566,37.6140129549,-122.0716134873,25.343
1202503641571,37.6142385118,-122.0717755095,23.918
1202503645558,37.6145311239,-122.0719813689,23.325
1202503648558,37.6147994285,-122.0721744879,23.655
1202503651558,37.6150544898,-122.0723590573,23.450
1202503655557,37.6153258119,-122.0725546909,23.041
1202503658558,37.6155501115,-122.0727131926,24.289
1202503661558,37.6158329168,-122.0729141068,26.620
1202503664568,37.6161604815,-122.0731477941,28.976
1202503668555,37.6165921493,-122.0734544878,30.876
1202503671559,37.6169482962,-122.0737043523,33.009
1202503675556,37.6174641184,-122.0740721501,34.718
1202503678556,37.6178599117,-122.0743558774,35.434
1202503681571,37.6182495024,-122.0746348270,35.491
1202503685558,37.6187477225,-122.0749882917,34.939
1202503689564,37.6191928852,-122.0753055466,33.947
1202503693552,37.6196506208,-122.0756272440,33.815
1202503696566,37.6200213522,-122.0758908547,33.814
1202503700564,37.6204788363,-122.0762215207,33.425
1202503704564,37.6209483066,-122.0765582216,33.507
1202503708554,37.6214182797,-122.0768978562,33.651
1202503712554,37.6218886719,-122.0772307853,33.795
1202503716554,37.6223731457,-122.0775776283,33.892
1202503719563,37.6227228386,-122.0778281633,33.761
1202503723552,37.6232068095,-122.0781734137,34.001
1202503726557,37.6235613639,-122.0784266309,33.945
1202503730552,37.6240237933,-122.0787567940,34.015
1202503734551,37.6244924253,-122.0790909803,34.624
1202503738560,37.6249768992,-122.0794355602,35.431
1202503742550,37.6254892847,-122.0798000052,36.571
1202503746551,37.6260281570,-122.0801856565,37.593
1202503749551,37.6264480064,-122.0804853932,37.982
1202503752551,37.6268641678,-122.0807822801,37.245
1202503756554,37.6274138528,-122.0811741339,35.402
1202503760551,37.6279274956,-122.0815423508,31.968
1202503764547,37.6283054355,-122.0818099849,26.776
1202503767547,37.6285147315,-122.0819575901,21.948
1202503770552,37.6286261270,-122.0820361285,17.222
1202503774543,37.6287697089,-122.0821374657,14.694
1202503777549,37.6289101895,-122.0822364559,13.845
1202503780551,37.6290357504,-122.0823249688,13.596
1202503784545,37.6292201522,-122.0824566484,14.384
1202503787548,37.6293877902,-122.0825770125,15.718
1202503791545,37.6296682486,-122.0827768370,17.214
1202503794546,37.6298668158,-122.0829196646,17.616
1202503797550,37.6300549894,-122.0830525177,17.695
1202503801551,37.6302873357,-122.0832209939,17.632
1202503805549,37.6305520361,-122.0834107601,17.984
1202503809550,37.6307689597,-122.0835680046,17.163
1202503813546,37.6310072571,-122.0837383248,17.681
1202503817542,37.6313115201,-122.0839540749,18.189
1202503820545,37.6314667529,-122.0840679011,16.600
1202503823556,37.6316238297,-122.0841794642,15.734
1202503827542,37.6319319483,-122.0844029256,15.868
1202503830542,37.6320421703,-122.0844832242,12.707
1202503834542,37.6320903662,-122.0845161651,10.226
1202503837548,37.6322024322,-122.0845941168,10.202
1202503841541,37.6323823916,-122.0847199291,9.787
1202503844542,37.6325005764,-122.0848042510,8.798
1202503847544,37.6325303322,-122.0848253734,7.235
1202503851541,37.6325755106,-122.0848581466,7.109
1202503854544,37.6326582399,-122.0849173228,7.574
1202503858543,37.6327822082,-122.0850055842,7.771
1202503862537,37.6329333339,-122.0851132917,8.331
1202503865540,37.6330309830,-122.0851826100,7.866
1202503869539,37.6330605711,-122.0852037324,6.560
1202503873539,37.6331450607,-122.0852637468,7.265
1202503876539,37.6332588869,-122.0853453026,7.906
1202503880541,37.6333812626,-122.0854323906,7.417
1202503884538,37.6334188974,-122.0854582907,6.560
1202503888541,37.6335627308,-122.0855599631,8.265
1202503892538,37.6337209810,-122.0856715262,8.476
1202503896537,37.6337281057,-122.0856762201,7.248
1202503899544,37.6338196360,-122.0857409283,8.929
1202503903535,37.6340570952,-122.0859094883,10.926
1202503906535,37.6341967377,-122.0860065507,10.618
1202503910532,37.6342891901,-122.0860679901,9.930
1202503913536,37.6343626155,-122.0861142582,10.818
1202503917533,37.6345194408,-122.0862323591,12.663
1202503920539,37.6346735002,-122.0863357918,14.763
1202503924541,37.6349387873,-122.0865298328,17.574
1202503927542,37.6351560461,-122.0866890050,20.325
1202503931535,37.6354714570,-122.0869136400,23.114
1202503934536,37.6357441203,-122.0871059207,25.921
1202503938534,37.6361539952,-122.0874063280,28.901
1202503942543,37.6366005828,-122.0877289474,31.609
1202503945544,37.6369682967,-122.0879914685,34.249
1202503949535,37.6374818558,-122.0883601883,36.768
1202503953536,37.6380314569,-122.0887538023,39.157
1202503957535,37.6386216265,-122.0891750766,41.270
1202503961535,37.6392454913,-122.0896194011,42.985
1202503965544,37.6398874611,-122.0900788130,44.118
1202503969534,37.6405202107,-122.0905109838,44.610
1202503972540,37.6410008288,-122.0907993212,44.917
1202503976531,37.6416551200,-122.0911879899,45.299
1202503979533,37.6421411025,-122.0915281274,45.325
1202503983532,37.6427974053,-122.0920250902,44.948
1202503987533,37.6434398779,-122.0924936384,43.397
1202503991532,37.6440368368,-122.0929456743,40.992
1202503995532,37.6445682493,-122.0933644340,37.777
1202503998532,37.6448981609,-122.0935862191,34.120
1202504001544,37.6451929523,-122.0937497500,30.957
1202504005531,37.6456027434,-122.0940161267,29.106
1202504008532,37.6459137119,-122.0941927334,27.648
1202504011532,37.6462233393,-122.0941074056,26.483
1202504015529,37.6463417755,-122.0936173998,26.209
1202504019541,37.6460327349,-122.0932975465,26.654
1202504023528,37.6455785197,-122.0934671123,28.281
1202504026532,37.6451984005,-122.0936766598,29.735
1202504030529,37.6446613722,-122.0939760613,30.239
1202504033531,37.6443537565,-122.0941725330,28.071
1202504036531,37.6441908123,-122.0944820766,25.219
1202504039532,37.6442777326,-122.0948474436,22.096
1202504042542,37.6445676626,-122.0950130699,18.907
1202504046527,37.6447849214,-122.0949056978,13.515
1202504049532,37.6448047027,-122.0948911971,9.812
1202504053528,37.6448413316,-122.0948559931,8.483
1202504056528,37.6448907848,-122.0947807237,9.150
1202504060523,37.6449425850,-122.0945761215,11.520
1202504063529,37.6449129130,-122.0943507322,14.859
1202504067527,37.6447121665,-122.0940777337,19.194
1202504070528,37.6444607933,-122.0939044798,23.918
1202504073538,37.6441464721,-122.0936591416,29.111
1202504077527,37.6436537840,-122.0932994743,34.404
1202504081529,37.6430677216,-122.0929211153,39.308
1202504084533,37.6425955691,-122.0926068779,43.335
1202504088526,37.6419167191,-122.0921326300,47.142
1202504092522,37.6411936125,-122.0915821906,50.278
1202504095527,37.6406274990,-122.0911400454,52.573
1202504099526,37.6398878802,-122.0905739319,54.025
1202504103534,37.6391661147,-122.0900129313,55.434
1202504107525,37.6383877715,-122.0894132064,57.838
1202504111535,37.6375280400,-122.0887938678,60.332
1202504116523,37.6364127444,-122.0879933125,62.547
1202504119524,37.6357314636,-122.0875069108,64.274
1202504122524,37.6350328322,-122.0870082716,65.900
1202504125525,37.6343198678,-122.0864937068,67.085
1202504128526,37.6335975995,-122.0859804830,67.837
1202504131529,37.6328751635,-122.0854619787,68.241
1202504135523,37.6319166933,-122.0847806979,68.396
1202504138524,37.6311998732,-122.0842683123,68.459
1202504142523,37.6302388045,-122.0835819185,68.504
1202504145523,37.6295184640,-122.0830658449,68.348
1202504149520,37.6285641847,-122.0823820495,68.057
1202504152520,37.6278514718,-122.0818722624,67.712
1202504156520,37.6269064125,-122.0811991120,67.234
1202504159520,37.6262125588,-122.0807018977,66.749
1202504162520,37.6255229799,-122.0802078685,66.420
1202504165532,37.6248337363,-122.0797137555,66.220
1202504169519,37.6239089613,-122.0790533456,66.352
1202504172520,37.6232094079,-122.0785541196,66.569
1202504175534,37.6225065018,-122.0780527144,66.708
1202504179531,37.6215652982,-122.0773810727,66.980
1202504183520,37.6206204904,-122.0767071680,67.272
1202504186520,37.6199132257,-122.0762001468,67.377
1202504190518,37.6189752911,-122.0755206262,67.444
1202504194517,37.6180376080,-122.0748257667,67.550
1202504197517,37.6173291698,-122.0743110342,67.552
1202504200531,37.6166158701,-122.0738021691,67.360
1202504204517,37.6156680448,-122.0731293539,67.015
1202504208516,37.6147317866,-122.0724624900,66.424
1202504211516,37.6140380167,-122.0719650242,65.689
1202504215516,37.6131369625,-122.0713251500,64.654
1202504218516,37.6124774746,-122.0708566856,63.851
1202504221526,37.6118197469,-122.0703841979,63.261
1202504225526,37.6109316008,-122.0697548848,62.942
1202504229515,37.6100488191,-122.0691280863,62.578
1202504232515,37.6093956176,-122.0686594543,62.343
1202504236514,37.6085407476,-122.0680472403,62.310
1202504240515,37.6076890628,-122.0674393850,62.920
1202504244515,37.6068208656,-122.0668177832,64.170
1202504247523,37.6061400876,-122.0663252628,65.817
1202504251514,37.6051663623,-122.0655997255,68.041
1202504255513,37.6041296051,-122.0648627889,69.382
1202504258513,37.6033790898,-122.0643495652,69.062
1202504262514,37.6024336115,-122.0636906640,68.062
1202504266512,37.6015055675,-122.0630280748,67.282
1202504269515,37.6008211015,-122.0625373146,66.487
1202504272520,37.6001435926,-122.0620549362,65.941
1202504276511,37.5992333182,-122.0614065124,66.005
1202504281510,37.5980499616,-122.0605794704,66.540
1202504285510,37.5971022201,-122.0598949206,66.718
1202504288518,37.5964009066,-122.0593904140,66.633
1202504292517,37.5954762992,-122.0587296688,66.533
1202504296509,37.5945594031,-122.0580771379,66.462
1202504300509,37.5936227258,-122.0574036523,66.592
1202504303511,37.5929194844,-122.0568979722,66.535
1202504306518,37.5922147343,-122.0563938848,66.445
1202504310516,37.5912993470,-122.0557406833,66.239
1202504314507,37.5903901623,-122.0550961152,66.437
1202504317508,37.5896958057,-122.0546000744,66.954
1202504321507,37.5887346532,-122.0539237388,67.761
1202504325506,37.5877409790,-122.0532449726,68.226
1202504328514,37.5870084009,-122.0527295695,67.886
1202504332515,37.5860592345,-122.0520512224,66.937
1202504336504,37.5851308553,-122.0513881303,65.647
1202504339511,37.5844575373,-122.0509253656,64.008
1202504343504,37.5835652840,-122.0503929473,62.535
1202504347504,37.5826853521,-122.0499190347,61.419
1202504351512,37.5817936018,-122.0495031248,61.071
1202504355502,37.5808504704,-122.0491230056,61.603
1202504358502,37.5801168865,-122.0488669386,62.216
1202504362501,37.5791280738,-122.0485280584,62.918
1202504365504,37.5784233236,-122.0482953768,63.094
1202504368510,37.5776613251,-122.0480323528,64.223
1202504372511,37.5766440139,-122.0476836657,64.897
1202504376500,37.5756219250,-122.0473325480,65.503
1202504379510,37.5748506226,-122.0470729605,65.867
1202504383501,37.5738188107,-122.0467212560,66.328
1202504387500,37.5727833108,-122.0463613372,66.577
1202504390509,37.5720095776,-122.0460692280,66.660
1202504394500,37.5710007321,-122.0455906215,66.715
1202504398498,37.5700246598,-122.0450250109,66.575
1202504401498,37.5693232624,-122.0445337477,66.300
1202504405497,37.5684295004,-122.0438023431,65.895
1202504408512,37.5677939010,-122.0432085693,65.274
1202504412498,37.5669896577,-122.0423665237,64.804
1202504416496,37.5662051956,-122.0415278307,64.230
1202504420496,37.5654381680,-122.0407082486,63.842
1202504424496,37.5646668655,-122.0398851460,64.074
1202504428495,37.5638917074,-122.0390425974,64.682
1202504431495,37.5632910605,-122.0383897312,65.668
1202504434498,37.5626732306,-122.0377149044,66.656
1202504438494,37.5618316040,-122.0368042948,67.413
1202504442504,37.5609933302,-122.0359065095,67.583
1202504446492,37.5601665396,-122.0350216323,67.504
1202504449493,37.5595525654,-122.0343643237,67.289
1202504453502,37.5587305525,-122.0334876608,67.136
1202504456503,37.5581118845,-122.0328264127,67.071
1202504460501,37.5572854291,-122.0319407812,65.724
1202504464488,37.5564585547,-122.0310613522,63.762
1202504467501,37.5558382941,-122.0304056362,61.713
1202504471501,37.5550085698,-122.0295279674,59.872
1202504475215,37.5547985194,-122.0293102895,51.279
1202504479208,37.5539164082,-122.0284934733,55.660
1202504483208,37.5529706785,-122.0277591351,61.372
1202504487207,37.5520167344,-122.0270398004,63.645
1202504490207,37.5513058655,-122.0265021854,65.664
1202504493207,37.5505993551,-122.0259700185,67.549
1202504497205,37.5496653600,-122.0252687888,68.023
1202504500206,37.5489677345,-122.0247475184,67.882
1202504504205,37.5480359187,-122.0240494738,67.900
1202504507206,37.5473280672,-122.0235170555,68.050
1202504511205,37.5463741232,-122.0228009898,68.181
1202504515214,37.5454324167,-122.0220937250,67.883
1202504519206,37.5444994274,-122.0213926629,67.610
1202504522210,37.5438010475,-122.0208663634,67.212
1202504526202,37.5428713271,-122.0201695761,66.727
1202504529204,37.5421809100,-122.0196506527,66.086
1202504532212,37.5415105257,-122.0191468166,65.166
1202504536208,37.5406294204,-122.0184872449,64.447
1202504540200,37.5397485665,-122.0178306907,63.986
1202504543201,37.5390890786,-122.0173320515,63.671
1202504546212,37.5384445105,-122.0168131280,63.290
1202504550212,37.5376439552,-122.0160357906,63.001
1202504554202,37.5369024923,-122.0151791605,62.880
1202504558200,37.5362151765,-122.0142202711,62.898
1202504562218,37.5356058124,-122.0131935722,62.217
1202504566198,37.5350375196,-122.0121624308,61.353
1202504569198,37.5346186760,-122.0113823274,60.078
1202504572205,37.5342094717,-122.0106261124,58.181
1202504575207,37.5338282629,-122.0099333483,55.626
1202504579199,37.5333648276,-122.0091110001,53.028
1202504583198,37.5329188267,-122.0083049128,51.391
1202504587194,37.5324549724,-122.0074634539,50.679
1202504590194,37.5321020944,-122.0068135213,49.874
1202504593194,37.5317515633,-122.0061999663,48.559
1202504596194,37.5313929857,-122.0056396363,46.833
1202504599197,37.5310479866,-122.0051081400,44.494
1202504603196,37.5306006446,-122.0044475624,41.117
1202504607194,37.5300450923,-122.0040624979,36.562
1202504611193,37.5294785597,-122.0039501805,31.118
1202504614193,37.5291682618,-122.0039322432,24.191
1202504618188,37.5289487398,-122.0039017331,16.402
1202504621190,37.5289121947,-122.0038949438,9.803
1202504625190,37.5289152960,-122.0038941056,5.134
1202504628192,37.5289169724,-122.0038936027,2.379
1202504632190,37.5289183135,-122.0038931836,0.868
1202504635200,37.5289188164,-122.0038930159,0.232
1202504639190,37.5289195708,-122.0038930159,0.059
1202504642191,37.5289199899,-122.0038930159,0.341
1202504646190,37.5289204928,-122.0038930159,1.158
1202504650189,37.5289211633,-122.0038930159,2.693
1202504654189,37.5289217501,-122.0038929321,5.086
1202504658188,37.5287971950,-122.0038206801,9.990
1202504661190,37.5287137951,-122.0035845620,14.917
1202504665188,37.5288296330,-122.0031642935,19.686
1202504668194,37.5290105144,-122.0028251619,23.634
1202504672201,37.5293483050,-122.0023742995,26.702
1202504676191,37.5297529831,-122.0019842058,27.938
1202504679191,37.5300604312,-122.0017583136,27.844
1202504682201,37.5303201025,-122.0015185913,26.988
1202504686190,37.5303576534,-122.0010318544,26.211
1202504690192,37.5299971478,-122.0007705905,26.894
1202504694186,37.5296710919,-122.0011554874,28.562
1202504697189,37.5297519773,-122.0016083614,31.859
1202504700195,37.5299794620,-122.0021161369,37.097
1202504704196,37.5303925221,-122.0028824941,42.805
1202504707198,37.5307236071,-122.0035146570,47.538
1202504711188,37.5311927421,-122.0044244284,52.073
1202504715189,37.5317049600,-122.0053862514,55.882
1202504718196,37.5321154216,-122.0061474956,58.854
1202504721198,37.5325423118,-122.0069370706,61.195
1202504725188,37.5331224231,-122.0080121330,63.072
1202504728198,37.5335635625,-122.0088275243,64.326
1202504732187,37.5341595156,-122.0099294089,65.487
1202504736186,37.5347644373,-122.0110473867,66.375
1202504739186,37.5352234301,-122.0118934557,67.037
1202504742204,37.5356865301,-122.0127464816,67.414
1202504746185,37.5363320202,-122.0138706621,67.812
1202504749186,37.5368762570,-122.0146594827,67.742
1202504753185,37.5376687656,-122.0156243232,67.373
1202504757184,37.5385073747,-122.0164573164,66.579
1202504760185,37.5391699639,-122.0170040677,65.979
1202504764183,37.5400595350,-122.0176757932,65.371
1202504767183,37.5407248064,-122.0181799645,65.133
1202504770183,37.5413896587,-122.0186957028,65.155
1202504774182,37.5422893718,-122.0193824319,65.440
1202504777182,37.5429729158,-122.0198980863,65.755
1202504780182,37.5436624947,-122.0204137408,66.056
1202504783192,37.5443516545,-122.0209309041,66.166
1202504787182,37.5452723224,-122.0216208182,66.260
1202504790183,37.5459624042,-122.0221368080,66.108
1202504794181,37.5468817310,-122.0228135626,65.852
1202504797181,37.5475560549,-122.0233198294,65.414
1202504800181,37.5482192308,-122.0238257609,65.038
1202504803181,37.5488876873,-122.0243267470,64.857
1202504806200,37.5495651963,-122.0248298287,64.728
1202504810180,37.5504652447,-122.0255064995,64.724
1202504813181,37.5511337013,-122.0260092458,64.597
1202504817180,37.5520192490,-122.0266747687,64.565
1202504820181,37.5526851909,-122.0271738270,64.720
1202504824180,37.5535681403,-122.0278567842,65.033
1202504828179,37.5544363375,-122.0286083892,65.622
1202504831179,37.5550703444,-122.0292308291,66.224
1202504834180,37.5556912756,-122.0298875509,66.739
1202504838178,37.5565214189,-122.0307784631,67.157
1202504841178,37.5571451161,-122.0314463329,67.273
1202504845177,37.5579723258,-122.0323360716,67.141
1202504848177,37.5585875573,-122.0329965653,66.792
1202504851177,37.5591958318,-122.0336473360,66.308
1202504855178,37.5599995722,-122.0345076542,65.807
1202504858179,37.5605990456,-122.0351506298,65.429
1202504862185,37.5613888721,-122.0360124567,65.172
1202504866174,37.5621718254,-122.0368773850,65.123
1202504870173,37.5629606460,-122.0377315844,65.183
1202504873174,37.5635581078,-122.0383740571,65.335
1202504876971,37.5643575734,-122.0392327827,65.818
1202504880971,37.5651658400,-122.0400905864,65.565
1202504884969,37.5659653057,-122.0409472165,65.329
1202504887969,37.5665622646,-122.0415842409,65.142
1202504890969,37.5671574633,-122.0422201757,64.971
1202504893972,37.5677504827,-122.0428509137,64.812
1202504897968,37.5685808776,-122.0436450149,64.952
1202504900970,37.5692412036,-122.0441880782,65.114
1202504904977,37.5701597761,-122.0448406091,65.265
1202504908968,37.5711158994,-122.0453984245,65.409
1202504911969,37.5718556021,-122.0457583433,65.556
1202504914977,37.5726111465,-122.0460598403,65.621
1202504918967,37.5736333192,-122.0464086111,65.805
1202504921976,37.5744004307,-122.0466690368,65.872
1202504925966,37.5754251180,-122.0470177238,66.060
1202504928968,37.5761979292,-122.0472821727,66.223
1202504932967,37.5772359437,-122.0476361404,66.424
1202504936963,37.5782661630,-122.0479845760,66.450
1202504939965,37.5790346994,-122.0482424870,66.449
1202504942967,37.5798125397,-122.0485032479,66.570
1202504946966,37.5808580141,-122.0488518511,66.607
1202504949967,37.5816346810,-122.0491401047,66.424
1202504953966,37.5826353960,-122.0495955771,66.067
1202504956967,37.5833635317,-122.0499677335,65.785
1202504960965,37.5843074174,-122.0505221962,65.701
1202504963965,37.5850050430,-122.0509717175,65.870
1202504966965,37.5857029200,-122.0514631483,66.301
1202504970965,37.5866533436,-122.0521401543,66.869
1202504974964,37.5876093831,-122.0528216028,67.112
1202504978963,37.5885508381,-122.0534959267,67.018
1202504981973,37.5892493857,-122.0539933924,66.787
1202504985962,37.5901772620,-122.0546509525,66.652
1202504988962,37.5908758096,-122.0551495079,66.553
1202504991963,37.5915762849,-122.0556494882,66.445
1202504994963,37.5922718150,-122.0561477922,66.297
1202504997963,37.5929654172,-122.0566412346,66.189
1202505001961,37.5938880130,-122.0572977889,66.128
1202505004961,37.5945798550,-122.0577907284,66.148
1202505007961,37.5952737087,-122.0582834165,66.238
1202505010961,37.5959736811,-122.0587788706,66.368
1202505013961,37.5966744080,-122.0592801920,66.514
1202505016961,37.5973775656,-122.0597877999,66.656
1202505020960,37.5983073697,-122.0604524846,66.640
1202505023970,37.5989961105,-122.0609436639,66.579
1202505027960,37.5999359729,-122.0616086000,66.890
1202505030962,37.6006464227,-122.0621197283,66.991
1202505034959,37.6015975169,-122.0628031884,66.946
1202505037959,37.6022948072,-122.0633001513,66.526
1202505040959,37.6029812010,-122.0637869720,66.119
1202505043959,37.6036674271,-122.0642714458,65.846
1202505047958,37.6045843232,-122.0649256531,65.707
1202505051957,37.6055056616,-122.0655888291,65.658
1202505055956,37.6064233120,-122.0662421144,65.565
1202505059955,37.6073370230,-122.0668891970,65.590
1202505063954,37.6082519912,-122.0675466733,65.753
1202505066955,37.6089431626,-122.0680361762,65.919
1202505070953,37.6098739726,-122.0686963347,66.152
1202505074952,37.6108152600,-122.0693699042,66.250
1202505077953,37.6115090299,-122.0698693816,65.759
1202505082950,37.6126604515,-122.0706853595,65.007
1202505085950,37.6133466776,-122.0711751978,63.981
1202505089958,37.6142196525,-122.0718045947,62.182
1202505093948,37.6150588483,-122.0724003801,60.563
1202505097948,37.6158795202,-122.0729902982,59.335
1202505100948,37.6164636548,-122.0734093094,58.377
1202505104946,37.6172393996,-122.0739729084,58.425
1202505107949,37.6178470036,-122.0744288837,59.481
1202505111947,37.6187085791,-122.0750496472,61.107
1202505114956,37.6193756107,-122.0755273317,62.470
1202505118947,37.6202830352,-122.0761779348,63.797
1202505121947,37.6209769727,-122.0766711258,64.639
1202505124948,37.6216734247,-122.0771644006,64.987
1202505128945,37.6225735570,-122.0778070409,64.429
1202505132945,37.6234668160,-122.0784479210,63.359
1202505135945,37.6241407208,-122.0789287067,61.604
1202505138945,37.6248194033,-122.0794084867,59.032
1202505143943,37.6258279973,-122.0801330181,53.980
1202505147942,37.6264526165,-122.0805777617,48.236
1202505151942,37.6270297103,-122.0809905703,43.663
1202505155939,37.6275781380,-122.0813851064,39.930
1202505159942,37.6280464347,-122.0817147665,35.945
1202505162951,37.6283726583,-122.0819440953,33.141
1202505166938,37.6288152226,-122.0822626075,31.261
1202505169941,37.6291700284,-122.0825163276,29.534
1202505172941,37.6294411829,-122.0826979633,26.445
1202505176941,37.6296965794,-122.0828543696,23.733
1202505180941,37.6299577594,-122.0830349157,23.342
1202505184937,37.6302815522,-122.0832629872,24.234
1202505188936,37.6306447399,-122.0835208145,25.419
1202505191936,37.6309459016,-122.0837192979,26.585
1202505195938,37.6313924892,-122.0840116585,27.645
1202505199939,37.6318173677,-122.0843170112,27.119
1202505203936,37.6321676473,-122.0845697254,25.212
1202505206944,37.6324114768,-122.0847436499,23.420
1202505210936,37.6327097048,-122.0849580589,21.551
1202505214935,37.6329429731,-122.0851247749,19.636
1202505217935,37.6331158917,-122.0852479050,19.004
1202505220938,37.6332985333,-122.0853775730,19.268
1202505224934,37.6335961746,-122.0855873719,20.390
1202505228933,37.6339037903,-122.0858085703,21.109
1202505231933,37.6341514754,-122.0859835843,21.687
1202505234933,37.6343919521,-122.0861575926,21.661
1202505237933,37.6346289923,-122.0863191118,21.389
1202505240933,37.6348242905,-122.0864487798,20.621
1202505243942,37.6350086085,-122.0865729157,20.631
1202505247942,37.6352759911,-122.0867607541,21.809
1202505251934,37.6355997839,-122.0869946929,24.080
1202505255933,37.6359698448,-122.0872685296,26.752
1202505259934,37.6363822343,-122.0875701104,29.606
1202505263934,37.6368550573,-122.0879069789,32.571
1202505267934,37.6373661017,-122.0882734356,35.118
1202505271933,37.6379013699,-122.0886624396,37.210
1202505275933,37.6384277532,-122.0890424749,38.716
1202505279933,37.6389791146,-122.0894336582,40.496
1202505283942,37.6395811026,-122.0898670024,42.420
1202505287934,37.6402190490,-122.0903238160,43.997
1202505291941,37.6408792075,-122.0907403964,44.939
1202505295931,37.6415551239,-122.0911279755,45.584
1202505299931,37.6421957525,-122.0915806819,45.596
1202505302939,37.6426824894,-122.0919435343,45.346
1202505306938,37.6433298236,-122.0924244039,44.303
1202505310927,37.6439334042,-122.0928730032,42.374
1202505313930,37.6443491464,-122.0932064352,40.022
1202505317929,37.6448634598,-122.0935800165,36.826
1202505321929,37.6453279847,-122.0938551943,33.519
1202505325930,37.6457883187,-122.0941350659,30.665
1202505329926,37.6462364150,-122.0941025441,27.572
1202505332926,37.6463694358,-122.0937936711,24.809
1202505335936,37.6462918194,-122.0934673637,23.907
1202505339929,37.6459470718,-122.0933230274,24.052
1202505342960,37.6456533701,-122.0934633404,25.145
1202505346935,37.6452019209,-122.0936997938,26.836
1202505349939,37.6448477018,-122.0938952597,27.466
1202505353923,37.6444043832,-122.0941486446,27.003
1202505357926,37.6441991104,-122.0945539933,25.300
1202505361922,37.6443803271,-122.0949452604,24.410
1202505364923,37.6446871885,-122.0949832304,24.946
1202505367923,37.6449394836,-122.0947228885,26.254
1202505370923,37.6449280843,-122.0942947411,28.353
1202505373925,37.6446094044,-122.0939924060,31.994
1202505377925,37.6440712864,-122.0936010551,36.908
1202505381925,37.6434652751,-122.0931553056,40.945
1202505385925,37.6428082179,-122.0927289184,44.175
1202505389935,37.6421248416,-122.0922676624,46.550
1202505393924,37.6414262103,-122.0917396865,47.868
1202505397922,37.6407285009,-122.0912099504,47.561
1202505401931,37.6400413527,-122.0906717486,45.860
1202505405922,37.6394475789,-122.0902168629,42.577
1202505408929,37.6390499416,-122.0899226582,39.556
1202505412918,37.6386102271,-122.0896046489,36.752
1202505415919,37.6382955706,-122.0893775833,36.075
1202505418921,37.6379411839,-122.0891266292,37.632
1202505422921,37.6373904092,-122.0887342725,41.047
1202505426406,37.6364258202,-122.0880446935,45.597
1202505430415,37.6357074075,-122.0875268598,49.793
1202505434406,37.6349347640,-122.0869749955,53.724
1202505438404,37.6341156009,-122.0863942974,56.976
1202505442403,37.6332678555,-122.0857840113,59.444
1202505446402,37.6324007480,-122.0851624096,61.191
1202505449403,37.6317399190,-122.0846926041,62.424
1202505453402,37.6308444806,-122.0840512211,63.406
1202505456402,37.6301654629,-122.0835630592,64.015
1202505459412,37.6294823380,-122.0830781663,64.253
1202505463400,37.6285842175,-122.0824333468,64.310
1202505466401,37.6279062056,-122.0819483700,64.364
1202505469402,37.6272295348,-122.0814672490,64.280
1202505473398,37.6263342640,-122.0808323200,64.187
1202505476401,37.6256651370,-122.0803525401,64.220
1202505479412,37.6249923218,-122.0798693236,64.316
1202505484399,37.6238600948,-122.0790686006,64.620
1202505488398,37.6229478926,-122.0784200930,64.839
1202505491398,37.6222620856,-122.0779329370,65.007
1202505494407,37.6215766138,-122.0774429311,65.018
1202505498398,37.6206665909,-122.0767873827,65.019
1202505501398,37.6199859806,-122.0763029089,64.911
1202505504398,37.6193067953,-122.0758118972,64.816
1202505507407,37.6186366624,-122.0753164431,64.464
1202505511397,37.6177366139,-122.0746537701,64.211
1202505514403,37.6170612842,-122.0741665303,63.639
1202505518394,37.6161754012,-122.0735332777,62.858
1202505521396,37.6155389636,-122.0730762127,61.873
1202505525395,37.6146999354,-122.0724766554,61.118
1202505529404,37.6138601528,-122.0718750026,60.759
1202505532404,37.6132251401,-122.0714248108,60.714
1202505536394,37.6123749640,-122.0708129321,60.828
1202505540403,37.6115169927,-122.0702020592,60.899
1202505544393,37.6106425090,-122.0695797031,61.094
1202505547393,37.6099924927,-122.0691173575,60.870
1202505551393,37.6091646963,-122.0685232484,60.172
1202505555393,37.6083534122,-122.0679294746,60.071
1202505559392,37.6075233526,-122.0673139917,60.467
1202505563390,37.6066746852,-122.0667122551,61.158
1202505567390,37.6058154567,-122.0660955987,62.135
1202505571399,37.6049172523,-122.0654587420,63.509
1202505575389,37.6039981769,-122.0648000923,64.632
1202505578397,37.6033077598,-122.0643087453,65.168
1202505582397,37.6023524747,-122.0636640934,65.857
1202505586388,37.6014145401,-122.0630053599,65.666
1202505589389,37.6007459997,-122.0625405835,64.843
