unixtime,latitude,longitude,speed
1202505123710,37.6296607887,-122.0833071598,32.107
1202505126710,37.6293497364,-122.0830800104,31.080
1202505129711,37.6290541906,-122.0828573033,30.473
1202505133708,37.6286422202,-122.0825526212,30.961
1202505136710,37.6283096264,-122.0822969733,32.499
1202505139710,37.6279876776,-122.0820533114,34.307
1202505143710,37.6275027009,-122.0816928059,37.429
1202505147711,37.6269211647,-122.0812334778,41.323
1202505151710,37.6262789435,-122.0807707969,44.680
1202505155710,37.6255776299,-122.0802711518,47.562
1202505159710,37.6248412800,-122.0797447685,49.490
1202505163713,37.6241178382,-122.0792249231,50.102
1202505167710,37.6234081427,-122.0787193269,49.965
1202505171710,37.6227253532,-122.0782320870,49.310
1202505175710,37.6220527057,-122.0777532291,48.798
1202505179710,37.6213804773,-122.0772739520,48.488
1202505183710,37.6207126075,-122.0768033922,48.363
1202505187710,37.6200325002,-122.0763162361,48.723
1202505191710,37.6193435080,-122.0758253083,48.929
1202505195721,37.6186566113,-122.0753343804,48.859
1202505199710,37.6179364384,-122.0748258505,49.003
1202505203710,37.6172444288,-122.0743055022,48.128
1202505207710,37.6165981005,-122.0738498621,46.594
1202505211711,37.6159723078,-122.0734049508,45.428
1202505215710,37.6153647877,-122.0729790665,44.475
1202505219710,37.6147757078,-122.0725591333,43.848
1202505223710,37.6141632423,-122.0721258729,44.292
1202505227710,37.6135348513,-122.0716816322,45.202
1202505231710,37.6129051191,-122.0712325300,46.383
1202505235710,37.6122349862,-122.0707569410,48.092
1202505239710,37.6115292302,-122.0702451422,49.814
1202505243710,37.6107756136,-122.0697056831,51.106
1202505247710,37.6100240086,-122.0691761146,51.467
1202505251710,37.6093002316,-122.0686604601,51.188
1202505255711,37.6086034442,-122.0681620724,50.439
1202505259710,37.6079197327,-122.0676788558,49.770
1202505263709,37.6072153178,-122.0671798813,49.177
1202505267710,37.6065383955,-122.0666941502,48.137
1202505271710,37.6058681788,-122.0662064913,47.371
1202505275710,37.6052226887,-122.0657563833,46.251
1202505279710,37.6046170964,-122.0653266432,45.165
1202505283710,37.6039819998,-122.0648835760,44.887
1202505287710,37.6033380185,-122.0644448674,44.315
1202505291711,37.6027236252,-122.0640188992,43.399
1202505295710,37.6021332880,-122.0635953618,42.457
1202505299710,37.6015483152,-122.0631847325,41.519
1202505303710,37.6009441478,-122.0628238917,40.502
1202505306714,37.6004908547,-122.0625944791,38.730
1202505310705,37.5999247412,-122.0624940640,35.587
1202505313710,37.5994851943,-122.0626727661,32.487
1202505317710,37.5990127066,-122.0629648753,27.361
1202505320711,37.5987565558,-122.0630648713,20.847
1202505324707,37.5986146502,-122.0631271489,13.141
1202505328705,37.5986155722,-122.0631270650,7.303
1202505332704,37.5986171648,-122.0631270650,3.998
1202505336704,37.5986185059,-122.0631265621,2.689
1202505340703,37.5986197631,-122.0631261430,3.376
1202505343703,37.5986203499,-122.0631261430,5.877
1202505346704,37.5985460862,-122.0632081180,10.914
1202505349707,37.5984750077,-122.0634962039,16.589
1202505352708,37.5984389656,-122.0639522631,21.684
1202505356710,37.5983795379,-122.0645990943,24.347
1202505360706,37.5983325154,-122.0651387210,23.853
1202505363706,37.5983028435,-122.0655037528,22.320
1202505366707,37.5982753509,-122.0658383582,19.374
1202505370703,37.5982497023,-122.0661178946,15.118
1202505373703,37.5982408174,-122.0662100955,11.726
1202505376707,37.5982352854,-122.0663220777,10.534
1202505379707,37.5982398954,-122.0664131051,10.501
1202505382709,37.5983291627,-122.0665125144,12.051
1202505385709,37.5985407218,-122.0665066471,14.971
1202505388710,37.5988032429,-122.0664315453,17.235
1202505392707,37.5991843679,-122.0663044757,18.154
1202505395707,37.5993980226,-122.0661330658,17.127
1202505398710,37.5995230805,-122.0659771625,15.016
1202505401716,37.5995756350,-122.0659004681,12.369
1202505405706,37.5996043849,-122.0658420463,11.112
1202505408706,37.5996490605,-122.0656569739,12.327
1202505411709,37.5996835101,-122.0654052655,13.552
1202505414711,37.5997172891,-122.0651277408,14.469
1202505418706,37.5998438558,-122.0649306823,14.097
1202505421706,37.6000434289,-122.0648847495,14.850
1202505424706,37.6002357935,-122.0648442649,14.788
1202505427706,37.6003664673,-122.0647848372,13.708
1202505430707,37.6004316785,-122.0645988429,13.221
1202505433709,37.6004468497,-122.0643364056,13.029
1202505437708,37.6004714925,-122.0640496608,11.425
1202505441704,37.6004825566,-122.0638744791,9.572
1202505444706,37.6004889268,-122.0637985390,8.446
1202505448704,37.6004860770,-122.0637666040,7.686
1202505451706,37.6003916968,-122.0637039074,8.822
1202505454707,37.6001896930,-122.0636671109,10.385
1202505457709,37.6000008488,-122.0636343376,10.201
1202505461716,37.5998753718,-122.0636204237,8.488
1202505465706,37.5998074784,-122.0636417975,6.470
1202505468706,37.5997628867,-122.0636096110,5.161
1202505471706,37.5997663232,-122.0635742394,3.376
1202505474707,37.5997669938,-122.0635174101,2.582
1202505477707,37.5997686702,-122.0635096150,1.443
1202505481706,37.5997695084,-122.0635094473,0.816
1202505484706,37.5997700951,-122.0635091120,0.445
1202505488703,37.5997700951,-122.0635083577,0.224
1202505491705,37.5997696760,-122.0635077709,0.076
1202505494706,37.5997695084,-122.0635073518,0.069
1202505497706,37.5997695084,-122.0635069327,0.370
1202505501707,37.5997695922,-122.0635067651,1.161
1202505505705,37.5997695922,-122.0635066813,2.247
1202505508714,37.5997721068,-122.0634941923,3.570
1202505512715,37.5998717675,-122.0633590760,5.897
1202505516706,37.6001234760,-122.0634091160,7.499
1202505519706,37.6002261543,-122.0634247901,6.096
1202505522706,37.6002274954,-122.0634254607,3.971
1202505525706,37.6002282498,-122.0634248739,2.592
1202505528706,37.6002298423,-122.0634250416,1.421
1202505531706,37.6002306805,-122.0634251254,0.540
1202505534707,37.6002309320,-122.0634247901,0.152
1202505537715,37.6002310996,-122.0634246225,0.061
1202505540715,37.6002314349,-122.0634247901,0.037
1202505544706,37.6002317702,-122.0634252092,0.028
1202505547706,37.6002318540,-122.0634257960,0.026
1202505550706,37.6002319378,-122.0634260474,0.020
1202505553706,37.6002320216,-122.0634260474,0.014
1202505556706,37.6002320216,-122.0634260474,0.011
1202505559706,37.6002319378,-122.0634258798,0.011
1202505562715,37.6002320216,-122.0634256283,0.012
1202505565715,37.6002321054,-122.0634256283,0.012
1202505568715,37.6002322731,-122.0634257121,0.016
1202505571715,37.6002325245,-122.0634257960,0.020
1202505574716,37.6002329436,-122.0634257960,0.024
1202505578715,37.6002339494,-122.0634257960,0.033
1202505581723,37.6002343685,-122.0634258798,0.031
1202505585715,37.6002347876,-122.0634259636,0.030
1202505589703,37.6002353744,-122.0634259636,0.031
1202505592717,37.6002356258,-122.0634258798,0.029
1202505596706,37.6002360449,-122.0634256283,0.026
1202505600706,37.6002363802,-122.0634255445,0.026
1202505603715,37.6002367155,-122.0634257121,0.027
1202505606715,37.6002368831,-122.0634258798,0.026
1202505610706,37.6002371346,-122.0634259636,0.026
1202505613715,37.6002374698,-122.0634258798,0.030
1202505617706,37.6002381404,-122.0634258798,0.035
1202505620715,37.6002387271,-122.0634257121,0.038
1202505624706,37.6002391462,-122.0634257121,0.033
1202505627715,37.6002395653,-122.0634257121,0.033
1202505631715,37.6002401521,-122.0634257960,0.031
1202505634716,37.6002404873,-122.0634258798,0.029
1202505638715,37.6002408226,-122.0634261312,0.026
1202505641715,37.6002411579,-122.0634262989,0.025
1202505645703,37.6002414093,-122.0634265503,0.023
1202505648712,37.6002416608,-122.0634267180,0.021
1202505651715,37.6002419123,-122.0634269694,0.021
1202505655705,37.6002421637,-122.0634272209,0.020
1202505658705,37.6002422475,-122.0634273885,0.017
1202505661706,37.6002423313,-122.0634276400,0.015
1202505664716,37.6002424152,-122.0634277238,0.012
1202505668706,37.6002425828,-122.0634278076,0.010
1202505671715,37.6002426666,-122.0634278914,0.009
1202505675716,37.6002427504,-122.0634278076,0.006
1202505679706,37.6002426666,-122.0634278914,0.005
1202505682715,37.6002428343,-122.0634279752,0.007
1202505685715,37.6002429181,-122.0634279752,0.005
1202505689705,37.6002429181,-122.0634279752,0.005
1202505692706,37.6002429181,-122.0634278076,0.007
1202505695707,37.6002429181,-122.0634276400,0.008
1202505698715,37.6002428343,-122.0634275562,0.008
1202505701723,37.6002426666,-122.0634274723,0.008
1202505705715,37.6002425828,-122.0634274723,0.007
1202505708715,37.6002425828,-122.0634274723,0.006
1202505711715,37.6002424152,-122.0634273885,0.009
1202505715716,37.6002425828,-122.0634273047,0.009
1202505719715,37.6002427504,-122.0634273047,0.010
1202505723714,37.6002430019,-122.0634272209,0.013
1202505727705,37.6002433372,-122.0634272209,0.015
1202505730705,37.6002435886,-122.0634272209,0.016
1202505733714,37.6002438401,-122.0634272209,0.016
1202505737715,37.6002441754,-122.0634272209,0.014
1202505741708,37.6002443430,-122.0634272209,0.011
1202505745706,37.6002444268,-122.0634273885,0.029
1202505748706,37.6002443430,-122.0634273885,0.050
1202505751715,37.6002443430,-122.0634273885,0.079
1202505754716,37.6002445106,-122.0634272209,0.114
1202505758707,37.6002384757,-122.0634223594,0.241
1202505761720,37.6002447621,-122.0634242034,0.182
1202505765715,37.6002450136,-122.0634229461,0.164
1202505768715,37.6002460194,-122.0634238681,0.145
1202505772764,37.6002466061,-122.0634262989,0.155
1202505776712,37.6002465223,-122.0634299031,0.158
1202505780709,37.6002445945,-122.0634302384,0.159
1202505785707,37.6002447621,-122.0634309927,0.155
1202505789726,37.6002387271,-122.0634270532,0.274
1202505793697,37.6002388109,-122.0634286458,0.140
1202505797690,37.6002391462,-122.0634291487,0.105
1202505801687,37.6002396491,-122.0634300707,0.078
1202505805683,37.6002393139,-122.0634300707,0.052
1202505809676,37.6002393139,-122.0634304898,0.034
1202505813670,37.6002399006,-122.0634304060,0.033
1202505817663,37.6002404873,-122.0634299031,0.037
1202505821669,37.6002405711,-122.0634296516,0.031
1202505825652,37.6002404873,-122.0634289811,0.034
1202505829639,37.6002399844,-122.0634283105,0.035
1202505832644,37.6002401521,-122.0634278076,0.033
1202505836642,37.6002397330,-122.0634272209,0.032
1202505840635,37.6002392300,-122.0634268018,0.033
1202505843635,37.6002388109,-122.0634263827,0.031
1202505846635,37.6002385595,-122.0634262989,0.026
1202505849640,37.6002384757,-122.0634263827,0.021
1202505853632,37.6002380566,-122.0634263827,0.024
1202505856634,37.6002377213,-122.0634262989,0.038
1202505859636,37.6002375537,-122.0634267180,0.075
1202505863635,37.6002372184,-122.0634268856,0.125
1202505867626,37.6002371346,-122.0634267180,0.185
1202505870635,37.6002322731,-122.0634245387,0.332
1202505873635,37.6002277468,-122.0634148995,0.388
1202505876635,37.6002245617,-122.0634107924,0.363
1202505879635,37.6002236397,-122.0634059309,0.327
1202505882635,37.6002249808,-122.0634057632,0.268
1202505885635,37.6002258190,-122.0634051765,0.252
1202505889634,37.6002256514,-122.0634130555,0.335
1202505893630,37.6002238912,-122.0634217726,0.285
1202505896634,37.6002230530,-122.0634251254,0.228
1202505900625,37.6002272439,-122.0634227785,0.203
1202505903626,37.6002285012,-122.0634222756,0.146
1202505906635,37.6002283336,-122.0634219403,0.083
1202505910635,37.6002278307,-122.0634210183,0.061
1202505914625,37.6002275792,-122.0634209345,0.042
1202505917626,37.6002278307,-122.0634213535,0.038
1202505920635,37.6002282498,-122.0634218565,0.040
1202505923636,37.6002289203,-122.0634221917,0.045
1202505927635,37.6002297585,-122.0634228623,0.051
1202505930635,37.6002302614,-122.0634231976,0.052
1202505933635,37.6002305967,-122.0634236167,0.055
1202505936635,37.6002306805,-122.0634237843,0.056
1202505940626,37.6002297585,-122.0634217726,0.091
1202505943636,37.6002298423,-122.0634221917,0.066
1202505947633,37.6002305967,-122.0634216888,0.088
1202505950635,37.6002316863,-122.0634214374,0.111
1202505954621,37.6002326922,-122.0634212697,0.128
1202505957625,37.6002342847,-122.0634252092,0.178
1202505960625,37.6002390624,-122.0634252092,0.207
1202505963627,37.6002411579,-122.0634245387,0.179
1202505966636,37.6002427504,-122.0634242034,0.148
1202505970635,37.6002443430,-122.0634238681,0.115
1202505974635,37.6002451812,-122.0634237005,0.078
1202505977635,37.6002453488,-122.0634235328,0.047
1202505981635,37.6002456841,-122.0634235328,0.032
1202505984636,37.6002459356,-122.0634237005,0.031
1202505988636,37.6002461870,-122.0634238681,0.035
1202505991636,37.6002461870,-122.0634238681,0.042
1202505994709,37.6002461870,-122.0634238681,0.055
1202505998636,37.6002485340,-122.0634261312,0.111
1202506002627,37.6002513000,-122.0634303222,0.101
1202506005636,37.6002502942,-122.0634303222,0.086
1202506008647,37.6002490369,-122.0634293164,0.091
1202506012636,37.6002479472,-122.0634283943,0.082
1202506015636,37.6002471928,-122.0634274723,0.063
1202506019626,37.6002470252,-122.0634273885,0.038
1202506022636,37.6002470252,-122.0634276400,0.027
1202506025637,37.6002469414,-122.0634277238,0.020
1202506029636,37.6002468576,-122.0634278076,0.014
1202506032636,37.6002465223,-122.0634277238,0.017
1202506036635,37.6002461032,-122.0634276400,0.018
1202506040632,37.6002456841,-122.0634274723,0.019
1202506044622,37.6002453488,-122.0634272209,0.017
1202506047622,37.6002453488,-122.0634270532,0.015
1202506050633,37.6002454326,-122.0634269694,0.013
1202506054632,37.6002455165,-122.0634267180,0.222
1202506058632,37.6002457679,-122.0634265503,0.645
1202506061640,37.6002456841,-122.0634263827,1.171
1202506065632,37.6002456841,-122.0634263827,1.872
1202506069627,37.6003422436,-122.0634318309,3.832
1202506072628,37.6004218716,-122.0634407157,4.725
1202506076627,37.6004756834,-122.0634516960,5.119
1202506079630,37.6005243823,-122.0635053402,6.662
1202506083627,37.6005341891,-122.0636445635,8.136
1202506086629,37.6005176768,-122.0638261993,10.194
1202506089632,37.6005014997,-122.0640717052,11.948
1202506093631,37.6004740071,-122.0643602102,12.338
1202506097630,37.6004549801,-122.0646155228,12.234
1202506100630,37.6004320976,-122.0647715100,11.199
1202506104632,37.6002601010,-122.0648968194,10.239
1202506108629,37.6000822371,-122.0649497930,8.447
1202506111629,37.6000294311,-122.0649669759,5.763
1202506115638,37.6000206301,-122.0649721727,3.335
1202506119635,37.6000201272,-122.0649741005,1.906
1202506122637,37.6000195404,-122.0649751064,0.940
1202506126629,37.6000189537,-122.0649758607,0.382
1202506129632,37.6000157686,-122.0649770342,0.235
1202506132641,37.6000106556,-122.0649785429,0.194
1202506136638,37.6000083087,-122.0649782915,0.156
1202506140638,37.6000064647,-122.0649787106,0.203
1202506144629,37.6000057941,-122.0649792973,0.508
1202506147630,37.6000052074,-122.0649793811,1.243
1202506150640,37.6000049559,-122.0649794649,2.562
1202506154640,37.5999764575,-122.0649852485,4.960
1202506158630,37.5998659840,-122.0650430836,8.427
1202506161632,37.5998004376,-122.0652362864,11.920
1202506164633,37.5997726097,-122.0655164933,15.244
1202506168629,37.5996906347,-122.0659211714,17.843
1202506171629,37.5995587036,-122.0661802559,19.130
1202506175629,37.5992950928,-122.0664361553,19.530
1202506178630,37.5990603158,-122.0665405100,18.781
1202506181639,37.5988089426,-122.0666167853,17.275
1202506185630,37.5985026680,-122.0666974192,14.306
1202506188630,37.5984273147,-122.0667046276,9.550
1202506191630,37.5984225370,-122.0667037894,5.679
1202506194630,37.5984225370,-122.0667040409,3.125
1202506197631,37.5984226209,-122.0667043761,1.417
1202506201640,37.5984227047,-122.0667047952,0.455
1202506205630,37.5984222856,-122.0667048791,0.114
1202506209638,37.5984222018,-122.0667049629,0.033
1202506212638,37.5984219503,-122.0667049629,0.020
1202506216628,37.5984216150,-122.0667051305,0.016
1202506219628,37.5984214474,-122.0667052143,0.015
1202506222638,37.5984216150,-122.0667053820,0.014
1202506226628,37.5984217827,-122.0667057172,0.014
1202506229638,37.5984218665,-122.0667058849,0.012
1202506233638,37.5984218665,-122.0667058849,0.012
1202506237629,37.5984217827,-122.0667058011,0.024
1202506240638,37.5984216988,-122.0667057172,0.041
1202506243640,37.5984216988,-122.0667054658,0.060
1202506247638,37.5984197710,-122.0667043761,0.097
1202506250639,37.5984175917,-122.0667042923,0.136
1202506254629,37.5984149095,-122.0667028674,0.114
1202506257638,37.5984146581,-122.0667017778,0.098
1202506260638,37.5984151610,-122.0667007719,0.125
1202506263638,37.5984159153,-122.0667007719,0.393
1202506267628,37.5984166697,-122.0667004366,1.187
1202506270630,37.5984170050,-122.0667001014,2.655
1202506274629,37.5984035101,-122.0666981735,5.159
1202506277633,37.5983027597,-122.0666867742,9.412
1202506281629,37.5980459383,-122.0663924018,14.624
1202506284629,37.5980688209,-122.0660656754,19.302
1202506287632,37.5981092216,-122.0656740730,23.844
1202506291632,37.5981612732,-122.0650701571,27.876
1202506295632,37.5981634525,-122.0643937378,30.944
1202506299640,37.5981461020,-122.0636979562,32.935
1202506303632,37.5981215430,-122.0630004983,34.394
1202506307632,37.5980669768,-122.0623059741,35.526
1202506311632,37.5978944773,-122.0615919201,36.790
1202506315629,37.5975871131,-122.0608975635,37.502
1202506319628,37.5971589656,-122.0602891213,37.071
1202506323631,37.5966454066,-122.0597779931,35.241
1202506327634,37.5961263155,-122.0593829541,31.142
1202506331626,37.5957382336,-122.0591120511,24.858
1202506334639,37.5955798157,-122.0589947883,17.764
1202506338629,37.5955146045,-122.0589485203,10.631
1202506341629,37.5955149397,-122.0589494423,5.845
1202506345626,37.5955156103,-122.0589502805,2.886
1202506348630,37.5955144368,-122.0589501966,1.572
1202506352629,37.5955045462,-122.0589461733,1.961
1202506355629,37.5954968348,-122.0589395516,3.819
1202506358629,37.5954839267,-122.0589284037,7.174
1202506361638,37.5953905523,-122.0588639469,12.980
1202506365626,37.5950848645,-122.0586500408,21.155
1202506368627,37.5947645921,-122.0583881902,28.639
1202506371630,37.5943587405,-122.0580607932,35.978
1202506375630,37.5937104005,-122.0575869644,42.668
1202506379631,37.5930326401,-122.0570950307,47.549
1202506383629,37.5923226093,-122.0565474412,51.793
1202506386630,37.5917263209,-122.0561178688,55.624
1202506389630,37.5910874525,-122.0556614743,58.822
1202506392633,37.5904218458,-122.0551873103,61.293
1202506395633,37.5897456780,-122.0547050157,63.108
1202506399630,37.5888361580,-122.0540542450,64.424
1202506402633,37.5881461600,-122.0535608026,65.178
1202506405633,37.5874514681,-122.0530672763,65.521
1202506408633,37.5867558542,-122.0525714031,65.558
1202506412632,37.5858331747,-122.0519104065,65.204
1202506415632,37.5851508880,-122.0514270223,64.620
1202506419640,37.5842429606,-122.0508158980,63.936
1202506423623,37.5833357038,-122.0502780314,63.327
1202506426627,37.5826474660,-122.0499155981,63.122
1202506429632,37.5819405365,-122.0495818308,63.366
1202506432634,37.5812075394,-122.0492871232,63.903
1202506435634,37.5804439483,-122.0490253565,64.567
1202506438635,37.5796723106,-122.0487597341,64.928
1202506442634,37.5786364754,-122.0484181716,64.869
1202506445634,37.5778871335,-122.0481507890,64.005
1202506448635,37.5771558965,-122.0478983262,62.901
1202506452634,37.5762048023,-122.0475776347,61.480
1202506456632,37.5752802788,-122.0472665824,60.033
1202506459632,37.5746047815,-122.0470385109,58.842
1202506463633,37.5737100136,-122.0467301408,58.062
1202506467632,37.5728276510,-122.0464234471,57.584
1202506471640,37.5719761338,-122.0460988999,57.388
1202506475630,37.5711142230,-122.0456924616,58.131
1202506478630,37.5704538131,-122.0453272622,59.055
1202506481635,37.5697902181,-122.0449090892,59.854
1202506485632,37.5689307381,-122.0442745794,60.343
1202506489633,37.5681329488,-122.0435952264,60.155
1202506492633,37.5675606327,-122.0430348964,59.985
1202506495634,37.5669989616,-122.0424407873,59.410
1202506499635,37.5662587560,-122.0416620250,58.074
1202506503642,37.5654958354,-122.0409578615,55.754
1202506507639,37.5647823681,-122.0403157242,52.091
1202506511635,37.5640424140,-122.0399434840,47.288
1202506515634,37.5633175473,-122.0399127224,42.153
1202506519634,37.5627753222,-122.0397335174,36.458
1202506523631,37.5625049221,-122.0393250674,31.206
1202506527633,37.5627042437,-122.0389547551,28.228
1202506530643,37.5630111050,-122.0387081596,28.373
1202506534640,37.5634290265,-122.0383686926,28.427
1202506538630,37.5638377280,-122.0380331652,28.360
1202506541634,37.5640476946,-122.0376911837,28.306
1202506544639,37.5639436752,-122.0372547381,28.853
1202506548643,37.5634933157,-122.0371282553,30.156
1202506552642,37.5632313813,-122.0376539680,32.871
1202506556633,37.5635664897,-122.0381921698,37.544
1202506559640,37.5640047793,-122.0386742129,44.007
1202506563628,37.5646609982,-122.0394179389,49.817
1202506566631,37.5651946738,-122.0399993913,53.847
1202506569632,37.5657396649,-122.0405925783,56.502
1202506572636,37.5662923674,-122.0411773835,57.938
1202506576628,37.5670064215,-122.0419413937,58.230
1202506579630,37.5675230818,-122.0424993768,58.294
1202506582640,37.5680584337,-122.0430511573,58.817
1202506586631,37.5688357711,-122.0437575000,59.931
1202506590625,37.5696743802,-122.0444122102,61.016
1202506593631,37.5703429206,-122.0448624020,61.889
1202506597633,37.5712842918,-122.0454026155,62.546
1202506600633,37.5720151096,-122.0457383944,62.595
1202506603635,37.5727300857,-122.0460160029,61.877
1202506607634,37.5736539387,-122.0463351857,60.939
1202506610634,37.5743443558,-122.0465642630,60.490
1202506613634,37.5750447474,-122.0468092659,60.283
1202506616634,37.5757476535,-122.0470492397,60.050
1202506620635,37.5766866778,-122.0473638124,59.882
1202506624634,37.5776246962,-122.0476878567,59.700
1202506628644,37.5785352220,-122.0479959753,59.154
1202506632629,37.5794048441,-122.0482829716,58.921
1202506635633,37.5800891424,-122.0485187544,58.802
1202506638633,37.5807813197,-122.0487588959,58.668
1202506641634,37.5814766822,-122.0490282901,58.431
1202506645635,37.5823637386,-122.0494192220,57.625
1202506649635,37.5831866736,-122.0498302703,56.749
1202506653634,37.5839892405,-122.0502834797,56.506
1202506657630,37.5847882032,-122.0507850526,56.901
1202506661630,37.5855926142,-122.0513473104,57.772
1202506664630,37.5862143835,-122.0517862705,58.948
1202506667634,37.5868549283,-122.0522415753,60.197
1202506670639,37.5875156735,-122.0527174158,61.275
1202506674628,37.5884031491,-122.0533522609,61.810
1202506677630,37.5890597033,-122.0538231560,61.667
1202506681631,37.5899163335,-122.0544364597,61.119
1202506685630,37.5907584630,-122.0550453209,60.493
1202506689630,37.5915835772,-122.0556320539,59.756
1202506693630,37.5924019859,-122.0562147636,59.279
1202506697631,37.5932277707,-122.0568031729,59.127
1202506701631,37.5940663798,-122.0574080109,59.106
1202506705631,37.5948947630,-122.0579985157,58.789
1202506709631,37.5957055442,-122.0585761963,58.432
1202506712636,37.5963166685,-122.0590119712,58.209
1202506715639,37.5969303912,-122.0594515181,57.942
1202506719639,37.5977496381,-122.0600343954,57.491
1202506723638,37.5985515345,-122.0606071306,56.894
1202506727629,37.5993372538,-122.0611633535,56.246
1202506731628,37.6001081371,-122.0617041537,55.826
1202506735629,37.6008748295,-122.0622545931,55.510
1202506739630,37.6016494847,-122.0628101454,55.612
1202506743631,37.6024429154,-122.0633734091,55.818
1202506746635,37.6030296484,-122.0637934261,55.840
1202506750628,37.6038126017,-122.0643511577,56.002
1202506753629,37.6043925453,-122.0647665647,56.105
1202506757631,37.6051842996,-122.0653285711,56.438
1202506760636,37.6057859524,-122.0657594846,56.716
1202506763637,37.6063881081,-122.0661897275,56.959
1202506767629,37.6071860649,-122.0667555057,57.178
1202506771638,37.6079782383,-122.0673248044,57.388
1202506775631,37.6087920370,-122.0679029040,57.931
1202506779638,37.6096242758,-122.0684977675,58.176
1202506783629,37.6104493901,-122.0690902002,57.987
1202506787638,37.6112719897,-122.0696833872,57.255
1202506791631,37.6120790829,-122.0702542784,56.060
1202506795632,37.6128435960,-122.0707976770,54.247
1202506799646,37.6135832148,-122.0713259882,52.416
1202506803629,37.6142603885,-122.0718111325,50.305
1202506807630,37.6149272525,-122.0722794293,49.002
1202506811629,37.6156131434,-122.0727667530,48.088
1202506815632,37.6162826896,-122.0732449403,46.966
1202506819631,37.6169208036,-122.0736988202,45.754
1202506823632,37.6175455066,-122.0741441506,45.145
1202506827639,37.6181346704,-122.0745694482,44.589
1202506831628,37.6187395083,-122.0749996073,45.140
1202506835628,37.6193763650,-122.0754534872,46.334
1202506838629,37.6198854816,-122.0758004140,48.049
1202506842625,37.6206030561,-122.0762796072,50.016
1202506845627,37.6211586922,-122.0766818546,51.854
1202506849630,37.6219161645,-122.0772215652,53.262
1202506853629,37.6226851201,-122.0777712502,54.284
1202506857635,37.6234719290,-122.0783272216,54.920
1202506861630,37.6242672875,-122.0788980290,55.117
1202506865629,37.6250296213,-122.0794410923,54.473
1202506869629,37.6257855849,-122.0799796294,53.846
1202506873629,37.6265229406,-122.0805091978,53.123
1202506877626,37.6272639006,-122.0810401073,52.403
1202506881626,37.6279703271,-122.0815488887,51.318
1202506885628,37.6287021508,-122.0820208735,50.589
1202506889630,37.6294294483,-122.0824676287,49.217
1202506893626,37.6301216256,-122.0829707942,47.460
1202506896626,37.6305927722,-122.0833375023,44.443
1202506899640,37.6310486637,-122.0836664081,41.172
1202506903642,37.6315776454,-122.0839932184,36.583
1202506907633,37.6320709202,-122.0841342019,32.882
1202506910633,37.6323247241,-122.0838910430,28.813
1202506914628,37.6323274064,-122.0833261029,26.249
1202506917630,37.6320744406,-122.0830285455,23.711
1202506920640,37.6317427688,-122.0830084289,21.597
1202506924630,37.6315822554,-122.0832333153,18.099
1202506928629,37.6315549305,-122.0833271926,16.807
1202506931630,37.6315293657,-122.0835850198,19.875
1202506935629,37.6315306229,-122.0841308492,23.989
1202506938629,37.6315497337,-122.0846322544,27.112
1202506941630,37.6315792380,-122.0851515969,29.151
1202506944632,37.6316687567,-122.0856480569,29.896
1202506948630,37.6320144262,-122.0860480411,29.364
1202506951630,37.6323402307,-122.0859316166,29.250
1202506954632,37.6323918632,-122.0855248429,30.233
1202506957632,37.6321517217,-122.0851904890,33.663
1202506961628,37.6315775616,-122.0847444881,39.841
1202506965629,37.6308648486,-122.0842631994,45.364
1202506969628,37.6301048618,-122.0837057192,49.756
1202506972628,37.6295358146,-122.0832662562,52.513
1202506975632,37.6289724671,-122.0828347560,54.143
1202506979632,37.6282156653,-122.0822618531,55.022
1202506983629,37.6274602885,-122.0817048758,55.496
1202506986634,37.6268681072,-122.0812715316,56.040
1202506990622,37.6260677196,-122.0806682863,56.499
1202506993628,37.6254745326,-122.0802371213,56.353
1202506997638,37.6246800961,-122.0796756178,56.174
1202507001631,37.6239147448,-122.0791250947,55.828
1202507005632,37.6231374912,-122.0785715540,55.822
1202507009630,37.6223626684,-122.0780193544,55.719
1202507013630,37.6215761947,-122.0774561745,56.031
1202507017628,37.6207871226,-122.0768883008,56.196
1202507021629,37.6199939434,-122.0763286414,56.435
1202507025629,37.6192117445,-122.0757719156,56.576
1202507029631,37.6184128656,-122.0752052153,56.996
1202507033629,37.6176035094,-122.0746265289,57.285
1202507037629,37.6168044628,-122.0740227807,57.411
1202507041627,37.6159873952,-122.0734480338,57.310
1202507045630,37.6151928749,-122.0728863627,56.632
1202507049635,37.6143981870,-122.0723213388,55.772
1202507053627,37.6136050078,-122.0717576560,54.491
1202507057626,37.6128472840,-122.0712138383,52.543
1202507061627,37.6121467248,-122.0707146962,50.506
1202507065630,37.6115061800,-122.0702615707,49.004
1202507069639,37.6109176868,-122.0698382009,48.682
1202507073629,37.6102581989,-122.0693347840,50.816
1202507077628,37.6094863936,-122.0687793993,54.027
1202507081627,37.6086424201,-122.0681729688,57.097
1202507085629,37.6077907352,-122.0675644429,59.474
1202507088629,37.6071460833,-122.0671045280,61.593
1202507091630,37.6064827397,-122.0666268436,63.489
1202507095630,37.6055595572,-122.0659718819,65.253
1202507099630,37.6046097203,-122.0652933671,66.601
1202507103629,37.6036538485,-122.0646113319,67.539
1202507106629,37.6029356035,-122.0641007065,68.147
1202507110629,37.6019727746,-122.0634147318,68.571
1202507113629,37.6012481593,-122.0628981554,68.702
