unixtime,latitude,longitude,speed
1202502190228,37.5972924893,-122.0600354012,62.355
1202502194218,37.5964528744,-122.0594374365,61.663
1202502198217,37.5955901254,-122.0588241329,61.668
1202502202214,37.5947226826,-122.0581979211,61.847
1202502205222,37.5940823054,-122.0577435383,62.153
1202502209213,37.5932174610,-122.0571209308,63.007
1202502212218,37.5925384432,-122.0566414861,64.169
1202502216219,37.5915989161,-122.0559717723,65.357
1202502220214,37.5906538568,-122.0553018908,66.000
1202502223214,37.5899671278,-122.0548086160,66.347
1202502226215,37.5892816560,-122.0543258186,66.845
1202502230212,37.5883433023,-122.0536570268,67.786
1202502233218,37.5876153343,-122.0531417914,68.581
1202502236223,37.5868716083,-122.0526139831,69.199
1202502240212,37.5858741622,-122.0518973307,69.521
1202502244210,37.5848838407,-122.0511950113,69.139
1202502247213,37.5841655119,-122.0507234456,68.138
1202502251256,37.5831799681,-122.0501567453,67.401
1202502255211,37.5821954301,-122.0496545019,66.902
1202502258212,37.5814432384,-122.0493214052,66.603
1202502262212,37.5804138572,-122.0489358378,66.473
1202502265212,37.5796224383,-122.0486678684,66.472
1202502269211,37.5785943144,-122.0483185109,66.070
1202502272213,37.5778383508,-122.0480617733,65.931
1202502275222,37.5770957145,-122.0478023535,65.981
1202502279210,37.5760811693,-122.0474653173,66.700
1202502282219,37.5752832124,-122.0471920673,67.517
1202502286209,37.5741790648,-122.0468167258,68.347
1202502289209,37.5733530285,-122.0465340882,68.285
1202502293219,37.5723187020,-122.0461665418,67.333
1202502297207,37.5713327392,-122.0457357960,66.950
1202502300255,37.5706140750,-122.0453398350,66.664
1202502304209,37.5696566106,-122.0447286269,67.336
1202502308208,37.5686898423,-122.0439838951,68.221
1202502312209,37.5677581941,-122.0431319588,68.633
1202502316209,37.5669307329,-122.0422500153,68.224
1202502319216,37.5663267332,-122.0416041899,68.014
1202502323213,37.5654903034,-122.0407091706,68.133
1202502327206,37.5646177476,-122.0397802884,67.962
1202502331207,37.5637595249,-122.0388543399,66.775
1202502335207,37.5629685250,-122.0379951952,64.692
1202502339201,37.5622304148,-122.0372192827,62.490
1202502342214,37.5617002597,-122.0366558514,61.037
1202502346215,37.5609604732,-122.0358669469,60.761
1202502350204,37.5602006539,-122.0350525615,60.901
1202502354204,37.5594544134,-122.0342577898,61.036
1202502357204,37.5589038902,-122.0336622558,61.731
1202502360204,37.5583474159,-122.0330576693,63.095
1202502364212,37.5575653846,-122.0322172162,65.080
1202502368244,37.5567167172,-122.0313273937,67.432
1202502372199,37.5558491067,-122.0303944883,69.861
1202502375199,37.5551747829,-122.0296746507,71.758
1202502379199,37.5542329926,-122.0287344530,73.206
1202502382200,37.5534899372,-122.0280939920,74.068
1202502385200,37.5527205626,-122.0275074266,74.561
1202502389198,37.5516879125,-122.0267267365,74.741
1202502392203,37.5509136764,-122.0261462061,74.509
1202502395852,37.5498762486,-122.0253707127,74.362
1202502398852,37.5491126575,-122.0247985642,72.789
1202502401863,37.5483846895,-122.0242527348,70.954
1202502405849,37.5474527899,-122.0235608928,69.275
1202502408850,37.5467744427,-122.0230529497,68.064
1202502412852,37.5458548645,-122.0223643766,67.627
1202502416849,37.5449212046,-122.0216634821,67.668
1202502419850,37.5442140237,-122.0211301418,67.861
1202502422859,37.5434977904,-122.0205964662,68.035
1202502426847,37.5425470314,-122.0198850944,68.069
1202502429847,37.5418440415,-122.0193532628,67.703
1202502432848,37.5411491820,-122.0188305676,67.056
1202502435848,37.5404646322,-122.0183169247,66.300
1202502439846,37.5395420365,-122.0176244960,65.494
1202502443858,37.5386728334,-122.0169453944,64.085
1202502446860,37.5380456159,-122.0163822146,63.180
1202502450853,37.5372788397,-122.0155695894,62.050
1202502454840,37.5365960501,-122.0147060860,60.853
1202502457842,37.5361323634,-122.0140294152,59.931
1202502461853,37.5355558563,-122.0130390938,59.224
1202502465841,37.5350155590,-122.0120408933,58.168
1202502468842,37.5346246272,-122.0113107460,56.836
1202502472842,37.5341244792,-122.0103826182,55.232
1202502476844,37.5336688391,-122.0095289217,53.511
1202502480843,37.5332012968,-122.0086938330,53.465
1202502484841,37.5326992209,-122.0078000710,54.337
1202502487848,37.5323448342,-122.0071397449,55.305
1202502491848,37.5318223066,-122.0061720545,57.854
1202502495842,37.5312637368,-122.0051389854,60.267
1202502498842,37.5308199151,-122.0043162181,62.201
1202502502841,37.5302292427,-122.0032408203,62.745
1202502505841,37.5297936353,-122.0024297038,62.739
1202502508841,37.5293389172,-122.0016517797,61.846
1202502512843,37.5287974465,-122.0006472090,59.865
1202502516840,37.5282895034,-121.9996893254,58.134
1202502520840,37.5277977373,-121.9987383151,56.849
1202502524850,37.5273448632,-121.9978146297,55.643
1202502528841,37.5268875468,-121.9969036010,55.563
1202502532850,37.5263987144,-121.9959007066,56.253
1202502535850,37.5260369516,-121.9951621774,55.951
1202502539839,37.5255601891,-121.9941944033,55.257
1202502543840,37.5250595382,-121.9931736555,54.674
1202502547847,37.5245717116,-121.9922013551,52.135
1202502551833,37.5241744934,-121.9915317251,47.771
1202502554838,37.5238361161,-121.9909815372,45.621
1202502558848,37.5234036938,-121.9902538206,42.427
1202502562838,37.5229592017,-121.9896651598,37.851
1202502565846,37.5225330659,-121.9893913231,33.537
1202502569838,37.5221148929,-121.9892177340,27.105
1202502573835,37.5218558084,-121.9890668598,21.439
1202502577833,37.5217600871,-121.9889684562,16.622
1202502580836,37.5216660422,-121.9888457452,15.969
1202502584837,37.5215030980,-121.9885649516,17.143
1202502588838,37.5215968077,-121.9882428352,18.668
1202502592834,37.5218980531,-121.9879670707,21.961
1202502595834,37.5221568862,-121.9877203075,24.890
1202502598838,37.5224649210,-121.9874364964,27.248
1202502602837,37.5229260094,-121.9870607358,28.838
1202502606838,37.5230997662,-121.9866061016,28.469
1202502610835,37.5227862831,-121.9862170138,30.222
1202502614831,37.5223389411,-121.9864846478,33.442
1202502618825,37.5224818525,-121.9872485742,38.250
1202502621845,37.5227405179,-121.9878743668,43.940
1202502625834,37.5232002651,-121.9888022432,50.043
1202502629831,37.5236870859,-121.9898219851,54.808
1202502633830,37.5241672011,-121.9908659508,58.109
1202502637833,37.5246775750,-121.9919413485,60.873
1202502640841,37.5250814988,-121.9927622718,62.858
1202502644831,37.5256318543,-121.9938756396,64.559
1202502647841,37.5260490215,-121.9947338623,65.922
1202502651831,37.5266272049,-121.9959050652,67.421
1202502654841,37.5270713618,-121.9967979890,68.518
1202502658834,37.5276653033,-121.9980016299,69.531
1202502662837,37.5282806185,-121.9992070309,70.242
1202502666843,37.5289227559,-122.0003993562,70.672
1202502670834,37.5295778852,-122.0016019074,70.896
1202502674834,37.5302311705,-122.0028063026,70.619
1202502677841,37.5307177398,-122.0036997293,70.005
1202502680844,37.5311887187,-122.0045727880,68.960
1202502684833,37.5317848395,-122.0056693920,67.549
1202502687833,37.5322402281,-122.0065067438,67.048
1202502690842,37.5326949462,-122.0073497953,66.587
1202502694834,37.5332874627,-122.0084493329,66.222
1202502697834,37.5337245788,-122.0092607847,66.192
1202502701849,37.5343302549,-122.0103785949,66.811
1202502705824,37.5349496773,-122.0115257417,67.377
1202502708836,37.5354135316,-122.0123838806,67.497
1202502712836,37.5360555852,-122.0135366433,67.721
1202502716826,37.5367413922,-122.0145860572,67.262
1202502719826,37.5372974475,-122.0152976805,66.981
1202502722826,37.5378948255,-122.0159592639,67.136
1202502726826,37.5387623521,-122.0167651836,67.777
1202502729834,37.5394634981,-122.0173121026,68.473
1202502733830,37.5404243991,-122.0180388133,69.401
1202502737821,37.5414191630,-122.0187898315,70.351
1202502740823,37.5421834246,-122.0193633211,70.609
1202502744822,37.5431522884,-122.0200790516,69.632
1202502747833,37.5438587988,-122.0206044291,68.768
1202502751823,37.5448067079,-122.0213152142,68.150
1202502755822,37.5457172337,-122.0219954892,66.906
1202502759821,37.5466262507,-122.0226736687,66.391
1202502762821,37.5473093756,-122.0231912510,66.211
1202502765821,37.5479802628,-122.0237083304,66.025
1202502768821,37.5486517368,-122.0242175309,66.014
1202502771822,37.5493485242,-122.0247374601,66.366
1202502774822,37.5500531905,-122.0252702137,66.496
1202502777822,37.5507457869,-122.0257898915,66.221
1202502781275,37.5520920877,-122.0268006648,65.798
1202502785274,37.5529798147,-122.0274629187,65.459
1202502789272,37.5538654463,-122.0281614663,65.288
1202502792279,37.5545137862,-122.0287419967,64.841
1202502795283,37.5551540796,-122.0293744110,64.233
1202502799271,37.5559604184,-122.0302348131,62.807
1202502802272,37.5565041522,-122.0308159302,60.681
1202502806271,37.5571743689,-122.0315370250,58.735
1202502809271,37.5576819768,-122.0320867939,58.305
1202502813270,37.5584014791,-122.0328502173,58.900
1202502816270,37.5589524214,-122.0334386267,58.394
1202502819280,37.5595026931,-122.0340370105,57.455
1202502823271,37.5602755043,-122.0348561736,57.146
1202502827267,37.5610789932,-122.0357185035,56.632
1202502833196,37.5616925483,-122.0363727108,48.440
1202502837189,37.5625093645,-122.0372590967,52.892
1202502840190,37.5631293736,-122.0379199257,58.404
1202502843191,37.5637497180,-122.0385521724,60.243
1202502847187,37.5645063522,-122.0393854171,61.131
1202502850189,37.5650803447,-122.0400015706,62.494
1202502853201,37.5656598692,-122.0406272794,62.557
1202502857190,37.5664327642,-122.0414584286,61.961
1202502861197,37.5671785019,-122.0422557988,61.070
1202502865197,37.5679038715,-122.0430197251,60.605
1202502868198,37.5684720805,-122.0435539036,60.796
1202502872188,37.5693036488,-122.0442380343,61.861
1202502876197,37.5701940580,-122.0448615638,62.849
1202502880185,37.5711305677,-122.0454045433,63.993
1202502883186,37.5718695160,-122.0457614446,65.256
1202502886196,37.5726361246,-122.0460690603,66.221
1202502890186,37.5736865443,-122.0464252911,67.083
1202502894187,37.5747507942,-122.0467818571,67.505
1202502898186,37.5758142896,-122.0471540135,67.528
1202502901188,37.5766074688,-122.0474203064,67.109
1202502905188,37.5776373529,-122.0477736874,66.245
1202502909179,37.5786355533,-122.0481074546,65.296
1202502912183,37.5793813748,-122.0483633540,64.667
1202502915194,37.5801266095,-122.0486228576,64.151
1202502919181,37.5811059507,-122.0489631628,63.737
1202502923189,37.5820754851,-122.0493661645,63.604
1202502927179,37.5830433431,-122.0498429270,63.760
1202502930182,37.5837358557,-122.0502184361,63.629
1202502934179,37.5846405980,-122.0507733179,63.928
1202502937185,37.5853179393,-122.0512399383,64.653
1202502941182,37.5862447260,-122.0519005158,65.684
1202502944183,37.5869579419,-122.0524051900,66.441
1202502948182,37.5879061862,-122.0530800168,66.947
1202502951182,37.5886152949,-122.0535875408,67.170
1202502955180,37.5895466079,-122.0542554944,67.114
1202502959180,37.5904760767,-122.0549155691,67.133
1202502962181,37.5911862751,-122.0554234284,67.354
1202502966179,37.5921407221,-122.0561067209,67.362
1202502969179,37.5928448855,-122.0566113113,67.128
1202502973178,37.5937872625,-122.0572863895,66.890
1202502976178,37.5944864806,-122.0577842743,66.335
1202502979178,37.5951684320,-122.0582658145,65.577
1202502983178,37.5960849928,-122.0589249671,65.105
1202502987178,37.5969823590,-122.0595605666,64.430
1202502990186,37.5976457025,-122.0600387540,64.078
1202502994176,37.5985212758,-122.0606664745,64.147
1202502997188,37.5991886427,-122.0611415606,64.628
1202503001175,37.6001026051,-122.0617997074,65.812
1202503004176,37.6008050921,-122.0622976760,66.877
1202503007176,37.6015321381,-122.0628168509,67.800
1202503011176,37.6025176819,-122.0635193380,68.201
1202503015174,37.6035033934,-122.0642250939,67.728
1202503018177,37.6042072215,-122.0647244037,66.178
1202503022186,37.6050890812,-122.0653517889,64.029
1202503026175,37.6059464658,-122.0659675233,62.361
1202503030185,37.6067839852,-122.0665588664,60.750
1202503034174,37.6076081774,-122.0671505447,59.787
1202503037180,37.6082299468,-122.0675968809,59.227
1202503041168,37.6090518759,-122.0681789200,58.458
1202503044171,37.6096552050,-122.0686046367,56.991
1202503048182,37.6104866057,-122.0691997516,55.172
1202503052197,37.6113297410,-122.0697999794,51.849
1202503056171,37.6119883069,-122.0702671027,45.181
1202503060170,37.6124866109,-122.0706204836,38.692
1202503063171,37.6127747806,-122.0708248344,33.039
1202503066171,37.6130348709,-122.0710099067,28.718
1202503069181,37.6132693965,-122.0711793049,25.347
1202503073169,37.6135931055,-122.0714071250,23.783
1202503077178,37.6139495877,-122.0716401418,22.800
1202503081165,37.6142247655,-122.0718255494,21.136
1202503084166,37.6144188903,-122.0719602465,20.678
1202503088165,37.6147023661,-122.0721625018,20.925
1202503091165,37.6149132547,-122.0723170640,21.322
1202503094166,37.6151461877,-122.0724806787,22.472
1202503098165,37.6154998201,-122.0727318842,24.027
1202503101165,37.6157473376,-122.0729086585,24.989
1202503105167,37.6161168118,-122.0731715987,26.590
1202503108168,37.6164328932,-122.0733981615,27.766
1202503112165,37.6168644772,-122.0737040170,28.024
1202503115167,37.6171675667,-122.0739210244,27.471
1202503119167,37.6175432435,-122.0741915083,26.615
1202503122171,37.6177910125,-122.0743677797,25.683
1202503126162,37.6180639271,-122.0745644190,25.072
1202503129165,37.6183390211,-122.0747593820,26.319
1202503132176,37.6186574495,-122.0749825920,27.805
1202503136161,37.6190906261,-122.0752712647,29.144
1202503140159,37.6195197793,-122.0755608593,30.671
1202503143160,37.6198348550,-122.0757857457,32.093
1202503147163,37.6202516030,-122.0760827164,33.686
1202503151160,37.6208026291,-122.0764518553,36.685
1202503154162,37.6212800622,-122.0767744746,38.784
1202503157163,37.6217117300,-122.0770835153,38.949
1202503161169,37.6221952818,-122.0774246586,38.200
1202503166156,37.6228733775,-122.0779071208,38.880
1202503169161,37.6233183726,-122.0782235375,38.931
1202503173162,37.6238589213,-122.0786051654,37.438
1202503176166,37.6242145653,-122.0788580473,36.376
1202503180155,37.6247093489,-122.0792145295,36.155
1202503183163,37.6251006160,-122.0794882824,35.836
1202503187160,37.6256138397,-122.0798507996,35.259
1202503191162,37.6260651212,-122.0801806273,34.454
1202503194172,37.6264199271,-122.0804279772,34.782
1202503198157,37.6269123637,-122.0807742335,35.484
1202503201162,37.6272868670,-122.0810461423,36.380
1202503205158,37.6278083888,-122.0814248366,37.638
1202503209158,37.6283511168,-122.0818016030,38.950
1202503213161,37.6289711260,-122.0821713286,40.317
1202503217189,37.6295820826,-122.0825573989,40.594
1202503221159,37.6301787901,-122.0830072555,40.415
1202503225158,37.6307293133,-122.0834275239,38.794
1202503228170,37.6311242684,-122.0836925596,36.670
1202503232165,37.6316415155,-122.0840005944,34.382
1202503236155,37.6321389812,-122.0841197850,31.430
1202503239157,37.6323572459,-122.0838290169,27.743
1202503242171,37.6323804638,-122.0834167113,25.353
1202503246165,37.6320679866,-122.0830045733,23.508
1202503250157,37.6316741211,-122.0831228419,21.448
1202503254156,37.6316022044,-122.0833130272,18.173
1202503257160,37.6315770587,-122.0834568606,18.813
1202503261167,37.6315666651,-122.0839502192,22.362
1202503265156,37.6315794894,-122.0845532969,24.649
1202503268172,37.6315943254,-122.0849965318,25.709
1202503272156,37.6316763004,-122.0855835162,26.426
1202503276155,37.6319523163,-122.0859927206,25.618
1202503279155,37.6322541485,-122.0859482965,24.749
1202503282157,37.6324144105,-122.0856462967,24.737
1202503286155,37.6321937151,-122.0852707876,25.905
1202503289155,37.6319333732,-122.0850468232,29.161
1202503292157,37.6315791541,-122.0847692985,33.934
1202503296156,37.6309648447,-122.0843688951,39.069
1202503300155,37.6303218691,-122.0838923003,42.812
1202503304157,37.6296713499,-122.0833898054,45.398
1202503308155,37.6289882250,-122.0828678645,47.403
1202503312155,37.6283296592,-122.0823696443,48.159
1202503316156,37.6276996755,-122.0818943906,48.732
1202503320165,37.6269985296,-122.0813778141,50.581
1202503324154,37.6262693881,-122.0808343317,52.260
1202503328167,37.6255078087,-122.0802778574,54.089
1202503332155,37.6247347461,-122.0797179464,55.865
1202503336154,37.6239377950,-122.0791003681,57.885
1202503340153,37.6231038798,-122.0785055884,59.572
1202503343153,37.6224341660,-122.0780279039,61.142
1202503346153,37.6217662124,-122.0775420052,61.704
1202503350152,37.6209043854,-122.0769261032,61.426
1202503353154,37.6202607393,-122.0764700440,61.015
1202503357151,37.6194196995,-122.0758687265,60.385
1202503360157,37.6188067311,-122.0754272518,59.612
1202503364150,37.6179945250,-122.0748444583,59.151
1202503367152,37.6173721689,-122.0744008882,59.003
1202503371163,37.6165213223,-122.0737952121,58.887
1202503375150,37.6157041708,-122.0732086467,57.985
1202503379148,37.6149059625,-122.0726400186,57.208
1202503382148,37.6143171340,-122.0722151401,56.472
1202503385148,37.6137350111,-122.0717999846,55.990
1202503389147,37.6129934644,-122.0712745233,55.579
1202503393148,37.6122452121,-122.0707395904,56.318
1202503396160,37.6116337525,-122.0703015523,57.807
1202503400148,37.6107714227,-122.0696852312,59.539
1202503404146,37.6098878028,-122.0690573431,60.672
1202503408150,37.6090281551,-122.0684416926,61.093
1202503412145,37.6081765541,-122.0678333343,61.486
1202503416146,37.6073162359,-122.0672175161,61.840
1202503420144,37.6064474519,-122.0665990157,62.129
1202503423144,37.6057899757,-122.0661269470,62.469
1202503426145,37.6051288114,-122.0656541241,62.721
1202503429154,37.6044708323,-122.0651854920,62.813
1202503433147,37.6035841111,-122.0645529100,63.107
1202503436154,37.6029164089,-122.0640774049,63.088
1202503440144,37.6020340463,-122.0634472536,62.940
1202503443147,37.6013748937,-122.0629774481,62.811
1202503447140,37.6004945427,-122.0623518231,62.633
1202503451140,37.5996320452,-122.0617359211,62.221
1202503455142,37.5987658597,-122.0611201867,62.120
1202503458144,37.5981082996,-122.0606486210,62.102
1202503462141,37.5972475623,-122.0600337248,61.949
1202503466139,37.5963862383,-122.0594212594,62.021
1202503470139,37.5955242437,-122.0588137393,62.368
1202503474140,37.5946552921,-122.0581869408,63.064
1202503478135,37.5937616977,-122.0575543588,64.052
1202503481137,37.5930755554,-122.0570630118,64.915
1202503484140,37.5923704700,-122.0565595949,65.493
1202503488138,37.5914196272,-122.0558794876,65.518
1202503491138,37.5907211635,-122.0553836144,64.597
1202503494138,37.5900594963,-122.0549149823,62.983
1202503498136,37.5892374834,-122.0543264891,60.933
1202503501141,37.5886301309,-122.0538916362,59.731
1202503505133,37.5878106325,-122.0533106029,59.142
1202503508148,37.5871928027,-122.0528689605,58.824
1202503512143,37.5864025572,-122.0523042719,58.505
1202503516130,37.5855727491,-122.0517115878,59.213
1202503519133,37.5849195476,-122.0512494936,59.551
1202503523128,37.5840393643,-122.0506793568,59.222
1202503526170,37.5834009988,-122.0503090445,58.264
1202503530131,37.5825762198,-122.0498779633,57.596
1202503533140,37.5819565459,-122.0495907156,57.237
1202503536145,37.5812885923,-122.0493057310,57.760
1202503540133,37.5803590396,-122.0489625760,58.329
1202503543134,37.5796798543,-122.0487283858,58.350
1202503547131,37.5787802249,-122.0484242066,58.534
1202503551124,37.5778752312,-122.0481087957,58.896
1202503554161,37.5771911843,-122.0478691572,59.089
1202503558130,37.5762535850,-122.0475545007,60.035
1202503562129,37.5753318275,-122.0472435322,60.424
1202503565131,37.5746292566,-122.0469987807,61.402
1202503569130,37.5736337383,-122.0466273787,62.810
1202503572131,37.5728756793,-122.0463652767,63.275
1202503575132,37.5721353061,-122.0460900989,63.262
1202503578141,37.5714223417,-122.0457684016,63.144
1202503582129,37.5705133246,-122.0452666611,63.250
1202503585136,37.5698588659,-122.0448450515,63.279
1202503589129,37.5689834602,-122.0442068536,64.146
1202503592129,37.5683115671,-122.0436427518,65.247
1202503596129,37.5674233372,-122.0427764824,66.184
1202503600128,37.5666072754,-122.0418938683,65.893
1202503603139,37.5660156809,-122.0412653935,65.472
1202503607127,37.5652372538,-122.0404358368,65.294
1202503610127,37.5646461622,-122.0398033386,65.002
1202503614126,37.5638223891,-122.0389242450,64.840
1202503617127,37.5631981052,-122.0382630807,64.184
1202503621126,37.5624125535,-122.0374315124,62.336
1202503624135,37.5618857511,-122.0368708471,60.354
1202503628136,37.5611991897,-122.0361329885,59.552
1202503632132,37.5605070124,-122.0353930343,59.775
1202503635133,37.5599603449,-122.0348057984,61.153
1202503639135,37.5591745417,-122.0339678599,63.356
1202503643124,37.5583347592,-122.0330739302,65.626
1202503647124,37.5574715073,-122.0321541843,66.965
1202503651123,37.5566297969,-122.0312530463,67.135
1202503654124,37.5560211033,-122.0306102384,66.726
1202503658123,37.5552171953,-122.0297418735,66.263
1202503662136,37.5543918296,-122.0289103890,65.679
1202503666121,37.5535400609,-122.0281638132,65.377
1202503669123,37.5528663238,-122.0276353344,65.556
1202503672305,37.5521966100,-122.0271260502,65.223
1202503676277,37.5512773670,-122.0264366389,66.061
1202503679287,37.5505584515,-122.0258967607,66.459
1202503683277,37.5495974666,-122.0251769231,66.161
1202503687288,37.5487016092,-122.0245022640,64.635
1202503691273,37.5478459010,-122.0238638985,63.343
1202503694277,37.5472028416,-122.0233800114,62.358
1202503697278,37.5465726066,-122.0229095354,61.372
1202503701274,37.5457535273,-122.0222854191,60.899
1202503704276,37.5451423191,-122.0218260910,61.164
1202503708320,37.5442947414,-122.0211940957,62.173
1202503712272,37.5434074335,-122.0205300816,64.045
1202503715272,37.5427207882,-122.0200140080,65.541
1202503719270,37.5417709513,-122.0192961821,66.995
1202503722276,37.5410486830,-122.0187541246,67.609
1202503725279,37.5403330364,-122.0182241371,67.622
1202503729278,37.5394104406,-122.0175301996,66.943
1202503732281,37.5387378770,-122.0170064985,66.275
1202503736269,37.5378840966,-122.0162282391,65.965
1202503740271,37.5370910851,-122.0153549289,65.694
1202503744278,37.5363797132,-122.0143985541,65.556
1202503748270,37.5357234943,-122.0133334661,66.074
1202503751271,37.5352730510,-122.0125021492,66.231
1202503755272,37.5346591606,-122.0113786394,66.562
1202503759276,37.5340451026,-122.0102421375,66.600
1202503763268,37.5334596269,-122.0091338827,66.169
1202503767265,37.5328673619,-122.0080344289,65.889
1202503770276,37.5324105483,-122.0071977476,65.623
1202503774275,37.5318053751,-122.0060853019,65.110
1202503778273,37.5312269402,-122.0050123349,64.236
1202503782275,37.5306597370,-122.0039728954,63.603
1202503786265,37.5300869180,-122.0029176980,63.616
1202503789273,37.5296573456,-122.0021111078,63.411
1202503793267,37.5290743845,-122.0010326926,63.127
1202503797273,37.5284914233,-121.9999608990,62.278
1202503801265,37.5279242202,-121.9988940508,60.920
1202503805271,37.5273909637,-121.9978707884,58.624
1202503809270,37.5269028856,-121.9969413195,55.982
1202503813259,37.5264497601,-121.9960690990,53.762
1202503816263,37.5261393784,-121.9954396183,52.085
1202503820260,37.5257091354,-121.9945735166,51.582
1202503824260,37.5252500588,-121.9936522620,51.636
1202503828260,37.5248053152,-121.9927460109,50.999
1202503832262,37.5243702107,-121.9919068989,49.871
1202503836262,37.5238924424,-121.9910895799,48.918
1202503840272,37.5234201224,-121.9902856718,46.967
1202503844258,37.5228871174,-121.9896280280,43.435
1202503847265,37.5224187368,-121.9893692787,38.442
1202503851257,37.5218678783,-121.9891034048,31.929
1202503854258,37.5216388848,-121.9888298196,24.191
1202503857275,37.5215840672,-121.9887465874,15.024
1202503861266,37.5215870847,-121.9887483476,8.625
1202503865265,37.5215874199,-121.9887487666,5.651
1202503868265,37.5215868332,-121.9887485990,5.250
1202503871265,37.5215864141,-121.9887484314,7.378
1202503875257,37.5214999967,-121.9885864931,13.430
1202503879253,37.5216373761,-121.9882142529,19.237
1202503882258,37.5219467520,-121.9879109119,24.908
1202503886259,37.5224851214,-121.9874276954,29.157
1202503890252,37.5229170407,-121.9870870550,28.729
1202503893255,37.5231015264,-121.9867892461,27.504
1202503896263,37.5230609580,-121.9864201910,26.524
1202503900255,37.5227004524,-121.9861789599,26.694
1202503903255,37.5223892325,-121.9864013317,28.307
1202503907250,37.5223954351,-121.9869481669,30.570
1202503910262,37.5225898114,-121.9874202355,35.745
1202503914253,37.5229711040,-121.9881737683,42.096
1202503918254,37.5233751116,-121.9890689552,47.838
1202503922263,37.5238249681,-121.9900270064,52.659
1202503926263,37.5243101963,-121.9910555493,56.930
1202503930253,37.5248265214,-121.9921181228,60.030
1202503934250,37.5253669863,-121.9932096976,62.317
1202503937257,37.5257791243,-121.9940566048,63.816
1202503941256,37.5263398734,-121.9951923523,64.797
1202503945247,37.5269010416,-121.9963276806,65.314
1202503948252,37.5273191308,-121.9971739173,65.422
1202503952248,37.5278747669,-121.9983020372,65.458
1202503955248,37.5282986396,-121.9991357009,65.494
1202503959250,37.5288924134,-122.0002390943,65.612
1202503962268,37.5293393363,-122.0010652981,65.605
1202503966251,37.5299264046,-122.0021709546,65.742
1202503970246,37.5305252075,-122.0032828136,65.969
1202503973246,37.5309836137,-122.0041262004,66.092
1202503976248,37.5314260103,-122.0049386580,65.655
1202503980247,37.5320141683,-122.0060274668,65.644
1202503984246,37.5326093670,-122.0071265853,65.733
1202503987255,37.5330597265,-122.0079621769,65.804
1202503991255,37.5336510695,-122.0090669113,65.883
1202503995244,37.5342335277,-122.0101587376,66.045
1202503998245,37.5346744995,-122.0110012024,66.585
1202504002244,37.5352838636,-122.0121479301,67.161
1202504005246,37.5357535015,-122.0130076616,67.499
1202504008255,37.5362354607,-122.0138480309,67.639
1202504012242,37.5369391212,-122.0148556191,67.662
1202504015242,37.5375240940,-122.0155664881,68.105
1202504018253,37.5381720987,-122.0162403090,68.741
1202504022265,37.5391227738,-122.0170598074,69.311
1202504026240,37.5400886202,-122.0177819080,69.318
1202504030240,37.5410500241,-122.0185018294,69.362
1202504034239,37.5420095002,-122.0192213317,69.105
1202504037239,37.5427155076,-122.0197503973,68.604
1202504040248,37.5434264604,-122.0202802172,68.193
1202504044238,37.5443724416,-122.0209888230,67.960
1202504047247,37.5450688099,-122.0215131108,67.353
1202504051238,37.5459781622,-122.0221928829,66.803
1202504054239,37.5466633825,-122.0227047656,66.621
1202504057240,37.5473760955,-122.0232386088,66.767
1202504061236,37.5482903931,-122.0239321272,65.934
1202504064239,37.5489570895,-122.0244255696,65.248
1202504067239,37.5496379512,-122.0249354406,64.959
1202504070239,37.5503090899,-122.0254408692,64.298
1202504074236,37.5511549075,-122.0260773068,63.187
1202504077236,37.5518133057,-122.0265593499,63.301
1202504081235,37.5527055590,-122.0272332547,63.521
1202504085245,37.5535499516,-122.0278885516,63.243
1202504089236,37.5543810170,-122.0286012646,64.191
1202504092238,37.5550089051,-122.0292128918,65.721
1202504096243,37.5558372044,-122.0300917340,67.274
1202504100234,37.5566816809,-122.0309912795,68.900
1202504103242,37.5573451082,-122.0316980413,70.498
1202504106245,37.5580387943,-122.0324218184,71.738
1202504110243,37.5589501583,-122.0333736670,71.941
1202504113243,37.5596208779,-122.0340853741,71.820
1202504117232,37.5604890751,-122.0350176090,71.252
1202504120241,37.5611338947,-122.0357055116,70.648
1202504124232,37.5619865016,-122.0366429432,70.259
1202504127232,37.5626195865,-122.0373393953,69.633
1202504131231,37.5634617160,-122.0382357557,69.060
1202504135154,37.5642944577,-122.0391349659,68.573
1202504139151,37.5651366710,-122.0400308234,67.909
1202504142161,37.5657599491,-122.0406936641,66.953
1202504146162,37.5665637733,-122.0415519706,66.046
1202504150151,37.5673572878,-122.0424090199,65.610
1202504153151,37.5679426797,-122.0430188869,65.298
1202504157162,37.5687681292,-122.0437797958,65.799
1202504161150,37.5696888809,-122.0444956101,67.319
1202504164150,37.5704377199,-122.0449934111,68.700
1202504167150,37.5712155602,-122.0454358078,69.705
1202504171158,37.5722870185,-122.0459302561,70.347
1202504175148,37.5734116180,-122.0463220261,71.014
1202504178148,37.5742335471,-122.0466067592,70.700
1202504181158,37.5750501118,-122.0468847869,70.314
1202504185154,37.5761330533,-122.0472585358,70.042
1202504189143,37.5772173359,-122.0476233161,69.767
1202504192155,37.5780253510,-122.0478998349,69.402
1202504196144,37.5790709931,-122.0482740868,69.182
1202504199144,37.5798899885,-122.0485344286,68.988
1202504202152,37.5806842573,-122.0488047449,68.302
