unixtime,latitude,longitude,speed
1202501898491,37.6365510458,-122.0881572625,46.384
1202501902490,37.6359331321,-122.0876928214,48.603
1202501906490,37.6352304774,-122.0871653484,52.070
1202501910489,37.6344268208,-122.0865910206,55.692
1202501914489,37.6335820091,-122.0859867695,58.662
1202501917492,37.6329247005,-122.0855151199,61.251
1202501920522,37.6322503767,-122.0850335798,63.178
1202501924494,37.6313253502,-122.0843731699,64.964
1202501928492,37.6303840628,-122.0837005224,65.999
1202501931492,37.6296827493,-122.0831967702,66.721
1202501935492,37.6287585610,-122.0825377852,67.375
1202501938492,37.6280615222,-122.0820463544,68.301
1202501941492,37.6273324645,-122.0815265090,69.698
1202501944502,37.6265435601,-122.0809613175,71.323
1202501948502,37.6254968284,-122.0802126462,71.644
1202501951502,37.6247351652,-122.0796671521,71.211
1202501955491,37.6237591767,-122.0789754777,70.137
1202501959490,37.6228077473,-122.0782993099,69.034
1202501962501,37.6220983032,-122.0777909476,68.050
1202501965501,37.6213965706,-122.0772851838,67.194
1202501969490,37.6204689457,-122.0766207506,66.631
1202501972491,37.6197766008,-122.0761299903,66.259
1202501976490,37.6188614649,-122.0754752801,66.016
1202501980510,37.6179343430,-122.0748069074,65.805
1202501984489,37.6169981685,-122.0741372774,65.486
1202501987489,37.6163084220,-122.0736449246,64.799
1202501990491,37.6156331761,-122.0731596964,63.973
1202501994486,37.6147907952,-122.0725542718,62.631
1202501997500,37.6141826883,-122.0720766711,62.145
1202502001492,37.6133006610,-122.0714368807,62.717
1202502005490,37.6123913087,-122.0707856071,62.826
1202502009489,37.6115073535,-122.0701544500,62.449
1202502013482,37.6106332051,-122.0695314234,62.071
1202502017487,37.6097800115,-122.0689258311,61.430
1202502021484,37.6089284943,-122.0683245974,61.038
1202502024499,37.6083063059,-122.0678827036,60.667
1202502028487,37.6074713848,-122.0672802965,60.975
1202502031496,37.6068298342,-122.0668236506,61.514
1202502034498,37.6061620482,-122.0663487321,62.449
1202502038486,37.6052676157,-122.0657122945,63.087
1202502042485,37.6043706686,-122.0650695704,63.662
1202502045485,37.6037004518,-122.0645848451,63.891
1202502048486,37.6030387008,-122.0641108486,63.961
1202502051486,37.6023648799,-122.0636337509,64.219
1202502054486,37.6016813359,-122.0631413981,64.609
1202502057486,37.6010033240,-122.0626579301,64.745
1202502060495,37.6003248931,-122.0621743783,64.977
1202502063497,37.5996369905,-122.0616842048,65.379
1202502067486,37.5987050071,-122.0610144071,65.760
1202502070487,37.5980077168,-122.0605154326,65.714
1202502074485,37.5970816007,-122.0598509156,65.458
1202502077485,37.5964051813,-122.0593629214,64.921
1202502081495,37.5955145207,-122.0587336922,64.315
1202502085479,37.5946229379,-122.0581050497,64.111
1202502088494,37.5939517154,-122.0576269461,63.903
1202502091496,37.5932804928,-122.0571464118,63.886
1202502095495,37.5923769240,-122.0564974012,64.017
1202502099481,37.5914691643,-122.0558540904,63.983
1202502102482,37.5908080000,-122.0553847040,63.690
1202502105482,37.5901382862,-122.0549096179,63.589
1202502109479,37.5892569294,-122.0542748566,63.331
1202502112503,37.5886028059,-122.0538052188,62.951
1202502116493,37.5877111394,-122.0531657636,63.177
1202502120493,37.5868243344,-122.0525368697,63.035
1202502124477,37.5859392895,-122.0519079757,63.156
1202502127479,37.5852818133,-122.0514378349,63.251
1202502130491,37.5846155361,-122.0509715498,63.590
1202502133491,37.5839241970,-122.0505388762,64.164
1202502137480,37.5829684089,-122.0500066255,64.935
1202502140481,37.5822229227,-122.0496417614,65.696
1202502143482,37.5814566494,-122.0493083294,66.379
1202502147481,37.5804215686,-122.0489208342,66.830
1202502150481,37.5796428063,-122.0486565529,67.138
1202502154476,37.5786022772,-122.0483022500,67.457
1202502157476,37.5778122831,-122.0480364599,67.743
1202502160510,37.5770092971,-122.0477605278,67.786
1202502164479,37.5759319715,-122.0473948255,67.834
1202502167479,37.5751377027,-122.0471293707,67.278
1202502171479,37.5741162843,-122.0467778338,66.418
1202502174480,37.5733619971,-122.0465148936,65.778
1202502178479,37.5723725977,-122.0461612612,65.261
1202502182475,37.5713848746,-122.0457426692,65.158
1202502185478,37.5706508716,-122.0453647293,65.236
1202502188479,37.5699464567,-122.0449220812,65.139
1202502192489,37.5690318238,-122.0442534570,64.986
1202502196488,37.5681521434,-122.0435314401,64.641
1202502200476,37.5673279511,-122.0427255204,64.129
1202502203476,37.5667449900,-122.0420998116,63.304
1202502206488,37.5661811396,-122.0414941355,62.319
1202502210475,37.5654334741,-122.0406916524,61.819
1202502214476,37.5646837970,-122.0398888340,61.336
1202502218478,37.5639450163,-122.0390970797,60.827
1202502221487,37.5633752986,-122.0384884700,60.548
1202502225477,37.5626099473,-122.0376670438,60.023
1202502229474,37.5618959770,-122.0369024469,58.321
1202502232479,37.5613881177,-122.0363576234,57.086
1202502235488,37.5608824377,-122.0358154821,56.366
1202502238489,37.5603727343,-122.0352736761,56.119
1202502242488,37.5596869273,-122.0345427744,56.307
1202502246475,37.5590013717,-122.0338133814,56.782
1202502250474,37.5582853898,-122.0330438392,57.773
1202502254474,37.5575535661,-122.0322572817,57.589
1202502258472,37.5568240893,-122.0314785194,56.554
1202502262488,37.5561055091,-122.0307165209,55.192
1202502266481,37.5553859229,-122.0299481521,54.308
1202502271725,37.5548212343,-122.0293534563,48.965
1202502274725,37.5542421289,-122.0287929586,51.999
1202502278725,37.5534345328,-122.0280929862,55.973
1202502282745,37.5525790761,-122.0274360128,57.878
1202502286719,37.5517350188,-122.0268035985,59.473
1202502289722,37.5511005927,-122.0263268360,61.106
1202502292722,37.5504595450,-122.0258452958,61.966
1202502295726,37.5498101154,-122.0253575531,62.403
1202502298730,37.5491482806,-122.0248648650,62.863
1202502302719,37.5482763954,-122.0242125855,63.161
1202502305732,37.5476161531,-122.0237174667,63.495
1202502308732,37.5469514684,-122.0232174026,63.894
1202502311732,37.5462800782,-122.0227025024,64.359
1202502314735,37.5456209256,-122.0222093953,64.282
1202502318723,37.5447230565,-122.0215566967,64.489
1202502321731,37.5440255148,-122.0210573031,64.314
1202502325718,37.5431299088,-122.0203932890,63.402
1202502328720,37.5424783837,-122.0199127547,61.979
1202502332719,37.5416471507,-122.0192966012,60.240
1202502336717,37.5408551449,-122.0187013187,58.569
1202502339726,37.5402727705,-122.0182621909,57.118
1202502342735,37.5396981913,-122.0178272541,55.946
1202502346715,37.5389265536,-122.0172427004,55.260
1202502349719,37.5383792155,-122.0167915866,54.326
1202502352729,37.5378760500,-122.0163269778,53.377
1202502356719,37.5372349185,-122.0156467028,53.119
1202502360720,37.5366294100,-122.0148827765,52.956
1202502364719,37.5360736901,-122.0140596739,52.938
1202502368719,37.5355704408,-122.0131972602,52.860
1202502372728,37.5350890683,-122.0123221060,52.759
1202502376726,37.5346128087,-122.0114431800,52.307
1202502380716,37.5341193663,-122.0105231826,51.906
1202502384719,37.5336265105,-122.0096082983,50.471
1202502388716,37.5332013806,-122.0088211540,47.557
1202502391721,37.5329210060,-122.0082994646,45.430
1202502394726,37.5326364405,-122.0077806250,44.381
1202502398718,37.5322512084,-122.0070659004,43.809
1202502402738,37.5318365558,-122.0063355016,43.567
1202502406718,37.5313634814,-122.0055792028,43.587
1202502410718,37.5308851263,-122.0048455350,42.371
1202502414717,37.5304508601,-122.0042743086,39.288
1202502418714,37.5299396480,-122.0039928444,36.217
1202502421714,37.5295285996,-122.0039316565,33.601
1202502424716,37.5291302079,-122.0039090254,31.142
1202502427717,37.5288360032,-122.0038148966,28.193
1202502431717,37.5287671040,-122.0034228752,26.321
1202502434727,37.5288941736,-122.0030600227,27.384
1202502438718,37.5292203972,-122.0025550971,29.204
1202502441729,37.5295222294,-122.0022058233,29.998
1202502445714,37.5299903585,-122.0018104491,30.465
1202502448714,37.5302860719,-122.0015449105,29.363
1202502452722,37.5303553903,-122.0010511327,27.850
1202502456716,37.5299609380,-122.0007840016,28.436
1202502459725,37.5296791386,-122.0010061219,29.260
1202502462736,37.5297228921,-122.0014926074,32.020
1202502466721,37.5300383868,-122.0021988663,37.521
1202502470710,37.5304101241,-122.0029244874,42.153
1202502473713,37.5307127945,-122.0035602545,46.844
1202502476713,37.5310740544,-122.0042393560,51.272
1202502479717,37.5314510722,-122.0049514823,54.584
1202502483715,37.5319866756,-122.0059392892,57.293
1202502486715,37.5324086205,-122.0067126033,59.257
1202502490722,37.5329559585,-122.0077286572,60.080
1202502494718,37.5334763069,-122.0087489021,60.829
1202502498713,37.5340459408,-122.0098062787,61.933
1202502501713,37.5344690591,-122.0105907408,62.225
1202502504715,37.5348945244,-122.0113767115,62.556
1202502507723,37.5353287906,-122.0121776859,62.963
1202502511721,37.5359084828,-122.0132343082,63.148
1202502515711,37.5365322638,-122.0142474285,63.382
1202502519714,37.5372311466,-122.0151789928,63.511
1202502522729,37.5378006129,-122.0158302665,63.841
1202502526707,37.5386420719,-122.0166282233,64.585
1202502529710,37.5393043258,-122.0171538523,64.729
1202502532721,37.5399728661,-122.0176520724,64.914
1202502536711,37.5408908518,-122.0183460099,65.526
1202502539712,37.5415782514,-122.0188529472,65.478
1202502543710,37.5424829937,-122.0195303724,65.332
1202502546710,37.5431537972,-122.0200361362,65.073
1202502549717,37.5438240977,-122.0205346916,64.716
1202502552720,37.5444969128,-122.0210397011,64.308
1202502556721,37.5454024095,-122.0217136059,63.868
1202502560710,37.5462755520,-122.0223734290,62.867
1202502564709,37.5471284942,-122.0230056758,61.960
1202502568711,37.5479499204,-122.0236262716,61.060
1202502571720,37.5485772218,-122.0240975021,60.927
1202502575711,37.5494161661,-122.0247256416,60.998
1202502578718,37.5500349180,-122.0251889931,61.284
1202502582727,37.5509020255,-122.0258432004,62.363
1202502586709,37.5517972125,-122.0265160993,63.337
1202502590708,37.5526898010,-122.0271871542,63.843
1202502594706,37.5535790368,-122.0278701114,64.247
1202502598709,37.5544249381,-122.0285953972,64.239
1202502601709,37.5550318715,-122.0291890034,64.418
1202502605717,37.5558440776,-122.0300446277,64.789
1202502609711,37.5566530148,-122.0309090531,64.890
1202502613718,37.5574243172,-122.0317882306,64.741
1202502617705,37.5582184184,-122.0326452799,64.965
1202502621703,37.5590042215,-122.0334847271,64.798
1202502624703,37.5596019348,-122.0341240147,65.017
1202502627704,37.5602129753,-122.0347760427,65.334
1202502631705,37.5610145364,-122.0356314994,65.325
1202502634705,37.5616075559,-122.0362678532,65.553
1202502638704,37.5624059318,-122.0371238967,66.003
1202502641704,37.5630217500,-122.0377794451,66.647
1202502645704,37.5638544918,-122.0386758893,67.296
1202502649548,37.5646623393,-122.0395418234,67.917
1202502653546,37.5654680075,-122.0404100206,67.789
1202502656549,37.5660950575,-122.0410755434,68.338
1202502660546,37.5669419647,-122.0419741669,68.791
1202502664546,37.5678162806,-122.0428587088,69.178
1202502667547,37.5684926162,-122.0435042828,69.400
1202502670548,37.5691930077,-122.0440884174,69.473
1202502674549,37.5701573453,-122.0447729672,69.353
1202502678547,37.5711547914,-122.0453581076,69.336
1202502682547,37.5722140959,-122.0458470238,69.666
1202502686544,37.5733087721,-122.0462408893,69.737
1202502689547,37.5741148594,-122.0465152289,69.477
1202502692548,37.5749191027,-122.0467920830,69.306
1202502695549,37.5757238489,-122.0470717032,69.177
1202502699547,37.5767974027,-122.0474415965,68.989
1202502702566,37.5775965330,-122.0477172772,68.606
1202502706556,37.5786453602,-122.0480716639,68.389
1202502710545,37.5797089395,-122.0484351031,68.637
1202502713545,37.5805116740,-122.0487172378,68.722
1202502716547,37.5813041827,-122.0490125322,68.810
1202502720544,37.5823421972,-122.0494640651,69.011
1202502724542,37.5833725841,-122.0499856708,69.444
1202502727545,37.5841487481,-122.0504326775,69.916
1202502730555,37.5849161110,-122.0509255332,70.056
1202502734542,37.5859063487,-122.0516205604,69.982
1202502737557,37.5866393458,-122.0521428365,69.730
1202502741554,37.5876061980,-122.0528350138,69.424
1202502745543,37.5885717929,-122.0535209047,69.305
1202502749542,37.5895364658,-122.0542009283,69.241
1202502752553,37.5902754979,-122.0547289880,69.431
1202502756551,37.5912491394,-122.0554216682,69.376
1202502760544,37.5922210207,-122.0561139293,69.366
1202502764542,37.5931946622,-122.0568032568,69.263
1202502767551,37.5939243904,-122.0573225155,68.854
1202502770553,37.5946516879,-122.0578373318,68.206
1202502773553,37.5953637303,-122.0583541597,67.333
1202502777552,37.5962740046,-122.0590375360,66.060
1202502781541,37.5971645815,-122.0596748957,64.945
1202502784542,37.5978316969,-122.0601501494,64.362
1202502788551,37.5987316615,-122.0607945499,64.112
1202502792540,37.5995976794,-122.0614140561,63.795
1202502795541,37.6002673094,-122.0618948419,64.194
1202502799540,37.6011938446,-122.0625555033,64.828
1202502803549,37.6021379818,-122.0632249656,64.985
1202502807536,37.6030345937,-122.0638649237,64.423
1202502811539,37.6039201414,-122.0644951588,64.229
1202502814548,37.6045929565,-122.0649761122,64.252
1202502818545,37.6054910771,-122.0656194230,64.385
1202502822554,37.6063793071,-122.0662529270,64.627
1202502826548,37.6072983824,-122.0669054579,65.522
1202502829549,37.6080058986,-122.0674112218,66.189
1202502833537,37.6089729184,-122.0680572148,66.338
1202502836547,37.6096920016,-122.0685693489,65.535
1202502840547,37.6106287627,-122.0692395656,63.246
1202502844538,37.6115193396,-122.0698754165,59.175
1202502848537,37.6123025443,-122.0704352436,52.824
1202502852536,37.6129733478,-122.0709084019,45.545
1202502856547,37.6135115496,-122.0712915386,37.345
1202502860533,37.6138372702,-122.0715273214,28.964
1202502863536,37.6140016393,-122.0716434107,23.268
1202502866544,37.6141584646,-122.0717588295,19.916
1202502870533,37.6144011206,-122.0719336759,18.830
1202502874542,37.6146613786,-122.0721087738,18.782
1202502878532,37.6149186192,-122.0722922536,19.742
1202502882554,37.6152031008,-122.0724955147,21.417
1202502886532,37.6155278156,-122.0727293697,23.507
1202502890546,37.6159057555,-122.0730013623,25.568
1202502894543,37.6163162172,-122.0732953156,27.161
1202502898531,37.6167250024,-122.0735858322,27.958
1202502901543,37.6170223922,-122.0737974752,28.183
1202502905541,37.6174229632,-122.0740836333,28.095
1202502909533,37.6178350174,-122.0743792629,27.656
1202502912534,37.6181162302,-122.0745801770,26.462
1202502916529,37.6184617321,-122.0748257667,25.335
1202502919540,37.6187035499,-122.0750002778,24.372
1202502923530,37.6189914682,-122.0752073108,23.673
1202502927530,37.6193218827,-122.0754438480,24.338
1202502931533,37.6196781972,-122.0757001665,25.060
1202502934544,37.6199565601,-122.0758977279,25.841
1202502938540,37.6203329913,-122.0761620930,26.468
1202502942549,37.6207396811,-122.0764550404,26.965
1202502946531,37.6211389110,-122.0767393545,26.433
1202502949532,37.6214090596,-122.0769334793,25.028
1202502952532,37.6216572477,-122.0771115946,23.272
1202502955544,37.6218753447,-122.0772678333,21.314
1202502959532,37.6221174978,-122.0774425959,19.327
1202502963528,37.6223373550,-122.0775973257,18.222
1202502967525,37.6225685278,-122.0777596831,18.245
1202502970525,37.6227533487,-122.0778929554,18.782
1202502973528,37.6229660813,-122.0780449192,19.873
1202502976529,37.6232072286,-122.0782149880,21.084
1202502980528,37.6235487910,-122.0784556323,21.858
1202502983530,37.6237768625,-122.0786172353,21.696
1202502987528,37.6240764316,-122.0788302194,21.621
1202502990528,37.6243008151,-122.0789885535,21.588
1202502994529,37.6245815249,-122.0791873722,21.435
1202502997532,37.6248013822,-122.0793428564,21.886
1202503001538,37.6251293659,-122.0795577683,22.756
1202503005525,37.6254843394,-122.0797899470,23.580
1202503008529,37.6257417475,-122.0799776177,24.050
1202503012529,37.6260934521,-122.0802229559,24.364
1202503016526,37.6264376967,-122.0804608342,24.312
1202503019526,37.6266922550,-122.0806407098,23.762
1202503023525,37.6270355776,-122.0808900713,22.860
1202503026526,37.6272814187,-122.0810636605,21.319
1202503030526,37.6275653137,-122.0812640717,19.072
1202503034535,37.6277664793,-122.0814070669,16.240
1202503038522,37.6279297587,-122.0815237430,14.027
1202503041530,37.6280616898,-122.0816182070,12.543
1202503045523,37.6282378773,-122.0817432649,11.294
1202503048524,37.6283359456,-122.0818128347,10.040
1202503051524,37.6283895059,-122.0818511400,9.124
1202503054534,37.6284539627,-122.0818987492,9.389
1202503058522,37.6286159010,-122.0820117372,10.889
1202503061527,37.6287682840,-122.0821173491,11.966
1202503065523,37.6289501712,-122.0822484421,12.772
1202503069521,37.6291145403,-122.0823691414,13.754
1202503072524,37.6292637381,-122.0824752563,15.377
1202503076533,37.6295036281,-122.0826414693,17.201
1202503080533,37.6297834159,-122.0828403718,18.986
1202503084520,37.6300978210,-122.0830733048,20.256
1202503087520,37.6303372080,-122.0832474807,20.339
1202503090529,37.6305735776,-122.0834137776,19.218
1202503094520,37.6308642619,-122.0836274322,16.776
1202503097522,37.6309948519,-122.0837209742,12.815
1202503100523,37.6310494181,-122.0837604530,9.119
1202503103523,37.6310567103,-122.0837659012,6.681
1202503106523,37.6310568780,-122.0837659012,6.204
1202503109524,37.6310725521,-122.0837779712,7.627
1202503113429,37.6313226680,-122.0839592717,12.128
1202503116440,37.6315255100,-122.0841058711,15.271
1202503120447,37.6318352212,-122.0843290811,17.628
1202503124426,37.6321411605,-122.0845482678,17.932
1202503128424,37.6324174280,-122.0847468350,16.570
1202503131425,37.6325885025,-122.0848669476,13.876
1202503134425,37.6326693879,-122.0849236931,10.228
1202503138427,37.6326832180,-122.0849298119,7.379
1202503141429,37.6326870737,-122.0849325779,6.954
1202503145428,37.6327385386,-122.0849701288,8.623
1202503149427,37.6329115410,-122.0850918340,12.355
1202503153424,37.6331944301,-122.0852930834,15.853
1202503156433,37.6334325599,-122.0854630683,18.004
1202503160429,37.6337601245,-122.0856992703,18.751
1202503163429,37.6339585241,-122.0858396671,17.483
1202503167430,37.6341720111,-122.0859909604,15.400
1202503171425,37.6343353743,-122.0861021882,13.120
1202503174425,37.6344149186,-122.0861576764,11.452
1202503178432,37.6345186027,-122.0862321915,11.098
1202503182429,37.6346698959,-122.0863455986,12.339
1202503186428,37.6348632664,-122.0864869174,14.308
1202503190436,37.6350976243,-122.0866564833,16.736
1202503194426,37.6353699522,-122.0868525359,19.410
1202503197428,37.6356093393,-122.0870244487,21.980
1202503201426,37.6359573558,-122.0872744807,24.347
1202503204427,37.6362495488,-122.0874805079,26.544
1202503207443,37.6365537280,-122.0876980182,28.390
1202503211427,37.6369584899,-122.0879866908,30.177
1202503215421,37.6374095200,-122.0883094778,32.431
1202503218431,37.6377756414,-122.0885696519,34.539
1202503222424,37.6382963250,-122.0889387070,36.829
1202503225433,37.6387115643,-122.0892317382,38.918
1202503229434,37.6392900830,-122.0896473966,41.066
1202503233431,37.6398986928,-122.0900806571,43.112
1202503237422,37.6405409978,-122.0905131631,44.964
1202503240447,37.6410553950,-122.0908145762,46.419
1202503244438,37.6417634141,-122.0912527819,47.742
1202503248426,37.6424710979,-122.0917671791,47.854
1202503252425,37.6431643649,-122.0922772178,46.271
1202503256427,37.6438489985,-122.0927805509,43.707
1202503260426,37.6444575244,-122.0932689642,39.592
1202503264423,37.6448176108,-122.0935233548,32.904
1202503267432,37.6450444250,-122.0936703734,29.328
1202503271425,37.6454170005,-122.0939054857,27.976
1202503275425,37.6458602354,-122.0941835971,27.267
1202503278426,37.6461964334,-122.0941545957,26.181
1202503282434,37.6463657478,-122.0936865504,25.859
1202503286425,37.6460899832,-122.0933143103,26.304
1202503289435,37.6457766678,-122.0933547110,27.052
1202503293424,37.6452729156,-122.0936230156,29.201
1202503296434,37.6448678184,-122.0938492431,29.694
1202503300456,37.6444193029,-122.0941017059,28.027
1202503304421,37.6442012059,-122.0945083119,26.168
1202503307421,37.6442990227,-122.0948525565,24.786
1202503310421,37.6445894555,-122.0949895168,24.130
1202503313421,37.6448685728,-122.0948359604,24.133
1202503316424,37.6449471112,-122.0944480460,25.316
1202503319424,37.6447851729,-122.0941123510,27.352
1202503322425,37.6444836759,-122.0938612292,30.886
1202503326423,37.6439638305,-122.0934717223,35.344
1202503330424,37.6433627644,-122.0930725763,39.130
1202503334425,37.6427135863,-122.0926472786,42.023
1202503338421,37.6420679285,-122.0922156108,43.965
1202503341426,37.6416150545,-122.0918786584,45.305
1202503345415,37.6410100489,-122.0914193303,47.022
1202503348418,37.6405171094,-122.0910269736,49.466
1202503351418,37.6399724535,-122.0906036876,52.397
1202503355413,37.6391917634,-122.0899972571,55.422
1202503358415,37.6385776215,-122.0895213329,57.964
1202503361415,37.6379303712,-122.0890498510,60.173
1202503364421,37.6372832047,-122.0885905229,61.542
1202503368420,37.6364057874,-122.0879655684,62.828
1202503371430,37.6357296196,-122.0874839444,63.934
1202503375421,37.6348064371,-122.0868257138,64.947
1202503379427,37.6338914689,-122.0861696625,65.515
1202503383421,37.6329512712,-122.0854992781,66.362
1202503386427,37.6322438388,-122.0849994655,66.679
1202503389435,37.6315402621,-122.0845019159,66.904
1202503393420,37.6305967955,-122.0838211379,67.264
1202503396421,37.6298862618,-122.0833171343,67.421
1202503400420,37.6289396100,-122.0826417208,67.545
1202503403420,37.6282325129,-122.0821346997,67.699
1202503406421,37.6275230689,-122.0816296902,67.927
1202503410419,37.6265728129,-122.0809538576,68.261
1202503413420,37.6258482815,-122.0804343474,68.710
1202503416432,37.6251192238,-122.0799128256,68.886
1202503420437,37.6241335962,-122.0792118473,68.926
1202503424420,37.6231580269,-122.0785153952,68.467
1202503428420,37.6221963715,-122.0778326895,67.474
1202503432425,37.6212612867,-122.0771651550,65.742
1202503436424,37.6203603163,-122.0765210898,63.807
1202503440419,37.6195033508,-122.0759133182,61.323
1202503444419,37.6186808350,-122.0753264176,59.223
1202503448419,37.6179200099,-122.0747836057,57.281
1202503452419,37.6171460253,-122.0742305680,56.730
1202503455419,37.6165813367,-122.0738291588,56.681
1202503459418,37.6157798594,-122.0732596087,58.007
1202503462429,37.6151489538,-122.0728124343,59.575
1202503466417,37.6142815109,-122.0721557963,61.529
1202503469418,37.6136216878,-122.0716751781,62.961
1202503472418,37.6129410775,-122.0711888603,64.388
1202503475418,37.6122490678,-122.0706882932,65.413
1202503479417,37.6113225326,-122.0700225189,65.880
1202503483415,37.6103706002,-122.0693451776,66.129
1202503486417,37.6096606533,-122.0688380726,65.536
1202503489430,37.6089875867,-122.0683580412,64.269
1202503493429,37.6081120134,-122.0677303207,63.418
1202503497417,37.6072712250,-122.0671335294,62.776
1202503501419,37.6064509723,-122.0665498977,63.108
1202503505425,37.6055499181,-122.0659034018,65.086
1202503509417,37.6045833174,-122.0652211989,67.255
1202503512417,37.6038402619,-122.0646847573,68.924
1202503516414,37.6028287342,-122.0639627405,70.181
1202503519415,37.6020764587,-122.0634220241,70.554
1202503522417,37.6013299667,-122.0628972333,70.249
1202503525417,37.6006001547,-122.0623783099,69.536
1202503528417,37.5998839213,-122.0618647509,68.706
1202503532416,37.5989454838,-122.0611971326,67.810
1202503535423,37.5982428291,-122.0606969008,67.297
1202503538423,37.5975364864,-122.0601958308,67.111
1202503542414,37.5966154832,-122.0595330740,66.970
1202503546414,37.5956862658,-122.0588716582,67.260
1202503550423,37.5947261191,-122.0581923891,67.989
1202503554413,37.5937611110,-122.0575035645,68.700
1202503558422,37.5928028922,-122.0568050170,69.238
1202503562417,37.5918154205,-122.0561032005,70.208
1202503565424,37.5910660787,-122.0555712851,70.764
1202503569413,37.5900603345,-122.0548589074,71.313
1202503572422,37.5892928877,-122.0543122399,71.549
1202503576413,37.5882869759,-122.0535957551,71.387
1202503580412,37.5872946428,-122.0528868140,70.981
1202503584410,37.5863204145,-122.0521859195,70.470
1202503587411,37.5855823044,-122.0516616317,70.164
1202503591412,37.5845913962,-122.0509723042,69.864
1202503594414,37.5838396236,-122.0505425642,69.365
1202503597418,37.5830780442,-122.0501132433,69.327
1202503600425,37.5822987789,-122.0497294361,69.312
1202503604411,37.5812378818,-122.0492732093,69.466
1202503607411,37.5804257595,-122.0489751489,69.501
1202503610412,37.5796124638,-122.0486933494,69.393
1202503613413,37.5788128305,-122.0484180878,69.018
1202503617411,37.5777412046,-122.0480569956,68.781
1202503620412,37.5769499533,-122.0477858411,68.424
1202503623412,37.5761632281,-122.0475169498,68.277
1202503627412,37.5751175861,-122.0471591264,68.310
1202503630412,37.5743246584,-122.0468924144,68.646
1202503634408,37.5732513561,-122.0465259577,69.131
1202503637420,37.5724285049,-122.0462330941,69.542
1202503640420,37.5716085875,-122.0458979858,69.746
1202503644407,37.5705693995,-122.0453585267,69.464
1202503647419,37.5698286072,-122.0448944209,69.024
1202503650420,37.5691128768,-122.0443741564,68.792
1202503654411,37.5681955616,-122.0436017643,68.712
1202503657421,37.5675386721,-122.0429637340,68.675
1202503660446,37.5669002228,-122.0422818665,68.774
1202503664409,37.5660525612,-122.0413766213,69.219
1202503668404,37.5651998706,-122.0404696997,69.527
1202503671406,37.5645568112,-122.0397781929,69.812
1202503674412,37.5639071301,-122.0390793939,70.004
1202503678409,37.5630478177,-122.0381494221,69.973
1202503682408,37.5621743399,-122.0372255691,69.899
1202503686417,37.5613264269,-122.0363212459,69.381
1202503690413,37.5604858900,-122.0354199402,69.235
1202503694415,37.5596350433,-122.0345084086,69.173
1202503698402,37.5587859569,-122.0336048398,69.222
1202503701413,37.5581477590,-122.0329219664,67.972
1202503705402,37.5572923023,-122.0320131170,66.191
1202503709400,37.5564444731,-122.0310979811,64.201
1202503713398,37.5555923691,-122.0301848569,62.124
1202503718602,37.5549518243,-122.0295126286,53.467
1202503721603,37.5543054960,-122.0288673061,56.599
1202503725601,37.5534087166,-122.0280883761,60.919
1202503728601,37.5527221551,-122.0275581371,62.219
1202503732602,37.5518117131,-122.0268745093,63.386
1202503736602,37.5509115809,-122.0261933962,64.502
1202503740598,37.5500189924,-122.0255201619,64.244
1202503743598,37.5493588339,-122.0250239535,63.343
1202503746600,37.5487095720,-122.0245336961,62.448
1202503750600,37.5478872237,-122.0239209792,61.451
1202503753600,37.5472770214,-122.0234661774,61.487
1202503756615,37.5466466187,-122.0229913427,62.268
1202503760615,37.5457695367,-122.0223219642,63.731
1202503764604,37.5448517187,-122.0216335587,65.264
1202503768601,37.5439059889,-122.0209270484,66.502
1202503771611,37.5431938627,-122.0203960550,67.236
1202503775596,37.5422556766,-122.0196927298,67.658
1202503778597,37.5415674388,-122.0191744769,67.731
1202503782617,37.5406227987,-122.0185076968,68.022
1202503786596,37.5396628196,-122.0177988395,68.511
1202503789596,37.5389449937,-122.0172410240,68.432
1202503792598,37.5382434287,-122.0166490104,67.792
1202503796598,37.5373826914,-122.0157865968,66.320
1202503799598,37.5368207688,-122.0151114347,63.988
1202503803593,37.5361882706,-122.0142154934,61.102
1202503806599,37.5357540044,-122.0135136769,58.893
1202503810602,37.5352413674,-122.0125961103,56.605
1202503814599,37.5347505233,-122.0116969839,54.776
1202503818597,37.5342736770,-122.0108171359,53.036
1202503821605,37.5339186198,-122.0101480926,51.426
1202503825595,37.5334326372,-122.0092535763,49.547
1202503828595,37.5331163881,-122.0086644125,46.169
1202503832598,37.5327499314,-122.0079994764,42.633
1202503836595,37.5324104645,-122.0073775394,40.080
1202503840597,37.5320924552,-122.0067908064,38.298
1202503843597,37.5318333707,-122.0063410336,37.661
1202503847593,37.5314493120,-122.0057296579,37.472
1202503850596,37.5311577895,-122.0052832379,36.613
1202503853597,37.5308600644,-122.0048276816,34.992
1202503856606,37.5305701345,-122.0044084190,31.511
1202503860607,37.5301450046,-122.0040547866,26.369
1202503864607,37.5298226367,-122.0039468277,19.313
1202503868596,37.5297156836,-122.0039337520,11.997
1202503872594,37.5297080561,-122.0039350092,6.881
1202503875594,37.5297085590,-122.0039357636,4.162
1202503878603,37.5297090619,-122.0039370209,3.326
1202503882598,37.5296845030,-122.0039376076,4.562
1202503886591,37.5296001811,-122.0039368533,7.104
1202503889592,37.5294731115,-122.0039342549,10.513
1202503892594,37.5292512426,-122.0039198380,14.416
