unixtime,latitude,longitude,speed
1202516391747,37.6245939301,-122.0795024478,33.517
1202516395748,37.6241066065,-122.0791571973,33.929
1202516399737,37.6236111524,-122.0788023077,34.520
1202516403740,37.6231316239,-122.0784563029,35.103
1202516407739,37.6226560349,-122.0781159977,35.999
1202516411737,37.6221669510,-122.0777673107,37.284
1202516415738,37.6216160925,-122.0773731099,39.218
1202516419738,37.6210055549,-122.0769380055,40.719
1202516423747,37.6203636690,-122.0764802699,41.304
1202516427737,37.6197548916,-122.0760475124,40.470
1202516431737,37.6192272510,-122.0756625318,38.600
1202516435732,37.6187570264,-122.0753291836,37.178
1202516438795,37.6184033103,-122.0750742062,36.665
1202516442737,37.6179227759,-122.0747276146,37.239
1202516446737,37.6173876754,-122.0743381916,38.835
1202516450736,37.6167807421,-122.0739059370,41.207
1202516454735,37.6161693663,-122.0734734309,42.968
1202516457735,37.6157192582,-122.0731479618,44.754
1202516461731,37.6150741034,-122.0726892204,47.112
1202516464747,37.6145473848,-122.0723132922,49.190
1202516468747,37.6138013119,-122.0717754256,50.700
1202516471747,37.6132114776,-122.0713570850,51.122
1202516475734,37.6124544244,-122.0708203081,49.838
1202516478749,37.6119353333,-122.0704499120,47.248
1202516482745,37.6113680463,-122.0700373549,43.477
1202516485745,37.6109879271,-122.0697667033,40.950
1202516489729,37.6104798164,-122.0694014201,39.832
1202516492732,37.6100877949,-122.0691224705,39.974
1202516496747,37.6095342542,-122.0687301137,41.610
1202516500747,37.6089163406,-122.0682949255,44.595
1202516504734,37.6082534999,-122.0678189174,47.827
1202516508734,37.6075245261,-122.0672984014,51.167
1202516512734,37.6067241384,-122.0667301086,53.718
1202516516737,37.6058887983,-122.0661553617,54.624
1202516520747,37.6050584873,-122.0655853087,53.684
1202516524735,37.6043221374,-122.0650612723,51.004
1202516528734,37.6036657508,-122.0646136788,47.678
1202516532730,37.6031259564,-122.0642570290,44.282
1202516535731,37.6027087892,-122.0640029736,43.332
1202516538743,37.6022267462,-122.0636685358,43.725
1202516542731,37.6015642408,-122.0632027536,43.989
1202516545732,37.6010729776,-122.0629031845,43.395
1202516548732,37.6005807925,-122.0626351313,41.964
1202516552734,37.5999357214,-122.0624735283,39.000
1202516556732,37.5993178078,-122.0626152662,35.937
1202516560735,37.5988267123,-122.0628702436,32.100
1202516564730,37.5985052664,-122.0628279988,27.582
1202516568747,37.5984474313,-122.0623685869,26.446
1202516572731,37.5985942822,-122.0617673532,27.449
1202516575731,37.5986969604,-122.0613266329,26.639
1202516578732,37.5987211003,-122.0608660475,25.268
1202516581732,37.5986951164,-122.0604495509,22.436
1202516585729,37.5986295700,-122.0600653246,17.621
1202516588730,37.5985944498,-122.0599467207,12.546
1202516591738,37.5985894207,-122.0599349022,8.783
1202516595726,37.5985887501,-122.0599359081,7.228
1202516598732,37.5985700585,-122.0598803361,8.324
1202516601742,37.5985014945,-122.0596793381,11.440
1202516605728,37.5983626065,-122.0593358478,14.395
1202516608731,37.5983957988,-122.0590826307,15.541
1202516611731,37.5986405503,-122.0589729954,16.458
1202516615726,37.5989593139,-122.0591256298,16.102
1202516618730,37.5990853777,-122.0593430563,13.769
1202516621738,37.5991226771,-122.0594700421,10.134
1202516625726,37.5991432966,-122.0595565433,6.830
1202516628727,37.5991456436,-122.0595655119,4.152
1202516631727,37.5991453083,-122.0595655957,2.413
1202516635727,37.5991452245,-122.0595680265,1.496
1202516638727,37.5991540254,-122.0596086787,1.526
1202516641727,37.5991631617,-122.0596517617,1.398
1202516645731,37.5991646705,-122.0596518455,0.945
1202516649722,37.5991651734,-122.0596509235,0.851
1202516652723,37.5991686938,-122.0596627420,1.030
1202516655724,37.5991759022,-122.0596898993,1.172
1202516659722,37.5991819372,-122.0597137039,1.117
1202516662730,37.5991836974,-122.0597184816,1.077
1202516666726,37.5991938395,-122.0597747241,1.535
1202516669751,37.5991960188,-122.0597815973,1.259
1202516673726,37.5991969408,-122.0597820164,1.201
1202516677725,37.5992014670,-122.0598071621,1.536
1202516680725,37.5992096813,-122.0598583755,1.920
1202516683730,37.5992173926,-122.0599032187,1.843
1202516686731,37.5992191528,-122.0599133608,1.441
1202516691730,37.5992245172,-122.0599423621,1.345
1202516695722,37.5992291273,-122.0599651609,1.217
1202516698722,37.5992302169,-122.0599674240,0.989
1202516701723,37.5992334020,-122.0599758897,1.049
1202516705721,37.5992431250,-122.0600216549,1.329
1202516708722,37.5992489924,-122.0600484770,1.350
1202516712721,37.5992562008,-122.0600665819,1.130
1202516715721,37.5992589668,-122.0600823399,1.121
1202516718721,37.5992634931,-122.0601050548,1.122
1202516721721,37.5992668458,-122.0601186335,0.991
1202516724721,37.5992687737,-122.0601194717,0.858
1202516727723,37.5992704500,-122.0601202261,0.867
1202516731720,37.5992753115,-122.0601408455,1.071
1202516734721,37.5992850345,-122.0601935677,1.506
1202516738719,37.5992890579,-122.0602177075,1.131
1202516741720,37.5992896446,-122.0602174561,0.999
1202516744731,37.5992898122,-122.0602170370,0.963
1202516748734,37.5992970207,-122.0602625507,1.427
1202516752720,37.5993057378,-122.0603150214,1.338
1202516755721,37.5993066598,-122.0603154405,0.993
1202516758732,37.5993074142,-122.0603159434,0.908
1202516762725,37.5993145388,-122.0603499739,1.241
1202516766723,37.5993200709,-122.0603795620,1.072
1202516769732,37.5993201547,-122.0603796459,0.918
1202516773723,37.5993234236,-122.0604026123,1.154
1202516777721,37.5993343201,-122.0604618723,1.408
1202516780731,37.5993346554,-122.0604658118,0.987
1202516784722,37.5993352421,-122.0604659794,0.828
1202516788719,37.5993357450,-122.0604685778,0.831
1202516791725,37.5993435402,-122.0605067155,1.241
1202516795722,37.5993501619,-122.0605372256,1.022
1202516798732,37.5993511677,-122.0605375609,1.108
1202516802729,37.5993539338,-122.0605436796,2.034
1202516806722,37.5993724578,-122.0606123274,4.135
1202516814730,37.5993718710,-122.0606120759,6.245
1202516818718,37.5994062368,-122.0607121558,11.323
1202516821721,37.5995418560,-122.0609918598,17.954
1202516824722,37.5997735317,-122.0612972125,23.824
1202516827723,37.6000863442,-122.0615819456,28.993
1202516830725,37.6004533876,-122.0618652538,33.231
1202516834722,37.6009946907,-122.0622913058,36.426
1202516837731,37.6014157135,-122.0626257436,37.632
1202516840735,37.6018343056,-122.0629289169,37.757
1202516844723,37.6023461882,-122.0632973852,36.836
1202516848723,37.6028087015,-122.0636293085,36.190
1202516851747,37.6031668601,-122.0638832801,36.509
1202516856728,37.6037926527,-122.0643311250,37.752
1202516860751,37.6043399070,-122.0647247390,39.709
1202516864723,37.6049506122,-122.0651570774,42.058
1202516868722,37.6056012991,-122.0656151482,43.644
1202516872752,37.6062736113,-122.0661021366,44.245
1202516876722,37.6069314228,-122.0665673321,43.359
1202516880722,37.6075160603,-122.0669874329,40.959
1202516883729,37.6079146197,-122.0672744292,38.103
1202516887719,37.6083851796,-122.0676137285,34.520
1202516890722,37.6087114031,-122.0678443145,31.151
1202516894718,37.6091102139,-122.0681304726,27.570
1202516897718,37.6093438175,-122.0682979430,23.566
1202516900731,37.6095370203,-122.0684418602,19.930
1202516904718,37.6097373477,-122.0685882082,16.567
1202516908715,37.6098870484,-122.0686966700,14.058
1202516911718,37.6099963484,-122.0687725261,12.721
1202516914718,37.6101219931,-122.0688587759,12.073
1202516917726,37.6102676705,-122.0689617894,11.674
1202516921719,37.6104754578,-122.0691103167,11.145
1202516925717,37.6106166090,-122.0692108995,9.353
1202516928718,37.6106575965,-122.0692435889,7.866
1202516931718,37.6106960694,-122.0692702434,7.430
1202516936717,37.6108114882,-122.0693566608,8.227
1202516940717,37.6109279966,-122.0694440840,9.252
1202516943717,37.6110531383,-122.0695374583,11.078
1202516946717,37.6112083711,-122.0696507816,12.823
1202516949731,37.6113646097,-122.0697613389,13.749
1202516952731,37.6115223571,-122.0698754165,14.086
1202516955731,37.6116954433,-122.0699977085,14.379
1202516959718,37.6119100200,-122.0701512649,13.785
1202516963725,37.6120542725,-122.0702534402,12.665
1202516967717,37.6121752233,-122.0703398576,12.078
1202516970717,37.6123288635,-122.0704463916,12.744
1202516973718,37.6125004410,-122.0705671748,12.735
1202516979741,37.6127652252,-122.0707536720,11.728
1202516982754,37.6128687417,-122.0708278518,11.049
1202516986716,37.6130020139,-122.0709202204,10.793
1202516989722,37.6131030158,-122.0709934782,10.710
1202516992726,37.6131963063,-122.0710607010,10.644
1202516996714,37.6133657884,-122.0711844179,11.383
1202516999716,37.6135314985,-122.0713024350,11.753
1202517002716,37.6136672853,-122.0713987431,10.809
1202517005725,37.6137562173,-122.0714622779,9.416
1202517009716,37.6138456521,-122.0715282434,8.208
1202517012716,37.6138868911,-122.0715584182,7.285
1202517015717,37.6139512641,-122.0716040158,7.298
1202517019716,37.6141131186,-122.0717191831,8.105
1202517022718,37.6142079179,-122.0717827179,7.922
1202517026716,37.6142964307,-122.0718412236,7.450
1202517030714,37.6143920682,-122.0719076920,7.401
1202517033715,37.6144820898,-122.0719687961,7.464
1202517036715,37.6145621369,-122.0720252063,7.008
1202517039717,37.6146141047,-122.0720622543,6.350
1202517043714,37.6147081496,-122.0721290580,6.404
1202517046714,37.6147736961,-122.0721747394,6.036
1202517049718,37.6148268373,-122.0722128770,5.766
1202517053729,37.6148978320,-122.0722650124,5.682
1202517057726,37.6149761190,-122.0723189919,5.855
1202517061723,37.6150652186,-122.0723820237,6.200
1202517065730,37.6151718364,-122.0724590534,6.594
1202517069722,37.6152592596,-122.0725188164,6.836
1202517073716,37.6153362892,-122.0725708680,7.543
1202517076723,37.6154095470,-122.0726210755,8.881
1202517080717,37.6155501953,-122.0727194790,10.620
1202517083732,37.6157154026,-122.0728363227,12.449
1202517087716,37.6159772531,-122.0730230715,13.568
1202517091714,37.6161822744,-122.0731682460,12.578
1202517094714,37.6162870481,-122.0732395759,11.384
1202517097714,37.6163849487,-122.0733097324,10.711
1202517100716,37.6164421971,-122.0733508876,10.227
1202517104715,37.6165346495,-122.0734186971,11.454
1202517108716,37.6166980127,-122.0735377201,14.334
1202517112715,37.6169752860,-122.0737363711,18.594
1202517115716,37.6172398187,-122.0739304121,22.361
1202517119715,37.6176257214,-122.0742141394,25.646
1202517122715,37.6179283918,-122.0744256148,28.027
1202517125716,37.6182641707,-122.0746562847,29.851
1202517128716,37.6186148694,-122.0749066520,31.041
1202517131716,37.6189621315,-122.0751575223,31.387
1202517134716,37.6192640476,-122.0753716798,30.855
1202517137716,37.6195564082,-122.0755828199,30.534
1202517142710,37.6201338373,-122.0760006576,31.159
1202517146711,37.6205939198,-122.0763278032,30.480
1202517149719,37.6209092469,-122.0765511808,29.139
1202517153716,37.6212586883,-122.0768011291,27.252
1202517156720,37.6215279149,-122.0769960921,26.223
1202517160716,37.6218967185,-122.0772596190,25.220
1202517163716,37.6221427273,-122.0774380696,24.020
1202517166716,37.6223605729,-122.0775905364,23.065
1202517169716,37.6225842020,-122.0777471103,23.001
1202517172716,37.6228425321,-122.0779315121,23.688
1202517175716,37.6231017005,-122.0781167521,24.178
1202517178716,37.6233519840,-122.0782907603,24.697
1202517182709,37.6236913671,-122.0785358471,25.661
1202517186718,37.6240854003,-122.0788174789,26.844
1202517190708,37.6244841273,-122.0791037208,27.215
1202517193731,37.6247915753,-122.0793232428,27.019
1202517197707,37.6252128496,-122.0796252426,26.494
1202517200708,37.6254715151,-122.0798098959,24.611
1202517203731,37.6256659752,-122.0799489516,22.534
1202517207707,37.6258959745,-122.0801137398,21.400
1202517211706,37.6261848986,-122.0803216109,22.114
1202517214706,37.6264483417,-122.0805105389,23.079
1202517217711,37.6266997987,-122.0806915041,23.670
1202517221709,37.6270572029,-122.0809481579,24.549
1202517226716,37.6275157767,-122.0812754711,24.767
1202517229747,37.6277960674,-122.0814757985,24.517
1202517233708,37.6281413179,-122.0817263335,23.666
1202517236708,37.6283561460,-122.0818786326,22.485
1202517240718,37.6286259593,-122.0820683988,21.845
1202517244716,37.6289090999,-122.0822688101,21.910
1202517248707,37.6292330603,-122.0824959596,22.580
1202517252706,37.6295773888,-122.0827427227,22.553
1202517256707,37.6299246509,-122.0829892344,21.671
1202517259707,37.6301767785,-122.0831678527,19.770
1202517262715,37.6303978930,-122.0833230855,16.882
1202517266706,37.6305190953,-122.0834075750,12.080
1202517271728,37.6305291535,-122.0834131071,9.112
1202517275700,37.6305674588,-122.0834407673,9.173
1202517278701,37.6306881582,-122.0835261789,11.291
1202517281716,37.6308448159,-122.0836403404,13.766
1202517284716,37.6310477417,-122.0837896220,17.029
1202517287716,37.6312853685,-122.0839625406,19.821
1202517290716,37.6315192236,-122.0841316035,21.614
1202517293716,37.6317733628,-122.0843113953,23.253
1202517296716,37.6320350457,-122.0844979764,24.327
1202517300715,37.6323707408,-122.0847340945,24.693
1202517304711,37.6327277259,-122.0849933467,25.161
1202517308699,37.6331381037,-122.0852826060,25.315
1202517311700,37.6334158799,-122.0854784910,24.008
1202517314700,37.6336235834,-122.0856260125,21.621
1202517317700,37.6338020340,-122.0857563510,19.772
1202517320704,37.6339721866,-122.0858788106,18.286
1202517323710,37.6341350469,-122.0859946484,17.227
1202517327700,37.6343908625,-122.0861768709,17.217
1202517330701,37.6345803773,-122.0863108975,16.816
1202517333708,37.6347345204,-122.0864187726,16.411
1202517337696,37.6349725664,-122.0865822196,16.844
1202517340701,37.6351397853,-122.0866999853,16.687
1202517344701,37.6353765739,-122.0868713952,17.067
1202517347705,37.6355745544,-122.0870169050,17.748
1202517351707,37.6358085771,-122.0871828666,18.171
1202517354714,37.6359808251,-122.0873048232,19.256
1202517358700,37.6362688272,-122.0875126105,21.791
1202517361700,37.6365296719,-122.0877011195,24.464
1202517364700,37.6368223679,-122.0879115890,27.231
1202517367703,37.6371384493,-122.0881393252,30.116
1202517371703,37.6376257730,-122.0884869226,33.312
1202517374711,37.6380114242,-122.0887626871,35.537
1202517378696,37.6385493745,-122.0891462428,37.808
1202517381716,37.6389695592,-122.0894465663,39.996
1202517385701,37.6395347507,-122.0898483108,42.297
1202517389716,37.6401260099,-122.0902675734,44.976
1202517395700,37.6411417286,-122.0909916019,48.973
1202517399698,37.6419017154,-122.0915318992,52.447
1202517402700,37.6425097385,-122.0919621421,55.429
1202517405703,37.6431376266,-122.0924113282,57.866
1202517409700,37.6439795885,-122.0930293257,59.711
1202517413716,37.6448133361,-122.0936478261,60.789
1202517417701,37.6457140550,-122.0942621355,62.035
1202517421703,37.6466103316,-122.0949087153,63.229
1202517424704,37.6472942946,-122.0954042532,63.900
1202517428701,37.6481933372,-122.0960491566,64.021
1202517432697,37.6491006779,-122.0966594427,63.919
1202517435699,37.6498015724,-122.0971007498,63.434
1202517438708,37.6505012096,-122.0975426435,62.298
1202517442706,37.6513844942,-122.0981041470,60.171
1202517446710,37.6522084350,-122.0986246630,57.710
1202517450709,37.6530130974,-122.0990552412,55.306
1202517454699,37.6537745930,-122.0994525433,53.065
1202517458699,37.6545212526,-122.0999120390,51.059
1202517462700,37.6552623802,-122.1003940821,48.554
1202517466701,37.6559453374,-122.1008362273,44.793
1202517470701,37.6566207509,-122.1012195316,40.906
1202517474700,37.6570789894,-122.1014191885,34.449
1202517477710,37.6573779718,-122.1012533107,30.294
1202517481728,37.6574006029,-122.1007224849,27.574
1202517485700,37.6570140297,-122.1004872050,26.375
1202517489696,37.6567269496,-122.1008322040,25.585
1202517492700,37.6565638378,-122.1012483653,26.821
1202517496699,37.6563394544,-122.1018268003,27.126
1202517500698,37.6561715649,-122.1023422871,25.984
1202517503716,37.6562543781,-122.1026945784,24.866
1202517507699,37.6566108603,-122.1028754598,24.429
1202517510700,37.6568401891,-122.1026664152,24.115
1202517513716,37.6569079987,-122.1023152974,24.697
1202517517696,37.6566041548,-122.1019121280,26.420
1202517520699,37.6562683759,-122.1016715675,27.590
1202517524716,37.6557880092,-122.1014045201,27.609
1202517528695,37.6553598617,-122.1011410770,26.622
1202517531695,37.6550865280,-122.1009778814,25.235
1202517534698,37.6549286968,-122.1008809028,23.266
1202517538695,37.6547240108,-122.1007548391,24.213
1202517542698,37.6543370185,-122.1005224928,27.774
1202517546699,37.6538186818,-122.1002221693,31.126
1202517550699,37.6532488802,-122.0998586463,33.084
1202517554699,37.6526912324,-122.0994713187,33.332
1202517558699,37.6521826187,-122.0991268226,31.516
1202517563730,37.6517764318,-122.0988627090,26.986
1202517567691,37.6514918663,-122.0986663210,24.765
1202517570692,37.6512352126,-122.0984890439,23.412
1202517573716,37.6510197139,-122.0983530894,21.347
1202517577693,37.6507519122,-122.0981823501,20.407
1202517580693,37.6505266067,-122.0980230102,20.437
1202517583693,37.6503126168,-122.0978795121,20.388
1202517586694,37.6501327412,-122.0977648477,20.656
1202517590693,37.6498672865,-122.0975959524,22.623
1202517593693,37.6496001553,-122.0974198487,25.821
1202517597696,37.6491809765,-122.0971219560,29.477
1202517601708,37.6486712732,-122.0967554993,33.371
1202517608692,37.6476843883,-122.0960597178,36.504
1202517611695,37.6472965577,-122.0957853782,38.036
1202517615695,37.6467493035,-122.0953912613,39.782
1202517619692,37.6461618161,-122.0949698193,41.183
1202517623701,37.6455532902,-122.0945174482,41.661
1202517627694,37.6449524756,-122.0940692680,41.058
1202517630700,37.6445207239,-122.0937425415,39.537
1202517634691,37.6439654230,-122.0933499333,37.417
1202517637695,37.6436144729,-122.0931025835,34.799
1202517641692,37.6432421489,-122.0928348656,32.333
1202517644700,37.6429617743,-122.0926347896,31.860
1202517648694,37.6425167793,-122.0923197140,33.228
1202517652693,37.6419868756,-122.0919412712,35.174
1202517656694,37.6414651861,-122.0915754013,36.434
1202517660693,37.6409111425,-122.0911863135,37.758
1202517664693,37.6403632177,-122.0908066972,38.397
1202517668693,37.6398317214,-122.0904340380,38.730
1202517672693,37.6392758338,-122.0900330479,39.461
1202517676695,37.6387408171,-122.0896538507,39.760
1202517680695,37.6381751227,-122.0892448978,40.871
1202517683701,37.6377341510,-122.0889325044,41.873
1202517687694,37.6371091127,-122.0884886828,43.525
1202517692694,37.6363373911,-122.0879317893,44.487
1202517696731,37.6357217406,-122.0874989480,45.758
1202517700692,37.6350662760,-122.0870275500,47.599
1202517704694,37.6343500426,-122.0865107220,49.136
1202517708693,37.6336034668,-122.0859808183,49.448
1202517712694,37.6328596570,-122.0854561952,48.491
1202517716694,37.6321743529,-122.0849676142,45.939
1202517720694,37.6315788189,-122.0845437415,42.238
1202517723700,37.6312177266,-122.0842807175,38.379
1202517727689,37.6307766710,-122.0839627082,35.449
1202517731692,37.6303467634,-122.0836548411,33.786
1202517735699,37.6298863456,-122.0833265220,33.642
1202517739689,37.6294276881,-122.0829958561,34.048
1202517742708,37.6290567890,-122.0827355981,35.459
1202517745708,37.6286736523,-122.0824657847,37.225
1202517748708,37.6282585806,-122.0821698198,39.456
1202517751709,37.6278064610,-122.0818451888,41.455
1202517754709,37.6273279383,-122.0815061410,42.750
1202517758700,37.6266738148,-122.0810414485,43.169
1202517761700,37.6261887543,-122.0806907498,42.187
1202517764700,37.6257891053,-122.0804034182,39.170
1202517767700,37.6254281806,-122.0801452557,36.270
1202517770700,37.6250714470,-122.0798925414,33.798
1202517773700,37.6247822714,-122.0796827425,30.951
1202517778685,37.6243406291,-122.0793694270,29.322
1202517782725,37.6239377950,-122.0790824308,29.483
1202517786685,37.6235500483,-122.0788065825,30.023
1202517789691,37.6232150238,-122.0785661057,31.616
1202517792691,37.6228601341,-122.0783141458,33.581
1202517795691,37.6224785062,-122.0780429914,35.870
1202517798691,37.6220836349,-122.0777604375,37.999
1202517801691,37.6216577506,-122.0774539953,40.165
1202517804691,37.6211866040,-122.0771148636,41.982
1202517807699,37.6206949217,-122.0767636620,42.718
1202517811691,37.6200521138,-122.0763094468,42.367
1202517814691,37.6196361201,-122.0760191816,41.008
1202517817697,37.6192566715,-122.0757489492,40.014
1202517823723,37.6185028034,-122.0752115855,39.895
1202517827700,37.6179436469,-122.0748094220,41.197
1202517831700,37.6173208717,-122.0743669415,42.920
1202517835688,37.6166483919,-122.0738846470,44.362
1202517838695,37.6161593080,-122.0735367981,44.667
1202517842687,37.6155383768,-122.0730969998,44.450
1202517845688,37.6150824015,-122.0727711954,44.148
1202517849700,37.6144950817,-122.0723490829,43.817
1202517853700,37.6138884836,-122.0719113801,44.363
1202517857700,37.6132671334,-122.0714765271,45.216
1202517861686,37.6126277621,-122.0710150197,46.628
1202517865687,37.6119487443,-122.0705257682,48.371
1202517869685,37.6112090417,-122.0700004745,50.118
1202517873686,37.6104804869,-122.0694863288,50.555
1202517877686,37.6097520160,-122.0689728536,50.851
1202517881685,37.6090176777,-122.0684830153,50.650
1202517885685,37.6083203875,-122.0679846275,49.973
1202517889685,37.6076658449,-122.0675237907,49.365
1202517893696,37.6069935327,-122.0670418314,49.737
1202517897700,37.6062753715,-122.0665251711,50.379
1202517901684,37.6055445536,-122.0660071697,50.711
1202517904699,37.6049838045,-122.0656034974,50.843
1202517908699,37.6042486281,-122.0651116475,50.313
1202517912680,37.6035824347,-122.0646602822,48.885
1202517915683,37.6030950272,-122.0643032132,48.073
1202517918684,37.6025994054,-122.0639536042,47.361
1202517921684,37.6021014368,-122.0636003071,46.623
1202517924684,37.6016040548,-122.0632483511,45.599
1202517927684,37.6011201677,-122.0629472733,43.592
1202517931683,37.6004944589,-122.0626046212,40.581
1202517935684,37.5998424309,-122.0624886157,36.559
1202517939683,37.5992919077,-122.0626452734,30.524
1202517943683,37.5989365990,-122.0628430863,23.095
1202517946691,37.5987918436,-122.0628904440,15.790
1202517951675,37.5987618363,-122.0629011728,8.865
1202517954686,37.5987632613,-122.0629017596,5.080
1202517958675,37.5987640995,-122.0629028492,3.415
1202517961684,37.5987644347,-122.0629031845,3.614
1202517964684,37.5987565558,-122.0629065373,5.555
1202517968677,37.5985727407,-122.0629227143,10.441
1202517971680,37.5984191005,-122.0627574232,14.524
1202517974680,37.5984087907,-122.0624252486,18.531
1202517977682,37.5984894246,-122.0620416090,22.006
1202517981682,37.5986340962,-122.0615097774,23.850
1202517985684,37.5986881594,-122.0609310911,23.662
1202517989699,37.5986575655,-122.0603859323,21.590
1202517994710,37.5985636044,-122.0599074934,17.137
1202517998684,37.5985075295,-122.0597148774,12.241
1202518001684,37.5984963816,-122.0596804278,7.771
1202518004684,37.5984867424,-122.0596514264,4.890
1202518007684,37.5984755106,-122.0596196590,3.197
1202518010684,37.5984758459,-122.0596194913,2.579
1202518013689,37.5984759297,-122.0596179826,3.262
1202518016689,37.5984743372,-122.0596120315,4.872
1202518020684,37.5983990677,-122.0594258695,8.574
1202518023684,37.5983510394,-122.0591951157,10.670
1202518026684,37.5984663744,-122.0589965485,11.360
1202518029684,37.5986731558,-122.0589645297,11.176
1202518032684,37.5987925979,-122.0589962971,9.156
1202518037674,37.5988381116,-122.0590195149,6.130
1202518040684,37.5988726451,-122.0590442415,4.538
1202518043684,37.5988976231,-122.0590653639,3.081
1202518046684,37.5989016464,-122.0590693872,1.835
1202518049684,37.5989022332,-122.0590691358,1.341
1202518052684,37.5989178235,-122.0590829659,1.547
1202518055684,37.5989406223,-122.0591061838,1.670
1202518058684,37.5989514349,-122.0591171641,1.619
1202518061684,37.5989765806,-122.0591475066,1.947
1202518064684,37.5989941826,-122.0591721493,1.932
1202518067684,37.5989988765,-122.0591739095,1.772
1202518070699,37.5990134610,-122.0591937746,2.067
1202518075678,37.5990444740,-122.0592452395,2.319
1202518079675,37.5990758223,-122.0593115403,2.680
1202518082675,37.5990945978,-122.0593627537,2.583
1202518086674,37.5991033988,-122.0593909169,2.107
1202518090673,37.5991158878,-122.0594238578,2.019
1202518094673,37.5991272034,-122.0594611573,1.870
1202518098671,37.5991309752,-122.0594660188,1.546
1202518101672,37.5991382675,-122.0594930085,1.798
1202518105673,37.5991543607,-122.0595587226,2.048
1202518108675,37.5991614015,-122.0595904900,1.836
1202518111699,37.5991665983,-122.0596194913,1.631
1202518115676,37.5991709569,-122.0596308069,1.257
1202518118677,37.5991742258,-122.0596422901,1.256
1202518121681,37.5991769919,-122.0596488280,1.257
1202518125674,37.5991793388,-122.0596536057,1.415
1202518128684,37.5991895647,-122.0596973592,1.999
1202518131684,37.5992039816,-122.0597704494,2.462
1202518135672,37.5992156324,-122.0598249317,2.044
1202518138673,37.5992179793,-122.0598323078,1.564
1202518141673,37.5992187337,-122.0598321401,1.320
1202518145672,37.5992251040,-122.0598651648,1.577
1202518148675,37.5992277862,-122.0598782406,1.334
1202518155699,37.5992321448,-122.0598975190,1.388
1202518159670,37.5992436280,-122.0599611376,1.899
1202518162684,37.5992511717,-122.0600057293,1.933
1202518166671,37.5992530995,-122.0600208167,1.484
1202518169684,37.5992543568,-122.0600310426,1.502
1202518172684,37.5992606432,-122.0600721139,1.760
1202518176684,37.5992651694,-122.0601020373,1.523
1202518179684,37.5992673487,-122.0601191364,1.433
1202518183671,37.5992740543,-122.0601601239,1.550
1202518186671,37.5992775747,-122.0601817492,1.382
1202518189671,37.5992791672,-122.0601935677,1.148
1202518192671,37.5992795025,-122.0601965013,0.972
1202518196670,37.5992840287,-122.0602271791,1.203
1202518200670,37.5992878006,-122.0602617963,1.199
1202518204670,37.5992879682,-122.0602646462,0.948
1202518207670,37.5992916562,-122.0602843437,1.203
1202518210671,37.5992976912,-122.0603164463,1.405
1202518213671,37.5993007925,-122.0603315338,1.365
1202518217670,37.5993015469,-122.0603323719,1.285
1202518220670,37.5993053187,-122.0603591940,1.727
1202518223676,37.5993155447,-122.0604213877,2.173
1202518227670,37.5993259382,-122.0604756186,1.855
1202518231677,37.5993273631,-122.0604812345,1.354
1202518235670,37.5993362480,-122.0605172767,1.566
1202518239697,37.5993420315,-122.0605342919,1.138
1202518243664,37.5993437917,-122.0605352977,0.875
1202518246671,37.5993447975,-122.0605358845,0.805
1202518250664,37.5993644111,-122.0605999222,1.427
1202518253664,37.5993666743,-122.0606068792,1.652
1202518256666,37.5993671772,-122.0606067953,3.035
1202518259666,37.5993671772,-122.0606065439,5.561
1202518262666,37.5993839410,-122.0606454359,9.757
1202518266667,37.5995493159,-122.0609880880,16.990
1202518269669,37.5997904631,-122.0612954523,22.846
1202518272669,37.6001079695,-122.0615832029,27.615
1202518275684,37.6004445866,-122.0618509208,30.887
1202518279675,37.6009305692,-122.0622147790,33.407
1202518283674,37.6014463075,-122.0626026096,34.804
1202518287669,37.6019469583,-122.0629612711,35.216
1202518291684,37.6024300911,-122.0633180885,35.300
1202518295666,37.6029088652,-122.0636816954,35.456
1202518298670,37.6032797643,-122.0639583819,35.555
1202518302669,37.6038020405,-122.0643420214,35.712
1202518305684,37.6041768790,-122.0646338792,35.184
1202518309667,37.6046466845,-122.0649815604,34.068
1202518312668,37.6049807871,-122.0652210313,32.924
1202518316669,37.6054458149,-122.0655593248,31.704
1202518320668,37.6058830148,-122.0658715506,29.151
1202518323670,37.6061762136,-122.0660797570,25.779
1202518326674,37.6064309396,-122.0662562798,21.635
1202518330673,37.6066784571,-122.0664285278,16.181
1202518334672,37.6067502061,-122.0664809147,10.404
1202518338669,37.6068002461,-122.0665156996,6.795
1202518341669,37.6068091309,-122.0665214831,4.076
1202518344669,37.6068103044,-122.0665224889,2.630
1202518347669,37.6068198597,-122.0665296973,2.297
1202518350669,37.6068740906,-122.0665678350,2.964
1202518353674,37.6069155810,-122.0665986804,3.350
1202518357669,37.6069744220,-122.0666483850,3.928
1202518361684,37.6069874977,-122.0666598683,4.084
1202518366663,37.6070615099,-122.0667146021,5.690
1202518369664,37.6071741626,-122.0667997622,8.018
1202518373661,37.6073217679,-122.0669097327,9.410
1202518376662,37.6074152261,-122.0669800568,10.677
1202518380661,37.6076231810,-122.0671291708,12.822
1202518383663,37.6077804255,-122.0672406501,13.600
1202518386664,37.6079388434,-122.0673564041,13.691
1202518389673,37.6080887118,-122.0674626866,13.283
