unixtime,latitude,longitude,speed
1202506693357,37.5978389892,-122.0604106589,67.783
1202506696357,37.5971458898,-122.0599142828,67.726
1202506699359,37.5964578197,-122.0593918389,68.123
1202506703356,37.5954866927,-122.0586855800,69.170
1202506706356,37.5947334952,-122.0581516530,69.866
1202506709356,37.5939862488,-122.0576164687,70.263
1202506712356,37.5932592028,-122.0570933543,70.513
1202506715356,37.5925296422,-122.0565719163,71.058
1202506719356,37.5915346269,-122.0558606283,72.026
1202506722364,37.5907639950,-122.0553149666,73.173
1202506726354,37.5897044390,-122.0545606794,74.614
1202506730353,37.5886349086,-122.0537924783,75.600
1202506733353,37.5878254685,-122.0532140434,76.312
1202506736356,37.5870100773,-122.0526340997,76.710
1202506740353,37.5859334222,-122.0518627973,76.697
1202506744353,37.5848640594,-122.0511075881,76.531
1202506747354,37.5840443934,-122.0505762594,76.445
1202506751353,37.5829229790,-122.0499499639,76.274
1202506754353,37.5820647563,-122.0495349760,76.081
1202506758349,37.5808946430,-122.0490815990,75.847
1202506761352,37.5800057425,-122.0487813594,75.497
1202506764352,37.5791341926,-122.0484903398,74.994
1202506767353,37.5782789873,-122.0482044332,74.575
1202506771352,37.5771499454,-122.0478222186,74.496
1202506774353,37.5762825864,-122.0475268404,74.934
1202506778352,37.5751008223,-122.0471234196,75.634
1202506781352,37.5741996842,-122.0468147980,76.266
1202506784353,37.5733119572,-122.0465119599,76.566
1202506788350,37.5721333782,-122.0460812979,76.972
1202506792346,37.5709677074,-122.0455300204,77.293
1202506795351,37.5701003484,-122.0450606340,77.206
1202506798353,37.5692601467,-122.0444981247,76.308
1202506802348,37.5682145047,-122.0436312686,74.223
1202506806347,37.5672598063,-122.0427304658,70.512
1202506809349,37.5666444072,-122.0420775157,65.640
1202506812349,37.5661059539,-122.0415217958,60.019
1202506815350,37.5656358970,-122.0410819137,54.273
1202506819351,37.5650324002,-122.0405397724,49.667
1202506823350,37.5643653686,-122.0400308234,45.291
1202506827350,37.5636374006,-122.0399216073,39.583
1202506831348,37.5629591372,-122.0398458349,33.002
1202506835347,37.5626291418,-122.0396041847,23.109
1202506839349,37.5625923453,-122.0395547315,13.411
1202506842354,37.5625931835,-122.0395525522,7.492
1202506846347,37.5625934349,-122.0395523007,3.536
1202506849347,37.5625929320,-122.0395517978,1.203
1202506852347,37.5625925967,-122.0395517140,0.255
1202506855347,37.5625922615,-122.0395515464,0.071
1202506858347,37.5625921776,-122.0395512949,0.030
1202506861347,37.5625919262,-122.0395510435,0.024
1202506864357,37.5625916747,-122.0395509596,0.021
1202506868357,37.5625913395,-122.0395512111,0.020
1202506872347,37.5625910042,-122.0395512111,0.249
1202506875347,37.5625907527,-122.0395511273,1.096
1202506878348,37.5625906689,-122.0395509596,2.851
1202506881359,37.5625905013,-122.0395507920,5.539
1202506885350,37.5625324985,-122.0394686494,10.270
1202506889351,37.5625467478,-122.0390969121,16.173
1202506893345,37.5629137073,-122.0387604626,21.210
1202506896346,37.5632044754,-122.0385294575,23.886
1202506900343,37.5635613767,-122.0382407010,25.248
1202506903344,37.5638271668,-122.0380206762,25.880
1202506906347,37.5640220460,-122.0377454984,25.650
1202506910347,37.5639316053,-122.0372471106,26.123
1202506913357,37.5635816609,-122.0371176102,27.864
1202506917344,37.5632281962,-122.0374890122,30.126
1202506920354,37.5633260130,-122.0379400423,33.820
1202506924350,37.5638182820,-122.0385090056,40.287
1202506928350,37.5644456672,-122.0391884425,46.110
1202506932349,37.5651271157,-122.0399363594,50.169
1202506935349,37.5656286886,-122.0404919117,52.194
1202506938359,37.5661355421,-122.0410356456,53.432
1202506942348,37.5667789367,-122.0417246378,53.621
1202506946343,37.5673785778,-122.0423728939,53.846
1202506950345,37.5680114113,-122.0430657418,55.807
1202506954346,37.5687848092,-122.0437935421,59.064
1202506958344,37.5696367455,-122.0444875635,62.125
1202506962353,37.5705790387,-122.0451188882,65.205
1202506966344,37.5716101800,-122.0456631249,68.303
1202506970341,37.5726921995,-122.0461141550,70.717
1202506973341,37.5735406992,-122.0464319966,72.833
1202506976352,37.5744242353,-122.0467346670,74.465
1202506980342,37.5756331568,-122.0471417759,75.573
1202506984338,37.5768560760,-122.0475543330,75.685
1202506987339,37.5777430486,-122.0478563329,74.701
1202506990340,37.5785846752,-122.0481409822,73.081
1202506993347,37.5793897567,-122.0484211891,71.545
1202506997339,37.5804592033,-122.0487860532,70.752
1202507001337,37.5815197651,-122.0491758116,70.552
1202507004338,37.5823272774,-122.0495303660,71.102
1202507008337,37.5834150804,-122.0500807215,71.951
1202507012335,37.5844821801,-122.0507177459,72.647
1202507015338,37.5852646304,-122.0512496613,73.099
1202507019345,37.5863009685,-122.0519860112,73.391
1202507022352,37.5870704270,-122.0525321758,73.447
1202507026335,37.5880891631,-122.0532582160,73.689
1202507029336,37.5888681769,-122.0538130139,74.179
1202507033334,37.5899136513,-122.0545616852,74.624
1202507036334,37.5907035615,-122.0551283855,75.102
1202507039342,37.5915033624,-122.0556988576,75.553
1202507043331,37.5925725576,-122.0564599341,75.882
1202507047329,37.5936329517,-122.0572187475,76.024
1202507050333,37.5944339261,-122.0577939135,76.236
1202507054330,37.5955040433,-122.0585570017,76.393
1202507057338,37.5963063587,-122.0591271385,76.440
1202507060338,37.5971146254,-122.0597066631,76.557
1202507064333,37.5981997461,-122.0604842520,76.521
1202507067366,37.5990154726,-122.0610662073,76.002
1202507071338,37.6000842487,-122.0618272000,75.319
1202507074343,37.6008597421,-122.0623825009,74.207
1202507078337,37.6018781430,-122.0631114747,73.188
1202507081337,37.6026354476,-122.0636508500,72.267
1202507084340,37.6033865497,-122.0641876268,71.536
1202507088325,37.6043668967,-122.0648849171,70.902
1202507091330,37.6051022408,-122.0654071933,70.720
1202507095336,37.6060770558,-122.0660970237,70.726
1202507099328,37.6070886673,-122.0667701741,71.382
1202507103327,37.6081046374,-122.0674966333,72.100
1202507107326,37.6091258881,-122.0682256072,72.554
1202507110337,37.6099002080,-122.0687777229,72.697
1202507113337,37.6106777968,-122.0693342811,72.520
1202507116338,37.6114547152,-122.0698887438,71.677
1202507120325,37.6124453719,-122.0705948350,69.370
1202507124323,37.6133837256,-122.0712673987,66.008
1202507127323,37.6140836981,-122.0717706480,62.528
1202507130324,37.6147179565,-122.0722256175,57.574
1202507134330,37.6153465990,-122.0726722889,50.964
1202507138324,37.6159139698,-122.0730797331,46.871
1202507142328,37.6165016248,-122.0734999177,44.188
1202507146321,37.6171399065,-122.0739528756,42.626
1202507150322,37.6177694710,-122.0743592301,40.530
1202507154332,37.6182647575,-122.0747091745,38.174
1202507158331,37.6187200623,-122.0750333864,37.579
1202507162320,37.6192058772,-122.0753833307,38.749
1202507166319,37.6197259741,-122.0757532239,40.444
1202507170319,37.6203547842,-122.0762007336,43.501
1202507174319,37.6211220633,-122.0767082576,46.095
1202507178319,37.6218836428,-122.0772021192,46.553
1202507182319,37.6224884807,-122.0776181967,44.452
1202507186317,37.6230294485,-122.0780081227,43.117
1202507190319,37.6235637946,-122.0783862302,42.605
1202507194319,37.6241739969,-122.0788238492,43.334
1202507197326,37.6246540284,-122.0791658307,43.871
1202507200331,37.6251265161,-122.0795002685,44.435
1202507204319,37.6257768677,-122.0799669727,45.411
1202507208318,37.6264113775,-122.0804222775,45.640
1202507212317,37.6270312190,-122.0808658476,45.917
1202507216318,37.6276855101,-122.0813338091,46.824
1202507220329,37.6283685512,-122.0818152655,47.645
1202507224316,37.6290660091,-122.0822390543,47.962
1202507228317,37.6297617906,-122.0826917607,48.028
1202507232316,37.6304458374,-122.0832114385,47.300
1202507235324,37.6309723884,-122.0835846846,45.528
1202507239324,37.6316597880,-122.0839976608,42.267
1202507243312,37.6322492032,-122.0841026022,36.604
1202507246312,37.6324554818,-122.0837419290,30.387
1202507249316,37.6323485287,-122.0832931621,25.714
1202507254316,37.6318664019,-122.0830886437,20.182
1202507257320,37.6317260889,-122.0831569562,14.749
1202507261312,37.6316872807,-122.0831802579,10.892
1202507265308,37.6316567705,-122.0832051521,10.840
1202507268310,37.6316050542,-122.0833009572,13.414
1202507271314,37.6315621389,-122.0835720279,18.472
1202507275314,37.6315765558,-122.0841761114,24.318
1202507279315,37.6315983487,-122.0849252018,28.471
1202507282322,37.6316533340,-122.0854777367,30.280
1202507286323,37.6319027793,-122.0860137592,30.070
1202507290312,37.6323074574,-122.0859613723,29.791
1202507294308,37.6323274902,-122.0854184766,31.580
1202507297308,37.6320087265,-122.0850857990,35.582
1202507300308,37.6315569421,-122.0847403809,41.002
1202507304320,37.6308174071,-122.0842504589,46.719
1202507308323,37.6300401535,-122.0836648155,51.076
1202507312322,37.6292710303,-122.0830743945,53.878
1202507316308,37.6285230296,-122.0825043415,55.603
1202507320312,37.6277469495,-122.0819090589,57.242
1202507324305,37.6269259424,-122.0812784048,58.555
1202507327321,37.6262807875,-122.0808067553,59.002
1202507330323,37.6256452719,-122.0803148215,58.944
1202507334309,37.6248287072,-122.0797254902,58.145
1202507338309,37.6240588296,-122.0791717818,57.284
1202507342322,37.6233180373,-122.0786433030,57.023
1202507346310,37.6225322342,-122.0780816319,58.218
1202507350309,37.6217028452,-122.0774437693,60.088
1202507353321,37.6210281022,-122.0769482314,61.708
1202507357309,37.6201242820,-122.0763035795,62.792
1202507360309,37.6194490361,-122.0758200277,63.196
1202507364312,37.6185542683,-122.0751850149,62.980
1202507367319,37.6178989713,-122.0747162991,62.269
1202507370323,37.6172542356,-122.0742567195,61.371
1202507374321,37.6164085857,-122.0736549829,60.468
1202507378312,37.6155777718,-122.0730627178,59.758
1202507382317,37.6147504782,-122.0724709557,59.558
1202507386322,37.6139398647,-122.0718938619,59.521
1202507391303,37.6129228888,-122.0711656424,60.389
1202507394307,37.6122903068,-122.0706815039,61.918
1202507397307,37.6115956987,-122.0701722196,63.991
1202507401307,37.6106636314,-122.0695102172,65.184
1202507405308,37.6097359227,-122.0688458678,66.247
1202507409307,37.6087903606,-122.0681700352,67.316
1202507413306,37.6078380091,-122.0674874132,68.101
1202507416306,37.6071245418,-122.0669754468,68.867
1202507420303,37.6061516547,-122.0662837724,69.951
1202507423315,37.6054027319,-122.0657486719,71.143
1202507427310,37.6043637954,-122.0650112323,72.568
1202507431309,37.6033241883,-122.0642694342,73.295
1202507435312,37.6022881855,-122.0635319946,73.687
1202507439308,37.6012326528,-122.0627757796,74.011
1202507443301,37.6001839095,-122.0620295391,73.542
1202507447300,37.5991650057,-122.0613005652,72.545
1202507451298,37.5981554059,-122.0605821526,71.502
1202507454308,37.5974323832,-122.0600644026,70.186
1202507458297,37.5964764275,-122.0593811101,69.365
1202507461298,37.5957639660,-122.0588748434,68.975
1202507464298,37.5950469783,-122.0583664811,69.074
1202507467298,37.5943255481,-122.0578485635,69.571
1202507470306,37.5935870189,-122.0573189113,70.494
1202507474296,37.5925759941,-122.0565984031,71.723
1202507477296,37.5918081283,-122.0560498916,72.707
1202507480297,37.5910372449,-122.0555034755,73.539
1202507484297,37.5899858194,-122.0547778544,74.353
1202507488296,37.5889150317,-122.0540425942,74.884
1202507491297,37.5881133868,-122.0534690208,74.931
1202507494305,37.5873192856,-122.0529019852,74.347
1202507497306,37.5865458038,-122.0523492827,73.324
1202507501294,37.5855301690,-122.0516264277,72.179
1202507504294,37.5847969204,-122.0511064984,70.770
1202507509292,37.5835608416,-122.0503410633,69.570
1202507512293,37.5828131761,-122.0499355470,68.880
1202507515293,37.5820430472,-122.0495638097,68.637
1202507519291,37.5809836588,-122.0491318904,68.562
1202507522291,37.5801879650,-122.0488471573,68.368
1202507525292,37.5793952049,-122.0485746617,68.022
1202507528292,37.5786103238,-122.0483140684,67.522
1202507532291,37.5775444814,-122.0479878449,67.286
1202507535301,37.5767743525,-122.0477321131,66.481
1202507539293,37.5757764034,-122.0474279340,65.907
1202507543293,37.5747582540,-122.0470990282,65.930
1202507547195,37.5732124640,-122.0465704656,66.040
1202507550195,37.5724390661,-122.0463012390,65.875
1202507553206,37.5716753074,-122.0459839002,65.647
1202507557205,37.5707034261,-122.0454944811,65.153
1202507560213,37.5700083990,-122.0450731230,64.524
1202507564194,37.5691023156,-122.0444268785,64.135
1202507567195,37.5684593400,-122.0438990703,63.243
1202507571191,37.5676426915,-122.0431261753,62.073
1202507574195,37.5670725547,-122.0425308927,60.191
1202507577203,37.5665265577,-122.0419513682,57.674
1202507581191,37.5658257470,-122.0412557543,54.479
1202507584195,37.5653411894,-122.0408126870,50.651
1202507588191,37.5647350104,-122.0402744014,46.698
1202507592191,37.5640989080,-122.0399392092,42.080
1202507596201,37.5634489755,-122.0399019936,36.729
1202507600190,37.5628723007,-122.0397998182,30.792
1202507603221,37.5625903336,-122.0395552344,23.304
1202507607181,37.5625359351,-122.0394754387,13.500
1202507610192,37.5625370247,-122.0394758578,7.711
1202507613192,37.5625371086,-122.0394760254,3.884
1202507616193,37.5625372762,-122.0394760254,1.479
1202507620190,37.5625374438,-122.0394761093,0.312
1202507624181,37.5625375277,-122.0394768636,0.076
1202507627181,37.5625377791,-122.0394770313,0.026
1202507631180,37.5625379468,-122.0394771989,0.014
1202507634190,37.5625379468,-122.0394771989,0.008
1202507638190,37.5625378629,-122.0394771151,0.007
1202507641191,37.5625378629,-122.0394770313,0.005
1202507645190,37.5625377791,-122.0394770313,0.004
1202507649178,37.5625376953,-122.0394771151,0.004
1202507652179,37.5625376953,-122.0394772827,0.006
1202507656178,37.5625376115,-122.0394774504,0.097
1202507659179,37.5625376115,-122.0394774504,0.696
1202507663178,37.5625375277,-122.0394775342,2.004
1202507666189,37.5625376115,-122.0394776180,3.992
1202507670179,37.5625194228,-122.0394496225,6.898
1202507673190,37.5624801116,-122.0391882748,11.802
1202507677193,37.5627788426,-122.0389007757,15.223
1202507680200,37.5629910723,-122.0387332215,16.875
1202507684181,37.5631649129,-122.0385816767,16.962
1202507688180,37.5633949960,-122.0383920781,18.545
1202507692180,37.5636353889,-122.0381940138,19.855
1202507695180,37.5638837446,-122.0379939379,21.687
1202507699181,37.5640665539,-122.0375781956,22.958
1202507702183,37.5639028554,-122.0372168519,25.141
1202507706194,37.5634421861,-122.0371703324,28.070
1202507710184,37.5632146175,-122.0376254696,31.047
1202507714179,37.5635308666,-122.0381814410,36.827
1202507717189,37.5639316053,-122.0386384222,43.661
1202507721181,37.5646531192,-122.0394457668,51.621
1202507725178,37.5653912293,-122.0402427178,56.429
1202507728181,37.5659449377,-122.0408767248,60.376
1202507731182,37.5665156612,-122.0415316026,63.453
1202507734182,37.5671166435,-122.0421926831,65.874
1202507738181,37.5679605331,-122.0430757162,67.917
1202507741181,37.5686448315,-122.0437088849,69.788
1202507744189,37.5693758170,-122.0442962885,71.392
1202507748177,37.5704279969,-122.0449826823,72.976
1202507751178,37.5712656001,-122.0454337123,74.035
1202507755177,37.5724180276,-122.0459458464,74.471
1202507758190,37.5733009769,-122.0462555576,74.298
1202507762176,37.5744538234,-122.0466453998,73.641
1202507765185,37.5752946956,-122.0469449689,72.675
1202507769175,37.5763768828,-122.0473416842,71.722
1202507772176,37.5771843950,-122.0476345478,71.441
1202507775188,37.5780196513,-122.0479374697,71.795
1202507778188,37.5788269959,-122.0482002422,71.796
1202507782174,37.5800088438,-122.0486074349,73.253
1202507785175,37.5808687430,-122.0489084290,73.534
1202507789171,37.5819893192,-122.0493582017,73.803
1202507792174,37.5828338794,-122.0497669870,74.243
1202507795174,37.5836672079,-122.0502144128,74.390
1202507798174,37.5844691881,-122.0506980484,74.136
1202507802169,37.5855125670,-122.0514162096,74.156
1202507805169,37.5862854620,-122.0519657270,74.076
1202507808169,37.5870577703,-122.0525160826,73.999
1202507811170,37.5878395501,-122.0530791786,74.010
1202507814177,37.5886223357,-122.0536410174,73.718
1202507818169,37.5896606855,-122.0543845757,73.210
1202507822167,37.5906731352,-122.0551086042,72.457
1202507825175,37.5914178670,-122.0556424474,71.779
1202507828176,37.5921526244,-122.0561687469,71.309
1202507832169,37.5931319656,-122.0568702281,71.228
1202507836165,37.5941324292,-122.0575831087,71.784
1202507839165,37.5949049051,-122.0581323746,72.489
1202507844164,37.5961719131,-122.0590444930,72.876
1202507847166,37.5969304750,-122.0595863828,73.571
1202507851166,37.5979890252,-122.0603399995,74.813
1202507854193,37.5987797736,-122.0609367069,75.272
1202507858165,37.5998744498,-122.0617061654,76.345
1202507861172,37.6006853148,-122.0622789844,76.703
1202507864172,37.6014919888,-122.0628470258,76.925
1202507868165,37.6025673028,-122.0636055039,77.211
1202507872171,37.6036603863,-122.0643844339,77.519
1202507876171,37.6047655399,-122.0651689797,77.628
1202507880163,37.6058598807,-122.0659489993,77.281
1202507884158,37.6069364520,-122.0667168652,76.362
1202507888157,37.6079929066,-122.0674698112,74.332
1202507891160,37.6087901091,-122.0680320691,71.156
1202507894164,37.6095889042,-122.0685700194,66.538
1202507898176,37.6104686684,-122.0691789645,58.328
1202507902165,37.6111283240,-122.0696491891,49.650
1202507906174,37.6115829582,-122.0699754964,41.367
1202507910162,37.6120363352,-122.0702987863,36.439
1202507913164,37.6123771433,-122.0705408556,32.787
1202507917167,37.6127492996,-122.0708082382,29.639
1202507921161,37.6131071229,-122.0710633832,28.404
1202507925157,37.6135076939,-122.0713504633,28.463
1202507929156,37.6139369310,-122.0716585820,28.373
1202507933156,37.6143276952,-122.0719392080,27.887
1202507936156,37.6145862768,-122.0721221010,27.616
1202507939156,37.6148699203,-122.0723242725,28.394
1202507942157,37.6151807212,-122.0725460575,29.599
1202507945160,37.6154988981,-122.0727719497,30.802
1202507949159,37.6159691227,-122.0731093212,32.633
1202507953159,37.6164354916,-122.0734446810,33.592
1202507957158,37.6169585222,-122.0738153286,35.044
1202507961158,37.6174948799,-122.0741687095,35.507
1202507965157,37.6179850534,-122.0745028121,35.423
1202507969155,37.6184510033,-122.0748336457,35.938
1202507972155,37.6188208965,-122.0750975079,37.470
1202507975157,37.6192288436,-122.0753849232,39.777
1202507979157,37.6198386268,-122.0757508770,42.752
1202507983157,37.6205110228,-122.0761980514,46.167
1202507987157,37.6212258313,-122.0767101854,49.190
1202507991155,37.6219735806,-122.0772457889,51.474
1202507995154,37.6227338189,-122.0777927078,52.966
1202507999154,37.6234912074,-122.0783309934,53.729
1202508003155,37.6242603305,-122.0788829416,54.187
1202508007166,37.6250202336,-122.0794234903,53.966
1202508011154,37.6257788793,-122.0799663860,53.827
1202508015153,37.6265319092,-122.0805066832,53.211
1202508019154,37.6272649064,-122.0810277860,52.410
1202508023154,37.6279907789,-122.0815486372,51.735
1202508027154,37.6287125443,-122.0820258188,50.810
1202508031149,37.6294263469,-122.0824647789,49.978
1202508034151,37.6299476173,-122.0828324928,49.009
1202508037165,37.6304594161,-122.0832169706,47.299
1202508041155,37.6311367575,-122.0836922243,45.049
1202508045152,37.6318016936,-122.0840839105,41.563
1202508048159,37.6322309307,-122.0841364650,35.996
1202508052184,37.6324270671,-122.0836193018,29.648
1202508056150,37.6321317728,-122.0830719637,25.544
1202508059161,37.6318803158,-122.0830259471,18.953
1202508063149,37.6317804874,-122.0830705388,12.394
1202508066149,37.6317420145,-122.0830994564,8.968
1202508069150,37.6317053856,-122.0831359176,7.558
1202508073148,37.6316343070,-122.0832472293,8.283
1202508077151,37.6316047189,-122.0833432020,9.890
1202508081146,37.6315852729,-122.0834740435,14.150
1202508084152,37.6315798247,-122.0838448587,20.492
1202508087152,37.6315858597,-122.0843515446,25.713
1202508090152,37.6316014500,-122.0849024030,28.843
1202508094147,37.6316824192,-122.0856115118,30.004
1202508097147,37.6318728559,-122.0859764597,29.106
1202508100154,37.6321858361,-122.0860385696,28.192
1202508104147,37.6324456750,-122.0856522478,28.087
1202508108149,37.6322000853,-122.0852143774,29.630
1202508112149,37.6317269270,-122.0848252057,33.474
1202508115156,37.6313137832,-122.0845497765,36.826
1202508118160,37.6308594004,-122.0842518000,40.228
1202508122150,37.6302430793,-122.0837968304,43.276
1202508126149,37.6295947393,-122.0832992809,45.960
1202508130150,37.6289318987,-122.0827931817,47.944
1202508133153,37.6284226144,-122.0824061056,49.664
1202508136162,37.6278896932,-122.0820039420,51.519
1202508140158,37.6271479789,-122.0814260100,53.647
1202508144147,37.6263586554,-122.0808559570,55.678
1202508148147,37.6255622072,-122.0802899273,57.486
1202508152146,37.6247623225,-122.0796852570,59.542
1202508155146,37.6241047625,-122.0792055609,61.948
1202508158146,37.6234099029,-122.0787069217,64.045
1202508161148,37.6227030573,-122.0782014093,65.544
1202508165146,37.6217616861,-122.0775313602,66.727
1202508168159,37.6210616298,-122.0770310446,67.525
1202508172147,37.6201231923,-122.0763562178,68.589
1202508175159,37.6194006725,-122.0758020904,69.718
1202508179148,37.6183841157,-122.0750749606,70.934
1202508182156,37.6176096281,-122.0745203303,71.492
1202508186146,37.6166061471,-122.0738058571,71.445
1202508189155,37.6158677855,-122.0732816531,71.110
1202508193156,37.6148914618,-122.0725642462,70.930
1202508197143,37.6138992125,-122.0718278963,70.952
1202508200144,37.6131563247,-122.0713013454,70.624
1202508203144,37.6124211482,-122.0707766384,70.510
1202508207152,37.6114450760,-122.0700773365,70.440
1202508211147,37.6104674950,-122.0693788728,70.584
1202508215142,37.6094695460,-122.0686670818,70.991
1202508219141,37.6084592756,-122.0679457355,71.357
1202508223142,37.6074594825,-122.0672321844,71.538
1202508226142,37.6067077099,-122.0666967486,71.935
1202508229145,37.6059623914,-122.0661628216,72.348
1202508232151,37.6051972077,-122.0656187525,73.030
1202508236140,37.6041426809,-122.0648666446,73.863
1202508239140,37.6033415389,-122.0642943284,74.239
1202508242143,37.6025447555,-122.0637257842,74.066
1202508245149,37.6017951621,-122.0631909351,72.949
1202508249149,37.6007940280,-122.0625185391,72.106
1202508253137,37.5997613779,-122.0617913255,71.462
1202508256151,37.5989982059,-122.0612434845,69.951
1202508260139,37.5980288392,-122.0605537379,67.744
1202508264136,37.5971591333,-122.0599328068,65.037
1202508268146,37.5963000723,-122.0593214310,63.258
1202508272137,37.5954364013,-122.0587070377,61.830
1202508276139,37.5945879016,-122.0581023674,60.702
1202508280154,37.5937322773,-122.0574863816,60.131
1202508284135,37.5929285369,-122.0569122215,59.751
1202508288147,37.5921497745,-122.0563584293,60.264
1202508292134,37.5913208046,-122.0557244224,62.611
1202508295134,37.5906126179,-122.0552151382,65.592
1202508298147,37.5898659582,-122.0546815464,68.127
1202508302133,37.5888649079,-122.0539613736,70.126
1202508305141,37.5880962039,-122.0534142870,71.477
1202508309129,37.5870611230,-122.0526766798,72.182
1202508312130,37.5863033155,-122.0521367178,71.788
1202508315140,37.5855594218,-122.0516034613,70.967
1202508318144,37.5848123431,-122.0510697857,70.227
1202508322130,37.5838144779,-122.0504427358,69.095
1202508326129,37.5828346338,-122.0499216330,67.827
1202508329131,37.5820897343,-122.0495811603,67.343
1202508333129,37.5810549888,-122.0491527614,67.246
1202508336130,37.5802789087,-122.0488750690,66.720
1202508339130,37.5794905071,-122.0486037469,66.243
1202508343128,37.5784220664,-122.0482880007,65.423
1202508347127,37.5774429766,-122.0479660520,63.081
1202508350139,37.5767411601,-122.0477567559,61.134
1202508354124,37.5758239288,-122.0474496431,59.566
1202508358127,37.5749383811,-122.0471474756,57.906
1202508362135,37.5740908033,-122.0468602279,56.761
1202508366125,37.5732127155,-122.0465603235,56.708
1202508370125,37.5723339571,-122.0462527078,56.490
1202508373128,37.5716888861,-122.0459847384,56.326
1202508377130,37.5708413922,-122.0455606981,56.253
1202508381134,37.5700286831,-122.0450764758,56.121
1202508385126,37.5692513457,-122.0445343345,55.959
1202508388134,37.5686796163,-122.0440806222,56.079
1202508392121,37.5679419253,-122.0434155184,56.260
1202508395124,37.5674091718,-122.0428815914,56.173
1202508398133,37.5668859736,-122.0423208423,55.556
1202508402132,37.5661715004,-122.0415691535,54.209
1202508405134,37.5656269284,-122.0410615457,51.713
1202508409122,37.5649707094,-122.0404720466,47.714
1202508413123,37.5644327591,-122.0400454917,42.588
1202508417124,37.5638919589,-122.0399052625,37.694
1202508421123,37.5633239175,-122.0398847269,33.131
1202508425122,37.5627468237,-122.0397240459,28.444
1202508428133,37.5625205124,-122.0394466888,20.918
1202508432129,37.5624920139,-122.0394057851,11.920
1202508436118,37.5624941932,-122.0394095570,6.788
1202508440117,37.5624960373,-122.0394117363,3.386
1202508443124,37.5624969593,-122.0394127421,1.197
1202508447120,37.5624979651,-122.0394138317,0.220
1202508451114,37.5624983004,-122.0394147538,0.063
1202508454116,37.5624984680,-122.0394151729,0.045
1202508458117,37.5624986356,-122.0394158434,0.040
1202508461117,37.5624988033,-122.0394163463,0.035
1202508465115,37.5624990547,-122.0394169331,0.033
1202508468116,37.5624993900,-122.0394173521,0.033
1202508471117,37.5624996415,-122.0394175198,0.029
1202508474119,37.5624998929,-122.0394177712,0.027
1202508478115,37.5625003120,-122.0394178551,0.026
1202508481115,37.5625004797,-122.0394180227,0.219
1202508485115,37.5625006473,-122.0394183580,0.978
1202508488115,37.5625007311,-122.0394186094,2.435
1202508492114,37.5625009826,-122.0394190285,4.518
1202508495114,37.5624659462,-122.0393465251,8.089
1202508499111,37.5625813650,-122.0390281805,12.680
1202508502122,37.5628099394,-122.0388392525,15.601
1202508506112,37.5630702812,-122.0386322196,16.886
1202508509114,37.5632198981,-122.0385114364,17.543
1202508512117,37.5633852730,-122.0383769069,18.837
1202508516116,37.5636368138,-122.0381713827,20.240
1202508519116,37.5638908692,-122.0379656071,22.362
1202508523109,37.5640504606,-122.0374797083,23.943
1202508526116,37.5638627899,-122.0371387326,25.729
1202508530115,37.5633768911,-122.0371804745,28.590
1202508534111,37.5632506597,-122.0377266391,31.637
1202508537119,37.5635132646,-122.0381396991,36.998
1202508540121,37.5639269114,-122.0386082473,43.917
1202508544113,37.5646007323,-122.0393641271,50.619
1202508548114,37.5654010362,-122.0402416282,55.538
1202508552122,37.5661772839,-122.0410758787,56.999
1202508556111,37.5668815312,-122.0418204429,56.793
1202508560111,37.5674904762,-122.0424743149,55.713
1202508564109,37.5681126646,-122.0431423523,56.149
1202508568121,37.5688713942,-122.0438512934,58.404
1202508572112,37.5697395076,-122.0445134635,60.620
1202508576108,37.5706311741,-122.0450867855,62.490
1202508579118,37.5713326553,-122.0454911283,64.783
1202508583109,37.5723550795,-122.0459686452,67.481
1202508586112,37.5731899167,-122.0462605868,69.741
1202508590110,37.5743021110,-122.0466325755,71.212
1202508593110,37.5751485991,-122.0469385987,72.660
1202508596123,37.5760240886,-122.0472627267,73.806
1202508600111,37.5772107980,-122.0476669858,74.328
1202508603123,37.5780832700,-122.0479641241,73.859
1202508607120,37.5792217834,-122.0483537148,73.061
1202508611104,37.5803342292,-122.0487394499,71.956
1202508614104,37.5811529732,-122.0490342413,70.534
1202508617107,37.5819492537,-122.0493632309,68.991
1202508620109,37.5827258367,-122.0497298552,67.423
1202508624115,37.5836768471,-122.0502377145,65.339
1202508628104,37.5845612214,-122.0507778441,63.973
1202508631106,37.5852201225,-122.0512235936,63.679
1202508635105,37.5861010602,-122.0518460335,64.023
1202508638105,37.5867820058,-122.0523305073,64.978
1202508641106,37.5874701598,-122.0528220219,65.942
1202508645104,37.5884261993,-122.0535033866,67.196
1202508648104,37.5891725237,-122.0540365592,67.971
1202508652103,37.5901360231,-122.0547257190,67.538
1202508655104,37.5908369175,-122.0552290521,66.944
1202508658110,37.5915163544,-122.0557147832,66.171
1202508662101,37.5924158160,-122.0563567530,65.867
1202508665115,37.5930915648,-122.0568405562,65.958
1202508669101,37.5940228777,-122.0575048218,66.987
1202508672101,37.5947448946,-122.0580199734,68.202
1202508676101,37.5957215536,-122.0587176827,69.449
1202508679101,37.5964609210,-122.0592469159,70.620
1202508683101,37.5974829260,-122.0599559408,71.906
1202508686113,37.5982693997,-122.0604922148,72.733
1202508690099,37.5993143712,-122.0612246252,73.302
