unixtime,latitude,longitude,speed
1202501347702,37.5761275212,-122.0474742859,66.836
1202501350712,37.5753506867,-122.0472049754,66.474
1202501355700,37.5740883726,-122.0467717988,65.845
1202501359701,37.5730791918,-122.0464242015,65.514
1202501363700,37.5720720227,-122.0460496982,65.277
1202501366700,37.5713293026,-122.0457183617,65.105
1202501370698,37.5703709999,-122.0451927327,64.959
1202501373711,37.5696815887,-122.0447460613,64.845
1202501377699,37.5687935264,-122.0440633555,65.140
1202501381713,37.5679335434,-122.0432961602,65.507
1202501385700,37.5671091836,-122.0424431342,66.113
1202501388710,37.5664963829,-122.0417836463,66.644
1202501394696,37.5652571189,-122.0404564563,67.329
1202501398699,37.5644230361,-122.0395643707,67.813
1202501401699,37.5637941421,-122.0388884543,68.267
1202501405697,37.5629552816,-122.0379806107,68.671
1202501408697,37.5623199335,-122.0373046943,68.997
1202501411698,37.5616819033,-122.0366230781,69.341
1202501415698,37.5608285421,-122.0357079423,69.742
1202501419696,37.5599689782,-122.0347886993,70.326
1202501422703,37.5593177884,-122.0340948456,70.933
1202501426706,37.5584459032,-122.0331622755,71.580
1202501430694,37.5575697432,-122.0322245085,72.191
1202501435362,37.5564709599,-122.0310526350,73.629
1202501438373,37.5558104662,-122.0303459571,70.285
1202501442363,37.5549267625,-122.0294099503,66.188
1202501445374,37.5542596470,-122.0287559944,61.612
1202501449363,37.5533430025,-122.0279825127,57.094
1202501460254,37.5507799013,-122.0260514906,41.656
1202501463264,37.5500874725,-122.0255220898,47.452
1202501467263,37.5491605182,-122.0248295772,55.780
1202501470264,37.5484676703,-122.0243044512,59.423
1202501474254,37.5475304901,-122.0236068256,63.178
1202501478254,37.5465729418,-122.0228854793,66.972
1202501481256,37.5458503382,-122.0223428351,68.186
1202501485260,37.5449124036,-122.0216390908,67.713
1202501489252,37.5439865389,-122.0209426387,67.257
1202501493250,37.5430647814,-122.0202533951,66.709
1202501496253,37.5423798964,-122.0197389141,66.061
1202501499253,37.5417022197,-122.0192283725,65.410
1202501503246,37.5408077872,-122.0185575691,64.730
1202501506251,37.5401421805,-122.0180669765,64.108
1202501509255,37.5394928347,-122.0175753780,63.441
1202501512262,37.5388557265,-122.0170808459,63.133
1202501516261,37.5380299417,-122.0163556439,63.188
1202501519262,37.5374379281,-122.0157456093,63.423
1202501524248,37.5365188528,-122.0145930980,63.550
1202501527250,37.5360145139,-122.0138279982,63.169
1202501530253,37.5355526712,-122.0130242578,62.200
1202501534246,37.5349816123,-122.0119895961,60.255
1202501537251,37.5345885850,-122.0113132605,57.651
1202501541250,37.5341176061,-122.0104465721,55.519
1202501545252,37.5336344733,-122.0095562467,54.752
1202501549259,37.5331178130,-122.0086467267,54.163
1202501553249,37.5326223589,-122.0077503663,53.399
1202501556251,37.5322544773,-122.0070741984,52.537
1202501560246,37.5317465342,-122.0061916682,51.049
1202501565245,37.5311009603,-122.0051917075,48.097
1202501570248,37.5304786042,-122.0043049863,44.054
1202501573264,37.5300455114,-122.0040410403,39.155
1202501577249,37.5294719380,-122.0039458219,34.530
1202501581246,37.5290486520,-122.0039112885,30.163
1202501584258,37.5288059122,-122.0038074367,27.563
1202501588259,37.5288147132,-122.0033859110,26.922
1202501591261,37.5289956784,-122.0029834960,29.037
1202501595251,37.5293592014,-122.0023893031,31.487
1202501599251,37.5298761970,-122.0019029014,32.549
1202501603252,37.5303280653,-122.0015008217,31.727
1202501607245,37.5303182584,-122.0009494603,30.518
1202501611243,37.5298664740,-122.0008187865,31.347
1202501614249,37.5296733550,-122.0012196089,33.083
1202501618240,37.5298935476,-122.0019106966,38.098
1202501621266,37.5301936196,-122.0024965076,43.852
1202501625239,37.5306723937,-122.0034114758,50.318
1202501628245,37.5310494116,-122.0041817724,55.327
1202501631247,37.5314575263,-122.0049700901,59.118
1202501635250,37.5320290042,-122.0060355134,61.767
1202501639248,37.5326195929,-122.0071203827,63.426
1202501642251,37.5330606485,-122.0079369474,64.181
1202501645261,37.5335020393,-122.0087514166,64.590
1202501651249,37.5343780317,-122.0103794331,64.926
1202501655260,37.5349349251,-122.0114840837,65.253
1202501659247,37.5355081633,-122.0126048275,65.880
1202501662248,37.5359691678,-122.0134364796,66.463
1202501665250,37.5364730876,-122.0142517870,67.044
1202501668260,37.5370352616,-122.0150165516,67.394
1202501672248,37.5378357331,-122.0159352078,67.444
1202501676255,37.5387050199,-122.0167511020,67.586
1202501680247,37.5396325610,-122.0174727836,67.791
1202501684256,37.5405766982,-122.0181705768,67.974
1202501688255,37.5415271218,-122.0188768356,68.028
1202501692243,37.5424749471,-122.0195845195,66.900
1202501695246,37.5431900070,-122.0201213802,63.438
1202501699243,37.5441418556,-122.0208347637,58.847
1202501702256,37.5448052829,-122.0213308883,53.427
1202501706217,37.5452584923,-122.0216741271,44.473
1202501709243,37.5462058146,-122.0224223793,37.000
1202501712246,37.5469456849,-122.0229560549,45.986
1202501716251,37.5479599786,-122.0237065702,57.027
1202501720243,37.5488742763,-122.0243874320,60.116
1202501723244,37.5495667050,-122.0249062716,64.117
1202501726244,37.5502713714,-122.0254349180,67.303
1202501729244,37.5509769597,-122.0259633130,68.076
1202501732244,37.5516890859,-122.0265003413,67.795
1202501737243,37.5528594506,-122.0273782615,67.448
1202501740246,37.5535419049,-122.0279095064,67.045
1202501744244,37.5544184840,-122.0286695771,66.736
1202501748243,37.5552499685,-122.0295002233,66.548
1202501751243,37.5558679660,-122.0301481442,66.473
1202501754255,37.5564853768,-122.0308038603,66.334
1202501758255,37.5573021929,-122.0316844627,66.166
1202501762244,37.5581126388,-122.0325519055,65.698
1202501766242,37.5589146190,-122.0334100444,65.160
1202501769255,37.5595114941,-122.0340476556,64.711
1202501773245,37.5603028293,-122.0348959038,64.535
1202501777634,37.5610990260,-122.0357513605,63.597
1202501781639,37.5619230506,-122.0366273529,65.183
1202501785631,37.5627533616,-122.0375125654,65.963
1202501789631,37.5635816609,-122.0383992028,66.379
1202501793640,37.5643968007,-122.0392731835,66.522
1202501796640,37.5650133733,-122.0399308273,66.774
1202501800628,37.5658332907,-122.0408121841,66.707
1202501803640,37.5664475164,-122.0414737675,66.429
1202501806641,37.5670631669,-122.0421298188,66.175
1202501810630,37.5678683322,-122.0429784024,65.801
1202501813630,37.5684893472,-122.0435690749,65.777
1202501817633,37.5693704525,-122.0442889962,66.244
1202501821641,37.5703040286,-122.0449345702,67.056
1202501825625,37.5713048274,-122.0454935591,68.364
1202501828629,37.5721047960,-122.0458614407,69.604
1202501831629,37.5729394656,-122.0461729959,70.738
1202501834629,37.5737890549,-122.0464640155,71.459
1202501837629,37.5746182763,-122.0467489163,71.482
1202501841628,37.5757143774,-122.0471244254,71.448
1202501844628,37.5765555849,-122.0474058058,71.582
1202501847630,37.5773936910,-122.0476900360,71.411
1202501851640,37.5784849306,-122.0480595101,70.974
1202501855630,37.5795880725,-122.0484410542,71.001
1202501860627,37.5809692419,-122.0489246899,70.770
1202501864626,37.5820516805,-122.0493683438,70.398
1202501867626,37.5828429319,-122.0497454455,70.099
1202501870637,37.5836025835,-122.0501458489,69.641
1202501874633,37.5845951681,-122.0507494295,69.724
1202501878633,37.5855835617,-122.0514292016,70.256
1202501882625,37.5865858693,-122.0521413278,70.956
1202501885625,37.5873446827,-122.0526820442,71.464
1202501889625,37.5883571324,-122.0534051507,71.732
1202501892634,37.5891151076,-122.0539478787,71.648
1202501896623,37.5901248751,-122.0546691412,71.375
1202501899623,37.5908794976,-122.0552054990,70.751
1202501906621,37.5925680313,-122.0564219641,69.591
1202501909621,37.5932758828,-122.0569200166,68.687
1202501912633,37.5939848239,-122.0574215057,68.065
1202501915633,37.5946990456,-122.0579379984,67.680
1202501919622,37.5956475414,-122.0586177705,67.228
1202501923621,37.5965928521,-122.0592871490,66.722
1202501926621,37.5972833530,-122.0597826869,65.943
1202501929621,37.5979516419,-122.0602592818,64.955
1202501932622,37.5986251276,-122.0607403190,64.211
1202501936620,37.5995327197,-122.0613856415,63.465
1202501939620,37.6001927105,-122.0618573748,62.316
1202501942620,37.6008220236,-122.0623037110,61.077
1202501947616,37.6018373231,-122.0630294159,60.081
1202501951616,37.6026597551,-122.0636189988,59.738
1202501954630,37.6032978692,-122.0640706993,59.567
1202501958619,37.6041508113,-122.0646786385,59.418
1202501962616,37.6049809547,-122.0652737534,59.015
1202501965625,37.6055857926,-122.0657075168,58.706
1202501968629,37.6061756269,-122.0661302998,58.715
1202501972617,37.6070000706,-122.0667138477,59.852
1202501976629,37.6078496600,-122.0673222060,61.150
1202501980619,37.6087243951,-122.0679472443,62.693
1202501984614,37.6096423807,-122.0685954166,64.236
1202501988627,37.6105996775,-122.0692787929,65.234
1202501992615,37.6115531187,-122.0699589841,65.125
1202501996611,37.6124484732,-122.0705997803,63.817
1202501999613,37.6130949692,-122.0710562586,62.695
1202502003614,37.6139257831,-122.0716555645,61.677
1202502007615,37.6147335468,-122.0722344185,61.040
1202502011617,37.6155917695,-122.0728516616,61.565
1202502015615,37.6165046423,-122.0735019294,61.506
1202502018615,37.6171824027,-122.0739854812,59.698
1202502022615,37.6180349258,-122.0745959350,55.883
1202502027610,37.6190110818,-122.0752907945,50.338
1202502030612,37.6194464377,-122.0755979911,42.639
1202502033613,37.6197321767,-122.0757967260,34.745
1202502037610,37.6200487610,-122.0760279826,28.985
1202502040613,37.6202459872,-122.0761730733,25.627
1202502044612,37.6205189856,-122.0763671143,24.566
1202502047613,37.6207774834,-122.0765511808,25.550
1202502051611,37.6212078940,-122.0768570363,27.779
1202502054612,37.6215632027,-122.0771094153,29.014
1202502057612,37.6218724948,-122.0773334635,29.029
1202502060614,37.6221618380,-122.0775360541,28.954
1202502063614,37.6224427993,-122.0777373035,28.892
1202502066614,37.6227278677,-122.0779412351,28.704
1202502072611,37.6233588572,-122.0783937739,28.935
1202502076609,37.6238368769,-122.0787318997,28.528
1202502080607,37.6242417227,-122.0790214106,26.140
1202502083608,37.6244695427,-122.0791801637,23.203
1202502087608,37.6247054094,-122.0793482208,20.282
1202502090608,37.6248715387,-122.0794687526,18.364
1202502093611,37.6250394281,-122.0795917988,17.486
1202502097612,37.6252657394,-122.0797544915,17.604
1202502101616,37.6254710960,-122.0798996660,18.371
1202502105607,37.6257262410,-122.0800817209,20.976
1202502108607,37.6260086272,-122.0802823836,23.981
1202502111608,37.6263310789,-122.0805091978,26.100
1202502114611,37.6266588950,-122.0807423823,27.127
1202502117612,37.6269749765,-122.0809352498,26.833
1202502121606,37.6273113421,-122.0811641595,25.045
1202502124606,37.6275436046,-122.0813289476,23.256
1202502129609,37.6279573352,-122.0816220627,21.693
1202502133607,37.6282403919,-122.0818262457,19.095
1202502137605,37.6284424795,-122.0819694086,16.367
1202502141603,37.6286125483,-122.0820919520,14.570
1202502144604,37.6287315713,-122.0821770283,13.505
1202502148603,37.6288891510,-122.0822848195,13.022
1202502152605,37.6290890593,-122.0824245458,13.789
1202502156603,37.6293015405,-122.0825755038,14.574
1202502159604,37.6294494810,-122.0826806966,15.354
1202502163602,37.6296624651,-122.0828345883,16.665
1202502166603,37.6298607808,-122.0829765777,18.216
1202502170603,37.6301637865,-122.0831926631,19.650
1202502174602,37.6304625174,-122.0834095028,20.040
1202502177613,37.6306869847,-122.0835688428,20.161
1202502181602,37.6309806027,-122.0837740317,19.723
1202502184603,37.6311743084,-122.0839133388,18.817
1202502188601,37.6314061517,-122.0840799710,17.815
1202502191611,37.6315701017,-122.0841943840,17.135
1202502195601,37.6318049625,-122.0843660453,17.139
1202502198604,37.6319877718,-122.0845040952,17.294
1202502202604,37.6322160947,-122.0846656144,17.325
1202502206602,37.6324493630,-122.0848334200,17.866
1202502209602,37.6326609222,-122.0849873117,18.752
1202502213601,37.6329466611,-122.0851907404,19.231
1202502217603,37.6332154687,-122.0853805066,19.394
1202502221610,37.6334857011,-122.0855738771,19.746
1202502225601,37.6337642317,-122.0857738692,20.105
1202502229602,37.6340531557,-122.0859767950,20.039
1202502232602,37.6342869269,-122.0861417508,19.808
1202502236598,37.6345983145,-122.0863632844,18.977
1202502242597,37.6349485103,-122.0866083712,16.715
1202502245597,37.6350883204,-122.0866817966,14.544
1202502249596,37.6352547011,-122.0867827985,12.414
1202502252596,37.6353937568,-122.0868796933,10.862
1202502256594,37.6355590479,-122.0869984648,8.313
1202502259596,37.6355670945,-122.0870037454,5.292
1202502263594,37.6355743868,-122.0870079363,3.825
1202502266594,37.6355983590,-122.0870211797,3.378
1202502269594,37.6356133626,-122.0870309866,3.362
1202502273594,37.6356718683,-122.0870736504,4.743
1202502276602,37.6357296196,-122.0871134645,6.277
1202502280593,37.6358359021,-122.0871864708,8.073
1202502284595,37.6359834235,-122.0872940944,9.691
1202502288597,37.6362013529,-122.0874536858,11.168
1202502292608,37.6364243953,-122.0876150373,11.336
1202502296592,37.6365201166,-122.0876838527,10.034
1202502299603,37.6365718329,-122.0877179671,9.929
1202502303592,37.6366918617,-122.0878007803,10.980
1202502306595,37.6368508663,-122.0879218149,12.116
1202502309596,37.6370124694,-122.0880426819,12.568
1202502313595,37.6372739008,-122.0882262455,13.031
1202502318591,37.6373966118,-122.0883083043,10.013
1202502322590,37.6375117791,-122.0883889382,9.361
1202502325593,37.6376250186,-122.0884735115,8.433
1202502329590,37.6377292894,-122.0885500383,6.524
1202502333589,37.6377478134,-122.0885643713,4.726
1202502337590,37.6377976858,-122.0885997430,4.805
1202502341596,37.6378533416,-122.0886385512,4.849
1202502345587,37.6379136912,-122.0886801254,5.199
1202502348592,37.6379699338,-122.0887188498,6.464
1202502352590,37.6381195507,-122.0888227853,8.859
1202502355591,37.6382097400,-122.0888870745,10.484
1202502359583,37.6383135917,-122.0889600808,12.142
1202502364588,37.6386248116,-122.0891827879,15.439
1202502368597,37.6389692239,-122.0894320656,16.986
1202502371600,37.6392304039,-122.0896214127,16.140
1202502375586,37.6393737344,-122.0897189781,12.032
1202502378589,37.6394251993,-122.0897559422,9.096
1202502382585,37.6394507641,-122.0897763103,6.380
1202502385587,37.6394838726,-122.0898004501,4.891
1202502388587,37.6395316494,-122.0898301221,3.983
1202502391590,37.6395945975,-122.0898733727,3.724
1202502394590,37.6396335733,-122.0899009491,2.812
1202502397590,37.6396343277,-122.0899022902,2.017
1202502402590,37.6396339086,-122.0899028770,2.037
1202502405590,37.6396336571,-122.0899031284,2.688
1202502409590,37.6396380157,-122.0899065650,3.857
1202502413587,37.6397388500,-122.0899737878,6.623
1202502416588,37.6398982737,-122.0900853509,9.304
1202502420585,37.6400857768,-122.0902206348,9.929
1202502423586,37.6401654049,-122.0902768773,9.713
1202502426587,37.6402862719,-122.0903599420,10.010
1202502429588,37.6404011039,-122.0904348761,9.477
1202502432591,37.6404856773,-122.0904895261,8.282
1202502436588,37.6405670655,-122.0905425836,7.195
1202502439593,37.6406353780,-122.0905849122,6.613
1202502443586,37.6407330271,-122.0906428311,5.949
1202502448585,37.6408673890,-122.0907227944,5.176
1202502451585,37.6408862483,-122.0907333556,3.604
1202502454585,37.6409140762,-122.0907497003,2.721
1202502458584,37.6409229610,-122.0907548133,1.638
1202502461593,37.6409240506,-122.0907554838,1.097
1202502465594,37.6409249726,-122.0907560706,0.972
1202502468594,37.6409253079,-122.0907563220,1.393
1202502472584,37.6409549798,-122.0907717447,2.802
1202502475585,37.6409932013,-122.0907918613,4.700
1202502478586,37.6410500306,-122.0908211141,7.344
1202502482589,37.6411794471,-122.0908905162,11.176
1202502486597,37.6414267132,-122.0910376186,16.190
1202502491583,37.6417731371,-122.0912822024,20.612
1202502495584,37.6421405158,-122.0915366769,25.664
1202502499577,37.6425920487,-122.0918789937,30.487
1202502502583,37.6429735928,-122.0921634754,33.913
1202502505583,37.6433813723,-122.0924585183,36.206
1202502508583,37.6438071728,-122.0927709955,37.409
1202502512585,37.6443594562,-122.0932195948,37.146
1202502516587,37.6448523119,-122.0935759093,35.136
1202502519592,37.6452014180,-122.0937962695,33.223
1202502522597,37.6455319163,-122.0940025481,31.194
1202502526583,37.6459637518,-122.0942111736,29.665
1202502530585,37.6463545998,-122.0939680985,28.604
1202502534583,37.6462395163,-122.0934227720,28.578
1202502538583,37.6457599878,-122.0933663619,29.627
1202502541584,37.6453522084,-122.0935827825,31.356
1202502545583,37.6447679900,-122.0939059886,32.232
1202502549582,37.6443100030,-122.0942254228,30.446
1202502552591,37.6442231665,-122.0946182824,28.590
1202502556580,37.6445361466,-122.0949980663,27.496
1202502559580,37.6448699139,-122.0948753553,27.020
1202502562584,37.6449600193,-122.0944441066,27.391
1202502566590,37.6446099073,-122.0939970160,28.997
1202502570583,37.6442022955,-122.0936867181,30.579
1202502574592,37.6437795125,-122.0933564712,32.504
1202502578580,37.6432351081,-122.0930078680,35.314
1202502581583,37.6427941363,-122.0927181057,37.272
1202502585573,37.6422804097,-122.0923813210,37.639
1202502588577,37.6418950099,-122.0921125134,39.383
1202502591580,37.6414713049,-122.0917934145,41.734
1202502595575,37.6408562411,-122.0913087730,44.384
1202502599569,37.6401925622,-122.0907913584,46.785
1202502602575,37.6396740579,-122.0903914579,48.762
1202502606575,37.6389680505,-122.0898587043,50.188
1202502610575,37.6382384899,-122.0893286330,51.322
1202502615571,37.6373334123,-122.0886812150,51.935
1202502621572,37.6362653906,-122.0879138521,52.671
1202502624573,37.6357168791,-122.0874923263,53.965
1202502628575,37.6349410504,-122.0869209322,55.600
1202502632570,37.6341311074,-122.0863409047,57.120
1202502635574,37.6335082484,-122.0858991786,58.421
1202502638576,37.6328733195,-122.0854422812,59.579
1202502641588,37.6322337805,-122.0849829531,60.317
1202502645576,37.6313821795,-122.0843653747,60.840
1202502648580,37.6307449875,-122.0838833316,61.215
1202502652575,37.6298809812,-122.0832595506,61.445
1202502655576,37.6292292885,-122.0827946067,61.499
1202502660608,37.6281512923,-122.0820224660,61.328
1202502664573,37.6272996913,-122.0814137725,61.496
1202502667573,37.6266624154,-122.0809584676,61.734
1202502670580,37.6260194399,-122.0805011512,62.187
1202502674585,37.6251404300,-122.0798775378,62.971
1202502678576,37.6242213547,-122.0792204807,63.927
1202502681585,37.6235297641,-122.0787280441,64.201
1202502685574,37.6226268658,-122.0780893433,64.112
1202502688574,37.6219646957,-122.0776155145,63.870
1202502691574,37.6213017713,-122.0771410989,63.693
1202502694585,37.6206342368,-122.0766628277,63.507
1202502698572,37.6197444143,-122.0760265577,63.515
1202502701584,37.6190812383,-122.0755548243,63.505
1202502705571,37.6182019770,-122.0749284450,63.754
1202502708584,37.6175304192,-122.0744479106,64.293
1202502712574,37.6166160377,-122.0737963855,65.106
1202502715574,37.6159191666,-122.0733012667,65.680
1202502718580,37.6152129915,-122.0727976822,66.161
1202502722584,37.6142617296,-122.0721216819,66.477
1202502726571,37.6133392177,-122.0714633675,66.252
1202502729584,37.6126523210,-122.0709690869,66.084
1202502733580,37.6117251153,-122.0703091799,65.950
1202502737572,37.6107914554,-122.0696408072,65.770
1202502741566,37.6098646687,-122.0689813193,65.363
1202502745565,37.6089721640,-122.0683442949,64.748
1202502749570,37.6080927351,-122.0677161553,64.549
1202502752571,37.6074217640,-122.0672389737,64.963
1202502756570,37.6065024372,-122.0665819166,65.408
1202502759571,37.6057962621,-122.0660786673,65.473
1202502762581,37.6050785200,-122.0655643539,65.168
1202502766581,37.6041096562,-122.0648785469,64.482
1202502770568,37.6033095200,-122.0643151994,61.413
1202502773571,37.6027305822,-122.0639010497,60.606
1202502777570,37.6019003550,-122.0633020791,61.319
1202502780570,37.6012422920,-122.0628342853,62.398
1202502784568,37.6003357895,-122.0621841013,63.903
1202502789565,37.5991701187,-122.0613523654,65.530
1202502793564,37.5982234669,-122.0606807237,66.710
1202502796564,37.5975087423,-122.0601669132,67.503
1202502800561,37.5965532895,-122.0594783401,67.941
1202502803574,37.5958370562,-122.0589668766,67.948
1202502806577,37.5951237565,-122.0584551616,67.847
1202502810565,37.5941656215,-122.0577728750,67.668
1202502813567,37.5934586082,-122.0572651833,67.135
1202502816568,37.5927642516,-122.0567694777,66.433
1202502820565,37.5918535582,-122.0561220598,65.635
1202502824564,37.5909425295,-122.0554712052,65.001
1202502827564,37.5902647690,-122.0549928502,64.336
1202502833575,37.5889307897,-122.0540437676,63.532
1202502837565,37.5880528695,-122.0534139517,62.989
1202502840596,37.5873975725,-122.0529465769,62.419
1202502844562,37.5865246814,-122.0523224607,62.222
1202502848561,37.5856549755,-122.0517064748,61.822
1202502851562,37.5850083957,-122.0512492422,61.480
1202502855570,37.5841427131,-122.0506723160,61.130
1202502859564,37.5832589256,-122.0501611039,61.051
1202502863572,37.5823511658,-122.0496998480,61.187
1202502867564,37.5814198529,-122.0492881290,61.569
1202502871564,37.5804687587,-122.0489307248,62.068
1202502875562,37.5794948657,-122.0485984663,62.801
1202502878564,37.5787431769,-122.0483423154,63.586
1202502881580,37.5779907338,-122.0480901041,64.040
1202502885572,37.5769824750,-122.0477386510,64.595
1202502888572,37.5762182972,-122.0474796503,64.992
1202502892561,37.5752054284,-122.0471338969,65.200
1202502896561,37.5741912185,-122.0467897361,65.336
1202502899564,37.5734300582,-122.0465268797,65.471
1202502903561,37.5724126631,-122.0461728283,65.563
1202502907570,37.5714105232,-122.0457417472,65.525
1202502911559,37.5704405697,-122.0452163697,65.497
1202502916558,37.5692735578,-122.0444391161,65.457
1202502919568,37.5686093760,-122.0439018363,65.314
1202502923565,37.5677611277,-122.0431209785,65.290
1202502927569,37.5669535317,-122.0422725626,65.358
1202502931562,37.5661523897,-122.0414120767,65.602
1202502935571,37.5653452127,-122.0405494116,65.958
1202502939559,37.5645351021,-122.0396816335,66.556
1202502943559,37.5637124186,-122.0388029589,67.263
1202502947556,37.5629382663,-122.0379929321,67.701
1202502950559,37.5622827179,-122.0372848291,68.538
1202502953569,37.5616370601,-122.0365925680,68.460
1202502959558,37.5603751651,-122.0352314313,67.941
1202502963556,37.5595749451,-122.0343759746,67.033
1202502966557,37.5589805846,-122.0337358489,66.694
1202502970557,37.5581645228,-122.0328626225,66.750
1202502973557,37.5575437593,-122.0321996142,66.919
1202502976557,37.5569212356,-122.0315334208,67.145
1202502979557,37.5562980413,-122.0308686523,67.363
1202502982761,37.5556691473,-122.0301924845,67.133
1202502986770,37.5548208152,-122.0292978843,67.555
1202502990761,37.5539326691,-122.0284604486,67.606
1202502994758,37.5530145158,-122.0277136214,67.127
1202502999755,37.5518842166,-122.0268815501,66.432
1202503002765,37.5511917878,-122.0263829109,66.249
1202503006763,37.5502818488,-122.0257071621,65.978
1202503010752,37.5493678026,-122.0250232829,66.086
1202503013754,37.5486845939,-122.0245145854,66.198
1202503016754,37.5480042351,-122.0240044630,66.548
1202503019763,37.5473101299,-122.0234863777,67.130
1202503023754,37.5463581975,-122.0227797836,67.757
1202503026762,37.5456290561,-122.0222331160,68.036
1202503029765,37.5449073745,-122.0216896336,67.599
1202503033752,37.5439542686,-122.0209729812,66.485
1202503040750,37.5423726879,-122.0197808236,64.241
1202503045748,37.5413186640,-122.0189862194,61.602
1202503048762,37.5407168436,-122.0185395480,58.910
1202503052748,37.5399526658,-122.0179710875,56.440
1202503056752,37.5392139689,-122.0174182174,54.537
1202503059759,37.5386833946,-122.0169982842,53.305
1202503062761,37.5381852583,-122.0165539597,52.554
1202503066751,37.5375402711,-122.0159040272,52.482
1202503070752,37.5369052584,-122.0151623967,52.769
1202503074753,37.5363133286,-122.0143446585,52.608
1202503079760,37.5356532540,-122.0132638963,51.649
1202503082788,37.5352978614,-122.0126197473,50.230
1202503086754,37.5348421375,-122.0118170127,48.468
1202503090752,37.5344130680,-122.0110701016,46.744
1202503094753,37.5340215495,-122.0103478333,45.482
1202503098753,37.5336372394,-122.0096321867,45.229
1202503102753,37.5332299629,-122.0088809170,45.952
1202503106754,37.5328033241,-122.0080931022,47.011
1202503110753,37.5323496957,-122.0072610310,48.158
1202503114752,37.5318699158,-122.0064141238,48.611
1202503118752,37.5313685943,-122.0056132333,47.896
1202503121758,37.5310034788,-122.0050441023,46.012
1202503125750,37.5305159875,-122.0043584628,42.422
1202503128787,37.5300889296,-122.0040539484,37.251
1202503132752,37.5294980057,-122.0039464925,31.182
1202503136750,37.5290886337,-122.0039112047,23.185
1202503140748,37.5289475663,-122.0038899984,14.412
1202503143750,37.5289420343,-122.0038884897,8.180
1202503146750,37.5289434592,-122.0038879030,4.163
1202503150760,37.5289445488,-122.0038884059,1.691
1202503154748,37.5289450518,-122.0038888250,0.487
1202503158760,37.5289449679,-122.0038887412,0.275
1202503161761,37.5289448003,-122.0038886573,0.865
1202503165760,37.5289444650,-122.0038884897,2.233
1202503168760,37.5289443812,-122.0038884059,4.510
1202503172748,37.5288857079,-122.0038693790,8.777
1202503175748,37.5287602309,-122.0036651959,14.755
1202503178748,37.5288113605,-122.0033104739,20.303
1202503181759,37.5289781603,-122.0029293489,25.232
1202503185748,37.5293334690,-122.0023950866,29.456
1202503188752,37.5296985846,-122.0020342458,31.610
1202503192752,37.5301994869,-122.0016641011,31.438
1202503196751,37.5303957910,-122.0011755201,29.499
1202503199753,37.5301584994,-122.0008440998,29.077
1202503203748,37.5297057930,-122.0010082174,29.853
1202503206752,37.5296881910,-122.0014659530,31.617
1202503210745,37.5299515503,-122.0020977806,36.215
1202503213746,37.5302440786,-122.0026468789,41.843
1202503216753,37.5305657759,-122.0032817240,47.275
1202503220751,37.5310397724,-122.0042075048,52.608
1202503224750,37.5315602046,-122.0052177752,57.262
1202503227751,37.5319637930,-122.0060203421,60.690
1202503231746,37.5325445749,-122.0071280941,63.400
1202503235750,37.5331546934,-122.0082533641,62.778
1202503239746,37.5337646443,-122.0093819031,60.134
1202503242746,37.5342097231,-122.0102111245,56.523
1202503245746,37.5346412234,-122.0110082432,52.177
1202503249605,37.5354726240,-122.0125294742,37.300
1202503253605,37.5360111611,-122.0134959911,42.131
1202503257607,37.5365916077,-122.0143973806,49.297
1202503261607,37.5372117006,-122.0152286137,51.666
1202503265607,37.5379055543,-122.0160032689,55.088
1202503268607,37.5384883478,-122.0165521995,59.103
1202503271611,37.5391182476,-122.0170720449,61.218
1202503275609,37.5399917254,-122.0177144338,62.160
1202503278610,37.5406500398,-122.0182037691,62.950
1202503282604,37.5415365096,-122.0188582278,63.641
1202503285610,37.5422017810,-122.0193566994,64.087
1202503289605,37.5430916035,-122.0200228090,64.525
1202503292610,37.5437645024,-122.0205247172,64.992
1202503295610,37.5444457832,-122.0210360131,65.501
1202503298610,37.5451312550,-122.0215503265,65.834
1202503301611,37.5458204987,-122.0220671544,66.037
1202503304611,37.5465095747,-122.0225906879,66.004
1202503307611,37.5472020872,-122.0230877346,65.729
1202503311607,37.5481004593,-122.0237644892,65.213
1202503315610,37.5489825704,-122.0244305988,64.670
1202503319611,37.5498653521,-122.0250961216,64.359
1202503322611,37.5505351498,-122.0256022207,64.178
1202503325611,37.5512005050,-122.0260974234,63.811
1202503328611,37.5518570592,-122.0265889380,63.393
1202503331611,37.5525072432,-122.0270759264,62.911
1202503335610,37.5533664718,-122.0277316424,62.371
1202503339610,37.5542058352,-122.0284350515,61.813
1202503343609,37.5549856034,-122.0291786937,60.921
1202503347606,37.5557222886,-122.0299522592,60.269
1202503351605,37.5564464848,-122.0307249028,59.836
1202503355606,37.5571641430,-122.0315032460,59.732
1202503359616,37.5578971402,-122.0322875404,59.953
1202503363606,37.5586398603,-122.0330818092,59.210
1202503366606,37.5592001904,-122.0336873177,57.878
1202503369607,37.5597652981,-122.0342954245,56.600
1202503373606,37.5605268775,-122.0351047808,55.371
1202503379177,37.5611022949,-122.0357172462,48.016
1202503383169,37.5618787103,-122.0365531731,52.421
1202503387168,37.5626775892,-122.0374093842,58.029
1202503390171,37.5632807507,-122.0380562154,60.426
1202503393171,37.5638709203,-122.0387053097,62.622
1202503396172,37.5644689689,-122.0393487044,64.891
