unixtime,latitude,longitude,speed
1202502820648,37.6288112831,-122.0822779463,26.804
1202502824637,37.6291958447,-122.0825532079,26.872
1202502827637,37.6294919772,-122.0827642642,26.791
1202502831636,37.6298600265,-122.0830257795,26.089
1202502835640,37.6301795445,-122.0832542701,25.161
1202502839636,37.6304926084,-122.0834794079,25.000
1202502843634,37.6308633399,-122.0837438568,25.846
1202502846645,37.6311605621,-122.0839540749,26.272
1202502850649,37.6315395078,-122.0842238882,26.343
1202502854635,37.6319021087,-122.0844869123,26.283
1202502858635,37.6322674758,-122.0847466673,26.298
1202502862637,37.6326486008,-122.0850221804,26.254
1202502865638,37.6329156481,-122.0852132877,25.802
1202502868649,37.6331760737,-122.0853991144,25.634
1202502872633,37.6335155407,-122.0856395073,25.680
1202502875634,37.6337843482,-122.0858299441,25.934
1202502879632,37.6341712567,-122.0861082232,26.559
1202502883634,37.6345595063,-122.0863856641,26.834
1202502886645,37.6348379530,-122.0865843989,27.020
1202502890631,37.6351892385,-122.0868340957,27.525
1202502893632,37.6354821859,-122.0870428889,29.048
1202502897631,37.6359022867,-122.0873447211,31.038
1202502900634,37.6362443520,-122.0875894726,33.443
1202502904634,37.6367495292,-122.0879530794,36.523
1202502908634,37.6373260362,-122.0883632896,39.843
1202502912635,37.6379377473,-122.0887971367,42.734
1202502916634,37.6385684853,-122.0892511842,45.389
1202502920632,37.6392312421,-122.0897233367,48.100
1202502924633,37.6399429492,-122.0902387397,50.860
1202502928632,37.6407108151,-122.0907822221,53.406
1202502931639,37.6413084446,-122.0912096152,55.286
1202502935629,37.6421180523,-122.0917875472,56.803
1202502938631,37.6427339543,-122.0922222325,57.743
1202502942632,37.6435499323,-122.0928124021,58.338
1202502946631,37.6443690115,-122.0934119594,58.769
1202502950631,37.6451926170,-122.0940069905,58.826
1202502953638,37.6458096087,-122.0944494710,58.484
1202502957626,37.6466685858,-122.0950604277,58.009
1202502960632,37.6472915286,-122.0954817020,55.920
1202502964631,37.6480584725,-122.0959933331,52.589
1202502968629,37.6487609595,-122.0964584448,48.738
1202502972628,37.6494004146,-122.0968870113,44.797
1202502976628,37.6499594036,-122.0972497799,40.983
1202502980630,37.6504323104,-122.0975492652,38.135
1202502984626,37.6508968353,-122.0978118702,37.535
1202502987638,37.6512983283,-122.0980600582,39.012
1202502991629,37.6519168287,-122.0984457932,41.763
1202502995629,37.6525929965,-122.0988399102,44.329
1202502999628,37.6533145105,-122.0992081271,46.522
1202503003624,37.6540483458,-122.0996065188,47.966
1202503006624,37.6545885593,-122.0999479135,48.214
1202503009628,37.6551144397,-122.1002961815,47.040
1202503013628,37.6558032642,-122.1007469601,44.690
1202503017627,37.6564506822,-122.1011480340,41.156
1202503021628,37.6570204838,-122.1014227089,36.297
1202503025624,37.6574228988,-122.1012498741,30.700
1202503028626,37.6574565940,-122.1008527397,27.537
1202503032629,37.6571111759,-122.1005188048,26.061
1202503035629,37.6568437095,-122.1006343073,24.622
1202503039628,37.6566329885,-122.1010757820,24.930
1202503043627,37.6564371873,-122.1016138162,25.808
1202503047622,37.6562358541,-122.1021322367,25.704
1202503050658,37.6561527056,-122.1024873778,24.622
1202503054622,37.6563418013,-122.1028562652,24.022
1202503057622,37.6566509258,-122.1028715203,24.770
1202503060631,37.6568972698,-122.1026055626,26.194
1202503064626,37.6568107686,-122.1020916683,28.031
1202503068626,37.6563578946,-122.1017778500,31.952
1202503072626,37.6558072037,-122.1014157519,36.250
1202503076625,37.6551814949,-122.1010418353,39.866
1202503080626,37.6545460631,-122.1006647336,42.400
1202503084625,37.6539034228,-122.1002816808,44.685
1202503088624,37.6532290151,-122.0998543715,46.933
1202503092624,37.6525349938,-122.0993725799,48.815
1202503096624,37.6518294054,-122.0989109049,50.230
1202503100624,37.6510810694,-122.0984230783,52.139
1202503104623,37.6502681089,-122.0978988743,54.153
1202503108623,37.6495056913,-122.0973711499,55.082
1202503111623,37.6489393263,-122.0969551562,56.516
1202503115619,37.6481298024,-122.0963673335,58.780
1202503118623,37.6474733320,-122.0958962707,60.778
1202503122623,37.6465781451,-122.0952594140,62.290
1202503125624,37.6459045756,-122.0947669773,63.347
1202503129619,37.6450111489,-122.0941093335,63.932
1202503133621,37.6441062390,-122.0934686210,64.156
1202503136621,37.6434304902,-122.0929888411,64.202
1202503140622,37.6425331240,-122.0923504756,64.117
1202503143631,37.6418593869,-122.0918723720,64.062
1202503147620,37.6409631103,-122.0912321625,64.122
1202503150620,37.6402877806,-122.0907595910,64.100
1202503154617,37.6393891571,-122.0901187109,64.165
1202503158616,37.6384979097,-122.0894557026,64.192
1202503161616,37.6378285311,-122.0889636012,64.182
1202503164634,37.6371563866,-122.0884766967,64.080
1202503168615,37.6362570087,-122.0878335535,64.179
1202503172617,37.6353612351,-122.0871966129,64.109
1202503176615,37.6344634498,-122.0865543917,64.168
1202503179615,37.6337901317,-122.0860724325,64.216
1202503182617,37.6331140477,-122.0855924011,64.271
1202503186615,37.6322134125,-122.0849500961,64.270
1202503189625,37.6315364065,-122.0844673824,64.247
1202503193615,37.6306398784,-122.0838206350,64.221
1202503196616,37.6299629562,-122.0833400169,64.194
1202503200617,37.6290672664,-122.0826961193,64.124
1202503204614,37.6281727500,-122.0820569156,64.100
1202503208617,37.6272764734,-122.0814198912,64.097
1202503212614,37.6263759221,-122.0807777539,64.212
1202503215614,37.6257010953,-122.0802913522,64.255
1202503219610,37.6247990352,-122.0796531544,64.282
1202503222615,37.6241262201,-122.0791700216,64.245
1202503226612,37.6232250821,-122.0785289739,64.250
1202503229622,37.6225487465,-122.0780515409,64.162
1202503233609,37.6216511289,-122.0774088168,64.181
1202503236615,37.6209793196,-122.0769267737,64.106
1202503239616,37.6203068397,-122.0764475805,64.103
1202503242617,37.6196340246,-122.0759701475,64.117
1202503246616,37.6187367422,-122.0753300218,64.143
1202503250615,37.6178391246,-122.0746861242,64.145
1202503254614,37.6169389923,-122.0740446574,64.152
1202503257615,37.6162670992,-122.0735674759,64.001
1202503260615,37.6155944517,-122.0730874444,63.744
1202503263615,37.6149199603,-122.0726122745,63.305
1202503266616,37.6142402720,-122.0721491746,62.743
1202503270612,37.6133769363,-122.0715502040,61.613
1202503274608,37.6125476311,-122.0709578551,60.591
1202503277611,37.6119302203,-122.0705167995,59.676
1202503280612,37.6112847302,-122.0700812760,59.057
1202503283615,37.6106388210,-122.0696401366,58.056
1202503287615,37.6098641658,-122.0690912898,56.024
1202503291614,37.6091253851,-122.0685613023,54.745
1202503295625,37.6084036197,-122.0680448934,54.160
1202503299611,37.6076519309,-122.0675102958,54.492
1202503303608,37.6069029244,-122.0669730999,54.836
1202503307610,37.6061068115,-122.0664041365,55.978
1202503310611,37.6054759897,-122.0659542799,56.597
1202503313617,37.6048588304,-122.0655097878,56.120
1202503317611,37.6040824988,-122.0649558280,54.600
1202503320614,37.6035349931,-122.0645679975,52.810
1202503324612,37.6028399660,-122.0640834398,50.697
1202503328612,37.6021430110,-122.0636211780,48.887
1202503331612,37.6016453776,-122.0632714852,46.740
1202503334612,37.6011547850,-122.0629583374,44.437
1202503338609,37.6005196884,-122.0626077225,41.455
1202503342611,37.5999019424,-122.0624855144,37.349
1202503346611,37.5993809235,-122.0627096464,32.421
1202503350608,37.5989289714,-122.0629745145,27.756
1202503353608,37.5986678753,-122.0630752649,22.907
1202503357611,37.5985712319,-122.0631310045,17.592
1202503360617,37.5985382911,-122.0631773564,16.973
1202503364608,37.5984829705,-122.0635612475,21.011
1202503368609,37.5984245487,-122.0641668397,25.123
1202503372606,37.5983636123,-122.0648505513,27.805
1202503375606,37.5983154164,-122.0653774376,29.083
1202503378608,37.5982709085,-122.0658773341,28.578
1202503381615,37.5982361236,-122.0662682659,25.848
1202503384617,37.5983016700,-122.0664792383,22.241
1202503388604,37.5985910970,-122.0664854409,20.977
1202503391604,37.5988568871,-122.0664119316,20.892
1202503395601,37.5992032272,-122.0662864546,20.631
1202503398605,37.5994133614,-122.0661114405,20.249
1202503401606,37.5995688457,-122.0658907451,19.901
1202503405607,37.5996700152,-122.0654983884,19.406
1202503408607,37.5996966697,-122.0651982325,18.170
1202503411619,37.5997239108,-122.0649162654,16.462
1202503415605,37.5997132658,-122.0645825820,14.421
1202503419607,37.5996981784,-122.0643925643,11.552
1202503423605,37.5997068956,-122.0643125172,9.472
1202503427609,37.5997343882,-122.0641722880,9.305
1202503431600,37.5997309516,-122.0639293805,9.452
1202503434600,37.5997418481,-122.0637399496,8.897
1202503437616,37.5997533313,-122.0635951942,7.872
1202503441608,37.5997559297,-122.0635182483,6.101
1202503444609,37.5997570193,-122.0635008140,5.099
1202503447610,37.5997615456,-122.0634517798,5.012
1202503451602,37.5997854340,-122.0632957927,5.851
1202503455610,37.5998368988,-122.0632075313,5.410
1202503459599,37.5999331231,-122.0632088724,5.496
1202503462608,37.6000394055,-122.0632272287,5.575
1202503466602,37.6001352107,-122.0632324255,4.278
1202503470600,37.6001468615,-122.0632289889,2.522
1202503473606,37.6001476159,-122.0632289889,1.547
1202503477607,37.6001493761,-122.0632307491,0.834
1202503480633,37.6001497952,-122.0632308330,0.319
1202503483644,37.6001498790,-122.0632306653,0.090
1202503487597,37.6001498790,-122.0632300786,0.044
1202503491609,37.6001502143,-122.0632299110,0.034
1202503494609,37.6001507172,-122.0632302462,0.035
1202503498645,37.6001513877,-122.0632306653,0.034
1202503502607,37.6001518068,-122.0632310844,0.032
1202503505609,37.6001521421,-122.0632310844,0.029
1202503509609,37.6001523097,-122.0632310006,0.025
1202503513598,37.6001526450,-122.0632308330,0.026
1202503516608,37.6001528965,-122.0632304977,0.027
1202503519608,37.6001532317,-122.0632303300,0.027
1202503522609,37.6001533156,-122.0632299948,0.029
1202503525610,37.6001539023,-122.0632297433,0.035
1202503529598,37.6001546567,-122.0632293242,0.036
1202503532598,37.6001548243,-122.0632288213,0.034
1202503535605,37.6001551596,-122.0632284022,0.034
1202503538606,37.6001554949,-122.0632280669,0.031
1202503542605,37.6001557463,-122.0632277317,0.028
1202503545605,37.6001559140,-122.0632274802,0.025
1202503549594,37.6001560816,-122.0632270611,0.026
1202503552603,37.6001563331,-122.0632268096,0.025
1202503555603,37.6001565845,-122.0632264744,0.027
1202503559601,37.6001568360,-122.0632261391,0.025
1202503562608,37.6001570036,-122.0632259715,0.022
1202503566605,37.6001571712,-122.0632256362,0.020
1202503569605,37.6001572551,-122.0632254685,0.017
1202503573606,37.6001570036,-122.0632252171,0.015
1202503577603,37.6001569198,-122.0632250495,0.013
1202503580603,37.6001569198,-122.0632248818,0.012
1202503583603,37.6001568360,-122.0632247980,0.011
1202503586603,37.6001567521,-122.0632247142,0.011
1202503590602,37.6001565845,-122.0632246304,0.014
1202503594592,37.6001562492,-122.0632247142,0.016
1202503597602,37.6001559978,-122.0632247142,0.017
1202503600610,37.6001559140,-122.0632247980,0.015
1202503604591,37.6001555787,-122.0632247980,0.016
1202503607592,37.6001553272,-122.0632247142,0.014
1202503610592,37.6001552434,-122.0632247142,0.010
1202503613592,37.6001551596,-122.0632246304,0.009
1202503617592,37.6001549919,-122.0632244627,0.009
1202503621601,37.6001549919,-122.0632242951,0.007
1202503624605,37.6001550758,-122.0632242113,0.007
1202503627638,37.6001549081,-122.0632241274,0.008
1202503631600,37.6001547405,-122.0632241274,0.008
1202503634600,37.6001545729,-122.0632240436,0.009
1202503637601,37.6001544890,-122.0632239598,0.009
1202503641596,37.6001543214,-122.0632239598,0.009
1202503644602,37.6001543214,-122.0632238760,0.009
1202503648636,37.6001543214,-122.0632237922,0.011
1202503651637,37.6001544890,-122.0632237083,0.014
1202503655600,37.6001546567,-122.0632236245,0.017
1202503658600,37.6001553272,-122.0632233731,0.026
1202503661602,37.6001554949,-122.0632232054,0.021
1202503665600,37.6001556625,-122.0632230378,0.018
1202503668601,37.6001559140,-122.0632227863,0.018
1202503672599,37.6001559978,-122.0632227025,0.015
1202503676588,37.6001560816,-122.0632226187,0.012
1202503679595,37.6001559140,-122.0632226187,0.012
1202503682595,37.6001561654,-122.0632224511,0.015
1202503685598,37.6001564169,-122.0632222834,0.016
1202503688598,37.6001567521,-122.0632221158,0.018
1202503691598,37.6001570036,-122.0632219481,0.016
1202503695620,37.6001570874,-122.0632219481,0.012
1202503698620,37.6001571712,-122.0632218643,0.011
1202503701627,37.6001573389,-122.0632217805,0.009
1202503705589,37.6001573389,-122.0632218643,0.006
1202503708601,37.6001572551,-122.0632219481,0.006
1202503712598,37.6001573389,-122.0632217805,0.006
1202503716625,37.6001574227,-122.0632216967,0.007
1202503719635,37.6001575065,-122.0632216129,0.009
1202503723587,37.6001575903,-122.0632213614,0.042
1202503726596,37.6001578418,-122.0632211938,0.229
1202503729600,37.6001580933,-122.0632210261,0.626
1202503733600,37.6001582609,-122.0632207747,1.164
1202503737598,37.6001677324,-122.0632254685,1.884
1202503741587,37.6002345362,-122.0632649473,3.025
1202503744587,37.6003165112,-122.0632828007,3.568
1202503747587,37.6003683951,-122.0632867402,3.165
1202503751586,37.6003769447,-122.0632859859,2.380
1202503754594,37.6003786210,-122.0632853153,2.188
1202503758584,37.6003983185,-122.0632850639,2.512
1202503761588,37.6004390545,-122.0632884166,3.022
1202503765585,37.6004885077,-122.0633532087,3.563
1202503768594,37.6005041819,-122.0634477565,4.514
1202503772585,37.6005034275,-122.0635837948,5.285
1202503775586,37.6005050201,-122.0636106169,5.728
1202503778586,37.6005030923,-122.0636542865,7.165
1202503781598,37.6005020864,-122.0638156381,10.051
1202503785584,37.6004751805,-122.0641484834,12.451
1202503788600,37.6004523818,-122.0644422690,13.706
1202503792587,37.6004151661,-122.0647495494,12.745
1202503795588,37.6002988254,-122.0648582627,11.143
1202503798597,37.6001607755,-122.0649032735,9.167
1202503802596,37.6000891940,-122.0649248988,5.804
1202503806647,37.6000919601,-122.0649256531,3.286
1202503810587,37.6000937203,-122.0649256531,1.994
1202503814615,37.6000869309,-122.0649276648,1.379
1202503818584,37.6000765374,-122.0649317719,1.091
1202503821595,37.6000439318,-122.0649416626,1.344
1202503825584,37.6000171097,-122.0649489548,1.159
1202503828593,37.6000027766,-122.0649542354,0.993
1202503832585,37.5999986695,-122.0649565824,0.653
1202503835631,37.5999979990,-122.0649573367,0.629
1202503839593,37.5999974960,-122.0649585940,0.956
1202503843581,37.5999969093,-122.0649587616,1.848
1202503847580,37.5999903714,-122.0649611086,3.543
1202503850580,37.5999171974,-122.0649819795,6.692
1202503853582,37.5998365636,-122.0650981526,10.005
1202503857585,37.5998052153,-122.0653935308,13.772
1202503861585,37.5997358131,-122.0657851332,17.109
1202503864585,37.5996123477,-122.0660803437,19.087
1202503868580,37.5993245971,-122.0664082436,19.780
1202503871583,37.5990613216,-122.0665276019,18.585
1202503875581,37.5987615011,-122.0666096607,15.580
1202503878583,37.5986345153,-122.0666451161,11.457
1202503882582,37.5985932763,-122.0666560126,6.814
1202503885582,37.5985926058,-122.0666557611,3.814
1202503888582,37.5985920191,-122.0666558449,1.850
1202503891583,37.5985917676,-122.0666561802,0.701
1202503895580,37.5985916838,-122.0666566831,0.178
1202503898590,37.5985917676,-122.0666569346,0.055
1202503901590,37.5985917676,-122.0666571022,0.028
1202503904590,37.5985915161,-122.0666573537,0.025
1202503907592,37.5985911809,-122.0666577728,0.027
1202503911590,37.5985909294,-122.0666583595,0.055
1202503914590,37.5985910132,-122.0666588624,0.176
1202503917590,37.5985911809,-122.0666591977,0.651
1202503920591,37.5985910970,-122.0666594492,1.595
1202503924588,37.5985817931,-122.0666621314,3.163
1202503927588,37.5985460862,-122.0666729440,5.537
1202503931588,37.5983724133,-122.0666962457,9.523
1202503934590,37.5981950523,-122.0666617123,13.112
1202503937590,37.5980497101,-122.0665212316,16.528
1202503941580,37.5980660548,-122.0661144580,20.880
1202503944582,37.5981066232,-122.0657093608,25.491
1202503948582,37.5981590101,-122.0650848254,29.806
1202503952581,37.5981652127,-122.0643219049,34.058
1202503955591,37.5981517178,-122.0637447273,37.004
1202503958591,37.5981322718,-122.0631705671,39.590
1202503962578,37.5980769513,-122.0623100812,42.773
1202503966580,37.5978446889,-122.0614035788,45.445
1202503970578,37.5974006158,-122.0605695797,47.502
1202503973578,37.5969551178,-122.0600469682,49.057
1202503976578,37.5964438219,-122.0595894003,50.416
1202503980579,37.5957558356,-122.0590615921,51.002
1202503984581,37.5950587129,-122.0585194508,51.924
1202503988576,37.5943088682,-122.0579748787,53.111
1202503991577,37.5937347918,-122.0575624054,53.990
1202503994577,37.5931576142,-122.0571472499,54.842
1202503998577,37.5923823723,-122.0566003310,55.812
1202504002577,37.5916076332,-122.0560486343,56.972
1202504006577,37.5907934993,-122.0554707861,58.907
1202504010575,37.5899398866,-122.0548647748,61.138
1202504013576,37.5892788061,-122.0543918680,63.306
1202504016576,37.5885779117,-122.0538918038,65.612
1202504019576,37.5878366164,-122.0533604752,67.543
1202504023575,37.5868276871,-122.0526404699,68.322
1202504027576,37.5858558058,-122.0519430959,67.359
1202504031574,37.5849289353,-122.0512648325,65.876
1202504034575,37.5842510073,-122.0507927639,63.874
1202504038575,37.5833810498,-122.0502772771,61.444
1202504042576,37.5825359867,-122.0498363053,59.810
1202504046575,37.5816738245,-122.0494410149,59.087
1202504049576,37.5810018475,-122.0491695252,59.161
1202504053574,37.5800618174,-122.0488353388,59.790
1202504057572,37.5791004973,-122.0485115460,60.227
1202504060573,37.5784265088,-122.0482850671,59.891
1202504063583,37.5776984569,-122.0480346159,60.263
1202504067573,37.5767518890,-122.0477093982,59.819
1202504070574,37.5760719492,-122.0474778901,59.039
1202504074573,37.5751749183,-122.0471776504,58.673
1202504078573,37.5742941482,-122.0468738066,58.500
1202504082573,37.5734161442,-122.0465721420,58.804
1202504085573,37.5727057782,-122.0463264685,60.009
1202504089575,37.5717381717,-122.0459457626,60.983
1202504093569,37.5708199345,-122.0454819083,61.169
1202504096573,37.5701376478,-122.0450763081,61.610
1202504099573,37.5694784952,-122.0446275412,61.636
1202504102573,37.5688503556,-122.0441485994,61.365
1202504106572,37.5680676538,-122.0434366408,61.202
1202504110572,37.5673042304,-122.0426388516,61.553
1202504113573,37.5667330039,-122.0420263862,61.973
1202504117571,37.5659749449,-122.0412177843,62.374
1202504120572,37.5654074064,-122.0406082525,63.089
1202504124572,37.5646102877,-122.0397524605,64.432
1202504127572,37.5640048631,-122.0391044558,65.364
1202504131576,37.5631912320,-122.0382297207,66.300
1202504134580,37.5625703009,-122.0375669639,67.072
1202504138570,37.5617309374,-122.0366665802,67.730
1202504141570,37.5610925719,-122.0359846288,68.012
1202504145569,37.5602431502,-122.0350793836,67.849
1202504148570,37.5596325288,-122.0344283614,67.130
1202504152569,37.5588346557,-122.0335707254,66.598
1202504155570,37.5582190051,-122.0329112375,66.556
1202504159568,37.5574057932,-122.0320455549,66.233
1202504163568,37.5566110214,-122.0311991507,66.046
1202504166568,37.5559982207,-122.0305398304,66.455
1202504169569,37.5553758647,-122.0298746428,66.763
1202504172570,37.5547555202,-122.0292213575,66.780
1202504176567,37.5538969622,-122.0284171142,66.779
1202504180564,37.5529875261,-122.0276873022,67.057
1202504183564,37.5522945944,-122.0271631820,67.241
1202504186567,37.5516119725,-122.0266515508,67.494
1202504189567,37.5509108265,-122.0261238264,68.353
1202504193568,37.5499456507,-122.0253996302,69.528
1202504197567,37.5489529823,-122.0246599276,70.600
1202504200587,37.5482096754,-122.0240990946,71.144
1202504204565,37.5472079546,-122.0233510939,71.718
1202504207568,37.5464491412,-122.0227804541,71.825
1202504211560,37.5454477556,-122.0220252449,71.444
1202504214569,37.5447234756,-122.0214864564,70.488
1202504218563,37.5437640833,-122.0207757551,69.782
1202504222560,37.5428117318,-122.0200602761,69.080
1202504225560,37.5421034613,-122.0195284446,68.377
1202504228560,37.5414023154,-122.0189992114,67.734
1202504232557,37.5404845811,-122.0183122309,67.158
1202504235558,37.5397968462,-122.0177988395,66.999
1202504238559,37.5391105363,-122.0172825144,67.014
1202504241560,37.5384423312,-122.0167333324,67.066
1202504245559,37.5375643272,-122.0158780433,67.687
1202504248570,37.5369436475,-122.0151515002,67.733
1202504252558,37.5362088063,-122.0141286569,67.174
1202504255563,37.5357278529,-122.0133584441,66.237
1202504259560,37.5351205004,-122.0122819567,65.851
1202504262560,37.5346656147,-122.0114545794,65.600
1202504265570,37.5342140817,-122.0106274535,65.172
1202504269559,37.5336376585,-122.0095630360,64.718
1202504272570,37.5332072479,-122.0087625646,64.783
1202504276563,37.5326205149,-122.0076700677,65.325
1202504280562,37.5320186107,-122.0065576219,65.766
1202504284560,37.5314115935,-122.0054332739,65.909
1202504288560,37.5308000500,-122.0043054054,65.673
1202504291560,37.5303449129,-122.0034755973,64.874
1202504295559,37.5297466129,-122.0024293686,63.400
1202504298559,37.5293285237,-122.0016748299,61.892
1202504302559,37.5287951834,-122.0006892023,60.756
1202504306568,37.5282524554,-121.9996859727,60.366
1202504310568,37.5277310174,-121.9986783845,60.116
1202504314556,37.5272156143,-121.9976531943,60.384
1202504318558,37.5266929190,-121.9965885254,60.597
1202504322556,37.5261648593,-121.9955039913,60.300
1202504325556,37.5257678926,-121.9946994127,58.978
1202504329556,37.5252729414,-121.9936909025,56.327
1202504333555,37.5248269405,-121.9927843162,53.006
1202504337556,37.5244000503,-121.9919560169,49.739
1202504341555,37.5239767644,-121.9912282165,46.483
1202504345557,37.5235637881,-121.9905276573,43.758
1202504349554,37.5231258339,-121.9898634755,40.953
1202504352554,37.5227205690,-121.9895126092,37.313
1202504356551,37.5221594846,-121.9892720487,32.335
1202504359552,37.5218506116,-121.9891070929,26.069
1202504363552,37.5216239650,-121.9888681249,18.802
1202504367550,37.5215464324,-121.9887539634,11.748
1202504370554,37.5215461810,-121.9887521194,6.479
1202504374552,37.5215482765,-121.9887527900,3.177
1202504377552,37.5215495337,-121.9887534605,1.309
1202504380563,37.5215506234,-121.9887542149,0.674
1202504383563,37.5215510425,-121.9887547178,1.138
1202504386563,37.5215511263,-121.9887547178,2.438
1202504390559,37.5215512939,-121.9887548854,4.690
1202504394563,37.5214864180,-121.9886547217,9.299
1202504398550,37.5214245596,-121.9883385565,14.369
1202504401550,37.5215807982,-121.9881223873,18.597
1202504405550,37.5219288985,-121.9877823336,23.538
1202504408550,37.5222469078,-121.9875176332,26.732
1202504411557,37.5226017975,-121.9872713730,28.363
1202504415550,37.5229977584,-121.9869654336,28.295
1202504418554,37.5231028675,-121.9865936963,27.742
1202504422551,37.5228097524,-121.9861727573,27.923
1202504425554,37.5224541922,-121.9862225458,28.788
1202504428558,37.5221456545,-121.9866467538,31.983
1202504432554,37.5223377676,-121.9871546969,32.614
1202504436550,37.5226381749,-121.9877581937,37.659
1202504440559,37.5230006083,-121.9885253052,42.838
1202504444550,37.5234393169,-121.9894072487,47.883
1202504448549,37.5238900955,-121.9903281681,51.839
1202504452551,37.5243366831,-121.9912690363,55.675
1202504456550,37.5248156249,-121.9922914605,59.722
1202504460549,37.5253723507,-121.9934194128,63.907
1202504463549,37.5258206147,-121.9943239874,67.112
1202504466549,37.5262749137,-121.9952454935,69.628
1202504469560,37.5267390195,-121.9961786504,71.601
1202504473548,37.5273633034,-121.9974500170,73.350
1202504476551,37.5278425804,-121.9984151090,74.562
1202504480546,37.5285076004,-121.9997075980,75.733
1202504483546,37.5290328102,-122.0006722709,76.652
1202504486547,37.5295677431,-122.0016516121,77.336
1202504489547,37.5301222896,-122.0026162011,77.502
1202504492547,37.5306609105,-122.0036197660,77.431
1202504495548,37.5311889702,-122.0045969279,76.450
1202504499549,37.5318615339,-122.0058492676,74.859
1202504503545,37.5325138133,-122.0070545010,73.424
1202504506545,37.5329998797,-122.0079588242,72.423
1202504509558,37.5334821742,-122.0088586211,71.438
1202504513546,37.5341241439,-122.0100436541,70.650
1202504517545,37.5347586538,-122.0112214787,69.885
1202504521544,37.5353925769,-122.0123906700,69.103
1202504525541,37.5360119155,-122.0135177002,67.913
1202504528543,37.5365172602,-122.0143091192,67.051
1202504531545,37.5370650174,-122.0150396018,66.351
1202504534545,37.5376340646,-122.0157036159,65.845
1202504538544,37.5384458516,-122.0165012375,65.904
1202504541545,37.5391115421,-122.0170515931,66.745
1202504545544,37.5400580262,-122.0177593607,68.041
1202504548544,37.5407848208,-122.0183032622,69.229
1202504551545,37.5415198296,-122.0188539531,70.325
1202504554551,37.5422619630,-122.0194116847,71.241
1202504558541,37.5432665337,-122.0201644631,72.109
1202504561542,37.5440261015,-122.0207285650,72.531
1202504564542,37.5447860884,-122.0212929183,72.643
1202504567543,37.5455414652,-122.0218617979,72.547
1202504571542,37.5465467903,-122.0226171747,72.197
1202504575541,37.5475371956,-122.0233705399,71.621
1202504578541,37.5482614756,-122.0239155310,71.031
1202504581542,37.5489877672,-122.0244530623,70.778
1202504585540,37.5499589780,-122.0251856403,70.867
1202504588540,37.5506936515,-122.0257401868,70.905
1202504591541,37.5514348629,-122.0262961582,70.645
1202504595540,37.5524368352,-122.0270414768,70.086
1202504599539,37.5534383885,-122.0278069957,68.951
1202504602541,37.5541021511,-122.0283553396,66.185
1202504606540,37.5548669995,-122.0290845649,63.492
1202504610538,37.5556108931,-122.0298572085,62.350
1202504614535,37.5563448123,-122.0306428440,61.823
1202504617538,37.5569017896,-122.0312418983,62.150
1202504620543,37.5574824038,-122.0318612369,63.324
1202504624534,37.5582873176,-122.0327287636,64.936
1202504627535,37.5589160439,-122.0334018302,66.114
1202504630535,37.5595481230,-122.0340824404,66.578
1202504633537,37.5601641089,-122.0347466222,66.184
1202504637534,37.5609681845,-122.0356020789,65.273
1202504640537,37.5615578512,-122.0362321463,64.369
1202504644532,37.5623149882,-122.0370485434,63.352
1202504647534,37.5628780004,-122.0376475140,62.887
1202504650534,37.5634477182,-122.0382567105,63.016
1202504653534,37.5640427493,-122.0388970038,63.779
1202504656535,37.5646444859,-122.0395344473,64.109
1202504659544,37.5652336496,-122.0401616649,64.111
1202504663543,37.5660485379,-122.0410264255,64.507
1202504667544,37.5668438126,-122.0418786971,64.156
1202504671534,37.5676162885,-122.0427080861,63.677
1202504674534,37.5682044464,-122.0432964116,63.482
1202504678534,37.5690306503,-122.0440172550,63.693
1202504682542,37.5699208081,-122.0446755695,64.286
1202504686532,37.5708537136,-122.0452493105,65.182
1202504689532,37.5716013790,-122.0456296812,66.353
1202504692532,37.5723676523,-122.0459639513,67.265
1202504696533,37.5734345006,-122.0463384546,68.252
1202504700531,37.5745331162,-122.0467057495,69.144
1202504704529,37.5756109447,-122.0470723738,69.314
1202504708531,37.5766708360,-122.0474274311,69.294
1202504711533,37.5774858919,-122.0477014354,69.543
1202504715532,37.5785948173,-122.0480798782,69.564
1202504718532,37.5794180875,-122.0483540501,68.975
1202504722529,37.5804687587,-122.0487188304,67.939
1202504725529,37.5812149154,-122.0489907392,67.111
1202504728530,37.5819604854,-122.0492972653,66.921
1202504732530,37.5829518127,-122.0497748660,67.288
1202504735539,37.5837251268,-122.0501945477,68.219
1202504739529,37.5847407617,-122.0508170714,69.001
1202504742529,37.5854678077,-122.0513284511,69.717
1202504745529,37.5861971168,-122.0518517332,70.636
1202504749528,37.5871938085,-122.0525611772,71.969
1202504752529,37.5879672064,-122.0531158913,73.287
1202504756530,37.5890176261,-122.0538669096,74.385
1202504760527,37.5900896712,-122.0546324285,75.251
1202504763527,37.5909046433,-122.0552143838,75.636
1202504766528,37.5917030193,-122.0557866161,75.311
1202504770528,37.5927232641,-122.0565119019,74.423
1202504774527,37.5937382284,-122.0572381097,74.176
1202504777527,37.5945200082,-122.0577996132,74.179
1202504781526,37.5955767982,-122.0585438421,73.951
1202504784526,37.5963601705,-122.0590769310,73.453
1202504787526,37.5971312215,-122.0596166415,73.025
1202504790527,37.5978959861,-122.0601607106,72.642
1202504794525,37.5988580606,-122.0609004971,71.706
