unixtime,latitude,longitude,speed
1202505010608,37.6332480743,-122.0853568697,12.690
1202505014599,37.6334521735,-122.0854975179,11.765
1202505018595,37.6335674246,-122.0855762240,10.224
1202505021596,37.6336293669,-122.0856201451,9.391
1202505025596,37.6338080690,-122.0857426885,9.543
1202505028636,37.6339126751,-122.0858125936,8.278
1202505032599,37.6340185385,-122.0858910482,7.105
1202505036596,37.6340743620,-122.0859349693,5.947
1202505039596,37.6341034471,-122.0859550859,5.875
1202505042596,37.6341507211,-122.0859897031,6.657
1202505046592,37.6342582608,-122.0860666490,8.430
1202505049601,37.6343729252,-122.0861528149,10.452
1202505053605,37.6345871666,-122.0863077124,12.806
1202505057596,37.6348095384,-122.0864639510,14.604
1202505060596,37.6349706385,-122.0865838960,16.128
1202505063598,37.6351255360,-122.0866927769,17.651
1202505067599,37.6353590558,-122.0868586547,19.956
1202505071595,37.6357156218,-122.0871116204,23.299
1202505075593,37.6361164443,-122.0874002092,25.743
1202505078593,37.6364171030,-122.0876157079,27.517
1202505081593,37.6367083740,-122.0878236628,28.841
1202505084596,37.6370300714,-122.0880523211,30.275
1202505088597,37.6374963564,-122.0883881000,31.251
1202505091603,37.6378475581,-122.0886403114,31.616
1202505094603,37.6381780564,-122.0888740825,31.750
1202505098596,37.6385891048,-122.0891642639,32.033
1202505101604,37.6388936192,-122.0893817742,33.125
1202505105595,37.6393937672,-122.0897403519,35.777
1202505109596,37.6399542648,-122.0901368996,38.044
1202505113593,37.6405497150,-122.0905390632,39.790
1202505117594,37.6411862365,-122.0909040949,40.772
1202505121593,37.6417888951,-122.0912886565,40.658
1202505125594,37.6423512367,-122.0916924126,39.859
1202505129593,37.6428847447,-122.0920931512,38.456
1202505133593,37.6434002315,-122.0924686604,36.574
1202505137593,37.6438888963,-122.0928330216,34.488
1202505141594,37.6443836799,-122.0932279767,32.969
1202505145591,37.6447501365,-122.0934931800,29.583
1202505148591,37.6449823990,-122.0936385221,27.613
1202505151591,37.6452704849,-122.0938039808,27.300
1202505155594,37.6457321599,-122.0941065674,27.585
1202505159590,37.6461953437,-122.0941827589,26.183
1202505162590,37.6463968446,-122.0938910688,25.213
1202505165590,37.6463505765,-122.0935610734,25.000
1202505169590,37.6460248559,-122.0933486760,25.918
1202505173592,37.6455894162,-122.0935082674,28.067
1202505177592,37.6450301758,-122.0938114407,30.896
1202505181592,37.6444564348,-122.0941172125,31.216
1202505185592,37.6442235856,-122.0946140915,29.445
1202505188592,37.6443953307,-122.0950018382,28.327
1202505191592,37.6447518129,-122.0950274030,27.480
1202505195603,37.6449436746,-122.0944740299,26.472
1202505199586,37.6446345501,-122.0940610537,25.227
1202505203588,37.6442548501,-122.0937769073,25.001
1202505207585,37.6438624095,-122.0934499294,24.534
1202505211585,37.6436482520,-122.0932933555,21.887
1202505215586,37.6434375310,-122.0931527072,22.458
1202505219585,37.6431197732,-122.0929425730,25.297
1202505222588,37.6427782107,-122.0927162617,28.833
1202505226586,37.6422822537,-122.0923834164,32.426
1202505230586,37.6417877216,-122.0920305384,35.995
1202505234588,37.6412832150,-122.0916561190,39.943
1202505238588,37.6406894413,-122.0911901692,44.833
1202505242590,37.6400048077,-122.0906615227,49.767
1202505246588,37.6392264644,-122.0900595347,54.792
1202505250579,37.6383834129,-122.0894109432,58.996
1202505253582,37.6377235898,-122.0889143157,62.195
1202505256585,37.6370286464,-122.0883860045,64.764
1202505260582,37.6360756244,-122.0876975152,66.298
1202505263582,37.6353703713,-122.0871926734,66.833
1202505267581,37.6344269885,-122.0865168408,67.248
1202505270581,37.6337266807,-122.0860185369,67.363
1202505273582,37.6330312345,-122.0855190594,67.571
1202505277580,37.6320790507,-122.0848397064,68.247
1202505280582,37.6313466402,-122.0843175979,68.985
1202505283582,37.6306146489,-122.0837969143,69.461
1202505287579,37.6296386605,-122.0831003784,69.930
1202505290579,37.6288910788,-122.0825655293,70.427
1202505293580,37.6281429942,-122.0820328596,70.638
1202505296581,37.6274094942,-122.0815124274,70.675
1202505300579,37.6264293148,-122.0808123711,70.991
1202505303579,37.6256849182,-122.0802785279,71.432
1202505306581,37.6249181420,-122.0797329500,71.950
1202505310579,37.6238813848,-122.0789914872,72.199
1202505314578,37.6228623134,-122.0782660337,71.752
1202505318577,37.6218631071,-122.0775545781,71.016
1202505321577,37.6211322893,-122.0770327210,70.140
1202505324577,37.6204167265,-122.0765215927,69.235
1202505327577,37.6197071986,-122.0760135657,68.588
1202505330580,37.6189946533,-122.0755080533,68.267
1202505334578,37.6180335008,-122.0748265211,68.317
1202505338588,37.6170872681,-122.0741516105,68.140
1202505342576,37.6161326535,-122.0734710840,68.316
1202505345579,37.6154032606,-122.0729500651,68.334
1202505349578,37.6144271884,-122.0722523558,68.103
1202505352578,37.6137212647,-122.0717492741,67.357
1202505355579,37.6130345357,-122.0712608608,66.684
1202505359576,37.6121359122,-122.0706166280,66.248
1202505362577,37.6114454112,-122.0701194975,66.403
1202505365578,37.6107313572,-122.0696118896,66.849
1202505368578,37.6100188119,-122.0691052876,67.017
1202505372575,37.6090827213,-122.0684348194,67.119
1202505375576,37.6083753727,-122.0679292232,67.246
1202505379575,37.6074274637,-122.0672559890,67.413
1202505383574,37.6064979948,-122.0665947409,67.279
1202505386578,37.6057997825,-122.0660950958,67.559
1202505390574,37.6048450841,-122.0654149046,68.221
1202505393574,37.6041140148,-122.0648927123,68.890
1202505396575,37.6033790898,-122.0643670833,69.429
1202505400572,37.6024083819,-122.0636733135,69.795
1202505403575,37.6016776479,-122.0631514564,70.297
1202505407572,37.6006653658,-122.0624327084,71.128
1202505410573,37.5999150182,-122.0618964345,71.230
1202505414571,37.5989184102,-122.0611831348,71.447
1202505417573,37.5981614409,-122.0606482019,71.643
1202505421570,37.5971502484,-122.0599451282,71.647
1202505424573,37.5963966318,-122.0594227682,71.493
1202505428570,37.5953912229,-122.0587163416,71.512
1202505431570,37.5946495086,-122.0581866055,71.415
1202505434570,37.5939020107,-122.0576517565,71.538
1202505438571,37.5928935005,-122.0569347688,71.688
1202505442569,37.5918813861,-122.0562140092,71.763
1202505445569,37.5911218183,-122.0556717003,71.673
1202505449568,37.5901273059,-122.0549590711,71.352
1202505452569,37.5893876870,-122.0544328554,71.132
1202505455575,37.5886455536,-122.0539022812,70.991
1202505459566,37.5876493648,-122.0531930886,70.919
1202505462566,37.5868972569,-122.0526585749,70.680
1202505466564,37.5859024930,-122.0519467839,70.129
1202505469565,37.5851752794,-122.0514295369,69.282
1202505472571,37.5844528434,-122.0509318196,68.418
1202505476566,37.5834952113,-122.0503584977,67.479
1202505480565,37.5825125174,-122.0498383170,67.231
1202505484566,37.5814910152,-122.0493794918,67.260
1202505487566,37.5807239037,-122.0490835269,67.352
1202505490566,37.5799299702,-122.0488080138,67.847
1202505494565,37.5788642116,-122.0484462510,68.187
1202505497575,37.5780511673,-122.0481816344,68.290
1202505501564,37.5769813854,-122.0478119926,68.240
1202505504565,37.5761861945,-122.0475374016,67.970
1202505508572,37.5751553885,-122.0471840207,67.383
1202505512563,37.5741250015,-122.0468328191,67.359
1202505515563,37.5733426350,-122.0465653526,67.463
1202505519562,37.5722891139,-122.0461903464,67.643
1202505522562,37.5715081723,-122.0458580041,67.797
1202505525572,37.5707386301,-122.0454643063,67.796
1202505529557,37.5697691795,-122.0448517570,67.496
1202505533564,37.5688525349,-122.0441659500,66.918
1202505537556,37.5679664843,-122.0433817394,66.833
1202505540563,37.5673375903,-122.0427479001,66.329
1202505544552,37.5665403040,-122.0418928625,65.863
1202505547553,37.5659379807,-122.0412508090,65.706
1202505550560,37.5653339810,-122.0406081687,65.628
1202505554550,37.5645312464,-122.0397498621,65.539
1202505557552,37.5639275820,-122.0391049587,65.369
1202505561550,37.5631129451,-122.0382329897,65.200
1202505564551,37.5625134716,-122.0375879187,64.385
1202505568551,37.5617389002,-122.0367587811,63.300
1202505571557,37.5611698530,-122.0361525183,62.255
1202505575549,37.5604357662,-122.0353659608,61.498
1202505578555,37.5598885120,-122.0347789763,61.353
1202505581566,37.5593373182,-122.0341852025,62.007
1202505585552,37.5585721346,-122.0333693084,63.448
1202505589552,37.5577806318,-122.0324882869,65.426
1202505592553,37.5571415957,-122.0317806031,66.939
1202505596559,37.5562684532,-122.0308487034,67.521
1202505600549,37.5554343703,-122.0299641615,67.050
1202505604546,37.5545715375,-122.0291051844,66.534
1202505608441,37.5538891671,-122.0284941439,63.565
1202505612437,37.5529547528,-122.0277377612,64.478
1202505616448,37.5520600688,-122.0270635212,63.138
1202505620447,37.5512225494,-122.0264354654,61.825
1202505624438,37.5503896400,-122.0258078288,61.481
1202505628438,37.5495554733,-122.0251833772,61.625
1202505632438,37.5487071412,-122.0245461852,61.933
1202505636431,37.5478432188,-122.0239008627,62.655
1202505640433,37.5469614429,-122.0232391117,63.574
1202505643435,37.5462878734,-122.0227333478,64.250
1202505646436,37.5456163994,-122.0222269973,64.622
1202505649438,37.5449293351,-122.0217115104,64.799
1202505653444,37.5440192284,-122.0210274635,64.414
1202505657434,37.5431394641,-122.0203696520,63.451
1202505661434,37.5422817443,-122.0197266765,62.462
1202505664434,37.5416507549,-122.0192571224,61.582
1202505667439,37.5410147363,-122.0188054219,60.714
1202505670442,37.5403886084,-122.0183517934,59.882
1202505674442,37.5395584650,-122.0177346341,59.164
1202505678433,37.5387478514,-122.0171084224,58.262
1202505682431,37.5379942348,-122.0164394629,57.141
1202505686430,37.5373090983,-122.0157205474,56.014
1202505689431,37.5368306595,-122.0151455490,55.257
1202505692434,37.5363910288,-122.0145463270,54.662
1202505695441,37.5359800642,-122.0139170140,54.417
1202505698443,37.5355989393,-122.0132591186,54.559
1202505702442,37.5350907447,-122.0123307394,55.227
1202505706434,37.5345714860,-122.0113710957,55.874
1202505710434,37.5340619502,-122.0104277966,56.003
1202505714433,37.5335473016,-122.0094715895,56.128
1202505718432,37.5330421245,-122.0085390193,55.448
1202505722435,37.5325312477,-122.0075968937,54.529
1202505726431,37.5320176887,-122.0066680954,52.683
1202505730430,37.5315083206,-122.0058332581,49.243
1202505734438,37.5310427899,-122.0051103193,44.226
1202505738430,37.5306131337,-122.0044766476,38.204
1202505742427,37.5301293304,-122.0040661022,31.231
1202505746427,37.5297332018,-122.0039554611,22.730
1202505750428,37.5296453595,-122.0039511025,13.844
1202505754427,37.5296420067,-122.0039516892,8.685
1202505757427,37.5296396598,-122.0039526112,6.086
1202505761426,37.5295639713,-122.0039504319,5.826
1202505765425,37.5294313696,-122.0039161500,6.493
1202505769424,37.5292390888,-122.0038902499,7.383
1202505772429,37.5291368296,-122.0038794373,7.054
1202505776433,37.5290036412,-122.0038974583,6.193
1202505780424,37.5289443812,-122.0038974583,4.136
1202505783424,37.5289462252,-122.0038988833,2.430
1202505786425,37.5289468120,-122.0038992185,1.296
1202505790424,37.5289464767,-122.0038987156,0.580
1202505793425,37.5289461414,-122.0038982965,0.183
1202505796434,37.5289456385,-122.0038977936,0.059
1202505800434,37.5289451356,-122.0038972907,0.033
1202505803434,37.5289448841,-122.0038972069,0.024
1202505806434,37.5289447165,-122.0038972069,0.018
1202505810432,37.5289445488,-122.0038971231,0.197
1202505814422,37.5289443812,-122.0038971231,0.930
1202505817422,37.5289442974,-122.0038970392,2.555
1202505821422,37.5289443812,-122.0038971231,5.368
1202505824434,37.5288803435,-122.0038763359,10.270
1202505828424,37.5287286311,-122.0036012420,16.819
1202505832425,37.5288941736,-122.0030832406,23.097
1202505836424,37.5292612170,-122.0025100024,28.240
1202505840426,37.5297033622,-122.0020481597,30.291
1202505844425,37.5301584994,-122.0017107044,31.021
1202505847432,37.5303915162,-122.0013723271,31.471
1202505851257,37.5299752711,-122.0007643041,32.253
1202505855251,37.5297303520,-122.0012844010,34.936
1202505859287,37.5299911129,-122.0020391073,41.267
1202505863248,37.5304687974,-122.0030181970,48.733
1202505867250,37.5309699512,-122.0040156431,53.530
1202505871247,37.5314386670,-122.0050008517,57.465
1202505874247,37.5318370587,-122.0057976351,61.565
1202505877248,37.5322954648,-122.0066440393,64.798
1202505880257,37.5327676173,-122.0075086323,66.705
1202505884252,37.5334110957,-122.0086885524,68.032
1202505888245,37.5340542389,-122.0098742560,68.588
1202505892251,37.5346796125,-122.0110252585,67.973
1202505896241,37.5352756494,-122.0121229521,67.003
1202505899245,37.5357141904,-122.0129336495,66.351
1202505903242,37.5363383067,-122.0139989051,66.278
1202505906246,37.5368630974,-122.0147507616,66.457
1202505910244,37.5376380041,-122.0156961561,67.121
1202505913245,37.5382781298,-122.0163405565,67.762
1202505916247,37.5389652779,-122.0169350009,68.280
1202505920244,37.5399142766,-122.0176618792,68.527
1202505923246,37.5406302585,-122.0182001649,68.413
1202505926246,37.5413445641,-122.0187331699,68.048
1202505930245,37.5422747873,-122.0194295381,67.378
1202505934243,37.5431775180,-122.0201037782,66.710
1202505937243,37.5438582959,-122.0206153255,66.659
1202505940251,37.5445516466,-122.0211315667,66.864
1202505943252,37.5452431534,-122.0216485623,67.155
1202505947253,37.5461841893,-122.0223529772,67.766
1202505951241,37.5471464314,-122.0230748264,68.378
1202505954241,37.5478635868,-122.0236120224,68.325
1202505957242,37.5485741205,-122.0241490507,68.127
1202505961242,37.5495109654,-122.0248496099,67.711
1202505964251,37.5501902346,-122.0253570502,67.157
1202505968250,37.5511000898,-122.0260447851,67.303
1202505972240,37.5520369348,-122.0267461825,67.905
1202505976239,37.5529840057,-122.0274573867,68.465
1202505979239,37.5537032565,-122.0280122685,69.082
1202505983238,37.5546411073,-122.0288168470,69.536
1202505986239,37.5552992541,-122.0294750776,69.398
1202505990237,37.5561557166,-122.0303864416,69.050
1202505993237,37.5567874604,-122.0310638668,68.261
1202505996238,37.5574064638,-122.0317252825,67.077
1202506000245,37.5582152333,-122.0325916357,65.702
1202506004237,37.5590129387,-122.0334424824,64.407
1202506008247,37.5597712492,-122.0342522577,61.660
1202506012236,37.5605108681,-122.0350440120,59.023
1202506015241,37.5610690188,-122.0356382887,56.713
1202506018242,37.5616235653,-122.0362383489,54.572
1202506024296,37.5623755894,-122.0370425084,47.144
1202506028295,37.5631189801,-122.0378361905,49.467
1202506032295,37.5638437630,-122.0386113486,52.750
1202506035303,37.5643711521,-122.0391758696,53.360
1202506039292,37.5650354177,-122.0398852298,53.851
1202506042296,37.5655268485,-122.0404148821,55.071
1202506046295,37.5661976519,-122.0411334624,55.761
1202506049295,37.5667250411,-122.0416968099,56.428
1202506053297,37.5674456330,-122.0424692858,57.067
1202506056305,37.5679763749,-122.0430218206,57.276
1202506059305,37.5685199411,-122.0435305181,57.606
1202506063302,37.5693080912,-122.0441837196,58.556
1202506067294,37.5701495501,-122.0447811814,59.239
1202506071294,37.5710228603,-122.0452763841,59.549
1202506074294,37.5716992796,-122.0456237300,60.126
1202506077294,37.5724072987,-122.0459207007,60.662
1202506081303,37.5733472450,-122.0462543003,60.571
1202506085301,37.5742752890,-122.0465757462,60.616
1202506089292,37.5752287301,-122.0469026403,61.024
1202506092292,37.5759394314,-122.0471438714,60.989
1202506095292,37.5766551618,-122.0473903831,61.028
1202506099290,37.5776021489,-122.0477122480,60.877
1202506102291,37.5783134369,-122.0479533115,60.809
1202506105299,37.5789971485,-122.0482177604,60.384
1202506109290,37.5799458958,-122.0485268849,60.311
1202506112291,37.5806468741,-122.0487670263,60.076
1202506116287,37.5815589924,-122.0491144561,59.580
1202506119290,37.5822330648,-122.0494125164,59.049
1202506122296,37.5829053770,-122.0497397458,58.596
1202506126300,37.5837961215,-122.0502253093,58.065
1202506130289,37.5845799130,-122.0507052569,56.536
1202506134289,37.5853294225,-122.0512163013,56.246
1202506138291,37.5861357613,-122.0517859352,57.048
1202506142289,37.5869443632,-122.0523598439,57.556
1202506146289,37.5877573237,-122.0529371892,58.324
1202506150288,37.5885929153,-122.0535328908,59.474
1202506154286,37.5894439296,-122.0541356333,60.456
1202506158286,37.5903032420,-122.0547521220,61.288
1202506162285,37.5911726126,-122.0553706224,61.931
1202506166285,37.5920554782,-122.0560008575,62.484
1202506169286,37.5927246052,-122.0564817271,62.802
1202506173293,37.5936049562,-122.0571090285,62.601
1202506177280,37.5944779311,-122.0577311331,62.345
1202506180293,37.5951307973,-122.0581983402,61.743
1202506185279,37.5962299996,-122.0589781922,61.095
1202506188281,37.5968676108,-122.0594340837,59.799
1202506191288,37.5974664975,-122.0598642428,58.260
1202506194289,37.5980337845,-122.0602670769,56.959
1202506198281,37.5987991358,-122.0608155047,56.745
1202506202281,37.5995815862,-122.0613737392,56.947
1202506206281,37.6003997434,-122.0619583767,57.735
1202506210280,37.6012220078,-122.0625441039,58.285
1202506214280,37.6020664004,-122.0631434936,58.781
1202506218279,37.6028973820,-122.0637372674,58.731
1202506222279,37.6037214904,-122.0643255929,58.472
1202506226278,37.6045326069,-122.0649017647,57.797
1202506230274,37.6053259537,-122.0654713987,57.217
1202506233274,37.6059157880,-122.0658966124,56.735
1202506236276,37.6064993359,-122.0663090857,56.216
1202506240276,37.6072838817,-122.0668657277,56.125
1202506244276,37.6080628955,-122.0674289914,56.060
1202506248285,37.6088477766,-122.0679809395,56.074
1202506252276,37.6096371840,-122.0685200633,56.271
1202506256275,37.6104379907,-122.0690674014,56.690
1202506260276,37.6112486042,-122.0696512845,57.103
1202506264275,37.6120554459,-122.0702230139,57.134
1202506268273,37.6128506368,-122.0707911391,57.285
1202506272273,37.6136506053,-122.0713616112,57.374
1202506276282,37.6144509091,-122.0719356037,57.485
1202506280273,37.6152766939,-122.0725256895,57.766
1202506284284,37.6161063344,-122.0731141827,57.474
1202506288273,37.6169109130,-122.0736859121,56.567
1202506292273,37.6176869093,-122.0742459068,55.358
1202506295280,37.6182589739,-122.0746551112,54.146
1202506298283,37.6188227405,-122.0750586159,53.256
1202506302280,37.6195110622,-122.0755533994,52.056
1202506306272,37.6201679517,-122.0760229535,52.387
1202506310280,37.6209165392,-122.0765542821,54.473
1202506314270,37.6217362052,-122.0771444517,56.683
1202506318279,37.6226026422,-122.0777611081,58.267
1202506322267,37.6234652235,-122.0783760043,58.833
1202506325270,37.6241003200,-122.0788299680,58.436
1202506329270,37.6248967682,-122.0793982608,56.966
1202506333270,37.6256506363,-122.0799348700,55.125
1202506336276,37.6262010756,-122.0803305795,53.457
1202506340268,37.6269360845,-122.0808546159,52.302
1202506343270,37.6274998511,-122.0812564442,51.729
1202506347271,37.6281779468,-122.0817340448,49.936
1202506351268,37.6287859698,-122.0821701551,49.510
1202506355268,37.6295337191,-122.0827044174,50.710
1202506359268,37.6303434944,-122.0832814274,50.766
1202506362272,37.6308837079,-122.0836664081,48.116
1202506366265,37.6314876238,-122.0840964834,44.336
1202506369267,37.6319292661,-122.0843999920,40.739
1202506373270,37.6324463455,-122.0847727351,36.243
1202506377264,37.6328893289,-122.0850909958,31.361
1202506380264,37.6331484973,-122.0852767387,27.033
1202506384264,37.6334235074,-122.0854764794,23.169
1202506387264,37.6336082445,-122.0856095840,20.224
1202506391265,37.6338679996,-122.0857954945,18.178
1202506395263,37.6341581810,-122.0860037847,16.438
1202506399262,37.6343454326,-122.0861358835,13.610
1202506403259,37.6344366277,-122.0862023519,11.532
1202506406262,37.6345004977,-122.0862488715,11.285
1202506410270,37.6346524616,-122.0863601831,12.924
1202506414263,37.6348651104,-122.0865051900,15.569
1202506418271,37.6351190820,-122.0866850655,18.976
1202506422277,37.6354395220,-122.0869124665,23.258
1202506426264,37.6358328008,-122.0871935116,27.849
1202506429264,37.6361639696,-122.0874377602,32.215
1202506433263,37.6366925322,-122.0878147780,36.950
1202506437262,37.6372920895,-122.0882450210,41.163
1202506441262,37.6379480570,-122.0887134853,44.591
1202506445262,37.6386286673,-122.0891986297,47.005
1202506449263,37.6393290589,-122.0896982748,48.825
1202506453262,37.6400483097,-122.0902106603,50.116
1202506456267,37.6405834940,-122.0905647956,50.583
1202506460258,37.6413228614,-122.0909877463,51.194
1202506463262,37.6418842811,-122.0913555440,51.648
1202506467261,37.6426295158,-122.0919105096,51.164
1202506471262,37.6433555560,-122.0924440176,49.590
1202506474268,37.6439016368,-122.0928511265,47.455
1202506478257,37.6445429360,-122.0933572256,43.504
1202506482265,37.6449491228,-122.0936060842,36.852
1202506486257,37.6454486841,-122.0938120275,34.905
1202506490259,37.6459816891,-122.0941016221,32.899
1202506494260,37.6463810028,-122.0938260252,30.043
1202506498257,37.6461924101,-122.0933247038,29.059
1202506501258,37.6458402864,-122.0932883264,29.916
1202506505258,37.6452775257,-122.0935955230,32.159
1202506509257,37.6446691674,-122.0939413602,32.650
1202506513255,37.6442573646,-122.0942827550,30.376
1202506516266,37.6442296205,-122.0946994192,28.871
1202506520258,37.6446202171,-122.0950041013,28.649
1202506524253,37.6449624501,-122.0946295980,28.740
1202506527256,37.6448434271,-122.0942019535,29.209
1202506531261,37.6443416027,-122.0938217505,31.088
1202506535254,37.6437331606,-122.0933615842,31.938
1202506539253,37.6432289893,-122.0930270625,28.440
1202506542257,37.6430211182,-122.0928847379,23.078
1202506546248,37.6428318549,-122.0927575845,18.106
1202506549254,37.6427042824,-122.0926742684,14.172
1202506553254,37.6425720160,-122.0925893597,10.607
1202506557252,37.6425071401,-122.0925420020,8.243
1202506561251,37.6424146039,-122.0924757850,8.097
1202506565250,37.6423360655,-122.0924205483,8.503
1202506568251,37.6422452895,-122.0923568458,10.076
1202506572245,37.6420535955,-122.0922219810,12.804
1202506575245,37.6418680202,-122.0920856075,15.570
1202506578245,37.6417051599,-122.0919636509,17.880
1202506581255,37.6415089396,-122.0918181411,21.437
1202506584255,37.6412470052,-122.0916217532,25.902
1202506588248,37.6408198636,-122.0912795202,30.897
1202506591253,37.6404422590,-122.0909843935,35.547
1202506595250,37.6398549393,-122.0905340340,40.300
1202506599250,37.6392129696,-122.0900431061,44.105
1202506602253,37.6387182698,-122.0896823492,46.872
1202506606244,37.6380279365,-122.0891842128,49.670
1202506609246,37.6374863820,-122.0887978911,52.117
1202506613246,37.6367433266,-122.0882664786,54.602
1202506616251,37.6361117504,-122.0878183822,57.657
1202506620256,37.6352713811,-122.0871761611,59.746
1202506624250,37.6343845761,-122.0865345266,61.616
1202506628243,37.6334857011,-122.0858926407,62.725
1202506631243,37.6328222737,-122.0854202368,63.170
1202506634245,37.6321639593,-122.0849505152,63.431
1202506637255,37.6314942455,-122.0844755129,63.872
1202506641248,37.6305941971,-122.0838309448,64.424
1202506645244,37.6296891195,-122.0831837783,65.080
1202506649244,37.6287692060,-122.0825273917,65.912
1202506653244,37.6278342889,-122.0818595219,66.727
1202506656244,37.6271180555,-122.0813494833,67.487
1202506660251,37.6261457551,-122.0806535341,68.115
1202506664243,37.6251794059,-122.0799665536,68.153
1202506667244,37.6244789305,-122.0794638911,67.876
1202506671242,37.6235213822,-122.0787805147,67.954
1202506674242,37.6228062385,-122.0782704761,67.580
1202506677242,37.6221076910,-122.0777728427,66.919
1202506680242,37.6214091434,-122.0772700125,66.411
1202506683252,37.6207025492,-122.0767671824,65.799
1202506687238,37.6198024170,-122.0761263023,64.592
1202506690239,37.6191428453,-122.0756562453,63.695
1202506693239,37.6184883865,-122.0751896250,62.873
1202506696239,37.6178388731,-122.0747266926,62.044
1202506700237,37.6169822429,-122.0741105392,61.178
1202506704238,37.6161269539,-122.0734998339,60.280
1202506708239,37.6152901050,-122.0729040485,59.074
1202506712247,37.6144915613,-122.0723324029,57.684
1202506716246,37.6137091948,-122.0717737493,56.840
1202506720238,37.6129390658,-122.0712316918,56.371
1202506724240,37.6121794142,-122.0706884608,56.384
1202506728235,37.6113883305,-122.0701216768,57.105
1202506732234,37.6105427644,-122.0695204431,58.012
1202506735235,37.6099171394,-122.0690715085,58.152
1202506738238,37.6092982199,-122.0686300338,57.845
1202506741239,37.6087140853,-122.0682135372,57.008
1202506745233,37.6079363288,-122.0676579849,56.429
1202506748236,37.6073480033,-122.0672372973,55.900
1202506751243,37.6067595101,-122.0668193758,55.327
1202506755241,37.6060006966,-122.0662779051,54.660
1202506759230,37.6052443978,-122.0657400385,54.492
1202506762244,37.6046795416,-122.0653381264,54.297
1202506766244,37.6039313732,-122.0648058758,54.287
1202506770231,37.6031547063,-122.0642515807,54.637
1202506774233,37.6023806379,-122.0636998003,54.692
1202506778243,37.6015993610,-122.0631417334,54.755
1202506782262,37.6008452414,-122.0626078063,54.275
1202506786237,37.6000951452,-122.0620934091,54.304
1202506790234,37.5993223340,-122.0615642598,54.609
1202506794232,37.5985385425,-122.0610068634,54.944
1202506798232,37.5977640550,-122.0604515626,54.725
1202506802232,37.5970170600,-122.0599167973,54.391
1202506806243,37.5962357831,-122.0593648492,54.344
1202506810245,37.5954645645,-122.0588160024,53.718
1202506814230,37.5947163123,-122.0582842547,52.966
1202506818230,37.5940169266,-122.0577820950,52.069
1202506822229,37.5933106677,-122.0572782590,52.227
1202506826229,37.5925987091,-122.0567698968,52.655
1202506830228,37.5918406501,-122.0562285099,53.959
1202506833237,37.5912506481,-122.0558084929,55.151
1202506837234,37.5904522721,-122.0552380208,56.326
1202506841235,37.5896321032,-122.0546539700,57.272
1202506844236,37.5890186320,-122.0542173568,57.543
1202506848228,37.5882032407,-122.0536331384,57.270
1202506851235,37.5875893504,-122.0531940944,56.543
1202506855224,37.5867981828,-122.0526298249,54.920
1202506858226,37.5862439716,-122.0522331096,52.800
1202506862225,37.5855518781,-122.0517411759,50.534
1202506865225,37.5850615370,-122.0513924050,48.693
1202506868225,37.5845847745,-122.0510639184,47.296
1202506872224,37.5839366860,-122.0506609166,46.462
1202506876225,37.5832302595,-122.0502569090,45.947
1202506880227,37.5825238329,-122.0499426716,44.250
1202506884230,37.5818064261,-122.0496953217,41.529
1202506888237,37.5811543143,-122.0495769693,36.725
1202506892223,37.5806446948,-122.0498755326,30.325
1202506896219,37.5803227460,-122.0501239721,22.601
1202506900219,37.5801766495,-122.0502395585,14.675
1202506904218,37.5801561138,-122.0502552327,8.187
1202506907219,37.5801579578,-122.0502536401,4.293
1202506910220,37.5801590475,-122.0502535563,2.488
1202506913229,37.5801584608,-122.0502545621,2.424
1202506917220,37.5801597180,-122.0502533048,3.794
1202506920221,37.5801295432,-122.0502775285,6.914
1202506924220,37.5799199957,-122.0504430710,12.254
1202506928221,37.5796554629,-122.0504720724,16.381
1202506931222,37.5794892499,-122.0502152510,20.544
1202506934223,37.5793235397,-122.0498580144,24.640
1202506938220,37.5790776986,-122.0492872070,27.465
1202506942220,37.5788098130,-122.0486769209,28.258
1202506945227,37.5786140957,-122.0482493602,26.868
1202506949219,37.5784107508,-122.0478276668,23.346
1202506953217,37.5783044683,-122.0476139283,19.567
1202506957217,37.5781856968,-122.0473424386,19.073
1202506961215,37.5782990201,-122.0471017104,19.498
1202506964220,37.5785046281,-122.0470762295,22.820
1202506967226,37.5788287561,-122.0472364914,29.109
1202506971216,37.5794019943,-122.0476595259,36.833
1202506974216,37.5799037348,-122.0480418243,42.760
1202506977218,37.5804285256,-122.0484455805,47.363
1202506981218,37.5811999957,-122.0488695370,50.588
1202506985220,37.5820173147,-122.0492471416,52.772
1202506989226,37.5828568458,-122.0496636382,54.020
1202506993215,37.5836594966,-122.0500924562,54.417
1202506997217,37.5844364149,-122.0505599986,55.083
1202507001217,37.5851975752,-122.0510793411,56.354
1202507005216,37.5860014832,-122.0516766353,58.430
1202507009214,37.5868428584,-122.0522794615,60.702
1202507012216,37.5875221275,-122.0527649412,63.181
1202507016213,37.5884593916,-122.0534370019,65.528
1202507019223,37.5891862700,-122.0539548357,67.228
1202507022239,37.5899047664,-122.0544695682,68.248
1202507026215,37.5908773183,-122.0551650982,69.330
1202507030214,37.5918501216,-122.0558739555,69.905
1202507034211,37.5928596376,-122.0566177653,70.394
1202507037215,37.5935997594,-122.0571512733,69.741
1202507041214,37.5945615824,-122.0578411874,68.838
