unixtime,latitude,longitude,speed
1202505071704,37.5925547041,-122.0567102177,60.147
1202505075706,37.5917170170,-122.0561118338,59.713
1202505078710,37.5910897156,-122.0556654138,59.395
1202505081712,37.5904642583,-122.0552215084,59.137
1202505085701,37.5896494538,-122.0546414809,58.907
1202505088710,37.5890450350,-122.0542122438,58.942
1202505091712,37.5884250258,-122.0537681708,59.456
1202505095704,37.5875709940,-122.0531606507,60.193
1202505099703,37.5867049761,-122.0525416473,60.629
1202505103703,37.5858374495,-122.0519178664,60.671
1202505107701,37.5849864352,-122.0513076640,60.284
1202505111701,37.5841438027,-122.0507510221,59.654
1202505115698,37.5832794612,-122.0502495330,59.339
1202505119696,37.5824219929,-122.0498062981,58.953
1202505122696,37.5817641813,-122.0495043821,59.171
1202505125699,37.5810925397,-122.0492266059,59.699
1202505128699,37.5803659128,-122.0489681919,60.798
1202505131699,37.5796300658,-122.0487358457,61.237
1202505134699,37.5789139162,-122.0485044214,61.316
1202505137699,37.5781868702,-122.0482543893,61.431
1202505140710,37.5774933518,-122.0480119010,60.811
1202505144700,37.5765624580,-122.0476928020,60.693
1202505148700,37.5756228470,-122.0473740384,60.687
1202505152697,37.5746865888,-122.0470553585,60.632
1202505155699,37.5739876222,-122.0468166420,60.712
1202505158700,37.5732650186,-122.0465678672,60.949
1202505161708,37.5725352903,-122.0463175837,60.703
1202505165695,37.5715976072,-122.0459345309,59.852
1202505169691,37.5707195193,-122.0454922180,58.599
1202505172697,37.5701104905,-122.0451216542,57.154
1202505176704,37.5693479891,-122.0446075923,55.831
1202505180697,37.5686087893,-122.0440191829,55.474
1202505184697,37.5678880297,-122.0433687474,55.593
1202505188694,37.5671976964,-122.0426660928,56.070
1202505192694,37.5665200198,-122.0419357778,56.873
1202505196690,37.5657940634,-122.0411620446,58.360
1202505199693,37.5652266926,-122.0405556142,59.570
1202505203691,37.5644849783,-122.0397641952,59.920
1202505207690,37.5637586867,-122.0389921384,60.038
1202505211693,37.5629975263,-122.0381857158,60.635
1202505214693,37.5624285630,-122.0375688079,60.681
1202505218687,37.5617124134,-122.0367981760,60.088
1202505221708,37.5611759718,-122.0362256923,60.160
1202505225690,37.5604272167,-122.0354240473,61.077
1202505229690,37.5596566686,-122.0346029564,61.486
1202505233701,37.5588877131,-122.0337756629,61.354
1202505237697,37.5581221942,-122.0329528118,60.781
1202505241689,37.5573534902,-122.0321291225,59.646
1202505245684,37.5566480694,-122.0313746676,57.089
1202505248687,37.5561539564,-122.0308494578,54.476
1202505252686,37.5555565784,-122.0302089968,51.761
1202505255690,37.5551077277,-122.0297329887,50.435
1202505258691,37.5546273610,-122.0292362773,50.034
1202505262218,37.5541145564,-122.0287472773,48.278
1202505265221,37.5535771927,-122.0282843449,50.064
1202505269229,37.5528508173,-122.0277151301,50.628
1202505273218,37.5521497552,-122.0271837176,50.750
1202505276218,37.5516315861,-122.0267916962,51.242
1202505280215,37.5509308593,-122.0262653129,52.267
1202505283219,37.5503903105,-122.0258565276,53.605
1202505287217,37.5496268871,-122.0252906655,55.671
1202505291216,37.5488196263,-122.0246810499,58.088
1202505295218,37.5479836156,-122.0240571013,60.305
1202505299215,37.5471067012,-122.0233994574,62.505
1202505302223,37.5464236602,-122.0228579867,64.345
1202505306218,37.5455090273,-122.0221800586,65.097
1202505309218,37.5448261539,-122.0216643203,65.333
1202505313215,37.5439330624,-122.0209901641,65.059
1202505317214,37.5430064434,-122.0202972324,64.861
1202505320222,37.5423401661,-122.0197976712,63.788
1202505324217,37.5414930075,-122.0191618202,62.484
1202505328212,37.5406614392,-122.0185434037,61.548
1202505331213,37.5400246663,-122.0180645457,60.978
1202505334214,37.5393806011,-122.0175851849,60.303
1202505337222,37.5387708179,-122.0171183968,59.046
1202505341222,37.5380120883,-122.0164564782,58.070
1202505344223,37.5374795862,-122.0159119900,57.403
1202505348215,37.5368089503,-122.0151249296,56.939
1202505352215,37.5362114047,-122.0142959597,56.385
1202505356214,37.5356596242,-122.0133915526,56.528
1202505359219,37.5352640823,-122.0126766604,56.797
1202505363219,37.5347474220,-122.0117249795,56.961
1202505367220,37.5342327734,-122.0107688561,57.390
1202505371208,37.5337059710,-122.0097908560,57.954
1202505374210,37.5333054000,-122.0090545061,58.353
1202505377210,37.5329030688,-122.0083111154,58.749
1202505380212,37.5325048447,-122.0075696525,59.038
1202505384210,37.5319699956,-122.0065883835,59.308
1202505388211,37.5314235796,-122.0055890096,59.966
1202505391218,37.5310098490,-122.0048273463,60.599
1202505395211,37.5304539614,-122.0038076882,61.326
1202505398211,37.5300308431,-122.0030266627,62.065
1202505402215,37.5294457865,-122.0019691184,62.726
1202505406219,37.5288525994,-122.0008714248,62.760
1202505410210,37.5282821273,-121.9998144672,61.862
1202505414207,37.5277274131,-121.9987403267,60.796
1202505417208,37.5273608727,-121.9979988638,58.909
1202505421208,37.5269062384,-121.9970861588,57.069
1202505425208,37.5264455692,-121.9961452905,56.692
1202505429208,37.5259558986,-121.9951421447,56.997
1202505432214,37.5255865921,-121.9943908750,56.890
1202505436204,37.5251052195,-121.9934083487,56.662
1202505439208,37.5247432053,-121.9926768603,56.374
1202505443217,37.5242365194,-121.9917141152,55.476
1202505447207,37.5237054422,-121.9908126419,53.329
1202505451217,37.5231570145,-121.9899374039,49.754
1202505455207,37.5224636638,-121.9894028901,43.971
1202505458212,37.5219920981,-121.9892192427,36.059
1202505461212,37.5217501964,-121.9890340865,26.212
1202505465200,37.5216444169,-121.9888952823,16.530
1202505468210,37.5216355320,-121.9888864813,9.337
1202505472200,37.5216322631,-121.9888864813,4.687
1202505475203,37.5216302514,-121.9888846372,1.984
1202505479200,37.5216287427,-121.9888841343,0.656
1202505482200,37.5216278207,-121.9888840505,0.197
1202505485201,37.5216274016,-121.9888837152,0.075
1202505488201,37.5216270663,-121.9888836314,0.453
1202505491203,37.5216268987,-121.9888834638,1.473
1202505494203,37.5216268149,-121.9888831285,3.348
1202505498209,37.5216266472,-121.9888828770,6.262
1202505502203,37.5215014216,-121.9887142332,12.328
1202505506203,37.5214357075,-121.9883351199,17.665
1202505510198,37.5217343546,-121.9879624606,22.690
1202505513198,37.5220605782,-121.9876883725,26.755
1202505516201,37.5224101872,-121.9874274439,28.870
1202505520201,37.5228649891,-121.9871102728,29.234
1202505524201,37.5231134286,-121.9866398806,28.460
1202505528199,37.5228386700,-121.9861838214,28.644
1202505532198,37.5224385181,-121.9863378808,29.711
1202505535201,37.5223156394,-121.9867658606,33.218
1202505539200,37.5225769032,-121.9874524220,38.971
1202505543198,37.5229832577,-121.9883041069,45.980
1202505547209,37.5234372214,-121.9892997928,52.043
1202505551198,37.5239228687,-121.9903633720,56.747
1202505555199,37.5244597294,-121.9914407815,59.927
1202505558199,37.5248680118,-121.9922547478,61.626
1202505561210,37.5252732766,-121.9930722345,62.230
1202505565197,37.5258047729,-121.9941524938,62.081
1202505568198,37.5262003986,-121.9949450862,61.458
1202505571206,37.5265904084,-121.9957356670,60.601
1202505575197,37.5270988545,-121.9967673951,59.457
1202505579197,37.5275970746,-121.9977768273,58.356
1202505582212,37.5279595918,-121.9985083157,57.073
1202505586193,37.5284407128,-121.9994299895,56.075
1202505589206,37.5288095164,-122.0001195684,55.763
1202505593194,37.5293237460,-122.0010622807,56.030
1202505597205,37.5298234749,-122.0019838706,55.869
1202505601194,37.5303376206,-122.0029391557,56.404
1202505604201,37.5307358447,-122.0036802833,56.529
1202505607201,37.5311209092,-122.0043871289,55.998
1202505610205,37.5314943228,-122.0050832457,55.486
1202505614194,37.5319725102,-122.0059673685,54.979
1202505618195,37.5324563973,-122.0068631422,55.367
1202505622194,37.5329551204,-122.0077928625,56.305
1202505625204,37.5333334793,-122.0085329843,57.881
1202505628204,37.5337311167,-122.0092897022,59.782
1202505632190,37.5342942127,-122.0103314886,62.192
1202505635193,37.5347366094,-122.0111391685,64.443
1202505639191,37.5353475661,-122.0122688810,66.822
1202505642200,37.5358287709,-122.0131480585,68.826
1202505646192,37.5365308389,-122.0143013241,70.779
1202505650191,37.5373497505,-122.0153478881,72.230
1202505654191,37.5382435125,-122.0162662091,73.160
1202505657193,37.5390143959,-122.0168827816,74.380
1202505660200,37.5398374146,-122.0175008629,75.078
1202505664187,37.5409252176,-122.0183120632,74.337
1202505668188,37.5419364938,-122.0190708766,72.175
1202505672185,37.5428797929,-122.0197760459,69.816
1202505675185,37.5435402866,-122.0203103920,68.055
1202505678186,37.5442011994,-122.0208148147,66.886
1202505682185,37.5450983980,-122.0214864564,66.663
1202505685187,37.5457930899,-122.0220073077,67.027
1202505689186,37.5467518954,-122.0227768499,67.908
1202505693184,37.5477258722,-122.0235096794,67.857
1202505696185,37.5484059795,-122.0240161976,67.230
1202505699188,37.5490733464,-122.0245127414,67.032
1202505702194,37.5497620033,-122.0250299884,67.446
1202505706184,37.5507195516,-122.0257502451,68.302
1202505709184,37.5514418199,-122.0262918835,68.880
1202505712184,37.5521568798,-122.0268315102,69.394
1202505715185,37.5528775555,-122.0273734839,70.216
1202505719191,37.5538405520,-122.0281328840,71.193
1202505723194,37.5547675064,-122.0289820543,72.143
1202505726195,37.5554664730,-122.0296676937,73.260
1202505730184,37.5564387734,-122.0306415028,74.554
1202505734190,37.5574016861,-122.0316674474,74.551
1202505738189,37.5583146426,-122.0326467048,73.436
1202505741193,37.5589830153,-122.0333644469,72.010
1202505745188,37.5598231332,-122.0342785769,67.790
1202505749183,37.5606327409,-122.0351873425,62.815
1202505753182,37.5614493894,-122.0360740637,57.332
1202505757180,37.5622327618,-122.0369166123,51.480
1202505760818,37.5633432797,-122.0381058363,35.517
1202505766360,37.5638877679,-122.0386856961,39.499
1202505770305,37.5645737426,-122.0394163463,43.338
1202505774304,37.5652432888,-122.0401357648,48.935
1202505778313,37.5659160201,-122.0408977633,53.766
1202505781315,37.5664857378,-122.0415196165,59.711
1202505785314,37.5672933339,-122.0423811920,63.783
1202505789306,37.5681407440,-122.0432540831,66.706
1202505793305,37.5690730627,-122.0440641937,68.637
1202505797302,37.5700617078,-122.0447743921,69.830
1202505801307,37.5711104512,-122.0453889530,70.631
1202505805303,37.5721902913,-122.0458874246,70.869
1202505809301,37.5732606600,-122.0462693878,70.539
1202505812301,37.5740863609,-122.0465485050,70.532
1202505816300,37.5752029138,-122.0469264449,70.408
1202505820305,37.5763156949,-122.0473050553,69.471
1202505824307,37.5773664499,-122.0476587715,67.870
1202505828311,37.5783814141,-122.0480036029,66.528
1202505832300,37.5794043412,-122.0483548883,65.733
1202505835300,37.5801348238,-122.0486027411,64.475
1202505838301,37.5808602772,-122.0488606521,63.787
1202505842298,37.5818513531,-122.0492559425,63.771
1202505845298,37.5825809975,-122.0495914700,63.587
1202505848300,37.5832725042,-122.0499400732,63.267
1202505852298,37.5841672721,-122.0504553924,63.573
1202505855307,37.5848465412,-122.0508893234,64.589
1202505859298,37.5857856493,-122.0515542595,66.305
1202505862298,37.5865144555,-122.0520699978,67.571
1202505866298,37.5875021786,-122.0527725687,68.653
1202505870298,37.5884768260,-122.0534672606,69.106
1202505873298,37.5892016927,-122.0539826636,69.286
1202505877297,37.5901602468,-122.0546679677,69.283
1202505881295,37.5911381630,-122.0553703710,69.491
1202505884305,37.5918680589,-122.0558901326,69.223
1202505888295,37.5928363360,-122.0565821422,69.024
1202505891295,37.5935613703,-122.0571001437,68.663
1202505895294,37.5945296474,-122.0577851964,68.280
1202505899293,37.5954586134,-122.0584487914,67.299
1202505902293,37.5961570771,-122.0589460895,66.786
1202505905293,37.5968571334,-122.0594497579,66.191
1202505908293,37.5975472152,-122.0599414401,65.306
1202505911302,37.5982203656,-122.0604204657,64.148
1202505915292,37.5991041531,-122.0610695600,63.367
1202505918298,37.5997534989,-122.0615277147,62.300
1202505922288,37.6005864922,-122.0621167946,61.522
1202505925290,37.6012096864,-122.0625586046,61.650
1202505928299,37.6018557633,-122.0630114786,62.650
1202505932291,37.6027635230,-122.0636197531,64.449
1202505935300,37.6034714583,-122.0641213260,66.502
1202505939298,37.6044533979,-122.0647928000,68.666
1202505942300,37.6052166537,-122.0653004917,70.422
1202505946298,37.6062534109,-122.0660085108,71.885
1202505950298,37.6073064290,-122.0667547514,72.876
1202505954297,37.6083520711,-122.0675028359,73.114
1202505958289,37.6093485951,-122.0682114418,72.832
1202505962288,37.6103431076,-122.0689289324,72.936
1202505965296,37.6111068663,-122.0695071997,73.369
1202505969286,37.6121488203,-122.0702695335,73.600
1202505973295,37.6132121481,-122.0710212223,73.331
1202505977294,37.6142419484,-122.0717650321,72.075
1202505981284,37.6152371314,-122.0724738055,69.945
1202505984284,37.6159698770,-122.0729906335,67.524
1202505987293,37.6166497330,-122.0734771190,64.127
1202505991290,37.6174565747,-122.0740556377,60.371
1202505995291,37.6182060003,-122.0745886427,57.844
1202505999278,37.6189761293,-122.0751358132,57.329
1202506002290,37.6195675562,-122.0755628710,57.565
1202506005291,37.6201612461,-122.0759890068,58.535
1202506009292,37.6210032080,-122.0765920845,60.561
1202506013281,37.6219370355,-122.0772242474,62.883
1202506016281,37.6226388520,-122.0777089727,63.909
1202506019290,37.6233312807,-122.0781978889,64.313
1202506023292,37.6242242045,-122.0788381822,64.077
1202506027294,37.6251106743,-122.0794729435,63.850
1202506031281,37.6259959706,-122.0801060284,63.468
1202506034281,37.6266630860,-122.0805823718,63.020
1202506037281,37.6273350629,-122.0810606430,62.293
1202506040282,37.6279924553,-122.0815262575,61.030
1202506044279,37.6288466547,-122.0820779542,58.866
1202506048278,37.6296640576,-122.0825919323,56.083
1202506052279,37.6304200212,-122.0831593031,52.545
1202506056281,37.6311408646,-122.0836742032,48.198
1202506059287,37.6316241649,-122.0839795559,42.876
1202506062289,37.6320252389,-122.0841181087,37.015
1202506066278,37.6323744288,-122.0838368959,31.318
1202506069281,37.6323960541,-122.0834253446,28.805
1202506072281,37.6321746043,-122.0830739754,27.919
1202506075281,37.6318524041,-122.0829660165,27.909
1202506078283,37.6315589538,-122.0832095945,28.862
1202506082281,37.6314599635,-122.0838402487,30.687
1202506086278,37.6314960895,-122.0846185919,32.622
1202506090281,37.6315637314,-122.0853986953,32.586
1202506094276,37.6318341315,-122.0859931397,31.104
1202506098275,37.6322340320,-122.0859120867,29.138
1202506101276,37.6322897716,-122.0855115995,29.754
1202506104276,37.6320322797,-122.0851977812,32.628
1202506107276,37.6316554294,-122.0848689593,38.215
1202506110278,37.6311247713,-122.0845406402,44.934
1202506114272,37.6303667961,-122.0839993371,51.421
1202506117276,37.6297425960,-122.0835091636,57.153
1202506121276,37.6288662684,-122.0828210935,61.824
1202506124284,37.6281894300,-122.0822973085,65.420
1202506128279,37.6272436164,-122.0815745373,68.642
1202506132275,37.6262581564,-122.0808154724,71.573
1202506135285,37.6254711798,-122.0802158313,74.099
1202506139274,37.6243883221,-122.0794388292,76.056
1202506142274,37.6235689914,-122.0788556166,77.477
1202506146273,37.6224660172,-122.0780705678,78.468
1202506149278,37.6216300903,-122.0774684959,78.957
1202506153275,37.6205038982,-122.0766701200,78.867
1202506156275,37.6196590865,-122.0760662041,78.001
1202506160273,37.6185684337,-122.0752865197,75.803
1202506163279,37.6177976342,-122.0747350745,72.643
1202506167274,37.6168188797,-122.0740341801,68.705
1202506171268,37.6159070966,-122.0733835770,64.127
1202506174273,37.6153079584,-122.0729523282,59.210
1202506177276,37.6147593631,-122.0725594686,55.114
1202506181271,37.6140924991,-122.0720789342,51.870
1202506185270,37.6134416446,-122.0716169239,50.503
1202506189270,37.6127544964,-122.0711223080,50.871
1202506193270,37.6120560327,-122.0706231658,51.856
1202506197271,37.6112968840,-122.0700802702,53.830
1202506201266,37.6104878630,-122.0694982310,55.862
1202506204266,37.6098649202,-122.0690534874,57.450
1202506207269,37.6092534606,-122.0686149464,58.537
1202506211269,37.6084598623,-122.0680482462,59.500
1202506216267,37.6074265417,-122.0672704897,61.504
1202506220265,37.6065195363,-122.0666136002,63.472
1202506223266,37.6058108466,-122.0661080878,64.842
1202506226266,37.6051018217,-122.0656062634,65.444
1202506229266,37.6044041123,-122.0651141621,65.531
1202506233269,37.6034992862,-122.0644725276,65.043
1202506237264,37.6026068653,-122.0638350003,64.652
1202506240265,37.6019485509,-122.0633662006,64.292
1202506244268,37.6010446468,-122.0627274160,64.532
1202506248263,37.6001017669,-122.0621110111,64.760
1202506251275,37.5994146187,-122.0616500904,64.257
1202506255265,37.5985006563,-122.0609900158,64.030
1202506258265,37.5978233988,-122.0605092300,63.146
1202506262265,37.5969786709,-122.0599087507,61.543
1202506265270,37.5963572369,-122.0594698744,60.650
1202506269259,37.5955233216,-122.0588832253,60.322
1202506272263,37.5949052403,-122.0584437622,60.211
1202506276264,37.5940688105,-122.0578419418,60.806
1202506280262,37.5931998590,-122.0572170712,61.980
1202506283262,37.5925359287,-122.0567450864,63.006
1202506286270,37.5918595932,-122.0562660608,64.012
1202506290262,37.5909349858,-122.0556092551,65.091
1202506293271,37.5902326664,-122.0551091071,65.648
1202506297261,37.5892985874,-122.0544385551,65.863
1202506301256,37.5883788415,-122.0537830067,65.351
1202506304259,37.5876956329,-122.0532995387,64.546
1202506307261,37.5870105802,-122.0528096167,63.232
1202506310266,37.5863460632,-122.0523352012,61.194
1202506314265,37.5855212004,-122.0517491387,58.569
1202506317267,37.5849608704,-122.0513506632,56.042
1202506321260,37.5842504205,-122.0508766667,54.261
1202506325258,37.5834935349,-122.0504291571,54.096
1202506328265,37.5828998450,-122.0501031012,54.523
1202506332259,37.5820524349,-122.0496863531,55.624
1202506336258,37.5811836509,-122.0493114307,56.297
1202506339260,37.5804893782,-122.0490551960,56.895
1202506343251,37.5795792715,-122.0487412939,56.323
1202506346253,37.5789496231,-122.0485319140,54.750
1202506350250,37.5781100082,-122.0482102167,53.422
1202506353260,37.5775229399,-122.0480099731,52.093
1202506356265,37.5769339438,-122.0478069635,51.267
1202506360264,37.5761548462,-122.0475501421,50.681
1202506364255,37.5753523631,-122.0472778141,50.665
1202506368253,37.5745761992,-122.0470127785,50.247
1202506372253,37.5737981912,-122.0467510117,50.278
1202506376255,37.5730162438,-122.0464837968,50.279
1202506380265,37.5722488808,-122.0462076970,50.136
1202506384253,37.5714863794,-122.0458785398,50.397
1202506388259,37.5707134006,-122.0454841714,50.758
1202506392256,37.5699826665,-122.0450445407,50.497
1202506396253,37.5692711270,-122.0445476617,50.629
1202506400254,37.5685856552,-122.0440036764,50.460
1202506404250,37.5679285981,-122.0434094835,50.382
1202506407251,37.5674472256,-122.0429302064,50.380
1202506410253,37.5669863049,-122.0424408711,50.218
1202506414253,37.5663824728,-122.0418034276,49.917
1202506418254,37.5657416766,-122.0411899564,49.826
1202506422266,37.5650540255,-122.0405673488,48.728
1202506426250,37.5643651171,-122.0400533707,45.345
1202506430251,37.5636019451,-122.0399079448,40.407
1202506434252,37.5629310579,-122.0398087869,33.158
1202506438248,37.5626371885,-122.0396450046,22.600
1202506441257,37.5626285551,-122.0396310068,14.068
1202506445248,37.5626276331,-122.0396299171,9.335
1202506448248,37.5626271302,-122.0396292466,7.595
1202506452242,37.5625605779,-122.0395533066,9.515
1202506455249,37.5624613362,-122.0393558290,13.687
1202506459247,37.5626464085,-122.0390118358,18.128
1202506462247,37.5628950995,-122.0388131848,22.040
1202506465252,37.5632020447,-122.0385649967,25.463
1202506469245,37.5636420944,-122.0382082631,27.417
1202506473242,37.5640103113,-122.0378446563,26.958
1202506476246,37.5640331101,-122.0374662135,26.235
1202506479247,37.5638145101,-122.0371606932,26.723
1202506482258,37.5634876998,-122.0371413310,28.144
1202506486249,37.5632312137,-122.0376095440,30.979
1202506490245,37.5635336327,-122.0381584746,35.913
1202506493257,37.5639446810,-122.0386224128,42.686
1202506497258,37.5646021573,-122.0393561643,49.480
1202506501248,37.5653142835,-122.0401414645,54.361
1202506504248,37.5658567601,-122.0407419438,57.919
1202506508247,37.5665890867,-122.0416035193,60.927
1202506512245,37.5673477324,-122.0424299746,62.777
1202506516244,37.5681340385,-122.0432382413,64.352
1202506519244,37.5687909280,-122.0438279917,66.109
1202506522254,37.5695065746,-122.0443879865,67.519
1202506526253,37.5705216227,-122.0450639867,68.339
1202506530244,37.5715532669,-122.0456167730,68.268
1202506534243,37.5725810555,-122.0460479380,67.701
1202506537243,37.5733423835,-122.0463102914,67.175
1202506541244,37.5743599462,-122.0466537817,66.997
1202506544252,37.5751446596,-122.0469224216,67.351
1202506548242,37.5762075684,-122.0472795743,68.077
1202506551243,37.5770009990,-122.0475444424,68.832
1202506555241,37.5780556935,-122.0479005893,69.774
1202506559249,37.5791645351,-122.0482815467,71.066
1202506563249,37.5803390069,-122.0486637613,72.059
1202506567240,37.5815100421,-122.0490608119,71.973
1202506570240,37.5823214939,-122.0494198925,70.623
1202506573241,37.5830797205,-122.0497917974,68.931
1202506576249,37.5837978817,-122.0501916140,67.299
1202506579249,37.5845059846,-122.0506214379,66.093
1202506583244,37.5854255629,-122.0512437101,65.285
1202506587240,37.5863513438,-122.0519034495,64.957
1202506591241,37.5872399928,-122.0525386299,64.226
1202506595248,37.5881146441,-122.0531616565,63.926
1202506599236,37.5890120103,-122.0538008602,64.110
1202506602244,37.5896965600,-122.0542952246,64.113
1202506605245,37.5903842949,-122.0547910140,63.865
1202506608245,37.5910522485,-122.0552649267,63.200
1202506612234,37.5918984852,-122.0558742070,62.376
1202506615236,37.5925507646,-122.0563384804,62.230
1202506619232,37.5933980071,-122.0569453300,61.960
1202506622242,37.5940443354,-122.0574067536,62.210
1202506625243,37.5947073437,-122.0578788222,62.784
1202506629231,37.5956119183,-122.0585192832,63.472
1202506632234,37.5963009105,-122.0590118036,63.782
1202506636242,37.5971881346,-122.0596505044,63.363
1202506640229,37.5980699943,-122.0602797336,63.266
1202506643229,37.5987294822,-122.0607502935,62.964
1202506646229,37.5993779060,-122.0612109627,62.574
1202506649229,37.6000341250,-122.0616817740,62.457
1202506652230,37.6006880808,-122.0621505737,62.358
1202506655231,37.6013429586,-122.0626176132,62.441
1202506659228,37.6022141733,-122.0632371194,62.793
1202506662247,37.6028666204,-122.0636967828,63.420
1202506666228,37.6037468037,-122.0643241680,64.834
1202506670225,37.6046845707,-122.0649625335,66.864
1202506674224,37.6056700307,-122.0656543755,68.940
1202506677226,37.6064290117,-122.0661980256,70.487
1202506682225,37.6077172259,-122.0671212918,71.704
1202506685235,37.6084901209,-122.0676718989,72.113
1202506689225,37.6094802748,-122.0683767328,71.784
1202506693225,37.6104698419,-122.0690849196,71.451
1202506696225,37.6112305832,-122.0696245463,70.738
1202506699225,37.6120005445,-122.0701758238,69.276
1202506703222,37.6129997508,-122.0708882853,66.557
1202506706234,37.6136276389,-122.0713378905,62.058
1202506710222,37.6143947504,-122.0718850609,58.143
1202506713229,37.6149422561,-122.0722752383,55.345
1202506716230,37.6154799550,-122.0726579559,53.420
1202506720231,37.6161812686,-122.0731597802,52.290
1202506724219,37.6169140981,-122.0736827270,52.109
1202506728218,37.6176735820,-122.0742252036,51.821
1202506732218,37.6184459741,-122.0747760620,51.016
1202506736219,37.6191327870,-122.0752695045,48.761
1202506740224,37.6197740862,-122.0757243902,47.201
1202506744217,37.6203526049,-122.0761257994,45.782
1202506748217,37.6209531681,-122.0765200001,46.162
1202506752217,37.6216031844,-122.0769832677,47.506
1202506755217,37.6221471697,-122.0773722717,49.096
1202506758219,37.6227094276,-122.0777725075,49.859
1202506762220,37.6235008466,-122.0783338433,49.865
1202506766217,37.6241866536,-122.0788445525,46.778
1202506769223,37.6246163098,-122.0791478096,43.612
1202506773216,37.6251794897,-122.0795448602,41.241
1202506776218,37.6255424259,-122.0798038609,38.792
1202506780218,37.6259944618,-122.0801252230,37.826
1202506784218,37.6265149778,-122.0804952000,39.006
1202506788218,37.6271015432,-122.0809120319,41.019
1202506791225,37.6275695046,-122.0812485652,42.653
1202506795215,37.6282107200,-122.0817026127,43.843
1202506798217,37.6287024022,-122.0820176883,44.304
1202506802217,37.6293826772,-122.0824314189,44.025
1202506806217,37.6300121579,-122.0828704629,42.607
1202506810218,37.6305437380,-122.0832808407,39.588
1202506814217,37.6310784194,-122.0836449504,37.394
1202506818217,37.6316053895,-122.0839560865,34.604
1202506822218,37.6321109857,-122.0841109841,31.288
1202506825218,37.6323630294,-122.0838473733,27.347
1202506829214,37.6323502051,-122.0833190621,24.601
1202506832214,37.6321354608,-122.0830266176,22.181
1202506835214,37.6319369775,-122.0829970295,18.850
1202506838214,37.6317911324,-122.0830470695,17.538
1202506842223,37.6316296132,-122.0832325609,18.267
1202506846217,37.6315630609,-122.0835241672,20.451
1202506849217,37.6315661622,-122.0839381493,24.523
1202506853217,37.6315828422,-122.0846396305,28.098
1202506857217,37.6316260090,-122.0853400220,29.798
1202506861218,37.6318471235,-122.0859767950,30.944
1202506865218,37.6323184377,-122.0859943970,30.895
1202506869213,37.6323495346,-122.0854757250,31.508
1202506872216,37.6320166893,-122.0851533571,35.509
1202506876218,37.6313927407,-122.0847154029,40.827
1202506880213,37.6306401299,-122.0841765305,45.268
1202506883216,37.6301131598,-122.0837639734,47.043
1202506887218,37.6294465473,-122.0832473969,47.884
1202506891218,37.6287960281,-122.0827500988,48.138
1202506895216,37.6281864125,-122.0822779463,47.764
1202506899214,37.6275428502,-122.0817912094,48.424
1202506902220,37.6270323087,-122.0813880400,49.495
1202506906213,37.6263084478,-122.0808578010,50.859
1202506909215,37.6257419152,-122.0804558051,51.895
1202506913215,37.6250098400,-122.0799222133,52.395
1202506917216,37.6242882422,-122.0794008592,52.849
1202506921215,37.6235442648,-122.0788677703,53.564
1202506925215,37.6227749740,-122.0783160737,54.250
1202506929216,37.6220073596,-122.0777702443,54.438
1202506933217,37.6212291840,-122.0772146082,54.709
1202506937216,37.6204579654,-122.0766705391,54.497
1202506941219,37.6196968051,-122.0761175851,54.117
1202506945217,37.6189494749,-122.0755789642,53.396
1202506949216,37.6182147175,-122.0750558498,52.505
1202506953213,37.6174870848,-122.0745386866,51.499
1202506956216,37.6169445244,-122.0741470004,50.337
1202506959217,37.6164413589,-122.0737870816,48.532
1202506962221,37.6159625010,-122.0734431723,47.087
1202506966212,37.6153461799,-122.0730059724,45.962
1202506969216,37.6148940602,-122.0726789945,45.576
1202506973216,37.6142577902,-122.0722177385,46.097
1202506977216,37.6135900042,-122.0717461728,46.962
1202506981215,37.6129171891,-122.0712709191,47.624
1202506985214,37.6122370817,-122.0707838469,48.282
1202506988215,37.6117182421,-122.0704143727,48.555
1202506991215,37.6111920264,-122.0700385283,48.387
1202506995214,37.6104938141,-122.0695375422,47.765
1202506999216,37.6098394392,-122.0690706703,46.281
1202507003216,37.6092491858,-122.0686544252,44.864
1202507007215,37.6086611955,-122.0682351625,44.638
1202507011215,37.6080561062,-122.0678026565,45.315
1202507015216,37.6074231889,-122.0673473517,46.824
1202507019211,37.6067580851,-122.0668444377,49.492
1202507022219,37.6062087354,-122.0664360715,52.564
1202507026211,37.6054235190,-122.0658707962,56.035
1202507029214,37.6047875843,-122.0654190956,59.474
1202507032214,37.6041182895,-122.0649440095,62.854
1202507035214,37.6034199935,-122.0644467952,65.925
1202507039213,37.6024444241,-122.0637548693,68.757
1202507042213,37.6016777317,-122.0632066931,70.877
1202507045213,37.6008795234,-122.0626497997,72.242
1202507049212,37.5998231525,-122.0619162996,72.244
1202507052212,37.5990693683,-122.0613880722,71.247
1202507056211,37.5980943857,-122.0607004212,69.875
1202507059211,37.5973914795,-122.0601975072,68.401
1202507062213,37.5966894954,-122.0596977783,67.218
1202507066212,37.5957771256,-122.0590570659,66.090
1202507070212,37.5948651749,-122.0584149285,65.471
1202507074211,37.5939395616,-122.0577473102,65.123
1202507078211,37.5930381721,-122.0571034126,64.342
1202507082215,37.5921513671,-122.0564717526,63.481
1202507086212,37.5912660708,-122.0558267654,62.566
