unixtime,latitude,longitude,speed
1202502437902,37.6198164148,-122.0761791083,67.025
1202502440902,37.6191100721,-122.0756746017,66.560
1202502444892,37.6181819443,-122.0750169578,65.875
1202502447892,37.6175034295,-122.0745327355,65.160
1202502451894,37.6166036325,-122.0738879997,64.622
1202502455920,37.6157111278,-122.0732531546,64.038
1202502458923,37.6150482871,-122.0727818404,63.645
1202502462892,37.6141422038,-122.0721350930,63.776
1202502465901,37.6134677123,-122.0716514573,63.306
1202502469890,37.6125871098,-122.0710244074,62.499
1202502472890,37.6119385184,-122.0705640735,61.449
1202502475890,37.6112987280,-122.0701089363,60.138
1202502479891,37.6104738652,-122.0695236282,58.495
1202502483891,37.6096868886,-122.0689601969,56.878
1202502487892,37.6089403128,-122.0684290359,55.494
1202502491904,37.6081950781,-122.0678997189,55.117
1202502495896,37.6074210934,-122.0673495310,55.439
1202502499893,37.6066375534,-122.0667889495,55.946
1202502503890,37.6058254311,-122.0662038091,56.684
1202502507890,37.6050257140,-122.0656363544,56.782
1202502510894,37.6044306830,-122.0652197740,56.563
1202502513901,37.6038120149,-122.0648011819,56.251
1202502517888,37.6029964560,-122.0642281952,55.092
1202502521905,37.6022287578,-122.0636864730,52.608
1202502525889,37.6015166316,-122.0631889235,49.849
1202502529889,37.6008423916,-122.0627900288,46.475
1202502532889,37.6003917806,-122.0625612868,42.714
1202502535890,37.5999173651,-122.0624968300,39.032
1202502538902,37.5994663350,-122.0626627916,34.790
1202502541935,37.5990994593,-122.0628997479,29.661
1202502545880,37.5987356010,-122.0630569924,23.329
1202502548884,37.5986209366,-122.0631134025,17.686
1202502551884,37.5985907618,-122.0631346087,14.648
1202502554887,37.5985548872,-122.0631772726,14.818
1202502557887,37.5984949567,-122.0634714773,18.993
1202502560894,37.5984460902,-122.0639667638,23.705
1202502564883,37.5983864949,-122.0646503915,26.225
1202502567885,37.5983398077,-122.0651087138,26.142
1202502571884,37.5982917794,-122.0656614163,24.282
1202502574885,37.5982619398,-122.0660128694,21.447
1202502578883,37.5982385543,-122.0663166294,17.832
1202502582905,37.5982492832,-122.0663697707,14.585
1202502585905,37.5983179309,-122.0664787354,15.204
1202502589887,37.5987360201,-122.0664310424,18.580
1202502593889,37.5991814343,-122.0662796653,19.069
1202502597881,37.5994948335,-122.0659847062,17.198
1202502600882,37.5995861124,-122.0658030704,13.586
1202502604883,37.5996140241,-122.0657102828,8.807
1202502608877,37.5996151976,-122.0657044993,4.956
1202502611877,37.5996158681,-122.0657033258,2.477
1202502614877,37.5996157843,-122.0657027391,0.971
1202502617877,37.5996157843,-122.0657024876,0.277
1202502620878,37.5996157843,-122.0657021524,0.402
1202502624876,37.5996157843,-122.0657019847,1.180
1202502627888,37.5996158681,-122.0657018171,2.419
1202502630889,37.5996167063,-122.0656968718,4.119
1202502634889,37.5996581967,-122.0655394597,7.583
1202502637889,37.5996984299,-122.0652984801,10.193
1202502640889,37.5997141878,-122.0651017569,11.083
1202502643889,37.5997171215,-122.0649270781,11.581
1202502646889,37.5997241623,-122.0647753657,11.579
1202502650889,37.5997009444,-122.0645358948,11.552
1202502653889,37.5996876172,-122.0643429435,11.212
1202502656889,37.5996936522,-122.0641542669,10.442
1202502660889,37.5997055545,-122.0639809292,8.720
1202502664904,37.5997138526,-122.0638381016,7.275
1202502668889,37.5997099969,-122.0637071763,5.876
1202502672873,37.5997151098,-122.0636272130,3.891
1202502676873,37.5997173729,-122.0636193340,2.217
1202502680889,37.5997180435,-122.0636153945,1.400
1202502683889,37.5997183788,-122.0636136343,0.949
1202502687871,37.5997184626,-122.0636123770,0.795
1202502690871,37.5997188817,-122.0636052524,1.024
1202502693874,37.5997229050,-122.0635490099,1.876
1202502697889,37.5997270121,-122.0635150632,1.992
1202502700910,37.5997301134,-122.0634919291,2.949
1202502704879,37.5997355617,-122.0634483433,4.129
1202502708872,37.5997825003,-122.0633897538,5.909
1202502711875,37.5999059657,-122.0633981357,7.858
1202502714886,37.6000834943,-122.0634247901,9.339
1202502717886,37.6002468576,-122.0634441523,9.073
1202502721876,37.6003983185,-122.0634658614,7.426
1202502724876,37.6004209496,-122.0634664482,4.878
1202502727879,37.6004223746,-122.0634666996,2.941
1202502731876,37.6004251406,-122.0634641851,1.559
1202502734876,37.6004261464,-122.0634634307,0.669
1202502737876,37.6004267331,-122.0634626763,0.232
1202502740876,37.6004270684,-122.0634621734,0.098
1202502743889,37.6004273199,-122.0634617543,0.061
1202502746898,37.6004278228,-122.0634613352,0.055
1202502749910,37.6004284095,-122.0634607485,0.053
1202502753874,37.6004290801,-122.0634599941,0.046
1202502756875,37.6004294992,-122.0634595750,0.043
1202502759875,37.6004298344,-122.0634593236,0.037
1202502762885,37.6004300859,-122.0634590721,0.032
1202502765885,37.6004301697,-122.0634588206,0.030
1202502769874,37.6004305888,-122.0634585692,0.033
1202502772874,37.6004311756,-122.0634583177,0.035
1202502775875,37.6004315946,-122.0634583177,0.035
1202502778886,37.6004320137,-122.0634585692,0.037
1202502782874,37.6004327681,-122.0634589883,0.040
1202502785876,37.6004332710,-122.0634590721,0.039
1202502788884,37.6004336063,-122.0634590721,0.039
1202502791905,37.6004340254,-122.0634589045,0.042
1202502795884,37.6004347798,-122.0634587368,0.050
1202502798884,37.6004353665,-122.0634584854,0.052
1202502801884,37.6004361209,-122.0634581501,0.058
1202502804920,37.6004368752,-122.0634578148,0.060
1202502807920,37.6004377134,-122.0634573957,0.062
1202502811873,37.6004386354,-122.0634568090,0.060
1202502814884,37.6004393898,-122.0634564737,0.057
1202502818883,37.6004399765,-122.0634561384,0.049
1202502822873,37.6004404795,-122.0634559708,0.043
1202502825879,37.6004408986,-122.0634558032,0.039
1202502829873,37.6004416529,-122.0634555517,0.037
1202502834872,37.6004419882,-122.0634551326,0.030
1202502837873,37.6004424073,-122.0634551326,0.030
1202502840873,37.6004425749,-122.0634551326,0.025
1202502843873,37.6004427426,-122.0634552164,0.023
1202502846873,37.6004431617,-122.0634551326,0.024
1202502849873,37.6004434131,-122.0634551326,0.023
1202502852873,37.6004435808,-122.0634551326,0.020
1202502855882,37.6004439160,-122.0634550488,0.022
1202502858882,37.6004440837,-122.0634549650,0.022
1202502861882,37.6004444190,-122.0634550488,0.024
1202502864883,37.6004448381,-122.0634552164,0.028
1202502868882,37.6004454248,-122.0634553841,0.032
1202502871882,37.6004458439,-122.0634554679,0.033
1202502874905,37.6004462630,-122.0634557193,0.035
1202502878929,37.6004468497,-122.0634558870,0.036
1202502882870,37.6004474364,-122.0634558870,0.033
1202502885871,37.6004477717,-122.0634558870,0.029
1202502889870,37.6004481908,-122.0634557193,0.025
1202502892880,37.6004483584,-122.0634556355,0.018
1202502895880,37.6004484423,-122.0634556355,0.013
1202502898881,37.6004486099,-122.0634556355,0.010
1202502901881,37.6004486937,-122.0634555517,0.008
1202502904881,37.6004486937,-122.0634555517,0.004
1202502907881,37.6004486937,-122.0634554679,0.005
1202502911877,37.6004485261,-122.0634555517,0.006
1202502914880,37.6004486099,-122.0634555517,0.007
1202502917889,37.6004484423,-122.0634555517,0.010
1202502920912,37.6004481908,-122.0634556355,0.014
1202502924867,37.6004480232,-122.0634557193,0.014
1202502927867,37.6004476879,-122.0634558870,0.019
1202502930868,37.6004476041,-122.0634561384,0.019
1202502933878,37.6004474364,-122.0634563061,0.018
1202502936879,37.6004471850,-122.0634564737,0.019
1202502939880,37.6004470173,-122.0634566413,0.019
1202502943879,37.6004465982,-122.0634568928,0.019
1202502946879,37.6004465144,-122.0634569766,0.072
1202502949879,37.6004462630,-122.0634571443,0.220
1202502952879,37.6004460953,-122.0634572281,0.602
1202502955891,37.6004460953,-122.0634573957,1.244
1202502960867,37.6004705705,-122.0634656938,2.516
1202502963873,37.6004937883,-122.0634817032,3.923
1202502966873,37.6005351949,-122.0635953618,6.105
1202502969873,37.6005232088,-122.0637177375,7.642
1202502972873,37.6005123962,-122.0638867166,9.420
1202502975873,37.6005010806,-122.0640456375,10.409
1202502978873,37.6004860770,-122.0642369962,11.489
1202502981873,37.6004688103,-122.0644409279,12.203
1202502984873,37.6004522141,-122.0646384054,12.276
1202502987873,37.6004208658,-122.0647864298,11.470
1202502990873,37.6002809719,-122.0648925446,11.368
1202502993873,37.6000943070,-122.0649392318,11.493
1202502999865,37.5998769643,-122.0649989948,10.002
1202503002865,37.5998710970,-122.0650021799,9.949
1202503006867,37.5998020301,-122.0652123141,13.181
1202503009867,37.5997705142,-122.0655162418,16.513
1202503012867,37.5996930654,-122.0658774179,19.236
1202503016864,37.5994649101,-122.0662744685,20.375
1202503020860,37.5991662630,-122.0664892966,19.903
1202503023860,37.5988930131,-122.0665748758,18.740
1202503026874,37.5986451603,-122.0666404222,15.733
1202503030860,37.5985014107,-122.0666778055,10.460
1202503033863,37.5984998182,-122.0666779732,6.205
1202503036873,37.5985004049,-122.0666770511,3.479
1202503040873,37.5984986447,-122.0666762968,1.684
1202503043873,37.5984898437,-122.0666757100,0.691
1202503046873,37.5984894246,-122.0666738660,0.262
1202503049873,37.5984904304,-122.0666726926,0.150
1202503052873,37.5984900113,-122.0666712676,0.110
1202503055877,37.5984901790,-122.0666705971,0.070
1202503059873,37.5984898437,-122.0666704294,0.038
1202503062873,37.5984898437,-122.0666705133,0.022
1202503065873,37.5984899275,-122.0666706809,0.017
1202503068873,37.5984895922,-122.0666705133,0.014
1202503071873,37.5984894246,-122.0666703456,0.015
1202503074873,37.5984893408,-122.0666701780,0.142
1202503077904,37.5984893408,-122.0666700942,0.604
1202503082866,37.5984890055,-122.0666697589,1.578
1202503085867,37.5984886702,-122.0666695913,3.151
1202503089858,37.5984378759,-122.0666749557,6.192
1202503092860,37.5983024244,-122.0666664061,10.303
1202503096874,37.5980652166,-122.0665583634,14.590
1202503100860,37.5980419150,-122.0661707844,18.525
1202503104861,37.5980961459,-122.0656582312,23.066
1202503108861,37.5981459343,-122.0650980688,26.444
1202503112860,37.5981558250,-122.0644667441,29.469
1202503115868,37.5981455991,-122.0639773250,31.744
1202503118873,37.5981277456,-122.0634747463,33.904
1202503122858,37.5981007559,-122.0627309364,36.550
1202503125858,37.5980366344,-122.0621442034,39.028
1202503128861,37.5978788032,-122.0615521898,41.880
1202503132862,37.5975281045,-122.0607772832,45.353
1202503136859,37.5969785871,-122.0600687612,49.394
1202503140859,37.5962582466,-122.0594509313,53.591
1202503144858,37.5954493095,-122.0588289105,57.677
1202503147860,37.5947909112,-122.0583388208,61.208
1202503150862,37.5941027572,-122.0578414389,64.084
1202503154860,37.5931513278,-122.0571661092,66.415
1202503157861,37.5924292271,-122.0566497842,67.959
1202503160861,37.5917082999,-122.0561327048,68.958
1202503164859,37.5907300483,-122.0553972769,69.977
1202503167859,37.5899822990,-122.0548554708,70.509
1202503170860,37.5892400818,-122.0543264053,70.603
1202503174859,37.5882491735,-122.0536215713,70.707
1202503177873,37.5875061181,-122.0530906618,70.617
1202503180873,37.5867632303,-122.0525597523,70.464
1202503183873,37.5860236953,-122.0520319440,70.121
1202503187860,37.5850474554,-122.0513387609,69.671
1202503191860,37.5840610734,-122.0506901695,69.130
1202503194860,37.5833112286,-122.0502550650,68.591
1202503197860,37.5825571091,-122.0498643009,67.992
1202503200873,37.5817938533,-122.0495082377,67.498
1202503203873,37.5810212935,-122.0491929107,66.945
1202503207857,37.5799888949,-122.0488276275,66.343
1202503210857,37.5792206100,-122.0485742426,65.426
1202503213858,37.5784582762,-122.0483430698,64.364
1202503216868,37.5777245246,-122.0480983183,62.958
1202503220858,37.5767764479,-122.0477773754,61.611
1202503223860,37.5760820913,-122.0475431013,60.526
1202503227857,37.5751744992,-122.0472341444,59.695
1202503231858,37.5742653145,-122.0469269478,59.384
1202503235866,37.5733472450,-122.0466177395,59.455
1202503239858,37.5724219671,-122.0462931924,59.826
1202503243854,37.5715049872,-122.0459031825,60.177
1202503247856,37.5705994067,-122.0454270068,60.688
1202503250856,37.5699354764,-122.0450203170,60.775
1202503253857,37.5692891481,-122.0445673591,60.678
1202503256857,37.5686690552,-122.0440774371,60.249
1202503260850,37.5678831682,-122.0433711782,59.631
1202503263855,37.5673339861,-122.0428132789,58.593
1202503267856,37.5666304094,-122.0420577345,57.249
1202503271856,37.5659303531,-122.0413495477,55.451
1202503275857,37.5651957634,-122.0406872938,52.980
1202503279852,37.5645049272,-122.0400866469,48.759
1202503283855,37.5637523164,-122.0398667058,43.566
1202503287855,37.5630848657,-122.0398316695,37.665
1202503292854,37.5626342548,-122.0395652927,29.762
1202503295860,37.5625452390,-122.0393225529,24.985
1202503299854,37.5627547865,-122.0389923898,22.798
1202503303847,37.5630443812,-122.0386872048,22.054
1202503306848,37.5632586225,-122.0385046471,21.288
1202503309852,37.5634526635,-122.0383442175,21.258
1202503312852,37.5636778852,-122.0381598995,22.169
1202503315852,37.5639173560,-122.0379558002,22.861
1202503318852,37.5640581720,-122.0376382939,23.193
1202503321852,37.5639564995,-122.0372651317,23.744
1202503324858,37.5636653961,-122.0370984995,24.745
1202503328850,37.5632757216,-122.0373443406,26.487
1202503332858,37.5633188046,-122.0378739929,28.624
1202503335861,37.5635722732,-122.0382124540,32.600
1202503338863,37.5639645461,-122.0386021286,38.131
1202503341863,37.5643825515,-122.0390856804,43.110
1202503344863,37.5648473278,-122.0396043523,47.209
1202503348846,37.5654855257,-122.0402982898,50.346
1202503351847,37.5659738552,-122.0408239188,52.445
1202503355857,37.5666340136,-122.0415304291,54.021
1202503359850,37.5673026378,-122.0422567208,55.518
1202503363873,37.5680113275,-122.0429959205,57.037
1202503367873,37.5687753376,-122.0437066218,58.590
1202503371846,37.5695886334,-122.0443833764,60.204
1202503375845,37.5704815572,-122.0449900584,61.666
1202503379846,37.5714138759,-122.0454979177,62.464
1202503383845,37.5723630423,-122.0459186052,62.950
1202503386847,37.5731023259,-122.0461817969,63.600
1202503390845,37.5741054717,-122.0465195875,64.171
1202503393857,37.5748582501,-122.0467733076,64.441
1202503396857,37.5756143813,-122.0470344876,64.811
1202503399857,37.5763755416,-122.0472917281,65.161
1202503402857,37.5771372049,-122.0475467893,65.431
1202503405857,37.5778993711,-122.0478067959,65.652
1202503408859,37.5786659796,-122.0480683950,65.802
1202503412857,37.5797097776,-122.0484245419,66.103
1202503415867,37.5804901325,-122.0486892423,65.973
1202503418872,37.5812502870,-122.0489672699,65.781
1202503422857,37.5822103499,-122.0493882089,65.436
1202503425857,37.5829373121,-122.0497759556,66.021
1202503428857,37.5836807028,-122.0501801308,66.802
1202503432857,37.5846628100,-122.0507845497,67.589
1202503435857,37.5853917838,-122.0512872122,68.567
1202503439844,37.5863673532,-122.0519791380,69.584
1202503442850,37.5871092352,-122.0525084550,70.505
1202503446840,37.5881034961,-122.0532210003,71.392
1202503449840,37.5888668358,-122.0537619682,72.238
1202503452842,37.5896376353,-122.0543147545,72.998
1202503456849,37.5906777453,-122.0550567203,73.620
1202503460842,37.5917111497,-122.0557976802,73.975
1202503463842,37.5924920075,-122.0563553280,74.217
1202503466842,37.5932826721,-122.0569216092,74.380
1202503470837,37.5943334271,-122.0576674307,74.116
1202503474857,37.5953580306,-122.0584057084,73.373
1202503478837,37.5963687201,-122.0591288987,72.871
1202503481839,37.5971310539,-122.0596729679,72.342
1202503484839,37.5978862631,-122.0602136842,71.636
1202503488857,37.5988841283,-122.0609468490,70.876
1202503492839,37.5998599491,-122.0616330752,69.798
1202503495839,37.6005811277,-122.0621468018,68.961
1202503498842,37.6012935054,-122.0626545773,68.158
1202503501842,37.6019955734,-122.0631539709,67.537
1202503505835,37.6029248746,-122.0638156381,67.117
1202503509030,37.6040799004,-122.0646373158,66.940
1202503514022,37.6052620836,-122.0654818760,67.321
1202503518018,37.6062192128,-122.0661644980,67.573
1202503522012,37.6071643558,-122.0668341280,67.200
1202503525013,37.6078577066,-122.0673344436,66.147
1202503529029,37.6088240558,-122.0680237710,64.439
1202503533010,37.6097826937,-122.0687071473,61.106
1202503536013,37.6104001045,-122.0691449340,54.949
1202503540017,37.6110228797,-122.0695884203,46.859
1202503544009,37.6114958703,-122.0699275520,39.889
1202503548017,37.6119573777,-122.0702543622,35.023
1202503552006,37.6123350661,-122.0705230860,30.398
1202503555006,37.6125973358,-122.0707071525,27.777
1202503559006,37.6129462743,-122.0709523231,26.420
1202503562008,37.6132309236,-122.0711567576,26.016
1202503565008,37.6135190933,-122.0713610245,25.319
1202503568008,37.6137749089,-122.0715405648,24.361
1202503571010,37.6140168105,-122.0716952947,23.575
1202503575008,37.6143165473,-122.0718896709,23.114
1202503578009,37.6145364883,-122.0720425568,23.328
1202503582011,37.6148661485,-122.0722764118,24.657
1202503585012,37.6151456010,-122.0724756496,26.144
1202503589008,37.6155482675,-122.0727642384,27.891
1202503592008,37.6158658577,-122.0729878675,29.471
1202503595008,37.6161926680,-122.0732217225,30.955
1202503599010,37.6166368248,-122.0735399832,32.362
1202503603010,37.6171036967,-122.0738729961,33.883
1202503607008,37.6175994022,-122.0742272152,35.572
1202503610008,37.6179999732,-122.0745147982,37.207
1202503613011,37.6184107701,-122.0748071589,38.411
1202503617011,37.6189799850,-122.0752164470,39.241
1202503621011,37.6195570788,-122.0756274954,39.170
1202503625011,37.6201414649,-122.0760417289,38.389
1202503629010,37.6206849473,-122.0764257038,36.348
1202503633010,37.6211284336,-122.0767427072,33.754
1202503637005,37.6215312677,-122.0770267698,31.996
1202503640008,37.6218332676,-122.0772301147,31.473
1202503643009,37.6221545458,-122.0774327052,31.982
1202503647007,37.6226105211,-122.0777308494,33.537
1202503650007,37.6230207313,-122.0779978967,35.832
1202503654015,37.6235836597,-122.0783996412,37.470
1202503658008,37.6241453309,-122.0787989549,38.222
1202503662010,37.6247155515,-122.0792043036,38.676
1202503666008,37.6252462096,-122.0795817406,38.248
1202503670005,37.6257259896,-122.0799233030,37.848
1202503674005,37.6262395486,-122.0802881671,38.847
1202503678006,37.6268075061,-122.0806972876,40.436
1202503682006,37.6274017828,-122.0811197354,41.907
1202503686005,37.6280273240,-122.0815678318,43.384
1202503690007,37.6286894941,-122.0819887708,44.450
1202503694007,37.6293544302,-122.0823971370,44.720
1202503697029,37.6298310251,-122.0827306528,44.150
1202503701006,37.6304487711,-122.0832002068,43.114
1202503704009,37.6308941853,-122.0835210659,41.001
1202503708029,37.6314675911,-122.0838732734,38.203
1202503712012,37.6320109896,-122.0841123252,35.111
1202503716029,37.6324016700,-122.0837383248,31.748
1202503720009,37.6322767797,-122.0831190700,30.176
1202503724010,37.6318810702,-122.0829240232,28.648
1202503728005,37.6315773101,-122.0833289528,29.038
1202503731009,37.6315710237,-122.0838917974,30.705
1202503734009,37.6315846024,-122.0844297477,31.206
1202503738004,37.6316073173,-122.0850805184,30.482
1202503741007,37.6316763004,-122.0855404333,29.650
1202503744008,37.6318368137,-122.0859066385,28.318
1202503747029,37.6321489557,-122.0860110770,27.535
1202503751006,37.6324321801,-122.0856521640,27.572
1202503754029,37.6322821441,-122.0852603102,29.373
1202503758003,37.6317986761,-122.0848582304,33.173
1202503761009,37.6313788267,-122.0845704798,35.894
1202503765008,37.6307853044,-122.0841886004,38.090
1202503769029,37.6301825620,-122.0837363969,39.661
1202503773029,37.6296591961,-122.0833409389,39.814
1202503777029,37.6291625686,-122.0829635858,40.711
1202503781014,37.6285946948,-122.0825319179,43.108
1202503785004,37.6279420801,-122.0820389784,46.243
1202503788010,37.6274135175,-122.0816226494,48.982
1202503795011,37.6260995708,-122.0806609102,51.365
1202503799019,37.6253426853,-122.0801198585,52.738
1202503802019,37.6247738057,-122.0797147613,53.627
1202503806005,37.6240268108,-122.0791834327,54.034
1202503809041,37.6234627089,-122.0787815206,54.240
1202503813998,37.6224988742,-122.0780936180,54.975
1202503817002,37.6219019991,-122.0776698292,55.604
1202503820008,37.6213071357,-122.0772437772,55.981
1202503823998,37.6205310556,-122.0766906556,56.291
1202503827000,37.6199415565,-122.0762719797,56.822
1202503830009,37.6193343717,-122.0758355342,57.404
1202503834029,37.6185020490,-122.0752353901,57.761
1202503837999,37.6176808743,-122.0746146266,57.872
1202503842014,37.6168601186,-122.0740214396,57.378
1202503846014,37.6160751537,-122.0734618639,56.578
1202503850014,37.6153233811,-122.0729292780,55.913
1202503854002,37.6145452893,-122.0723734742,56.072
1202503857998,37.6137551276,-122.0718126413,56.227
1202503861000,37.6131603480,-122.0713884333,56.425
1202503865000,37.6123541768,-122.0708103337,56.723
1202503868001,37.6117577208,-122.0703832759,56.612
1202503872000,37.6109678944,-122.0698216886,56.352
1202503876014,37.6101738770,-122.0692554074,56.071
1202503880014,37.6093905046,-122.0686981787,55.905
1202503884012,37.6086283385,-122.0681479908,55.981
1202503888000,37.6078761468,-122.0676118006,56.672
1202503891017,37.6072891623,-122.0671698230,58.415
1202503895029,37.6064120803,-122.0665197229,61.146
1202503899014,37.6054928373,-122.0658628334,63.487
1202503902014,37.6047921105,-122.0653630207,65.315
1202503906000,37.6038517451,-122.0646942289,66.874
1202503909994,37.6028981364,-122.0640149597,68.096
1202503912994,37.6021692463,-122.0635007301,68.729
1202503915994,37.6014228381,-122.0629972294,69.193
1202503918996,37.6006861530,-122.0624824969,69.294
1202503922994,37.5997175406,-122.0617933371,69.177
1202503925994,37.5990068393,-122.0612869027,68.868
1202503928998,37.5982610178,-122.0607799654,69.050
1202503931998,37.5975539207,-122.0602439429,68.680
1202503935003,37.5968337479,-122.0597205771,68.448
1202503938990,37.5958831566,-122.0590366140,68.152
1202503942004,37.5951780712,-122.0585296767,67.885
1202503946000,37.5942355265,-122.0578544308,67.929
1202503949002,37.5935245738,-122.0573450628,68.238
1202503952990,37.5925713003,-122.0566579146,68.814
1202503955998,37.5918374649,-122.0561364766,69.551
1202503958998,37.5910925655,-122.0556066567,70.118
1202503961998,37.5903263760,-122.0550888229,70.465
1202503965000,37.5895658024,-122.0545580810,70.266
1202503968988,37.5885853716,-122.0538563484,69.477
1202503972019,37.5878698926,-122.0533466450,68.342
1202503975999,37.5869364842,-122.0526813736,67.426
1202503979987,37.5860071829,-122.0520136715,66.580
1202503982987,37.5853148380,-122.0515208996,65.699
1202503985989,37.5846230798,-122.0510370963,64.870
1202503988990,37.5839381947,-122.0506066857,63.885
1202503992015,37.5832554890,-122.0502144128,63.032
1202503995988,37.5823436221,-122.0497451941,62.728
1202503998990,37.5816376146,-122.0494273524,62.728
1202504001996,37.5809112392,-122.0491378416,63.007
1202504005988,37.5799179002,-122.0487895736,63.567
1202504008997,37.5791754315,-122.0485343448,64.056
1202504012014,37.5784220664,-122.0482910182,64.543
1202504015989,37.5774394562,-122.0479367153,65.344
1202504018997,37.5766705007,-122.0476447737,66.210
1202504022988,37.5756180693,-122.0472824242,67.031
1202504025988,37.5748175979,-122.0470112697,67.294
1202504029996,37.5737487380,-122.0466488364,67.088
1202504033987,37.5726936244,-122.0462895881,66.291
1202504036995,37.5719498984,-122.0460219541,64.617
1202504041015,37.5710097845,-122.0455834131,63.015
1202504044982,37.5701079759,-122.0450803314,61.660
1202504047985,37.5694667606,-122.0446695345,60.213
1202504051985,37.5686749225,-122.0440525428,58.861
1202504055984,37.5679233175,-122.0433758721,57.808
1202504058987,37.5673794998,-122.0428245945,56.845
1202504061994,37.5668557149,-122.0422658570,55.420
1202504065993,37.5661724224,-122.0415591791,53.439
1202504069984,37.5655013675,-122.0409365715,50.919
1202504073996,37.5648702943,-122.0403653450,47.438
1202504077985,37.5642191044,-122.0399734074,43.117
1202504081999,37.5635302799,-122.0399134768,37.818
1202504085998,37.5629400265,-122.0398413925,31.257
1202504089981,37.5626283036,-122.0396047714,22.117
1202504092982,37.5625537047,-122.0395068708,14.506
1202504095998,37.5625500167,-122.0395026799,8.147
1202504098999,37.5625491785,-122.0395023446,4.135
1202504102979,37.5625493461,-122.0395015902,1.712
1202504105981,37.5625492623,-122.0395015902,0.585
1202504109998,37.5625490947,-122.0395019255,0.140
1202504113979,37.5625490947,-122.0395019255,0.036
1202504117978,37.5625493461,-122.0395018417,0.017
1202504120978,37.5625494300,-122.0395015902,0.015
1202504123987,37.5625495976,-122.0395014226,0.016
1202504127978,37.5625495976,-122.0395010873,0.016
1202504131978,37.5625495138,-122.0395006682,0.017
1202504134978,37.5625495138,-122.0395001653,0.020
1202504137979,37.5625492623,-122.0394998300,0.018
1202504141978,37.5625492623,-122.0394994948,0.015
1202504144990,37.5625490947,-122.0394994109,0.119
1202504148979,37.5625489270,-122.0394993271,0.487
1202504151979,37.5625489270,-122.0394994109,1.295
1202504154979,37.5625489270,-122.0394994948,2.966
1202504157980,37.5625278885,-122.0394655481,6.230
1202504160998,37.5624765074,-122.0393396519,10.701
1202504164981,37.5625522798,-122.0391091497,15.706
1202504168985,37.5628982008,-122.0388018692,21.959
1202504171985,37.5632338959,-122.0385266076,26.345
1202504175985,37.5637098202,-122.0381370169,29.012
1202504179982,37.5640300088,-122.0377071931,29.392
1202504183981,37.5638670646,-122.0371502997,30.560
1202504187980,37.5633830937,-122.0371574243,32.600
1202504191980,37.5633316289,-122.0377388767,34.856
1202504195982,37.5638507199,-122.0383604784,41.466
1202504199992,37.5644429012,-122.0391104070,46.416
1202504203981,37.5650959350,-122.0398498582,50.045
1202504206989,37.5655982623,-122.0403982021,52.168
1202504209991,37.5660925429,-122.0409374935,53.232
1202504213980,37.5667500191,-122.0416429142,53.568
1202504217982,37.5673893905,-122.0423272964,53.578
1202504221979,37.5680270854,-122.0429988542,54.145
1202504225979,37.5687098750,-122.0436762794,55.702
1202504228998,37.5692964404,-122.0441683807,57.594
1202504232982,37.5701480414,-122.0447715422,59.646
1202504235982,37.5708319206,-122.0451879550,61.289
1202504241000,37.5719975076,-122.0457711676,62.327
1202504244977,37.5729905113,-122.0461406418,62.955
1202504247977,37.5737305493,-122.0463941104,62.871
1202504250985,37.5744565056,-122.0466397839,62.368
1202504253985,37.5751673746,-122.0468810150,61.919
1202504257977,37.5761122662,-122.0472061489,61.726
1202504260978,37.5768183574,-122.0474560972,61.801
1202504264987,37.5777690325,-122.0478109868,62.227
1202504267988,37.5785181229,-122.0480643716,63.049
1202504270988,37.5792236274,-122.0483092069,63.360
1202504274976,37.5802509969,-122.0486609953,64.282
1202504277978,37.5810003388,-122.0489267853,64.368
1202504280978,37.5817288935,-122.0492199842,64.441
1202504284977,37.5827073127,-122.0496773845,64.823
1202504287982,37.5834330176,-122.0500517201,65.213
1202504290982,37.5841491672,-122.0504726592,65.766
1202504293982,37.5848550908,-122.0509250303,66.455
1202504297975,37.5857867390,-122.0515811654,67.511
1202504301972,37.5867592908,-122.0522725045,68.984
1202504304988,37.5875054476,-122.0528063478,70.037
1202504309000,37.5885097668,-122.0535230002,70.863
1202504312975,37.5895283353,-122.0542510520,71.611
1202504315975,37.5903006436,-122.0548009885,71.754
1202504319975,37.5913051305,-122.0555160484,70.998
1202504323972,37.5922862319,-122.0562177810,70.088
1202504327972,37.5932402597,-122.0568978884,68.753
1202504330982,37.5939501228,-122.0574033170,67.493
1202504333982,37.5946470778,-122.0579018724,66.111
1202504336982,37.5953179651,-122.0583825744,64.594
1202504340969,37.5961905209,-122.0590042599,63.363
1202504343972,37.5968350052,-122.0594670246,62.560
1202504347973,37.5976875282,-122.0600752152,61.992
1202504350982,37.5983294141,-122.0605321126,61.894
1202504353982,37.5990022292,-122.0609917760,62.455
1202504356982,37.5996560174,-122.0614561333,62.502
1202504360971,37.6005248014,-122.0620810039,62.678
1202504364984,37.6014017158,-122.0627114066,63.077
1202504369969,37.6025276564,-122.0635149794,63.686
1202504372978,37.6032009744,-122.0639968548,63.819
1202504376967,37.6040953231,-122.0646364776,64.041
1202504379977,37.6047707366,-122.0651208676,64.212
1202504382978,37.6054500058,-122.0656070178,64.340
1202504385978,37.6061264251,-122.0660881389,64.309
1202504389979,37.6070346878,-122.0667368141,64.394
