unixtime,latitude,longitude,speed
1202516178597,37.5987760856,-122.0664260132,16.589
1202516182595,37.5990554543,-122.0663461337,16.734
1202516185599,37.5992667620,-122.0662472273,16.344
1202516188599,37.5994533431,-122.0660818524,15.008
1202516192599,37.5996065642,-122.0658158947,12.562
1202516196596,37.5996384155,-122.0656800241,8.897
1202516199597,37.5996400080,-122.0656744921,6.395
1202516202597,37.5996393375,-122.0656755817,5.504
1202516205597,37.5996459592,-122.0656306548,6.335
1202516208597,37.5996728651,-122.0654608375,8.780
1202516211599,37.5996967535,-122.0652347776,11.023
1202516215599,37.5997143555,-122.0649445962,12.411
1202516218602,37.5997296943,-122.0647514773,13.151
1202516222593,37.5997067279,-122.0644743716,13.712
1202516225594,37.5997073147,-122.0642319671,13.737
1202516228603,37.5997233241,-122.0640157141,12.696
1202516231605,37.5997391659,-122.0638367605,11.017
1202516234610,37.5997467934,-122.0636806057,9.265
1202516238609,37.5997599530,-122.0635395383,7.180
1202516242597,37.5997646469,-122.0635329166,5.066
1202516245597,37.5997657365,-122.0635283066,4.466
1202516248598,37.5997741184,-122.0634286458,5.577
1202516251598,37.5997963304,-122.0632841418,6.334
1202516254599,37.5998331270,-122.0631915219,6.426
1202516258597,37.5999375655,-122.0631920248,6.751
1202516261625,37.6000292634,-122.0632071122,7.107
1202516265594,37.6001321094,-122.0632240436,6.836
1202516268595,37.6002248970,-122.0632403045,6.669
1202516271595,37.6003233005,-122.0632552243,6.130
1202516274595,37.6003861647,-122.0632649473,4.818
1202516277595,37.6004130706,-122.0632672942,3.313
1202516280595,37.6004158367,-122.0632661208,1.981
1202516283597,37.6004156690,-122.0632649473,1.077
1202516286602,37.6004149147,-122.0632636062,0.503
1202516289604,37.6004143279,-122.0632625165,0.198
1202516292604,37.6004144118,-122.0632619298,0.072
1202516296601,37.6004145794,-122.0632615107,0.036
1202516299601,37.6004148308,-122.0632614269,0.027
1202516302602,37.6004146632,-122.0632612593,0.021
1202516305602,37.6004148308,-122.0632612593,0.022
1202516308602,37.6004151661,-122.0632612593,0.026
1202516311603,37.6004156690,-122.0632613431,0.032
1202516315602,37.6004164234,-122.0632615945,0.037
1202516319593,37.6004170101,-122.0632620136,0.037
1202516322593,37.6004171778,-122.0632620974,0.038
1202516325601,37.6004178483,-122.0632623489,0.048
1202516328601,37.6004185189,-122.0632626842,0.054
1202516331604,37.6004194409,-122.0632630195,0.058
1202516335595,37.6004206982,-122.0632634386,0.062
1202516339594,37.6004215364,-122.0632636900,0.054
1202516342599,37.6004218716,-122.0632637738,0.047
1202516346596,37.6004224584,-122.0632636900,0.041
1202516350628,37.6004234642,-122.0632637738,0.042
1202516354600,37.6004239671,-122.0632639415,0.031
1202516357600,37.6004243862,-122.0632639415,0.029
1202516360601,37.6004243024,-122.0632639415,0.022
1202516364600,37.6004245539,-122.0632638576,0.023
1202516367601,37.6004251406,-122.0632641929,0.028
1202516371599,37.6004254759,-122.0632640253,0.022
1202516374600,37.6004258111,-122.0632639415,0.021
1202516378598,37.6004260626,-122.0632638576,0.015
1202516381615,37.6004260626,-122.0632639415,0.011
1202516385593,37.6004260626,-122.0632639415,0.008
1202516388593,37.6004260626,-122.0632640253,0.013
1202516391593,37.6004260626,-122.0632639415,0.019
1202516395590,37.6004263979,-122.0632641929,0.033
1202516398596,37.6004265655,-122.0632642767,0.041
1202516402598,37.6004281581,-122.0632651149,0.070
1202516406589,37.6004292477,-122.0632656178,0.072
1202516409595,37.6004300859,-122.0632659531,0.072
1202516413597,37.6004308403,-122.0632662046,0.067
1202516416598,37.6004316785,-122.0632665399,0.071
1202516419599,37.6004325167,-122.0632671266,0.068
1202516423598,37.6004331872,-122.0632674619,0.060
1202516427595,37.6004344445,-122.0632683839,0.065
1202516431595,37.6004350312,-122.0632689706,0.051
1202516435596,37.6004351989,-122.0632691382,0.039
1202516439597,37.6004354503,-122.0632692221,0.034
1202516443596,37.6004361209,-122.0632694735,0.035
1202516446598,37.6004365400,-122.0632696412,0.031
1202516450596,37.6004371267,-122.0632699764,0.030
1202516453596,37.6004374620,-122.0632701441,0.030
1202516457595,37.6004377134,-122.0632700603,0.028
1202516460595,37.6004379649,-122.0632698088,0.029
1202516464594,37.6004384678,-122.0632694735,0.031
1202516468593,37.6004390545,-122.0632684677,0.034
1202516471594,37.6004393898,-122.0632680486,0.029
1202516475593,37.6004396413,-122.0632680486,0.021
1202516479593,37.6004397251,-122.0632679648,0.016
1202516482594,37.6004396413,-122.0632677971,0.013
1202516485596,37.6004396413,-122.0632676295,0.010
1202516489593,37.6004396413,-122.0632675457,0.007
1202516492594,37.6004397251,-122.0632677133,0.008
1202516496593,37.6004398927,-122.0632678810,0.009
1202516499594,37.6004398089,-122.0632679648,0.009
1202516502594,37.6004398927,-122.0632681324,0.011
1202516506619,37.6004400604,-122.0632683001,0.013
1202516510579,37.6004403118,-122.0632686353,0.018
1202516513582,37.6004405633,-122.0632688868,0.019
1202516516591,37.6004406471,-122.0632691382,0.017
1202516519591,37.6004408147,-122.0632693059,0.016
1202516522591,37.6004410662,-122.0632695573,0.017
1202516525591,37.6004410662,-122.0632696412,0.011
1202516528591,37.6004410662,-122.0632697250,0.009
1202516531591,37.6004409824,-122.0632696412,0.009
1202516534591,37.6004408147,-122.0632695573,0.010
1202516538590,37.6004406471,-122.0632693059,0.011
1202516542586,37.6004404795,-122.0632690544,0.012
1202516545615,37.6004402280,-122.0632688030,0.014
1202516549587,37.6004403956,-122.0632687191,0.012
1202516552591,37.6004404795,-122.0632685515,0.012
1202516555591,37.6004403118,-122.0632683839,0.013
1202516558592,37.6004403956,-122.0632681324,0.014
1202516561609,37.6004404795,-122.0632679648,0.014
1202516565591,37.6004407309,-122.0632677133,0.016
1202516568591,37.6004409824,-122.0632676295,0.018
1202516571591,37.6004414015,-122.0632676295,0.022
1202516574591,37.6004414853,-122.0632675457,0.019
1202516577591,37.6004414015,-122.0632672104,0.020
1202516580591,37.6004411500,-122.0632668751,0.022
1202516583591,37.6004408147,-122.0632665399,0.022
1202516587587,37.6004408986,-122.0632662884,0.016
1202516590594,37.6004408986,-122.0632662046,0.013
1202516593606,37.6004408986,-122.0632661208,0.061
1202516597590,37.6004407309,-122.0632659531,0.282
1202516601580,37.6004404795,-122.0632657855,0.784
1202516604580,37.6004403956,-122.0632657855,1.751
1202516607590,37.6004590035,-122.0632678810,3.563
1202516611581,37.6005360331,-122.0632973852,6.284
1202516614581,37.6005550600,-122.0634456611,9.213
1202516618580,37.6005279865,-122.0637282987,12.257
1202516621607,37.6005026732,-122.0640095115,14.561
1202516625583,37.6004700676,-122.0644234935,16.035
1202516628591,37.6004516274,-122.0646832486,15.445
1202516632590,37.6003836502,-122.0648544908,13.387
1202516636582,37.6001565007,-122.0649377231,12.668
1202516639589,37.5999624597,-122.0649844103,11.035
1202516643585,37.5998547523,-122.0650416586,7.150
1202516646586,37.5998522377,-122.0650399823,4.269
1202516650575,37.5998510643,-122.0650383059,2.459
1202516654574,37.5998504775,-122.0650369648,1.172
1202516657607,37.5998502261,-122.0650360428,0.378
1202516660622,37.5998499746,-122.0650353722,0.106
1202516664586,37.5998496393,-122.0650348693,0.045
1202516668587,37.5998493879,-122.0650345340,0.122
1202516671593,37.5998492202,-122.0650343664,0.589
1202516678576,37.5998487173,-122.0650336120,1.706
1202516681606,37.5998481306,-122.0650331091,3.603
1202516685577,37.5998307801,-122.0650653794,6.760
1202516688591,37.5997797343,-122.0652525472,11.664
1202516691591,37.5997462905,-122.0655752504,16.272
1202516694591,37.5996665786,-122.0659232669,19.357
1202516697591,37.5994627308,-122.0662260211,20.784
1202516700591,37.5991937557,-122.0664514942,20.449
1202516703591,37.5989552906,-122.0665312899,17.218
1202516706591,37.5988276343,-122.0665436951,12.893
1202516710591,37.5986967090,-122.0665721098,8.895
1202516718609,37.5986744970,-122.0665804078,4.593
1202516722576,37.5986754190,-122.0665832577,2.373
1202516725582,37.5986758381,-122.0665848502,1.034
1202516729574,37.5986765924,-122.0665861914,0.340
1202516732580,37.5986767601,-122.0665865266,0.053
1202516736577,37.5986766762,-122.0665866943,0.031
1202516740578,37.5986765086,-122.0665866943,0.023
1202516743584,37.5986764248,-122.0665866943,0.017
1202516747583,37.5986760895,-122.0665866943,0.049
1202516750583,37.5986759219,-122.0665869457,0.354
1202516753583,37.5986757542,-122.0665871134,1.101
1202516756606,37.5986755866,-122.0665871972,2.297
1202516760579,37.5986664503,-122.0665900470,4.156
1202516764574,37.5985392969,-122.0666267597,7.690
1202516767574,37.5983673003,-122.0666422663,11.165
1202516770576,37.5982030989,-122.0666063917,13.994
1202516773584,37.5980713354,-122.0664323835,17.159
1202516777575,37.5981137478,-122.0660236820,20.415
1202516780578,37.5981555735,-122.0655988873,23.340
1202516784578,37.5982141630,-122.0649767827,24.383
1202516787579,37.5982446731,-122.0645319553,23.262
1202516791579,37.5982959703,-122.0641036402,19.278
1202516795578,37.5983210322,-122.0638114472,15.057
1202516799590,37.5983332698,-122.0636360978,10.527
1202516803575,37.5983360358,-122.0636018159,5.897
1202516806575,37.5983363711,-122.0636013968,3.120
1202516810579,37.5983358682,-122.0635998880,1.519
1202516814578,37.5983347785,-122.0635976249,1.076
1202516817578,37.5983342756,-122.0635962000,1.800
1202516820578,37.5983341080,-122.0635950265,3.622
1202516823580,37.5983321802,-122.0635873152,6.462
1202516827573,37.5983541407,-122.0633309967,12.111
1202516830573,37.5983778615,-122.0629979000,16.925
1202516833575,37.5984137360,-122.0626298507,20.453
1202516836575,37.5984752592,-122.0622400086,23.028
1202516839577,37.5985646102,-122.0618582968,24.075
1202516843574,37.5986829627,-122.0613908383,23.359
1202516847573,37.5987124670,-122.0608850744,21.825
1202516851576,37.5986802805,-122.0604037857,18.990
1202516855578,37.5986171648,-122.0600876205,14.238
1202516859573,37.5985915161,-122.0599759736,9.272
1202516863572,37.5985812902,-122.0599364110,5.483
1202516866573,37.5985807035,-122.0599372492,2.870
1202516869573,37.5985806197,-122.0599377521,1.273
1202516872582,37.5985808711,-122.0599381712,0.501
1202516876572,37.5985797815,-122.0599318848,0.325
1202516879575,37.5985800329,-122.0599249278,0.214
1202516883573,37.5985813740,-122.0599242572,0.142
1202516887572,37.5985822961,-122.0599251792,0.103
1202516890572,37.5985822961,-122.0599255145,0.068
1202516894571,37.5985824637,-122.0599255983,0.035
1202516897571,37.5985826313,-122.0599256822,0.021
1202516900571,37.5985828828,-122.0599258498,0.043
1202516903571,37.5985830504,-122.0599259336,0.203
1202516906572,37.5985829666,-122.0599258498,0.740
1202516909572,37.5985829666,-122.0599259336,1.764
1202516912573,37.5985801168,-122.0599147857,3.470
1202516915573,37.5985624309,-122.0598515023,6.132
1202516918574,37.5985020813,-122.0596764883,9.894
1202516921595,37.5984165859,-122.0594683657,12.906
1202516925590,37.5983490278,-122.0591366939,15.200
1202516929573,37.5986250437,-122.0589595844,16.616
1202516932573,37.5988958629,-122.0590447445,17.061
1202516935574,37.5990702903,-122.0593123785,15.872
1202516939572,37.5991487449,-122.0596054936,12.585
1202516942573,37.5991647543,-122.0596822718,8.788
1202516946570,37.5991673527,-122.0596879715,5.548
1202516949591,37.5991750640,-122.0597203256,3.863
1202516953570,37.5991891456,-122.0597857044,2.758
1202516956570,37.5991951806,-122.0598088385,1.774
1202516960569,37.5991975275,-122.0598219981,1.315
1202516964590,37.5992032272,-122.0598433719,1.277
1202516968568,37.5992057418,-122.0598463056,1.113
1202516971570,37.5992092622,-122.0598633208,1.314
1202516975568,37.5992225056,-122.0599314657,1.731
1202516978569,37.5992277862,-122.0599571981,1.501
1202516981589,37.5992284567,-122.0599593774,1.183
1202516985569,37.5992333182,-122.0599860318,1.276
1202516989566,37.5992361681,-122.0600061484,1.182
1202516992567,37.5992380959,-122.0600194756,1.016
1202516995569,37.5992408619,-122.0600395084,1.049
1202516999567,37.5992449691,-122.0600692641,1.076
1202517003566,37.5992464778,-122.0600784842,0.914
1202517006575,37.5992460587,-122.0600773945,0.801
1202517011564,37.5992522613,-122.0601108383,1.062
1202517014575,37.5992577096,-122.0601345591,1.165
1202517017575,37.5992628225,-122.0601509038,1.176
1202517020575,37.5992658400,-122.0601656560,1.192
1202517023575,37.5992698633,-122.0601875327,1.270
1202517026575,37.5992755630,-122.0602130137,1.331
1202517029576,37.5992785805,-122.0602279335,1.200
1202517033575,37.5992809274,-122.0602353095,1.025
1202517036575,37.5992851184,-122.0602548394,1.174
1202517039575,37.5992924944,-122.0602904624,1.289
1202517042575,37.5992949252,-122.0603029515,0.978
1202517045575,37.5992956796,-122.0603027838,0.801
1202517049564,37.5992985294,-122.0603139318,0.920
1202517055625,37.5993074142,-122.0603550869,1.060
1202517059565,37.5993071628,-122.0603545840,0.857
1202517062566,37.5993114375,-122.0603770475,1.154
1202517065566,37.5993191489,-122.0604114971,1.333
1202517068566,37.5993239266,-122.0604289314,1.182
1202517071567,37.5993247648,-122.0604302725,0.951
1202517075566,37.5993271117,-122.0604368942,1.011
1202517079561,37.5993373376,-122.0604832461,1.283
1202517082566,37.5993396845,-122.0604913766,1.226
1202517085567,37.5993411095,-122.0604949808,1.642
1202517092590,37.5993582924,-122.0605562525,3.222
1202517096561,37.5993605555,-122.0605639638,4.737
1202517099564,37.5993850306,-122.0606256546,8.317
1202517102564,37.5994570311,-122.0608020936,12.978
1202517106566,37.5996476355,-122.0611319214,18.217
1202517110563,37.5999560056,-122.0614729809,22.608
1202517113564,37.6002496236,-122.0617114459,26.297
1202517116572,37.6005778588,-122.0619592987,28.755
1202517120563,37.6010107839,-122.0623136016,29.986
1202517123566,37.6013429586,-122.0625656454,30.107
1202517126573,37.6016680087,-122.0628021826,29.536
1202517132590,37.6022229743,-122.0632207747,27.801
1202517136561,37.6025731701,-122.0635030771,27.005
1202517139562,37.6028432349,-122.0637003870,26.292
1202517142563,37.6031119586,-122.0638960205,25.635
1202517145563,37.6033785869,-122.0640857868,24.963
1202517148563,37.6036396831,-122.0642734575,24.240
1202517151564,37.6038882902,-122.0644524949,23.173
1202517155565,37.6041986720,-122.0646728550,21.916
1202517159563,37.6044767834,-122.0648775410,20.680
1202517162563,37.6046680584,-122.0650156747,19.813
1202517165563,37.6048434915,-122.0651432473,19.213
1202517169561,37.6051045877,-122.0653331811,19.552
1202517172566,37.6053246126,-122.0654917667,19.752
1202517180574,37.6059443703,-122.0659414556,19.631
1202517184575,37.6062156086,-122.0661401905,18.035
1202517187575,37.6064110745,-122.0662772345,15.971
1202517190575,37.6065807241,-122.0663964251,13.088
1202517194574,37.6066727574,-122.0664633127,8.391
1202517197575,37.6066740985,-122.0664616363,4.875
1202517200575,37.6066746014,-122.0664607981,2.630
1202517203575,37.6066745176,-122.0664600438,1.165
1202517206575,37.6066745176,-122.0664598761,0.397
1202517209575,37.6066747690,-122.0664598761,0.351
1202517212575,37.6066750205,-122.0664597085,0.753
1202517215575,37.6066751043,-122.0664596247,1.671
1202517220590,37.6067047762,-122.0664790707,3.585
1202517224560,37.6067750166,-122.0665281048,6.655
1202517227575,37.6068570754,-122.0665867781,10.131
1202517230575,37.6070237914,-122.0666738660,14.671
1202517233575,37.6072754998,-122.0668384865,18.862
1202517237575,37.6076727181,-122.0671243931,21.530
1202517241564,37.6080672541,-122.0674020017,21.519
1202517245570,37.6084037874,-122.0676419755,19.378
1202517249560,37.6086068808,-122.0677868147,15.214
1202517252560,37.6086689907,-122.0678325799,11.305
1202517255562,37.6087143368,-122.0678641796,8.583
1202517259569,37.6088061186,-122.0679291394,7.260
1202517264588,37.6088940447,-122.0679902434,6.192
1202517268558,37.6089851560,-122.0680522695,6.256
1202517271560,37.6090696455,-122.0681115295,6.488
1202517275558,37.6091450826,-122.0681652575,6.207
1202517278560,37.6092007384,-122.0682044010,6.181
1202517281579,37.6092730742,-122.0682538542,6.333
1202517285559,37.6093849726,-122.0683322249,6.457
1202517288559,37.6094635948,-122.0683881322,6.130
1202517292575,37.6095227710,-122.0684307123,5.256
1202517296556,37.6095524430,-122.0684520023,5.069
1202517303576,37.6097000482,-122.0685587877,6.124
1202517307559,37.6097697856,-122.0686068998,6.363
1202517310559,37.6098322308,-122.0686497313,7.530
1202517314559,37.6099777406,-122.0687507332,9.430
1202517317559,37.6101101746,-122.0688416768,10.811
1202517320559,37.6102501523,-122.0689400803,11.559
1202517323563,37.6103912197,-122.0690405793,11.813
1202517327559,37.6105745318,-122.0691717560,11.537
1202517330560,37.6106763719,-122.0692456844,10.480
1202517334559,37.6107826544,-122.0693192775,9.647
1202517337559,37.6108687365,-122.0693811359,9.569
1202517340568,37.6109589258,-122.0694450060,9.920
1202517344572,37.6110996579,-122.0695435771,10.877
1202517347573,37.6112291582,-122.0696371191,12.079
1202517351559,37.6114547152,-122.0697961238,13.636
1202517355555,37.6116727284,-122.0699524462,14.229
1202517358555,37.6118258657,-122.0700614109,14.516
1202517361555,37.6119772428,-122.0701686154,14.646
1202517364559,37.6121250157,-122.0702735568,14.486
1202517367577,37.6122783207,-122.0703815157,14.049
1202517371556,37.6125008601,-122.0705403527,13.471
1202517375555,37.6127085636,-122.0706894667,12.169
1202517378575,37.6128115771,-122.0707638141,10.246
1202517383555,37.6128901155,-122.0708206434,7.978
1202517386574,37.6129264092,-122.0708477169,7.222
1202517390557,37.6130430014,-122.0709291052,7.797
1202517394553,37.6131711606,-122.0710196297,8.072
1202517397557,37.6132590030,-122.0710828292,8.434
1202517401575,37.6133790318,-122.0711666482,9.136
1202517405554,37.6135093703,-122.0712570889,9.984
1202517408554,37.6136328357,-122.0713425843,10.817
1202517411555,37.6137503499,-122.0714264871,11.250
1202517415553,37.6139385236,-122.0715662972,11.878
1202517418553,37.6140741427,-122.0716642816,11.727
1202517421560,37.6141919922,-122.0717469272,11.525
1202517425552,37.6143265217,-122.0718667883,11.718
1202517428559,37.6143906433,-122.0719347656,12.198
1202517432559,37.6145277712,-122.0720402099,14.338
1202517435559,37.6147411743,-122.0721957779,17.586
1202517438559,37.6150043660,-122.0723832810,20.143
1202517442552,37.6153749298,-122.0726467241,21.506
1202517446557,37.6156876585,-122.0728693474,21.305
1202517450549,37.6159707152,-122.0730670764,20.791
1202517454547,37.6162258603,-122.0732456109,20.008
1202517457550,37.6164139501,-122.0733779611,19.165
1202517460553,37.6166183008,-122.0735252311,18.253
1202517463584,37.6168605377,-122.0736973115,17.097
1202517467558,37.6171376434,-122.0738944538,14.468
1202517471547,37.6172290899,-122.0739597488,9.163
1202517474548,37.6172290899,-122.0739595811,5.534
1202517478546,37.6172312692,-122.0739589944,3.343
1202517481548,37.6172324426,-122.0739597488,2.537
1202517484548,37.6172329456,-122.0739600841,3.163
1202517487591,37.6172363821,-122.0739631854,5.306
1202517491547,37.6173383060,-122.0740387063,9.912
1202517494558,37.6175370409,-122.0741962860,15.136
1202517498550,37.6178252106,-122.0743992118,19.328
1202517502546,37.6181492549,-122.0746264451,23.093
1202517505547,37.6184567030,-122.0748422790,26.834
1202517508548,37.6188071502,-122.0750914729,29.594
1202517512547,37.6192689091,-122.0754149304,30.966
1202517515548,37.6195985692,-122.0756500427,31.302
1202517519544,37.6200401277,-122.0759644478,31.054
1202517522548,37.6203994597,-122.0762211854,30.036
1202517526551,37.6208510765,-122.0765403682,27.463
1202517530544,37.6211792279,-122.0767745584,23.180
1202517533547,37.6213470335,-122.0768932461,19.461
1202517537555,37.6215134981,-122.0770090002,16.388
1202517541546,37.6216559066,-122.0771067331,14.764
1202517544546,37.6218014163,-122.0772115069,15.396
1202517547547,37.6219979719,-122.0773526581,17.108
1202517551547,37.6222307373,-122.0775194579,18.549
1202517555558,37.6224998801,-122.0777150076,21.066
1202517558558,37.6227877983,-122.0779235493,24.073
1202517561559,37.6230925642,-122.0781404729,25.981
1202517564559,37.6233798957,-122.0783444883,26.923
1202517567559,37.6236685684,-122.0785512698,27.711
1202517570559,37.6239785310,-122.0787713785,28.296
1202517573559,37.6242945287,-122.0789955105,28.168
1202517576559,37.6245892363,-122.0792054771,27.155
1202517579559,37.6248655037,-122.0794003563,25.498
1202517582559,37.6251215707,-122.0795830817,23.170
1202517585559,37.6253607064,-122.0797514740,20.268
1202517589543,37.6255997581,-122.0799216266,16.174
1202517593543,37.6257243132,-122.0800115644,12.112
1202517597543,37.6257988283,-122.0800643704,9.041
1202517600558,37.6258477786,-122.0800984847,7.538
1202517604542,37.6258974832,-122.0801349460,7.170
1202517607542,37.6259555698,-122.0801773584,8.535
1202517610545,37.6260709047,-122.0802600039,11.229
1202517614545,37.6262936956,-122.0804175836,14.541
1202517618545,37.6265737349,-122.0806176596,17.754
1202517622545,37.6268707895,-122.0808262851,20.112
1202517625559,37.6270891380,-122.0809818531,21.972
1202517628559,37.6273630584,-122.0811788278,24.291
1202517634545,37.6279676449,-122.0816111662,25.878
1202517637547,37.6282432418,-122.0818105716,26.436
1202517641563,37.6286068486,-122.0820700752,27.119
1202517645544,37.6289875545,-122.0823395533,27.996
1202517648548,37.6292909793,-122.0825550520,28.595
1202517652553,37.6297377345,-122.0828728098,29.145
1202517656544,37.6301984038,-122.0832025537,28.596
1202517659544,37.6304833884,-122.0834067368,26.609
1202517662544,37.6307295648,-122.0835822538,24.551
1202517665544,37.6309430518,-122.0837368160,22.841
1202517668546,37.6311335723,-122.0838731895,21.877
1202517674548,37.6314590415,-122.0841105650,21.712
1202517678559,37.6317765479,-122.0843783667,24.163
1202517682541,37.6322045277,-122.0846771814,26.780
1202517685544,37.6325413124,-122.0849104497,28.236
1202517689543,37.6329735670,-122.0852160537,29.139
1202517693546,37.6333645827,-122.0854921535,29.549
1202517697541,37.6337341406,-122.0857540879,30.162
1202517700543,37.6340603642,-122.0859854283,31.792
1202517703544,37.6344321014,-122.0862514699,33.905
1202517707546,37.6349681240,-122.0866352771,36.004
1202517711542,37.6354784978,-122.0869940224,37.508
1202517714544,37.6358778954,-122.0872841199,39.544
1202517720574,37.6367762674,-122.0879238265,42.023
1202517724540,37.6374142976,-122.0883748566,44.131
1202517727542,37.6379050579,-122.0887229569,45.673
1202517731543,37.6385676471,-122.0891956122,46.936
1202517735554,37.6392418871,-122.0896792479,47.985
1202517739551,37.6399563603,-122.0901831677,48.943
1202517743544,37.6406436761,-122.0906704075,49.114
1202517746544,37.6411583247,-122.0910055997,49.290
1202517749544,37.6416790922,-122.0913702124,49.848
1202517752544,37.6422275199,-122.0917579591,50.614
1202517757542,37.6431264787,-122.0923973304,50.809
1202517760544,37.6436438095,-122.0927770305,50.843
1202517763551,37.6441803350,-122.0931713150,51.280
1202517767544,37.6449014298,-122.0937048230,51.475
1202517770544,37.6454351054,-122.0940918153,51.270
1202517773544,37.6459835331,-122.0944833338,51.261
1202517777537,37.6467043765,-122.0949965576,50.874
1202517780540,37.6472268203,-122.0953683787,50.037
1202517783559,37.6477392897,-122.0957367632,49.137
1202517786576,37.6482621526,-122.0961064050,48.686
1202517790550,37.6489738598,-122.0965901244,48.421
1202517794539,37.6495663763,-122.0969862530,46.855
1202517798543,37.6502090165,-122.0974060186,47.572
1202517802544,37.6509630523,-122.0978588926,48.869
1202517805546,37.6515229632,-122.0981925761,48.922
1202517809535,37.6522377716,-122.0986415944,48.589
1202517812539,37.6527590420,-122.0989215499,47.847
1202517816545,37.6534564161,-122.0992715780,47.009
1202517820537,37.6541410496,-122.0996603306,45.813
1202517824539,37.6548002861,-122.1000896515,44.172
1202517828541,37.6554188703,-122.1004929047,41.777
1202517831544,37.6558459281,-122.1007703456,38.868
1202517835533,37.6563591518,-122.1010653885,35.274
1202517838545,37.6566985350,-122.1012622793,31.922
1202517844535,37.6573524070,-122.1013246406,28.603
1202517847559,37.6574557558,-122.1009316133,26.007
1202517851535,37.6573048816,-122.1004620593,24.922
1202517854535,37.6569934940,-122.1005215708,24.522
1202517858538,37.6567573759,-122.1009217227,25.068
1202517861544,37.6565891512,-122.1013143309,26.348
1202517865535,37.6563763347,-122.1018672010,27.027
1202517868537,37.6562264664,-122.1022564564,26.701
1202517871558,37.6562171625,-122.1026191413,25.746
1202517875544,37.6565645922,-122.1028912177,25.807
1202517878558,37.6568829368,-122.1027543413,26.393
1202517883544,37.6568664244,-122.1021078454,26.904
1202517887544,37.6564640094,-122.1017416401,28.553
1202517890544,37.6560667074,-122.1015224535,29.279
1202517893544,37.6556852471,-122.1013205335,27.744
1202517896544,37.6553652261,-122.1011377243,24.198
1202517900544,37.6550969215,-122.1009777138,19.050
1202517904530,37.6549920640,-122.1009161068,14.362
1202517907544,37.6549508250,-122.1008933919,12.404
1202517911530,37.6549011203,-122.1008671565,13.482
1202517914530,37.6547004577,-122.1007472115,18.458
1202517917530,37.6544289679,-122.1005874525,24.141
1202517921543,37.6539301610,-122.1002979417,30.661
1202517925534,37.6533296817,-122.0999235222,35.950
1202517929534,37.6527026318,-122.0994820475,39.104
1202517933539,37.6520959499,-122.0990723403,39.719
1202517937537,37.6515279923,-122.0986773851,38.799
1202517941554,37.6509746193,-122.0983325538,36.951
1202517945528,37.6504753095,-122.0980288775,33.975
1202517948528,37.6501534445,-122.0978265385,30.981
1202517951533,37.6498692981,-122.0976401250,28.385
1202517955530,37.6495317590,-122.0973935295,26.168
1202517959528,37.6492108161,-122.0971756001,25.126
1202517962543,37.6489638853,-122.0970083812,24.640
1202517966526,37.6486020387,-122.0967596064,25.098
1202517969535,37.6483130308,-122.0965570159,25.748
1202517973538,37.6479380246,-122.0962931537,26.105
1202517977527,37.6475978871,-122.0960500786,26.280
1202517981529,37.6472279100,-122.0957828636,27.187
1202517984529,37.6469138402,-122.0955604080,27.964
1202517987530,37.6466033746,-122.0953390420,28.118
1202517990530,37.6463036379,-122.0951241301,27.917
1202517993541,37.6460157196,-122.0949118166,27.628
1202517997538,37.6456463293,-122.0946390695,27.427
1202518000539,37.6453816289,-122.0944402509,27.549
1202518004527,37.6450313493,-122.0941765563,28.131
1202518007543,37.6447108254,-122.0939424498,29.398
1202518011540,37.6442317998,-122.0935880631,30.415
1202518015541,37.6437357590,-122.0932479256,30.128
1202518019530,37.6432926079,-122.0929346940,28.703
1202518022539,37.6430480241,-122.0927627812,26.586
1202518026527,37.6427855030,-122.0925827380,25.094
1202518030531,37.6425020271,-122.0923801475,25.511
1202518034525,37.6420908949,-122.0920858590,27.273
1202518037529,37.6417474047,-122.0918394311,28.089
1202518041529,37.6412730730,-122.0915009700,28.172
1202518045543,37.6408733401,-122.0912170751,26.258
1202518049528,37.6405790516,-122.0910075276,23.836
1202518053527,37.6403101603,-122.0908211141,22.036
1202518057522,37.6400432806,-122.0906320184,21.296
1202518060526,37.6398458030,-122.0904852514,21.220
1202518064523,37.6395458148,-122.0902692498,22.470
1202518067523,37.6393098643,-122.0901011089,24.196
1202518070523,37.6390081159,-122.0898886277,27.089
1202518073528,37.6386705768,-122.0896510847,29.843
1202518077524,37.6382360591,-122.0893391104,32.135
1202518081526,37.6377831851,-122.0890164072,34.825
1202518087543,37.6369786065,-122.0884450969,38.641
1202518090543,37.6365210386,-122.0881202145,41.633
1202518094528,37.6358832598,-122.0876615569,44.351
1202518097528,37.6353842853,-122.0873056614,46.534
1202518101530,37.6346817144,-122.0868061002,48.236
1202518105523,37.6339749526,-122.0863046111,48.610
1202518109520,37.6332676041,-122.0857991825,48.316
1202518112528,37.6327462499,-122.0854251822,47.033
1202518116528,37.6321238938,-122.0849779240,44.511
1202518119528,37.6317042959,-122.0846830487,42.210
1202518122529,37.6313077482,-122.0843880058,40.562
1202518126518,37.6307946083,-122.0840145084,39.628
1202518129528,37.6303824703,-122.0837205551,39.960
1202518132528,37.6299690750,-122.0834252608,40.639
1202518135528,37.6295256725,-122.0831090117,41.965
1202518139522,37.6288658493,-122.0826350991,43.449
1202518143522,37.6282271485,-122.0821811354,43.220
1202518147522,37.6276230650,-122.0817508925,42.346
