unixtime,latitude,longitude,speed
1202502049703,37.5997429377,-122.0635061784,5.034
1202502053693,37.5997450332,-122.0634840502,5.088
1202502056706,37.5998340490,-122.0634273047,6.468
1202502060695,37.6001386472,-122.0634684598,8.590
1202502064695,37.6003048603,-122.0634874867,6.752
1202502067703,37.6003166788,-122.0634880735,4.496
1202502071692,37.6003198639,-122.0634894984,2.893
1202502075690,37.6003206183,-122.0634901689,1.578
1202502078702,37.6003206183,-122.0634903366,0.560
1202502081703,37.6003205345,-122.0634904204,0.135
1202502084704,37.6003204507,-122.0634905880,0.031
1202502088694,37.6003205345,-122.0634907557,0.010
1202502091694,37.6003204507,-122.0634907557,0.008
1202502094701,37.6003203668,-122.0634907557,0.009
1202502098697,37.6003201992,-122.0634907557,0.010
1202502102702,37.6003199477,-122.0634908395,0.011
1202502106691,37.6003198639,-122.0634908395,0.012
1202502109692,37.6003200316,-122.0634911748,0.015
1202502113689,37.6003199477,-122.0634915939,0.016
1202502116690,37.6003198639,-122.0634916777,0.013
1202502119699,37.6003196963,-122.0634915939,0.013
1202502123689,37.6003195286,-122.0634912586,0.014
1202502126692,37.6003193610,-122.0634911748,0.012
1202502130691,37.6003193610,-122.0634912586,0.010
1202502133692,37.6003194448,-122.0634913424,0.011
1202502137691,37.6003195286,-122.0634916777,0.013
1202502140692,37.6003196963,-122.0634917615,0.013
1202502143693,37.6003197801,-122.0634918453,0.013
1202502147703,37.6003198639,-122.0634919291,0.014
1202502151690,37.6003199477,-122.0634921806,0.017
1202502154700,37.6003201992,-122.0634925159,0.022
1202502157701,37.6003205345,-122.0634925997,0.023
1202502160711,37.6003208697,-122.0634929350,0.026
1202502164690,37.6003212888,-122.0634932703,0.025
1202502167690,37.6003214565,-122.0634934379,0.022
1202502171699,37.6003216241,-122.0634935217,0.017
1202502175687,37.6003217918,-122.0634938570,0.017
1202502178689,37.6003219594,-122.0634941084,0.017
1202502181701,37.6003219594,-122.0634943599,0.015
1202502184701,37.6003219594,-122.0634944437,0.013
1202502188701,37.6003222109,-122.0634946952,0.015
1202502192698,37.6003224623,-122.0634950304,0.016
1202502195699,37.6003225461,-122.0634951981,0.014
1202502198699,37.6003226299,-122.0634953657,0.014
1202502202699,37.6003227976,-122.0634957010,0.015
1202502206699,37.6003230490,-122.0634958686,0.014
1202502210688,37.6003230490,-122.0634961201,0.013
1202502214696,37.6003232167,-122.0634962877,0.012
1202502217697,37.6003233005,-122.0634964554,0.011
1202502220705,37.6003233843,-122.0634965392,0.009
1202502224698,37.6003234681,-122.0634967906,0.009
1202502227698,37.6003235520,-122.0634968745,0.009
1202502230699,37.6003236358,-122.0634968745,0.009
1202502234687,37.6003238034,-122.0634969583,0.010
1202502237687,37.6003240549,-122.0634968745,0.013
1202502240687,37.6003243063,-122.0634967906,0.015
1202502243694,37.6003244740,-122.0634967906,0.014
1202502247692,37.6003246416,-122.0634970421,0.015
1202502250692,37.6003248931,-122.0634970421,0.016
1202502253692,37.6003251445,-122.0634972097,0.016
1202502256706,37.6003252283,-122.0634972936,0.013
1202502260732,37.6003253122,-122.0634976288,0.013
1202502263732,37.6003253960,-122.0634977965,0.012
1202502267695,37.6003253960,-122.0634979641,0.010
1202502271731,37.6003253122,-122.0634982994,0.012
1202502275680,37.6003252283,-122.0634984670,0.010
1202502278684,37.6003252283,-122.0634985508,0.009
1202502281693,37.6003251445,-122.0634986347,0.008
1202502285731,37.6003249769,-122.0634988023,0.008
1202502288732,37.6003249769,-122.0634988023,0.005
1202502292681,37.6003249769,-122.0634987185,0.005
1202502295693,37.6003248931,-122.0634988023,0.004
1202502299685,37.6003248931,-122.0634988861,0.004
1202502302685,37.6003248931,-122.0634988861,0.002
1202502305687,37.6003248931,-122.0634988861,0.002
1202502309687,37.6003249769,-122.0634988861,0.003
1202502312697,37.6003250607,-122.0634988861,0.004
1202502316685,37.6003252283,-122.0634989699,0.005
1202502319731,37.6003252283,-122.0634988861,0.005
1202502323684,37.6003253960,-122.0634987185,0.006
1202502326934,37.6003253960,-122.0634987185,0.005
1202502330684,37.6003253960,-122.0634986347,0.005
1202502333695,37.6003253122,-122.0634987185,0.006
1202502337683,37.6003251445,-122.0634987185,0.006
1202502340704,37.6003251445,-122.0634988023,0.005
1202502344683,37.6003249769,-122.0634988861,0.005
1202502347691,37.6003248931,-122.0634988861,0.006
1202502350696,37.6003248931,-122.0634988023,0.005
1202502353699,37.6003248931,-122.0634988023,0.003
1202502357695,37.6003249769,-122.0634988023,0.004
1202502360696,37.6003249769,-122.0634988023,0.002
1202502364682,37.6003248931,-122.0634988023,0.002
1202502367689,37.6003248931,-122.0634988023,0.002
1202502371680,37.6003248931,-122.0634987185,0.003
1202502375687,37.6003249769,-122.0634987185,0.002
1202502378694,37.6003249769,-122.0634986347,0.004
1202502381721,37.6003250607,-122.0634987185,0.005
1202502385680,37.6003251445,-122.0634986347,0.008
1202502388681,37.6003253122,-122.0634986347,0.009
1202502392678,37.6003255636,-122.0634985508,0.011
1202502395690,37.6003253960,-122.0634985508,0.008
1202502398694,37.6003254798,-122.0634985508,0.008
1202502402681,37.6003256474,-122.0634983832,0.010
1202502405692,37.6003258151,-122.0634982994,0.010
1202502409679,37.6003259827,-122.0634981318,0.009
1202502412682,37.6003260665,-122.0634978803,0.011
1202502415682,37.6003261503,-122.0634977965,0.010
1202502419693,37.6003263180,-122.0634977965,0.010
1202502422693,37.6003264856,-122.0634979641,0.011
1202502426682,37.6003267371,-122.0634981318,0.011
1202502430683,37.6003269047,-122.0634982994,0.011
1202502433692,37.6003268209,-122.0634983832,0.011
1202502437681,37.6003267371,-122.0634985508,0.012
1202502441679,37.6003268209,-122.0634980479,0.070
1202502444680,37.6003269047,-122.0634976288,0.314
1202502447680,37.6003269885,-122.0634974612,0.765
1202502450680,37.6003270724,-122.0634972097,1.542
1202502453681,37.6003481947,-122.0635000596,3.042
1202502457677,37.6004423235,-122.0635129677,5.329
1202502460693,37.6005108036,-122.0635419691,7.074
1202502464684,37.6005315069,-122.0637478286,9.168
1202502468682,37.6005047686,-122.0640208270,11.143
1202502472683,37.6004759349,-122.0643319632,12.179
1202502476681,37.6004567403,-122.0645589450,11.879
1202502480680,37.6004227098,-122.0647633796,11.624
1202502483692,37.6003001665,-122.0648799718,11.189
1202502487682,37.6000735199,-122.0649378907,10.358
1202502491692,37.5998867711,-122.0649937142,8.333
1202502495679,37.5998497232,-122.0650340311,5.116
1202502499675,37.5998503937,-122.0650338635,2.985
1202502502676,37.5998506452,-122.0650336120,1.587
1202502505685,37.5998507290,-122.0650334444,0.629
1202502508693,37.5998507290,-122.0650332767,0.140
1202502512675,37.5998508966,-122.0650333606,0.027
1202502515679,37.5998511481,-122.0650335282,0.016
1202502518693,37.5998513157,-122.0650335282,0.011
1202502522675,37.5998513157,-122.0650335282,0.009
1202502526673,37.5998513157,-122.0650333606,0.010
1202502529676,37.5998513995,-122.0650331091,0.165
1202502532678,37.5998515672,-122.0650330253,0.825
1202502535679,37.5998516510,-122.0650328576,2.191
1202502538689,37.5998517348,-122.0650328576,4.348
1202502541690,37.5998359768,-122.0650955543,8.039
1202502545681,37.5997987612,-122.0654050140,13.056
1202502548681,37.5997472125,-122.0657376078,16.700
1202502552676,37.5995504055,-122.0661750592,18.661
1202502555678,37.5993344039,-122.0663981015,18.731
1202502559674,37.5990337452,-122.0665317090,16.933
1202502562677,37.5988960306,-122.0665723612,14.201
1202502565677,37.5988026562,-122.0666006920,11.969
1202502568682,37.5987268000,-122.0666233232,10.688
1202502572676,37.5985944498,-122.0666602873,11.290
1202502575677,37.5984447491,-122.0666851816,13.006
1202502578678,37.5982632809,-122.0666643945,15.431
1202502582680,37.5980656357,-122.0664214870,18.303
1202502586675,37.5981045278,-122.0659261167,21.948
1202502589677,37.5981452638,-122.0655348496,24.720
1202502592688,37.5981769474,-122.0651041038,27.477
1202502596675,37.5981799649,-122.0644593680,30.347
1202502600676,37.5981668053,-122.0638442204,32.418
1202502604676,37.5981393965,-122.0631726626,35.394
1202502608676,37.5980930445,-122.0623674973,38.879
1202502612678,37.5978783003,-122.0615031557,42.259
1202502616675,37.5974879552,-122.0607006726,44.849
1202502619675,37.5970931677,-122.0601914722,47.276
1202502622678,37.5966230269,-122.0597361674,50.105
1202502626675,37.5959182768,-122.0591789387,53.101
1202502630691,37.5951354911,-122.0585891882,56.474
1202502634677,37.5942788610,-122.0579550136,60.042
1202502637677,37.5936083090,-122.0574500880,63.018
1202502640725,37.5929158802,-122.0569360261,65.465
1202502644679,37.5919569908,-122.0562588524,68.171
1202502648712,37.5909608020,-122.0555526773,70.151
1202502652677,37.5899267270,-122.0548167465,72.151
1202502656676,37.5888665843,-122.0540644709,73.380
1202502659676,37.5880856427,-122.0535069908,73.695
1202502662678,37.5873156813,-122.0529568029,73.696
1202502666676,37.5862974481,-122.0522288348,73.487
1202502670674,37.5852809751,-122.0514741286,73.305
1202502673677,37.5845006202,-122.0509265390,72.881
1202502677674,37.5834306707,-122.0502875868,72.275
1202502681673,37.5823771497,-122.0497377342,70.935
1202502684675,37.5815876585,-122.0493781507,69.787
1202502688672,37.5805392505,-122.0489753165,68.569
1202502691672,37.5797490049,-122.0487024019,67.596
1202502694674,37.5789955560,-122.0484438203,66.514
1202502698668,37.5780006244,-122.0481131543,66.182
1202502701671,37.5772425654,-122.0478524772,66.482
1202502704671,37.5764526551,-122.0475835020,67.281
1202502707672,37.5756453105,-122.0473098330,68.043
1202502711673,37.5745730979,-122.0469418676,68.704
1202502714675,37.5737644960,-122.0466655164,69.313
1202502718674,37.5727012520,-122.0462960422,69.726
1202502721674,37.5718986012,-122.0459831459,70.431
1202502725670,37.5708020811,-122.0454510629,71.532
1202502728674,37.5700136795,-122.0449727916,71.706
1202502731674,37.5692523516,-122.0444338355,71.847
1202502735671,37.5682823143,-122.0436349566,71.609
1202502738683,37.5675958367,-122.0429913943,70.969
1202502742672,37.5667104566,-122.0420489335,70.544
1202502745673,37.5660720911,-122.0413593546,69.400
1202502749671,37.5652490723,-122.0404774110,68.200
1202502752671,37.5646387024,-122.0398225332,67.474
1202502755672,37.5640361276,-122.0391706728,67.181
1202502759671,37.5632196467,-122.0382900704,67.369
1202502762671,37.5626074327,-122.0376366175,67.821
1202502765672,37.5619745154,-122.0369603658,68.868
1202502769671,37.5610960085,-122.0360145522,70.339
1202502772673,37.5604419688,-122.0353124843,71.173
1202502776671,37.5595684910,-122.0343768966,72.070
1202502779674,37.5588924070,-122.0336674526,73.107
1202502783670,37.5579457552,-122.0326876085,74.126
1202502786671,37.5572467886,-122.0319317287,74.018
1202502790671,37.5563366819,-122.0309621105,73.231
1202502793671,37.5556548981,-122.0302338072,72.218
1202502797671,37.5548085777,-122.0293387041,69.855
1202502801670,37.5539322500,-122.0285406634,68.491
1202502804671,37.5532520588,-122.0279913137,67.126
1202502808668,37.5523583807,-122.0273158164,65.758
1202502811668,37.5516888345,-122.0268125671,64.861
1202502814668,37.5510142592,-122.0263065518,64.396
1202502818666,37.5501495824,-122.0256578766,63.670
1202502822666,37.5492958020,-122.0250241211,63.654
1202502825667,37.5486418462,-122.0245313492,64.184
1202502829666,37.5477473298,-122.0238659940,65.153
1202502832667,37.5470374667,-122.0233365094,66.201
1202502835667,37.5463344768,-122.0228024985,66.593
1202502839668,37.5454102047,-122.0221197928,66.566
1202502843665,37.5444859325,-122.0214263582,66.460
1202502846665,37.5438141233,-122.0209235280,65.908
1202502850664,37.5429010829,-122.0202455161,65.709
1202502853665,37.5422105820,-122.0197232399,65.477
1202502857665,37.5413250342,-122.0190592258,64.575
1202502860674,37.5406663007,-122.0185693037,63.968
1202502864663,37.5397755562,-122.0179042000,63.409
1202502867673,37.5391081055,-122.0174017051,62.514
1202502871660,37.5382740226,-122.0167124614,61.001
1202502874665,37.5377234994,-122.0161777800,59.303
1202502878661,37.5370444817,-122.0154014484,58.130
1202502881664,37.5365817170,-122.0147951856,57.147
1202502885663,37.5359950678,-122.0139186065,56.950
1202502889663,37.5354593806,-122.0129837732,56.890
1202502893663,37.5349426365,-122.0120344392,57.014
1202502897664,37.5344187677,-122.0110649048,57.179
1202502901674,37.5338967430,-122.0100949514,57.077
1202502905672,37.5333605529,-122.0091058034,56.778
1202502909662,37.5328464909,-122.0081557150,55.601
1202502913662,37.5323510368,-122.0072389866,53.941
1202502917661,37.5318802255,-122.0063857092,51.542
1202502921658,37.5313494836,-122.0055595053,49.344
1202502925663,37.5308721344,-122.0048268434,45.312
1202502929662,37.5303928573,-122.0042214188,40.404
1202502933661,37.5298202059,-122.0039608255,34.570
1202502937658,37.5292940741,-122.0039237775,27.926
1202502940667,37.5290615602,-122.0038982965,19.931
1202502944655,37.5289989474,-122.0038866457,11.431
1202502948653,37.5290017134,-122.0038872324,6.213
1202502951653,37.5290028030,-122.0038874839,3.100
1202502954654,37.5290040603,-122.0038878192,1.740
1202502957665,37.5290045632,-122.0038880706,2.050
1202502961656,37.5290048147,-122.0038877353,4.096
1202502964656,37.5289666771,-122.0038791020,8.251
1202502967659,37.5288035653,-122.0037918464,14.501
1202502970661,37.5287397790,-122.0034863261,20.472
1202502974657,37.5289644978,-122.0029189553,27.199
1202502978661,37.5294320401,-122.0022893908,32.293
1202502982659,37.5299823957,-122.0018123769,33.912
1202502986660,37.5303618443,-122.0013289927,33.070
1202502989667,37.5302463417,-122.0008676529,32.788
1202502992669,37.5298832378,-122.0007891984,33.732
1202502996657,37.5297142587,-122.0013931981,36.984
1202503000675,37.5300139955,-122.0021334875,43.221
1202503004658,37.5305563044,-122.0031864218,52.696
1202503008658,37.5311244296,-122.0043001248,58.673
1202503011658,37.5315531638,-122.0051621194,63.204
1202503014668,37.5320245618,-122.0060398720,66.347
1202503018658,37.5326493486,-122.0071861806,67.823
1202503021658,37.5331205791,-122.0080581497,68.348
1202503025654,37.5337369840,-122.0091931428,68.124
1202503028654,37.5342118186,-122.0100289858,67.964
1202503032652,37.5348537045,-122.0111845984,67.739
1202503035663,37.5353199058,-122.0120394684,66.763
1202503039653,37.5359266715,-122.0131555183,65.709
1202503042653,37.5363804676,-122.0139202829,64.723
1202503046652,37.5370223535,-122.0148266177,64.156
1202503049665,37.5375600524,-122.0154535000,64.803
1202503053652,37.5384236396,-122.0163250500,67.266
1202503056652,37.5391468299,-122.0169406167,68.740
1202503059665,37.5399052242,-122.0175073170,69.441
1202503063652,37.5408885887,-122.0182427449,69.252
1202503066653,37.5415775809,-122.0187922623,68.407
1202503069653,37.5422488034,-122.0193073300,67.483
1202503073650,37.5431310822,-122.0199816539,66.979
1202503076651,37.5438125307,-122.0205152456,67.394
1202503080651,37.5447765330,-122.0212391065,68.318
1202503084652,37.5457490849,-122.0219653143,68.677
1202503087653,37.5464694254,-122.0225059469,68.745
1202503090653,37.5471906879,-122.0230428076,68.656
1202503094653,37.5481283710,-122.0237494856,67.999
1202503097654,37.5488254098,-122.0242710074,67.492
1202503100665,37.5495058525,-122.0247825547,66.871
1202503104652,37.5504214074,-122.0254701220,66.972
1202503108652,37.5513422429,-122.0261569349,67.052
1202503112651,37.5522742264,-122.0268517944,67.672
1202503115651,37.5529837542,-122.0273881522,68.218
1202503118652,37.5536908513,-122.0279422796,68.710
1202503121652,37.5543953500,-122.0285564214,69.218
1202503125651,37.5552752819,-122.0294282228,68.859
1202503128651,37.5559071933,-122.0300984395,68.301
1202503132658,37.5567416953,-122.0309911119,67.526
1202503136650,37.5575650493,-122.0318743965,66.473
1202503140647,37.5583671971,-122.0327347986,65.063
1202503143649,37.5589441233,-122.0333506167,63.691
1202503146661,37.5595149307,-122.0339629984,62.770
1202503150650,37.5602582376,-122.0347579378,62.237
1202503154645,37.5609960963,-122.0355428189,62.230
1202503157648,37.5615762076,-122.0361328208,62.924
1202503160649,37.5621976416,-122.0367771375,64.199
1202503163661,37.5628304751,-122.0374569096,64.627
1202503167651,37.5636251630,-122.0383090135,63.802
1202503171650,37.5644058532,-122.0391378158,62.891
1202503175650,37.5651594698,-122.0399451604,61.436
1202503179648,37.5658668183,-122.0407079971,60.022
1202503182650,37.5663985661,-122.0412741945,59.717
1202503185650,37.5669280507,-122.0418457562,60.276
1202503188650,37.5674882131,-122.0424469899,61.818
1202503191650,37.5680838309,-122.0430589524,63.855
1202503195648,37.5689654391,-122.0438535565,66.137
1202503199645,37.5699466243,-122.0445842068,67.878
1202503203644,37.5709687132,-122.0452184651,68.586
1202503206648,37.5717567795,-122.0456105704,68.369
1202503210647,37.5727664631,-122.0460165897,67.286
1202503214645,37.5737826847,-122.0463604152,66.508
1202503217654,37.5745474493,-122.0466203379,65.776
1202503221648,37.5755624135,-122.0469679353,64.998
1202503224649,37.5763267590,-122.0472254273,64.191
1202503228648,37.5773128895,-122.0475620444,62.937
1202503231649,37.5780260216,-122.0478041975,61.481
1202503234659,37.5787099846,-122.0480333586,59.828
1202503238648,37.5796229412,-122.0483536310,58.760
1202503241651,37.5802971812,-122.0485879051,57.719
1202503245649,37.5811393107,-122.0488909946,56.497
1202503249647,37.5819783389,-122.0492364965,56.307
1202503253647,37.5828267548,-122.0496379057,56.648
1202503257648,37.5836771824,-122.0500944678,57.215
1202503261647,37.5845112652,-122.0505976333,57.708
1202503265646,37.5853165144,-122.0511414510,58.343
1202503269646,37.5861739827,-122.0517509827,59.745
1202503273647,37.5870306129,-122.0523611012,60.366
1202503277644,37.5878838903,-122.0529734828,60.848
1202503281645,37.5887190629,-122.0536015386,61.156
1202503285643,37.5895879306,-122.0542316898,61.730
1202503288644,37.5902479214,-122.0547018306,61.988
1202503291651,37.5909007038,-122.0551650144,62.032
1202503295640,37.5917601000,-122.0557800782,62.076
1202503298644,37.5924052548,-122.0562446031,62.293
1202503302643,37.5932875336,-122.0568689709,62.776
1202503305645,37.5939616060,-122.0573536961,63.133
1202503309637,37.5948373470,-122.0579747949,63.115
1202503312641,37.5954948232,-122.0584432593,63.462
1202503316640,37.5964076959,-122.0590936109,64.155
1202503319651,37.5970769906,-122.0595759893,64.119
1202503323642,37.5979879355,-122.0602198868,64.548
1202503327639,37.5988975393,-122.0608743456,64.592
1202503330642,37.5995627269,-122.0613496831,64.257
1202503334644,37.6004778627,-122.0620018788,64.277
1202503338643,37.6013786655,-122.0626446029,63.676
1202503342652,37.6022672307,-122.0632750894,62.990
1202503346640,37.6031369367,-122.0638948471,62.248
1202503350639,37.6039847659,-122.0644986792,61.590
1202503354640,37.6048369537,-122.0651091329,61.298
1202503358640,37.6056863754,-122.0657199220,60.965
1202503361640,37.6063316141,-122.0661766517,60.876
1202503364640,37.6069790320,-122.0666378239,60.765
1202503368641,37.6078274479,-122.0672520495,60.423
1202503372639,37.6086422524,-122.0678309035,59.976
1202503376641,37.6094666961,-122.0684201511,59.936
1202503380639,37.6103336360,-122.0690373942,59.679
1202503384640,37.6112090417,-122.0696588283,58.046
1202503388638,37.6120330663,-122.0702519315,54.756
1202503392638,37.6128176959,-122.0708087411,50.317
1202503396638,37.6134261380,-122.0712447676,43.552
1202503400636,37.6138411259,-122.0715429956,36.731
1202503403636,37.6141568721,-122.0717711509,32.520
1202503406636,37.6144457962,-122.0719758369,28.656
1202503410636,37.6148081457,-122.0722367654,25.292
1202503413637,37.6150333674,-122.0723955186,22.430
1202503416638,37.6152546495,-122.0725541042,20.497
1202503420645,37.6154818828,-122.0727174674,18.282
1202503424635,37.6156587409,-122.0728416033,16.944
1202503428634,37.6158646004,-122.0729891248,17.724
1202503431634,37.6160728068,-122.0731373168,19.349
1202503434638,37.6162976093,-122.0732999256,21.313
1202503438634,37.6166336397,-122.0735418272,23.742
1202503441634,37.6169223962,-122.0737455074,26.354
1202503444634,37.6172269944,-122.0739635206,28.734
1202503447634,37.6175519607,-122.0741934362,31.168
1202503450636,37.6178970435,-122.0744396964,33.699
1202503454635,37.6184254385,-122.0748141997,36.820
1202503458637,37.6189870258,-122.0752182911,39.292
1202503462637,37.6195749322,-122.0756338657,41.557
1202503466636,37.6202148065,-122.0760896734,43.558
1202503470636,37.6208577820,-122.0765505941,44.018
1202503474636,37.6214978239,-122.0770071562,43.530
1202503477645,37.6219933618,-122.0773624649,42.446
1202503480646,37.6224347527,-122.0776759480,39.904
1202503484634,37.6228532610,-122.0779754333,35.947
1202503488635,37.6232551731,-122.0782631839,34.170
1202503492632,37.6237349530,-122.0785988790,33.626
1202503496638,37.6242521163,-122.0789661738,32.164
1202503500628,37.6247069182,-122.0792898828,29.180
1202503503629,37.6250338961,-122.0795263362,26.002
1202503507628,37.6253239098,-122.0797331177,20.427
1202503510628,37.6254143505,-122.0797967363,15.031
1202503513635,37.6254750355,-122.0798398193,11.481
1202503517627,37.6255759535,-122.0799111492,9.444
1202503520627,37.6256599402,-122.0799699064,8.318
1202503523632,37.6257475310,-122.0800348661,7.942
1202503527631,37.6258532268,-122.0801145780,8.037
1202503531630,37.6259568271,-122.0801952118,8.969
1202503534630,37.6260403108,-122.0802572379,10.242
1202503538629,37.6261298295,-122.0803209403,12.141
1202503542635,37.6263750001,-122.0804965411,16.149
1202503546629,37.6267081806,-122.0807331622,19.343
1202503549629,37.6269664269,-122.0809166420,21.431
1202503552629,37.6271979350,-122.0810790832,22.752
1202503555630,37.6274276829,-122.0812394289,24.226
1202503559626,37.6277504699,-122.0814700150,25.843
1202503562626,37.6280629471,-122.0816930574,28.087
1202503565629,37.6284177529,-122.0819433409,29.796
1202503569630,37.6288821102,-122.0822753480,30.708
1202503573629,37.6293182204,-122.0825883281,30.901
1202503577624,37.6297285144,-122.0828817784,30.989
1202503580628,37.6300310172,-122.0830992049,31.626
1202503583631,37.6303719929,-122.0833419447,32.999
1202503587634,37.6308735658,-122.0836969182,34.837
1202503591631,37.6314130249,-122.0840832400,36.277
1202503595630,37.6319334571,-122.0844572403,36.719
1202503599629,37.6324723294,-122.0848412990,37.138
1202503603630,37.6330259539,-122.0852399422,36.640
1202503607631,37.6335312987,-122.0855978493,35.067
1202503611627,37.6339427661,-122.0858948200,33.234
1202503614637,37.6342999189,-122.0861451874,32.991
1202503618635,37.6347258032,-122.0864557368,31.802
1202503622625,37.6351486701,-122.0867554735,31.508
1202503625628,37.6355061581,-122.0870078525,32.174
1202503629627,37.6359856866,-122.0873498340,32.231
1202503633623,37.6363991657,-122.0876460504,32.160
1202503636628,37.6367544745,-122.0878973397,33.221
1202503639637,37.6370957854,-122.0881395766,33.849
1202503643622,37.6376064946,-122.0884626989,35.291
1202503646628,37.6380060598,-122.0887418162,36.680
1202503650629,37.6385231392,-122.0891117094,37.815
1202503653636,37.6389219500,-122.0893936765,39.419
1202503657637,37.6395089345,-122.0898130230,41.831
1202503661626,37.6401338889,-122.0902555035,43.977
1202503664627,37.6406264932,-122.0905802183,45.833
1202503668628,37.6413403796,-122.0909837230,47.653
1202503672638,37.6420718680,-122.0914820269,48.621
1202503676627,37.6427704156,-122.0920045546,47.602
1202503680627,37.6434865651,-122.0925233103,45.430
1202503684626,37.6441247630,-122.0930155793,41.331
1202503687635,37.6444899624,-122.0933038329,35.764
1202503691633,37.6447629608,-122.0934897434,29.385
1202503695623,37.6450185250,-122.0936606504,26.534
1202503699623,37.6453683855,-122.0938573736,26.275
1202503702627,37.6457046673,-122.0940747162,26.927
1202503706625,37.6462026360,-122.0941482255,27.354
1202503710635,37.6463721180,-122.0936604827,27.190
1202503714621,37.6460148814,-122.0933148970,28.149
1202503717623,37.6456392885,-122.0934411284,29.350
1202503720627,37.6452447524,-122.0936571300,30.446
1202503724622,37.6447114121,-122.0939461379,30.472
1202503728621,37.6443141101,-122.0942294461,28.466
1202503732618,37.6442402656,-122.0947217151,26.842
1202503735620,37.6444886212,-122.0949869184,26.230
1202503738625,37.6448076364,-122.0948860003,26.232
1202503741633,37.6449589297,-122.0944805678,27.489
1202503745622,37.6446454466,-122.0940244248,29.474
1202503749621,37.6442197299,-122.0937039010,33.103
1202503753623,37.6436927598,-122.0932982170,37.490
1202503757631,37.6430563222,-122.0928949638,41.681
1202503761623,37.6424109997,-122.0924712587,44.927
1202503765632,37.6417214208,-122.0919913950,48.374
1202503768632,37.6411772678,-122.0915730543,51.276
1202503771632,37.6406144232,-122.0911281431,53.869
1202503775632,37.6398401033,-122.0905359619,56.142
1202503779621,37.6390520371,-122.0899506538,58.484
1202503782633,37.6384194551,-122.0894888949,61.062
1202503786632,37.6374812690,-122.0888145711,64.205
1202503790631,37.6365373833,-122.0881387385,66.094
1202503794617,37.6356022147,-122.0874613971,68.038
1202503797620,37.6348659486,-122.0869288112,69.979
1202503800620,37.6340995915,-122.0863763602,71.713
1202503803622,37.6333230084,-122.0858130127,72.862
1202503806622,37.6325297454,-122.0852626571,73.731
1202503810621,37.6314965924,-122.0845361140,73.940
1202503813622,37.6307164052,-122.0839725151,74.435
1202503817621,37.6296683324,-122.0832202395,74.771
1202503820632,37.6288826969,-122.0826656930,74.833
1202503823632,37.6280897692,-122.0820956400,75.114
1202503827620,37.6270245973,-122.0813339768,75.357
1202503830620,37.6262221980,-122.0807588946,75.350
1202503834619,37.6251807470,-122.0800130731,75.034
1202503837619,37.6244096960,-122.0794608736,74.849
1202503840628,37.6236424169,-122.0788800079,74.771
1202503844619,37.6226030613,-122.0780880860,74.882
1202503847619,37.6217902684,-122.0774983355,74.680
1202503850619,37.6210080695,-122.0769389275,73.440
1202503853631,37.6202685345,-122.0764116222,71.732
1202503856631,37.6195359564,-122.0758882563,70.360
1202503860619,37.6185781567,-122.0752043771,68.937
1202503864617,37.6176378751,-122.0745300533,67.538
1202503868615,37.6167062270,-122.0738664582,66.412
1202503871617,37.6160267902,-122.0733802242,65.262
1202503874617,37.6153555676,-122.0729032103,64.341
1202503878617,37.6144709419,-122.0722706283,63.549
1202503882626,37.6135903395,-122.0716402256,62.867
1202503886615,37.6127228128,-122.0710248265,62.362
1202503890609,37.6118614049,-122.0704054879,62.109
1202503893611,37.6112111371,-122.0699462436,61.985
1202503896612,37.6105575166,-122.0694819702,62.072
1202503900623,37.6096878106,-122.0688617934,62.157
1202503904624,37.6088194458,-122.0682412813,62.535
1202503908608,37.6079441240,-122.0676141476,63.284
1202503911611,37.6072693810,-122.0671305119,64.167
1202503914613,37.6065943028,-122.0666491394,65.073
1202503917622,37.6058969287,-122.0661531824,66.247
1202503921613,37.6049401348,-122.0654786909,67.588
1202503925611,37.6039524117,-122.0648036127,68.730
1202503929609,37.6029712265,-122.0641079988,69.507
1202503932609,37.6022388161,-122.0635850521,70.042
1202503935611,37.6014974371,-122.0630576629,70.634
1202503938612,37.6007494363,-122.0625235682,71.095
1202503941612,37.5999933889,-122.0619828519,71.469
1202503945611,37.5989840405,-122.0612631819,71.606
1202503948611,37.5982218744,-122.0607217112,71.827
1202503952609,37.5972238415,-122.0600015383,71.717
1202503955609,37.5964881622,-122.0594453155,71.833
1202503958610,37.5957470346,-122.0589104664,72.030
1202503962607,37.5947312321,-122.0581897068,72.725
1202503966605,37.5936859253,-122.0574432148,73.342
1202503969612,37.5929115216,-122.0568902609,73.450
1202503973606,37.5918684780,-122.0561493847,73.730
1202503976608,37.5911001930,-122.0555988616,73.366
1202503979609,37.5903336683,-122.0550543733,73.004
1202503983605,37.5893132558,-122.0543308477,72.570
1202503986606,37.5885506705,-122.0537858566,72.067
1202503990604,37.5875666354,-122.0530868899,71.145
1202503994602,37.5865820136,-122.0523843191,70.786
1202503997604,37.5858398802,-122.0518516493,70.302
1202504000604,37.5851073022,-122.0513323068,69.738
1202504004604,37.5841174836,-122.0506734057,69.193
1202504007604,37.5833765236,-122.0502414864,68.582
1202504010607,37.5826209792,-122.0498402448,68.164
1202504014602,37.5815979683,-122.0493671704,67.835
1202504017603,37.5808185354,-122.0490621530,67.549
1202504020613,37.5800382643,-122.0487902442,67.262
1202504024603,37.5790046084,-122.0484350193,67.227
