unixtime,latitude,longitude,speed
1202503530964,37.5955281831,-122.0588561517,55.689
1202503534976,37.5947515163,-122.0582620426,56.872
1202503538958,37.5939948822,-122.0577202366,58.562
1202503542951,37.5931378329,-122.0571153149,61.599
1202503545961,37.5924041652,-122.0565841539,64.601
1202503549955,37.5913930566,-122.0558637296,66.247
1202503553954,37.5904279646,-122.0551884837,66.109
1202503557954,37.5895144214,-122.0545419040,65.417
1202503561953,37.5886373393,-122.0539192964,64.662
1202503565960,37.5877778593,-122.0532862953,64.211
1202503569961,37.5869279347,-122.0526290706,64.492
1202503573960,37.5859808638,-122.0519266673,66.379
1202503577962,37.5850083119,-122.0512266111,67.529
1202503581962,37.5840242769,-122.0505879941,68.466
1202503584963,37.5832606858,-122.0501579188,69.220
1202503587964,37.5824771458,-122.0497739440,69.552
1202503591966,37.5813548093,-122.0492874585,69.944
1202503595957,37.5802692695,-122.0488891506,69.573
1202503599953,37.5792271478,-122.0485386195,69.161
1202503603951,37.5782905543,-122.0481864959,68.600
1202503607949,37.5771848141,-122.0477793032,71.578
1202503610956,37.5762547585,-122.0474483020,73.779
1202503613957,37.5753512735,-122.0471365791,74.452
1202503616957,37.5744766222,-122.0468451405,74.617
1202503620954,37.5733321576,-122.0464602436,74.623
1202503623958,37.5724811433,-122.0461651169,74.468
1202503627946,37.5713572143,-122.0456825709,74.654
1202503630946,37.5705230476,-122.0452482209,74.731
1202503633947,37.5697219056,-122.0447160541,74.857
1202503636957,37.5689178299,-122.0441100427,75.232
1202503640955,37.5679271732,-122.0432222318,74.886
1202503644953,37.5670342494,-122.0422738198,74.335
1202503648964,37.5661325246,-122.0413189538,74.226
1202503652940,37.5652044806,-122.0403271236,74.979
1202503655940,37.5644989761,-122.0395585033,75.159
1202503659947,37.5635667412,-122.0385950039,75.106
1202503662949,37.5629275375,-122.0379144775,75.210
1202503666938,37.5619787902,-122.0369153550,76.704
1202503669948,37.5612474694,-122.0361344134,77.759
1202503672948,37.5605101975,-122.0353463471,78.513
1202503676948,37.5594915452,-122.0342725419,78.865
1202503679948,37.5587502500,-122.0334921032,77.996
1202503683946,37.5577906901,-122.0324694276,76.171
1202503687936,37.5568652445,-122.0314758372,73.867
1202503690943,37.5562335007,-122.0308026030,70.739
1202503694934,37.5554343703,-122.0299553605,68.416
1202503697934,37.5548384172,-122.0293503550,67.193
1202503701931,37.5539937732,-122.0285580140,67.681
1202503704933,37.5533061221,-122.0279812554,68.887
1202503707940,37.5525855302,-122.0274279662,70.259
1202503711932,37.5515755112,-122.0266704939,71.539
1202503714941,37.5507483853,-122.0260506524,71.430
1202503718939,37.5496679584,-122.0252930125,68.433
1202503722933,37.5486920538,-122.0246914435,62.293
1202503726941,37.5478934264,-122.0242217218,53.726
1202503730932,37.5473034244,-122.0241296047,44.181
1202503733940,37.5468427552,-122.0242709236,36.422
1202503737950,37.5464141048,-122.0242686605,27.243
1202503741936,37.5461852790,-122.0240873600,18.664
1202503745938,37.5460973528,-122.0239770542,11.677
1202503749941,37.5460790803,-122.0239563509,6.434
1202503752954,37.5460772363,-122.0239576920,3.259
1202503756928,37.5460719557,-122.0239597874,1.733
1202503759938,37.5460699440,-122.0239606256,1.542
1202503762941,37.5460681000,-122.0239623020,2.373
1202503766930,37.5460568682,-122.0239456220,4.360
1202503769940,37.5460106840,-122.0238607972,7.784
1202503773933,37.5458979474,-122.0236236733,12.280
1202503776942,37.5458804292,-122.0234007985,15.778
1202503780939,37.5461338979,-122.0231189152,20.230
1202503784931,37.5465120054,-122.0228320028,24.328
1202503788932,37.5469498759,-122.0225041029,26.627
1202503791940,37.5471727506,-122.0221498838,27.427
1202503795935,37.5470108961,-122.0216803297,28.138
1202503798937,37.5467165238,-122.0214648311,29.680
1202503801940,37.5465023662,-122.0217167910,32.035
1202503805936,37.5467791366,-122.0223661368,38.530
1202503809934,37.5473267261,-122.0228834677,46.210
1202503813932,37.5480707035,-122.0235871282,54.440
1202503816937,37.5486994299,-122.0241550019,61.032
1202503820927,37.5497019051,-122.0249232030,67.467
1202503824933,37.5507733634,-122.0257452160,71.269
1202503828920,37.5517785208,-122.0265158478,72.341
1202503831920,37.5525233365,-122.0270781895,73.084
1202503834930,37.5532770369,-122.0276526011,73.566
1202503838928,37.5542665202,-122.0284874384,73.884
1202503842919,37.5552204642,-122.0294296477,74.284
1202503845921,37.5559050978,-122.0301632316,74.424
1202503849917,37.5568058168,-122.0311334366,74.467
1202503852924,37.5574896960,-122.0318733907,74.826
1202503856924,37.5584174047,-122.0328731837,75.245
1202503860917,37.5593463707,-122.0338597334,75.421
1202503864915,37.5602710619,-122.0348503063,75.604
1202503867924,37.5609668434,-122.0356044258,75.743
1202503871912,37.5618997489,-122.0366136904,75.982
1202503874927,37.5625986317,-122.0373704083,75.873
1202503878926,37.5635338003,-122.0383613166,75.821
1202503881927,37.5641818888,-122.0390794778,75.593
1202503885923,37.5651047360,-122.0401118764,76.239
1202503888926,37.5658020263,-122.0408828435,76.631
1202503892922,37.5667368596,-122.0418943712,77.019
1202503895923,37.5674599661,-122.0426651708,77.589
1202503898926,37.5682237248,-122.0434272531,78.089
1202503902918,37.5692668523,-122.0442908403,77.522
1202503905921,37.5700763762,-122.0448490748,77.217
1202503909919,37.5711862235,-122.0454978339,77.128
1202503913918,37.5723584323,-122.0459990715,77.343
1202503917909,37.5735698683,-122.0464091979,77.665
1202503920910,37.5744839983,-122.0467211722,77.880
1202503923917,37.5754037442,-122.0470356611,78.015
1202503927908,37.5766204608,-122.0474494755,77.904
1202503931910,37.5778317291,-122.0478658883,77.626
1202503934913,37.5787192047,-122.0481834784,76.746
1202503938908,37.5799438003,-122.0486099495,77.009
1202503942906,37.5811233851,-122.0490246859,76.107
1202503945908,37.5819790094,-122.0493682600,75.432
1202503948908,37.5828171156,-122.0497637181,75.062
1202503951908,37.5836437386,-122.0502053604,74.948
1202503954916,37.5844588784,-122.0506950310,74.929
1202503958917,37.5855235473,-122.0514258488,75.139
1202503962908,37.5865851149,-122.0521793816,75.399
1202503966914,37.5876476046,-122.0529362672,75.526
1202503970907,37.5887028020,-122.0536964217,75.610
1202503974903,37.5897580832,-122.0544582526,75.626
1202503977904,37.5905496698,-122.0550282218,75.516
1202503980904,37.5913436034,-122.0555970175,75.380
1202503984903,37.5924026565,-122.0563558309,75.182
1202503987903,37.5931822570,-122.0569101260,74.885
1202503991900,37.5942143203,-122.0576464759,74.740
1202503994909,37.5949869639,-122.0581990946,74.821
1202503998899,37.5960486991,-122.0589513701,75.419
1202504002899,37.5971245160,-122.0597171405,75.879
1202504005899,37.5979283402,-122.0602925579,76.115
1202504008908,37.5987290631,-122.0608626948,76.164
1202504012899,37.5998032874,-122.0616226816,76.294
1202504016899,37.6008604965,-122.0623833391,76.056
1202504020897,37.6019226508,-122.0631463434,75.940
1202504024897,37.6029842185,-122.0638987866,75.731
1202504028899,37.6040421819,-122.0646503077,75.553
1202504032895,37.6050957029,-122.0654061875,75.434
1202504036893,37.6061446139,-122.0661602232,75.035
1202504039893,37.6069335183,-122.0667195474,74.289
1202504042894,37.6077199082,-122.0672866667,73.206
1202504045902,37.6085112433,-122.0678495951,71.570
1202504049902,37.6094671152,-122.0685262659,68.303
1202504053899,37.6103322111,-122.0691460236,65.338
1202504056903,37.6109895197,-122.0696158291,63.712
1202504060888,37.6118451441,-122.0702340780,62.358
1202504063888,37.6124695956,-122.0706859463,61.795
1202504066889,37.6130963941,-122.0711360543,62.323
1202504069889,37.6137459075,-122.0715989866,63.719
1202504072890,37.6144376657,-122.0720829576,65.620
1202504076898,37.6154606766,-122.0728209838,68.106
1202504080888,37.6164621460,-122.0735380554,68.465
1202504083888,37.6171732664,-122.0740444060,68.088
1202504086898,37.6178701376,-122.0745433805,66.885
1202504090887,37.6187931524,-122.0752084842,64.713
1202504094887,37.6197196877,-122.0758587520,61.240
1202504097897,37.6204318977,-122.0763630910,56.761
1202504101893,37.6210667428,-122.0768032245,47.637
1202504105888,37.6215529768,-122.0771420209,39.930
1202504109889,37.6219378737,-122.0774188751,33.966
1202504113884,37.6222797714,-122.0776595194,30.016
1202504117881,37.6226402769,-122.0779163409,28.568
1202504120882,37.6229422767,-122.0781305822,29.100
1202504124882,37.6233491342,-122.0784279720,30.359
1202504127886,37.6236712506,-122.0786599830,32.308
1202504131888,37.6242010705,-122.0790253500,35.111
1202504134891,37.6246181538,-122.0793286910,36.531
1202504138889,37.6251715269,-122.0797269989,37.130
1202504141893,37.6255554179,-122.0800043560,36.922
1202504145882,37.6260301687,-122.0803438229,36.585
1202504149882,37.6265178276,-122.0807044123,36.946
1202504152888,37.6269080051,-122.0809897321,37.485
1202504156886,37.6274577739,-122.0813839329,37.909
1202504160877,37.6280504581,-122.0818073865,37.861
1202504163890,37.6284730735,-122.0821080452,36.079
1202504167879,37.6289477405,-122.0824455005,32.621
1202504170888,37.6292358264,-122.0826510247,29.009
1202504174875,37.6295481360,-122.0828764140,25.480
1202504177884,37.6297534925,-122.0830217561,23.322
1202504181877,37.6300181091,-122.0832041463,22.537
1202504184880,37.6302318475,-122.0833566969,23.194
1202504188876,37.6305873239,-122.0836073995,25.074
1202504192878,37.6310002163,-122.0839021909,27.128
1202504196886,37.6314577004,-122.0842083817,29.021
1202504200876,37.6318591934,-122.0844889239,29.707
1202504203886,37.6321210440,-122.0846875750,30.879
1202504207877,37.6325553102,-122.0850038240,33.913
1202504211881,37.6330864712,-122.0853895591,37.640
1202504215874,37.6336706897,-122.0858123421,41.086
1202504219886,37.6343147548,-122.0862824829,44.483
1202504223882,37.6350119613,-122.0867775179,47.297
1202504227872,37.6357311283,-122.0872941782,48.871
1202504231874,37.6364473617,-122.0878137722,49.157
1202504235870,37.6371449034,-122.0883106512,48.374
1202504239880,37.6378161259,-122.0887925267,47.158
1202504243870,37.6384514740,-122.0892422994,45.733
1202504247870,37.6390443257,-122.0896659206,44.787
1202504251878,37.6396089305,-122.0900691738,44.743
1202504255871,37.6402324601,-122.0905080501,46.734
1202504259869,37.6409189377,-122.0909988104,49.302
1202504263868,37.6416780025,-122.0915440530,52.175
1202504266874,37.6422863608,-122.0919788221,54.349
1202504270868,37.6430844015,-122.0925451871,55.588
1202504273869,37.6436866411,-122.0929502005,56.355
1202504277877,37.6444700972,-122.0935027354,56.782
1202504281865,37.6452227919,-122.0940194795,56.988
1202504285866,37.6460653405,-122.0945702541,58.395
1202504289866,37.6469204619,-122.0951867429,59.014
1202504292873,37.6475410578,-122.0956324923,58.816
1202504295875,37.6481573789,-122.0960686026,58.360
1202504299872,37.6490019391,-122.0966410864,57.730
1202504302873,37.6496298273,-122.0970605166,56.199
1202504306875,37.6504328133,-122.0975286458,53.674
1202504310861,37.6511476217,-122.0979587210,51.092
1202504313863,37.6516585823,-122.0982689352,49.312
1202504316870,37.6521539526,-122.0985921412,48.157
1202504319872,37.6526681822,-122.0988577636,47.568
1202504323870,37.6533741896,-122.0992059478,47.292
1202504327871,37.6541162392,-122.0996339276,47.123
1202504331868,37.6548219952,-122.1000829460,45.430
1202504335870,37.6554719277,-122.1005120992,42.742
1202504339868,37.6560386280,-122.1008798132,38.715
1202504342870,37.6563524463,-122.1010632930,34.036
1202504345870,37.6566914942,-122.1012152568,31.136
1202504349868,37.6571435300,-122.1014013350,28.102
1202504352868,37.6573736132,-122.1012535621,24.673
1202504355870,37.6574293528,-122.1009283444,23.346
1202504359869,37.6571777282,-122.1005523324,23.474
1202504362870,37.6568888879,-122.1005191400,23.375
1202504366868,37.6566184878,-122.1008838365,24.275
1202504370868,37.6564199206,-122.1014388021,25.736
1202504374870,37.6562214372,-122.1020026525,26.065
1202504378856,37.6561360257,-122.1024634894,24.642
1202504381869,37.6562837986,-122.1027426066,24.272
1202504385856,37.6566710423,-122.1028505655,25.270
1202504388864,37.6568832721,-122.1025561094,26.756
1202504391867,37.6568075835,-122.1021405348,29.575
1202504395856,37.6563755804,-122.1017832144,34.215
1202504399856,37.6557809684,-122.1013971441,39.916
1202504402861,37.6552418446,-122.1010712558,44.374
1202504406853,37.6544816062,-122.1006227403,47.667
1202504409855,37.6539290714,-122.1002943375,49.397
1202504413855,37.6532060487,-122.0998326624,50.588
1202504417853,37.6524991193,-122.0993401420,51.471
1202504421864,37.6517807066,-122.0988578475,52.578
1202504425864,37.6510114158,-122.0983451266,54.669
1202504429865,37.6502002994,-122.0978005546,56.605
1202504433854,37.6493631990,-122.0972382129,59.000
1202504436865,37.6487003584,-122.0967497158,61.115
1202504440853,37.6478092786,-122.0961095063,62.471
1202504443864,37.6471411573,-122.0956305645,63.215
1202504447849,37.6462308830,-122.0949846553,64.005
1202504450850,37.6455393762,-122.0944775503,64.270
1202504454851,37.6446567622,-122.0938282045,63.285
1202504458856,37.6437459011,-122.0931848937,63.456
1202504461856,37.6430769416,-122.0927122384,63.049
1202504465846,37.6421996920,-122.0920911396,62.461
1202504468856,37.6415444789,-122.0916236810,61.886
1202504472846,37.6406922073,-122.0910164124,61.109
1202504475848,37.6400611340,-122.0905799668,60.284
1202504479843,37.6392162385,-122.0899733687,59.615
1202504482845,37.6385944692,-122.0895277031,58.509
1202504485850,37.6380011983,-122.0890976278,57.287
1202504489842,37.6372319075,-122.0885477752,56.313
1202504492843,37.6366673027,-122.0881448572,55.742
1202504496853,37.6359088246,-122.0876067393,55.774
1202504500845,37.6351009771,-122.0870231076,56.622
1202504504844,37.6343015953,-122.0864538927,56.951
1202504507844,37.6336976794,-122.0860270026,57.325
1202504510850,37.6330739822,-122.0855825942,57.915
1202504514851,37.6322507120,-122.0849934305,58.145
1202504518845,37.6314612208,-122.0844409795,57.597
1202504521846,37.6308294770,-122.0839912067,58.886
1202504524850,37.6301922850,-122.0835302022,59.587
1202504528847,37.6293308771,-122.0829168986,60.077
1202504532840,37.6284786893,-122.0823006613,60.171
1202504535840,37.6278410782,-122.0818487092,60.187
1202504539836,37.6270227533,-122.0812560251,59.812
1202504542848,37.6264096173,-122.0808219265,60.180
1202504546836,37.6255786358,-122.0802173400,61.530
1202504549845,37.6249532622,-122.0797458582,63.223
1202504553840,37.6240694747,-122.0790724563,66.192
1202504556840,37.6232911314,-122.0785102823,69.868
1202504560840,37.6222303182,-122.0777517203,71.989
1202504563840,37.6214492089,-122.0771940725,73.130
1202504566840,37.6206699437,-122.0766404480,73.715
1202504569844,37.6198972163,-122.0760842252,73.599
1202504573837,37.6188690086,-122.0753475400,73.054
1202504576843,37.6181024000,-122.0747997828,72.231
1202504579847,37.6173479452,-122.0742596532,71.186
1202504583832,37.6163762316,-122.0735737623,69.887
1202504586832,37.6156644406,-122.0730706806,68.909
1202504589834,37.6149605287,-122.0725660903,68.267
1202504592835,37.6142646633,-122.0720674510,67.989
1202504596831,37.6133211128,-122.0713950550,68.335
1202504599832,37.6125904626,-122.0708691746,69.020
1202504603831,37.6116100318,-122.0701722196,69.555
1202504606833,37.6108606061,-122.0696454172,70.268
1202504610831,37.6098719610,-122.0689339615,70.681
1202504613831,37.6091353596,-122.0684082488,71.162
1202504617826,37.6081294478,-122.0676920992,72.112
1202504620830,37.6073611628,-122.0671441744,73.092
1202504623837,37.6065867591,-122.0665939865,74.058
1202504627826,37.6055414523,-122.0658511825,75.195
1202504631825,37.6044641267,-122.0650777846,76.185
1202504634825,37.6036172196,-122.0644710189,76.915
1202504637836,37.6027948714,-122.0638803464,76.409
1202504641826,37.6017509057,-122.0631373748,75.310
1202504644826,37.6009951098,-122.0626032801,74.452
1202504648824,37.5999699196,-122.0618690257,74.230
1202504652823,37.5989389459,-122.0611307479,74.005
1202504655824,37.5981523884,-122.0605676519,74.008
1202504659832,37.5971007952,-122.0598122750,74.071
1202504663830,37.5960639542,-122.0590828821,74.055
1202504666830,37.5953074039,-122.0585453509,74.000
1202504669830,37.5945506022,-122.0580039639,74.318
1202504673830,37.5934633021,-122.0572267942,75.639
1202504677819,37.5923581486,-122.0564307651,75.986
1202504680819,37.5915725131,-122.0558722791,75.511
1202504683819,37.5908010430,-122.0553222589,75.307
1202504686819,37.5900273098,-122.0547692211,75.420
1202504689828,37.5892285147,-122.0542027723,75.694
1202504693816,37.5881375266,-122.0534197352,75.956
1202504696817,37.5873244823,-122.0528400430,75.604
1202504699817,37.5865213287,-122.0522689841,74.835
1202504703815,37.5855098010,-122.0515464644,73.242
1202504706817,37.5847659074,-122.0510296364,72.198
1202504710816,37.5837643541,-122.0504065260,71.621
1202504713817,37.5829890284,-122.0499756125,71.855
1202504717814,37.5819236889,-122.0494634784,72.465
1202504721823,37.5807722673,-122.0490091794,74.032
1202504725817,37.5795706381,-122.0485915093,75.253
1202504728818,37.5786731881,-122.0482850671,75.772
1202504732824,37.5775365186,-122.0478921236,75.601
1202504736823,37.5763675788,-122.0474927261,75.624
1202504740811,37.5751924365,-122.0470921551,75.557
1202504744811,37.5740369077,-122.0466986249,75.035
1202504747813,37.5731739911,-122.0463972117,74.786
1202504751810,37.5720146067,-122.0459723332,74.796
1202504754819,37.5711602396,-122.0455697506,74.428
1202504758810,37.5700865183,-122.0449280323,73.636
1202504761810,37.5693125336,-122.0443848014,72.844
1202504764810,37.5685772733,-122.0437913628,71.877
1202504768807,37.5676801586,-122.0429519994,70.576
1202504772803,37.5668413819,-122.0420694691,69.860
1202504775811,37.5662082969,-122.0413966540,69.345
1202504779803,37.5653451289,-122.0404775787,69.268
1202504783813,37.5644711482,-122.0395383868,69.156
1202504787809,37.5636369815,-122.0386154558,68.591
1202504791799,37.5628816047,-122.0377942810,67.810
1202504794809,37.5622696421,-122.0371420854,68.482
1202504798807,37.5614081505,-122.0362153825,70.042
1202504802806,37.5605272128,-122.0352705748,71.581
1202504805806,37.5598618575,-122.0345549281,72.976
1202504808807,37.5591602925,-122.0337996351,74.387
1202504811831,37.5584195002,-122.0330077132,74.782
1202504815804,37.5574553302,-122.0319774939,73.637
1202504819805,37.5565393562,-122.0309944647,71.180
1202504823802,37.5557887571,-122.0301956696,66.899
1202504827795,37.5550483000,-122.0294566375,64.834
1202504831796,37.5542551208,-122.0286948904,64.620
1202504834796,37.5535882569,-122.0281462950,65.242
1202504837796,37.5529092391,-122.0276408665,65.995
1202504840803,37.5522038184,-122.0271159919,67.239
1202504844803,37.5512294226,-122.0263852578,68.080
1202504848802,37.5501933359,-122.0256520931,67.550
1202504851805,37.5494779407,-122.0251863947,64.316
1202504855794,37.5485697619,-122.0246334407,59.810
1202504858799,37.5479811010,-122.0242938900,53.410
1202504861804,37.5474553044,-122.0241763757,45.936
1202504865803,37.5467968224,-122.0243466121,38.303
1202504869802,37.5463378295,-122.0243471989,29.243
1202504873788,37.5460927428,-122.0240954066,20.796
1202504876793,37.5460119413,-122.0239270142,14.298
1202504880788,37.5460002066,-122.0239050536,7.829
1202504883799,37.5459970215,-122.0239003598,4.220
1202504887789,37.5459921600,-122.0238912235,2.150
1202504890800,37.5459929143,-122.0238795727,1.056
1202504894798,37.5459937525,-122.0238768066,0.405
1202504897798,37.5459944231,-122.0238758008,0.235
1202504900798,37.5459919923,-122.0238742921,0.220
1202504904796,37.5459925791,-122.0238748788,0.462
1202504908796,37.5459927467,-122.0238747112,1.257
1202504912796,37.5459933334,-122.0238752141,2.740
1202504916796,37.5459854545,-122.0238576959,5.386
1202504920786,37.5459151303,-122.0237186402,10.084
1202504923787,37.5458987018,-122.0234687757,14.631
1202504926797,37.5460730453,-122.0232277123,18.615
1202504930783,37.5464740354,-122.0228921010,22.723
1202504933793,37.5467853392,-122.0226367883,24.252
1202504937793,37.5470751015,-122.0223615268,22.975
1202504940796,37.5471529693,-122.0220967425,22.429
1202504944785,37.5470384726,-122.0217043858,22.661
1202504947796,37.5467499676,-122.0215887994,23.840
1202504951796,37.5464386638,-122.0219406716,25.667
1202504955785,37.5466661486,-122.0224913624,30.063
1202504958793,37.5469555756,-122.0227549731,34.146
1202504961793,37.5474542148,-122.0231693743,41.845
1202504964796,37.5480044027,-122.0236319713,50.149
1202504968784,37.5487954026,-122.0242611167,57.239
1202504971795,37.5494965485,-122.0247923616,63.850
1202504974800,37.5502758138,-122.0253738140,69.270
1202504978785,37.5513472721,-122.0261757103,72.868
1202504981794,37.5521303930,-122.0267789557,74.106
1202504985792,37.5531489615,-122.0275726378,74.482
1202504989791,37.5541349244,-122.0283841734,74.613
1202504993790,37.5550864377,-122.0293351837,75.234
1202504996790,37.5557784473,-122.0300888842,75.650
1202505000789,37.5567039767,-122.0310740089,76.062
1202505004787,37.5576419951,-122.0320756459,76.766
1202505008786,37.5586241024,-122.0331326035,77.869
1202505012786,37.5595842490,-122.0341536866,77.679
1202505016775,37.5605340021,-122.0351741829,77.595
1202505019775,37.5612509898,-122.0359403724,77.375
1202505022788,37.5619556562,-122.0367024547,76.835
1202505026773,37.5629028109,-122.0377110488,76.474
1202505029775,37.5635655677,-122.0384238455,75.077
1202505033773,37.5645224454,-122.0394533105,76.067
1202505037774,37.5654637328,-122.0404576298,75.827
1202505041771,37.5663906871,-122.0414433412,75.579
1202505044771,37.5670830320,-122.0421902523,75.553
1202505047772,37.5677741197,-122.0429196452,75.453
1202505050773,37.5685023392,-122.0436169355,75.522
1202505053783,37.5692693668,-122.0442523673,75.468
1202505057779,37.5703430044,-122.0449843587,75.538
1202505061771,37.5714411171,-122.0455584350,75.382
1202505065770,37.5726044410,-122.0460414839,75.360
1202505068770,37.5734735602,-122.0463459145,74.936
1202505072778,37.5746436735,-122.0467557894,74.379
1202505076778,37.5758067459,-122.0471540135,73.450
1202505079820,37.5766544913,-122.0474456198,72.145
1202505083778,37.5777730558,-122.0478309357,71.531
1202505087770,37.5788121600,-122.0481793713,69.792
1202505090778,37.5796672814,-122.0484869870,70.768
1202505094789,37.5807796434,-122.0488922519,70.941
1202505098776,37.5818864733,-122.0493377499,71.342
1202505101781,37.5826954104,-122.0497169470,71.633
1202505105778,37.5837473389,-122.0502783667,72.164
1202505109766,37.5848005246,-122.0509381061,73.212
1202505112777,37.5855866630,-122.0514874558,74.113
1202505116765,37.5866464705,-122.0522376358,75.211
1202505119765,37.5874411584,-122.0527995584,75.957
1202505122772,37.5882549571,-122.0533781610,76.813
1202505126764,37.5893590209,-122.0541679036,77.592
1202505130770,37.5904550382,-122.0549506892,77.619
1202505133770,37.5912790628,-122.0555341533,77.390
1202505137779,37.5923578133,-122.0563025221,76.687
1202505141764,37.5934297745,-122.0570642691,76.143
1202505144769,37.5942108837,-122.0576234257,75.210
1202505148771,37.5952333917,-122.0583518128,74.313
1202505151771,37.5960027663,-122.0588987318,73.975
1202505156759,37.5973152880,-122.0598359120,74.068
1202505159767,37.5981082158,-122.0604007682,73.853
1202505162773,37.5988531152,-122.0609286603,72.523
1202505166765,37.5998817420,-122.0616618251,72.995
1202505170758,37.6009273840,-122.0624136815,73.051
1202505173758,37.6016975968,-122.0629696530,72.403
1202505176760,37.6024435021,-122.0635004787,71.515
1202505180764,37.6034366734,-122.0642130240,71.012
1202505184755,37.6043986641,-122.0648960650,70.335
1202505187763,37.6051193399,-122.0654125577,70.328
1202505191757,37.6060961665,-122.0661138713,71.177
1202505194757,37.6068494478,-122.0666493071,72.580
1202505198755,37.6078672620,-122.0673750120,73.974
1202505201764,37.6086697451,-122.0679494236,75.437
1202505205762,37.6097914109,-122.0687470452,76.684
1202505209762,37.6109226321,-122.0695504503,76.499
1202505213751,37.6119909891,-122.0703118621,74.888
1202505217749,37.6129998346,-122.0710334599,72.658
1202505220751,37.6137196722,-122.0715493658,70.494
1202505223753,37.6144193094,-122.0720480888,68.532
1202505227749,37.6153440844,-122.0727105104,66.992
1202505230760,37.6160262872,-122.0731951519,65.871
1202505234758,37.6169891161,-122.0738766842,65.785
1202505238757,37.6178816208,-122.0745141276,64.125
1202505242746,37.6187555177,-122.0751386630,63.456
1202505245754,37.6194073781,-122.0755984102,62.952
1202505248756,37.6200661954,-122.0760685510,62.845
1202505252758,37.6209412658,-122.0766891469,62.403
1202505256756,37.6218252209,-122.0773269256,61.774
1202505260757,37.6227292088,-122.0779725834,59.972
1202505264757,37.6236542353,-122.0786305626,56.876
1202505268751,37.6243586502,-122.0791307943,49.608
1202505271754,37.6247826067,-122.0794363984,43.435
1202505274764,37.6251199782,-122.0796760369,37.352
1202505278752,37.6254679947,-122.0799226324,33.094
1202505281755,37.6257357964,-122.0801170925,31.820
1202505285749,37.6261817973,-122.0804317490,33.140
1202505289748,37.6267236871,-122.0808215912,35.431
1202505292752,37.6271577019,-122.0811350743,37.308
1202505295755,37.6275568480,-122.0814163708,38.631
1202505299745,37.6280496199,-122.0817657284,39.784
1202505303753,37.6285991372,-122.0821581690,42.389
1202505307754,37.6292643248,-122.0826362726,45.125
1202505311754,37.6299953103,-122.0831585488,46.606
1202505315744,37.6306962886,-122.0836627200,45.842
1202505318747,37.6311945088,-122.0840252372,44.292
1202505321752,37.6316069821,-122.0843180170,41.100
1202505325747,37.6320513066,-122.0846293207,37.618
1202505329738,37.6324975589,-122.0849461566,36.227
1202505332747,37.6328613334,-122.0852065822,35.714
1202505336747,37.6333821008,-122.0855813369,36.036
1202505340737,37.6339322049,-122.0859775494,36.579
1202505343740,37.6342878489,-122.0862333650,36.467
1202505347747,37.6347697244,-122.0865745083,37.200
1202505351742,37.6353085129,-122.0869633446,39.198
1202505355744,37.6358801585,-122.0873708726,41.432
1202505359735,37.6364775365,-122.0878038816,43.932
1202505363744,37.6371278043,-122.0882663110,46.964
1202505367735,37.6378475581,-122.0887828037,50.159
1202505370735,37.6384296810,-122.0891970372,52.650
1202505373743,37.6390274781,-122.0896243464,54.191
1202505377745,37.6398276143,-122.0901894541,54.822
1202505381734,37.6406135851,-122.0907200284,54.832
1202505385735,37.6413791040,-122.0912602418,54.925
1202505388742,37.6419090915,-122.0916339908,54.896
1202505392734,37.6426635463,-122.0921279361,56.421
1202505395735,37.6432902610,-122.0925358832,58.726
1202505399745,37.6442062350,-122.0932024119,61.414
1202505403743,37.6451235502,-122.0938808429,61.980
1202505407738,37.6460383507,-122.0945388220,61.587
1202505410741,37.6466806557,-122.0949926181,59.465
1202505414739,37.6474832227,-122.0955695443,56.280
1202505418734,37.6482197402,-122.0960941674,52.370
1202505421734,37.6487137694,-122.0964275155,48.645
1202505425734,37.6493076270,-122.0968233089,45.141
1202505429728,37.6498766742,-122.0971995724,43.236
1202505432739,37.6503401095,-122.0974685475,42.538
1202505436729,37.6509509823,-122.0978335793,42.085
1202505440729,37.6515215383,-122.0981939172,42.276
1202505444737,37.6521174914,-122.0985694263,43.392
1202505448727,37.6527954194,-122.0989410797,45.251
1202505452736,37.6535295900,-122.0993055247,46.595
1202505456738,37.6542723940,-122.0997429761,46.902
1202505460728,37.6549715283,-122.1002007117,45.550
1202505463735,37.6554720954,-122.1005254265,43.205
1202505466738,37.6559160846,-122.1008116683,39.251
1202505470724,37.6563343414,-122.1010624548,33.952
1202505473726,37.6566381015,-122.1012196154,30.411
1202505477724,37.6570903888,-122.1014040172,28.207
1202505480739,37.6573581067,-122.1012303442,26.010
1202505484738,37.6573518203,-122.1007029551,25.453
1202505488736,37.6570510777,-122.1004412722,24.967
1202505492738,37.6567525982,-122.1007268435,25.586
1202505496730,37.6565309808,-122.1013647061,27.612
1202505500732,37.6562882410,-122.1020112021,27.507
1202505504726,37.6561549688,-122.1024981066,24.977
1202505507728,37.6561605008,-122.1027293632,22.769
1202505510731,37.6564812761,-122.1027820016,23.758
1202505514741,37.6567670151,-122.1024658363,26.054
1202505518735,37.6566707071,-122.1020436400,29.151
1202505522735,37.6562240356,-122.1016966293,36.623
1202505526737,37.6555174414,-122.1013054461,46.295
1202505530722,37.6546103522,-122.1007614608,54.324
1202505533722,37.6538458391,-122.1002925773,59.376
1202505536722,37.6531021970,-122.0998062594,61.368
1202505539730,37.6524381828,-122.0993443329,60.218
