unixtime,latitude,longitude,speed
1202502247288,37.5471364570,-122.0220826609,25.553
1202502251276,37.5469735966,-122.0216391746,25.576
1202502254276,37.5466320342,-122.0216164597,27.057
1202502257278,37.5464358978,-122.0219594470,28.929
1202502261277,37.5466291844,-122.0225155023,32.812
1202502265275,37.5471551486,-122.0229503552,38.979
1202502269275,37.5478136307,-122.0234810971,45.267
1202502273273,37.5485698457,-122.0240632201,50.632
1202502277275,37.5493538886,-122.0246381346,54.389
1202502281275,37.5501479060,-122.0252370214,57.304
1202502285268,37.5509990041,-122.0258670888,59.560
1202502288271,37.5516446619,-122.0263545801,60.437
1202502291273,37.5522909064,-122.0268425743,60.632
1202502295266,37.5531349637,-122.0274747372,60.194
1202502298269,37.5537266420,-122.0279403518,59.476
1202502302270,37.5544885567,-122.0285990853,59.235
1202502306269,37.5552222244,-122.0293210183,59.535
1202502310268,37.5559558083,-122.0300981881,60.422
1202502313270,37.5565311419,-122.0307093962,61.622
1202502317268,37.5573183700,-122.0315581474,63.012
1202502320279,37.5579172567,-122.0322038890,63.905
1202502324268,37.5586909899,-122.0330342000,64.389
1202502328268,37.5594872704,-122.0338858011,65.353
1202502331268,37.5601022504,-122.0345448699,66.159
1202502335267,37.5609297116,-122.0354233768,66.543
1202502339265,37.5617637107,-122.0363147919,66.686
1202502342274,37.5623921855,-122.0369888643,66.316
1202502345276,37.5629957661,-122.0376393835,65.159
1202502348276,37.5635544198,-122.0382814371,63.767
1202502352265,37.5643248840,-122.0391065513,62.772
1202502356265,37.5650603957,-122.0398993952,61.774
1202502359265,37.5656122600,-122.0404930852,61.467
1202502363264,37.5663654576,-122.0413081411,61.718
1202502366265,37.5669416294,-122.0419230373,62.053
1202502370265,37.5677147758,-122.0427465590,62.496
1202502374263,37.5685144091,-122.0435202084,62.938
1202502377264,37.5691388606,-122.0440447477,63.428
1202502381262,37.5700192116,-122.0446930876,64.212
1202502385260,37.5709797773,-122.0452747915,65.208
1202502388263,37.5717408539,-122.0456580958,65.756
1202502392262,37.5727588356,-122.0460631930,65.604
1202502396260,37.5737703633,-122.0464091140,65.304
1202502399260,37.5745227227,-122.0466676956,64.943
1202502402267,37.5752717292,-122.0469243494,64.490
1202502406261,37.5762641462,-122.0472613856,64.169
1202502410259,37.5772541324,-122.0475995953,64.074
1202502413261,37.5779928293,-122.0478522258,64.034
1202502417260,37.5789721704,-122.0482174251,64.197
1202502420268,37.5797288884,-122.0484758391,64.582
1202502424259,37.5807548329,-122.0488221792,64.885
1202502427268,37.5815030852,-122.0491070800,64.701
1202502431254,37.5824816720,-122.0495424359,64.678
1202502434255,37.5832023477,-122.0499041149,64.656
1202502437255,37.5839073494,-122.0502983995,64.692
1202502441254,37.5848296936,-122.0508790975,64.960
1202502444255,37.5855231282,-122.0513583745,65.636
1202502447255,37.5862327399,-122.0518575167,66.441
1202502450277,37.5869400046,-122.0523554853,66.847
1202502454254,37.5878910150,-122.0530378558,67.591
1202502457254,37.5886126127,-122.0535512472,67.974
1202502461254,37.5895731785,-122.0542342882,68.149
1202502465254,37.5905234345,-122.0549066843,68.112
1202502469252,37.5914707568,-122.0555819301,68.194
1202502474251,37.5926664349,-122.0564298431,68.367
1202502477251,37.5933909663,-122.0569407199,68.503
1202502481251,37.5943553039,-122.0576282034,68.614
1202502485252,37.5953131874,-122.0583142619,68.641
1202502489249,37.5962731664,-122.0589927767,68.736
1202502492252,37.5969979493,-122.0595082635,68.836
1202502496249,37.5979676513,-122.0602047156,68.851
1202502500248,37.5989411252,-122.0608978149,67.947
1202502503249,37.5996618010,-122.0614117930,65.725
1202502507247,37.6006069440,-122.0620892182,62.546
1202502510247,37.6013024741,-122.0625854267,58.669
1202502514246,37.6019365648,-122.0630402286,50.670
1202502518245,37.6024108965,-122.0633779353,46.353
1202502522255,37.6029902534,-122.0637946834,46.115
1202502526246,37.6036520044,-122.0642566937,47.246
1202502530246,37.6043213830,-122.0647299358,48.913
1202502534244,37.6050643546,-122.0652665450,52.344
1202502538244,37.6058667539,-122.0658358437,55.613
1202502542243,37.6066881801,-122.0664179666,57.981
1202502546245,37.6075368475,-122.0670285042,59.882
1202502550244,37.6084248259,-122.0676585716,61.160
1202502555242,37.6095536164,-122.0684597136,61.397
1202502558242,37.6102087457,-122.0689316146,60.528
1202502562242,37.6110286632,-122.0695203593,58.626
1202502566242,37.6117910808,-122.0700656019,56.724
1202502570240,37.6125670771,-122.0706134428,55.102
1202502574240,37.6133191850,-122.0711533210,52.457
1202502578240,37.6140551996,-122.0716843144,49.258
1202502582248,37.6147905437,-122.0722099433,45.248
1202502586240,37.6153499517,-122.0726072454,38.049
1202502589249,37.6156227826,-122.0728026275,31.451
1202502592250,37.6158318272,-122.0729526635,26.247
1202502597234,37.6161453940,-122.0731732751,23.030
1202502600237,37.6163297958,-122.0733035298,21.873
1202502604236,37.6166188876,-122.0735127421,22.880
1202502607236,37.6168817440,-122.0736984011,24.842
1202502610238,37.6172062073,-122.0739258021,27.077
1202502614236,37.6176719057,-122.0742625030,28.510
1202502618234,37.6181004722,-122.0745731362,28.161
1202502621243,37.6183758176,-122.0747680154,26.963
1202502625236,37.6187206490,-122.0750126831,25.826
1202502628236,37.6189622153,-122.0751914690,25.060
1202502632232,37.6192679032,-122.0754078896,24.648
1202502636232,37.6195946297,-122.0756383081,25.370
1202502640232,37.6199818735,-122.0759155813,26.549
1202502644232,37.6204182352,-122.0762286453,27.465
1202502648228,37.6208382522,-122.0765246102,26.868
1202502652228,37.6212018590,-122.0767857902,25.101
1202502655229,37.6214493765,-122.0769583735,22.947
1202502659230,37.6217512926,-122.0771713576,20.205
1202502663228,37.6219662045,-122.0773288535,16.742
1202502666228,37.6220890831,-122.0774176178,14.022
1202502669228,37.6221993051,-122.0774952342,11.950
1202502672229,37.6222950264,-122.0775628761,10.403
1202502675229,37.6223854671,-122.0776279197,9.618
1202502678232,37.6224725551,-122.0776896943,9.509
1202502682228,37.6225829447,-122.0777687356,9.882
1202502686226,37.6227145405,-122.0778639540,11.064
1202502690222,37.6229092521,-122.0779971424,13.058
1202502693225,37.6230790694,-122.0781143213,14.424
1202502696228,37.6232406724,-122.0782291534,15.441
1202502700228,37.6234798080,-122.0784014014,16.561
1202502704229,37.6237389763,-122.0785846297,17.187
1202502708228,37.6239794531,-122.0787521001,16.791
1202502712228,37.6242314130,-122.0789302155,16.304
1202502716228,37.6245054173,-122.0791240050,15.575
1202502720226,37.6246937586,-122.0792621387,12.871
1202502724224,37.6247959339,-122.0793332172,10.427
1202502728223,37.6248963491,-122.0794047148,9.289
1202502731223,37.6249793299,-122.0794639749,8.450
1202502734223,37.6250534259,-122.0795174514,7.747
1202502737223,37.6251183018,-122.0795646415,7.422
1202502740223,37.6252245843,-122.0796412521,8.300
1202502743223,37.6253210600,-122.0797068823,8.263
1202502746224,37.6253638077,-122.0797349617,8.034
1202502750222,37.6254617921,-122.0798083871,9.287
1202502753222,37.6256025242,-122.0799085508,11.263
1202502756222,37.6257410770,-122.0800043560,12.412
1202502759225,37.6258849942,-122.0801081239,13.663
1202502762230,37.6260693960,-122.0802406417,15.097
1202502766221,37.6263035863,-122.0804001493,15.574
1202502770219,37.6265112059,-122.0805553821,15.601
1202502773240,37.6266821967,-122.0806754109,16.001
1202502777219,37.6269129504,-122.0808386065,16.221
1202502781221,37.6271245096,-122.0809931687,16.370
1202502785221,37.6273698478,-122.0811687695,17.365
1202502789221,37.6276037866,-122.0813324680,18.169
1202502793221,37.6278668106,-122.0815241621,19.649
1202502797217,37.6281783659,-122.0817425944,21.405
1202502800218,37.6284298229,-122.0819261580,22.943
1202502804217,37.6287729778,-122.0821704066,24.001
1202502808218,37.6291230060,-122.0824304969,25.040
1202502811218,37.6293979323,-122.0826257114,25.180
1202502814218,37.6296785583,-122.0828234404,24.689
1202502817218,37.6299653869,-122.0830267015,23.430
1202502820218,37.6302238009,-122.0832084211,21.210
1202502824215,37.6304093762,-122.0833365803,17.261
1202502827215,37.6305220289,-122.0834184715,15.366
1202502830216,37.6306338435,-122.0835015361,14.436
1202502834214,37.6308311534,-122.0836478003,15.048
1202502837215,37.6310104422,-122.0837761271,15.843
1202502840227,37.6311993703,-122.0839087288,16.765
1202502843250,37.6313950038,-122.0840481198,17.448
1202502847214,37.6316578602,-122.0842374669,17.921
1202502850223,37.6318574332,-122.0843822223,17.813
1202502854212,37.6320747759,-122.0845410593,17.087
1202502857212,37.6322441741,-122.0846629322,16.778
1202502860215,37.6324377960,-122.0848005630,16.667
1202502864214,37.6326667057,-122.0849632556,15.950
1202502868216,37.6328853056,-122.0851227632,15.592
1202502872211,37.6330647621,-122.0852535208,15.170
1202502875211,37.6331999621,-122.0853515053,15.809
1202502878216,37.6333782452,-122.0854771499,17.405
1202502881220,37.6335916483,-122.0856315445,19.416
1202502885214,37.6339047961,-122.0858514018,21.229
1202502889210,37.6342444307,-122.0860897830,23.000
1202502893208,37.6346134858,-122.0863632844,24.526
1202502897210,37.6349729016,-122.0866218660,25.184
1202502900211,37.6352204191,-122.0867987241,25.663
1202502903212,37.6354861254,-122.0869856405,26.778
1202502907209,37.6358831760,-122.0872702060,28.375
1202502911210,37.6363136704,-122.0875770673,30.144
1202502915209,37.6367679693,-122.0879016983,31.975
1202502918210,37.6370954502,-122.0881428456,33.911
1202502922208,37.6375930836,-122.0884948854,36.972
1202502926209,37.6381482168,-122.0888930256,40.218
1202502930208,37.6387534738,-122.0893221789,43.653
1202502934208,37.6394521052,-122.0898186389,47.360
1202502938208,37.6401803246,-122.0903377299,50.157
1202502942215,37.6409196082,-122.0908601738,52.114
1202502946207,37.6416790084,-122.0914044105,53.858
1202502950207,37.6424778873,-122.0919704402,55.112
1202502954206,37.6432627684,-122.0925299320,55.375
1202502958207,37.6440390161,-122.0931022482,55.574
1202502962205,37.6448048703,-122.0936721336,55.609
1202502966205,37.6455857281,-122.0942128499,55.616
1202502969213,37.6461736346,-122.0946098167,55.563
1202502973200,37.6469523131,-122.0951704820,55.346
1202502977201,37.6477512758,-122.0957354221,54.686
1202502981195,37.6485575308,-122.0962929861,53.082
1202502984198,37.6491161844,-122.0966700039,50.234
1202502988203,37.6497537956,-122.0970836507,46.325
1202502992200,37.6503329010,-122.0974367801,43.411
1202502996200,37.6508690073,-122.0977754927,41.517
1202503000200,37.6514174351,-122.0981238445,41.434
1202503003211,37.6518634360,-122.0984094158,42.496
1202503007199,37.6525132847,-122.0988000962,44.433
1202503010199,37.6530588625,-122.0990765312,46.368
1202503014200,37.6538053546,-122.0994558960,47.724
1202503018204,37.6545320653,-122.0998951914,47.883
1202503022197,37.6552171180,-122.1003446289,46.477
1202503026197,37.6559009972,-122.1007938987,44.399
1202503030199,37.6565790091,-122.1012224653,41.047
1202503034207,37.6570953341,-122.1014501177,35.002
1202503038199,37.6574421771,-122.1011386463,30.022
1202503042196,37.6573555921,-122.1006503168,27.174
1202503046200,37.6569789095,-122.1005695153,25.651
1202503050196,37.6567140415,-122.1008794779,25.235
1202503053197,37.6565524385,-122.1013020095,26.882
1202503057198,37.6563131352,-122.1019337533,27.958
1202503061192,37.6561563099,-122.1024717036,26.937
1202503065195,37.6563838785,-122.1028798184,26.306
1202503069190,37.6567999560,-122.1027859411,27.205
1202503072195,37.6569253492,-122.1024204064,28.661
1202503076191,37.6566493332,-122.1019521935,32.049
1202503079195,37.6562382848,-122.1016523729,37.169
1202503083194,37.6555409108,-122.1012332779,42.473
1202503087195,37.6548054829,-122.1008107463,45.833
1202503091194,37.6540802809,-122.1003841914,48.034
1202503095194,37.6533534863,-122.0999402860,49.593
1202503099194,37.6526598841,-122.0994574886,50.458
1202503103192,37.6519527032,-122.0989777086,51.377
1202503107191,37.6512076361,-122.0984701846,52.766
1202503111187,37.6504165524,-122.0979523508,54.352
1202503115189,37.6496136502,-122.0974426475,55.444
1202503119191,37.6488294396,-122.0968790485,56.668
1202503122193,37.6482134538,-122.0964378253,58.071
1202503126181,37.6473733360,-122.0958497512,59.262
1202503129187,37.6467442744,-122.0953999784,60.184
1202503132187,37.6461012150,-122.0949331066,61.252
1202503135188,37.6454482650,-122.0944486328,62.254
1202503139187,37.6445655671,-122.0937955989,63.071
1202503142188,37.6438937578,-122.0933194232,63.665
1202503146185,37.6430002473,-122.0926825664,64.121
1202503150184,37.6420920684,-122.0920364896,64.495
1202503153184,37.6413980471,-122.0915489983,64.572
1202503157194,37.6404717633,-122.0909009936,64.175
1202503161177,37.6395739780,-122.0902636339,63.434
1202503164183,37.6389330979,-122.0898024618,62.406
1202503168182,37.6380894597,-122.0891994679,61.785
1202503172183,37.6372442289,-122.0886043530,61.537
1202503176184,37.6363839107,-122.0879848468,61.886
1202503180183,37.6355073316,-122.0873551146,62.368
1202503183191,37.6348483466,-122.0868872370,62.728
1202503187177,37.6339577697,-122.0862509669,63.289
1202503191176,37.6330524407,-122.0856098354,63.538
1202503195175,37.6321669768,-122.0849739845,63.321
1202503198178,37.6315019568,-122.0844952942,63.196
1202503202177,37.6306234499,-122.0838696692,62.864
1202503206176,37.6297560909,-122.0832463072,62.541
1202503210175,37.6288789251,-122.0826185868,62.374
1202503214175,37.6280062854,-122.0819937999,62.048
1202503217175,37.6273582808,-122.0815266766,61.698
1202503220175,37.6267139641,-122.0810706175,61.331
1202503224174,37.6258693200,-122.0804684618,60.928
1202503228172,37.6250287831,-122.0798664737,60.749
1202503232171,37.6241769306,-122.0792559361,60.824
1202503236171,37.6233253296,-122.0786444765,60.892
1202503239171,37.6226857906,-122.0781947876,61.080
1202503242179,37.6220475927,-122.0777404048,61.417
1202503246171,37.6211845923,-122.0771188869,62.045
1202503249172,37.6205232604,-122.0766470697,62.596
1202503253170,37.6196255589,-122.0760082013,63.022
1202503257168,37.6187240856,-122.0753683271,62.977
1202503260168,37.6180611611,-122.0748912293,62.309
1202503263169,37.6174129888,-122.0744220106,61.244
1202503267163,37.6165790735,-122.0738282368,59.653
1202503270166,37.6159805221,-122.0734010951,57.886
1202503274164,37.6151953057,-122.0728439503,56.351
1202503278165,37.6144231650,-122.0722952711,55.178
1202503282166,37.6136818698,-122.0717639424,54.205
1202503286166,37.6129736831,-122.0712681531,53.738
1202503290169,37.6122329746,-122.0707339746,54.662
1202503294164,37.6114299886,-122.0701569646,56.056
1202503298162,37.6106123342,-122.0695762665,56.986
1202503302173,37.6097844539,-122.0689855940,57.747
1202503306166,37.6089688113,-122.0684041416,58.196
1202503310164,37.6081641489,-122.0678340048,58.431
1202503314163,37.6073438961,-122.0672475233,58.940
1202503318164,37.6064998388,-122.0666444456,59.441
1202503322164,37.6056609782,-122.0660489116,59.568
1202503326169,37.6048149093,-122.0654456662,59.659
1202503330158,37.6039714387,-122.0648475338,59.543
1202503333161,37.6033456460,-122.0644007786,59.215
1202503337156,37.6025243036,-122.0638117825,58.786
1202503341158,37.6017404283,-122.0632435734,58.195
1202503345156,37.6009309882,-122.0626744424,58.520
1202503349158,37.6000928821,-122.0620715324,59.052
1202503353160,37.5992572066,-122.0614702149,59.254
1202503358156,37.5982268197,-122.0607397323,59.484
1202503361160,37.5975908011,-122.0602793983,59.955
1202503365160,37.5967425528,-122.0596770750,60.099
1202503369152,37.5959012615,-122.0590816248,60.139
1202503372157,37.5952680090,-122.0586361268,60.229
1202503376156,37.5944305733,-122.0580369048,60.388
1202503380149,37.5935792238,-122.0574276245,60.767
1202503383154,37.5929422832,-122.0569747504,61.071
1202503386160,37.5922980503,-122.0565138298,61.604
1202503390148,37.5914259975,-122.0558867798,62.337
1202503393154,37.5907602232,-122.0554152141,62.856
1202503397151,37.5898572411,-122.0547791117,63.389
1202503400162,37.5891798997,-122.0543015111,63.561
1202503404148,37.5882958607,-122.0536616368,63.538
1202503408148,37.5874207066,-122.0530389455,63.339
1202503412148,37.5865309679,-122.0524009991,63.416
1202503416146,37.5856290754,-122.0517605381,63.326
1202503419146,37.5849637202,-122.0512886371,62.923
1202503422157,37.5843090938,-122.0508399540,62.450
1202503426146,37.5834121467,-122.0503169235,62.428
1202503429147,37.5827240765,-122.0499560827,62.577
1202503432147,37.5820204998,-122.0496201361,62.951
1202503435147,37.5812854072,-122.0493007019,63.610
1202503438149,37.5805234925,-122.0490188186,64.089
1202503442146,37.5795143117,-122.0486724785,64.014
1202503445150,37.5787767884,-122.0484193451,63.559
1202503449144,37.5777955193,-122.0480991565,63.152
1202503453143,37.5768191118,-122.0477605278,62.578
1202503456154,37.5761086620,-122.0475170336,61.847
1202503460142,37.5751523710,-122.0471906424,61.557
1202503464143,37.5742073118,-122.0468703700,61.211
1202503467143,37.5734984545,-122.0466263729,61.176
1202503470143,37.5727999069,-122.0463848903,61.297
1202503474142,37.5718573623,-122.0460311742,61.987
1202503477142,37.5711581442,-122.0456929645,62.670
1202503480142,37.5704469400,-122.0452869453,63.579
1202503485141,37.5692679419,-122.0444935984,64.268
1202503488150,37.5685945401,-122.0439574921,63.974
1202503491151,37.5679756206,-122.0434013530,63.003
1202503495139,37.5672166395,-122.0426219202,61.883
1202503499137,37.5664814631,-122.0418323452,60.915
1202503503131,37.5657432691,-122.0410416805,60.010
1202503506138,37.5651902314,-122.0404601443,58.948
1202503510137,37.5644800330,-122.0396898477,57.479
1202503514136,37.5637632129,-122.0389580240,55.886
1202503517146,37.5632465526,-122.0384189840,53.806
1202503521129,37.5626239451,-122.0377558081,51.128
1202503524133,37.5622014973,-122.0373068735,48.841
1202503527138,37.5618009263,-122.0368767983,47.362
1202503531127,37.5612418536,-122.0362785821,47.344
1202503534129,37.5608064977,-122.0358164041,47.736
1202503538130,37.5601993128,-122.0351741829,48.892
1202503542137,37.5595787170,-122.0345059778,50.034
1202503546128,37.5589577858,-122.0338406226,51.248
1202503550130,37.5583167381,-122.0331454278,52.496
1202503553136,37.5578163387,-122.0326156918,53.588
1202503557127,37.5571255863,-122.0318800962,54.658
1202503560127,37.5566128655,-122.0313311656,55.010
1202503564130,37.5559481808,-122.0306113280,55.163
1202503568126,37.5552710071,-122.0298808454,55.414
1202503572124,37.5545869602,-122.0291697250,55.536
1202503576136,37.5538553042,-122.0284972452,55.732
1202503580129,37.5530894500,-122.0278830196,55.735
1202503584139,37.5523076702,-122.0273044170,55.631
1202503588128,37.5515300813,-122.0267207853,55.292
1202503592128,37.5507884508,-122.0261619640,54.193
1202503596127,37.5500325711,-122.0256007120,53.103
1202503600131,37.5492676389,-122.0250858957,51.248
1202503604153,37.5485229070,-122.0246384699,48.323
1202503609121,37.5476770895,-122.0242088975,44.243
1202503612121,37.5472052724,-122.0242073888,40.222
1202503616123,37.5466048769,-122.0243622863,36.346
1202503620120,37.5461315510,-122.0241912117,32.006
1202503623120,37.5459349116,-122.0238240007,29.252
1202503626121,37.5458414534,-122.0234918260,26.729
1202503629121,37.5459976082,-122.0232272094,25.341
1202503632122,37.5462918967,-122.0229811168,26.229
1202503635126,37.5466159410,-122.0227171708,26.769
1202503639119,37.5469931265,-122.0223989938,25.984
1202503642119,37.5471332718,-122.0220927192,25.021
1202503645121,37.5470857465,-122.0217477202,24.913
1202503649118,37.5466928030,-122.0216027133,26.161
1202503653119,37.5464609596,-122.0220882768,28.360
1202503657114,37.5467170267,-122.0225708228,31.909
1202503660118,37.5470994928,-122.0229007344,37.502
1202503664125,37.5477358466,-122.0234182329,43.588
1202503668122,37.5484561033,-122.0239762160,48.515
1202503672121,37.5491948840,-122.0245336961,51.938
1202503676120,37.5499679466,-122.0251009831,54.768
1202503680120,37.5507778896,-122.0257091738,56.860
1202503684117,37.5515907663,-122.0263175321,57.809
1202503688115,37.5523953448,-122.0269200231,58.432
1202503692114,37.5531935532,-122.0275199995,59.103
1202503696114,37.5539977127,-122.0281662440,60.125
1202503699118,37.5545978567,-122.0287089720,61.259
1202503703114,37.5553917903,-122.0295131315,62.533
1202503707110,37.5561890766,-122.0303526626,63.485
1202503711112,37.5569846866,-122.0312060238,64.093
1202503715112,37.5577922826,-122.0320728799,64.521
1202503719109,37.5585679436,-122.0329080524,64.262
1202503722120,37.5591492284,-122.0335350185,64.413
1202503726110,37.5599366241,-122.0343882121,64.852
1202503730110,37.5607384366,-122.0352450938,65.239
1202503733110,37.5613521594,-122.0358991334,65.485
1202503736122,37.5619703245,-122.0365613035,65.356
1202503740106,37.5627760765,-122.0374308418,64.742
1202503743107,37.5633640668,-122.0380528626,63.406
1202503746107,37.5639114887,-122.0386540125,61.692
1202503750105,37.5646558014,-122.0394504607,60.482
1202503753106,37.5652048997,-122.0400449888,59.245
1202503757105,37.5658783854,-122.0407698555,57.583
1202503761105,37.5665480992,-122.0414914533,57.268
1202503764105,37.5670795116,-122.0420625960,57.793
1202503768106,37.5677913026,-122.0428191463,58.235
1202503772106,37.5685577435,-122.0435480363,59.154
1202503776100,37.5693790021,-122.0442164090,60.041
1202503779100,37.5700195469,-122.0446691154,60.593
1202503782105,37.5706797891,-122.0450804152,61.004
1202503786100,37.5715978586,-122.0455656434,61.489
1202503790099,37.5725388946,-122.0459561562,61.631
1202503793099,37.5732590674,-122.0462102954,61.882
1202503796099,37.5739890471,-122.0464526999,62.076
1202503800098,37.5749524627,-122.0467755707,62.083
1202503803098,37.5756699533,-122.0470222500,62.085
1202503806099,37.5763990110,-122.0472686779,62.277
1202503809100,37.5771242130,-122.0475140999,62.268
1202503812111,37.5778492473,-122.0477607792,62.169
1202503816111,37.5788235594,-122.0480919481,62.221
1202503820107,37.5798125397,-122.0484373662,62.209
1202503824096,37.5807429306,-122.0487862209,61.516
1202503827100,37.5814448309,-122.0490598899,61.445
1202503831097,37.5823797481,-122.0494678370,61.610
1202503834101,37.5830639626,-122.0498081421,61.651
1202503838099,37.5839552100,-122.0503026742,61.779
1202503842102,37.5848649814,-122.0508780917,62.313
1202503846095,37.5857885830,-122.0515226598,62.358
1202503850095,37.5866703589,-122.0521503803,61.257
1202503853095,37.5872927988,-122.0525991472,59.805
1202503857093,37.5880712258,-122.0531544481,58.151
1202503861104,37.5888586215,-122.0537151133,57.246
1202503865093,37.5896419101,-122.0542710010,56.687
1202503869093,37.5904355922,-122.0548408863,56.511
1202503873092,37.5912239937,-122.0554062455,56.409
1202503877090,37.5920063602,-122.0559636418,56.504
1202503881091,37.5927999585,-122.0565253968,56.820
1202503885091,37.5936029445,-122.0571008980,57.144
1202503889090,37.5944103730,-122.0576759802,57.515
1202503893089,37.5952310448,-122.0582595281,58.024
1202503897088,37.5960264871,-122.0588279047,58.077
1202503901090,37.5968358434,-122.0594073455,58.835
1202503905088,37.5976980056,-122.0600273546,60.018
1202503909087,37.5985430688,-122.0606244812,60.281
1202503913087,37.5993768164,-122.0612221106,60.900
1202503916087,37.6000342926,-122.0616884795,61.686
1202503920086,37.6009221873,-122.0623097460,62.044
1202503924086,37.6017939049,-122.0629385561,61.917
1202503928082,37.6026626050,-122.0635594034,61.582
1202503932084,37.6035360828,-122.0641773171,60.978
1202503936084,37.6043865103,-122.0647756171,59.732
1202503940083,37.6052032427,-122.0653663734,58.467
1202503944081,37.6059787361,-122.0659254462,57.038
1202503948082,37.6067455123,-122.0664705211,56.194
1202503952081,37.6075210895,-122.0670213796,55.942
1202503955088,37.6081080739,-122.0674475992,56.013
1202503959077,37.6088901052,-122.0680008046,56.148
1202503962093,37.6094801072,-122.0684183071,56.514
1202503966078,37.6103035450,-122.0690048724,57.289
1202503970080,37.6111167569,-122.0695893423,57.153
1202503974079,37.6119222575,-122.0701643406,57.063
1202503978079,37.6127205497,-122.0707317115,56.772
1202503982081,37.6134847275,-122.0712774570,56.381
1202503987074,37.6144495680,-122.0719677902,56.468
1202503990078,37.6150575911,-122.0724011345,56.856
1202503993082,37.6156741636,-122.0728452914,57.018
1202503997075,37.6164891358,-122.0734285878,56.829
1202504000076,37.6170718454,-122.0738409773,56.117
1202504004076,37.6178236181,-122.0743810231,55.123
1202504008078,37.6185990276,-122.0749385871,54.023
1202504012075,37.6193798854,-122.0754883559,52.060
1202504016075,37.6201373577,-122.0760304972,49.075
1202504020083,37.6207589594,-122.0764782583,44.089
1202504024074,37.6212639689,-122.0768388476,39.157
1202504028073,37.6217187708,-122.0771605449,35.126
1202504032068,37.6221489299,-122.0774667357,31.644
1202504035069,37.6224489181,-122.0776852519,28.738
1202504038069,37.6227292088,-122.0778854955,26.330
1202504041069,37.6229533409,-122.0780429914,23.882
1202504044069,37.6231466275,-122.0781816280,22.255
1202504047072,37.6233661494,-122.0783408003,22.158
1202504051069,37.6236795487,-122.0785597355,22.173
1202504054069,37.6239024234,-122.0787123699,22.138
1202504057069,37.6241714824,-122.0789067462,22.887
1202504061068,37.6245364303,-122.0791694349,22.869
1202504064069,37.6247575448,-122.0793259250,21.853
1202504067069,37.6249385100,-122.0794558444,21.161
1202504070070,37.6251347303,-122.0795959898,21.763
1202504074070,37.6254213913,-122.0798020169,22.981
1202504078067,37.6257815616,-122.0800610176,25.456
1202504082079,37.6262061886,-122.0803553061,27.499
1202504086068,37.6266317377,-122.0806580603,28.707
1202504089069,37.6269808438,-122.0809116966,29.393
1202504093066,37.6274308680,-122.0812313823,28.697
1202504097070,37.6277818182,-122.0814850186,26.432
1202504101064,37.6280860811,-122.0817098212,25.108
1202504104064,37.6283301621,-122.0818815663,24.498
1202504107067,37.6285778472,-122.0820571671,24.133
1202504110067,37.6288350039,-122.0822397249,24.270
1202504114064,37.6291757281,-122.0824823809,24.478
1202504117065,37.6294540072,-122.0826838818,25.030
1202504121066,37.6298088969,-122.0829321536,24.949
1202504124066,37.6300635390,-122.0831123645,24.884
1202504127066,37.6303192708,-122.0832968501,24.758
1202504130067,37.6305875754,-122.0834929027,24.616
1202504133068,37.6308624179,-122.0836824175,24.049
1202504137064,37.6311998732,-122.0839334554,23.189
1202504140064,37.6314154556,-122.0840844972,22.073
1202504143069,37.6315961694,-122.0842098067,21.456
1202504147066,37.6318617080,-122.0844020036,22.238
1202504150068,37.6321221336,-122.0845877465,23.803
1202504154059,37.6325065276,-122.0848610803,25.202
1202504158062,37.6329290591,-122.0851659300,26.545
1202504161063,37.6332202463,-122.0853739687,26.533
1202504165062,37.6335209889,-122.0855894674,25.923
1202504168063,37.6338005253,-122.0857869450,26.586
1202504172057,37.6341835781,-122.0860590214,27.117
1202504176055,37.6345799582,-122.0863490352,27.497
1202504179058,37.6348679602,-122.0865562357,27.611
1202504182059,37.6351598180,-122.0867596645,27.982
1202504186062,37.6355826849,-122.0870609099,28.506
1202504189065,37.6358644843,-122.0872640872,28.522
1202504193056,37.6362498841,-122.0875443779,29.257
1202504197054,37.6366518800,-122.0878302845,30.381
1202504200056,37.6369911793,-122.0880733596,31.850
1202504204067,37.6374978652,-122.0884356254,33.356
1202504208054,37.6380181297,-122.0888046804,34.184
1202504212052,37.6385131647,-122.0891615817,34.750
1202504215056,37.6388096325,-122.0893708778,34.710
1202504219051,37.6392322479,-122.0896745540,37.052
1202504222060,37.6396707889,-122.0899886238,41.052
1202504226054,37.6403405028,-122.0904624526,45.374
1202504230066,37.6410529643,-122.0909734132,49.039
1202504234052,37.6418122806,-122.0915149678,52.398
1202504238049,37.6426136740,-122.0920866134,54.808
1202504242051,37.6434288976,-122.0926693230,55.882
1202504246052,37.6442390083,-122.0932320838,56.068
1202504250046,37.6450185250,-122.0937881391,55.675
1202504253046,37.6455812019,-122.0941987683,55.312
1202504256047,37.6461401070,-122.0945948131,54.939
1202504260048,37.6469134211,-122.0951486052,55.003
1202504264048,37.6477219392,-122.0957252800,54.943
1202504268047,37.6485206504,-122.0962821734,53.936
1202504272046,37.6492579223,-122.0967850036,52.257
1202504276043,37.6499455734,-122.0972217844,50.680
1202504280044,37.6506371640,-122.0976360179,49.890
1202504284047,37.6513392319,-122.0980770735,49.627
1202504287047,37.6518778528,-122.0984279398,49.714
1202504291046,37.6526365824,-122.0988631281,49.945
