unixtime,latitude,longitude,speed
1202500689076,37.6519609175,-122.0992383857,54.875
1202500693074,37.6511655590,-122.0986970826,56.193
1202500696080,37.6505500761,-122.0982774009,57.905
1202500700067,37.6497006543,-122.0977074317,59.722
1202500703080,37.6490370593,-122.0972470139,61.423
1202500707089,37.6481549481,-122.0965964108,62.577
1202500711075,37.6472512117,-122.0959381802,63.485
1202500714079,37.6465963338,-122.0954652734,63.659
1202500718071,37.6457148094,-122.0948046959,64.188
1202500721080,37.6450341991,-122.0942951602,64.430
1202500725067,37.6441665048,-122.0936729718,64.128
1202500728079,37.6434791890,-122.0931390447,63.948
1202500732062,37.6425973293,-122.0925052893,62.936
1202500735068,37.6419468939,-122.0920385013,61.559
1202500738076,37.6413092828,-122.0915837832,59.809
1202500741076,37.6406911176,-122.0911447393,57.778
1202500745076,37.6399188932,-122.0905974850,55.317
1202500749074,37.6392065155,-122.0900902962,53.207
1202500753067,37.6385201217,-122.0896062415,51.996
1202500757067,37.6378275253,-122.0891024055,51.752
1202500761067,37.6370957854,-122.0885585878,52.570
1202500764073,37.6365222120,-122.0881503055,53.636
1202500767084,37.6359629717,-122.0877195596,54.475
1202500771078,37.6351966145,-122.0872090181,55.857
1202500775075,37.6343741825,-122.0865755141,57.862
1202500779071,37.6335252637,-122.0859650603,58.950
1202500782075,37.6328893289,-122.0855141141,59.677
1202500786065,37.6320270829,-122.0849108688,60.581
1202500789074,37.6314087501,-122.0844917738,60.371
1202500793064,37.6305863181,-122.0839332040,61.750
1202500796073,37.6299063784,-122.0834501551,63.003
1202500800071,37.6289968584,-122.0828073471,63.815
1202500803078,37.6283058546,-122.0823133180,64.273
1202500807072,37.6273846837,-122.0816416763,64.479
1202500811075,37.6264829589,-122.0809675201,63.960
1202500815071,37.6256314417,-122.0803503608,62.973
1202500818071,37.6249920704,-122.0798977382,62.710
1202500821073,37.6243394557,-122.0794571017,62.785
1202500825070,37.6234126690,-122.0788603943,63.177
1202500829073,37.6224815237,-122.0781693066,64.171
1202500832078,37.6218029251,-122.0776675661,64.305
1202500836063,37.6208955844,-122.0770167953,64.332
1202500840067,37.6199994755,-122.0763782622,64.180
1202500843068,37.6193404905,-122.0758579977,63.902
1202500846072,37.6186712796,-122.0753625436,63.260
1202500850060,37.6177948681,-122.0747288719,62.431
1202500853064,37.6171885215,-122.0743261216,60.576
1202500856065,37.6165466356,-122.0738298293,60.291
1202500859068,37.6159394508,-122.0733850857,59.017
1202500863066,37.6151292563,-122.0728436988,57.786
1202500866069,37.6145410146,-122.0724121986,57.007
1202500870060,37.6137403755,-122.0718038403,56.947
1202500873063,37.6131696519,-122.0714531416,56.079
1202500876066,37.6125721901,-122.0710878584,56.334
1202500879068,37.6119368420,-122.0706195616,57.931
1202500883066,37.6110826426,-122.0700065933,58.484
1202500887065,37.6102638148,-122.0694517115,58.035
1202500890071,37.6096579711,-122.0690194569,57.924
1202500894069,37.6088509617,-122.0684544330,57.719
1202500898061,37.6080685114,-122.0678789318,57.307
1202500901068,37.6074873104,-122.0674521254,56.994
1202500905062,37.6066948856,-122.0668974113,57.181
1202500908068,37.6060810791,-122.0664721137,57.488
1202500912063,37.6052452360,-122.0658635039,57.877
1202500915063,37.6046348660,-122.0654155752,57.527
1202500919063,37.6038652400,-122.0648625374,56.635
1202500923063,37.6031002240,-122.0642736251,56.817
1202500926065,37.6025182687,-122.0638604813,57.256
1202500930068,37.6017311244,-122.0633119698,57.472
1202500934065,37.6008633463,-122.0626865124,59.887
1202500938066,37.5999568438,-122.0620068241,61.259
1202500942063,37.5991008004,-122.0613830431,60.663
1202500945066,37.5985203538,-122.0609994874,59.390
1202500949062,37.5976975865,-122.0601827550,60.752
1202500952064,37.5970949279,-122.0598011271,58.064
1202500956058,37.5963014134,-122.0593771706,56.053
1202500959063,37.5957177817,-122.0589375400,55.444
1202500963061,37.5949540230,-122.0583623740,55.105
1202500967059,37.5941977242,-122.0578854439,54.729
1202500970064,37.5936328679,-122.0575229267,55.051
1202500974062,37.5928392696,-122.0569142331,56.582
1202500978061,37.5920049353,-122.0562499675,58.437
1202500982061,37.5911569385,-122.0556538468,59.345
1202500985061,37.5905661822,-122.0552688662,58.380
1202500989061,37.5897110607,-122.0546772716,59.075
1202500992061,37.5890555961,-122.0542078014,58.888
1202500996059,37.5882488383,-122.0535956713,57.520
1202501000057,37.5874648792,-122.0530621633,56.261
1202501003059,37.5869175411,-122.0527094530,55.207
1202501006059,37.5863595580,-122.0524427409,54.641
1202501010053,37.5855497827,-122.0518836682,55.781
1202501014060,37.5847258419,-122.0512791656,56.194
1202501018059,37.5839184973,-122.0507692946,56.488
1202501022057,37.5831083028,-122.0502771094,57.515
1202501026061,37.5823707794,-122.0498874349,57.579
1202501030055,37.5814369520,-122.0494592036,59.236
1202501033062,37.5806647275,-122.0492409389,61.211
1202501037055,37.5796415490,-122.0489138772,62.853
1202501040057,37.5791040177,-122.0487313194,60.643
1202501043063,37.5782514109,-122.0484099574,65.308
1202501047057,37.5771057728,-122.0478797184,69.657
1202501051063,37.5759895552,-122.0476058817,68.867
1202501055056,37.5748859942,-122.0472929854,68.980
1202501058059,37.5740562699,-122.0470010438,68.265
1202501062058,37.5730499390,-122.0466453160,65.148
1202501066058,37.5720644790,-122.0462406378,63.936
1202501070059,37.5712263728,-122.0459068706,61.191
1202501074055,37.5704705769,-122.0455750312,60.248
1202501078052,37.5696380028,-122.0450788227,59.940
1202501081054,37.5690164011,-122.0444397028,62.147
1202501085053,37.5681699968,-122.0435182805,61.099
1202501088057,37.5676232455,-122.0428846089,59.061
1202501092046,37.5669931781,-122.0423223510,56.634
1202501095052,37.5664473487,-122.0418202752,57.378
1202501098052,37.5658891142,-122.0412812353,57.568
1202501102050,37.5651311390,-122.0405062448,57.707
1202501106051,37.5643418993,-122.0395806316,58.614
1202501110054,37.5636653123,-122.0388514063,56.572
1202501114052,37.5631808385,-122.0383432955,56.020
1202501118049,37.5623532935,-122.0375999048,58.729
1202501122055,37.5615774648,-122.0367727789,59.543
1202501126052,37.5608412826,-122.0360196652,59.299
1202501130049,37.5600688905,-122.0351196167,60.568
1202501134049,37.5593486338,-122.0343343165,58.887
1202501138050,37.5586506730,-122.0335476752,58.447
1202501142046,37.5579995670,-122.0328677355,56.486
1202501145049,37.5575015145,-122.0323027116,55.894
1202501149039,37.5568743807,-122.0315815329,54.975
1202501152049,37.5563803516,-122.0310472706,54.700
1202501156045,37.5557078717,-122.0303301991,54.750
1202501159052,37.5552269183,-122.0298635787,53.869
1202501163045,37.5545138701,-122.0290965510,54.750
1202501166048,37.5539650233,-122.0286000911,54.903
1202501169048,37.5534051962,-122.0281252565,54.969
1202501172054,37.5528647312,-122.0276987016,54.501
1202501176049,37.5521599811,-122.0272121323,54.979
1202501179049,37.5516019980,-122.0267857450,54.550
1202501183049,37.5507815776,-122.0260348106,54.610
1202501187051,37.5500304756,-122.0255219221,53.105
1202501191046,37.5492538925,-122.0249939463,51.665
1202501195046,37.5486358951,-122.0245699898,47.351
1202501199039,37.5479478249,-122.0241048781,45.093
1202501202044,37.5474237885,-122.0238385852,40.789
1202501206048,37.5467846686,-122.0240093245,34.859
1202501210055,37.5463157851,-122.0241498889,27.096
1202501214043,37.5460940001,-122.0241761243,18.777
1202501218046,37.5459992846,-122.0242052933,12.338
1202501221086,37.5459663437,-122.0242130046,8.563
1202501225034,37.5459444670,-122.0242004318,6.924
1202501228038,37.5459253562,-122.0241363941,7.786
1202501231047,37.5459211653,-122.0240348893,9.640
1202501235041,37.5459742227,-122.0236402694,13.696
1202501238042,37.5459840295,-122.0234388524,15.117
1202501242037,37.5460349915,-122.0230792688,15.278
1202501246037,37.5461465546,-122.0227774366,16.145
1202501249047,37.5464366521,-122.0223073797,16.216
1202501253049,37.5467319465,-122.0219445272,15.518
1202501257047,37.5467412504,-122.0217794876,12.519
1202501260047,37.5467420886,-122.0217336386,13.494
1202501264042,37.5468104849,-122.0218436930,18.526
1202501267043,37.5468604410,-122.0219394981,23.497
1202501271044,37.5480462284,-122.0231998006,35.802
1202501275035,37.5489004278,-122.0238962526,48.330
1202501278040,37.5495440739,-122.0244305149,53.617
1202501281044,37.5500778333,-122.0248847301,56.119
1202501284044,37.5506470481,-122.0253381071,58.810
1202501287044,37.5512563285,-122.0258084993,60.731
1202501291046,37.5521490008,-122.0264629581,62.386
1202501295037,37.5530487978,-122.0271630982,63.623
1202501298045,37.5537221996,-122.0277247693,64.548
1202501302034,37.5545794165,-122.0284942277,64.486
1202501305043,37.5551872719,-122.0290984789,64.226
1202501308043,37.5557372084,-122.0297376826,63.833
1202501311046,37.5563065908,-122.0303711866,63.913
1202501314046,37.5568716147,-122.0310130725,64.308
1202501318053,37.5576570826,-122.0318801800,65.231
1202501322039,37.5584639243,-122.0327732715,66.376
1202501325041,37.5591025412,-122.0334577374,67.281
1202501329034,37.5599533879,-122.0343720351,67.353
1202501332041,37.5605678650,-122.0350373065,66.592
1202501335041,37.5611798275,-122.0356899212,65.348
1202501338041,37.5617668120,-122.0363158815,63.452
1202501342042,37.5625109570,-122.0371107371,61.377
1202501346032,37.5632257655,-122.0378820395,59.905
1202501349036,37.5637365585,-122.0384274498,58.319
1202501352038,37.5642672165,-122.0390008555,58.554
1202501356034,37.5649982020,-122.0397843955,59.241
1202501359038,37.5655584482,-122.0403891496,59.821
1202501362042,37.5661111507,-122.0409878687,60.248
1202501366041,37.5668578104,-122.0417999910,60.999
1202501370042,37.5676057273,-122.0426041505,61.339
1202501374038,37.5683901893,-122.0433495529,61.843
1202501378029,37.5692353363,-122.0440527943,62.741
1202501381039,37.5698937346,-122.0445231027,63.266
1202501385032,37.5708259695,-122.0450916470,64.212
1202501388037,37.5715305520,-122.0454684134,64.879
1202501392027,37.5725397328,-122.0459274901,66.073
1202501396029,37.5735500870,-122.0462886661,66.583
1202501399033,37.5743315315,-122.0465590662,67.685
1202501403027,37.5754450669,-122.0469394368,68.310
1202501406027,37.5762623022,-122.0472251758,67.679
1202501409033,37.5770738377,-122.0475467055,66.939
1202501413027,37.5780991956,-122.0479423312,65.459
1202501416028,37.5786147662,-122.0480971449,60.695
1202501420026,37.5796662756,-122.0484870709,63.752
1202501423031,37.5804528331,-122.0487551240,64.128
1202501426032,37.5812469343,-122.0490504184,63.888
1202501430031,37.5822183965,-122.0494291126,62.797
1202501434024,37.5831186126,-122.0498632112,62.261
1202501437029,37.5837836325,-122.0502408996,61.396
1202501441031,37.5846228283,-122.0507599907,60.604
1202501444032,37.5852745211,-122.0511922453,61.017
1202501448027,37.5861293910,-122.0518011903,62.420
1202501451028,37.5868018709,-122.0522835686,63.848
1202501454029,37.5875167631,-122.0527831299,65.532
1202501458033,37.5884868004,-122.0534514188,66.541
1202501462032,37.5894369726,-122.0541405786,66.848
1202501466029,37.5903840435,-122.0548122202,66.570
1202501470029,37.5913128418,-122.0554135377,65.528
1202501474028,37.5922384550,-122.0560514842,64.701
1202501478017,37.5931329714,-122.0566872513,63.599
1202501481022,37.5937632903,-122.0571507703,62.393
1202501484027,37.5943843053,-122.0575999564,61.553
1202501487038,37.5950310527,-122.0580667444,61.323
1202501491026,37.5959176900,-122.0586851610,61.027
1202501494026,37.5965625096,-122.0591581516,60.447
1202501497028,37.5971712032,-122.0595883107,59.421
1202501501025,37.5979808947,-122.0601748760,59.166
1202501505021,37.5987698830,-122.0607525566,58.450
1202501508024,37.5994330589,-122.0612484298,59.707
1202501512017,37.6002979872,-122.0618778267,59.482
1202501515023,37.6009220196,-122.0623198043,58.626
1202501518025,37.6015130274,-122.0627454371,57.532
1202501521025,37.6020938092,-122.0631629396,56.786
1202501525022,37.6028706437,-122.0637126246,56.245
1202501528025,37.6034370925,-122.0641188953,55.940
1202501532024,37.6042203811,-122.0646467873,56.460
1202501535024,37.6048293261,-122.0650732584,57.395
1202501538025,37.6054630816,-122.0655246237,58.512
1202501542029,37.6063145988,-122.0661322276,59.008
1202501546021,37.6071285651,-122.0667225649,58.943
1202501549028,37.6077557827,-122.0671838208,59.091
1202501553024,37.6086085572,-122.0677677040,58.658
1202501557017,37.6094093639,-122.0683506651,57.641
1202501560019,37.6099953425,-122.0687685028,56.699
1202501563027,37.6105805668,-122.0691834069,56.090
1202501567020,37.6113410566,-122.0697177530,55.308
1202501570020,37.6119233472,-122.0701360098,55.017
1202501574020,37.6127047917,-122.0706882932,54.249
1202501578019,37.6134686343,-122.0712378944,53.228
1202501581021,37.6140166429,-122.0716377110,51.746
1202501585014,37.6147047131,-122.0721371884,49.838
1202501588018,37.6152049449,-122.0724862946,48.012
1202501591021,37.6157100381,-122.0728146136,46.381
1202501595014,37.6163282871,-122.0732715948,44.106
1202501598019,37.6167788142,-122.0735802163,42.083
1202501601019,37.6172173552,-122.0738978904,40.457
1202501604022,37.6175635277,-122.0741423066,37.726
1202501607022,37.6179378634,-122.0743940150,37.737
1202501611015,37.6184480696,-122.0747773193,38.970
1202501614016,37.6188566034,-122.0750872820,40.964
1202501617016,37.6193111538,-122.0754127511,43.867
1202501621017,37.6199936920,-122.0758947942,47.430
1202501625017,37.6207339814,-122.0764542860,50.378
1202501628017,37.6213183674,-122.0768604729,51.999
1202501632015,37.6220860657,-122.0774216411,52.429
1202501635017,37.6226380138,-122.0778179374,51.444
1202501639012,37.6233422610,-122.0783117989,49.170
1202501642015,37.6238328536,-122.0786557921,46.194
1202501645019,37.6243109572,-122.0789951752,42.866
1202501649011,37.6248676830,-122.0793765517,38.587
1202501652015,37.6252030428,-122.0795562596,33.860
1202501655016,37.6255099880,-122.0797602750,30.727
1202501659013,37.6258924541,-122.0800237182,28.044
1202501662018,37.6261452522,-122.0801666295,25.888
1202501666011,37.6264729845,-122.0804050108,24.805
1202501669016,37.6267168978,-122.0805913404,24.367
1202501673015,37.6270869587,-122.0808515146,24.121
1202501677015,37.6274213965,-122.0811059053,22.869
1202501680018,37.6276498871,-122.0812922349,21.211
1202501684019,37.6279487856,-122.0815017824,18.966
1202501688016,37.6281824730,-122.0816776347,15.799
1202501692011,37.6283159967,-122.0817727692,12.558
1202501695011,37.6284032522,-122.0818397406,10.495
1202501698013,37.6284600815,-122.0818964861,8.850
1202501701014,37.6285154021,-122.0819458555,8.136
1202501705012,37.6286456568,-122.0820427502,8.622
1202501708013,37.6287475807,-122.0821241385,8.592
1202501712012,37.6288797632,-122.0822028445,8.083
1202501715014,37.6289724671,-122.0822700674,7.748
1202501718014,37.6290552802,-122.0823034273,6.851
1202501721016,37.6291064098,-122.0823085403,5.753
1202501725013,37.6291662566,-122.0823605081,5.597
1202501728015,37.6292138658,-122.0823921078,5.754
1202501732011,37.6292821783,-122.0824491047,6.322
1202501736012,37.6293599623,-122.0825104602,7.212
1202501740010,37.6294675021,-122.0825850592,8.542
1202501744016,37.6296140177,-122.0827008132,10.251
1202501748004,37.6297676579,-122.0828243624,11.678
1202501751005,37.6299031094,-122.0829313993,13.053
1202501755014,37.6301160935,-122.0831028091,14.349
1202501759013,37.6303532174,-122.0832841934,14.541
1202501763004,37.6305760084,-122.0834629794,13.786
1202501767003,37.6307471667,-122.0835865286,11.922
1202501770009,37.6308411278,-122.0836510692,10.340
1202501773009,37.6309070096,-122.0836941522,9.125
1202501776009,37.6309790101,-122.0837389115,8.688
1202501779011,37.6310427964,-122.0837852634,8.753
1202501783007,37.6312013819,-122.0839072201,10.504
1202501786009,37.6313696066,-122.0840230579,11.646
1202501790004,37.6314841872,-122.0841005067,11.042
1202501793008,37.6316572735,-122.0842154225,12.613
1202501797006,37.6318447766,-122.0843895984,12.740
1202501800006,37.6319726005,-122.0844562345,11.987
1202501804007,37.6321269113,-122.0845613435,11.236
1202501808006,37.6322928729,-122.0846910115,10.638
1202501811009,37.6323909412,-122.0847696338,9.541
1202501815007,37.6324865786,-122.0848397903,8.516
1202501818007,37.6325475151,-122.0848879862,8.304
1202501822007,37.6326561445,-122.0849802709,8.941
1202501825008,37.6327380356,-122.0850253655,9.662
1202501829006,37.6329241138,-122.0851362581,11.254
1202501832006,37.6330864712,-122.0852041514,12.335
1202501835006,37.6332289635,-122.0852912394,13.229
1202501838007,37.6333627386,-122.0853982763,14.225
1202501842009,37.6335594618,-122.0855322190,15.264
1202501846009,37.6337663271,-122.0857006952,15.976
1202501850005,37.6340658962,-122.0859439379,17.173
1202501854004,37.6343743502,-122.0861658907,15.992
1202501858001,37.6345911899,-122.0863202853,13.629
1202501862001,37.6346478516,-122.0864043557,10.392
1202501865993,37.6346931976,-122.0864372128,8.841
1202501868997,37.6347862367,-122.0865263962,8.638
1202501872992,37.6349877376,-122.0866851494,8.660
1202501875998,37.6350692935,-122.0867788590,6.819
1202501879001,37.6351261228,-122.0867198504,5.713
1202501882999,37.6351443115,-122.0867352731,5.117
1202501886001,37.6351542860,-122.0867358599,5.564
1202501890002,37.6351927589,-122.0867852292,7.287
1202501894003,37.6353838662,-122.0868888295,10.970
1202501897999,37.6356367481,-122.0870697948,14.761
1202501900999,37.6358552642,-122.0872242732,16.978
1202501904002,37.6360824976,-122.0873826073,18.471
1202501907006,37.6362675699,-122.0874878839,18.729
1202501911003,37.6364672268,-122.0876336452,18.386
1202501914998,37.6367414825,-122.0878218188,19.300
1202501917998,37.6369320869,-122.0879932287,18.997
1202501921002,37.6371578115,-122.0881619563,18.261
1202501924996,37.6373878108,-122.0883378086,16.179
1202501927998,37.6374766590,-122.0884377208,13.803
1202501932000,37.6376287905,-122.0885546483,12.604
1202501935996,37.6378077440,-122.0886729169,12.215
1202501938996,37.6379099194,-122.0887734997,12.567
1202501941997,37.6379622225,-122.0888309158,14.009
1202501945000,37.6380626376,-122.0889294869,18.675
1202501948999,37.6386409049,-122.0892666907,25.574
1202501951999,37.6390578206,-122.0895404436,32.815
1202501956001,37.6396618203,-122.0899573593,37.968
1202501959999,37.6402720226,-122.0904175256,42.011
1202501962999,37.6407363799,-122.0907465152,44.717
1202501966003,37.6412715642,-122.0911268020,47.606
1202501969997,37.6419308006,-122.0916080069,49.029
1202501973002,37.6424559267,-122.0919937419,50.719
1202501976994,37.6431527140,-122.0925066304,52.131
1202501979996,37.6437545344,-122.0929731669,55.131
1202501983000,37.6443762200,-122.0934687048,57.185
1202501986996,37.6451022601,-122.0939812580,57.006
1202501989999,37.6457925934,-122.0944419273,59.535
1202501993003,37.6464635645,-122.0949177677,60.242
1202501996997,37.6473419876,-122.0955484219,59.412
1202501999999,37.6479400362,-122.0959624039,57.063
1202502003995,37.6487215646,-122.0964934811,54.340
1202502007996,37.6495123968,-122.0969291723,51.439
1202502011986,37.6501589766,-122.0973453336,47.630
1202502014992,37.6506061510,-122.0976136382,45.710
1202502017994,37.6510678260,-122.0978909115,45.300
1202502021994,37.6517034255,-122.0982939970,45.802
1202502024994,37.6522609895,-122.0986123416,47.380
1202502027994,37.6528194755,-122.0989022715,48.308
1202502031988,37.6535109822,-122.0992954665,48.534
1202502034996,37.6540496031,-122.0996069379,48.552
1202502038990,37.6547846119,-122.1000523520,47.738
1202502041997,37.6553218079,-122.1003935792,45.569
1202502045991,37.6559833913,-122.1007933120,41.558
1202502048992,37.6563763347,-122.1010100679,35.765
1202502052993,37.6567790012,-122.1012582560,29.652
1202502055994,37.6570014568,-122.1013901033,22.956
1202502058996,37.6571732020,-122.1014701504,17.048
1202502062995,37.6572801550,-122.1014703180,12.032
1202502068991,37.6573224836,-122.1014925301,9.071
1202502072985,37.6572599546,-122.1015521254,8.785
1202502075991,37.6571317116,-122.1015802886,10.454
1202502079985,37.6568732976,-122.1018187536,12.743
1202502083990,37.6567236807,-122.1020476633,13.158
1202502086993,37.6566609002,-122.1022210848,12.359
1202502090981,37.6566914104,-122.1025497391,13.467
1202502093988,37.6566992893,-122.1026359889,10.244
1202502096989,37.6567132871,-122.1026089992,9.327
1202502100988,37.6567665960,-122.1025105118,12.131
1202502103990,37.6567214176,-122.1023831908,16.398
1202502107988,37.6563830403,-122.1020677799,24.884
1202502110989,37.6558683916,-122.1015196036,31.879
1202502113990,37.6553582692,-122.1013301727,38.063
1202502116992,37.6548799141,-122.1011083876,40.442
1202502120982,37.6543040776,-122.1011859202,42.524
1202502123988,37.6540272234,-122.1009984171,40.737
1202502127984,37.6528156198,-122.1002077524,44.862
1202502131987,37.6519029985,-122.0994186804,48.902
1202502134988,37.6514104781,-122.0989036964,48.766
1202502138984,37.6508648164,-122.0985691748,48.836
1202502141984,37.6503942565,-122.0983454619,48.251
1202502144985,37.6497849762,-122.0979063342,50.321
1202502147990,37.6492837386,-122.0975677892,52.958
1202502151985,37.6484915652,-122.0971777794,56.866
1202502154988,37.6477233641,-122.0965363126,60.848
1202502158987,37.6468019418,-122.0957270402,64.222
1202502162986,37.6459982014,-122.0951373735,64.193
1202502166992,37.6451087980,-122.0943249159,65.609
1202502170985,37.6445356437,-122.0939267757,59.038
1202502173987,37.6438624095,-122.0934640948,62.029
1202502176989,37.6431122294,-122.0928251426,65.217
1202502180987,37.6422531685,-122.0921715220,61.690
1202502183987,37.6416663517,-122.0917502477,59.022
1202502186987,37.6410961310,-122.0913855512,56.415
1202502189988,37.6404677400,-122.0909009936,56.598
1202502193986,37.6397553623,-122.0904172742,52.633
1202502197016,37.6392233631,-122.0900127637,50.295
1202502200986,37.6385906973,-122.0895416171,47.152
1202502204984,37.6379864461,-122.0891216839,44.844
1202502208984,37.6374259485,-122.0887468453,42.610
1202502211985,37.6370031655,-122.0884627827,42.773
1202502215975,37.6363943042,-122.0880411731,44.325
1202502218975,37.6358933181,-122.0876576174,46.813
1202502221978,37.6353306411,-122.0872602315,49.510
1202502225977,37.6345533875,-122.0867206886,52.011
1202502228980,37.6339699235,-122.0863207882,53.752
1202502231982,37.6333898960,-122.0858949038,54.676
1202502235987,37.6326007401,-122.0852965200,55.363
1202502238996,37.6320196230,-122.0848651036,55.488
1202502242977,37.6312823511,-122.0843452582,55.232
1202502246979,37.6305195143,-122.0837743669,56.753
1202502249981,37.6299352959,-122.0833816749,56.570
1202502253975,37.6292212419,-122.0829179882,56.733
1202502256980,37.6284833832,-122.0822781140,59.003
1202502259980,37.6278865919,-122.0818351306,58.475
1202502262980,37.6272480588,-122.0813396765,59.505
1202502265982,37.6266181590,-122.0809105232,60.410
1202502268985,37.6260500338,-122.0805394565,59.952
1202502272972,37.6250602152,-122.0797466125,64.119
1202502275976,37.6243851370,-122.0792820876,64.382
1202502278980,37.6236991623,-122.0787837837,64.471
1202502282973,37.6228961763,-122.0782795286,64.565
1202502285978,37.6222684558,-122.0778604336,63.655
1202502289970,37.6213316108,-122.0772214813,65.310
1202502292984,37.6206503300,-122.0767607283,64.459
1202502296973,37.6197454201,-122.0761025815,65.874
1202502299973,37.6190054660,-122.0755297625,66.724
1202502302974,37.6183104388,-122.0750535029,64.887
1202502305977,37.6177107139,-122.0746433765,61.889
1202502309976,37.6167468792,-122.0739543844,62.453
1202502312980,37.6161072564,-122.0735191123,60.091
1202502316969,37.6153640333,-122.0730831697,57.425
1202502319977,37.6147437727,-122.0726401863,60.486
1202502323967,37.6137769206,-122.0718945324,63.908
1202502326982,37.6131503735,-122.0714243078,62.661
1202502330969,37.6122954197,-122.0707612157,62.535
1202502333971,37.6116274661,-122.0702482435,62.620
1202502337970,37.6107729314,-122.0696030886,60.891
1202502340976,37.6101555207,-122.0691762823,58.666
1202502344975,37.6094182487,-122.0686847677,56.660
1202502347975,37.6088612715,-122.0682930815,56.543
1202502351971,37.6080768095,-122.0677137245,57.303
1202502355971,37.6073122964,-122.0671565796,57.880
1202502358975,37.6066826480,-122.0667155241,59.049
1202502362980,37.6057590465,-122.0660380989,61.034
1202502366973,37.6049454993,-122.0654897550,60.295
1202502369973,37.6043177788,-122.0650178540,59.602
1202502373968,37.6034375954,-122.0643619704,61.460
1202502377978,37.6025505390,-122.0637340822,61.754
1202502381972,37.6018075674,-122.0631844811,60.641
1202502384972,37.6012454771,-122.0628086367,61.180
1202502388969,37.6002224662,-122.0620714486,65.475
1202502391974,37.5994970128,-122.0615697918,65.513
1202502394976,37.5988178274,-122.0610821329,64.588
1202502398965,37.5979448526,-122.0604313622,63.489
1202502401971,37.5973246758,-122.0599990238,61.957
1202502404971,37.5965641022,-122.0594255342,63.275
1202502408971,37.5958241480,-122.0589835566,58.802
1202502412968,37.5950596349,-122.0584518089,59.898
1202502416970,37.5941740872,-122.0578361583,62.370
1202502420968,37.5931421077,-122.0570217729,63.975
1202502424968,37.5922604994,-122.0564285020,63.286
1202502427969,37.5916465253,-122.0560215608,62.289
1202502430971,37.5910027953,-122.0556267733,62.805
1202502434964,37.5900056007,-122.0549305727,65.180
1202502437968,37.5892693346,-122.0543921194,65.881
1202502440968,37.5886182286,-122.0539483816,64.890
1202502443968,37.5879113830,-122.0534696913,66.315
1202502446975,37.5871989215,-122.0529419669,67.197
1202502450967,37.5861705462,-122.0521915354,67.856
1202502454967,37.5852014309,-122.0515645693,66.412
1202502458966,37.5842154680,-122.0508944364,65.625
1202502462965,37.5832880946,-122.0503443323,62.416
1202502465968,37.5827023674,-122.0500083019,59.534
1202502468969,37.5819713819,-122.0496507300,58.768
1202502472962,37.5812169271,-122.0493156217,56.002
1202502475967,37.5806943994,-122.0491032243,53.638
1202502479965,37.5796718076,-122.0488002186,57.059
1202502483963,37.5789690691,-122.0485765057,55.733
1202502486964,37.5782517461,-122.0483084526,59.086
1202502490962,37.5773122190,-122.0479730928,61.563
1202502494957,37.5762847657,-122.0476833305,63.654
1202502498955,37.5752558036,-122.0473370742,64.113
1202502501959,37.5744173622,-122.0470188134,64.398
1202502505961,37.5734129591,-122.0466818611,60.880
1202502508961,37.5728279863,-122.0464798573,55.760
1202502511965,37.5721403352,-122.0462295737,51.308
1202502515962,37.5714797577,-122.0459761889,42.502
1202502519961,37.5711253709,-122.0458009234,34.833
1202502523958,37.5706627739,-122.0455061319,34.466
1202502527958,37.5694202410,-122.0446750666,26.755
1202502530961,37.5687556402,-122.0442634315,33.397
1202502534964,37.5680601101,-122.0434344615,41.167
1202502538964,37.5673625684,-122.0427161327,43.628
1202502541969,37.5667918448,-122.0420864844,47.374
1202502545960,37.5661273278,-122.0414313551,45.861
1202502549939,37.5657609549,-122.0410918881,41.728
1202502552958,37.5650695320,-122.0404567916,44.580
1202502556959,37.5642919432,-122.0396607625,48.365
1202502560958,37.5638989997,-122.0393210441,44.073
1202502563958,37.5633943255,-122.0387664138,48.791
1202502566964,37.5626117913,-122.0380749070,48.801
1202502569965,37.5621298320,-122.0376743360,46.430
1202502573951,37.5616231462,-122.0373508785,37.754
1202502576956,37.5614452823,-122.0371204601,28.281
1202502580948,37.5613129321,-122.0369609525,20.064
1202502584950,37.5611140296,-122.0370315281,16.734
1202502589949,37.5602801982,-122.0360994609,13.990
1202502593959,37.5588728772,-122.0341588834,14.734
1202502597947,37.5578922787,-122.0330486169,20.208
1202502600954,37.5574950604,-122.0325612932,36.519
1202502603954,37.5565235982,-122.0314444050,44.753
1202502607951,37.5557742564,-122.0305651437,51.911
1202502610953,37.5548913908,-122.0296238564,56.753
1202502614945,37.5541503471,-122.0289633626,59.762
1202502617953,37.5535778633,-122.0285242349,60.464
1202502621946,37.5528336344,-122.0279171339,61.319
1202502624949,37.5521942631,-122.0273586479,63.949
1202502628945,37.5514076217,-122.0266863357,63.366
1202502631951,37.5508436037,-122.0262598646,61.418
1202502634953,37.5500501730,-122.0256914880,62.724
1202502638953,37.5490401541,-122.0250307428,61.551
1202502642950,37.5480813486,-122.0243795530,55.064
1202502645959,37.5474974654,-122.0240694227,47.986
1202502649946,37.5470609360,-122.0238744597,36.132
1202502652949,37.5469279153,-122.0238332208,26.536
1202502658949,37.5463765539,-122.0238389204,21.923
1202502661954,37.5461235882,-122.0237978491,16.348
1202502665946,37.5459782460,-122.0237385053,10.310
