unixtime,latitude,longitude,speed
1202500960498,37.5253649746,-121.9939697683,50.394
1202500964498,37.5249229970,-121.9930872381,49.630
1202500968493,37.5245031477,-121.9922416720,48.303
1202500971497,37.5241826238,-121.9916551067,46.289
1202500975491,37.5237329349,-121.9909230315,43.303
1202500978507,37.5234271632,-121.9903917029,39.954
1202500982496,37.5229424379,-121.9898424370,35.913
1202500986487,37.5225831058,-121.9896152037,29.312
1202500989490,37.5224372608,-121.9895317199,24.160
1202500992491,37.5221264599,-121.9893335718,23.573
1202500996489,37.5218563951,-121.9891324900,18.945
1202500999497,37.5217118912,-121.9889616669,15.049
1202501003485,37.5216203608,-121.9888157380,11.370
1202501006489,37.5216117274,-121.9888014050,7.914
1202501009492,37.5216214504,-121.9888194261,6.012
1202501013493,37.5216126495,-121.9888285623,6.162
1202501016494,37.5215275732,-121.9887234533,9.348
1202501020498,37.5214880944,-121.9884213696,13.100
1202501024491,37.5214933750,-121.9882025182,15.686
1202501027491,37.5218217779,-121.9879266699,20.326
1202501030495,37.5221134680,-121.9876564374,23.716
1202501034485,37.5225929127,-121.9873204909,23.908
1202501037494,37.5228100877,-121.9871555351,19.831
1202501041487,37.5230832538,-121.9870541141,15.552
1202501045484,37.5231633010,-121.9870185748,10.253
1202501048497,37.5231413404,-121.9870025654,7.886
1202501052472,37.5231410051,-121.9869881486,7.818
1202501055487,37.5231460342,-121.9869859693,9.781
1202501059480,37.5234385626,-121.9867405472,16.404
1202501062490,37.5237495310,-121.9865013278,20.585
1202501066492,37.5241506888,-121.9862464342,22.087
1202501069496,37.5244437200,-121.9860274152,22.876
1202501073491,37.5245179836,-121.9858146826,19.245
1202501077479,37.5242924267,-121.9853831823,20.064
1202501080479,37.5241777623,-121.9851525963,16.779
1202501083490,37.5241114615,-121.9849723016,13.495
1202501086491,37.5241061809,-121.9848008079,10.283
1202501090484,37.5241931850,-121.9846921785,6.867
1202501093484,37.5242002258,-121.9847062601,3.895
1202501097469,37.5241983818,-121.9847201741,2.297
1202501100470,37.5241965378,-121.9847090261,1.286
1202501103480,37.5241965378,-121.9847029912,0.753
1202501107477,37.5242038300,-121.9846899992,0.712
1202501110479,37.5242022375,-121.9846904183,0.506
1202501113521,37.5241988009,-121.9846853892,0.433
1202501117460,37.5241937717,-121.9846894963,0.420
1202501120478,37.5241969569,-121.9846884905,0.405
1202501124478,37.5241987171,-121.9846930167,0.538
1202501128474,37.5242060093,-121.9846979620,0.680
1202501131477,37.5242203424,-121.9846932682,1.016
1202501135475,37.5242542891,-121.9846678710,1.333
1202501138478,37.5242623357,-121.9846628419,1.271
1202501142486,37.5242462424,-121.9846847186,1.557
1202501146478,37.5242279699,-121.9847210961,1.840
1202501150482,37.5242081048,-121.9847430566,1.800
1202501154479,37.5242967853,-121.9846391211,1.629
1202501158476,37.5242759982,-121.9846579804,1.548
1202501161476,37.5242562169,-121.9846759176,1.538
1202501165476,37.5242569713,-121.9846671166,1.241
1202501169469,37.5242748247,-121.9846679548,1.472
1202501172480,37.5242994675,-121.9846885743,1.964
1202501176476,37.5243163151,-121.9846988002,2.567
1202501180473,37.5243137167,-121.9847206770,3.567
1202501183478,37.5243075979,-121.9847620836,5.510
1202501187474,37.5244027325,-121.9850165580,9.175
1202501191478,37.5245292992,-121.9853066556,12.353
1202501195479,37.5245706220,-121.9854130219,13.560
1202501198483,37.5247969333,-121.9853283647,18.084
1202501201488,37.5251635576,-121.9851458908,20.852
1202501205481,37.5256124921,-121.9850308073,19.131
1202501208481,37.5258057787,-121.9849645064,15.880
1202501212475,37.5259667112,-121.9848730599,11.946
1202501215476,37.5260095427,-121.9848710483,7.778
1202501219476,37.5260396338,-121.9848935956,4.693
1202501223468,37.5260252169,-121.9849101917,3.182
1202501226475,37.5260196010,-121.9849085992,2.368
1202501230471,37.5259879174,-121.9849251953,2.490
1202501233472,37.5259393862,-121.9849614051,3.357
1202501237469,37.5258724149,-121.9849909932,4.855
1202501240470,37.5259144082,-121.9849562922,4.007
1202501243478,37.5260052680,-121.9848916677,5.181
1202501247477,37.5260698086,-121.9848926736,4.820
1202501251474,37.5260588283,-121.9849901550,5.322
1202501255468,37.5260199363,-121.9850463976,5.172
1202501258475,37.5259990654,-121.9850702022,5.098
1202501261477,37.5259151625,-121.9852398519,6.862
1202501265471,37.5258842333,-121.9853576175,5.381
1202501268472,37.5258426591,-121.9853973478,4.281
1202501271474,37.5258122328,-121.9854136925,3.412
1202501275468,37.5258068684,-121.9854228287,2.345
1202501278473,37.5258100535,-121.9854260138,1.801
1202501281475,37.5257974807,-121.9854118484,1.693
1202501284478,37.5257835667,-121.9854701865,2.032
1202501287478,37.5257750172,-121.9854985173,2.097
1202501291468,37.5257736761,-121.9855777262,2.400
1202501294469,37.5257614385,-121.9855951606,1.855
1202501298481,37.5257632825,-121.9856237429,1.540
1202501302470,37.5257580019,-121.9856294426,1.033
1202501305472,37.5257479436,-121.9856351423,0.867
1202501309463,37.5257486980,-121.9856470446,0.757
1202501312473,37.5257559903,-121.9856444462,0.658
1202501316464,37.5257528051,-121.9856373215,0.524
1202501319469,37.5257551521,-121.9856510679,0.613
1202501323472,37.5257502906,-121.9856506488,0.505
1202501326472,37.5257459320,-121.9856519061,0.529
1202501330473,37.5257575828,-121.9856522413,0.634
1202501333473,37.5257536433,-121.9856452844,0.648
1202501337461,37.5257233009,-121.9856141875,0.921
1202501340468,37.5257345326,-121.9855775586,1.008
1202501343468,37.5257353708,-121.9855498145,0.884
1202501347465,37.5257188584,-121.9855572744,1.021
1202501351456,37.5257233009,-121.9855592022,0.885
1202501354466,37.5257255640,-121.9855626388,0.634
1202501358460,37.5257222112,-121.9855685061,0.584
1202501361468,37.5257222112,-121.9855752117,0.629
1202501365463,37.5257238038,-121.9855851023,0.752
1202501368464,37.5257289167,-121.9855993515,0.993
1202501371468,37.5257383045,-121.9856244972,1.298
1202501375459,37.5257579181,-121.9856456196,1.264
1202501378462,37.5257624443,-121.9856566837,1.337
1202501381469,37.5257500391,-121.9856149419,1.526
1202501385470,37.5257625281,-121.9856011956,1.532
1202501389463,37.5257565770,-121.9856410934,2.024
1202501392467,37.5257277433,-121.9856534148,2.677
1202501395468,37.5256990772,-121.9856661553,4.553
1202501398468,37.5256550722,-121.9856891217,7.546
1202501402465,37.5255993326,-121.9857928058,12.470
1202501406466,37.5255782940,-121.9860432570,18.983
1202501410462,37.5249510764,-121.9864034272,27.418
1202501413466,37.5245823566,-121.9868287248,35.411
1202501417464,37.5244409540,-121.9876117619,39.329
1202501420469,37.5242646826,-121.9880826571,39.159
1202501424465,37.5241129702,-121.9888000639,39.133
1202501427465,37.5237828072,-121.9894734657,38.231
1202501431463,37.5238263092,-121.9899522398,32.548
1202501434465,37.5239366989,-121.9903548225,31.320
1202501437465,37.5239628504,-121.9908289028,30.728
1202501440466,37.5241508564,-121.9910826229,25.596
1202501444466,37.5244307281,-121.9914418711,24.210
1202501448461,37.5247411936,-121.9921234034,25.301
1202501451462,37.5257571637,-121.9941465426,19.459
1202501454464,37.5259644481,-121.9946858341,22.986
1202501458465,37.5262410508,-121.9952808651,27.238
1202501461466,37.5264773366,-121.9958339029,29.030
1202501465461,37.5269166320,-121.9962754614,26.461
1202501469462,37.5284818680,-121.9996004773,21.239
1202501473451,37.5290776534,-121.9998550356,24.198
1202501476455,37.5294367340,-122.0003163754,26.341
1202501479455,37.5298067949,-122.0003572791,24.378
1202501482458,37.5316916327,-122.0028142654,16.269
1202501485464,37.5318431775,-122.0038832091,18.589
1202501489453,37.5330532724,-122.0074675610,23.228
1202501492459,37.5335746266,-122.0087185596,36.692
1202501495459,37.5340378942,-122.0096188595,51.482
1202501499447,37.5346438217,-122.0107950915,59.121
1202501502455,37.5351018088,-122.0116814774,64.462
1202501506454,37.5356733705,-122.0127577134,66.519
1202501509455,37.5361666453,-122.0136118290,66.850
1202501512460,37.5367096248,-122.0144215205,64.245
1202501516461,37.5374842800,-122.0154745386,60.989
1202501520458,37.5382155170,-122.0163293248,55.616
1202501524456,37.5386281579,-122.0167802710,47.449
1202501527457,37.5388566485,-122.0169634155,44.164
1202501531446,37.5395860414,-122.0173012061,48.981
1202501534446,37.5402821582,-122.0176356439,55.914
1202501538439,37.5412079391,-122.0181648771,60.437
1202501541445,37.5419974303,-122.0189830343,66.117
1202501545444,37.5430501969,-122.0196205616,68.353
1202501548448,37.5438458068,-122.0203682271,69.828
1202501551451,37.5445085637,-122.0209112904,64.720
1202501555439,37.5453296546,-122.0215271924,57.039
1202501559442,37.5461718679,-122.0221844172,49.030
1202501564421,37.5466818227,-122.0225875028,39.220
1202501568444,37.5478629162,-122.0231193343,33.118
1202501572442,37.5492964726,-122.0245385576,31.104
1202501575444,37.5498194193,-122.0244859193,42.730
1202501579443,37.5508576853,-122.0255643346,55.577
1202501583443,37.5519073506,-122.0261187972,58.871
1202501586448,37.5526639009,-122.0268968052,63.888
1202501589448,37.5533053677,-122.0274346717,63.659
1202501593449,37.5539103733,-122.0278817623,61.572
1202501596451,37.5545639938,-122.0283626319,62.341
1202501600440,37.5553896948,-122.0292562262,63.965
1202501603444,37.5560617555,-122.0300236730,66.449
1202501607441,37.5569315453,-122.0310226278,67.643
1202501610442,37.5574937193,-122.0316358476,64.883
1202501613446,37.5580778539,-122.0322609697,64.366
1202501617440,37.5588104320,-122.0330172686,63.066
1202501621437,37.5595625399,-122.0339588912,62.643
1202501624445,37.5601902604,-122.0346625517,63.893
1202501627449,37.5608682723,-122.0353513763,64.264
1202501631445,37.5617782952,-122.0363463916,63.375
1202501634445,37.5623862344,-122.0369963242,59.846
1202501638438,37.5630359993,-122.0377028345,54.785
1202501642443,37.5633840157,-122.0380646811,49.978
1202501646136,37.5641978144,-122.0387802439,54.849
1202501650049,37.5649897363,-122.0394606866,60.394
1202501654047,37.5658418403,-122.0403898202,63.403
1202501658046,37.5666651943,-122.0412536588,64.056
1202501661058,37.5672602254,-122.0418095464,64.241
1202501665044,37.5678993453,-122.0423963632,58.669
1202501669052,37.5687856474,-122.0429347327,58.892
1202501673053,37.5697139428,-122.0437066218,57.501
1202501677053,37.5706359518,-122.0442345977,54.821
1202501681053,37.5711323279,-122.0443230268,47.746
1202501685053,37.5715208290,-122.0446522678,44.926
1202501689056,37.5721322048,-122.0447511742,47.915
1202501693042,37.5732789325,-122.0458867540,41.645
1202501696053,37.5739790726,-122.0463089503,34.228
1202501700042,37.5756931712,-122.0467590584,19.516
1202501703049,37.5761543433,-122.0466346710,14.189
1202501707051,37.5775796016,-122.0472804125,11.145
1202501711047,37.5785125909,-122.0475280977,14.632
1202501714054,37.5796918404,-122.0483007412,21.903
1202501718057,37.5807025299,-122.0490292122,23.822
1202501722042,37.5821950110,-122.0499365528,36.765
1202501725057,37.5830772898,-122.0503807097,44.652
1202501729054,37.5841432160,-122.0511400260,49.659
1202501733049,37.5847910531,-122.0517443610,42.542
1202501737046,37.5864706182,-122.0522603508,30.321
1202501741044,37.5882372713,-122.0533439628,29.979
1202501744045,37.5888597950,-122.0537314581,39.886
1202501747046,37.5895570852,-122.0543015949,48.341
1202501751043,37.5905688644,-122.0550253720,58.765
1202501755042,37.5917634528,-122.0558127676,69.199
1202501758047,37.5927499186,-122.0564637898,76.288
1202501761048,37.5935376495,-122.0570280593,76.445
1202501765043,37.5945777595,-122.0577955061,76.359
1202501768043,37.5952849404,-122.0584072171,75.373
1202501772043,37.5963430715,-122.0591733228,74.195
1202501776040,37.5973722850,-122.0599067391,72.415
1202501780042,37.5983730000,-122.0606119921,70.738
1202501784043,37.5992106871,-122.0612210210,68.722
1202501788037,37.6002121565,-122.0619124439,69.234
1202501791037,37.6009428905,-122.0624060540,68.513
1202501794038,37.6015295397,-122.0628094748,67.026
1202501798038,37.6026006627,-122.0635399574,69.040
1202501801042,37.6033786707,-122.0640697773,67.876
1202501804042,37.6040999332,-122.0645689195,65.675
1202501808037,37.6049453316,-122.0652446683,62.580
1202501812036,37.6056799213,-122.0658448123,60.378
1202501816035,37.6064991682,-122.0663779011,60.271
1202501820034,37.6072989691,-122.0671270754,61.400
1202501824036,37.6082304497,-122.0676750002,62.834
1202501828035,37.6093108766,-122.0683034750,65.994
1202501832034,37.6102148645,-122.0690399926,66.999
1202501835036,37.6108685689,-122.0695641966,67.077
1202501840027,37.6123616367,-122.0704856189,70.405
1202501843037,37.6132063646,-122.0710002675,68.644
1202501847031,37.6141033117,-122.0716381301,63.850
1202501850031,37.6148453613,-122.0720764197,61.624
1202501853032,37.6154738362,-122.0724832771,57.225
1202501857028,37.6158806936,-122.0728589539,50.063
1202501861032,37.6165241721,-122.0734618639,51.921
1202501865031,37.6172083028,-122.0740922666,54.544
1202501868034,37.6177247955,-122.0747562807,54.687
1202501872026,37.6184148773,-122.0754167745,55.266
1202501875032,37.6191381514,-122.0759108036,59.215
1202501879028,37.6200146467,-122.0765803498,61.994
1202501883028,37.6211260867,-122.0770421925,61.968
1202501887033,37.6220873229,-122.0775487107,59.094
1202501891031,37.6228869562,-122.0780196059,54.377
1202501894033,37.6234288460,-122.0785373558,49.826
1202501898031,37.6238361226,-122.0789674311,41.876
1202501902027,37.6241682973,-122.0797780447,39.027
1202501906021,37.6246585546,-122.0801533023,33.388
1202501909024,37.6252480536,-122.0803801165,31.470
1202501912032,37.6254992592,-122.0806535341,30.362
1202501916020,37.6255477904,-122.0808014747,25.651
1202501921024,37.6263716473,-122.0820777027,29.352
1202501925022,37.6270578735,-122.0826413017,32.920
1202501928029,37.6274064767,-122.0827186666,28.748
1202501932031,37.6280013401,-122.0827683713,26.164
1202501936016,37.6281592551,-122.0829285494,22.887
1202501939024,37.6282902642,-122.0829256996,20.926
1202501943022,37.6286837106,-122.0827795192,22.535
1202501947015,37.6294033805,-122.0831909029,22.830
1202501950019,37.6296171190,-122.0833363289,23.299
1202501953022,37.6298156024,-122.0832755601,22.728
1202501957029,37.6305808699,-122.0831532682,23.331
1202501961020,37.6310510944,-122.0829178206,23.454
1202501965022,37.6314279447,-122.0829699560,22.169
1202501968025,37.6317200539,-122.0831174774,22.270
1202501971026,37.6316856043,-122.0840256563,18.113
1202501974026,37.6316959978,-122.0846149877,22.249
1202501978028,37.6318813216,-122.0854108491,26.009
1202501981028,37.6320144262,-122.0859113324,23.625
1202501985023,37.6321934636,-122.0862305989,17.955
1202501989020,37.6322666376,-122.0862873444,12.841
1202501993017,37.6323198626,-122.0861833250,10.193
1202501996018,37.6323110617,-122.0860922138,9.542
1202502000021,37.6315834289,-122.0856041357,10.128
1202502003023,37.6305382898,-122.0841910312,14.558
1202502006023,37.6299755290,-122.0836911347,25.263
1202502011017,37.6291185636,-122.0829916651,36.040
1202502015019,37.6284555553,-122.0824812912,40.772
1202502019017,37.6278105681,-122.0819888546,44.331
1202502022020,37.6273991006,-122.0816719350,46.951
1202502025022,37.6269061611,-122.0813109265,49.624
1202502029015,37.6261439111,-122.0806998860,52.592
1202502032019,37.6255405819,-122.0802843952,54.333
1202502036016,37.6247370092,-122.0797507197,55.716
1202502039019,37.6241356917,-122.0793174593,56.871
1202502042024,37.6235319434,-122.0788947600,57.396
1202502046016,37.6227087570,-122.0782838872,57.810
1202502050024,37.6218963833,-122.0776966513,57.617
1202502054022,37.6210697603,-122.0771125166,57.423
1202502058022,37.6202651817,-122.0765412063,56.632
1202502062010,37.6194855812,-122.0759785294,55.548
1202502065022,37.6189149414,-122.0755719234,54.375
1202502069015,37.6181716345,-122.0750435285,53.279
1202502072018,37.6176314211,-122.0746453044,52.347
1202502076010,37.6169671555,-122.0741686257,51.402
1202502079016,37.6164338152,-122.0737915240,51.449
1202502082018,37.6158840464,-122.0733903663,51.825
1202502085019,37.6153240517,-122.0729887057,52.228
1202502089013,37.6145856063,-122.0724657589,52.325
1202502092020,37.6140345802,-122.0720715582,52.379
1202502096014,37.6132986493,-122.0715432470,52.406
1202502100015,37.6125659036,-122.0710189592,52.221
1202502104017,37.6118350858,-122.0705032209,51.898
1202502108007,37.6110931200,-122.0699755803,51.574
1202502112004,37.6103704326,-122.0694570759,50.654
1202502115014,37.6098511739,-122.0690887752,49.597
1202502118015,37.6093481760,-122.0687282697,48.759
1202502122017,37.6087093076,-122.0682779102,48.088
1202502126016,37.6080639851,-122.0678232760,48.438
1202502130015,37.6073680360,-122.0673339406,49.677
1202502134012,37.6066435046,-122.0668126703,50.896
1202502138013,37.6059049753,-122.0662752229,51.798
1202502142005,37.6051539571,-122.0657288068,52.361
1202502146006,37.6044017654,-122.0651828937,52.202
1202502149008,37.6038434470,-122.0648154312,51.239
1202502152999,37.6031516050,-122.0643332204,49.689
1202502156002,37.6026532172,-122.0639796719,48.132
1202502159011,37.6021641334,-122.0636295599,46.350
1202502162016,37.6016854431,-122.0632870755,43.975
1202502166007,37.6010590637,-122.0628929586,41.003
1202502169010,37.6006109673,-122.0626477042,38.063
1202502173006,37.6000852545,-122.0624400007,34.253
1202502176012,37.5998569316,-122.0624203871,29.623
1202502180007,37.5995447896,-122.0625577664,28.355
1202502183010,37.5990926699,-122.0627837424,28.139
1202502186013,37.5987123831,-122.0630372111,24.776
1202502190000,37.5984238781,-122.0631767697,19.133
1202502193010,37.5983208646,-122.0632802024,15.536
1202502196997,37.5982395602,-122.0632839742,12.488
1202502200009,37.5981957228,-122.0633158254,11.849
1202502204001,37.5981150051,-122.0634918453,13.605
1202502207006,37.5980566671,-122.0639112756,18.051
1202502210007,37.5980030229,-122.0643037162,22.615
1202502214003,37.5980083874,-122.0648710870,24.316
1202502218002,37.5979974909,-122.0653852327,24.673
1202502222004,37.5980425855,-122.0659860473,24.666
1202502225010,37.5982138277,-122.0662349897,21.658
1202502229007,37.5983994868,-122.0664443696,17.904
1202502233000,37.5986570626,-122.0663779011,16.219
1202502237004,37.5987757503,-122.0664298689,13.109
1202502240999,37.5990578851,-122.0662892206,14.426
1202502243999,37.5991404468,-122.0662002887,13.373
1202502247001,37.5992502497,-122.0660274539,14.450
1202502251003,37.5993749723,-122.0658359275,16.177
1202502254998,37.5995574463,-122.0653547226,17.735
1202502258003,37.5995838493,-122.0651082947,17.057
1202502261007,37.5996301174,-122.0648932152,16.471
1202502264996,37.5996581129,-122.0645423489,16.595
1202502267998,37.5996509883,-122.0642327215,15.868
1202502271000,37.5996471326,-122.0640618983,12.831
1202502274000,37.5996712725,-122.0638663486,11.286
1202502277998,37.5996477194,-122.0637042427,8.698
1202502280998,37.5996365714,-122.0636039113,6.586
1202502284988,37.5996550954,-122.0635839624,4.292
1202502287993,37.5996694285,-122.0635697132,3.328
1202502291994,37.5996892936,-122.0634857265,3.381
1202502295999,37.5996829233,-122.0634513607,3.302
1202502299985,37.5997079852,-122.0634281429,4.222
1202502302998,37.5997366513,-122.0634246225,5.150
1202502306997,37.5998560096,-122.0634185875,7.310
1202502310002,37.6000210492,-122.0634227785,8.573
1202502313993,37.6002372184,-122.0634394585,7.775
1202502317999,37.6002958079,-122.0634802783,5.388
1202502321995,37.6003163435,-122.0634675378,3.769
1202502324995,37.6003250607,-122.0634633469,2.418
1202502328990,37.6003290002,-122.0634661129,1.379
1202502331990,37.6003275753,-122.0634414701,1.195
1202502334993,37.6003322691,-122.0634448229,0.701
1202502338990,37.6003362086,-122.0634371115,0.631
1202502342001,37.6003464345,-122.0634309089,0.604
1202502345985,37.6003497873,-122.0634218565,0.509
1202502348993,37.6003514637,-122.0634211859,0.424
1202502351993,37.6003572472,-122.0634273047,0.542
1202502354996,37.6003574987,-122.0634276400,0.574
1202502357999,37.6003414054,-122.0634057632,1.067
1202502361083,37.6003493682,-122.0634160730,1.077
1202502364086,37.6003601809,-122.0634190904,1.526
1202502368088,37.6003745139,-122.0634358542,1.695
1202502372103,37.6003995758,-122.0634796078,2.304
1202502376081,37.6004128192,-122.0634984670,1.716
1202502380075,37.6004263979,-122.0635014845,1.416
1202502383082,37.6004223746,-122.0634810327,1.319
1202502387084,37.6004183512,-122.0634624249,1.058
1202502391086,37.6004184351,-122.0634596588,0.747
1202502394090,37.6004175131,-122.0634586530,0.551
1202502398089,37.6004180998,-122.0634555517,0.396
1202502402085,37.6004220393,-122.0634594912,0.305
1202502406084,37.6004187703,-122.0634553841,0.229
1202502409084,37.6004158367,-122.0634521151,0.217
1202502413081,37.6004134897,-122.0634485947,0.198
1202502416081,37.6004129030,-122.0634480080,0.162
1202502420078,37.6004122325,-122.0634517798,0.168
1202502423081,37.6004083768,-122.0634498520,0.199
1202502426083,37.6004093826,-122.0634547135,0.162
1202502430084,37.6004107237,-122.0634562223,0.128
1202502434104,37.6004094664,-122.0634534562,0.135
1202502438084,37.6004082930,-122.0634499358,0.115
1202502442080,37.6004087959,-122.0634497682,0.074
1202502445082,37.6004089635,-122.0634504387,0.057
1202502449076,37.6004091312,-122.0634512769,0.093
1202502452080,37.6004092988,-122.0634515284,0.244
1202502455080,37.6004093826,-122.0634516122,0.416
1202502458083,37.6004094664,-122.0634519475,0.626
1202502462079,37.6004232127,-122.0634469183,1.096
1202502465084,37.6004781980,-122.0634609161,1.605
1202502469079,37.6004697323,-122.0634693818,1.098
1202502472086,37.6004757673,-122.0634742433,1.108
1202502476111,37.6004863285,-122.0634744110,1.067
1202502480078,37.6004945427,-122.0634859780,1.056
1202502484085,37.6004983984,-122.0634888278,0.962
1202502488071,37.6005021702,-122.0635217687,1.501
1202502491079,37.6005040143,-122.0635407118,1.287
1202502494079,37.6005110551,-122.0635246186,1.067
1202502497117,37.6005122285,-122.0635227745,0.809
1202502501070,37.6005100492,-122.0634786019,0.908
1202502504073,37.6005081214,-122.0634735728,0.593
1202502508064,37.6005081214,-122.0634738242,0.405
1202502511070,37.6005098816,-122.0634723993,0.462
1202502514072,37.6005080376,-122.0634813680,0.569
1202502519068,37.6005146593,-122.0634371953,0.870
1202502522099,37.6005138211,-122.0634413025,0.810
1202502526073,37.6005080376,-122.0634792725,1.381
1202502529076,37.6005062774,-122.0634957010,1.096
1202502533076,37.6005061097,-122.0635141412,0.961
1202502537074,37.6005066127,-122.0635162367,0.729
1202502540078,37.6005116418,-122.0634967068,0.598
1202502544081,37.6005129829,-122.0635159014,0.595
1202502548072,37.6005175929,-122.0635212658,0.539
1202502552069,37.6005178444,-122.0635039991,0.612
1202502556081,37.6005213648,-122.0635093635,0.529
1202502560066,37.6005223706,-122.0635284742,0.587
1202502563070,37.6005192693,-122.0635265464,0.441
1202502566071,37.6005202751,-122.0635220202,0.439
1202502570070,37.6005147431,-122.0635045858,0.503
1202502574074,37.6005111389,-122.0635014845,0.506
1202502578068,37.6005053554,-122.0634939408,0.723
1202502582071,37.6005034275,-122.0634921806,0.643
1202502585093,37.6004992366,-122.0634796078,0.825
1202502589117,37.6004978117,-122.0634330044,1.089
1202502593067,37.6004956324,-122.0634506902,0.638
1202502596070,37.6004938722,-122.0634643527,0.624
1202502599096,37.6004896812,-122.0634609161,0.661
1202502603068,37.6004876696,-122.0634622572,0.623
1202502606072,37.6004851550,-122.0634585692,0.785
1202502609097,37.6004788686,-122.0634480918,1.134
1202502613090,37.6004860770,-122.0633949506,1.593
1202502617092,37.6004830595,-122.0634221079,1.581
1202502621061,37.6004736718,-122.0633793602,1.777
1202502624067,37.6004586682,-122.0633835512,1.537
1202502627073,37.6004492805,-122.0633716489,1.383
1202502631060,37.6004370429,-122.0633384566,1.600
1202502634062,37.6004319299,-122.0633611715,0.988
1202502637068,37.6004295830,-122.0633650272,0.823
1202502640080,37.6004206982,-122.0633724033,0.840
1202502644060,37.6004075386,-122.0633962917,0.799
1202502647060,37.6004077062,-122.0634047574,0.595
1202502650069,37.6004045211,-122.0634071881,0.572
1202502653069,37.6004041858,-122.0634091998,0.561
1202502657073,37.6003956363,-122.0634128040,0.758
1202502660080,37.6003992405,-122.0634190904,0.857
1202502664062,37.6004237157,-122.0634132231,1.334
1202502667067,37.6004383840,-122.0634127202,1.404
1202502671066,37.6004707381,-122.0634403805,1.944
1202502674076,37.6004851550,-122.0634496006,2.394
1202502678078,37.6005179282,-122.0634609161,3.443
1202502682075,37.6004990689,-122.0635450704,4.853
1202502686072,37.6004928663,-122.0636335833,6.714
1202502690074,37.6004700676,-122.0638792567,9.341
1202502694073,37.6004635297,-122.0641540992,10.701
1202502697073,37.6004529685,-122.0643499004,10.894
1202502700075,37.6004321814,-122.0644928118,9.896
1202502704074,37.6003791240,-122.0646911276,8.943
1202502708055,37.6003631983,-122.0647883576,7.025
1202502711062,37.6003188581,-122.0648391519,6.327
1202502715066,37.6002718356,-122.0648943048,5.897
1202502719059,37.6002105639,-122.0649342027,6.225
1202502723056,37.6001529803,-122.0649798002,7.356
1202502726070,37.6000448538,-122.0650571652,9.964
1202502730073,37.5999656448,-122.0651531379,11.704
1202502734070,37.5998956560,-122.0653848136,15.009
1202502737072,37.5998180396,-122.0656753303,17.250
1202502740072,37.5997063088,-122.0660719618,18.707
1202502743073,37.5995471366,-122.0663141987,18.014
1202502747068,37.5993447975,-122.0665419349,14.947
1202502751063,37.5992586316,-122.0666383268,11.037
1202502755062,37.5991876369,-122.0666537495,7.975
1202502758067,37.5991396924,-122.0666388297,6.275
1202502762062,37.5990935920,-122.0666056374,4.680
1202502766057,37.5990353377,-122.0665700143,4.105
1202502770060,37.5989906622,-122.0665742891,3.707
1202502773062,37.5988972040,-122.0665733670,4.255
1202502777060,37.5988767522,-122.0665555136,3.475
1202502780061,37.5988681188,-122.0665394203,3.778
1202502784060,37.5988670292,-122.0665342236,4.687
1202502787061,37.5988021533,-122.0665491434,7.709
1202502790063,37.5984487724,-122.0666342196,11.126
1202502793066,37.5982600120,-122.0665643984,14.851
1202502796067,37.5981991594,-122.0663121870,17.807
1202502800074,37.5981389774,-122.0658570499,21.823
1202502804081,37.5981725050,-122.0652758489,24.767
1202502808051,37.5981985727,-122.0647456937,26.056
1202502811059,37.5981799649,-122.0643367408,28.499
1202502815060,37.5981066232,-122.0637155582,31.193
1202502819057,37.5980643784,-122.0630911067,32.693
1202502823056,37.5980141709,-122.0624089038,35.274
1202502826066,37.5978942259,-122.0618135375,38.395
1202502830065,37.5976949043,-122.0610552270,40.524
1202502834065,37.5973986880,-122.0605708370,41.630
1202502838067,37.5967620826,-122.0599243410,46.129
1202502842062,37.5960098909,-122.0593158151,51.268
1202502846056,37.5951876266,-122.0586464366,55.356
1202502849057,37.5945454054,-122.0581565145,58.210
1202502852062,37.5939162600,-122.0576286225,60.609
1202502856059,37.5930616414,-122.0570293166,61.917
1202502860053,37.5921775186,-122.0564139175,63.307
1202502864051,37.5912673281,-122.0557752167,64.615
1202502867058,37.5905695349,-122.0552739791,65.781
1202502871057,37.5896137469,-122.0546045168,66.961
1202502875053,37.5886996169,-122.0539492198,67.538
1202502878057,37.5879545498,-122.0534146222,68.897
1202502881057,37.5872048726,-122.0528480058,69.731
1202502885058,37.5862216758,-122.0521510508,69.475
1202502889055,37.5852327792,-122.0514526709,68.944
1202502893054,37.5842657594,-122.0507983798,67.796
1202502897058,37.5832916988,-122.0502407320,66.019
1202502901046,37.5823386768,-122.0498187033,64.299
1202502904053,37.5816217729,-122.0495013646,63.473
1202502908057,37.5806919687,-122.0491520908,62.180
1202502912052,37.5799197442,-122.0488991251,62.413
1202502915052,37.5790640361,-122.0486016514,65.670
1202502919049,37.5781114331,-122.0483284853,65.986
1202502922051,37.5773270549,-122.0480540619,66.861
1202502925054,37.5765175310,-122.0477560854,67.515
1202502929053,37.5754575560,-122.0473803248,67.107
1202502932053,37.5746797156,-122.0470907301,66.170
1202502936047,37.5737032243,-122.0467426298,64.583
1202502940059,37.5727024254,-122.0463805318,62.717
1202502944043,37.5717303765,-122.0459714950,60.181
1202502947057,37.5710282247,-122.0456249035,57.869
1202502951050,37.5702684893,-122.0452295292,53.848
1202502954050,37.5699200537,-122.0450642382,50.122
