unixtime,latitude,longitude,speed
1202503192324,37.6001394016,-122.0634788534,0.020
1202503196313,37.6001397369,-122.0634790210,0.021
1202503199314,37.6001399883,-122.0634791048,0.021
1202503203326,37.6001403236,-122.0634791048,0.020
1202503207320,37.6001406589,-122.0634791887,0.021
1202503211310,37.6001409942,-122.0634792725,0.021
1202503214322,37.6001413295,-122.0634794401,0.021
1202503217323,37.6001415809,-122.0634794401,0.020
1202503220323,37.6001419162,-122.0634795239,0.020
1202503224310,37.6001421676,-122.0634794401,0.017
1202503227322,37.6001423353,-122.0634795239,0.017
1202503230322,37.6001424191,-122.0634796916,0.016
1202503233322,37.6001425867,-122.0634797754,0.015
1202503237355,37.6001429220,-122.0634799430,0.017
1202503240366,37.6001431735,-122.0634799430,0.018
1202503244316,37.6001434249,-122.0634798592,0.018
1202503247317,37.6001436764,-122.0634798592,0.019
1202503250322,37.6001439278,-122.0634797754,0.021
1202503254320,37.6001442631,-122.0634797754,0.021
1202503258319,37.6001446822,-122.0634796916,0.024
1202503261319,37.6001449337,-122.0634796916,0.024
1202503264319,37.6001452689,-122.0634797754,0.025
1202503267320,37.6001455204,-122.0634796916,0.088
1202503271319,37.6001459395,-122.0634795239,0.283
1202503274320,37.6001462748,-122.0634793563,0.582
1202503277320,37.6001466100,-122.0634793563,0.959
1202503281305,37.6001719234,-122.0634837149,1.692
1202503285300,37.6002422475,-122.0634920968,2.307
1202503288305,37.6002798823,-122.0634953657,2.240
1202503291307,37.6003065367,-122.0634977965,1.920
1202503294307,37.6003181037,-122.0634987185,1.375
1202503297318,37.6003191096,-122.0634978803,0.849
1202503301306,37.6003201992,-122.0634969583,0.468
1202503305305,37.6003222109,-122.0634951143,0.242
1202503308306,37.6003227138,-122.0634950304,0.107
1202503311317,37.6003230490,-122.0634946952,0.054
1202503314320,37.6003234681,-122.0634944437,0.041
1202503318316,37.6003238872,-122.0634941923,0.035
1202503321316,37.6003241387,-122.0634940246,0.031
1202503324316,37.6003242225,-122.0634939408,0.028
1202503328314,37.6003249769,-122.0634933541,0.035
1202503332313,37.6003255636,-122.0634931026,0.032
1202503336302,37.6003259827,-122.0634928512,0.028
1202503339315,37.6003262342,-122.0634926835,0.026
1202503343314,37.6003265694,-122.0634925159,0.024
1202503346314,37.6003267371,-122.0634923482,0.021
1202503350313,37.6003269885,-122.0634922644,0.019
1202503353314,37.6003273238,-122.0634922644,0.020
1202503357316,37.6003276591,-122.0634922644,0.019
1202503361313,37.6003279105,-122.0634920968,0.020
1202503365302,37.6003281620,-122.0634920968,0.020
1202503369300,37.6003284973,-122.0634919291,0.022
1202503373300,37.6003288326,-122.0634917615,0.051
1202503377301,37.6003292516,-122.0634916777,0.133
1202503381299,37.6003295869,-122.0634915939,0.348
1202503384310,37.6003297546,-122.0634914262,0.686
1202503387310,37.6003429980,-122.0634913424,1.197
1202503391312,37.6003696524,-122.0634936893,1.622
1202503395299,37.6004338578,-122.0635019874,2.227
1202503398300,37.6004809640,-122.0635056755,2.120
1202503402299,37.6004859932,-122.0635050887,1.300
1202503405300,37.6004871666,-122.0635053402,0.871
1202503408300,37.6004877534,-122.0635057593,0.516
1202503411301,37.6004882563,-122.0635060107,0.225
1202503414309,37.6004886754,-122.0635060946,0.068
1202503418308,37.6004890945,-122.0635063460,0.034
1202503422298,37.6004892621,-122.0635065137,0.022
1202503425310,37.6004895136,-122.0635065975,0.017
1202503429298,37.6004895136,-122.0635067651,0.037
1202503432308,37.6004896812,-122.0635069327,0.166
1202503436297,37.6004898489,-122.0635071004,0.460
1202503439298,37.6004900165,-122.0635071842,1.063
1202503442298,37.6004987337,-122.0635103693,2.041
1202503445298,37.6005353626,-122.0635390354,3.292
1202503449295,37.6005522102,-122.0636377742,4.376
1202503453293,37.6005391344,-122.0638162249,5.926
1202503456296,37.6005320936,-122.0639362537,6.313
1202503459296,37.6005318422,-122.0639416181,5.966
1202503462296,37.6005334347,-122.0639909875,7.135
1202503466292,37.6005148269,-122.0642496529,9.729
1202503469295,37.6005009130,-122.0644619664,10.981
1202503472295,37.6004839815,-122.0646488828,11.552
1202503475295,37.6004298344,-122.0647885253,11.512
1202503479295,37.6002305129,-122.0648953107,11.534
1202503483296,37.5999884436,-122.0649720889,10.722
1202503486306,37.5998897886,-122.0650421616,8.476
1202503490296,37.5998731925,-122.0650762759,5.914
1202503494295,37.5998695883,-122.0650772817,5.236
1202503498293,37.5998664031,-122.0650840711,5.841
1202503501293,37.5998471248,-122.0652211989,8.719
1202503504297,37.5998273435,-122.0654382901,11.737
1202503508294,37.5997707657,-122.0657721412,14.830
1202503511296,37.5996634773,-122.0660451397,17.276
1202503514296,37.5995138604,-122.0662619795,18.490
1202503518293,37.5992325639,-122.0664866982,19.013
1202503522292,37.5988972879,-122.0665939865,18.288
1202503525294,37.5986324198,-122.0666711838,16.532
1202503529296,37.5983980619,-122.0667022807,12.437
1202503532303,37.5983718265,-122.0666925577,7.694
1202503536334,37.5983697311,-122.0666917195,4.410
1202503540297,37.5983674680,-122.0666916357,2.270
1202503543301,37.5983663783,-122.0666923062,0.889
1202503547289,37.5983653725,-122.0666924738,0.249
1202503550291,37.5983649534,-122.0666923900,0.078
1202503554289,37.5983646181,-122.0666923900,0.065
1202503557289,37.5983643667,-122.0666921386,0.505
1202503560289,37.5983640314,-122.0666917195,1.594
1202503564287,37.5983636123,-122.0666913004,3.724
1202503567289,37.5983571582,-122.0666897078,7.097
1202503571296,37.5981544839,-122.0666299449,13.652
1202503575290,37.5980760293,-122.0662380910,19.862
1202503579291,37.5981334453,-122.0655990550,27.285
1202503583289,37.5981818089,-122.0648946401,32.737
1202503587290,37.5981647098,-122.0641247626,37.898
1202503591288,37.5981384744,-122.0632030889,42.745
1202503594288,37.5981073776,-122.0624960756,45.943
1202503597290,37.5979660588,-122.0617652577,48.696
1202503600292,37.5976799845,-122.0610372897,51.069
1202503604289,37.5970815169,-122.0601921428,52.623
1202503607292,37.5965433151,-122.0596766559,53.167
1202503611299,37.5958005949,-122.0591105424,52.933
1202503615293,37.5951001195,-122.0585772859,52.499
1202503619287,37.5944117141,-122.0580687560,52.625
1202503623285,37.5936798066,-122.0575470666,53.663
1202503627294,37.5929015471,-122.0569899217,55.335
1202503631296,37.5920969686,-122.0564145042,57.051
1202503635284,37.5912643944,-122.0558202275,59.029
1202503639285,37.5904219297,-122.0551750727,60.605
1202503642286,37.5897602625,-122.0546956280,61.951
1202503646291,37.5888598788,-122.0540491321,62.871
1202503650281,37.5879800307,-122.0534258540,63.109
1202503654279,37.5870833351,-122.0527863150,63.429
1202503657279,37.5864173093,-122.0523103069,63.223
1202503660286,37.5857474279,-122.0518321195,62.885
1202503664277,37.5848653167,-122.0512072489,62.216
1202503667277,37.5842099359,-122.0507757487,61.381
1202503670277,37.5835527950,-122.0503869123,60.654
1202503673279,37.5829117473,-122.0500375547,59.931
1202503677282,37.5820426281,-122.0496167833,59.796
1202503681279,37.5811234689,-122.0492344011,60.327
1202503685278,37.5801610591,-122.0488857140,61.038
1202503688278,37.5794337617,-122.0486361010,61.397
1202503691287,37.5787164387,-122.0483935289,61.561
1202503695278,37.5777763248,-122.0480680597,61.733
1202503698278,37.5770508713,-122.0478208774,62.242
1202503701292,37.5763229871,-122.0475676603,62.546
1202503705280,37.5753556321,-122.0472397603,63.036
1202503709274,37.5743617064,-122.0469011316,63.701
1202503712275,37.5736010489,-122.0466414603,64.292
1202503715275,37.5728493601,-122.0463813699,64.602
1202503718275,37.5721182070,-122.0461087067,64.866
1202503721276,37.5713857128,-122.0457823994,65.802
1202503724281,37.5706566551,-122.0453534137,67.100
1202503728274,37.5696607177,-122.0447191554,68.674
1202503731277,37.5689273015,-122.0441650279,70.141
1202503735274,37.5679748662,-122.0433313642,71.476
1202503738275,37.5672885562,-122.0426285419,72.378
1202503741277,37.5666067725,-122.0419030046,72.907
1202503745283,37.5656900441,-122.0409203106,73.006
1202503749272,37.5647892413,-122.0399576494,72.517
1202503753271,37.5639119078,-122.0390218103,71.777
1202503756271,37.5632703572,-122.0383339916,70.960
1202503759271,37.5626262082,-122.0376495256,70.444
1202503762282,37.5619740963,-122.0369579350,70.077
1202503765282,37.5613315399,-122.0362734691,69.748
1202503769267,37.5604756641,-122.0353613507,69.658
1202503772268,37.5598461834,-122.0346854343,69.422
1202503776266,37.5590022099,-122.0337837095,69.374
1202503780273,37.5581373654,-122.0328562523,69.583
1202503784263,37.5572674919,-122.0319221733,69.510
1202503787265,37.5566402743,-122.0312517890,68.955
1202503790272,37.5560276412,-122.0305963244,68.588
1202503794270,37.5551942289,-122.0297039873,68.765
1202503797272,37.5545308853,-122.0290230418,69.140
1202503800272,37.5538504427,-122.0283978359,68.093
1202503804260,37.5528999352,-122.0276420399,66.744
1202503808257,37.5519557142,-122.0269294946,64.936
1202503811260,37.5512749363,-122.0264191207,63.044
1202503814870,37.5508270075,-122.0260897121,57.534
1202503818869,37.5498962814,-122.0253900749,60.480
1202503821869,37.5491718337,-122.0248401384,64.434
1202503824870,37.5484532535,-122.0242987515,66.220
1202503827878,37.5477275486,-122.0237523354,67.928
1202503833865,37.5462491490,-122.0226477686,69.594
1202503836868,37.5455210972,-122.0221000115,69.511
1202503839869,37.5448003376,-122.0215576187,68.600
1202503842875,37.5441007842,-122.0210345882,67.230
1202503846873,37.5431808707,-122.0203436681,65.755
1202503850866,37.5423095722,-122.0196859405,63.919
1202503853872,37.5416820194,-122.0192129498,62.343
1202503857862,37.5408321785,-122.0185878277,61.322
1202503860862,37.5401856826,-122.0181314333,60.514
1202503863870,37.5395650029,-122.0176723566,59.574
1202503867873,37.5387843965,-122.0170657585,58.704
1202503872865,37.5378642315,-122.0162348608,58.464
1202503876868,37.5371416279,-122.0154418492,58.926
1202503879875,37.5366151608,-122.0147640050,59.214
1202503883862,37.5359816568,-122.0138275791,58.785
1202503887873,37.5354271941,-122.0129079170,57.784
1202503891859,37.5349126293,-122.0119937032,57.349
1202503894863,37.5345218651,-122.0112723569,57.328
1202503897869,37.5341339508,-122.0105581352,57.012
1202503900872,37.5337487186,-122.0098514572,56.917
1202503904862,37.5332198208,-122.0088701043,57.188
1202503907872,37.5328252847,-122.0081446509,56.822
1202503911871,37.5323127315,-122.0072014357,55.982
1202503915868,37.5317922155,-122.0062795943,54.528
1202503919856,37.5312398483,-122.0054212878,51.665
1202503922858,37.5308448094,-122.0048142706,46.951
1202503926858,37.5302838088,-122.0041628293,40.265
1202503930857,37.5296688288,-122.0039608255,31.597
1202503934855,37.5294420146,-122.0039608255,20.349
1202503938858,37.5294234068,-122.0039607417,12.549
1202503942855,37.5294256699,-122.0039619151,8.554
1202503946855,37.5294234068,-122.0039604902,7.214
1202503950855,37.5292580319,-122.0039533656,9.993
1202503953855,37.5290431200,-122.0039303154,13.519
1202503957853,37.5288062475,-122.0037980490,16.340
1202503961861,37.5287779167,-122.0034495296,19.574
1202503965852,37.5289841114,-122.0029898662,23.819
1202503968854,37.5292287791,-122.0026282710,26.560
1202503971854,37.5295052980,-122.0022972698,27.760
1202503974855,37.5297851696,-122.0020091839,27.911
1202503978851,37.5301646182,-122.0017038313,27.263
1202503981851,37.5303614252,-122.0014351076,26.019
1202503984854,37.5303760097,-122.0010751050,25.613
1202503988851,37.5300194437,-122.0008131706,26.802
1202503991854,37.5297318607,-122.0010658849,29.474
1202503995862,37.5298110697,-122.0016816193,33.732
1202503999861,37.5301401431,-122.0023661690,40.371
1202504003850,37.5305642672,-122.0032102264,47.293
1202504007850,37.5310680194,-122.0041880588,53.608
1202504010861,37.5314891260,-122.0049686652,58.435
1202504014859,37.5320599334,-122.0060614973,62.238
1202504018850,37.5326436490,-122.0072018548,64.739
1202504021858,37.5330857104,-122.0080659448,66.047
1202504025858,37.5336802385,-122.0091854314,66.556
1202504029846,37.5342668877,-122.0103339193,67.219
1202504032847,37.5347270540,-122.0111807427,67.534
1202504035847,37.5351811015,-122.0120185136,67.699
1202504039844,37.5358028709,-122.0131646546,68.441
1202504043847,37.5364868339,-122.0142890865,69.164
1202504047855,37.5372634170,-122.0153165398,69.752
1202504051845,37.5381099050,-122.0162293287,70.407
1202504055845,37.5390382843,-122.0170405290,71.381
1202504059844,37.5400547573,-122.0178083949,72.662
1202504063840,37.5411046741,-122.0185915996,73.595
1202504066854,37.5418762280,-122.0191660112,73.639
1202504070842,37.5428879233,-122.0199256628,73.681
1202504073842,37.5436496704,-122.0204980627,73.726
1202504076842,37.5444111660,-122.0210711332,73.679
1202504079842,37.5451730807,-122.0216454610,73.584
1202504083839,37.5461857819,-122.0224047774,73.606
1202504086840,37.5469501273,-122.0229661132,73.637
1202504089840,37.5477188314,-122.0235449672,73.864
1202504093845,37.5487337956,-122.0243081392,73.902
1202504097844,37.5497555493,-122.0250771785,74.167
1202504101837,37.5507853495,-122.0258565276,74.468
1202504104839,37.5515687219,-122.0264406622,74.697
1202504108837,37.5526093348,-122.0272265491,74.742
1202504111837,37.5533661365,-122.0278007093,74.435
1202504114837,37.5541121256,-122.0284197964,74.473
1202504117847,37.5548395907,-122.0291032566,74.585
1202504121836,37.5557618512,-122.0300776524,74.545
1202504124837,37.5564458142,-122.0308005075,74.561
1202504128834,37.5573624588,-122.0317856322,74.798
1202504132832,37.5582830429,-122.0327724333,74.866
1202504135842,37.5589740467,-122.0335019100,74.838
1202504139839,37.5599008334,-122.0344936564,75.036
1202504142839,37.5605956091,-122.0352409028,74.925
1202504146831,37.5615140977,-122.0362240997,74.642
1202504149833,37.5621971387,-122.0369552528,74.339
1202504153830,37.5631136995,-122.0379358513,74.335
1202504157324,37.5638126661,-122.0386825948,73.541
1202504161283,37.5647312385,-122.0396633609,74.621
1202504165283,37.5656604560,-122.0406502458,75.183
1202504170279,37.5668326647,-122.0419081176,75.644
1202504173281,37.5675433660,-122.0426652546,75.826
1202504176281,37.5682709987,-122.0433900375,75.791
1202504179290,37.5690084383,-122.0440320072,75.045
1202504183291,37.5700327065,-122.0447825225,74.669
1202504187282,37.5711091939,-122.0454228997,74.641
1202504191282,37.5722315303,-122.0459479419,74.649
1202504195291,37.5734045772,-122.0463656958,74.838
1202504199288,37.5745809769,-122.0467694519,74.789
1202504202297,37.5754568016,-122.0470673446,74.520
1202504206276,37.5766060439,-122.0474610425,74.103
1202504209276,37.5774643505,-122.0477539061,73.593
1202504212276,37.5782988524,-122.0480341130,72.834
1202504215276,37.5791361204,-122.0483159963,72.494
1202504219276,37.5802506617,-122.0487018990,72.029
1202504223276,37.5813626883,-122.0491054874,71.557
1202504227273,37.5824444563,-122.0495826690,71.031
1202504230273,37.5832384737,-122.0499809769,70.558
1202504233273,37.5839936829,-122.0504139020,69.903
1202504236275,37.5847156160,-122.0508661894,69.571
1202504239275,37.5854503733,-122.0513810895,70.182
1202504242276,37.5861978712,-122.0519125858,70.960
1202504246274,37.5872065490,-122.0526331777,71.883
1202504250271,37.5882248660,-122.0533650852,72.787
1202504253273,37.5890073164,-122.0539246608,73.645
1202504257282,37.5900532937,-122.0546719911,74.118
1202504261270,37.5910982652,-122.0554220035,74.490
1202504265269,37.5921373693,-122.0561628796,74.584
1202504269269,37.5931881243,-122.0569117186,74.941
1202504273267,37.5942378735,-122.0576634073,75.043
1202504276268,37.5950312203,-122.0582257490,75.286
1202504280275,37.5960854119,-122.0589813773,75.399
1202504284266,37.5971479853,-122.0597380114,75.721
1202504288267,37.5982104750,-122.0604995908,75.661
1202504291277,37.5990209209,-122.0610753436,75.763
1202504295265,37.6000741904,-122.0618313071,75.351
1202504299265,37.6011160606,-122.0625798946,74.957
1202504302265,37.6018910511,-122.0631303340,74.625
1202504306264,37.6029482601,-122.0638764069,74.602
1202504309273,37.6037341471,-122.0644361502,74.081
1202504313273,37.6047684735,-122.0651742603,73.404
1202504316273,37.6055311426,-122.0657222689,72.657
1202504320271,37.6065409101,-122.0664379155,71.847
1202504324271,37.6075368475,-122.0671439230,71.132
1202504327271,37.6082680844,-122.0676665344,70.415
1202504331263,37.6092323382,-122.0683520062,70.081
1202504335271,37.6102063988,-122.0690412499,70.189
1202504339261,37.6112081197,-122.0697585729,70.729
1202504342261,37.6119498340,-122.0702938410,70.816
1202504346260,37.6129547400,-122.0710109964,71.070
1202504349260,37.6137063450,-122.0715502040,71.175
1202504352269,37.6144457124,-122.0720769226,70.959
1202504356261,37.6154294960,-122.0727753863,71.013
1202504359268,37.6161825259,-122.0733114088,71.197
1202504362268,37.6169365616,-122.0738482695,71.360
1202504365270,37.6176921060,-122.0743889859,71.523
1202504369258,37.6186909771,-122.0751042972,71.654
1202504372267,37.6194496228,-122.0756430858,71.876
1202504377257,37.6207133619,-122.0765377698,72.106
1202504380258,37.6214629552,-122.0770694337,71.947
1202504383258,37.6222226068,-122.0776085575,71.472
1202504386269,37.6230010339,-122.0781666244,70.158
1202504390265,37.6240347736,-122.0789043992,67.479
1202504394253,37.6249774021,-122.0795763762,62.592
1202504397256,37.6255260812,-122.0799685653,56.218
1202504401257,37.6261597529,-122.0804216908,50.348
1202504405257,37.6267571309,-122.0808469046,45.951
1202504409257,37.6273256752,-122.0812561089,42.176
1202504412263,37.6277428423,-122.0815548398,39.312
1202504415265,37.6281493645,-122.0818435125,36.767
1202504419254,37.6286343412,-122.0821890982,33.907
1202504422256,37.6289238520,-122.0823957120,30.986
1202504426251,37.6292768977,-122.0826487616,29.123
1202504429260,37.6295578590,-122.0828478317,28.557
1202504432260,37.6298538238,-122.0830583012,28.684
1202504436253,37.6302841506,-122.0833688506,29.559
1202504440250,37.6307238651,-122.0836839262,30.261
1202504443250,37.6310401142,-122.0839088964,30.686
1202504447248,37.6314686807,-122.0842104772,31.362
1202504450250,37.6318012745,-122.0844456733,31.834
1202504454250,37.6322523045,-122.0847652752,32.197
1202504458246,37.6327288994,-122.0851058318,32.364
1202504462248,37.6332028958,-122.0854437900,32.189
1202504466250,37.6336640679,-122.0857739530,31.711
1202504470244,37.6340451929,-122.0860454428,30.406
1202504473245,37.6343315186,-122.0862463569,30.451
1202504476246,37.6346698959,-122.0864840676,31.649
1202504479247,37.6350345086,-122.0867435712,33.032
1202504483246,37.6354946749,-122.0870704653,34.309
1202504487246,37.6359696772,-122.0874060766,36.788
1202504491254,37.6365057835,-122.0877906382,39.916
1202504495258,37.6371119625,-122.0882237309,42.838
1202504499244,37.6378131923,-122.0887221187,45.481
1202504502262,37.6383736061,-122.0891220191,46.404
1202504506253,37.6390999816,-122.0895969376,45.316
1202504510248,37.6396384348,-122.0899282741,41.984
1202504514239,37.6401800732,-122.0902741951,40.505
1202504517251,37.6405642995,-122.0905257359,39.455
1202504521242,37.6411141521,-122.0908384646,39.659
1202504525243,37.6416780025,-122.0911849724,40.906
1202504529241,37.6423046334,-122.0916370082,42.955
1202504532241,37.6427938011,-122.0920118468,43.593
1202504535244,37.6432980562,-122.0923817401,42.866
1202504539244,37.6439373437,-122.0928604304,40.409
1202504543242,37.6444695943,-122.0932842192,36.290
1202504547236,37.6447753660,-122.0935029030,30.184
1202504550246,37.6449900265,-122.0936457306,27.074
1202504553251,37.6452502845,-122.0937900669,25.721
1202504557240,37.6456760850,-122.0940571142,25.585
1202504561239,37.6460969402,-122.0941965890,24.340
1202504565242,37.6463636523,-122.0938747241,23.403
1202504568243,37.6463126903,-122.0935055852,23.582
1202504572236,37.6460062481,-122.0932899189,23.551
1202504575237,37.6457081039,-122.0933922619,24.190
1202504578237,37.6453809583,-122.0935704611,25.206
1202504581239,37.6450372166,-122.0937600597,25.041
1202504585235,37.6446305268,-122.0939853652,23.343
1202504589234,37.6443934029,-122.0941310426,19.967
1202504592235,37.6442792414,-122.0942696792,18.228
1202504595237,37.6442068218,-122.0944822442,17.540
1202504599238,37.6443056444,-122.0948537300,17.653
1202504603171,37.6448109891,-122.0949043567,18.057
1202504606179,37.6449443452,-122.0946508880,18.343
1202504610183,37.6448906172,-122.0942593695,18.966
1202504614182,37.6447146811,-122.0940714473,19.248
1202504618180,37.6444281877,-122.0938515900,21.718
1202504622171,37.6440436262,-122.0935436390,24.212
1202504626166,37.6436517724,-122.0932792739,25.671
1202504630170,37.6433040073,-122.0930613445,26.692
1202504633171,37.6430179331,-122.0928723327,28.864
1202504637168,37.6425713454,-122.0925817322,31.472
1202504640170,37.6422082415,-122.0923348014,33.759
1202504644179,37.6416687824,-122.0919390919,36.592
1202504648170,37.6411392978,-122.0915350843,38.387
1202504652179,37.6405948096,-122.0910998123,40.393
1202504656171,37.6399823442,-122.0906272407,42.708
1202504660170,37.6393803561,-122.0901605366,44.268
1202504664170,37.6387990713,-122.0897378373,46.029
1202504668166,37.6381384938,-122.0892407069,49.309
1202504672168,37.6373936782,-122.0886899322,52.980
1202504676176,37.6365658817,-122.0881006846,56.540
1202504680177,37.6357131910,-122.0874842797,59.600
1202504684167,37.6348935250,-122.0868342634,62.080
1202504688166,37.6339992601,-122.0861680699,65.190
1202504691169,37.6332687775,-122.0856467996,67.902
1202504695165,37.6322478621,-122.0849157303,70.157
1202504698165,37.6314801639,-122.0843684760,71.295
1202504701165,37.6307109569,-122.0838213894,71.902
1202504704165,37.6299580947,-122.0832846125,71.762
1202504708165,37.6289612353,-122.0825718158,71.399
1202504712163,37.6279560779,-122.0818554986,71.188
1202504716162,37.6269862082,-122.0811653329,70.539
1202504719171,37.6262530434,-122.0806461580,70.506
1202504723171,37.6252672482,-122.0799393124,70.628
1202504726171,37.6245130448,-122.0793996857,70.682
1202504730162,37.6235019362,-122.0786778365,70.626
1202504733165,37.6227598866,-122.0781485195,70.141
1202504737173,37.6218132348,-122.0774722678,69.233
1202504741161,37.6208740429,-122.0768007100,69.171
1202504744171,37.6201386150,-122.0762733208,69.294
1202504748171,37.6191540770,-122.0755702470,69.217
1202504752163,37.6181685332,-122.0748689335,69.213
1202504755171,37.6174352846,-122.0743400356,68.931
1202504759158,37.6164965118,-122.0736785360,68.134
1202504762159,37.6157977966,-122.0731777175,67.703
1202504765170,37.6150829044,-122.0726647452,67.589
1202504769159,37.6141162199,-122.0719711430,67.559
1202504773158,37.6131933727,-122.0713151755,67.018
1202504777157,37.6122836012,-122.0706637342,67.021
1202504780157,37.6115791026,-122.0701617423,67.696
1202504783157,37.6108442614,-122.0696400528,68.570
1202504787155,37.6098595558,-122.0689375658,68.961
1202504790156,37.6091276483,-122.0684121883,69.043
1202504794154,37.6081588683,-122.0677183346,69.062
1202504797154,37.6074374381,-122.0672025963,68.903
1202504800162,37.6067316821,-122.0667032027,68.607
1202504804154,37.6057793307,-122.0660255261,69.027
1202504807164,37.6050433998,-122.0655017411,69.755
1202504811163,37.6040482169,-122.0647907046,70.444
1202504815153,37.6030487591,-122.0640810091,70.953
1202504819149,37.6020263349,-122.0633542983,71.548
1202504822152,37.6012662643,-122.0628149231,71.492
1202504826148,37.6002797984,-122.0621081613,70.990
1202504829149,37.5995476395,-122.0615811912,70.795
1202504832149,37.5988117925,-122.0610555623,70.673
1202504835149,37.5980746044,-122.0605254909,70.585
1202504839148,37.5970725482,-122.0598121074,70.705
1202504842148,37.5963302472,-122.0592797729,70.287
1202504846147,37.5953581982,-122.0585927086,69.685
1202504849148,37.5946328286,-122.0580726117,69.113
1202504852148,37.5939164276,-122.0575605614,68.755
1202504856147,37.5929777386,-122.0568905123,68.388
1202504859148,37.5922926859,-122.0564070444,68.611
1202504863157,37.5913275940,-122.0557165434,70.037
1202504867146,37.5902998892,-122.0549845521,71.925
1202504870155,37.5895177741,-122.0544242221,73.150
1202504873156,37.5887213260,-122.0538560969,74.247
1202504877139,37.5876719121,-122.0531070903,74.795
1202504880141,37.5868781462,-122.0525403062,75.016
1202504884147,37.5858096216,-122.0517790621,74.948
1202504888147,37.5847529992,-122.0510377669,74.449
1202504892149,37.5837034177,-122.0503843139,73.771
1202504896140,37.5826299478,-122.0498079745,73.651
1202504900142,37.5815226988,-122.0492998637,73.643
1202504904139,37.5803715287,-122.0488724706,74.034
1202504907148,37.5795065166,-122.0485741588,74.117
1202504911150,37.5783493953,-122.0481852386,74.354
1202504914150,37.5774810304,-122.0478860048,74.662
1202504918149,37.5763046308,-122.0474854338,75.017
1202504921149,37.5754297281,-122.0471836016,75.076
1202504925147,37.5742651469,-122.0467899876,75.197
1202504929137,37.5730941116,-122.0463830463,75.423
1202504932148,37.5722212206,-122.0460704015,75.419
1202504936137,37.5710689608,-122.0455457783,75.684
1202504940136,37.5699668247,-122.0448950076,75.537
1202504943136,37.5691761601,-122.0443252899,75.356
1202504946136,37.5684130719,-122.0436921211,75.249
1202504949136,37.5676945755,-122.0430082419,74.916
1202504952136,37.5670120373,-122.0422868118,74.641
1202504955145,37.5663377973,-122.0415649626,74.608
1202504959133,37.5654100048,-122.0405678517,75.214
1202504963132,37.5644864870,-122.0395820565,75.254
1202504966141,37.5637894482,-122.0388374085,75.497
1202504970131,37.5628385217,-122.0378199296,76.003
1202504973133,37.5621419858,-122.0370763713,75.727
1202504976142,37.5614545024,-122.0363463078,75.497
1202504980140,37.5605245306,-122.0353477721,75.779
1202504984141,37.5596011805,-122.0343543493,75.807
1202504988130,37.5586724659,-122.0333597530,76.079
1202504991139,37.5579663747,-122.0326071422,76.384
1202504994139,37.5572517339,-122.0318444731,76.807
1202504998130,37.5563066747,-122.0308360467,75.393
1202505002127,37.5553580112,-122.0298153828,73.377
1202505006127,37.5543840344,-122.0288262348,71.041
1202505009137,37.5536318427,-122.0281597899,68.366
1202505013517,37.5531184514,-122.0277513399,58.791
1202505017516,37.5520821971,-122.0269704821,62.869
1202505020524,37.5512971483,-122.0263804802,68.500
1202505024515,37.5502339881,-122.0255790029,71.346
1202505027515,37.5494272302,-122.0249759252,73.908
1202505030515,37.5486309497,-122.0243746077,76.160
1202505034513,37.5475722319,-122.0235875473,76.915
1202505037514,37.5467653903,-122.0229791890,77.107
1202505040514,37.5459585486,-122.0223720879,76.892
1202505045512,37.5446393213,-122.0214204070,76.241
1202505048512,37.5438494111,-122.0208439838,75.842
1202505052519,37.5428049425,-122.0200686580,75.419
1202505056518,37.5417745555,-122.0193074138,75.012
1202505060510,37.5407475213,-122.0185265560,74.743
1202505063517,37.5399700163,-122.0179443493,74.440
1202505067509,37.5389361927,-122.0171540199,73.840
1202505070511,37.5381954004,-122.0165191748,72.437
1202505073518,37.5375074141,-122.0158326134,70.271
1202505077509,37.5366968005,-122.0148880571,67.162
1202505081506,37.5360195430,-122.0139212049,63.180
1202505084516,37.5355843547,-122.0132361522,59.337
1202505088505,37.5350824466,-122.0123263808,55.965
1202505092512,37.5346174188,-122.0114695830,53.166
1202505096503,37.5341763632,-122.0106572930,51.357
1202505100505,37.5337358105,-122.0098450031,50.807
1202505103512,37.5333906439,-122.0092100742,50.760
1202505107503,37.5329107801,-122.0083263705,50.980
1202505110503,37.5325485144,-122.0076556508,50.574
1202505114514,37.5320880128,-122.0068059776,49.152
1202505118514,37.5316277627,-122.0060287240,47.049
1202505122515,37.5311759783,-122.0053153405,44.257
1202505126512,37.5307449810,-122.0046460458,40.647
1202505130499,37.5302444139,-122.0041430480,35.985
1202505134500,37.5297305196,-122.0039615799,29.781
1202505138497,37.5293091615,-122.0039485041,23.070
1202505141499,37.5291683456,-122.0039474145,15.674
1202505145495,37.5291525876,-122.0039429721,9.652
1202505148498,37.5291535096,-122.0039427206,6.952
1202505151498,37.5291501568,-122.0039415471,6.619
1202505155493,37.5289815130,-122.0039148089,10.117
1202505158494,37.5288293815,-122.0038367734,13.553
1202505161498,37.5287596441,-122.0036176705,17.779
1202505165501,37.5288709558,-122.0031401537,23.134
1202505169496,37.5291692676,-122.0026084898,27.625
1202505173496,37.5296149332,-122.0021088447,30.395
1202505177494,37.5301041847,-122.0017360178,30.854
1202505180507,37.5303521213,-122.0014445791,30.006
1202505184504,37.5302807913,-122.0008834947,29.877
