unixtime,latitude,longitude,speed
1202501176906,37.5394735563,-122.0172534293,61.084
1202501179912,37.5401783903,-122.0177657310,63.166
1202501183909,37.5411119663,-122.0184771028,63.710
1202501187903,37.5420251743,-122.0191598086,63.705
1202501191894,37.5428759372,-122.0197969168,62.695
1202501194895,37.5435272108,-122.0202842405,63.180
1202501197901,37.5441833460,-122.0207906749,63.263
1202501201913,37.5450866633,-122.0215069920,63.531
1202501205907,37.5460080018,-122.0222068807,63.624
1202501209903,37.5468064616,-122.0228073600,61.433
1202501212912,37.5474862337,-122.0233738926,63.619
1202501216904,37.5483748827,-122.0240666567,64.446
1202501220900,37.5492870849,-122.0247593369,65.255
1202501223902,37.5499795136,-122.0252659389,65.999
1202501226902,37.5506877842,-122.0257940824,67.027
1202501229907,37.5513862479,-122.0263326195,67.166
1202501233899,37.5523064129,-122.0270198515,67.070
1202501237892,37.5532326128,-122.0277322292,67.291
1202501240897,37.5539231976,-122.0282802378,66.577
1202501243900,37.5545836913,-122.0288415736,65.838
1202501247896,37.5553954783,-122.0296384409,64.808
1202501251927,37.5562067624,-122.0304951549,64.429
1202501255898,37.5570212316,-122.0312771861,63.457
1202501258902,37.5576147540,-122.0318932558,63.568
1202501261910,37.5582377806,-122.0325269274,64.265
1202501265896,37.5590285290,-122.0333850664,64.351
1202501269903,37.5598086325,-122.0342223343,64.486
1202501273897,37.5606000515,-122.0350660564,65.019
1202501276902,37.5611960884,-122.0357414699,65.428
1202501279902,37.5617998366,-122.0363883011,65.574
1202501283899,37.5626194188,-122.0372758605,65.931
1202501287107,37.5632448762,-122.0379338397,65.828
1202501291097,37.5640218783,-122.0387633963,65.858
1202501295098,37.5648381078,-122.0396316773,66.222
1202501299097,37.5656578576,-122.0405185662,66.672
1202501303106,37.5664789485,-122.0414097298,66.759
1202501307104,37.5672966028,-122.0423141368,66.759
1202501310105,37.5679335434,-122.0429300388,66.762
1202501314089,37.5687934425,-122.0437333601,66.586
1202501317101,37.5694546068,-122.0443008147,66.382
1202501321097,37.5703842433,-122.0449481489,66.394
1202501324098,37.5711099482,-122.0453736979,66.557
1202501328088,37.5721047960,-122.0458491193,66.679
1202501331095,37.5728792835,-122.0461398874,66.890
1202501334103,37.5736912382,-122.0464067671,67.383
1202501338101,37.5747413226,-122.0467597289,66.920
1202501341102,37.5755053328,-122.0470139519,66.103
1202501345093,37.5765271702,-122.0473623875,65.345
1202501348093,37.5772964610,-122.0476349669,64.761
1202501351093,37.5780591301,-122.0478910340,64.117
1202501354096,37.5786797260,-122.0480963067,61.584
1202501358088,37.5795968735,-122.0484109632,63.648
1202501361089,37.5804188864,-122.0486289764,65.398
1202501364093,37.5812139096,-122.0489139610,66.085
1202501368088,37.5822256049,-122.0493498198,66.144
1202501371099,37.5829685766,-122.0497172823,66.376
1202501375094,37.5839586466,-122.0502987347,66.582
1202501378098,37.5846689288,-122.0507498486,65.998
1202501382100,37.5855737549,-122.0513445444,65.270
1202501386093,37.5864885555,-122.0519820717,65.609
1202501390093,37.5874278312,-122.0526543839,66.000
1202501393096,37.5881297315,-122.0531651769,66.053
1202501397089,37.5890469628,-122.0538151932,65.867
1202501400094,37.5897334404,-122.0543008405,65.883
1202501404080,37.5906458940,-122.0549615019,66.052
1202501407084,37.5913314496,-122.0554696965,66.182
1202501410093,37.5920050191,-122.0559692577,66.228
1202501414079,37.5929515033,-122.0566946273,67.222
1202501417090,37.5936630428,-122.0572038278,67.269
1202501421085,37.5945773404,-122.0578723681,67.122
1202501424088,37.5952742954,-122.0583770423,67.108
1202501428079,37.5962252220,-122.0590724886,67.460
1202501431081,37.5969416229,-122.0595811861,67.230
1202501434089,37.5976345546,-122.0600646541,66.802
1202501438085,37.5985643588,-122.0607145028,66.794
1202501442092,37.5994627308,-122.0613309915,66.634
1202501446087,37.6004082091,-122.0619959276,66.903
1202501450085,37.6013573755,-122.0626849198,67.084
1202501454080,37.6023188633,-122.0633611715,67.118
1202501457080,37.6030169917,-122.0638522670,66.919
1202501460086,37.6037315487,-122.0643819193,67.056
1202501464076,37.6046554017,-122.0650346178,66.336
1202501468075,37.6055822722,-122.0657101990,65.997
1202501472085,37.6065042812,-122.0663321360,65.443
1202501476076,37.6074020665,-122.0669560846,65.206
1202501479083,37.6080675894,-122.0674604235,64.864
1202501482085,37.6087570006,-122.0679552071,65.025
1202501486074,37.6096621620,-122.0685773117,64.961
1202501490081,37.6105832490,-122.0692214607,65.439
1202501494083,37.6114863987,-122.0698668670,66.115
1202501498081,37.6124191366,-122.0705617265,67.204
1202501502085,37.6133997351,-122.0712637945,68.491
1202501506079,37.6143794115,-122.0719772618,68.912
1202501511079,37.6155627682,-122.0728025437,68.265
1202501514084,37.6162773251,-122.0733052900,68.237
1202501518077,37.6172532298,-122.0740153208,68.531
1202501522071,37.6181378555,-122.0746441309,66.786
1202501525078,37.6188271829,-122.0751197199,65.949
1202501528081,37.6195125709,-122.0756016792,64.635
1202501532080,37.6204691133,-122.0763222711,63.129
1202501536076,37.6213609475,-122.0769632350,59.419
1202501540071,37.6221431464,-122.0775349644,54.111
1202501543075,37.6225818550,-122.0778324380,48.446
1202501546079,37.6229836833,-122.0781313366,44.411
1202501550078,37.6235278363,-122.0785078515,41.676
1202501554079,37.6241117194,-122.0789250187,40.484
1202501558075,37.6246992906,-122.0793243324,39.313
1202501562080,37.6252297811,-122.0796945609,38.038
1202501566074,37.6257260734,-122.0800403981,36.983
1202501570080,37.6262437395,-122.0804175836,36.023
1202501574074,37.6267552869,-122.0807811066,34.445
1202501577079,37.6271224979,-122.0810683544,32.559
1202501581069,37.6275542496,-122.0814143592,29.888
1202501585067,37.6279022661,-122.0816797301,27.102
1202501588071,37.6281092152,-122.0818349629,25.158
1202501591074,37.6283125601,-122.0819509684,24.460
1202501594076,37.6285677889,-122.0821213724,25.703
1202501597076,37.6289146320,-122.0823920240,28.083
1202501601065,37.6293592079,-122.0826651063,28.688
1202501604071,37.6296887004,-122.0828989613,29.521
1202501608078,37.6301181052,-122.0832066609,29.398
1202501612065,37.6304843942,-122.0834683438,28.803
1202501615074,37.6307858073,-122.0836972535,29.361
1202501619076,37.6312163855,-122.0839976608,30.093
1202501622082,37.6314879591,-122.0841980720,29.824
1202501626072,37.6319366422,-122.0844581623,31.988
1202501630075,37.6324411487,-122.0848562188,33.028
1202501634073,37.6329416320,-122.0852232622,32.432
1202501638065,37.6334004572,-122.0855517488,30.850
1202501642056,37.6337874495,-122.0858187124,28.488
1202501645063,37.6340453606,-122.0859948999,26.163
1202501649057,37.6343704107,-122.0862285873,24.266
1202501653057,37.6346833070,-122.0864538089,22.945
1202501656064,37.6348999791,-122.0866031744,21.824
1202501660068,37.6351885679,-122.0867808707,21.582
1202501664063,37.6354803419,-122.0870032425,22.321
1202501668069,37.6358090800,-122.0872091857,23.366
1202501671071,37.6360399175,-122.0873746445,24.475
1202501675058,37.6364299273,-122.0876287837,27.119
1202501678063,37.6367424045,-122.0878523289,28.978
1202501681066,37.6370682928,-122.0881157721,30.883
1202501685067,37.6375420378,-122.0884659678,31.629
1202501689066,37.6379986837,-122.0887768525,30.905
1202501693058,37.6385486202,-122.0891682034,29.721
1202501697055,37.6390102952,-122.0894656770,25.114
1202501701063,37.6392139754,-122.0895814311,18.260
1202501704065,37.6392855568,-122.0896271963,13.728
1202501707067,37.6393350100,-122.0896697763,11.018
1202501711065,37.6394393647,-122.0897524218,10.016
1202501714067,37.6395339125,-122.0898343968,10.094
1202501718069,37.6397799213,-122.0900122607,11.439
1202501722058,37.6399763092,-122.0901620453,11.209
1202501725063,37.6400875370,-122.0902409190,10.472
1202501729050,37.6401853538,-122.0903218043,9.350
1202501732065,37.6402209769,-122.0903519792,8.741
1202501735065,37.6403315341,-122.0904138376,10.109
1202501739055,37.6405338732,-122.0905487862,11.834
1202501742067,37.6406504654,-122.0906082977,12.885
1202501746059,37.6408587556,-122.0907493650,15.524
1202501749063,37.6410896770,-122.0908657058,18.473
1202501753053,37.6414277190,-122.0910583219,21.109
1202501757064,37.6417021424,-122.0912400415,23.111
1202501761064,37.6420613906,-122.0914981202,27.182
1202501765057,37.6425118340,-122.0918270259,31.263
1202501769058,37.6430461801,-122.0922250823,34.648
1202501772065,37.6434649398,-122.0925172754,36.375
1202501776057,37.6440435424,-122.0929676349,37.735
1202501779060,37.6444579435,-122.0932955348,37.405
1202501783063,37.6449011784,-122.0935729757,34.809
1202501787051,37.6452956306,-122.0937732193,33.900
1202501790056,37.6457087744,-122.0940561084,33.755
1202501793063,37.6461362513,-122.0941013707,32.030
1202501796065,37.6464903866,-122.0937806792,30.805
1202501800066,37.6464237505,-122.0934505999,26.516
1202501804052,37.6459950163,-122.0934845466,27.450
1202501808048,37.6455661145,-122.0936387736,28.024
1202501811064,37.6451698183,-122.0938001252,28.427
1202501815049,37.6446605340,-122.0940359918,27.404
1202501818060,37.6444005275,-122.0942798213,25.373
1202501822063,37.6442715300,-122.0945329547,21.616
1202501826059,37.6444867772,-122.0948972321,21.781
1202501829064,37.6447202970,-122.0949715795,22.383
1202501833064,37.6449732627,-122.0946900315,24.649
1202501837066,37.6448638789,-122.0942126823,28.289
1202501842059,37.6442465520,-122.0936998777,34.471
1202501846062,37.6435689592,-122.0931869892,39.182
1202501850051,37.6429578349,-122.0928025953,40.644
1202501853058,37.6425167793,-122.0925034452,41.482
1202501857052,37.6419183954,-122.0921000244,41.456
1202501861051,37.6413077740,-122.0916707035,40.501
1202501864052,37.6408932891,-122.0913422168,37.986
1202501868045,37.6404008524,-122.0909815437,34.877
1202501872046,37.6400477230,-122.0907176815,32.055
1202501875046,37.6397790831,-122.0905064576,31.957
1202501878054,37.6394669411,-122.0902588562,33.499
1202501882046,37.6389668770,-122.0898906394,37.041
1202501885052,37.6385348739,-122.0895427905,40.992
1202501889050,37.6378919821,-122.0890587358,45.836
1202501893050,37.6371866452,-122.0885185223,50.545
1202501897043,37.6364269098,-122.0879717710,55.018
1202501900052,37.6358313758,-122.0875090901,59.017
1202501904054,37.6348838859,-122.0868113808,64.045
1202501907054,37.6341300178,-122.0862671440,67.401
1202501911044,37.6331514309,-122.0855620586,69.263
1202501914055,37.6324289112,-122.0850455659,70.236
1202501917055,37.6316627217,-122.0844988146,71.713
1202501921054,37.6305874916,-122.0837289370,72.192
1202501925051,37.6295752095,-122.0830411183,71.070
1202501929051,37.6286030767,-122.0823563171,70.151
1202501933038,37.6276541618,-122.0816819933,69.228
1202501936046,37.6269468971,-122.0811781572,68.313
1202501940072,37.6259662986,-122.0805184179,67.728
1202501944050,37.6250222452,-122.0798494585,66.942
1202501948048,37.6241027508,-122.0791859472,66.378
1202501951048,37.6234121661,-122.0786942650,66.096
1202501955040,37.6224814399,-122.0780345256,65.976
1202501958041,37.6217902684,-122.0775441007,65.989
1202501961041,37.6211036232,-122.0770465511,66.117
1202501964043,37.6204079255,-122.0765521866,66.394
1202501967051,37.6197268961,-122.0760756756,66.386
1202501970384,37.6185722055,-122.0752672414,67.639
1202501973385,37.6178836325,-122.0747700271,66.948
1202501976390,37.6172367174,-122.0743091064,66.049
1202501980399,37.6163085058,-122.0736544800,65.718
1202501984383,37.6154206111,-122.0729851853,65.046
1202501987387,37.6147459520,-122.0724931677,64.712
1202501990390,37.6140744780,-122.0720144774,64.592
1202501994383,37.6131862481,-122.0713917861,64.670
1202501998390,37.6122715313,-122.0707430270,65.231
1202502002381,37.6113401346,-122.0700631711,65.842
1202502006377,37.6103954106,-122.0693842372,66.151
1202502010383,37.6094569731,-122.0687053871,65.965
1202502014381,37.6085643008,-122.0680574663,65.357
1202502017390,37.6078951737,-122.0675710646,65.278
1202502021373,37.6069846479,-122.0669164382,65.464
1202502024377,37.6062990085,-122.0664292822,65.585
1202502027387,37.6055981978,-122.0659318164,65.935
1202502031375,37.6046595926,-122.0652570735,66.275
1202502034388,37.6039617157,-122.0647539080,66.144
1202502038384,37.6030323306,-122.0641030535,65.920
1202502042387,37.6021232297,-122.0634571443,65.483
1202502046384,37.6012047411,-122.0628198684,65.314
1202502050376,37.6002851629,-122.0621668346,65.243
1202502054381,37.5993656684,-122.0615466578,65.054
1202502058381,37.5984782767,-122.0609290794,64.950
1202502061383,37.5977803159,-122.0604335415,65.591
1202502064385,37.5970786670,-122.0599260174,65.962
1202502068372,37.5961378826,-122.0592458262,66.367
1202502071382,37.5954596192,-122.0587251426,66.639
1202502075371,37.5945314914,-122.0580809936,66.912
1202502078388,37.5938372186,-122.0576003755,67.067
1202502082381,37.5929168022,-122.0569273927,67.465
1202502086376,37.5919402270,-122.0561609518,68.714
1202502090368,37.5909611373,-122.0554525974,68.359
1202502093381,37.5902532858,-122.0549511083,67.679
1202502097369,37.5893317798,-122.0542986612,67.071
1202502100381,37.5886416979,-122.0538031233,66.562
1202502104380,37.5877083734,-122.0531607345,66.112
1202502108371,37.5867790721,-122.0524704850,65.864
1202502111372,37.5860982942,-122.0519933873,65.227
1202502114377,37.5854358726,-122.0515313769,64.521
1202502117377,37.5847810786,-122.0510698695,64.070
1202502121379,37.5838621709,-122.0504705637,64.382
1202502125372,37.5828611206,-122.0498546617,65.109
1202502129370,37.5819084338,-122.0493912264,63.873
1202502133380,37.5809799708,-122.0490333193,63.287
1202502137373,37.5799851231,-122.0486964507,64.251
1202502140380,37.5792190174,-122.0484661999,64.802
1202502144362,37.5782136923,-122.0481416528,64.994
1202502148368,37.5771677988,-122.0477900321,65.930
1202502152372,37.5761392559,-122.0474440272,66.272
1202502156367,37.5750804543,-122.0470908978,66.480
1202502160379,37.5740665797,-122.0467628302,66.408
1202502164363,37.5729969654,-122.0463901709,67.434
1202502167363,37.5722245733,-122.0461278175,67.212
1202502170367,37.5714571265,-122.0458130771,67.310
1202502173369,37.5707237103,-122.0454403340,67.278
1202502177366,37.5697503203,-122.0448336521,68.443
1202502180369,37.5690494258,-122.0442721486,67.987
1202502183377,37.5683797120,-122.0436953063,67.598
1202502187375,37.5675302064,-122.0428947510,67.390
1202502191365,37.5667030805,-122.0420185910,67.426
1202502194366,37.5660859212,-122.0413526490,66.757
1202502198358,37.5652537662,-122.0404656764,66.291
1202502202357,37.5644098765,-122.0395571622,65.682
1202502205365,37.5638056253,-122.0389051342,64.839
1202502208365,37.5633315450,-122.0383800920,62.167
1202502212358,37.5625108732,-122.0374768585,65.050
1202502215365,37.5618668918,-122.0367959129,66.231
1202502219365,37.5610381734,-122.0359130474,66.597
1202502223355,37.5601796154,-122.0350167708,67.878
1202502226357,37.5595486259,-122.0343469732,68.216
1202502229367,37.5589442910,-122.0336921792,67.717
1202502233355,37.5581079450,-122.0328021052,67.814
1202502236365,37.5574537377,-122.0321222493,68.133
1202502240361,37.5566354128,-122.0312606738,66.878
1202502243362,37.5560527869,-122.0306042034,65.822
1202502246367,37.5554476975,-122.0299521754,65.550
1202502250357,37.5546437057,-122.0291298272,64.576
1202502253362,37.5540137221,-122.0285508055,63.646
1202502257356,37.5531603609,-122.0278494081,62.649
1202502260365,37.5524250168,-122.0273182471,63.575
1202502264122,37.5519415488,-122.0269610944,60.137
1202502268121,37.5510036980,-122.0262545002,63.702
1202502271130,37.5503114369,-122.0257332298,64.779
1202502274131,37.5496191757,-122.0252152284,65.396
1202502278130,37.5486846777,-122.0245162618,65.770
1202502282129,37.5477377745,-122.0238075721,66.735
1202502286130,37.5468317749,-122.0231169036,65.689
1202502289130,37.5462776475,-122.0227019157,63.893
1202502292132,37.5455786808,-122.0221839981,65.351
1202502296118,37.5446425903,-122.0214895577,66.019
1202502299129,37.5439387621,-122.0209685388,65.984
1202502303124,37.5430103829,-122.0202821450,65.789
1202502308115,37.5418433709,-122.0194033866,65.192
1202502311123,37.5411752497,-122.0188992153,63.266
1202502315118,37.5403432623,-122.0182691479,61.006
1202502319109,37.5395360015,-122.0176648967,59.341
1202502322111,37.5390025774,-122.0172752222,56.752
1202502325113,37.5384118211,-122.0167569693,57.989
1202502328119,37.5378410137,-122.0161964717,58.436
1202502332116,37.5371345033,-122.0153862772,59.543
1202502335120,37.5366352774,-122.0147381887,60.989
1202502338126,37.5361803078,-122.0140504538,62.558
1202502342126,37.5355795771,-122.0130049794,64.691
1202502346118,37.5348081908,-122.0117981535,68.253
1202502350107,37.5342025985,-122.0106996216,66.931
1202502353111,37.5337751216,-122.0098724119,66.765
1202502356111,37.5333297913,-122.0090449508,66.303
1202502359119,37.5328859697,-122.0081977083,65.177
1202502362120,37.5324276474,-122.0073387312,63.258
1202502366109,37.5318342089,-122.0062774988,59.483
1202502370120,37.5312737112,-122.0054084634,53.633
1202502374107,37.5307764969,-122.0046602112,47.304
1202502377109,37.5303591621,-122.0042099356,40.318
1202502381120,37.5300121514,-122.0040256176,29.518
1202502385112,37.5295366463,-122.0039820317,23.072
1202502388115,37.5294361473,-122.0039476659,14.582
1202502392114,37.5294384104,-122.0039713867,8.084
1202502395115,37.5294335489,-122.0039781760,4.648
1202502399107,37.5294047990,-122.0039731469,3.358
1202502402119,37.5293991831,-122.0039706323,3.093
1202502406110,37.5293931481,-122.0039386973,3.959
1202502410105,37.5292662462,-122.0039087739,6.586
1202502413111,37.5290997816,-122.0039227717,10.473
1202502416113,37.5289883024,-122.0039324109,13.089
1202502420113,37.5288178983,-122.0038558841,16.538
1202502423114,37.5289132005,-122.0034965521,22.833
1202502427113,37.5293199741,-122.0026374073,29.602
1202502431116,37.5297544080,-122.0021895624,30.028
1202502435118,37.5301751794,-122.0017967866,30.223
1202502439105,37.5302869939,-122.0012510410,29.077
1202502442118,37.5301061125,-122.0009154298,27.708
1202502446108,37.5296814855,-122.0010787930,26.163
1202502449117,37.5295584392,-122.0015064375,26.213
1202502453108,37.5298032745,-122.0021033965,26.951
1202502457110,37.5299586749,-122.0024286980,26.160
1202502462110,37.5301524645,-122.0026897942,25.546
1202502466101,37.5307748205,-122.0034347775,29.106
1202502470107,37.5313232482,-122.0041761565,31.058
1202502474103,37.5316233203,-122.0045007037,20.739
1202502478106,37.5321508770,-122.0052856686,11.804
1202502481113,37.5333852795,-122.0072990010,7.379
1202502485115,37.5338748662,-122.0085784980,4.689
1202502490099,37.5348936024,-122.0103018167,5.671
1202502493105,37.5356665812,-122.0122350181,11.016
1202502496109,37.5363381390,-122.0134941471,19.293
1202502500108,37.5371468247,-122.0148527693,35.725
1202502504101,37.5380177880,-122.0158961482,51.657
1202502507105,37.5387238792,-122.0166183327,58.261
1202502510111,37.5393636696,-122.0171879666,60.766
1202502514100,37.5402335432,-122.0178586863,61.906
1202502518097,37.5409587452,-122.0184444972,61.273
1202502521099,37.5414348371,-122.0189298931,59.567
1202502524106,37.5421618831,-122.0195459627,60.803
1202502527110,37.5428721653,-122.0200643832,61.513
1202502531099,37.5437748960,-122.0206362803,57.433
1202502535104,37.5447616971,-122.0212989533,54.600
1202502539104,37.5456253680,-122.0220365605,50.634
1202502543094,37.5461375021,-122.0223657177,40.455
1202502547091,37.5463602092,-122.0224213735,32.988
1202502550096,37.5471766063,-122.0230978767,31.010
1202502553096,37.5476220204,-122.0232003873,29.088
1202502557089,37.5480645848,-122.0234878027,22.924
1202502560091,37.5483875394,-122.0234489106,20.132
1202502563095,37.5499838722,-122.0256719582,14.641
1202502566097,37.5515648662,-122.0268965537,16.298
1202502569099,37.5524067442,-122.0274566323,21.247
1202502573086,37.5534170146,-122.0282097460,36.150
1202502576088,37.5541346729,-122.0288258157,52.055
1202502579090,37.5547079949,-122.0293765903,58.700
1202502582102,37.5553538203,-122.0298358346,66.559
1202502586096,37.5564032341,-122.0306862622,72.070
1202502590098,37.5573380675,-122.0316130489,72.571
1202502594093,37.5582050074,-122.0325103313,71.516
1202502598093,37.5590457958,-122.0334045962,70.532
1202502601095,37.5596818982,-122.0340923311,69.595
1202502605097,37.5605176574,-122.0349994203,68.193
1202502609095,37.5613701804,-122.0359188309,67.037
1202502612099,37.5619818077,-122.0365742955,65.699
1202502616085,37.5627954387,-122.0374481924,64.802
1202502619681,37.5633907213,-122.0381067583,62.063
1202502622692,37.5639528953,-122.0387315451,63.192
1202502626687,37.5647670292,-122.0396155003,64.547
1202502630689,37.5655859409,-122.0405179794,65.509
1202502634685,37.5663906871,-122.0414183631,65.846
1202502637685,37.5669982910,-122.0420734924,66.191
1202502641685,37.5678234053,-122.0429427793,65.940
1202502645679,37.5686944523,-122.0437674744,65.551
1202502648687,37.5693266152,-122.0442827936,63.738
1202502652680,37.5701882745,-122.0449284514,64.094
1202502655681,37.5707802043,-122.0452209797,62.049
1202502659681,37.5718527522,-122.0457145898,65.812
1202502662681,37.5726961390,-122.0460239657,67.195
1202502666680,37.5737694413,-122.0464250396,67.913
1202502670685,37.5748378821,-122.0468069190,68.282
1202502674679,37.5759051494,-122.0471904748,68.639
1202502677680,37.5766695787,-122.0474322087,67.917
1202502680680,37.5774585669,-122.0477006810,67.907
1202502683682,37.5782607986,-122.0479729251,67.897
1202502687669,37.5792687221,-122.0483017471,67.395
1202502690673,37.5800652540,-122.0485657769,67.483
1202502693675,37.5808432620,-122.0488343330,66.926
1202502696683,37.5816070207,-122.0491313875,66.475
1202502699683,37.5823520878,-122.0494770571,65.751
1202502702695,37.5830941374,-122.0498495487,65.408
1202502706683,37.5840590617,-122.0503924444,65.021
1202502710675,37.5849560089,-122.0509833683,64.441
1202502713679,37.5856232919,-122.0514395113,64.309
1202502717669,37.5865278666,-122.0520736859,64.453
1202502720670,37.5872241510,-122.0525574053,64.412
1202502724671,37.5881540390,-122.0531918313,64.030
1202502728676,37.5890382456,-122.0538191327,62.933
1202502732678,37.5898978095,-122.0544333584,61.710
1202502735679,37.5905208361,-122.0548690495,60.204
1202502739669,37.5913607863,-122.0554644159,59.235
1202502742672,37.5919766883,-122.0559056391,57.985
1202502746671,37.5927572108,-122.0564558270,56.451
1202502750664,37.5934932255,-122.0569805340,55.541
1202502753668,37.5940878375,-122.0573918338,55.774
1202502757659,37.5948702040,-122.0579553489,55.500
1202502760667,37.5954519079,-122.0583544112,54.235
1202502764671,37.5963222005,-122.0588553973,52.141
1202502767671,37.5969456463,-122.0592270508,47.203
1202502770671,37.5974421062,-122.0594657673,38.614
1202502773675,37.5977613728,-122.0594891528,28.020
1202502777671,37.5978429287,-122.0594749874,16.700
1202502781667,37.5978451918,-122.0594718023,10.578
1202502785654,37.5978463652,-122.0594688686,7.602
1202502788665,37.5978589381,-122.0594593132,7.215
1202502791669,37.5980254026,-122.0594009752,10.619
1202502795667,37.5983527158,-122.0592459939,14.912
1202502798669,37.5985477626,-122.0592385340,17.132
1202502802673,37.5987145624,-122.0593096963,19.481
1202502805673,37.5988856370,-122.0596737222,23.891
1202502809667,37.5988520256,-122.0609412332,28.538
1202502812667,37.5987042527,-122.0616837019,32.570
1202502816663,37.5985994789,-122.0621713608,30.530
1202502819664,37.5985190127,-122.0625932218,31.246
1202502822675,37.5984726608,-122.0630654581,31.603
1202502826664,37.5984283205,-122.0637830325,31.737
1202502830662,37.5983642828,-122.0644525787,30.168
1202502833667,37.5983272348,-122.0648978252,28.456
1202502837667,37.5982892648,-122.0654076124,25.646
1202502841660,37.5982600120,-122.0658630010,23.159
1202502844667,37.5982177672,-122.0662062398,21.476
1202502848658,37.5982591738,-122.0665302003,19.271
1202502851667,37.5983305038,-122.0666286876,17.900
1202502855668,37.5987160712,-122.0664907215,20.990
1202502859672,37.5991157202,-122.0663466366,22.110
1202502863668,37.5994344000,-122.0660219218,22.435
1202502867657,37.5995711088,-122.0655599953,22.002
1202502870659,37.5996254235,-122.0652047704,21.134
1202502873663,37.5996423549,-122.0649397347,18.775
1202502876667,37.5996618848,-122.0647376471,16.656
1202502880657,37.5996417682,-122.0644464599,15.265
1202502883658,37.5996445342,-122.0642313804,13.732
1202502887658,37.5996757149,-122.0639545262,12.110
1202502891659,37.5997042972,-122.0637038236,10.197
1202502895659,37.5997224021,-122.0635177454,7.532
1202502899652,37.5997264254,-122.0635112075,4.421
1202502902653,37.5997262578,-122.0635093635,2.912
1202502905662,37.5997269283,-122.0635030771,2.237
1202502909657,37.5997239946,-122.0634948628,2.284
1202502912659,37.5997452009,-122.0634626763,3.170
1202502916659,37.5998319535,-122.0634268856,4.464
1202502920653,37.5999694167,-122.0634555517,5.535
1202502923656,37.6000596059,-122.0634738242,5.441
1202502927652,37.6001758629,-122.0634874029,4.928
1202502931663,37.6002084685,-122.0634936893,3.295
1202502935659,37.6002210413,-122.0635006463,2.238
1202502939657,37.6002282498,-122.0634985508,1.563
1202502942665,37.6002450974,-122.0634905042,1.381
1202502946652,37.6002514676,-122.0634905880,1.106
1202502949654,37.6002574188,-122.0634921806,1.150
1202502953651,37.6002244779,-122.0634481756,1.945
1202502956655,37.6002207060,-122.0634393746,1.174
1202502960653,37.6002233883,-122.0634411348,0.735
1202502964655,37.6002267410,-122.0634422245,0.547
1202502968653,37.6002287527,-122.0634428950,0.359
1202502971653,37.6002301776,-122.0634436494,0.212
1202502974683,37.6002305129,-122.0634439009,0.235
1202502978656,37.6002311834,-122.0634457449,0.342
1202502981656,37.6002370507,-122.0634566413,0.532
1202502984657,37.6002401521,-122.0634661129,0.582
1202502987659,37.6002253161,-122.0634481756,0.748
1202502990659,37.6002197840,-122.0634462478,0.661
1202502993661,37.6002228015,-122.0634498520,0.609
1202502997656,37.6002228853,-122.0634732375,0.762
1202503001657,37.6002181915,-122.0634600779,0.806
1202503005649,37.6002179400,-122.0634886602,1.075
1202503008657,37.6002247294,-122.0634756683,0.703
1202503011663,37.6002224662,-122.0634635145,0.737
1202503015660,37.6002250646,-122.0634537915,0.586
1202503018661,37.6002267410,-122.0634485109,0.488
1202503021662,37.6002247294,-122.0634397937,0.432
1202503024663,37.6002285012,-122.0634453258,0.363
1202503028662,37.6002350391,-122.0634541268,0.345
1202503032658,37.6002343685,-122.0634469183,0.235
1202503035659,37.6002372184,-122.0634483433,0.205
1202503039657,37.6002397330,-122.0634493491,0.148
1202503043658,37.6002383919,-122.0634480080,0.104
1202503047681,37.6002383080,-122.0634485109,0.061
1202503051660,37.6002380566,-122.0634481756,0.075
1202503054662,37.6002383919,-122.0634481756,0.098
1202503058659,37.6002386433,-122.0634475889,0.140
1202503061659,37.6002382242,-122.0634466669,0.184
1202503065656,37.6002306805,-122.0634336749,0.342
1202503068658,37.6002270763,-122.0634291487,0.347
1202503071659,37.6002266572,-122.0634265503,0.284
1202503075657,37.6002262381,-122.0634239519,0.286
1202503078660,37.6002269925,-122.0634227785,0.330
1202503081664,37.6002239750,-122.0634121335,0.421
1202503084664,37.6002256514,-122.0634112953,0.384
1202503087664,37.6002314349,-122.0634187552,0.498
1202503090664,37.6002335304,-122.0634008179,0.557
1202503094664,37.6002284174,-122.0633832997,0.568
1202503098664,37.6002303452,-122.0633872392,0.485
1202503101664,37.6002319378,-122.0633903405,0.544
1202503104664,37.6002361287,-122.0633980519,0.648
1202503108676,37.6002457679,-122.0634171626,0.828
1202503112664,37.6002455165,-122.0634297354,0.706
1202503115664,37.6002481987,-122.0634439009,0.664
1202503118664,37.6002499589,-122.0634525342,0.590
1202503121664,37.6002431695,-122.0634478404,0.482
1202503124664,37.6002405711,-122.0634441523,0.497
1202503127664,37.6002393977,-122.0634428112,0.510
1202503130683,37.6002468576,-122.0634521151,0.831
1202503134654,37.6002353744,-122.0634495167,0.975
1202503137654,37.6002134138,-122.0634271371,1.464
1202503140677,37.6002172695,-122.0634352675,1.194
1202503144655,37.6001735159,-122.0634143966,1.640
1202503147685,37.6001966500,-122.0634506902,1.610
1202503151656,37.6001940516,-122.0634441523,0.929
1202503154660,37.6001985778,-122.0634493491,0.787
1202503158655,37.6002090552,-122.0634473374,0.742
1202503161659,37.6002072112,-122.0634381173,0.561
1202503165655,37.6002138329,-122.0634307413,0.445
1202503169655,37.6002135814,-122.0634240358,0.361
