unixtime,latitude,longitude,speed
1202501571235,37.6114998936,-122.0702111955,51.946
1202501575225,37.6107679861,-122.0696889193,51.046
1202501578229,37.6102159542,-122.0692942156,49.573
1202501581239,37.6096932589,-122.0689234003,47.308
1202501585227,37.6090899297,-122.0684887988,44.355
1202501588247,37.6086989141,-122.0682102683,42.087
1202501592230,37.6081980117,-122.0678616651,41.171
1202501595247,37.6077795873,-122.0675714837,41.957
1202501599223,37.6071447422,-122.0671151731,44.272
1202501602223,37.6066245615,-122.0667409212,46.206
1202501605232,37.6061299455,-122.0663865345,47.148
1202501608234,37.6056240979,-122.0660243526,48.106
1202501611235,37.6050838006,-122.0656429761,49.039
1202501615225,37.6043577604,-122.0651271540,49.067
1202501618229,37.6038909724,-122.0647977453,48.017
1202501626220,37.6025787860,-122.0639118623,48.384
1202501629231,37.6020517321,-122.0635326652,48.456
1202501632231,37.6015263546,-122.0631667114,47.696
1202501636223,37.6008137255,-122.0627419167,45.754
1202501639227,37.6002897729,-122.0625036193,42.566
1202501643217,37.5996152814,-122.0625700878,37.531
1202501646247,37.5992469807,-122.0627736841,31.198
1202501650218,37.5989491718,-122.0629348681,23.755
1202501653230,37.5987955316,-122.0629992411,17.730
1202501656231,37.5987045880,-122.0630324334,12.779
1202501659231,37.5986387062,-122.0630621891,10.112
1202501663218,37.5985403027,-122.0631266459,9.121
1202501666225,37.5985040091,-122.0631720758,9.860
1202501669231,37.5984714035,-122.0632962118,12.624
1202501672231,37.5984274824,-122.0636645963,17.438
1202501675231,37.5983929489,-122.0640380099,20.236
1202501679231,37.5983491954,-122.0645756250,22.233
1202501682231,37.5983152487,-122.0649659701,22.928
1202501685238,37.5982888457,-122.0652735858,21.715
1202501689231,37.5982559049,-122.0656415512,20.754
1202501692231,37.5982321841,-122.0659744803,20.584
1202501695231,37.5982051106,-122.0662968482,19.887
1202501699231,37.5983268157,-122.0664770590,17.606
1202501705249,37.5988697952,-122.0663913122,18.948
1202501709222,37.5992276185,-122.0662555254,17.734
1202501713223,37.5994412732,-122.0660720456,15.002
1202501716223,37.5995232481,-122.0659401983,12.105
1202501719227,37.5995420236,-122.0658668567,9.309
1202501723224,37.5995449573,-122.0657840435,7.282
1202501726224,37.5996006969,-122.0656385337,6.335
1202501729227,37.5996338054,-122.0655870689,4.472
1202501733224,37.5996347274,-122.0655887453,3.462
1202501737221,37.5996332187,-122.0655930200,4.022
1202501740222,37.5996281057,-122.0655940258,5.187
1202501745218,37.5996579453,-122.0654081153,8.826
1202501748220,37.5997154451,-122.0651561554,12.118
1202501751223,37.5997456200,-122.0649565824,13.877
1202501755216,37.5997270960,-122.0646118348,15.752
1202501758220,37.5997103322,-122.0642860304,16.607
1202501762221,37.5996790677,-122.0639267821,15.224
1202501765221,37.5997004415,-122.0636676138,13.388
1202501769221,37.5997127629,-122.0635524465,9.318
1202501773216,37.5996882039,-122.0634677055,7.779
1202501776219,37.5996971726,-122.0633589084,6.839
1202501780216,37.5997151937,-122.0632762629,6.014
1202501783218,37.5997458714,-122.0632307491,6.135
1202501786219,37.5998142677,-122.0632118060,6.789
1202501790218,37.6000135055,-122.0632597505,8.327
1202501793218,37.6001511363,-122.0632987264,8.124
1202501796218,37.6002638728,-122.0633753369,7.600
1202501800216,37.6003118173,-122.0633571482,4.969
1202501803216,37.6003120688,-122.0633317510,3.373
1202501806216,37.6003075425,-122.0633198487,2.070
1202501809216,37.6003066205,-122.0633111316,1.147
1202501812219,37.6003093027,-122.0633035879,0.701
1202501816218,37.6003104762,-122.0632996484,0.586
1202501819219,37.6003108953,-122.0632994807,0.636
1202501823218,37.6003092189,-122.0632851477,0.872
1202501826218,37.6003043574,-122.0632374547,1.361
1202501832208,37.6002967299,-122.0632162485,1.169
1202501835216,37.6002927904,-122.0631959643,1.188
1202501839258,37.6002942153,-122.0631953775,0.921
1202501843228,37.6002851629,-122.0631500314,1.317
1202501847228,37.6002853305,-122.0631576590,0.617
1202501851217,37.6002848276,-122.0631591677,0.468
1202501855218,37.6002854143,-122.0631609279,0.367
1202501859216,37.6002850790,-122.0631629396,0.320
1202501862216,37.6002793793,-122.0631655380,0.370
1202501865217,37.6002726738,-122.0631611794,0.341
1202501868218,37.6002731767,-122.0631704833,0.352
1202501872264,37.6002733444,-122.0631767697,0.324
1202501876216,37.6002754399,-122.0631837267,0.301
1202501879217,37.6002761104,-122.0631860736,0.204
1202501883217,37.6002741826,-122.0631865765,0.147
1202501886217,37.6002746017,-122.0631866603,0.092
1202501890214,37.6002746017,-122.0631848163,0.070
1202501893214,37.6002741826,-122.0631855707,0.060
1202501896215,37.6002740987,-122.0631855707,0.057
1202501899216,37.6002755237,-122.0631874985,0.089
1202501902245,37.6002764457,-122.0631882529,0.095
1202501906214,37.6002773677,-122.0631869118,0.110
1202501910213,37.6002794632,-122.0631864927,0.136
1202501914212,37.6002814748,-122.0631868280,0.306
1202501918216,37.6002814748,-122.0631855707,0.500
1202501922214,37.6002805528,-122.0631808768,0.734
1202501926212,37.6002833188,-122.0631861574,0.993
1202501929212,37.6002999150,-122.0632512848,2.052
1202501932213,37.6002927066,-122.0632307491,1.237
1202501935213,37.6002940477,-122.0632381252,1.047
1202501939215,37.6002958079,-122.0632513686,0.880
1202501943212,37.6002946344,-122.0632562301,0.607
1202501946212,37.6002939639,-122.0632571521,0.308
1202501950212,37.6002934609,-122.0632559787,0.213
1202501953215,37.6002918684,-122.0632516201,0.189
1202501957231,37.6002941315,-122.0632490217,0.149
1202501961212,37.6002949697,-122.0632504466,0.136
1202501965210,37.6002949697,-122.0632489379,0.162
1202501968211,37.6002938800,-122.0632475129,0.245
1202501972203,37.6002874260,-122.0632394663,0.435
1202501975203,37.6002883480,-122.0632435734,0.432
1202501978210,37.6002942991,-122.0632530450,0.597
1202501982210,37.6003098895,-122.0632696412,0.754
1202501986212,37.6003143319,-122.0632780231,0.605
1202501990204,37.6003135775,-122.0632796994,0.439
1202501993216,37.6003081293,-122.0632734968,0.423
1202501997199,37.6003118173,-122.0632745865,0.289
1202502000200,37.6003074587,-122.0632696412,0.299
1202502003209,37.6003067882,-122.0632714852,0.260
1202502006209,37.6003084645,-122.0632748379,0.296
1202502010212,37.6002870907,-122.0632536317,0.464
1202502014206,37.6002803014,-122.0632474291,0.367
1202502017208,37.6002861687,-122.0632558110,0.405
1202502020211,37.6002855819,-122.0632558110,0.317
1202502023212,37.6002863363,-122.0632483511,0.357
1202502027210,37.6002827321,-122.0632447469,0.304
1202502031208,37.6002880965,-122.0632543861,0.393
1202502034210,37.6002830674,-122.0632548052,0.397
1202502038206,37.6002793793,-122.0632620136,0.407
1202502041211,37.6002724224,-122.0632580741,0.456
1202502045197,37.6002724224,-122.0632555596,0.425
1202502048210,37.6002776191,-122.0632549728,0.537
1202502052205,37.6002783735,-122.0632453336,0.529
1202502055209,37.6002742664,-122.0632362812,0.587
1202502058209,37.6002678123,-122.0632201879,0.682
1202502062199,37.6002646272,-122.0632139853,0.457
1202502065200,37.6002655492,-122.0632161646,0.351
1202502068201,37.6002683152,-122.0632189307,0.342
1202502071201,37.6002703269,-122.0632205232,0.274
1202502074217,37.6002696563,-122.0632181763,0.202
1202502078210,37.6002740149,-122.0632243789,0.268
1202502081216,37.6002740149,-122.0632247142,0.244
1202502084216,37.6002770324,-122.0632268096,0.311
1202502087216,37.6002827321,-122.0632342695,0.369
1202502090216,37.6002852467,-122.0632364488,0.370
1202502093216,37.6002901920,-122.0632416456,0.402
1202502096216,37.6002893538,-122.0632402207,0.332
1202502100216,37.6002819777,-122.0632274802,0.466
1202502103216,37.6002775353,-122.0632234569,0.364
1202502107216,37.6002831512,-122.0632303300,0.347
1202502111196,37.6002844085,-122.0632309168,0.246
1202502114216,37.6002846599,-122.0632296595,0.223
1202502117229,37.6002836541,-122.0632261391,0.172
1202502121209,37.6002854143,-122.0632257200,0.154
1202502125208,37.6002881803,-122.0632253847,0.153
1202502129208,37.6002877612,-122.0632178410,0.172
1202502133207,37.6002902758,-122.0632171705,0.165
1202502136208,37.6002925389,-122.0632193498,0.174
1202502140208,37.6002948859,-122.0632218643,0.168
1202502144208,37.6002959755,-122.0632240436,0.147
1202502147208,37.6002955564,-122.0632251333,0.136
1202502150216,37.6002958079,-122.0632257200,0.133
1202502153217,37.6002951373,-122.0632221996,0.165
1202502156223,37.6002975681,-122.0632221158,0.169
1202502160196,37.6003017590,-122.0632149912,0.230
1202502163201,37.6003031001,-122.0632150750,0.210
1202502166205,37.6003046089,-122.0632171705,0.232
1202502169206,37.6003054471,-122.0632178410,0.235
1202502173195,37.6003119011,-122.0632031727,0.360
1202502176205,37.6003140804,-122.0632079504,0.298
1202502179206,37.6003160921,-122.0632093753,0.325
1202502182206,37.6003144995,-122.0632237922,0.424
1202502186194,37.6003168464,-122.0632279831,0.395
1202502189203,37.6003196125,-122.0632308330,0.334
1202502193227,37.6003222109,-122.0632404721,0.312
1202502197238,37.6003246416,-122.0632397178,0.233
1202502201194,37.6003243901,-122.0632390472,0.145
1202502204194,37.6003249769,-122.0632381252,0.100
1202502208203,37.6003260665,-122.0632380414,0.074
1202502212192,37.6003262342,-122.0632377061,0.041
1202502216195,37.6003261503,-122.0632373708,0.029
1202502220193,37.6003260665,-122.0632376223,0.023
1202502223205,37.6003260665,-122.0632381252,0.021
1202502227204,37.6003259827,-122.0632383767,0.016
1202502230206,37.6003258989,-122.0632382929,0.013
1202502234204,37.6003256474,-122.0632386281,0.014
1202502238193,37.6003254798,-122.0632388796,0.011
1202502242191,37.6003255636,-122.0632390472,0.010
1202502245200,37.6003255636,-122.0632392149,0.012
1202502248200,37.6003255636,-122.0632392987,0.013
1202502252190,37.6003253960,-122.0632395501,0.017
1202502255201,37.6003253122,-122.0632401369,0.021
1202502259200,37.6003251445,-122.0632405560,0.018
1202502262200,37.6003252283,-122.0632406398,0.015
1202502265200,37.6003251445,-122.0632406398,0.070
1202502268210,37.6003249769,-122.0632405560,0.155
1202502272200,37.6003249769,-122.0632403045,0.346
1202502275200,37.6003248092,-122.0632398016,0.659
1202502279200,37.6003029325,-122.0632350239,1.331
1202502283188,37.6002808881,-122.0632310844,1.529
1202502286188,37.6003219594,-122.0632696412,2.387
1202502289189,37.6003687304,-122.0632782745,2.971
1202502292189,37.6003981509,-122.0632836389,3.482
1202502295191,37.6004081253,-122.0632853991,4.146
1202502298198,37.6004962191,-122.0633034202,6.017
1202502302188,37.6005461752,-122.0634300707,7.680
1202502305189,37.6005347758,-122.0636157298,9.307
1202502308189,37.6005224544,-122.0637694539,10.242
1202502311189,37.6005056068,-122.0639410313,11.261
1202502314199,37.6004887592,-122.0641173027,11.905
1202502317204,37.6004698161,-122.0643204800,12.800
1202502321190,37.6004387193,-122.0646624615,13.739
1202502325186,37.6003654615,-122.0648855038,13.819
1202502328195,37.6001898607,-122.0649296765,15.641
1202502331196,37.5999531558,-122.0649719212,18.414
1202502335191,37.5998090709,-122.0652212828,19.799
1202502338194,37.5997958275,-122.0656335046,23.920
1202502341198,37.5996255073,-122.0661292102,26.501
1202502345185,37.5992295464,-122.0665010312,25.639
1202502349186,37.5987576454,-122.0666412604,23.579
1202502352195,37.5984615967,-122.0666824994,19.262
1202502355199,37.5983877522,-122.0666641430,12.325
1202502359193,37.5983828068,-122.0666571022,7.057
1202502363193,37.5983786159,-122.0666531627,3.822
1202502367191,37.5983716589,-122.0666479660,1.749
1202502371183,37.5983683900,-122.0666489718,0.576
1202502374190,37.5983675518,-122.0666483850,0.200
1202502378189,37.5983669650,-122.0666480498,0.113
1202502382180,37.5983664621,-122.0666477145,0.070
1202502385180,37.5983658754,-122.0666475469,0.048
1202502388200,37.5983655401,-122.0666476307,0.036
1202502392189,37.5983651210,-122.0666478821,0.030
1202502395189,37.5983649534,-122.0666483850,0.029
1202502398189,37.5983645343,-122.0666487203,0.030
1202502401190,37.5983643667,-122.0666488041,0.028
1202502405189,37.5983645343,-122.0666491394,0.032
1202502409178,37.5983641990,-122.0666493071,0.036
1202502413178,37.5983631932,-122.0666495585,0.050
1202502416189,37.5983621874,-122.0666504805,0.060
1202502420178,37.5983616844,-122.0666509834,0.050
1202502423185,37.5983615168,-122.0666515702,0.050
1202502427187,37.5983606786,-122.0666525760,0.050
1202502431186,37.5983603433,-122.0666533304,0.095
1202502434186,37.5983600081,-122.0666535818,0.631
1202502437186,37.5983598404,-122.0666538333,2.029
1202502440187,37.5983595890,-122.0666539171,4.614
1202502444178,37.5983431604,-122.0666534142,8.926
1202502448199,37.5980929607,-122.0665539210,16.667
1202502452185,37.5980917034,-122.0660195749,24.760
1202502455185,37.5981601836,-122.0654591611,32.623
1202502459177,37.5982087148,-122.0645651476,39.858
1202502462178,37.5981828985,-122.0638069209,45.766
1202502466187,37.5981457667,-122.0628039428,50.079
1202502470177,37.5979927970,-122.0617650063,54.459
1202502473183,37.5976605385,-122.0609522134,59.058
1202502476191,37.5971355801,-122.0602062243,62.833
1202502480189,37.5961813846,-122.0593603230,66.567
1202502483191,37.5954383292,-122.0588201934,68.255
1202502487190,37.5944692977,-122.0581007749,69.348
1202502491180,37.5935095702,-122.0574153031,70.143
1202502494189,37.5928107712,-122.0568826334,70.912
1202502497189,37.5920775226,-122.0563193697,72.669
1202502501188,37.5909899710,-122.0555023859,75.574
1202502505178,37.5898792016,-122.0547216119,77.359
1202502508197,37.5890649839,-122.0541518942,78.842
1202502512179,37.5879419769,-122.0533442981,81.194
1202502516177,37.5867664154,-122.0525013304,83.328
1202502519189,37.5858525369,-122.0518476260,84.890
1202502523177,37.5846162066,-122.0509727233,86.078
1202502526179,37.5836794455,-122.0503807935,86.450
1202502529187,37.5827226516,-122.0498562542,86.497
1202502533174,37.5814165001,-122.0492539309,86.354
1202502537181,37.5800836104,-122.0487832872,85.865
1202502541173,37.5787360523,-122.0483211931,85.592
1202502544175,37.5777445574,-122.0479891022,84.712
1202502547180,37.5768023480,-122.0476748648,83.458
1202502551173,37.5755179056,-122.0472435322,83.217
1202502554173,37.5745492095,-122.0469104355,82.922
1202502557183,37.5735937567,-122.0465940187,82.289
1202502561183,37.5723394053,-122.0461553939,81.933
1202502565171,37.5710927654,-122.0455985005,82.040
1202502568177,37.5701784677,-122.0450748832,81.859
1202502571184,37.5693047384,-122.0444644294,81.352
1202502575184,37.5682381417,-122.0435823183,80.448
1202502579180,37.5672436292,-122.0425644203,80.303
1202502583171,37.5662749331,-122.0415179401,79.996
1202502586171,37.5655453725,-122.0407400998,79.996
1202502589171,37.5647951924,-122.0399433164,80.606
1202502592171,37.5640340321,-122.0391275060,81.271
1202502595182,37.5633034657,-122.0383755658,80.441
1202502599171,37.5622377071,-122.0372828175,81.979
1202502603168,37.5611785702,-122.0361945116,81.704
1202502606170,37.5604174937,-122.0353968062,80.448
1202502609179,37.5596891066,-122.0346180438,78.531
1202502613176,37.5587660918,-122.0336277224,76.174
1202502617167,37.5578692285,-122.0326618760,73.990
1202502621166,37.5569841836,-122.0317382745,71.869
1202502624169,37.5563319880,-122.0310801277,70.059
1202502628174,37.5555109809,-122.0302043868,68.457
1202502632161,37.5546789935,-122.0293299031,67.717
1202502635163,37.5540401251,-122.0287059545,66.832
1202502638170,37.5533842414,-122.0281278549,66.017
1202502642174,37.5524715363,-122.0274283853,65.262
1202502646164,37.5515926103,-122.0267753515,64.100
1202502649165,37.5509413366,-122.0262914644,63.088
1202502652172,37.5502897277,-122.0258006203,61.826
1202502656171,37.5494220335,-122.0251792701,59.831
1202502660164,37.5485650680,-122.0246497016,56.481
1202502664163,37.5477466593,-122.0241917146,51.448
1202502667171,37.5471548971,-122.0241564268,44.420
1202502671162,37.5465108319,-122.0243258250,35.805
1202502674167,37.5462305412,-122.0242138428,25.727
1202502677168,37.5461659168,-122.0241503080,15.583
1202502681160,37.5461680122,-122.0241503080,8.413
1202502684168,37.5461678446,-122.0241505595,4.406
1202502688165,37.5461661682,-122.0241522359,2.656
1202502692164,37.5461649948,-122.0241519006,2.835
1202502696163,37.5461639889,-122.0241508948,4.613
1202502700160,37.5460749731,-122.0240466239,8.865
1202502704159,37.5459296310,-122.0237815882,13.482
1202502708169,37.5458722150,-122.0234287103,17.082
1202502712156,37.5461264380,-122.0230995530,20.642
1202502716154,37.5464959122,-122.0228057675,23.404
1202502719154,37.5467731016,-122.0225859102,24.589
1202502723167,37.5470846568,-122.0222517239,24.768
1202502727157,37.5471335233,-122.0217677530,24.665
1202502730163,37.5468733491,-122.0215434533,25.603
1202502733167,37.5465273443,-122.0216284458,27.713
1202502737166,37.5465037073,-122.0221966548,30.543
1202502741163,37.5469358781,-122.0226262272,35.417
1202502745168,37.5475283946,-122.0230765866,42.227
1202502749151,37.5482526746,-122.0236543510,47.484
1202502753160,37.5489918743,-122.0242762880,50.655
1202502757148,37.5497535376,-122.0248729116,53.071
1202502760156,37.5503118560,-122.0253000533,54.143
1202502764140,37.5510378961,-122.0258310466,54.823
1202502767143,37.5515949572,-122.0262555060,56.057
1202502771144,37.5523895613,-122.0268666304,58.202
1202502774145,37.5530167789,-122.0273687900,60.454
1202502777148,37.5536635263,-122.0278634897,62.492
1202502781147,37.5545291251,-122.0286124963,64.640
1202502784153,37.5551709272,-122.0292471738,66.272
1202502787158,37.5558056047,-122.0299402731,67.302
1202502791145,37.5566591336,-122.0308572530,67.524
1202502794146,37.5572830822,-122.0315315768,67.046
1202502798147,37.5580817934,-122.0324003607,66.027
1202502802146,37.5588619807,-122.0332309232,65.356
1202502805146,37.5594428464,-122.0338561291,65.211
1202502808154,37.5600205269,-122.0345099173,65.690
1202502812156,37.5608189867,-122.0354225386,66.830
1202502816153,37.5616596913,-122.0363475651,68.273
1202502819157,37.5623076960,-122.0370450230,69.486
1202502823143,37.5631669245,-122.0379687084,70.513
1202502826151,37.5638270830,-122.0386254302,71.205
1202502830143,37.5647339207,-122.0396418194,72.892
1202502833158,37.5654201469,-122.0403828632,73.281
1202502837144,37.5663072872,-122.0413363043,73.600
1202502840145,37.5669598181,-122.0420299066,74.310
1202502844152,37.5678762950,-122.0430041348,76.234
1202502848145,37.5688991383,-122.0439487749,78.506
1202502852152,37.5700415913,-122.0447685247,80.674
1202502856143,37.5712676956,-122.0455079760,82.912
1202502859150,37.5722449413,-122.0459485286,84.303
1202502862150,37.5732496797,-122.0463062681,85.166
1202502866143,37.5745966510,-122.0467814380,85.509
1202502870140,37.5759129446,-122.0472446218,85.103
1202502873141,37.5768909447,-122.0475862681,84.571
1202502876150,37.5778688610,-122.0479176884,83.941
1202502880140,37.5791690613,-122.0483554750,83.389
1202502884140,37.5804642325,-122.0487938484,82.746
1202502887141,37.5814075315,-122.0491385959,81.826
1202502891152,37.5826405928,-122.0496642249,81.146
1202502895149,37.5838300682,-122.0502978965,80.544
1202502899140,37.5849710963,-122.0510165606,80.120
1202502903140,37.5860834582,-122.0518032858,80.052
1202502907130,37.5872068005,-122.0526036734,80.369
1202502910131,37.5880527856,-122.0532125346,80.566
1202502913138,37.5889079071,-122.0538226531,80.656
1202502917127,37.5900456662,-122.0546346916,80.651
1202502921126,37.5911830062,-122.0554442155,80.327
1202502924132,37.5920200227,-122.0560287692,79.436
1202502928143,37.5931211529,-122.0568498601,78.806
1202502932126,37.5942172540,-122.0576359985,78.136
1202502935129,37.5950254368,-122.0582080632,77.387
1202502939126,37.5960948834,-122.0589711514,76.921
1202502942139,37.5968899066,-122.0595400309,76.631
1202502946138,37.5979518934,-122.0602959945,76.636
1202502950126,37.5990354216,-122.0610642794,77.008
1202502953131,37.5998543332,-122.0616526888,77.052
1202502956133,37.6006746697,-122.0622395895,76.830
1202502960130,37.6017525821,-122.0630103890,76.138
1202502964122,37.6027998167,-122.0637580545,75.371
1202502967129,37.6035730469,-122.0643141097,74.724
1202502971116,37.6045937947,-122.0650486994,74.397
1202502974119,37.6053707969,-122.0656064311,74.512
1202502977120,37.6061604557,-122.0661699462,74.884
1202502980121,37.6069542216,-122.0667294380,75.216
1202502983121,37.6077470655,-122.0672964736,75.304
1202502987115,37.6088210384,-122.0680594779,74.793
1202502990123,37.6096221804,-122.0686261782,72.870
1202502993128,37.6104256693,-122.0691895257,69.925
1202502997130,37.6113806192,-122.0698906716,64.317
1202503001123,37.6121529274,-122.0704398537,56.306
1202503005116,37.6128119124,-122.0709071446,48.703
1202503008116,37.6132704023,-122.0712373915,41.356
1202503011138,37.6136168263,-122.0714899381,32.585
1202503015110,37.6138930099,-122.0716877510,24.105
1202503018113,37.6140148827,-122.0717764315,17.891
1202503021113,37.6140810159,-122.0718232025,13.586
1202503024121,37.6141521782,-122.0718788583,12.256
1202503028112,37.6143437046,-122.0720078557,13.639
1202503031121,37.6144670024,-122.0720953628,15.284
1202503035112,37.6146804056,-122.0722512661,18.888
1202503038122,37.6149803099,-122.0724656751,23.864
1202503042117,37.6154362015,-122.0727904737,27.515
1202503046113,37.6158290611,-122.0730725247,29.287
1202503049121,37.6161838670,-122.0733243169,31.240
1202503053117,37.6167079872,-122.0736967248,31.568
1202503057121,37.6172012620,-122.0740510277,29.824
1202503061122,37.6176390486,-122.0743613256,26.805
1202503065121,37.6178560560,-122.0745215875,22.424
1202503069110,37.6180094448,-122.0746318933,20.355
1202503072113,37.6181863029,-122.0747667581,21.417
1202503076121,37.6185321401,-122.0750110067,23.835
1202503080107,37.6189607904,-122.0753177842,26.683
1202503083112,37.6192791350,-122.0755437602,28.620
1202503087107,37.6196900995,-122.0758344445,30.128
1202503090109,37.6200511918,-122.0760890867,31.557
1202503094109,37.6205257750,-122.0764290565,31.570
1202503097115,37.6208455445,-122.0766598102,30.323
1202503101106,37.6212570119,-122.0769530091,28.778
1202503104109,37.6215624484,-122.0771738722,26.780
1202503107111,37.6218326808,-122.0773669911,24.303
1202503111106,37.6220953696,-122.0775570088,21.112
1202503114115,37.6222289771,-122.0776508861,19.106
1202503118109,37.6224262032,-122.0777911153,18.981
1202503122104,37.6227336513,-122.0780157502,20.340
1202503125107,37.6229922329,-122.0782024989,21.374
1202503128111,37.6232534129,-122.0783931033,22.044
1202503132113,37.6235175265,-122.0785763317,21.815
1202503136106,37.6238016730,-122.0787805147,22.316
1202503139106,37.6240491905,-122.0789571214,23.013
1202503142118,37.6243369411,-122.0791681776,23.325
1202503146114,37.6246862149,-122.0794181259,22.663
1202503149114,37.6249385100,-122.0795938105,21.791
1202503153114,37.6251883745,-122.0797638793,19.663
1202503156116,37.6253410089,-122.0798751909,18.275
1202503160104,37.6255739419,-122.0800346984,18.287
1202503163119,37.6257679829,-122.0801696470,18.660
1202503167118,37.6260005806,-122.0803334294,19.205
1202503171103,37.6262848108,-122.0805350141,21.554
1202503174116,37.6265587313,-122.0807324916,23.869
1202503178103,37.6269092624,-122.0809814340,25.532
1202503182116,37.6273060615,-122.0812637364,27.184
1202503186114,37.6277360530,-122.0815730286,28.378
1202503190113,37.6281882565,-122.0818950611,28.854
1202503193114,37.6284957884,-122.0821161757,28.205
1202503197113,37.6288264544,-122.0823545569,26.972
1202503201105,37.6291696932,-122.0825939440,27.053
1202503204116,37.6294504030,-122.0827904157,27.861
1202503208114,37.6298656423,-122.0830873864,29.247
1202503212102,37.6302910238,-122.0833961756,30.593
1202503215113,37.6306476736,-122.0836520750,32.069
1202503219118,37.6311513420,-122.0840110718,32.676
1202503223116,37.6316597042,-122.0843636145,32.450
1202503227112,37.6321032744,-122.0846724037,30.718
1202503231109,37.6324690605,-122.0849287222,28.248
1202503235110,37.6328110420,-122.0851710429,26.718
1202503238110,37.6330736469,-122.0853609768,26.123
1202503242103,37.6334051511,-122.0856120985,25.995
1202503246112,37.6337111742,-122.0858417626,26.822
1202503250109,37.6341363880,-122.0861476181,30.461
1202503253113,37.6344905233,-122.0864037690,33.832
1202503257100,37.6349992208,-122.0867658671,37.733
1202503261101,37.6356094231,-122.0872038213,42.216
1202503265096,37.6362880217,-122.0876881275,46.143
1202503268097,37.6368310012,-122.0880746169,49.156
1202503271100,37.6373766629,-122.0884595138,51.340
1202503275109,37.6381056368,-122.0889777666,53.120
1202503279094,37.6388874166,-122.0895333190,55.057
1202503282105,37.6394917516,-122.0899644839,56.246
1202503286096,37.6403287681,-122.0905581739,57.476
1202503290097,37.6411366156,-122.0911394587,57.756
1202503294107,37.6419260230,-122.0917064942,58.404
1202503298096,37.6427312721,-122.0922773016,59.197
1202503301101,37.6433638541,-122.0927253980,60.195
1202503305098,37.6443201451,-122.0933811140,61.869
1202503308099,37.6449687365,-122.0938816811,60.969
1202503311103,37.6456069343,-122.0943484691,60.768
1202503315095,37.6463964255,-122.0949010877,59.626
1202503319102,37.6471807199,-122.0954245374,59.735
1202503322105,37.6478754956,-122.0959175608,61.099
1202503326104,37.6488121729,-122.0965212252,60.675
1202503330100,37.6496455852,-122.0970751850,59.126
1202503333103,37.6502764908,-122.0974339303,58.376
1202503337100,37.6510981685,-122.0979481598,57.131
1202503341098,37.6518851451,-122.0984432787,55.555
1202503345089,37.6527006201,-122.0989154311,54.291
1202503348099,37.6533254070,-122.0992283274,52.438
1202503352105,37.6541043369,-122.0996549661,49.700
1202503356093,37.6547478992,-122.1000655954,46.087
1202503360091,37.6553034515,-122.1004228320,42.837
1202503363092,37.6557203672,-122.1006952438,40.455
1202503366093,37.6561396299,-122.1009630455,38.011
1202503369103,37.6565987904,-122.1012286679,35.867
1202503373092,37.6571269339,-122.1014802087,31.805
1202503377099,37.6574928038,-122.1012738463,27.497
1202503380100,37.6575341266,-122.1009447729,24.900
1202503383105,37.6572964997,-122.1006674997,24.534
1202503387090,37.6569055679,-122.1007389135,24.487
1202503390098,37.6567354992,-122.1010306036,25.721
1202503394088,37.6565013927,-122.1016170851,28.732
1202503397089,37.6563047533,-122.1020832864,30.094
1202503400099,37.6561825452,-122.1025717835,30.595
1202503403099,37.6563353473,-122.1030052116,30.836
1202503407099,37.6567775763,-122.1030939759,32.151
1202503411104,37.6567505028,-122.1025346517,35.149
1202503415100,37.6562517797,-122.1020616611,40.933
1202503419099,37.6553145995,-122.1013941266,48.190
1202503422099,37.6545296345,-122.1008758737,54.685
1202503426088,37.6536728367,-122.1003521726,54.081
1202503429090,37.6531565955,-122.1000199141,53.150
1202503433090,37.6524696988,-122.0995271422,52.920
1202503436100,37.6519313294,-122.0991495376,53.180
1202503440086,37.6512032775,-122.0986085697,54.282
1202503443089,37.6506641537,-122.0982051489,56.444
1202503447099,37.6498391233,-122.0976133029,60.627
1202503451089,37.6488869395,-122.0969448464,65.200
1202503454098,37.6481055787,-122.0963810798,68.575
1202503458087,37.6470751918,-122.0956195842,70.110
1202503462086,37.6460706211,-122.0948980703,70.244
1202503465091,37.6453420663,-122.0943610419,69.490
1202503468093,37.6446368971,-122.0938379275,68.043
1202503471093,37.6439920775,-122.0933640987,66.234
1202503474093,37.6433029177,-122.0928686446,65.558
1202503478082,37.6424103291,-122.0922222325,64.593
1202503482093,37.6415333309,-122.0915991221,63.532
1202503486081,37.6406401557,-122.0909585773,62.674
1202503490079,37.6397248522,-122.0903068007,61.399
1202503493088,37.6390601675,-122.0898224107,58.953
1202503497081,37.6383578481,-122.0893134617,54.427
1202503500081,37.6378642380,-122.0889533753,51.843
1202503503087,37.6373803510,-122.0885974798,50.007
1202503507075,37.6367075358,-122.0881087313,49.381
1202503510076,37.6361604492,-122.0877092499,49.619
1202503514078,37.6354735525,-122.0872126223,49.270
1202503518074,37.6348190100,-122.0867352731,49.869
1202503522086,37.6341351307,-122.0862423336,51.253
1202503526075,37.6333893931,-122.0857079036,53.467
1202503530076,37.6326026680,-122.0851434665,55.664
1202503533086,37.6319815692,-122.0847055122,57.864
1202503537074,37.6311271183,-122.0841016801,59.786
1202503541079,37.6302574123,-122.0834893823,61.032
1202503545087,37.6293467189,-122.0828413777,61.981
1202503549072,37.6284672061,-122.0822114779,61.568
