unixtime,latitude,longitude,speed
1202504942398,37.5458650066,-122.0236394312,16.489
1202504946398,37.5459145436,-122.0233127048,18.848
1202504949398,37.5461696048,-122.0230982958,22.198
1202504952398,37.5464753765,-122.0228492695,24.597
1202504956395,37.5468817310,-122.0225232136,25.474
1202504960393,37.5471284942,-122.0221538233,24.822
1202504963396,37.5470849083,-122.0217849358,25.164
1202504966396,37.5468311882,-122.0215690181,26.180
1202504969399,37.5465009413,-122.0217032123,28.524
1202504972404,37.5464432738,-122.0221378138,31.669
1202504976395,37.5468938010,-122.0226931147,37.858
1202504979406,37.5473867405,-122.0230638462,44.060
1202504983397,37.5481369205,-122.0236552730,50.012
1202504987396,37.5489168563,-122.0242710074,54.120
1202504991396,37.5497134721,-122.0248844787,57.250
1202504995396,37.5505442860,-122.0255098522,60.141
1202504999396,37.5513810511,-122.0261537498,62.297
1202505002396,37.5520406228,-122.0266815580,64.600
1202505005396,37.5527504859,-122.0272193407,67.049
1202505008396,37.5534757718,-122.0277826044,68.991
1202505012395,37.5544074199,-122.0286215488,70.396
1202505015395,37.5550752897,-122.0293138099,71.562
1202505019395,37.5559801158,-122.0302961686,72.519
1202505023394,37.5568727044,-122.0312553094,72.559
1202505026394,37.5575447651,-122.0319808466,72.451
1202505030394,37.5584459032,-122.0329451842,72.024
1202505033395,37.5590967577,-122.0336443185,71.019
1202505036395,37.5597172698,-122.0343133618,69.879
1202505039400,37.5603384524,-122.0349816507,69.334
1202505043393,37.5611892990,-122.0358895781,69.291
1202505046394,37.5618289218,-122.0365777321,69.157
1202505050392,37.5626790141,-122.0374932032,69.109
1202505053392,37.5632993586,-122.0381605701,68.932
1202505057391,37.5641347825,-122.0390552541,69.245
1202505060393,37.5647868943,-122.0397490239,69.630
1202505063393,37.5654282773,-122.0404375970,69.740
1202505066393,37.5660794671,-122.0411314507,70.059
1202505070392,37.5669397854,-122.0420517833,70.248
1202505074392,37.5677925599,-122.0429613871,70.335
1202505077393,37.5684727511,-122.0436116549,70.784
1202505080393,37.5691931754,-122.0442119666,71.147
1202505084392,37.5702124144,-122.0449212430,71.481
1202505087401,37.5709884107,-122.0453969996,71.082
1202505091393,37.5720923069,-122.0459165098,71.505
1202505095393,37.5731822892,-122.0463132251,70.952
1202505099392,37.5742859340,-122.0466934281,70.753
1202505103391,37.5753720606,-122.0470645786,70.404
1202505106393,37.5761875356,-122.0473385829,70.326
1202505110391,37.5772669567,-122.0477076380,70.313
1202505113391,37.5780809230,-122.0479846598,70.771
1202505116392,37.5789141677,-122.0482565686,71.578
1202505119392,37.5797642600,-122.0485475882,72.359
1202505122392,37.5806180403,-122.0488465706,72.930
1202505125392,37.5814828010,-122.0491738837,73.293
1202505128392,37.5823307140,-122.0495486385,73.036
1202505131392,37.5831381424,-122.0499505506,72.265
1202505135391,37.5841704572,-122.0505411393,71.635
1202505139392,37.5851577612,-122.0511919100,71.296
1202505143391,37.5861468254,-122.0518902899,71.582
1202505147392,37.5871572634,-122.0526053498,72.068
1202505151390,37.5881952779,-122.0533426217,72.813
1202505155390,37.5892380701,-122.0540867668,73.014
1202505159391,37.5902486758,-122.0548094542,72.605
1202505163389,37.5912671605,-122.0555333989,72.648
1202505166390,37.5920305001,-122.0560751211,72.338
1202505170392,37.5930365796,-122.0567927794,71.932
1202505174390,37.5940319302,-122.0575054085,71.667
1202505178389,37.5950315556,-122.0582174509,71.655
1202505181389,37.5957757007,-122.0587480252,71.444
1202505185389,37.5967843785,-122.0594667731,71.528
1202505188389,37.5975424375,-122.0600087468,71.491
1202505191389,37.5982942940,-122.0605434282,71.350
1202505194389,37.5990114493,-122.0610613458,71.011
1202505198388,37.5999943947,-122.0617524334,71.517
1202505201388,37.6007610033,-122.0622965864,72.559
1202505204388,37.6015344012,-122.0628462714,73.355
1202505207390,37.6023276642,-122.0634123849,74.208
1202505211387,37.6033974461,-122.0641740482,74.828
1202505214387,37.6041938105,-122.0647365575,74.638
1202505217387,37.6049698068,-122.0652936186,74.087
1202505220387,37.6057275305,-122.0658381906,73.316
1202505223387,37.6064813148,-122.0663729558,72.737
1202505227387,37.6074942674,-122.0670927096,72.512
1202505231386,37.6085078068,-122.0678204261,72.357
1202505234386,37.6092588250,-122.0683569515,72.346
1202505237386,37.6100105976,-122.0688903757,72.589
1202505240396,37.6107968198,-122.0694440840,73.224
1202505244387,37.6118340800,-122.0701940964,73.441
1202505248385,37.6128646346,-122.0709275965,73.474
1202505251385,37.6136351826,-122.0714776167,73.401
1202505254385,37.6144059821,-122.0720314089,73.272
1202505257385,37.6151609399,-122.0725692754,73.003
1202505260385,37.6159273808,-122.0731174516,73.129
1202505263385,37.6166901337,-122.0736613531,73.232
1202505267384,37.6177163297,-122.0743885668,73.561
1202505270384,37.6185010432,-122.0749504055,73.772
1202505273384,37.6192872654,-122.0755129148,73.488
1202505276384,37.6200691291,-122.0760693054,72.443
1202505279385,37.6208372464,-122.0766165596,70.440
1202505283385,37.6218032604,-122.0773077311,66.928
1202505287385,37.6227002913,-122.0779458451,62.476
1202505290392,37.6233136787,-122.0783844700,57.391
1202505294381,37.6240095441,-122.0788815166,51.596
1202505297384,37.6244711353,-122.0792095004,46.898
1202505301384,37.6250178028,-122.0795982529,43.052
1202505305384,37.6255198786,-122.0799576688,40.855
1202505309384,37.6260530513,-122.0803366145,40.655
1202505313383,37.6266474956,-122.0807593975,41.779
1202505317383,37.6272641520,-122.0812007046,42.706
1202505321383,37.6278841612,-122.0816416763,43.567
1202505325383,37.6285173299,-122.0820907785,44.220
1202505329384,37.6291558630,-122.0825469215,44.412
1202505332391,37.6296193821,-122.0828812755,43.904
1202505336381,37.6302301712,-122.0833172181,43.226
1202505339383,37.6306693827,-122.0836302821,42.371
1202505343383,37.6312592170,-122.0840529813,41.658
1202505347384,37.6318204690,-122.0844525465,40.638
1202505351383,37.6323735906,-122.0848448194,39.885
1202505355384,37.6329174921,-122.0852347454,39.339
1202505359382,37.6334730444,-122.0856322151,39.013
1202505362388,37.6338860207,-122.0859270065,38.833
1202505366379,37.6343924551,-122.0862919544,38.556
1202505369381,37.6347732448,-122.0865617678,39.357
1202505373381,37.6353371790,-122.0869632608,41.398
1202505377381,37.6359431066,-122.0873962698,43.821
1202505381382,37.6365862497,-122.0878550950,46.664
1202505385382,37.6372721406,-122.0883422510,49.766
1202505389381,37.6380263440,-122.0888806204,53.192
1202505393380,37.6388281565,-122.0894568761,56.393
1202505397382,37.6396615689,-122.0900551761,58.940
1202505401390,37.6405233958,-122.0906678091,61.011
1202505405380,37.6414293116,-122.0913167358,62.771
1202505408380,37.6421166274,-122.0918076637,63.574
1202505411380,37.6427824855,-122.0922811573,63.631
1202505414381,37.6434599107,-122.0927640385,64.135
1202505418377,37.6443429438,-122.0933785994,64.155
1202505421389,37.6449990790,-122.0938163861,64.625
1202505425391,37.6459265362,-122.0944654804,65.960
1202505429379,37.6469143431,-122.0951731642,67.060
1202505432380,37.6476532076,-122.0956935964,66.685
1202505435380,37.6483736319,-122.0961790760,65.099
1202505439376,37.6492626162,-122.0967763702,62.142
1202505442379,37.6498895823,-122.0971881730,58.932
1202505446379,37.6506696019,-122.0976818669,55.376
1202505450379,37.6514062033,-122.0981164684,52.370
1202505453386,37.6519133921,-122.0984326337,50.132
1202505457376,37.6525906496,-122.0988378985,49.221
1202505460378,37.6531334614,-122.0991107294,48.824
1202505464378,37.6538782771,-122.0995074447,48.326
1202505468380,37.6546099331,-122.0999613246,47.005
1202505472378,37.6553321176,-122.1004349019,44.929
1202505476378,37.6559598381,-122.1008420108,40.615
1202505480375,37.6564027377,-122.1011076332,35.101
1202505483375,37.6566821065,-122.1012531430,31.182
1202505486377,37.6570064860,-122.1014246367,29.065
1202505490378,37.6574383215,-122.1012629498,27.113
1202505494376,37.6574465357,-122.1007545876,26.017
1202505498379,37.6570614712,-122.1005048070,26.428
1202505502384,37.6567703679,-122.1008537455,26.615
1202505506377,37.6565353394,-122.1014661271,28.803
1202505509378,37.6563397058,-122.1019658560,29.173
1202505513375,37.6561952019,-122.1024654172,26.898
1202505517378,37.6564158135,-122.1028602885,26.182
1202505521383,37.6568233415,-122.1027931495,26.975
1202505525378,37.6569516684,-122.1023262777,28.522
1202505529373,37.6566190746,-122.1019372737,32.595
1202505532376,37.6562020750,-122.1016641914,39.265
1202505536376,37.6555011806,-122.1012185258,46.649
1202505540377,37.6546582129,-122.1007263406,53.241
1202505543377,37.6539557258,-122.1003149570,58.353
1202505546377,37.6532487126,-122.0998665253,61.599
1202505550377,37.6523329062,-122.0992422414,63.157
1202505554376,37.6514587578,-122.0986482161,63.919
1202505558375,37.6505467233,-122.0980346611,65.270
1202505561376,37.6498600780,-122.0975603293,66.487
1202505565376,37.6489249095,-122.0968762825,68.309
1202505569375,37.6479120407,-122.0961611388,70.672
1202505572376,37.6471393971,-122.0956092745,72.261
1202505576374,37.6461119438,-122.0948726731,73.565
1202505580372,37.6450390606,-122.0940877920,74.752
1202505583372,37.6442557721,-122.0935046632,74.639
1202505586375,37.6434799434,-122.0929240490,74.257
1202505590374,37.6424353072,-122.0921659061,73.616
1202505593376,37.6416925032,-122.0916323144,72.393
1202505596384,37.6409638647,-122.0911143130,71.345
1202505600374,37.6399522531,-122.0904192020,71.066
1202505603374,37.6392017378,-122.0898754681,70.449
1202505606374,37.6384620351,-122.0893474923,69.550
1202505610373,37.6375233462,-122.0886750962,68.318
1202505613373,37.6368203562,-122.0881747806,67.653
1202505616373,37.6361291009,-122.0876778178,67.047
1202505619374,37.6354261110,-122.0871744009,66.971
1202505623374,37.6345015874,-122.0865144939,66.857
1202505627383,37.6335774829,-122.0858556765,67.105
1202505631374,37.6326126424,-122.0851692827,68.086
1202505635374,37.6316296970,-122.0844748423,68.747
1202505638374,37.6309169002,-122.0839672345,68.940
1202505641382,37.6301785387,-122.0834409350,69.591
1202505645372,37.6291778236,-122.0827273838,70.025
1202505648372,37.6284333433,-122.0821944626,70.035
1202505651372,37.6277099853,-122.0816802331,69.703
1202505654372,37.6269957636,-122.0811710326,69.677
1202505657372,37.6262786920,-122.0806588985,70.075
1202505660376,37.6255171964,-122.0801135721,71.212
1202505664372,37.6245058364,-122.0793883701,72.041
1202505667372,37.6237509625,-122.0788494140,72.882
1202505671372,37.6226936696,-122.0781313366,73.986
1202505674380,37.6218926952,-122.0775799752,74.527
1202505678372,37.6207921518,-122.0768296275,74.830
1202505682372,37.6197237110,-122.0760688025,73.811
1202505686371,37.6187138597,-122.0753479591,72.152
1202505690370,37.6177389609,-122.0746553627,70.334
1202505693381,37.6170315285,-122.0741538736,68.706
1202505697382,37.6161127046,-122.0734989119,67.342
1202505701380,37.6151658852,-122.0728287790,66.955
1202505705371,37.6142363325,-122.0721607416,66.267
1202505708371,37.6135451610,-122.0716694784,65.885
1202505711371,37.6128564203,-122.0711788858,65.637
1202505715371,37.6119602275,-122.0705355750,65.115
1202505719371,37.6110533898,-122.0698885761,65.098
1202505722371,37.6103501484,-122.0693896016,65.543
1202505726370,37.6094402931,-122.0687425189,65.655
1202505729372,37.6087890195,-122.0682764015,65.911
1202505733379,37.6078693574,-122.0676151534,67.637
1202505737382,37.6068298342,-122.0669118282,69.995
1202505741370,37.6058086673,-122.0661997019,70.686
1202505744370,37.6050555536,-122.0656635118,70.927
1202505748371,37.6040361469,-122.0649380584,70.573
1202505752381,37.6030043350,-122.0642369124,68.612
1202505756370,37.6020432664,-122.0635625886,64.776
1202505759370,37.6013882209,-122.0631160009,59.528
1202505763369,37.6006135657,-122.0626723470,52.592
1202505767369,37.5999161078,-122.0625404997,44.735
1202505771370,37.5993111861,-122.0628232212,37.233
1202505775366,37.5988481699,-122.0630654581,28.623
1202505778366,37.5986419752,-122.0631378777,19.992
1202505781366,37.5986003171,-122.0631699804,12.063
1202505785365,37.5985983893,-122.0631701480,6.516
1202505788365,37.5985984731,-122.0631698965,3.605
1202505791365,37.5985983055,-122.0631700642,2.825
1202505794366,37.5985978864,-122.0631702318,4.030
1202505797366,37.5985825475,-122.0631828047,7.174
1202505800366,37.5985087868,-122.0633373669,12.698
1202505803366,37.5984703977,-122.0637028178,18.718
1202505806369,37.5984306675,-122.0641650795,23.289
1202505810368,37.5983752631,-122.0648041994,25.532
1202505814367,37.5983194397,-122.0654293215,25.401
1202505818364,37.5982717467,-122.0659438025,23.262
1202505821374,37.5982442540,-122.0662282004,20.435
1202505824374,37.5982376323,-122.0663836008,17.692
1202505828365,37.5982988202,-122.0664952477,16.837
1202505831367,37.5985524565,-122.0664953316,19.155
1202505834367,37.5988666101,-122.0664139433,20.878
1202505837367,37.5991997068,-122.0662822637,21.240
1202505840368,37.5994640719,-122.0660719618,19.599
1202505844364,37.5996350627,-122.0657407929,15.730
1202505848361,37.5996688417,-122.0655989712,10.201
1202505851372,37.5996698476,-122.0656000608,5.907
1202505855372,37.5996717754,-122.0656008990,3.039
1202505859360,37.5996724460,-122.0656011505,1.258
1202505862363,37.5996722783,-122.0656014019,0.360
1202505865372,37.5996721107,-122.0656014019,0.080
1202505868372,37.5996718592,-122.0656013181,0.030
1202505872363,37.5996711887,-122.0656010666,0.028
1202505875363,37.5996706858,-122.0656011505,0.027
1202505878373,37.5996706019,-122.0656012343,0.029
1202505881381,37.5996702667,-122.0656012343,0.442
1202505885372,37.5996700152,-122.0656014857,1.351
1202505889372,37.5996699314,-122.0656016534,2.699
1202505892372,37.5996706019,-122.0655983006,4.455
1202505896361,37.5996936522,-122.0653649485,8.442
1202505900356,37.5997222345,-122.0650437541,10.441
1202505903359,37.5997509844,-122.0648514733,10.959
1202505906363,37.5997499785,-122.0646932231,10.872
1202505910362,37.5997306164,-122.0645081507,10.647
1202505913365,37.5997215639,-122.0643629762,10.331
1202505917362,37.5997279341,-122.0641817595,9.890
1202505921358,37.5997448656,-122.0639616508,9.653
1202505924359,37.5997568517,-122.0637697053,9.122
1202505927368,37.5997655689,-122.0636208428,7.550
1202505931359,37.5997715200,-122.0635438969,4.830
1202505934361,37.5997727773,-122.0635426396,2.944
1202505937361,37.5997727773,-122.0635418015,1.635
1202505940361,37.5997723582,-122.0635407118,0.749
1202505943364,37.5997736155,-122.0635381134,0.299
1202505947370,37.5997688378,-122.0635353474,0.172
1202505950370,37.5997680834,-122.0635342577,0.145
1202505953370,37.5997674129,-122.0635339225,0.354
1202505956370,37.5997673291,-122.0635323299,0.764
1202505959372,37.5997648145,-122.0635299830,1.326
1202505963370,37.5997617132,-122.0635236965,2.033
1202505967361,37.5997766330,-122.0633852276,3.855
1202505971360,37.5997975877,-122.0632705632,4.160
1202505974360,37.5998256671,-122.0632341019,3.916
1202505977360,37.5998903754,-122.0632299948,4.002
1202505980361,37.5999520661,-122.0632451660,3.480
1202505984357,37.5999707578,-122.0632477644,2.082
1202505988356,37.5999745296,-122.0632489379,1.277
1202505991356,37.5999758707,-122.0632493570,0.758
1202505994369,37.5999772957,-122.0632496922,0.385
1202505998370,37.5999777148,-122.0632489379,0.168
1202506001378,37.5999783015,-122.0632483511,0.126
1202506005369,37.5999788882,-122.0632426514,0.167
1202506008369,37.5999805646,-122.0632420647,0.140
1202506011370,37.5999820734,-122.0632425676,0.165
1202506014370,37.5999826601,-122.0632433220,0.194
1202506017383,37.5999866834,-122.0632454175,0.266
1202506021360,37.5999886951,-122.0632464233,0.295
1202506024370,37.5999877730,-122.0632270611,0.467
1202506027370,37.5999924669,-122.0632294080,0.339
1202506031360,37.5999974122,-122.0632362812,0.330
1202506034360,37.5999989210,-122.0632390472,0.246
1202506038360,37.5999994239,-122.0632408074,0.171
1202506042388,37.6000005135,-122.0632422323,0.110
1202506046359,37.6000011841,-122.0632420647,0.076
1202506049360,37.6000018546,-122.0632419809,0.056
1202506052368,37.6000022737,-122.0632419809,0.073
1202506056358,37.6000029443,-122.0632423162,0.176
1202506060358,37.6000033634,-122.0632425676,0.385
1202506063358,37.6000035310,-122.0632427353,0.688
1202506066358,37.6000131702,-122.0632375385,1.241
1202506069358,37.6000324486,-122.0632075313,1.953
1202506072358,37.6000726817,-122.0631901807,2.501
1202506075359,37.6001062093,-122.0631976406,2.607
1202506078359,37.6001394016,-122.0632036756,2.613
1202506081359,37.6001929620,-122.0632131472,2.624
1202506084412,37.6002135814,-122.0632175896,1.846
1202506088358,37.6002153416,-122.0632189307,1.099
1202506092357,37.6002163475,-122.0632196012,0.652
1202506095357,37.6002165151,-122.0632195174,0.330
1202506098357,37.6002165989,-122.0632196850,0.111
1202506101357,37.6002167666,-122.0632196012,0.027
1202506104357,37.6002166827,-122.0632196012,0.010
1202506107357,37.6002166827,-122.0632195174,0.005
1202506110357,37.6002166827,-122.0632194336,0.005
1202506113357,37.6002166827,-122.0632192659,0.005
1202506116369,37.6002166827,-122.0632192659,0.004
1202506119370,37.6002166827,-122.0632191821,0.005
1202506123370,37.6002168504,-122.0632189307,0.008
1202506127360,37.6002169342,-122.0632187630,0.008
1202506130369,37.6002170180,-122.0632186792,0.009
1202506134369,37.6002171018,-122.0632186792,0.008
1202506138368,37.6002172695,-122.0632187630,0.009
1202506141368,37.6002173533,-122.0632187630,0.009
1202506144370,37.6002174371,-122.0632188468,0.009
1202506147370,37.6002176047,-122.0632189307,0.011
1202506150371,37.6002176886,-122.0632189307,0.010
1202506153371,37.6002178562,-122.0632190145,0.012
1202506157358,37.6002181077,-122.0632190983,0.014
1202506161354,37.6002185267,-122.0632188468,0.016
1202506164357,37.6002186106,-122.0632189307,0.013
1202506167358,37.6002188620,-122.0632188468,0.015
1202506171354,37.6002191135,-122.0632186792,0.013
1202506174367,37.6002191973,-122.0632186792,0.010
1202506178357,37.6002193649,-122.0632185954,0.008
1202506181372,37.6002194488,-122.0632186792,0.007
1202506185355,37.6002193649,-122.0632186792,0.005
1202506188367,37.6002194488,-122.0632186792,0.004
1202506192357,37.6002193649,-122.0632187630,0.005
1202506195367,37.6002194488,-122.0632188468,0.005
1202506198367,37.6002194488,-122.0632189307,0.006
1202506201367,37.6002194488,-122.0632190145,0.006
1202506205357,37.6002193649,-122.0632191821,0.008
1202506209355,37.6002191973,-122.0632193498,0.009
1202506212368,37.6002191135,-122.0632195174,0.010
1202506216355,37.6002189458,-122.0632197689,0.012
1202506219357,37.6002188620,-122.0632199365,0.011
1202506223354,37.6002187782,-122.0632201879,0.011
1202506226354,37.6002187782,-122.0632202718,0.009
1202506229364,37.6002188620,-122.0632203556,0.008
1202506232367,37.6002187782,-122.0632205232,0.008
1202506235367,37.6002188620,-122.0632207747,0.010
1202506239365,37.6002188620,-122.0632209423,0.009
1202506242365,37.6002187782,-122.0632210261,0.009
1202506246356,37.6002188620,-122.0632211938,0.010
1202506249357,37.6002190297,-122.0632212776,0.011
1202506253356,37.6002192811,-122.0632215291,0.012
1202506256356,37.6002192811,-122.0632216129,0.010
1202506259356,37.6002194488,-122.0632217805,0.012
1202506262365,37.6002195326,-122.0632218643,0.009
1202506266364,37.6002195326,-122.0632219481,0.007
1202506269364,37.6002194488,-122.0632220320,0.007
1202506272364,37.6002193649,-122.0632221158,0.006
1202506276365,37.6002192811,-122.0632221158,0.005
1202506280365,37.6002191973,-122.0632221158,0.006
1202506284365,37.6002190297,-122.0632221158,0.006
1202506288355,37.6002189458,-122.0632221996,0.007
1202506291364,37.6002188620,-122.0632221996,0.006
1202506295356,37.6002188620,-122.0632223672,0.005
1202506299355,37.6002189458,-122.0632223672,0.005
1202506302355,37.6002189458,-122.0632224511,0.005
1202506305365,37.6002189458,-122.0632223672,0.009
1202506309364,37.6002188620,-122.0632222834,0.016
1202506312365,37.6002187782,-122.0632221996,0.029
1202506316354,37.6002188620,-122.0632221158,0.066
1202506319354,37.6002211251,-122.0632237922,0.234
1202506322356,37.6002212928,-122.0632237922,0.616
1202506325356,37.6002197002,-122.0632235407,1.266
1202506329354,37.6002270763,-122.0632325932,2.255
1202506332354,37.6002585084,-122.0632626004,3.916
1202506335356,37.6003669702,-122.0632826331,6.447
1202506339354,37.6004952133,-122.0632940325,8.113
1202506342354,37.6005444988,-122.0633887480,10.288
1202506345357,37.6005371228,-122.0636137182,13.182
1202506348357,37.6005090434,-122.0639251057,15.582
1202506352354,37.6004711572,-122.0643391716,16.428
1202506355354,37.6004503701,-122.0646353879,16.237
1202506358357,37.6003995758,-122.0648057082,14.595
1202506361366,37.6002792955,-122.0648812291,13.765
1202506365353,37.6000958996,-122.0649334483,14.016
1202506368358,37.5999355538,-122.0649798002,15.158
1202506372358,37.5998192130,-122.0651875875,16.303
1202506376354,37.5997722744,-122.0656423056,19.175
1202506379357,37.5996482223,-122.0660376798,20.180
1202506383354,37.5993494075,-122.0663931562,18.742
1202506386354,37.5991550313,-122.0664954992,15.195
1202506389358,37.5990697035,-122.0665219022,10.481
1202506393352,37.5990654288,-122.0665238300,5.956
1202506396355,37.5990657640,-122.0665241653,3.171
1202506400354,37.5990667699,-122.0665254226,1.596
1202506404354,37.5990677757,-122.0665272666,1.381
1202506407362,37.5990681948,-122.0665284401,2.438
1202506410362,37.5990666022,-122.0665299488,4.309
1202506414354,37.5989852140,-122.0665591178,7.626
1202506417358,37.5987937714,-122.0666176235,11.570
1202506420358,37.5985309150,-122.0666908813,14.684
1202506424357,37.5982742612,-122.0666840081,15.450
1202506428354,37.5980779571,-122.0665735347,16.613
1202506431354,37.5980466926,-122.0663269392,18.273
1202506434357,37.5980896918,-122.0659531064,20.945
1202506437357,37.5981322718,-122.0655775973,22.094
1202506441353,37.5981991594,-122.0650745157,22.720
1202506444353,37.5982315135,-122.0647037004,22.270
1202506447353,37.5982580842,-122.0643545943,20.431
1202506450354,37.5982854092,-122.0640475653,17.410
1202506454353,37.5983082079,-122.0637455654,13.103
1202506457356,37.5983056095,-122.0636883171,8.280
1202506461353,37.5983068668,-122.0636847967,4.693
1202506464359,37.5983075374,-122.0636832041,2.746
1202506467360,37.5983072859,-122.0636821983,2.045
1202506471362,37.5983082917,-122.0636789293,2.798
1202506475352,37.5983113930,-122.0636402888,5.167
1202506478352,37.5983182662,-122.0635490099,8.923
1202506481362,37.5983345271,-122.0633342656,13.823
1202506485352,37.5983718265,-122.0628983230,18.834
1202506488354,37.5984234590,-122.0624809882,22.335
1202506492354,37.5985619280,-122.0618756474,24.076
1202506496355,37.5986818730,-122.0613095338,23.283
1202506499357,37.5986954517,-122.0609894291,19.921
1202506503352,37.5986855611,-122.0607471084,15.328
1202506506352,37.5986760057,-122.0605947254,11.694
1202506509354,37.5986661989,-122.0604891135,8.119
1202506513352,37.5986607506,-122.0604220583,4.929
1202506516352,37.5986616726,-122.0604159395,2.691
1202506520355,37.5986629299,-122.0604150175,1.405
1202506524352,37.5986640196,-122.0604147660,0.650
1202506528355,37.5986644387,-122.0604146822,0.254
1202506532351,37.5986656960,-122.0604119162,0.142
1202506535351,37.5986669532,-122.0604114971,0.174
1202506538351,37.5986678753,-122.0604106589,0.246
1202506541360,37.5986685458,-122.0604098207,0.325
1202506545352,37.5986683782,-122.0604033666,0.488
1202506548352,37.5986652769,-122.0603698390,0.764
1202506552351,37.5986649416,-122.0603674083,0.729
1202506555361,37.5986648578,-122.0603639717,1.422
1202506558361,37.5986641034,-122.0603585235,2.879
1202506562353,37.5986647739,-122.0603540811,4.985
1202506566351,37.5986417237,-122.0602514028,8.795
1202506569351,37.5985869061,-122.0600032147,13.302
1202506572352,37.5984786958,-122.0596594730,17.663
1202506576352,37.5983613492,-122.0592252906,20.423
1202506580355,37.5986012391,-122.0590015777,22.662
1202506583355,37.5989036581,-122.0591199301,26.451
1202506587354,37.5991444701,-122.0597252709,30.542
1202506591355,37.5993055702,-122.0605352977,34.050
1202506595353,37.5996567718,-122.0612142316,35.680
1202506599354,37.6001221349,-122.0616212567,36.327
1202506602359,37.6004699838,-122.0618769885,37.821
1202506606349,37.6009720596,-122.0622770566,40.117
1202506609352,37.6014024701,-122.0626100694,43.298
1202506613353,37.6021130038,-122.0631148275,47.693
1202506617353,37.6028722363,-122.0636878980,51.080
1202506621353,37.6036159623,-122.0642291173,53.218
1202506625353,37.6043795534,-122.0647824065,55.479
1202506629353,37.6051682902,-122.0653811256,57.549
1202506633352,37.6060084918,-122.0659882266,59.328
1202506637352,37.6068764376,-122.0666077328,60.817
1202506640352,37.6075312316,-122.0670775383,62.028
1202506644351,37.6084095709,-122.0677064323,63.031
1202506647355,37.6090771892,-122.0681809316,63.886
1202506651351,37.6099958455,-122.0688362286,64.799
1202506654352,37.6106998412,-122.0693329400,65.218
1202506657352,37.6113936111,-122.0698340938,65.082
1202506660352,37.6120707848,-122.0703179809,64.562
1202506664351,37.6129553267,-122.0709492218,63.954
1202506667354,37.6136067680,-122.0714155907,63.459
1202506671351,37.6144830118,-122.0720452390,63.314
1202506674351,37.6151508816,-122.0725270306,63.374
1202506677352,37.6158301508,-122.0730086546,63.375
1202506681351,37.6167180454,-122.0736399793,62.622
1202506685347,37.6175893439,-122.0742615810,61.290
1202506688348,37.6182381030,-122.0747288719,59.190
1202506691350,37.6188716070,-122.0751825004,56.102
1202506695353,37.6196039336,-122.0757020105,51.103
1202506699351,37.6202155609,-122.0761360253,46.326
1202506703352,37.6207493202,-122.0765160606,42.449
1202506707351,37.6212424274,-122.0768733810,39.938
1202506711350,37.6217762706,-122.0772550928,39.179
1202506715351,37.6223399534,-122.0776601062,38.882
1202506719352,37.6228905604,-122.0780548098,38.262
1202506723352,37.6234463642,-122.0784532016,37.667
1202506727351,37.6239774414,-122.0788344104,36.225
1202506731352,37.6244481689,-122.0791711113,34.132
1202506734353,37.6247727999,-122.0794021165,32.358
1202506738347,37.6251777295,-122.0796894480,30.913
1202506741347,37.6254814057,-122.0799059525,30.524
1202506744347,37.6257914522,-122.0801284081,30.837
1202506747347,37.6260999899,-122.0803477624,31.614
1202506750347,37.6264552987,-122.0805970401,33.207
1202506753351,37.6268572946,-122.0808853775,34.752
1202506757351,37.6274039621,-122.0812797459,35.291
1202506761350,37.6279031881,-122.0816396647,34.503
1202506765346,37.6283554754,-122.0819612782,33.295
1202506768346,37.6286868119,-122.0821963066,32.082
1202506771346,37.6290071681,-122.0824239590,30.748
1202506775348,37.6294240000,-122.0827183314,29.722
1202506778349,37.6297265028,-122.0829338300,28.995
1202506781359,37.6299846653,-122.0831165554,28.418
1202506785347,37.6303373757,-122.0833711137,29.272
1202506788347,37.6306741604,-122.0836128477,31.289
1202506791350,37.6310475740,-122.0838792245,33.257
1202506795351,37.6315598758,-122.0842541469,34.865
1202506799350,37.6320710879,-122.0846181728,35.947
1202506803349,37.6325923582,-122.0849876470,36.883
1202506807349,37.6331205017,-122.0853649163,37.681
1202506811349,37.6336566081,-122.0857498970,38.572
1202506815349,37.6341696642,-122.0861115759,39.391
1202506819349,37.6347276472,-122.0865075369,41.520
1202506823348,37.6353464829,-122.0869497659,44.017
1202506827348,37.6360193818,-122.0874298812,46.383
1202506831348,37.6367096313,-122.0879276822,48.165
1202506835357,37.6374410359,-122.0884472762,49.924
1202506839347,37.6381667408,-122.0889622601,50.738
1202506843348,37.6388473511,-122.0894474883,51.200
1202506847348,37.6395578009,-122.0899514920,52.542
1202506851346,37.6403200509,-122.0904948905,54.396
1202506854354,37.6409182671,-122.0909203558,55.865
1202506858344,37.6417465665,-122.0914783389,57.189
1202506861358,37.6423837585,-122.0919238369,57.877
1202506865347,37.6432393829,-122.0925297644,57.780
1202506869345,37.6440494935,-122.0930809582,56.421
1202506873346,37.6447919622,-122.0936265360,54.825
1202506877358,37.6455247079,-122.0941041367,53.552
1202506881346,37.6462418633,-122.0946368064,52.736
1202506885345,37.6469689931,-122.0951643632,52.232
1202506889346,37.6477133058,-122.0957028165,51.998
1202506893345,37.6484453810,-122.0962225781,51.244
1202506897344,37.6491373068,-122.0966865163,50.195
1202506901363,37.6498536240,-122.0971607642,50.020
