unixtime,latitude,longitude,speed
1202500417957,37.5339062145,-122.0096110643,67.631
1202500420969,37.5343695660,-122.0104633359,67.773
1202500424957,37.5349932632,-122.0116061241,68.073
1202500427957,37.5354618952,-122.0124598206,68.129
1202500431956,37.5360923817,-122.0135880244,68.151
1202500435954,37.5367910969,-122.0146521066,68.151
1202500439954,37.5375750560,-122.0156223115,68.154
1202500442954,37.5382150141,-122.0162830567,68.156
1202500446950,37.5391225224,-122.0170594721,68.075
1202500449953,37.5398203155,-122.0175849334,67.947
1202500452953,37.5405259877,-122.0181126578,68.045
1202500455953,37.5412343421,-122.0186390411,68.100
1202500459950,37.5421807424,-122.0193447971,68.181
1202500462950,37.5428865822,-122.0198769640,68.180
1202500466948,37.5438287078,-122.0205838934,68.224
1202500469948,37.5445365592,-122.0211089356,68.202
1202500472949,37.5452409741,-122.0216383364,68.182
1202500476946,37.5461875421,-122.0223506303,68.244
1202500479947,37.5468977405,-122.0228828809,68.161
1202500483945,37.5478282990,-122.0235807579,67.879
1202500486946,37.5485317080,-122.0241095720,67.862
1202500490946,37.5494734145,-122.0248159147,67.786
1202500493959,37.5501709562,-122.0253422142,67.548
1202500497946,37.5511021853,-122.0260423543,67.547
1202500501945,37.5520376054,-122.0267450928,67.543
1202500505944,37.5529726901,-122.0274438918,67.465
1202500508946,37.5536583295,-122.0279845244,67.337
1202500511955,37.5543277081,-122.0285637975,67.290
1202500515943,37.5551806502,-122.0294057593,67.328
1202500519942,37.5560124700,-122.0302878705,67.303
1202500523940,37.5568359078,-122.0311702331,67.173
1202500527939,37.5576556576,-122.0320543559,67.110
1202500530960,37.5582713920,-122.0327143467,66.945
1202500534942,37.5590926506,-122.0335926022,66.995
1202500537942,37.5597099775,-122.0342541856,66.971
1202500540943,37.5603264663,-122.0349065488,66.902
1202500544939,37.5611495688,-122.0357915937,67.020
1202500548940,37.5619664688,-122.0366716093,66.977
1202500551947,37.5625861427,-122.0373302590,67.035
1202500555936,37.5634131009,-122.0382152200,67.122
1202500558937,37.5640325233,-122.0388817487,66.962
1202500562937,37.5648557097,-122.0397605910,66.609
1202500565937,37.5654723661,-122.0404183186,66.146
1202500569938,37.5662671379,-122.0412814029,65.350
1202500573932,37.5670490015,-122.0421169107,64.622
1202500576935,37.5676330523,-122.0427407755,64.222
1202500580933,37.5684374633,-122.0435197893,63.966
1202500583934,37.5690805226,-122.0440681332,64.170
1202500587932,37.5699800681,-122.0447252741,64.536
1202500590941,37.5706838963,-122.0451648210,64.956
1202500594932,37.5716366668,-122.0456801402,65.452
1202500597933,37.5723935524,-122.0459957187,66.408
1202500600936,37.5731930180,-122.0462698069,67.493
1202500604931,37.5742642249,-122.0466305638,68.267
1202500608929,37.5753459929,-122.0469960147,68.912
1202500611930,37.5761562711,-122.0472737070,69.241
1202500614930,37.5769626099,-122.0475443586,69.334
1202500617930,37.5777688649,-122.0478208774,69.406
1202500621929,37.5788460229,-122.0481849034,69.359
1202500624929,37.5796514396,-122.0484572313,69.277
1202500627929,37.5804570240,-122.0487332473,69.258
1202500630940,37.5812584175,-122.0490316429,69.237
1202500634941,37.5823155427,-122.0494854390,69.311
1202500638931,37.5833507074,-122.0500087210,69.370
1202500642928,37.5843655040,-122.0506020757,69.420
1202500646925,37.5853555740,-122.0512704484,69.479
1202500649925,37.5860877330,-122.0517873602,69.397
1202500653923,37.5870523220,-122.0524783640,69.227
1202500656923,37.5877743389,-122.0529930127,69.130
1202500659924,37.5885018040,-122.0535100921,69.122
1202500662931,37.5892298559,-122.0540280935,69.060
1202500666924,37.5901961213,-122.0547185106,68.999
1202500669924,37.5909237540,-122.0552369311,68.959
1202500673924,37.5918857447,-122.0559242469,68.701
1202500677923,37.5928453046,-122.0566059468,68.426
1202500680923,37.5935642202,-122.0571216851,68.081
1202500684921,37.5945148953,-122.0577980207,67.554
1202500687922,37.5952168794,-122.0583008508,66.973
1202500691918,37.5961358709,-122.0589543876,66.245
1202500694919,37.5968217618,-122.0594445611,65.912
1202500697921,37.5975140229,-122.0599415239,65.678
1202500701918,37.5984193519,-122.0605904506,65.303
1202500704921,37.5991065001,-122.0610766847,65.208
1202500708918,37.6000096498,-122.0617248570,65.101
1202500711919,37.6006931099,-122.0622137732,65.267
1202500714932,37.6013769891,-122.0627036115,65.451
1202500718919,37.6022903648,-122.0633545498,65.844
1202500722916,37.6032075961,-122.0640123613,66.292
1202500725916,37.6039317084,-122.0645283511,67.054
1202500728917,37.6046535577,-122.0650443408,67.162
1202500731922,37.6053517699,-122.0655470872,66.788
1202500735918,37.6062728569,-122.0662012945,66.579
1202500739914,37.6071951174,-122.0668581840,66.432
1202500742917,37.6078846125,-122.0673527999,66.476
1202500746913,37.6088102257,-122.0680133775,66.823
1202500749914,37.6095166522,-122.0685168782,67.300
1202500753914,37.6104752063,-122.0692025176,67.960
1202500757914,37.6114382028,-122.0698928509,68.259
1202500761912,37.6123996906,-122.0705755567,68.327
1202500764913,37.6131312628,-122.0710864335,68.016
1202500767913,37.6138605719,-122.0715761041,67.088
1202500770919,37.6145647353,-122.0720739889,65.533
1202500774913,37.6154568210,-122.0727126897,63.317
1202500778912,37.6163106013,-122.0733041166,61.056
1202500782912,37.6171396550,-122.0738608424,59.186
1202500786912,37.6179138073,-122.0744130419,57.450
1202500790911,37.6186763926,-122.0749493159,56.950
1202500793921,37.6192709207,-122.0753734400,57.248
1202500797909,37.6200705540,-122.0759416490,57.763
1202500800916,37.6207092548,-122.0763829561,58.127
1202500804913,37.6215815591,-122.0769788253,57.701
1202500808911,37.6224429670,-122.0775886924,56.177
1202500812909,37.6232104137,-122.0781359466,52.618
1202500816909,37.6238207837,-122.0785718893,48.183
1202500820916,37.6243987995,-122.0789802554,45.125
1202500824907,37.6250119355,-122.0794205566,43.137
1202500828907,37.6256011831,-122.0798404060,40.729
1202500832908,37.6261434920,-122.0802221177,38.585
1202500836909,37.6266452325,-122.0805834614,37.293
1202500840909,37.6271058179,-122.0809075895,36.248
1202500844908,37.6275543334,-122.0812263532,36.618
1202500848907,37.6280885957,-122.0816102442,38.480
1202500852906,37.6287089401,-122.0820070433,40.631
1202500856904,37.6293379179,-122.0823922755,41.879
1202500860906,37.6299499642,-122.0828191656,42.589
1202500863912,37.6303999046,-122.0831638294,42.224
1202500867903,37.6310205005,-122.0836119257,41.177
1202500870906,37.6314930720,-122.0838970780,38.913
1202500874902,37.6319971595,-122.0840982436,34.572
1202500878904,37.6323740097,-122.0838171146,30.750
1202500882900,37.6323168452,-122.0832678487,29.206
1202500885901,37.6320269152,-122.0830071716,28.797
1202500889902,37.6316110054,-122.0831758155,28.565
1202500893900,37.6315239174,-122.0838058829,30.453
1202500897902,37.6315475544,-122.0845572364,32.437
1202500901901,37.6316009471,-122.0853281198,32.878
1202500905901,37.6318373167,-122.0859601988,32.366
1202500909901,37.6323142468,-122.0859233185,31.770
1202500912904,37.6324348623,-122.0854972665,32.734
1202500915911,37.6321332816,-122.0851571290,35.955
1202500919901,37.6315453751,-122.0846821267,42.012
1202500923899,37.6308050019,-122.0841986587,47.620
1202500927899,37.6300181091,-122.0836094950,52.288
1202500931900,37.6292152069,-122.0829951855,55.478
1202500935897,37.6284216924,-122.0823896771,57.490
1202500939896,37.6276143478,-122.0817849230,58.960
1202500943897,37.6267779180,-122.0811542688,60.365
1202500946898,37.6261701464,-122.0806733992,61.271
1202500950904,37.6252966686,-122.0799954712,63.115
1202500954896,37.6243665292,-122.0793255897,64.694
1202500957897,37.6236803869,-122.0788320634,65.532
1202500961896,37.6227582940,-122.0781797002,66.439
1202500964897,37.6220505264,-122.0776730143,67.403
1202500968896,37.6210888710,-122.0769855309,68.099
1202500972892,37.6201206777,-122.0762942756,68.491
1202500975894,37.6193948052,-122.0757772800,68.661
1202500978894,37.6186780689,-122.0752692530,68.580
1202500982894,37.6177180061,-122.0745832783,68.591
1202500986893,37.6167607931,-122.0739018299,68.460
1202500990894,37.6158039992,-122.0732223930,68.389
1202500994893,37.6148447746,-122.0725367536,68.377
1202500997893,37.6141297147,-122.0720288105,68.288
1202501001892,37.6131758545,-122.0713498766,68.229
1202501005891,37.6122229163,-122.0706649077,68.158
1202501008891,37.6115088622,-122.0701531089,68.103
1202501011891,37.6107940538,-122.0696455848,68.076
1202501015890,37.6098473182,-122.0689744461,68.015
1202501018903,37.6091337670,-122.0684667544,68.065
1202501022889,37.6081723631,-122.0677811150,68.345
1202501025890,37.6074523579,-122.0672644547,68.396
1202501028890,37.6067307601,-122.0667512310,68.410
1202501031890,37.6060115931,-122.0662401027,68.393
1202501034890,37.6052973714,-122.0657313214,68.297
1202501038890,37.6043466963,-122.0650530580,68.235
1202501042888,37.6033927523,-122.0643726154,68.308
1202501045889,37.6026717412,-122.0638591402,68.425
1202501048890,37.6019538315,-122.0633438210,68.384
1202501052888,37.6009972891,-122.0626597741,68.306
1202501055888,37.6002775353,-122.0621447902,68.119
1202501059887,37.5993178078,-122.0614595699,67.653
1202501063884,37.5983739220,-122.0607927897,66.808
1202501066884,37.5976808227,-122.0602975032,66.078
1202501069891,37.5970038166,-122.0598105148,65.279
1202501073885,37.5961419059,-122.0591963730,64.497
1202501077884,37.5952446235,-122.0585586781,64.996
1202501080885,37.5945450701,-122.0580588654,65.578
1202501084883,37.5936040342,-122.0573897383,65.982
1202501087883,37.5929095938,-122.0568919373,66.170
1202501091884,37.5919753472,-122.0562263306,66.309
1202501095882,37.5910550146,-122.0555728777,66.046
1202501098882,37.5903610771,-122.0550756634,65.852
1202501102882,37.5894205441,-122.0544048599,65.509
1202501106880,37.5885222559,-122.0537622196,64.594
1202501110879,37.5876296673,-122.0531264525,64.099
1202501113880,37.5869791481,-122.0526614247,63.699
1202501117880,37.5861179917,-122.0520487078,63.691
1202501121878,37.5852261575,-122.0513734619,64.743
1202501124878,37.5845255145,-122.0508751580,65.734
1202501127878,37.5837977141,-122.0504284865,66.672
1202501130887,37.5830491266,-122.0500114032,67.612
1202501134879,37.5820301390,-122.0495110876,68.460
1202501138880,37.5809615306,-122.0490678527,69.351
1202501142878,37.5798658486,-122.0486877335,69.909
1202501146876,37.5787566718,-122.0483178403,70.250
1202501149907,37.5779588826,-122.0480412376,69.990
1202501153875,37.5768643741,-122.0476853421,70.053
1202501157874,37.5757816840,-122.0473244175,69.729
1202501160874,37.5749693941,-122.0470503294,69.320
1202501163875,37.5741545896,-122.0467930051,68.846
1202501167875,37.5730786889,-122.0464420549,68.172
1202501171873,37.5720723580,-122.0460736704,67.038
1202501174873,37.5713311466,-122.0457350416,66.805
1202501177873,37.5705862471,-122.0453357279,66.880
1202501180881,37.5698596202,-122.0448803393,66.781
1202501184873,37.5689224400,-122.0441818756,66.773
1202501187873,37.5682459368,-122.0436040274,66.595
1202501190879,37.5676163723,-122.0429931545,66.067
1202501194871,37.5668399569,-122.0421640170,65.603
1202501198870,37.5660484541,-122.0413119968,65.895
1202501201872,37.5654443706,-122.0406646627,66.284
1202501205871,37.5646029955,-122.0397650334,67.054
1202501209871,37.5637536575,-122.0388506519,67.317
1202501213871,37.5629238494,-122.0379570575,66.993
1202501217870,37.5621159181,-122.0370931351,66.487
1202501220870,37.5615223119,-122.0364598826,66.142
1202501223870,37.5609184799,-122.0358159850,66.301
1202501226879,37.5603107083,-122.0351631188,66.722
1202501230869,37.5594860970,-122.0342776549,67.596
1202501234867,37.5586467335,-122.0333770197,68.528
1202501238866,37.5577900195,-122.0324662425,69.375
1202501242863,37.5569212356,-122.0315335046,70.000
1202501245865,37.5562602389,-122.0308272458,70.254
1202501249863,37.5553852524,-122.0298936697,69.950
1202501252865,37.5547496529,-122.0292266381,69.184
1202501255865,37.5541055039,-122.0286096465,68.487
1202501259861,37.5531965707,-122.0278522580,68.182
1202501262861,37.5524966820,-122.0273237792,67.948
1202501266864,37.5515569872,-122.0266228847,67.912
1202501269864,37.5508502254,-122.0260912208,68.002
1202501273859,37.5499115364,-122.0253841237,68.088
1202501276859,37.5492036011,-122.0248539685,68.164
1202501279868,37.5484944924,-122.0243235619,68.172
1202501282875,37.5477860542,-122.0237927362,68.175
1202501286861,37.5468352115,-122.0230844656,68.313
1202501289861,37.5461364125,-122.0225604292,68.141
1202501292861,37.5454314947,-122.0220291844,68.251
1202501296867,37.5444809872,-122.0213151304,68.346
1202501299867,37.5437743092,-122.0207856457,68.308
1202501303856,37.5428281604,-122.0200774590,68.405
1202501307853,37.5418804189,-122.0193665062,68.443
1202501310863,37.5411711426,-122.0188296455,68.335
1202501314852,37.5402202160,-122.0181226323,68.339
1202501319849,37.5390434811,-122.0172372522,68.184
1202501322849,37.5383631222,-122.0166691270,67.975
1202501325849,37.5377164586,-122.0160507942,67.821
1202501328855,37.5370998861,-122.0153633946,67.873
1202501332854,37.5363495384,-122.0143527051,67.828
1202501336851,37.5356853566,-122.0132664947,67.721
1202501339852,37.5352205803,-122.0124241976,67.737
1202501342852,37.5347574803,-122.0115688247,67.869
1202501345853,37.5342970625,-122.0107175589,67.861
1202501349851,37.5336852677,-122.0095780396,67.974
1202501352852,37.5332196531,-122.0087176376,68.236
1202501356851,37.5326018233,-122.0075734244,68.345
1202501359865,37.5321416570,-122.0067237512,68.333
1202501363847,37.5315183789,-122.0055750956,68.677
1202501366850,37.5310360005,-122.0046969240,68.637
1202501369850,37.5305454917,-122.0038216860,68.048
1202501373849,37.5299178551,-122.0026936499,66.544
1202501376850,37.5294564315,-122.0018864729,64.707
1202501380850,37.5288713749,-122.0008706704,62.301
1202501384849,37.5283505236,-121.9999096018,59.707
1202501387852,37.5279605976,-121.9991662949,58.207
1202501390860,37.5275870163,-121.9984332139,56.607
1202501394845,37.5271149477,-121.9974758333,55.287
1202501398843,37.5266902368,-121.9966238970,53.658
1202501402843,37.5262444874,-121.9957153828,53.890
1202501405843,37.5258903521,-121.9949938689,54.100
1202501408848,37.5255370550,-121.9942721873,53.995
1202501412845,37.5250757153,-121.9933366834,53.443
1202501416846,37.5246193208,-121.9924207932,52.584
1202501420854,37.5241560532,-121.9915744728,51.124
1202501424844,37.5236552347,-121.9907134840,49.527
1202501427877,37.5233087269,-121.9901251584,45.736
1202501431836,37.5227526717,-121.9895709472,40.767
1202501434846,37.5222717183,-121.9893423728,34.867
1202501438844,37.5218786910,-121.9891301431,25.714
1202501442842,37.5217203569,-121.9889850524,16.726
1202501446841,37.5217035931,-121.9889620860,9.351
1202501449853,37.5217056885,-121.9889630080,5.217
1202501453841,37.5217071973,-121.9889638462,3.311
1202501456841,37.5217076164,-121.9889635109,3.517
1202501459843,37.5217021681,-121.9889552128,5.622
1202501462843,37.5216037646,-121.9888214377,10.741
1202501465843,37.5214667206,-121.9886074478,15.842
1202501469843,37.5215410680,-121.9882176056,20.238
1202501472855,37.5217956263,-121.9879296874,24.844
1202501476842,37.5222830338,-121.9875236681,28.935
1202501480843,37.5227987721,-121.9871693652,30.004
1202501484838,37.5231114170,-121.9867915930,29.064
1202501488841,37.5229471318,-121.9862824764,29.648
1202501492836,37.5224726324,-121.9863004137,31.368
1202501495840,37.5223510110,-121.9867635136,34.018
1202501499832,37.5226401866,-121.9875167112,39.822
1202501502838,37.5229437790,-121.9881618660,45.031
1202501506833,37.5233893608,-121.9891254492,49.463
1202501509835,37.5237294983,-121.9898340551,51.919
1202501512838,37.5240764251,-121.9905399787,53.596
1202501515838,37.5244272915,-121.9912554577,54.567
1202501519836,37.5248803332,-121.9921779696,55.013
1202501523840,37.5253347160,-121.9930993918,55.636
1202501527845,37.5258173458,-121.9940815829,56.996
1202501531836,37.5263277197,-121.9951144844,58.249
1202501534836,37.5267195735,-121.9959025507,59.026
1202501538831,37.5272347251,-121.9969448399,59.452
1202501541831,37.5275965717,-121.9976857161,59.567
1202501545836,37.5280643655,-121.9986795579,60.267
1202501549829,37.5285868932,-121.9997102802,61.949
1202501552831,37.5290195668,-122.0005596181,63.993
1202501555832,37.5294802361,-122.0014062738,65.419
1202501558837,37.5299420788,-122.0022525943,66.586
1202501562830,37.5305463299,-122.0033793731,67.187
1202501565833,37.5310078373,-122.0042345784,67.546
1202501569832,37.5316237394,-122.0053733433,67.604
1202501573826,37.5322351990,-122.0065004574,67.451
1202501576828,37.5326909229,-122.0073437603,67.335
1202501579830,37.5331506701,-122.0081888235,67.321
1202501583826,37.5337623811,-122.0093206315,67.315
1202501586836,37.5342186080,-122.0101627609,67.171
1202501590825,37.5348293970,-122.0112878634,67.243
1202501594823,37.5354428683,-122.0124158157,67.252
1202501597823,37.5359056330,-122.0132580290,67.205
1202501600825,37.5363973152,-122.0140725820,67.117
1202501603828,37.5369343436,-122.0148326527,67.024
1202501607826,37.5377171292,-122.0157575116,66.953
1202501610835,37.5383549918,-122.0163947036,66.988
1202501614825,37.5392652661,-122.0171375914,66.972
1202501618821,37.5401972496,-122.0177916311,66.855
1202501622823,37.5411189233,-122.0184836407,66.800
1202501626823,37.5420453747,-122.0191777459,66.876
1202501630829,37.5429672999,-122.0198720186,66.806
1202501633830,37.5436621594,-122.0203940434,66.860
1202501637818,37.5445877726,-122.0210906631,66.965
1202501640818,37.5452841409,-122.0216151186,67.003
1202501643822,37.5459810959,-122.0221364727,67.004
1202501646832,37.5466746143,-122.0226589166,66.943
1202501650823,37.5475941087,-122.0233505071,66.962
1202501655821,37.5487524873,-122.0242231467,67.136
1202501658831,37.5494424853,-122.0247668806,67.147
1202501662820,37.5503716189,-122.0254769952,67.299
1202501665820,37.5510660593,-122.0260057254,67.230
1202501668833,37.5517617570,-122.0265276663,67.140
1202501672819,37.5526910583,-122.0272238669,67.188
1202501675820,37.5533833194,-122.0277515075,67.142
1202501679818,37.5542766623,-122.0285085608,67.111
1202501682819,37.5549228230,-122.0291293243,67.184
1202501686818,37.5557536369,-122.0300056519,67.202
1202501690817,37.5565795893,-122.0308884336,67.192
1202501693817,37.5571964133,-122.0315506037,67.158
1202501697815,37.5580190968,-122.0324326311,67.134
1202501701815,37.5588426185,-122.0333121438,67.083
1202501704826,37.5594623762,-122.0339717994,66.952
1202501708814,37.5602843891,-122.0348524018,66.752
1202501712825,37.5611058153,-122.0357360217,66.368
1202501716814,37.5619312648,-122.0366246707,65.977
1202501720824,37.5627257013,-122.0374713264,64.862
1202501724812,37.5634953274,-122.0382938423,64.217
1202501727812,37.5640798811,-122.0389140191,64.065
1202501730821,37.5646575616,-122.0395300887,63.980
1202501734812,37.5654480586,-122.0403712962,64.491
1202501738810,37.5662631146,-122.0412441034,65.188
1202501741810,37.5668696289,-122.0418954609,65.359
1202501744810,37.5674753050,-122.0425395261,65.519
1202501747810,37.5680834118,-122.0431666598,65.620
1202501751809,37.5689255413,-122.0439137386,65.711
1202501754809,37.5695939140,-122.0444394514,66.307
1202501758804,37.5705555694,-122.0451086622,67.494
1202501761808,37.5713166459,-122.0455244045,68.130
1202501765809,37.5723604439,-122.0459888456,68.731
1202501769807,37.5734414576,-122.0463737424,69.574
1202501772807,37.5742668232,-122.0466571345,70.069
1202501775819,37.5750892553,-122.0469345753,70.051
1202501779805,37.5761903855,-122.0472778980,70.109
1202501783804,37.5772897555,-122.0476497191,69.960
1202501787802,37.5783667458,-122.0480108951,69.493
1202501790811,37.5791408143,-122.0482809599,69.017
1202501794803,37.5802136137,-122.0486575587,69.580
1202501797803,37.5810287534,-122.0489437168,69.914
1202501800803,37.5818412948,-122.0492762267,70.288
1202501803803,37.5826491423,-122.0496509815,70.589
1202501806803,37.5834473507,-122.0500619461,70.705
1202501810801,37.5844736305,-122.0506696338,70.378
1202501813801,37.5852202063,-122.0511674348,70.112
1202501816801,37.5859510242,-122.0516837599,69.767
1202501820800,37.5869198042,-122.0523753505,69.514
1202501823800,37.5876453415,-122.0528949444,69.295
1202501827798,37.5886102658,-122.0535818411,69.131
1202501830798,37.5893369765,-122.0541021895,69.059
1202501834798,37.5903038287,-122.0547952888,68.937
1202501837798,37.5910289469,-122.0552992924,68.705
1202501840807,37.5917449288,-122.0558151146,68.493
1202501844796,37.5927028961,-122.0564988262,68.456
1202501847797,37.5934210573,-122.0570141454,68.373
1202501850804,37.5941365363,-122.0575242678,68.235
1202501854796,37.5950870438,-122.0582073088,68.242
1202501857796,37.5958041153,-122.0587211193,68.296
1202501860796,37.5965238690,-122.0592307388,68.322
1202501864795,37.5974792380,-122.0599143666,68.255
1202501868791,37.5984329306,-122.0605964856,68.272
1202501871794,37.5991508403,-122.0611034229,68.204
1202501875793,37.6001020183,-122.0617814348,68.105
1202501878794,37.6008157371,-122.0622993524,68.012
1202501882792,37.6017699326,-122.0629786216,67.728
1202501886803,37.6027220326,-122.0636599862,67.242
1202501890791,37.6036724563,-122.0643374952,66.631
1202501894789,37.6045913640,-122.0649901938,65.476
1202501898789,37.6054784205,-122.0656253742,64.418
1202501902789,37.6063573465,-122.0662567827,63.698
1202501906787,37.6072407149,-122.0668812342,63.289
1202501909796,37.6078931620,-122.0673529676,63.046
1202501913785,37.6087763628,-122.0679781735,63.373
1202501916785,37.6094418857,-122.0684514156,63.661
1202501919785,37.6101153714,-122.0689295191,63.877
1202501923782,37.6110323512,-122.0695830559,64.121
1202501927784,37.6119664302,-122.0702515124,63.896
1202501931776,37.6128451047,-122.0708795682,62.263
1202501934784,37.6134554747,-122.0713168519,60.484
1202501938782,37.6142937485,-122.0719153196,59.486
1202501942785,37.6151202038,-122.0725075846,57.790
1202501946783,37.6158985471,-122.0730618797,55.939
1202501950787,37.6166477213,-122.0735956390,54.442
1202501954781,37.6173897709,-122.0741157359,53.211
1202501958781,37.6181202535,-122.0746071667,52.103
1202501962779,37.6188447011,-122.0751135173,51.434
1202501966781,37.6195545642,-122.0755993322,50.720
1202501970790,37.6202510163,-122.0760536312,50.122
1202501974779,37.6209721112,-122.0765288849,50.360
1202501977788,37.6215133304,-122.0769121054,50.269
1202501981775,37.6222139735,-122.0774130916,49.889
1202501984781,37.6227360820,-122.0777871758,49.357
1202501989775,37.6235895271,-122.0783909240,48.564
1202501992775,37.6241060197,-122.0787611526,47.685
1202501995778,37.6245871408,-122.0791020444,45.997
1202501999774,37.6252057250,-122.0795449440,44.454
1202502002777,37.6256479541,-122.0798591815,43.058
1202502006777,37.6262392133,-122.0802804558,42.136
1202502010776,37.6267686979,-122.0806532827,41.039
1202502014777,37.6273208137,-122.0810454718,41.610
1202502018776,37.6279256516,-122.0814822526,42.699
1202502022772,37.6285561381,-122.0819077178,43.642
1202502025772,37.6290504187,-122.0822070355,44.393
1202502028775,37.6295377424,-122.0825143159,44.457
1202502032775,37.6301770299,-122.0829797628,43.876
1202502036773,37.6308056724,-122.0834702716,42.230
1202502040773,37.6314484803,-122.0838658973,39.445
1202502044774,37.6319444373,-122.0841089724,34.774
1202502048772,37.6323546475,-122.0838778834,30.133
1202502052770,37.6323421585,-122.0833090039,26.426
1202502055771,37.6320694953,-122.0830075069,23.199
1202502058772,37.6317939822,-122.0830091833,18.486
1202502062770,37.6316869454,-122.0830986182,14.067
1202502066772,37.6316104186,-122.0832145398,13.123
1202502070779,37.6315744603,-122.0833459680,13.370
1202502074768,37.6315509910,-122.0835485586,16.493
1202502077768,37.6315447884,-122.0839306894,21.422
1202502080796,37.6315588699,-122.0844011654,25.577
1202502084766,37.6315877875,-122.0850963602,28.569
1202502087769,37.6316721094,-122.0856179659,29.839
1202502090790,37.6318987560,-122.0859715982,29.343
1202502094766,37.6323217067,-122.0859022799,28.938
1202502097768,37.6323799609,-122.0855002002,29.750
1202502101765,37.6320232272,-122.0850913311,32.708
1202502104766,37.6316146934,-122.0847685441,37.202
1202502108767,37.6309506793,-122.0843266503,41.944
1202502112764,37.6302838991,-122.0838353872,45.299
1202502116765,37.6296467909,-122.0833385920,47.723
1202502120762,37.6289391071,-122.0828132145,50.871
1202502124764,37.6281898491,-122.0822459275,53.520
1202502128763,37.6274113382,-122.0816492200,55.935
1202502132762,37.6266149739,-122.0810620679,57.886
1202502135764,37.6259905223,-122.0805804440,60.139
1202502138764,37.6253110017,-122.0800803798,62.052
1202502142766,37.6243737376,-122.0794086543,63.033
1202502146766,37.6234853400,-122.0787707079,62.621
1202502150772,37.6226378461,-122.0781651156,62.089
1202502154761,37.6217968063,-122.0775609483,61.937
1202502158774,37.6209418525,-122.0769476447,62.084
1202502162763,37.6200682071,-122.0763235284,62.765
1202502165763,37.6194003373,-122.0758468497,63.517
1202502168763,37.6187135244,-122.0753594423,64.444
1202502171763,37.6180255380,-122.0748644072,65.135
1202502174763,37.6173295050,-122.0743714677,65.660
1202502178761,37.6164033889,-122.0737139915,65.910
1202502181763,37.6157128880,-122.0732158552,66.048
1202502185762,37.6147969140,-122.0725248513,66.263
1202502188762,37.6141133700,-122.0720091130,66.408
1202502192761,37.6131922830,-122.0713287542,66.764
1202502195761,37.6125011116,-122.0708307017,67.103
1202502199757,37.6115492630,-122.0701529413,67.998
1202502202767,37.6108166849,-122.0696305812,68.631
1202502206758,37.6098426243,-122.0689385716,69.075
1202502209758,37.6091089566,-122.0684156248,69.411
1202502212761,37.6083816592,-122.0678967852,69.555
1202502216757,37.6074050002,-122.0671975671,69.857
1202502220756,37.6064316939,-122.0665071500,70.034
1202502223758,37.6057043127,-122.0659876399,70.347
1202502227757,37.6047033462,-122.0652726638,71.089
1202502231755,37.6036893039,-122.0645458693,71.552
1202502234757,37.6029308258,-122.0640074998,71.755
1202502238754,37.6019252492,-122.0632869079,71.926
1202502241754,37.6011768294,-122.0627546572,71.933
1202502244755,37.6004235480,-122.0622208140,71.945
1202502248753,37.5994010400,-122.0614877330,72.066
1202502252762,37.5983643667,-122.0607517184,71.895
1202502256753,37.5973665853,-122.0600337248,71.075
1202502259753,37.5966513577,-122.0595200820,70.222
1202502263752,37.5956762913,-122.0588248034,69.952
1202502266752,37.5949373430,-122.0583011861,69.660
1202502270761,37.5939714967,-122.0576075001,69.136
1202502274750,37.5930031358,-122.0569603336,68.920
1202502278746,37.5920371218,-122.0562749456,69.045
1202502281749,37.5913123389,-122.0557558545,68.982
1202502284760,37.5905854605,-122.0552396133,68.944
1202502288749,37.5896162614,-122.0545483580,68.989
1202502292742,37.5886513371,-122.0538587791,68.831
1202502295745,37.5879365287,-122.0533461421,68.596
1202502298748,37.5872174455,-122.0528290627,68.532
1202502301748,37.5865042296,-122.0523181021,68.314
1202502305747,37.5855548118,-122.0516390005,68.168
1202502308747,37.5848358124,-122.0511357513,68.119
1202502311748,37.5841023123,-122.0506594917,68.076
1202502315747,37.5831067941,-122.0500939649,67.818
1202502319746,37.5820943444,-122.0495910509,67.813
1202502323745,37.5810634545,-122.0491638255,67.791
1202502327742,37.5800264458,-122.0487924235,67.783
1202502330750,37.5792446660,-122.0485236998,67.827
1202502333753,37.5784312864,-122.0481875018,68.693
1202502336754,37.5776460701,-122.0479236395,68.003
1202502340741,37.5766090614,-122.0475810713,67.620
1202502343744,37.5758297961,-122.0473229088,67.438
1202502347742,37.5747852438,-122.0469745570,67.365
1202502351742,37.5737393503,-122.0466189968,67.241
1202502354743,37.5729544692,-122.0463522009,67.210
1202502358741,37.5719205618,-122.0459686452,67.151
1202502362739,37.5709127221,-122.0454887814,67.135
1202502365739,37.5701742768,-122.0450627294,67.140
1202502368740,37.5694613962,-122.0445775012,67.079
1202502371740,37.5687752538,-122.0440451668,67.005
1202502374741,37.5681100662,-122.0434638820,67.049
1202502377741,37.5674737962,-122.0428337308,67.063
1202502381742,37.5666512804,-122.0419575708,67.101
1202502385738,37.5658271720,-122.0410752920,67.229
1202502388738,37.5652075819,-122.0404112778,67.326
1202502391739,37.5645836333,-122.0397507003,67.428
1202502394739,37.5639637079,-122.0390850098,67.430
1202502398737,37.5631457183,-122.0381814410,67.441
1202502401740,37.5625242843,-122.0375259764,67.349
1202502405735,37.5616977451,-122.0366407640,67.357
1202502408746,37.5610777360,-122.0359806893,67.257
