unixtime,latitude,longitude,speed
1202501162169,37.5321648748,-122.0068881203,56.451
1202501166169,37.5316289361,-122.0059889100,53.848
1202501170169,37.5310949253,-122.0051615327,50.172
1202501174170,37.5305788517,-122.0044094248,44.951
1202501178169,37.5299932084,-122.0040053334,37.883
1202501182175,37.5294351414,-122.0039291419,30.145
1202501186181,37.5291230833,-122.0039057564,21.121
1202501190168,37.5290482329,-122.0038973745,13.523
1202501194167,37.5290378394,-122.0038970392,9.816
1202501198166,37.5290349895,-122.0038981289,9.454
1202501201170,37.5288951795,-122.0038721450,13.328
1202501205170,37.5287831134,-122.0035274813,18.358
1202501209168,37.5289962652,-122.0029978290,24.300
1202501213162,37.5293581118,-122.0024401812,28.510
1202501216164,37.5296798929,-122.0021106049,30.328
1202501219167,37.5300067870,-122.0018146400,30.577
1202501222167,37.5302854852,-122.0015597464,29.445
1202501226162,37.5303600003,-122.0010392304,28.641
1202501229167,37.5300853254,-122.0007867676,29.362
1202501233168,37.5296989198,-122.0010979876,31.550
1202501237167,37.5298347066,-122.0017376942,36.030
1202501241164,37.5301983973,-122.0025132714,42.280
1202501245159,37.5306964498,-122.0035155790,48.281
1202501249161,37.5311828514,-122.0044211594,50.239
1202501253159,37.5316591948,-122.0053297574,52.538
1202501257161,37.5321078779,-122.0061319891,52.753
1202501261159,37.5325412221,-122.0069619648,54.617
1202501264161,37.5329334951,-122.0077301659,58.131
1202501267165,37.5333623131,-122.0085318947,61.341
1202501271164,37.5339481240,-122.0096064542,64.364
1202501274171,37.5343956337,-122.0104550378,67.418
1202501278163,37.5350462368,-122.0117087186,70.863
1202501281163,37.5355668366,-122.0126675241,72.633
1202501284163,37.5360803956,-122.0135974121,73.250
1202501288160,37.5368240378,-122.0147119534,73.338
1202501291160,37.5374463100,-122.0154907995,73.643
1202501294161,37.5381309436,-122.0162179293,73.965
1202501297162,37.5388714845,-122.0168774172,74.126
1202501301160,37.5398999436,-122.0176719375,74.242
1202501305160,37.5409278998,-122.0184401387,74.127
1202501308166,37.5416854559,-122.0190051625,73.904
1202501312156,37.5426968998,-122.0197598688,73.914
1202501316154,37.5437205813,-122.0205284890,74.065
1202501319157,37.5444995950,-122.0211108635,74.060
1202501322159,37.5452786926,-122.0216929026,73.758
1202501326158,37.5462925673,-122.0224543982,72.959
1202501330156,37.5473056875,-122.0232136307,72.053
1202501333156,37.5480237649,-122.0237512458,70.536
1202501336157,37.5487423452,-122.0242895314,69.421
1202501339157,37.5494420662,-122.0248113047,68.125
1202501343154,37.5503641590,-122.0255039011,67.189
1202501346156,37.5510493793,-122.0260148617,66.316
1202501349167,37.5517181711,-122.0265169375,65.656
1202501353157,37.5526240031,-122.0271933568,65.525
1202501357154,37.5535170945,-122.0278746377,65.405
1202501360154,37.5541676976,-122.0284260829,65.628
1202501364154,37.5550169517,-122.0292408874,66.234
1202501368153,37.5558392161,-122.0301085816,66.701
1202501372151,37.5566614805,-122.0309883459,67.038
1202501375160,37.5572871893,-122.0316608257,67.308
1202501379152,37.5581299055,-122.0325643107,67.410
1202501382153,37.5587461428,-122.0332233795,66.866
1202501386151,37.5595569240,-122.0340899003,66.207
1202501389151,37.5601577386,-122.0347354743,65.721
1202501392151,37.5607557034,-122.0353719119,65.114
1202501396150,37.5615348010,-122.0362055757,64.505
1202501399150,37.5621309217,-122.0368446956,64.467
1202501402151,37.5627205045,-122.0374770261,64.143
1202501405151,37.5633074890,-122.0381043275,63.783
1202501409151,37.5640965611,-122.0389529111,63.389
1202501413149,37.5648764969,-122.0397805399,62.584
1202501416159,37.5654433648,-122.0403850425,61.466
1202501420148,37.5661792956,-122.0411689178,60.507
1202501423148,37.5667104566,-122.0417401443,59.642
1202501426169,37.5672411985,-122.0423080180,59.334
1202501430148,37.5679738604,-122.0430739560,59.921
1202501433148,37.5685662931,-122.0436268261,60.707
1202501436149,37.5691920857,-122.0441449114,61.665
1202501440150,37.5700770467,-122.0447800918,62.818
1202501443159,37.5707704813,-122.0452061437,63.689
1202501447152,37.5717236710,-122.0456948923,64.374
1202501451147,37.5727397249,-122.0461041805,65.160
1202501455145,37.5737960119,-122.0464582320,65.443
1202501459146,37.5748123173,-122.0468060808,64.739
1202501463146,37.5757994537,-122.0471449610,64.038
1202501467146,37.5767558285,-122.0474697597,63.327
1202501471144,37.5777179868,-122.0477990845,63.187
1202501474144,37.5784520736,-122.0480474402,63.307
1202501477145,37.5792002419,-122.0483020823,63.618
1202501480157,37.5799702033,-122.0485626756,63.918
1202501484144,37.5809637937,-122.0489130390,63.591
1202501487157,37.5816890795,-122.0492017955,63.091
1202501491146,37.5826257568,-122.0496294400,62.570
1202501495147,37.5835447484,-122.0501119022,62.366
1202501499141,37.5844305475,-122.0506491820,62.216
1202501502144,37.5850843357,-122.0510873877,62.483
1202501506146,37.5859837974,-122.0517190477,63.354
1202501510143,37.5868830077,-122.0523599278,63.901
1202501514140,37.5877899292,-122.0530060046,64.524
1202501517140,37.5884697852,-122.0534907299,65.016
1202501520144,37.5891600346,-122.0539792270,65.458
1202501524142,37.5900978016,-122.0546447499,65.831
1202501527142,37.5908033899,-122.0551477477,65.796
1202501531139,37.5917211242,-122.0558051401,65.322
1202501534143,37.5923893292,-122.0562847524,64.600
1202501538139,37.5932822530,-122.0569228665,64.219
1202501541140,37.5939457642,-122.0573965276,63.812
1202501544142,37.5946164839,-122.0578717814,63.552
1202501548139,37.5954863575,-122.0584935507,63.174
1202501551139,37.5961614357,-122.0589755938,63.259
1202501554140,37.5968393638,-122.0594606543,63.023
1202501558140,37.5976899590,-122.0600703537,62.106
1202501562139,37.5985537976,-122.0606835736,62.031
1202501565149,37.5991949291,-122.0611409738,61.795
1202501569136,37.6000529842,-122.0617510085,61.858
1202501572138,37.6007052637,-122.0622168745,61.895
1202501575138,37.6013676014,-122.0626867638,61.971
1202501578138,37.6020345492,-122.0631610117,61.697
1202501582138,37.6028815402,-122.0637689509,60.772
1202501586137,37.6037134438,-122.0643607969,60.147
1202501590137,37.6045393124,-122.0649413273,59.617
1202501594137,37.6053532787,-122.0655264677,59.305
1202501598136,37.6061871101,-122.0661229237,59.539
1202501602137,37.6070362804,-122.0667271749,59.945
1202501606154,37.6078889711,-122.0673398918,60.140
1202501610136,37.6087234730,-122.0679350067,60.406
1202501614137,37.6095815281,-122.0685481427,61.020
1202501618137,37.6104484681,-122.0691668107,61.435
1202501622138,37.6113071099,-122.0697824613,61.539
1202501626137,37.6121840243,-122.0704052364,61.948
1202501630135,37.6130594299,-122.0710322864,61.930
1202501634134,37.6139295550,-122.0716530499,61.623
1202501638136,37.6147802340,-122.0722627493,61.308
1202501642135,37.6156258839,-122.0728643183,61.006
1202501646134,37.6164684325,-122.0734640432,60.981
1202501650134,37.6173398148,-122.0740834656,61.272
1202501654135,37.6181977861,-122.0747017984,61.239
1202501658133,37.6190450285,-122.0753064687,61.129
1202501662133,37.6199076937,-122.0759217839,61.403
1202501665134,37.6205611466,-122.0763862250,61.004
1202501668134,37.6212091513,-122.0768472295,59.740
1202501672133,37.6220588245,-122.0774565936,57.578
1202501676132,37.6228666720,-122.0780322625,54.220
1202501680143,37.6235968193,-122.0785531976,49.551
1202501684131,37.6241698898,-122.0789605580,44.008
1202501688141,37.6246660145,-122.0793114243,39.570
1202501692132,37.6251809146,-122.0796709240,36.789
1202501696129,37.6256292624,-122.0799898553,33.812
1202501699129,37.6259515465,-122.0802206090,32.269
1202501702130,37.6262680470,-122.0804481776,31.489
1202501705130,37.6265890738,-122.0806779254,31.140
1202501708132,37.6269134533,-122.0809121157,30.902
1202501712131,37.6273716080,-122.0812380878,30.781
1202501716128,37.6278093946,-122.0815530796,29.743
1202501720129,37.6282195210,-122.0818481225,28.133
1202501723130,37.6284951179,-122.0820462706,26.003
1202501726149,37.6287516878,-122.0822272358,23.770
1202501730125,37.6290155500,-122.0824150742,20.931
1202501733129,37.6291982754,-122.0825448260,19.407
1202501736131,37.6293701882,-122.0826660283,18.212
1202501740126,37.6295922247,-122.0828251168,17.704
1202501743130,37.6297756207,-122.0829587243,17.786
1202501747125,37.6300918698,-122.0831538549,18.349
1202501750126,37.6302791215,-122.0832706986,17.200
1202501753138,37.6304496093,-122.0833930743,16.265
1202501757124,37.6306595759,-122.0835417692,14.913
1202501760125,37.6307904174,-122.0836360656,13.621
1202501764128,37.6309552055,-122.0837550048,12.669
1202501768139,37.6311139587,-122.0838694177,12.295
1202501772123,37.6312494102,-122.0839627921,12.196
1202501775132,37.6313826824,-122.0840570046,13.265
1202501778140,37.6315461295,-122.0841750218,14.633
1202501782125,37.6317770508,-122.0843465993,15.923
1202501786142,37.6320324473,-122.0845351920,17.129
1202501790122,37.6322834014,-122.0847155705,17.958
1202501793124,37.6324838964,-122.0848625890,19.033
1202501797123,37.6327512790,-122.0850543669,19.752
1202501800125,37.6329549592,-122.0852002120,20.711
1202501804123,37.6332765727,-122.0854257689,22.157
1202501807123,37.6335419437,-122.0856124338,23.217
1202501810124,37.6337942389,-122.0857908844,23.691
1202501813124,37.6340540778,-122.0859774655,24.376
1202501817117,37.6343947182,-122.0862212950,25.045
1202501820119,37.6346467619,-122.0864024279,25.841
1202501823122,37.6349180002,-122.0865947925,26.969
1202501826124,37.6352151385,-122.0868063516,27.864
1202501830119,37.6357092515,-122.0871526079,28.649
1202501833120,37.6360669910,-122.0873804280,26.380
1202501837122,37.6364345374,-122.0876276940,22.211
1202501841124,37.6366639500,-122.0877884589,16.501
1202501845119,37.6367279877,-122.0878318771,11.128
1202501848121,37.6367373754,-122.0878397561,7.832
1202501852119,37.6367500321,-122.0878484733,6.559
1202501856117,37.6368446637,-122.0879189650,7.483
1202501859118,37.6369777683,-122.0880152731,8.978
1202501862121,37.6371146447,-122.0881140957,9.963
1202501866119,37.6372977054,-122.0882436798,10.445
1202501869119,37.6373674428,-122.0882921272,9.998
1202501872119,37.6374492502,-122.0883501300,10.569
1202501875122,37.6375556165,-122.0884291713,11.723
1202501879119,37.6377406888,-122.0885614377,13.322
1202501882120,37.6379172116,-122.0886840649,14.545
1202501886117,37.6381741169,-122.0888656168,15.645
1202501889118,37.6383857599,-122.0890140603,16.075
1202501893117,37.6385569183,-122.0891320774,14.501
1202501896120,37.6386620273,-122.0892053352,13.769
1202501900122,37.6388595048,-122.0893490848,13.976
1202501904121,37.6391148175,-122.0895339895,14.261
1202501907128,37.6392523645,-122.0896328121,12.749
1202501911114,37.6393668613,-122.0897160444,11.281
1202501914116,37.6394998820,-122.0898099217,10.998
1202501917117,37.6396313940,-122.0899032960,10.084
1202501921113,37.6397326474,-122.0899757995,8.077
1202501924115,37.6397686895,-122.0899998555,6.867
1202501928115,37.6398508322,-122.0900563495,6.922
1202501931115,37.6399395127,-122.0901204711,7.074
1202501934119,37.6400106750,-122.0901711816,6.848
1202501938115,37.6400737907,-122.0902171144,6.834
1202501941116,37.6401753793,-122.0902883605,7.720
1202501944117,37.6402740343,-122.0903552481,7.673
1202501948116,37.6403705938,-122.0904174418,6.931
1202501951120,37.6404609507,-122.0904737682,6.546
1202501955114,37.6405581807,-122.0905345369,5.565
1202501958115,37.6405804766,-122.0905480318,4.243
1202501962114,37.6405957316,-122.0905555755,3.640
1202501965129,37.6406156805,-122.0905673940,3.737
1202501969113,37.6406819814,-122.0906094711,4.431
1202501972114,37.6407564965,-122.0906564098,4.893
1202501976114,37.6408685625,-122.0907308410,5.355
1202501980112,37.6409290798,-122.0907682243,4.790
1202501983113,37.6409460950,-122.0907771929,4.882
1202501986113,37.6409731686,-122.0907911907,5.859
1202501989114,37.6410571552,-122.0908367882,8.248
1202501992114,37.6411989770,-122.0909113872,11.337
1202501995114,37.6413580654,-122.0910031690,14.595
1202501998114,37.6415405394,-122.0911242874,18.079
1202502001125,37.6417912420,-122.0912935180,22.204
1202502005115,37.6421857780,-122.0915673547,26.059
1202502008118,37.6425096547,-122.0918021317,29.007
1202502012112,37.6429507941,-122.0921290258,31.145
1202502015114,37.6433050131,-122.0923866016,32.218
1202502019113,37.6437964439,-122.0927501246,32.708
1202502022124,37.6441923211,-122.0930703970,32.418
1202502026136,37.6445828338,-122.0933695470,29.547
1202502030116,37.6448641304,-122.0935640071,27.480
1202502033128,37.6451460137,-122.0937272865,27.584
1202502037112,37.6455791064,-122.0940098403,27.878
1202502040112,37.6459332417,-122.0941954156,27.575
1202502043113,37.6462616446,-122.0940975988,26.663
1202502047112,37.6463341480,-122.0935661863,26.067
1202502050113,37.6460849541,-122.0933435631,25.868
1202502054111,37.6456955310,-122.0934275497,26.411
1202502057113,37.6453323433,-122.0936159748,28.009
1202502061112,37.6448361348,-122.0938848662,28.447
1202502064113,37.6445237414,-122.0940563599,27.399
1202502067114,37.6442846896,-122.0942763009,26.143
1202502070115,37.6442120185,-122.0946317773,25.073
1202502074111,37.6444783115,-122.0949865831,24.477
1202502077111,37.6447965723,-122.0949736750,24.816
1202502081112,37.6449721731,-122.0944852617,25.753
1202502084112,37.6448058762,-122.0941306235,27.092
1202502087125,37.6444792335,-122.0938883866,29.584
1202502091113,37.6440064944,-122.0935178228,31.897
1202502095113,37.6435168238,-122.0931796969,33.400
1202502099112,37.6430017560,-122.0928500368,34.672
1202502103109,37.6425107443,-122.0925232265,35.598
1202502107110,37.6420472252,-122.0922089891,36.504
1202502111111,37.6415144717,-122.0918072446,38.803
1202502115104,37.6409506213,-122.0913722240,40.749
1202502118107,37.6404919637,-122.0910138140,42.748
1202502121109,37.6400169614,-122.0906496204,44.214
1202502125106,37.6393781768,-122.0901604527,45.229
1202502129106,37.6387407333,-122.0896919883,45.540
1202502132106,37.6382656472,-122.0893495039,45.703
1202502136112,37.6376219173,-122.0888884994,45.765
1202502139116,37.6371363538,-122.0885478590,45.822
1202502143115,37.6364924563,-122.0880911293,46.035
1202502146125,37.6360123411,-122.0877488963,46.570
1202502150103,37.6353861293,-122.0872870536,47.407
1202502153106,37.6348817066,-122.0868964571,49.265
1202502157106,37.6341461110,-122.0863658828,51.175
1202502161107,37.6333934164,-122.0858278486,52.642
1202502165106,37.6326165819,-122.0852707876,53.780
1202502169107,37.6318367299,-122.0847153190,54.218
1202502173107,37.6310723845,-122.0841616945,54.035
1202502177103,37.6303300834,-122.0836332158,53.530
1202502181102,37.6295961642,-122.0831097661,53.179
1202502184102,37.6290422045,-122.0827136375,53.254
1202502187103,37.6284928547,-122.0823229571,53.476
1202502191101,37.6277615340,-122.0818005971,54.109
1202502195103,37.6269805085,-122.0812448772,55.611
1202502199101,37.6261616807,-122.0806620837,56.996
1202502203103,37.6253398354,-122.0800756859,57.874
1202502206127,37.6247180661,-122.0796315291,58.485
1202502210114,37.6238807981,-122.0790332290,59.043
1202502214100,37.6230389201,-122.0784348452,59.180
1202502217101,37.6224143847,-122.0779880061,59.007
1202502221105,37.6216102252,-122.0774099065,58.504
1202502225098,37.6208139447,-122.0768377580,58.405
1202502229098,37.6199883275,-122.0762473369,58.745
1202502233099,37.6191482935,-122.0756518868,58.869
1202502237106,37.6183235984,-122.0750643994,58.635
1202502241099,37.6175016693,-122.0744735592,58.532
1202502245100,37.6166804945,-122.0738877483,58.286
1202502249101,37.6158693781,-122.0733112412,57.826
1202502253104,37.6150808089,-122.0727456306,57.387
1202502257101,37.6142708659,-122.0721681177,57.266
1202502261100,37.6134734958,-122.0716016689,57.075
1202502265095,37.6126776344,-122.0710338789,56.848
1202502269098,37.6118831141,-122.0704668434,56.490
1202502272111,37.6112926930,-122.0700443118,55.749
1202502276097,37.6104633878,-122.0694867478,55.188
1202502280099,37.6096995453,-122.0689565927,53.448
1202502284096,37.6089877543,-122.0684538463,51.992
1202502288098,37.6083253328,-122.0679921713,50.783
1202502292098,37.6076622407,-122.0675085356,51.197
1202502295098,37.6071040900,-122.0671103116,52.438
1202502299095,37.6063469529,-122.0665732832,53.567
1202502302098,37.6057447972,-122.0661416154,54.631
1202502306096,37.6049404701,-122.0655669523,54.825
1202502310097,37.6041578521,-122.0650133278,53.879
1202502314096,37.6033997093,-122.0645067258,52.123
1202502318096,37.6027036763,-122.0640166361,49.679
1202502322096,37.6020509777,-122.0635502672,47.086
1202502326118,37.6014195692,-122.0631227903,44.322
1202502329128,37.6009565530,-122.0628509653,41.471
1202502333093,37.6003568281,-122.0625411702,38.378
1202502336095,37.5999337098,-122.0624926390,34.601
1202502340093,37.5994538460,-122.0626757835,30.723
1202502345090,37.5989899917,-122.0629525539,27.167
1202502349093,37.5986656121,-122.0630814675,24.222
1202502353090,37.5984780252,-122.0633662006,22.030
1202502356093,37.5984393008,-122.0637383570,21.527
1202502360090,37.5983977266,-122.0642290334,20.247
1202502364090,37.5983684738,-122.0645958254,17.799
1202502367092,37.5983445854,-122.0648389005,15.671
1202502370092,37.5983258099,-122.0650117353,13.298
1202502374135,37.5983077888,-122.0651857435,11.410
1202502378093,37.5982914441,-122.0653295769,10.601
1202502382091,37.5982756861,-122.0654804511,10.806
1202502386109,37.5982559049,-122.0657446486,12.455
1202502390092,37.5982244727,-122.0661293778,14.409
1202502394092,37.5982516301,-122.0664217385,14.353
1202502398088,37.5984654524,-122.0664978461,15.013
1202502401090,37.5986594095,-122.0664523324,15.912
1202502405085,37.5989464896,-122.0663753866,16.594
1202502408089,37.5991613177,-122.0662919867,16.390
1202502411092,37.5993371700,-122.0661667611,15.291
1202502415087,37.5994974319,-122.0659452275,13.510
1202502418091,37.5995810833,-122.0657677826,11.325
1202502422088,37.5996358171,-122.0656032459,8.101
1202502426086,37.5996400918,-122.0655752504,4.668
1202502429086,37.5996417682,-122.0655760886,2.616
1202502433086,37.5996421873,-122.0655772620,1.267
1202502436094,37.5996421035,-122.0655779326,0.467
1202502440085,37.5996416844,-122.0655786870,0.118
1202502443086,37.5996413491,-122.0655791061,0.048
1202502446106,37.5996409300,-122.0655794413,0.033
1202502450087,37.5996405109,-122.0655798604,0.029
1202502453087,37.5996402595,-122.0655801119,0.024
1202502457086,37.5996400080,-122.0655804472,0.020
1202502460086,37.5996400080,-122.0655806986,0.016
1202502463086,37.5996400918,-122.0655807824,0.012
1202502466088,37.5996401757,-122.0655809501,0.010
1202502470084,37.5996401757,-122.0655811177,0.009
1202502473084,37.5996400918,-122.0655811177,0.009
1202502476084,37.5996401757,-122.0655810339,0.248
1202502479094,37.5996403433,-122.0655809501,0.984
1202502483094,37.5996407624,-122.0655806986,2.181
1202502486096,37.5996410138,-122.0655806148,3.768
1202502490088,37.5996578615,-122.0654760925,6.999
1202502494088,37.5996824204,-122.0651547305,10.332
1202502498090,37.5997141878,-122.0648730986,11.748
1202502502084,37.5997067279,-122.0646344659,12.456
1202502506102,37.5996835939,-122.0643542590,13.119
1202502510078,37.5996970888,-122.0640536003,12.774
1202502513078,37.5997147746,-122.0638256964,11.500
1202502517089,37.5997334662,-122.0635682883,9.284
1202502521085,37.5997376571,-122.0635151470,5.545
1202502525078,37.5997378248,-122.0635155661,3.232
1202502528079,37.5997379086,-122.0635154823,1.953
1202502531079,37.5997375733,-122.0635157337,1.422
1202502534087,37.5997373219,-122.0635159852,1.486
1202502537088,37.5997353102,-122.0635078548,2.107
1202502541078,37.5997493080,-122.0633650272,3.818
1202502544092,37.5997654851,-122.0632542185,3.827
1202502548093,37.5998006890,-122.0632263906,2.847
1202502552081,37.5998279302,-122.0632307491,2.127
1202502555081,37.5998298580,-122.0632304977,1.353
1202502558088,37.5998313668,-122.0632293242,0.705
1202502561091,37.5998322050,-122.0632284022,0.315
1202502565079,37.5998332108,-122.0632280669,0.148
1202502568080,37.5998336299,-122.0632278155,0.073
1202502571089,37.5998338814,-122.0632275640,0.047
1202502574089,37.5998339652,-122.0632275640,0.035
1202502578119,37.5998343005,-122.0632274802,0.036
1202502582083,37.5998348872,-122.0632270611,0.042
1202502585088,37.5998356416,-122.0632264744,0.052
1202502588089,37.5998361445,-122.0632260553,0.054
1202502591089,37.5998368150,-122.0632258038,0.060
1202502595089,37.5998382399,-122.0632251333,0.067
1202502599078,37.5998393296,-122.0632247980,0.066
1202502603079,37.5998402516,-122.0632242951,0.061
1202502606079,37.5998409222,-122.0632238760,0.060
1202502610083,37.5998416765,-122.0632233731,0.054
1202502613086,37.5998420956,-122.0632230378,0.051
1202502616086,37.5998429338,-122.0632223672,0.053
1202502619087,37.5998435205,-122.0632221158,0.045
1202502622093,37.5998437720,-122.0632219481,0.035
1202502626111,37.5998442749,-122.0632216129,0.031
1202502630080,37.5998445264,-122.0632211100,0.028
1202502633081,37.5998446940,-122.0632209423,0.023
1202502636089,37.5998449455,-122.0632206909,0.023
1202502640079,37.5998455322,-122.0632204394,0.028
1202502643079,37.5998456998,-122.0632203556,0.023
1202502646090,37.5998459513,-122.0632202718,0.024
1202502650091,37.5998465380,-122.0632200203,0.026
1202502653123,37.5998467057,-122.0632201041,0.026
1202502657086,37.5998472924,-122.0632206070,0.032
1202502661117,37.5998477115,-122.0632207747,0.032
1202502664121,37.5998480468,-122.0632209423,0.036
1202502667122,37.5998485497,-122.0632221996,0.047
1202502671084,37.5998490526,-122.0632229540,0.070
1202502675080,37.5998493041,-122.0632233731,0.180
1202502679081,37.5998494717,-122.0632238760,0.533
1202502682082,37.5998492202,-122.0632242113,1.195
1202502685086,37.5998335461,-122.0632216967,2.383
1202502688088,37.5998519863,-122.0632569007,3.837
1202502692076,37.5998856815,-122.0633944476,5.708
1202502695078,37.5999959873,-122.0634628440,6.633
1202502698078,37.6001384796,-122.0634692142,6.922
1202502702078,37.6002557424,-122.0634760035,5.407
1202502706079,37.6002692372,-122.0634784343,3.329
1202502710076,37.6002698240,-122.0634788534,1.968
1202502713087,37.6002704107,-122.0634791887,1.002
1202502717095,37.6002704945,-122.0634791887,0.347
1202502721075,37.6002707460,-122.0634795239,0.078
1202502724075,37.6002710813,-122.0634796916,0.040
1202502728074,37.6002715004,-122.0634797754,0.118
1202502731086,37.6002717518,-122.0634796916,0.218
1202502734087,37.6002719195,-122.0634798592,0.325
1202502738071,37.6002746855,-122.0634809489,0.479
1202502741076,37.6003062852,-122.0634879058,0.915
1202502745073,37.6003159244,-122.0634884087,0.559
1202502749074,37.6003171817,-122.0634877382,0.398
1202502752086,37.6003182714,-122.0634872353,0.286
1202502756074,37.6003190257,-122.0634864809,0.167
1202502759085,37.6003188581,-122.0634862295,0.059
1202502763084,37.6003182714,-122.0634859780,0.036
1202502766084,37.6003183552,-122.0634858942,0.023
1202502769084,37.6003187743,-122.0634855589,0.023
1202502772084,37.6003190257,-122.0634852236,0.023
1202502775084,37.6003187743,-122.0634851398,0.019
1202502778084,37.6003191934,-122.0634848045,0.022
1202502782085,37.6003193610,-122.0634844693,0.022
1202502785085,37.6003196125,-122.0634841340,0.020
1202502788085,37.6003196963,-122.0634838825,0.017
1202502792084,37.6003197801,-122.0634834634,0.016
1202502796080,37.6003196125,-122.0634835472,0.011
1202502799082,37.6003195286,-122.0634833796,0.010
1202502802082,37.6003194448,-122.0634835472,0.009
1202502805083,37.6003195286,-122.0634835472,0.009
1202502809072,37.6003196963,-122.0634835472,0.011
1202502812083,37.6003197801,-122.0634835472,0.011
1202502815083,37.6003200316,-122.0634838825,0.016
1202502818083,37.6003201154,-122.0634837987,0.013
1202502821083,37.6003199477,-122.0634839663,0.014
1202502824085,37.6003196125,-122.0634838825,0.017
1202502828083,37.6003191934,-122.0634837987,0.015
1202502831085,37.6003190257,-122.0634837149,0.012
1202502835083,37.6003190257,-122.0634837149,0.009
1202502838083,37.6003192772,-122.0634837987,0.010
1202502841083,37.6003194448,-122.0634837987,0.008
1202502845070,37.6003196125,-122.0634837987,0.007
1202502849069,37.6003196963,-122.0634837149,0.007
1202502852071,37.6003196963,-122.0634836311,0.007
1202502855083,37.6003197801,-122.0634837149,0.005
1202502859069,37.6003199477,-122.0634837149,0.005
1202502862070,37.6003200316,-122.0634836311,0.006
1202502866090,37.6003201154,-122.0634836311,0.005
1202502870069,37.6003201992,-122.0634837149,0.006
1202502873070,37.6003202830,-122.0634837149,0.006
1202502876070,37.6003204507,-122.0634837987,0.008
1202502879070,37.6003205345,-122.0634837987,0.008
1202502882082,37.6003205345,-122.0634837987,0.008
1202502886067,37.6003206183,-122.0634838825,0.011
1202502889080,37.6003208697,-122.0634839663,0.014
1202502893080,37.6003211212,-122.0634841340,0.017
1202502897086,37.6003214565,-122.0634841340,0.018
1202502901078,37.6003217079,-122.0634840502,0.019
1202502905068,37.6003220432,-122.0634839663,0.019
1202502908068,37.6003222947,-122.0634836311,0.021
1202502911079,37.6003224623,-122.0634835472,0.019
1202502914079,37.6003227138,-122.0634835472,0.020
1202502917081,37.6003229652,-122.0634835472,0.021
1202502921079,37.6003234681,-122.0634837149,0.023
1202502924079,37.6003237196,-122.0634837987,0.023
1202502928066,37.6003243063,-122.0634839663,0.026
1202502932075,37.6003246416,-122.0634842178,0.024
1202502935076,37.6003249769,-122.0634844693,0.023
1202502939065,37.6003252283,-122.0634845531,0.019
1202502942076,37.6003253960,-122.0634846369,0.018
1202502945076,37.6003255636,-122.0634848045,0.018
1202502948076,37.6003257313,-122.0634848045,0.018
1202502951079,37.6003259827,-122.0634849722,0.021
1202502954097,37.6003262342,-122.0634850560,0.024
1202502957111,37.6003268209,-122.0634852236,0.033
1202502961068,37.6003270724,-122.0634853913,0.033
1202502965076,37.6003277429,-122.0634853913,0.040
1202502969070,37.6003287487,-122.0634856427,0.047
1202502973060,37.6003296707,-122.0634858942,0.050
1202502976071,37.6003302575,-122.0634860618,0.049
1202502980060,37.6003310957,-122.0634862295,0.050
1202502983071,37.6003316824,-122.0634862295,0.047
1202502986092,37.6003321853,-122.0634863133,0.043
1202502990070,37.6003327720,-122.0634863133,0.039
1202502993070,37.6003332750,-122.0634864809,0.035
1202502996071,37.6003336102,-122.0634866485,0.031
1202502999071,37.6003338617,-122.0634866485,0.027
1202503003071,37.6003341970,-122.0634868162,0.025
1202503007074,37.6003344484,-122.0634867324,0.023
1202503011073,37.6003349513,-122.0634866485,0.024
1202503014073,37.6003353704,-122.0634864809,0.024
1202503017075,37.6003356219,-122.0634863971,0.021
1202503021062,37.6003358733,-122.0634863971,0.019
1202503024073,37.6003361248,-122.0634862295,0.017
1202503028059,37.6003363763,-122.0634862295,0.014
1202503031071,37.6003364601,-122.0634862295,0.011
1202503035059,37.6003365439,-122.0634863971,0.009
1202503038068,37.6003365439,-122.0634863971,0.006
1202503041069,37.6003365439,-122.0634864809,0.005
1202503044069,37.6003364601,-122.0634864809,0.005
1202503047069,37.6003364601,-122.0634866485,0.006
1202503051067,37.6003364601,-122.0634867324,0.005
1202503054072,37.6003364601,-122.0634868162,0.006
1202503057073,37.6003363763,-122.0634869000,0.006
1202503061071,37.6003363763,-122.0634869000,0.004
1202503064071,37.6003363763,-122.0634869838,0.004
1202503068060,37.6003363763,-122.0634869838,0.006
1202503071060,37.6003363763,-122.0634870676,0.007
1202503074071,37.6003364601,-122.0634870676,0.009
1202503078057,37.6003367115,-122.0634873191,0.015
1202503081057,37.6003367954,-122.0634874867,0.015
1202503084058,37.6003370468,-122.0634877382,0.018
1202503087072,37.6003372145,-122.0634879897,0.017
1202503091061,37.6003374659,-122.0634881573,0.017
1202503095070,37.6003374659,-122.0634882411,0.015
1202503099069,37.6003375497,-122.0634886602,0.018
1202503102069,37.6003372983,-122.0634888278,0.019
1202503105069,37.6003369630,-122.0634889117,0.021
1202503108069,37.6003368792,-122.0634891631,0.019
1202503111069,37.6003368792,-122.0634895822,0.020
1202503114069,37.6003368792,-122.0634897499,0.054
1202503118060,37.6003366277,-122.0634899175,0.098
1202503122059,37.6003364601,-122.0634900851,0.141
1202503125059,37.6003363763,-122.0634901689,0.244
1202503128062,37.6003493682,-122.0634924321,0.724
1202503132061,37.6003541459,-122.0634931026,0.955
1202503135069,37.6003541459,-122.0634923482,1.456
