unixtime,latitude,longitude,speed
1202504678860,37.6390851456,-122.0899160365,53.050
1202504682859,37.6383747796,-122.0893918325,52.546
1202504686861,37.6376532656,-122.0888484339,52.692
1202504690861,37.6369018283,-122.0883106512,53.034
1202504694862,37.6361569288,-122.0877818372,53.265
1202504698862,37.6354146278,-122.0872495865,53.687
1202504702861,37.6346545571,-122.0867071099,54.389
1202504706873,37.6338842605,-122.0861554133,55.062
1202504710861,37.6331043247,-122.0856003639,55.859
1202504714860,37.6323117322,-122.0850369325,56.736
1202504717874,37.6317019490,-122.0846026663,57.613
1202504721857,37.6308782597,-122.0840111556,58.531
1202504724857,37.6302511259,-122.0835624725,59.258
1202504727860,37.6296202203,-122.0831175613,59.801
1202504731861,37.6287753248,-122.0825136454,60.356
1202504735860,37.6279298425,-122.0819122440,60.814
1202504739859,37.6270673450,-122.0812964259,61.413
1202504743862,37.6261973876,-122.0806783445,61.805
1202504747868,37.6253186292,-122.0800509593,62.148
1202504751857,37.6244381944,-122.0794182935,62.337
1202504754874,37.6237822269,-122.0789528466,62.116
1202504758859,37.6229167958,-122.0783363579,61.962
1202504761864,37.6222723953,-122.0778782870,61.790
1202504765857,37.6214191179,-122.0772683362,61.774
1202504768857,37.6207709455,-122.0768006261,62.020
1202504771857,37.6201121282,-122.0763299825,62.333
1202504774867,37.6194489523,-122.0758579139,62.481
1202504778857,37.6185644942,-122.0752313668,62.546
1202504781857,37.6179047548,-122.0747600526,62.362
1202504784857,37.6172522239,-122.0742951924,61.955
1202504787857,37.6166106733,-122.0738334335,61.503
1202504790857,37.6159787619,-122.0733834932,61.109
1202504793857,37.6153497841,-122.0729384143,60.996
1202504796872,37.6147085687,-122.0724821874,61.293
1202504800859,37.6138416288,-122.0718617592,61.871
1202504803861,37.6131858290,-122.0713951388,62.290
1202504807851,37.6122948330,-122.0707557675,62.723
1202504810854,37.6116218502,-122.0702709584,62.614
1202504814851,37.6107342909,-122.0696379573,62.017
1202504817854,37.6100952548,-122.0691877655,61.033
1202504821854,37.6092785225,-122.0686052234,60.103
1202504825848,37.6084977485,-122.0679999664,59.816
1202504828850,37.6078765659,-122.0675514510,60.425
1202504831851,37.6072199278,-122.0670858364,61.594
1202504835850,37.6063252438,-122.0664485606,62.742
1202504838868,37.6056468966,-122.0659645896,63.573
1202504842871,37.6047346107,-122.0653151600,64.290
1202504846850,37.6038220732,-122.0646654790,64.743
1202504849861,37.6031387807,-122.0641787420,64.696
1202504853850,37.6022290093,-122.0635355988,64.596
1202504857848,37.6013287094,-122.0628930424,64.332
1202504861849,37.6004359532,-122.0622496477,64.093
1202504865849,37.5995409340,-122.0616163114,63.918
1202504869857,37.5986563082,-122.0609807957,63.689
1202504873873,37.5977601155,-122.0603541649,63.744
1202504877847,37.5968494220,-122.0597298810,63.970
1202504880853,37.5961770260,-122.0592547949,63.865
1202504883855,37.5955107488,-122.0587831454,63.825
1202504887846,37.5946185794,-122.0581468753,63.964
1202504890847,37.5939445908,-122.0576665925,64.089
1202504894846,37.5930416087,-122.0570221082,64.207
1202504897847,37.5923668657,-122.0565383887,64.255
1202504901843,37.5914670688,-122.0558955808,64.317
1202504904846,37.5907913200,-122.0554126157,64.332
1202504907846,37.5901149007,-122.0549296507,64.326
1202504910857,37.5894384813,-122.0544499545,64.233
1202504913857,37.5887652471,-122.0539718509,64.168
1202504916857,37.5880915938,-122.0534914004,64.089
1202504919857,37.5874166832,-122.0530124587,63.932
1202504922857,37.5867449578,-122.0525328464,63.667
1202504927841,37.5856345237,-122.0517398348,63.294
1202504930857,37.5849762931,-122.0512745555,62.677
1202504933857,37.5843193197,-122.0508270459,62.231
1202504937840,37.5834199419,-122.0502969745,61.853
1202504940842,37.5827401698,-122.0499384807,61.422
1202504943843,37.5820503394,-122.0496103293,61.188
1202504947842,37.5811234689,-122.0492134463,61.027
1202504950842,37.5804209819,-122.0489552000,60.997
1202504953843,37.5797205065,-122.0487143880,61.015
1202504957843,37.5787664786,-122.0483923554,61.435
1202504960843,37.5780501614,-122.0481542256,61.601
1202504964843,37.5770724128,-122.0478207098,62.033
1202504967849,37.5763468756,-122.0475772994,62.128
1202504971840,37.5753825380,-122.0472485613,62.386
1202504974850,37.5746703279,-122.0470095933,62.531
1202504978842,37.5736959320,-122.0466801009,63.404
1202504982841,37.5726856616,-122.0463288992,64.421
1202504986840,37.5716845275,-122.0459251431,65.225
1202504989840,37.5709467527,-122.0455562557,66.057
1202504992842,37.5702066309,-122.0451284435,67.017
1202504995842,37.5694764836,-122.0446340791,67.789
1202504998842,37.5687696379,-122.0440824662,68.284
1202505002840,37.5678682484,-122.0432728585,68.618
1202505006841,37.5670161445,-122.0423921723,68.867
1202505009842,37.5663838978,-122.0417103047,69.081
1202505013839,37.5655297821,-122.0407994436,69.292
1202505016839,37.5648850464,-122.0401112058,69.352
1202505019842,37.5642428252,-122.0394209564,69.202
1202505022842,37.5636123387,-122.0387411005,68.783
1202505025842,37.5629868813,-122.0380708837,68.345
1202505028842,37.5623672075,-122.0374060314,67.917
1202505031842,37.5617486232,-122.0367485552,67.600
1202505035834,37.5609239281,-122.0358686233,67.480
1202505038839,37.5603029969,-122.0352034357,67.526
1202505042850,37.5594721830,-122.0343114339,67.668
1202505046842,37.5586456439,-122.0334242098,67.944
1202505050836,37.5578071186,-122.0325440265,68.323
1202505054833,37.5569456269,-122.0316587302,68.748
1202505058831,37.5560843029,-122.0307494617,69.022
1202505061831,37.5554485357,-122.0300603857,68.902
1202505064835,37.5548078233,-122.0293866486,68.458
1202505067870,37.5541457370,-122.0287538151,67.481
1202505071831,37.5532397374,-122.0279895535,66.406
1202505074833,37.5525708618,-122.0274753239,64.690
1202505077833,37.5519254555,-122.0269912692,62.849
1202505081830,37.5511019339,-122.0263805640,60.891
1202505085830,37.5502830222,-122.0257774025,59.356
1202505089838,37.5494595005,-122.0251982970,57.444
1202505092859,37.5488314448,-122.0248020846,54.974
1202505096842,37.5480235134,-122.0243149285,51.282
1202505099842,37.5474865689,-122.0241940615,45.446
1202505103842,37.5468153464,-122.0243470312,38.899
1202505107828,37.5463253405,-122.0243347936,30.705
1202505110829,37.5461054833,-122.0240752062,23.231
1202505114824,37.5460065768,-122.0238661616,14.774
1202505117838,37.5459989493,-122.0238519124,8.394
1202505121828,37.5459962671,-122.0238496493,4.339
1202505124829,37.5459951775,-122.0238493978,1.975
1202505128828,37.5459939202,-122.0238491464,0.665
1202505134837,37.5459934173,-122.0238485596,0.175
1202505138825,37.5459931658,-122.0238481405,0.055
1202505142823,37.5459929143,-122.0238478053,0.139
1202505145834,37.5459929143,-122.0238475538,0.682
1202505149836,37.5459929982,-122.0238473862,1.839
1202505153824,37.5459928305,-122.0238472185,3.914
1202505156824,37.5459717081,-122.0238036326,7.742
1202505159828,37.5458748972,-122.0235951748,13.501
1202505162829,37.5459588838,-122.0233037361,18.420
1202505165839,37.5462519989,-122.0230429752,23.634
1202505169833,37.5467505543,-122.0226248860,27.874
1202505173826,37.5471287456,-122.0221915418,28.278
1202505176826,37.5470903565,-122.0217628915,28.161
1202505179826,37.5468082218,-122.0215350714,28.810
1202505182826,37.5464761309,-122.0217611313,30.952
1202505185826,37.5465191300,-122.0222561663,34.128
1202505188826,37.5468869278,-122.0226828888,40.124
1202505191833,37.5474107127,-122.0231017323,46.760
1202505195822,37.5482333962,-122.0237490665,52.606
1202505198825,37.5488727675,-122.0242452750,55.813
1202505201825,37.5495178386,-122.0247307546,57.668
1202505205825,37.5502665099,-122.0253252828,57.236
1202505209836,37.5509270036,-122.0258939109,57.544
1202505213825,37.5517229488,-122.0264979106,60.099
1202505216825,37.5523955125,-122.0270058537,62.777
1202505219825,37.5531228099,-122.0275585562,65.427
1202505222861,37.5538418931,-122.0281345604,66.917
1202505226824,37.5547163768,-122.0289362053,67.779
1202505230821,37.5555359590,-122.0297826934,68.118
1202505234832,37.5563759930,-122.0306786347,68.864
1202505237832,37.5570189685,-122.0313748353,69.606
1202505241819,37.5578885068,-122.0323131890,70.366
1202505244842,37.5585468213,-122.0330179391,70.789
1202505248823,37.5594254120,-122.0339604000,71.266
1202505251823,37.5600887556,-122.0346703469,71.443
1202505256825,37.5611899696,-122.0358502670,71.284
1202505259826,37.5618413270,-122.0365492336,71.022
1202505262826,37.5624843026,-122.0372385611,70.741
1202505265826,37.5631282002,-122.0379306545,70.698
1202505268830,37.5637757857,-122.0386266875,70.720
1202505272821,37.5646484254,-122.0395594254,70.995
1202505275821,37.5653066560,-122.0402642593,71.158
1202505279820,37.5661860849,-122.0412042894,71.265
1202505282820,37.5668417171,-122.0419041781,71.211
1202505285823,37.5674974332,-122.0425969421,71.091
1202505289820,37.5684066179,-122.0434664804,71.052
1202505292820,37.5691252820,-122.0440597513,71.128
1202505296843,37.5701123345,-122.0447635794,70.998
1202505300819,37.5711511034,-122.0453799844,71.453
1202505303826,37.5719720267,-122.0457664738,71.677
1202505306826,37.5728061095,-122.0460890931,71.602
1202505309826,37.5736436290,-122.0463741615,71.314
1202505313818,37.5747467708,-122.0467506765,70.796
1202505317818,37.5758313049,-122.0471186419,70.155
1202505320818,37.5766323631,-122.0473887067,69.687
1202505323818,37.5774285597,-122.0476595259,69.486
1202505327818,37.5784988446,-122.0480226298,69.688
1202505330818,37.5793151578,-122.0482998192,70.226
1202505333828,37.5801537669,-122.0485858935,70.877
1202505337843,37.5812671347,-122.0489856263,71.231
1202505341820,37.5823605535,-122.0494604609,71.585
1202505345816,37.5834393879,-122.0500117385,71.596
1202505349815,37.5844807551,-122.0506332564,71.023
1202505352815,37.5852292588,-122.0511386011,70.128
1202505355816,37.5859584003,-122.0516509028,68.903
1202505359815,37.5869130149,-122.0523228798,67.386
1202505362816,37.5876153343,-122.0528060963,65.692
1202505366815,37.5885102697,-122.0534194837,63.683
1202505370816,37.5893560873,-122.0540207174,61.831
1202505374815,37.5901918465,-122.0546233760,60.595
1202505378816,37.5910177151,-122.0552120369,59.606
1202505382813,37.5918434161,-122.0557944113,58.998
1202505386814,37.5926524371,-122.0563760313,58.247
1202505389819,37.5932598734,-122.0568102137,57.659
1202505392826,37.5938770327,-122.0572512693,56.999
1202505396826,37.5946834553,-122.0578266029,55.500
1202505400826,37.5954556797,-122.0583435985,52.490
1202505404821,37.5962039319,-122.0587945447,48.117
1202505408812,37.5969341631,-122.0592120472,42.452
1202505412813,37.5975867778,-122.0594820282,34.163
1202505416810,37.5978850896,-122.0594345028,22.866
1202505419824,37.5979306871,-122.0594132966,13.799
1202505423810,37.5979314415,-122.0594143863,7.401
1202505426810,37.5979320282,-122.0594148892,3.423
1202505429810,37.5979326988,-122.0594154759,1.178
1202505432810,37.5979331179,-122.0594157274,0.308
1202505435810,37.5979332855,-122.0594158112,0.065
1202505438813,37.5979332855,-122.0594158112,0.022
1202505441818,37.5979332855,-122.0594158950,0.013
1202505445810,37.5979332017,-122.0594159788,0.009
1202505448810,37.5979332017,-122.0594159788,0.198
1202505451810,37.5979330341,-122.0594163141,0.882
1202505454814,37.5979326988,-122.0594166494,2.153
1202505458812,37.5979325312,-122.0594168170,4.266
1202505462816,37.5980030229,-122.0593749913,8.476
1202505466807,37.5982346148,-122.0592194233,14.122
1202505469809,37.5984427374,-122.0593336686,19.121
1202505473808,37.5986146502,-122.0598142029,25.182
1202505477809,37.5987595732,-122.0605007643,31.242
1202505480810,37.5987853895,-122.0610828034,35.266
1202505484806,37.5986816216,-122.0618996196,38.060
1202505487809,37.5985403027,-122.0625384880,39.572
1202505491808,37.5984651171,-122.0634397099,39.361
1202505495808,37.5984051865,-122.0642209030,36.243
1202505499808,37.5983507042,-122.0648815643,32.723
1202505505834,37.5982712437,-122.0658123743,29.227
1202505509814,37.5982253109,-122.0662792462,25.064
1202505513805,37.5984069467,-122.0664907215,21.414
1202505517806,37.5987435638,-122.0664233310,20.574
1202505520807,37.5990025645,-122.0663525878,19.318
1202505523815,37.5992519260,-122.0662413600,17.869
1202505527803,37.5994603001,-122.0660557847,15.535
1202505531800,37.5995701030,-122.0658879791,13.315
1202505534802,37.5996094979,-122.0657794335,12.089
1202505537803,37.5996535867,-122.0656186686,12.053
1202505540808,37.5996908023,-122.0653907648,12.343
1202505544805,37.5997096616,-122.0651283275,11.952
1202505547805,37.5997194684,-122.0649533972,11.563
1202505550813,37.5997253358,-122.0647898664,10.877
1202505554801,37.5997042972,-122.0645673269,9.995
1202505557802,37.5996947418,-122.0644186320,8.757
1202505560803,37.5996935684,-122.0643252576,7.266
1202505564801,37.5996957476,-122.0642370801,5.993
1202505567810,37.5996975078,-122.0641894709,5.315
1202505571801,37.5997071470,-122.0640869602,5.220
1202505574802,37.5997111703,-122.0639681049,5.285
1202505577802,37.5997168700,-122.0638800111,4.656
1202505581805,37.5997243299,-122.0638250259,3.596
1202505584811,37.5997322927,-122.0637801827,2.991
1202505587811,37.5997390821,-122.0637562105,2.117
1202505590837,37.5997384953,-122.0637468227,1.337
1202505593837,37.5997377410,-122.0637444758,0.818
1202505597808,37.5997367351,-122.0637423803,0.544
1202505601799,37.5997347235,-122.0637345852,0.452
1202505604808,37.5997305325,-122.0637272091,0.388
1202505608838,37.5997287723,-122.0637253651,0.273
1202505612808,37.5997303649,-122.0637245269,0.325
1202505615808,37.5997308678,-122.0637232696,0.410
1202505618809,37.5997313707,-122.0637224314,0.500
1202505621809,37.5997356455,-122.0637076793,0.777
1202505625808,37.5997472125,-122.0636585613,1.089
1202505628808,37.5997489727,-122.0636516043,0.942
1202505632797,37.5997493918,-122.0636473296,0.919
1202505635806,37.5997502300,-122.0636455694,0.979
1202505638808,37.5997506491,-122.0636184120,1.462
1202505642798,37.5997593663,-122.0635403765,2.207
1202505646797,37.5997618808,-122.0635359341,2.269
1202505649798,37.5997658203,-122.0635221040,3.110
1202505652807,37.5997753757,-122.0634465831,4.718
1202505656797,37.5997959114,-122.0632258038,6.412
1202505659798,37.5998581050,-122.0631895102,6.243
1202505662798,37.5999555027,-122.0632040109,6.804
1202505666796,37.6001053711,-122.0632212776,6.704
1202505669796,37.6001931296,-122.0632313359,5.633
1202505672796,37.6002233044,-122.0632349401,3.743
1202505675810,37.6002237235,-122.0632346886,2.277
1202505678810,37.6002243941,-122.0632349401,1.278
1202505681810,37.6002250646,-122.0632346048,0.589
1202505684810,37.6002256514,-122.0632346886,0.206
1202505688810,37.6002263219,-122.0632350239,0.070
1202505691810,37.6002265734,-122.0632349401,0.035
1202505694810,37.6002267410,-122.0632349401,0.023
1202505697810,37.6002268248,-122.0632347725,0.019
1202505700810,37.6002267410,-122.0632343534,0.019
1202505703810,37.6002266572,-122.0632340181,0.018
1202505707803,37.6002268248,-122.0632335990,0.018
1202505710811,37.6002270763,-122.0632335152,0.018
1202505714803,37.6002274116,-122.0632335152,0.015
1202505717803,37.6002274116,-122.0632335152,0.013
1202505721802,37.6002276630,-122.0632334314,0.013
1202505724802,37.6002279983,-122.0632332637,0.015
1202505727803,37.6002280821,-122.0632330961,0.014
1202505731802,37.6002281659,-122.0632329284,0.014
1202505735802,37.6002279145,-122.0632327608,0.014
1202505739795,37.6002275792,-122.0632324255,0.015
1202505742795,37.6002274954,-122.0632324255,0.011
1202505745795,37.6002274116,-122.0632322579,0.011
1202505749811,37.6002274116,-122.0632320902,0.010
1202505752811,37.6002275792,-122.0632319226,0.009
1202505756793,37.6002276630,-122.0632318388,0.007
1202505759801,37.6002276630,-122.0632317550,0.005
1202505763793,37.6002277468,-122.0632317550,0.004
1202505766801,37.6002278307,-122.0632316712,0.005
1202505769801,37.6002279983,-122.0632317550,0.007
1202505773792,37.6002281659,-122.0632317550,0.008
1202505776794,37.6002281659,-122.0632318388,0.007
1202505780801,37.6002282498,-122.0632320902,0.009
1202505783801,37.6002283336,-122.0632320902,0.006
1202505787793,37.6002284174,-122.0632320902,0.006
1202505791801,37.6002284174,-122.0632322579,0.005
1202505795825,37.6002284174,-122.0632323417,0.005
1202505799810,37.6002284174,-122.0632323417,0.004
1202505802810,37.6002283336,-122.0632324255,0.005
1202505806791,37.6002281659,-122.0632325093,0.006
1202505809810,37.6002280821,-122.0632325093,0.006
1202505813792,37.6002279983,-122.0632325932,0.006
1202505817810,37.6002279145,-122.0632325932,0.005
1202505821791,37.6002279145,-122.0632325093,0.005
1202505824810,37.6002278307,-122.0632324255,0.007
1202505828791,37.6002278307,-122.0632323417,0.006
1202505834828,37.6002279983,-122.0632321741,0.007
1202505838797,37.6002280821,-122.0632320064,0.008
1202505841797,37.6002280821,-122.0632317550,0.010
1202505845800,37.6002281659,-122.0632315035,0.010
1202505849797,37.6002282498,-122.0632314197,0.009
1202505853795,37.6002282498,-122.0632311682,0.010
1202505856797,37.6002282498,-122.0632309168,0.011
1202505859797,37.6002282498,-122.0632307491,0.009
1202505862797,37.6002282498,-122.0632305815,0.009
1202505866795,37.6002283336,-122.0632304977,0.007
1202505869797,37.6002283336,-122.0632305815,0.006
1202505872805,37.6002284174,-122.0632305815,0.007
1202505876794,37.6002285012,-122.0632304977,0.007
1202505879794,37.6002286688,-122.0632304977,0.009
1202505882796,37.6002288365,-122.0632305815,0.009
1202505886784,37.6002290041,-122.0632305815,0.010
1202505889784,37.6002291718,-122.0632305815,0.011
1202505892795,37.6002293394,-122.0632304977,0.012
1202505896793,37.6002295070,-122.0632304139,0.011
1202505899793,37.6002295909,-122.0632304977,0.010
1202505903786,37.6002296747,-122.0632304139,0.008
1202505906796,37.6002297585,-122.0632303300,0.007
1202505909796,37.6002298423,-122.0632303300,0.006
1202505912798,37.6002298423,-122.0632302462,0.005
1202505916795,37.6002296747,-122.0632301624,0.005
1202505919795,37.6002296747,-122.0632300786,0.006
1202505923782,37.6002296747,-122.0632299110,0.007
1202505926783,37.6002297585,-122.0632298271,0.007
1202505929800,37.6002298423,-122.0632297433,0.008
1202505933791,37.6002297585,-122.0632294919,0.010
1202505937782,37.6002299261,-122.0632293242,0.010
1202505940783,37.6002299261,-122.0632292404,0.010
1202505943791,37.6002300938,-122.0632291566,0.012
1202505946792,37.6002302614,-122.0632292404,0.012
1202505950782,37.6002305129,-122.0632292404,0.011
1202505953782,37.6002305967,-122.0632292404,0.010
1202505956790,37.6002307643,-122.0632292404,0.012
1202505960788,37.6002310158,-122.0632291566,0.012
1202505963789,37.6002311834,-122.0632289889,0.014
1202505967788,37.6002316025,-122.0632291566,0.017
1202505971781,37.6002318540,-122.0632293242,0.031
1202505974788,37.6002320216,-122.0632293242,0.093
1202505978781,37.6002322731,-122.0632294080,0.167
1202505981781,37.6002326083,-122.0632294919,0.246
1202505984783,37.6002372184,-122.0632306653,0.399
1202505988782,37.6002700754,-122.0632351915,0.610
1202505991786,37.6002709136,-122.0632356945,0.402
1202505995788,37.6002722547,-122.0632361136,0.446
1202505999787,37.6002732606,-122.0632363650,0.607
1202506003786,37.6002736797,-122.0632366165,0.788
1202506006800,37.6002785412,-122.0632372870,1.069
1202506010781,37.6003445067,-122.0632458366,1.913
1202506013781,37.6003782858,-122.0632507819,1.612
1202506016781,37.6003787049,-122.0632512010,1.045
1202506019781,37.6003790401,-122.0632509495,0.708
1202506022781,37.6003792916,-122.0632506981,0.422
1202506025789,37.6003792078,-122.0632504466,0.162
1202506029779,37.6003794592,-122.0632501952,0.046
1202506033775,37.6003795430,-122.0632500275,0.024
1202506037777,37.6003794592,-122.0632498599,0.105
1202506041794,37.6003794592,-122.0632496084,0.326
1202506045777,37.6003794592,-122.0632493570,0.697
1202506048778,37.6003811356,-122.0632496922,1.391
1202506052777,37.6004107237,-122.0632812920,2.695
1202506055777,37.6004666310,-122.0632945354,3.999
1202506058777,37.6005108874,-122.0633264704,5.244
1202506061777,37.6005281541,-122.0634765065,7.316
1202506064787,37.6005206942,-122.0636038275,8.332
1202506068776,37.6005089596,-122.0637729743,9.680
1202506071776,37.6004949618,-122.0639500838,10.867
1202506074779,37.6004770245,-122.0641742996,11.960
1202506077788,37.6004571594,-122.0643971743,12.240
1202506081776,37.6004408147,-122.0646228989,11.635
1202506085774,37.6003975641,-122.0648088933,10.956
1202506088775,37.6002862525,-122.0648754456,10.338
1202506091775,37.6001112384,-122.0649261561,9.931
1202506094778,37.5999785530,-122.0649544031,8.072
1202506098775,37.5999306085,-122.0649665568,5.117
1202506102774,37.5999322849,-122.0649673112,2.998
1202506105774,37.5999333745,-122.0649682332,1.657
1202506108774,37.5999339612,-122.0649689037,0.695
1202506111776,37.5999342127,-122.0649695743,0.188
1202506115774,37.5999347994,-122.0649699096,0.049
1202506118774,37.5999349671,-122.0649700772,0.029
1202506122773,37.5999352185,-122.0649700772,0.023
1202506126783,37.5999355538,-122.0649699934,0.061
1202506130771,37.5999358053,-122.0649699096,0.291
1202506133782,37.5999359729,-122.0649699934,0.898
1202506137772,37.5999361405,-122.0649700772,2.095
1202506140772,37.5999223104,-122.0649745196,4.178
1202506143772,37.5998547523,-122.0650291696,7.384
1202506146773,37.5998166985,-122.0652089614,11.022
1202506149773,37.5997904631,-122.0654998971,14.673
1202506153772,37.5996956638,-122.0658976183,17.288
1202506156772,37.5995602961,-122.0661536853,18.753
1202506159772,37.5993872099,-122.0663453794,19.243
1202506163771,37.5991095176,-122.0665090779,18.785
1202506167768,37.5987497664,-122.0666124267,18.161
1202506170769,37.5984921068,-122.0666824156,15.680
1202506173769,37.5983812981,-122.0666679987,10.946
1202506177771,37.5983688929,-122.0666683340,6.365
1202506181767,37.5983687252,-122.0666703456,3.614
1202506184769,37.5983679709,-122.0666705971,1.694
1202506187779,37.5983671327,-122.0666705133,0.553
1202506190779,37.5983665459,-122.0666705971,0.121
1202506193779,37.5983659592,-122.0666706809,0.055
1202506196779,37.5983655401,-122.0666708485,0.040
1202506200779,37.5983652048,-122.0666711000,0.033
1202506204778,37.5983649534,-122.0666713515,0.028
1202506207778,37.5983647019,-122.0666717705,0.028
1202506211777,37.5983647019,-122.0666722735,0.024
1202506214777,37.5983646181,-122.0666726087,0.022
1202506218778,37.5983645343,-122.0666727764,0.019
1202506221778,37.5983643667,-122.0666730278,0.021
1202506224778,37.5983641152,-122.0666733631,0.035
1202506228769,37.5983636961,-122.0666736984,0.058
1202506232767,37.5983631094,-122.0666736146,0.085
1202506235767,37.5983629417,-122.0666735307,0.108
1202506238768,37.5983590861,-122.0666746204,0.195
1202506241779,37.5983541407,-122.0666726087,0.186
1202506245777,37.5983531349,-122.0666727764,0.126
1202506248777,37.5983533025,-122.0666733631,0.155
1202506251777,37.5983533864,-122.0666737822,0.518
1202506255776,37.5983532187,-122.0666742013,1.357
1202506259765,37.5983533025,-122.0666743689,2.882
1202506262765,37.5983319287,-122.0666723573,5.607
1202506265768,37.5981998300,-122.0666517378,10.309
1202506269769,37.5980433399,-122.0664266838,14.997
1202506272769,37.5980693238,-122.0660944253,20.246
1202506275775,37.5981091378,-122.0656763361,25.422
1202506279766,37.5981622790,-122.0650171835,30.268
1202506282769,37.5981658833,-122.0644524111,33.859
1202506286767,37.5981479460,-122.0636569688,36.638
1202506289773,37.5981289191,-122.0630825572,38.332
1202506293764,37.5980718383,-122.0622944071,40.236
1202506296766,37.5979273344,-122.0616902397,42.297
1202506300765,37.5975901305,-122.0608852421,44.863
1202506304767,37.5970728835,-122.0601819168,47.516
1202506308767,37.5964191791,-122.0595790068,50.606
1202506311767,37.5958574242,-122.0591526195,53.639
1202506314767,37.5952609682,-122.0587030144,56.465
1202506318767,37.5944092833,-122.0580663253,59.100
1202506322766,37.5935405832,-122.0574375990,60.683
1202506325766,37.5928845319,-122.0569687993,61.692
1202506329763,37.5920237108,-122.0563560824,62.113
1202506332772,37.5913644743,-122.0558821698,62.612
1202506336763,37.5904669405,-122.0552428823,63.001
1202506339764,37.5898015014,-122.0547701431,62.875
1202506343763,37.5889208990,-122.0541411653,62.605
1202506347764,37.5880528695,-122.0535226649,62.147
1202506351765,37.5871855104,-122.0529024881,61.634
1202506355762,37.5863142119,-122.0522808864,60.976
1202506359761,37.5854707413,-122.0516794013,59.696
1202506363770,37.5846533385,-122.0511091806,57.994
1202506367762,37.5838437307,-122.0506016566,56.004
1202506371760,37.5830096479,-122.0501357068,53.701
1202506375769,37.5822057398,-122.0498129198,50.060
1202506379760,37.5814668753,-122.0495774722,45.427
1202506382763,37.5810030210,-122.0495867761,39.320
1202506386758,37.5805228219,-122.0499453538,33.050
1202506389762,37.5801893900,-122.0502031811,26.706
1202506393758,37.5799544453,-122.0503753453,17.885
1202506397757,37.5799403637,-122.0503837272,10.110
1202506400757,37.5799412019,-122.0503856550,6.244
1202506403757,37.5799410343,-122.0503871638,4.529
1202506406757,37.5799407828,-122.0503877505,4.987
1202506409765,37.5799026452,-122.0504193503,8.277
1202506413758,37.5796771721,-122.0504570688,13.981
1202506417758,37.5794720670,-122.0501727548,19.076
1202506421758,37.5792275669,-122.0496522388,24.760
1202506425754,37.5789894372,-122.0490676851,27.345
1202506428756,37.5787907861,-122.0485939401,27.872
1202506432757,37.5785041252,-122.0479790439,25.467
1202506435757,37.5783798216,-122.0476919638,19.815
1202506439754,37.5783174602,-122.0475529919,12.719
1202506443753,37.5783172926,-122.0475503935,7.953
1202506446754,37.5783171250,-122.0475511479,5.762
1202506450753,37.5783165382,-122.0475517346,5.821
1202506454752,37.5782628941,-122.0474602043,9.424
1202506458751,37.5782513270,-122.0471634850,15.268
1202506461753,37.5784920552,-122.0470675961,21.709
1202506465753,37.5789330270,-122.0473226573,29.912
1202506469757,37.5795200114,-122.0477531517,38.376
1202506473757,37.5802020466,-122.0482727457,45.163
1202506477752,37.5809710021,-122.0487611590,50.381
1202506481756,37.5818279676,-122.0491547730,54.501
1202506485752,37.5827066422,-122.0495862732,57.382
1202506489752,37.5835801200,-122.0500443441,59.504
1202506493755,37.5844666735,-122.0505772653,61.558
1202506497752,37.5853751039,-122.0511929996,63.798
1202506500753,37.5860681194,-122.0516809939,65.539
1202506504762,37.5870286851,-122.0523609336,67.252
1202506508762,37.5880007340,-122.0530573857,68.297
1202506512751,37.5889846015,-122.0537639798,68.848
1202506515752,37.5897251423,-122.0542929615,68.636
1202506519751,37.5906942576,-122.0549826243,67.661
1202506523750,37.5916149255,-122.0556386756,66.077
1202506526750,37.5922797778,-122.0561131749,64.647
1202506529764,37.5929354100,-122.0565813879,63.443
1202506533748,37.5937996677,-122.0571954459,62.650
1202506536748,37.5944462475,-122.0576597193,62.190
1202506539748,37.5950983593,-122.0581296924,61.897
1202506543746,37.5959746031,-122.0587511265,61.654
1202506546747,37.5966235298,-122.0592131368,61.160
1202506550743,37.5974664975,-122.0598183938,60.483
1202506554743,37.5982847386,-122.0603953200,59.779
1202506557743,37.5988938513,-122.0608367109,59.617
1202506561744,37.5997358969,-122.0614327478,59.997
1202506565744,37.6005844805,-122.0620355740,60.416
1202506569743,37.6014297951,-122.0626415016,60.951
1202506573744,37.6022953101,-122.0632604211,61.850
1202506577739,37.6031751582,-122.0638902370,62.734
1202506580741,37.6038377474,-122.0643613836,63.400
1202506584740,37.6047410647,-122.0650045268,64.265
1202506587740,37.6054298893,-122.0654988075,64.993
1202506590740,37.6061217313,-122.0659911603,65.550
1202506593741,37.6068100529,-122.0664817529,65.996
1202506596741,37.6075010567,-122.0669745248,66.669
1202506600739,37.6084375664,-122.0676421431,67.654
1202506603739,37.6091578231,-122.0681546125,68.788
1202506606739,37.6098981963,-122.0686809120,69.924
1202506609746,37.6106622903,-122.0692257355,70.861
1202506613738,37.6116842954,-122.0699566372,71.111
1202506617736,37.6126975833,-122.0706788217,70.456
1202506621735,37.6136815345,-122.0713813087,68.695
1202506624735,37.6143815908,-122.0718838874,66.136
1202506627744,37.6150526457,-122.0723651761,62.836
1202506631735,37.6158790173,-122.0729561839,58.826
1202506635732,37.6166453744,-122.0735036896,54.927
1202506639732,37.6173244759,-122.0739882472,51.270
