unixtime,latitude,longitude,speed
1202502582753,37.5749193542,-122.0474495593,71.980
1202502585753,37.5740819185,-122.0470801689,70.449
1202502589742,37.5730485979,-122.0466985410,68.515
1202502592743,37.5722875214,-122.0463893327,67.177
1202502595743,37.5714792548,-122.0460193557,67.236
1202502598756,37.5709333416,-122.0457821479,63.867
1202502603747,37.5695480650,-122.0448410282,67.839
1202502606754,37.5687773493,-122.0441931911,68.083
1202502609758,37.5680914584,-122.0436197854,66.334
1202502612763,37.5675299549,-122.0430022908,62.530
1202502616740,37.5670302261,-122.0424496721,55.063
1202502623740,37.5657252481,-122.0410075662,58.601
1202502626753,37.5653990245,-122.0403500062,53.435
1202502630735,37.5650173128,-122.0400044204,50.960
1202502634753,37.5648514350,-122.0390887817,58.176
1202502638731,37.5644773508,-122.0380723925,65.968
1202502642753,37.5635482172,-122.0372689874,73.385
1202502646741,37.5621253896,-122.0365267701,78.508
1202502650730,37.5611929033,-122.0354177609,76.516
1202502654736,37.5609055717,-122.0348230651,77.161
1202502658736,37.5599434134,-122.0336048398,74.801
1202502661736,37.5590429459,-122.0331146663,72.204
1202502666732,37.5583719748,-122.0324390013,70.625
1202502670753,37.5572330422,-122.0312106339,65.142
1202502674732,37.5565932518,-122.0304579392,57.537
1202502677753,37.5560615879,-122.0299354116,51.720
1202502680753,37.5558607576,-122.0295718886,35.480
1202502684735,37.5528843449,-122.0285581816,21.810
1202502687738,37.5518257109,-122.0276815187,18.370
1202502691767,37.5508256664,-122.0267724178,21.193
1202502697455,37.5503886342,-122.0264150136,27.525
1202502701457,37.5495242926,-122.0257192321,39.043
1202502704459,37.5488508070,-122.0252338362,50.827
1202502708444,37.5479165604,-122.0243865938,57.965
1202502711467,37.5472542227,-122.0238749626,59.621
1202502715436,37.5464717723,-122.0232889840,59.906
1202502718438,37.5458292158,-122.0227748382,62.238
1202502721440,37.5451860727,-122.0222140891,64.198
1202502724441,37.5444298576,-122.0216070719,66.449
1202502728439,37.5434826191,-122.0208665311,66.914
1202502731439,37.5428222092,-122.0204013356,65.857
1202502734439,37.5421545071,-122.0199832464,63.988
1202502738434,37.5412221045,-122.0191785002,64.418
1202502742434,37.5402254966,-122.0183990673,63.613
1202502745437,37.5395881369,-122.0179248194,60.571
1202502749433,37.5388103804,-122.0172178062,58.297
1202502752433,37.5383098133,-122.0165126369,55.816
1202502755439,37.5376614734,-122.0160782869,48.364
1202502759432,37.5372844555,-122.0157919612,37.980
1202502764432,37.5366651169,-122.0154287734,35.828
1202502767444,37.5363476106,-122.0144763381,26.594
1202502770457,37.5358038767,-122.0139178521,31.105
1202502773470,37.5354313013,-122.0132145269,38.015
1202502777429,37.5348766709,-122.0123635964,40.831
1202502780456,37.5345925245,-122.0120296615,40.265
1202502784427,37.5340432586,-122.0111404258,48.062
1202502788432,37.5336599543,-122.0103707159,56.450
1202502792425,37.5332631552,-122.0095807218,61.775
1202502795431,37.5328247818,-122.0079955369,67.497
1202502799439,37.5323103008,-122.0066955042,68.963
1202502803431,37.5314571910,-122.0049484648,66.382
1202502807439,37.5303729922,-122.0031815603,49.796
1202502811420,37.5290834369,-122.0011239714,33.354
1202502815459,37.5280347774,-121.9990916122,28.935
1202502819439,37.5271131875,-121.9975635918,32.509
1202502823427,37.5265826132,-121.9966140902,38.127
1202502826440,37.5262137258,-121.9959841065,39.132
1202502830435,37.5258868317,-121.9951587409,41.759
1202502833439,37.5257329400,-121.9949125645,40.084
1202502838418,37.5255674813,-121.9940483067,43.223
1202502842421,37.5251150264,-121.9933167345,47.629
1202502846421,37.5237797897,-121.9918782328,55.309
1202502850425,37.5228598762,-121.9900650602,60.386
1202502853425,37.5224433796,-121.9894129484,49.449
1202502856429,37.5221733986,-121.9891543668,37.636
1202502860456,37.5220464128,-121.9890668598,24.850
1202502864416,37.5219357717,-121.9889937696,15.767
1202502867424,37.5219076085,-121.9889668637,8.810
1202502871418,37.5218392960,-121.9889443164,5.869
1202502874418,37.5218028348,-121.9889396225,4.161
1202502878418,37.5217482686,-121.9889372756,3.836
1202502881424,37.5216968876,-121.9889202603,4.037
1202502884439,37.5216346100,-121.9888813683,4.370
1202502888417,37.5215786189,-121.9888277241,4.234
1202502891422,37.5215512939,-121.9888327533,4.147
1202502894424,37.5215267350,-121.9888053445,4.862
1202502898421,37.5214944647,-121.9887944480,6.633
1202502902418,37.5215035171,-121.9885794523,10.693
1202502906418,37.5215513778,-121.9883556555,13.639
1202502909418,37.5220349296,-121.9879625444,17.872
1202502912419,37.5222756577,-121.9877022864,21.008
1202502916410,37.5227939106,-121.9875644880,19.633
1202502919424,37.5228508237,-121.9871802617,16.904
1202502923417,37.5229058090,-121.9869759110,14.789
1202502926419,37.5228613849,-121.9869029884,15.169
1202502929440,37.5227809187,-121.9868869790,19.743
1202502933439,37.5227482293,-121.9869412099,26.946
1202502941458,37.5229223213,-121.9890310690,44.393
1202502945413,37.5237843159,-121.9906246359,61.712
1202502948415,37.5244111144,-121.9917286159,69.623
1202502951424,37.5248452130,-121.9926160077,71.144
1202502954424,37.5253643879,-121.9935895654,73.530
1202502958412,37.5259201917,-121.9947201160,70.440
1202502961415,37.5263482553,-121.9955671908,68.056
1202502965411,37.5269237566,-121.9966911198,66.343
1202502969411,37.5274484635,-121.9977538609,65.247
1202502972423,37.5278592604,-121.9986047914,64.566
1202502976413,37.5284304031,-121.9997003895,64.287
1202502979414,37.5288735541,-122.0005137691,64.375
1202502982429,37.5293463771,-122.0013625203,64.924
1202502986430,37.5298812262,-122.0023475612,62.865
1202502990413,37.5305091143,-122.0034782795,65.601
1202502993424,37.5309852062,-122.0043451356,66.984
1202502997408,37.5316103283,-122.0055110579,67.780
1202503000411,37.5320803853,-122.0063837813,68.194
1202503003411,37.5325490173,-122.0072575106,68.433
1202503006414,37.5330129555,-122.0081232770,68.132
1202503010424,37.5336478006,-122.0092689151,67.885
1202503014418,37.5342378025,-122.0103588136,66.942
1202503018424,37.5348161536,-122.0114461975,66.719
1202503022411,37.5354389288,-122.0125869741,66.219
1202503025411,37.5359070579,-122.0134290197,63.460
1202503029401,37.5366236265,-122.0145116259,60.236
1202503032407,37.5371795141,-122.0152262667,55.489
1202503036415,37.5375647463,-122.0157128360,47.021
1202503046386,37.5381048759,-122.0159376386,41.615
1202503050387,37.5386549800,-122.0167274650,45.865
1202503054387,37.5398349839,-122.0173889646,48.069
1202503059392,37.5408863256,-122.0187562201,50.949
1202503063384,37.5419629806,-122.0195690129,43.435
1202503067415,37.5432371971,-122.0204206140,34.464
1202503072408,37.5441145306,-122.0210369351,38.999
1202503076387,37.5451524612,-122.0215706945,43.372
1202503080402,37.5459448861,-122.0218098301,36.243
1202503086404,37.5485421016,-122.0238880384,23.747
1202503089408,37.5488654753,-122.0244825665,25.197
1202503093386,37.5490647131,-122.0246342789,27.924
1202503097408,37.5493752625,-122.0248864065,29.975
1202503101408,37.5498085229,-122.0252539528,33.587
1202503105396,37.5507622993,-122.0258116844,40.092
1202503109408,37.5515982262,-122.0264790513,43.063
1202503112408,37.5533442597,-122.0276926666,38.357
1202503116383,37.5548861102,-122.0292644405,34.203
1202503119400,37.5553507190,-122.0297479085,46.328
1202503122408,37.5562324110,-122.0306378148,52.264
1202503125408,37.5567451318,-122.0313219455,58.347
1202503128408,37.5570333854,-122.0318272902,59.509
1202503132408,37.5575749399,-122.0325491395,65.058
1202503135408,37.5581863996,-122.0332654566,66.601
1202503138408,37.5590245896,-122.0341667623,68.403
1202503142392,37.5599761867,-122.0350839098,68.734
1202503145404,37.5607354192,-122.0357711418,65.085
1202503149393,37.5614089048,-122.0364967629,55.106
1202503152393,37.5617680692,-122.0369940610,47.904
1202503155425,37.5622034251,-122.0373145849,43.268
1202503161571,37.5622567340,-122.0374821391,35.833
1202503165565,37.5624936903,-122.0383894797,42.994
1202503168571,37.5633793219,-122.0391470359,52.840
1202503171582,37.5640421625,-122.0398025843,58.472
1202503175565,37.5646261295,-122.0403169815,55.228
1202503178576,37.5656161995,-122.0414196204,55.024
1202503182568,37.5662606000,-122.0419531284,51.500
1202503187586,37.5669008933,-122.0424497559,39.557
1202503191602,37.5704031026,-122.0427485707,24.341
1202503195570,37.5718860284,-122.0445835362,19.172
1202503199566,37.5726676405,-122.0455128375,18.983
1202503202568,37.5729211092,-122.0458975667,19.590
1202503205570,37.5730647750,-122.0460395561,13.648
1202503209571,37.5757445522,-122.0461175916,8.439
1202503213572,37.5771472632,-122.0468885587,7.840
1202503217568,37.5781894686,-122.0476240704,7.769
1202503221572,37.5792674648,-122.0485159884,8.343
1202503225565,37.5804646516,-122.0486661082,15.066
1202503229561,37.5810399852,-122.0488526055,22.552
1202503232566,37.5811192780,-122.0490061619,21.398
1202503236564,37.5827577718,-122.0485003143,22.548
1202503239564,37.5833469355,-122.0497617064,36.777
1202503242564,37.5840258694,-122.0507022394,40.964
1202503246549,37.5844955911,-122.0509023992,42.950
1202503250562,37.5858224459,-122.0506361062,48.438
1202503254564,37.5871192096,-122.0503169235,51.975
1202503257564,37.5884889797,-122.0506901695,41.745
1202503260564,37.5895450153,-122.0521947205,32.656
1202503263564,37.5902029106,-122.0533811785,37.921
1202503266564,37.5908075809,-122.0533102676,44.411
1202503270559,37.5919058612,-122.0533880516,49.222
1202503273598,37.5924981263,-122.0542521417,55.197
1202503277569,37.5934648946,-122.0551820297,55.755
1202503281584,37.5940770248,-122.0553160562,48.451
1202503285567,37.5952174661,-122.0559042142,43.983
1202503289555,37.5960098909,-122.0562105726,39.123
1202503293557,37.5975162022,-122.0588198581,25.631
1202503299556,37.5981016779,-122.0586180219,29.325
1202503302557,37.5992651694,-122.0601492274,26.073
1202503305558,37.5998993440,-122.0605878523,36.042
1202503308564,37.6008074390,-122.0604874371,46.098
1202503312540,37.6014719561,-122.0608819731,42.268
1202503315568,37.6019220641,-122.0613231963,39.051
1202503319554,37.6025571607,-122.0614635932,37.092
1202503322557,37.6029561391,-122.0616697879,36.017
1202503326560,37.6041218099,-122.0627101493,30.414
1202503329564,37.6047038491,-122.0628747698,41.687
1202503333564,37.6058628982,-122.0630845688,53.068
1202503339558,37.6066649622,-122.0631541386,42.873
1202503343553,37.6076067525,-122.0645292731,42.758
1202503347560,37.6081904680,-122.0650694027,42.277
1202503351555,37.6087795480,-122.0653789463,38.186
1202503356554,37.6108015137,-122.0670885186,28.185
1202503360556,37.6114841356,-122.0680599808,34.390
1202503364557,37.6120143746,-122.0685947460,39.035
1202503368537,37.6131533072,-122.0691462751,43.146
1202503371555,37.6137210971,-122.0693964748,42.036
1202503375564,37.6141111069,-122.0699557152,42.122
1202503378564,37.6145029607,-122.0699705511,38.850
1202503381564,37.6147501430,-122.0702261152,37.069
1202503385564,37.6152170148,-122.0714751022,38.596
1202503389556,37.6158229423,-122.0724225921,39.544
1202503392556,37.6159710505,-122.0726320558,29.644
1202503396554,37.6162199929,-122.0729415156,23.958
1202503399567,37.6164187278,-122.0731397475,20.186
1202503403552,37.6166145290,-122.0732220578,15.865
1202503406556,37.6166626411,-122.0732807311,13.687
1202503410534,37.6167747071,-122.0732723492,15.575
1202503413534,37.6169872721,-122.0734776219,21.503
1202503416552,37.6172109012,-122.0738588307,27.501
1202503419552,37.6176924413,-122.0741991358,32.306
1202503423540,37.6183714590,-122.0746503335,35.596
1202503426553,37.6186546834,-122.0748501580,30.245
1202503438547,37.6195775306,-122.0745267843,28.016
1202503441555,37.6209717759,-122.0753440196,24.897
1202503445548,37.6216516318,-122.0761739115,32.470
1202503448554,37.6221123848,-122.0768074155,40.550
1202503452549,37.6226195736,-122.0772488063,41.357
1202503456564,37.6230994374,-122.0775849205,41.420
1202503460546,37.6236419978,-122.0779267344,40.344
1202503464547,37.6239528824,-122.0781708992,31.725
1202503468545,37.6241250467,-122.0783810334,26.212
1202503472533,37.6242698021,-122.0787091848,25.542
1202503476533,37.6258788754,-122.0788501683,21.654
1202503479545,37.6260116447,-122.0793785633,29.066
1202503483549,37.6271930735,-122.0799375522,38.096
1202503486564,37.6275685826,-122.0808363434,38.599
1202503490530,37.6277837460,-122.0809029795,32.981
1202503504552,37.6299721763,-122.0823360329,37.605
1202503507606,37.6305330092,-122.0828961115,36.591
1202503511534,37.6308164851,-122.0830681081,25.647
1202503525552,37.6320970717,-122.0833701079,22.341
1202503528583,37.6322130772,-122.0834181362,16.178
1202503532549,37.6322502091,-122.0832178926,11.523
1202503536545,37.6321200381,-122.0831088441,8.854
1202503539549,37.6320010990,-122.0830600614,8.067
1202503542549,37.6319003486,-122.0830934214,9.021
1202503545549,37.6318451956,-122.0831628235,10.637
1202503548549,37.6317291902,-122.0833053158,13.556
1202503551549,37.6316610453,-122.0833245104,15.121
1202503560545,37.6317379073,-122.0846195977,23.233
1202503563545,37.6313968478,-122.0855466359,21.172
1202503566564,37.6315329699,-122.0856949117,17.750
1202503570525,37.6315986840,-122.0857573568,13.634
1202503574549,37.6316656554,-122.0856516611,11.665
1202503577549,37.6319399949,-122.0854184766,10.903
1202503580568,37.6319201298,-122.0852280399,11.534
1202503584549,37.6317659029,-122.0850370164,12.562
1202503587549,37.6316845146,-122.0848555482,14.367
1202503591523,37.6315053934,-122.0845227868,18.008
1202503594539,37.6313740491,-122.0843754330,21.329
1202503597549,37.6312780763,-122.0843072043,25.144
1202503600549,37.6309931755,-122.0840162686,34.901
1202503604898,37.6297791411,-122.0838340461,40.605
1202503607918,37.6291980240,-122.0832450500,43.985
1202503612918,37.6284004862,-122.0829894020,41.369
1202503615926,37.6257055377,-122.0806697950,32.806
1202503619917,37.6241336800,-122.0793928964,23.309
1202503623911,37.6234722643,-122.0789147090,23.739
1202503626917,37.6231473818,-122.0787500884,26.693
1202503629922,37.6228965954,-122.0785977893,27.498
1202503633916,37.6225813521,-122.0784566381,32.319
1202503636924,37.6221490975,-122.0783630961,42.095
1202503639924,37.6210105003,-122.0782377867,53.690
1202503642924,37.6196698992,-122.0776531492,62.755
1202503645924,37.6192038655,-122.0769522547,60.164
1202503648924,37.6188833417,-122.0763482550,54.233
1202503652929,37.6184362511,-122.0756917846,47.167
1202503656924,37.6171857555,-122.0747053188,34.731
1202503659924,37.6162439652,-122.0734396519,23.509
1202503663915,37.6151205391,-122.0727580358,24.948
1202503667911,37.6145302019,-122.0725075846,24.368
1202503670924,37.6143194809,-122.0724111928,24.214
1202503673924,37.6138179919,-122.0723197462,26.928
1202503677924,37.6127176160,-122.0723823590,29.481
1202503681916,37.6111802918,-122.0710041232,31.429
1202503685911,37.6099685205,-122.0693892663,25.145
1202503688917,37.6093164925,-122.0690251566,33.052
1202503691943,37.6090419014,-122.0682794190,36.267
1202503695924,37.6083646439,-122.0675319211,39.381
1202503698924,37.6078369195,-122.0671753551,39.003
1202503702926,37.6071796109,-122.0667825793,40.931
1202503706910,37.6069716559,-122.0667726048,37.645
1202503710911,37.6055573780,-122.0662989436,44.303
1202503714909,37.6042187885,-122.0656423056,50.444
1202503717924,37.6022622854,-122.0640908159,40.567
1202503720924,37.6013246861,-122.0635178292,31.068
1202503723924,37.6010094428,-122.0633507780,36.633
1202503726924,37.6003435847,-122.0629746821,43.121
1202503729924,37.5998852624,-122.0629146677,44.627
1202503734913,37.5986014906,-122.0621365759,50.692
1202503737945,37.5976136837,-122.0613337575,54.152
1202503741912,37.5967806066,-122.0607712482,44.729
1202503745911,37.5964562271,-122.0606419155,32.252
1202503748916,37.5954482198,-122.0594000532,17.615
1202503753907,37.5945363529,-122.0589521245,11.250
1202503757906,37.5933287726,-122.0585126615,8.723
1202503761906,37.5921486849,-122.0576737171,11.119
1202503764908,37.5912008596,-122.0571706354,16.948
1202503767924,37.5908149570,-122.0567138219,32.678
1202503770924,37.5899316723,-122.0558360693,42.666
1202503774906,37.5890172909,-122.0551340852,50.674
1202503778904,37.5884730541,-122.0547279821,50.041
1202503782905,37.5872625401,-122.0537227409,51.114
1202503786905,37.5863918283,-122.0536229963,48.608
1202503789905,37.5850441026,-122.0530805197,39.912
1202503848905,37.5766373922,-122.0539824960,30.087
1202503852904,37.5708568149,-122.0448227556,16.867
1202503855904,37.5689116273,-122.0440395509,12.260
1202503858908,37.5681494612,-122.0432145205,10.584
1202503862905,37.5677913864,-122.0427796675,13.980
1202503865905,37.5677400054,-122.0426091797,20.380
1202503869902,37.5675105089,-122.0421704710,28.986
1202503873902,37.5672518435,-122.0417705706,35.661
1202503877905,37.5671014722,-122.0409890422,43.272
1202503881904,37.5668689583,-122.0398786919,51.924
1202503885902,37.5663849036,-122.0389846785,51.905
1202503889899,37.5654716956,-122.0380392001,54.222
1202503896905,37.5627893199,-122.0357832118,49.261
1202503899908,37.5623703926,-122.0354184315,42.157
1202503903908,37.5601253007,-122.0340401957,24.947
1202503906908,37.5584200031,-122.0327749479,21.512
1202503909908,37.5575593496,-122.0319082594,20.488
1202503913883,37.5568753028,-122.0311687244,28.150
1202503916898,37.5563314013,-122.0306047063,37.859
1202503920896,37.5557045190,-122.0299095953,39.159
1202503927880,37.5552210510,-122.0293919292,36.097
1202503930918,37.5549716894,-122.0285335388,39.276
1202503940162,37.5529759591,-122.0274371025,42.166
1202503944156,37.5525142002,-122.0270748368,35.608
1202503947158,37.5522601448,-122.0268075380,30.844
1202503950158,37.5517158242,-122.0265922908,29.855
1202503953231,37.5513581685,-122.0264376447,26.285
1202503957154,37.5509613694,-122.0262188771,22.946
1202503960173,37.5495724047,-122.0254738939,16.848
1202503964157,37.5480309733,-122.0249983887,19.055
1202503968155,37.5473059390,-122.0245876756,27.233
1202503971158,37.5470212897,-122.0243656390,36.297
1202503976196,37.5457768290,-122.0233795085,43.547
1202503980167,37.5452885833,-122.0224174340,48.894
1202503983173,37.5449814705,-122.0217494804,45.296
1202503987166,37.5444078971,-122.0210092748,38.298
1202503990168,37.5438435437,-122.0203463504,33.380
1202503993168,37.5431646098,-122.0198715995,23.129
1202503997173,37.5421217338,-122.0193608066,15.195
1202504001166,37.5396574552,-122.0175380786,15.019
1202504005162,37.5382421714,-122.0162809612,19.063
1202504009156,37.5376900557,-122.0157458607,32.276
1202504012162,37.5373230961,-122.0151613908,47.864
1202504015166,37.5368158235,-122.0144117975,58.163
1202504019168,37.5359404179,-122.0127793387,70.091
1202504022173,37.5350904094,-122.0116856684,79.581
1202504025173,37.5344816320,-122.0106898986,81.505
1202504029171,37.5337141852,-122.0093658099,81.712
1202504032194,37.5331620695,-122.0083810205,80.104
1202504036173,37.5323802897,-122.0070788085,78.023
1202504039173,37.5318637970,-122.0061596493,74.785
1202504042173,37.5313461308,-122.0052416636,72.344
1202504046160,37.5307445619,-122.0041207522,68.685
1202504049161,37.5302643628,-122.0032597634,67.430
1202504053159,37.5297121632,-122.0022719565,63.361
1202504056159,37.5292377477,-122.0014015800,64.225
1202504059185,37.5287815209,-122.0005614621,63.652
1202504063179,37.5281530460,-121.9994325040,63.960
1202504067173,37.5277310174,-121.9986050429,59.795
1202504071153,37.5270958370,-121.9973922657,63.769
1202504074158,37.5266507581,-121.9965203805,62.997
1202504077173,37.5261609199,-121.9955925042,62.879
1202504080173,37.5257824771,-121.9948343613,58.334
1202504084149,37.5252897890,-121.9939084966,54.863
1202504087152,37.5248708616,-121.9931840490,53.714
1202504090153,37.5245935046,-121.9925994953,50.500
1202504093153,37.5243293071,-121.9920858525,48.542
1202504097147,37.5238206096,-121.9911501810,47.137
1202504100148,37.5235367146,-121.9905460136,41.191
1202504103158,37.5232349662,-121.9902027748,33.172
1202504107131,37.5230222336,-121.9900390763,24.629
1202504113158,37.5227141149,-121.9900903736,19.096
1202504117154,37.5221038288,-121.9891843740,15.311
1202504121153,37.5218971311,-121.9890568015,12.610
1202504125147,37.5218399666,-121.9889827055,8.560
1202504128148,37.5217845622,-121.9889345934,7.465
1202504131152,37.5217700615,-121.9889091124,6.758
1202504135153,37.5217474304,-121.9888664485,7.034
1202504139164,37.5217081193,-121.9887188433,9.420
1202504143158,37.5217490230,-121.9884879219,11.714
1202504146158,37.5218655314,-121.9883889317,13.144
1202504150133,37.5220408807,-121.9883590921,14.413
1202504154129,37.5223963571,-121.9882321063,18.204
1202504157132,37.5225227562,-121.9881220520,16.293
1202504160146,37.5226586268,-121.9877328804,19.163
1202504164145,37.5226707805,-121.9875903042,16.920
1202504167145,37.5226776537,-121.9875441200,16.996
1202504174131,37.5229896280,-121.9884683083,23.340
1202504177143,37.5231016940,-121.9887667039,22.081
1202504180143,37.5232182024,-121.9893775768,24.826
1202504184143,37.5233693281,-121.9896836838,26.911
1202504191123,37.5250173772,-121.9933875616,28.186
1202504194158,37.5257460996,-121.9944954811,43.295
1202504198145,37.5265184079,-121.9960680932,53.397
1202504201163,37.5270675062,-121.9969219573,62.480
1202504204163,37.5275705878,-121.9978441340,67.230
1202504208158,37.5282252142,-121.9991002455,69.345
1202504212139,37.5288528509,-122.0002192292,68.634
1202504215143,37.5293118437,-122.0010524738,67.675
1202504218152,37.5297557491,-122.0018257879,65.484
1202504221165,37.5301849024,-122.0025859424,66.219
1202504225174,37.5308561250,-122.0038506873,67.594
1202504229148,37.5314717755,-122.0050497181,68.088
1202504232151,37.5319154295,-122.0059257105,68.844
1202504236146,37.5325313315,-122.0070705104,68.910
1202504239146,37.5329895700,-122.0079351034,69.016
1202504242150,37.5334161249,-122.0087920688,68.952
1202504246145,37.5340624532,-122.0099611763,70.208
1202504249149,37.5345626850,-122.0108553573,70.375
1202504252164,37.5350585582,-122.0117760252,70.084
1202504256145,37.5356991030,-122.0129818454,68.503
1202504260144,37.5363676433,-122.0141295789,65.583
1202504263147,37.5368082798,-122.0148400288,59.329
1202504267145,37.5375587951,-122.0157794721,54.766
1202504271137,37.5382613660,-122.0164431510,47.538
1202504274143,37.5385707419,-122.0167019841,39.189
1202504278120,37.5388171698,-122.0170689436,31.665
1202504282143,37.5392006417,-122.0180262404,28.062
1202504286143,37.5396651666,-122.0189656000,25.524
1202504291115,37.5403236486,-122.0204824724,16.472
1202504296135,37.5440224135,-122.0211236878,18.517
1202504299135,37.5450870824,-122.0217524141,24.097
1202504303134,37.5461754721,-122.0222034441,39.022
1202504308148,37.5472988144,-122.0230719766,54.851
1202504312134,37.5483864497,-122.0239139384,62.874
1202504316137,37.5494009111,-122.0246497016,65.797
1202504320138,37.5503420308,-122.0253482492,66.565
1202504323143,37.5510767043,-122.0259006164,65.666
1202504326143,37.5515586636,-122.0262586073,58.094
1202504329143,37.5521723025,-122.0267398122,54.182
1202504332143,37.5529203032,-122.0273444825,52.431
1202504335143,37.5533854149,-122.0277116935,45.036
1202504345143,37.5540113752,-122.0285726823,39.049
1202504348165,37.5553835760,-122.0296640057,36.341
1202504351165,37.5558230390,-122.0304300275,48.653
1202504355136,37.5581930213,-122.0324180466,62.384
1202504359130,37.5591225740,-122.0335079450,67.293
1202504363127,37.5599991531,-122.0345327999,70.777
1202504367126,37.5608401929,-122.0354884203,72.377
1202504370130,37.5615024468,-122.0362353315,72.633
1202504373134,37.5621507868,-122.0369450269,70.961
1202504376143,37.5627940138,-122.0376154113,69.765
1202504379143,37.5634087423,-122.0382748992,69.105
1202504382158,37.5639918711,-122.0389308667,68.910
1202504386126,37.5648500939,-122.0398326753,68.507
1202504389755,37.5667542939,-122.0418646993,66.706
1202504392768,37.5674561104,-122.0425924159,64.751
1202504395768,37.5681117426,-122.0431939010,60.794
1202504399737,37.5686902614,-122.0437462682,51.977
1202504402755,37.5688977134,-122.0439569054,46.107
1202504405768,37.5696908926,-122.0445407047,47.161
1202504409761,37.5707231236,-122.0451547627,47.969
1202504413752,37.5712568830,-122.0455107420,39.514
1202504458755,37.5822354956,-122.0507732341,41.595
1202504462787,37.5843084233,-122.0509332446,24.960
1202504466768,37.5852763651,-122.0513200692,23.149
1202504470754,37.5856540535,-122.0515165410,22.099
1202504473754,37.5858086995,-122.0515942412,17.210
1202504476754,37.5859920955,-122.0516369051,14.787
1202504480748,37.5862070913,-122.0516819997,13.706
1202504483749,37.5862612383,-122.0516926447,13.391
1202504487737,37.5864648347,-122.0516547585,16.648
1202504490752,37.5865233403,-122.0516783116,18.720
1202504494748,37.5870966623,-122.0519526512,25.498
1202504498731,37.5879766780,-122.0524372927,32.001
1202504501731,37.5884365090,-122.0525552260,32.323
1202504505773,37.5900387092,-122.0537076535,30.449
1202504509751,37.5922402991,-122.0560654819,30.197
1202504513748,37.5937000908,-122.0571017362,41.767
1202504517768,37.5947463195,-122.0579362382,53.393
1202504521745,37.5958770378,-122.0588574928,57.200
1202504524745,37.5968054171,-122.0594917512,60.774
1202504528743,37.5977275099,-122.0601278536,57.143
1202504532740,37.5983300847,-122.0604753672,46.514
1202504535752,37.5987024087,-122.0606483696,37.806
1202504539738,37.5990611540,-122.0608950489,30.572
1202504543724,37.5992743895,-122.0609927818,23.222
1202504546726,37.5994318854,-122.0610831387,18.961
1202504549752,37.5995459631,-122.0612216077,16.965
1202504553745,37.5996501501,-122.0614041655,16.711
1202504556746,37.5998585241,-122.0616233522,18.994
1202504560740,37.6000440994,-122.0618866277,20.782
1202504563752,37.6002857496,-122.0620789084,24.050
1202504567752,37.6008625919,-122.0621760547,27.721
1202504570752,37.6016485627,-122.0622311237,31.736
1202504574768,37.6026994015,-122.0626548288,35.244
1202504578742,37.6044223849,-122.0641078312,27.690
1202504582741,37.6047204452,-122.0648286746,34.715
1202504586757,37.6055178154,-122.0655521163,42.286
1202504590752,37.6071434849,-122.0663607182,43.283
1202504593752,37.6075447264,-122.0667023645,42.892
1202504596752,37.6078424515,-122.0670254029,40.098
1202504599752,37.6082732812,-122.0674200228,42.963
1202504603724,37.6085177812,-122.0677525327,39.504
1202504608725,37.6089274885,-122.0679825321,41.172
1202504612720,37.6097420415,-122.0680937599,49.240
1202504622717,37.6124980941,-122.0708242476,64.001
1202504638752,37.6160185759,-122.0729431919,60.777
1202504643726,37.6180179943,-122.0744074261,62.460
1202504646728,37.6185280329,-122.0748770639,60.767
1202504650720,37.6193430051,-122.0750766370,53.204
1202504654730,37.6201582287,-122.0758542258,46.955
1202504658732,37.6208466341,-122.0766241033,38.308
1202504662731,37.6245801838,-122.0794352250,22.111
1202504665752,37.6259431646,-122.0807116207,18.378
1202504669752,37.6274271800,-122.0811538497,18.878
1202504678734,37.6287138016,-122.0818348791,28.916
1202504683715,37.6289951820,-122.0820808041,26.592
1202504690776,37.6305639384,-122.0822890943,36.731
1202504694741,37.6317599517,-122.0831356662,38.498
1202504698742,37.6317876120,-122.0830110273,26.784
1202504702734,37.6314423615,-122.0833292881,27.239
1202504705737,37.6312942534,-122.0835939885,24.295
1202504709729,37.6311634119,-122.0840447670,21.793
1202504712732,37.6309659343,-122.0843646203,19.274
1202504715741,37.6308074326,-122.0847565580,19.658
1202504719737,37.6309493382,-122.0849138024,14.195
1202504722737,37.6310559559,-122.0848907522,11.616
1202504725752,37.6312662578,-122.0849468271,11.749
1202504729741,37.6313413596,-122.0849389481,8.885
1202504733727,37.6313198182,-122.0848740722,8.207
1202504737727,37.6311579637,-122.0847065180,10.242
1202504741726,37.6310728036,-122.0846123893,9.865
1202504745710,37.6308605739,-122.0843267342,11.890
1202504754728,37.6300896067,-122.0841334475,14.686
1202504757752,37.6287641768,-122.0818592704,13.170
1202504761749,37.6274513199,-122.0815124274,19.054
1202504765727,37.6271768964,-122.0812067395,30.820
1202504768728,37.6268205819,-122.0806800209,42.265
1202504775750,37.6247320639,-122.0793771384,53.104
1202504779740,37.6232519041,-122.0784869806,61.034
1202504783737,37.6227544384,-122.0779618546,51.949
1202504786737,37.6225655942,-122.0777169355,42.705
1202504790709,37.6222119618,-122.0775218048,38.523
1202504793711,37.6215813076,-122.0766996243,38.636
1202504798707,37.6208376655,-122.0761941119,40.850
1202504802707,37.6196045203,-122.0753914611,45.318
1202504805738,37.6190496386,-122.0748634014,49.821
