unixtime,latitude,longitude,speed
1202503166635,37.5307459030,-122.0046504882,33.865
1202503169635,37.5304773469,-122.0042926649,31.481
1202503172636,37.5301781131,-122.0040583908,28.790
1202503177628,37.5296492152,-122.0039139707,26.112
1202503180686,37.5294205569,-122.0039067622,22.729
1202503184629,37.5291441219,-122.0038946085,21.424
1202503187632,37.5288923296,-122.0038502682,21.633
1202503190632,37.5287195786,-122.0037126374,22.037
1202503194634,37.5287751506,-122.0032738450,24.484
1202503198634,37.5290510828,-122.0027493057,28.188
1202503202634,37.5294763804,-122.0022189829,30.718
1202503206632,37.5299904423,-122.0017925118,31.414
1202503210629,37.5303505287,-122.0013659569,30.058
1202503214631,37.5302045999,-122.0008866799,29.066
1202503217633,37.5298699944,-122.0008281742,30.054
1202503220640,37.5296577647,-122.0011439204,32.035
1202503224629,37.5298669769,-122.0018998001,38.212
1202503227640,37.5301965532,-122.0025353158,44.880
1202503231629,37.5306772552,-122.0034807103,50.885
1202503234632,37.5310399400,-122.0042012184,55.655
1202503238631,37.5315695085,-122.0052408254,60.440
1202503242628,37.5321721671,-122.0063961027,64.559
1202503245629,37.5326360214,-122.0072512242,66.611
1202503249633,37.5332580422,-122.0083982872,68.267
1202503253626,37.5338997605,-122.0095817276,69.823
1202503258625,37.5346980526,-122.0110542598,70.629
1202503262623,37.5353499130,-122.0122535421,71.340
1202503265625,37.5358421820,-122.0131596255,71.956
1202503268635,37.5363742650,-122.0140569917,72.566
1202503272625,37.5371672766,-122.0151353231,72.752
1202503275627,37.5378177958,-122.0158772051,73.089
1202503279640,37.5387714884,-122.0167661894,73.419
1202503283627,37.5398133586,-122.0175436106,73.651
1202503287628,37.5408423206,-122.0183123985,72.976
1202503290635,37.5416031457,-122.0188827868,72.075
1202503294634,37.5425862587,-122.0196253393,70.597
1202503298625,37.5435283843,-122.0203387228,68.836
1202503301625,37.5442177117,-122.0208545450,67.207
1202503304634,37.5448878447,-122.0213551120,65.600
1202503308622,37.5457661840,-122.0220117501,64.486
1202503311637,37.5464202236,-122.0225164243,63.613
1202503315622,37.5472817991,-122.0231671950,63.062
1202503318637,37.5479341624,-122.0236594640,62.845
1202503322625,37.5487844223,-122.0242930518,62.730
1202503325625,37.5494240451,-122.0247727479,63.204
1202503328629,37.5500815213,-122.0252676153,64.314
1202503331633,37.5507637242,-122.0257814258,65.672
1202503334671,37.5514719947,-122.0263130897,66.943
1202503340618,37.5529327085,-122.0274161477,68.401
1202503343620,37.5536595868,-122.0279810040,68.651
1202503346625,37.5543557036,-122.0285784658,68.145
1202503349630,37.5549948235,-122.0291978044,66.919
1202503353633,37.5557936186,-122.0300359944,65.410
1202503357639,37.5565772424,-122.0308714184,64.166
1202503361616,37.5573508079,-122.0317047469,63.296
1202503364628,37.5579166700,-122.0323110097,62.535
1202503368615,37.5586659281,-122.0331087989,62.370
1202503371615,37.5592265095,-122.0337083562,62.737
1202503376618,37.5602084491,-122.0347612067,63.783
1202503381616,37.5612063143,-122.0358267976,64.633
1202503384617,37.5618165166,-122.0364753052,65.249
1202503387619,37.5624273895,-122.0371291773,64.871
1202503391617,37.5632476422,-122.0380083548,63.952
1202503395618,37.5640558250,-122.0388816649,62.533
1202503398625,37.5646454079,-122.0395101398,61.080
1202503401990,37.5650266167,-122.0399173325,56.566
1202503404993,37.5656033752,-122.0405526805,59.388
1202503408004,37.5662062015,-122.0412231487,63.248
1202503411992,37.5670729738,-122.0421630111,66.511
1202503417993,37.5683999123,-122.0435185320,68.740
1202503421998,37.5693800079,-122.0443231944,71.195
1202503425003,37.5701451077,-122.0448562832,72.388
1202503428992,37.5712257023,-122.0454912122,73.383
1202503432029,37.5720830030,-122.0458967285,73.650
1202503436001,37.5732262942,-122.0463182542,73.744
1202503439990,37.5743683281,-122.0467024805,73.571
1202503443003,37.5752291492,-122.0469955956,73.310
1202503447002,37.5763743682,-122.0473886229,72.795
1202503450004,37.5772167491,-122.0476698356,71.956
1202503454001,37.5783440309,-122.0480483622,71.012
1202503457003,37.5791579972,-122.0483265575,69.643
1202503461012,37.5801971013,-122.0486880688,68.050
1202503464990,37.5812390553,-122.0490647514,67.356
1202503468001,37.5819826975,-122.0493523344,66.329
1202503471990,37.5829627092,-122.0498040350,66.197
1202503475003,37.5836906772,-122.0501994930,66.316
1202503478990,37.5846686773,-122.0508016487,67.019
1202503481997,37.5853868385,-122.0512987792,67.090
1202503485001,37.5861106994,-122.0518120868,67.254
1202503488990,37.5870664036,-122.0524911883,67.128
1202503493987,37.5882055039,-122.0533003769,66.573
1202503497986,37.5891038759,-122.0539380719,66.640
1202503502986,37.5902552137,-122.0547624318,67.495
1202503507008,37.5912358960,-122.0554675172,68.738
1202503511985,37.5924871460,-122.0563582617,69.695
1202503514997,37.5932358173,-122.0568936975,70.002
1202503518983,37.5942282343,-122.0575974418,70.032
1202503523991,37.5954398379,-122.0584607775,69.564
1202503527979,37.5963975538,-122.0591443214,69.177
1202503530982,37.5971147930,-122.0596560364,69.201
1202503533995,37.5978371451,-122.0601727806,69.417
1202503537982,37.5988270475,-122.0608580009,70.093
1202503540983,37.5995702706,-122.0613893295,70.569
1202503543983,37.6003268209,-122.0619327281,71.038
1202503546992,37.6010772524,-122.0624716005,70.966
1202503549993,37.6018324616,-122.0630121492,70.855
1202503553992,37.6028221125,-122.0637168155,70.159
1202503557984,37.6037876236,-122.0644045504,69.364
1202503562980,37.6049922703,-122.0652672156,68.764
1202503566979,37.6059458790,-122.0659483288,68.041
1202503569979,37.6066483661,-122.0664462136,67.307
1202503572979,37.6073444829,-122.0669438470,66.854
1202503576014,37.6080367440,-122.0674443303,66.179
1202503579979,37.6089597588,-122.0681041534,65.512
1202503582989,37.6096556241,-122.0686006972,64.083
1202503585989,37.6103670798,-122.0691089756,61.938
1202503589978,37.6112404738,-122.0697330919,57.582
1202503593978,37.6119636641,-122.0702474053,51.769
1202503597977,37.6125789794,-122.0706867845,46.189
1202503601988,37.6131115653,-122.0710669875,41.147
1202503604994,37.6134840570,-122.0713333642,37.413
1202503609973,37.6140482427,-122.0717350249,34.475
1202503613970,37.6144758872,-122.0720423892,32.742
1202503616972,37.6147917172,-122.0722646771,32.377
1202503619982,37.6151369676,-122.0725118594,33.164
1202503623974,37.6155962119,-122.0728431959,34.135
1202503627982,37.6160990421,-122.0732004325,35.844
1202503631972,37.6166455420,-122.0735875924,37.676
1202503634974,37.6170671516,-122.0738895923,39.233
1202503637975,37.6174900184,-122.0741908378,40.055
1202503641986,37.6180629213,-122.0745993716,40.138
1202503645972,37.6186661666,-122.0750287763,39.534
1202503651973,37.6196273191,-122.0757175170,38.085
1202503657971,37.6203562930,-122.0762401285,32.870
1202503660971,37.6205773237,-122.0763959480,27.811
1202503664971,37.6208442034,-122.0765880612,24.787
1202503667972,37.6210770525,-122.0767551124,23.256
1202503671968,37.6213116619,-122.0769203197,21.903
1202503674983,37.6215602691,-122.0770931545,22.947
1202503677983,37.6218441640,-122.0772969184,24.249
1202503681969,37.6222470820,-122.0775873513,25.404
1202503685969,37.6225811845,-122.0778201166,24.942
1202503689966,37.6229006187,-122.0780486072,25.567
1202503693967,37.6232498087,-122.0783018244,26.771
1202503696968,37.6235492939,-122.0785130483,28.409
1202503700968,37.6239936185,-122.0788276210,30.432
1202503704969,37.6244374401,-122.0791396792,32.376
1202503708969,37.6249197346,-122.0794831694,34.530
1202503711976,37.6253181263,-122.0797686569,36.828
1202503715975,37.6258613572,-122.0801614328,38.409
1202503719966,37.6264537899,-122.0805855569,40.103
1202503722968,37.6269063287,-122.0808998782,40.333
1202503726968,37.6274885355,-122.0812766446,39.579
1202503730967,37.6280512124,-122.0816778861,38.373
1202503736966,37.6288350039,-122.0822351987,36.362
1202503740961,37.6292565297,-122.0825365280,33.668
1202503743963,37.6295773050,-122.0827639289,32.365
1202503746966,37.6299217172,-122.0830089318,31.482
1202503749977,37.6302346974,-122.0832354946,30.032
1202503753964,37.6306666167,-122.0835485586,29.091
1202503757967,37.6310656789,-122.0838333755,27.327
1202503760967,37.6313197343,-122.0840132511,25.307
1202503763976,37.6315492308,-122.0841875946,23.698
1202503767964,37.6318391607,-122.0844015007,22.473
1202503771963,37.6321181941,-122.0846027501,21.779
1202503775959,37.6324122312,-122.0848155666,21.891
1202503778959,37.6326487684,-122.0849841266,22.457
1202503781977,37.6329190009,-122.0851774132,23.185
1202503785959,37.6332554503,-122.0854180575,23.247
1202503789962,37.6335952526,-122.0856597915,23.285
1202503793963,37.6338949055,-122.0858731109,22.843
1202503796964,37.6341252401,-122.0860378152,22.867
1202503800955,37.6344404833,-122.0862607738,23.293
1202503803960,37.6346845643,-122.0864335247,24.166
1202503806968,37.6349595744,-122.0866303317,25.794
1202503809970,37.6352400328,-122.0868283122,27.552
1202503813960,37.6356653304,-122.0871251153,30.020
1202503817958,37.6361081462,-122.0874409453,32.463
1202503821970,37.6366263152,-122.0877849385,35.336
1202503825966,37.6371537882,-122.0881524848,37.506
1202503829960,37.6377366655,-122.0885709092,40.008
1202503832968,37.6381931438,-122.0889002341,41.444
1202503836950,37.6387897674,-122.0893238553,42.231
1202503839954,37.6392220220,-122.0896307167,42.655
1202503843955,37.6398305480,-122.0900652344,43.674
1202503847968,37.6404682429,-122.0905015122,44.225
1202503850969,37.6409484420,-122.0907860778,44.414
1202503856967,37.6419295434,-122.0913936817,45.080
1202503860951,37.6425774642,-122.0918789099,45.096
1202503863955,37.6430402289,-122.0922242442,44.073
1202503866961,37.6435039156,-122.0925594363,42.489
1202503870954,37.6440997011,-122.0930189321,40.484
1202503873956,37.6444903814,-122.0933253744,37.260
1202503876964,37.6448007632,-122.0935324073,33.384
1202503879968,37.6450767792,-122.0936940103,30.555
1202503883956,37.6455114645,-122.0939810904,29.203
1202503887951,37.6459344152,-122.0942056415,27.574
1202503891955,37.6463129418,-122.0940022128,26.289
1202503896953,37.6462398516,-122.0934060921,26.135
1202503901005,37.6458572179,-122.0933210996,26.602
1202503904945,37.6453900108,-122.0935642585,28.811
1202503907950,37.6449880987,-122.0937809306,30.105
1202503911947,37.6444555127,-122.0940759735,30.100
1202503914948,37.6442254296,-122.0943480500,28.085
1202503917948,37.6442380863,-122.0947283368,26.762
1202503921957,37.6445968316,-122.0950054424,26.541
1202503924959,37.6448926288,-122.0948244772,26.943
1202503928946,37.6448859233,-122.0942804919,28.260
1202503931960,37.6445865218,-122.0939698587,30.958
1202503937946,37.6438104417,-122.0933674515,35.058
1202503940949,37.6433915982,-122.0930941177,36.558
1202503943955,37.6430002473,-122.0928395594,37.655
1202503947945,37.6424240755,-122.0924674031,39.505
1202503951949,37.6418878015,-122.0920964202,40.433
1202503955944,37.6413386194,-122.0916820190,42.374
1202503958944,37.6408697359,-122.0913134669,45.101
1202503961966,37.6403692527,-122.0909230380,47.590
1202503965946,37.6396476549,-122.0903526497,50.434
1202503968956,37.6390916835,-122.0899428586,52.121
1202503972942,37.6383513941,-122.0894079258,53.407
1202503976942,37.6376002082,-122.0888372860,54.575
1202503982941,37.6363941366,-122.0879649817,55.982
1202503985943,37.6358046376,-122.0875486527,56.795
1202503989941,37.6350329160,-122.0869775939,58.097
1202503992985,37.6344354542,-122.0865187686,60.124
1202503996944,37.6335355734,-122.0858744520,63.590
1202503999945,37.6328119640,-122.0853547742,66.401
1202504003944,37.6318236542,-122.0846500240,68.669
1202504007943,37.6308383618,-122.0839425917,70.337
1202504010944,37.6300731782,-122.0833923199,71.733
1202504013944,37.6293105091,-122.0828222669,72.478
1202504018005,37.6282887555,-122.0820752720,72.603
1202504021950,37.6272615536,-122.0813422748,72.962
1202504025950,37.6262377045,-122.0806102835,72.914
1202504029942,37.6252203095,-122.0798798848,72.857
1202504033943,37.6241964604,-122.0791477258,72.955
1202504037940,37.6231791492,-122.0784246193,72.814
1202504040940,37.6224175698,-122.0778824780,72.839
1202504043940,37.6216473570,-122.0773302784,73.014
1202504046941,37.6208780662,-122.0767791685,73.017
1202504050939,37.6198656165,-122.0760569002,72.876
1202504053940,37.6191027798,-122.0755192013,72.970
1202504056940,37.6183141268,-122.0749837655,73.202
1202504059948,37.6175377114,-122.0744499223,72.957
1202504063942,37.6165194782,-122.0737208646,72.693
1202504066943,37.6157599943,-122.0731767117,72.399
1202504070934,37.6147566808,-122.0724584667,71.950
1202504073935,37.6140066684,-122.0719188399,71.428
1202504076939,37.6132546444,-122.0713876789,70.837
1202504080934,37.6122799970,-122.0706901372,69.989
1202504084934,37.6113076128,-122.0699939366,69.241
1202504087934,37.6105913795,-122.0694829760,68.483
1202504091933,37.6096635031,-122.0688162797,67.791
1202504094936,37.6089608485,-122.0683213285,67.779
1202504097942,37.6082613789,-122.0678228569,68.019
1202504102933,37.6070596659,-122.0669624548,69.143
1202504106930,37.6060742897,-122.0662603031,70.157
1202504109951,37.6053184938,-122.0657200896,70.990
1202504113931,37.6042917949,-122.0649861705,71.818
1202504117931,37.6032562949,-122.0642465516,71.820
1202504120931,37.6025104735,-122.0637176537,71.033
1202504124932,37.6015343174,-122.0630139094,69.999
1202504128931,37.6005707342,-122.0623291920,68.908
1202504131939,37.5998556743,-122.0618228414,67.803
1202504135931,37.5989277980,-122.0611610066,66.651
1202504138931,37.5982595929,-122.0606832383,65.904
1202504142936,37.5973476422,-122.0600292824,65.877
1202504146928,37.5964377031,-122.0593816968,65.966
1202504150927,37.5955093239,-122.0587227119,66.628
1202504154927,37.5945581459,-122.0580472984,67.337
1202504157935,37.5938300940,-122.0575258604,67.915
1202504161926,37.5928733001,-122.0568413106,67.951
1202504164933,37.5921568153,-122.0563354629,67.862
1202504168935,37.5911876162,-122.0556452135,67.822
1202504172933,37.5902450716,-122.0549717278,67.358
1202504176928,37.5893296005,-122.0543211247,66.961
1202504179936,37.5886455536,-122.0538332143,67.108
1202504184924,37.5874360454,-122.0529732314,68.146
1202504187925,37.5867064010,-122.0524542241,68.481
1202504191932,37.5857396327,-122.0517634718,68.681
1202504195930,37.5847731158,-122.0510774132,68.823
1202504199925,37.5837819561,-122.0504608407,68.748
1202504202926,37.5830218016,-122.0500386444,68.593
1202504205927,37.5822455539,-122.0496553401,68.320
1202504209927,37.5812169271,-122.0492158771,67.777
1202504213926,37.5801945867,-122.0488462353,67.463
1202504216927,37.5794178361,-122.0485850553,67.624
1202504219928,37.5786315300,-122.0483199358,68.114
1202504223926,37.5775858880,-122.0479715002,68.713
1202504228927,37.5762101668,-122.0475045445,69.720
1202504233924,37.5748339426,-122.0470381756,70.111
1202504236924,37.5740023743,-122.0467567114,70.282
1202504239924,37.5731863125,-122.0464770074,69.873
1202504242932,37.5723915408,-122.0461964652,69.377
1202504245932,37.5716157121,-122.0458690682,69.102
1202504248932,37.5708496064,-122.0454832494,69.099
1202504252920,37.5698402580,-122.0448646651,69.461
1202504255920,37.5691015612,-122.0443214342,69.747
1202504258922,37.5683900217,-122.0437271575,69.800
1202504261932,37.5677296118,-122.0431008619,69.489
1202504265923,37.5668849677,-122.0422079381,69.580
1202504271922,37.5655856894,-122.0408219909,69.874
1202504275918,37.5647371897,-122.0399155723,69.677
1202504278929,37.5640920348,-122.0392196231,69.777
1202504282936,37.5632258493,-122.0382947643,69.801
1202504286921,37.5623708955,-122.0373777006,69.555
1202504289922,37.5617369724,-122.0367013651,69.301
1202504292922,37.5610986907,-122.0360270412,69.274
1202504296922,37.5602522864,-122.0351208740,69.086
1202504300931,37.5594050440,-122.0342089233,68.963
1202504304920,37.5585495035,-122.0332857408,68.986
1202504307920,37.5579123114,-122.0326062202,68.510
1202504312919,37.5568795775,-122.0315035813,67.756
1202504316918,37.5560595762,-122.0306254096,67.434
1202504319928,37.5554434228,-122.0299653350,66.750
1202504323918,37.5546176380,-122.0291013287,66.226
1202504326921,37.5539611676,-122.0284955688,65.872
1202504330919,37.5530607001,-122.0277612306,65.614
1202504334404,37.5523671817,-122.0272431453,63.775
1202504337437,37.5516633535,-122.0267134931,66.285
1202504341410,37.5506737864,-122.0259856927,68.648
1202504345399,37.5496579839,-122.0252474149,70.200
1202504348399,37.5489055408,-122.0246812176,71.015
1202504356397,37.5469239758,-122.0231996329,71.426
1202504359410,37.5461701077,-122.0226347767,71.320
1202504363407,37.5451680516,-122.0218846805,70.443
1202504367398,37.5442240820,-122.0211790083,68.952
1202504370407,37.5435425497,-122.0206708137,67.608
1202504374394,37.5426288388,-122.0199881079,66.933
1202504377398,37.5419360747,-122.0194727887,66.307
1202504381395,37.5410174185,-122.0187776778,65.642
1202504384396,37.5403485429,-122.0182838162,64.634
1202504387403,37.5396922401,-122.0177889488,63.669
1202504391397,37.5388216960,-122.0171213305,62.726
1202504394410,37.5381997590,-122.0165848051,61.424
1202504399408,37.5372501736,-122.0156640534,59.872
1202504404397,37.5364320163,-122.0146101971,58.782
1202504407402,37.5359957384,-122.0139465182,57.963
1202504411390,37.5354665052,-122.0130215756,57.538
1202504414396,37.5350725559,-122.0122970441,57.394
1202504418396,37.5345471784,-122.0113270069,57.155
1202504422395,37.5340114074,-122.0103324106,56.961
1202504426396,37.5334872034,-122.0093572604,55.727
1202504430406,37.5330204154,-122.0084972774,53.577
1202504434392,37.5325358577,-122.0076081255,52.618
1202504437424,37.5321823092,-122.0069528285,50.810
1202504442402,37.5316047124,-122.0059747446,48.586
1202504447387,37.5310214998,-122.0050759535,46.409
1202504450390,37.5306651853,-122.0045344827,44.079
1202504453390,37.5302449168,-122.0041385218,40.171
1202504456403,37.5297849181,-122.0039717220,34.931
1202504460390,37.5292731193,-122.0039388649,28.055
1202504463398,37.5290323073,-122.0039125458,20.567
1202504467398,37.5289336524,-122.0038962011,12.148
1202504470399,37.5289352449,-122.0038952790,6.717
1202504474395,37.5289359993,-122.0038947761,3.255
1202504478387,37.5289372566,-122.0038946923,1.265
1202504481421,37.5289379271,-122.0038947761,0.320
1202504484421,37.5289385139,-122.0038947761,0.112
1202504488390,37.5289388492,-122.0038946085,0.199
1202504491390,37.5289388492,-122.0038944409,0.715
1202504494399,37.5289380110,-122.0038930159,1.901
1202504497400,37.5289275336,-122.0038851369,4.099
1202504501388,37.5288894798,-122.0038684570,7.727
1202504505387,37.5287241049,-122.0037199297,13.345
1202504509389,37.5287619072,-122.0033195263,19.088
1202504513390,37.5290125261,-122.0028278441,24.594
1202504517389,37.5294094928,-122.0023108485,28.684
1202504521388,37.5298869259,-122.0018795997,30.214
1202504524396,37.5302180109,-122.0016341777,29.629
1202504528389,37.5303760097,-122.0011782023,27.939
1202504531403,37.5301963018,-122.0008497157,27.987
1202504535396,37.5297824036,-122.0009357140,29.452
1202504538396,37.5297081399,-122.0013903482,32.938
1202504542387,37.5299979860,-122.0021185677,39.242
1202504545395,37.5302139876,-122.0027834200,46.143
1202504549385,37.5307290554,-122.0037744959,53.213
1202504552387,37.5311372539,-122.0045568624,58.433
1202504555387,37.5315865237,-122.0053750197,62.872
1202504558388,37.5320478635,-122.0061844598,65.863
1202504563386,37.5328508495,-122.0076359534,68.837
1202504568394,37.5336750417,-122.0091402530,70.572
1202504573384,37.5344954621,-122.0106707879,71.842
1202504576385,37.5349821152,-122.0116046992,72.615
1202504579389,37.5354811736,-122.0125236907,72.974
1202504583385,37.5361626220,-122.0137314387,73.254
1202504587390,37.5369412167,-122.0148549486,73.542
1202504591387,37.5378061450,-122.0158694099,73.630
1202504594387,37.5385163434,-122.0165519480,73.795
1202504598385,37.5395469818,-122.0173737095,74.138
1202504602384,37.5405872594,-122.0181554055,73.775
1202504606388,37.5415787543,-122.0188940185,72.982
1202504611381,37.5428324351,-122.0198337972,72.718
1202504614381,37.5435814417,-122.0203987372,72.424
1202504617390,37.5443356451,-122.0209666948,72.109
1202504621382,37.5453196801,-122.0217057269,71.521
1202504625383,37.5463076547,-122.0224461839,71.249
1202504629390,37.5472921088,-122.0231862219,70.811
1202504633382,37.5482566979,-122.0239166207,70.349
1202504637381,37.5492124021,-122.0246305909,69.928
1202504640381,37.5499314853,-122.0251697147,69.749
1202504643381,37.5506598724,-122.0257167175,69.729
1202504647379,37.5516426502,-122.0264539894,69.793
1202504652387,37.5528322095,-122.0273449016,69.221
1202504656388,37.5537540508,-122.0280697683,69.263
1202504660388,37.5546584578,-122.0288840699,69.665
1202504664387,37.5555454305,-122.0297951824,70.197
1202504668375,37.5564208361,-122.0307298481,70.518
1202504671378,37.5570747082,-122.0314293176,70.644
1202504675379,37.5579439112,-122.0323599600,70.674
1202504679385,37.5588134495,-122.0332878363,70.607
1202504682393,37.5594632982,-122.0339843722,70.459
1202504685420,37.5601142366,-122.0346768010,70.294
1202504689374,37.5609815117,-122.0355999834,70.392
1202504692375,37.5616328692,-122.0362939209,69.869
1202504696374,37.5624978813,-122.0372267426,69.007
1202504700374,37.5633671681,-122.0381545351,67.781
1202504703381,37.5639811423,-122.0388143583,65.434
1202504706420,37.5645073580,-122.0393761132,62.433
1202504710340,37.5652375891,-122.0401523610,61.564
1202504714340,37.5659771241,-122.0409400919,60.974
1202504717343,37.5665301619,-122.0415351230,60.871
1202504721343,37.5672715410,-122.0423281346,61.422
1202504724343,37.5678371516,-122.0429307094,62.590
1202504727343,37.5684284108,-122.0435339547,64.199
1202504731341,37.5693199097,-122.0442826260,66.222
1202504737341,37.5708189287,-122.0452623025,68.314
1202504740341,37.5716063244,-122.0456819842,69.705
1202504743341,37.5724300975,-122.0460284920,70.795
1202504747346,37.5735347481,-122.0464117962,71.263
1202504751340,37.5746517201,-122.0467955196,71.704
1202504754340,37.5754897425,-122.0470831026,71.528
1202504757345,37.5763244121,-122.0473678358,71.235
1202504761338,37.5774359358,-122.0477503019,70.921
1202504764338,37.5782587031,-122.0480279104,70.443
1202504767340,37.5789865873,-122.0483083688,68.821
1202504771338,37.5801305490,-122.0486799384,70.090
1202504774338,37.5809645481,-122.0489744783,69.775
1202504777338,37.5817573082,-122.0492905598,69.017
1202504780350,37.5825147805,-122.0496383248,68.351
1202504784337,37.5835078680,-122.0501489502,68.399
1202504787337,37.5842572099,-122.0505888323,68.720
1202504790337,37.5849874410,-122.0510679417,69.209
1202504793338,37.5857189294,-122.0515822551,70.169
1202504797337,37.5867376655,-122.0523040205,71.637
1202504801337,37.5877628557,-122.0530335811,72.526
1202504805345,37.5888048935,-122.0537705177,73.198
1202504808380,37.5895927083,-122.0543318536,73.266
1202504812344,37.5906267833,-122.0550659404,73.256
1202504817334,37.5919228765,-122.0559907992,72.893
1202504821334,37.5929354100,-122.0567028416,72.028
1202504825330,37.5939217920,-122.0573718849,71.095
1202504828334,37.5946527775,-122.0578915627,70.567
1202504832342,37.5956306938,-122.0585879309,70.233
1202504836334,37.5966238651,-122.0592963691,70.193
1202504840335,37.5975992668,-122.0599923183,69.748
1202504844334,37.5985768478,-122.0606865072,69.577
1202504848333,37.5995510761,-122.0613868988,69.283
1202504852330,37.6005099654,-122.0620692693,68.829
1202504855331,37.6012260311,-122.0625798108,68.582
1202504861329,37.6026543907,-122.0635917576,68.446
1202504865329,37.6036023836,-122.0642711944,68.455
1202504868329,37.6043281723,-122.0647866812,68.695
1202504872330,37.6052946892,-122.0654836362,68.944
1202504876337,37.6062568475,-122.0661646656,69.059
1202504880338,37.6072299023,-122.0668579325,69.592
1202504883338,37.6079678448,-122.0673925301,70.209
1202504887329,37.6089508740,-122.0680886469,70.623
1202504891328,37.6099496612,-122.0688035392,71.266
1202504894329,37.6107158507,-122.0693507096,71.791
1202504899326,37.6119884745,-122.0702637500,71.852
1202504905325,37.6134999826,-122.0713408241,71.549
1202504908325,37.6142371707,-122.0718679618,71.015
1202504912334,37.6152255643,-122.0725710356,70.560
1202504916324,37.6161935900,-122.0732945612,70.088
1202504919325,37.6169196301,-122.0738233753,69.562
1202504922334,37.6176476820,-122.0743365152,69.133
1202504925335,37.6183770749,-122.0748632338,68.810
1202504929337,37.6193326115,-122.0755463586,68.131
1202504932496,37.6205149623,-122.0763923438,67.632
1202504935496,37.6212238196,-122.0768969342,66.918
1202504940491,37.6223917536,-122.0777296759,65.754
1202504944490,37.6233053807,-122.0783465838,63.905
1202504947492,37.6239772738,-122.0788232624,61.783
1202504950530,37.6246241050,-122.0792851889,58.628
1202504954501,37.6254297732,-122.0798534818,55.000
1202504957503,37.6259089664,-122.0801984808,50.404
1202504961493,37.6265121280,-122.0806304001,47.423
1202504965494,37.6271219112,-122.0810691925,45.512
1202504969505,37.6277209656,-122.0814899639,44.070
1202504973504,37.6283341854,-122.0819249007,43.502
1202504977490,37.6289800108,-122.0823934489,43.001
1202504980495,37.6294094993,-122.0827015676,41.211
1202504985488,37.6301396466,-122.0832173059,39.500
1202504989486,37.6306748310,-122.0835849360,36.541
1202504993486,37.6311370089,-122.0838890313,33.416
1202504996486,37.6314676749,-122.0841207071,30.723
1202504999488,37.6317394161,-122.0843097189,27.700
1202505003482,37.6320565033,-122.0845393830,25.208
1202505007484,37.6323520491,-122.0847439851,23.551
1202505011487,37.6326747523,-122.0849779240,23.343
1202505015487,37.6330303963,-122.0852332366,23.189
1202505019483,37.6333351622,-122.0854514175,22.391
1202505022485,37.6335582046,-122.0856089134,22.303
1202505025488,37.6338042971,-122.0857871126,22.603
1202505029484,37.6341095659,-122.0860093168,22.590
1202505033480,37.6344255636,-122.0862353766,22.947
1202505036480,37.6346652859,-122.0864127376,23.508
1202505039480,37.6349278070,-122.0866016656,24.369
1202505042480,37.6351852990,-122.0867818765,25.044
1202505045483,37.6354543580,-122.0869736544,26.086
1202505048484,37.6357391749,-122.0871772507,27.391
1202505052482,37.6361575994,-122.0874743891,29.074
1202505055483,37.6364725074,-122.0876970123,30.565
1202505059480,37.6369002357,-122.0879791471,32.356
1202505062484,37.6372661057,-122.0882221384,35.010
1202505067481,37.6379651561,-122.0887196041,38.173
1202505071504,37.6385538170,-122.0891428901,40.423
1202505075493,37.6391735746,-122.0895855382,42.474
1202505079480,37.6397810109,-122.0900195530,43.675
1202505082483,37.6402573543,-122.0903560863,44.994
1202505086484,37.6409359529,-122.0907699007,45.996
1202505089491,37.6414509369,-122.0910622614,46.463
1202505093481,37.6421081616,-122.0915146325,46.596
1202505096483,37.6426116624,-122.0918950869,46.156
1202505100493,37.6432794484,-122.0923903734,44.528
1202505104481,37.6439101025,-122.0928551498,42.065
1202505108481,37.6444477176,-122.0932873205,38.315
1202505112478,37.6448153477,-122.0935528591,33.352
1202505115478,37.6451031822,-122.0937335729,30.947
1202505118480,37.6454525397,-122.0939530948,29.643
1202505121480,37.6457789309,-122.0941541766,27.558
1202505125481,37.6462074975,-122.0941671686,25.135
1202505129477,37.6463819248,-122.0937829423,22.825
1202505132478,37.6462758938,-122.0934619155,21.956
1202505136478,37.6459666855,-122.0933425573,21.451
1202505140474,37.6456708882,-122.0934473310,21.649
1202505143477,37.6453931959,-122.0935972832,23.444
1202505148518,37.6448788825,-122.0938769034,24.944
1202505152476,37.6444326302,-122.0941360717,25.888
1202505156478,37.6442292014,-122.0945619561,24.998
1202505159487,37.6443488112,-122.0949207014,24.861
1202505163475,37.6447616197,-122.0949932886,24.715
1202505166475,37.6449541520,-122.0946302686,24.858
1202505169475,37.6448703330,-122.0942451202,25.002
1202505172477,37.6445764636,-122.0939832697,26.707
1202505175487,37.6443238331,-122.0938114407,27.479
1202505179471,37.6439867969,-122.0935394481,30.242
1202505182474,37.6435950269,-122.0932458301,34.421
1202505186476,37.6430522150,-122.0928909405,37.769
1202505190474,37.6424541665,-122.0925020203,41.656
1202505194489,37.6418028090,-122.0920342265,45.767
1202505198479,37.6411254677,-122.0915263672,49.454
1202505202480,37.6403863517,-122.0909440766,53.425
1202505206473,37.6395839525,-122.0903119137,56.817
1202505210479,37.6387530547,-122.0896623164,59.503
1202505214478,37.6378716141,-122.0889952848,61.685
1202505218470,37.6369903411,-122.0883565840,63.171
1202505221482,37.6363150115,-122.0878686736,64.397
