unixtime,latitude,longitude,speed
1202501133945,37.5588853662,-122.0337475835,58.494
1202501137941,37.5581395447,-122.0329529794,60.056
1202501140941,37.5575641273,-122.0323366583,61.500
1202501143942,37.5569791545,-122.0317072614,62.522
1202501146953,37.5563984565,-122.0310836481,62.881
1202501150944,37.5556177663,-122.0302473859,62.933
1202501154940,37.5548347292,-122.0294179131,61.400
1202501157942,37.5542296398,-122.0288253128,58.944
1202501161941,37.5534217085,-122.0281272681,55.787
1202501165940,37.5526426109,-122.0275296387,52.584
1202501172471,37.5518868988,-122.0269608429,44.861
1202501175476,37.5513112299,-122.0264961504,48.446
1202501178479,37.5507085713,-122.0260246685,53.739
1202501182480,37.5498486722,-122.0253780049,57.653
1202501186468,37.5489461092,-122.0247020885,61.391
1202501189471,37.5482578714,-122.0241902059,64.472
1202501192484,37.5475446555,-122.0236870404,66.175
1202501196468,37.5465945671,-122.0229973777,66.922
1202501199479,37.5459008811,-122.0224778675,66.824
1202501202482,37.5452077818,-122.0219593632,66.694
1202501206469,37.5442851860,-122.0212676050,66.551
1202501210479,37.5433630932,-122.0205804568,66.182
1202501214462,37.5424628772,-122.0198996789,65.866
1202501217462,37.5417815125,-122.0193878801,65.746
1202501221463,37.5408770217,-122.0187137239,65.484
1202501224473,37.5401997642,-122.0182062836,65.317
1202501227474,37.5395136218,-122.0176959098,65.279
1202501230477,37.5388310837,-122.0171732983,65.019
1202501234476,37.5379809914,-122.0164241241,64.211
1202501238477,37.5371912488,-122.0155907956,63.475
1202501242474,37.5364678070,-122.0146674455,62.559
1202501246472,37.5358414276,-122.0136973244,61.254
1202501250461,37.5353025553,-122.0127326515,59.755
1202501254459,37.5347877390,-122.0117781207,58.839
1202501257463,37.5343864136,-122.0110324669,58.285
1202501261461,37.5338436856,-122.0100273094,57.317
1202501265455,37.5333244269,-122.0090685039,55.548
1202501268457,37.5329616582,-122.0083961917,53.334
1202501271464,37.5326197605,-122.0077662081,51.028
1202501275459,37.5322078740,-122.0070011083,48.422
1202501278461,37.5318868472,-122.0064319773,46.731
1202501282461,37.5314265133,-122.0057006565,45.191
1202501286460,37.5309619045,-122.0049806513,43.465
1202501290460,37.5305196755,-122.0043475664,40.645
1202501293468,37.5301352816,-122.0040420461,37.527
1202501296470,37.5297099839,-122.0039183293,34.314
1202501300471,37.5291822595,-122.0038998891,30.973
1202501304456,37.5287870529,-122.0037850571,27.500
1202501307457,37.5287270385,-122.0035211110,24.760
1202501310467,37.5288098517,-122.0031924567,25.087
1202501314466,37.5290942496,-122.0026891236,26.875
1202501318450,37.5294819963,-122.0022219165,27.472
1202501321457,37.5297409970,-122.0019878101,26.593
1202501325461,37.5301249718,-122.0016962876,26.404
1202501329454,37.5303675440,-122.0013348600,24.790
1202501332454,37.5303475113,-122.0010181919,23.704
1202501335465,37.5300875047,-122.0008015198,24.631
1202501339455,37.5296894483,-122.0010052837,26.244
1202501342457,37.5296891968,-122.0014027534,28.393
1202501346451,37.5299134965,-122.0020075913,33.554
1202501349454,37.5301841480,-122.0025373274,38.812
1202501353454,37.5305888262,-122.0033505394,43.788
1202501357453,37.5310466455,-122.0041895676,47.730
1202501361464,37.5315187980,-122.0050546635,50.937
1202501365455,37.5320059540,-122.0059559692,53.636
1202501368463,37.5323867437,-122.0066593782,55.819
1202501372452,37.5329174018,-122.0076373783,57.903
1202501375453,37.5333323059,-122.0084028972,59.627
1202501379452,37.5338947313,-122.0094359664,60.990
1202501382459,37.5343214539,-122.0102231106,62.037
1202501386452,37.5348950273,-122.0112835886,62.854
1202501390449,37.5354687683,-122.0123436475,63.443
1202501394448,37.5360660625,-122.0134225657,64.057
1202501397448,37.5365499496,-122.0141919403,64.259
1202501400460,37.5370752433,-122.0149132028,64.373
1202501404451,37.5378387506,-122.0158036120,64.574
1202501408448,37.5386657088,-122.0165924326,64.680
1202501412458,37.5395608957,-122.0173002841,64.802
1202501416447,37.5404513050,-122.0179983287,64.634
1202501419447,37.5411128883,-122.0185183418,64.449
1202501423443,37.5420012859,-122.0191887261,64.233
1202501426445,37.5426494583,-122.0196763851,63.901
1202501430448,37.5435223493,-122.0203287484,64.042
1202501433457,37.5441900515,-122.0208299022,64.311
1202501437445,37.5450968054,-122.0215093390,64.640
1202501441445,37.5460058225,-122.0221901169,64.459
1202501445444,37.5469193658,-122.0228591602,64.099
1202501449445,37.5477849646,-122.0235018004,62.896
1202501452452,37.5484113440,-122.0239719412,62.066
1202501456441,37.5492445048,-122.0245928724,61.678
1202501459444,37.5498725606,-122.0250683775,61.721
1202501462446,37.5505167096,-122.0255565394,62.126
1202501466443,37.5513990722,-122.0262164464,62.591
1202501470443,37.5522775791,-122.0268776945,62.598
1202501473443,37.5529387434,-122.0273766690,62.529
1202501476449,37.5535743429,-122.0278659205,62.016
1202501479452,37.5541636743,-122.0283690021,61.439
1202501483440,37.5549287741,-122.0290958805,61.627
1202501487438,37.5557073688,-122.0299123614,62.382
1202501490439,37.5563035734,-122.0305469550,62.881
1202501493439,37.5568927371,-122.0311792856,63.060
1202501497437,37.5576571664,-122.0320010470,62.931
1202501501435,37.5584139681,-122.0328119120,62.990
1202501505431,37.5591814987,-122.0336289796,63.368
1202501508433,37.5597688185,-122.0342582927,63.879
1202501511435,37.5603635981,-122.0348963229,64.171
1202501515432,37.5611690148,-122.0357588204,64.151
1202501518433,37.5617760320,-122.0364100941,63.894
1202501521444,37.5623807023,-122.0370627926,63.151
1202501525434,37.5631127775,-122.0378399624,60.855
1202501529433,37.5637803958,-122.0384919904,59.408
1202501533804,37.5645884110,-122.0393794660,61.391
1202501536806,37.5650785006,-122.0399519497,59.976
1202501539815,37.5656130144,-122.0405360843,60.566
1202501543820,37.5663704029,-122.0413477875,62.085
1202501547816,37.5671592235,-122.0421925992,63.637
1202501551803,37.5679664843,-122.0430417695,64.847
1202501555804,37.5688382019,-122.0438400617,66.190
1202501559815,37.5697677546,-122.0445559598,67.090
1202501563802,37.5707498618,-122.0451835126,67.854
1202501566813,37.5715103516,-122.0455892804,67.959
1202501570800,37.5725519703,-122.0460322638,67.935
1202501573807,37.5733556269,-122.0463134766,67.743
1202501577805,37.5744024424,-122.0466701264,67.003
1202501581795,37.5754142215,-122.0470151254,66.146
1202501584804,37.5761728673,-122.0472743776,65.654
1202501587805,37.5769357040,-122.0475331268,65.376
1202501591795,37.5779404424,-122.0478756113,65.170
1202501595802,37.5789299257,-122.0482123960,65.107
1202501599804,37.5799531042,-122.0485699679,65.595
1202501602804,37.5807258316,-122.0488464867,65.912
1202501606797,37.5817471661,-122.0492520031,66.159
1202501609798,37.5825013694,-122.0495926435,66.371
1202501613798,37.5834863265,-122.0500996646,66.672
1202501617799,37.5844528434,-122.0506802788,67.114
1202501620808,37.5851656402,-122.0511600588,67.658
1202501624796,37.5861333305,-122.0518414234,68.522
1202501627796,37.5868770565,-122.0523670524,69.017
1202501630796,37.5876210340,-122.0528961179,68.962
1202501633797,37.5883493373,-122.0534135326,68.342
1202501636810,37.5890446159,-122.0539080647,67.122
1202501640794,37.5899487714,-122.0545543930,66.158
1202501643798,37.5906354167,-122.0550370228,65.537
1202501647795,37.5915401589,-122.0556846084,64.975
1202501650795,37.5922125550,-122.0561662324,64.713
1202501654793,37.5931194765,-122.0568167516,64.874
1202501657795,37.5938000030,-122.0573020636,64.964
1202501661803,37.5947038233,-122.0579501521,65.176
1202501665792,37.5956232339,-122.0586036889,65.593
1202501668793,37.5963219491,-122.0590981372,65.891
1202501672792,37.5972616439,-122.0597675995,66.040
1202501675792,37.5979539888,-122.0602638918,65.882
1202501678793,37.5986309111,-122.0607474436,65.584
1202501681799,37.5993151256,-122.0612393773,65.583
1202501685792,37.6002301776,-122.0618925788,65.668
1202501689793,37.6011545335,-122.0625527373,65.817
1202501693792,37.6020971620,-122.0631957128,66.001
1202501696802,37.6027942008,-122.0636809410,65.952
1202501700791,37.6037147849,-122.0643338910,66.038
1202501704799,37.6046375482,-122.0649934627,66.046
1202501708786,37.6055651731,-122.0656526153,66.089
1202501712788,37.6064953126,-122.0663152045,66.039
1202501716786,37.6074438922,-122.0669530671,65.936
1202501720797,37.6083601177,-122.0675983896,65.369
1202501724795,37.6092555561,-122.0682339891,64.930
1202501728785,37.6101611365,-122.0688824967,64.850
1202501732784,37.6110694830,-122.0695330159,64.511
1202501736783,37.6119774104,-122.0701835352,64.029
1202501740781,37.6128809793,-122.0708216492,63.451
1202501743782,37.6135329234,-122.0712848330,62.553
1202501748776,37.6145732011,-122.0720318280,61.363
1202501751776,37.6152129077,-122.0724893959,60.521
1202501754778,37.6158626725,-122.0729483887,59.365
1202501758790,37.6167250024,-122.0735658833,57.663
1202501762778,37.6174918625,-122.0741174961,54.210
1202501766789,37.6181647614,-122.0745988687,50.938
1202501770777,37.6188395043,-122.0750821690,48.361
1202501773785,37.6193425860,-122.0754375616,45.377
1202501777785,37.6199377009,-122.0758561537,41.792
1202501781773,37.6204641680,-122.0762368596,38.480
1202501784778,37.6208027968,-122.0764794317,35.676
1202501788775,37.6212382365,-122.0767812640,33.803
1202501792776,37.6217152504,-122.0770948308,33.310
1202501796771,37.6221318308,-122.0774209706,32.574
1202501799775,37.6224759916,-122.0776736010,32.469
1202501803787,37.6229579509,-122.0780195220,31.569
1202501807775,37.6234505552,-122.0783659460,29.682
1202501811775,37.6239227076,-122.0786977016,26.095
1202501815777,37.6241677105,-122.0788777448,19.678
1202501819771,37.6243011504,-122.0789667606,14.630
1202501822771,37.6243389527,-122.0789924930,11.181
1202501825772,37.6243806946,-122.0790225840,9.692
1202501829768,37.6245226840,-122.0791281121,10.743
1202501832769,37.6246991230,-122.0792505717,12.161
1202501835769,37.6248350774,-122.0793493943,12.483
1202501838770,37.6249807548,-122.0794516535,13.312
1202501842768,37.6251583673,-122.0795797289,13.551
1202501845769,37.6252821679,-122.0796688285,13.845
1202501849768,37.6254976666,-122.0798254024,14.800
1202501852768,37.6256747761,-122.0799495383,15.311
1202501855768,37.6258528077,-122.0800769432,15.478
1202501858772,37.6260144946,-122.0801932002,15.161
1202501861777,37.6261670451,-122.0803003209,14.634
1202501865770,37.6263553864,-122.0804362753,13.783
1202501868772,37.6264936040,-122.0805384506,12.964
1202501872769,37.6266820291,-122.0806706332,12.184
1202501876768,37.6268314783,-122.0807754908,11.241
1202501880766,37.6269432929,-122.0808509279,10.662
1202501884763,37.6270552751,-122.0809283766,11.224
1202501887764,37.6271857813,-122.0810204937,12.935
1202501891772,37.6274051356,-122.0811781572,14.806
1202501895762,37.6276502223,-122.0813557697,16.258
1202501898765,37.6278679841,-122.0815170375,17.369
1202501901765,37.6280950498,-122.0816793110,17.400
1202501905765,37.6283068604,-122.0818292632,15.516
1202501908765,37.6284345167,-122.0819187819,14.084
1202501911766,37.6285536235,-122.0820011760,13.106
1202501915761,37.6287157295,-122.0821098054,12.545
1202501919760,37.6288593952,-122.0822134057,12.432
1202501923762,37.6290494967,-122.0823489410,13.317
1202501927764,37.6292732935,-122.0825126395,14.270
1202501931761,37.6294866128,-122.0826649387,14.695
1202501934761,37.6296373194,-122.0827698801,15.151
1202501937762,37.6297871877,-122.0828772522,15.434
1202501941773,37.6300083023,-122.0830339937,15.566
1202501945761,37.6302911076,-122.0832373386,15.420
1202501949762,37.6305583225,-122.0834264343,13.612
1202501953758,37.6307014016,-122.0835282744,10.077
1202501957756,37.6307431434,-122.0835571081,6.761
1202501960756,37.6307438978,-122.0835570243,4.653
1202501964755,37.6307489269,-122.0835587845,3.612
1202501967755,37.6308037446,-122.0835977603,4.004
1202501970755,37.6308573887,-122.0836344730,4.254
1202501973761,37.6309293054,-122.0836871952,4.866
1202501977759,37.6310111128,-122.0837444436,5.191
1202501981761,37.6310604822,-122.0837817430,5.119
1202501985754,37.6310995418,-122.0838214732,5.369
1202501988755,37.6311800081,-122.0838803142,6.438
1202501991796,37.6312879669,-122.0839548293,7.202
1202501995751,37.6313857837,-122.0840273327,7.188
1202501999760,37.6314699380,-122.0840930468,7.304
1202502002763,37.6315471353,-122.0841536479,8.053
1202502006748,37.6316999373,-122.0842612715,9.005
1202502009758,37.6317881149,-122.0843253931,9.343
1202502013750,37.6319125861,-122.0844149956,10.102
1202502016760,37.6320500493,-122.0845115551,11.200
1202502020752,37.6322367980,-122.0846323382,11.393
1202502024746,37.6324195234,-122.0847633473,11.161
1202502027746,37.6325429888,-122.0848507705,10.081
1202502031744,37.6326539652,-122.0849290575,8.163
1202502034748,37.6327004009,-122.0849630880,6.268
1202502037748,37.6327471719,-122.0849953583,4.811
1202502040749,37.6327848905,-122.0850225157,3.431
1202502044746,37.6327967089,-122.0850320710,2.148
1202502048746,37.6328034145,-122.0850372678,1.844
1202502051746,37.6328031630,-122.0850374355,2.234
1202502055745,37.6328183342,-122.0850503436,3.662
1202502058746,37.6328696315,-122.0850902414,5.958
1202502061749,37.6329733156,-122.0851652594,8.238
1202502065757,37.6331469047,-122.0852920776,9.887
1202502069745,37.6334066598,-122.0854786587,11.435
1202502072749,37.6335395129,-122.0855700214,9.817
1202502075756,37.6335465537,-122.0855736256,6.975
1202502079746,37.6335704421,-122.0855902218,5.631
1202502083744,37.6336741262,-122.0856645692,5.621
1202502087742,37.6337374096,-122.0857103344,4.496
1202502090743,37.6337486413,-122.0857182972,4.280
1202502094742,37.6338014473,-122.0857562672,5.162
1202502097742,37.6338987611,-122.0858239930,6.439
1202502100752,37.6340141799,-122.0859032019,6.876
1202502104752,37.6340886112,-122.0859560079,6.029
1202502108741,37.6341555826,-122.0860109093,5.756
1202502111743,37.6342053711,-122.0860489632,5.333
1202502114743,37.6342540699,-122.0860829098,4.830
1202502118744,37.6343406549,-122.0861510547,4.728
1202502121744,37.6343650462,-122.0861689081,3.888
1202502125752,37.6343995797,-122.0861934671,3.660
1202502129738,37.6344469374,-122.0862337002,3.796
1202502132740,37.6344893498,-122.0862661382,3.990
1202502136739,37.6345481069,-122.0863113166,4.340
1202502139739,37.6345864960,-122.0863300083,4.826
1202502143737,37.6346555629,-122.0863835686,6.064
1202502146738,37.6347295751,-122.0864315131,7.217
1202502149739,37.6348240391,-122.0865019210,8.608
1202502152742,37.6349483427,-122.0865916912,9.805
1202502156739,37.6351148072,-122.0867176711,10.278
1202502159749,37.6352342493,-122.0868081957,10.141
1202502163748,37.6353652584,-122.0869060962,9.403
1202502167738,37.6355005422,-122.0870032425,8.594
1202502171735,37.6355568686,-122.0870433918,7.296
1202502174735,37.6356400171,-122.0870984608,7.557
1202502177736,37.6357012049,-122.0871424658,7.320
1202502180736,37.6357754686,-122.0871937631,7.851
1202502183736,37.6358929828,-122.0872796775,8.921
1202502187732,37.6360311165,-122.0873810985,9.002
1202502190734,37.6361173663,-122.0874436275,8.881
1202502193745,37.6362304381,-122.0875208248,9.109
1202502197767,37.6363926279,-122.0876297895,9.008
1202502201733,37.6364674782,-122.0876773149,7.881
1202502205743,37.6365319350,-122.0877191405,7.386
1202502209731,37.6366595914,-122.0878135207,8.170
1202502212731,37.6367916063,-122.0879058893,7.971
1202502215734,37.6368552249,-122.0879491399,6.186
1202502219731,37.6369116351,-122.0879871937,4.890
1202502222731,37.6369368646,-122.0880044604,3.408
1202502225731,37.6369454980,-122.0880105792,2.143
1202502228731,37.6369532931,-122.0880150216,1.309
1202502231731,37.6369542990,-122.0880150216,1.269
1202502235731,37.6369552210,-122.0880151054,1.816
1202502239728,37.6369563945,-122.0880148540,2.766
1202502242730,37.6370002318,-122.0880445259,4.691
1202502245741,37.6371412153,-122.0881463660,7.576
1202502249730,37.6372973701,-122.0882599407,8.475
1202502253728,37.6373923371,-122.0883292590,8.811
1202502256728,37.6374663492,-122.0883844119,9.430
1202502260725,37.6376689398,-122.0885347832,10.933
1202502263725,37.6378212389,-122.0886384673,10.542
1202502266728,37.6378896352,-122.0886853222,9.262
1202502269737,37.6379477218,-122.0887260582,9.185
1202502273725,37.6380524955,-122.0887964662,9.739
1202502276726,37.6381573531,-122.0888686343,10.590
1202502279726,37.6383372287,-122.0889946981,12.354
1202502282726,37.6385117398,-122.0891161518,12.812
1202502285726,37.6386240573,-122.0891956122,11.842
1202502288729,37.6387211197,-122.0892652658,10.890
1202502292726,37.6388983130,-122.0893917487,10.366
1202502296725,37.6390604190,-122.0895085924,8.754
1202502300722,37.6390931922,-122.0895306368,6.091
1202502303725,37.6391298211,-122.0895561177,5.218
1202502307722,37.6391820404,-122.0895912379,4.603
1202502311721,37.6392280570,-122.0896222509,4.646
1202502314722,37.6392859759,-122.0896617297,5.676
1202502317724,37.6393492593,-122.0897086683,7.232
1202502320725,37.6394182423,-122.0897601332,9.012
1202502324722,37.6395707929,-122.0898718639,11.638
1202502328722,37.6398297936,-122.0900581097,14.026
1202502332719,37.6400951645,-122.0902461996,14.774
1202502335720,37.6402705977,-122.0903664798,14.416
1202502338730,37.6403926382,-122.0904463593,12.904
1202502342717,37.6405067158,-122.0905171864,11.388
1202502345717,37.6406144232,-122.0905821461,10.423
1202502348717,37.6407602683,-122.0906655460,9.790
1202502351717,37.6408408184,-122.0907168433,7.777
1202502354721,37.6409064486,-122.0907546456,6.195
1202502358720,37.6409611825,-122.0907846528,4.388
1202502361720,37.6409806285,-122.0907920289,2.993
1202502365719,37.6409941233,-122.0907973095,1.825
1202502368720,37.6409958835,-122.0907969742,1.294
1202502371731,37.6409965541,-122.0907966389,1.243
1202502375719,37.6410164192,-122.0908057752,1.924
1202502379721,37.6410674649,-122.0908316753,2.807
1202502383714,37.6411087039,-122.0908533006,4.209
1202502386714,37.6411662875,-122.0908851518,6.292
1202502389715,37.6412433172,-122.0909295759,8.978
1202502392722,37.6413698001,-122.0910037557,12.725
1202502396719,37.6416066726,-122.0911603296,17.123
1202502399727,37.6418514241,-122.0913297278,21.590
1202502402732,37.6421498197,-122.0915427119,25.823
1202502406716,37.6425986704,-122.0918736293,29.514
1202502410718,37.6430674701,-122.0922233221,31.809
1202502414716,37.6435413827,-122.0925685726,32.840
1202502417716,37.6439079232,-122.0928532219,33.186
1202502420718,37.6442810854,-122.0931544674,32.818
1202502424721,37.6447199617,-122.0934836246,30.654
1202502428712,37.6450561597,-122.0936904899,28.403
1202502431715,37.6453506158,-122.0938692759,27.816
1202502434727,37.6456709721,-122.0940762250,27.333
1202502438713,37.6461117762,-122.0942135205,26.537
1202502442716,37.6463753031,-122.0938445492,25.635
1202502445716,37.6462737983,-122.0934751589,25.813
1202502449712,37.6458693716,-122.0933596563,26.290
1202502452716,37.6455100396,-122.0935274620,27.513
1202502456727,37.6450138311,-122.0937988679,28.022
1202502460713,37.6445749548,-122.0940385902,26.826
1202502463713,37.6443397587,-122.0942076532,25.094
1202502466713,37.6442164610,-122.0945037019,23.861
1202502470714,37.6443467995,-122.0949267364,23.280
1202502473714,37.6446547505,-122.0950082922,23.952
1202502476714,37.6449171040,-122.0948375529,25.226
1202502480713,37.6449255697,-122.0943145224,27.599
1202502484710,37.6445162815,-122.0939380912,31.975
1202502488711,37.6439975257,-122.0934977062,36.634
1202502492711,37.6433784386,-122.0930822993,40.601
1202502496711,37.6427384805,-122.0926689878,43.793
1202502500705,37.6420687667,-122.0922244956,46.661
1202502504705,37.6413780143,-122.0917135350,48.998
1202502507709,37.6408480268,-122.0912987148,50.706
1202502510717,37.6403043768,-122.0908750097,52.065
1202502514719,37.6395590582,-122.0902966586,53.459
1202502518705,37.6388196908,-122.0897470574,54.282
1202502521713,37.6382477938,-122.0893359252,55.301
1202502524714,37.6376444646,-122.0889048441,56.483
1202502528702,37.6368085377,-122.0883107350,57.439
1202502532716,37.6359776400,-122.0877219066,57.573
1202502536701,37.6351780905,-122.0871459024,57.491
1202502539712,37.6346003262,-122.0867324233,57.282
1202502542807,37.6336063167,-122.0860264997,57.798
1202502545809,37.6329946056,-122.0855854441,58.468
1202502549797,37.6321479499,-122.0849816120,59.477
1202502553797,37.6313002045,-122.0843792887,60.123
1202502556797,37.6306636830,-122.0839192900,60.814
1202502560797,37.6297967431,-122.0833034718,61.434
1202502564797,37.6289468184,-122.0826696325,61.788
1202502568805,37.6280783698,-122.0820288363,62.212
1202502572796,37.6271951690,-122.0813995232,62.498
1202502576807,37.6263035025,-122.0807749040,62.547
1202502580795,37.6254244088,-122.0801517098,62.301
1202502584807,37.6245510986,-122.0795276773,61.788
1202502588795,37.6236844940,-122.0789112724,61.104
1202502592794,37.6228406043,-122.0783065183,60.220
1202502596793,37.6220191781,-122.0777237248,59.370
1202502600795,37.6212156053,-122.0771474692,58.817
1202502604794,37.6204099371,-122.0765719679,58.879
1202502608794,37.6195882595,-122.0759863246,59.291
1202502612794,37.6187473873,-122.0753851747,59.851
1202502616794,37.6178846383,-122.0747697756,60.365
1202502620804,37.6169981685,-122.0741418036,60.448
1202502624795,37.6161609006,-122.0735417434,59.507
1202502628793,37.6153440006,-122.0729568544,58.498
1202502632793,37.6145338899,-122.0723829458,57.271
1202502636791,37.6137538703,-122.0718279802,55.650
1202502639796,37.6131889303,-122.0714243078,54.128
1202502642800,37.6126434362,-122.0710316158,52.798
1202502646799,37.6119323158,-122.0705186436,51.813
1202502650790,37.6112324272,-122.0700172383,51.259
1202502654790,37.6105330414,-122.0695191020,51.244
1202502658788,37.6098109407,-122.0690005976,51.910
1202502662789,37.6090703161,-122.0684745496,52.735
1202502666787,37.6083275121,-122.0679438077,53.642
1202502670788,37.6075636695,-122.0673968887,54.810
1202502674789,37.6067716638,-122.0668311105,55.993
1202502677792,37.6061645628,-122.0663996941,56.887
1202502681781,37.6053556256,-122.0658247796,57.475
1202502684783,37.6047432440,-122.0653887531,57.996
1202502688784,37.6039180460,-122.0648001761,58.410
1202502692784,37.6031013136,-122.0642195619,58.574
1202502696784,37.6022867606,-122.0636394506,59.064
1202502699788,37.6016689307,-122.0632001552,59.778
1202502703779,37.6008218559,-122.0625986701,60.896
1202502707783,37.5999480428,-122.0619741347,62.011
1202502711781,37.5990510119,-122.0613301533,63.097
1202502715779,37.5981483651,-122.0606664745,63.798
1202502718791,37.5974710237,-122.0601858563,63.964
1202502722774,37.5965848055,-122.0595540287,63.946
1202502725777,37.5959084700,-122.0590729076,64.002
1202502728778,37.5952283626,-122.0585898588,63.874
1202502732777,37.5943387077,-122.0579591208,63.352
1202502736788,37.5934762940,-122.0573448113,62.881
1202502740776,37.5925891537,-122.0567161688,62.922
1202502743789,37.5919253911,-122.0562418371,62.639
1202502747775,37.5910357362,-122.0556121050,62.417
1202502751775,37.5901814530,-122.0550067641,61.817
1202502754783,37.5895449315,-122.0545513755,61.645
1202502758783,37.5886809252,-122.0539343839,61.779
1202502762769,37.5878126442,-122.0533183980,61.924
1202502765773,37.5871545812,-122.0528534540,61.974
1202502768784,37.5864951772,-122.0523832294,61.887
1202502771784,37.5858408860,-122.0519168605,61.501
1202502775772,37.5849801487,-122.0513013776,60.981
1202502779772,37.5841205849,-122.0507387845,60.315
1202502783771,37.5832748512,-122.0502435818,59.765
1202502787783,37.5824105096,-122.0497980000,59.883
1202502791770,37.5814974693,-122.0493902206,60.832
1202502794781,37.5807768773,-122.0491116900,61.879
1202502797782,37.5800307206,-122.0488518511,63.075
1202502801770,37.5790148343,-122.0485016554,64.242
1202502806768,37.5777604830,-122.0480727535,64.613
1202502810767,37.5767393161,-122.0477242341,65.084
1202502813767,37.5759680975,-122.0474628027,65.110
1202502816768,37.5752109605,-122.0472054784,64.649
1202502819776,37.5744651390,-122.0469536023,64.012
1202502823767,37.5734940121,-122.0466214276,63.353
1202502827766,37.5725283334,-122.0462816253,62.896
1202502830776,37.5718003654,-122.0459929527,62.603
1202502834766,37.5708704774,-122.0455356362,62.323
1202502837772,37.5701952315,-122.0451387533,62.343
1202502841772,37.5693330693,-122.0445482484,62.517
1202502845762,37.5684848210,-122.0438649559,63.392
1202502849763,37.5676476368,-122.0430705194,64.350
1202502852765,37.5670318186,-122.0424241073,65.015
1202502856762,37.5662089675,-122.0415435049,65.360
1202502859762,37.5656044649,-122.0408986015,64.993
1202502862762,37.5650188215,-122.0402700428,64.207
1202502866761,37.5642584994,-122.0394519694,63.129
1202502869762,37.5636810703,-122.0388317088,62.305
1202502873761,37.5629174792,-122.0380050858,61.204
1202502877761,37.5621725797,-122.0372126610,59.819
1202502881761,37.5614716853,-122.0364626486,58.179
1202502885761,37.5607976967,-122.0357409670,57.113
1202502889762,37.5600998197,-122.0349964028,56.870
1202502894755,37.5592446144,-122.0340839492,56.505
1202502897768,37.5587260263,-122.0335243735,56.825
1202502901769,37.5580196836,-122.0327669850,57.475
1202502905756,37.5573058810,-122.0320052380,58.306
1202502909755,37.5565791702,-122.0312269786,59.172
1202502912756,37.5560237017,-122.0306361384,58.876
1202502916755,37.5552735217,-122.0298420372,57.901
1202502919755,37.5546960926,-122.0292408035,56.676
1202502923751,37.5538830483,-122.0284892824,55.062
1202502926952,37.5536751772,-122.0283137654,47.307
1202502930005,37.5530581017,-122.0278219155,49.759
1202502933949,37.5522518467,-122.0272165747,53.330
1202502936951,37.5516530438,-122.0267681430,54.582
1202502940962,37.5508716831,-122.0261834217,55.909
1202502944949,37.5500755702,-122.0255805116,58.192
1202502947954,37.5494515377,-122.0251122149,59.714
1202502951949,37.5486018645,-122.0244744361,60.745
1202502955950,37.5477571367,-122.0238390881,61.515
1202502959949,37.5468845809,-122.0231838750,62.522
1202502962949,37.5462093350,-122.0226817992,63.107
1202502966958,37.5453211051,-122.0220196291,63.096
1202502969958,37.5446684065,-122.0215280306,62.736
1202502973947,37.5438256065,-122.0208922635,62.160
1202502977945,37.5429680543,-122.0202495394,61.845
1202502980954,37.5423260846,-122.0197745371,61.132
1202502984952,37.5414724719,-122.0191505885,60.355
1202502988942,37.5406353715,-122.0185511150,59.216
1202502991951,37.5400360657,-122.0181057008,57.939
1202502995943,37.5392600694,-122.0175223206,56.788
1202502999942,37.5385247253,-122.0169405329,55.889
1202503002954,37.5379936481,-122.0164542151,55.644
1202503006950,37.5373147980,-122.0157337070,55.963
1202503010941,37.5366574894,-122.0149179805,56.763
1202503013952,37.5361928807,-122.0142538825,57.281
1202503017944,37.5356271024,-122.0133099968,57.736
1202503021944,37.5350883977,-122.0123278895,58.032
1202503025943,37.5345609248,-122.0113514820,58.086
1202503029943,37.5340445997,-122.0104004716,57.888
1202503032951,37.5336536679,-122.0096743476,58.013
1202503035954,37.5332525102,-122.0089295320,58.126
1202503039940,37.5327163200,-122.0079199321,57.860
1202503042953,37.5323174254,-122.0071824088,56.560
1202503046945,37.5317912097,-122.0062597292,54.295
1202503050938,37.5312514154,-122.0054066194,51.066
1202503053941,37.5308981183,-122.0048617121,46.276
1202503057941,37.5304055978,-122.0042344945,41.001
1202503061947,37.5298694915,-122.0039793495,34.040
1202503065934,37.5294268434,-122.0039480850,26.739
1202503068934,37.5292031305,-122.0039322432,19.702
1202503071938,37.5290911483,-122.0039204247,12.893
1202503075934,37.5290863706,-122.0039186645,6.916
1202503078934,37.5290877955,-122.0039183293,3.650
1202503081935,37.5290887175,-122.0039179940,1.706
1202503085934,37.5290712832,-122.0039143898,0.865
1202503089933,37.5290696068,-122.0039134678,0.383
1202503092933,37.5290695230,-122.0039138869,0.824
1202503095933,37.5290691039,-122.0039139707,1.943
1202503099946,37.5290687686,-122.0039138869,3.925
1202503103929,37.5290295413,-122.0039082710,7.511
1202503106933,37.5288550301,-122.0038490948,13.150
1202503110932,37.5287650085,-122.0034740047,18.423
1202503114927,37.5289272821,-122.0029829092,23.612
1202503117939,37.5291724527,-122.0025993535,27.573
1202503121952,37.5296151847,-122.0021013848,30.295
1202503125931,37.5301205294,-122.0017186673,30.670
1202503129927,37.5303877444,-122.0013262267,28.370
1202503132930,37.5303066076,-122.0009405755,27.492
1202503135930,37.5299912805,-122.0007709258,27.779
1202503138930,37.5297032784,-122.0010553237,28.849
