unixtime,latitude,longitude,speed
1202504355379,37.5277788780,-121.9980837725,60.915
1202504359373,37.5282867373,-121.9990836493,59.698
1202504362373,37.5286651801,-121.9997907464,58.846
1202504365373,37.5290473948,-122.0004939878,58.774
1202504369366,37.5295748677,-122.0015222793,59.911
1202504372377,37.5299616924,-122.0023248463,60.825
1202504375421,37.5303848945,-122.0031026028,61.771
1202504379375,37.5309558696,-122.0041323192,63.328
1202504383373,37.5315461230,-122.0052139196,65.307
1202504386374,37.5320076304,-122.0060700468,67.214
1202504389374,37.5324881647,-122.0069527447,68.985
1202504393364,37.5331407794,-122.0081542063,70.496
1202504396365,37.5336364012,-122.0090713537,71.564
1202504399373,37.5341259880,-122.0099722404,71.906
1202504402373,37.5346201848,-122.0108825147,72.252
1202504406363,37.5352826902,-122.0121065236,72.372
1202504409364,37.5357791501,-122.0130098409,72.127
1202504413364,37.5364809666,-122.0141774396,71.892
1202504417362,37.5372667697,-122.0152276078,71.535
1202504420362,37.5379027045,-122.0159336991,71.272
1202504423371,37.5385930378,-122.0165911753,71.375
1202504426371,37.5393205867,-122.0171762320,71.358
1202504430361,37.5403084774,-122.0179183654,71.461
1202504434360,37.5412998047,-122.0186600797,71.409
1202504437360,37.5420401779,-122.0192169731,71.259
1202504440360,37.5427857479,-122.0197785604,71.053
1202504443360,37.5435151409,-122.0203162593,70.379
1202504447361,37.5444762095,-122.0210218477,69.804
1202504451362,37.5454367753,-122.0217448704,69.167
1202504454368,37.5461478957,-122.0222867602,68.263
1202504457374,37.5468625365,-122.0228235371,67.217
1202504460374,37.5475462481,-122.0233334081,65.693
1202504464358,37.5483990226,-122.0239771380,63.725
1202504468368,37.5492609333,-122.0246241368,62.453
1202504472358,37.5501018055,-122.0252563836,61.295
1202504475362,37.5507115888,-122.0257096767,60.251
1202504478362,37.5513180192,-122.0261659873,59.776
1202504482358,37.5521376014,-122.0267815541,59.949
1202504486359,37.5529824131,-122.0274169021,60.358
1202504489365,37.5535983990,-122.0278874620,60.571
1202504492373,37.5542099424,-122.0284081456,61.295
1202504495373,37.5548151156,-122.0289836468,62.174
1202504499359,37.5556002481,-122.0297950148,62.895
1202504504355,37.5565852052,-122.0308425846,63.620
1202504508352,37.5573750316,-122.0317000530,64.108
1202504511355,37.5579645307,-122.0323337246,64.176
1202504514355,37.5585594779,-122.0329653008,64.202
1202504517373,37.5591461271,-122.0335927698,63.904
1202504521357,37.5599241351,-122.0344277747,63.865
1202504525352,37.5606978683,-122.0352574152,63.692
1202504528354,37.5612896304,-122.0358876502,63.482
1202504532349,37.5620776128,-122.0367300312,63.016
1202504535352,37.5626591490,-122.0373595119,62.147
1202504538374,37.5632250949,-122.0379660262,60.851
1202504542374,37.5639176913,-122.0387265998,59.394
1202504546362,37.5646121317,-122.0394616086,59.099
1202504551365,37.5654943267,-122.0403959390,59.283
1202504554743,37.5664084567,-122.0413764536,60.293
1202504557744,37.5669645120,-122.0419682158,61.424
1202504560761,37.5675281947,-122.0425686113,61.445
1202504564741,37.5682982399,-122.0433415901,61.776
1202504567743,37.5689176623,-122.0438836476,62.121
1202504570761,37.5695523398,-122.0443742402,62.045
1202504574741,37.5704376361,-122.0449648288,62.327
1202504577745,37.5711306515,-122.0453520726,62.603
1202504581743,37.5720736991,-122.0458037732,62.821
1202504584765,37.5727973085,-122.0460802083,62.801
1202504588753,37.5737794996,-122.0464108742,63.043
1202504592742,37.5747743473,-122.0467495030,63.167
1202504595751,37.5755091046,-122.0470005409,62.908
1202504599753,37.5764740290,-122.0473290276,62.636
1202504603743,37.5774426413,-122.0476529042,62.735
1202504606752,37.5781736268,-122.0478987453,62.689
1202504610738,37.5791533871,-122.0482351948,62.869
1202504613753,37.5798920002,-122.0484904236,62.875
1202504617741,37.5808621213,-122.0488312317,62.781
1202504620741,37.5815755048,-122.0491034758,62.718
1202504626737,37.5829985838,-122.0497740278,62.802
1202504629753,37.5837033339,-122.0501519677,62.810
1202504632753,37.5843912364,-122.0505727390,62.800
1202504635754,37.5850500538,-122.0510105257,62.660
1202504638755,37.5856984776,-122.0514670039,62.773
1202504642758,37.5865830195,-122.0520908688,63.257
1202504646739,37.5874817268,-122.0527357722,63.859
1202504649739,37.5881624209,-122.0532187372,64.223
1202504652739,37.5888442046,-122.0537013670,64.457
1202504655739,37.5895225518,-122.0541870981,64.496
1202504659738,37.5904266235,-122.0548323368,64.353
1202504662748,37.5911042163,-122.0553111947,64.100
1202504666746,37.5919952123,-122.0559493926,63.816
1202504670736,37.5928753118,-122.0565785380,63.624
1202504673746,37.5935323689,-122.0570490141,63.441
1202504676746,37.5942144880,-122.0575284588,63.708
1202504680736,37.5951178891,-122.0581715181,63.686
1202504683748,37.5957854237,-122.0586495379,63.405
1202504687748,37.5966672834,-122.0592742409,62.988
1202504690748,37.5973232509,-122.0597467286,62.391
1202504694732,37.5981999976,-122.0603749520,61.592
1202504697737,37.5988505169,-122.0608348668,60.289
1202504701736,37.5996818337,-122.0614248688,58.564
1202504705736,37.6004451733,-122.0619738832,56.661
1202504712731,37.6017490617,-122.0629051961,55.785
1202504715745,37.6023133312,-122.0633092037,55.489
1202504719732,37.6030873158,-122.0638593916,56.067
1202504723742,37.6038885417,-122.0644260081,56.910
1202504727738,37.6047166734,-122.0650185246,58.139
1202504730738,37.6053411249,-122.0654670401,59.073
1202504733742,37.6059602959,-122.0659125380,59.899
1202504737731,37.6067947140,-122.0665070662,61.086
1202504740731,37.6074538666,-122.0669763688,62.733
1202504743742,37.6081309565,-122.0674651174,64.230
1202504746753,37.6088264866,-122.0679598171,65.600
1202504752731,37.6102674190,-122.0689813193,67.167
1202504756729,37.6112749234,-122.0696708144,67.618
1202504759748,37.6119919111,-122.0701712138,66.198
1202504764732,37.6131561570,-122.0709858507,64.252
1202504767737,37.6138334146,-122.0714547341,60.959
1202504771726,37.6146227381,-122.0719951152,56.297
1202504774737,37.6151361295,-122.0723734742,51.809
1202504778729,37.6157491816,-122.0728253424,47.731
1202504782728,37.6163382616,-122.0732458624,44.800
1202504785728,37.6167881181,-122.0735777018,42.740
1202504788728,37.6172281679,-122.0739006564,40.947
1202504792726,37.6177844746,-122.0742883193,38.931
1202504795749,37.6181376040,-122.0745474876,36.883
1202504799724,37.6186066552,-122.0748866193,36.024
1202504802726,37.6189847627,-122.0751544210,36.028
1202504806726,37.6194605193,-122.0754891941,36.083
1202504810728,37.6199232840,-122.0758182675,37.044
1202504814727,37.6204955163,-122.0762335068,39.928
1202504818726,37.6211233206,-122.0766759035,42.130
1202504822726,37.6217409828,-122.0771181325,43.689
1202504825738,37.6222030770,-122.0774492176,45.251
1202504829721,37.6228635707,-122.0779101383,47.308
1202504832724,37.6233981683,-122.0782675425,48.930
1202504836722,37.6241092049,-122.0787701212,49.855
1202504840722,37.6248575409,-122.0792981809,50.721
1202504843732,37.6254153563,-122.0796929684,50.441
1202504846732,37.6259352856,-122.0800601794,49.254
1202504849732,37.6264195918,-122.0804103752,47.679
1202504852732,37.6268837814,-122.0807451483,46.267
1202504855732,37.6273523296,-122.0810825198,45.452
1202504858732,37.6278342889,-122.0814283570,45.054
1202504862765,37.6284356902,-122.0818487931,44.134
1202504866764,37.6290675178,-122.0822224582,44.181
1202504870721,37.6297349685,-122.0826579817,44.480
1202504875717,37.6305392956,-122.0832680164,43.265
1202504878719,37.6310069218,-122.0835964192,41.280
1202504882719,37.6315933196,-122.0839560865,38.209
1202504886720,37.6320854209,-122.0841089724,33.963
1202504889720,37.6323643705,-122.0838629636,30.148
1202504893718,37.6323644544,-122.0832831038,27.774
1202504896765,37.6321002569,-122.0829933415,26.083
1202504900716,37.6316754622,-122.0831030606,24.973
1202504903719,37.6315768072,-122.0833613907,23.760
1202504907674,37.6315500689,-122.0840045339,25.550
1202504911678,37.6315742088,-122.0846526224,27.384
1202504915655,37.6316156154,-122.0852813487,27.662
1202504918672,37.6317185451,-122.0857295289,27.472
1202504922653,37.6320652205,-122.0860244880,26.571
1202504925670,37.6323429129,-122.0858593646,26.530
1202504929655,37.6323227963,-122.0853981924,27.432
1202504932655,37.6320611134,-122.0851312289,30.849
1202504936655,37.6315289466,-122.0847159896,36.430
1202504940652,37.6308691234,-122.0842734253,41.295
1202504943652,37.6303719091,-122.0839083935,44.596
1202504946655,37.6298794725,-122.0835285258,46.989
1202504950655,37.6292060706,-122.0830086804,48.921
1202504954670,37.6284884962,-122.0824625158,50.383
1202504958666,37.6277930499,-122.0819394852,50.963
1202504962663,37.6270991124,-122.0814308715,51.857
1202504966653,37.6263337611,-122.0808909933,53.516
1202504969670,37.6257513867,-122.0804733233,54.397
1202504973651,37.6249555253,-122.0798964809,55.460
1202504976655,37.6243806946,-122.0794679144,55.858
1202504980653,37.6236306822,-122.0789148766,56.282
1202504984654,37.6228249301,-122.0783349329,57.279
1202504988670,37.6219918531,-122.0777299274,58.023
1202504992653,37.6211639728,-122.0771010334,58.134
1202504995670,37.6205494958,-122.0766597264,57.825
1202505000651,37.6195426619,-122.0759470135,57.479
1202505004651,37.6187655760,-122.0753874378,56.971
1202505008650,37.6179972072,-122.0748353221,56.929
1202505012651,37.6171978254,-122.0742493434,57.735
1202505016665,37.6163810092,-122.0736723334,58.531
1202505020660,37.6155323419,-122.0730680823,59.848
1202505025661,37.6144614703,-122.0723060837,60.880
1202505028672,37.6138008928,-122.0718336798,61.759
1202505032648,37.6129243975,-122.0712087254,62.302
1202505035653,37.6122593776,-122.0707352318,62.317
1202505039646,37.6113729916,-122.0700999676,62.086
1202505042649,37.6107251546,-122.0696381250,61.335
1202505046648,37.6098973581,-122.0690531522,60.403
1202505049650,37.6092916820,-122.0686271002,60.064
1202505053670,37.6084683280,-122.0680334940,60.467
1202505057646,37.6076166431,-122.0674242137,61.558
1202505061645,37.6067368789,-122.0667962418,62.649
1202505064645,37.6060431929,-122.0663027993,63.658
1202505067654,37.6053407058,-122.0657995500,63.850
1202505071644,37.6044301800,-122.0651499528,62.899
1202505074651,37.6037908087,-122.0646961567,61.040
1202505078641,37.6029849728,-122.0641225833,58.868
1202505081654,37.6023877625,-122.0636981239,57.082
1202505085657,37.6016202319,-122.0631483551,55.387
1202505089642,37.6008840496,-122.0626236481,54.230
1202505093642,37.6001784613,-122.0621216561,53.650
1202505096647,37.5996181313,-122.0617206660,54.287
1202505099651,37.5990242736,-122.0612952846,55.219
1202505103654,37.5982147497,-122.0607196995,55.855
1202505107654,37.5974002805,-122.0601413484,56.044
1202505110654,37.5968067582,-122.0597199065,55.622
1202505114640,37.5960435024,-122.0591727361,54.918
1202505117642,37.5954959128,-122.0587807146,54.022
1202505121650,37.5947613231,-122.0582655630,53.590
1202505125642,37.5940112269,-122.0577230027,53.636
1202505129640,37.5932489769,-122.0571796041,53.948
1202505133640,37.5924925942,-122.0566427434,54.187
1202505137640,37.5917761094,-122.0561277594,54.729
1202505140654,37.5911970040,-122.0556917330,56.562
1202505143654,37.5905847062,-122.0552288007,58.571
1202505147642,37.5897242203,-122.0546160000,60.637
1202505150642,37.5890452026,-122.0541288439,62.556
1202505153642,37.5883582221,-122.0536356529,63.966
1202505156642,37.5876794558,-122.0531555377,64.762
1202505160649,37.5867844365,-122.0525176751,65.211
1202505164642,37.5858544647,-122.0518502244,66.245
1202505168641,37.5848940666,-122.0511813488,66.990
1202505172640,37.5839388653,-122.0505615911,67.233
1202505176638,37.5829487953,-122.0500072122,67.917
1202505179638,37.5821815161,-122.0496344692,68.395
1202505182640,37.5813860738,-122.0492883805,68.828
1202505185640,37.5805705150,-122.0489834470,68.977
1202505188640,37.5797633380,-122.0487069281,68.665
1202505191640,37.5789823964,-122.0484376177,67.852
1202505194640,37.5782138600,-122.0481828079,67.115
1202505197650,37.5774262966,-122.0479191971,66.712
1202505201640,37.5764018608,-122.0475666544,65.951
1202505204640,37.5756567937,-122.0473164547,65.228
1202505207640,37.5749034286,-122.0470601362,64.903
1202505211645,37.5738856983,-122.0467153048,64.592
1202505215641,37.5728890065,-122.0463696353,63.841
1202505219640,37.5719071508,-122.0459973951,63.192
1202505222655,37.5712038255,-122.0456619515,62.215
1202505226654,37.5703052858,-122.0451713589,61.277
1202505229668,37.5696737097,-122.0447536050,60.602
1202505233639,37.5688423928,-122.0441161615,60.883
1202505236661,37.5682238086,-122.0435844976,61.292
1202505240641,37.5674519195,-122.0428226667,61.917
1202505244646,37.5666973808,-122.0420105444,63.130
1202505247654,37.5660930458,-122.0413663954,64.874
1202505251637,37.5652579571,-122.0404668498,66.621
1202505254639,37.5646346790,-122.0397991477,67.541
1202505258635,37.5637736065,-122.0388777254,68.722
1202505261636,37.5631331455,-122.0381858834,69.133
1202505264636,37.5625071852,-122.0375136550,69.068
1202505267644,37.5618674786,-122.0368307816,69.157
1202505270654,37.5612290293,-122.0361440526,69.070
1202505274635,37.5603641010,-122.0352191099,69.039
1202505277668,37.5597414096,-122.0345507372,68.280
1202505281635,37.5589201511,-122.0336627587,68.286
1202505285636,37.5580909297,-122.0327758699,68.329
1202505289654,37.5572361436,-122.0318644221,68.797
1202505292654,37.5566058247,-122.0311861587,68.941
1202505296633,37.5557564029,-122.0302882896,69.440
1202505299633,37.5550668240,-122.0296263709,70.028
1202505303630,37.5541589804,-122.0287598501,70.127
1202505306632,37.5534662164,-122.0281642323,67.935
1202505309632,37.5527669983,-122.0276194088,64.866
1202505312670,37.5520319057,-122.0270703105,62.051
1202505316661,37.5510510557,-122.0263368943,59.172
1202505322729,37.5508068072,-122.0261540850,46.545
1202505326722,37.5498330818,-122.0254282125,52.034
1202505329727,37.5491101430,-122.0248853168,59.530
1202505333701,37.5481467274,-122.0241596119,62.848
1202505336701,37.5474121377,-122.0236117710,65.833
1202505340718,37.5464379094,-122.0228865690,68.233
1202505344691,37.5454662796,-122.0221555835,68.489
1202505348698,37.5445052109,-122.0214421161,66.434
1202505352685,37.5436019774,-122.0207570635,63.446
1202505355694,37.5429717423,-122.0202876771,59.845
1202505358696,37.5424214706,-122.0198870222,56.056
1202505362688,37.5417700293,-122.0193987766,53.209
1202505366699,37.5411232819,-122.0189065076,52.558
1202505370690,37.5403966550,-122.0183643663,53.811
1202505374690,37.5396091755,-122.0177678265,55.703
1202505378688,37.5387660402,-122.0171228393,57.625
1202505382685,37.5379863558,-122.0164273930,58.390
1202505385693,37.5374365032,-122.0158622853,59.005
1202505388694,37.5369138917,-122.0152467186,59.532
1202505392681,37.5362695751,-122.0143615899,60.005
1202505395693,37.5358238256,-122.0136448537,60.451
1202505399689,37.5352412836,-122.0126153887,61.509
1202505402691,37.5348076041,-122.0118163422,62.090
1202505405694,37.5343854078,-122.0110389210,62.057
1202505409691,37.5338196295,-122.0099940333,61.945
1202505413687,37.5332536836,-122.0089203957,61.735
1202505416687,37.5328320741,-122.0081511049,60.708
1202505419717,37.5324376218,-122.0074169343,59.231
1202505423685,37.5319331153,-122.0064754793,58.368
1202505427685,37.5314150300,-122.0055177634,58.139
1202505431701,37.5308830309,-122.0045469718,58.061
1202505435715,37.5303531271,-122.0035747552,58.128
1202505439701,37.5298249836,-122.0025868645,58.640
1202505443684,37.5292764721,-122.0015817070,59.322
1202505446685,37.5288685250,-122.0008277551,59.570
1202505450684,37.5283240368,-121.9998384394,59.671
1202505453691,37.5279265671,-121.9990718309,59.894
1202505456695,37.5275389880,-121.9982929847,60.015
1202505460683,37.5270261834,-121.9972678784,59.943
1202505463697,37.5266466510,-121.9964876911,59.836
1202505467685,37.5261396298,-121.9954606569,59.765
1202505470685,37.5257560741,-121.9946791285,59.500
1202505473685,37.5253790562,-121.9939141963,58.882
1202505477683,37.5248768966,-121.9928951249,58.113
1202505480715,37.5245013037,-121.9921544164,56.505
1202505484685,37.5239872417,-121.9912500932,54.374
1202505487685,37.5235984892,-121.9905939581,51.627
1202505490692,37.5232164422,-121.9899804869,47.710
1202505494685,37.5226393484,-121.9894914868,42.101
1202505497691,37.5221920902,-121.9893276207,36.902
1202505500694,37.5219160742,-121.9891853798,30.568
1202505504681,37.5216570735,-121.9889228587,26.465
1202505508677,37.5214482804,-121.9885857387,24.547
1202505511678,37.5214806345,-121.9882929589,23.564
1202505515676,37.5217977218,-121.9879477923,25.038
1202505518679,37.5220987158,-121.9876782304,26.358
1202505522680,37.5225537692,-121.9873447146,27.006
1202505526678,37.5229424379,-121.9870696206,25.728
1202505530676,37.5231120037,-121.9867019905,23.899
1202505533676,37.5230268436,-121.9863811314,23.216
1202505536688,37.5227815892,-121.9862132419,23.492
1202505540676,37.5224266996,-121.9864128988,25.018
1202505543676,37.5223547829,-121.9867699677,27.773
1202505547679,37.5225687728,-121.9873618137,33.298
1202505550685,37.5228224929,-121.9879024462,39.290
1202505553688,37.5231239898,-121.9885348606,44.956
1202505557679,37.5235750199,-121.9894872120,50.149
1202505561678,37.5240552189,-121.9904794614,53.683
1202505565678,37.5245344122,-121.9914575453,55.717
1202505569690,37.5250172096,-121.9924435082,57.221
1202505573677,37.5255119932,-121.9934561255,58.537
1202505576685,37.5258851553,-121.9942231532,59.314
1202505580677,37.5264002231,-121.9952744949,60.260
1202505583703,37.5267997883,-121.9960776486,60.847
1202505587704,37.5273359784,-121.9971593327,61.344
1202505591676,37.5278521358,-121.9982183020,61.298
1202505595674,37.5283786868,-121.9992474317,61.127
1202505598709,37.5287919983,-122.0000262778,60.792
1202505602675,37.5293625542,-122.0010834030,60.559
1202505605685,37.5297747760,-122.0018474132,59.013
1202505608685,37.5301728325,-122.0025547618,56.808
1202505611685,37.5305447374,-122.0032377190,54.260
1202505614687,37.5308873056,-122.0038734861,51.542
1202505618685,37.5313126870,-122.0046629773,49.087
1202505621685,37.5316108312,-122.0052191163,47.700
1202505624701,37.5319098974,-122.0057749201,47.587
1202505628673,37.5323377934,-122.0065584601,48.961
1202505632674,37.5328070960,-122.0074269088,51.262
1202505636683,37.5333108482,-122.0083539469,53.595
1202505640673,37.5338330406,-122.0093265826,55.587
1202505644672,37.5343515449,-122.0102823707,56.582
1202505647679,37.5347433987,-122.0110215704,57.337
1202505650683,37.5351434668,-122.0117559925,57.475
1202505654682,37.5356742925,-122.0127298016,57.345
1202505658681,37.5362072976,-122.0136765372,56.985
1202505662685,37.5367763447,-122.0145221033,56.623
1202505666672,37.5374033109,-122.0153163722,57.037
1202505670685,37.5381133416,-122.0160813044,57.747
1202505674685,37.5389160762,-122.0167979568,58.583
1202505678671,37.5397494047,-122.0174343945,58.783
1202505682673,37.5405485350,-122.0180252346,58.422
1202505686671,37.5413374394,-122.0186174997,58.172
1202505690679,37.5421331332,-122.0192194039,57.985
1202505694671,37.5429663779,-122.0198461186,57.950
1202505697677,37.5435737304,-122.0202984897,57.052
1202505701678,37.5443351422,-122.0208591550,55.635
1202505705676,37.5450685584,-122.0213999552,54.675
1202505709666,37.5458163915,-122.0219709302,54.223
1202505712671,37.5463678367,-122.0223914501,53.365
1202505715685,37.5469177732,-122.0228055998,52.470
1202505718685,37.5474625967,-122.0232158100,51.611
1202505722668,37.5481725436,-122.0237510781,50.639
1202505726668,37.5488409163,-122.0242506394,49.296
1202505730669,37.5494624342,-122.0247079558,48.480
1202505733670,37.5499495064,-122.0250751669,49.098
1202505736670,37.5504840202,-122.0254764084,50.600
1202505739674,37.5510277540,-122.0258809189,51.895
1202505743675,37.5517658642,-122.0264330347,53.375
1202505747665,37.5525390106,-122.0270139003,55.088
1202505750667,37.5531334550,-122.0274639246,56.239
1202505754679,37.5539211021,-122.0280983506,56.825
1202505758667,37.5546768980,-122.0287852473,57.058
1202505762675,37.5553932152,-122.0295110360,56.978
1202505766666,37.5560874880,-122.0302592044,56.964
1202505770667,37.5567744685,-122.0309844064,56.788
1202505774665,37.5574508878,-122.0317044954,57.021
1202505778665,37.5581589069,-122.0324774742,57.957
1202505782666,37.5588998669,-122.0332704858,58.926
1202505786660,37.5596282540,-122.0340488290,59.400
1202505789671,37.5601736642,-122.0346337180,60.057
1202505792672,37.5607286298,-122.0352291682,60.983
1202505796664,37.5615005190,-122.0360429668,62.024
1202505799668,37.5620901018,-122.0366650715,62.595
1202505803674,37.5628889807,-122.0375291615,62.885
1202505807666,37.5636837525,-122.0383888930,62.341
1202505810679,37.5642497822,-122.0389954911,60.830
1202505814666,37.5649616570,-122.0397465932,58.874
1202505817677,37.5654547641,-122.0402782571,57.036
1202505821338,37.5666377855,-122.0415481988,56.280
1202505825351,37.5673186472,-122.0422824532,55.572
1202505829343,37.5680028617,-122.0429985189,55.372
1202505833342,37.5686951229,-122.0436415783,55.383
1202505840390,37.5700020287,-122.0446359231,56.156
1202505844330,37.5708339323,-122.0451509070,57.665
1202505847334,37.5714953480,-122.0454899549,58.774
1202505850342,37.5721809036,-122.0457966486,59.828
1202505853342,37.5728928622,-122.0460679707,60.716
1202505856342,37.5736272843,-122.0463179190,61.249
1202505860342,37.5746111517,-122.0466473276,61.093
1202505864333,37.5755426322,-122.0469636605,60.134
1202505867333,37.5762174590,-122.0471939113,59.331
1202505870333,37.5768975664,-122.0474229887,58.797
1202505873348,37.5775609938,-122.0476508087,58.158
1202505876360,37.5782379160,-122.0478743540,57.800
1202505880342,37.5791704024,-122.0481997393,57.410
1202505884332,37.5800660084,-122.0485107078,55.354
1202505888331,37.5809464432,-122.0488194970,52.986
1202505892331,37.5817544583,-122.0491406914,49.184
1202505896332,37.5823713662,-122.0494193896,44.442
1202505900332,37.5828838355,-122.0496722715,41.216
1202505903338,37.5832849933,-122.0498815676,40.374
1202505907337,37.5838764201,-122.0502132393,41.207
1202505911328,37.5845109300,-122.0505997288,42.790
1202505914332,37.5849991756,-122.0509206717,44.413
1202505918329,37.5856549755,-122.0513879626,46.068
1202505922339,37.5863225938,-122.0518575167,47.185
1202505926339,37.5870068922,-122.0523414038,48.248
1202505930329,37.5877052721,-122.0528381990,49.078
1202505933357,37.5882242793,-122.0532098524,49.575
1202505937325,37.5889188035,-122.0537083240,50.287
1202505940342,37.5894514733,-122.0540887784,50.695
1202505944343,37.5901999770,-122.0546248848,51.261
1202505948342,37.5909671723,-122.0551775873,51.023
1202505952326,37.5916662227,-122.0556815071,49.764
1202505955328,37.5921458350,-122.0560234048,48.825
1202505958329,37.5926107790,-122.0563516400,48.651
1202505962345,37.5932811634,-122.0568268099,49.873
1202505966326,37.5940141606,-122.0573479964,51.989
1202505969328,37.5946007259,-122.0577693546,53.987
1202505973328,37.5954079867,-122.0583472866,55.666
1202505976335,37.5960266547,-122.0587836483,56.572
1202505980324,37.5968345861,-122.0593586466,56.670
1202505984324,37.5976251669,-122.0599284482,56.162
1202505987326,37.5982083795,-122.0603436037,55.577
1202505990326,37.5987664464,-122.0607426659,54.843
1202505993331,37.5993218311,-122.0611351903,54.615
1202505997326,37.6000709215,-122.0616785051,54.842
1202506000329,37.6006682157,-122.0621063173,55.544
1202506003344,37.6012866323,-122.0625487139,55.929
1202506007320,37.6020783865,-122.0631082058,55.750
1202506010323,37.6026491939,-122.0635092797,55.360
1202506014333,37.6034087617,-122.0640477329,55.105
1202506018322,37.6041744483,-122.0645991781,54.998
1202506022322,37.6049605029,-122.0651562392,54.894
1202506025328,37.6055455595,-122.0655769268,54.408
1202506028332,37.6061080688,-122.0659837004,53.530
1202506032322,37.6068361206,-122.0665005283,52.592
1202506036321,37.6075388591,-122.0670031909,51.798
1202506039329,37.6080746302,-122.0673900156,51.626
1202506043318,37.6087810567,-122.0678951927,51.733
1202506046320,37.6093235333,-122.0682747251,52.353
1202506050343,37.6100654991,-122.0688018628,53.116
1202506054320,37.6108471112,-122.0693563255,54.160
1202506058321,37.6116444814,-122.0699249536,54.261
1202506062330,37.6124178793,-122.0704842778,53.422
1202506066330,37.6131585878,-122.0710065540,51.779
1202506070330,37.6138542017,-122.0715020081,49.730
1202506073342,37.6143537629,-122.0718677104,47.689
1202506077316,37.6149727662,-122.0723059161,45.486
1202506080319,37.6154154144,-122.0726208241,43.993
1202506083322,37.6158537877,-122.0729322955,43.200
1202506086325,37.6162915744,-122.0732437669,43.001
1202506090317,37.6168900420,-122.0736693998,43.527
1202506094322,37.6175069499,-122.0741140596,44.464
1202506097323,37.6179860593,-122.0744583880,45.678
1202506101323,37.6186395960,-122.0749266009,47.067
1202506105323,37.6193272471,-122.0754226418,49.035
1202506109313,37.6200305723,-122.0759200237,50.753
1202506112316,37.6205740547,-122.0763074352,52.628
1202506116316,37.6213445190,-122.0768516719,54.695
1202506120317,37.6221886601,-122.0774257482,56.548
1202506123324,37.6228248463,-122.0778693184,57.071
1202506126334,37.6234349648,-122.0783028303,56.695
1202506130339,37.6242105420,-122.0788518447,55.493
1202506134315,37.6249570340,-122.0793845983,54.227
1202506137321,37.6255094013,-122.0797758654,52.958
1202506141311,37.6262395486,-122.0802977225,51.799
1202506144316,37.6267638364,-122.0806705494,50.502
1202506148320,37.6274479671,-122.0811603038,49.418
1202506151324,37.6279591792,-122.0815319572,48.612
1202506155313,37.6286399571,-122.0819844122,47.514
1202506158316,37.6291475650,-122.0822841489,46.181
1202506162316,37.6297910434,-122.0827096142,44.571
1202506166316,37.6304043470,-122.0831772404,42.538
1202506170344,37.6309739810,-122.0835970059,39.412
1202506174311,37.6315095844,-122.0839250735,36.234
1202506177314,37.6318772145,-122.0840913704,32.754
1202506181313,37.6322738460,-122.0839491296,28.557
1202506184314,37.6323997422,-122.0835949943,26.236
1202506187315,37.6323093015,-122.0831991172,24.904
1202506190324,37.6320513066,-122.0829883962,23.876
1202506194311,37.6316888732,-122.0830968580,23.242
1202506197312,37.6315628933,-122.0833856144,23.457
1202506201323,37.6315398430,-122.0838975809,24.949
1202506205314,37.6315566068,-122.0844910194,26.145
1202506208314,37.6315675871,-122.0849237769,26.241
1202506211329,37.6316124303,-122.0853334842,25.815
1202506215312,37.6317466245,-122.0858398347,25.288
1202506219328,37.6320756979,-122.0860360550,24.501
1202506223328,37.6323744288,-122.0857958298,25.164
1202506227326,37.6323181863,-122.0853491583,27.220
1202506231328,37.6319313616,-122.0850018124,31.635
1202506235328,37.6313508312,-122.0845644448,37.525
1202506239309,37.6307107893,-122.0841512172,41.093
1202506243328,37.6300716694,-122.0836685036,43.845
1202506247328,37.6294447033,-122.0831878854,45.984
1202506251328,37.6288048291,-122.0827037469,47.873
1202506256304,37.6279551559,-122.0820594302,50.202
1202506259352,37.6274031239,-122.0816515670,52.567
1202506263306,37.6266275467,-122.0810926619,55.396
1202506266313,37.6260145784,-122.0806597367,57.967
1202506269316,37.6253629695,-122.0801748438,60.575
1202506273307,37.6244640945,-122.0795085666,62.493
1202506276310,37.6237861664,-122.0790245957,63.469
1202506280307,37.6228867047,-122.0783869845,63.813
1202506283308,37.6222199246,-122.0779061988,63.870
1202506286316,37.6215456846,-122.0774246586,63.680
1202506290307,37.6206447980,-122.0767846167,63.262
1202506293316,37.6199838851,-122.0763138892,62.303
1202506298312,37.6189125945,-122.0755488732,61.190
1202506301343,37.6182775818,-122.0750930655,59.998
1202506305314,37.6174595921,-122.0745127027,58.841
1202506309305,37.6166598751,-122.0739468407,57.832
1202506313304,37.6158725632,-122.0733803080,57.085
1202506317304,37.6150882688,-122.0728291981,56.659
1202506321308,37.6142991967,-122.0722604862,56.557
1202506325307,37.6135004855,-122.0716856555,56.820
1202506329307,37.6127063843,-122.0711275048,57.015
1202506333307,37.6119265323,-122.0705757243,57.279
1202506337311,37.6111090456,-122.0699930984,58.126
1202506341303,37.6102510743,-122.0693817226,58.791
1202506344305,37.6096265389,-122.0689341292,58.272
1202506348305,37.6088098904,-122.0683556104,57.638
1202506352305,37.6080313796,-122.0677920953,56.664
1202506356303,37.6072753322,-122.0672607667,55.953
1202506360304,37.6065169379,-122.0667208047,55.673
1202506364311,37.6057377564,-122.0661565352,55.846
1202506368302,37.6049281487,-122.0655520325,56.230
1202506371310,37.6043341235,-122.0651145812,55.923
