unixtime,latitude,longitude,speed
1202503987554,37.6016068208,-122.0629056152,70.736
1202503991552,37.6026138223,-122.0636252014,71.552
1202503994553,37.6033642538,-122.0641592122,71.828
1202503998553,37.6043699142,-122.0648741045,72.232
1202504001577,37.6051377800,-122.0654242086,72.608
1202504005551,37.6061746211,-122.0661645818,73.211
1202504008571,37.6069527128,-122.0667166975,73.275
1202504012552,37.6079765619,-122.0674490241,73.464
1202504015562,37.6087413265,-122.0679930933,73.584
1202504019560,37.6097718811,-122.0687275153,74.023
1202504023552,37.6108170202,-122.0694762705,74.575
1202504027551,37.6118830302,-122.0702365926,74.904
1202504030560,37.6126802328,-122.0708048854,74.578
1202504033560,37.6134780220,-122.0713736812,73.935
1202504037549,37.6144984345,-122.0721036608,72.349
1202504041548,37.6154861576,-122.0727924854,70.454
1202504044575,37.6161952663,-122.0732757857,68.512
1202504048560,37.6171454385,-122.0739400513,67.386
1202504051560,37.6178350174,-122.0744094377,65.649
1202504054560,37.6185034740,-122.0748727891,63.635
1202504058549,37.6194014269,-122.0755114899,61.452
1202504061562,37.6200910058,-122.0759999871,58.429
1202504065546,37.6208755517,-122.0765570481,52.566
1202504068557,37.6213077224,-122.0768635742,46.529
1202504072550,37.6218154141,-122.0772281869,41.848
1202504076555,37.6223068449,-122.0775786341,38.942
1202504080547,37.6227955097,-122.0779245551,37.167
1202504085545,37.6234341266,-122.0783831289,36.628
1202504088546,37.6238404811,-122.0786710471,36.353
1202504092546,37.6243863943,-122.0790586262,35.886
1202504096545,37.6248691917,-122.0794026194,34.441
1202504099545,37.6251835968,-122.0796275896,33.155
1202504102546,37.6254921345,-122.0798506319,32.567
1202504106553,37.6259656281,-122.0801831419,32.992
1202504110546,37.6264462462,-122.0805233632,33.043
1202504114545,37.6269155488,-122.0808597289,33.010
1202504117545,37.6272574465,-122.0810988645,32.772
1202504120546,37.6275969135,-122.0813452923,32.530
1202504123560,37.6279426668,-122.0815940671,32.077
1202504127546,37.6283895897,-122.0819135851,31.322
1202504130549,37.6287065094,-122.0821419919,30.186
1202504133549,37.6290088445,-122.0823607595,28.844
1202504137541,37.6293924003,-122.0826305729,27.248
1202504140560,37.6296729424,-122.0828288886,25.648
1202504144545,37.6300115712,-122.0830734725,23.734
1202504148545,37.6302972264,-122.0832805892,21.822
1202504152544,37.6305521199,-122.0834608839,20.500
1202504155545,37.6307428082,-122.0835980118,20.046
1202504159545,37.6310236018,-122.0837985068,20.083
1202504163553,37.6313093408,-122.0840043663,20.385
1202504167560,37.6316342232,-122.0842332760,21.018
1202504171550,37.6319318645,-122.0844463439,21.108
1202504175545,37.6321887697,-122.0846305780,20.909
1202504178545,37.6324165898,-122.0847894150,21.482
1202504181545,37.6326808711,-122.0849750741,21.925
1202504184546,37.6329325795,-122.0851538600,21.660
1202504188547,37.6332217551,-122.0853610606,20.761
1202504192545,37.6334411094,-122.0855183889,20.250
1202504195545,37.6336525847,-122.0856666647,21.258
1202504198545,37.6338914689,-122.0858375716,22.666
1202504202539,37.6342228054,-122.0860729354,24.314
1202504206545,37.6346119770,-122.0863529747,26.484
1202504210540,37.6350179124,-122.0866405577,28.092
1202504215537,37.6355557790,-122.0870019852,29.282
1202504218541,37.6358922284,-122.0872282965,30.096
1202504221546,37.6362244869,-122.0874658395,30.637
1202504225539,37.6366539755,-122.0877666659,30.741
1202504228540,37.6369436540,-122.0879745370,30.933
1202504232540,37.6373749027,-122.0882824880,32.127
1202504236536,37.6378756374,-122.0886411495,33.558
1202504239545,37.6382531582,-122.0889145671,34.046
1202504242545,37.6386238058,-122.0891777588,34.155
1202504245545,37.6389771029,-122.0894250248,33.880
1202504248545,37.6393152287,-122.0896661721,33.532
1202504252545,37.6397722099,-122.0899971733,33.316
1202504256533,37.6402289397,-122.0903176972,33.248
1202504259550,37.6406016828,-122.0905595988,33.631
1202504262550,37.6409880045,-122.0907771929,33.978
1202504265550,37.6413330035,-122.0909765145,33.983
1202504268551,37.6416803495,-122.0911999760,34.915
1202504272550,37.6421918130,-122.0915686119,36.732
1202504275550,37.6426019394,-122.0918779879,38.130
1202504278550,37.6430287457,-122.0921963324,38.820
1202504281550,37.6434725673,-122.0925182812,38.489
1202504284551,37.6439033970,-122.0928429122,37.032
1202504288550,37.6444062272,-122.0932450758,34.229
1202504292546,37.6447734382,-122.0935017295,30.384
1202504296550,37.6450157589,-122.0936467364,27.109
1202504300545,37.6454213591,-122.0938795018,27.777
1202504303545,37.6457817808,-122.0941125186,27.742
1202504306545,37.6461503329,-122.0941562721,26.687
1202504309550,37.6463281968,-122.0938368379,25.182
1202504313528,37.6462273626,-122.0934101154,24.980
1202504316530,37.6459511790,-122.0933016536,25.745
1202504319530,37.6456283920,-122.0934255381,27.488
1202504322545,37.6452571577,-122.0936310623,29.689
1202504325545,37.6448323630,-122.0938660907,31.393
1202504329530,37.6443315444,-122.0941971758,30.786
1202504332537,37.6442050616,-122.0945962380,29.147
1202504336529,37.6445153595,-122.0950138243,28.336
1202504339530,37.6448342070,-122.0948678116,28.108
1202504342576,37.6449375558,-122.0944411729,28.932
1202504346529,37.6445930597,-122.0939808389,31.259
1202504350482,37.6437786743,-122.0933455747,35.309
1202504354468,37.6432193501,-122.0929825546,37.209
1202504358462,37.6426970739,-122.0926396511,39.016
1202504361464,37.6422698485,-122.0923602824,41.543
1202504365464,37.6416414575,-122.0919084142,44.391
1202504369466,37.6409769404,-122.0913988785,46.566
1202504372468,37.6404616212,-122.0909921887,48.497
1202504377468,37.6395782528,-122.0903053758,50.148
1202504380468,37.6390671245,-122.0899220715,50.855
1202504384472,37.6383761207,-122.0894033995,51.708
1202504388467,37.6376127810,-122.0888369507,53.184
1202504391467,37.6370289817,-122.0884182748,53.764
1202504394467,37.6364812245,-122.0879993475,53.935
1202504397467,37.6359392509,-122.0875958428,54.486
1202504400467,37.6353695331,-122.0871845430,55.733
1202504403486,37.6347641085,-122.0867494385,57.309
1202504407467,37.6339227334,-122.0861496298,59.266
1202504410467,37.6332759860,-122.0856895473,60.865
1202504413482,37.6326168334,-122.0852153832,62.272
1202504418483,37.6314701894,-122.0844037638,63.683
1202504422463,37.6305554727,-122.0837499756,64.300
1202504425471,37.6298760359,-122.0832627358,64.397
1202504429463,37.6289811004,-122.0826174133,64.413
1202504433460,37.6280999113,-122.0819574225,64.379
1202504436463,37.6274297784,-122.0814711885,64.400
1202504440463,37.6265215157,-122.0808233514,64.626
1202504444470,37.6256131692,-122.0801683059,64.733
1202504448462,37.6247075049,-122.0795185410,64.779
1202504451472,37.6240242124,-122.0790338158,64.727
1202504455464,37.6231048856,-122.0783800276,64.754
1202504459460,37.6222065136,-122.0777373035,64.379
1202504462460,37.6215414936,-122.0772623850,64.093
1202504466459,37.6206561973,-122.0766315632,64.035
1202504470460,37.6197709849,-122.0760006576,64.140
1202504474460,37.6188706850,-122.0753563410,64.588
1202504477469,37.6181737300,-122.0748582885,65.089
1202504481460,37.6172447640,-122.0741956993,65.437
1202504484468,37.6165636508,-122.0737149135,65.426
1202504487468,37.6158837949,-122.0732321999,65.701
1202504490487,37.6151924558,-122.0727356561,65.905
1202504494459,37.6142495759,-122.0720627572,66.365
1202504499467,37.6130679795,-122.0712191189,66.313
1202504503458,37.6121389297,-122.0705506624,65.974
1202504507457,37.6112346903,-122.0699075192,65.389
1202504511456,37.6103273496,-122.0692603527,65.190
1202504514456,37.6096510141,-122.0687789802,65.083
1202504518456,37.6087553243,-122.0681422073,65.286
1202504521458,37.6080778153,-122.0676553865,66.093
1202504525457,37.6071399645,-122.0669869300,67.625
1202504528467,37.6064088114,-122.0664649053,69.162
1202504531467,37.6056538536,-122.0659237698,70.635
1202504534467,37.6048766839,-122.0653681336,71.799
1202504538455,37.6038245878,-122.0646223960,72.469
1202504542483,37.6028195980,-122.0639086772,71.947
1202504547454,37.6015957567,-122.0630310923,71.799
1202504550463,37.6008449061,-122.0625000989,71.876
1202504554455,37.5998222305,-122.0617660121,72.232
1202504557465,37.5990465695,-122.0612071070,72.295
1202504561464,37.5980455192,-122.0604994232,71.959
1202504565463,37.5970471511,-122.0597854530,72.156
1202504569454,37.5960403172,-122.0590641905,72.430
1202504573455,37.5950167196,-122.0583383179,72.790
1202504577464,37.5939816388,-122.0575974418,73.053
1202504580467,37.5932015353,-122.0570415542,73.350
1202504584480,37.5921797817,-122.0563090599,73.192
1202504588454,37.5911679188,-122.0555885518,73.500
1202504592460,37.5901397949,-122.0548553870,73.940
1202504596453,37.5890869445,-122.0541051232,74.619
1202504599461,37.5882935138,-122.0535401831,74.944
1202504603450,37.5872306889,-122.0527810344,75.325
1202504606460,37.5864297145,-122.0522091374,75.271
1202504609467,37.5856386308,-122.0516442811,74.786
1202504613449,37.5846002810,-122.0509183248,74.119
1202504616449,37.5837972112,-122.0504269778,73.599
1202504620460,37.5827290218,-122.0498489620,72.653
1202504624447,37.5816573959,-122.0493542622,72.164
1202504627468,37.5808324493,-122.0490251888,71.814
1202504631445,37.5797120408,-122.0486345085,71.785
1202504635444,37.5785995950,-122.0482657887,71.411
1202504638444,37.5777719662,-122.0479853303,71.214
1202504641445,37.5769517973,-122.0477026927,71.086
1202504644455,37.5761334724,-122.0474251680,71.139
1202504648444,37.5750327613,-122.0470502456,71.670
1202504651447,37.5741908832,-122.0467645066,72.442
1202504655444,37.5730504419,-122.0463735748,73.479
1202504658451,37.5721840887,-122.0460579962,74.428
1202504661457,37.5713204178,-122.0456713392,75.265
1202504668468,37.5693650043,-122.0444726437,75.953
1202504672451,37.5683191946,-122.0436089727,76.187
1202504675451,37.5675952499,-122.0429021271,75.824
1202504678451,37.5669055034,-122.0421674535,75.378
1202504681464,37.5662201154,-122.0414352108,74.917
1202504685447,37.5653034708,-122.0404559534,74.732
1202504689443,37.5643886703,-122.0394743491,74.449
1202504692443,37.5637091496,-122.0387455429,74.162
1202504695443,37.5630271983,-122.0380149765,73.940
1202504698443,37.5623447440,-122.0372845777,73.644
1202504701443,37.5616728509,-122.0365662489,73.071
1202504705443,37.5607889795,-122.0356193456,72.572
1202504708468,37.5601289887,-122.0349092311,72.080
1202504712454,37.5592532478,-122.0339769123,71.796
1202504716451,37.5583844638,-122.0330427496,71.675
1202504720440,37.5575036100,-122.0321049826,71.880
1202504723440,37.5568391768,-122.0313957062,72.108
1202504726449,37.5561724804,-122.0306819036,72.272
1202504729451,37.5555026828,-122.0299645806,70.304
1202504732451,37.5548229945,-122.0292517838,67.037
1202504736460,37.5538721518,-122.0283608717,63.345
1202504739461,37.5531386517,-122.0277692772,59.196
1202504751745,37.5528953252,-122.0275827799,44.051
1202504754755,37.5521751523,-122.0270396328,49.210
1202504758765,37.5512435041,-122.0263399118,56.736
1202504763733,37.5501060803,-122.0254837007,59.913
1202504767733,37.5491780363,-122.0247891764,63.616
1202504771733,37.5482323904,-122.0240814926,67.647
1202504775741,37.5472719923,-122.0233634991,69.638
1202504779729,37.5462751329,-122.0225986507,70.939
1202504782741,37.5455252881,-122.0220384883,71.294
1202504786732,37.5445275906,-122.0212991209,71.493
1202504789732,37.5437849542,-122.0207433171,71.385
1202504792732,37.5430517056,-122.0201929616,71.079
1202504795742,37.5423264198,-122.0196472999,70.813
1202504798750,37.5416049059,-122.0191091819,70.652
1202504802737,37.5406284983,-122.0184002408,70.922
1202504806739,37.5396195690,-122.0176733624,71.634
1202504810729,37.5386039342,-122.0169154710,72.426
1202504813730,37.5378959989,-122.0162732499,73.147
1202504816739,37.5372359243,-122.0155676615,74.146
1202504820736,37.5364030149,-122.0144827922,75.946
1202504824728,37.5356193911,-122.0132067318,77.923
1202504827729,37.5350413753,-122.0121665380,79.148
1202504831727,37.5342703243,-122.0107966840,78.475
1202504834732,37.5337376545,-122.0098194383,75.986
1202504838728,37.5330456449,-122.0085467306,72.568
1202504842739,37.5324092910,-122.0073715882,67.348
1202504846732,37.5318703349,-122.0064043170,60.376
1202504849733,37.5314941552,-122.0057994791,54.166
1202504853733,37.5309757347,-122.0049962416,48.610
1202504857733,37.5304776822,-122.0043087582,41.246
1202504861732,37.5299588426,-122.0040436387,33.092
1202504864732,37.5296461977,-122.0039853006,25.422
1202504867732,37.5294824992,-122.0039869770,17.003
1202504871721,37.5294468761,-122.0039776731,9.489
1202504875720,37.5294466247,-122.0039742365,5.399
1202504878723,37.5294462894,-122.0039729793,3.706
1202504882719,37.5294462056,-122.0039718058,3.848
1202504885732,37.5294306152,-122.0039683692,5.778
1202504888732,37.5292896317,-122.0039567184,10.237
1202504891732,37.5290600514,-122.0039273817,14.971
1202504894732,37.5288143779,-122.0038222727,18.968
1202504897732,37.5287434671,-122.0035118909,22.340
1202504901732,37.5289287071,-122.0030057080,26.849
1202504904732,37.5291919825,-122.0025993535,30.401
1202504907734,37.5295480456,-122.0021954297,32.758
1202504911732,37.5300591739,-122.0017810286,33.107
1202504914732,37.5303511155,-122.0014585769,32.433
1202504917732,37.5303635207,-122.0010304294,31.899
1202504921720,37.5299536458,-122.0007839178,33.149
1202504928723,37.5298822320,-122.0018589803,36.718
1202504931727,37.5301849024,-122.0024403488,42.905
1202504935719,37.5306576416,-122.0033755174,49.955
1202504938722,37.5310518423,-122.0041337441,55.425
1202504941722,37.5314738710,-122.0049337965,60.231
1202504945722,37.5320636215,-122.0060433924,63.914
1202504948722,37.5325001508,-122.0068893775,66.187
1202504951732,37.5329632508,-122.0077720754,67.896
1202504955721,37.5336243313,-122.0089990180,69.268
1202504959721,37.5342667201,-122.0101918461,68.928
1202504962750,37.5347217734,-122.0110292818,67.990
1202504966719,37.5353104343,-122.0121252990,67.490
1202504970718,37.5359139311,-122.0132296982,67.566
1202504973719,37.5364093013,-122.0140455923,68.088
1202504977727,37.5371510995,-122.0150682679,69.014
1202504981719,37.5379689215,-122.0160292528,70.551
1202504985719,37.5389203509,-122.0168983720,72.536
1202504988720,37.5397007897,-122.0174916429,74.315
1202504992727,37.5407596751,-122.0182844868,75.816
1202504995727,37.5415647566,-122.0188852175,77.068
1202504999717,37.5426492906,-122.0196999382,78.039
1202505002718,37.5434731476,-122.0203176004,78.445
1202505006716,37.5445814862,-122.0211473247,77.977
1202505009718,37.5454034991,-122.0217674177,76.653
1202505013717,37.5464484706,-122.0225522150,74.180
1202505017716,37.5474138979,-122.0232738966,71.079
1202505020716,37.5480984476,-122.0237882100,68.371
1202505023725,37.5487589413,-122.0242893638,66.235
1202505026743,37.5494160823,-122.0247789505,64.833
1202505030715,37.5502874646,-122.0254332416,64.447
1202505033715,37.5509500538,-122.0259345631,64.741
1202505036724,37.5516262217,-122.0264429253,65.407
1202505040714,37.5525499071,-122.0271300735,66.504
1202505043716,37.5532503825,-122.0276644196,67.459
1202505047734,37.5541753251,-122.0284316149,68.315
1202505051713,37.5550678298,-122.0292899215,69.195
1202505054713,37.5557170080,-122.0299753933,69.654
1202505057722,37.5563637554,-122.0306626252,69.957
1202505060729,37.5570063957,-122.0313581553,70.042
1202505064717,37.5578636126,-122.0322832656,70.209
1202505067717,37.5585091865,-122.0329732636,70.309
1202505070717,37.5591567721,-122.0336642674,70.456
1202505073717,37.5598061179,-122.0343587917,70.650
1202505076717,37.5604579783,-122.0350586803,70.891
1202505080711,37.5613302826,-122.0359939327,71.000
1202505084712,37.5622076999,-122.0369301071,70.826
1202505087717,37.5628646732,-122.0376370366,70.303
1202505090717,37.5635233229,-122.0383380149,69.810
1202505093717,37.5641416557,-122.0390068905,68.862
1202505099709,37.5653123557,-122.0402608227,67.666
1202505103708,37.5660777908,-122.0410781418,67.451
1202505107083,37.5672479040,-122.0423314035,69.831
1202505110123,37.5678502273,-122.0429649075,69.300
1202505114090,37.5687068575,-122.0437576676,68.467
1202505118078,37.5696251785,-122.0444724760,67.659
1202505122093,37.5705820562,-122.0450935748,66.643
1202505126076,37.5715586314,-122.0456136717,65.514
1202505130079,37.5725263217,-122.0460203615,64.390
1202505134064,37.5734903240,-122.0463553861,64.047
1202505138062,37.5744587688,-122.0466859682,64.262
1202505141062,37.5752069372,-122.0469393530,65.136
1202505144066,37.5759831849,-122.0472053107,66.298
1202505148061,37.5770548108,-122.0475679955,67.604
1202505151064,37.5778687771,-122.0478420837,68.360
1202505154092,37.5786855933,-122.0480964743,68.689
1202505158064,37.5797425509,-122.0484719834,68.498
1202505161069,37.5805377417,-122.0487500949,68.024
1202505165063,37.5815972977,-122.0491572876,67.414
1202505168064,37.5823548538,-122.0494945752,66.312
1202505172072,37.5833065348,-122.0499705833,65.150
1202505176073,37.5842224250,-122.0504988107,64.635
1202505180063,37.5851226410,-122.0510948476,64.842
1202505183072,37.5858070232,-122.0515773936,65.312
1202505187071,37.5867632303,-122.0522598479,66.360
1202505191071,37.5877270650,-122.0529497621,66.769
1202505195061,37.5886563663,-122.0536152849,66.741
1202505198076,37.5893481245,-122.0541090626,66.862
1202505202061,37.5902738215,-122.0547722386,67.245
1202505205061,37.5909742131,-122.0552707940,67.907
1202505208061,37.5916979901,-122.0557835986,69.065
1202505211062,37.5924407941,-122.0563153464,70.396
1202505217093,37.5939706585,-122.0574077594,71.631
1202505221068,37.5950112714,-122.0581431873,72.470
1202505224069,37.5957939732,-122.0587041879,72.600
1202505228059,37.5968165650,-122.0594407892,72.141
1202505232058,37.5978006839,-122.0601435277,71.018
1202505235058,37.5985287357,-122.0606623673,70.161
1202505238059,37.5992483218,-122.0611733280,69.340
1202505242058,37.6002061215,-122.0618554470,68.814
1202505246059,37.6011620772,-122.0625386557,68.494
1202505250057,37.6021171109,-122.0632164161,68.368
1202505253057,37.6028294048,-122.0637267900,68.279
1202505256057,37.6035471469,-122.0642369962,68.240
1202505262071,37.6049993949,-122.0652746755,68.127
1202505266055,37.6059648221,-122.0659647573,67.638
1202505269055,37.6066656328,-122.0664639832,66.672
1202505272055,37.6073474165,-122.0669536538,65.643
1202505275076,37.6080131908,-122.0674311707,64.570
1202505279055,37.6088882612,-122.0680528562,64.005
1202505282055,37.6095505151,-122.0685227455,63.952
1202505285064,37.6102268506,-122.0690057944,64.240
1202505289076,37.6111501169,-122.0696647794,64.695
1202505293091,37.6120770712,-122.0703272010,64.906
1202505298053,37.6132234637,-122.0711432627,65.028
1202505302052,37.6141335704,-122.0717922733,64.513
1202505305076,37.6148144321,-122.0722785911,63.651
1202505309052,37.6157224434,-122.0729276016,62.896
1202505312055,37.6163598030,-122.0733822359,61.071
1202505316061,37.6171331171,-122.0739340163,58.990
1202505320053,37.6179470834,-122.0745148820,57.887
1202505324061,37.6187925657,-122.0751232403,56.245
1202505328051,37.6196196078,-122.0757132423,53.529
1202505332051,37.6203207537,-122.0762061818,49.163
1202505335057,37.6207234202,-122.0764910826,45.413
1202505339058,37.6212565090,-122.0768717047,43.667
1202505342075,37.6216877578,-122.0771816673,43.348
1202505346075,37.6223177414,-122.0776292608,44.228
1202505350060,37.6229943283,-122.0781128964,45.475
1202505353060,37.6235073006,-122.0784786825,45.833
1202505356063,37.6239823029,-122.0788197420,45.019
1202505360060,37.6246137114,-122.0792711074,43.980
1202505363060,37.6250650767,-122.0795881946,42.155
1202505366060,37.6254715151,-122.0798793818,39.954
1202505369060,37.6258487006,-122.0801493628,38.125
1202505372060,37.6262112177,-122.0804062681,37.050
1202505375060,37.6265793508,-122.0806711361,36.888
1202505378079,37.6269635771,-122.0809439670,37.448
1202505382048,37.6275078139,-122.0813317975,38.677
1202505385049,37.6279339497,-122.0816405867,39.914
1202505388057,37.6283823813,-122.0819593503,41.041
1202505392048,37.6289857943,-122.0823885036,41.649
1202505395053,37.6294273528,-122.0827031601,41.711
1202505399049,37.6300186958,-122.0831251888,41.590
1202505402060,37.6304437420,-122.0834325531,41.011
1202505406060,37.6310142979,-122.0838384885,40.573
1202505410045,37.6315712752,-122.0842367964,39.732
1202505413045,37.6319835808,-122.0845329289,38.602
1202505416060,37.6323996583,-122.0848325818,37.100
1202505424046,37.6334536823,-122.0855850250,34.781
1202505427052,37.6337888744,-122.0858080673,31.881
1202505431049,37.6341496314,-122.0860409165,29.005
1202505434049,37.6343882641,-122.0862077163,27.491
1202505437049,37.6346634419,-122.0864064512,27.764
1202505440049,37.6349621728,-122.0866188485,28.511
1202505443049,37.6352732251,-122.0868391249,29.993
1202505446049,37.6356310484,-122.0870935155,32.236
1202505449049,37.6359877821,-122.0873395243,33.622
1202505453051,37.6364691546,-122.0876569468,34.930
1202505456055,37.6368979726,-122.0879555101,36.606
1202505459071,37.6373055844,-122.0882455239,36.801
1202505463056,37.6378131084,-122.0886104718,36.420
1202505467048,37.6382913797,-122.0889512798,35.889
1202505470049,37.6386644580,-122.0892172375,36.037
1202505473049,37.6390449125,-122.0894899007,36.006
1202505476052,37.6394090222,-122.0897482309,35.767
1202505480045,37.6399252634,-122.0901151067,36.368
1202505483045,37.6403329590,-122.0903954812,36.884
1202505486045,37.6407124915,-122.0906317670,37.142
1202505489050,37.6410827200,-122.0908434100,38.094
1202505493050,37.6416243584,-122.0911707231,40.494
1202505497045,37.6422524141,-122.0916225076,43.181
1202505500046,37.6427721758,-122.0920152834,44.617
1202505504046,37.6435001438,-122.0925423373,44.660
1202505508042,37.6441687679,-122.0930643620,42.304
1202505512060,37.6446557563,-122.0934381947,36.838
1202505515060,37.6449438422,-122.0936231833,32.434
1202505518060,37.6452482728,-122.0938338204,29.595
1202505522038,37.6456268833,-122.0940698547,26.767
1202505525038,37.6458562959,-122.0941957509,24.817
1202505528039,37.6461544401,-122.0941897159,25.210
1202505532041,37.6463583717,-122.0937229279,25.980
1202505536035,37.6460621553,-122.0933111251,27.052
1202505539038,37.6456874844,-122.0934076846,28.668
1202505546036,37.6446658146,-122.0939707807,31.295
1202505549045,37.6443493141,-122.0942002771,29.312
1202505552047,37.6442375833,-122.0945732716,27.049
1202505555048,37.6443769743,-122.0949077933,25.431
1202505559046,37.6447627094,-122.0949750999,24.465
1202505563045,37.6449768669,-122.0946107387,24.349
1202505567033,37.6448212150,-122.0941491475,25.860
1202505570039,37.6445192990,-122.0939280330,28.011
1202505573042,37.6441475617,-122.0936633326,30.780
1202505577031,37.6435874832,-122.0932480932,32.666
1202505580032,37.6432753412,-122.0930483526,31.432
1202505583032,37.6429839864,-122.0928540601,30.945
1202505586032,37.6426641331,-122.0926475301,31.148
1202505589032,37.6423335509,-122.0924233143,31.776
1202505592033,37.6420012924,-122.0921955781,32.783
1202505596034,37.6415415452,-122.0918577875,34.919
1202505601032,37.6409173451,-122.0913728946,37.610
1202505605034,37.6403460348,-122.0909233733,41.143
1202505609029,37.6397286241,-122.0904448506,44.406
1202505612051,37.6392242851,-122.0900550084,47.699
1202505616035,37.6385614445,-122.0895494122,50.210
1202505620035,37.6378141143,-122.0889994758,53.312
1202505624034,37.6369545504,-122.0883796343,56.194
1202505628042,37.6360740318,-122.0877499859,57.416
1202505632034,37.6353644202,-122.0872372651,56.638
1202505635040,37.6347998992,-122.0868325870,58.105
1202505639031,37.6339667384,-122.0862368853,60.633
1202505642033,37.6332784167,-122.0857464604,63.365
1202505645033,37.6325665420,-122.0852397745,66.082
1202505648033,37.6318539966,-122.0847294845,68.928
1202505652032,37.6308837917,-122.0840388997,71.778
1202505656029,37.6298184522,-122.0832652503,75.089
1202505659041,37.6289681923,-122.0826264657,77.384
1202505663033,37.6278063771,-122.0817550834,78.549
1202505667031,37.6267185742,-122.0809675201,77.584
1202505670036,37.6259258979,-122.0804019933,76.544
1202505673038,37.6251509912,-122.0798493746,75.268
1202505677032,37.6241273098,-122.0791216581,74.333
1202505681031,37.6231068134,-122.0783932710,73.921
1202505685028,37.6220880773,-122.0776632075,74.175
1202505688028,37.6213130030,-122.0771120137,75.011
1202505691029,37.6205152138,-122.0765387756,76.306
1202505695036,37.6194160952,-122.0757549003,77.765
1202505699026,37.6182826109,-122.0749464660,79.117
1202505703025,37.6171489589,-122.0741363554,79.601
1202505706046,37.6163074162,-122.0735367981,79.536
1202505710025,37.6151929587,-122.0727385898,79.521
1202505713026,37.6143690180,-122.0721503480,79.074
1202505716028,37.6135563928,-122.0715685603,78.586
1202505720023,37.6124700985,-122.0707923126,78.348
1202505723024,37.6116397875,-122.0701985388,77.915
1202505726025,37.6108030224,-122.0696005740,76.966
1202505729029,37.6099924089,-122.0690221391,75.190
1202505732029,37.6092210226,-122.0684692690,72.875
1202505736022,37.6083052162,-122.0678213481,69.853
1202505739024,37.6076283778,-122.0673336054,68.443
1202505742025,37.6069336021,-122.0668384027,68.054
1202505746022,37.6059767244,-122.0661579601,68.396
1202505752046,37.6045085508,-122.0651082947,68.922
1202505756020,37.6035217497,-122.0644040475,69.505
1202505759023,37.6027817118,-122.0638781671,69.631
1202505763021,37.6018090761,-122.0631849840,69.313
1202505767023,37.6008457443,-122.0624979196,68.842
1202505770029,37.6001259068,-122.0619805888,68.280
1202505773029,37.5994162951,-122.0614749087,67.458
1202505777032,37.5984810427,-122.0608117328,66.562
1202505781019,37.5975576088,-122.0601527478,65.802
1202505784023,37.5968815247,-122.0596695313,65.027
1202505787029,37.5962191870,-122.0591974627,64.308
1202505793020,37.5948988701,-122.0582622941,63.865
1202505796047,37.5942119734,-122.0577686002,63.824
1202505800029,37.5932949097,-122.0571135547,63.537
1202505803029,37.5926429655,-122.0566483593,62.677
1202505807021,37.5918004169,-122.0560451977,62.121
1202505811020,37.5909463013,-122.0554349954,62.210
1202505814037,37.5902950277,-122.0549724822,62.634
1202505818018,37.5894101505,-122.0543408222,63.729
1202505821029,37.5887328092,-122.0538565998,64.946
1202505824029,37.5880283943,-122.0533530153,66.566
1202505827029,37.5872946428,-122.0528318287,67.892
1202505830032,37.5865494919,-122.0523016736,68.552
1202505835032,37.5853099765,-122.0514143656,68.510
1202505839020,37.5843327308,-122.0507552130,67.683
1202505843018,37.5833891803,-122.0501998283,66.359
1202505846019,37.5826772217,-122.0498255765,65.545
1202505849029,37.5819496728,-122.0494862772,64.950
1202505852029,37.5812077908,-122.0491686031,64.713
1202505855029,37.5804473010,-122.0488921681,64.725
1202505858058,37.5796806925,-122.0486293955,64.658
1202505862029,37.5787068833,-122.0483022500,63.918
1202505865029,37.5779253550,-122.0480288324,64.922
1202505868029,37.5771466764,-122.0477617851,64.979
1202505871047,37.5763799841,-122.0475029520,64.484
1202505875023,37.5753909199,-122.0471649938,63.815
1202505879019,37.5744193738,-122.0468409495,63.147
1202505882019,37.5736966864,-122.0465946055,62.498
1202505885019,37.5729803692,-122.0463474232,61.968
1202505888020,37.5722703385,-122.0460901827,61.670
1202505891042,37.5715679353,-122.0457874285,61.551
1202505895015,37.5706570742,-122.0453052178,61.740
1202505899029,37.5697580316,-122.0447417027,62.237
1202505903015,37.5688931033,-122.0440824662,62.989
1202505906019,37.5682634550,-122.0435422528,63.905
1202505909020,37.5676530851,-122.0429499877,65.265
1202505913035,37.5668325809,-122.0420798627,67.265
1202505917015,37.5659761183,-122.0411622961,69.681
1202505921009,37.5650807638,-122.0402106152,71.806
1202505924009,37.5643915201,-122.0394690685,73.358
1202505927014,37.5636839201,-122.0387126020,74.338
1202505930015,37.5629674353,-122.0379435627,74.540
1202505934017,37.5620649561,-122.0369834160,73.176
1202505937038,37.5614151913,-122.0362918255,71.904
1202505941008,37.5605561303,-122.0353714928,71.118
1202505944020,37.5599112269,-122.0346841770,70.353
1202505947021,37.5592662397,-122.0339935085,69.864
1202505951016,37.5584088552,-122.0330744331,69.549
1202505957006,37.5571331300,-122.0317135479,69.118
1202505960015,37.5564988716,-122.0310343625,68.696
1202505963049,37.5558662896,-122.0303554286,68.265
1202505967037,37.5550187957,-122.0294581462,68.051
1202505970365,37.5543685279,-122.0288108959,67.334
1202505974337,37.5534563257,-122.0280286970,67.964
1202505977366,37.5527514080,-122.0274847955,67.957
1202505981342,37.5518075222,-122.0267709929,68.308
1202505984342,37.5510998384,-122.0262391613,68.642
