unixtime,latitude,longitude,speed
1202504625679,37.5852361320,-122.0511416186,62.225
1202504629671,37.5860952767,-122.0517509827,62.351
1202504633671,37.5869835905,-122.0523861631,62.771
1202504636672,37.5876548968,-122.0528644343,62.793
1202504639673,37.5883187433,-122.0533346589,62.641
1202504643681,37.5891835039,-122.0539510638,62.134
1202504647671,37.5900304949,-122.0545608471,61.558
1202504651671,37.5909027155,-122.0551728096,61.242
1202504654671,37.5915624548,-122.0556250969,60.446
1202504658673,37.5924148102,-122.0562106564,58.919
1202504662669,37.5932001942,-122.0567676337,57.414
1202504665670,37.5937942195,-122.0571961164,56.593
1202504669669,37.5945418850,-122.0577285347,55.367
1202504673670,37.5952630637,-122.0582454465,55.080
1202504677667,37.5960566619,-122.0588066985,55.872
1202504681682,37.5968791778,-122.0593984606,56.016
1202504685664,37.5977116681,-122.0599917315,55.385
1202504688668,37.5982870855,-122.0604049592,53.425
1202504691678,37.5988173245,-122.0607851622,50.314
1202504695665,37.5995012037,-122.0612720668,47.449
1202504699664,37.6000945584,-122.0616995436,44.220
1202504703664,37.6006799503,-122.0621122684,42.022
1202504707665,37.6011594788,-122.0624457842,39.441
1202504711664,37.6016660809,-122.0628110674,39.875
1202504715661,37.6022189510,-122.0632049329,41.303
1202504719662,37.6028126410,-122.0636316554,43.883
1202504723671,37.6034711230,-122.0640983596,47.248
1202504727661,37.6041950677,-122.0646145170,51.016
1202504731659,37.6049816252,-122.0651801276,54.490
1202504734659,37.6056060768,-122.0656266314,57.259
1202504738659,37.6064553309,-122.0662354927,59.291
1202504741664,37.6070928582,-122.0666904622,60.590
1202504745659,37.6079636538,-122.0673142432,61.796
1202504749658,37.6088452620,-122.0679382756,62.423
1202504752658,37.6095068454,-122.0684116854,62.684
1202504755668,37.6101808340,-122.0688889507,62.578
1202504759657,37.6110874203,-122.0695390509,62.111
1202504763650,37.6119376802,-122.0701476607,60.096
1202504766652,37.6125466253,-122.0705835195,57.915
1202504770663,37.6133454203,-122.0711516446,55.525
1202504774651,37.6140842848,-122.0716808778,52.584
1202504778653,37.6147508973,-122.0721539522,49.221
1202504782653,37.6153593395,-122.0725909845,46.739
1202504786650,37.6159832881,-122.0730333812,45.103
1202504790652,37.6166065662,-122.0734765322,43.401
1202504794651,37.6171933830,-122.0738953758,41.509
1202504797659,37.6176298285,-122.0741946096,39.684
1202504801659,37.6181080159,-122.0745346633,37.124
1202504805645,37.6186022966,-122.0748818416,36.221
1202504808659,37.6189738662,-122.0751467096,35.676
1202504812658,37.6194185260,-122.0754608633,35.147
1202504816649,37.6198875771,-122.0757971451,36.491
1202504820648,37.6204527686,-122.0762037510,39.106
1202504824658,37.6210346401,-122.0766203315,41.252
1202504828658,37.6216402324,-122.0770548492,43.718
1202504832649,37.6222732335,-122.0774872714,46.372
1202504836647,37.6229835157,-122.0779803786,49.262
1202504840658,37.6237470230,-122.0785237771,51.307
1202504844647,37.6245150565,-122.0790660861,52.336
1202504849650,37.6254752869,-122.0797480375,52.522
1202504853640,37.6261825516,-122.0802610936,51.480
1202504856642,37.6267108628,-122.0806386143,50.877
1202504860642,37.6274247492,-122.0811442105,50.183
1202504864642,37.6280763581,-122.0816058856,48.743
1202504868642,37.6287723073,-122.0820538982,48.427
1202504872642,37.6294737047,-122.0824903437,47.445
1202504876642,37.6301626969,-122.0829948502,46.092
1202504880640,37.6307877351,-122.0834516638,43.159
1202504884642,37.6313929921,-122.0838430147,40.006
1202504887646,37.6317917191,-122.0840574237,36.105
1202504891638,37.6322474430,-122.0839885245,31.699
1202504894638,37.6323860797,-122.0836079024,28.292
1202504897648,37.6322731755,-122.0831835268,26.054
1202504901636,37.6318736941,-122.0829679443,24.004
1202504904636,37.6316196387,-122.0831803417,22.540
1202504907637,37.6315713590,-122.0833566969,20.588
1202504910639,37.6315462971,-122.0836115904,22.174
1202504913639,37.6315439502,-122.0840101498,24.976
1202504917637,37.6315671680,-122.0847311608,28.005
1202504921653,37.6316390009,-122.0854362463,28.435
1202504925639,37.6318674077,-122.0859509787,27.223
1202504928639,37.6321874286,-122.0859843387,26.097
1202504932631,37.6323689806,-122.0855662495,25.649
1202504935636,37.6322506282,-122.0853302990,26.058
1202504938636,37.6319813177,-122.0850871401,30.149
1202504942638,37.6314439541,-122.0846757565,35.922
1202504946641,37.6307662775,-122.0842154225,41.034
1202504950636,37.6300908640,-122.0837018635,43.845
1202504954637,37.6294576953,-122.0832143722,45.506
1202504958637,37.6288096067,-122.0827204268,46.863
1202504962636,37.6281817186,-122.0822441673,47.049
1202504966636,37.6275659842,-122.0817625433,47.976
1202504970643,37.6268821050,-122.0812375011,49.792
1202504974634,37.6261378761,-122.0806974553,51.914
1202504977640,37.6255689966,-122.0802867422,53.705
1202504981639,37.6248145417,-122.0797470316,55.583
1202504985630,37.6240248829,-122.0791737097,58.059
1202504988634,37.6233862660,-122.0786940974,60.555
1202504992642,37.6224742314,-122.0780268143,62.842
1202504996641,37.6215410745,-122.0773608723,64.041
1202505000633,37.6206225021,-122.0767052401,64.455
1202505004630,37.6197128983,-122.0760513681,64.412
1202505007633,37.6190391612,-122.0755673972,64.088
1202505012627,37.6179547110,-122.0747928258,63.253
1202505015630,37.6173052814,-122.0743293906,63.159
1202505018639,37.6166260122,-122.0738491077,63.369
1202505022630,37.6157224434,-122.0732039529,63.306
1202505025630,37.6150565014,-122.0727297050,62.820
1202505029629,37.6141898129,-122.0721107855,61.835
1202505033638,37.6133142397,-122.0714891838,60.707
1202505037629,37.6124597888,-122.0708771374,58.971
1202505041638,37.6116409610,-122.0702918293,56.439
1202505045625,37.6109559921,-122.0698072717,53.350
1202505049627,37.6102250066,-122.0693117338,52.312
1202505053626,37.6095386966,-122.0688379050,51.026
1202505056631,37.6090179292,-122.0684716159,51.073
1202505060631,37.6083193816,-122.0679747369,51.881
1202505064621,37.6075759071,-122.0674412290,53.985
1202505067625,37.6069746734,-122.0670088906,55.856
1202505071623,37.6061433566,-122.0664145300,57.373
1202505075624,37.6052822002,-122.0658079319,57.969
1202505079623,37.6044300962,-122.0652016691,57.378
1202505083623,37.6036444607,-122.0646509783,55.087
1202505087623,37.6028952027,-122.0641380898,52.922
1202505091622,37.6022411630,-122.0636815277,49.744
1202505095621,37.6015900570,-122.0632244627,48.099
1202505099620,37.6008682078,-122.0627948065,46.548
1202505102627,37.6003672217,-122.0625496359,43.125
1202505106618,37.5997053030,-122.0625696687,38.798
1202505109619,37.5992631578,-122.0628152584,33.694
1202505113616,37.5987830426,-122.0630461797,26.393
1202505117616,37.5986002333,-122.0631412305,17.372
1202505121615,37.5985953718,-122.0631429068,11.139
1202505124616,37.5985957071,-122.0631424877,8.762
1202505127616,37.5985708128,-122.0631635263,9.401
1202505130616,37.5985006563,-122.0633223633,13.362
1202505133625,37.5984532986,-122.0636670270,18.664
1202505137613,37.5984046836,-122.0642198133,22.955
1202505140616,37.5983628579,-122.0647001800,25.359
1202505144617,37.5983029273,-122.0653830534,25.409
1202505148617,37.5982482773,-122.0659601472,22.108
1202505152616,37.5982256462,-122.0662797491,16.143
1202505156613,37.5982363750,-122.0663889652,10.194
1202505159613,37.5982361236,-122.0663870374,6.390
1202505162613,37.5982367103,-122.0663861154,4.638
1202505165622,37.5982371294,-122.0663864507,4.664
1202505168623,37.5982746803,-122.0664471356,7.053
1202505172613,37.5985008240,-122.0664720299,10.948
1202505175613,37.5987044203,-122.0664209003,13.490
1202505179607,37.5989640916,-122.0663543480,14.958
1202505182616,37.5991767404,-122.0662753067,15.405
1202505186609,37.5994399321,-122.0660245202,14.636
1202505189610,37.5995408501,-122.0658741489,11.584
1202505192610,37.5995703544,-122.0658083510,7.955
1202505195610,37.5995722823,-122.0658060879,5.380
1202505198610,37.5995728690,-122.0658068423,4.371
1202505201610,37.5995732043,-122.0658084348,4.493
1202505205609,37.5996103361,-122.0657343389,6.449
1202505208609,37.5996562689,-122.0655200975,9.376
1202505211609,37.5996889583,-122.0652758489,11.328
1202505214610,37.5997084043,-122.0651084624,11.783
1202505218609,37.5997198875,-122.0649589293,11.746
1202505221625,37.5997278503,-122.0647352164,12.702
1202505225602,37.5997025370,-122.0643488946,13.272
1202505228605,37.5997043810,-122.0641406044,11.683
1202505231605,37.5997045486,-122.0640881337,9.403
1202505234605,37.5997130144,-122.0640069969,8.663
1202505237605,37.5997392497,-122.0638412867,8.452
1202505240610,37.5997531637,-122.0636313201,7.745
1202505244605,37.5997588634,-122.0635343416,5.110
1202505248604,37.5997592824,-122.0635307373,3.796
1202505251605,37.5997577737,-122.0635205952,3.576
1202505254606,37.5997573546,-122.0634970421,4.026
1202505258604,37.5997783932,-122.0634212697,5.282
1202505261604,37.5998909621,-122.0633889994,7.008
1202505264605,37.6000482904,-122.0634084454,8.110
1202505267612,37.6001775393,-122.0634265503,7.727
1202505271605,37.6003156730,-122.0634424759,6.368
1202505275601,37.6003384717,-122.0634443200,3.917
1202505278601,37.6003393099,-122.0634444876,2.348
1202505281611,37.6003406510,-122.0634439847,1.216
1202505285602,37.6003421598,-122.0634433979,0.500
1202505289602,37.6003430818,-122.0634426436,0.148
1202505293601,37.6003433332,-122.0634421407,0.063
1202505296601,37.6003437523,-122.0634419730,0.041
1202505299601,37.6003439200,-122.0634417216,0.029
1202505303601,37.6003440876,-122.0634415539,0.023
1202505306619,37.6003443391,-122.0634412187,0.022
1202505311650,37.6003445905,-122.0634407157,0.019
1202505315609,37.6003448420,-122.0634404643,0.016
1202505318610,37.6003447582,-122.0634402966,0.013
1202505321610,37.6003447582,-122.0634402966,0.010
1202505324610,37.6003448420,-122.0634402128,0.010
1202505328609,37.6003447582,-122.0634400452,0.010
1202505331609,37.6003445905,-122.0634397099,0.012
1202505334609,37.6003445067,-122.0634396261,0.011
1202505338598,37.6003443391,-122.0634394585,0.012
1202505341607,37.6003442553,-122.0634391232,0.014
1202505345599,37.6003442553,-122.0634388717,0.013
1202505348606,37.6003443391,-122.0634387041,0.015
1202505352596,37.6003443391,-122.0634384526,0.014
1202505356606,37.6003447582,-122.0634382012,0.018
1202505360595,37.6003449258,-122.0634379497,0.017
1202505363595,37.6003450934,-122.0634377821,0.016
1202505366596,37.6003451773,-122.0634375306,0.016
1202505369604,37.6003450096,-122.0634374468,0.015
1202505373595,37.6003450934,-122.0634372792,0.016
1202505376605,37.6003453449,-122.0634372792,0.019
1202505380604,37.6003458478,-122.0634371115,0.024
1202505383604,37.6003461831,-122.0634369439,0.024
1202505386606,37.6003465184,-122.0634370277,0.025
1202505390595,37.6003468536,-122.0634369439,0.025
1202505393602,37.6003469375,-122.0634369439,0.021
1202505397603,37.6003471889,-122.0634367762,0.021
1202505401540,37.6003477756,-122.0634361057,0.023
1202505404540,37.6003479433,-122.0634356866,0.023
1202505408539,37.6003481947,-122.0634352675,0.020
1202505411539,37.6003482786,-122.0634350999,0.019
1202505414539,37.6003484462,-122.0634349322,0.018
1202505417539,37.6003486138,-122.0634345970,0.018
1202505420540,37.6003487815,-122.0634343455,0.017
1202505424538,37.6003489491,-122.0634341779,0.015
1202505427540,37.6003490329,-122.0634341779,0.013
1202505431537,37.6003491168,-122.0634338426,0.015
1202505435536,37.6003492844,-122.0634339264,0.015
1202505439532,37.6003493682,-122.0634335073,0.020
1202505443530,37.6003495358,-122.0634339264,0.023
1202505446532,37.6003496197,-122.0634343455,0.025
1202505450529,37.6003497035,-122.0634345970,0.024
1202505453529,37.6003498711,-122.0634355190,0.033
1202505456529,37.6003499549,-122.0634358542,0.027
1202505459538,37.6003500388,-122.0634361895,0.027
1202505463532,37.6003502064,-122.0634361895,0.029
1202505467523,37.6003500388,-122.0634352675,0.041
1202505470532,37.6003500388,-122.0634342617,0.044
1202505474530,37.6003501226,-122.0634330882,0.048
1202505478522,37.6003502064,-122.0634320824,0.050
1202505481530,37.6003502064,-122.0634313280,0.046
1202505484532,37.6003505417,-122.0634310766,0.041
1202505487532,37.6003503740,-122.0634297354,0.045
1202505490532,37.6003506255,-122.0634299031,0.029
1202505493533,37.6003508770,-122.0634299869,0.027
1202505497533,37.6003511284,-122.0634299031,0.025
1202505501532,37.6003515475,-122.0634299031,0.028
1202505504532,37.6003519666,-122.0634302384,0.029
1202505507533,37.6003523857,-122.0634308251,0.031
1202505511523,37.6003528048,-122.0634312442,0.030
1202505515530,37.6003530562,-122.0634311604,0.025
1202505519540,37.6003533915,-122.0634314956,0.023
1202505523529,37.6003536430,-122.0634318309,0.022
1202505526530,37.6003537268,-122.0634319147,0.019
1202505530529,37.6003540621,-122.0634324177,0.019
1202505533529,37.6003543135,-122.0634323338,0.019
1202505537520,37.6003545650,-122.0634325853,0.020
1202505541519,37.6003549003,-122.0634327529,0.019
1202505544528,37.6003550679,-122.0634325853,0.020
1202505548527,37.6003553194,-122.0634320824,0.022
1202505551527,37.6003554870,-122.0634317471,0.023
1202505554528,37.6003557385,-122.0634315795,0.022
1202505558528,37.6003559899,-122.0634314118,0.021
1202505562556,37.6003563252,-122.0634315795,0.022
1202505566516,37.6003567443,-122.0634318309,0.023
1202505569526,37.6003570796,-122.0634318309,0.024
1202505573522,37.6003574148,-122.0634319147,0.023
1202505577515,37.6003580016,-122.0634317471,0.026
1202505580516,37.6003583368,-122.0634316633,0.026
1202505583526,37.6003585883,-122.0634318309,0.026
1202505587515,37.6003590074,-122.0634317471,0.027
1202505590515,37.6003594265,-122.0634316633,0.028
1202505593525,37.6003596779,-122.0634317471,0.024
1202505597524,37.6003600970,-122.0634316633,0.023
1202505601515,37.6003604323,-122.0634316633,0.021
1202505605514,37.6003607676,-122.0634318309,0.020
1202505608514,37.6003610190,-122.0634319986,0.021
1202505611514,37.6003612705,-122.0634320824,0.021
1202505615514,37.6003615220,-122.0634321662,0.020
1202505618515,37.6003618572,-122.0634324177,0.022
1202505621524,37.6003621087,-122.0634325853,0.021
1202505625523,37.6003623602,-122.0634327529,0.018
1202505628523,37.6003626116,-122.0634326691,0.018
1202505632522,37.6003628631,-122.0634327529,0.018
1202505635522,37.6003631145,-122.0634326691,0.018
1202505638522,37.6003632822,-122.0634327529,0.017
1202505642512,37.6003634498,-122.0634328368,0.016
1202505646512,37.6003637013,-122.0634329206,0.017
1202505650511,37.6003640365,-122.0634329206,0.018
1202505653511,37.6003642880,-122.0634328368,0.018
1202505656520,37.6003644556,-122.0634328368,0.017
1202505660511,37.6003647071,-122.0634327529,0.017
1202505663511,37.6003649585,-122.0634325853,0.018
1202505666519,37.6003651262,-122.0634325853,0.016
1202505669519,37.6003653776,-122.0634324177,0.017
1202505672519,37.6003656291,-122.0634324177,0.016
1202505675519,37.6003657129,-122.0634325853,0.014
1202505679517,37.6003658806,-122.0634326691,0.013
1202505682518,37.6003657967,-122.0634327529,0.011
1202505686509,37.6003660482,-122.0634327529,0.012
1202505690509,37.6003662158,-122.0634328368,0.011
1202505693509,37.6003661320,-122.0634325853,0.011
1202505697517,37.6003662158,-122.0634326691,0.008
1202505701516,37.6003662158,-122.0634327529,0.006
1202505705510,37.6003660482,-122.0634328368,0.007
1202505709509,37.6003660482,-122.0634329206,0.005
1202505712516,37.6003659644,-122.0634329206,0.005
1202505715517,37.6003658806,-122.0634328368,0.006
1202505719509,37.6003659644,-122.0634330044,0.007
1202505722511,37.6003659644,-122.0634330882,0.008
1202505730507,37.6003658806,-122.0634335073,0.009
1202505733514,37.6003658806,-122.0634336749,0.010
1202505736514,37.6003657967,-122.0634338426,0.010
1202505739514,37.6003657967,-122.0634339264,0.010
1202505742515,37.6003656291,-122.0634339264,0.011
1202505745515,37.6003655453,-122.0634340102,0.010
1202505749514,37.6003653776,-122.0634341779,0.011
1202505752515,37.6003652938,-122.0634344293,0.012
1202505756514,37.6003651262,-122.0634346808,0.011
1202505759515,37.6003651262,-122.0634348484,0.010
1202505762515,37.6003651262,-122.0634350160,0.010
1202505765515,37.6003650424,-122.0634350999,0.010
1202505769513,37.6003649585,-122.0634353513,0.011
1202505772514,37.6003648747,-122.0634356028,0.013
1202505775514,37.6003647909,-122.0634357704,0.013
1202505778514,37.6003646233,-122.0634359381,0.013
1202505781514,37.6003646233,-122.0634361895,0.014
1202505784514,37.6003646233,-122.0634362733,0.013
1202505787516,37.6003646233,-122.0634365248,0.014
1202505791514,37.6003646233,-122.0634368601,0.015
1202505794514,37.6003644556,-122.0634371115,0.015
1202505797514,37.6003643718,-122.0634372792,0.014
1202505800514,37.6003643718,-122.0634373630,0.011
1202505803514,37.6003643718,-122.0634375306,0.011
1202505807501,37.6003644556,-122.0634377821,0.059
1202505810501,37.6003644556,-122.0634379497,0.116
1202505813510,37.6003644556,-122.0634380335,0.175
1202505816511,37.6003644556,-122.0634379497,0.234
1202505820502,37.6003898528,-122.0634426436,0.535
1202505824501,37.6003953848,-122.0634444038,0.309
1202505827501,37.6003949657,-122.0634444038,0.208
1202505830512,37.6003946305,-122.0634444038,0.145
1202505834510,37.6003950496,-122.0634446552,0.091
1202505838510,37.6003953010,-122.0634451581,0.031
1202505841510,37.6003952172,-122.0634454096,0.016
1202505844510,37.6003952172,-122.0634455772,0.013
1202505848497,37.6003952172,-122.0634457449,0.011
1202505851497,37.6003951334,-122.0634457449,0.033
1202505854497,37.6003950496,-122.0634457449,0.062
1202505857514,37.6003949657,-122.0634459125,0.095
1202505860514,37.6003948819,-122.0634459963,0.136
1202505864497,37.6004030124,-122.0634495167,0.374
1202505867514,37.6004030962,-122.0634507740,0.553
1202505871514,37.6004033476,-122.0634523666,0.988
1202505875514,37.6004063651,-122.0634535400,1.730
1202505879514,37.6004475203,-122.0634617543,3.048
1202505883497,37.6005198561,-122.0635295639,4.648
1202505886514,37.6005269807,-122.0636378580,5.480
1202505890496,37.6005106360,-122.0637816076,6.334
1202505893516,37.6004987337,-122.0639211662,6.743
1202505897515,37.6004846521,-122.0640565339,6.334
1202505901493,37.6004757673,-122.0641313843,5.607
1202505904496,37.6004689779,-122.0642120182,5.598
1202505907504,37.6004569080,-122.0643020398,5.502
1202505911493,37.6004429102,-122.0644533331,5.513
1202505914493,37.6004393060,-122.0645081507,4.462
1202505917493,37.6004333548,-122.0645583583,3.907
1202505920494,37.6004262302,-122.0646388245,3.586
1202505923494,37.6004236318,-122.0646503915,2.885
1202505926494,37.6004249729,-122.0646527385,3.042
1202505930492,37.6004265655,-122.0646673230,4.129
1202505933494,37.6003988214,-122.0647587695,6.328
1202505937491,37.6002463547,-122.0648679857,8.307
1202505940491,37.6000877691,-122.0649171874,9.341
1202505943494,37.5999313629,-122.0649651319,9.291
1202505947491,37.5998141001,-122.0651099711,7.638
1202505950494,37.5998104120,-122.0651444207,5.022
1202505954491,37.5998139324,-122.0651505395,2.939
1202505957491,37.5998145192,-122.0651516292,1.573
1202505960492,37.5998148544,-122.0651521321,0.667
1202505964496,37.5998159441,-122.0651535570,0.241
1202505968490,37.5998158603,-122.0651546466,0.118
1202505971495,37.5998157765,-122.0651554848,0.110
1202505975494,37.5998157765,-122.0651557363,0.112
1202505979484,37.5998126752,-122.0651633638,0.210
1202505982496,37.5998120046,-122.0651631962,0.126
1202505986490,37.5998115855,-122.0651622742,0.092
1202505990483,37.5998113340,-122.0651621065,0.065
1202505993490,37.5998115017,-122.0651621065,0.044
1202505996522,37.5998118370,-122.0651616036,0.028
1202506000490,37.5998121722,-122.0651610169,0.025
1202506003495,37.5998123399,-122.0651608493,0.022
1202506006497,37.5998124237,-122.0651608493,0.022
1202506009497,37.5998125075,-122.0651605978,0.028
1202506013488,37.5998128428,-122.0651594243,0.067
1202506016489,37.5998130104,-122.0651585861,0.493
1202506019494,37.5998131781,-122.0651579994,1.590
1202506022495,37.5998133457,-122.0651575803,3.440
1202506026493,37.5998104959,-122.0651685606,6.285
1202506030496,37.5997793152,-122.0654169163,11.650
1202506034484,37.5997078176,-122.0658194151,16.726
1202506037484,37.5995672531,-122.0661287911,20.191
1202506040484,37.5993318894,-122.0663941620,22.743
1202506043484,37.5990117846,-122.0665267637,23.997
1202506046496,37.5986724015,-122.0665929807,23.952
1202506050487,37.5983182662,-122.0666366504,22.145
1202506053489,37.5981355408,-122.0665649851,20.479
1202506057487,37.5980605228,-122.0662541005,20.169
1202506060487,37.5980847465,-122.0658998814,21.614
1202506063487,37.5981103951,-122.0655668685,22.771
1202506066487,37.5981432521,-122.0652025911,24.803
1202506069494,37.5981671405,-122.0647682411,27.346
1202506073484,37.5981522208,-122.0641458012,29.575
1202506076487,37.5981370495,-122.0636487545,31.422
1202506080485,37.5981155919,-122.0629450940,33.089
1202506084488,37.5980695752,-122.0622819181,33.863
1202506088487,37.5979094809,-122.0616111146,35.315
1202506092486,37.5976138513,-122.0609368746,37.036
1202506096485,37.5972241768,-122.0603631335,38.346
1202506100484,37.5967587299,-122.0598725409,39.991
1202506104484,37.5961687279,-122.0593870613,42.596
1202506108485,37.5955239084,-122.0588761006,44.465
1202506112491,37.5948878060,-122.0584015175,45.392
1202506116483,37.5942403042,-122.0579341427,46.433
1202506119488,37.5937475323,-122.0575800074,47.393
1202506122493,37.5932507371,-122.0572248663,48.267
1202506126482,37.5925703783,-122.0567418174,49.415
1202506130481,37.5918382193,-122.0562229778,51.069
1202506134481,37.5910965050,-122.0556949181,52.264
1202506138479,37.5903549583,-122.0551645115,53.411
1202506142479,37.5896020122,-122.0546250524,54.455
1202506146479,37.5888183046,-122.0540677399,55.622
1202506150479,37.5879967107,-122.0534833538,56.441
1202506154478,37.5871867677,-122.0529027396,56.510
1202506158478,37.5864033115,-122.0523419067,56.018
1202506162478,37.5856282372,-122.0517904615,55.546
1202506166476,37.5848582759,-122.0512470629,55.032
1202506170475,37.5840742330,-122.0507333362,54.799
1202506174474,37.5833058642,-122.0502859104,54.387
1202506178475,37.5825158701,-122.0498714255,54.871
1202506182472,37.5816584856,-122.0494789011,55.650
1202506186472,37.5807772126,-122.0491318904,55.838
1202506190470,37.5798736438,-122.0488127915,55.875
1202506194466,37.5790038540,-122.0485198441,54.858
1202506197480,37.5784312026,-122.0483204387,53.227
1202506201465,37.5776081000,-122.0480549001,52.840
1202506204471,37.5770016696,-122.0478474481,52.046
1202506208477,37.5762056405,-122.0475823286,51.337
1202506212468,37.5754024031,-122.0473055582,51.075
1202506216469,37.5746252333,-122.0470421989,50.669
1202506220476,37.5738686830,-122.0467811028,50.438
1202506224466,37.5730889148,-122.0465154803,50.935
1202506228465,37.5722801453,-122.0462257181,51.679
1202506231465,37.5716805042,-122.0459749316,52.247
1202506234467,37.5710868980,-122.0456857561,52.910
1202506238476,37.5702827385,-122.0452278529,53.760
1202506242467,37.5695171358,-122.0447216699,54.077
1202506245473,37.5689465799,-122.0442843024,54.398
1202506249463,37.5682096432,-122.0436470265,54.464
1202506252476,37.5676900492,-122.0431481358,53.941
1202506256476,37.5670311481,-122.0424497559,53.118
1202506260462,37.5663693132,-122.0417501187,52.066
1202506263462,37.5658735239,-122.0412780501,50.113
1202506266465,37.5653951688,-122.0408390062,47.512
1202506270462,37.5647982099,-122.0403007206,43.852
1202506274462,37.5642522129,-122.0399599964,38.495
1202506278462,37.5636436870,-122.0399210205,33.576
1202506282471,37.5631175551,-122.0398864871,27.232
1202506286457,37.5628132922,-122.0397638599,19.334
1202506289458,37.5628007193,-122.0397553104,12.525
1202506293458,37.5628003002,-122.0397530472,9.285
1202506297458,37.5627845423,-122.0397416479,9.169
1202506300460,37.5626580594,-122.0396234631,12.613
1202506304462,37.5624860628,-122.0393268276,16.689
1202506309456,37.5627802675,-122.0389318725,20.789
1202506313453,37.5632152043,-122.0385794136,25.315
1202506316455,37.5635415955,-122.0383128692,27.129
1202506320462,37.5639190324,-122.0379973745,26.919
1202506324455,37.5640647937,-122.0375502001,26.555
1202506327469,37.5638639633,-122.0372063746,27.559
1202506331459,37.5634075689,-122.0372031894,29.260
1202506335458,37.5632911443,-122.0377495217,31.595
1202506339457,37.5636843392,-122.0382739772,36.473
1202506343457,37.5642806276,-122.0389457865,42.894
1202506347456,37.5648886506,-122.0396333537,46.016
1202506351455,37.5655112581,-122.0403286323,48.416
1202506355463,37.5661169342,-122.0409862762,49.442
1202506359466,37.5667348479,-122.0416538945,50.481
1202506363452,37.5673416136,-122.0423024021,50.842
1202506367453,37.5679466192,-122.0429312961,51.508
1202506371452,37.5686244634,-122.0435751098,53.232
1202506375461,37.5693996216,-122.0442126371,54.978
1202506379448,37.5702341235,-122.0447957659,56.058
1202506383463,37.5710687093,-122.0452636436,55.680
1202506387450,37.5718875371,-122.0456705010,55.631
1202506390457,37.5725253159,-122.0459272386,55.433
1202506394446,37.5733766655,-122.0462250475,54.979
1202506397449,37.5739928189,-122.0464339245,54.672
1202506401458,37.5748573281,-122.0467329068,55.165
1202506405449,37.5757246871,-122.0470306319,55.163
1202506409451,37.5765839995,-122.0473246690,55.183
1202506412455,37.5772428168,-122.0475499744,55.197
1202506416446,37.5780906460,-122.0478418322,54.802
1202506419459,37.5786952325,-122.0480471887,53.758
1202506423446,37.5795785171,-122.0483645275,54.520
1202506426450,37.5802155415,-122.0485842171,53.933
1202506430449,37.5810368001,-122.0488771645,53.067
1202506434448,37.5818265427,-122.0491940841,52.349
1202506438446,37.5826088254,-122.0495545896,51.894
1202506442445,37.5833821395,-122.0499523946,51.405
1202506446457,37.5841305593,-122.0503857388,51.031
1202506450452,37.5848315376,-122.0508337514,50.770
1202506454450,37.5855104715,-122.0513071611,51.173
1202506458445,37.5862562092,-122.0518358914,52.616
1202506462444,37.5870358935,-122.0523881748,53.676
1202506466442,37.5878113031,-122.0529424698,54.206
1202506470443,37.5885823541,-122.0534925739,54.774
1202506474443,37.5893361383,-122.0540287640,54.979
1202506478453,37.5900902579,-122.0545687260,55.311
1202506482441,37.5908893882,-122.0551358454,56.287
1202506485441,37.5915058770,-122.0555915693,56.812
1202506489441,37.5923004811,-122.0561794758,56.525
1202506492449,37.5928841966,-122.0566004986,56.110
1202506496439,37.5936652221,-122.0571625888,55.811
1202506500439,37.5944418889,-122.0577140340,55.276
1202506504440,37.5952022949,-122.0582534093,54.863
1202506508439,37.5959482002,-122.0587809661,54.767
1202506512439,37.5966979611,-122.0593257058,55.222
1202506516439,37.5974876199,-122.0598919869,56.044
1202506520438,37.5983068668,-122.0604731040,56.652
1202506524432,37.5991340765,-122.0610579092,56.838
1202506527436,37.5997268445,-122.0614772557,56.339
1202506531436,37.6004791200,-122.0620194808,55.770
1202506535436,37.6012307250,-122.0625559224,55.769
1202506538443,37.6018120098,-122.0629700721,56.311
1202506542431,37.6026148281,-122.0635431426,57.164
1202506545435,37.6032452308,-122.0639920771,57.840
1202506549434,37.6040899587,-122.0645913830,57.949
1202506552434,37.6047151646,-122.0650329415,57.400
1202506556434,37.6054856289,-122.0655859792,55.955
1202506560433,37.6062254154,-122.0661168050,54.909
1202506564442,37.6069626873,-122.0666395002,54.474
1202506568431,37.6077095984,-122.0671785402,54.620
1202506572441,37.6084893666,-122.0677338411,55.304
1202506576440,37.6092836354,-122.0682969371,55.871
1202506580440,37.6101025470,-122.0688797306,56.716
1202506584439,37.6109119871,-122.0694533041,56.792
1202506588430,37.6116901627,-122.0700131312,56.595
1202506592428,37.6124827552,-122.0705791609,56.618
1202506596428,37.6132849030,-122.0711456097,56.500
1202506599435,37.6138971170,-122.0715626092,55.968
1202506603435,37.6146774719,-122.0721114560,54.705
1202506607424,37.6154254726,-122.0726450478,53.229
1202506610425,37.6159903289,-122.0730481333,51.878
1202506614425,37.6166779800,-122.0735364628,49.441
1202506618425,37.6172991626,-122.0739831343,47.484
1202506621431,37.6177657829,-122.0743116209,46.441
1202506625422,37.6184290427,-122.0747766488,46.378
1202506628424,37.6189174560,-122.0751214801,46.153
1202506631430,37.6193750239,-122.0754470331,46.368
1202506634434,37.6198361961,-122.0757789564,47.644
1202506638423,37.6205183989,-122.0762532043,50.345
