unixtime,latitude,longitude,speed
1202500504266,37.6575541593,-122.0983594597,0.015
1202500507272,37.6575539079,-122.0983596273,0.129
1202500511255,37.6575536564,-122.0983595435,0.673
1202500514255,37.6575536564,-122.0983592082,1.733
1202500517255,37.6575536564,-122.0983590406,3.513
1202500521256,37.6575745273,-122.0983240042,6.723
1202500524268,37.6577096436,-122.0981665083,11.473
1202500528257,37.6579591727,-122.0982518361,14.369
1202500531257,37.6581540519,-122.0985053886,16.952
1202500535258,37.6583251265,-122.0990061233,18.083
1202500538259,37.6583816205,-122.0993230429,16.359
1202500542262,37.6584134717,-122.0994584106,11.487
1202500546253,37.6584169083,-122.0994878311,8.826
1202500549255,37.6583060996,-122.0996117155,8.190
1202500552256,37.6582164971,-122.0996585704,6.363
1202500555256,37.6581782756,-122.0996853924,4.245
1202500558256,37.6581639426,-122.0996987197,3.093
1202500562252,37.6581317561,-122.0996812015,2.197
1202500565263,37.6581325104,-122.0996863145,1.393
1202500569262,37.6581417305,-122.0996959536,1.314
1202500573253,37.6581398865,-122.0996969595,1.725
1202500576262,37.6581471788,-122.0996917627,3.349
1202500579262,37.6582228673,-122.0996433991,6.774
1202500583252,37.6583176666,-122.0996034175,9.466
1202500586253,37.6583225281,-122.0994475141,13.533
1202500590249,37.6581583267,-122.0989078036,20.042
1202500593250,37.6579686443,-122.0985111721,23.621
1202500596261,37.6576959811,-122.0983677578,25.130
1202500600251,37.6575068016,-122.0987707595,27.728
1202500603256,37.6573369005,-122.0992120665,31.831
1202500607253,37.6570510777,-122.0999297248,35.335
1202500611253,37.6567481558,-122.1006905499,37.079
1202500614253,37.6565365967,-122.1012638718,37.561
1202500617259,37.6563518596,-122.1018086953,36.642
1202500621256,37.6561554717,-122.1024570353,34.514
1202500625254,37.6564843774,-122.1029171178,33.121
1202500628264,37.6568441286,-122.1027229092,33.644
1202500631264,37.6568127803,-122.1021987052,36.180
1202500635258,37.6562579823,-122.1018062646,42.304
1202500639265,37.6555253204,-122.1013426617,50.273
1202500643254,37.6546364199,-122.1008109978,57.728
1202500646255,37.6538368705,-122.1003339000,64.377
1202500649255,37.6530291068,-122.0998072653,68.315
1202500653254,37.6520254581,-122.0991210391,69.587
1202500656254,37.6513008428,-122.0986441090,69.714
1202500659255,37.6505814244,-122.0981841103,69.318
1202500662261,37.6497721519,-122.0976608283,69.843
1202500666261,37.6487886198,-122.0969754404,67.943
1202500670261,37.6478771720,-122.0962852747,65.876
1202500674261,37.6470063764,-122.0956521898,64.046
1202500678253,37.6461494947,-122.0950394729,62.592
1202500681256,37.6455233668,-122.0945730202,61.308
1202500685259,37.6446973306,-122.0939551903,60.462
1202500689266,37.6438520998,-122.0933617518,59.951
1202500693263,37.6429877582,-122.0927507951,59.772
1202500697251,37.6421643204,-122.0921609608,59.222
1202500700254,37.6415653498,-122.0917323943,59.373
1202500704252,37.6407813907,-122.0911467509,60.347
1202500708252,37.6399784885,-122.0905239757,62.658
1202500711252,37.6392992193,-122.0899938206,66.241
1202500714252,37.6385200379,-122.0894274556,70.042
1202500717252,37.6377019645,-122.0888356934,72.789
1202500721251,37.6366279916,-122.0880673247,73.815
1202500724252,37.6358519115,-122.0875109341,73.761
1202500727253,37.6350952774,-122.0869726485,73.057
1202500730253,37.6343404035,-122.0864317645,72.363
1202500734251,37.6333350784,-122.0857154473,71.566
1202500737251,37.6326081162,-122.0851945961,70.783
1202500741250,37.6316380789,-122.0845064421,70.638
1202500744259,37.6308925089,-122.0839757002,70.828
1202500748251,37.6299031094,-122.0832649151,70.783
1202500752250,37.6289042384,-122.0825425629,70.781
1202500755250,37.6281292479,-122.0819877650,70.685
1202500759249,37.6271545168,-122.0812947495,69.483
1202500763247,37.6262375369,-122.0806814458,68.284
1202500766257,37.6255378159,-122.0801868299,68.372
1202500770249,37.6245654317,-122.0794861031,69.061
1202500774249,37.6235781277,-122.0787821073,69.457
1202500777249,37.6228354913,-122.0782512816,69.902
1202500780249,37.6220971298,-122.0777256526,70.096
1202500783250,37.6213648032,-122.0772001075,70.266
1202500787251,37.6203823607,-122.0764974528,70.451
1202500790251,37.6196500341,-122.0759717401,70.481
1202500793251,37.6189172045,-122.0754411658,70.567
1202500796251,37.6181388613,-122.0748883795,70.976
1202500799251,37.6173875916,-122.0743522732,70.465
1202500802270,37.6166634793,-122.0738372892,69.804
1202500806247,37.6157211023,-122.0731644741,69.670
1202500809247,37.6150205431,-122.0726603866,70.193
1202500812247,37.6142869592,-122.0721391163,71.688
1202500815247,37.6134883317,-122.0715699853,73.877
1202500818247,37.6126624631,-122.0709805701,75.371
1202500821247,37.6118282126,-122.0703833597,75.858
1202500824247,37.6110148330,-122.0698017396,74.921
1202500828243,37.6099800037,-122.0690596062,72.808
1202500831243,37.6092508622,-122.0685431135,70.178
1202500835240,37.6083381571,-122.0678932648,67.498
1202500838240,37.6076867158,-122.0674253034,65.696
1202500841243,37.6070366995,-122.0669591859,65.032
1202500844246,37.6063574303,-122.0664419389,65.491
1202500848241,37.6054244410,-122.0657661063,65.964
1202500852238,37.6044653840,-122.0650838196,66.368
1202500855240,37.6037448759,-122.0645720208,66.182
1202500859237,37.6028340986,-122.0639229264,65.087
1202500862238,37.6021758680,-122.0634490976,64.301
1202500865238,37.6015334792,-122.0629921164,63.595
1202500868242,37.6008825409,-122.0625309443,63.504
1202500872246,37.5999859290,-122.0618864600,63.759
1202500876235,37.5990488326,-122.0612159080,64.271
1202500879245,37.5983662945,-122.0607376368,64.061
1202500883237,37.5974961694,-122.0601212319,64.171
1202500886250,37.5968551217,-122.0596655918,65.162
1202500890240,37.5959751899,-122.0590392124,67.344
1202500894244,37.5949893108,-122.0583418383,71.275
1202500898239,37.5938475284,-122.0575776605,75.403
1202500901247,37.5930016270,-122.0569892511,77.854
1202500905237,37.5918382193,-122.0561855107,80.077
1202500908242,37.5909939105,-122.0555844447,80.747
1202500912236,37.5898206960,-122.0547946182,81.374
1202500915236,37.5889569412,-122.0541804764,80.717
1202500918236,37.5881226069,-122.0535835175,79.357
1202500921236,37.5872943913,-122.0529844631,77.727
1202500925235,37.5862354221,-122.0522271585,75.324
1202500928238,37.5854782850,-122.0516887052,72.883
1202500931242,37.5847522449,-122.0511817679,70.645
1202500935246,37.5837896675,-122.0505691348,69.080
1202500939234,37.5828079793,-122.0500295919,68.244
1202500942239,37.5820609844,-122.0496658175,67.901
1202500946235,37.5810090560,-122.0492250972,68.207
1202500949244,37.5801918207,-122.0489298028,68.192
1202500952246,37.5793719033,-122.0486506017,67.795
1202500956243,37.5783561846,-122.0482386313,66.318
1202500960234,37.5773357721,-122.0479379726,65.184
1202500963234,37.5766123303,-122.0476994237,64.080
1202500966245,37.5758779082,-122.0474609587,63.623
1202500970235,37.5749073680,-122.0471306280,63.526
1202500974231,37.5739255961,-122.0467956034,63.816
1202500977236,37.5731749970,-122.0465397879,64.310
1202500981242,37.5721488848,-122.0461748399,64.963
1202500985232,37.5711405422,-122.0457140031,65.207
1202500989231,37.5702013503,-122.0451809980,64.886
1202500992236,37.5695157947,-122.0447240169,64.947
1202500995240,37.5688509424,-122.0442092006,65.149
1202500999233,37.5679837510,-122.0434494651,65.661
1202501002233,37.5673608082,-122.0428253489,66.181
1202501006232,37.5665562296,-122.0419622646,67.288
1202501009232,37.5659288444,-122.0412966579,69.455
1202501012232,37.5652831866,-122.0406048159,72.197
1202501016232,37.5644359442,-122.0396367903,74.812
1202501020231,37.5634238298,-122.0385498255,79.590
1202501023231,37.5625808621,-122.0376392997,82.775
1202501026231,37.5617948913,-122.0367847650,83.471
1202501029231,37.5611231659,-122.0359949386,82.852
1202501032231,37.5603729858,-122.0351705787,84.162
1202501035237,37.5595658088,-122.0343432013,84.707
1202501039231,37.5584485854,-122.0332235471,84.694
1202501042231,37.5576419113,-122.0323686772,83.007
1202501045231,37.5568756380,-122.0315421380,80.073
1202501048232,37.5561644338,-122.0307881023,75.561
1202501052232,37.5553437620,-122.0299566178,69.930
1202501056232,37.5545760638,-122.0291607564,65.860
1202501059237,37.5539918453,-122.0286180284,63.229
1202501063231,37.5531930503,-122.0279548524,61.699
1202501066234,37.5525729573,-122.0274863880,61.167
1202501070231,37.5517128067,-122.0268396406,61.478
1202501073231,37.5510425062,-122.0263381516,61.512
1202501077248,37.5501684417,-122.0256812621,60.340
1202501081222,37.5493384659,-122.0251111252,58.269
1202501084223,37.5487244917,-122.0247339397,55.639
1202501088223,37.5479443045,-122.0242655592,51.562
1202501091223,37.5473814599,-122.0241218934,45.897
1202501094225,37.5468268296,-122.0242557523,39.619
1202501098225,37.5462981831,-122.0242534892,30.582
1202501101225,37.5461085846,-122.0240720211,21.164
1202501105222,37.5461035554,-122.0240754577,11.630
1202501108222,37.5461028849,-122.0240782237,6.318
1202501111223,37.5461022143,-122.0240791457,2.844
1202501115222,37.5461007894,-122.0240798163,0.948
1202501119220,37.5461001188,-122.0240804868,0.171
1202501122224,37.5461000350,-122.0240808221,0.060
1202501126220,37.5460999512,-122.0240810735,0.032
1202501129220,37.5461000350,-122.0240813250,0.024
1202501132223,37.5461000350,-122.0240816603,0.023
1202501136220,37.5461001188,-122.0240821632,0.023
1202501139221,37.5461001188,-122.0240825823,0.194
1202501142228,37.5461002865,-122.0240829176,0.817
1202501146220,37.5461002865,-122.0240833366,1.959
1202501149221,37.5461001188,-122.0240835881,3.604
1202501153220,37.5460581255,-122.0240192151,6.962
1202501156220,37.5459535194,-122.0238170437,11.817
1202501159231,37.5458581334,-122.0236020480,15.793
1202501162232,37.5458835306,-122.0233668518,19.238
1202501166234,37.5462038868,-122.0230490102,24.408
1202501170221,37.5467487941,-122.0226165880,29.016
1202501173222,37.5470635344,-122.0223127441,29.152
1202501177222,37.5470879258,-122.0217424396,28.553
1202501181226,37.5466760392,-122.0215805013,28.721
1202501184229,37.5464305333,-122.0218911345,29.798
1202501188222,37.5465386599,-122.0224753530,32.346
1202501191231,37.5468624527,-122.0228019118,36.655
1202501195219,37.5475243713,-122.0233500042,44.293
1202501199234,37.5482582905,-122.0239236615,50.010
1202501203219,37.5490301796,-122.0245197822,55.503
1202501206220,37.5496639351,-122.0250186729,60.806
1202501210216,37.5505503210,-122.0256813459,65.121
1202501213223,37.5512590107,-122.0262322882,69.078
1202501217218,37.5523524295,-122.0270879963,73.549
1202501221217,37.5534372988,-122.0279147031,74.924
1202501224217,37.5541975372,-122.0285552479,75.338
1202501227231,37.5549032931,-122.0292224472,75.025
1202501230231,37.5555933750,-122.0299267782,75.177
1202501233231,37.5562873963,-122.0306556683,75.552
1202501236231,37.5569772267,-122.0313967959,76.366
1202501240218,37.5579245490,-122.0323952478,77.818
1202501243233,37.5586725498,-122.0331583360,79.377
1202501247216,37.5596938843,-122.0342401878,81.212
1202501250217,37.5604946910,-122.0350486220,82.171
1202501254216,37.5615223119,-122.0361397778,82.117
1202501258215,37.5625155671,-122.0372097273,81.667
1202501261216,37.5632535934,-122.0379977097,81.169
1202501264216,37.5639959783,-122.0387879553,80.699
1202501268216,37.5649513472,-122.0398486847,79.909
1202501272214,37.5659243182,-122.0409519942,79.729
1202501275214,37.5666528729,-122.0417274876,78.959
1202501278215,37.5673501632,-122.0424764104,78.048
1202501282217,37.5683079629,-122.0434453580,77.818
1202501286214,37.5693489111,-122.0443217695,78.065
1202501289214,37.5701796412,-122.0448988633,78.237
1202501292214,37.5710428930,-122.0454050462,78.429
1202501296212,37.5722363918,-122.0459557371,78.552
1202501299212,37.5731563053,-122.0462846428,78.436
1202501302212,37.5740727823,-122.0465921747,77.900
1202501305212,37.5749752614,-122.0468978626,77.062
1202501308223,37.5758614797,-122.0472008683,75.961
1202501312214,37.5770166732,-122.0475963263,74.897
1202501316212,37.5781533426,-122.0479729251,73.991
1202501319221,37.5790093861,-122.0482275672,73.457
1202501322221,37.5798487496,-122.0485189221,73.258
1202501326211,37.5809868439,-122.0489229297,73.891
1202501329224,37.5818449829,-122.0492661685,74.597
1202501333210,37.5829645532,-122.0498068848,75.480
1202501336211,37.5838014860,-122.0502611838,76.516
1202501340211,37.5849582720,-122.0509926722,78.050
1202501344208,37.5860987971,-122.0517912997,78.381
1202501347210,37.5869185469,-122.0523745961,77.715
1202501351204,37.5879993091,-122.0531455632,76.870
1202501354208,37.5888022951,-122.0537105871,75.648
1202501357208,37.5895794649,-122.0542614456,74.080
1202501361206,37.5905686129,-122.0549638488,72.373
1202501364211,37.5913058010,-122.0554875499,71.528
1202501368208,37.5922957034,-122.0561900370,70.988
1202501372208,37.5932892938,-122.0569019955,70.748
1202501375216,37.5940359535,-122.0574369284,70.492
1202501378216,37.5947739798,-122.0579618030,70.193
1202501381216,37.5955059711,-122.0584816484,69.941
1202501384216,37.5962276527,-122.0589890048,69.662
1202501387216,37.5969360909,-122.0595301403,69.742
1202501390216,37.5976716864,-122.0600573618,70.162
1202501394206,37.5986636843,-122.0607657162,70.730
1202501397208,37.5994101763,-122.0613060973,71.290
1202501401209,37.6004166749,-122.0620228335,71.955
1202501405213,37.6014266100,-122.0627384802,72.525
1202501409203,37.6024588410,-122.0634749977,73.341
1202501412206,37.6032444765,-122.0640261915,73.706
1202501416202,37.6043155157,-122.0647463643,73.684
1202501419204,37.6050967926,-122.0652998212,73.054
1202501423201,37.6061071468,-122.0660165574,71.811
1202501426207,37.6068442511,-122.0665355647,70.429
1202501430204,37.6078074152,-122.0672233834,69.117
1202501433204,37.6085064657,-122.0677296501,67.919
1202501437203,37.6094275526,-122.0683877969,67.128
1202501440211,37.6101188918,-122.0688832510,66.911
1202501444203,37.6110501208,-122.0695456726,67.216
1202501448202,37.6119876364,-122.0702199126,67.859
1202501452198,37.6129581766,-122.0709070608,69.037
1202501455222,37.6136980469,-122.0714307619,70.084
1202501459200,37.6146876140,-122.0721326622,71.348
1202501463197,37.6157086970,-122.0728661623,72.770
1202501467196,37.6167568536,-122.0736184378,73.867
1202501470197,37.6175556487,-122.0741813662,74.475
1202501473201,37.6183531865,-122.0747476474,74.583
1202501477197,37.6193993314,-122.0754948099,73.860
1202501480216,37.6201693766,-122.0760471772,72.289
1202501484196,37.6211893700,-122.0767660927,69.911
1202501488201,37.6221598264,-122.0774609522,66.126
1202501492195,37.6230661612,-122.0781216136,61.298
1202501496217,37.6238589213,-122.0786826980,54.934
1202501500195,37.6244368533,-122.0791397630,48.639
1202501503216,37.6248526794,-122.0794466243,44.333
1202501507194,37.6253902106,-122.0798246480,40.966
1202501510216,37.6257921227,-122.0801087106,38.584
1202501514198,37.6263804483,-122.0805233632,37.466
1202501518218,37.6268974439,-122.0808909095,34.933
1202501522199,37.6273009486,-122.0811795822,32.562
1202501526195,37.6276815706,-122.0814552629,30.823
1202501529195,37.6280077104,-122.0816946499,30.242
1202501532198,37.6283848959,-122.0819725937,30.075
1202501536195,37.6288120375,-122.0822527168,28.247
1202501539202,37.6289717965,-122.0823635255,26.576
1202501543194,37.6293122693,-122.0825718996,28.860
1202501546197,37.6296842580,-122.0828216802,31.673
1202501550192,37.6302004154,-122.0832048168,33.722
1202501554193,37.6307482564,-122.0835960839,35.047
1202501557198,37.6311488274,-122.0838673222,35.382
1202501560205,37.6315187206,-122.0841133310,34.676
1202501563208,37.6318413400,-122.0843330206,33.461
1202501567192,37.6322667214,-122.0846439891,32.935
1202501570200,37.6325890893,-122.0849085218,32.905
1202501573200,37.6329408776,-122.0851697857,33.594
1202501576200,37.6333059932,-122.0854432871,34.330
1202501579200,37.6336487291,-122.0857229072,34.877
1202501583193,37.6341682392,-122.0861065468,36.323
1202501586197,37.6345600092,-122.0863925372,37.181
1202501589200,37.6349423915,-122.0866718221,37.914
1202501592200,37.6353529370,-122.0869675356,39.058
1202501595206,37.6357969262,-122.0872723015,40.062
1202501599205,37.6363927117,-122.0877057295,40.651
1202501602205,37.6368244633,-122.0880132614,40.664
1202501605205,37.6372355955,-122.0883023531,40.619
1202501608205,37.6376354960,-122.0885896009,40.871
1202501611205,37.6380668286,-122.0889026648,41.863
1202501614206,37.6385346224,-122.0892379408,43.547
1202501618206,37.6391888297,-122.0897046450,45.635
1202501622205,37.6398166340,-122.0901543340,47.658
1202501625208,37.6402842602,-122.0904870954,50.400
1202501629188,37.6410646151,-122.0910535442,55.950
1202501633189,37.6419855345,-122.0916829411,61.071
1202501636190,37.6426829923,-122.0921571890,64.727
1202501639200,37.6433887483,-122.0926655512,67.976
1202501642203,37.6442052292,-122.0932164935,71.440
1202501646200,37.6453201057,-122.0940227484,72.597
1202501650192,37.6463615568,-122.0947724256,70.795
1202501653192,37.6470842442,-122.0952882477,67.525
1202501656194,37.6477656927,-122.0957668542,63.276
1202501659199,37.6483984423,-122.0961753042,58.316
1202501663184,37.6490927151,-122.0966317825,52.877
1202501666184,37.6495219522,-122.0969197845,49.081
1202501669184,37.6499858065,-122.0971967225,47.909
1202501672192,37.6505439573,-122.0975352675,48.835
1202501676197,37.6513121584,-122.0980267821,49.296
1202501680190,37.6520451556,-122.0984921452,48.976
1202501684189,37.6527646579,-122.0989084741,48.201
1202501688185,37.6534673963,-122.0992540599,46.761
1202501691187,37.6539612579,-122.0995294053,44.946
1202501694189,37.6544281297,-122.0998105342,43.163
1202501698192,37.6550044692,-122.1001896475,41.131
1202501702189,37.6555477839,-122.1005470518,38.945
1202501706191,37.6560908472,-122.1008945653,36.770
1202501709193,37.6565425478,-122.1011586790,34.835
1202501713185,37.6570181368,-122.1013902709,30.303
1202501716185,37.6572577753,-122.1013694838,25.574
1202501719196,37.6574182887,-122.1011880995,22.325
1202501723184,37.6574499723,-122.1007552582,20.852
1202501726185,37.6572707673,-122.1005242530,19.472
1202501729187,37.6570250100,-122.1004829302,18.986
1202501733200,37.6568054880,-122.1006922263,18.832
1202501737175,37.6566610679,-122.1010418353,20.266
1202501740200,37.6565619100,-122.1013072063,21.430
1202501744183,37.6563811124,-122.1017717312,23.804
1202501748185,37.6561845569,-122.1023113579,25.420
1202501752184,37.6563807771,-122.1028151101,25.841
1202501755192,37.6567448031,-122.1028294431,26.779
1202501759180,37.6569400175,-122.1023704503,27.073
1202501763179,37.6566045739,-122.1020360963,28.980
1202501766184,37.6562415538,-122.1017884112,32.668
1202501770183,37.6557287491,-122.1013906062,36.296
1202501774183,37.6551156970,-122.1010067152,39.875
1202501778182,37.6544578016,-122.1006076529,42.971
1202501782183,37.6538398880,-122.1002416153,44.936
1202501786185,37.6531555058,-122.0998063433,47.926
1202501790196,37.6524429605,-122.0992971428,50.453
1202501794185,37.6516834766,-122.0988005153,53.171
1202501798184,37.6508701808,-122.0982610562,56.430
1202501801188,37.6502515966,-122.0978685318,59.675
1202501805181,37.6494389714,-122.0972905998,63.054
1202501809180,37.6484577862,-122.0965892024,68.692
1202501812180,37.6476118848,-122.0959727137,72.858
1202501815189,37.6467950687,-122.0953606673,74.500
1202501819178,37.6457383625,-122.0945549153,74.874
1202501822191,37.6449580915,-122.0939792464,74.372
1202501826181,37.6439508385,-122.0932635998,72.723
1202501830180,37.6429843217,-122.0925824866,71.228
1202501834191,37.6420226663,-122.0918893873,70.461
1202501837191,37.6412885795,-122.0913641774,70.358
1202501841179,37.6402875291,-122.0906617742,70.489
1202501844180,37.6395287996,-122.0901258355,70.531
1202501847180,37.6387756858,-122.0895823531,70.232
1202501851176,37.6378068220,-122.0888878289,69.265
1202501854176,37.6371037483,-122.0883862560,68.281
1202501857177,37.6364044463,-122.0878876167,67.638
1202501861175,37.6354733849,-122.0872177353,67.266
1202501864175,37.6347741668,-122.0867159109,67.445
1202501867176,37.6340792235,-122.0862208759,67.901
1202501870177,37.6333690251,-122.0857126813,69.039
1202501873177,37.6326232036,-122.0851799278,70.620
1202501877184,37.6315801600,-122.0844367885,72.149
1202501881175,37.6305296564,-122.0836882010,72.944
1202501884175,37.6297530734,-122.0831344089,73.000
1202501887175,37.6290000435,-122.0825938602,72.504
1202501890177,37.6282489415,-122.0820565804,72.043
1202501894176,37.6272405151,-122.0813424425,71.806
1202501897176,37.6265019020,-122.0808169812,71.487
1202501901176,37.6255410848,-122.0801270670,71.446
1202501905175,37.6245398669,-122.0794164495,72.398
1202501908177,37.6237468553,-122.0788462288,73.407
1202501911179,37.6229368285,-122.0782693027,73.765
1202501915178,37.6218982273,-122.0775308573,73.102
1202501919176,37.6208910582,-122.0768115226,72.346
1202501922187,37.6201493438,-122.0762820380,71.465
1202501926173,37.6191951484,-122.0755989131,70.653
1202501929175,37.6184629894,-122.0750741224,70.576
1202501933174,37.6174602627,-122.0743400356,70.876
1202501936174,37.6167024551,-122.0738045160,70.828
1202501939175,37.6159615790,-122.0732767916,70.573
1202501943177,37.6149705031,-122.0725718738,70.418
1202501947174,37.6140107756,-122.0718858991,69.920
1202501950174,37.6132728331,-122.0713630362,69.948
1202501954173,37.6122947492,-122.0706653268,69.570
1202501958171,37.6113142345,-122.0699688747,69.026
1202501961171,37.6105765435,-122.0694445869,68.039
1202501964171,37.6098619027,-122.0689339615,66.400
1202501967171,37.6091905963,-122.0684569476,64.264
1202501971185,37.6083665717,-122.0678725615,61.980
1202501975185,37.6075713809,-122.0673034305,61.224
1202501978197,37.6069291597,-122.0668472037,61.981
1202501982185,37.6060476353,-122.0662203214,63.347
1202501985185,37.6053567991,-122.0657221851,65.379
1202501988185,37.6046310942,-122.0652071173,67.560
1202501991185,37.6038882902,-122.0646748667,69.354
1202501994198,37.6031296444,-122.0641359943,70.565
1202501998170,37.6021080585,-122.0634049250,71.370
1202502001171,37.6013563697,-122.0628685672,71.198
1202502004171,37.6006113026,-122.0623371548,70.677
1202502007171,37.5998754556,-122.0618081731,69.916
1202502010171,37.5991522653,-122.0612918480,68.969
1202502013171,37.5984465093,-122.0607906942,68.077
1202502016171,37.5977632168,-122.0603025324,67.387
1202502019171,37.5970672676,-122.0598046475,67.378
1202502023171,37.5961186042,-122.0591288149,67.612
1202502027171,37.5951349044,-122.0584276690,67.952
1202502030171,37.5944135581,-122.0579124336,67.632
1202502034170,37.5934813232,-122.0572441447,67.181
1202502038168,37.5925789278,-122.0565998281,66.964
1202502041168,37.5918938751,-122.0561105765,67.698
1202502044169,37.5911826709,-122.0556033040,69.281
1202502048169,37.5901832970,-122.0548933570,71.795
1202502051170,37.5893935544,-122.0543287522,74.720
1202502054170,37.5885713738,-122.0537439471,77.863
1202502058176,37.5874378056,-122.0529383627,80.984
1202502062167,37.5862484978,-122.0521216303,84.231
1202502065167,37.5852806398,-122.0515095840,87.140
1202502068167,37.5843041485,-122.0508830370,89.053
1202502071167,37.5833023438,-122.0502934541,90.182
1202502074167,37.5822768183,-122.0497255804,90.625
1202502078170,37.5808630433,-122.0491265260,89.913
1202502081170,37.5798291359,-122.0487663558,88.008
1202502084170,37.5788371380,-122.0484235361,85.569
1202502087170,37.5778808471,-122.0480983183,82.906
1202502090170,37.5769679743,-122.0477823207,80.064
1202502093170,37.5760837677,-122.0474835898,77.553
1202502096170,37.5752036682,-122.0471863676,75.524
1202502099170,37.5743515643,-122.0468944260,73.474
1202502102173,37.5735277073,-122.0466137162,71.511
1202502106170,37.5724490406,-122.0462394644,69.847
1202502109200,37.5716632375,-122.0459391409,68.123
1202502113163,37.5706488599,-122.0454441059,66.858
1202502116164,37.5699461214,-122.0450090853,65.423
1202502119164,37.5692856277,-122.0445432193,64.174
1202502123162,37.5684407322,-122.0438569093,63.581
1202502126163,37.5678275124,-122.0432958249,63.518
1202502129166,37.5672447189,-122.0426928310,64.012
1202502133157,37.5664784456,-122.0418841453,65.074
1202502136160,37.5658902877,-122.0412601967,67.055
1202502140156,37.5649736431,-122.0402833701,70.298
1202502143170,37.5642714075,-122.0395299211,71.667
1202502146170,37.5635786435,-122.0387887096,71.735
1202502150160,37.5626966999,-122.0378471708,70.548
1202502153171,37.5620688118,-122.0371668120,68.645
1202502157160,37.5612659934,-122.0363033087,66.231
1202502161155,37.5605204234,-122.0354557309,63.887
1202502164155,37.5599471853,-122.0348476241,62.370
1202502167200,37.5593933093,-122.0342541856,61.120
1202502171153,37.5586802611,-122.0334958751,60.880
1202502174155,37.5581366111,-122.0329185298,61.587
1202502177155,37.5575644626,-122.0323074893,63.066
1202502180165,37.5569133566,-122.0316273819,65.156
1202502184155,37.5560359393,-122.0307347096,65.756
1202502187155,37.5554199535,-122.0300780715,64.904
1202502190156,37.5548272693,-122.0294491776,63.147
1202502194154,37.5540438969,-122.0286951418,60.774
1202502197154,37.5534753527,-122.0282143561,58.006
1202502201154,37.5527619691,-122.0276622403,55.269
1202502204157,37.5522369269,-122.0272697159,53.679
1202502208150,37.5514709889,-122.0266865872,53.607
1202502211152,37.5509166100,-122.0262676598,52.946
1202502215152,37.5502391849,-122.0257575374,52.168
1202502218162,37.5497154000,-122.0253777535,52.257
1202502222158,37.5489097317,-122.0248703971,52.900
1202502226149,37.5480611482,-122.0243528147,51.462
1202502229155,37.5474614232,-122.0241555048,46.940
1202502233156,37.5467038671,-122.0243133360,40.769
1202502237156,37.5461592951,-122.0242263319,32.209
1202502241151,37.5459300501,-122.0238348133,22.301
1202502244151,37.5459162200,-122.0237830970,13.268
1202502247156,37.5459161361,-122.0237774811,7.285
1202502251155,37.5459152980,-122.0237695183,3.509
1202502254155,37.5459148789,-122.0237671714,1.386
1202502257155,37.5459147112,-122.0237654950,0.453
1202502260155,37.5459150465,-122.0237644892,0.181
1202502263155,37.5459152141,-122.0237638186,0.115
1202502266155,37.5459154656,-122.0237634833,0.104
1202502269155,37.5459149627,-122.0237599629,0.135
1202502273154,37.5459144598,-122.0237556044,0.149
1202502276155,37.5459137054,-122.0237530898,0.134
1202502279155,37.5459129510,-122.0237519163,0.109
1202502282157,37.5459124481,-122.0237512458,0.131
1202502286155,37.5459121128,-122.0237507429,0.600
1202502289171,37.5459120290,-122.0237504914,1.814
1202502293155,37.5459118614,-122.0237502399,4.176
1202502296159,37.5459055749,-122.0237336438,8.141
1202502300155,37.5458526013,-122.0234485754,14.817
1202502303155,37.5460525935,-122.0231928436,20.942
1202502306155,37.5464174576,-122.0228902570,27.181
1202502309155,37.5468567530,-122.0225408994,31.104
1202502312155,37.5470991575,-122.0222201241,30.849
1202502316155,37.5470065375,-122.0216512445,31.751
1202502319160,37.5466140970,-122.0215732929,33.748
1202502322161,37.5463726144,-122.0219415097,35.957
1202502326160,37.5468311043,-122.0225848206,42.075
1202502330155,37.5476636785,-122.0232396146,50.499
1202502333155,37.5482488189,-122.0237123538,55.107
1202502336155,37.5488398267,-122.0242113283,59.987
1202502339155,37.5495309143,-122.0247460935,65.269
1202502343145,37.5505052264,-122.0254793421,69.243
1202502347143,37.5515262256,-122.0262512313,72.104
1202502351151,37.5525656651,-122.0270424826,74.488
1202502355143,37.5536727464,-122.0279338977,76.211
1202502358146,37.5544386844,-122.0286094788,75.899
1202502362146,37.5553306862,-122.0295613274,74.606
1202502365170,37.5560157389,-122.0302972582,74.145
1202502369145,37.5569183857,-122.0312690557,73.439
1202502372145,37.5575785442,-122.0319796732,72.681
1202502376143,37.5584390300,-122.0329140036,72.194
1202502379143,37.5591019545,-122.0336242020,72.296
1202502383140,37.5599992369,-122.0345853544,72.412
1202502386142,37.5606738122,-122.0353103888,72.276
1202502390142,37.5615557557,-122.0362537716,71.675
1202502393143,37.5622013297,-122.0369500561,71.252
1202502397143,37.5630597200,-122.0378724842,71.057
1202502400156,37.5637072218,-122.0385541003,70.977
1202502404141,37.5645692164,-122.0394854970,71.283
1202502408142,37.5654688457,-122.0404415365,71.721
1202502411142,37.5661503780,-122.0411741146,71.737
1202502415141,37.5670357581,-122.0421210178,71.004
1202502418154,37.5676690107,-122.0427974371,70.110
1202502422139,37.5685243836,-122.0436248145,69.718
1202502425139,37.5692106935,-122.0441977174,70.097
1202502428139,37.5699454509,-122.0447276211,71.201
1202502431142,37.5707405579,-122.0452193033,72.866
