unixtime,latitude,longitude,speed
1202503118443,37.6183992031,-122.0751217316,68.211
1202503121446,37.6176805390,-122.0746064124,68.486
1202503125444,37.6167308698,-122.0739315856,68.769
1202503128446,37.6160298915,-122.0734284201,69.361
1202503131446,37.6152922004,-122.0729033779,70.813
1202503134457,37.6145177129,-122.0723490829,72.453
1202503138443,37.6134621802,-122.0715945442,73.727
1202503141443,37.6126657321,-122.0710296042,74.505
1202503146442,37.6113357760,-122.0700783423,74.706
1202503151440,37.6100296245,-122.0691497955,74.149
1202503154440,37.6092574839,-122.0685974283,73.396
1202503157442,37.6084999278,-122.0680537782,72.356
1202503160443,37.6077690261,-122.0675319211,71.242
1202503163443,37.6070401361,-122.0670118242,70.706
1202503166443,37.6063063007,-122.0664898833,70.540
1202503170442,37.6053374369,-122.0657946047,70.540
1202503173453,37.6045971475,-122.0652327660,71.070
1202503177443,37.6035830214,-122.0645022834,71.595
1202503180463,37.6028066060,-122.0639491618,71.670
1202503184451,37.6017937372,-122.0632227025,71.101
1202503189444,37.6005594186,-122.0623474645,70.294
1202503194439,37.5993548558,-122.0614862243,69.194
1202503197439,37.5986508600,-122.0609851543,68.154
1202503200439,37.5979509713,-122.0604823241,67.486
1202503203451,37.5972539325,-122.0599841878,67.131
1202503207449,37.5963277326,-122.0593210119,67.222
1202503211440,37.5953850203,-122.0586517172,67.827
1202503214441,37.5946680326,-122.0581441931,68.475
1202503218449,37.5936927147,-122.0574450588,69.204
1202503222441,37.5926905747,-122.0567296637,69.760
1202503225441,37.5919424063,-122.0561961557,69.449
1202503230503,37.5907150447,-122.0553243543,68.299
1202503235439,37.5895293411,-122.0544799617,67.058
1202503238439,37.5888467192,-122.0539927219,65.303
1202503242449,37.5879734090,-122.0533684380,63.403
1202503246448,37.5871176170,-122.0527603311,62.068
1202503250437,37.5862744817,-122.0521587622,61.186
1202503253467,37.5856513713,-122.0517102467,60.396
1202503257447,37.5847797375,-122.0510959372,60.606
1202503260448,37.5841343312,-122.0506804465,60.264
1202503264439,37.5832525553,-122.0501710784,60.335
1202503268440,37.5823708633,-122.0497203836,60.442
1202503273448,37.5812259795,-122.0492294557,60.993
1202503277435,37.5802648271,-122.0488718001,61.877
1202503281434,37.5792868270,-122.0485356859,62.575
1202503284446,37.5785405026,-122.0482853185,63.306
1202503288434,37.5775463254,-122.0479461869,63.882
1202503291446,37.5767908648,-122.0476905389,64.346
1202503295435,37.5757880543,-122.0473524131,64.724
1202503298438,37.5750242955,-122.0470909816,65.085
1202503302438,37.5740124326,-122.0467492515,65.325
1202503305451,37.5732591512,-122.0464915081,65.564
1202503309435,37.5722448575,-122.0461264764,66.277
1202503313437,37.5712325754,-122.0456726803,66.964
1202503316446,37.5704699064,-122.0452573572,67.754
1202503320444,37.5694759807,-122.0446044910,68.430
1202503324430,37.5685404768,-122.0438586695,68.572
1202503327440,37.5678705115,-122.0432405044,68.495
1202503330444,37.5672375104,-122.0425905718,67.891
1202503334439,37.5663732527,-122.0417098856,67.542
1202503338429,37.5655483061,-122.0408301214,66.131
1202503342431,37.5647666101,-122.0399862317,64.273
1202503346431,37.5639775381,-122.0391416715,62.799
1202503350426,37.5632234185,-122.0383370091,60.575
1202503356439,37.5621905170,-122.0372347054,58.091
1202503360448,37.5615122537,-122.0365063183,56.853
1202503364424,37.5608422046,-122.0357898335,56.307
1202503367426,37.5603376980,-122.0352520508,56.287
1202503370437,37.5598260668,-122.0347065567,56.841
1202503374434,37.5590948299,-122.0339205859,58.279
1202503378451,37.5583388663,-122.0331137443,59.143
1202503382435,37.5575938830,-122.0323158712,59.508
1202503386434,37.5568533422,-122.0315197583,59.616
1202503390425,37.5561260447,-122.0307399064,59.090
1202503394434,37.5554096437,-122.0299701127,58.286
1202503399421,37.5544964357,-122.0290250534,57.749
1202503402423,37.5539112953,-122.0284926351,57.247
1202503406324,37.5533140011,-122.0279975163,54.641
1202503409329,37.5527038826,-122.0275332429,56.183
1202503413330,37.5519008127,-122.0269304166,56.622
1202503416336,37.5513087991,-122.0264812306,56.809
1202503420328,37.5505203138,-122.0258884626,57.368
1202503423333,37.5499196669,-122.0254430485,58.069
1202503427330,37.5491170161,-122.0248424015,58.643
1202503431331,37.5483028822,-122.0242237335,59.346
1202503435338,37.5474589925,-122.0235960130,60.296
1202503440325,37.5463984307,-122.0228002354,60.920
1202503444327,37.5455516911,-122.0221658932,61.354
1202503447333,37.5449042732,-122.0216815870,61.920
1202503451334,37.5440343996,-122.0210279665,62.174
1202503455330,37.5431740814,-122.0203797103,62.041
1202503459326,37.5422994301,-122.0197268441,62.100
1202503462327,37.5416624895,-122.0192437952,61.670
1202503466323,37.5408335196,-122.0186267197,61.184
1202503470335,37.5400137698,-122.0180129132,60.823
1202503474323,37.5391531163,-122.0173660820,61.097
1202503477325,37.5385210372,-122.0168690353,60.741
1202503480332,37.5378949093,-122.0163294924,60.234
1202503484324,37.5371759099,-122.0155581062,58.847
1202503487326,37.5366961300,-122.0149491611,57.750
1202503491326,37.5361032782,-122.0140948779,56.945
1202503494336,37.5357062276,-122.0134239906,56.304
1202503498334,37.5351965242,-122.0124974554,56.129
1202503502325,37.5346784390,-122.0115391527,56.439
1202503505328,37.5342870881,-122.0108146213,56.609
1202503509326,37.5337736129,-122.0098723281,56.412
1202503513327,37.5332712018,-122.0089377463,56.111
1202503516328,37.5328888195,-122.0082247818,55.506
1202503522338,37.5321146672,-122.0067961708,54.089
1202503526324,37.5315611266,-122.0058889140,51.764
1202503533351,37.5306477509,-122.0044938305,47.083
1202503537322,37.5300952999,-122.0040588937,40.848
1202503540331,37.5296525679,-122.0039477497,34.556
1202503544319,37.5291568624,-122.0039254539,27.088
1202503547320,37.5289756457,-122.0039005596,18.561
1202503550320,37.5289442136,-122.0038941056,10.945
1202503553320,37.5289443812,-122.0038941894,5.991
1202503556320,37.5289448003,-122.0038944409,2.848
1202503559320,37.5289449679,-122.0038946085,1.046
1202503562320,37.5289452194,-122.0038948599,0.270
1202503565320,37.5289453032,-122.0038950276,0.060
1202503568321,37.5289453032,-122.0038948599,0.016
1202503572320,37.5289453032,-122.0038949438,0.008
1202503575332,37.5289452194,-122.0038949438,0.102
1202503579322,37.5289453032,-122.0038950276,0.707
1202503582322,37.5289454709,-122.0038951952,2.104
1202503587367,37.5289458899,-122.0038952790,4.636
1202503592318,37.5289111889,-122.0038818680,8.864
1202503596315,37.5287382703,-122.0036276450,15.717
1202503599325,37.5288002125,-122.0032343662,21.827
1202503603317,37.5291302079,-122.0026581944,27.477
1202503607314,37.5295754545,-122.0021482396,30.354
1202503610357,37.5299450124,-122.0018382770,30.949
1202503614326,37.5303308313,-122.0014803698,29.141
1202503617327,37.5303931088,-122.0011248935,27.282
1202503621323,37.5300677234,-122.0008104046,27.302
1202503624325,37.5297611974,-122.0009756956,29.063
1202503628315,37.5297399073,-122.0015557231,32.689
1202503631318,37.5299593455,-122.0020772449,38.666
1202503635330,37.5304035862,-122.0030119944,46.324
1202503639314,37.5309277902,-122.0039962809,51.427
1202503642319,37.5313438677,-122.0047421862,54.357
1202503646313,37.5318575944,-122.0056819648,55.303
1202503649318,37.5322201115,-122.0063481583,55.374
1202503653316,37.5326981313,-122.0072836621,55.681
1202503656324,37.5330733890,-122.0079919327,56.137
1202503659325,37.5334496525,-122.0086847805,57.111
1202503663315,37.5339591882,-122.0096253135,59.042
1202503666315,37.5343601783,-122.0103703806,61.624
1202503671313,37.5351030660,-122.0117951360,65.572
1202503674315,37.5355994422,-122.0127198272,68.273
1202503677316,37.5360914597,-122.0136049558,69.490
1202503680317,37.5366269793,-122.0144341772,70.161
1202503684311,37.5374260258,-122.0154551764,70.553
1202503687325,37.5380771318,-122.0161517961,70.341
1202503691312,37.5389964586,-122.0169678579,70.002
1202503694322,37.5397044777,-122.0175042157,69.554
1202503698313,37.5406764428,-122.0182307588,69.810
1202503702309,37.5416507549,-122.0189594812,69.617
1202503706306,37.5426034416,-122.0196708530,69.258
1202503709309,37.5433236145,-122.0202134972,69.194
1202503712315,37.5440397640,-122.0207474243,69.042
1202503716306,37.5449917802,-122.0214595505,68.860
1202503721349,37.5461702754,-122.0223411587,68.620
1202503725312,37.5471186873,-122.0230516086,68.965
1202503728313,37.5478308974,-122.0235909000,69.095
1202503731313,37.5485486395,-122.0241329575,69.341
1202503734314,37.5492790382,-122.0246779486,69.679
1202503738310,37.5502410289,-122.0253976186,69.836
1202503741312,37.5509638001,-122.0259370777,70.064
1202503744312,37.5516881639,-122.0264798895,70.522
1202503747312,37.5524231728,-122.0270316700,71.190
1202503750322,37.5531679046,-122.0275942631,71.873
1202503756309,37.5546335636,-122.0288457646,72.802
1202503761305,37.5557739211,-122.0300298756,73.057
1202503764314,37.5564587223,-122.0307600229,73.107
1202503767317,37.5571448647,-122.0315043356,72.840
1202503771304,37.5580303286,-122.0324518256,71.683
1202503775311,37.5588853662,-122.0333756786,70.124
1202503778314,37.5595159365,-122.0340515112,68.739
1202503781336,37.5601386279,-122.0347190457,67.430
1202503785308,37.5609667596,-122.0356110475,66.702
1202503789632,37.5618051172,-122.0365084976,64.691
1202503792637,37.5624251264,-122.0371770379,65.744
1202503796638,37.5632468040,-122.0380534494,66.083
1202503801634,37.5642645343,-122.0391518974,66.447
1202503804635,37.5648847949,-122.0398108824,67.016
1202503807644,37.5655093303,-122.0404771596,67.666
1202503811630,37.5663322652,-122.0413584325,68.083
1202503814633,37.5669668589,-122.0420391266,68.780
1202503817635,37.5676165400,-122.0427403564,69.324
1202503821642,37.5685191868,-122.0436069610,69.435
1202503825631,37.5694629887,-122.0443710550,69.395
1202503828631,37.5701929684,-122.0448711192,69.257
1202503831639,37.5709351856,-122.0453094088,69.129
1202503834641,37.5717042250,-122.0456922939,69.505
1202503839628,37.5730458319,-122.0462097086,70.359
1202503843627,37.5741465430,-122.0465874809,71.245
1202503847625,37.5752798597,-122.0469663427,72.139
1202503850625,37.5761509067,-122.0472618885,72.729
1202503854636,37.5773138115,-122.0476554187,72.635
1202503858627,37.5784347230,-122.0480435007,71.877
1202503861627,37.5792455042,-122.0483196005,71.008
1202503864632,37.5800486579,-122.0485891624,70.473
1202503868627,37.5811290010,-122.0489719638,70.414
1202503871627,37.5819393630,-122.0493038870,70.511
1202503874627,37.5827443607,-122.0496839224,70.670
1202503877637,37.5835504480,-122.0501020954,70.811
1202503881627,37.5845847745,-122.0507293129,70.498
1202503884627,37.5853173526,-122.0512215819,69.937
1202503888622,37.5862908264,-122.0519109094,69.655
1202503891625,37.5870123404,-122.0524223729,69.385
1202503894628,37.5877380453,-122.0529427213,69.440
1202503898626,37.5887039754,-122.0536302885,69.511
1202503901645,37.5894451869,-122.0541605275,69.816
1202503905632,37.5904405375,-122.0548742463,70.153
1202503909621,37.5914286797,-122.0555808405,70.187
1202503912622,37.5921602519,-122.0561063856,70.016
1202503916622,37.5931383358,-122.0568042626,69.950
1202503920621,37.5941160006,-122.0574982839,69.882
1202503924620,37.5950878819,-122.0581976696,69.628
1202503929638,37.5963100468,-122.0590625141,69.444
1202503933631,37.5973022961,-122.0597753109,69.364
1202503937630,37.5982595929,-122.0604550830,68.635
1202503941621,37.5991969408,-122.0611173369,68.195
1202503944622,37.5999166107,-122.0616243580,68.130
1202503948618,37.6008833791,-122.0623141046,67.952
1202503951619,37.6015920687,-122.0628179406,67.537
1202503955618,37.6025286622,-122.0634860618,67.247
1202503958622,37.6032268745,-122.0639859583,67.038
1202503961649,37.6039323790,-122.0644868607,66.904
1202503966616,37.6051114609,-122.0653317562,67.082
1202503969616,37.6058213240,-122.0658379391,67.098
1202503972616,37.6065217994,-122.0663363269,67.017
1202503975626,37.6072148987,-122.0668325354,66.962
1202503979640,37.6081581977,-122.0675067754,67.335
1202503983617,37.6091216971,-122.0681961029,67.923
1202503987625,37.6100679298,-122.0688726899,68.154
1202503991622,37.6110334409,-122.0695610115,68.823
1202503995613,37.6120002092,-122.0702376823,69.212
1202503998614,37.6127555022,-122.0707495649,69.704
1202504001615,37.6135113820,-122.0712818994,69.646
1202504004625,37.6142478157,-122.0718095400,68.708
1202504008674,37.6152033523,-122.0724918266,67.041
1202504012613,37.6161225953,-122.0731500572,65.458
1202504015613,37.6167923091,-122.0736231317,63.488
1202504019620,37.6176405574,-122.0742496787,60.871
1202504023619,37.6184621512,-122.0748364955,58.068
1202504027609,37.6192499660,-122.0753948977,54.609
1202504030609,37.6198439074,-122.0758108076,50.835
1202504033610,37.6203481625,-122.0761693853,44.991
1202504037608,37.6208043055,-122.0764907473,38.016
1202504041610,37.6211918846,-122.0767657574,32.999
1202504045607,37.6215585927,-122.0770240038,29.743
1202504050608,37.6220473413,-122.0773721879,27.860
1202504054643,37.6224120378,-122.0776301828,26.281
1202504058604,37.6227635746,-122.0778826456,25.725
1202504061604,37.6230244194,-122.0780700649,25.370
1202504064604,37.6232894550,-122.0782571489,24.997
1202504067609,37.6235676503,-122.0784559676,24.699
1202504070610,37.6238289979,-122.0786451471,23.887
1202504074606,37.6241308302,-122.0788587179,22.838
1202504077608,37.6243378631,-122.0790083348,22.518
1202504081630,37.6246306429,-122.0792160383,23.163
1202504085639,37.6249602192,-122.0794502286,24.589
1202504089604,37.6253371532,-122.0797181979,26.777
1202504093607,37.6257482854,-122.0800151686,28.786
1202504098602,37.6263366948,-122.0804375326,30.571
1202504101604,37.6266799336,-122.0806790989,30.843
1202504105605,37.6271531757,-122.0810155484,30.773
1202504109602,37.6275979193,-122.0813311269,29.547
1202504113604,37.6279315189,-122.0815722742,26.897
1202504116613,37.6281753484,-122.0817453604,25.580
1202504120602,37.6285502708,-122.0820127430,25.298
1202504124602,37.6288776678,-122.0822484421,23.911
1202504128604,37.6291735488,-122.0824600012,23.361
1202504131604,37.6294235809,-122.0826369431,23.621
1202504135599,37.6297733576,-122.0828860532,23.849
1202504140603,37.6302069533,-122.0831969379,23.510
1202504143604,37.6304507828,-122.0833707785,22.974
1202504147600,37.6307578956,-122.0835913063,22.428
1202504150600,37.6309771661,-122.0837467905,22.088
1202504153603,37.6311870489,-122.0838951501,21.929
1202504156605,37.6314081634,-122.0840544900,22.052
1202504160603,37.6317374044,-122.0843238843,22.479
1202504163603,37.6320286754,-122.0844989822,22.190
1202504166612,37.6322844910,-122.0846673746,20.904
1202504170599,37.6324864948,-122.0848061788,18.174
1202504174598,37.6326394645,-122.0849108688,16.690
1202504177598,37.6328349304,-122.0850450630,16.696
1202504180607,37.6330383591,-122.0851866333,16.307
1202504184602,37.6332997906,-122.0853700293,15.558
1202504189601,37.6334890539,-122.0855022956,13.468
1202504196597,37.6337604598,-122.0856926486,12.853
1202504199599,37.6339265052,-122.0858107496,12.259
1202504202599,37.6340671535,-122.0859095722,10.845
1202504206610,37.6341462787,-122.0859668205,8.775
1202504210598,37.6341966539,-122.0860019407,8.424
1202504213607,37.6342524773,-122.0860460295,9.454
1202504217597,37.6344228814,-122.0861751107,12.357
1202504220601,37.6345755158,-122.0862850813,15.040
1202504224599,37.6348527052,-122.0864777812,18.788
1202504227608,37.6351070959,-122.0866605904,22.252
1202504231595,37.6354755642,-122.0869252070,25.185
1202504235598,37.6358851876,-122.0872188249,27.382
1202504239603,37.6362937214,-122.0875160471,28.809
1202504243595,37.6367232938,-122.0878215674,30.224
1202504246603,37.6370361901,-122.0880446097,31.285
1202504250596,37.6374570453,-122.0883451847,32.683
1202504254596,37.6379456263,-122.0886931173,34.873
1202504258597,37.6384893601,-122.0890810317,36.716
1202504261613,37.6389264762,-122.0893924192,37.963
1202504265593,37.6394874768,-122.0897939961,38.146
1202504269593,37.6400133572,-122.0901666553,37.505
1202504272605,37.6403881119,-122.0904242311,36.600
1202504276594,37.6409210332,-122.0907439168,36.440
1202504280597,37.6414267970,-122.0910331762,35.536
1202504284596,37.6418877177,-122.0913438094,35.569
1202504287596,37.6422678368,-122.0916145448,36.328
1202504291595,37.6428104810,-122.0920255931,37.175
1202504295595,37.6433779357,-122.0924366415,36.594
1202504299596,37.6439113598,-122.0928365420,34.708
1202504303589,37.6443700174,-122.0932080278,32.224
1202504306591,37.6446403336,-122.0934129652,29.252
1202504310590,37.6448841631,-122.0935726404,26.050
1202504313600,37.6450583390,-122.0936918310,25.159
1202504317593,37.6455576488,-122.0940280290,28.291
1202504321611,37.6461258578,-122.0942312901,28.162
1202504325599,37.6463882112,-122.0938128657,26.652
1202504329591,37.6461663424,-122.0933974587,26.928
1202504332592,37.6458499256,-122.0933781803,27.973
1202504335592,37.6454789427,-122.0935676951,29.638
1202504338594,37.6450781203,-122.0937818526,30.814
1202504342594,37.6445377392,-122.0940793263,30.969
1202504346593,37.6442175506,-122.0945132572,29.106
1202504351589,37.6445053850,-122.0950464299,27.572
1202504354589,37.6448227238,-122.0949383034,27.479
1202504357590,37.6449502125,-122.0945363075,28.360
1202504361589,37.6446795609,-122.0940841878,30.092
1202504364602,37.6442958375,-122.0937625743,34.378
1202504368589,37.6437146366,-122.0933256258,37.770
1202504372588,37.6431059430,-122.0929352807,40.157
1202504376588,37.6425380693,-122.0925658904,41.853
1202504380589,37.6419450499,-122.0921630563,44.365
1202504384587,37.6412930219,-122.0916730504,46.960
1202504388593,37.6405986653,-122.0911246227,49.153
1202504392587,37.6398656681,-122.0905547373,51.130
1202504396594,37.6391352694,-122.0899987659,51.867
1202504400593,37.6384163538,-122.0894836981,52.257
1202504404591,37.6376599711,-122.0889361924,53.037
1202504408587,37.6369061869,-122.0883983259,53.043
1202504412595,37.6361678253,-122.0878716911,52.924
1202504416588,37.6354336547,-122.0873469004,52.887
1202504419598,37.6348768451,-122.0869454912,53.049
1202504423581,37.6341339573,-122.0864025117,53.227
1202504426584,37.6335729567,-122.0859902899,53.518
1202504429592,37.6330232717,-122.0855787386,54.287
1202504433580,37.6322885982,-122.0850246112,55.882
1202504436592,37.6317204730,-122.0846063543,57.952
1202504440586,37.6309467398,-122.0840304340,60.696
1202504444578,37.6298529857,-122.0834128556,65.259
1202504447587,37.6290724631,-122.0830068364,66.210
1202504451587,37.6280186907,-122.0824887511,66.549
1202504454614,37.6274541697,-122.0819348752,64.296
1202504458579,37.6265817815,-122.0812821766,64.107
1202504464589,37.6252058927,-122.0803522886,63.556
1202504470580,37.6237818917,-122.0794638072,62.355
1202504483593,37.6212705068,-122.0776090604,58.863
1202504487572,37.6202394493,-122.0763804415,59.051
1202504495582,37.6185369177,-122.0751475478,59.362
1202504499581,37.6180240293,-122.0747888863,53.924
1202504503584,37.6169702568,-122.0740115489,57.354
1202504507583,37.6160211743,-122.0733170247,61.579
1202504510607,37.6153362054,-122.0728333052,62.283
1202504514580,37.6144313793,-122.0721923413,63.254
1202504518584,37.6135364438,-122.0715627768,64.013
1202504522581,37.6126363116,-122.0709244113,64.360
1202504526573,37.6117437231,-122.0702897339,64.394
1202504529581,37.6110787031,-122.0698213533,64.703
1202504533593,37.6101793253,-122.0691861729,65.414
1202504537573,37.6092163288,-122.0685046406,67.134
1202504540575,37.6084873549,-122.0679833703,67.876
1202504544580,37.6075263701,-122.0672982338,68.231
1202504548580,37.6065528124,-122.0666079005,68.668
1202504552573,37.6055827751,-122.0659179863,68.862
1202504556615,37.6046282443,-122.0652421537,68.362
1202504561593,37.6034015533,-122.0644072326,68.840
1202504565572,37.6024273250,-122.0637194139,68.767
1202504569574,37.6014563657,-122.0630307570,68.556
1202504572583,37.6007396295,-122.0625242388,68.231
1202504576581,37.5997933130,-122.0618534353,67.999
1202504579582,37.5990836175,-122.0613490964,67.878
1202504583571,37.5981207886,-122.0606761975,68.117
1202504586575,37.5974155356,-122.0601685058,67.990
1202504590575,37.5964674589,-122.0594863868,68.174
1202504594575,37.5955099944,-122.0588097160,68.368
1202504598572,37.5945393704,-122.0581170358,68.785
1202504602572,37.5935842529,-122.0574386886,68.755
1202504606572,37.5926160596,-122.0567469304,69.103
1202504610581,37.5916370537,-122.0560508974,69.428
1202504614582,37.5906525996,-122.0553501706,69.498
1202504617582,37.5899179260,-122.0548253798,69.479
1202504621593,37.5889369923,-122.0541262455,69.352
1202504625337,37.5874716685,-122.0530780051,69.068
1202504629336,37.5865168025,-122.0523957185,68.518
1202504632345,37.5858008206,-122.0518858475,67.988
1202504635346,37.5850870180,-122.0513819277,67.509
1202504640335,37.5838741570,-122.0505899219,67.036
1202504645334,37.5826789819,-122.0499381454,65.936
1202504648334,37.5819360103,-122.0495854350,65.620
1202504651335,37.5811884286,-122.0492712814,65.116
1202504654373,37.5804333033,-122.0489919965,64.528
1202504658333,37.5794355219,-122.0486464946,64.170
1202504661333,37.5786948972,-122.0483995638,63.889
1202504665334,37.5777211719,-122.0480616056,63.568
1202504668334,37.5769844029,-122.0478095619,63.489
1202504671343,37.5762383299,-122.0475543330,63.431
1202504675334,37.5752439013,-122.0472163748,63.356
1202504679354,37.5742502271,-122.0468794224,63.085
1202504683420,37.5732705506,-122.0465403746,62.497
1202504689328,37.5718394250,-122.0460085430,62.672
1202504692330,37.5711170729,-122.0456599398,62.727
1202504695330,37.5704239736,-122.0452772223,62.340
1202504699328,37.5695267750,-122.0446888129,61.963
1202504703328,37.5686748387,-122.0440269781,61.277
1202504707328,37.5679016922,-122.0433287658,60.200
1202504711336,37.5671671025,-122.0425708744,59.622
1202504715337,37.5664377096,-122.0417938723,59.209
1202504718338,37.5658995078,-122.0412199636,58.836
1202504721340,37.5653546004,-122.0406416963,58.762
1202504726325,37.5644569828,-122.0396815496,58.660
1202504731327,37.5635576049,-122.0387177988,58.817
1202504734327,37.5630129490,-122.0381325745,58.832
1202504737333,37.5624802793,-122.0375537205,58.502
1202504741327,37.5617608608,-122.0367836753,58.318
1202504745328,37.5610395145,-122.0360141331,57.700
1202504748336,37.5605134664,-122.0354508694,56.871
1202504751336,37.5600026735,-122.0349068841,56.050
1202504755340,37.5593476280,-122.0342061573,55.353
1202504759336,37.5586990366,-122.0335147343,55.394
1202504763327,37.5580034227,-122.0327662307,56.429
1202504768323,37.5571068947,-122.0318088501,57.200
1202504771325,37.5565655915,-122.0312313372,56.755
1202504775324,37.5558500287,-122.0304632198,55.592
1202504778332,37.5553147606,-122.0298904846,54.287
1202504781334,37.5547763912,-122.0293283106,52.852
1202504787962,37.5540290610,-122.0286172740,46.732
1202504791964,37.5532432578,-122.0279600492,50.043
1202504795963,37.5524326443,-122.0273477514,54.506
1202504799962,37.5515908501,-122.0267171811,57.101
1202504802963,37.5509461982,-122.0262296898,59.454
1202504805963,37.5503065754,-122.0257465571,61.469
1202504808966,37.5496528710,-122.0252591496,62.671
1202504812957,37.5487683291,-122.0245932076,63.087
1202504816953,37.5478945998,-122.0239364858,62.885
1202504819959,37.5472358663,-122.0234467313,62.480
1202504822960,37.5465685832,-122.0229454937,62.032
1202504826966,37.5457452292,-122.0223277477,60.360
1202504830959,37.5449533073,-122.0217300344,59.279
1202504834959,37.5441598766,-122.0211360930,58.606
1202504838955,37.5433422223,-122.0205227055,58.365
1202504842959,37.5425333689,-122.0199166103,57.858
1202504846968,37.5417406927,-122.0193228365,57.350
1202504851954,37.5407676379,-122.0185939465,57.055
1202504855953,37.5399562700,-122.0180232229,57.158
1202504858966,37.5393665195,-122.0175926447,56.985
1202504861974,37.5387866596,-122.0171427044,57.148
1202504865966,37.5380269242,-122.0164651954,57.686
1202504869965,37.5373044044,-122.0157158535,58.154
1202504872965,37.5367832179,-122.0150826010,58.576
1202504876964,37.5361305194,-122.0141579098,58.705
1202504879965,37.5357016175,-122.0134400000,58.038
1202504883955,37.5351811854,-122.0124936835,57.005
1202504887955,37.5346793610,-122.0115721774,55.921
1202504891954,37.5341839907,-122.0106593885,55.123
1202504895953,37.5336952421,-122.0097498686,54.500
1202504899953,37.5332125285,-122.0088647399,54.049
1202504903951,37.5327279709,-122.0079740792,53.961
1202504907951,37.5322265656,-122.0070509806,53.812
1202504911951,37.5317004337,-122.0061481661,52.775
1202504914960,37.5312862002,-122.0055049391,50.775
1202504917961,37.5308975315,-122.0048980057,47.193
1202504921973,37.5304273908,-122.0042864623,40.879
1202504925951,37.5298734310,-122.0039934311,34.444
1202504929947,37.5293683377,-122.0039448999,26.996
1202504932949,37.5291795773,-122.0039154794,18.277
1202504937946,37.5291590417,-122.0039138869,9.878
1202504940946,37.5291623944,-122.0039153118,5.377
1202504943946,37.5291645737,-122.0039153118,2.511
1202504946946,37.5291614724,-122.0039154794,0.929
1202504950945,37.5291432837,-122.0039119590,0.361
1202504953946,37.5291446248,-122.0039114561,0.246
1202504957945,37.5291458821,-122.0039110370,0.784
1202504960946,37.5291461335,-122.0039109532,1.960
1202504964946,37.5291463012,-122.0039110370,4.161
1202504968946,37.5291185571,-122.0039079357,8.002
1202504972945,37.5288610651,-122.0038505197,14.679
1202504977950,37.5287341632,-122.0034040159,19.971
1202504981963,37.5289935830,-122.0028369803,26.044
1202504985940,37.5294161984,-122.0022786620,30.087
1202504989942,37.5299041926,-122.0018428870,31.378
1202504993941,37.5303250478,-122.0014529610,30.353
1202504996942,37.5303548035,-122.0010586764,28.710
1202504999943,37.5301113931,-122.0007775475,28.486
1202505002946,37.5297666456,-122.0008899488,29.861
1202505005951,37.5296611175,-122.0012932020,32.190
1202505009943,37.5299236386,-122.0019945994,38.285
1202505012945,37.5301932843,-122.0026262594,44.710
1202505016946,37.5306713879,-122.0035629367,50.822
1202505020943,37.5311982741,-122.0045522524,55.670
1202505023943,37.5316166986,-122.0053405701,59.380
1202505026943,37.5320567483,-122.0061501778,61.881
1202505030943,37.5326464988,-122.0072247374,63.157
1202505034942,37.5332273645,-122.0082864726,63.815
1202505037953,37.5336617983,-122.0090950745,64.264
1202505041963,37.5342445080,-122.0101698856,64.709
1202505045942,37.5348429757,-122.0112692556,65.400
1202505048942,37.5352982805,-122.0121004048,65.746
1202505051944,37.5357539206,-122.0129323083,65.892
1202505055951,37.5364046913,-122.0140326004,65.925
1202505059942,37.5371232716,-122.0150258555,65.387
1202505063940,37.5378878685,-122.0158980760,64.407
1202505067939,37.5387010804,-122.0166693785,63.630
1202505071939,37.5395531844,-122.0173351528,62.904
1202505075948,37.5404003430,-122.0179733506,62.251
1202505079938,37.5412590687,-122.0186147336,62.137
1202505082938,37.5419008708,-122.0190981178,62.051
1202505085939,37.5425477020,-122.0195801609,62.012
1202505089939,37.5434014823,-122.0202195322,61.885
1202505092946,37.5440416918,-122.0206967976,61.822
1202505096947,37.5449004175,-122.0213383482,61.780
1202505100935,37.5457628312,-122.0219853471,61.587
1202505103938,37.5463929824,-122.0224611037,61.038
1202505107937,37.5472288255,-122.0230870640,60.357
1202505111937,37.5480647524,-122.0237148683,59.741
1202505115936,37.5488720132,-122.0243193710,58.749
1202505119936,37.5496444891,-122.0248949560,58.028
1202505123936,37.5504349023,-122.0254881431,58.223
1202505126942,37.5510422547,-122.0259477227,58.838
1202505130942,37.5518710570,-122.0265699111,59.729
1202505133945,37.5524886354,-122.0270341845,60.515
1202505137935,37.5533547371,-122.0276920799,61.974
1202505140936,37.5540047535,-122.0282261745,62.828
1202505145942,37.5550386608,-122.0291946193,63.074
1202505149933,37.5558156630,-122.0300087532,63.122
1202505152933,37.5563992108,-122.0306268345,63.203
1202505155933,37.5569794898,-122.0312548903,62.949
1202505158933,37.5575458548,-122.0318629133,62.324
1202505161956,37.5581240382,-122.0324867781,61.802
1202505165933,37.5588985258,-122.0333139040,60.825
1202505169941,37.5596328640,-122.0340973602,58.747
1202505173933,37.5603304058,-122.0348430140,56.681
1202505177935,37.5610404365,-122.0355605047,54.885
1202505181680,37.5615322026,-122.0360772488,51.780
1202505184681,37.5620206997,-122.0366045541,52.454
1202505189677,37.5628068381,-122.0374468513,52.632
1202505192680,37.5632529228,-122.0379307384,53.087
1202505195681,37.5638005124,-122.0385206565,55.504
1202505198689,37.5643896761,-122.0391461139,56.499
