unixtime,latitude,longitude,speed
1202500858976,37.6273423551,-122.0812820928,22.981
1202500862967,37.6276344644,-122.0814862759,22.250
1202500865967,37.6278445986,-122.0816364795,22.105
1202500869965,37.6281590875,-122.0818556662,22.868
1202500872977,37.6284164956,-122.0819922912,23.831
1202500876957,37.6287836229,-122.0822591709,25.465
1202500879961,37.6290812641,-122.0824622643,26.872
1202500882961,37.6293906401,-122.0826717280,28.035
1202500885969,37.6297000998,-122.0829014759,28.780
1202500889957,37.6301120702,-122.0832137017,29.183
1202500892957,37.6304116393,-122.0834284459,29.129
1202500895968,37.6307250385,-122.0836468782,29.480
1202500899969,37.6311422895,-122.0839317790,29.792
1202500903961,37.6315411841,-122.0842123212,30.024
1202500906964,37.6318382387,-122.0844299992,31.013
1202500909971,37.6322137478,-122.0847141456,32.070
1202500913966,37.6327250437,-122.0850983719,31.920
1202500917964,37.6332105233,-122.0853730467,30.251
1202500921961,37.6335558576,-122.0857042156,27.905
1202500925955,37.6338541694,-122.0859767112,25.795
1202500928966,37.6340861804,-122.0861433433,24.941
1202500932964,37.6344400643,-122.0863203691,25.232
1202500936960,37.6347902600,-122.0865306709,25.885
1202500940964,37.6351906634,-122.0867520369,27.925
1202500944958,37.6356320543,-122.0869972075,29.780
1202500947964,37.6359882012,-122.0872679429,32.009
1202500951951,37.6364394827,-122.0876330584,33.590
1202500954955,37.6368048497,-122.0878917239,35.600
1202500957960,37.6371838792,-122.0881872697,37.811
1202500961968,37.6377573688,-122.0885517985,40.387
1202500965962,37.6383791382,-122.0889742463,43.146
1202500969961,37.6390444096,-122.0894411181,45.555
1202500972962,37.6395671887,-122.0898304573,47.175
1202500976959,37.6402830029,-122.0903270011,47.830
1202500980956,37.6409885913,-122.0907522149,47.199
1202500984958,37.6416448102,-122.0911361059,45.444
1202500987961,37.6421185552,-122.0914689511,43.798
1202500991957,37.6427274164,-122.0918998646,41.360
1202500995953,37.6432620140,-122.0923185405,37.866
1202500999957,37.6437206716,-122.0926741845,33.732
1202501003948,37.6441231704,-122.0930070298,29.381
1202501006962,37.6443929838,-122.0932327544,25.201
1202501010954,37.6446938940,-122.0934314892,21.257
1202501014958,37.6448505517,-122.0934547909,17.502
1202501018932,37.6449471112,-122.0934237779,16.613
1202501021963,37.6450996618,-122.0935399510,18.098
1202501025948,37.6456154839,-122.0938011310,23.170
1202501028960,37.6460276219,-122.0936961058,24.250
1202501032957,37.6460453077,-122.0932797768,23.409
1202501035959,37.6458381071,-122.0930755099,24.616
1202501038959,37.6455120512,-122.0931658668,26.826
1202501042960,37.6450484483,-122.0934449841,28.888
1202501046957,37.6444949915,-122.0937895640,30.374
1202501050954,37.6440545226,-122.0941141950,29.358
1202501053955,37.6440567858,-122.0945468686,27.779
1202501056957,37.6442453785,-122.0948230523,27.164
1202501059957,37.6445840911,-122.0948333620,27.252
1202501063961,37.6447457779,-122.0943207250,27.186
1202501068945,37.6444239968,-122.0938052381,28.400
1202501071955,37.6440297122,-122.0935007237,31.628
1202501075943,37.6434922648,-122.0931591613,32.928
1202501078951,37.6431444159,-122.0929380468,33.252
1202501081953,37.6428037755,-122.0927107296,34.049
1202501085950,37.6423222354,-122.0923952349,35.339
1202501089940,37.6418126159,-122.0920425246,36.856
1202501093938,37.6412849752,-122.0916487429,38.310
1202501096941,37.6408717476,-122.0913131316,39.934
1202501100937,37.6402723579,-122.0908470142,41.803
1202501103938,37.6398014628,-122.0904882688,43.298
1202501107940,37.6392354331,-122.0900466265,43.818
1202501111945,37.6386900228,-122.0896198202,45.641
1202501115951,37.6379795730,-122.0890962867,49.436
1202501119945,37.6372179097,-122.0885245573,52.456
1202501123939,37.6364400694,-122.0879568512,54.965
1202501127938,37.6356565294,-122.0873880555,57.377
1202501131946,37.6348446586,-122.0867663700,60.271
1202501135937,37.6339398325,-122.0861118274,63.496
1202501138940,37.6332444700,-122.0856146131,65.883
1202501141944,37.6325254707,-122.0851044068,68.221
1202501145945,37.6315150326,-122.0843854075,70.686
1202501149933,37.6304659540,-122.0836353112,72.423
1202501152935,37.6296874431,-122.0830811000,72.980
1202501155936,37.6289185714,-122.0825330914,73.100
1202501159937,37.6278939680,-122.0817979987,73.021
1202501162937,37.6271311313,-122.0812613057,72.558
1202501166933,37.6261330146,-122.0805496824,71.955
1202501169937,37.6253735307,-122.0800065353,71.681
1202501172941,37.6246229315,-122.0794679982,71.237
1202501176932,37.6236361304,-122.0787652597,70.722
1202501179950,37.6229152870,-122.0782496890,70.270
1202501183935,37.6219432381,-122.0775565897,70.530
1202501186935,37.6211980872,-122.0770254287,71.055
1202501189936,37.6204467337,-122.0764813596,71.600
1202501192949,37.6196823882,-122.0759370390,72.159
1202501196934,37.6186531747,-122.0752058859,72.718
1202501200934,37.6176162498,-122.0744681110,72.905
1202501203934,37.6168924728,-122.0739553064,72.358
1202501206934,37.6161249422,-122.0734117402,72.158
1202501209950,37.6153730019,-122.0728772264,71.356
1202501213943,37.6143777351,-122.0721666089,70.480
1202501217932,37.6133879166,-122.0714638704,69.466
1202501221939,37.6124479703,-122.0707934861,67.756
1202501225934,37.6115086108,-122.0701661008,66.656
1202501228934,37.6108308503,-122.0696873267,65.612
1202501231938,37.6101520841,-122.0692021823,64.967
1202501234940,37.6094732340,-122.0687183791,64.612
1202501237940,37.6087996645,-122.0682357493,64.552
1202501241927,37.6079039747,-122.0675954559,64.726
1202501244937,37.6072204307,-122.0671104792,65.144
1202501247937,37.6065231405,-122.0666129296,65.599
1202501251935,37.6055890615,-122.0659457304,65.852
1202501254937,37.6048772706,-122.0654396312,65.973
1202501258925,37.6039592011,-122.0647819874,65.408
1202501261943,37.6032871403,-122.0643052249,64.615
1202501265922,37.6023742676,-122.0636634228,64.153
1202501268922,37.6017088286,-122.0631859898,63.304
1202501271927,37.6010625003,-122.0627247338,62.414
1202501274928,37.6004235480,-122.0622696805,61.988
1202501279923,37.5993604716,-122.0615066761,62.017
1202501282932,37.5987095333,-122.0610398881,62.460
1202501286933,37.5978368937,-122.0604243214,63.322
1202501291929,37.5967062592,-122.0596176473,64.519
1202501295931,37.5957822385,-122.0589577403,65.576
1202501299919,37.5948360058,-122.0582914631,66.542
1202501302932,37.5941110553,-122.0577719529,67.181
1202501306931,37.5931488970,-122.0570804462,67.351
1202501310928,37.5922356052,-122.0564299269,66.878
1202501315919,37.5910888775,-122.0556169665,66.935
1202501319924,37.5901511943,-122.0549468336,67.239
1202501323914,37.5892001839,-122.0542678997,67.636
1202501326914,37.5884810169,-122.0537474675,67.860
1202501330921,37.5875227143,-122.0530603193,67.747
1202501334921,37.5865743861,-122.0523822236,67.361
1202501338910,37.5856297460,-122.0517043794,67.013
1202501341921,37.5849447771,-122.0512152117,66.306
1202501345915,37.5840305633,-122.0506252936,65.930
1202501349915,37.5830776251,-122.0500834037,66.369
1202501353907,37.5820741440,-122.0495840939,67.300
1202501356918,37.5812779473,-122.0492438726,68.148
1202501359921,37.5804659927,-122.0489458961,68.810
1202501363917,37.5793797822,-122.0485692973,68.958
1202501367919,37.5783023728,-122.0482065287,68.675
1202501371911,37.5772275618,-122.0478320254,68.151
1202501374921,37.5764381544,-122.0475679117,67.010
1202501378907,37.5754475815,-122.0472291153,65.614
1202501381919,37.5747033526,-122.0469743894,64.741
1202501384921,37.5739628956,-122.0467179870,64.155
1202501387921,37.5732262942,-122.0464619200,63.842
1202501390921,37.5724918721,-122.0462052662,63.870
1202501393921,37.5717608028,-122.0459077926,64.291
1202501397919,37.5707777736,-122.0454150207,65.196
1202501400919,37.5700545832,-122.0449853645,66.038
1202501404909,37.5691174868,-122.0443211827,66.939
1202501407919,37.5684319312,-122.0437598469,67.886
1202501411912,37.5675267698,-122.0429303741,69.117
1202501414915,37.5668807768,-122.0422475845,69.495
1202501418909,37.5660269965,-122.0413302694,69.721
1202501421912,37.5653774830,-122.0406374215,69.837
1202501425904,37.5645095373,-122.0397009118,69.791
1202501428908,37.5638612811,-122.0390085669,69.484
1202501431908,37.5632566109,-122.0383648370,68.233
1202501435907,37.5623846418,-122.0374372959,69.169
1202501438908,37.5617409957,-122.0367573562,69.283
1202501441916,37.5610989422,-122.0360785061,69.515
1202501445914,37.5602423958,-122.0351548207,70.145
1202501449909,37.5593813232,-122.0342261062,70.949
1202501453908,37.5585029001,-122.0332794544,71.854
1202501457897,37.5576090543,-122.0323163741,72.900
1202501460903,37.5569273544,-122.0315837122,73.494
1202501463904,37.5562329139,-122.0308401539,74.026
1202501467892,37.5553026907,-122.0298525146,74.239
1202501471893,37.5543608166,-122.0288808009,74.160
1202501475143,37.5536362851,-122.0282146075,72.813
1202501479135,37.5526219076,-122.0273932651,74.366
1202501483132,37.5515668778,-122.0266093060,75.297
1202501487141,37.5504904742,-122.0258122712,76.176
1202501490145,37.5496749992,-122.0252021527,76.916
1202501494139,37.5486136830,-122.0243988314,77.218
1202501497140,37.5478174025,-122.0237962566,77.452
1202501501140,37.5467332876,-122.0229889958,77.786
1202501505139,37.5456927585,-122.0222239798,77.602
1202501509140,37.5445823244,-122.0214302977,77.636
1202501513124,37.5434899114,-122.0206149064,77.231
1202501516125,37.5427142503,-122.0200295145,76.063
1202501519133,37.5419504916,-122.0194540133,75.069
1202501522136,37.5411847212,-122.0188717227,74.215
1202501526133,37.5401494728,-122.0181051141,73.075
1202501530121,37.5391324130,-122.0173420259,71.322
1202501533121,37.5384273276,-122.0167675305,68.759
1202501537122,37.5375708650,-122.0159199528,65.917
1202501541127,37.5368621754,-122.0151065732,62.143
1202501544129,37.5363802162,-122.0144852230,59.816
1202501548123,37.5358114204,-122.0136111584,58.040
1202501551125,37.5354174711,-122.0129131976,57.133
1202501555122,37.5349019004,-122.0119676355,56.538
1202501559118,37.5343820550,-122.0110051419,56.240
1202501562140,37.5339779636,-122.0102565544,55.721
1202501566121,37.5334851917,-122.0093529856,53.904
1202501569131,37.5331305535,-122.0087000356,52.093
1202501573117,37.5326878216,-122.0078856502,49.769
1202501576127,37.5323752605,-122.0073118253,47.630
1202501580120,37.5319468616,-122.0065377568,46.161
1202501584125,37.5315084882,-122.0058154047,44.284
1202501588126,37.5310866272,-122.0051596887,42.209
1202501591129,37.5307667739,-122.0046747119,40.397
1202501594132,37.5304089506,-122.0042407810,37.633
1202501598131,37.5298616963,-122.0039469115,33.143
1202501601133,37.5291545993,-122.0035786109,27.513
1202501605128,37.5288694470,-122.0035903455,21.334
1202501608128,37.5288162220,-122.0036163294,13.120
1202501612119,37.5288771584,-122.0036712309,8.196
1202501616118,37.5288927487,-122.0036760924,4.365
1202501620116,37.5288948442,-122.0036775173,2.092
1202501624112,37.5289047348,-122.0036874079,1.466
1202501627112,37.5289069979,-122.0036923532,1.628
1202501630113,37.5289045672,-122.0036947002,2.614
1202501634111,37.5288986160,-122.0037068539,4.809
1202501637111,37.5287697024,-122.0036987235,9.369
1202501640117,37.5286741487,-122.0036166647,12.783
1202501643127,37.5286484163,-122.0032695702,19.247
1202501647124,37.5288776613,-122.0028103259,24.341
1202501650128,37.5291670883,-122.0024508262,28.269
1202501654120,37.5296720139,-122.0020165600,30.667
1202501657127,37.5300535580,-122.0017324974,30.465
1202501661125,37.5303620958,-122.0013472653,27.504
1202501665129,37.5303382912,-122.0009242308,24.690
1202501669120,37.5299724212,-122.0008336224,24.397
1202501672125,37.5297259934,-122.0009773720,25.201
1202501676120,37.5297668132,-122.0014410587,28.345
1202501680121,37.5299751034,-122.0019739799,35.324
1202501683123,37.5303522889,-122.0027980883,42.728
1202501687122,37.5308292191,-122.0037209355,49.909
1202501690122,37.5312144512,-122.0044742169,54.899
1202501694120,37.5317635494,-122.0054797934,58.872
1202501698111,37.5323885877,-122.0066367471,62.790
1202501701121,37.5328099458,-122.0074179402,64.165
1202501705111,37.5334019594,-122.0085532685,66.323
1202501709113,37.5340254890,-122.0097225436,67.492
1202501712120,37.5345049337,-122.0106059120,68.120
1202501716110,37.5351293014,-122.0117512148,68.066
1202501720107,37.5357351451,-122.0128757305,67.881
1202501723113,37.5361914558,-122.0136901159,67.837
1202501726116,37.5366871613,-122.0144928505,68.406
1202501730119,37.5374751437,-122.0154953257,69.578
1202501734105,37.5383774553,-122.0164212742,71.037
1202501737106,37.5391131346,-122.0170338235,72.036
1202501740107,37.5398590399,-122.0176061396,72.657
1202501744114,37.5408820508,-122.0183706527,73.279
1202501748111,37.5419189757,-122.0191473196,73.496
1202501752109,37.5429515419,-122.0199237350,73.098
1202501755110,37.5436930048,-122.0204816342,72.148
1202501758112,37.5444173686,-122.0210260386,71.335
1202501762109,37.5453935247,-122.0217569403,70.922
1202501765109,37.5461384241,-122.0223125765,70.549
1202501769107,37.5470801306,-122.0230179972,69.494
1202501773108,37.5480619025,-122.0237600468,69.607
1202501776112,37.5487773815,-122.0242978295,69.021
1202501780099,37.5497159029,-122.0250058486,68.516
1202501784103,37.5506609621,-122.0257143706,68.099
1202501787104,37.5513642035,-122.0262439390,67.736
1202501790114,37.5520555426,-122.0267623595,67.277
1202501793114,37.5527486419,-122.0272887428,67.240
1202501797107,37.5536593354,-122.0279956723,67.137
1202501800109,37.5543268699,-122.0285844169,67.457
1202501803114,37.5549801552,-122.0292164960,67.939
1202501807100,37.5558418983,-122.0301117668,68.457
1202501811111,37.5566779928,-122.0310015893,68.421
1202501815104,37.5575178592,-122.0319024759,68.724
1202501818105,37.5581596613,-122.0325905461,69.051
1202501822094,37.5590089992,-122.0334966294,69.149
1202501825104,37.5596394857,-122.0341721268,69.239
1202501829092,37.5604892428,-122.0350849157,69.608
1202501832094,37.5611397620,-122.0357784341,69.542
1202501836093,37.5620103900,-122.0367136865,69.311
1202501839094,37.5626515215,-122.0374030139,68.749
1202501842104,37.5632859475,-122.0380785113,68.108
1202501845578,37.5638804757,-122.0387169606,66.118
1202501849555,37.5647473318,-122.0396383829,68.112
1202501852557,37.5653872060,-122.0403220106,68.432
1202501856554,37.5662460993,-122.0412473724,68.897
1202501860547,37.5671140451,-122.0421785176,69.227
1202501864544,37.5679756206,-122.0430913066,69.103
1202501867557,37.5686296602,-122.0436992458,68.482
1202501871556,37.5695524236,-122.0444283034,68.446
1202501874556,37.5702758654,-122.0449193989,68.664
1202501877556,37.5710119638,-122.0453726083,68.956
1202501881545,37.5720778062,-122.0458749355,69.963
1202501884553,37.5729066085,-122.0461854011,70.448
1202501888546,37.5740239158,-122.0465599044,70.656
1202501891549,37.5748424083,-122.0468448890,70.145
1202501895538,37.5759281158,-122.0472181350,69.664
1202501899548,37.5770002447,-122.0475888665,68.909
1202501903550,37.5780748042,-122.0479544011,68.616
1202501907543,37.5790166783,-122.0482742544,67.139
1202501911550,37.5801252684,-122.0486620849,69.424
1202501915548,37.5812155022,-122.0490603928,70.608
1202501919540,37.5823287023,-122.0495901289,72.388
1202501922549,37.5831587619,-122.0500449308,73.657
1202501926549,37.5842601435,-122.0507008983,74.685
1202501930538,37.5853228008,-122.0514200653,75.323
1202501934544,37.5863982824,-122.0521772862,75.828
1202501937547,37.5872054594,-122.0527478421,76.148
1202501941535,37.5882817791,-122.0535109303,76.433
1202501944538,37.5890840946,-122.0540840008,76.610
1202501948532,37.5901527030,-122.0548454126,76.833
1202501951545,37.5909659988,-122.0554123643,77.077
1202501955543,37.5920694759,-122.0561716806,77.441
1202501959533,37.5931704385,-122.0569439889,77.629
1202501963543,37.5942670425,-122.0577168839,77.560
1202501967546,37.5953561027,-122.0584766193,77.321
1202501971541,37.5964366973,-122.0592343430,77.237
1202501974542,37.5972646614,-122.0597926614,77.113
1202501978528,37.5983486925,-122.0605586832,76.721
1202501981528,37.5991553666,-122.0611378725,75.972
1202501984536,37.5999415050,-122.0616996275,74.612
1202501988538,37.6009863926,-122.0624444431,73.278
1202501991541,37.6017401769,-122.0629740954,71.638
1202501995536,37.6026927798,-122.0636540351,69.976
1202501999527,37.6036053173,-122.0643096673,69.164
1202502003526,37.6045579202,-122.0649896909,69.661
1202502006534,37.6052995507,-122.0655155713,70.312
1202502009536,37.6060605434,-122.0660691958,71.098
1202502013534,37.6071048443,-122.0668216389,71.845
1202502017533,37.6081341417,-122.0675588270,71.650
1202502021522,37.6090891753,-122.0682354140,70.752
1202502024532,37.6098059116,-122.0687420160,70.732
1202502028527,37.6108073810,-122.0694486102,71.495
1202502032531,37.6118387738,-122.0701764106,72.072
1202502036528,37.6128705019,-122.0709095754,72.106
1202502039529,37.6136396250,-122.0714616911,71.273
1202502043518,37.6146623845,-122.0721888209,69.375
1202502047528,37.6156640215,-122.0729030426,65.875
1202502051513,37.6165229148,-122.0735196990,59.950
1202502054527,37.6170640503,-122.0739092897,53.461
1202502057527,37.6175201933,-122.0742334178,46.848
1202502061513,37.6180868097,-122.0746291273,41.285
1202502064515,37.6184587984,-122.0748903073,36.785
1202502068525,37.6189049670,-122.0752047124,32.732
1202502072523,37.6192679032,-122.0754615338,29.784
1202502076520,37.6196444182,-122.0757288326,28.664
1202502079524,37.6199542132,-122.0759515397,28.164
1202502083521,37.6203232683,-122.0762091155,27.508
1202502087513,37.6207202351,-122.0764951897,27.898
1202502090522,37.6209826723,-122.0766836986,27.681
1202502094511,37.6213792200,-122.0769680127,28.599
1202502098523,37.6218299986,-122.0772867763,29.158
1202502102519,37.6222282227,-122.0775764548,28.717
1202502105520,37.6225610679,-122.0777708311,28.311
1202502108521,37.6228426160,-122.0779777802,26.655
1202502112511,37.6232131798,-122.0782486832,24.792
1202502115512,37.6234657264,-122.0784344261,22.072
1202502119520,37.6236704124,-122.0785907485,18.698
1202502123524,37.6238739249,-122.0787474901,17.491
1202502128516,37.6240506992,-122.0788717098,16.645
1202502132505,37.6242586541,-122.0790282837,18.844
1202502135514,37.6245003881,-122.0791953350,22.073
1202502139509,37.6249009591,-122.0794821636,25.665
1202502143506,37.6253338843,-122.0798000052,28.431
1202502146508,37.6256838286,-122.0800493668,30.619
1202502150508,37.6261439111,-122.0803836369,31.414
1202502154505,37.6265977910,-122.0807132132,31.581
1202502157510,37.6269415327,-122.0809546958,30.959
1202502160516,37.6272620565,-122.0811822644,29.524
1202502163516,37.6275562612,-122.0814004452,27.682
1202502167510,37.6279010088,-122.0816485495,25.159
1202502170511,37.6281277392,-122.0818181153,22.709
1202502174508,37.6284257995,-122.0820295068,20.829
1202502177511,37.6285993887,-122.0821600130,18.742
1202502180511,37.6287537833,-122.0822691453,17.572
1202502184511,37.6289375145,-122.0824151580,17.157
1202502188511,37.6291918214,-122.0826069359,17.930
1202502192507,37.6295098307,-122.0828384440,18.592
1202502196515,37.6298021913,-122.0830422080,18.196
1202502200504,37.6300367169,-122.0832088402,17.334
1202502204510,37.6302088811,-122.0833296233,16.634
1202502207963,37.6304600867,-122.0834962555,17.121
1202502211954,37.6307411318,-122.0836968344,18.271
1202502214955,37.6309921697,-122.0838516481,18.571
1202502217959,37.6312095962,-122.0839758678,17.742
1202502220972,37.6313585425,-122.0840997523,16.492
1202502224956,37.6314952513,-122.0842119021,15.079
1202502227956,37.6316643142,-122.0843263989,15.212
1202502230956,37.6318206367,-122.0844278199,15.049
1202502234949,37.6320632089,-122.0845838908,15.706
1202502237952,37.6322249795,-122.0846982200,15.783
1202502240958,37.6323871693,-122.0848186679,16.168
1202502244954,37.6326123071,-122.0849975376,16.634
1202502247957,37.6328112934,-122.0851184046,17.315
1202502251956,37.6330582242,-122.0852914070,17.536
1202502255960,37.6332981980,-122.0854659182,17.681
1202502259959,37.6335628984,-122.0856550139,18.156
1202502263956,37.6338273474,-122.0858430199,18.053
1202502267956,37.6340795587,-122.0860117475,17.844
1202502271954,37.6343145034,-122.0861814810,17.505
1202502275946,37.6345776950,-122.0863663857,17.668
1202502279949,37.6348205187,-122.0865349457,17.183
1202502282954,37.6349900845,-122.0866571538,16.698
1202502286946,37.6352456487,-122.0868391249,16.607
1202502289950,37.6354128676,-122.0869618359,15.959
1202502292952,37.6355361653,-122.0870554617,14.770
1202502295955,37.6356961758,-122.0871523565,14.509
1202502299942,37.6359518237,-122.0873287116,14.322
1202502302954,37.6361080624,-122.0874407776,12.820
1202502306955,37.6362372274,-122.0875302963,10.925
1202502310942,37.6362848366,-122.0875655003,9.651
1202502313946,37.6363767861,-122.0876458827,10.210
1202502316951,37.6364860022,-122.0877224095,10.243
1202502319957,37.6366778639,-122.0878552626,11.310
1202502323941,37.6368618466,-122.0880001857,10.275
1202502327938,37.6369246270,-122.0880513991,8.644
1202502330954,37.6370074402,-122.0881076416,8.350
1202502334945,37.6371560513,-122.0882194562,8.107
1202502337946,37.6372323266,-122.0882832424,6.577
1202502340957,37.6372657704,-122.0883045324,5.553
1202502344940,37.6373169000,-122.0883409937,5.378
1202502347944,37.6373768306,-122.0883835738,5.542
1202502350946,37.6374445563,-122.0884142515,5.838
1202502353949,37.6374878069,-122.0884476115,5.933
1202502357944,37.6375683570,-122.0885089670,6.754
1202502360946,37.6376596359,-122.0885788720,8.338
1202502364943,37.6378084984,-122.0886952966,9.974
1202502367947,37.6379025433,-122.0887481026,11.082
1202502371947,37.6380731988,-122.0888715680,12.863
1202502375947,37.6383362228,-122.0890604960,14.577
1202502379947,37.6386618596,-122.0892984581,14.962
1202502383937,37.6388320122,-122.0894106080,11.934
1202502386946,37.6388936192,-122.0894533557,9.465
1202502389947,37.6389351934,-122.0894795910,7.424
1202502393943,37.6390040088,-122.0895238474,5.992
1202502396943,37.6390621792,-122.0895675171,4.872
1202502400947,37.6391459982,-122.0896250170,4.088
1202502404949,37.6391787714,-122.0896477319,2.764
1202502407973,37.6391797772,-122.0896483186,1.920
1202502411946,37.6391815374,-122.0896500788,1.967
1202502415945,37.6391841358,-122.0896510847,2.883
1202502419946,37.6391832138,-122.0896505818,4.612
1202502423944,37.6392689607,-122.0897126078,8.123
1202502427945,37.6394860519,-122.0898644040,11.653
1202502431942,37.6397769038,-122.0900678327,13.939
1202502435930,37.6400313783,-122.0902469539,14.221
1202502438943,37.6401728648,-122.0903356344,12.940
1202502442933,37.6402709330,-122.0903968223,10.655
1202502446930,37.6403757906,-122.0904721756,9.364
1202502449933,37.6404761219,-122.0905388117,8.127
1202502453930,37.6406171893,-122.0906146679,6.517
1202502456938,37.6406492920,-122.0906340301,4.491
1202502460932,37.6406804726,-122.0906515483,3.015
1202502464928,37.6406860885,-122.0906526379,1.789
1202502467931,37.6406847474,-122.0906508777,1.199
1202502470933,37.6406826519,-122.0906497042,1.299
1202502473934,37.6406795506,-122.0906493690,1.920
1202502477922,37.6407207896,-122.0906811364,3.648
1202502481936,37.6407805525,-122.0907150831,5.430
1202502485933,37.6409026768,-122.0907890114,7.988
1202502489932,37.6410833906,-122.0908925279,10.466
1202502492939,37.6412663674,-122.0910019955,13.446
1202502496938,37.6414299821,-122.0910896702,14.891
1202502500931,37.6416060020,-122.0912065139,18.784
1202502504935,37.6419404398,-122.0914479126,23.901
1202502508932,37.6423758795,-122.0917779080,28.776
1202502511937,37.6427561663,-122.0920615515,32.522
1202502515939,37.6433031691,-122.0924515613,34.946
1202502519936,37.6438520159,-122.0928533896,35.850
1202502523930,37.6443700174,-122.0932594088,35.310
1202502527930,37.6448480371,-122.0935860514,33.675
1202502530936,37.6450805510,-122.0937397755,30.367
1202502534929,37.6455942777,-122.0940715311,31.029
1202502537930,37.6459908254,-122.0941749637,29.572
1202502540934,37.6462749718,-122.0939739658,27.535
1202502543935,37.6462990278,-122.0936008874,26.543
1202502547937,37.6460654243,-122.0932633483,26.493
1202502551940,37.6456085269,-122.0934220177,28.092
1202502555932,37.6450475263,-122.0937479898,29.681
1202502559928,37.6444910520,-122.0940576171,28.771
1202502563935,37.6441752220,-122.0944635526,25.901
1202502567935,37.6441209911,-122.0947171050,22.754
1202502571934,37.6442602983,-122.0947480342,22.861
1202502575933,37.6443652397,-122.0941320484,26.961
1202502579930,37.6440636589,-122.0937443017,29.406
1202502583925,37.6434970425,-122.0932756697,35.462
1202502586931,37.6430171787,-122.0928985680,39.785
1202502590921,37.6423909670,-122.0924750306,41.853
1202502594926,37.6418039825,-122.0920644013,43.788
1202502598922,37.6411754238,-122.0915911592,46.397
1202502601922,37.6406767846,-122.0911932705,48.706
1202502604928,37.6401553466,-122.0907875027,51.267
1202502607930,37.6396063321,-122.0903470338,54.345
1202502611931,37.6388317608,-122.0897285334,57.703
1202502615932,37.6379561037,-122.0890913414,61.093
1202502619927,37.6370326697,-122.0884091386,63.796
1202502622929,37.6363239801,-122.0878868624,65.262
1202502626927,37.6353720477,-122.0872122032,65.982
1202502630916,37.6344239710,-122.0865349457,66.390
1202502633916,37.6337482222,-122.0860518130,66.020
1202502637919,37.6328851380,-122.0854331450,65.933
1202502640934,37.6321821480,-122.0848960328,67.365
1202502644924,37.6311969395,-122.0841912827,68.662
1202502648926,37.6302024271,-122.0834724509,69.147
1202502652917,37.6292097587,-122.0827622525,69.059
1202502655926,37.6284810363,-122.0822422394,68.326
1202502659913,37.6275363123,-122.0815616292,67.170
1202502662913,37.6268721306,-122.0810839447,65.721
1202502666920,37.6259915281,-122.0804524523,64.774
1202502670911,37.6251043040,-122.0798167690,64.471
1202502673912,37.6244249510,-122.0793276852,64.607
1202502677911,37.6234935543,-122.0786631681,65.095
1202502681913,37.6225940088,-122.0780217013,65.180
1202502685911,37.6217030966,-122.0773791449,66.095
1202502688924,37.6210028727,-122.0768792484,67.358
1202502692911,37.6200135571,-122.0761751688,69.080
1202502695911,37.6192528158,-122.0756305967,70.133
1202502698919,37.6184832736,-122.0750819176,70.824
1202502702921,37.6175154156,-122.0743930092,70.401
1202502706910,37.6165412712,-122.0737004966,70.622
1202502710919,37.6155531290,-122.0729940701,70.908
1202502714913,37.6145560182,-122.0722835364,71.427
1202502717921,37.6138073468,-122.0717501961,72.018
1202502721916,37.6127819890,-122.0710196297,72.945
1202502725905,37.6117359279,-122.0702731377,73.511
1202502729905,37.6106638829,-122.0695080379,73.710
1202502732916,37.6098696979,-122.0689435169,73.101
1202502736915,37.6089032648,-122.0682562849,71.368
1202502739916,37.6081921444,-122.0677480065,70.637
1202502743904,37.6072168265,-122.0670511353,70.807
1202502747900,37.6062146866,-122.0663390091,71.247
1202502750910,37.6054662667,-122.0658024837,71.636
1202502754901,37.6044562478,-122.0650824785,72.638
1202502757908,37.6036726239,-122.0645220647,73.677
1202502760910,37.6028805344,-122.0639613155,74.445
1202502764901,37.6018273486,-122.0632102973,74.905
1202502767901,37.6010315711,-122.0626453572,75.159
1202502770903,37.6002342009,-122.0620773159,75.231
1202502773903,37.5994392615,-122.0615124596,74.987
1202502776912,37.5986703060,-122.0609577455,74.319
1202502780907,37.5976367339,-122.0602180428,74.115
1202502784900,37.5965889964,-122.0594708803,74.065
1202502788898,37.5955621298,-122.0587357876,73.583
1202502791898,37.5948007180,-122.0581949036,73.374
1202502794905,37.5940258952,-122.0576396866,73.626
1202502797906,37.5932499827,-122.0570860621,73.727
1202502801906,37.5922295702,-122.0563565853,73.661
1202502804908,37.5914490477,-122.0557967582,73.868
1202502808904,37.5903857199,-122.0550440636,74.033
1202502811907,37.5895961449,-122.0544830630,73.544
1202502815905,37.5886078351,-122.0537800731,72.498
1202502819895,37.5876110595,-122.0530698747,72.237
1202502822905,37.5868561856,-122.0525320082,72.044
1202502826903,37.5858499385,-122.0518089017,71.966
1202502830893,37.5848465412,-122.0511002120,72.060
1202502833894,37.5840730595,-122.0506025786,72.437
1202502836896,37.5832775334,-122.0501406521,72.955
1202502840895,37.5821770737,-122.0495850998,73.627
1202502844892,37.5810405719,-122.0491012127,74.331
1202502847902,37.5801704469,-122.0487861371,74.935
1202502851898,37.5790077935,-122.0483931098,75.544
1202502855907,37.5778312262,-122.0480284971,76.216
1202502859896,37.5765989193,-122.0476443546,76.843
1202502863904,37.5753895788,-122.0472294506,76.772
1202502867904,37.5741928949,-122.0468159715,76.370
