unixtime,latitude,longitude,speed
1202503278905,37.5293766358,-122.0039185807,3.563
1202503281905,37.5293766358,-122.0039193351,1.710
1202503284915,37.5293767196,-122.0039198380,0.528
1202503287915,37.5293763843,-122.0039197542,0.178
1202503290915,37.5293763005,-122.0039196704,0.560
1202503293919,37.5293763843,-122.0039198380,1.564
1202503297917,37.5293763005,-122.0039196704,3.204
1202503301915,37.5293483888,-122.0039200895,5.922
1202503305903,37.5291711116,-122.0039070975,10.316
1202503308904,37.5289498294,-122.0038808622,14.786
1202503311908,37.5287380188,-122.0037519486,18.695
1202503314909,37.5287294693,-122.0034170916,22.276
1202503317911,37.5288878034,-122.0030383974,26.521
1202503321905,37.5292610494,-122.0024716133,30.375
1202503325899,37.5297545757,-122.0019763269,31.791
1202503328904,37.5301074536,-122.0017200084,30.876
1202503331904,37.5303395485,-122.0014412264,28.954
1202503334904,37.5303703100,-122.0010645438,27.567
1202503338902,37.5300210363,-122.0008009330,27.574
1202503341906,37.5297364708,-122.0010430861,29.466
1202503345912,37.5297636281,-122.0016283942,33.307
1202503349916,37.5300932044,-122.0023287019,40.146
1202503353904,37.5305118803,-122.0031642097,47.163
1202503357903,37.5310027244,-122.0041352528,53.892
1202503360904,37.5314178799,-122.0049428489,59.638
1202503363915,37.5318713407,-122.0057834697,64.091
1202503367901,37.5324999832,-122.0069436923,67.533
1202503370902,37.5329839541,-122.0078449980,69.861
1202503374901,37.5336445316,-122.0090612117,71.383
1202503377911,37.5341393990,-122.0099690552,72.144
1202503381902,37.5347984678,-122.0111966683,72.817
1202503384902,37.5353023876,-122.0121226168,73.161
1202503387908,37.5358077324,-122.0130465536,73.299
1202503391911,37.5365208644,-122.0142304970,73.381
1202503394916,37.5371214276,-122.0150415297,73.632
1202503398901,37.5380036225,-122.0160341143,74.218
1202503402899,37.5389848916,-122.0169137108,75.045
1202503405910,37.5397754724,-122.0175184649,75.873
1202503409897,37.5408442485,-122.0183238817,76.557
1202503412900,37.5416529342,-122.0189247801,76.758
1202503416896,37.5427364624,-122.0197409257,76.683
1202503419898,37.5435334134,-122.0203361244,75.729
1202503423898,37.5445519819,-122.0210920042,74.345
1202503426903,37.5453030002,-122.0216574472,73.285
1202503429910,37.5460478158,-122.0222178610,72.385
1202503432913,37.5467855068,-122.0227717369,71.732
1202503436900,37.5477591483,-122.0235256888,71.497
1202503440899,37.5487312811,-122.0242836641,71.540
1202503443899,37.5494731630,-122.0248366180,71.775
1202503446899,37.5502209123,-122.0253948525,72.181
1202503449909,37.5509803125,-122.0259678392,72.661
1202503453910,37.5520008088,-122.0267346154,73.054
1202503457898,37.5530211375,-122.0274981227,73.322
1202503460901,37.5537719043,-122.0280941596,73.398
1202503464899,37.5547291173,-122.0289610157,73.445
1202503468897,37.5556387210,-122.0299003752,73.507
1202503471900,37.5563153918,-122.0306195423,73.588
1202503474900,37.5569954992,-122.0313513660,73.771
1202503478900,37.5579053544,-122.0323295337,73.829
1202503482900,37.5588199874,-122.0333086234,73.805
1202503486898,37.5597176889,-122.0342652497,73.407
1202503490895,37.5606118700,-122.0352221274,73.198
1202503493895,37.5612836792,-122.0359395342,73.022
1202503496896,37.5619501241,-122.0366537559,72.847
1202503499896,37.5626167366,-122.0373682291,72.854
1202503502912,37.5632836844,-122.0380864741,72.912
1202503506898,37.5642029274,-122.0390059685,73.261
1202503510897,37.5651096813,-122.0399924343,73.534
1202503513897,37.5657880285,-122.0407233360,73.581
1202503517897,37.5666867358,-122.0417004141,73.554
1202503521895,37.5675857784,-122.0426701161,73.492
1202503524895,37.5682648799,-122.0433601141,73.301
1202503528891,37.5692220091,-122.0442133077,73.465
1202503531896,37.5699934792,-122.0447680218,73.719
1202503535894,37.5710755825,-122.0454133443,74.102
1202503538894,37.5719157841,-122.0458276616,74.403
1202503542890,37.5730778507,-122.0462671246,74.712
1202503545891,37.5739476405,-122.0465624190,74.732
1202503549890,37.5751050971,-122.0469535184,74.762
1202503552892,37.5759732104,-122.0472494833,74.810
1202503555892,37.5768445090,-122.0475464540,74.903
1202503559890,37.5780108503,-122.0479451810,75.021
1202503563889,37.5791849031,-122.0483351070,75.118
1202503566891,37.5800577103,-122.0486379451,75.079
1202503569899,37.5809276677,-122.0489482430,74.994
1202503573891,37.5820786702,-122.0494172941,75.041
1202503577890,37.5832004199,-122.0499736846,75.015
1202503580891,37.5840187448,-122.0504444960,75.030
1202503583891,37.5848235748,-122.0509578873,75.152
1202503586891,37.5856224537,-122.0515099193,75.442
1202503589892,37.5864293792,-122.0520821516,75.708
1202503593889,37.5874882647,-122.0528421385,75.599
1202503596889,37.5882782587,-122.0534090064,75.593
1202503599889,37.5890718570,-122.0539718509,75.538
1202503602900,37.5898609291,-122.0545336059,75.315
1202503606890,37.5909240055,-122.0552947662,75.326
1202503610889,37.5919920272,-122.0560576868,75.061
1202503613889,37.5927624076,-122.0566067012,74.307
1202503616890,37.5935330395,-122.0571574759,73.928
1202503620889,37.5945625044,-122.0578882099,73.612
1202503623889,37.5953302027,-122.0584363862,73.355
1202503626889,37.5960945481,-122.0589825508,73.187
1202503630889,37.5971182296,-122.0597097644,73.235
1202503634888,37.5981449285,-122.0604435998,73.311
1202503637888,37.5989170691,-122.0609917760,73.342
1202503640888,37.5996998548,-122.0615195843,73.330
1202503644886,37.6007288168,-122.0622467979,73.229
1202503647887,37.6014934976,-122.0627935492,73.045
1202503650887,37.6022599385,-122.0633363611,72.862
1202503654889,37.6032771659,-122.0640632394,72.634
1202503658886,37.6042863466,-122.0647798081,72.428
1202503662884,37.6052934319,-122.0655017411,72.385
1202503665886,37.6060529159,-122.0660454750,72.407
1202503668887,37.6068129028,-122.0665849341,72.445
1202503672882,37.6078322256,-122.0673134888,72.669
1202503675883,37.6085966549,-122.0678599887,72.473
1202503678884,37.6093604974,-122.0684006212,71.638
1202503681884,37.6101279442,-122.0689464506,70.179
1202503684884,37.6108963968,-122.0694947107,67.879
1202503688883,37.6118135443,-122.0701533604,63.296
1202503692880,37.6125670771,-122.0706909754,58.039
1202503696883,37.6132878367,-122.0712068814,54.334
1202503699891,37.6138088556,-122.0715805465,51.242
1202503703880,37.6144682597,-122.0720547105,48.628
1202503706882,37.6149566730,-122.0724056607,46.798
1202503710883,37.6155957090,-122.0728598759,44.928
1202503714882,37.6162281234,-122.0733112412,42.903
1202503718883,37.6168167004,-122.0737324317,40.198
1202503722880,37.6173376355,-122.0741032469,37.207
1202503725887,37.6176481849,-122.0743303964,34.172
1202503729878,37.6180725605,-122.0746075858,32.412
1202503733889,37.6184841956,-122.0748954203,31.623
1202503737877,37.6189410091,-122.0752188778,31.844
1202503740880,37.6192776262,-122.0754547445,31.871
1202503744876,37.6197261417,-122.0757735081,32.272
1202503747876,37.6200753317,-122.0760214447,32.867
1202503750880,37.6204265333,-122.0762703033,33.370
1202503754881,37.6208923155,-122.0766019751,34.049
1202503758879,37.6213702514,-122.0769435375,35.113
1202503762877,37.6218539708,-122.0772872793,36.536
1202503765883,37.6222620017,-122.0775774606,38.493
1202503769879,37.6228489862,-122.0779938734,40.418
1202503772879,37.6233093201,-122.0783216895,41.538
1202503776878,37.6239404772,-122.0787710432,42.034
1202503780881,37.6245472430,-122.0791995259,41.277
1202503784875,37.6251157034,-122.0796035335,39.718
1202503787877,37.6254910449,-122.0798715029,37.452
1202503790877,37.6258553223,-122.0801329343,35.379
1202503794877,37.6263419754,-122.0804831301,33.404
1202503798876,37.6268007168,-122.0808080964,31.007
1202503802877,37.6271612223,-122.0810623194,28.171
1202503805877,37.6274158644,-122.0812458830,26.589
1202503808877,37.6276749489,-122.0814321288,25.634
1202503811877,37.6279321895,-122.0816151057,24.957
1202503815876,37.6282537191,-122.0818442668,24.426
1202503819873,37.6286182480,-122.0821061174,24.909
1202503822873,37.6288948507,-122.0823026729,24.917
1202503825882,37.6291477326,-122.0824839734,24.537
1202503829874,37.6294605451,-122.0827074349,24.330
1202503832875,37.6297201325,-122.0828911661,24.810
1202503835877,37.6299888563,-122.0830818544,25.078
1202503839872,37.6303485236,-122.0833388434,25.303
1202503842873,37.6306406328,-122.0835483071,25.309
1202503846872,37.6309904933,-122.0837981715,23.924
1202503849874,37.6312378432,-122.0839735209,22.677
1202503853886,37.6315794056,-122.0842226310,21.393
1202503857880,37.6317793139,-122.0843712420,18.376
1202503861867,37.6319549985,-122.0844976411,17.347
1202503864877,37.6321394842,-122.0846261356,17.887
1202503868868,37.6324196073,-122.0848216015,18.988
1202503872867,37.6326804520,-122.0850110325,19.885
1202503875870,37.6328795221,-122.0851532733,21.725
1202503879874,37.6332349147,-122.0854051494,24.540
1202503882874,37.6335377527,-122.0856214863,26.490
1202503885876,37.6338646468,-122.0858552574,27.829
1202503889866,37.6342940516,-122.0861604424,28.178
1202503892866,37.6345882562,-122.0863695708,27.841
1202503895866,37.6348564770,-122.0865599238,27.402
1202503898870,37.6351056709,-122.0867352731,27.439
1202503902865,37.6354616502,-122.0869886580,28.713
1202503906865,37.6358784821,-122.0872889814,31.263
1202503910867,37.6363837430,-122.0876482297,34.398
1202503914867,37.6369347691,-122.0880089028,36.981
1202503918869,37.6375029781,-122.0884058696,39.251
1202503922868,37.6380916390,-122.0888267248,41.159
1202503926866,37.6386967283,-122.0892575545,42.591
1202503930867,37.6392907536,-122.0896815110,43.597
1202503934866,37.6399152890,-122.0901270928,44.996
1202503938866,37.6405812309,-122.0905747701,46.298
1202503942865,37.6412895853,-122.0909817951,47.337
1202503945871,37.6418194890,-122.0913278000,47.963
1202503948874,37.6423311202,-122.0916976932,47.810
1202503952865,37.6429891832,-122.0921962486,46.852
1202503956866,37.6436680332,-122.0926826503,45.195
1202503959866,37.6441316361,-122.0930440778,42.302
1202503962866,37.6445220650,-122.0933530346,38.390
1202503965866,37.6448342070,-122.0935773343,34.127
1202503968866,37.6451120670,-122.0937393564,30.797
1202503971872,37.6454283999,-122.0939127779,29.138
1202503975864,37.6458674438,-122.0941761372,28.044
1202503979862,37.6462919870,-122.0940924020,26.653
1202503982863,37.6463680109,-122.0936880592,26.323
1202503985865,37.6461629896,-122.0933681220,26.586
1202503989870,37.6457256220,-122.0934039966,27.230
1202503993862,37.6452227919,-122.0936699543,28.674
1202503996865,37.6448440976,-122.0938766519,28.502
1202504000870,37.6444472985,-122.0940937431,26.399
1202504004862,37.6442255134,-122.0944250796,24.762
1202504007862,37.6442463005,-122.0947698272,24.100
1202504010862,37.6444825025,-122.0950071188,24.283
1202504013863,37.6448024396,-122.0949448413,25.592
1202504016865,37.6449706643,-122.0945751156,27.439
1202504020873,37.6447125018,-122.0940759735,30.033
1202504024860,37.6442029661,-122.0936792582,34.130
1202504028863,37.6436209270,-122.0932535415,36.686
1202504032863,37.6430160891,-122.0928653757,37.745
1202504036861,37.6425057990,-122.0925338715,37.581
1202504040862,37.6419923238,-122.0921878667,38.184
1202504043867,37.6416234364,-122.0919133595,39.110
1202504047868,37.6410867433,-122.0914986231,41.397
1202504051857,37.6404902873,-122.0910307454,44.731
1202504054861,37.6399867028,-122.0906460162,48.603
1202504058860,37.6392362712,-122.0900732810,52.945
1202504061865,37.6386461017,-122.0896321416,56.274
1202504065867,37.6377842747,-122.0889739948,59.814
1202504069858,37.6368823823,-122.0883262416,61.901
1202504072858,37.6362161050,-122.0878458749,62.892
1202504076857,37.6353134582,-122.0872017259,63.399
1202504079858,37.6346408108,-122.0867198504,63.280
1202504083858,37.6337535028,-122.0860896154,62.640
1202504086858,37.6331115331,-122.0856288623,61.795
1202504089858,37.6324786997,-122.0851766588,61.162
1202504093860,37.6316469637,-122.0845859863,60.787
1202504097860,37.6308117074,-122.0839881054,60.975
1202504101858,37.6299592681,-122.0833779031,61.691
1202504105857,37.6290823538,-122.0827500149,62.742
1202504108857,37.6284076946,-122.0822673851,63.866
1202504112867,37.6274884517,-122.0816131779,64.920
1202504116855,37.6265558815,-122.0809474874,65.763
1202504119857,37.6258485329,-122.0804449086,66.156
1202504123855,37.6249090896,-122.0797721773,66.039
1202504126857,37.6242182534,-122.0792772261,65.405
1202504130854,37.6233098231,-122.0786338315,64.530
1202504133857,37.6226417856,-122.0781566499,63.687
1202504137854,37.6217843173,-122.0775423405,62.801
1202504140861,37.6211598657,-122.0770864489,62.491
1202504144850,37.6203034032,-122.0764369355,63.370
1202504147854,37.6196206136,-122.0759470973,64.520
1202504150854,37.6189256703,-122.0754534872,65.830
1202504154853,37.6179870651,-122.0747852821,67.323
1202504157854,37.6172635395,-122.0742692085,68.885
1202504161855,37.6162839468,-122.0735714992,70.297
1202504165852,37.6152620256,-122.0728411004,71.903
1202504168854,37.6144790723,-122.0722809380,72.852
1202504171855,37.6136994718,-122.0717250504,73.154
1202504175855,37.6126731920,-122.0709916342,72.889
1202504178855,37.6119041526,-122.0704447990,72.313
1202504182853,37.6108878473,-122.0697200999,71.424
1202504185861,37.6101588734,-122.0691979076,70.133
1202504188863,37.6094587333,-122.0686943230,69.229
1202504192853,37.6085339583,-122.0680381879,68.998
1202504196852,37.6075704589,-122.0673501177,69.838
1202504199853,37.6068064487,-122.0668108263,70.940
1202504203852,37.6057846951,-122.0660871330,71.667
1202504207851,37.6047576609,-122.0653566504,72.212
1202504210851,37.6039960814,-122.0648115755,72.283
1202504213852,37.6032424648,-122.0642691827,72.103
1202504216860,37.6024892673,-122.0637312324,71.769
1202504220852,37.6014881331,-122.0630191062,71.439
1202504223852,37.6007410544,-122.0624856821,71.042
1202504227849,37.5997509844,-122.0617738911,70.631
1202504230850,37.5990165623,-122.0612490165,70.093
1202504233850,37.5982880075,-122.0607337811,69.600
1202504236850,37.5975678347,-122.0602193001,69.206
1202504239850,37.5968474104,-122.0597034780,69.114
1202504242850,37.5961281595,-122.0591925174,69.147
1202504245859,37.5954094116,-122.0586816406,69.330
1202504249850,37.5944281426,-122.0579791535,69.987
1202504253849,37.5934172855,-122.0572583101,70.499
1202504256849,37.5926674407,-122.0567220362,70.340
1202504259849,37.5919370419,-122.0562032804,69.923
1202504262849,37.5912163662,-122.0556882126,69.468
1202504265849,37.5904998813,-122.0551773358,69.038
1202504269847,37.5895473622,-122.0544973961,68.770
1202504272847,37.5888229984,-122.0539802328,68.758
1202504275847,37.5880995566,-122.0534643269,68.685
1202504279846,37.5871399967,-122.0527797771,68.580
1202504282847,37.5864204106,-122.0522628654,68.701
1202504286846,37.5854693164,-122.0515869489,68.628
1202504289846,37.5847545918,-122.0510836997,68.940
1202504292847,37.5840170684,-122.0506165764,69.578
1202504296846,37.5829853404,-122.0500316036,70.704
1202504299847,37.5821648362,-122.0496293562,71.789
1202504303846,37.5810387279,-122.0491588801,72.618
1202504307844,37.5798909943,-122.0487481670,73.035
1202504310850,37.5790277424,-122.0484550520,72.760
1202504314845,37.5779266122,-122.0480945465,71.742
1202504318853,37.5767920383,-122.0477067160,70.591
1202504321858,37.5759869568,-122.0474305324,68.678
1202504325840,37.5749854035,-122.0470898081,66.587
1202504328840,37.5742497242,-122.0468428774,65.301
1202504332839,37.5732811118,-122.0465060926,64.603
1202504335839,37.5725337816,-122.0462420628,64.752
1202504338840,37.5717780695,-122.0459399791,65.202
1202504341843,37.5710315775,-122.0455776296,65.622
1202504344843,37.5702937188,-122.0451577802,66.014
1202504347844,37.5695769826,-122.0446817721,66.042
1202504351841,37.5686721565,-122.0439768543,65.622
1202504354842,37.5680420890,-122.0434166081,64.974
1202504358843,37.5672375104,-122.0425963554,64.747
1202504361845,37.5666443234,-122.0419596662,64.599
1202504365848,37.5658682433,-122.0411303610,64.451
1202504369840,37.5650738906,-122.0402822804,65.134
1202504372840,37.5644635206,-122.0396300848,65.821
1202504376858,37.5636458663,-122.0387531704,66.247
1202504380840,37.5628256136,-122.0378993062,66.744
1202504384834,37.5619792093,-122.0369922170,67.031
1202504387838,37.5613701804,-122.0363318071,66.461
1202504390846,37.5607746465,-122.0356898374,65.905
1202504394837,37.5599932857,-122.0348432655,65.567
1202504398835,37.5592050519,-122.0339937599,65.607
1202504401837,37.5585986214,-122.0333396365,65.937
1202504404837,37.5579796181,-122.0326788075,66.327
1202504407838,37.5573591898,-122.0320127817,66.553
1202504410838,37.5567393483,-122.0313526232,66.523
1202504414837,37.5559359432,-122.0304905448,66.154
1202504417838,37.5553307700,-122.0298476531,66.108
1202504421834,37.5545112717,-122.0290054398,66.254
1202504424838,37.5538712298,-122.0284155217,66.647
1202504427839,37.5532041982,-122.0278706982,67.368
1202504431837,37.5522598933,-122.0271560574,68.731
1202504435835,37.5512718350,-122.0264166062,70.136
1202504438838,37.5505255944,-122.0258520852,71.065
1202504442834,37.5495243765,-122.0250983847,71.901
1202504446835,37.5485271818,-122.0243580953,72.385
1202504449844,37.5477684522,-122.0238185524,72.895
1202504453835,37.5467402446,-122.0230621698,73.608
1202504456835,37.5459543576,-122.0224963077,74.024
1202504460837,37.5449074583,-122.0217405956,74.127
1202504464834,37.5438859561,-122.0209728974,73.978
1202504467835,37.5431266398,-122.0204017547,73.773
1202504471834,37.5421099154,-122.0196439471,73.594
1202504474834,37.5413428039,-122.0190712119,73.413
1202504478833,37.5403273367,-122.0183118956,73.071
1202504481842,37.5395722951,-122.0177496377,72.642
1202504485844,37.5385796267,-122.0169816881,72.085
1202504489834,37.5376508284,-122.0161071206,71.278
1202504492836,37.5370078528,-122.0153850199,70.061
1202504496837,37.5362306831,-122.0143299064,68.532
1202504500831,37.5355819240,-122.0132457914,66.164
1202504504829,37.5350198338,-122.0122138119,63.529
1202504508829,37.5344755132,-122.0112135998,61.282
1202504511831,37.5340648839,-122.0104490028,59.219
1202504515830,37.5335337229,-122.0094557477,56.464
1202504519829,37.5330308089,-122.0085158014,53.165
1202504522837,37.5327064294,-122.0079209380,49.461
1202504526826,37.5323206105,-122.0072085603,46.150
1202504529829,37.5320564130,-122.0067203146,43.751
1202504533830,37.5316545848,-122.0060515228,42.490
1202504537829,37.5311857851,-122.0053367144,41.520
1202504540836,37.5308322365,-122.0047956627,39.000
1202504544825,37.5304195118,-122.0042582991,33.710
1202504548824,37.5300214554,-122.0040165651,27.297
1202504551826,37.5297679029,-122.0039573051,21.163
1202504554837,37.5296337087,-122.0039465763,14.548
1202504558826,37.5296278413,-122.0039387811,9.043
1202504561827,37.5296283442,-122.0039402060,7.064
1202504565826,37.5295653962,-122.0039422177,7.792
1202504568827,37.5294525758,-122.0039402060,10.016
1202504572828,37.5291878754,-122.0039205086,13.644
1202504575828,37.5289676829,-122.0038892441,17.023
1202504579828,37.5287242725,-122.0036584904,20.258
1202504582829,37.5287543635,-122.0033013376,23.605
1202504585835,37.5289444650,-122.0029170275,26.672
1202504589825,37.5293306192,-122.0023795801,29.106
1202504592832,37.5297044519,-122.0020099383,29.775
1202504596827,37.5301368741,-122.0017091119,27.206
1202504599827,37.5302488563,-122.0016369437,23.519
1202504603827,37.5303774346,-122.0012289128,24.669
1202504607823,37.5301220382,-122.0007871867,26.306
1202504610826,37.5297815654,-122.0008917928,28.870
1202504614824,37.5296967405,-122.0015241234,33.575
1202504617833,37.5299440066,-122.0020608164,40.254
1202504621824,37.5303942823,-122.0029282592,47.958
1202504624826,37.5307658519,-122.0036672914,54.385
1202504627826,37.5311836058,-122.0044682657,60.319
1202504630826,37.5316521540,-122.0053227166,65.391
1202504634825,37.5322797069,-122.0065422831,69.286
1202504638824,37.5329317349,-122.0077947904,71.857
1202504641824,37.5334331401,-122.0087431185,73.436
1202504644824,37.5339475373,-122.0096834001,74.262
1202504648822,37.5346278961,-122.0109381705,74.573
1202504651824,37.5351422095,-122.0118820563,74.550
1202504654832,37.5356477219,-122.0128134530,74.157
1202504658822,37.5363487002,-122.0140180997,73.885
1202504662821,37.5371465733,-122.0151133625,73.612
1202504665832,37.5377986851,-122.0158619500,73.388
1202504669821,37.5387449178,-122.0167538680,73.480
1202504672821,37.5395051561,-122.0173412716,73.416
1202504675821,37.5402727705,-122.0179171081,73.390
1202504678821,37.5410327574,-122.0184817967,73.152
1202504681821,37.5417872122,-122.0190447251,72.911
1202504684821,37.5425393201,-122.0196107548,72.668
1202504688830,37.5435428012,-122.0203673889,72.405
1202504692820,37.5445431809,-122.0211143839,72.195
1202504695820,37.5452873260,-122.0216732051,71.889
1202504699820,37.5462756358,-122.0224151709,71.558
1202504703819,37.5472675499,-122.0231565500,71.284
1202504706819,37.5480049056,-122.0237115994,70.839
1202504710817,37.5489723445,-122.0244338677,70.209
1202504713818,37.5496927688,-122.0249696388,69.726
1202504716828,37.5504117682,-122.0255056613,69.330
1202504720829,37.5513677239,-122.0262229843,68.945
1202504724818,37.5523188181,-122.0269387147,68.631
1202504727818,37.5530224786,-122.0274714683,68.268
1202504730819,37.5537178410,-122.0280213209,68.068
1202504734816,37.5546021315,-122.0288056991,67.919
1202504737816,37.5552305225,-122.0294372753,68.035
1202504740817,37.5558565666,-122.0301064862,68.628
1202504744816,37.5567133644,-122.0310234660,69.370
1202504747817,37.5573686614,-122.0317279647,69.864
1202504751816,37.5582492638,-122.0326675757,70.195
1202504754817,37.5588998669,-122.0333610941,70.148
1202504758818,37.5597218798,-122.0342406907,69.588
1202504762816,37.5605413782,-122.0351596822,70.232
1202504766815,37.5614192984,-122.0361173143,71.380
1202504769826,37.5620941252,-122.0368426001,72.106
1202504773813,37.5629911561,-122.0378050099,72.746
1202504777812,37.5638903663,-122.0387722811,73.269
1202504780814,37.5645708928,-122.0395013388,73.589
1202504784814,37.5654799937,-122.0404702864,73.630
1202504788813,37.5663823052,-122.0414369710,73.522
1202504791814,37.5670580540,-122.0421547969,73.338
1202504794816,37.5677322102,-122.0428694377,73.178
1202504798814,37.5686711506,-122.0437579191,73.097
1202504802814,37.5696656631,-122.0445378549,73.033
1202504806815,37.5707102993,-122.0452094965,73.063
1202504810812,37.5718022932,-122.0457697427,73.156
1202504814810,37.5729357775,-122.0462048471,73.134
1202504818810,37.5740787334,-122.0465954437,72.920
1202504822809,37.5752104575,-122.0469793347,72.453
1202504825813,37.5760453786,-122.0472628944,71.886
1202504829809,37.5771439942,-122.0476353022,71.376
1202504832809,37.5779610619,-122.0479144195,71.091
1202504835812,37.5787819851,-122.0481916089,71.124
1202504838814,37.5796171577,-122.0484690498,71.516
1202504842809,37.5807285138,-122.0488567127,72.028
1202504845816,37.5815740798,-122.0491813436,72.599
1202504848818,37.5824169637,-122.0495576071,73.110
1202504852806,37.5835242127,-122.0501300909,73.453
1202504856806,37.5845917315,-122.0507782632,73.374
1202504859806,37.5853648779,-122.0513069935,73.265
1202504863805,37.5863873021,-122.0520377275,73.204
1202504866805,37.5871545812,-122.0525843112,73.119
1202504869805,37.5879211060,-122.0531299729,73.059
1202504872805,37.5886877146,-122.0536732038,73.035
1202504875805,37.5894542393,-122.0542194523,73.049
1202504878805,37.5902238654,-122.0547674609,73.095
1202504881806,37.5909921503,-122.0553180679,73.101
1202504885805,37.5920109703,-122.0560504783,73.064
1202504888806,37.5927816022,-122.0565839024,73.081
1202504892805,37.5938156772,-122.0572895746,73.145
1202504895805,37.5945866443,-122.0578360745,73.156
1202504899814,37.5956188753,-122.0585790461,73.140
1202504903802,37.5966449037,-122.0593107022,72.955
1202504906813,37.5974106741,-122.0598520053,72.682
1202504910802,37.5984183461,-122.0605722619,72.405
1202504914802,37.5994204022,-122.0612909260,72.133
1202504917802,37.6001763658,-122.0618347437,71.992
1202504920802,37.6009371070,-122.0623798187,71.849
1202504923802,37.6016940764,-122.0629172661,71.564
1202504927801,37.6026765189,-122.0636138020,71.073
1202504930801,37.6034150481,-122.0641421131,71.008
1202504933810,37.6041602829,-122.0646712625,70.940
1202504937802,37.6051646021,-122.0653919382,71.042
1202504940815,37.6059222421,-122.0659344986,70.927
1202504944799,37.6069113063,-122.0666358122,70.674
1202504948798,37.6078784099,-122.0673320128,70.467
1202504951799,37.6086090601,-122.0678516068,70.456
1202504955798,37.6096025667,-122.0685591230,70.627
1202504959797,37.6106214705,-122.0692822295,70.687
1202504962797,37.6113720696,-122.0698213533,70.124
1202504965806,37.6120912366,-122.0703303861,69.041
1202504969797,37.6130294227,-122.0709994293,68.279
1202504972797,37.6137266292,-122.0715006670,67.766
1202504976794,37.6146611272,-122.0721659384,67.605
1202504979796,37.6153726667,-122.0726768152,67.628
1202504982796,37.6160901573,-122.0731910447,67.526
1202504986796,37.6170558360,-122.0738805398,67.198
1202504989796,37.6177725723,-122.0743948532,66.338
1202504993789,37.6186751353,-122.0750255074,64.680
1202504996789,37.6193202901,-122.0754589354,63.128
1202504999792,37.6199594100,-122.0759089596,62.146
1202505003795,37.6208295350,-122.0765329083,61.625
1202505007792,37.6217007497,-122.0771520792,60.894
1202505010796,37.6223266262,-122.0775984154,59.974
1202505014789,37.6231544226,-122.0781905966,59.321
1202505017792,37.6237656308,-122.0786235218,58.505
1202505021796,37.6245724725,-122.0791960893,57.378
1202505025799,37.6253775540,-122.0797673997,55.983
1202505029790,37.6261890057,-122.0803188449,53.964
1202505033798,37.6269512557,-122.0808464016,50.732
1202505037789,37.6276037028,-122.0813121838,46.305
1202505040789,37.6280217920,-122.0816139322,41.841
1202505043794,37.6283953732,-122.0818831589,37.341
1202505047793,37.6288443078,-122.0822025092,32.680
1202505050793,37.6291547734,-122.0824249649,28.306
1202505053793,37.6294271851,-122.0826209337,23.911
1202505057792,37.6296871079,-122.0828046649,18.958
1202505061789,37.6298009341,-122.0828823651,14.727
1202505064789,37.6298703362,-122.0829294714,13.168
1202505068784,37.6300027702,-122.0830220076,13.580
1202505071793,37.6301798798,-122.0831477361,14.983
1202505075788,37.6304843942,-122.0833655817,16.299
1202505078788,37.6307202608,-122.0835331359,16.397
1202505081799,37.6308983762,-122.0836597864,14.916
1202505085797,37.6309960254,-122.0837295238,12.090
1202505089787,37.6310583867,-122.0837707627,10.789
1202505092788,37.6311748951,-122.0838494688,10.827
1202505095791,37.6313537649,-122.0839793044,11.268
1202505099797,37.6315495660,-122.0841490379,10.620
1202505103790,37.6316132685,-122.0841946354,8.880
1202505107788,37.6316664097,-122.0842298394,9.490
1202505110788,37.6317647294,-122.0842935418,10.843
1202505114785,37.6319591057,-122.0844311726,13.059
1202505117785,37.6321542363,-122.0845705636,15.146
1202505120786,37.6323500375,-122.0847122177,16.698
1202505123789,37.6325310865,-122.0848428077,17.494
1202505127788,37.6327671208,-122.0850111163,17.793
1202505131788,37.6330315698,-122.0852013854,18.059
1202505135786,37.6333468130,-122.0854265233,17.906
1202505139782,37.6335815062,-122.0855899703,15.788
1202505142785,37.6337261778,-122.0856898826,14.378
1202505145793,37.6338388306,-122.0857693430,12.886
1202505148802,37.6339113340,-122.0858184609,11.956
1202505152782,37.6340643875,-122.0859210554,12.950
1202505155784,37.6342191174,-122.0860215543,14.871
1202505159785,37.6344661320,-122.0861989153,17.622
1202505162791,37.6346745060,-122.0863429164,20.250
1202505166786,37.6350174933,-122.0865826387,23.677
1202505170782,37.6354139572,-122.0868646897,26.560
1202505173782,37.6357319665,-122.0870938508,28.863
1202505176786,37.6360612075,-122.0873327350,30.705
1202505180783,37.6364960605,-122.0876534264,32.246
1202505183785,37.6368600026,-122.0879171210,34.010
1202505187783,37.6373548700,-122.0882681550,35.443
1202505191789,37.6378767271,-122.0886411495,37.153
1202505195783,37.6384136716,-122.0890293992,38.723
1202505199783,37.6389693077,-122.0894293834,40.375
1202505203783,37.6395694518,-122.0898611351,42.121
1202505207793,37.6401996030,-122.0903053758,43.416
1202505211783,37.6408532236,-122.0907139934,44.240
1202505215782,37.6415205066,-122.0911024107,44.823
1202505219782,37.6421515799,-122.0915358387,44.759
1202505223783,37.6427484550,-122.0919942448,43.897
1202505227782,37.6433916820,-122.0924595241,43.021
1202505231782,37.6440456378,-122.0929552297,41.321
1202505235782,37.6445897908,-122.0933867299,37.501
1202505239788,37.6449517212,-122.0936228480,32.330
