unixtime,latitude,longitude,speed
1202500424016,37.5758251861,-122.0471360762,71.810
1202500427016,37.5766653877,-122.0474189653,71.683
1202500430016,37.5775021528,-122.0476848392,71.396
1202500433026,37.5783295302,-122.0479443428,70.856
1202500437015,37.5794226138,-122.0483283177,70.439
1202500440015,37.5802342331,-122.0486073511,69.860
1202500443015,37.5810279152,-122.0488999633,69.323
1202500446015,37.5818044145,-122.0492457166,69.039
1202500450014,37.5828405849,-122.0497399135,69.017
1202500453022,37.5836090375,-122.0501428314,68.956
1202500457021,37.5846117642,-122.0507544586,68.928
1202500461012,37.5856011637,-122.0514324705,69.007
1202500464015,37.5863257790,-122.0519444370,68.579
1202500467021,37.5870297747,-122.0524408969,67.982
1202500471008,37.5879786896,-122.0531126224,67.841
1202500474012,37.5886828531,-122.0536163746,67.655
1202500478009,37.5896229670,-122.0542860884,67.616
1202500482019,37.5905638352,-122.0549622562,67.690
1202500486008,37.5915245686,-122.0556444591,68.013
1202500489008,37.5922470884,-122.0561563417,67.912
1202500493005,37.5932075703,-122.0568396342,67.649
1202500496015,37.5939165952,-122.0573448951,66.987
1202500500018,37.5948385204,-122.0580051374,65.936
1202500504009,37.5957490462,-122.0586455984,65.121
1202500508004,37.5966484241,-122.0592866461,64.293
1202500511005,37.5973124382,-122.0597636600,63.288
1202500515006,37.5981783723,-122.0603788077,62.110
1202500518008,37.5988433084,-122.0608182707,61.180
1202500522003,37.5997055545,-122.0614046684,59.803
1202500525006,37.6003089675,-122.0618434609,58.155
1202500529004,37.6010816110,-122.0623933135,56.561
1202500533004,37.6018604571,-122.0629108120,55.684
1202500536005,37.6024238046,-122.0633085332,55.139
1202500539005,37.6029883256,-122.0637118702,55.212
1202500542009,37.6035701133,-122.0641298756,55.930
1202500546001,37.6043755301,-122.0646977493,56.928
1202500550001,37.6052055896,-122.0652899305,57.804
1202500554002,37.6060346433,-122.0658818603,58.141
1202500558002,37.6068576621,-122.0664671684,58.322
1202500562012,37.6076754841,-122.0670535661,58.387
1202500566013,37.6084806494,-122.0676308275,58.244
1202500570011,37.6092963759,-122.0681787523,58.359
1202500573011,37.6099348252,-122.0686277707,58.771
1202500577001,37.6107828221,-122.0692378054,58.613
1202500580006,37.6113963771,-122.0696771846,57.607
1202500583016,37.6119883907,-122.0700946871,56.231
1202500587004,37.6127636327,-122.0706488983,54.923
1202500591000,37.6135131422,-122.0711838311,53.531
1202500594998,37.6142050680,-122.0716842306,52.097
1202500599011,37.6148990893,-122.0721884019,51.727
1202500602015,37.6154450863,-122.0725825188,51.810
1202500605994,37.6161971104,-122.0731210559,51.980
1202500609007,37.6167612960,-122.0735357085,51.475
1202500612994,37.6174813013,-122.0740568950,50.358
1202500616993,37.6181513503,-122.0745373455,48.742
1202500619993,37.6186242571,-122.0748745493,47.391
1202500622994,37.6190992594,-122.0752151059,46.845
1202500626995,37.6197218669,-122.0756563292,46.628
1202500630993,37.6203833665,-122.0760848119,47.463
1202500634995,37.6210818302,-122.0765753207,48.651
1202500638993,37.6217885920,-122.0770758877,49.323
1202500641993,37.6223359301,-122.0774664843,49.589
1202500644996,37.6228748024,-122.0778519679,48.979
1202500647998,37.6233835838,-122.0782126410,47.540
1202500651993,37.6239973903,-122.0786499247,45.687
1202500654993,37.6244262083,-122.0789575405,44.369
1202500658993,37.6250104268,-122.0793683374,44.009
1202500662005,37.6254772148,-122.0797033619,44.147
1202500666002,37.6261332661,-122.0801735865,44.522
1202500669998,37.6267730565,-122.0806313221,44.149
1202500674001,37.6274027886,-122.0810804243,43.632
1202500677989,37.6279868394,-122.0815009442,42.697
1202500680989,37.6284019111,-122.0817866832,41.925
1202500683989,37.6288431343,-122.0820526409,41.987
1202500686990,37.6293122693,-122.0823430737,42.394
1202500691005,37.6299201247,-122.0827682037,42.133
1202500694994,37.6305251302,-122.0832329800,41.480
1202500698987,37.6311529345,-122.0836634744,39.917
1202500701988,37.6315797409,-122.0839220560,36.828
1202500705990,37.6320410807,-122.0840913704,32.534
1202500708990,37.6323200303,-122.0839202958,29.116
1202500712987,37.6324038493,-122.0833981035,27.332
1202500715987,37.6322087187,-122.0830511766,26.602
1202500718990,37.6318756219,-122.0829653460,26.620
1202500721998,37.6316250870,-122.0832059065,26.913
1202500725989,37.6315581156,-122.0838104929,28.717
1202500728996,37.6315624742,-122.0843305060,30.127
1202500732992,37.6315881228,-122.0850075959,30.194
1202500736983,37.6316807428,-122.0856488951,29.609
1202500739989,37.6318893683,-122.0859947323,28.497
1202500743985,37.6323243051,-122.0859194628,28.141
1202500746997,37.6324160869,-122.0855804149,28.770
1202500750994,37.6321143385,-122.0851549497,32.723
1202500754998,37.6315638991,-122.0847308256,39.025
1202500758989,37.6308610768,-122.0842602657,45.372
1202500762986,37.6301105614,-122.0836983431,50.527
1202500766986,37.6293315477,-122.0831010489,54.701
1202500770988,37.6285275558,-122.0824891702,58.024
1202500774987,37.6276705065,-122.0818381480,60.779
1202500778983,37.6268225935,-122.0811949210,62.443
1202500782997,37.6259279933,-122.0805511073,64.315
1202500786985,37.6249702774,-122.0798680663,66.294
1202500789986,37.6242486797,-122.0793525794,67.201
1202500792996,37.6235352962,-122.0788352486,67.620
1202500796997,37.6225799272,-122.0781574881,67.996
1202500800996,37.6216185233,-122.0774738604,68.285
1202500804985,37.6206838576,-122.0767753128,68.206
1202500807985,37.6199718990,-122.0762494324,68.446
1202500810985,37.6192419194,-122.0757306766,68.604
1202500813985,37.6185157954,-122.0752156089,68.334
1202500816987,37.6178001487,-122.0747005411,67.852
1202500820985,37.6168593643,-122.0739973835,67.317
1202500824983,37.6159378582,-122.0733321121,66.408
1202500827994,37.6152701560,-122.0728519969,65.604
1202500830994,37.6145804933,-122.0723638350,65.622
1202500834981,37.6136490966,-122.0716921096,65.896
1202500838980,37.6127404148,-122.0710415065,65.790
1202500842015,37.6120566194,-122.0705489860,66.059
1202500845983,37.6111077883,-122.0698673699,67.188
1202500849980,37.6101443727,-122.0691905315,67.655
1202500853978,37.6091937815,-122.0685112623,67.906
1202500856978,37.6084758717,-122.0679954402,68.240
1202500859978,37.6077544416,-122.0674839767,68.425
1202500862990,37.6070329276,-122.0669721778,68.383
1202500866978,37.6060788998,-122.0662938307,68.389
1202500869978,37.6053560447,-122.0657801878,68.428
1202500873986,37.6043982450,-122.0650987394,68.295
1202500877976,37.6034379307,-122.0644105854,68.237
1202500880976,37.6027241281,-122.0639022232,68.021
1202500884976,37.6017811644,-122.0632277317,67.790
1202500888974,37.6008380330,-122.0625565091,67.684
1202500891978,37.6001253200,-122.0620504100,67.608
1202500895984,37.5991743935,-122.0613673690,67.479
1202500899970,37.5982259815,-122.0606953920,67.172
1202500902973,37.5975247517,-122.0601944897,66.723
1202500905973,37.5968287188,-122.0596963534,66.233
1202500909972,37.5959166842,-122.0590486001,65.582
1202500913977,37.5950154623,-122.0584104023,65.128
1202500916981,37.5943344329,-122.0579245873,64.979
1202500920969,37.5934222308,-122.0572771694,64.952
1202500923969,37.5927380163,-122.0567824697,64.974
1202500926969,37.5920554782,-122.0562987502,64.888
1202500930969,37.5911560165,-122.0556573672,64.784
1202500934969,37.5902586503,-122.0550162357,64.663
1202500938968,37.5893399102,-122.0543645430,64.714
1202500941969,37.5886603896,-122.0538751238,64.328
1202500945968,37.5877628557,-122.0532325674,63.776
1202500949963,37.5868889588,-122.0526114686,62.923
1202500952964,37.5862374337,-122.0521483686,62.359
1202500956958,37.5853724217,-122.0515310417,61.743
1202500959967,37.5847341400,-122.0510792573,61.111
1202500962970,37.5840834531,-122.0506619225,60.659
1202500966965,37.5832006714,-122.0501596790,60.367
1202500970965,37.5823105974,-122.0497047933,60.218
1202500973965,37.5816345972,-122.0493966746,60.224
1202500977965,37.5807166953,-122.0490394381,60.497
1202500981964,37.5797741506,-122.0487123763,61.108
1202500985961,37.5788088072,-122.0483845602,61.856
1202500988974,37.5780931606,-122.0481413175,62.557
1202500992973,37.5771132327,-122.0477984140,63.683
1202500996972,37.5761145293,-122.0474675804,64.930
1202501000969,37.5750883333,-122.0471166302,66.302
1202501004961,37.5740043021,-122.0467817733,67.917
1202501008960,37.5729077820,-122.0464128021,68.915
1202501011962,37.5721033710,-122.0461154961,69.266
1202501015960,37.5710790190,-122.0456340397,69.318
1202501019957,37.5700383223,-122.0450307106,69.679
1202501022957,37.5693028944,-122.0445171516,69.089
1202501025969,37.5686006588,-122.0439504513,68.246
1202501029962,37.5677347248,-122.0431501475,67.289
1202501033968,37.5669176571,-122.0422958642,66.781
1202501037957,37.5661306806,-122.0414555788,66.314
1202501040957,37.5655457916,-122.0408029640,66.646
1202501044958,37.5647156482,-122.0398900075,67.630
1202501048954,37.5638517258,-122.0389615444,68.436
1202501051964,37.5632107619,-122.0382712111,68.554
1202501054965,37.5625799401,-122.0376019164,68.733
1202501058965,37.5617628725,-122.0367385807,68.823
1202501062961,37.5609142889,-122.0358356825,69.416
1202501066965,37.5600439962,-122.0349035314,69.698
1202501070953,37.5591374099,-122.0339354219,70.033
1202501073961,37.5584589789,-122.0332109743,69.282
1202501077357,37.5578093817,-122.0325183779,66.103
1202501080367,37.5571889535,-122.0318563754,66.315
1202501084354,37.5563956066,-122.0310078757,65.763
1202501087363,37.5557904334,-122.0303544228,65.636
1202501091354,37.5549689234,-122.0294825375,65.852
1202501095354,37.5541319907,-122.0286626201,65.980
1202501098354,37.5534753527,-122.0281062296,66.132
1202501101355,37.5527912220,-122.0275821932,66.505
1202501105351,37.5518678719,-122.0268895968,66.820
1202501108351,37.5511752755,-122.0263700866,67.134
1202501112350,37.5502370056,-122.0256651688,67.611
1202501115351,37.5495293218,-122.0251330858,67.906
1202501119350,37.5485851007,-122.0244243123,68.127
1202501122351,37.5478837033,-122.0238969232,68.265
1202501125362,37.5471762710,-122.0233699531,68.480
1202501129351,37.5462225784,-122.0226461761,68.943
1202501132359,37.5454925149,-122.0220982513,69.234
1202501136359,37.5445351343,-122.0213878852,69.169
1202501140348,37.5435785081,-122.0206719872,69.416
1202501144346,37.5426169365,-122.0199459470,69.544
1202501147355,37.5418951711,-122.0194008720,69.490
1202501151346,37.5409343539,-122.0186731555,69.343
1202501155345,37.5399631431,-122.0179528150,68.987
1202501158347,37.5392491729,-122.0174207320,68.286
1202501161357,37.5385662995,-122.0168743159,67.311
1202501165345,37.5377323843,-122.0160916979,66.253
1202501168345,37.5371488364,-122.0154265941,65.753
1202501171345,37.5365835610,-122.0146990452,65.308
1202501174345,37.5360830778,-122.0139505416,64.132
1202501177345,37.5356320478,-122.0131741262,63.074
1202501181351,37.5350558760,-122.0121193479,61.953
1202501185348,37.5345126450,-122.0111255898,60.230
1202501189342,37.5339924643,-122.0101693826,58.868
1202501192348,37.5335861936,-122.0094347091,58.184
1202501196349,37.5330375982,-122.0084688628,57.468
1202501200336,37.5325344328,-122.0075450098,56.731
1202501203340,37.5321632823,-122.0068703506,56.766
1202501207338,37.5316428501,-122.0059722300,57.622
1202501210341,37.5312328075,-122.0052242293,59.328
1202501214340,37.5306536183,-122.0041575487,61.273
1202501217350,37.5302201902,-122.0033618549,62.278
1202501221337,37.5296465330,-122.0022998682,63.155
1202501224349,37.5292044716,-122.0014773523,63.605
1202501228349,37.5286132123,-122.0003866157,63.340
1202501232348,37.5280411477,-121.9993201866,62.518
1202501236347,37.5275058795,-121.9982724491,61.532
1202501240341,37.5269998642,-121.9972579039,60.691
1202501244338,37.5265092716,-121.9962567698,60.212
1202501248337,37.5259969699,-121.9952179171,60.461
1202501251337,37.5255986620,-121.9944132547,60.637
1202501255346,37.5250628910,-121.9933282177,60.337
1202501258347,37.5246722106,-121.9925401515,59.195
1202501262353,37.5241461625,-121.9915703656,56.889
1202501266336,37.5236125708,-121.9906633602,54.023
1202501270346,37.5230414281,-121.9898496454,49.997
1202501274336,37.5223444731,-121.9894103500,44.936
1202501278345,37.5217761803,-121.9890844617,39.284
1202501282331,37.5214441733,-121.9886227867,34.607
1202501285333,37.5214716659,-121.9882838227,30.656
1202501289335,37.5218145694,-121.9879453615,30.062
1202501293334,37.5222997138,-121.9875422760,31.107
1202501297333,37.5228134404,-121.9871804293,30.657
1202501301334,37.5231094892,-121.9867422236,28.988
1202501305325,37.5229311223,-121.9862460989,28.408
1202501308331,37.5225946729,-121.9862124875,29.162
1202501311334,37.5223754024,-121.9865651141,31.233
1202501315333,37.5224983648,-121.9871783339,35.413
1202501319342,37.5228395082,-121.9879295197,42.075
1202501323333,37.5232710084,-121.9888572284,48.673
1202501327332,37.5237401433,-121.9898407606,53.719
1202501331332,37.5242236113,-121.9908907612,58.149
1202501335337,37.5247321412,-121.9919954956,61.662
1202501338339,37.5251415132,-121.9928349429,64.179
1202501342329,37.5257098060,-121.9940001108,66.338
1202501346326,37.5262887438,-121.9951951183,67.871
1202501349328,37.5267334036,-121.9960976813,68.805
1202501352337,37.5271799913,-121.9970015854,69.325
1202501356323,37.5277709990,-121.9982032984,69.710
1202501359324,37.5282222805,-121.9990940429,69.690
1202501362324,37.5286906611,-121.9999707058,69.668
1202501365326,37.5291670883,-122.0008542419,69.414
1202501369324,37.5298048671,-122.0020277917,68.669
1202501373323,37.5304547158,-122.0031720887,67.509
1202501376323,37.5309132057,-122.0039995499,65.707
1202501380320,37.5314783972,-122.0050413362,63.571
1202501384325,37.5320149226,-122.0060225214,61.968
1202501388323,37.5325665355,-122.0070297744,61.657
1202501392321,37.5331045696,-122.0080154020,61.461
1202501396328,37.5336861897,-122.0090577751,62.549
1202501400322,37.5342700728,-122.0101490146,63.541
1202501403322,37.5347314964,-122.0109675910,64.001
1202501407321,37.5353194867,-122.0120270631,63.817
1202501411318,37.5358985084,-122.0130815062,63.552
1202501414323,37.5363523882,-122.0138502940,63.340
1202501418320,37.5370155642,-122.0147952694,63.199
1202501421320,37.5375549394,-122.0154538353,63.270
1202501425343,37.5383540698,-122.0162710706,63.737
1202501429330,37.5392464907,-122.0170133716,64.576
1202501433316,37.5401725230,-122.0176966641,64.799
1202501436329,37.5408245510,-122.0181771985,63.687
1202501440320,37.5417406088,-122.0188688728,64.058
1202501444326,37.5426331974,-122.0195354853,62.959
1202501447329,37.5432746642,-122.0200070510,60.999
1202501451328,37.5441207332,-122.0205760144,58.503
1202501454328,37.5447634573,-122.0209734841,55.449
1202501458311,37.5455463267,-122.0213919086,49.876
1202501461311,37.5460869593,-122.0214337342,43.058
1202501464318,37.5465520709,-122.0213495800,35.553
1202501468314,37.5470067890,-122.0214355783,26.684
1202501471314,37.5471124009,-122.0215431180,18.050
1202501474315,37.5471201123,-122.0215494045,12.074
1202501478325,37.5471258120,-122.0215530925,9.458
1202501482315,37.5472020034,-122.0216634821,10.669
1202501486314,37.5473529614,-122.0219361453,13.658
1202501489314,37.5474022470,-122.0221904522,15.661
1202501492317,37.5472501993,-122.0224315156,17.616
1202501496317,37.5468895262,-122.0227391313,20.002
1202501500313,37.5465945671,-122.0229869841,19.391
1202501503313,37.5464744545,-122.0230885728,18.157
1202501506314,37.5463364884,-122.0232016446,19.089
1202501510312,37.5460727939,-122.0234202445,21.529
1202501513314,37.5458272042,-122.0236083344,24.015
1202501516314,37.5455084405,-122.0238488111,26.464
1202501519317,37.5451441632,-122.0241209714,27.503
1202501523317,37.5446628745,-122.0245245599,26.477
1202501527313,37.5443106670,-122.0248361151,21.778
1202501530314,37.5442747087,-122.0249362788,15.418
1202501534313,37.5443137683,-122.0250128055,10.913
1202501537314,37.5443776384,-122.0251346784,8.513
1202501541317,37.5444235712,-122.0252699622,5.773
1202501545313,37.5443907142,-122.0253236064,3.288
1202501548313,37.5443919714,-122.0253236902,1.921
1202501552313,37.5443928096,-122.0253244446,1.089
1202501555314,37.5443935640,-122.0253249475,0.479
1202501559312,37.5443938155,-122.0253254504,0.151
1202501562585,37.5443941507,-122.0253262048,0.054
1202501566585,37.5443946537,-122.0253261210,0.035
1202501569585,37.5443949051,-122.0253259533,0.030
1202501572588,37.5443953242,-122.0253259533,0.028
1202501576590,37.5443957433,-122.0253258695,0.026
1202501580581,37.5443960786,-122.0253258695,0.026
1202501584578,37.5443959948,-122.0253262048,0.021
1202501588579,37.5443959109,-122.0253264562,0.020
1202501591588,37.5443955757,-122.0253267077,0.022
1202501594591,37.5443954080,-122.0253268753,0.017
1202501597591,37.5443951566,-122.0253270430,0.017
1202501601578,37.5443953242,-122.0253272944,0.015
1202501604588,37.5443952404,-122.0253274621,0.014
1202501607588,37.5443952404,-122.0253275459,0.014
1202501611578,37.5443954080,-122.0253276297,0.019
1202501615576,37.5443956595,-122.0253278812,0.025
1202501618582,37.5443962462,-122.0253278812,0.032
1202501622577,37.5443971682,-122.0253281326,0.038
1202501626575,37.5443980902,-122.0253282164,0.039
1202501629577,37.5443983417,-122.0253280488,0.032
1202501632586,37.5443984255,-122.0253278812,0.026
1202501636625,37.5443987608,-122.0253276297,0.023
1202501640585,37.5443989284,-122.0253273782,0.019
1202501644585,37.5443991799,-122.0253271268,0.016
1202501647590,37.5443993475,-122.0253269592,0.013
1202501651583,37.5443995152,-122.0253267915,0.010
1202501654586,37.5443995990,-122.0253267915,0.007
1202501658583,37.5443996828,-122.0253267077,0.005
1202501661589,37.5443997666,-122.0253266239,0.004
1202501664615,37.5443998504,-122.0253266239,0.004
1202501668579,37.5444000181,-122.0253265401,0.005
1202501672576,37.5444001019,-122.0253265401,0.028
1202501675579,37.5444001857,-122.0253265401,0.088
1202501678585,37.5444002695,-122.0253266239,0.159
1202501682590,37.5444003533,-122.0253267915,0.323
1202501685592,37.5444079809,-122.0253174876,0.795
1202501689580,37.5444292709,-122.0253008914,1.319
1202501692584,37.5444240741,-122.0253008076,1.623
1202501695591,37.5444021974,-122.0252604069,2.463
1202501699581,37.5443602040,-122.0251568904,3.176
1202501702581,37.5443167858,-122.0251078563,2.902
1202501706581,37.5443037100,-122.0250906734,2.024
1202501709591,37.5443036262,-122.0250902543,1.907
1202501712591,37.5443033748,-122.0250896676,2.620
1202501716592,37.5443033748,-122.0250889970,4.335
1202501720580,37.5442439471,-122.0249939463,7.996
1202501723581,37.5441484773,-122.0249278969,11.851
1202501727578,37.5438230081,-122.0251051741,16.826
1202501730581,37.5435333296,-122.0253318207,19.289
1202501734577,37.5431760930,-122.0255836967,18.811
1202501737582,37.5429847343,-122.0257374208,16.155
1202501740589,37.5428704890,-122.0258224971,11.935
1202501744580,37.5428471873,-122.0258406858,6.988
1202501747580,37.5428486960,-122.0258413564,3.876
1202501750581,37.5428482769,-122.0258424460,1.909
1202501753589,37.5428403141,-122.0258483133,1.080
1202501757577,37.5428427449,-122.0258463017,1.161
1202501760581,37.5428439183,-122.0258449606,2.225
1202501764580,37.5428421581,-122.0258465531,3.747
1202501767580,37.5427654638,-122.0259005326,6.632
1202501770580,37.5426176070,-122.0260194717,9.663
1202501773583,37.5424548305,-122.0261513190,12.216
1202501777580,37.5422928922,-122.0262562604,13.714
1202501781579,37.5423675750,-122.0260841800,16.067
1202501784583,37.5425979934,-122.0259116805,21.295
1202501788578,37.5430015819,-122.0255939227,26.264
1202501791579,37.5433482573,-122.0253059206,30.007
1202501795576,37.5438494949,-122.0248922738,32.539
1202501799579,37.5443375729,-122.0244992465,33.007
1202501803571,37.5448251480,-122.0241345501,32.090
1202501807571,37.5452714842,-122.0237945802,30.205
1202501811566,37.5456065926,-122.0235308018,27.284
1202501814570,37.5457657649,-122.0234060791,25.122
1202501817574,37.5460126956,-122.0232069252,25.860
1202501821573,37.5464514881,-122.0228496886,27.414
1202501825570,37.5468818148,-122.0224911109,27.227
1202501828572,37.5470958047,-122.0221991693,26.159
1202501831584,37.5471103054,-122.0218313716,25.265
1202501835568,37.5467575113,-122.0215798308,25.329
1202501838570,37.5464953254,-122.0217467982,25.353
1202501842571,37.5464602053,-122.0222107364,27.325
1202501845580,37.5467256600,-122.0225683920,31.520
1202501848581,37.5470807173,-122.0228831324,36.425
1202501852571,37.5476806937,-122.0233505910,42.156
1202501856576,37.5483683448,-122.0238906368,47.431
1202501859577,37.5489250706,-122.0243161858,51.551
1202501863576,37.5497127177,-122.0249040923,54.848
1202501866576,37.5503232553,-122.0253588942,57.198
1202501869577,37.5509596930,-122.0258291188,58.927
1202501873561,37.5517778503,-122.0264475354,59.768
1202501876563,37.5523911539,-122.0269323445,60.634
1202501880561,37.5532371391,-122.0275874738,61.673
1202501883563,37.5538773486,-122.0281077383,62.612
1202501886565,37.5545063264,-122.0286693256,63.502
1202501889565,37.5551191271,-122.0292719842,64.403
1202501892565,37.5557179300,-122.0299034766,65.369
1202501896563,37.5565277892,-122.0307749427,66.462
1202501899564,37.5571540009,-122.0314444889,67.462
1202501903565,37.5580050991,-122.0323566072,68.217
1202501906572,37.5586595578,-122.0330547357,68.449
1202501909572,37.5593073110,-122.0337378605,67.885
1202501913560,37.5601325091,-122.0346204746,66.637
1202501916560,37.5607180686,-122.0352488656,65.148
1202501919570,37.5612857747,-122.0358542065,63.807
1202501923558,37.5620448396,-122.0366706873,62.141
1202501926558,37.5626255376,-122.0372909479,60.204
1202501930554,37.5633939902,-122.0381083508,58.234
1202501933558,37.5639924579,-122.0387118476,56.645
1202501937574,37.5643709845,-122.0391220578,49.331
1202501940574,37.5649412051,-122.0397367864,52.317
1202501943585,37.5655240825,-122.0403618246,56.226
1202501947572,37.5662882603,-122.0411863521,57.528
1202501950572,37.5668555473,-122.0417962192,58.412
1202501953583,37.5674038912,-122.0423874784,59.089
1202501957573,37.5681078031,-122.0431140215,58.436
1202501961571,37.5688340109,-122.0437742638,57.775
1202501965581,37.5696320516,-122.0444017328,57.666
1202501969571,37.5705068705,-122.0449862865,57.911
1202501973584,37.5713332421,-122.0454446926,56.539
1202501977567,37.5721115015,-122.0458067907,55.923
1202501980567,37.5727660441,-122.0460580801,56.627
1202501983568,37.5734535275,-122.0462949526,57.157
1202501986581,37.5741273484,-122.0465247843,57.241
1202501990568,37.5750330127,-122.0468302207,57.714
1202501994568,37.5759010423,-122.0471287840,57.966
1202501998568,37.5767983247,-122.0474511518,59.028
1202502001568,37.5774993868,-122.0477098173,60.261
1202502004578,37.5782248402,-122.0479551555,61.636
1202502008571,37.5792267288,-122.0482946224,63.209
1202502011575,37.5799716282,-122.0485524497,64.210
1202502015563,37.5809860057,-122.0489136258,65.489
1202502018565,37.5817625050,-122.0492263544,66.530
1202502021569,37.5825291135,-122.0495767179,67.291
1202502024579,37.5832841551,-122.0499642969,67.879
1202502028573,37.5842826908,-122.0505464199,68.746
1202502031577,37.5850315298,-122.0510318995,69.491
1202502035581,37.5860367710,-122.0517412597,70.319
1202502039578,37.5870446107,-122.0524584989,70.863
1202502043563,37.5880384526,-122.0531676076,71.135
1202502046573,37.5887888003,-122.0536972599,71.356
1202502050573,37.5897937063,-122.0544160078,71.651
1202502054571,37.5908023841,-122.0551399525,71.922
1202502058571,37.5918173484,-122.0558596225,72.053
1202502061571,37.5925828673,-122.0564057871,72.088
1202502065559,37.5936135896,-122.0571267143,72.001
1202502069562,37.5946437251,-122.0578331408,71.320
1202502073559,37.5956212222,-122.0585243123,70.145
1202502076559,37.5963411436,-122.0590366140,69.093
1202502080558,37.5972859514,-122.0597148774,68.138
1202502084554,37.5982227125,-122.0603850103,67.157
1202502088564,37.5991546122,-122.0610488568,66.137
1202502092564,37.6000741904,-122.0617065006,65.201
1202502096554,37.6009893263,-122.0623598697,64.249
1202502100555,37.6018579426,-122.0629869197,62.834
1202502103555,37.6024945479,-122.0634427274,62.142
1202502106555,37.6031214302,-122.0638866328,61.701
1202502109563,37.6037504080,-122.0643318793,61.908
1202502113548,37.6046454272,-122.0649319396,63.116
1202502116560,37.6053377722,-122.0654101270,64.232
1202502120566,37.6062607870,-122.0660703692,65.158
1202502124554,37.6071958718,-122.0667399154,65.958
1202502128553,37.6081348122,-122.0674145745,66.299
1202502131554,37.6088425798,-122.0679145549,66.250
1202502134554,37.6095310691,-122.0684033873,65.678
1202502137562,37.6102058959,-122.0688882802,64.958
1202502140562,37.6108855003,-122.0693761068,64.293
1202502144554,37.6117822798,-122.0700170707,63.332
1202502148567,37.6126639719,-122.0706462161,62.229
1202502152546,37.6135178360,-122.0712520598,61.034
1202502155548,37.6141206623,-122.0716820513,59.610
1202502159550,37.6149212175,-122.0722543674,58.501
1202502162556,37.6155527937,-122.0727049784,57.528
1202502166549,37.6163885530,-122.0732974110,55.686
1202502170546,37.6171503838,-122.0738422345,52.832
1202502173548,37.6176614283,-122.0742073501,50.127
1202502177558,37.6182397794,-122.0746167221,47.335
1202502181548,37.6188253389,-122.0750302012,46.881
1202502185547,37.6194917838,-122.0755043653,47.941
1202502188555,37.6200486772,-122.0758809641,49.287
1202502191559,37.6206059059,-122.0762660286,50.183
1202502195547,37.6213295154,-122.0767837785,50.696
1202502199547,37.6220127240,-122.0772681685,50.492
1202502203547,37.6227335674,-122.0777782071,50.778
1202502207548,37.6234613678,-122.0782938616,50.399
1202502211545,37.6241624299,-122.0787935067,49.664
1202502215545,37.6248563674,-122.0792860271,48.938
1202502219545,37.6255115806,-122.0797501329,48.013
1202502222551,37.6259929531,-122.0800941261,47.600
1202502225553,37.6264871499,-122.0804498540,47.670
1202502229546,37.6271618928,-122.0809334058,47.965
1202502233545,37.6278491248,-122.0814257586,48.199
1202502237546,37.6285480915,-122.0819026887,47.892
1202502240550,37.6290823538,-122.0822283255,46.999
1202502244541,37.6297543307,-122.0826610830,45.210
1202502247544,37.6302253935,-122.0830155535,42.984
1202502251544,37.6307380305,-122.0834136100,38.785
1202502255541,37.6312248512,-122.0837177053,36.054
1202502259541,37.6317533300,-122.0840247343,33.578
1202502263538,37.6322114009,-122.0840173582,29.927
1202502266550,37.6323941263,-122.0836628039,26.950
1202502270537,37.6322583395,-122.0831246859,24.413
1202502273537,37.6319887776,-122.0829407032,21.512
1202502276537,37.6317709320,-122.0829642563,18.511
1202502279537,37.6316401744,-122.0830809324,16.867
1202502282546,37.6316094966,-122.0831385160,15.925
1202502286550,37.6315521644,-122.0834169627,19.302
1202502290552,37.6315455427,-122.0839796397,23.695
1202502294541,37.6315699341,-122.0846728228,26.903
1202502298548,37.6316258413,-122.0853534331,28.107
1202502302536,37.6318228160,-122.0858972508,27.977
1202502306535,37.6322422463,-122.0859830814,27.431
1202502310529,37.6324184338,-122.0855417744,27.698
1202502313532,37.6322191122,-122.0852465639,29.693
1202502316533,37.6318809025,-122.0849409598,34.460
1202502319536,37.6314179702,-122.0846154906,39.610
1202502323539,37.6306954504,-122.0841260715,44.477
1202502327535,37.6299780436,-122.0835799069,47.443
1202502331531,37.6293005346,-122.0830612349,48.921
1202502335535,37.6286561342,-122.0825677924,49.995
1202502339528,37.6279694051,-122.0820487852,52.023
1202502342539,37.6274101647,-122.0816142675,54.205
1202502345543,37.6268197437,-122.0811570349,56.549
1202502349533,37.6259746805,-122.0805290629,59.246
1202502352540,37.6253099120,-122.0800537254,61.246
1202502356534,37.6244270465,-122.0794239932,62.603
1202502360530,37.6235430075,-122.0787971947,63.652
1202502363532,37.6228603018,-122.0783095358,64.729
1202502366533,37.6221557192,-122.0778052807,65.757
1202502370533,37.6212305251,-122.0771426077,66.162
1202502373533,37.6205397727,-122.0766484947,66.717
1202502376533,37.6198288200,-122.0761407192,67.450
1202502380531,37.6188530830,-122.0754482904,68.172
1202502384529,37.6178866499,-122.0747561969,68.240
1202502387531,37.6171791338,-122.0742547078,68.051
1202502390532,37.6164719529,-122.0737491116,68.050
1202502394528,37.6155035920,-122.0730590298,68.169
1202502397530,37.6147868557,-122.0725525954,67.846
1202502400530,37.6140882243,-122.0720514416,67.489
1202502403530,37.6133856535,-122.0715502040,67.403
1202502407539,37.6124488923,-122.0708514888,67.319
1202502411527,37.6115083593,-122.0701657656,67.251
1202502414528,37.6108087221,-122.0696610075,67.095
