N06451P
2.622744341103078
2.3354968324846417
2.622744341103078
2.622744341103078
2.1461734799547187
2.27636073191806
2.37888438329635
2.8123105996833373
3.0993645487520425
3.441062203870985
3.4200832880165435
3.5021638332824843
3.553700589355866
3.5021638332824843
2.9682665076785835
2.9644356609444475
2.998737107921366
2.968266507678583
3.22865953984665
2.480224818744365
2.3788843832963527
2.0225995873898137
2.059714602177836
1.80067327475714
1.8319554050415536
3.0251471289039022
3.260182184907501
3.360871099202544
3.643175438093482
3.643175438093482
3.4234042953903825
3.4234042953903825
3.4234042953903825
3.5451631581892213
4.489043901713982
4.481443219916289
4.555216789572187
3.516196291966178
3.553700589355865
3.247376563544006
3.1139957766461466
3.10790780254036
3.524803884508012
3.848455022552092
3.941811612428877
3.7284735685687114
2.611164839335538
2.64431923988474
2.424621182533109
2.64431923988474
2.5980762113533853
2.5702257889261344
2.74551976643388
2.724746304565396
2.353269807709932
1.9924098397913268
1.8809249819913407
2.020725942163775
1.8809249819913407
2.8749176536297303
2.9271456776495057
3.0289011909012173
3.228659539846657
3.284490643597452
3.261343839027721
3.171845844395106
3.3427896171076728
2.7247463045654143
2.570225788926153
2.724746304565415
2.574643252722278
2.3915887961138798
2.828427124746276
2.828427124746276
3.0289011909012307
3.2983007562665256
3.5505014583944434
3.5505014583944434
3.278719262151074
3.2566947363947216
3.3978602892783885
3.232177237864624
3.2566947363947216
3.2566947363947216
3.0000000000000786
3.1430539096217167
3.048844788678994
2.6798914496334945
2.2896340848320613
2.1933093855191945
2.3094010767586206
2.430862174022097
1.975225341958662
1.9924098397913832
1.9924098397913836
2.329000305762754
2.6784776318354724
2.6571800956289287
2.562846428911082
2.745519766433897
2.745519766433897
2.998737107921376
2.810963384947508
3.0251471289039134
3.0251471289039134
3.0587678248047943
3.0289011909012293
2.562846428911075
2.3532698077099545
2.486326242032343
3.941811612428904
3.629633924274323
3.768891807222128
3.1861442452462514
3.1718458443951416
3.1718458443951416
3.2286595398467024
3.2286595398467024
3.117642854737805
3.1861442452462603
3.117642854737805
3.1754264805430563
2.3354968324847127
2.391588796113927
2.391588796113927
2.3677121037113693
2.3677121037113693
2.539088359425567
2.5390883594255667
2.5390883594255667
2.5980762113534555
2.39317210565255
2.269694946797012
2.348435972121071
1.8319554050416569
1.7769442256042067
1.8763462399659576
1.8448350157992768
1.8533453344382933
1.8266950671761752
2.385904192578077
2.388411096751512
2.41704230321322
2.426049175690283
2.604011576180062
2.4068593797413875
2.1785993749016077
2.2154658144600354
2.1896966970635523
2.2109701975271467
2.2212773679479185
2.211397132008502
1.8878277754105368
1.6696942198736682
1.898963034411507
1.898963034411507
1.6764862244011456
2.081665999466312
2.1794494717705075
3.4200832880166003
3.4410622038710423
4.737823307909493
4.737823307909493
5.189587477036969
6.766674130463174
6.707639245101438
7.043157005637554
7.072674690152802
7.075352009660496
7.259267848548534
7.316958301635971
6.34070543824157
6.515715268068903
6.70142454326628
6.70142454326628
6.444988656924041
4.285281363415607
4.285281363415607
4.396968652757727
4.756972553924255
5.0781767188509255
4.9330416965259545
5.330943378239769
5.330943378239769
5.488928642885598
5.488928642885598
5.813943001631419
5.783658661289096
5.903986581282648
5.86384001443072
5.24644369040926
4.56335042954285
3.236627726293543
2.933608802492495
3.010084062049912
2.9271456776495866
3.3698754585387034
3.1176428547378223
2.9232609437844186
2.9232609437844186
2.790677119962037
2.9644356609445257
3.157482695074955
3.5194266061909065
3.654594451654167
3.654594451654167
3.761849963982612
3.934116511654628
3.880799667672496
3.8690692640088313
3.91868097783699
3.8847019307676582
4.1441817556959695
3.785938897200304
3.7284735685687855
3.2039275140290666
4.294993561924234
4.323999271157504
4.351070923556534
4.407294229370595
4.209477042305596
4.454313537562217
4.274661071094203
4.274661071094203
4.458563432181811
4.458563432181811
4.521832559590271
4.122186827695369
2.81231059968346
3.7376057804024825
3.848455022552183
3.5248038845081187
3.397860289278483
3.2145502536644868
3.0587678248049017
3.0550504633040774
2.8709622502612846
2.7010099121357696
2.8709622502612846
3.579190699111634
3.9389277113388017
3.4112114616899367
3.1944554237845666
3.1944554237845666
3.643175438093603
3.6265017787830223
3.576014371878291
3.58870281282655
3.58870281282655
3.5929223355219126
3.579190699111669
3.626501778783034
3.485902343944318
3.485902343944318
3.493500458644143
3.393398225253403
3.3933982252533954
3.3933982252533954
3.3933982252533954
3.3933982252533954
3.3933982252533954
3.5505014583945687
2.87096225026132
2.644319239884923
2.8324419275121286
2.8324419275121286
2.9644356609446167
2.8643577734889827
2.745519766434058
2.7906771199621305
2.8324419275121286
2.8431203515388987
2.682757718239257
2.811510222290752
3.064380583331814
3.10444408208191
2.872339536144085
2.751771527819709
2.600864429654261
2.44973660265951
2.457076118920221
2.399953192167018
2.399953192167018
2.399953192167018
2.378884383296553
2.7122058561366438
3.3608710992026776
3.247376563544147
3.553700589355997
3.579190699111646
3.261343839027839
3.4145410978771564
3.449857265383072
3.8720051965907127
3.824759845897397
3.89541299790454
3.918680977837033
3.700941731096414
3.117642854737892
3.242707435948047
2.8324419275121007
2.8109633849476507
2.778434265858775
2.570225788926297
2.5405797477242604
1.5374122295719963
1.4433756729744731
1.230914909793794
1.5374122295719963
1.7232808737110057
1.7232808737110057
1.7232808737110057
1.7232808737110057
1.7232808737110057
1.7494587907713763
1.7494587907713763
1.8319554050417752
2.167249338901937
2.27636073191825
2.1933093855193517
2.0652243256248743
2.0000000000002927
2.065224325624865
2.0000000000002927
2.0000000000002927
2.3011854652451933
2.367712103711469
2.4984843890697896
2.4293034292809854
2.969542358374931
2.778434265858753
3.4200832880166585
3.3978602892784857
3.5021638332826
3.646293261033141
3.654594451654215
3.654594451654215
3.4245105821524136
3.4145410978771458
3.28449064359756
3.316624790355572
2.6784776318355896
2.843120351538873
2.503028468705991
2.7080128015455283
2.7080128015455287
2.9797294975868187
3.048844788679088
3.048844788679088
3.048844788679088
3.2321772378647182
3.420083288016658
3.502163833282592
3.8963852712250167
3.5021638332825806
3.700941731096395
3.613946051147853
3.3698754585387367
3.1333978072027384
2.988614759687056
3.01008406204996
3.360871099202651
3.0846639225615107
2.937479851639644
2.8959218974904406
2.6097137890211486
2.6097137890211486
2.193309385519309
2.3484359721211407
2.4664414311583416
2.443296332763999
2.570225788926268
2.574643252722392
2.4802248187445195
2.4802248187445195
1.9306145983271472
1.9306145983271472
1.912875037500372
2.132007163556366
2.7468990781344
3.0401355631657685
3.157482695074972
3.157482695074972
2.9271456776495963
2.8444523358477927
2.011417900811037
2.011417900811037
2.011417900811037
2.011417900811037
2.011417900811037
2.0909863910601847
1.886661468984449
1.5388213121458725
0.8931196359336485
0.780341774374893
0.5996647604893921
0.2228369460053274
0.1295504910506458
0.3054783555542528
0.3933182001144644
0.8212009405154296
1.6973454021946277
2.1349005176192533
2.091557664971949
2.091557664971949
7.863274219147224
8.07529738959287
8.093231210063214
8.093231210063214
8.079868550446088
8.06008150057447
8.539074022392455
8.546624004208986
8.169478570801942
7.704866329570729
7.5219086782951985
7.443285051234786
13.275479937144713
13.428539123015462
13.237498170571484
13.15478649048362
13.135931757206537
13.18833520287429
13.595756616974173
13.653782220492236
14.257874686701651
14.513109944490257
15.278147812063445
15.26955251596935
9.969840986444304
10.550711755484018
15.453272191731246
15.229084435805255
15.229084435805255
15.3890851878389
17.434935110601888
21.883981946062164
25.46613118410602
27.702272594605663
29.363319728098613
29.73162788966821
31.04969135649069
32.31192668443969
32.31192668443969
32.44856069087025
32.22506082933817
31.545061564227584
30.70719489275792
27.56631123584572
22.22389513905053
22.435598066600758
21.638909959663486
21.968986404392044
21.638909959663483
19.908122295518805
17.479641838089204
17.98905391081089
18.069730255738506
18.121433818447247
18.34682699013812
13.82575550020741
13.907704426836329
14.270917661772536
14.273306299777678
4.075053448245972
4.561864318522295
4.144181755695965
4.119429204355604
3.9848196795825936
3.636738387033388
3.85125828195226
3.85125828195226
3.879494507470904
4.203435544134961
4.046962880022928
3.26891833151873
3.4791043485119624
3.3657624339178573
3.340489591945188
3.837234026916472
3.4318401924648865
3.3154825052208654
3.6055512754641854
3.4761089357692474
3.651483716701318
4.089898865164554
5.231026320296816
5.113855214172268
5.401318581998671
4.9443876968712175
4.729020655869263
4.944387696871223
4.316985480212498
4.30126483195011
5.103759498196688
5.236349848417613
5.862544136764325
6.150577291183373
5.7113009926854135
5.797325295698739
4.950266113618387
4.894711515894879
4.942594671666595
6.377569101041101
6.6485010504255
6.65065383339471
6.289205734543559
6.730305317068488
6.354925554919991
5.754274738159498
5.537911032319063
5.537911032319063
5.021131253233872
4.29991059809768
4.154575159142803
3.734412284825099
3.7360836090642886
3.8204306706475215
3.8287193932505152
3.7820263467525015
3.840046637353255
3.988185756271413
3.987054468967819
2.8129156910735413
2.2470095409853315
2.25563977774657
2.5837403844122444
2.6902340072831383
3.032098022903285
3.152204541233651
3.11042870490043
3.7284735685688313
3.7527767497327353
3.7196407956827433
3.487549252388111
3.3165148675051634
3.319621284983888
3.297003358720045
2.8822433821262377
3.03541877198394
3.078741151550998
2.9564648555349016
2.955329813406381
2.074991179186952
1.9483748009721416
1.8942190841632365
2.220103490269374
2.9881817698985444
3.208600290461067
3.221181760304864
3.394961916715051
4.488046057317233
4.900099360015662
4.903552819068506
4.90247545306227
4.780662818455506
4.7346222173694175
4.60369444236862
4.783394171611438
4.949396415153941
5.688992553213772
5.646869117496542
6.055599276925952
5.60493697110567
4.864124474325791
4.8564994653228
4.924400100232078
4.972740766029143
5.076648030471412
5.251266355545174
5.625658303135275
5.283069738091802
3.878902804206759
3.544790992365681
3.67960292550624
3.689001483772952
3.667268521993518
3.779430821825412
4.15367640211173
4.197062748742198
4.246578173229035
4.465517882593249
4.402768892313489
3.804169268296607
2.9822385130162266
3.0691180998641387
3.0260177030257704
2.9650919720574027
3.027802963460762
3.158386805455407
2.6946557172016035
2.583022013405885
2.5972526890565963
2.57490515087886
2.373630524265053
2.3244433066422
2.3244433066422
2.500375595015668
2.8489646446639227
4.044230395441208
4.101896979891752
4.275250149991161
4.473217708854947
4.617286967089792
4.674695904388368
4.644130458253428
4.997110365941321
4.940622751569084
6.280572062996381
6.342166516555996
6.586802680559148
5.814799726122048
5.461587050478636
5.45605058881354
5.45255829731371
5.441253220662529
5.441253220662529
5.1441730309967335
4.497549043234678
4.471775793096512
3.1353735932058533
3.374035527449827
2.879357551428469
2.975171953450239
3.482789795014956
3.4300737117083524
3.511801752204747
3.499225467525189
3.484430324057851
3.376599099214757
2.754864821186279
2.737107547843654
2.45665828453687
2.706294897239083
2.963268336855359
3.003420880807603
2.917225533067252
2.7472062129645782
2.99412602714036
2.884655612540577
2.884655612540577
2.511746329772694
2.242992201608917
2.2272982598240314
2.591878906573998
2.587165543986554
2.587165543986554
2.703693713385429
2.92011727538523
2.905182548491911
2.784215088939442
2.9117245411380988
2.8782846825817177
3.0528479438225653
3.196697481128792
3.199582961313095
3.0211923220420305
3.1564076146916573
3.316046151068472
3.139328199723712
2.754246608371649
2.745518793667711
2.9493193298277727
2.8698381705739773
2.735862333731511
2.595582373103291
3.012799034834974
3.2153603819395404
3.733718922711484
3.628447546478088
3.381673470362815
3.375088461503597
3.0857017436039365
3.0816917366321706
3.05046657196478
3.165392114166527
3.186023381218805
3.248129888055684
2.4738375744395644
2.4933230538554576
1.841759618661132
2.4933230538554576
2.5979191217946043
2.679925408596507
2.578838276708537
2.5698328824333414
3.008441113251563
3.0809442051282963
2.988131507892892
2.934181119927481
3.0431356988149822
3.305650083851334
3.394841931865742
13.868146704170398
13.905627186051737
14.049213163135851
14.253767422902207
14.26282142036306
14.060770136566504
14.0446059447064
14.135486693125712
14.408689457296926
14.147846146200084
14.176358166577204
14.166703550829316
8.190434730428416
14.878041844661375
14.500977511112312
13.89472916306659
13.620251446453423
13.48890339258376
13.34901623705522
13.34901623705522
13.32045364017861
16.73419941908254
16.818722964991853
18.957305635186263
18.96361978757472
17.311350178950576
19.662637786862472
21.256718070613267
20.938724970601434
21.419216149858933
21.32308164186028
21.32308164186028
22.09896454289445
21.88247735180321
21.868641667729943
21.868641667729943
21.79193842081259
21.344828503512705
21.46508273077989
20.58137590783683
20.20086975349348
16.486883847344853
16.4229156116374
16.240945490064995
19.966826126508757
22.34362793600858
22.246685539339527
19.69738317183773
19.756926350542308
19.93184845411673
19.53805850566565
19.189523128426373
19.12008166300416
18.90883001815428
19.055632901066566
19.182160657529547
14.482867673516534
4.579578561901453
3.412019033011535
3.428101652454223
3.423408915865294
3.423408915865294
3.2663318034016755
2.381201274111578
2.4484549797157005
2.6273360559038266
2.577168277767355
2.595805857554789
2.60077440071552
1.7293259894608235
2.871512357506406
3.294881726979776
3.496262108521753
3.962901735802521
4.977868891278822
4.87430966183728
5.5283794120637255
5.660745187587455
5.606137117318135
5.388039527237575
4.818531109743632
4.372985875216841
4.247360162015674
3.918069511290636
3.698684359227909
4.055305424363303
4.075179870226174
4.075179870226174
3.972627960088612
3.90286333009652
3.6044919339457486
4.1514867746684665
3.893971240605137
3.007041560240886
3.425058088900032
3.8499162347168543
4.081470687958601
4.297834650625956
4.753771686364762
4.888745466207499
4.928135843919723
4.98546059125494
5.016385838367539
4.271099059150333
4.456051361240691
4.308186611378662
3.7289094478413096
3.2686866462976774
3.463620929307684
3.457547006922927
3.81068279140536
4.531014287663171
4.947523190818213
4.8703076845235165
4.820195030125051
4.454306221774963
3.5703192364096816
2.6236386109911503
2.6284219414848096
2.6253932487862923
3.077493496658699
2.9780908080652204
2.992567111727923
2.992567111727923
2.979237921240262
2.977571564521634
3.252612331157652
3.431320739902657
3.4505239338498117
3.4567446963684096
3.700174554110129
4.095503603721137
3.75703370973749
3.2210690667371837
3.242207634085201
3.1499384200804057
3.1001113352674405
2.851787439936264
3.021988184814936
3.563744006429487
3.592609869460276
3.140264990018787
3.2881060799301904
3.312519576151098
3.3400160048358325
3.407417418145999
3.4009594057541883
3.404589528928863
3.4599526832093064
4.161241883290582
4.349761550230831
3.74766212385459
2.965742687916691
2.5878802818160764
2.634571052731238
2.7464842082030247
3.00815518880939
3.072024737637733
2.9368737770597386
2.6894030207690545
2.700806211739445
2.296943210457333
2.0785316634692985
2.022362597523938
2.0581375095045544
2.066584673981608
1.9545522877028627
1.906153019997663
1.4711679880085966
1.0425306600941997
0.7792061739681234
0.8324005403928659
0.843849716361138
0.9557775776191618
1.0958466714042787
1.1565304024879677
1.5389902854302395
1.471325569401445
3.851681743110958
5.126517591231126
5.673881134337214
6.451265907302996
6.472651210813716
6.594720084407424
6.726573188439112
6.604194784052908
6.473359083833535
6.304113455466288
5.866429007400818
5.563895243580983
5.30417889049372
4.875622391715923
4.55631694158788
3.588625145771316
3.644424080313837
3.1822628582129795
2.787548728726956
2.677959611466828
3.2332371118825054
3.816790977739798
3.8259989092675535
3.939785458777544
3.919338211386807
4.111849846534218
4.451315048077015
4.541082366797931
4.554453468595462
4.5410620860322
4.080270903371617
3.957875069189855
3.8124246601534426
3.458875943621385
3.500483153902912
3.5666708718915108
3.685409839046825
4.280693614769896
3.811353641339398
3.2960298809410298
3.263480326131776
3.0279058754731643
2.298518988430107
2.3369073833891423
2.2092365861131307
2.072705576677428
2.0122954442433554
1.9579076543126013
1.8609726709294856
2.061285133934602
2.433295387829135
2.3922948331895943
2.401667765721092
2.60761149618265
2.708909075246837
2.7154368081809976
2.6583397152758947
2.334014434949331
1.723294048958092
1.9092152092710204
2.309336979026541
2.45503407615618
2.834102404861288
2.826542833641972
2.825566579988052
2.732499569214163
2.828668111323473
2.9330394627061427
2.972952372943472
2.830854536718812
2.951408879431765
2.8480662639543963
2.0651870473802805
2.0576754106840207
1.9036793848603235
1.972502434602727
1.990247465425141
1.9767724710428396
1.848527816555862
1.7375317447430874
1.6748610083165232
1.617462146218943
1.3904649039090156
1.430919163560717
1.4569217888683383
1.4569217888683383
1.3898601970054834
1.2041126693591653
1.03345685354509
1.0522656519076117
1.0037414143385586
1.040954243993672
1.054161740016589
0.9971111377318992
0.9971111377318992
1.0900030568113377
1.488985808006922
1.788322773896024
1.8623446771256291
2.0081739552846427
2.0081739552846427
2.017795847289321
2.0154957177474637
1.9792911560697184
2.1260980071793507
2.0857771748345493
2.503673962390051
3.31422924484754
5.286378641681634
6.408915519475195
6.375381905202061
6.343980259303496
6.2016599644659145
5.88635308569935
5.667098442361216
5.436115093028745
5.327370013518729
5.002184858048099
5.062750543439562
5.110413093165606
4.126297279801003
2.406935890856577
2.468140041452218
2.6406366630952838
3.0227276034382538
4.60785267310435
5.042389316528103
5.552547552888046
5.462577269966631
5.474629666720058
5.465384404222697
5.465384404222697
5.4340280014850215
5.761123917906719
5.713547584363728
5.842383995407246
5.910031758828131
4.476396621208021
3.776317459456062
3.803472423340085
4.394808141538908
5.00175508590171
6.090947905876177
6.622659474496873
6.723222466329169
6.472363320311172
6.4688373807888
6.387602427576499
6.47008507787283
7.03878665269268
8.715212094009008
8.860351969616195
8.699268733999347
8.273116534106515
7.210579630729008
6.556246773344672
6.712932839262152
6.381239224447157
6.94966635997272
7.433349358972086
8.050068297910322
7.915036441263616
5.740514630423558
4.771955006564767
4.945277228142374
4.676100315328809
2.6855916047626938
2.7121938394098155
2.4101517493677904
1.7703618981962703
2.156393674647289
2.833435792094201
3.2751441628798013
3.588019778438651
3.7121636111305873
3.801979240107652
3.790659594297084
3.4269232136684256
3.059564025393789
3.614647965699872
3.886812282034732
3.591711736756808
3.9272764852615154
4.336756683813492
5.068241159845658
6.372823343261602
7.284078538262016
7.44760929301048
7.30284307440624
6.128757073827858
5.1309333864651165
5.077225212249149
5.0717190290526
4.409975787617184
4.9168908963935625
5.404243730117746
5.490656544954213
5.347250016265171
4.967736101008716
4.919767985665303
4.681989100220703
4.192701984733881
4.524242074753076
4.955681895265777
5.39372886788579
5.3811302593278745
5.477510562001858
5.51350614548054
5.359815695342324
5.06213817594788
5.021868066369811
5.12141633820465
5.032303232012289
4.948573368321024
4.804153603430121
4.462669576735491
4.11381931337594
4.403938813458196
3.778736085440788
2.5361644264343104
2.66592989198868
2.5454193410534347
2.5255683031320024
2.8603450045624426
3.3396841741963312
3.2392019517098958
4.426712491759305
4.423433191061132
4.408005605635316
4.532739440796666
5.059112862748914
5.279091439340777
5.182081183660244
5.158909117856831
5.149566892630587
4.8820320847645
3.9318405560313554
3.5057466003875217
3.1787682841391764
2.6728053901165416
1.5959824587538818
1.7205338233247642
1.8581520838667784
2.154596180471992
2.1505109837050065
2.1339262774991243
2.1414683620616914
1.935720939412988
2.0957979579449675
2.1722011411108366
2.1943917379631004
2.2083611472435813
2.216728628098667
2.258181043812589
2.351833025919114
1.8653751616396383
1.5905812184140675
2.1959407399198594
2.488593729166059
2.511429094436417
2.411753458813177
2.425176269682291
2.627456523112369
2.642266864968948
2.66281438724209
2.66281438724209
2.536157822931776
2.4630328231229086
2.4713775244422584
1.8964593365839413
1.0309693003596387
1.1182648970009483
1.1941742894990193
1.1941742894990193
1.0649194739980874
1.807118479506257
2.269822165107078
2.306791255973779
2.3065204740985443
2.502066783620951
2.4793575094479228
2.4588003815223107
2.622849998248571
2.6688024705058733
2.6451469947599904
2.625947424825537
2.736940014380573
2.8755843022280025
2.2080682679838217
1.992391245457166
2.1831745428971736
2.4699488415256217
2.4389543833915086
2.6220692139462405
2.700010545437315
2.6427708372278467
2.628931070526476
2.6297148046395167
3.1558630381112662
2.4930364586187594
2.183320039999271
2.180243531889651
2.7607378400641607
3.206641880984756
2.9369900409254424
3.282393468158934
3.3304803263907266
3.8466477753393433
4.986657137081098
5.271986397823676
5.387195542931046
5.876951314925074
6.06561228541724
5.836946183778482
6.100922161118784
7.358429185412808
7.685152905516994
7.150521156701059
7.109124155720861
7.135207917434067
6.810479971833312
6.605225633756143
6.5739319739323845
6.152809848885974
5.4623517930122425
5.5549467851646925
5.639124402678915
4.878384202560311
5.109061647993794
5.677558167400341
5.92858307682893
5.55984800852885
4.993898003081746
3.888480770296316
3.1003451578178405
2.742698898926633
2.186962065246308
2.225339791039747
3.1400847274519985
3.858850964232043
3.863950646320834
4.0211931353973975
4.07485043484643
4.007463859121015
3.766054631256464
3.6739610697321297
3.709759963462855
3.6663711378865176
3.788619620403024
4.261980733587066
3.749429610157934
2.6949019394730533
2.5334180016259267
2.3850050690007807
2.353710353178184
2.389696118237087
2.2376625511492683
1.9679908086734867
2.0854094757496187
2.108947865800102
1.9605817483581072
1.4547094753972516
1.4564154238405826
1.914015485687779
2.254779345486875
2.4707415767877827
2.6407540312554336
2.423066225726703
2.353417368246049
2.5983520021675592
2.614151403943138
2.6579747317311573
2.5624599685350526
2.3610975011891053
2.2491029433169336
2.1254158928921
2.0064267134888287
1.9407923327083871
1.6442530174844128
6.503248421540449
6.939632314099665
6.826377750295004
7.006843848538761
7.090590371383045
7.099522138251444
7.138976187949305
7.147333590346639
7.07913834217956
6.977324717454016
6.786152771626953
6.614201392349752
3.90812716072234
3.1025654182085445
2.913444288793915
2.3787413099375354
2.1568871615186165
3.040264005818045
3.0633056303267194
3.016237242115287
2.969560099234807
2.9699239489605382
2.97363152478979
3.0189970135302264
3.2992910663289177
3.567559231483547
3.687809543649479
2.858574282636104
5.359651068586282
14.798664763766062
14.959722300405948
14.871211848155689
14.890944051619355
14.832517693048722
14.73304359481224
14.613795114015865
14.279840624999997
13.725468432167284
13.141897768532369
12.594020005252476
13.167225875961975
6.677379047482065
6.463384279612472
8.613733593059214
10.784408896166465
11.72086675037892
11.674257649180175
11.77165404433609
12.128091761761535
12.349813705595516
12.373756148925454
12.226492131110849
10.778125104220925
10.345391224408717
10.617507874542724
9.809067962114709
8.656125420228
8.207108513947215
8.518456831352285
8.338192307531568
7.938123516749347
7.855870228488062
7.775829871244667
7.5954193996954515
7.8234673535931964
8.015344617139185
7.881189278141226
5.11386709586174
5.988290963304021
5.483145889066439
5.134153480707606
5.149627670130529
5.244803651008936
4.678149627875211
4.44150313851214
4.444769591580386
4.876499098095238
5.282364499806986
5.270259619886394
5.255074104338023
3.153045610252149
2.9784602209877318
3.391736297286017
3.369142781419661
3.369142781419661
3.3663849301439392
2.945569918056993
2.937802713067972
2.7702716950200115
3.8042521351732335
3.62976043226174
3.536700660951084
3.581656395440292
4.800542852388463
5.557136889965297
5.813322721463992
7.643991719772385
8.806342960769319
9.05181730214206
8.802985103293025
8.602445439772573
8.680633430992476
7.372616661164163
5.45640748992774
4.457974862514949
4.391185532501423
4.203388624689219
4.083171716412894
4.191187093338752
3.4003263576006746
3.3783840593928285
3.4403018821596323
2.987101276422375
2.88836983358392
2.9915063338094723
3.4396036332893387
3.57982126777344
3.648838758517509
3.7055153325788703
3.790394478452407
4.722562501402427
4.998137944577302
4.415563980285455
3.5951513702879048
3.023574826259108
2.8312619378744386
2.8114230573566856
2.8003640969315824
3.024422940903771
3.4282132555586697
4.54225263028456
5.281678879162802
4.91481115671039
4.821699885157266
4.638022612462199
4.528605494598656
4.569397324016494
4.950816320630247
4.738900736072641
4.81941172726085
4.8671606003709895
4.718012850761546
3.827469107552364
2.4104833616772603
2.7681730942097333
3.2402380122868144
3.3666677738291737
3.2669329855802007
3.411709229666468
3.4632083528313413
3.649192092833695
3.720347370468033
3.781469726595884
3.826753339979157
3.835471689839845
3.8708044171360863
3.429688295014609
2.480977782406374
1.8679366530246715
1.9972274186032384
3.375443402838125
4.10737493207033
4.035665587265066
4.338317145159408
4.9106309001692106
4.918858017906121
4.874317619437378
4.786217064783111
4.7855136601408095
4.7899100762423625
4.876686112144868
4.803984472933037
4.086705262222031
2.787308723425464
2.783640051000274
2.5593528770211296
1.576178414371176
1.54773577908626
1.5454322387298534
1.5707512431282156
1.572027179942689
1.6284936018952056
1.4847889757751125
1.460555745220892
1.3746118590424403
1.2787506006286118
1.2235714677587617
1.4059151426045775
1.9353464631581807
2.753154140685777
2.793572253199466
2.688787757030916
2.723075958399783
2.4656549204978373
2.497656067692992
2.9714944114738664
3.0465719916634697
2.979742946583212
2.9740575542092005
2.978070901389306
2.8981412921643117
2.378605425042571
2.3574509388829408
3.2646551486065247
3.821486146092468
3.5852007673996766
3.5615374139017018
4.46351949113029
5.169069744647003
5.770907631035945
6.122777686075237
5.868998926201288
5.214546496811587
4.705398615340329
4.263217801322107
4.344120740902866
4.331794498683756
3.44839885581124
1.8063194830068112
1.8650773814184485
2.027760507122257
2.4092636257413447
2.4629830115556466
2.9427333009259957
4.249780889491216
4.371182197978787
4.074487488467609
3.9181192072918662
3.961290111679542
3.871080879614612
4.010230586030388
4.438937997353086
4.898554252374086
5.45515728221789
5.754992552506921
6.077754271124484
5.959404429480216
5.984372246562151
