N06481N
7.740096311357488
8.659816640231083
8.56348838577669
9.00504908875615
8.764166021967233
8.494204798067564
8.701706555021023
8.166821272500616
8.93240610294212
17.78065002050021
18.515145315676165
18.51944105446209
18.75358551576121
18.29120504007816
18.29120504007816
23.87022996931277
27.758700519755127
27.877845010406407
27.46678434808562
27.31577410858997
27.546517131220146
23.767178795111267
23.131377089585587
23.11286536659928
23.700626510067107
23.518368063359222
23.499838813115783
18.117461859830776
9.414286371190672
9.520313211043122
9.301352133703467
8.835191342614184
16.806158683559083
17.11724276862365
17.079803774332294
17.577533870531887
16.20021511267577
16.336425186643087
17.758480688494583
17.752507291971853
17.57063666254787
17.591966141602008
17.660733709320056
18.91768452741473
11.812615239136392
11.61862402534925
11.579435795121103
10.990353897299094
12.901432854414596
18.8245487691906
16.646730500721013
20.146997670906558
22.66555255728992
21.91858212622891
20.392177644648648
22.13799695299708
22.486359501625927
21.60018939310905
21.290202612298604
21.27240351993988
22.2070149986781
21.9151255363214
22.06241147291019
20.82593808138533
18.25243860834804
21.056021955869525
23.143164446679705
21.08568378322267
22.821275294352088
22.70812830043661
22.447244549805816
22.447244549805816
22.447244549805816
22.447244549805816
22.37067208862909
25.734512847830448
25.92296279363142
25.92296279363142
23.1953169254642
25.82619647262103
27.65849642049298
27.4241377865072
29.582959878137853
27.4241377865072
29.582959878137853
30.8736427747329
31.054204809713536
29.997979729954928
30.63519465443545
29.540290924071595
30.365450862132853
25.779219961398766
25.35923715514542
25.804627257117797
24.663032082758
25.804627257117797
28.2274313175655
28.2274313175655
31.09260362208348
30.721993898360637
31.978567633319454
33.78900663968931
34.21677773823651
36.25028735518288
36.25028735518288
36.26282427283378
37.59674389511876
37.59674389511876
37.59674389511876
37.59674389511876
37.59674389511876
38.36270284660569
37.59674389511876
37.59674389511876
34.65183977799734
34.65183977799734
37.45745060813142
39.84163727316009
39.85684610977366
37.46270873087722
38.16789067773954
37.46270873087722
37.46270873087722
38.16789067773954
37.46270873087722
37.46270873087722
39.83631280856471
39.83631280856471
38.25687842250837
36.40513300624117
34.62638890993641
34.27061873618111
36.49587951184343
34.27061873618111
34.27061873618111
34.27061873618111
30.332024311092155
30.332024311092155
34.27061873618111
36.49587951184343
37.6889623461193
38.58687956625885
40.13705741696091
41.19429204355496
39.389277113386456
38.75671984744493
38.75671984744493
39.91230918203584
39.83631280856471
38.52144227766548
38.52144227766548
38.52144227766548
35.83157148593281
31.41547100047708
35.83157148593281
35.83157148593281
35.83157148593281
39.38927711338645
39.38927711338645
41.19429204355496
41.19429204355496
41.77863742936746
41.77863742936746
41.77863742936746
41.77863742936746
41.77863742936746
41.77863742936746
41.77863742936746
41.19429204355496
39.38927711338645
39.38927711338645
39.38927711338645
41.19429204355496
41.19429204355496
41.19429204355496
41.77863742936746
41.77863742936746
41.77863742936746
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
40.50168346669509
38.83638952728677
40.50168346669509
39.053188284076285
38.86651593088913
39.053188284076285
38.86651593088913
37.40442365671348
34.50515991277332
34.50515991277332
34.50515991277332
34.50515991277332
31.65282791713109
24.997575640025293
24.997575640025293
31.06432719764621
31.06432719764621
23.6929538176661
31.06432719764621
31.06432719764621
32.119450351914324
31.55082479832411
31.55082479832411
31.55082479832411
30.624188300931465
30.943129653079232
29.44949451642126
26.060535588347257
24.252928595420062
21.89022197653137
21.89022197653137
21.94552484234677
24.36962839024811
25.45748089134768
21.2821948628852
22.076142339776204
21.800055601819537
21.53696610692667
18.014304080789536
16.75943876980333
11.835680518387289
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.094010767585008
23.0314343820998
24.879101610984588
24.98165993951027
24.693883428652484
24.307998434235323
23.93108793383553
29.26317367158477
28.403344873447544
27.17730782483908
25.903521464125745
24.009310062910355
19.04758793287499
18.064698539785603
18.419974336177923
23.746132061428163
23.308699117399357
23.60453859799512
23.989107376625576
18.700794019765468
18.60026066940181
24.058483037394627
23.70318352228046
23.739112336931505
23.836564731139784
23.08679276123037
22.550280519655413
18.673310077918064
18.760140091356973
18.172706856036104
17.77958786134742
18.082117717806007
18.732042631086323
9.89949163670058
9.99977986754294
9.981798350070411
10.406106940650137
11.274062785247038
11.114379338157423
8.061787906067927
8.129165598838062
8.091802810701186
7.895146188217937
7.305041845440396
5.5833898685512935
5.923758020961687
6.171169527191113
5.81729396634792
5.702205846437882
4.942088872555944
5.499311251640802
5.247654598759115
15.45276282054046
15.420372200043602
15.599873736862724
15.492666887038077
15.382004440451167
15.892393835359751
15.81402331265931
15.821925715074387
16.024602297338852
16.02342035896203
16.375332520334176
16.351026286018243
6.639528095680622
6.603488517901702
9.760774931977808
9.143634977735042
9.143634977735042
8.791783354101351
9.189503234504508
8.791783354101351
17.911186617882276
22.920647037247
22.27445880715206
22.8128087359764
25.804627257117797
25.556088048909896
22.64933606626082
22.022543546157948
21.538548950871544
20.38028607763049
20.908168622610493
21.57913554591772
20.284342371754235
20.284342371754235
20.619202582823466
20.92772555653614
18.649884230691104
20.92772555653614
21.470910553583863
23.425413550244933
23.425413550244933
25.0090892567991
24.97756569161188
24.97756569161188
24.861281811952736
25.403859167576478
24.63229587350717
23.851815253961064
24.53368123929864
25.225648323350025
25.10870306680471
25.805067625400905
25.805067625400905
25.53948220922167
24.51020195755226
25.646046419861595
25.646046419861595
27.746007083739237
27.746007083739237
28.11488875483893
30.194320156230848
31.90171934190532
31.596892827675877
32.31192668443968
32.53203549323854
32.8218330882467
32.53203549323854
27.0381324440244
27.0381324440244
27.0381324440244
32.53203549323854
27.520102845121404
28.153260212736622
31.869050246851756
32.331029283730714
32.331029283730714
35.76904027821043
35.76904027821043
34.83587057600078
36.1171284807772
36.03312869619236
36.03312869619236
36.1171284807772
37.6511096862504
38.58982045079039
35.97252739623289
35.97252739623289
35.97252739623289
31.65282791713111
31.65282791713111
31.139957766460917
23.094010767585036
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
8.132961897110384e-07
12.990381056766592
17.516226243634268
27.03813244402441
27.03813244402441
27.03813244402441
27.03813244402441
32.53203549323854
32.53203549323854
32.53203549323854
32.53203549323854
35.897581584785925
35.897581584785925
36.25195919470483
35.734023465936474
35.734023465936474
38.48895960475835
39.86113260909233
39.99312537590519
39.99312537590519
38.89756502425829
36.46397338922673
32.39216647392347
32.39216647392347
25.92130099838376
14.057223945486305
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
0.0
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
23.094010767584884
31.13995776646082
31.13995776646082
31.13995776646082
31.13995776646082
36.18136134933156
36.18136134933156
39.38927711338641
41.19429204355493
41.77863742936744
41.77863742936744
41.19429204355495
41.19429204355495
41.77863742936744
39.91230918203583
37.59190757532148
34.75400565533284
33.46775924813172
30.224789143811684
28.75708081446541
26.9825982081156
24.35392445507773
24.35392445507773
24.35392445507773
24.35392445507773
21.180322485884336
21.180322485884336
21.448140415260347
23.32169623229648
24.46642721375676
25.028922663530007
25.117903792097923
25.283243942232183
26.13412375118822
25.57860730210204
25.57860730210204
20.304313618419783
20.420392362597237
20.28490258116286
20.153201114252543
26.606418683308554
26.46595869597331
26.46595869597331
26.57222861058757
26.589329142391307
26.141079943377555
25.36804838350547
19.799888062999035
20.36825960377223
20.450826131499817
20.22125240746986
19.95599203959351
8.63917813027997
8.787974457258708
8.795062283889312
8.743412884093434
8.30258766080693
7.520536367947791
7.444813576278061
7.161040601182747
6.100285285216222
5.3066216154451045
5.434618577604684
5.189441459783979
6.088088381310151
5.662029992335997
5.43528835800221
5.736148158273984
6.277300883193423
6.202622892663628
7.067470995449025
7.694878102320252
8.23075161363627
8.739895183484222
18.79462713832928
18.74431334931459
17.528935116898264
17.082471168689523
18.56663353748144
18.42311383466319
22.991247369949665
22.809321592610942
22.809321592610942
23.07730544312199
23.45970116606881
22.88336416755912
18.475948695136417
18.597170733874485
18.215773714429343
18.48010776911584
17.51201849248366
17.635675393301167
6.7692112875903625
6.422401538187575
4.374992836330648
4.0842907983710415
4.336698701820203
4.489185598709038
4.99829945714867
5.26749252754481
4.579129365700461
4.577756713629358
4.83780293976303
5.3322056256951385
4.959638860401694
4.43922954602242
5.200142061742689
8.239455287700622
17.94340913565372
17.277699950376288
22.461874908397387
22.25131339274738
21.698037967197877
21.192484570511617
21.17302057288478
21.22790064295484
21.2066960915956
22.498203371004912
22.56177927426398
22.4514469522878
17.23408924515116
17.22725872681724
7.258612204077725
7.913095803985199
8.572134453062018
9.104054698975942
9.976939393822189
11.606594568143937
13.030149023180403
12.056921074077993
12.28691492989349
12.196691288650603
11.85054080668555
11.782527991353165
11.90849409927724
10.31615403541277
7.944520187357947
7.898345660808488
7.898345660808488
7.4890470810865875
6.979662474826277
7.020591571650166
3.610557922973822
3.2391250718277145
3.412599001470636
3.149017907045924
3.026123454465907
3.1106660666617474
3.304973930916196
3.147335587985768
3.147335587985768
2.778338308452227
2.708169004100528
2.735620542623921
2.7837908940454708
2.7401207150858258
2.751254792208013
2.779119027559832
2.836953254984827
2.747426209647498
2.572349332409544
2.3002592410270064
1.3983674461995232
2.1534879326861724
3.7095626280669514
7.855210104973402
9.46103727454574
9.995133327354608
10.0817699265874
9.844790343458218
9.361565365933108
8.944234783520795
8.467166469502807
8.805288081436968
18.51668137383503
18.385473645812198
17.98501309506724
18.026945494762497
23.312234181629137
26.68229488055677
28.533005882181705
27.53409848385796
26.340994994140683
24.69191264142278
26.5033712805268
26.629224296258336
25.15801995662097
25.455934658544408
24.844373242613
24.30786691764017
22.0065718485579
18.884449576314857
18.884449576314857
18.818807074104367
18.890119100605688
22.116801408723735
19.75520021715437
18.954191920984563
18.69035207405927
19.86315519531054
20.443844392429448
18.89703223977845
17.656570534894886
16.316047736852962
16.316047736852962
14.138435421712138
10.117126996477278
16.85100078918088
20.566856601593106
20.79050054589377
20.79050054589377
21.03237146987275
21.507635412829835
21.507635412829835
21.507635412829835
21.507635412829835
21.507635412829835
21.507635412829835
21.507635412829835
19.02701355704871
14.795793411926676
14.795793411926676
24.797847220707464
24.71704614690784
23.60098222587458
23.60098222587458
23.60098222587458
26.308245053370246
31.809308694182658
32.38686602481148
36.74842812552623
39.09768264077534
40.12282279564719
39.9259731670166
39.9259731670166
39.9259731670166
38.48838864652632
35.66032937185362
31.06432719764616
31.139957766460824
31.139957766460824
31.139957766460824
36.18136134933156
36.18136134933156
39.38927711338642
39.38927711338642
39.38927711338642
36.18136134933157
36.18136134933157
39.38927711338642
41.19429204355493
41.19429204355493
41.19429204355493
39.38927711338642
36.18136134933157
39.38927711338642
39.38927711338642
39.38927711338642
39.38927711338642
41.19429204355493
41.77863742936744
41.77863742936744
41.19429204355493
41.77863742936744
41.19429204355495
41.19429204355495
41.19429204355495
41.19429204355495
41.19429204355495
41.19429204355495
41.19429204355495
41.77863742936744
41.19429204355493
39.38927711338642
39.38927711338642
36.18136134933157
31.139957766460828
31.139957766460828
31.139957766460828
31.139957766460828
23.094010767584894
23.094010767584894
23.094010767584894
23.094010767584894
23.094010767584894
31.139957766460828
36.18136134933157
39.38927711338642
41.19429204355493
41.19429204355493
41.19429204355493
41.19429204355493
41.19429204355493
41.19429204355493
41.19429204355493
41.77863742936744
41.19429204355495
41.19429204355495
41.19429204355495
41.77863742936744
41.19429204355493
41.77863742936744
41.19429204355495
39.953720128983896
37.922846472973326
35.58579004945478
32.87732134220609
31.91796456702531
30.522589764163307
28.27777405845694
25.22459579406313
22.69710078339419
19.26340806829774
15.09418714016718
7.447028556878158
7.5110800741621055
7.79185031645469
8.962361883491356
10.979441383698084
11.451193236437506
11.959108898542809
9.391877875675329
9.900924029011898
9.187601223281188
7.28520040964772
6.715699360320009
7.363662454835857
6.703978219797254
6.024947702402054
5.758339226126208
5.746955637235295
5.652311749161664
6.409989001673621
5.844782117692137
6.35315219340021
20.94263957993511
21.749536948159832
21.59619398620354
21.171791096340492
20.48183481955936
19.83871228665817
19.521793748192312
19.305940224674284
19.3067867697832
19.564438946462552
19.40191125772786
19.3791628065373
7.422540377129162
3.949927417700248
4.157430156238517
4.151885052131964
5.072867333166858
7.360029741059656
7.8345119026810845
8.103591886877487
8.097879975506743
7.684855321331261
7.662276709522388
7.574946633722392
7.319884570017363
6.629703956358945
7.182124005225028
7.180376546883783
6.118810888831032
7.1163351968339565
6.982310841859833
7.38909599663157
7.55924297126118
7.596975033584922
7.48309729148268
7.2460632379647425
7.418737276438222
7.759114728215566
7.324500063325185
7.155198760594958
7.957704520718332
7.022541655829938
7.01681998031368
6.297838351183604
6.1061850559059
5.778874347729441
5.728576871821962
5.085679589419644
5.085684412346761
5.14793559387198
5.844584584082211
6.184180932401366
6.757104249935465
8.217470340413408
8.229050951404764
8.044840338055048
8.12013171423839
7.485763910960502
7.0148530262322
6.774584193310436
6.18582241059195
5.55431010463367
6.609903075254684
7.281618247683717
7.652258064936593
6.257921952866946
6.252075471902782
6.253880417686767
5.725633950103165
5.126294803370533
3.5205731745229643
3.173132303851197
4.474082182647949
4.924737053793446
4.671394913494148
4.357081053408898
3.971027812551252
3.988589557980504
4.059856064902409
4.015513467795239
4.2766362451073086
4.721475592774409
4.578112934196703
4.772492589812495
3.5918653251579813
3.6543674126698784
3.630905759119905
3.684043279341519
3.975909088733064
4.4037564008856105
5.05660610177253
5.384533847944264
5.852640522915735
6.219844666593707
6.21302527471408
6.336573607698405
6.301530209813011
4.079380779929638
2.6590906283997384
1.7353567027839127
1.243957180466155
0.8868025047694386
0.990601655895146
1.103186688011467
1.1520493115519217
1.2014396884096676
1.2635243293251828
1.3104733324210294
1.3019090902282917
0.957849290679032
0.7878718846443528
0.733831530011228
0.6369439931451697
1.385511801183899
3.060041002917312
4.124633641119361
4.239282474627434
4.388962192548356
4.383118810472328
4.273060875177721
4.313909088251875
4.354720370274071
4.706920389954339
4.955859674800194
5.048120493242535
5.612853232391664
5.915967941388359
5.95888233709588
5.945209844684413
6.304816451047276
6.446903821515848
8.334960776171926
9.34758188344951
9.374993057618756
9.764521183741737
9.581843417929772
9.337271831102996
9.17649343338026
8.937410600909422
8.214648342211115
6.514510163424535
5.675424678495747
4.104213451296202
4.005494411288627
3.989611752178244
3.760069169626764
8.950148748420713
15.713519486182038
19.38673357705213
21.607808659227583
21.630953691788417
22.116645011883158
21.69770438089226
22.57510957017057
22.58323259499193
22.307536178140587
21.41940440828936
21.050830826196428
21.37034688099989
21.37034688099989
21.75868375974378
21.52104362288816
22.64159525157822
22.951791982827995
22.76440860726184
21.08181967765193
19.015318671947107
15.849831479221407
19.043504989245715
19.017392076150266
19.117601719942087
15.553079750049658
15.327945288074517
18.350529520467735
19.074876164452476
18.87133321381558
20.15435422025628
20.814048301763687
20.18122948270316
18.81050319923027
18.81050319923027
18.143892822766563
15.180729411149724
11.258330249197757
1.2697582692126197e-06
23.09401076758505
23.09401076758505
31.139957766460924
36.18136134933162
39.38927711338646
41.19429204355495
41.77863742936744
41.19429204355493
39.38927711338642
36.18136134933156
31.13995776646082
23.09401076758488
23.09401076758488
23.09401076758488
23.09401076758488
23.09401076758488
23.09401076758488
23.09401076758488
23.09401076758488
31.13995776646082
36.18136134933156
39.38927711338642
41.19429204355493
41.19429204355493
41.19429204355493
39.38927711338642
39.38927711338642
39.38927711338642
39.38927711338642
39.38927711338642
39.38927711338642
36.18136134933157
31.139957766460824
23.094010767584887
23.094010767584887
31.139957766460824
31.139957766460824
31.139957766460824
36.18136134933157
39.38927711338642
39.38927711338642
39.38927711338642
41.19429204355493
41.77863742936745
41.77863742936745
41.77863742936745
41.19429204355493
39.38927711338642
39.38927711338642
39.38927711338642
39.38927711338642
39.38927711338642
41.19429204355493
41.19429204355493
39.38927711338642
36.18136134933157
39.38927711338642
41.19429204355493
41.19429204355493
41.77863742936745
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
39.38927711338646
36.18136134933163
36.18136134933163
36.18136134933163
36.18136134933163
31.139957766460924
31.139957766460924
31.139957766460924
23.09401076758505
23.09401076758505
23.09401076758505
24.00037802546951
26.01475834785252
28.103909830043065
22.55780683887159
23.61129492909157
25.13067918508997
25.72683733794178
25.092498870221227
23.33418347308795
20.3944154178492
15.86898653898786
6.941991163044865
4.19077176428393
3.963547141915856
8.085721321731718
10.325333298619464
11.345483191749516
12.17709299874397
12.277240841558925
12.253972478928835
12.092439313829985
11.737819980910867
11.431336066877178
10.832828428205849
9.287358321223538
8.615623306708423
8.082488835586405
7.679968769879364
6.425470751549202
5.41289562677166
5.027989473673456
4.718777340178106
4.37848095679618
4.991031229194417
4.94417383068205
5.092181978342451
5.313155485396283
5.745625406033391
5.884529088396174
4.585068695205446
4.83705671727555
5.741840272945253
8.707231648046973
9.143169252439352
9.337223469830708
8.787084230839861
8.588251092371241
8.712415325499439
8.749761633989513
8.959966761405667
8.586159746919622
8.015543206599549
9.42740664758201
10.17869120210791
7.90657044314183
7.124768743768897
7.150407845640326
7.096929111207411
6.630091988633854
6.651939391208983
7.563842298278959
7.898389888565438
9.09490630706095
11.272007980678907
10.262876814571156
9.03225739123175
8.715577884877725
8.720217046958915
8.61311410464994
8.562137306319286
7.982823651972692
7.081726558050116
7.986548646359484
9.210951286056744
9.055418742203376
7.754693810159514
7.467280103898547
8.852318612891095
10.218149005718782
10.46011885364246
10.453654772213518
10.441009239807236
10.432199130102424
10.500489294804824
10.23848090559978
9.294057241684714
9.939098430527649
10.711327641080633
11.599031195952165
11.624507882054807
10.691512582337085
10.561991333001886
10.857667720492875
10.94182176978833
10.882984010882526
10.714935076308333
11.033400496888696
10.838455116214307
10.753925656761137
10.488935575027224
9.779661200054116
9.691724242348252
10.1978931030583
9.64188666002314
8.575963289124923
8.896088721414674
9.71350742240198
9.832626851966909
9.145360723351066
8.585002261361417
8.807581263215905
8.918754981340477
9.135153878024315
9.331759963074296
9.464080566961494
9.502877438993588
9.54000998979608
9.398549444090444
8.77139113763491
8.151347414970042
7.903694853647093
5.811741109719569
2.884094374182382
2.77074661262033
3.77466139579051
3.776791869287471
3.705204697247178
3.801593479946579
3.961691613582025
3.9863323795645034
3.985089967083378
4.118747717491692
4.168418095583081
4.106154688185642
4.077482600030796
3.6175519151418554
1.7037194777903837
1.570435427668817
1.6813323099403747
1.735946142327926
1.8514622326567252
1.9591166690558943
2.076197193341892
2.0772685657119023
2.049813574581787
2.0875975836412057
2.1556614014458035
2.154233198038256
2.0329603177795152
1.948891528142897
5.233716217463402
7.958034851491729
10.1968552961536
15.15950584779685
16.320970155248222
16.009417992000916
15.548762418472808
14.732130846016243
13.456971841380216
11.912162393624056
10.016647203179692
8.04481984806812
8.26955785419626
8.412093120533209
8.990756642239212
6.704409422076441
15.829594352607504
20.229384814867444
23.014404953007254
22.538251703115048
22.29096617442688
21.683711133396255
21.39680485561414
21.379884522536265
23.230540072270376
23.06471947041969
21.46344768050445
20.88523231725905
19.431679889580547
19.431679889580547
16.803607297871295
16.793782610044733
16.317104695330418
18.22426962698377
19.109451682784044
19.35801752083951
18.91772238730334
18.998701542279612
18.97508513741153
18.54381040771706
17.935717629837196
17.935717629837196
19.678573825696567
20.57033395367513
20.818454055834785
20.818454055834785
20.818454055834785
19.589864135767893
16.93537866542513
15.132266066435344
12.617288532494706
8.2478609884233
1.1456728229871671e-06
1.1456728229871671e-06
1.1456728229871671e-06
1.1456728229871671e-06
1.1456728229871671e-06
1.1456728229871671e-06
23.094010767585047
31.139957766460924
36.18136134933163
36.18136134933163
36.18136134933163
39.38927711338646
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
41.19429204355496
39.38927711338646
36.18136134933163
36.18136134933163
39.38927711338646
41.19429204355496
41.19429204355496
41.19429204355496
41.77863742936746
41.19429204355495
39.09768264077534
36.732035394767074
34.04130734946299
30.251846925836425
23.970151893932123
30.251846925836425
34.04130734946299
34.04130734946299
36.13138902294334
36.81269132275227
36.81269132275227
36.81269132275227
38.25155968299615
39.09768264077534
41.19429204355495
41.77863742936746
41.19429204355497
41.77863742936746
41.19429204355495
41.19429204355495
39.389277113386434
36.18136134933159
39.389277113386434
41.19429204355495
41.19429204355495
41.19429204355495
39.389277113386434
36.18136134933159
31.139957766460853
31.139957766460853
31.139957766460853
31.139957766460853
31.139957766460853
31.139957766460853
23.09401076758493
0.0
0.0
0.0
0.0
23.09401076758493
31.139957766460853
36.18136134933158
36.18136134933158
36.18136134933158
36.18136134933158
36.18136134933158
36.18136134933158
39.389277113386434
41.19429204355495
41.77863742936746
41.19429204355497
41.19429204355497
41.19429204355497
41.77863742936746
41.77863742936746
41.19429204355497
39.38927711338647
36.18136134933164
31.51528390050781
31.68110082566772
31.23089408070612
31.23089408070612
30.48870568799504
29.7925722872277
28.48722635074686
25.33520658367133
19.84885008596104
19.53259348676624
19.12453240003138
16.742595114977163
17.81207337229023
21.72700060061382
24.462072254444163
22.208227762851635
21.56284682300009
21.74281258607877
21.356252744031465
13.271689373546334
12.83341670021736
11.650841720515542
11.235713539133869
8.450275824910326
7.582001863607124
7.125252993610556
6.85645030736797
6.820110101048108
5.748667891325515
5.9913257583984345
5.078174187987658
5.052668996090381
5.058474263770135
5.104597275598184
3.719475287759472
3.5215368863406527
4.811006648852615
5.42432585592792
5.640452400712027
8.936675586481748
9.72180010219702
9.555894444881895
9.530976070891626
16.605433635193464
16.21792966457661
16.05072974392482
14.780173493416328
13.566053568307368
13.692002083842976
13.440819176853962
13.079988345672971
12.922369012120551
12.923941486306267
12.91875583281536
12.920471002889949
3.188577710078535
4.894564899063074
6.504285188747555
6.684139718447944
7.427029048268715
8.25704341196847
8.795255414344693
8.989041759560923
11.543057681453986
11.357814627928406
11.091977549136567
10.99223407571417
10.97348961374451
10.72728461904034
10.828139525531627
10.689031882121656
10.228627053639984
9.475784918122924
9.17905420694944
7.348531749636669
5.393379665214467
5.44765221330395
5.512617376176304
5.681868797256833
5.683467090218138
7.797667998301722
17.265534159436463
18.319194079392645
18.259482984000847
18.27511247222942
18.38867480179085
18.44140875937821
18.387444985111035
18.402325429784508
18.57442001629996
18.756742532123702
18.760758303926128
17.99299319251292
6.401632603344527
4.846024993278308
6.311442919846633
7.4358955553178205
7.5937921857381
7.5984397509874
8.058891583564256
8.639528974225545
8.773349155371587
8.748260827024055
8.020882417159251
8.062075472299767
8.144587164242804
8.409412642237767
8.209436494417803
7.8965937736541
7.579058698259815
7.031234627866623
6.695877458908125
6.386873513075905
6.300369330247126
6.482084157143239
5.880898688757725
3.514793537217979
3.427599550036837
3.546377208755576
3.4650737521549777
3.139567999610624
3.178728329253047
2.2698016776503738
1.441850474984076
1.091674686892025
1.0944969229079238
1.4315592666162398
1.8281130853230751
1.8222622240489756
1.764672851278667
2.504720489869273
2.839201531713295
2.8681839851868203
2.736118725081822
2.6844306410880243
2.5572465544206917
2.1635158414716256
1.852298544710966
1.8671986275502763
2.484312277915868
2.516649909386118
2.515348717295298
4.684120104707602
5.0588082946162665
5.335218583790645
5.250260507530079
5.150192653919228
5.057979690820593
5.072635589116283
5.067643165765451
5.336816863373904
6.313836919578332
7.352189935569164
7.917098286733687
7.873444088196057
7.220162207878091
6.366788581478594
7.141000230308576
7.9710346102028415
9.111138384212122
9.515432170291277
10.559089260083727
11.610486448416196
12.476240191869564
12.30189605836975
11.848359477211307
11.068872337649278
9.586355096557815
8.194987302753006
8.46528665345936
8.753729777808068
8.853334798751789
14.524424469344034
14.312190607377422
14.070678964223148
14.56905066235536
14.652757785513614
14.715951976544115
15.33626432338254
15.550908189734423
15.428357056098754
15.81263835887324
15.392654467971909
15.19269177433828
15.19269177433828
15.97147345812047
15.963760833671516
15.493345469342128
14.790610102255906
15.554044880354024
15.329993982864892
14.879118698230773
15.109448798131732
17.702867323434983
17.632036685843563
17.489762137441037
14.519950077217752
18.503287328471057
21.65164938148037
21.599268575328736
21.903310839883297
24.90471568129165
24.66009891896453
25.02408570854376
27.783070046367104
27.783070046367104
28.453054748500943
28.616355977386263
28.86457143108001
26.913136419106067
23.99674747776775
24.341832731685017
24.88212946598272
24.88212946598272
26.021129387638084
25.36126646409305
17.749542841890204
